"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"1407","ウエストホールディングス","東証ST","建設","20230913","3060","-20","-0.65","3080","3100","3130","3060","206500","638040","140844","2380","3780"
"1414","ショーボンドホールディングス","東証PR","建設","20230913","5939","-53","-0.88","5992","5978","6005","5922","111900","666458","337010","4992","6992"
"1417","ミライト・ワン","東証PR","建設","20230913","1991","4.5","0.23","1986.5","1993","2001.5","1984.5","171400","341843","205721","1586.5","2386.5"
"1418","インターライフホールディングス","東証ST","建設","20230913","197","-4","-1.99","201","201","202","194","90200","17806","3942","121","281"
"1419","タマホーム","東証PR","建設","20230913","3540","20","0.57","3520","3520","3550","3520","94500","334239","104274","2820","4220"
"1420","サンヨーホームズ","東証ST","建設","20230913","724","0","0","724","724","737","724","10000","7289","9137","574","874"
"1429","日本アクア","東証PR","建設","20230913","1033","22","2.18","1011","1027","1036","1018","119000","122475","35907","711","1311"
"1430","ファーストコーポレーション","東証PR","建設","20230913","777","0","0","777","777","782","777","12800","9968","10383","627","927"
"1431","Lib_Work","東証GR","建設","20230913","795","0","0","795","800","800","795","7000","5579","18517","645","945"
"1433","ベステラ","東証PR","建設","20230913","928","38","4.27","890","893","932","892","205200","188524","8343","740","1040"
"1434","JESCOホールディングス","東証ST","建設","20230913","626","-7","-1.11","633","632","636","622","94000","59055","4290","533","733"
"1435","Robot_Home","東証PR","建設","20230913","204","-1","-0.49","205","206","206","202","81400","16569","18590","125","285"
"1436","フィット","東証GR","建設","20230913","804","-15","-1.83","819","816","827","798","26000","21007","3444","669","969"
"1438","岐阜造園","東証ST","建設","20230913","1729","9","0.52","1720","1710","1729","1660","4900","8342","5541","1320","2120"
"1439","安江工務店","東証ST","建設","20230913","1238","-11","-0.88","1249","1279","1279","1222","23600","29386","1672","949","1549"
"1443","技研ホールディングス","東証ST","建設","20230913","220","0","0","220","221","221","220","21400","4717","3572","140","300"
"1444","ニッソウ","東証GR","建設","20230913","2338","-13","-0.55","2351","2342","2353","2338","1600","3747","2545","1851","2851"
"1446","キャンディル","東証ST","建設","20230913","624","0","0","624","620","624","620","30400","18903","6698","524","724"
"1447","ITbookホールディングス","東証GR","建設","20230913","357","14","4.08","343","347","357","344","81600","28738","8623","263","423"
"1450","田中建設工業","東証ST","建設","20230913","2178","0","0","2178","2181","2200","2178","1800","3941","9474","1678","2678"
"1451","KHC","東証ST","建設","20230913","723","3","0.42","720","723","723","718","9500","6857","2896","570","870"
"1491","中外鉱業","東証ST","非鉄金属","20230913","30","-1","-3.23","31","31","32","30","575700","17824","8692","1","61"
"1514","住石ホールディングス","東証ST","鉱業","20230913","438","33","8.15","405","413","440","411","1170500","502061","25795","325","485"
"1515","日鉄鉱業","東証PR","鉱業","20230913","5370","-90","-1.65","5460","5430","5520","5360","31900","172392","89704","4460","6460"
"1518","三井松島ホールディングス","東証PR","鉱業","20230913","2840","-7","-0.25","2847","2859","2868","2840","181800","518371","37103","2347","3350"
"1605","INPEX","東証PR","鉱業","20230913","2241.5","20.5","0.92","2221","2270.5","2296","2235.5","10814800","24422086","3108214","1721","2721"
"1662","石油資源開発","東証PR","鉱業","20230913","5620","170","3.12","5450","5550","5720","5550","748900","4223565","305166","4450","6450"
"1663","K＆Oエナジーグループ","東証PR","鉱業","20230913","2472","9","0.37","2463","2457","2480","2443","38600","95078","70047","1963","2963"
"1711","SDSホールディングス","東証ST","建設","20230913","241","-2","-0.82","243","239","241","238","23500","5641","2105","163","323"
"1712","ダイセキ環境ソリューション","東証PR","建設","20230913","1246","26","2.13","1220","1235","1256","1226","56000","69549","20967","920","1520"
"1716","第一カッター興業","東証PR","建設","20230913","1341","6","0.45","1335","1333","1368","1324","82100","110188","16092","1035","1635"
"1717","明豊ファシリティワークス","東証ST","サービス","20230913","744","0","0","744","745","748","744","10800","8051","9505","594","894"
"1718","美樹工業","東証ST","建設","20230913","4445","-40","-0.89","4485","4475","4495","4445","600","2684","5126","3785","5190"
"1719","安藤・間","東証PR","建設","20230913","1236","-8","-0.64","1244","1242","1243","1227","743700","917931","223742","944","1544"
"1720","東急建設","東証PR","建設","20230913","810","-2","-0.25","812","812","812","805","303100","245324","86477","662","962"
"1721","コムシスホールディングス","東証PR","建設","20230913","3180","-10","-0.31","3190","3192","3214","3174","369100","1176143","422940","2490","3890"
"1723","日本電技","東証ST","建設","20230913","4365","-65","-1.47","4430","4430","4430","4365","1900","8335","35782","3730","5130"
"1724","シンクレイヤ","東証ST","建設","20230913","673","-7","-1.03","680","678","686","673","10800","7328","3327","580","780"
"1726","ビーアールホールディングス","東証PR","建設","20230913","386","-4","-1.03","390","388","390","385","118500","45889","17677","310","470"
"1730","麻生フオームクリート","東証ST","建設","20230913","428","4","0.94","424","422","428","422","1700","724","1464","344","504"
"1736","オーテック","東証ST","建設","20230913","2630","11","0.42","2619","2595","2643","2595","2900","7592","14991","2119","3120"
"1739","メルディアDC","東証GR","建設","20230913","802","-2","-0.25","804","798","802","796","4200","3356","5176","654","954"
"1743","コーアツ工業","東証ST","建設","20230913","1282","1","0.08","1281","1281","1290","1273","1700","2180","2923","981","1581"
"1757","創建エース","東証ST","建設","20230913","37","0","0","37","36","37","36","1641400","59221","9903","7","67"
"1758","太洋基礎工業","東証ST","建設","20230913","2251","-9","-0.4","2260","2294","2294","2223","1600","3632","5535","1760","2760"
"1762","高松コンストラクショングループ","東証PR","建設","20230913","2654","-11","-0.41","2665","2663","2673","2640","36400","96654","92409","2165","3165"
"1764","工藤建設","東証ST","建設","20230913","-","0","0","2445","-","-","-","-","-","3255","1945","2945"
"1766","東建コーポレーション","東証PR","建設","20230913","8000","270","3.49","7730","8030","8090","7920","121800","976657","107776","6230","9230"
"1768","ソネック","東証ST","建設","20230913","1019","4","0.39","1015","1015","1019","1010","5400","5477","7643","715","1315"
"1770","藤田エンジニアリング","東証ST","建設","20230913","1049","-30","-2.78","1079","1078","1080","1048","2600","2766","12273","779","1379"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","20230913","44","0","0","44","44","46","42","297000","13045","-","14","74"
"1775","富士古河E＆C","東証ST","建設","20230913","4215","-15","-0.35","4230","4200","4245","4135","2700","11275","38047","3530","4930"
"1776","三井住建道路","東証ST","建設","20230913","995","-9","-0.9","1004","996","1000","988","6200","6155","9231","704","1304"
"1780","ヤマウラ","東証PR","建設","20230913","1255","-13","-1.03","1268","1260","1266","1250","15100","18953","26485","968","1568"
"1783","アジアゲートホールディングス","東証ST","建設","20230913","48","0","0","48","48","49","48","260000","12497","8162","18","78"
"1786","オリエンタル白石","東証PR","建設","20230913","328","-2","-0.61","330","330","330","327","369100","121166","45529","250","410"
"1787","ナカボーテック","東証ST","建設","20230913","-","0","0","5300","-","-","-","-","-","13793","4300","6300"
"1788","三東工業社","東証ST","建設","20230913","-","0","0","2972","-","-","-","-","-","2039","2472","3475"
"1789","ETSホールディングス","東証ST","建設","20230913","682","4","0.59","678","680","689","678","17600","12010","4348","578","778"
"1793","大本組","東証ST","建設","20230913","7500","0","0","7500","7500","7500","7490","1000","7498","38493","6000","9000"
"1795","マサル","東証ST","建設","20230913","3620","20","0.56","3600","3620","3620","3620","800","2896","3262","2900","4300"
"1798","守谷商会","東証ST","建設","20230913","2533","-41","-1.59","2574","2574","2574","2474","800","2006","5725","2074","3075"
"1799","第一建設工業","東証ST","建設","20230913","1639","-1","-0.06","1640","1650","1650","1629","4900","8047","34187","1240","2040"
"1801","大成建設","東証PR","建設","20230913","5031","-145","-2.8","5176","5102","5139","5006","1242400","6277605","949710","4176","6176"
"1802","大林組","東証PR","建設","20230913","1363","-14","-1.02","1377","1374","1376","1355.5","2201000","3003987","983418","1077","1677"
"1803","清水建設","東証PR","建設","20230913","1005","-23.5","-2.28","1028.5","1014.5","1019.5","1001","2881800","2901879","747395","728.5","1328.5"
"1805","飛島建設","東証PR","建設","20230913","1379","-4","-0.29","1383","1374","1386","1364","70600","97154","26629","1083","1683"
"1807","佐藤渡辺","東証ST","建設","20230913","2522","8","0.32","2514","2514","2525","2507","4000","10081","8060","2014","3015"
"1808","長谷工コーポレーション","東証PR","建設","20230913","1871.5","-5.5","-0.29","1877","1880","1881","1862","1139800","2133111","562937","1477","2277"
"1810","松井建設","東証PR","建設","20230913","772","0","0","772","770","775","764","18400","14173","23608","622","922"
"1811","錢高組","東証ST","建設","20230913","3880","-50","-1.27","3930","3930","3940","3880","4800","18764","28530","3230","4630"
"1812","鹿島建設","東証PR","建設","20230913","2503.5","-50.5","-1.98","2554","2551","2554","2499","1969700","4954211","1323490","2054","3054"
"1813","不動テトラ","東証PR","建設","20230913","1948","-16","-0.81","1964","1973","1983","1939","57700","113115","32122","1564","2364"
"1814","大末建設","東証PR","建設","20230913","1503","-17","-1.12","1520","1517","1517","1499","33800","50855","15953","1120","1920"
"1815","鉄建建設","東証PR","建設","20230913","2166","-26","-1.19","2192","2192","2192","2166","31000","67376","33939","1692","2692"
"1820","西松建設","東証PR","建設","20230913","3836","22","0.58","3814","3830","3843","3797","252700","966179","213249","3114","4514"
"1821","三井住友建設","東証PR","建設","20230913","419","0","0","419","420","420","414","965400","402828","68160","339","499"
"1822","大豊建設","東証PR","建設","20230913","3970","35","0.89","3935","3940","3985","3905","26300","103923","71790","3235","4635"
"1826","佐田建設","東証ST","建設","20230913","503","-1","-0.2","504","504","504","496","17100","8578","7807","404","604"
"1827","ナカノフドー建設","東証ST","建設","20230913","399","-1","-0.25","400","400","400","395","44500","17674","13765","320","480"
"1828","田辺工業","東証ST","建設","20230913","1558","23","1.5","1535","1538","1571","1533","28400","44163","16714","1135","1935"
"1833","奥村組","東証PR","建設","20230913","4555","-30","-0.65","4585","4580","4600","4545","171200","781222","176120","3885","5290"
"1835","東鉄工業","東証PR","建設","20230913","2952","-58","-1.93","3010","2994","3005","2934","102700","303670","106567","2310","3710"
"1840","土屋ホールディングス","東証ST","建設","20230913","241","-1","-0.41","242","239","242","239","97800","23420","6212","162","322"
"1841","サンユー建設","東証ST","建設","20230913","921","1","0.11","920","921","922","921","700","645","3684","770","1070"
"1844","大盛工業","東証ST","建設","20230913","197","-1","-0.51","198","198","198","196","153600","30276","3452","148","248"
"1847","イチケン","東証PR","建設","20230913","2107","-10","-0.47","2117","2116","2117","2093","12300","25901","15348","1617","2617"
"1848","富士ピー・エス","東証ST","建設","20230913","478","2","0.42","476","478","481","476","21300","10204","8892","396","556"
"1850","南海辰村建設","東証ST","建設","20230913","328","-2","-0.61","330","330","330","328","5700","1878","9458","250","410"
"1852","淺沼組","東証PR","建設","20230913","3630","-25","-0.68","3655","3655","3660","3620","71300","259136","58651","2955","4355"
"1853","森組","東証ST","建設","20230913","325","0","0","325","325","325","322","33900","10996","10660","245","405"
"1860","戸田建設","東証PR","建設","20230913","820.4","4.7","0.58","815.7","818.4","823.8","814","616900","505858","264708","665.7","965.7"
"1861","熊谷組","東証PR","建設","20230913","3395","0","0","3395","3405","3410","3380","70300","238840","149042","2695","4095"
"1866","北野建設","東証ST","建設","20230913","3085","-40","-1.28","3125","3135","3140","3070","6900","21349","21092","2425","3825"
"1867","植木組","東証ST","建設","20230913","1551","11","0.71","1540","1546","1553","1535","7400","11419","10661","1140","1940"
"1870","矢作建設工業","東証PR","建設","20230913","1295","9","0.7","1286","1283","1298","1278","45600","58869","57767","986","1586"
"1871","ピーエス三菱","東証PR","建設","20230913","841","-8","-0.94","849","850","853","839","188700","159158","39936","699","999"
"1873","日本ハウスホールディングス","東証PR","建設","20230913","376","0","0","376","376","376","373","119600","44874","15040","296","456"
"1878","大東建託","東証PR","不動産","20230913","15940","70","0.44","15870","15920","16040","15845","166600","2659296","1098569","11870","19870"
"1879","新日本建設","東証PR","建設","20230913","1238","6","0.49","1232","1232","1245","1228","43900","54413","75965","932","1532"
"1882","東亜道路工業","東証PR","建設","20230913","5070","10","0.2","5060","5060","5080","5000","18000","91044","52931","4060","6060"
"1884","日本道路","東証PR","建設","20230913","9620","-80","-0.82","9700","9690","9700","9610","15300","147635","84553","8200","11200"
"1885","東亜建設工業","東証PR","建設","20230913","3645","-45","-1.22","3690","3690","3695","3635","32400","118488","81993","2990","4390"
"1887","日本国土開発","東証PR","建設","20230913","643","6","0.94","637","635","644","635","281800","180447","59963","537","737"
"1888","若築建設","東証PR","建設","20230913","3030","-40","-1.3","3070","3040","3045","2984","18500","55736","39284","2370","3770"
"1890","東洋建設","東証PR","建設","20230913","1128","-7","-0.62","1135","1134","1137","1128","237900","269026","106451","835","1435"
"1893","五洋建設","東証PR","建設","20230913","912.1","-6.1","-0.66","918.2","915","930","910.7","1616800","1481940","260873","768.2","1068.5"
"1897","金下建設","東証ST","建設","20230913","2809","23","0.83","2786","2809","2809","2809","100","281","10693","2286","3290"
"1898","世紀東急工業","東証PR","建設","20230913","1629","-5","-0.31","1634","1620","1645","1608","1163500","1890642","60965","1234","2034"
"1899","福田組","東証PR","建設","20230913","4855","-10","-0.21","4865","4850","4890","4810","6100","29617","43637","4165","5570"
"1904","大成温調","東証ST","建設","20230913","2374","34","1.45","2340","2340","2374","2323","4700","11067","16339","1840","2840"
"1905","テノックス","東証ST","建設","20230913","1190","-13","-1.08","1203","1215","1215","1185","1500","1803","8744","903","1503"
"1909","日本ドライケミカル","東証ST","機械","20230913","2147","4","0.19","2143","2143","2181","2143","17300","37372","15419","1643","2643"
"1911","住友林業","東証PR","建設","20230913","4068","-62","-1.5","4130","4169","4169","4046","961900","3925358","837711","3430","4830"
"1914","日本基礎技術","東証ST","建設","20230913","503","2","0.4","501","500","505","500","7000","3514","14761","401","601"
"1921","巴コーポレーション","東証ST","建設","20230913","554","-5","-0.89","559","559","560","550","38900","21553","22583","459","659"
"1925","大和ハウス工業","東証PR","建設","20230913","4058","-26","-0.64","4084","4071","4090","4045","1568200","6368840","2675650","3384","4784"
"1926","ライト工業","東証PR","建設","20230913","2021","-2","-0.1","2023","2023","2035","2017","105800","214379","109030","1523","2523"
"1928","積水ハウス","東証PR","建設","20230913","3030","-42","-1.37","3072","3065","3085","3024","2215500","6739818","2008474","2372","3772"
"1929","日特建設","東証PR","建設","20230913","1132","1","0.09","1131","1130","1137","1129","37100","42009","47241","831","1431"
"1930","北陸電気工事","東証PR","建設","20230913","986","3","0.31","983","983","991","981","14100","13891","29544","833","1133"
"1934","ユアテック","東証PR","建設","20230913","1021","-27","-2.58","1048","1039","1043","1016","94100","96385","73741","748","1348"
"1938","日本リーテック","東証PR","建設","20230913","1288","-15","-1.15","1303","1292","1303","1276","23900","30772","32996","1003","1603"
"1939","四電工","東証PR","建設","20230913","2872","-3","-0.1","2875","2899","2899","2846","52100","149706","46686","2375","3375"
"1941","中電工","東証PR","建設","20230913","2456","2","0.08","2454","2443","2461","2442","48400","118759","142787","1954","2954"
"1942","関電工","東証PR","建設","20230913","1349","-5","-0.37","1354","1351","1358","1342","251800","339813","276934","1054","1654"
"1944","きんでん","東証PR","建設","20230913","2129.5","-13.5","-0.63","2143","2134","2137.5","2117","240300","511370","436848","1643","2643"
"1945","東京エネシス","東証PR","建設","20230913","995","-14","-1.39","1009","1007","1013","994","71900","71875","37075","709","1309"
"1946","トーエネック","東証PR","建設","20230913","4335","-40","-0.91","4375","4385","4410","4310","9100","39626","83796","3675","5080"
"1948","弘電社","東証ST","建設","20230913","4900","-35","-0.71","4935","4935","4935","4900","600","2946","8791","4235","5640"
"1949","住友電設","東証PR","建設","20230913","2840","-32","-1.11","2872","2872","2877","2840","29600","84364","101206","2372","3375"
"1950","日本電設工業","東証PR","建設","20230913","2262","-4","-0.18","2266","2261","2269","2245","49700","112335","139197","1766","2766"
"1951","エクシオグループ","東証PR","建設","20230913","3103","-56","-1.77","3159","3135","3138","3096","456800","1419954","340748","2459","3859"
"1952","新日本空調","東証PR","建設","20230913","2506","-20","-0.79","2526","2526","2526","2490","24400","61109","60851","2026","3030"
"1959","九電工","東証PR","建設","20230913","4566","-101","-2.16","4667","4657","4669","4561","133900","614323","323569","3967","5367"
"1960","サンテック","東証ST","建設","20230913","702","4","0.57","698","694","704","691","14200","9903","11934","598","798"
"1961","三機工業","東証PR","建設","20230913","1627","1","0.06","1626","1630","1643","1619","108200","176165","92188","1226","2026"
"1963","日揮ホールディングス","東証PR","建設","20230913","2075","53.5","2.65","2021.5","2035","2077.5","2028","1062500","2195818","538425","1521.5","2521.5"
"1964","中外炉工業","東証PR","建設","20230913","2128","-5","-0.23","2133","2135","2145","2108","26900","57272","16598","1633","2633"
"1965","テクノ菱和","東証ST","建設","20230913","1265","20","1.61","1245","1254","1265","1237","8500","10633","28954","945","1545"
"1966","高田工業所","東証ST","建設","20230913","1015","8","0.79","1007","1006","1015","1006","10000","10098","7329","707","1307"
"1967","ヤマト","東証ST","建設","20230913","976","2","0.21","974","965","984","965","18800","18318","26281","824","1124"
"1968","太平電業","東証PR","建設","20230913","4015","-25","-0.62","4040","4040","4040","3995","12000","48186","81673","3340","4740"
"1969","高砂熱学工業","東証PR","建設","20230913","2924","-12","-0.41","2936","2924","2960","2914","139600","409225","205380","2436","3440"
"1971","中央ビルト工業","東証ST","金属製品","20230913","588","-2","-0.34","590","587","588","577","6200","3624","1399","490","690"
"1972","三晃金属工業","東証ST","建設","20230913","4160","-50","-1.19","4210","4165","4205","4150","15000","62599","16474","3510","4910"
"1973","NECネッツエスアイ","東証PR","情報通信","20230913","2015","-10","-0.49","2025","2018","2020","1999","99600","200445","300883","1525","2525"
"1975","朝日工業社","東証PR","建設","20230913","2438","-31","-1.26","2469","2445","2455","2413","12700","30955","33157","1969","2969"
"1976","明星工業","東証PR","建設","20230913","991","1","0.1","990","987","993","983","129400","128076","55879","840","1140"
"1979","大氣社","東証PR","建設","20230913","4685","-15","-0.32","4700","4685","4735","4660","42900","201226","157332","4000","5400"
"1980","ダイダン","東証PR","建設","20230913","3015","5","0.17","3010","3010","3045","3010","19800","59815","69290","2310","3710"
"1981","協和日成","東証ST","建設","20230913","-","0","0","1400","-","-","-","-","-","16520","1100","1700"
"1982","日比谷総合設備","東証PR","建設","20230913","2337","-12","-0.51","2349","2359","2359","2326","26500","62053","55519","1849","2849"
"1992","神田通信機","東証ST","建設","20230913","1696","-4","-0.24","1700","1700","1700","1684","900","1527","4449","1300","2100"
"1994","高橋カーテンウォール工業","東証ST","建設","20230913","505","2","0.4","503","503","505","503","7800","3936","4824","403","603"
"1997","暁飯島工業","東証ST","建設","20230913","1367","4","0.29","1363","1363","1367","1363","1600","2185","3007","1063","1663"
"2001","ニップン","東証PR","食料品","20230913","2161","5","0.23","2156","2147","2167","2136","336900","726065","170339","1656","2656"
"2002","日清製粉グループ本社","東証PR","食料品","20230913","1971","12","0.61","1959","1972","1978.5","1959.5","1006600","1983057","599889","1559","2359"
"2003","日東富士製粉","東証ST","食料品","20230913","4925","-50","-1.01","4975","4975","4975","4910","3200","15808","46220","4275","5680"
"2004","昭和産業","東証PR","食料品","20230913","3075","-50","-1.6","3125","3095","3095","3055","57500","176725","104505","2425","3825"
"2009","鳥越製粉","東証ST","食料品","20230913","674","-2","-0.3","676","681","683","674","41600","28178","17549","576","776"
"2053","中部飼料","東証PR","食料品","20230913","1151","6","0.52","1145","1148","1158","1145","58700","67566","34958","845","1445"
"2055","日和産業","東証ST","食料品","20230913","276","0","0","276","276","276","274","12400","3419","5749","196","356"
"2060","フィード・ワン","東証PR","食料品","20230913","812","-2","-0.25","814","816","816","807","43900","35616","31243","664","964"
"2107","東洋精糖","東証ST","食料品","20230913","2186","-8","-0.36","2194","2180","2202","2172","48000","104933","11927","1694","2694"
"2108","日本甜菜製糖","東証PR","食料品","20230913","1939","-11","-0.56","1950","1949","1954","1933","16700","32432","29716","1550","2350"
"2109","DM三井製糖ホールディングス","東証PR","食料品","20230913","3025","-25","-0.82","3050","3035","3040","3020","37600","113857","98735","2350","3750"
"2112","塩水港精糖","東証ST","食料品","20230913","265","4","1.53","261","263","268","262","266600","70508","9275","181","341"
"2114","フジ日本精糖","東証ST","食料品","20230913","1159","18","1.58","1141","1149","1159","1135","20700","23779","34478","841","1441"
"2117","ウェルネオシュガー","東証PR","食料品","20230913","2014","-22","-1.08","2036","2015","2021","1995","534900","1076252","70598","1536","2536"
"2120","LIFULL","東証PR","サービス","20230913","236","-1","-0.42","237","237","238","236","271400","64255","31681","157","317"
"2121","MIXI","東証PR","サービス","20230913","2410","-12","-0.5","2422","2422","2432","2402","145600","351126","188536","1922","2922"
"2122","インタースペース","東証ST","サービス","20230913","984","-17","-1.7","1001","998","1011","956","14200","14048","6856","701","1301"
"2124","ジェイエイシーリクルートメント","東証PR","サービス","20230913","2534","-28","-1.09","2562","2540","2554","2508","143300","362580","104880","2062","3065"
"2127","日本M＆Aセンターホールディングス","東証PR","サービス","20230913","771.7","-9.8","-1.25","781.5","785","785.6","769","2655200","2058171","260013","631.5","931.5"
"2130","メンバーズ","東証PR","サービス","20230913","1247","-5","-0.4","1252","1249","1269","1239","86200","107796","16737","952","1552"
"2134","燦キャピタルマネージメント","東証ST","サービス","20230913","26","0","0","26","26","27","25","3435200","87285","3673","1","56"
"2136","ヒップ","東証ST","サービス","20230913","1116","6","0.54","1110","1110","1116","1100","3400","3765","4436","810","1410"
"2138","クルーズ","東証ST","情報通信","20230913","1019","46","4.73","973","971","1031","971","344300","347357","13204","823","1123"
"2139","中広","東証ST","サービス","20230913","427","3","0.71","424","424","429","424","1600","682","3008","344","504"
"2146","UTグループ","東証PR","サービス","20230913","2271","-44","-1.9","2315","2301","2301","2255","280900","639271","91676","1815","2815"
"2148","アイティメディア","東証PR","サービス","20230913","1199","13","1.1","1186","1189","1203","1189","41800","50075","25022","886","1486"
"2150","ケアネット","東証GR","サービス","20230913","843","-2","-0.24","845","850","850","838","102200","86137","39513","695","995"
"2152","幼児活動研究会","東証ST","サービス","20230913","1227","6","0.49","1221","1227","1230","1225","1900","2331","14459","921","1521"
"2153","E・Jホールディングス","東証PR","サービス","20230913","1746","7","0.4","1739","1739","1749","1724","21700","37763","28074","1339","2139"
"2154","オープンアップグループ","東証PR","サービス","20230913","1950","11","0.57","1939","1955","1958","1927","209100","406742","178572","1539","2339"
"2156","セーラー広告","東証ST","サービス","20230913","328","2","0.61","326","324","328","324","4700","1535","1994","246","406"
"2157","コシダカホールディングス","東証PR","サービス","20230913","1316","-22","-1.64","1338","1331","1340","1314","415800","549828","108307","1038","1638"
"2158","FRONTEO","東証GR","サービス","20230913","626","-1","-0.16","627","625","632","623","73200","45889","24636","527","727"
"2160","ジーエヌアイグループ","東証GR","医薬品","20230913","2125","-79","-3.58","2204","2198","2242","2125","4496400","9800583","100912","1704","2704"
"2162","nmsホールディングス","東証ST","サービス","20230913","442","-13","-2.86","455","451","452","441","78400","34943","9552","375","535"
"2163","アルトナー","東証PR","サービス","20230913","1880","28","1.51","1852","1854","1945","1849","140100","264883","19980","1452","2252"
"2164","地域新聞社","東証GR","サービス","20230913","383","6","1.59","377","377","383","375","3400","1284","827","297","457"
"2168","パソナグループ","東証PR","サービス","20230913","1691","22","1.32","1669","1672","1703","1669","139100","235742","70498","1269","2069"
"2169","CDS","東証ST","サービス","20230913","1723","-5","-0.29","1728","1717","1727","1716","7500","12909","11931","1328","2128"
"2170","リンクアンドモチベーション","東証PR","サービス","20230913","461","3","0.66","458","456","463","453","267300","122628","52124","378","538"
"2173","博展","東証GR","サービス","20230913","638","12","1.92","626","626","646","626","3800","2425","5143","526","726"
"2175","エス・エム・エス","東証PR","サービス","20230913","2752","-39","-1.4","2791","2772.5","2800","2738","280600","773236","240964","2291","3291"
"2179","成学社","東証ST","サービス","20230913","712","-1","-0.14","713","716","716","712","600","428","4184","563","863"
"2180","サニーサイドアップグループ","東証PR","サービス","20230913","801","18","2.3","783","785","812","774","56600","45107","12168","633","933"
"2181","パーソルホールディングス","東証PR","サービス","20230913","2523.5","7","0.28","2516.5","2535","2540.5","2512.5","592000","1495441","588480","2016.5","3017"
"2183","リニカル","東証PR","サービス","20230913","694","-3","-0.43","697","697","701","694","23300","16231","17170","597","797"
"2185","シイエム・シイ","東証ST","サービス","20230913","1488","-7","-0.47","1495","1495","1510","1480","4200","6286","21374","1195","1795"
"2186","ソーバル","東証ST","サービス","20230913","1020","-3","-0.29","1023","1023","1026","1020","5800","5930","8331","723","1323"
"2193","クックパッド","東証ST","サービス","20230913","156","-2","-1.27","158","157","158","156","196300","30772","16759","108","208"
"2195","アミタホールディングス","東証GR","サービス","20230913","789","9","1.15","780","776","796","766","32900","25754","13852","630","930"
"2196","エスクリ","東証PR","サービス","20230913","347","-2","-0.57","349","347","350","344","16700","5793","4784","269","429"
"2198","アイ・ケイ・ケイホールディングス","東証PR","サービス","20230913","690","3","0.44","687","687","707","686","330600","230188","20670","587","787"
"2201","森永製菓","東証PR","食料品","20230913","5498","-61","-1.1","5559","5510","5531","5476","310500","1708898","258185","4559","6559"
"2204","中村屋","東証PR","食料品","20230913","3125","0","0","3125","3125","3130","3110","8200","25600","18676","2425","3825"
"2206","江崎グリコ","東証PR","食料品","20230913","4005","-40","-0.99","4045","4047","4047","3994","126200","506029","274217","3345","4745"
"2207","名糖産業","東証PR","食料品","20230913","1653","11","0.67","1642","1649","1653","1643","27900","46004","28560","1242","2042"
"2208","ブルボン","東証ST","食料品","20230913","2346","-34","-1.43","2380","2379","2379","2325","9200","21585","64984","1880","2880"
"2209","井村屋グループ","東証PR","食料品","20230913","2354","25","1.07","2329","2329","2354","2329","14200","33310","30805","1829","2829"
