"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"1726","ビーアールホールディングス","東証PR","建設","20230607","383","2","0.52","381","384","387","379","145800","55857","17539","301","461"
"1730","麻生フオームクリート","東証ST","建設","20230607","425","4","0.95","421","421","425","420","1900","802","1454","341","501"
"1736","オーテック","東証ST","建設","20230607","2220","30","1.37","2190","2189","2260","2182","2700","5969","12654","1690","2690"
"1739","メルディアDC","東証GR","建設","20230607","835","-3","-0.36","838","837","838","833","5100","4259","5389","688","988"
"1743","コーアツ工業","東証ST","建設","20230607","1152","-3","-0.26","1155","1166","1167","1142","1600","1843","2627","855","1455"
"1757","中小企業ホールディングス","東証ST","建設","20230607","47","0","0","47","47","49","46","1826700","87125","12138","17","77"
"1758","太洋基礎工業","東証ST","建設","20230607","7960","380","5.01","7580","7680","8000","7650","6500","50781","6524","6080","9080"
"1762","高松コンストラクショングループ","東証PR","建設","20230607","2420","3","0.12","2417","2420","2448","2414","66900","162509","84261","1917","2917"
"1764","工藤建設","東証ST","建設","20230607","2580","-20","-0.77","2600","2600","2614","2580","1600","4154","3435","2100","3100"
"1766","東建コーポレーション","東証PR","建設","20230607","7650","40","0.53","7610","7700","7730","7620","37900","290845","103061","6110","9110"
"1768","ソネック","東証ST","建設","20230607","969","-7","-0.72","976","976","987","968","5300","5151","7268","826","1126"
"1770","藤田エンジニアリング","東証ST","建設","20230607","909","8","0.89","901","901","910","901","1600","1449","10635","751","1051"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","20230607","26","0","0","26","27","27","26","100000","2661","-","1","56"
"1775","富士古河E＆C","東証ST","建設","20230607","3595","15","0.42","3580","3600","3605","3575","4000","14338","32450","2880","4280"
"1776","三井住建道路","東証ST","建設","20230607","896","-8","-0.88","904","905","905","895","13300","11946","8313","754","1054"
"1780","ヤマウラ","東証PR","建設","20230607","1161","-4","-0.34","1165","1171","1175","1157","25400","29574","24501","865","1465"
"1783","アジアゲートホールディングス","東証ST","建設","20230607","53","1","1.92","52","52","54","51","1037800","54135","9012","22","82"
"1786","オリエンタル白石","東証PR","建設","20230607","295","-1","-0.34","296","297","298","294","887500","262554","40949","216","376"
"1787","ナカボーテック","東証ST","建設","20230607","4910","-10","-0.2","4920","4920","4920","4910","300","1475","12778","4220","5620"
"1788","三東工業社","東証ST","建設","20230607","3885","0","0","3885","3955","3955","3885","500","1957","2665","3185","4585"
"1789","ETSホールディングス","東証ST","建設","20230607","650","-6","-0.91","656","659","659","647","6500","4222","4144","556","756"
"1793","大本組","東証ST","建設","20230607","7500","110","1.49","7390","7690","7690","7500","900","6902","38493","5890","8890"
"1795","マサル","東証ST","建設","20230607","3335","0","0","3335","3335","3335","3335","100","334","3005","2635","4035"
"1798","守谷商会","東証ST","建設","20230607","2260","0","0","2260","2260","2284","2260","300","680","5108","1760","2760"
"1799","第一建設工業","東証ST","建設","20230607","1481","-18","-1.2","1499","1499","1499","1481","1200","1788","30891","1199","1799"
"1801","大成建設","東証PR","建設","20230607","4553","-95","-2.04","4648","4648","4678","4549","981900","4513103","859477","3948","5348"
"1802","大林組","東証PR","建設","20230607","1174.5","-16","-1.34","1190.5","1191","1195.5","1171","2448900","2892022","847413","890.5","1490.5"
"1803","清水建設","東証PR","建設","20230607","868.9","-13.1","-1.49","882","882","884.1","867","2330700","2036499","646180","732","1032"
"1805","飛島建設","東証PR","建設","20230607","1252","-2","-0.16","1254","1267","1270","1248","129900","163457","24177","954","1554"
"1807","佐藤渡辺","東証ST","建設","20230607","2537","35","1.4","2502","2589","2589","2537","1100","2807","8107","2002","3005"
"1808","長谷工コーポレーション","東証PR","建設","20230607","1675.5","0.5","0.03","1675","1682","1688.5","1658.5","1143900","1918943","503981","1275","2075"
"1810","松井建設","東証PR","建設","20230607","670","2","0.3","668","670","678","667","36800","24745","20489","568","768"
"1811","錢高組","東証ST","建設","20230607","2968","-87","-2.85","3055","3035","3045","2968","13800","41339","21824","2355","3755"
"1812","鹿島建設","東証PR","建設","20230607","2060.5","-36.5","-1.74","2097","2100","2115","2054","2480800","5158030","1089296","1597","2597"
"1813","不動テトラ","東証PR","建設","20230607","1785","17","0.96","1768","1780","1805","1779","72200","129475","29434","1368","2168"
"1814","大末建設","東証PR","建設","20230607","1274","-12","-0.93","1286","1286","1293","1270","49200","62941","13523","986","1586"
"1815","鉄建建設","東証PR","建設","20230607","1978","-6","-0.3","1984","1978","1995","1978","37500","74429","30993","1584","2384"
"1820","西松建設","東証PR","建設","20230607","3458","-19","-0.55","3477","3475","3488","3439","328700","1139926","192235","2777","4177"
"1821","三井住友建設","東証PR","建設","20230607","366","1","0.27","365","366","369","365","1161200","426239","59538","285","445"
"1822","大豊建設","東証PR","建設","20230607","3780","-25","-0.66","3805","3795","3845","3780","43000","163255","68354","3105","4505"
"1826","佐田建設","東証ST","建設","20230607","440","-6","-1.35","446","442","451","440","26900","11939","6829","366","526"
"1827","ナカノフドー建設","東証ST","建設","20230607","377","-3","-0.79","380","378","382","374","52100","19671","13006","300","460"
"1828","田辺工業","東証ST","建設","20230607","1070","4","0.38","1066","1064","1072","1058","7400","7883","11479","766","1366"
"1833","奥村組","東証PR","建設","20230607","3945","-15","-0.38","3960","3985","4000","3920","174600","690564","152534","3260","4660"
"1835","東鉄工業","東証PR","建設","20230607","2593","-21","-0.8","2614","2614","2636","2586","72100","187858","93607","2114","3115"
"1840","土屋ホールディングス","東証ST","建設","20230607","205","2","0.99","203","203","205","202","73600","14987","5284","123","283"
"1841","サンユー建設","東証ST","建設","20230607","-","0","0","909","-","-","-","-","-","3636","759","1059"
"1844","大盛工業","東証ST","建設","20230607","194","0","0","194","195","196","193","143800","27984","3041","144","244"
"1847","イチケン","東証PR","建設","20230607","1875","-11","-0.58","1886","1889","1893","1872","20400","38353","13658","1486","2286"
"1848","富士ピー・エス","東証ST","建設","20230607","434","-1","-0.23","435","437","438","434","7100","3091","8073","355","515"
"1850","南海辰村建設","東証ST","建設","20230607","334","-1","-0.3","335","335","336","333","19100","6382","9631","255","415"
"1852","淺沼組","東証PR","建設","20230607","3170","5","0.16","3165","3175","3200","3160","66200","210810","51219","2465","3865"
"1853","森組","東証ST","建設","20230607","299","0","0","299","299","300","297","10900","3252","9807","219","379"
"1860","戸田建設","東証PR","建設","20230607","803.2","1.4","0.17","801.8","807.4","811.2","800","1195900","964332","259158","651.8","951.8"
"1861","熊谷組","東証PR","建設","20230607","3090","-30","-0.96","3120","3120","3140","3085","196500","611044","135652","2420","3820"
"1866","北野建設","東証ST","建設","20230607","2938","-8","-0.27","2946","2970","2982","2938","10800","31891","20087","2446","3450"
"1867","植木組","東証ST","建設","20230607","1301","7","0.54","1294","1298","1309","1295","9600","12506","8942","994","1594"
"1870","矢作建設工業","東証PR","建設","20230607","1097","-23","-2.05","1120","1129","1130","1094","106300","117943","48934","820","1420"
"1871","ピーエス三菱","東証PR","建設","20230607","716","4","0.56","712","714","722","712","198000","141993","34000","562","862"
"1873","日本ハウスホールディングス","東証PR","建設","20230607","382","0","0","382","385","386","382","90400","34682","15280","302","462"
"1878","大東建託","東証PR","不動産","20230607","13855","65","0.47","13790","13895","14030","13800","346800","4822390","954872","10790","16790"
"1879","新日本建設","東証PR","建設","20230607","1141","-17","-1.47","1158","1163","1177","1140","126300","145594","70013","858","1458"
"1882","東亜道路工業","東証PR","建設","20230607","4115","-20","-0.48","4135","4140","4175","4110","40800","168618","42961","3435","4835"
"1884","日本道路","東証PR","建設","20230607","8710","-160","-1.8","8870","8900","8940","8710","13700","120377","76555","7370","10370"
"1885","東亜建設工業","東証PR","建設","20230607","3140","0","0","3140","3145","3195","3140","85000","268258","70633","2440","3840"
"1887","日本国土開発","東証PR","建設","20230607","578","-3","-0.52","581","583","584","577","251700","145937","53901","481","681"
"1888","若築建設","東証PR","建設","20230607","3330","50","1.52","3280","3280","3360","3270","33200","110255","43173","2580","3980"
"1890","東洋建設","東証PR","建設","20230607","1005","5","0.5","1000","1000","1012","997","365000","367361","94843","700","1300"
"1893","五洋建設","東証PR","建設","20230607","735.6","-4.9","-0.66","740.5","743.6","746.9","726","1535800","1134599","210392","590.5","890.5"
"1897","金下建設","東証ST","建設","20230607","-","0","0","2805","-","-","-","-","-","10678","2305","3305"
"1898","世紀東急工業","東証PR","建設","20230607","1295","-4","-0.31","1299","1302","1310","1293","286300","372191","48465","999","1599"
"1899","福田組","東証PR","建設","20230607","4580","-55","-1.19","4635","4700","4700","4580","7300","33596","41166","3935","5340"
"1904","大成温調","東証ST","建設","20230607","2017","0","0","2017","2015","2017","2011","300","604","13882","1517","2517"
"1905","テノックス","東証ST","建設","20230607","1000","-2","-0.2","1002","1006","1007","994","1000","1000","7348","702","1302"
"1909","日本ドライケミカル","東証ST","機械","20230607","1639","-22","-1.32","1661","1654","1659","1637","13400","22085","11771","1261","2061"
"1911","住友林業","東証PR","建設","20230607","3249","-48","-1.46","3297","3338","3343","3246","1384300","4554089","653766","2597","3997"
"1914","日本基礎技術","東証ST","建設","20230607","501","-4","-0.79","505","505","510","501","21600","10881","14703","405","605"
"1921","巴コーポレーション","東証ST","建設","20230607","445","-8","-1.77","453","452","454","442","47900","21397","18140","373","533"
"1925","大和ハウス工業","東証PR","建設","20230607","3709","-29","-0.78","3738","3755","3804","3706","2427900","9074116","2445310","3038","4438"
"1926","ライト工業","東証PR","建設","20230607","1924","7","0.37","1917","1935","1943","1921","166100","320849","103797","1517","2317"
"1928","積水ハウス","東証PR","建設","20230607","2802.5","-62.5","-2.18","2865","2865","2866.5","2796","4743400","13411062","1857170","2365","3365"
"1929","日特建設","東証PR","建設","20230607","987","3","0.3","984","989","994","982","75600","74791","41166","834","1134"
"1930","北陸電気工事","東証PR","建設","20230607","864","-15","-1.71","879","878","879","863","31000","26956","25889","729","1029"
"1934","ユアテック","東証PR","建設","20230607","816","-7","-0.85","823","823","831","816","110400","90773","58935","673","973"
"1938","日本リーテック","東証PR","建設","20230607","1374","-4","-0.29","1378","1391","1404","1356","37400","51510","35199","1078","1678"
"1939","四電工","東証PR","建設","20230607","2103","29","1.4","2074","2084","2126","2084","42000","88538","34185","1574","2574"
"1941","中電工","東証PR","建設","20230607","2192","-6","-0.27","2198","2215","2221","2187","95400","209847","127439","1698","2698"
"1942","関電工","東証PR","建設","20230607","1069","-1","-0.09","1070","1076","1082","1065","529900","568608","219453","770","1370"
"1944","きんでん","東証PR","建設","20230607","1905.5","2.5","0.13","1903","1910.5","1938","1901","609500","1169516","390896","1503","2303"
"1945","東京エネシス","東証PR","建設","20230607","955","-17","-1.75","972","972","976","955","30800","29641","35585","822","1122"
"1946","トーエネック","東証PR","建設","20230607","3620","15","0.42","3605","3645","3665","3620","12100","43958","69975","2905","4305"
"1948","弘電社","東証ST","建設","20230607","4360","25","0.58","4335","4360","4360","4360","200","872","7822","3635","5040"
"1949","住友電設","東証PR","建設","20230607","2880","51","1.8","2829","2847","2892","2847","59400","170975","102631","2329","3330"
"1950","日本電設工業","東証PR","建設","20230607","1881","-31","-1.62","1912","1915","1921","1873","71400","134925","115752","1512","2312"
"1951","エクシオグループ","東証PR","建設","20230607","2756.5","-6.5","-0.24","2763","2764","2783","2751.5","506000","1398960","302698","2263","3263"
"1952","新日本空調","東証PR","建設","20230607","2204","-34","-1.52","2238","2240","2244","2204","24200","53766","53518","1738","2738"
"1954","日本工営","東証PR","サービス","20230607","3675","-25","-0.68","3700","3700","3705","3660","65000","239777","55378","3000","4400"
"1959","九電工","東証PR","建設","20230607","3888","34","0.88","3854","3865","3918","3859","234000","911069","275523","3154","4554"
"1960","サンテック","東証ST","建設","20230607","628","-8","-1.26","636","626","628","626","1200","752","10676","536","736"
"1961","三機工業","東証PR","建設","20230607","1486","6","0.41","1480","1490","1498","1480","134900","200795","86427","1180","1780"
"1963","日揮ホールディングス","東証PR","建設","20230607","1786","-39.5","-2.16","1825.5","1829.5","1833","1781.5","1860400","3353084","463306","1425.5","2225.5"
"1964","中外炉工業","東証PR","建設","20230607","2030","-32","-1.55","2062","2071","2084","2029","43600","89411","15834","1562","2562"
"1965","テクノ菱和","東証ST","建設","20230607","913","1","0.11","912","916","916","911","10200","9316","20897","762","1062"
"1966","高田工業所","東証ST","建設","20230607","999","-4","-0.4","1003","1008","1019","992","33000","33234","7214","703","1303"
"1967","ヤマト","東証ST","建設","20230607","892","-12","-1.33","904","900","909","891","29000","26028","24019","754","1054"
"1968","太平電業","東証PR","建設","20230607","4210","0","0","4210","4220","4280","4185","28100","118807","85640","3510","4910"
"1969","高砂熱学工業","東証PR","建設","20230607","2415","-6","-0.25","2421","2435","2465","2407","157400","382487","169628","1921","2921"
"1971","中央ビルト工業","東証ST","金属製品","20230607","519","-1","-0.19","520","520","522","519","2300","1195","1235","420","620"
"1972","三晃金属工業","東証ST","建設","20230607","4220","-75","-1.75","4295","4295","4360","4215","35900","153791","16711","3595","4995"
"1973","NECネッツエスアイ","東証PR","情報通信","20230607","1962","-4","-0.2","1966","1980","1987","1957","251700","495811","292969","1566","2366"
"1975","朝日工業社","東証PR","建設","20230607","2291","-18","-0.78","2309","2310","2325","2289","15600","35915","31158","1809","2809"
"1976","明星工業","東証PR","建設","20230607","936","-13","-1.37","949","955","975","936","196300","186740","52778","799","1099"
"1979","大氣社","東証PR","建設","20230607","3795","10","0.26","3785","3825","3845","3775","78400","298743","127444","3085","4485"
"1980","ダイダン","東証PR","建設","20230607","2522","-40","-1.56","2562","2553","2572","2520","29000","73569","57960","2062","3065"
"1981","協和日成","東証ST","建設","20230607","-","0","0","1390","-","-","-","-","-","16402","1090","1690"
"1982","日比谷総合設備","東証PR","建設","20230607","2093","-25","-1.18","2118","2102","2120","2087","69900","146968","52338","1618","2618"
"1992","神田通信機","東証ST","建設","20230607","-","0","0","1764","-","-","-","-","-","4627","1364","2164"
"1994","高橋カーテンウォール工業","東証ST","建設","20230607","498","3","0.61","495","495","498","491","13100","6480","4757","415","575"
"1997","暁飯島工業","東証ST","建設","20230607","1315","-7","-0.53","1322","1320","1320","1302","1200","1572","2893","1022","1622"
"2001","ニップン","東証PR","食料品","20230607","1823","-8","-0.44","1831","1823","1839","1818","115800","211740","143696","1431","2231"
"2002","日清製粉グループ本社","東証PR","食料品","20230607","1799","-9","-0.5","1808","1810","1818.5","1793.5","820900","1480982","547540","1408","2208"
"2003","日東富士製粉","東証ST","食料品","20230607","4610","-65","-1.39","4675","4660","4660","4595","4600","21243","43264","3975","5380"
"2004","昭和産業","東証PR","食料品","20230607","2668","6","0.23","2662","2675","2694","2668","60700","162543","90673","2162","3165"
"2009","鳥越製粉","東証ST","食料品","20230607","610","-2","-0.33","612","610","613","607","61200","37332","15882","512","712"
"2053","中部飼料","東証PR","食料品","20230607","1080","-8","-0.74","1088","1089","1094","1078","44800","48557","32802","788","1388"
"2055","日和産業","東証ST","食料品","20230607","245","0","0","245","246","247","245","4200","1035","5104","165","325"
"2060","フィード・ワン","東証PR","食料品","20230607","719","-12","-1.64","731","734","734","719","73200","52918","27665","581","881"
"2107","東洋精糖","東証ST","食料品","20230607","1427","1","0.07","1426","1433","1436","1421","52300","74683","7786","1126","1726"
"2108","日本甜菜製糖","東証PR","食料品","20230607","1821","-2","-0.11","1823","1825","1844","1820","19800","36169","27908","1423","2223"
"2109","DM三井製糖ホールディングス","東証PR","食料品","20230607","2598","43","1.68","2555","2558","2609","2558","72400","187747","84798","2055","3055"
"2112","塩水港精糖","東証ST","食料品","20230607","207","4","1.97","203","203","207","202","313000","64211","7245","123","283"
"2114","フジ日本精糖","東証ST","食料品","20230607","679","-3","-0.44","682","682","690","678","33200","22651","20199","582","782"
"2117","ウェルネオシュガー","東証PR","食料品","20230607","1950","-3","-0.15","1953","1952","1971","1947","55200","107938","68354","1553","2353"
"2120","LIFULL","東証PR","サービス","20230607","260","10","4","250","251","263","251","1383500","356702","34902","170","330"
"2121","MIXI","東証PR","サービス","20230607","2771","22","0.8","2749","2760","2787","2757","325400","903775","216778","2249","3250"
"2122","インタースペース","東証ST","サービス","20230607","1010","-17","-1.66","1027","1031","1043","1001","21800","22162","7037","727","1327"
"2124","ジェイエイシーリクルートメント","東証PR","サービス","20230607","2410","-3","-0.12","2413","2440","2461","2406","157700","383264","99748","1913","2913"
"2127","日本M＆Aセンターホールディングス","東証PR","サービス","20230607","1027.5","1.5","0.15","1026","1030","1044","1019","2409100","2487881","346201","726","1326"
"2130","メンバーズ","東証PR","サービス","20230607","1477","-37","-2.44","1514","1514","1528","1476","140600","210663","19739","1114","1914"
"2134","燦キャピタルマネージメント","東証ST","サービス","20230607","22","1","4.76","21","21","23","20","2914600","62692","3041","1","51"
"2136","ヒップ","東証ST","サービス","20230607","967","-8","-0.82","975","966","974","953","43500","41796","3844","825","1125"
"2138","クルーズ","東証ST","情報通信","20230607","935","47","5.29","888","900","979","893","1886700","1779931","12115","738","1038"
"2139","中広","東証ST","サービス","20230607","402","0","0","402","401","405","401","6000","2422","2832","322","482"
"2146","UTグループ","東証PR","サービス","20230607","2940","4","0.14","2936","2975","2995","2916","493100","1459255","118667","2436","3440"
"2148","アイティメディア","東証PR","サービス","20230607","1278","-3","-0.23","1281","1289","1296","1276","90800","116587","26667","981","1581"
"2150","ケアネット","東証GR","サービス","20230607","836","-9","-1.07","845","848","870","833","496000","420437","39185","695","995"
"2152","幼児活動研究会","東証ST","サービス","20230607","1254","9","0.72","1245","1245","1267","1242","4100","5141","14777","945","1545"
"2153","E・Jホールディングス","東証PR","サービス","20230607","1525","15","0.99","1510","1510","1539","1510","53900","82232","24520","1110","1910"
"2154","オープンアップグループ","東証PR","サービス","20230607","1991","-10","-0.5","2001","2020","2062","1982","382500","774455","182318","1501","2501"
"2156","セーラー広告","東証ST","サービス","20230607","306","-1","-0.33","307","307","307","304","8600","2627","1860","227","387"
"2157","コシダカホールディングス","東証PR","サービス","20230607","1157","-16","-1.36","1173","1173","1190","1146","435200","506703","95221","873","1473"
"2158","FRONTEO","東証GR","サービス","20230607","701","38","5.73","663","690","744","681","2842500","2007703","27572","563","763"
"2160","ジーエヌアイグループ","東証GR","医薬品","20230607","1103","-8","-0.72","1111","1114","1120","1095","291800","322149","52379","811","1411"
"2162","nmsホールディングス","東証ST","サービス","20230607","467","-17","-3.51","484","483","486","464","390000","184065","10092","404","564"
"2163","アルトナー","東証PR","サービス","20230607","1527","-3","-0.2","1530","1536","1563","1516","85700","131734","16229","1130","1930"
"2164","地域新聞社","東証GR","サービス","20230607","353","-2","-0.56","355","357","357","349","2100","745","762","275","435"
"2168","パソナグループ","東証PR","サービス","20230607","1749","-7","-0.4","1756","1770","1782","1746","164400","290162","72916","1356","2156"
"2169","CDS","東証ST","サービス","20230607","1777","-6","-0.34","1783","1797","1802","1776","8800","15698","12305","1383","2183"
"2170","リンクアンドモチベーション","東証PR","サービス","20230607","425","-2","-0.47","427","431","435","424","504900","216367","48054","347","507"
"2173","博展","東証GR","サービス","20230607","710","4","0.57","706","710","711","703","4400","3113","5689","556","856"
"2175","エス・エム・エス","東証PR","サービス","20230607","2954.5","11.5","0.39","2943","2999.5","3014","2950","423500","1261976","257495","2443","3443"
"2179","成学社","東証ST","サービス","20230607","703","0","0","703","703","705","703","700","493","4131","553","853"
"2180","サニーサイドアップグループ","東証PR","サービス","20230607","668","-18","-2.62","686","685","694","668","33300","22592","10148","586","786"
"2181","パーソルホールディングス","東証PR","サービス","20230607","2703","0.5","0.02","2702.5","2744","2758","2684","916100","2485181","630339","2202.5","3203"
"2183","リニカル","東証PR","サービス","20230607","792","-6","-0.75","798","797","805","782","65300","51754","19594","648","948"
"2185","シイエム・シイ","東証ST","サービス","20230607","1384","-6","-0.43","1390","1399","1399","1362","7600","10476","19880","1090","1690"
"2186","ソーバル","東証ST","サービス","20230607","1051","-6","-0.57","1057","1058","1066","1050","12600","13315","8584","757","1357"
"2193","クックパッド","東証ST","サービス","20230607","185","8","4.52","177","180","186","179","341500","62437","19874","127","227"
"2195","アミタホールディングス","東証GR","サービス","20230607","804","-5","-0.62","809","818","820","790","39700","31801","14115","659","959"
"2196","エスクリ","東証PR","サービス","20230607","370","-9","-2.37","379","376","382","369","170300","63692","5101","299","459"
"2198","アイ・ケイ・ケイホールディングス","東証PR","サービス","20230607","650","-2","-0.31","652","654","654","647","68300","44488","19472","552","752"
"2201","森永製菓","東証PR","食料品","20230607","4600","0","0","4600","4576","4636","4561","379800","1748960","221443","3900","5300"
"2204","中村屋","東証PR","食料品","20230607","3065","-20","-0.65","3085","3085","3095","3065","8500","26118","18317","2385","3785"
"2206","江崎グリコ","東証PR","食料品","20230607","3790","-18","-0.47","3808","3820","3828","3776","234800","892789","259496","3108","4508"
"2207","名糖産業","東証PR","食料品","20230607","1621","4","0.25","1617","1625","1626","1615","27100","43930","27987","1217","2017"
"2208","ブルボン","東証ST","食料品","20230607","2125","7","0.33","2118","2118","2130","2118","3000","6377","58863","1618","2618"
