"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"1414","ショーボンドホールディングス","東証PR","建設","20231106","5910","5","0.08","5905","5960","5964","5890","87200","516058","335364","4905","6905"
"1417","ミライト・ワン","東証PR","建設","20231106","1948.5","-17.5","-0.89","1966","1990.5","1991","1938.5","303300","591803","201329","1566","2366"
"1418","インターライフホールディングス","東証ST","建設","20231106","199","1","0.51","198","200","201","198","24500","4897","3982","148","248"
"1419","タマホーム","東証PR","建設","20231106","3475","60","1.76","3415","3455","3490","3415","307900","1064443","102359","2715","4115"
"1420","サンヨーホームズ","東証ST","建設","20231106","719","7","0.98","712","721","723","713","12200","8765","9074","562","862"
"1429","日本アクア","東証PR","建設","20231106","969","16","1.68","953","966","977","961","126300","122361","33682","803","1103"
"1430","ファーストコーポレーション","東証ST","建設","20231106","751","2","0.27","749","759","759","750","21600","16288","10036","599","899"
"1431","Lib_Work","東証GR","建設","20231106","799","6","0.76","793","794","801","790","17100","13615","18610","643","943"
"1433","ベステラ","東証PR","建設","20231106","995","4","0.4","991","1001","1009","995","37200","37243","8945","841","1141"
"1434","JESCOホールディングス","東証ST","建設","20231106","726","4","0.55","722","733","733","714","40400","29289","4987","572","872"
"1435","Robot_Home","東証ST","不動産","20231106","198","6","3.13","192","195","198","193","248600","48857","18043","142","242"
"1436","フィット","東証GR","建設","20231106","794","-5","-0.63","799","799","802","793","700","559","3402","649","949"
"1438","岐阜造園","東証ST","建設","20231106","1463","-1","-0.07","1464","1464","1490","1460","1200","1774","4688","1164","1764"
"1439","安江工務店","東証ST","建設","20231106","1429","-1","-0.07","1430","1460","1460","1427","2700","3902","1930","1130","1730"
"1443","技研ホールディングス","東証ST","建設","20231106","215","1","0.47","214","214","215","212","45600","9755","3491","134","294"
"1444","ニッソウ","東証GR","建設","20231106","2428","51","2.15","2377","2402","2428","2384","3400","8230","2643","1877","2877"
"1446","キャンディル","東証ST","建設","20231106","560","-5","-0.88","565","561","565","560","9700","5454","6011","465","665"
"1447","ITbookホールディングス","東証GR","建設","20231106","316","5","1.61","311","315","318","312","51300","16182","7632","231","391"
"1450","田中建設工業","東証ST","建設","20231106","2143","1","0.05","2142","2140","2150","2130","700","1498","9322","1642","2642"
"1451","KHC","東証ST","建設","20231106","704","0","0","704","704","704","698","2000","1404","2820","554","854"
"1491","中外鉱業","東証ST","非鉄金属","20231106","30","0","0","30","30","31","30","200600","6025","8692","1","60"
"1514","住石ホールディングス","東証ST","鉱業","20231106","637","59","10.21","578","588","638","574","4335600","2645901","37515","478","678"
"1515","日鉄鉱業","東証PR","鉱業","20231106","4925","270","5.8","4655","4725","4955","4725","89100","435141","82270","3955","5360"
"1518","三井松島ホールディングス","東証PR","鉱業","20231106","2726","20","0.74","2706","2727","2748","2686","209000","568643","35614","2206","3210"
"1605","INPEX","東証PR","鉱業","20231106","2170","-8.5","-0.39","2178.5","2192","2192.5","2156","8994100","19582675","3009068","1678.5","2678.5"
"1662","石油資源開発","東証PR","鉱業","20231106","5160","20","0.39","5140","5140","5180","5070","353000","1814615","280188","4140","6140"
"1663","K＆Oエナジーグループ","東証PR","鉱業","20231106","2450","65","2.73","2385","2419","2453","2400","77200","187529","69423","1885","2885"
"1711","SDSホールディングス","東証ST","建設","20231106","226","5","2.26","221","221","226","219","27600","6133","1974","141","301"
"1712","ダイセキ環境ソリューション","東証ST","建設","20231106","991","26","2.69","965","972","991","972","91100","89360","16676","815","1115"
"1716","第一カッター興業","東証ST","建設","20231106","1241","21","1.72","1220","1230","1245","1221","19000","23466","14892","920","1520"
"1717","明豊ファシリティワークス","東証ST","サービス","20231106","786","-3","-0.38","789","775","789","775","36100","28309","10042","639","939"
"1718","美樹工業","東証ST","建設","20231106","4585","-15","-0.33","4600","4600","4610","4585","1300","5979","5288","3900","5300"
"1719","安藤・間","東証PR","建設","20231106","1149","-12","-1.03","1161","1173","1174","1148","623500","720021","207993","861","1461"
"1720","東急建設","東証PR","建設","20231106","767","-8","-1.03","775","780","781","764","354400","272504","81886","625","925"
"1721","コムシスホールディングス","東証PR","建設","20231106","3073","-33","-1.06","3106","3150","3152","3070","426000","1313708","408709","2406","3806"
"1723","日本電技","東証ST","建設","20231106","4170","-55","-1.3","4225","4220","4230","4170","10500","44075","34184","3525","4925"
"1724","シンクレイヤ","東証ST","建設","20231106","675","-3","-0.44","678","680","680","674","7200","4890","3337","578","778"
"1726","ビーアールホールディングス","東証PR","建設","20231106","367","1","0.27","366","370","370","367","95300","35074","16807","286","446"
"1730","麻生フオームクリート","東証ST","建設","20231106","431","9","2.13","422","423","433","423","800","343","1474","342","502"
"1736","オーテック","東証ST","建設","20231106","2950","33","1.13","2917","2939","2950","2939","200","589","16815","2417","3420"
"1739","メルディアDC","東証GR","建設","20231106","778","-10","-1.27","788","774","786","773","12100","9406","5022","638","938"
"1743","コーアツ工業","東証ST","建設","20231106","1179","-5","-0.42","1184","1179","1179","1179","700","825","2688","884","1484"
"1757","創建エース","東証ST","建設","20231106","31","1","3.33","30","30","31","30","43800","1326","8297","1","60"
"1758","太洋基礎工業","東証ST","建設","20231106","2000","14","0.7","1986","1999","2000","1986","1700","3391","4918","1586","2386"
"1762","高松コンストラクショングループ","東証PR","建設","20231106","2822","-6","-0.21","2828","2850","2854","2808","56300","159315","98258","2328","3330"
"1764","工藤建設","東証ST","建設","20231106","2523","12","0.48","2511","2553","2553","2523","300","763","3359","2011","3015"
"1766","東建コーポレーション","東証PR","建設","20231106","8050","40","0.5","8010","8050","8090","8010","25900","208597","108450","6510","9510"
"1768","ソネック","東証ST","建設","20231106","949","0","0","949","952","952","943","1400","1329","7118","799","1099"
"1770","藤田エンジニアリング","東証ST","建設","20231106","1070","13","1.23","1057","1075","1078","1070","1500","1614","12519","757","1357"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","20231106","49","0","0","49","49","50","49","38000","1873","-","19","79"
"1775","富士古河E＆C","東証ST","建設","20231106","4640","-20","-0.43","4660","4660","4670","4605","4000","18589","41883","3960","5360"
"1776","三井住建道路","東証ST","建設","20231106","1019","-4","-0.39","1023","1025","1027","976","8500","8530","9454","723","1323"
"1780","ヤマウラ","東証PR","建設","20231106","1271","16","1.27","1255","1260","1274","1257","24200","30695","26823","955","1555"
"1783","アジアゲートホールディングス","東証ST","建設","20231106","48","1","2.13","47","48","49","47","569600","27215","8162","17","77"
"1786","オリエンタル白石","東証PR","建設","20231106","333","-2","-0.6","335","335","336","330","474800","157808","46224","255","415"
"1787","ナカボーテック","東証ST","建設","20231106","4920","-70","-1.4","4990","4930","4945","4870","700","3445","12804","4290","5690"
"1788","三東工業社","東証ST","建設","20231106","3140","-105","-3.24","3245","3140","3140","3140","200","628","2154","2545","3945"
"1789","ETSホールディングス","東証ST","建設","20231106","675","-3","-0.44","678","682","683","675","17300","11753","4303","578","778"
"1793","大本組","東証ST","建設","20231106","2383","0","0","2383","2383","2383","2383","100","238","36691","1883","2883"
"1795","マサル","東証ST","建設","20231106","3350","15","0.45","3335","3340","3350","3340","1200","4013","3019","2635","4035"
"1798","守谷商会","東証ST","建設","20231106","2872","-49","-1.68","2921","2921","2921","2822","700","2010","6491","2421","3425"
"1799","第一建設工業","東証ST","建設","20231106","1644","18","1.11","1626","1635","1650","1633","7000","11498","34291","1226","2026"
"1801","大成建設","東証PR","建設","20231106","5294","-80","-1.49","5374","5388","5396","5273","700300","3724265","999357","4374","6374"
"1802","大林組","東証PR","建設","20231106","1358.5","25.5","1.91","1333","1345","1376","1321","4537000","6097106","980171","1033","1633"
"1803","清水建設","東証PR","建設","20231106","1090","-8","-0.73","1098","1093","1096","1081.5","3965600","4322683","810607","798","1398"
"1805","飛島建設","東証PR","建設","20231106","1383","2","0.14","1381","1407","1407","1377","147500","204719","26706","1081","1681"
"1807","佐藤渡辺","東証ST","建設","20231106","-","0","0","2600","-","-","-","-","-","8309","2100","3100"
"1808","長谷工コーポレーション","東証PR","建設","20231106","1874","-14","-0.74","1888","1909","1915.5","1871.5","815700","1535378","563689","1488","2288"
"1810","松井建設","東証ST","建設","20231106","773","1","0.13","772","778","778","771","29800","23070","23638","622","922"
"1811","錢高組","東証ST","建設","20231106","3900","0","0","3900","3970","3970","3900","5100","20067","28677","3200","4600"
"1812","鹿島建設","東証PR","建設","20231106","2545","10.5","0.41","2534.5","2576","2578.5","2512","1798500","4572065","1345430","2034.5","3035"
"1813","不動テトラ","東証PR","建設","20231106","2030","3","0.15","2027","2028","2049","2021","63800","129956","33474","1527","2527"
"1814","大末建設","東証PR","建設","20231106","1348","13","0.97","1335","1342","1355","1340","45300","60959","14308","1035","1635"
"1815","鉄建建設","東証PR","建設","20231106","2057","4","0.19","2053","2084","2084","2051","20900","43099","32231","1553","2553"
"1820","西松建設","東証PR","建設","20231106","3623","41","1.14","3582","3618","3626","3570","340300","1227614","201408","2882","4282"
"1821","三井住友建設","東証PR","建設","20231106","404","3","0.75","401","407","411","404","757400","307431","65720","321","481"
"1822","大豊建設","東証ST","建設","20231106","3815","0","0","3815","3860","3870","3805","57300","219209","68987","3115","4515"
"1826","佐田建設","東証ST","建設","20231106","619","9","1.48","610","619","626","608","48600","30035","9608","510","710"
"1827","ナカノフドー建設","東証ST","建設","20231106","387","-2","-0.51","389","388","389","385","57200","22164","13351","309","469"
"1828","田辺工業","東証ST","建設","20231106","1359","-9","-0.66","1368","1385","1385","1359","9400","12846","14579","1068","1668"
"1833","奥村組","東証PR","建設","20231106","4510","-40","-0.88","4550","4585","4590","4500","139700","631642","174380","3850","5250"
"1835","東鉄工業","東証PR","建設","20231106","2874","-33","-1.14","2907","2914","2914","2859","87000","250733","103751","2407","3410"
"1840","土屋ホールディングス","東証ST","建設","20231106","221","2","0.91","219","221","223","215","109400","23930","5696","139","299"
"1841","サンユー建設","東証ST","建設","20231106","-","0","0","946","-","-","-","-","-","3784","796","1096"
"1844","大盛工業","東証ST","建設","20231106","184","0","0","184","184","184","182","111700","20466","3298","134","234"
"1847","イチケン","東証ST","建設","20231106","2160","13","0.61","2147","2162","2165","2143","26800","57738","15734","1647","2647"
"1848","富士ピー・エス","東証ST","建設","20231106","445","0","0","445","444","447","444","9400","4180","8278","365","525"
"1850","南海辰村建設","東証ST","建設","20231106","322","1","0.31","321","322","325","320","9500","3062","9285","241","401"
"1852","淺沼組","東証PR","建設","20231106","3575","20","0.56","3555","3590","3590","3555","68700","245521","57762","2855","4255"
"1853","森組","東証ST","建設","20231106","327","0","0","327","331","332","327","54500","18010","10726","247","407"
"1860","戸田建設","東証PR","建設","20231106","875.3","3.9","0.45","871.4","890.1","892.8","869.3","1112600","975712","282421","721.4","1021.5"
"1861","熊谷組","東証PR","建設","20231106","3640","0","0","3640","3685","3685","3595","271000","985525","159797","2940","4340"
"1866","北野建設","東証ST","建設","20231106","3095","-20","-0.64","3115","3110","3125","3080","5300","16452","21160","2415","3815"
"1867","植木組","東証ST","建設","20231106","1419","-9","-0.63","1428","1440","1441","1413","11700","16673","9754","1128","1728"
"1870","矢作建設工業","東証PR","建設","20231106","1326","-2","-0.15","1328","1333","1341","1319","67700","90091","59149","1028","1628"
"1871","ピーエス三菱","東証PR","建設","20231106","808","-2","-0.25","810","815","816","807","76000","61622","38369","660","960"
"1873","日本ハウスホールディングス","東証PR","建設","20231106","336","3","0.9","333","334","339","332","288300","96709","13440","253","413"
"1878","大東建託","東証PR","不動産","20231106","16120","275","1.74","15845","16195","16230","16055","265000","4277766","1110974","11845","19845"
"1879","新日本建設","東証PR","建設","20231106","1225","4","0.33","1221","1239","1239","1216","60700","74360","75167","921","1521"
"1882","東亜道路工業","東証PR","建設","20231106","6030","310","5.42","5720","5880","6040","5780","42000","249518","62953","4720","6720"
"1884","日本道路","東証PR","建設","20231106","1981","-9","-0.45","1990","2002","2009","1965","113000","224395","87058","1590","2390"
"1885","東亜建設工業","東証PR","建設","20231106","3680","15","0.41","3665","3710","3715","3650","99900","368212","82780","2965","4365"
"1887","日本国土開発","東証PR","建設","20231106","605","2","0.33","603","613","613","604","187000","113509","56419","503","703"
"1888","若築建設","東証PR","建設","20231106","2991","8","0.27","2983","2994","3015","2975","18900","56692","38778","2483","3485"
"1890","東洋建設","東証PR","建設","20231106","1223","-1","-0.08","1224","1225","1227","1222","397400","486485","115416","924","1524"
"1893","五洋建設","東証PR","建設","20231106","873.2","-22","-2.46","895.2","899.4","899.4","854.6","2311300","2007634","249747","745.2","1045.5"
"1897","金下建設","東証ST","建設","20231106","-","0","0","2776","-","-","-","-","-","10567","2276","3280"
"1898","世紀東急工業","東証PR","建設","20231106","1589","-3","-0.19","1592","1597","1603","1583","423600","675033","59468","1192","1992"
"1899","福田組","東証PR","建設","20231106","5040","80","1.61","4960","5020","5060","4955","14800","74407","45300","4260","5660"
"1904","大成温調","東証ST","建設","20231106","2329","8","0.34","2321","2356","2356","2329","2000","4687","16029","1821","2821"
"1905","テノックス","東証ST","建設","20231106","1157","0","0","1157","1137","1157","1131","900","1029","8501","857","1457"
"1909","日本ドライケミカル","東証ST","機械","20231106","2326","98","4.4","2228","2269","2326","2269","25700","59192","16705","1728","2728"
"1911","住友林業","東証PR","建設","20231106","3541","123","3.6","3418","3529","3630","3510","2080200","7431822","729648","2718","4118"
"1914","日本基礎技術","東証ST","建設","20231106","438","5","1.15","433","439","439","433","46100","20156","12854","353","513"
"1921","巴コーポレーション","東証ST","建設","20231106","574","-3","-0.52","577","577","583","573","40900","23613","23398","477","677"
"1925","大和ハウス工業","東証PR","建設","20231106","4335","89","2.1","4246","4316","4351","4283","1998200","8644879","2858290","3546","4946"
"1926","ライト工業","東証PR","建設","20231106","1943","-25","-1.27","1968","1971","1979","1943","155500","303502","104822","1568","2368"
"1928","積水ハウス","東証PR","建設","20231106","3004","41","1.38","2963","3005","3022","2988","2082100","6260786","1991239","2463","3463"
"1929","日特建設","東証PR","建設","20231106","1054","0","0","1054","1063","1063","1050","34300","36200","43985","754","1354"
"1930","北陸電気工事","東証PR","建設","20231106","1000","14","1.42","986","991","1005","991","25200","25202","29964","836","1136"
"1934","ユアテック","東証PR","建設","20231106","979","-1","-0.1","980","985","986","975","79600","78029","70708","830","1130"
"1938","日本リーテック","東証PR","建設","20231106","1292","4","0.31","1288","1318","1318","1279","40800","52902","33098","988","1588"
"1939","四電工","東証PR","建設","20231106","2964","9","0.3","2955","3005","3010","2957","29800","88671","48181","2455","3455"
"1941","中電工","東証PR","建設","20231106","2426","-21","-0.86","2447","2455","2457","2426","97200","236994","141043","1947","2947"
"1942","関電工","東証PR","建設","20231106","1404","0","0","1404","1419","1419","1376","537400","751149","288225","1104","1704"
"1944","きんでん","東証PR","建設","20231106","2373.5","19.5","0.83","2354","2379.5","2397.5","2363.5","554000","1318786","486902","1854","2854"
"1945","東京エネシス","東証PR","建設","20231106","983","-8","-0.81","991","990","1003","978","104900","103678","36628","841","1141"
"1946","トーエネック","東証PR","建設","20231106","4250","70","1.67","4180","4200","4290","4200","11600","49251","82152","3480","4880"
"1948","弘電社","東証ST","建設","20231106","4945","20","0.41","4925","4935","4950","4915","700","3455","8871","4225","5630"
"1949","住友電設","東証PR","建設","20231106","2444","-159","-6.11","2603","2639","2639","2444","171500","432355","87094","2103","3105"
"1950","日本電設工業","東証PR","建設","20231106","2041","19","0.94","2022","2053","2065","2029","56700","116171","125597","1522","2522"
"1951","エクシオグループ","東証PR","建設","20231106","3109","8","0.26","3101","3150","3161","3104","299400","934410","341407","2401","3801"
"1952","新日本空調","東証PR","建設","20231106","2371","4","0.17","2367","2390","2416","2307","64900","154273","57573","1867","2867"
"1959","九電工","東証PR","建設","20231106","4492","35","0.79","4457","4495","4525","4414","268800","1206757","318325","3757","5157"
"1960","サンテック","東証ST","建設","20231106","690","10","1.47","680","681","691","680","5200","3557","11730","580","780"
"1961","三機工業","東証PR","建設","20231106","1743","-12","-0.68","1755","1764","1764","1732","177800","310223","98760","1355","2155"
"1963","日揮ホールディングス","東証PR","建設","20231106","1869.5","12","0.65","1857.5","1884","1886","1850","1055800","1971669","485101","1457.5","2257.5"
"1964","中外炉工業","東証PR","建設","20231106","2193","-3","-0.14","2196","2207","2207","2155","33800","73894","17105","1696","2696"
"1965","テクノ菱和","東証ST","建設","20231106","1415","48","3.51","1367","1381","1496","1381","36100","51659","32387","1067","1667"
"1966","高田工業所","東証ST","建設","20231106","983","-9","-0.91","992","1000","1000","983","18900","18759","7098","842","1142"
"1967","ヤマト","東証ST","建設","20231106","934","2","0.21","932","933","936","926","24700","23003","25150","782","1082"
"1968","太平電業","東証PR","建設","20231106","4145","105","2.6","4040","4110","4185","4085","20000","82935","84318","3340","4740"
"1969","高砂熱学工業","東証PR","建設","20231106","3090","5","0.16","3085","3090","3120","3010","295600","911156","217040","2385","3785"
"1971","中央ビルト工業","東証ST","金属製品","20231106","540","-3","-0.55","543","546","555","540","2400","1316","1285","443","643"
"1972","三晃金属工業","東証ST","建設","20231106","4650","30","0.65","4620","4650","4665","4580","26000","120542","18414","3920","5320"
"1973","NECネッツエスアイ","東証PR","情報通信","20231106","2143","50","2.39","2093","2124","2161","2116","423900","909390","319996","1593","2593"
"1975","朝日工業社","東証PR","建設","20231106","2486","39","1.59","2447","2449","2505","2449","20400","50709","33810","1947","2947"
"1976","明星工業","東証PR","建設","20231106","1156","35","3.12","1121","1139","1163","1131","202600","233405","65183","821","1421"
"1979","大氣社","東証PR","建設","20231106","4525","50","1.12","4475","4485","4540","4440","81300","366107","151959","3775","5180"
"1980","ダイダン","東証PR","建設","20231106","1483","-6","-0.4","1489","1500","1500","1474","62000","92179","68164","1189","1789"
"1981","協和日成","東証ST","建設","20231106","-","0","0","1401","-","-","-","-","-","16532","1101","1701"
"1982","日比谷総合設備","東証PR","建設","20231106","2295","1","0.04","2294","2344","2348","2290","30400","70152","54521","1794","2794"
"1992","神田通信機","東証ST","建設","20231106","-","0","0","1683","-","-","-","-","-","4415","1283","2083"
"1994","高橋カーテンウォール工業","東証ST","建設","20231106","521","2","0.39","519","520","521","518","3000","1559","4977","419","619"
"1997","暁飯島工業","東証ST","建設","20231106","1400","-9","-0.64","1409","1408","1420","1399","2000","2807","3080","1109","1709"
"2001","ニップン","東証PR","食料品","20231106","2261","-11","-0.48","2272","2284","2290","2239","354200","801167","178221","1772","2772"
"2002","日清製粉グループ本社","東証PR","食料品","20231106","2209","-42.5","-1.89","2251.5","2250","2250","2184.5","3041900","6713713","672327","1751.5","2751.5"
"2003","日東富士製粉","東証ST","食料品","20231106","4765","25","0.53","4740","4830","4830","4760","5000","23964","44718","4040","5440"
"2004","昭和産業","東証PR","食料品","20231106","3030","-45","-1.46","3075","3110","3125","3025","63400","193674","102976","2375","3775"
"2009","鳥越製粉","東証ST","食料品","20231106","700","-14","-1.96","714","716","719","700","63800","45144","18225","564","864"
"2053","中部飼料","東証PR","食料品","20231106","1074","-9","-0.83","1083","1092","1092","1073","51000","55147","32619","783","1383"
"2055","日和産業","東証ST","食料品","20231106","272","2","0.74","270","272","272","269","17200","4673","5666","190","350"
"2060","フィード・ワン","東証PR","食料品","20231106","768","5","0.66","763","769","775","763","69900","53762","29550","613","913"
"2107","東洋精糖","東証ST","食料品","20231106","1986","89","4.69","1897","1972","1999","1948","100800","199505","10836","1497","2297"
"2108","日本甜菜製糖","東証PR","食料品","20231106","1915","22","1.16","1893","1923","1923","1904","17300","33091","29349","1493","2293"
"2109","DM三井製糖ホールディングス","東証PR","食料品","20231106","3020","-20","-0.66","3040","3055","3055","3005","73600","222838","98572","2340","3740"
"2112","塩水港精糖","東証ST","食料品","20231106","240","-9","-3.61","249","241","241","232","529400","126616","8400","169","329"
"2114","フジ日本精糖","東証ST","食料品","20231106","909","12","1.34","897","900","915","900","34300","31203","27041","747","1047"
"2117","ウェルネオシュガー","東証PR","食料品","20231106","2043","2","0.1","2041","2060","2060","2039","41200","84309","71614","1541","2541"
"2120","LIFULL","東証PR","サービス","20231106","232","12","5.45","220","224","234","222","605900","138880","31144","140","300"
"2121","MIXI","東証PR","サービス","20231106","2333","5","0.21","2328","2368","2372","2329","365400","856349","172014","1828","2828"
"2122","インタースペース","東証ST","サービス","20231106","937","10","1.08","927","934","947","932","6400","6005","6528","777","1077"
"2124","ジェイエイシーリクルートメント","東証PR","サービス","20231106","2491","31","1.26","2460","2500","2511","2470","140000","349667","103101","1960","2960"
"2127","日本M＆Aセンターホールディングス","東証PR","サービス","20231106","680.8","24.5","3.73","656.3","670","690.3","665.2","5568800","3787296","229385","556.3","756.3"
"2130","メンバーズ","東証PR","サービス","20231106","1179","-20","-1.67","1199","1216","1216","1154","128100","149907","15824","899","1499"
"2134","燦キャピタルマネージメント","東証ST","サービス","20231106","21","1","5","20","21","21","20","624200","12849","2967","1","50"
"2136","ヒップ","東証ST","サービス","20231106","1052","10","0.96","1042","1059","1059","1047","5000","5271","4182","742","1342"
"2138","クルーズ","東証ST","情報通信","20231106","930","-4","-0.43","934","940","950","920","291200","271503","12051","784","1084"
"2139","中広","東証ST","サービス","20231106","429","-3","-0.69","432","431","435","429","2300","992","3022","352","512"
"2146","UTグループ","東証PR","サービス","20231106","2086","135","6.92","1951","2031","2094","2008","380400","786382","82023","1551","2351"
"2148","アイティメディア","東証PR","サービス","20231106","992","13","1.33","979","983","993","973","122700","120971","20710","829","1129"
"2150","ケアネット","東証GR","サービス","20231106","911","16","1.79","895","905","922","902","365200","333464","42700","745","1045"
"2152","幼児活動研究会","東証ST","サービス","20231106","1185","9","0.77","1176","1176","1187","1170","2200","2588","13964","876","1476"
"2153","E・Jホールディングス","東証PR","サービス","20231106","1626","14","0.87","1612","1630","1633","1619","80700","131169","26144","1212","2012"
"2154","オープンアップグループ","東証PR","サービス","20231106","1945","8","0.41","1937","1980","1981","1940","227900","445720","178120","1537","2337"
"2156","セーラー広告","東証ST","サービス","20231106","305","3","0.99","302","302","305","300","5500","1665","1854","222","382"
"2157","コシダカホールディングス","東証PR","サービス","20231106","1049","8","0.77","1041","1055","1070","1046","459800","486258","86333","741","1341"
"2158","FRONTEO","東証GR","サービス","20231106","619","17","2.82","602","606","623","601","300400","184544","24361","502","702"
"2160","ジーエヌアイグループ","東証GR","医薬品","20231106","2057","97","4.95","1960","1992","2107","1973","3168100","6517122","97738","1560","2360"
"2162","nmsホールディングス","東証ST","サービス","20231106","408","12","3.03","396","403","413","402","115400","47017","8817","316","476"
"2163","アルトナー","東証PR","サービス","20231106","1761","10","0.57","1751","1780","1785","1761","30600","54199","18716","1351","2151"
"2164","地域新聞社","東証GR","サービス","20231106","378","1","0.27","377","378","378","377","1000","378","816","297","457"
"2168","パソナグループ","東証PR","サービス","20231106","1402","31","2.26","1371","1398","1411","1383","100300","140589","58450","1071","1671"
"2169","CDS","東証ST","サービス","20231106","1722","-3","-0.17","1725","1725","1728","1716","7200","12400","11924","1325","2125"
"2170","リンクアンドモチベーション","東証PR","サービス","20231106","423","10","2.42","413","421","425","416","390100","164755","47828","333","493"
"2173","博展","東証GR","サービス","20231106","550","-25","-4.35","575","579","579","550","23000","12870","4434","475","675"
"2175","エス・エム・エス","東証PR","サービス","20231106","2585","70","2.78","2515","2558","2613","2502","862800","2224316","226347","2015","3015"
"2179","成学社","東証ST","サービス","20231106","712","-1","-0.14","713","714","714","712","400","285","4184","563","863"
"2180","サニーサイドアップグループ","東証ST","サービス","20231106","828","7","0.85","821","825","830","810","18000","14817","12579","671","971"
"2181","パーソルホールディングス","東証PR","サービス","20231106","247.4","6.1","2.53","241.3","245.2","250.7","243.1","14359700","3561798","576936","161.3","321.3"
"2183","リニカル","東証ST","サービス","20231106","609","21","3.57","588","597","609","597","39300","23725","15067","488","688"
"2185","シイエム・シイ","東証ST","サービス","20231106","1345","-8","-0.59","1353","1360","1360","1335","5100","6916","19320","1053","1653"
"2186","ソーバル","東証ST","サービス","20231106","979","7","0.72","972","975","980","975","2200","2151","7996","822","1122"
"2193","クックパッド","東証ST","サービス","20231106","114","4","3.64","110","112","114","111","593800","66653","12247","60","160"
"2195","アミタホールディングス","東証GR","サービス","20231106","719","0","0","719","720","736","715","12900","9364","12623","569","869"
"2196","エスクリ","東証ST","サービス","20231106","268","5","1.9","263","265","272","263","219400","58736","3695","183","343"
"2198","アイ・ケイ・ケイホールディングス","東証PR","サービス","20231106","657","2","0.31","655","653","660","652","104700","68740","19682","555","755"
"2201","森永製菓","東証PR","食料品","20231106","5315","-138","-2.53","5453","5469","5479","5294","306900","1643131","249591","4453","6453"
"2204","中村屋","東証ST","食料品","20231106","3080","-15","-0.48","3095","3090","3090","3065","10300","31691","18407","2395","3795"
"2206","江崎グリコ","東証PR","食料品","20231106","4294","-255","-5.61","4549","4269","4349","4168","1110600","4765024","294004","3849","5249"
"2207","名糖産業","東証PR","食料品","20231106","1616","-3","-0.19","1619","1621","1622","1615","25400","41095","27921","1219","2019"
"2208","ブルボン","東証ST","食料品","20231106","2262","-8","-0.35","2270","2290","2290","2262","3000","6828","62657","1770","2770"
"2209","井村屋グループ","東証PR","食料品","20231106","2323","-7","-0.3","2330","2346","2346","2319","28900","67368","30399","1830","2830"
"2211","不二家","東証PR","食料品","20231106","2491","-12","-0.48","2503","2513","2519","2491","108700","272267","64230","2003","3005"
"2212","山崎製パン","東証PR","食料品","20231106","3134","-68","-2.12","3202","3241","3266","3128","1135300","3592570","690366","2502","3902"
