"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"1434","JESCOホールディングス","東証ST","建設","20230531","500","0","0","500","500","502","496","21000","10474","3417","400","600"
"1435","Robot_Home","東証PR","建設","20230531","179","-4","-2.19","183","181","182","179","250600","45085","16312","133","233"
"1436","フィット","東証GR","建設","20230531","843","4","0.48","839","830","850","830","6300","5325","3612","689","989"
"1438","岐阜造園","東証ST","建設","20230531","1160","0","0","1160","1160","1160","1160","100","116","3717","860","1460"
"1439","安江工務店","東証ST","建設","20230531","1014","-1","-0.1","1015","999","1014","999","1600","1614","1370","715","1315"
"1443","技研ホールディングス","東証ST","建設","20230531","211","-4","-1.86","215","215","215","211","30800","6545","3426","135","295"
"1444","ニッソウ","東証GR","建設","20230531","2421","-9","-0.37","2430","2421","2421","2401","2000","4828","2636","1930","2930"
"1446","キャンディル","東証ST","建設","20230531","561","-3","-0.53","564","564","566","561","6100","3432","6022","464","664"
"1447","ITbookホールディングス","東証GR","建設","20230531","390","-3","-0.76","393","392","394","388","41300","16132","9420","313","473"
"1450","田中建設工業","東証ST","建設","20230531","2358","8","0.34","2350","2333","2359","2330","1400","3271","10257","1850","2850"
"1451","KHC","東証ST","建設","20230531","644","3","0.47","641","641","647","641","1600","1029","2567","541","741"
"1491","中外鉱業","東証ST","非鉄金属","20230531","30","0","0","30","30","30","29","205100","6071","8692","1","60"
"1514","住石ホールディングス","東証ST","鉱業","20230531","339","-9","-2.59","348","346","350","339","547200","188381","19965","268","428"
"1515","日鉄鉱業","東証PR","鉱業","20230531","3655","-70","-1.88","3725","3685","3750","3635","105600","387920","61055","3025","4425"
"1518","三井松島ホールディングス","東証PR","鉱業","20230531","2686","-45","-1.65","2731","2693","2723","2670","697200","1875971","35091","2231","3235"
"1605","INPEX","東証PR","鉱業","20230531","1480","-47","-3.08","1527","1496","1504","1480","16531100","24558495","2052267","1127","1927"
"1662","石油資源開発","東証PR","鉱業","20230531","4120","-190","-4.41","4310","4240","4280","4115","1083200","4495261","223716","3610","5010"
"1663","K＆Oエナジーグループ","東証PR","鉱業","20230531","2166","-115","-5.04","2281","2256","2256","2161","108600","238339","61376","1781","2781"
"1711","SDSホールディングス","東証ST","建設","20230531","272","11","4.21","261","269","282","265","135100","37108","2375","181","341"
"1712","ダイセキ環境ソリューション","東証PR","建設","20230531","981","-10","-1.01","991","979","1002","963","83500","82528","16507","841","1141"
"1716","第一カッター興業","東証PR","建設","20230531","1235","-10","-0.8","1245","1245","1246","1235","34100","42270","14820","945","1545"
"1717","明豊ファシリティワークス","東証ST","サービス","20230531","725","-15","-2.03","740","736","736","724","47700","34817","9263","590","890"
"1718","美樹工業","東証ST","建設","20230531","4325","-80","-1.82","4405","4425","4425","4325","3400","14866","4988","3705","5110"
"1719","安藤・間","東証PR","建設","20230531","1011","-11","-1.08","1022","1010","1015","1003","1126100","1137043","183012","722","1322"
"1720","東急建設","東証PR","建設","20230531","696","-7","-1","703","700","703","695","378000","264021","74306","553","853"
"1721","コムシスホールディングス","東証PR","建設","20230531","2705","-53","-1.92","2758","2721","2738","2692","674700","1828104","359765","2258","3260"
"1723","日本電技","東証ST","建設","20230531","3775","-45","-1.18","3820","3840","3840","3750","4600","17406","30946","3120","4520"
"1724","シンクレイヤ","東証ST","建設","20230531","610","-1","-0.16","611","611","612","605","4900","2977","3016","511","711"
"1726","ビーアールホールディングス","東証PR","建設","20230531","371","-6","-1.59","377","375","376","370","98600","36694","16990","297","457"
"1730","麻生フオームクリート","東証ST","建設","20230531","426","-15","-3.4","441","440","440","426","5600","2418","1457","361","521"
"1736","オーテック","東証ST","建設","20230531","2197","-1","-0.05","2198","2198","2200","2197","2600","5714","12523","1698","2698"
"1739","メルディアDC","東証GR","建設","20230531","840","-19","-2.21","859","849","849","839","6400","5397","5422","709","1009"
"1743","コーアツ工業","東証ST","建設","20230531","1163","-1","-0.09","1164","1164","1164","1159","800","929","2652","864","1464"
"1757","中小企業ホールディングス","東証ST","建設","20230531","48","0","0","48","47","48","46","710100","33457","12396","18","78"
"1758","太洋基礎工業","東証ST","建設","20230531","7780","310","4.15","7470","7470","7780","7290","1900","14423","6376","5970","8970"
"1762","高松コンストラクショングループ","東証PR","建設","20230531","2306","-95","-3.96","2401","2390","2390","2306","103900","241863","80292","1901","2901"
"1764","工藤建設","東証ST","建設","20230531","2600","-40","-1.52","2640","2601","2603","2600","1200","3121","3461","2140","3140"
"1766","東建コーポレーション","東証PR","建設","20230531","7260","-190","-2.55","7450","7400","7400","7240","107600","785590","97807","5950","8950"
"1768","ソネック","東証ST","建設","20230531","963","0","0","963","969","969","963","3600","3472","7223","813","1113"
"1770","藤田エンジニアリング","東証ST","建設","20230531","906","-8","-0.88","914","908","916","905","2500","2268","10600","764","1064"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","20230531","29","0","0","29","29","29","27","415000","11541","-","1","59"
"1775","富士古河E＆C","東証ST","建設","20230531","3615","-15","-0.41","3630","3635","3660","3595","2800","10123","32631","2930","4330"
"1776","三井住建道路","東証ST","建設","20230531","893","-11","-1.22","904","900","901","891","8500","7625","8285","754","1054"
"1780","ヤマウラ","東証PR","建設","20230531","1127","-50","-4.25","1177","1160","1162","1124","42700","48536","23784","877","1477"
"1783","アジアゲートホールディングス","東証ST","建設","20230531","51","-1","-1.92","52","53","53","51","456700","23755","8672","22","82"
"1786","オリエンタル白石","東証PR","建設","20230531","295","-6","-1.99","301","301","302","295","1016600","302373","36137","221","381"
"1787","ナカボーテック","東証ST","建設","20230531","-","0","0","4880","-","-","-","-","-","12700","4180","5580"
"1788","三東工業社","東証ST","建設","20230531","3950","170","4.5","3780","3730","4000","3730","2000","7771","2710","3080","4480"
"1789","ETSホールディングス","東証ST","建設","20230531","645","-1","-0.15","646","645","651","644","5600","3620","4112","546","746"
"1793","大本組","東証ST","建設","20230531","7110","-10","-0.14","7120","6970","7130","6970","3300","23391","36491","5620","8620"
"1795","マサル","東証ST","建設","20230531","3330","20","0.6","3310","3340","3340","3265","900","2967","3001","2610","4010"
"1798","守谷商会","東証ST","建設","20230531","-","0","0","2243","-","-","-","-","-","5069","1743","2743"
"1799","第一建設工業","東証ST","建設","20230531","1501","-5","-0.33","1506","1500","1508","1492","2800","4199","31309","1106","1906"
"1801","大成建設","東証PR","建設","20230531","4435","-110","-2.42","4545","4520","4535","4430","2491600","11089928","837202","3845","5250"
"1802","大林組","東証PR","建設","20230531","1124","-47","-4.01","1171","1155","1165","1122","7666300","8673157","810977","871","1471"
"1803","清水建設","東証PR","建設","20230531","846","-17","-1.97","863","850","857","841","5215800","4420456","629150","713","1013"
"1805","飛島建設","東証PR","建設","20230531","1187","-17","-1.41","1204","1190","1198","1182","106500","126821","22921","904","1504"
"1807","佐藤渡辺","東証ST","建設","20230531","2461","-45","-1.8","2506","2506","2506","2461","3000","7450","7865","2006","3010"
"1808","長谷工コーポレーション","東証PR","建設","20230531","1616","-3","-0.19","1619","1611","1619","1605","2104200","3397054","486084","1219","2019"
"1810","松井建設","東証PR","建設","20230531","661","-17","-2.51","678","671","674","661","56900","37907","20213","578","778"
"1811","錢高組","東証ST","建設","20230531","2978","-82","-2.68","3060","3045","3045","2957","12100","36228","21898","2360","3760"
"1812","鹿島建設","東証PR","建設","20230531","1955","-104","-5.05","2059","2036","2038","1955","7348200","14496345","1033523","1559","2559"
"1813","不動テトラ","東証PR","建設","20230531","1766","-34","-1.89","1800","1789","1790","1761","69500","123354","29120","1400","2200"
"1814","大末建設","東証PR","建設","20230531","1255","-16","-1.26","1271","1270","1271","1250","58100","73334","13321","971","1571"
"1815","鉄建建設","東証PR","建設","20230531","1923","-39","-1.99","1962","1950","1954","1920","74700","144216","30131","1562","2362"
"1820","西松建設","東証PR","建設","20230531","3350","-25","-0.74","3375","3365","3390","3350","332100","1116695","186232","2675","4075"
"1821","三井住友建設","東証PR","建設","20230531","350","-9","-2.51","359","358","359","350","1220300","430847","56936","279","439"
"1822","大豊建設","東証PR","建設","20230531","3740","-45","-1.19","3785","3775","3805","3725","114500","428616","67631","3085","4485"
"1826","佐田建設","東証ST","建設","20230531","436","-4","-0.91","440","440","440","436","24200","10602","6767","360","520"
"1827","ナカノフドー建設","東証ST","建設","20230531","369","-8","-2.12","377","375","375","368","112700","41759","12730","297","457"
"1828","田辺工業","東証ST","建設","20230531","1043","-2","-0.19","1045","1038","1045","1038","6400","6659","11189","745","1345"
"1833","奥村組","東証PR","建設","20230531","3830","-45","-1.16","3875","3860","3900","3815","771300","2960593","148088","3175","4575"
"1835","東鉄工業","東証PR","建設","20230531","2539","-74","-2.83","2613","2585","2588","2533","163600","417324","91658","2113","3115"
"1840","土屋ホールディングス","東証ST","建設","20230531","201","-1","-0.5","202","202","206","200","41600","8389","5181","122","282"
"1841","サンユー建設","東証ST","建設","20230531","930","-13","-1.38","943","923","930","921","4900","4526","3720","793","1093"
"1844","大盛工業","東証ST","建設","20230531","192","-1","-0.52","193","192","194","192","53200","10250","3009","143","243"
"1847","イチケン","東証PR","建設","20230531","1863","-19","-1.01","1882","1891","1891","1863","17500","32719","13571","1482","2282"
"1848","富士ピー・エス","東証ST","建設","20230531","430","-2","-0.46","432","432","433","430","9900","4268","7999","352","512"
"1850","南海辰村建設","東証ST","建設","20230531","332","-2","-0.6","334","334","334","332","12300","4102","9573","254","414"
"1852","淺沼組","東証PR","建設","20230531","3120","0","0","3120","3110","3145","3095","90600","282442","50411","2420","3820"
"1853","森組","東証ST","建設","20230531","298","-1","-0.33","299","298","299","296","11800","3512","9774","219","379"
"1860","戸田建設","東証PR","建設","20230531","773","-13","-1.65","786","776","779","770","1259900","974950","249414","636","936"
"1861","熊谷組","東証PR","建設","20230531","2995","-65","-2.12","3060","3030","3035","2976","385500","1156774","131482","2360","3760"
"1866","北野建設","東証ST","建設","20230531","2918","-12","-0.41","2930","2918","2965","2907","30400","89202","19950","2430","3430"
"1867","植木組","東証ST","建設","20230531","1264","-25","-1.94","1289","1293","1293","1262","14800","18868","8688","989","1589"
"1870","矢作建設工業","東証PR","建設","20230531","1078","-28","-2.53","1106","1090","1099","1069","99200","107134","48087","806","1406"
"1871","ピーエス三菱","東証PR","建設","20230531","694","-7","-1","701","697","698","690","215200","149565","32955","551","851"
"1873","日本ハウスホールディングス","東証PR","建設","20230531","372","-8","-2.11","380","379","379","372","91300","34173","14880","300","460"
"1878","大東建託","東証PR","不動産","20230531","13250","-70","-0.53","13320","13180","13350","13120","374700","4964208","913176","10320","16320"
"1879","新日本建設","東証PR","建設","20230531","1106","-10","-0.9","1116","1105","1114","1090","220800","243789","67865","816","1416"
"1882","東亜道路工業","東証PR","建設","20230531","4010","-80","-1.96","4090","4045","4055","3985","33300","133855","41865","3390","4790"
"1884","日本道路","東証PR","建設","20230531","8340","-20","-0.24","8360","8360","8440","8240","27800","232025","73302","6860","9860"
"1885","東亜建設工業","東証PR","建設","20230531","3065","-40","-1.29","3105","3100","3105","3065","74700","229761","68946","2405","3805"
"1887","日本国土開発","東証PR","建設","20230531","573","-17","-2.88","590","585","587","571","545400","314810","53435","490","690"
"1888","若築建設","東証PR","建設","20230531","3295","-60","-1.79","3355","3340","3385","3280","32600","108062","42720","2655","4055"
"1890","東洋建設","東証PR","建設","20230531","985","-2","-0.2","987","986","989","981","761300","749921","92956","837","1137"
"1893","五洋建設","東証PR","建設","20230531","704","-8","-1.12","712","704","711","701","817700","576391","201354","562","862"
"1897","金下建設","東証ST","建設","20230531","-","0","0","2792","-","-","-","-","-","10628","2292","3295"
"1898","世紀東急工業","東証PR","建設","20230531","1276","-8","-0.62","1284","1277","1291","1274","178300","228046","47754","984","1584"
"1899","福田組","東証PR","建設","20230531","4485","-165","-3.55","4650","4600","4600","4480","14200","64243","40312","3950","5350"
"1904","大成温調","東証ST","建設","20230531","2017","2","0.1","2015","2017","2029","2012","2200","4439","13882","1515","2515"
"1905","テノックス","東証ST","建設","20230531","1010","-3","-0.3","1013","1013","1013","996","2900","2903","7421","713","1313"
"1909","日本ドライケミカル","東証ST","機械","20230531","1630","-54","-3.21","1684","1687","1687","1630","19000","31327","11706","1284","2084"
"1911","住友林業","東証PR","建設","20230531","3145","-70","-2.18","3215","3195","3200","3120","2284100","7189369","632839","2515","3915"
"1914","日本基礎技術","東証ST","建設","20230531","493","-13","-2.57","506","500","500","492","28500","14123","14468","406","606"
"1921","巴コーポレーション","東証ST","建設","20230531","437","-5","-1.13","442","437","440","434","77500","33898","17813","362","522"
"1925","大和ハウス工業","東証PR","建設","20230531","3642","71","1.99","3571","3557","3642","3538","6539500","23683159","2401138","2871","4271"
"1926","ライト工業","東証PR","建設","20230531","1920","-15","-0.78","1935","1925","1930","1906","249600","478954","103581","1535","2335"
"1928","積水ハウス","東証PR","建設","20230531","2723.5","-79","-2.82","2802.5","2780.5","2795.5","2722","8368700","22871471","1804818","2302.5","3303"
"1929","日特建設","東証PR","建設","20230531","968","-19","-1.93","987","982","982","966","93200","90692","40374","837","1137"
"1930","北陸電気工事","東証PR","建設","20230531","841","-22","-2.55","863","860","860","841","44700","37964","25200","713","1013"
"1934","ユアテック","東証PR","建設","20230531","807","-25","-3","832","818","825","804","237500","192865","58285","682","982"
"1938","日本リーテック","東証PR","建設","20230531","1448","-10","-0.69","1458","1468","1496","1445","51800","75931","37094","1158","1758"
"1939","四電工","東証PR","建設","20230531","2040","-54","-2.58","2094","2088","2090","2034","44800","92401","33161","1594","2594"
"1941","中電工","東証PR","建設","20230531","2175","-15","-0.68","2190","2173","2188","2166","128000","278360","126450","1690","2690"
"1942","関電工","東証PR","建設","20230531","1008","-44","-4.18","1052","1037","1049","1008","1061800","1085426","206931","752","1352"
"1944","きんでん","東証PR","建設","20230531","1823","-11","-0.6","1834","1822","1837","1817","461900","843649","373972","1434","2234"
"1945","東京エネシス","東証PR","建設","20230531","919","-25","-2.65","944","940","940","916","48600","44910","34244","794","1094"
"1946","トーエネック","東証PR","建設","20230531","3455","-165","-4.56","3620","3580","3580","3455","36600","127883","66785","2920","4320"
"1948","弘電社","東証ST","建設","20230531","4310","-40","-0.92","4350","4360","4360","4310","400","1734","7732","3650","5050"
"1949","住友電設","東証PR","建設","20230531","2761","-20","-0.72","2781","2770","2784","2759","93600","259036","98391","2281","3285"
"1950","日本電設工業","東証PR","建設","20230531","1841","3","0.16","1838","1812","1855","1800","163500","300290","113290","1438","2238"
"1951","エクシオグループ","東証PR","建設","20230531","2656","-5","-0.19","2661","2660","2675","2650","612400","1628485","291662","2161","3165"
"1952","新日本空調","東証PR","建設","20230531","2152","-83","-3.71","2235","2207","2221","2147","35800","77777","52255","1735","2735"
"1954","日本工営","東証PR","サービス","20230531","3710","-65","-1.72","3775","3790","3800","3710","78600","294560","55906","3075","4475"
"1959","九電工","東証PR","建設","20230531","3695","-60","-1.6","3755","3715","3745","3685","172700","640153","261846","3055","4455"
"1960","サンテック","東証ST","建設","20230531","630","-5","-0.79","635","633","638","626","5100","3223","10710","535","735"
"1961","三機工業","東証PR","建設","20230531","1450","-19","-1.29","1469","1459","1467","1450","193000","280689","84334","1169","1769"
"1963","日揮ホールディングス","東証PR","建設","20230531","1699","-17","-0.99","1716","1705","1709","1688","2403300","4079782","440737","1316","2116"
"1964","中外炉工業","東証PR","建設","20230531","1960","-66","-3.26","2026","2030","2033","1952","56300","112272","15288","1526","2526"
"1965","テクノ菱和","東証ST","建設","20230531","916","0","0","916","915","917","910","16000","14633","20966","766","1066"
"1966","高田工業所","東証ST","建設","20230531","983","-31","-3.06","1014","1005","1005","983","91200","90589","7098","714","1314"
"1967","ヤマト","東証ST","建設","20230531","867","-42","-4.62","909","899","899","860","50000","43619","23346","759","1059"
"1968","太平電業","東証PR","建設","20230531","4005","-100","-2.44","4105","4075","4085","4000","33000","132808","81470","3405","4805"
"1969","高砂熱学工業","東証PR","建設","20230531","2331","-28","-1.19","2359","2333","2360","2322","211600","494362","163728","1859","2859"
"1971","中央ビルト工業","東証ST","金属製品","20230531","523","5","0.97","518","524","524","523","600","314","1244","418","618"
"1972","三晃金属工業","東証ST","建設","20230531","4005","-40","-0.99","4045","4045","4070","3970","16400","65961","15860","3345","4745"
"1973","NECネッツエスアイ","東証PR","情報通信","20230531","1904","-6","-0.31","1910","1898","1907","1877","444600","844382","284308","1510","2310"
"1975","朝日工業社","東証PR","建設","20230531","2305","-100","-4.16","2405","2361","2361","2297","18800","43465","31348","1905","2905"
"1976","明星工業","東証PR","建設","20230531","918","-25","-2.65","943","942","946","916","178100","164957","51763","793","1093"
"1979","大氣社","東証PR","建設","20230531","3615","-65","-1.77","3680","3650","3680","3600","108700","394750","121399","2980","4380"
"1980","ダイダン","東証PR","建設","20230531","2459","-89","-3.49","2548","2518","2523","2454","38900","96289","56512","2048","3050"
"1981","協和日成","東証ST","建設","20230531","1390","0","0","1390","1390","1390","1390","1200","1668","16402","1090","1690"
"1982","日比谷総合設備","東証PR","建設","20230531","2197","-54","-2.4","2251","2211","2220","2153","63700","139197","54939","1751","2751"
"1992","神田通信機","東証ST","建設","20230531","-","0","0","1590","-","-","-","-","-","4171","1190","1990"
"1994","高橋カーテンウォール工業","東証ST","建設","20230531","496","4","0.81","492","506","516","490","22800","11397","4738","412","572"
"1997","暁飯島工業","東証ST","建設","20230531","1300","-5","-0.38","1305","1305","1305","1299","3200","4166","2860","1005","1605"
"2001","ニップン","東証PR","食料品","20230531","1767","-16","-0.9","1783","1772","1779","1762","147700","261294","139282","1383","2183"
"2002","日清製粉グループ本社","東証PR","食料品","20230531","1749","-2","-0.11","1751","1737","1750","1736","1899100","3318011","532322","1351","2151"
"2003","日東富士製粉","東証ST","食料品","20230531","4540","-50","-1.09","4590","4590","4595","4530","5800","26441","42607","3890","5290"
"2004","昭和産業","東証PR","食料品","20230531","2580","25","0.98","2555","2546","2580","2538","69400","177851","87682","2055","3055"
"2009","鳥越製粉","東証ST","食料品","20230531","601","-9","-1.48","610","607","609","601","49700","30037","15648","510","710"
"2053","中部飼料","東証PR","食料品","20230531","1058","-22","-2.04","1080","1071","1073","1053","121500","128876","32133","780","1380"
"2055","日和産業","東証ST","食料品","20230531","246","0","0","246","246","248","246","12600","3115","5124","166","326"
"2060","フィード・ワン","東証PR","食料品","20230531","708","-11","-1.53","719","714","715","707","78900","55985","27242","569","869"
"2107","東洋精糖","東証ST","食料品","20230531","1403","-27","-1.89","1430","1424","1434","1400","44500","62823","7655","1130","1730"
"2108","日本甜菜製糖","東証PR","食料品","20230531","1771","-33","-1.83","1804","1791","1798","1768","35400","62929","27142","1404","2204"
"2109","DM三井製糖ホールディングス","東証PR","食料品","20230531","2541","-69","-2.64","2610","2563","2584","2525","167800","426605","82938","2110","3110"
"2112","塩水港精糖","東証ST","食料品","20230531","203","-1","-0.49","204","203","204","200","158300","32031","7105","124","284"
"2114","フジ日本精糖","東証ST","食料品","20230531","650","-2","-0.31","652","662","667","636","468100","305385","19336","552","752"
"2117","ウェルネオシュガー","東証PR","食料品","20230531","2007","-36","-1.76","2043","2046","2046","2003","44000","88813","70352","1543","2543"
"2120","LIFULL","東証PR","サービス","20230531","242","0","0","242","240","249","240","937700","228988","32486","162","322"
"2121","MIXI","東証PR","サービス","20230531","2728","-43","-1.55","2771","2740","2756","2720","379900","1039205","213414","2271","3275"
"2122","インタースペース","東証ST","サービス","20230531","1004","20","2.03","984","985","1009","978","20100","20017","6995","834","1134"
"2124","ジェイエイシーリクルートメント","東証PR","サービス","20230531","2218","-13","-0.58","2231","2223","2242","2210","86400","191995","91801","1731","2731"
"2127","日本M＆Aセンターホールディングス","東証PR","サービス","20230531","977","-20","-2.01","997","998","1000","974","25434100","24896152","329185","847","1147"
"2130","メンバーズ","東証PR","サービス","20230531","1450","-13","-0.89","1463","1435","1459","1431","85500","123856","19379","1163","1763"
"2134","燦キャピタルマネージメント","東証ST","サービス","20230531","20","-2","-9.09","22","22","23","20","6261800","133289","2765","1","52"
"2136","ヒップ","東証ST","サービス","20230531","948","-9","-0.94","957","957","957","948","14900","14186","3769","807","1107"
"2138","クルーズ","東証ST","情報通信","20230531","808","21","2.67","787","802","815","787","352500","282542","10470","637","937"
"2139","中広","東証ST","サービス","20230531","395","-4","-1","399","399","400","395","5600","2220","2782","319","479"
"2146","UTグループ","東証PR","サービス","20230531","2753","-45","-1.61","2798","2772","2820","2715","521600","1435948","111120","2298","3300"
"2148","アイティメディア","東証PR","サービス","20230531","1240","-18","-1.43","1258","1246","1254","1234","72200","89613","25874","958","1558"
"2150","ケアネット","東証GR","サービス","20230531","815","-13","-1.57","828","830","836","815","177600","145755","38201","678","978"
"2152","幼児活動研究会","東証ST","サービス","20230531","1250","0","0","1250","1250","1250","1239","1100","1372","14730","950","1550"
"2153","E・Jホールディングス","東証PR","サービス","20230531","1483","-33","-2.18","1516","1505","1506","1482","60200","89927","23845","1116","1916"
"2154","オープンアップグループ","東証PR","サービス","20230531","1855","-61","-3.18","1916","1891","1891","1834","519300","962933","169864","1516","2316"
"2156","セーラー広告","東証ST","サービス","20230531","307","0","0","307","307","308","305","5900","1806","1866","227","387"
"2157","コシダカホールディングス","東証PR","サービス","20230531","1136","14","1.25","1122","1111","1139","1108","371100","419359","93493","822","1422"
"2158","FRONTEO","東証GR","サービス","20230531","615","-2","-0.32","617","615","619","603","301800","184633","24190","517","717"
"2160","ジーエヌアイグループ","東証GR","医薬品","20230531","1088","-10","-0.91","1098","1095","1096","1081","330500","359500","51667","798","1398"
"2162","nmsホールディングス","東証ST","サービス","20230531","517","16","3.19","501","495","519","491","473800","240887","11173","401","601"
"2163","アルトナー","東証PR","サービス","20230531","1473","-17","-1.14","1490","1490","1514","1470","35800","53095","15655","1190","1790"
"2164","地域新聞社","東証GR","サービス","20230531","356","8","2.3","348","348","360","345","4700","1660","769","268","428"
"2168","パソナグループ","東証PR","サービス","20230531","1738","-21","-1.19","1759","1738","1746","1707","229500","397160","72458","1359","2159"
"2169","CDS","東証ST","サービス","20230531","1773","-25","-1.39","1798","1800","1800","1773","16400","29282","12277","1398","2198"
"2170","リンクアンドモチベーション","東証PR","サービス","20230531","415","-1","-0.24","416","415","417","405","748200","308880","46923","336","496"
"2173","博展","東証GR","サービス","20230531","724","6","0.84","718","715","724","715","8000","5780","5801","568","868"
"2175","エス・エム・エス","東証PR","サービス","20230531","2902","2","0.07","2900","2867","2920","2853","664900","1924813","252920","2400","3400"
"2179","成学社","東証ST","サービス","20230531","704","-10","-1.4","714","705","708","704","2200","1551","4137","564","864"
"2180","サニーサイドアップグループ","東証PR","サービス","20230531","660","3","0.46","657","649","664","649","28700","18852","10026","557","757"
"2181","パーソルホールディングス","東証PR","サービス","20230531","2636","-12","-0.45","2648","2623","2642","2581","1142700","3000930","614715","2148","3150"
"2183","リニカル","東証PR","サービス","20230531","800","-21","-2.56","821","820","828","794","77500","62866","19792","671","971"
"2185","シイエム・シイ","東証ST","サービス","20230531","1360","-56","-3.95","1416","1416","1418","1342","34600","47230","19535","1116","1716"
"2186","ソーバル","東証ST","サービス","20230531","1051","-1","-0.1","1052","1048","1051","1044","4900","5127","8584","752","1352"
"2193","クックパッド","東証ST","サービス","20230531","177","3","1.72","174","173","177","172","215400","37979","19015","124","224"
"2195","アミタホールディングス","東証GR","サービス","20230531","801","17","2.17","784","788","815","780","66200","52989","14063","634","934"
"2196","エスクリ","東証PR","サービス","20230531","342","3","0.88","339","337","346","336","71000","24190","4715","259","419"
"2198","アイ・ケイ・ケイホールディングス","東証PR","サービス","20230531","636","-2","-0.31","638","636","639","632","55100","35073","19053","538","738"
"2201","森永製菓","東証PR","食料品","20230531","4430","-40","-0.89","4470","4430","4445","4395","290200","1283117","213259","3770","5170"
"2204","中村屋","東証PR","食料品","20230531","3060","-10","-0.33","3070","3070","3075","3050","9800","29997","18287","2370","3770"
"2206","江崎グリコ","東証PR","食料品","20230531","3680","-45","-1.21","3725","3700","3725","3675","205100","757552","251964","3025","4425"
"2207","名糖産業","東証PR","食料品","20230531","1597","-5","-0.31","1602","1601","1603","1596","45700","73066","27572","1202","2002"
"2208","ブルボン","東証ST","食料品","20230531","2115","0","0","2115","2115","2124","2115","1700","3601","58586","1615","2615"
"2209","井村屋グループ","東証PR","食料品","20230531","2200","-29","-1.3","2229","2209","2218","2200","22700","50045","28790","1729","2729"
