"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"1711","SDSホールディングス","東証ST","建設","20240222","491","-4","-0.81","495","503","514","483","363400","179969","4641","415","575"
"1712","ダイセキ環境ソリューション","東証ST","建設","20240222","1046","21","2.05","1025","1028","1051","1025","97500","101422","17601","725","1325"
"1716","第一カッター興業","東証ST","建設","20240222","1316","5","0.38","1311","1318","1319","1309","31700","41635","15792","1011","1611"
"1717","明豊ファシリティワークス","東証ST","サービス","20240222","941","5","0.53","936","940","944","934","31900","29992","12022","786","1086"
"1718","美樹工業","東証ST","建設","20240222","5180","320","6.58","4860","4870","5180","4870","5000","25060","5974","4160","5560"
"1719","安藤・間","東証PR","建設","20240222","1233","12","0.98","1221","1229","1234","1225","489800","602374","223199","921","1521"
"1720","東急建設","東証PR","建設","20240222","815","6","0.74","809","813","817","810","197800","160843","87010","659","959"
"1721","コムシスホールディングス","東証PR","建設","20240222","3362","26","0.78","3336","3328","3371","3305","510400","1711358","447146","2636","4036"
"1723","日本電技","東証ST","建設","20240222","5790","170","3.02","5620","5590","5800","5590","18500","105824","47464","4620","6620"
"1724","シンクレイヤ","東証ST","建設","20240222","701","5","0.72","696","697","702","694","8200","5734","3466","596","796"
"1726","ビーアールホールディングス","東証PR","建設","20240222","380","2","0.53","378","378","380","377","104000","39449","17402","298","458"
"1730","麻生フオームクリート","東証ST","建設","20240222","621","-1","-0.16","622","626","637","621","13200","8286","2124","522","722"
"1736","オーテック","東証ST","建設","20240222","3685","35","0.96","3650","3650","3755","3650","1000","3671","21005","2950","4350"
"1739","メルディアDC","東証GR","建設","20240222","1093","0","0","1093","1093","1093","1093","20000","21860","7055","793","1393"
"1743","コーアツ工業","東証ST","建設","20240222","1247","-10","-0.8","1257","1258","1269","1245","1800","2262","2843","957","1557"
"1757","創建エース","東証ST","建設","20240222","36","-1","-2.7","37","37","37","36","200100","7332","9635","7","67"
"1758","太洋基礎工業","東証ST","建設","20240222","1990","31","1.58","1959","1957","1991","1957","1700","3346","4893","1559","2359"
"1762","高松コンストラクショングループ","東証PR","建設","20240222","2735","13","0.48","2722","2750","2750","2721","34600","94586","95229","2222","3225"
"1764","工藤建設","東証ST","建設","20240222","2582","32","1.25","2550","2582","2582","2582","100","258","3437","2050","3050"
"1766","東建コーポレーション","東証PR","建設","20240222","9800","200","2.08","9600","9640","9820","9640","21100","205847","132026","8100","11100"
"1768","ソネック","東証ST","建設","20240222","936","8","0.86","928","937","937","929","4300","4018","7020","778","1078"
"1770","藤田エンジニアリング","東証ST","建設","20240222","1338","23","1.75","1315","1315","1339","1311","1000","1326","15655","1015","1615"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","20240222","69","-1","-1.43","70","70","70","68","43000","2957","-","40","100"
"1775","富士古河E＆C","東証ST","建設","20240222","6100","250","4.27","5850","5950","6100","5860","13100","78836","55062","4850","6850"
"1776","三井住建道路","東証ST","建設","20240222","1213","-10","-0.82","1223","1223","1223","1202","13100","15841","11254","923","1523"
"1780","ヤマウラ","東証PR","建設","20240222","1529","41","2.76","1488","1497","1530","1484","89600","135739","32267","1188","1788"
"1783","fantasista","東証ST","建設","20240222","42","0","0","42","42","44","41","1447800","61281","7142","12","72"
"1786","オリエンタル白石","東証PR","建設","20240222","383","-1","-0.26","384","385","387","382","338800","129943","53164","304","464"
"1787","ナカボーテック","東証ST","建設","20240222","5250","50","0.96","5200","5200","5250","5200","400","2085","13663","4200","6200"
"1788","三東工業社","東証ST","建設","20240222","3550","-25","-0.7","3575","3575","3580","3510","1000","3560","2435","2875","4275"
"1789","ETSホールディングス","東証ST","建設","20240222","613","-16","-2.54","629","626","634","605","51000","31677","3908","529","729"
"1793","大本組","東証ST","建設","20240222","2512","-93","-3.57","2605","2597","2597","2512","1800","4638","38678","2105","3105"
"1795","マサル","東証ST","建設","20240222","3480","-20","-0.57","3500","3490","3500","3450","1400","4863","3136","2800","4200"
"1798","守谷商会","東証ST","建設","20240222","3800","-20","-0.52","3820","3775","3805","3775","2100","7951","8588","3120","4520"
"1799","第一建設工業","東証ST","建設","20240222","1709","0","0","1709","1720","1720","1701","3100","5296","35647","1309","2109"
"1801","大成建設","東証PR","建設","20240222","4868","45","0.93","4823","4860","4905","4820","1077100","5245160","918940","4123","5523"
"1802","大林組","東証PR","建設","20240222","1428.5","13.5","0.95","1415","1423.5","1429","1413","1821600","2593090","1030677","1115","1715"
"1803","清水建設","東証PR","建設","20240222","903.1","22","2.5","881.1","886.8","917.9","884.2","3960000","3555379","671614","731.1","1031.5"
"1805","飛島建設","東証PR","建設","20240222","1471","13","0.89","1458","1458","1471","1458","70400","103102","28406","1158","1758"
"1807","佐藤渡辺","東証ST","建設","20240222","3555","100","2.89","3455","3455","3555","3455","5000","17437","11361","2755","4155"
"1808","長谷工コーポレーション","東証PR","建設","20240222","1920","23.5","1.24","1896.5","1904","1928","1900.5","910600","1747512","577525","1496.5","2296.5"
"1810","松井建設","東証ST","建設","20240222","859","7","0.82","852","855","864","850","21100","18089","26268","702","1002"
"1811","錢高組","東証ST","建設","20240222","4280","140","3.38","4140","4180","4280","4140","8400","35568","31471","3440","4840"
"1812","鹿島建設","東証PR","建設","20240222","2823","19","0.68","2804","2813.5","2825","2793","1374000","3867946","1492396","2304","3304"
"1813","不動テトラ","東証PR","建設","20240222","2189","0","0","2189","2189","2207","2181","35300","77341","36096","1689","2689"
"1814","大末建設","東証PR","建設","20240222","1626","5","0.31","1621","1636","1648","1619","99900","163119","17259","1221","2021"
"1815","鉄建建設","東証PR","建設","20240222","2504","20","0.81","2484","2482","2533","2481","53300","133321","39235","1984","2984"
"1820","西松建設","東証PR","建設","20240222","4526","12","0.27","4514","4526","4555","4507","213200","965483","251607","3814","5214"
"1821","三井住友建設","東証PR","建設","20240222","427","0","0","427","429","432","423","648700","276145","69462","347","507"
"1822","大豊建設","東証ST","建設","20240222","3270","30","0.93","3240","3245","3295","3230","55200","180491","59132","2540","3940"
"1826","佐田建設","東証ST","建設","20240222","711","13","1.86","698","699","711","694","23700","16681","11036","598","798"
"1827","ナカノフドー建設","東証ST","建設","20240222","671","25","3.87","646","660","678","655","275900","183816","23148","546","746"
"1828","田辺工業","東証ST","建設","20240222","1317","-1","-0.08","1318","1318","1331","1315","5400","7139","14129","1018","1618"
"1833","奥村組","東証PR","建設","20240222","5140","60","1.18","5080","5130","5140","5090","116000","594553","198739","4080","6080"
"1835","東鉄工業","東証PR","建設","20240222","3055","50","1.66","3005","3050","3055","3025","70800","215716","110286","2305","3705"
"1840","土屋ホールディングス","東証ST","建設","20240222","232","2","0.87","230","230","232","229","40500","9349","5980","150","310"
"1841","サンユー建設","東証ST","建設","20240222","989","16","1.64","973","973","989","971","1500","1469","3956","823","1123"
"1844","大盛工業","東証ST","建設","20240222","194","0","0","194","195","195","193","47700","9254","3574","144","244"
"1847","イチケン","東証ST","建設","20240222","2447","41","1.7","2406","2429","2458","2407","17100","41617","17825","1906","2906"
"1848","富士ピー・エス","東証ST","建設","20240222","455","2","0.44","453","455","455","450","10500","4759","8464","373","533"
"1850","南海辰村建設","東証ST","建設","20240222","319","0","0","319","322","322","318","9300","2966","9199","239","399"
"1852","淺沼組","東証PR","建設","20240222","4210","45","1.08","4165","4190","4210","4170","75400","316397","68022","3465","4865"
"1853","森組","東証ST","建設","20240222","358","-1","-0.28","359","360","360","354","46000","16487","11742","279","439"
"1860","戸田建設","東証PR","建設","20240222","965.1","7.3","0.76","957.8","955.4","966.7","951.8","636900","612952","311396","807.8","1108"
"1861","熊谷組","東証PR","建設","20240222","3770","-35","-0.92","3805","3800","3800","3740","208000","784367","163187","3105","4505"
"1866","北野建設","東証ST","建設","20240222","3170","70","2.26","3100","3100","3175","3100","5500","17272","21673","2400","3800"
"1867","植木組","東証ST","建設","20240222","1775","-19","-1.06","1794","1794","1798","1759","5100","9066","12201","1394","2194"
"1870","矢作建設工業","東証PR","建設","20240222","1575","0","0","1575","1575","1585","1558","57100","89615","70257","1175","1975"
"1871","ピーエス三菱","東証PR","建設","20240222","1053","9","0.86","1044","1044","1059","1044","36900","38774","50003","744","1344"
"1873","日本ハウスホールディングス","東証PR","建設","20240222","313","7","2.29","306","309","314","308","178600","55667","12520","226","386"
"1878","大東建託","東証PR","不動産","20240222","17430","140","0.81","17290","17340","17450","17305","179100","3115424","1201258","13290","21290"
"1879","新日本建設","東証PR","建設","20240222","1283","24","1.91","1259","1264","1283","1257","108900","138465","78726","959","1559"
"1882","東亜道路工業","東証PR","建設","20240222","6500","70","1.09","6430","6430","6520","6430","36300","235254","67860","5430","7430"
"1884","日本道路","東証PR","建設","20240222","2055","20","0.98","2035","2059","2069","2045","47200","96963","90310","1535","2535"
"1885","東亜建設工業","東証PR","建設","20240222","4800","120","2.56","4680","4730","4800","4695","102600","487457","107974","3980","5380"
"1887","日本国土開発","東証PR","建設","20240222","522","1","0.19","521","523","523","518","151400","78827","48679","421","621"
"1888","若築建設","東証PR","建設","20240222","3280","125","3.96","3155","3180","3280","3165","39000","125912","42525","2455","3855"
"1890","東洋建設","東証PR","建設","20240222","1327","10","0.76","1317","1320","1327","1316","519700","687343","125231","1017","1617"
"1893","五洋建設","東証PR","建設","20240222","770.6","-0.1","-0.01","770.7","768","775.5","762.5","1474900","1134014","220402","620.7","920.7"
"1897","金下建設","東証ST","建設","20240222","2827","0","0","2827","2827","2827","2827","300","848","10761","2327","3330"
"1898","世紀東急工業","東証PR","建設","20240222","1941","11","0.57","1930","1930","1941","1918","365100","704904","72641","1530","2330"
"1899","福田組","東証PR","建設","20240222","5330","0","0","5330","5330","5330","5270","8800","46746","47907","4330","6330"
"1904","大成温調","東証ST","建設","20240222","5230","30","0.58","5200","5200","5250","5170","21100","109858","35995","4200","6200"
"1905","テノックス","東証ST","建設","20240222","1110","-9","-0.8","1119","1122","1122","1101","2300","2571","8156","819","1419"
"1909","日本ドライケミカル","東証ST","機械","20240222","2552","22","0.87","2530","2550","2591","2537","22300","57281","18328","2030","3030"
"1911","住友林業","東証PR","建設","20240222","4218","88","2.13","4130","4130","4237","4127","1096200","4608609","869155","3430","4830"
"1914","日本基礎技術","東証ST","建設","20240222","453","1","0.22","452","453","455","450","21200","9591","13294","372","532"
"1921","巴コーポレーション","東証ST","建設","20240222","646","-4","-0.62","650","651","651","640","30200","19492","26333","550","750"
"1925","大和ハウス工業","東証PR","建設","20240222","4393","36","0.83","4357","4362","4401","4352","1486300","6515445","2896533","3657","5057"
"1926","ライト工業","東証PR","建設","20240222","1906","14","0.74","1892","1895","1909","1890","298100","566777","102826","1492","2292"
"1928","積水ハウス","東証PR","建設","20240222","3372","35","1.05","3337","3343","3392","3340","3660800","12341762","2235173","2637","4037"
"1929","日特建設","東証PR","建設","20240222","1158","4","0.35","1154","1154","1158","1150","46000","53096","48326","854","1454"
"1930","北陸電気工事","東証PR","建設","20240222","1236","-2","-0.16","1238","1239","1245","1232","32000","39569","37035","938","1538"
"1934","ユアテック","東証PR","建設","20240222","1283","-42","-3.17","1325","1313","1324","1282","178900","231583","92664","1025","1625"
"1938","日本リーテック","東証PR","建設","20240222","1273","12","0.95","1261","1272","1275","1254","26600","33697","32611","961","1561"
"1939","四電工","東証PR","建設","20240222","4205","55","1.33","4150","4155","4205","4095","46700","194772","68354","3450","4850"
"1941","中電工","東証PR","建設","20240222","3015","27","0.9","2988","3000","3025","2988","93800","282178","175286","2488","3490"
"1942","関電工","東証PR","建設","20240222","1600","5","0.31","1595","1601","1605","1588","314300","501711","328461","1195","1995"
"1944","きんでん","東証PR","建設","20240222","2622.5","2.5","0.1","2620","2620","2623.5","2601","350600","918620","537982","2120","3120"
"1945","東京エネシス","東証PR","建設","20240222","1154","4","0.35","1150","1145","1159","1143","41700","48071","43000","850","1450"
"1946","トーエネック","東証PR","建設","20240222","5370","-60","-1.1","5430","5430","5460","5310","7500","40362","103802","4430","6430"
"1948","弘電社","東証ST","建設","20240222","6330","30","0.48","6300","6370","6370","6300","1800","11422","11356","5300","7300"
"1949","住友電設","東証PR","建設","20240222","3065","-25","-0.81","3090","3085","3090","3045","36000","110325","109224","2390","3790"
"1950","日本電設工業","東証PR","建設","20240222","2081","-2","-0.1","2083","2083","2092","2068","74900","155744","128059","1583","2583"
"1951","エクシオグループ","東証PR","建設","20240222","3147","-10","-0.32","3157","3158","3163","3138","197800","622717","336139","2457","3857"
"1952","新日本空調","東証PR","建設","20240222","2874","30","1.05","2844","2852","2874","2847","20100","57589","69787","2344","3345"
"1959","九電工","東証PR","建設","20240222","5703","95","1.69","5608","5650","5743","5636","170000","968927","404143","4608","6608"
"1960","サンテック","東証ST","建設","20240222","812","1","0.12","811","813","813","801","4900","3962","13804","661","961"
"1961","三機工業","東証PR","建設","20240222","1957","20","1.03","1937","1940","1957","1935","111400","216961","110886","1537","2337"
"1963","日揮ホールディングス","東証PR","建設","20240222","1363","-8.5","-0.62","1371.5","1360","1377.5","1345","4692400","6393164","353674","1071.5","1671.5"
"1964","中外炉工業","東証PR","建設","20240222","2780","37","1.35","2743","2793","2818","2759","36400","101531","21684","2243","3245"
"1965","テクノ菱和","東証ST","建設","20240222","1915","-2","-0.1","1917","1933","1968","1902","60700","116592","43832","1517","2317"
"1966","高田工業所","東証ST","建設","20240222","1919","152","8.6","1767","1800","1924","1792","129300","244485","13857","1367","2167"
"1967","ヤマト","東証ST","建設","20240222","975","5","0.52","970","971","986","971","14900","14594","26254","820","1120"
"1968","太平電業","東証PR","建設","20240222","4335","50","1.17","4285","4305","4340","4290","17200","74355","88182","3585","4985"
"1969","高砂熱学工業","東証PR","建設","20240222","4285","-30","-0.7","4315","4330","4330","4220","373200","1591788","300976","3615","5020"
"1971","中央ビルト工業","東証ST","金属製品","20240222","747","-1","-0.13","748","747","747","747","1200","896","1777","598","898"
"1972","三晃金属工業","東証ST","建設","20240222","4965","20","0.4","4945","4990","4990","4925","8400","41614","19661","4245","5650"
"1973","NECネッツエスアイ","東証PR","情報通信","20240222","2458","48","1.99","2410","2438","2467","2418","255500","626084","367032","1910","2910"
"1975","朝日工業社","東証PR","建設","20240222","3000","21","0.7","2979","3050","3050","2989","31100","93819","40800","2479","3480"
"1976","明星工業","東証PR","建設","20240222","1236","12","0.98","1224","1236","1241","1220","89300","110292","69694","924","1524"
"1979","大氣社","東証PR","建設","20240222","4815","10","0.21","4805","4845","4850","4775","111600","536017","161697","4105","5510"
"1980","ダイダン","東証PR","建設","20240222","1853","23","1.26","1830","1863","1874","1841","91000","168423","85171","1430","2230"
"1981","協和日成","東証ST","建設","20240222","1265","0","0","1265","1264","1265","1264","1200","1518","14927","965","1565"
"1982","日比谷総合設備","東証PR","建設","20240222","2618","47","1.83","2571","2596","2619","2592","25100","65415","62194","2071","3075"
"1992","神田通信機","東証ST","建設","20240222","2216","-4","-0.18","2220","2220","2220","2123","1600","3498","5813","1720","2720"
"1994","高橋カーテンウォール工業","東証ST","建設","20240222","560","0","0","560","560","564","558","9500","5337","5350","460","660"
"1997","暁飯島工業","東証ST","建設","20240222","1535","1","0.07","1534","1534","1536","1530","1700","2606","3377","1134","1934"
"2001","ニップン","東証PR","食料品","20240222","2395","20","0.84","2375","2385","2397","2376","196500","470109","188784","1875","2875"
"2002","日清製粉グループ本社","東証PR","食料品","20240222","2137.5","13.5","0.64","2124","2120.5","2153","2120","786800","1681125","650565","1624","2624"
"2003","日東富士製粉","東証ST","食料品","20240222","5330","30","0.57","5300","5320","5330","5290","2200","11703","50021","4300","6300"
"2004","昭和産業","東証PR","食料品","20240222","3470","15","0.43","3455","3440","3470","3440","50400","174147","117929","2755","4155"
"2009","鳥越製粉","東証ST","食料品","20240222","707","-11","-1.53","718","716","720","703","70300","49907","18408","568","868"
"2053","中部飼料","東証PR","食料品","20240222","1268","3","0.24","1265","1270","1280","1259","37300","47251","38512","965","1565"
"2055","日和産業","東証ST","食料品","20240222","305","2","0.66","303","303","305","301","8500","2574","6353","223","383"
"2060","フィード・ワン","東証PR","食料品","20240222","1055","21","2.03","1034","1029","1057","1029","108900","114168","40593","734","1334"
"2107","東洋精糖","東証ST","食料品","20240222","2632","-14","-0.53","2646","2639","2710","2632","35800","95470","14360","2146","3150"
"2108","日本甜菜製糖","東証PR","食料品","20240222","2115","17","0.81","2098","2117","2120","2106","10900","23042","32414","1598","2598"
"2109","DM三井製糖ホールディングス","東証PR","食料品","20240222","3255","5","0.15","3250","3265","3265","3235","39500","128368","106242","2550","3950"
"2112","塩水港精糖","東証ST","食料品","20240222","310","-3","-0.96","313","315","317","309","154700","48243","10850","233","393"
"2114","フジ日本精糖","東証ST","食料品","20240222","1022","3","0.29","1019","1018","1027","1018","9800","10024","30403","719","1319"
"2117","ウェルネオシュガー","東証PR","食料品","20240222","2303","33","1.45","2270","2282","2304","2282","52200","119820","80728","1770","2770"
"2120","LIFULL","東証PR","サービス","20240222","166","0","0","166","167","167","164","691400","114294","22284","116","216"
"2121","MIXI","東証PR","サービス","20240222","2442","13","0.54","2429","2438","2452","2421","322800","786985","180051","1929","2929"
"2122","インタースペース","東証ST","サービス","20240222","920","24","2.68","896","897","923","895","3900","3552","6410","746","1046"
"2124","ジェイエイシーリクルートメント","東証PR","サービス","20240222","736","-10","-1.34","746","750","750","730","245500","180900","121850","596","896"
"2127","日本M＆Aセンターホールディングス","東証PR","サービス","20240222","1031","10","0.98","1021","1027.5","1043.5","1007","6153800","6327342","347380","721","1321"
"2130","メンバーズ","東証PR","サービス","20240222","923","-2","-0.22","925","927","929","914","61700","56827","12388","775","1075"
"2134","燦キャピタルマネージメント","東証ST","サービス","20240222","14","0","0","14","14","15","13","1495900","21309","1982","1","44"
"2136","ヒップ","東証ST","サービス","20240222","1185","8","0.68","1177","1180","1185","1174","3200","3777","4711","877","1477"
"2138","クルーズ","東証ST","情報通信","20240222","878","-24","-2.66","902","898","902","875","414600","366820","11377","752","1052"
"2139","中広","東証ST","サービス","20240222","408","2","0.49","406","408","410","406","4400","1794","2874","326","486"
"2146","UTグループ","東証PR","サービス","20240222","3325","-20","-0.6","3345","3325","3330","3250","310600","1024216","130823","2645","4045"
"2148","アイティメディア","東証PR","サービス","20240222","1944","-1","-0.05","1945","1960","1961","1934","278100","540807","40588","1545","2345"
"2150","ケアネット","東証PR","サービス","20240222","645","-21","-3.15","666","657","662","644","413000","268012","30232","566","766"
"2152","幼児活動研究会","東証ST","サービス","20240222","1249","19","1.54","1230","1236","1249","1236","1000","1245","14718","930","1530"
"2153","E・Jホールディングス","東証PR","サービス","20240222","1682","-4","-0.24","1686","1695","1695","1679","14100","23767","27045","1286","2086"
"2154","オープンアップグループ","東証PR","サービス","20240222","2205","19","0.87","2186","2209","2222","2178","187100","411930","202350","1686","2686"
"2156","セーラー広告","東証ST","サービス","20240222","304","7","2.36","297","297","306","297","8100","2448","1848","217","377"
"2157","コシダカホールディングス","東証PR","サービス","20240222","914","0","0","914","917","929","908","316300","289542","75222","764","1064"
"2158","FRONTEO","東証GR","サービス","20240222","743","-2","-0.27","745","758","777","740","914300","693140","29241","595","895"
"2160","ジーエヌアイグループ","東証GR","医薬品","20240222","3485","-130","-3.6","3615","3580","3700","3405","2212300","7748369","173752","2915","4315"
"2162","nmsホールディングス","東証ST","サービス","20240222","352","3","0.86","349","353","353","345","50600","17663","7607","269","429"
"2163","アルトナー","東証PR","サービス","20240222","2448","-13","-0.53","2461","2511","2512","2443","75200","186287","26017","1961","2961"
"2164","地域新聞社","東証GR","サービス","20240222","382","1","0.26","381","382","385","380","4000","1527","825","301","461"
"2168","パソナグループ","東証PR","サービス","20240222","2686","-12","-0.44","2698","2707","2734","2662","161900","435302","111980","2198","3200"
"2169","CDS","東証ST","サービス","20240222","1719","9","0.53","1710","1710","1720","1708","11100","19033","11903","1310","2110"
"2170","リンクアンドモチベーション","東証PR","サービス","20240222","598","-8","-1.32","606","612","612","591","466800","279814","67615","506","706"
"2173","博展","東証GR","サービス","20240222","1148","-1","-0.09","1149","1176","1188","1132","49200","56826","9254","849","1449"
"2175","エス・エム・エス","東証PR","サービス","20240222","2612","29.5","1.14","2582.5","2632.5","2649.5","2586.5","428700","1124132","228711","2082.5","3083"
"2179","成学社","東証ST","サービス","20240222","798","3","0.38","795","795","798","795","900","717","4689","645","945"
"2180","サニーサイドアップグループ","東証ST","サービス","20240222","690","37","5.67","653","663","693","650","87600","59292","10486","553","753"
"2181","パーソルホールディングス","東証PR","サービス","20240222","222.1","-0.8","-0.36","222.9","220.7","223","219.6","7817600","1730574","517937","142.9","302.9"
"2183","リニカル","東証ST","サービス","20240222","431","-16","-3.58","447","446","446","430","141600","61703","10663","367","527"
"2185","シイエム・シイ","東証ST","サービス","20240222","1197","-4","-0.33","1201","1200","1200","1191","3100","3716","17194","901","1501"
"2186","ソーバル","東証ST","サービス","20240222","995","-1","-0.1","996","996","997","991","3800","3777","8127","846","1146"
"2193","クックパッド","東証ST","サービス","20240222","124","-4","-3.13","128","127","127","124","611000","76639","13321","78","178"
"2195","アミタホールディングス","東証GR","サービス","20240222","710","-46","-6.08","756","755","815","706","285700","211623","12465","606","906"
"2196","エスクリ","東証ST","サービス","20240222","319","9","2.9","310","311","319","309","96200","30301","4398","230","390"
"2198","アイ・ケイ・ケイホールディングス","東証PR","サービス","20240222","730","-2","-0.27","732","738","738","729","58300","42684","21868","582","882"
"2201","森永製菓","東証PR","食料品","20240222","2713.5","15.5","0.57","2698","2700","2723","2695","383100","1037796","254851","2198","3198"
"2204","中村屋","東証ST","食料品","20240222","3150","0","0","3150","3145","3150","3140","5000","15733","18825","2450","3850"
"2206","江崎グリコ","東証PR","食料品","20240222","4728","91","1.96","4637","4637","4740","4637","148800","700994","323719","3937","5337"
"2207","名糖産業","東証PR","食料品","20240222","1856","-5","-0.27","1861","1860","1865","1846","19000","35269","32067","1461","2261"
"2208","ブルボン","東証ST","食料品","20240222","2345","-24","-1.01","2369","2375","2380","2345","9400","22186","64957","1869","2869"
