"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"1447","ITbookホールディングス","東証GR","建設","20231211","260","5","1.96","255","251","260","250","192700","48860","6280","175","335"
"1450","田中建設工業","東証ST","建設","20231211","2030","4","0.2","2026","2026","2030","2024","800","1623","8830","1526","2526"
"1451","KHC","東証ST","建設","20231211","720","-1","-0.14","721","724","727","719","3900","2819","2884","571","871"
"1491","中外鉱業","東証ST","非鉄金属","20231211","29","0","0","29","29","30","29","267300","7821","8403","1","59"
"1514","住石ホールディングス","東証ST","鉱業","20231211","1041","-31","-2.89","1072","1012","1080","993","12436900","12805161","61307","772","1372"
"1515","日鉄鉱業","東証PR","鉱業","20231211","5220","110","2.15","5110","5170","5270","5170","37100","193933","87198","4110","6110"
"1518","三井松島ホールディングス","東証PR","鉱業","20231211","2836","31","1.11","2805","2823","2872","2813","196200","558473","37051","2305","3305"
"1605","INPEX","東証PR","鉱業","20231211","1937","29.5","1.55","1907.5","1945","1952","1928.5","13282300","25746568","2685974","1507.5","2307.5"
"1662","石油資源開発","東証PR","鉱業","20231211","5240","130","2.54","5110","5250","5280","5190","280500","1467197","284532","4110","6110"
"1663","K＆Oエナジーグループ","東証PR","鉱業","20231211","2091","60","2.95","2031","2074","2105","2065","95100","197846","59251","1531","2531"
"1711","SDSホールディングス","東証ST","建設","20231211","249","-4","-1.58","253","251","254","248","12800","3210","2174","173","333"
"1712","ダイセキ環境ソリューション","東証ST","建設","20231211","973","-1","-0.1","974","979","986","959","124400","120538","16373","824","1124"
"1716","第一カッター興業","東証ST","建設","20231211","1293","13","1.02","1280","1295","1296","1283","10000","12911","15516","980","1580"
"1717","明豊ファシリティワークス","東証ST","サービス","20231211","816","10","1.24","806","814","817","800","29300","23739","10425","656","956"
"1718","美樹工業","東証ST","建設","20231211","4675","-20","-0.43","4695","4685","4695","4675","700","3279","5392","3995","5400"
"1719","安藤・間","東証PR","建設","20231211","1104","15","1.38","1089","1089","1107","1083","849500","929581","199847","789","1389"
"1720","東急建設","東証PR","建設","20231211","798","12","1.53","786","791","800","788","275200","219072","85195","636","936"
"1721","コムシスホールディングス","東証PR","建設","20231211","3218","50","1.58","3168","3204","3226","3178","352500","1132852","427994","2468","3868"
"1723","日本電技","東証ST","建設","20231211","4065","-35","-0.85","4100","4095","4095","4050","2200","8967","33323","3400","4800"
"1724","シンクレイヤ","東証ST","建設","20231211","617","-3","-0.48","620","623","623","612","20400","12655","3050","520","720"
"1726","ビーアールホールディングス","東証PR","建設","20231211","351","2","0.57","349","351","352","348","136200","47752","16074","269","429"
"1730","麻生フオームクリート","東証ST","建設","20231211","640","100","18.52","540","540","640","471","980200","573185","2189","440","640"
"1736","オーテック","東証ST","建設","20231211","3075","-25","-0.81","3100","3095","3095","3075","300","927","17528","2400","3800"
"1739","メルディアDC","東証GR","建設","20231211","856","4","0.47","852","852","858","850","2000","1708","5525","702","1002"
"1743","コーアツ工業","東証ST","建設","20231211","1178","0","0","1178","1178","1191","1174","900","1060","2686","878","1478"
"1757","創建エース","東証ST","建設","20231211","38","-1","-2.56","39","40","40","38","1645300","63746","10171","9","69"
"1758","太洋基礎工業","東証ST","建設","20231211","2055","-13","-0.63","2068","2084","2084","2040","2500","5135","5053","1568","2568"
"1762","高松コンストラクショングループ","東証PR","建設","20231211","2700","65","2.47","2635","2654","2700","2647","33400","89590","94010","2135","3135"
"1764","工藤建設","東証ST","建設","20231211","2520","20","0.8","2500","2520","2520","2520","300","756","3355","2000","3000"
"1766","東建コーポレーション","東証PR","建設","20231211","8550","220","2.64","8330","8430","8550","8410","34800","295299","115186","6830","9830"
"1768","ソネック","東証ST","建設","20231211","955","5","0.53","950","958","959","953","7200","6893","7163","800","1100"
"1770","藤田エンジニアリング","東証ST","建設","20231211","1195","45","3.91","1150","1163","1195","1150","5500","6434","13982","850","1450"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","20231211","55","7","14.58","48","48","59","48","788000","41889","-","18","78"
"1775","富士古河E＆C","東証ST","建設","20231211","4785","165","3.57","4620","4690","4790","4655","2500","11765","43192","3920","5320"
"1776","三井住建道路","東証ST","建設","20231211","1018","13","1.29","1005","1005","1018","1003","6800","6860","9444","705","1305"
"1780","ヤマウラ","東証PR","建設","20231211","1424","1","0.07","1423","1435","1439","1418","15000","21393","30051","1123","1723"
"1783","アジアゲートホールディングス","東証ST","建設","20231211","46","1","2.22","45","46","46","45","428400","19495","7822","15","75"
"1786","オリエンタル白石","東証PR","建設","20231211","325","3","0.93","322","324","326","323","328400","106557","45113","242","402"
"1787","ナカボーテック","東証ST","建設","20231211","4880","-70","-1.41","4950","4950","4950","4850","2200","10816","12700","4250","5650"
"1788","三東工業社","東証ST","建設","20231211","3290","-5","-0.15","3295","3295","3295","3235","300","982","2257","2595","3995"
"1789","ETSホールディングス","東証ST","建設","20231211","564","-1","-0.18","565","565","568","563","4600","2596","3596","465","665"
"1793","大本組","東証ST","建設","20231211","2440","-67","-2.67","2507","2557","2557","2440","2700","6840","37569","2007","3010"
"1795","マサル","東証ST","建設","20231211","3350","35","1.06","3315","3350","3350","3350","900","3015","3019","2615","4015"
"1798","守谷商会","東証ST","建設","20231211","2870","-3","-0.1","2873","2870","2870","2870","300","861","6486","2373","3375"
"1799","第一建設工業","東証ST","建設","20231211","1606","-2","-0.12","1608","1617","1620","1601","5900","9508","33499","1208","2008"
"1801","大成建設","東証PR","建設","20231211","5069","119","2.4","4950","5070","5114","5024","704100","3564556","956883","4250","5650"
"1802","大林組","東証PR","建設","20231211","1245.5","20.5","1.67","1225","1227","1245.5","1221","2389000","2953770","898640","925","1525"
"1803","清水建設","東証PR","建設","20231211","980.4","27.8","2.92","952.6","956","980.4","951.3","2318300","2252447","729100","802.6","1103"
"1805","飛島建設","東証PR","建設","20231211","1307","28","2.19","1279","1299","1307","1288","63300","82203","25239","979","1579"
"1807","佐藤渡辺","東証ST","建設","20231211","2716","16","0.59","2700","2730","2730","2716","300","818","8680","2200","3200"
"1808","長谷工コーポレーション","東証PR","建設","20231211","1800","19","1.07","1781","1800.5","1800.5","1783","1037300","1860783","541430","1381","2181"
"1810","松井建設","東証ST","建設","20231211","823","26","3.26","797","796","823","796","28300","23055","25167","647","947"
"1811","錢高組","東証ST","建設","20231211","3985","75","1.92","3910","3935","4015","3915","6400","25346","29302","3210","4610"
"1812","鹿島建設","東証PR","建設","20231211","2355","10","0.43","2345","2344.5","2362.5","2325","1731600","4063659","1244985","1845","2845"
"1813","不動テトラ","東証PR","建設","20231211","2299","39","1.73","2260","2283","2306","2266","87800","200840","37909","1760","2760"
"1814","大末建設","東証PR","建設","20231211","1332","26","1.99","1306","1310","1332","1310","22700","30010","14138","1006","1606"
"1815","鉄建建設","東証PR","建設","20231211","1942","30","1.57","1912","1923","1942","1917","34000","65539","30429","1512","2312"
"1820","西松建設","東証PR","建設","20231211","3908","88","2.3","3820","3830","3922","3823","222100","865046","217252","3120","4520"
"1821","三井住友建設","東証PR","建設","20231211","395","1","0.25","394","395","396","393","433400","171102","64256","314","474"
"1822","大豊建設","東証ST","建設","20231211","3670","45","1.24","3625","3640","3680","3640","25400","93014","66365","2925","4325"
"1826","佐田建設","東証ST","建設","20231211","652","7","1.09","645","643","652","636","46200","29807","10120","545","745"
"1827","ナカノフドー建設","東証ST","建設","20231211","467","12","2.64","455","460","467","457","52900","24428","16111","375","535"
"1828","田辺工業","東証ST","建設","20231211","1341","-12","-0.89","1353","1349","1360","1317","9300","12465","14386","1053","1653"
"1833","奥村組","東証PR","建設","20231211","4560","45","1","4515","4540","4560","4515","92600","420642","176313","3815","5220"
"1835","東鉄工業","東証PR","建設","20231211","3050","51","1.7","2999","3050","3070","3020","84700","258148","110105","2499","3500"
"1840","土屋ホールディングス","東証ST","建設","20231211","234","2","0.86","232","234","235","232","28100","6556","6031","152","312"
"1841","サンユー建設","東証ST","建設","20231211","913","5","0.55","908","916","916","913","200","183","3652","758","1058"
"1844","大盛工業","東証ST","建設","20231211","188","3","1.62","185","192","193","186","313300","59274","3369","135","235"
"1847","イチケン","東証ST","建設","20231211","2234","1","0.04","2233","2248","2248","2227","13300","29749","16273","1733","2733"
"1848","富士ピー・エス","東証ST","建設","20231211","447","2","0.45","445","448","448","445","3000","1342","8315","365","525"
"1850","南海辰村建設","東証ST","建設","20231211","319","0","0","319","319","321","316","47900","15259","9199","239","399"
"1852","淺沼組","東証PR","建設","20231211","3700","55","1.51","3645","3685","3705","3655","82600","304083","59782","2945","4345"
"1853","森組","東証ST","建設","20231211","334","4","1.21","330","330","335","329","74500","24806","10955","250","410"
"1860","戸田建設","東証PR","建設","20231211","930.7","44.7","5.05","886","908","931.6","903.2","1440100","1328999","300297","736","1036"
"1861","熊谷組","東証PR","建設","20231211","3565","115","3.33","3450","3505","3570","3495","190000","672392","154313","2750","4150"
"1866","北野建設","東証ST","建設","20231211","3085","20","0.65","3065","3055","3085","3055","1300","3998","21092","2365","3765"
"1867","植木組","東証ST","建設","20231211","1461","14","0.97","1447","1456","1461","1450","2900","4226","10042","1147","1747"
"1870","矢作建設工業","東証PR","建設","20231211","1341","54","4.2","1287","1301","1341","1301","55600","73781","59819","987","1587"
"1871","ピーエス三菱","東証PR","建設","20231211","866","-9","-1.03","875","877","878","843","170400","146763","41123","725","1025"
"1873","日本ハウスホールディングス","東証PR","建設","20231211","308","-13","-4.05","321","320","321","305","513000","159028","12320","241","401"
"1878","大東建託","東証PR","不動産","20231211","16550","120","0.73","16430","16410","16550","16320","165500","2729620","1140609","12430","20430"
"1879","新日本建設","東証PR","建設","20231211","1066","19","1.81","1047","1065","1074","1058","124200","132375","65411","747","1347"
"1882","東亜道路工業","東証PR","建設","20231211","6720","120","1.82","6600","6650","6720","6580","26800","178680","70157","5600","7600"
"1884","日本道路","東証PR","建設","20231211","1977","60","3.13","1917","1954","1981","1928","49200","96530","86882","1517","2317"
"1885","東亜建設工業","東証PR","建設","20231211","3490","140","4.18","3350","3445","3500","3385","76200","262526","78506","2650","4050"
"1887","日本国土開発","東証PR","建設","20231211","581","5","0.87","576","583","583","573","150300","86832","54181","476","676"
"1888","若築建設","東証PR","建設","20231211","3005","95","3.26","2910","2962","3010","2941","18000","53629","38960","2410","3410"
"1890","東洋建設","東証PR","建設","20231211","1319","19","1.46","1300","1323","1325","1304","128100","168587","124476","1000","1600"
"1893","五洋建設","東証PR","建設","20231211","784.1","29.3","3.88","754.8","760","784.9","759.1","1545800","1200042","224264","604.8","904.8"
"1897","金下建設","東証ST","建設","20231211","-","0","0","2791","-","-","-","-","-","10624","2291","3295"
"1898","世紀東急工業","東証PR","建設","20231211","1671","39","2.39","1632","1641","1672","1639","331100","550134","62536","1232","2032"
"1899","福田組","東証PR","建設","20231211","5160","90","1.78","5070","5110","5160","5110","30500","156071","46379","4070","6070"
"1904","大成温調","東証ST","建設","20231211","4015","90","2.29","3925","3950","4050","3950","27300","109377","27633","3225","4625"
"1905","テノックス","東証ST","建設","20231211","1090","-8","-0.73","1098","1110","1110","1090","600","662","8009","798","1398"
"1909","日本ドライケミカル","東証ST","機械","20231211","2572","-56","-2.13","2628","2615","2615","2547","16100","41483","18472","2128","3130"
"1911","住友林業","東証PR","建設","20231211","3903","121","3.2","3782","3832","3910","3828","1234700","4797374","804241","3082","4482"
"1914","日本基礎技術","東証ST","建設","20231211","440","4","0.92","436","436","442","436","23100","10136","12912","356","516"
"1921","巴コーポレーション","東証ST","建設","20231211","552","19","3.56","533","533","552","532","92300","49526","22501","433","633"
"1925","大和ハウス工業","東証PR","建設","20231211","4314","71","1.67","4243","4252","4324","4230","1234100","5306882","2844444","3543","4943"
"1926","ライト工業","東証PR","建設","20231211","1939","19","0.99","1920","1913","1941","1913","177000","341065","104606","1520","2320"
"1928","積水ハウス","東証PR","建設","20231211","3050","61.5","2.06","2988.5","3005","3060","3002","2369300","7211013","2021731","2488.5","3489"
"1929","日特建設","東証PR","建設","20231211","1030","18","1.78","1012","1016","1030","1016","39000","39911","42984","712","1312"
"1930","北陸電気工事","東証PR","建設","20231211","972","45","4.85","927","957","972","948","80600","77550","29125","777","1077"
"1934","ユアテック","東証PR","建設","20231211","1045","32","3.16","1013","1020","1045","1020","97600","101060","75475","713","1313"
"1938","日本リーテック","東証PR","建設","20231211","1228","8","0.66","1220","1226","1239","1217","25000","30660","31459","920","1520"
"1939","四電工","東証PR","建設","20231211","3075","127","4.31","2948","2978","3075","2972","70900","213686","49986","2448","3450"
"1941","中電工","東証PR","建設","20231211","2560","59","2.36","2501","2550","2560","2519","110600","281492","148834","2001","3005"
"1942","関電工","東証PR","建設","20231211","1400","56","4.17","1344","1374","1402","1362","343100","475540","287404","1044","1644"
"1944","きんでん","東証PR","建設","20231211","2309","67","2.99","2242","2300","2330.5","2288.5","784500","1807055","473671","1742","2742"
"1945","東京エネシス","東証PR","建設","20231211","1039","58","5.91","981","995","1071","990","525800","548821","38715","831","1131"
"1946","トーエネック","東証PR","建設","20231211","4370","135","3.19","4235","4305","4370","4280","26800","115751","84472","3535","4935"
"1948","弘電社","東証ST","建設","20231211","5110","30","0.59","5080","5180","5180","5090","4900","25157","9167","4080","6080"
"1949","住友電設","東証PR","建設","20231211","2525","61","2.48","2464","2514","2528","2490","31700","79679","89981","1964","2964"
"1950","日本電設工業","東証PR","建設","20231211","1963","50","2.61","1913","1913","1963","1913","56400","109582","120798","1513","2313"
"1951","エクシオグループ","東証PR","建設","20231211","3137","46","1.49","3091","3126","3144","3104","160900","503009","335071","2391","3791"
"1952","新日本空調","東証PR","建設","20231211","2230","45","2.06","2185","2185","2230","2179","41600","91993","54149","1685","2685"
"1959","九電工","東証PR","建設","20231211","4941","172","3.61","4769","4877","4959","4829","221200","1086285","350144","4069","5469"
"1960","サンテック","東証ST","建設","20231211","776","-13","-1.65","789","787","820","772","23100","18182","13192","639","939"
"1961","三機工業","東証PR","建設","20231211","1784","29","1.65","1755","1776","1785","1761","70500","125252","101084","1355","2155"
"1963","日揮ホールディングス","東証PR","建設","20231211","1622","34","2.14","1588","1617.5","1624","1603","1150100","1857296","420880","1188","1988"
"1964","中外炉工業","東証PR","建設","20231211","2274","38","1.7","2236","2237","2279","2237","11300","25571","17737","1736","2736"
"1965","テクノ菱和","東証ST","建設","20231211","1298","-26","-1.96","1324","1324","1344","1297","62100","82083","29709","1024","1624"
"1966","高田工業所","東証ST","建設","20231211","1397","24","1.75","1373","1380","1405","1380","24900","34648","10088","1073","1673"
"1967","ヤマト","東証ST","建設","20231211","913","2","0.22","911","912","920","912","22300","20422","24585","761","1061"
"1968","太平電業","東証PR","建設","20231211","4125","130","3.25","3995","3985","4130","3985","21800","89170","83911","3295","4695"
"1969","高砂熱学工業","東証PR","建設","20231211","3165","120","3.94","3045","3115","3165","3105","190500","597190","222308","2345","3745"
"1971","中央ビルト工業","東証ST","金属製品","20231211","530","-3","-0.56","533","533","533","530","600","319","1261","433","633"
"1972","三晃金属工業","東証ST","建設","20231211","4650","145","3.22","4505","4565","4650","4560","8400","38582","18414","3805","5210"
"1973","NECネッツエスアイ","東証PR","情報通信","20231211","2288","63","2.83","2225","2224","2291","2222","387800","880920","341647","1725","2725"
"1975","朝日工業社","東証PR","建設","20231211","2960","118","4.15","2842","2886","2960","2851","28000","81587","40256","2342","3345"
"1976","明星工業","東証PR","建設","20231211","1115","28","2.58","1087","1097","1118","1095","70700","78274","62871","787","1387"
"1979","大氣社","東証PR","建設","20231211","4175","85","2.08","4090","4105","4185","4100","60000","248834","140205","3390","4790"
"1980","ダイダン","東証PR","建設","20231211","1479","27","1.86","1452","1464","1479","1458","33800","49710","67980","1152","1752"
"1981","協和日成","東証ST","建設","20231211","1255","0","0","1255","1255","1255","1255","100","126","14809","955","1555"
"1982","日比谷総合設備","東証PR","建設","20231211","2395","30","1.27","2365","2372","2395","2360","16900","40280","56896","1865","2865"
"1992","神田通信機","東証ST","建設","20231211","1799","0","0","1799","1799","1799","1799","1300","2339","4719","1399","2199"
"1994","高橋カーテンウォール工業","東証ST","建設","20231211","505","1","0.2","504","505","506","504","3100","1565","4824","404","604"
"1997","暁飯島工業","東証ST","建設","20231211","1421","-25","-1.73","1446","1438","1438","1421","800","1147","3126","1146","1746"
"2001","ニップン","東証PR","食料品","20231211","2352","34","1.47","2318","2342","2352","2315","174300","407381","185394","1818","2818"
"2002","日清製粉グループ本社","東証PR","食料品","20231211","2059.5","0.5","0.02","2059","2070.5","2074.5","2046","801000","1649595","626825","1559","2559"
"2003","日東富士製粉","東証ST","食料品","20231211","4775","80","1.7","4695","4750","4775","4735","1800","8562","44812","3995","5400"
"2004","昭和産業","東証PR","食料品","20231211","3135","30","0.97","3105","3110","3135","3090","30900","96345","106544","2405","3805"
"2009","鳥越製粉","東証ST","食料品","20231211","699","7","1.01","692","702","702","694","58500","40875","18199","592","792"
"2053","中部飼料","東証PR","食料品","20231211","1078","-1","-0.09","1079","1083","1086","1071","61000","65728","32741","779","1379"
"2055","日和産業","東証ST","食料品","20231211","274","-1","-0.36","275","272","277","272","11000","3018","5708","195","355"
"2060","フィード・ワン","東証PR","食料品","20231211","776","0","0","776","777","780","768","51700","39986","29858","626","926"
"2107","東洋精糖","東証ST","食料品","20231211","2055","70","3.53","1985","1985","2055","1985","59400","120667","11212","1585","2385"
"2108","日本甜菜製糖","東証PR","食料品","20231211","1975","29","1.49","1946","1960","1975","1947","10700","21047","30268","1546","2346"
"2109","DM三井製糖ホールディングス","東証PR","食料品","20231211","2925","-5","-0.17","2930","2935","2948","2912","61000","178488","95471","2430","3430"
"2112","塩水港精糖","東証ST","食料品","20231211","231","0","0","231","231","233","231","51000","11814","8085","151","311"
"2114","フジ日本精糖","東証ST","食料品","20231211","950","10","1.06","940","941","960","941","23900","22759","28261","790","1090"
"2117","ウェルネオシュガー","東証PR","食料品","20231211","2124","9","0.43","2115","2130","2137","2095","54700","115650","74454","1615","2615"
"2120","LIFULL","東証PR","サービス","20231211","186","2","1.09","184","186","188","185","625000","116660","24969","134","234"
"2121","MIXI","東証PR","サービス","20231211","2357","20","0.86","2337","2337","2360","2324","230400","540398","173784","1837","2837"
"2122","インタースペース","東証ST","サービス","20231211","934","4","0.43","930","960","960","930","5700","5428","6507","780","1080"
"2124","ジェイエイシーリクルートメント","東証PR","サービス","20231211","2762","76","2.83","2686","2726","2767","2717","143700","395380","114317","2186","3190"
"2127","日本M＆Aセンターホールディングス","東証PR","サービス","20231211","714.7","39.5","5.85","675.2","690","714.7","688.9","7147700","5049660","240807","575.2","775.2"
"2130","メンバーズ","東証PR","サービス","20231211","976","-10","-1.01","986","999","1009","976","128200","126654","13100","836","1136"
"2134","燦キャピタルマネージメント","東証ST","サービス","20231211","17","1","6.25","16","17","19","16","1675200","29769","2402","1","46"
"2136","ヒップ","東証ST","サービス","20231211","1094","48","4.59","1046","1060","1094","1048","13700","14658","4349","746","1346"
"2138","クルーズ","東証ST","情報通信","20231211","785","14","1.82","771","776","786","771","232300","181170","10172","621","921"
"2139","中広","東証ST","サービス","20231211","412","1","0.24","411","415","415","411","1200","496","2902","331","491"
"2146","UTグループ","東証PR","サービス","20231211","2205","69","3.23","2136","2148","2248","2148","523400","1154238","86712","1636","2636"
"2148","アイティメディア","東証PR","サービス","20231211","905","4","0.44","901","906","910","896","50900","45963","18894","751","1051"
"2150","ケアネット","東証PR","サービス","20231211","865","30","3.59","835","841","870","841","417200","358391","40544","685","985"
"2152","幼児活動研究会","東証ST","サービス","20231211","1228","0","0","1228","1225","1230","1223","1000","1225","14471","928","1528"
"2153","E・Jホールディングス","東証PR","サービス","20231211","1584","28","1.8","1556","1561","1585","1561","26100","41165","25469","1156","1956"
"2154","オープンアップグループ","東証PR","サービス","20231211","2216","44","2.03","2172","2195","2243","2191","250600","555458","202944","1672","2672"
"2156","セーラー広告","東証ST","サービス","20231211","297","2","0.68","295","297","298","296","1200","356","1805","215","375"
"2157","コシダカホールディングス","東証PR","サービス","20231211","1036","15","1.47","1021","1046","1047","1032","348400","362019","85263","721","1321"
"2158","FRONTEO","東証GR","サービス","20231211","629","2","0.32","627","630","635","625","124200","78175","24755","527","727"
"2160","ジーエヌアイグループ","東証GR","医薬品","20231211","3055","-90","-2.86","3145","3160","3210","3055","1450000","4525846","145158","2445","3845"
"2162","nmsホールディングス","東証ST","サービス","20231211","377","9","2.45","368","376","378","373","91600","34414","8147","288","448"
"2163","アルトナー","東証PR","サービス","20231211","1978","252","14.6","1726","1846","1988","1821","624300","1200952","21022","1326","2126"
"2164","地域新聞社","東証GR","サービス","20231211","367","-3","-0.81","370","368","370","366","4300","1580","792","290","450"
"2168","パソナグループ","東証PR","サービス","20231211","2859","51","1.82","2808","2811","3030","2792","2452100","7038827","119193","2308","3310"
"2169","CDS","東証ST","サービス","20231211","1718","13","0.76","1705","1721","1721","1705","3100","5312","11896","1305","2105"
"2170","リンクアンドモチベーション","東証PR","サービス","20231211","560","7","1.27","553","563","569","552","513300","287868","63318","453","653"
"2173","博展","東証GR","サービス","20231211","603","-9","-1.47","612","612","612","582","21100","12619","4861","512","712"
"2175","エス・エム・エス","東証PR","サービス","20231211","2673","26.5","1","2646.5","2655.5","2699","2653.5","188900","505081","234052","2146.5","3147"
"2179","成学社","東証ST","サービス","20231211","762","3","0.4","759","760","763","760","1300","991","4478","609","909"
"2180","サニーサイドアップグループ","東証ST","サービス","20231211","594","-9","-1.49","603","606","614","594","37200","22264","9024","503","703"
"2181","パーソルホールディングス","東証PR","サービス","20231211","227","8.5","3.89","218.5","229","229.5","225.5","11023900","2509809","529364","138.5","298.5"
"2183","リニカル","東証ST","サービス","20231211","514","2","0.39","512","516","521","511","47700","24557","12716","412","612"
"2185","シイエム・シイ","東証ST","サービス","20231211","1219","-17","-1.38","1236","1260","1260","1210","10100","12571","17510","936","1536"
"2186","ソーバル","東証ST","サービス","20231211","982","-8","-0.81","990","988","988","981","3600","3544","8020","840","1140"
"2193","クックパッド","東証ST","サービス","20231211","112","0","0","112","112","114","111","453700","51086","12032","62","162"
"2195","アミタホールディングス","東証GR","サービス","20231211","609","-6","-0.98","615","615","622","608","13600","8368","10692","515","715"
"2196","エスクリ","東証ST","サービス","20231211","275","4","1.48","271","274","276","273","55100","15124","3791","191","351"
"2198","アイ・ケイ・ケイホールディングス","東証PR","サービス","20231211","666","2","0.3","664","665","671","657","134100","88985","19951","564","764"
"2201","森永製菓","東証PR","食料品","20231211","5325","37","0.7","5288","5300","5325","5230","159400","844952","250061","4288","6288"
"2204","中村屋","東証ST","食料品","20231211","3060","10","0.33","3050","3055","3060","3055","1800","5506","18287","2350","3750"
"2206","江崎グリコ","東証PR","食料品","20231211","4224","59","1.42","4165","4203","4227","4179","215400","907158","289211","3465","4865"
"2207","名糖産業","東証PR","食料品","20231211","1651","9","0.55","1642","1642","1652","1642","29200","48148","28525","1242","2042"
"2208","ブルボン","東証ST","食料品","20231211","2260","7","0.31","2253","2256","2260","2256","6200","13999","62602","1753","2753"
"2209","井村屋グループ","東証PR","食料品","20231211","2350","40","1.73","2310","2316","2350","2316","17000","39799","30753","1810","2810"
"2211","不二家","東証PR","食料品","20231211","2501","6","0.24","2495","2507","2510","2495","76200","190731","64487","1995","2995"
"2212","山崎製パン","東証PR","食料品","20231211","3387","71","2.14","3316","3311","3400","3292","567200","1903891","746098","2616","4016"
"2215","第一屋製パン","東証ST","食料品","20231211","758","62","8.91","696","721","764","721","140200","104549","5253","596","796"
