"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"1420","サンヨーホームズ","東証ST","建設","20231206","726","-2","-0.27","728","723","729","723","3700","2689","9162","578","878"
"1429","日本アクア","東証PR","建設","20231206","900","14","1.58","886","888","904","884","152800","136870","31284","736","1036"
"1430","ファーストコーポレーション","東証ST","建設","20231206","738","6","0.82","732","738","742","732","36200","26670","9862","582","882"
"1431","Lib_Work","東証GR","建設","20231206","790","1","0.13","789","789","793","789","15000","11854","18401","639","939"
"1433","ベステラ","東証PR","建設","20231206","1035","-6","-0.58","1041","1037","1049","1029","40700","42162","9305","741","1341"
"1434","JESCOホールディングス","東証ST","建設","20231206","740","10","1.37","730","730","748","730","15000","11114","5089","580","880"
"1435","Robot_Home","東証ST","不動産","20231206","176","2","1.15","174","174","177","174","186000","32590","16038","124","224"
"1436","フィット","東証GR","建設","20231206","804","0","0","804","804","804","798","2000","1603","3444","654","954"
"1438","岐阜造園","東証ST","建設","20231206","1423","-24","-1.66","1447","1417","1423","1417","300","426","4560","1147","1747"
"1439","安江工務店","東証ST","建設","20231206","1452","9","0.62","1443","1448","1453","1440","5400","7820","1961","1143","1743"
"1443","技研ホールディングス","東証ST","建設","20231206","223","8","3.72","215","216","223","215","97900","21594","3621","135","295"
"1444","ニッソウ","東証GR","建設","20231206","2450","-30","-1.21","2480","2472","2472","2450","1700","4178","2667","1980","2980"
"1446","キャンディル","東証ST","建設","20231206","573","-2","-0.35","575","575","577","573","6800","3907","6151","475","675"
"1447","ITbookホールディングス","東証GR","建設","20231206","281","-8","-2.77","289","282","288","278","170900","48318","6787","209","369"
"1450","田中建設工業","東証ST","建設","20231206","2040","-1","-0.05","2041","2040","2040","2037","1300","2651","8874","1541","2541"
"1451","KHC","東証ST","建設","20231206","720","1","0.14","719","718","720","715","2400","1722","2884","569","869"
"1491","中外鉱業","東証ST","非鉄金属","20231206","29","0","0","29","30","30","29","476100","13868","8403","1","59"
"1514","住石ホールディングス","東証ST","鉱業","20231206","901","95","11.79","806","808","920","801","9696600","8526307","53062","656","956"
"1515","日鉄鉱業","東証PR","鉱業","20231206","5470","0","0","5470","5410","5520","5410","35000","191539","91374","4470","6470"
"1518","三井松島ホールディングス","東証PR","鉱業","20231206","2835","32","1.14","2803","2805","2840","2803","137500","388557","37038","2303","3305"
"1605","INPEX","東証PR","鉱業","20231206","2021","7","0.35","2014","2013.5","2026","2003","5845500","11796158","2802454","1514","2514"
"1662","石油資源開発","東証PR","鉱業","20231206","5510","-10","-0.18","5520","5450","5530","5430","295500","1617853","299193","4520","6520"
"1663","K＆Oエナジーグループ","東証PR","鉱業","20231206","2139","28","1.33","2111","2111","2139","2111","64700","137527","60611","1611","2611"
"1711","SDSホールディングス","東証ST","建設","20231206","249","-1","-0.4","250","243","251","243","43900","10841","2174","170","330"
"1712","ダイセキ環境ソリューション","東証ST","建設","20231206","1020","-16","-1.54","1036","1031","1036","1015","107100","109358","17164","736","1336"
"1716","第一カッター興業","東証ST","建設","20231206","1313","13","1","1300","1291","1314","1291","16500","21580","15756","1000","1600"
"1717","明豊ファシリティワークス","東証ST","サービス","20231206","807","14","1.77","793","796","808","796","18800","15098","10310","643","943"
"1718","美樹工業","東証ST","建設","20231206","4680","-10","-0.21","4690","4660","4690","4660","900","4208","5397","3990","5390"
"1719","安藤・間","東証PR","建設","20231206","1107","12","1.1","1095","1098","1112","1094","698500","772590","200390","795","1395"
"1720","東急建設","東証PR","建設","20231206","802","13","1.65","789","790","803","789","328000","262351","85622","639","939"
"1721","コムシスホールディングス","東証PR","建設","20231206","3274","46","1.43","3228","3214","3274","3198","537000","1747459","435442","2528","3928"
"1723","日本電技","東証ST","建設","20231206","4120","10","0.24","4110","4110","4130","4100","1900","7829","33774","3410","4810"
"1724","シンクレイヤ","東証ST","建設","20231206","626","-1","-0.16","627","627","628","624","22700","14217","3095","527","727"
"1726","ビーアールホールディングス","東証PR","建設","20231206","355","0","0","355","355","357","354","114200","40530","16257","275","435"
"1730","麻生フオームクリート","東証ST","建設","20231206","451","18","4.16","433","430","456","430","5900","2631","1542","353","513"
"1736","オーテック","東証ST","建設","20231206","3040","-80","-2.56","3120","3140","3140","3040","700","2168","17328","2420","3820"
"1739","メルディアDC","東証GR","建設","20231206","868","6","0.7","862","852","868","850","4500","3846","5602","712","1012"
"1743","コーアツ工業","東証ST","建設","20231206","1184","3","0.25","1181","1180","1192","1180","600","710","2700","881","1481"
"1757","創建エース","東証ST","建設","20231206","38","1","2.7","37","37","38","35","2369700","86942","10171","7","67"
"1758","太洋基礎工業","東証ST","建設","20231206","2093","13","0.63","2080","2080","2093","2070","3100","6445","5146","1580","2580"
"1762","高松コンストラクショングループ","東証PR","建設","20231206","2683","60","2.29","2623","2630","2693","2630","34200","91438","93418","2123","3125"
"1764","工藤建設","東証ST","建設","20231206","2483","52","2.14","2431","2481","2483","2481","200","496","3305","1931","2931"
"1766","東建コーポレーション","東証PR","建設","20231206","8380","240","2.95","8140","8140","8380","8140","45300","375694","112895","6640","9640"
"1768","ソネック","東証ST","建設","20231206","951","1","0.11","950","951","952","948","2000","1901","7133","800","1100"
"1770","藤田エンジニアリング","東証ST","建設","20231206","1141","14","1.24","1127","1127","1150","1120","4500","5117","13350","827","1427"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","20231206","48","0","0","48","49","50","48","19000","924","-","18","78"
"1775","富士古河E＆C","東証ST","建設","20231206","4600","120","2.68","4480","4580","4685","4530","15400","71010","41522","3780","5180"
"1776","三井住建道路","東証ST","建設","20231206","1019","9","0.89","1010","1005","1019","1002","7500","7575","9454","710","1310"
"1780","ヤマウラ","東証PR","建設","20231206","1466","21","1.45","1445","1442","1467","1442","20800","30347","30938","1145","1745"
"1783","アジアゲートホールディングス","東証ST","建設","20231206","49","3","6.52","46","45","51","45","4881300","239951","8332","16","76"
"1786","オリエンタル白石","東証PR","建設","20231206","327","4","1.24","323","322","327","322","248200","80723","45391","243","403"
"1787","ナカボーテック","東証ST","建設","20231206","-","0","0","4935","-","-","-","-","-","12843","4235","5640"
"1788","三東工業社","東証ST","建設","20231206","-","0","0","3300","-","-","-","-","-","2264","2600","4000"
"1789","ETSホールディングス","東証ST","建設","20231206","569","3","0.53","566","567","571","567","11600","6594","3628","466","666"
"1793","大本組","東証ST","建設","20231206","2500","20","0.81","2480","2481","2510","2460","1800","4444","38493","1980","2980"
"1795","マサル","東証ST","建設","20231206","3310","-25","-0.75","3335","3315","3320","3305","1700","5633","2983","2635","4035"
"1798","守谷商会","東証ST","建設","20231206","2875","0","0","2875","2855","2875","2854","600","1715","6498","2375","3375"
"1799","第一建設工業","東証ST","建設","20231206","1603","-8","-0.5","1611","1604","1606","1603","800","1283","33436","1211","2011"
"1801","大成建設","東証PR","建設","20231206","5085","115","2.31","4970","4943","5090","4917","541600","2733169","959903","4270","5670"
"1802","大林組","東証PR","建設","20231206","1261.5","37","3.02","1224.5","1224","1267","1223","2441300","3066555","910184","924.5","1524.5"
"1803","清水建設","東証PR","建設","20231206","979.5","6.7","0.69","972.8","971","984.9","970","2541800","2487484","728431","822.8","1123"
"1805","飛島建設","東証PR","建設","20231206","1312","29","2.26","1283","1284","1315","1284","96500","126057","25335","983","1583"
"1807","佐藤渡辺","東証ST","建設","20231206","2747","-4","-0.15","2751","2750","2750","2747","500","1375","8779","2251","3255"
"1808","長谷工コーポレーション","東証PR","建設","20231206","1827","27.5","1.53","1799.5","1799.5","1829","1793.5","698100","1271540","549551","1399.5","2199.5"
"1810","松井建設","東証ST","建設","20231206","822","18","2.24","804","803","829","803","32100","26274","25137","654","954"
"1811","錢高組","東証ST","建設","20231206","4080","60","1.49","4020","3950","4090","3950","16500","66881","30001","3320","4720"
"1812","鹿島建設","東証PR","建設","20231206","2427","71","3.01","2356","2360.5","2427.5","2353.5","1653800","3984291","1283048","1856","2856"
"1813","不動テトラ","東証PR","建設","20231206","2276","46","2.06","2230","2230","2285","2218","110200","249909","37530","1730","2730"
"1814","大末建設","東証PR","建設","20231206","1348","6","0.45","1342","1350","1354","1348","17500","23644","14308","1042","1642"
"1815","鉄建建設","東証PR","建設","20231206","1953","27","1.4","1926","1935","1961","1932","30100","58616","30601","1526","2326"
"1820","西松建設","東証PR","建設","20231206","3899","45","1.17","3854","3842","3903","3826","138100","536575","216751","3154","4554"
"1821","三井住友建設","東証PR","建設","20231206","400","8","2.04","392","392","400","392","798000","316968","65069","312","472"
"1822","大豊建設","東証ST","建設","20231206","3655","5","0.14","3650","3655","3685","3655","35100","128741","66094","2950","4350"
"1826","佐田建設","東証ST","建設","20231206","628","2","0.32","626","623","642","623","22100","14020","9747","526","726"
"1827","ナカノフドー建設","東証ST","建設","20231206","462","5","1.09","457","457","465","457","115300","53249","15938","377","537"
"1828","田辺工業","東証ST","建設","20231206","1382","6","0.44","1376","1370","1392","1370","2700","3718","14826","1076","1676"
"1833","奥村組","東証PR","建設","20231206","4605","110","2.45","4495","4495","4615","4490","155600","712015","178053","3795","5200"
"1835","東鉄工業","東証PR","建設","20231206","3010","56","1.9","2954","2950","3035","2940","96900","290839","108661","2454","3455"
"1840","土屋ホールディングス","東証ST","建設","20231206","239","1","0.42","238","240","240","237","19700","4692","6160","158","318"
"1841","サンユー建設","東証ST","建設","20231206","920","2","0.22","918","920","920","920","200","184","3680","768","1068"
"1844","大盛工業","東証ST","建設","20231206","189","0","0","189","190","190","188","84900","16062","3387","139","239"
"1847","イチケン","東証ST","建設","20231206","2263","-1","-0.04","2264","2260","2272","2260","7700","17444","16485","1764","2764"
"1848","富士ピー・エス","東証ST","建設","20231206","447","0","0","447","447","448","444","19300","8608","8315","367","527"
"1850","南海辰村建設","東証ST","建設","20231206","322","2","0.63","320","320","323","318","8100","2600","9285","240","400"
"1852","淺沼組","東証PR","建設","20231206","3735","65","1.77","3670","3670","3740","3670","122400","454929","60347","2970","4370"
"1853","森組","東証ST","建設","20231206","331","1","0.3","330","331","333","330","21500","7112","10857","250","410"
"1860","戸田建設","東証PR","建設","20231206","892.1","26.4","3.05","865.7","863","893.4","862","1083700","958542","287842","715.7","1016"
"1861","熊谷組","東証PR","建設","20231206","3515","95","2.78","3420","3415","3520","3410","141300","493225","152149","2720","4120"
"1866","北野建設","東証ST","建設","20231206","3090","15","0.49","3075","3060","3110","3060","11200","34647","21126","2375","3775"
"1867","植木組","東証ST","建設","20231206","1463","4","0.27","1459","1459","1470","1459","3200","4686","10056","1159","1759"
"1870","矢作建設工業","東証PR","建設","20231206","1337","36","2.77","1301","1319","1337","1309","132800","175996","59640","1001","1601"
"1871","ピーエス三菱","東証PR","建設","20231206","951","3","0.32","948","950","960","941","557600","529763","45159","798","1098"
"1873","日本ハウスホールディングス","東証PR","建設","20231206","326","2","0.62","324","325","327","324","112100","36552","13040","244","404"
"1878","大東建託","東証PR","不動産","20231206","16665","150","0.91","16515","16600","16710","16545","198100","3298131","1148535","12515","20515"
"1879","新日本建設","東証PR","建設","20231206","1101","3","0.27","1098","1091","1105","1090","121000","132999","67558","798","1398"
"1882","東亜道路工業","東証PR","建設","20231206","6820","170","2.56","6650","6710","6850","6700","28500","193549","71201","5650","7650"
"1884","日本道路","東証PR","建設","20231206","1965","45","2.34","1920","1920","1968","1920","59000","115386","86355","1520","2320"
"1885","東亜建設工業","東証PR","建設","20231206","3580","35","0.99","3545","3545","3595","3535","71600","255164","80531","2845","4245"
"1887","日本国土開発","東証PR","建設","20231206","590","9","1.55","581","583","593","582","170900","100581","55020","481","681"
"1888","若築建設","東証PR","建設","20231206","3020","55","1.85","2965","2965","3035","2965","17100","51514","39154","2465","3465"
"1890","東洋建設","東証PR","建設","20231206","1337","12","0.91","1325","1323","1340","1323","234600","312950","126174","1025","1625"
"1893","五洋建設","東証PR","建設","20231206","792.5","9","1.15","783.5","779.7","795.4","777","1259900","994640","226666","633.5","933.5"
"1897","金下建設","東証ST","建設","20231206","-","0","0","2791","-","-","-","-","-","10624","2291","3295"
"1898","世紀東急工業","東証PR","建設","20231206","1655","12","0.73","1643","1649","1656","1643","226000","372853","61938","1243","2043"
"1899","福田組","東証PR","建設","20231206","5260","60","1.15","5200","5190","5260","5190","18700","97398","47277","4200","6200"
"1904","大成温調","東証ST","建設","20231206","3930","-55","-1.38","3985","3985","3995","3915","42000","165404","27048","3285","4685"
"1905","テノックス","東証ST","建設","20231206","1090","21","1.96","1069","1081","1097","1050","5200","5614","8009","769","1369"
"1909","日本ドライケミカル","東証ST","機械","20231206","2529","12","0.48","2517","2521","2533","2503","10000","25219","18163","2017","3020"
"1911","住友林業","東証PR","建設","20231206","3937","96","2.5","3841","3807","3938","3807","1167200","4566328","811247","3141","4541"
"1914","日本基礎技術","東証ST","建設","20231206","450","1","0.22","449","449","451","448","29500","13259","13206","369","529"
"1921","巴コーポレーション","東証ST","建設","20231206","556","1","0.18","555","555","564","555","29200","16312","22664","455","655"
"1925","大和ハウス工業","東証PR","建設","20231206","4399","97","2.25","4302","4299","4400","4286","2030100","8876868","2900489","3602","5002"
"1926","ライト工業","東証PR","建設","20231206","1960","21","1.08","1939","1935","1962","1935","176100","343823","105739","1539","2339"
"1928","積水ハウス","東証PR","建設","20231206","3137","60","1.95","3077","3080","3137","3078","1952900","6102062","2079400","2377","3777"
"1929","日特建設","東証PR","建設","20231206","1034","11","1.08","1023","1026","1037","1025","51100","52663","43151","723","1323"
"1930","北陸電気工事","東証PR","建設","20231206","953","21","2.25","932","933","959","932","40000","37781","28556","782","1082"
"1934","ユアテック","東証PR","建設","20231206","1040","34","3.38","1006","1008","1041","1008","94900","98031","75113","706","1306"
"1938","日本リーテック","東証PR","建設","20231206","1311","34","2.66","1277","1296","1315","1291","32000","41792","33585","977","1577"
"1939","四電工","東証PR","建設","20231206","2947","67","2.33","2880","2879","2950","2879","29400","85863","47905","2380","3380"
"1941","中電工","東証PR","建設","20231206","2471","41","1.69","2430","2429","2478","2427","62300","153523","143659","1930","2930"
"1942","関電工","東証PR","建設","20231206","1393","52","3.88","1341","1345","1395","1345","440500","609652","285967","1041","1641"
"1944","きんでん","東証PR","建設","20231206","2309","47","2.08","2262","2260.5","2317","2256.5","328200","755993","473671","1762","2762"
"1945","東京エネシス","東証PR","建設","20231206","993","26","2.69","967","967","999","967","80600","79364","37001","817","1117"
"1946","トーエネック","東証PR","建設","20231206","4270","95","2.28","4175","4175","4295","4165","16100","68117","82539","3475","4875"
"1948","弘電社","東証ST","建設","20231206","5130","-40","-0.77","5170","5200","5210","5130","2300","11889","9203","4170","6170"
"1949","住友電設","東証PR","建設","20231206","2554","19","0.75","2535","2546","2575","2540","31300","80133","91014","2035","3035"
"1950","日本電設工業","東証PR","建設","20231206","1990","18","0.91","1972","1972","1992","1962","81400","161300","122459","1572","2372"
"1951","エクシオグループ","東証PR","建設","20231206","3190","42","1.33","3148","3144","3194","3139","251200","799693","340732","2448","3848"
"1952","新日本空調","東証PR","建設","20231206","2219","30","1.37","2189","2197","2223","2196","39200","86772","53882","1689","2689"
"1959","九電工","東証PR","建設","20231206","4778","135","2.91","4643","4610","4781","4610","122000","578211","338593","3943","5343"
"1960","サンテック","東証ST","建設","20231206","701","5","0.72","696","697","704","697","1900","1331","11917","596","796"
"1961","三機工業","東証PR","建設","20231206","1788","30","1.71","1758","1755","1791","1754","83700","149045","101310","1358","2158"
"1963","日揮ホールディングス","東証PR","建設","20231206","1649","17.5","1.07","1631.5","1627.5","1652.5","1626.5","870000","1430939","427886","1231.5","2031.5"
"1964","中外炉工業","東証PR","建設","20231206","2325","45","1.97","2280","2300","2332","2295","20900","48498","18135","1780","2780"
"1965","テクノ菱和","東証ST","建設","20231206","1391","0","0","1391","1391","1405","1384","19500","27172","31838","1091","1691"
"1966","高田工業所","東証ST","建設","20231206","1433","-29","-1.98","1462","1432","1470","1420","41700","60073","10348","1162","1762"
"1967","ヤマト","東証ST","建設","20231206","937","4","0.43","933","926","943","926","31400","29282","25231","783","1083"
"1968","太平電業","東証PR","建設","20231206","4050","120","3.05","3930","3930","4075","3930","24000","96884","82385","3230","4630"
"1969","高砂熱学工業","東証PR","建設","20231206","3065","30","0.99","3035","3025","3075","3000","237800","727726","215284","2335","3735"
"1971","中央ビルト工業","東証ST","金属製品","20231206","530","-4","-0.75","534","530","533","530","2600","1381","1261","434","634"
"1972","三晃金属工業","東証ST","建設","20231206","4675","65","1.41","4610","4605","4675","4605","13800","64258","18513","3910","5310"
"1973","NECネッツエスアイ","東証PR","情報通信","20231206","2259","78","3.58","2181","2186","2262","2186","259000","580296","337317","1681","2681"
"1975","朝日工業社","東証PR","建設","20231206","3020","129","4.46","2891","2909","3040","2906","38100","113926","41072","2391","3395"
"1976","明星工業","東証PR","建設","20231206","1129","26","2.36","1103","1103","1134","1103","63600","71529","63661","803","1403"
"1979","大氣社","東証PR","建設","20231206","4345","75","1.76","4270","4270","4350","4265","80100","346609","145914","3570","4970"
"1980","ダイダン","東証PR","建設","20231206","1495","35","2.4","1460","1460","1499","1460","35500","52872","68716","1160","1760"
"1981","協和日成","東証ST","建設","20231206","1255","0","0","1255","1255","1255","1255","1800","2259","14809","955","1555"
"1982","日比谷総合設備","東証PR","建設","20231206","2436","42","1.75","2394","2394","2445","2389","19700","47840","57870","1894","2894"
"1992","神田通信機","東証ST","建設","20231206","1766","-33","-1.83","1799","1799","1799","1766","200","357","4633","1399","2199"
"1994","高橋カーテンウォール工業","東証ST","建設","20231206","508","0","0","508","502","508","501","7200","3634","4853","408","608"
"1997","暁飯島工業","東証ST","建設","20231206","1434","18","1.27","1416","1434","1434","1434","100","143","3155","1116","1716"
"2001","ニップン","東証PR","食料品","20231206","2333","17","0.73","2316","2316","2340","2316","175800","409509","183896","1816","2816"
"2002","日清製粉グループ本社","東証PR","食料品","20231206","2073.5","41.5","2.04","2032","2030.5","2078","2023","855800","1767891","631086","1532","2532"
"2003","日東富士製粉","東証ST","食料品","20231206","4790","30","0.63","4760","4760","4800","4735","3900","18602","44953","4060","5460"
"2004","昭和産業","東証PR","食料品","20231206","3120","70","2.3","3050","3065","3130","3055","48500","150583","106035","2350","3750"
"2009","鳥越製粉","東証ST","食料品","20231206","715","1","0.14","714","717","717","709","38200","27230","18616","564","864"
"2053","中部飼料","東証PR","食料品","20231206","1080","9","0.84","1071","1067","1085","1067","46000","49628","32802","771","1371"
"2055","日和産業","東証ST","食料品","20231206","269","0","0","269","269","269","263","21100","5630","5603","189","349"
"2060","フィード・ワン","東証PR","食料品","20231206","789","8","1.02","781","781","790","781","42500","33418","30358","631","931"
"2107","東洋精糖","東証ST","食料品","20231206","2030","22","1.1","2008","2029","2043","2013","30800","62335","11076","1508","2508"
"2108","日本甜菜製糖","東証PR","食料品","20231206","1975","13","0.66","1962","1956","1982","1956","16100","31749","30268","1562","2362"
"2109","DM三井製糖ホールディングス","東証PR","食料品","20231206","3010","47","1.59","2963","2960","3010","2957","72800","217832","98246","2463","3465"
"2112","塩水港精糖","東証ST","食料品","20231206","233","0","0","233","233","234","232","65800","15334","8155","153","313"
"2114","フジ日本精糖","東証ST","食料品","20231206","950","-1","-0.11","951","951","957","950","14000","13328","28261","801","1101"
"2117","ウェルネオシュガー","東証PR","食料品","20231206","2096","56","2.75","2040","2065","2113","2058","104200","218137","73472","1540","2540"
"2120","LIFULL","東証PR","サービス","20231206","194","4","2.11","190","190","194","190","741700","142420","26043","140","240"
"2121","MIXI","東証PR","サービス","20231206","2401","1","0.04","2400","2408","2412","2392","193800","465927","177028","1900","2900"
"2122","インタースペース","東証ST","サービス","20231206","930","-11","-1.17","941","937","937","910","2600","2403","6479","791","1091"
"2124","ジェイエイシーリクルートメント","東証PR","サービス","20231206","2712","46","1.73","2666","2696","2715","2676","123900","334019","112248","2166","3170"
"2127","日本M＆Aセンターホールディングス","東証PR","サービス","20231206","693.2","8","1.17","685.2","682","694.3","681","3293200","2268805","233563","585.2","785.2"
"2130","メンバーズ","東証PR","サービス","20231206","1119","29","2.66","1090","1090","1135","1090","87600","97801","15019","790","1390"
"2134","燦キャピタルマネージメント","東証ST","サービス","20231206","18","-1","-5.26","19","19","20","17","5262800","97564","2543","1","49"
"2136","ヒップ","東証ST","サービス","20231206","1060","0","0","1060","1060","1069","1059","3700","3930","4214","760","1360"
"2138","クルーズ","東証ST","情報通信","20231206","810","-6","-0.74","816","814","822","808","108400","88153","10496","666","966"
"2139","中広","東証ST","サービス","20231206","416","2","0.48","414","415","416","415","1600","665","2930","334","494"
"2146","UTグループ","東証PR","サービス","20231206","2205","58","2.7","2147","2140","2213","2132","277300","603172","86712","1647","2647"
"2148","アイティメディア","東証PR","サービス","20231206","943","3","0.32","940","950","953","940","20900","19734","19687","790","1090"
"2150","ケアネット","東証PR","サービス","20231206","835","70","9.15","765","780","836","779","585200","475972","39138","615","915"
"2152","幼児活動研究会","東証ST","サービス","20231206","1228","1","0.08","1227","1228","1230","1228","1700","2089","14471","927","1527"
"2153","E・Jホールディングス","東証PR","サービス","20231206","1622","17","1.06","1605","1600","1622","1600","46500","74910","26080","1205","2005"
"2154","オープンアップグループ","東証PR","サービス","20231206","2193","48","2.24","2145","2150","2199","2143","193400","422256","200838","1645","2645"
"2156","セーラー広告","東証ST","サービス","20231206","299","0","0","299","297","299","297","1800","537","1817","219","379"
"2157","コシダカホールディングス","東証PR","サービス","20231206","1032","5","0.49","1027","1026","1035","1025","237900","244828","84934","727","1327"
"2158","FRONTEO","東証GR","サービス","20231206","665","-11","-1.63","676","675","682","664","292000","195484","26171","576","776"
"2160","ジーエヌアイグループ","東証GR","医薬品","20231206","3215","170","5.58","3045","3075","3275","2800","6552100","20177157","152760","2345","3745"
"2162","nmsホールディングス","東証ST","サービス","20231206","383","-1","-0.26","384","382","387","382","59300","22764","8277","304","464"
"2163","アルトナー","東証PR","サービス","20231206","1812","26","1.46","1786","1785","1812","1784","23900","43117","19258","1386","2186"
"2164","地域新聞社","東証GR","サービス","20231206","370","5","1.37","365","365","373","361","14500","5291","799","285","445"
"2168","パソナグループ","東証PR","サービス","20231206","2385","-27","-1.12","2412","2362","2476","2339","731300","1769617","99431","1912","2912"
"2169","CDS","東証ST","サービス","20231206","1730","2","0.12","1728","1725","1739","1725","3900","6753","11979","1328","2128"
"2170","リンクアンドモチベーション","東証PR","サービス","20231206","578","-5","-0.86","583","583","588","571","657500","380929","65353","483","683"
"2173","博展","東証GR","サービス","20231206","623","-1","-0.16","624","620","626","618","9400","5840","5022","524","724"
"2175","エス・エム・エス","東証PR","サービス","20231206","2756","18","0.66","2738","2775","2775","2725.5","201700","554549","241320","2238","3238"
"2179","成学社","東証ST","サービス","20231206","760","3","0.4","757","759","760","757","5100","3870","4466","607","907"
"2180","サニーサイドアップグループ","東証ST","サービス","20231206","637","23","3.75","614","612","637","612","29400","18557","9678","514","714"
"2181","パーソルホールディングス","東証PR","サービス","20231206","231.6","1.7","0.74","229.9","232.9","234.4","228.5","13607500","3141638","540091","149.9","309.9"
"2183","リニカル","東証ST","サービス","20231206","530","7","1.34","523","524","530","524","20100","10601","13112","423","623"
"2185","シイエム・シイ","東証ST","サービス","20231206","1217","-6","-0.49","1223","1213","1225","1213","5300","6452","17481","923","1523"
"2186","ソーバル","東証ST","サービス","20231206","997","0","0","997","996","1000","996","2300","2297","8143","847","1147"
"2193","クックパッド","東証ST","サービス","20231206","119","1","0.85","118","118","120","117","473400","56183","12784","68","168"
"2195","アミタホールディングス","東証GR","サービス","20231206","617","-5","-0.8","622","622","625","601","18700","11485","10832","522","722"
"2196","エスクリ","東証ST","サービス","20231206","281","7","2.55","274","274","281","274","42900","11934","3874","194","354"
"2198","アイ・ケイ・ケイホールディングス","東証PR","サービス","20231206","679","2","0.3","677","678","681","676","41400","28086","20341","577","777"
"2201","森永製菓","東証PR","食料品","20231206","5334","94","1.79","5240","5242","5352","5237","191400","1018168","250483","4240","6240"
"2204","中村屋","東証ST","食料品","20231206","3070","15","0.49","3055","3055","3070","3055","4300","13181","18347","2355","3755"
"2206","江崎グリコ","東証PR","食料品","20231206","4181","47","1.14","4134","4130","4196","4120","153200","639636","286267","3434","4834"
"2207","名糖産業","東証PR","食料品","20231206","1642","11","0.67","1631","1631","1644","1631","28800","47225","28370","1231","2031"
"2208","ブルボン","東証ST","食料品","20231206","2255","-3","-0.13","2258","2258","2258","2251","1300","2930","62464","1758","2758"
"2209","井村屋グループ","東証PR","食料品","20231206","2322","20","0.87","2302","2300","2329","2300","25200","58381","30386","1802","2802"
"2211","不二家","東証PR","食料品","20231206","2520","13","0.52","2507","2500","2523","2500","67600","169981","64977","2007","3010"
"2212","山崎製パン","東証PR","食料品","20231206","3341","48","1.46","3293","3284","3346","3276","424400","1410932","735965","2593","3993"
"2215","第一屋製パン","東証ST","食料品","20231206","689","13","1.92","676","668","696","665","51200","35113","4775","576","776"
