"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"1799","第一建設工業","東証ST","建設","20240205","1823","-7","-0.38","1830","1845","1845","1819","8300","15225","38025","1430","2230"
"1801","大成建設","東証PR","建設","20240205","5467","131","2.46","5336","5377","5478","5375","935300","5087000","1032014","4336","6336"
"1802","大林組","東証PR","建設","20240205","1426","49","3.56","1377","1386","1427","1381","4342700","6124034","1028873","1077","1677"
"1803","清水建設","東証PR","建設","20240205","1016","28","2.83","988","993.7","1016","991","3377500","3404573","755575","838","1138"
"1805","飛島建設","東証PR","建設","20240205","1490","-8","-0.53","1498","1497","1503","1486","108200","161585","28773","1198","1798"
"1807","佐藤渡辺","東証ST","建設","20240205","3525","45","1.29","3480","3530","3530","3485","3500","12283","11265","2780","4180"
"1808","長谷工コーポレーション","東証PR","建設","20240205","1941.5","17","0.88","1924.5","1940","1948.5","1926.5","770000","1494057","583992","1524.5","2324.5"
"1810","松井建設","東証ST","建設","20240205","846","10","1.2","836","838","848","835","21400","18006","25871","686","986"
"1811","錢高組","東証ST","建設","20240205","4515","20","0.44","4495","4475","4550","4465","3600","16240","33199","3795","5200"
"1812","鹿島建設","東証PR","建設","20240205","2664.5","10.5","0.4","2654","2665","2670.5","2610.5","1995400","5284560","1408604","2154","3154"
"1813","不動テトラ","東証PR","建設","20240205","2270","-9","-0.39","2279","2291","2291","2255","87200","198072","37431","1779","2779"
"1814","大末建設","東証PR","建設","20240205","1457","14","0.97","1443","1444","1457","1440","46400","67346","15465","1143","1743"
"1815","鉄建建設","東証PR","建設","20240205","2204","31","1.43","2173","2180","2210","2180","53600","117735","34534","1673","2673"
"1820","西松建設","東証PR","建設","20240205","4084","39","0.96","4045","4068","4084","4046","185500","754930","227036","3345","4745"
"1821","三井住友建設","東証PR","建設","20240205","409","-1","-0.24","410","411","413","409","470000","192797","66533","330","490"
"1822","大豊建設","東証ST","建設","20240205","3855","35","0.92","3820","3825","3875","3825","18900","72922","69711","3120","4520"
"1826","佐田建設","東証ST","建設","20240205","720","46","6.82","674","687","750","662","324400","227770","11175","574","774"
"1827","ナカノフドー建設","東証ST","建設","20240205","514","-13","-2.47","527","525","527","514","68900","35850","17732","427","627"
"1828","田辺工業","東証ST","建設","20240205","1472","4","0.27","1468","1469","1486","1468","5500","8121","15792","1168","1768"
"1833","奥村組","東証PR","建設","20240205","5260","0","0","5260","5320","5320","5240","107800","568816","203379","4260","6260"
"1835","東鉄工業","東証PR","建設","20240205","3045","-10","-0.33","3055","3050","3085","3040","63900","195245","109925","2355","3755"
"1840","土屋ホールディングス","東証ST","建設","20240205","229","-1","-0.43","230","228","229","227","50800","11587","5903","150","310"
"1841","サンユー建設","東証ST","建設","20240205","945","8","0.85","937","937","945","934","1400","1311","3780","787","1087"
"1844","大盛工業","東証ST","建設","20240205","194","0","0","194","194","195","193","85200","16554","3477","144","244"
"1847","イチケン","東証ST","建設","20240205","2410","-5","-0.21","2415","2420","2436","2408","13700","33122","17555","1915","2915"
"1848","富士ピー・エス","東証ST","建設","20240205","444","0","0","444","450","450","444","24300","10857","8259","364","524"
"1850","南海辰村建設","東証ST","建設","20240205","327","-2","-0.61","329","329","330","327","17200","5644","9429","249","409"
"1852","淺沼組","東証PR","建設","20240205","4315","-35","-0.8","4350","4360","4360","4300","118500","512468","69719","3650","5050"
"1853","森組","東証ST","建設","20240205","348","5","1.46","343","344","348","342","65900","22771","11414","263","423"
"1860","戸田建設","東証PR","建設","20240205","950.7","9.7","1.03","941","944.3","954.5","940.1","659500","625367","306750","791","1091"
"1861","熊谷組","東証PR","建設","20240205","3860","75","1.98","3785","3835","3875","3815","118800","457864","167082","3085","4485"
"1866","北野建設","東証ST","建設","20240205","3105","-15","-0.48","3120","3115","3120","3100","3600","11190","21228","2420","3820"
"1867","植木組","東証ST","建設","20240205","1743","28","1.63","1715","1731","1750","1710","28400","49168","11981","1315","2115"
"1870","矢作建設工業","東証PR","建設","20240205","1476","6","0.41","1470","1486","1489","1468","34900","51572","65841","1170","1770"
"1871","ピーエス三菱","東証PR","建設","20240205","977","4","0.41","973","979","983","974","61500","60133","46394","823","1123"
"1873","日本ハウスホールディングス","東証PR","建設","20240205","305","2","0.66","303","304","307","302","88600","26977","12200","223","383"
"1878","大東建託","東証PR","不動産","20240205","17355","195","1.14","17160","17290","17425","16810","230300","3966114","1196089","13160","21160"
"1879","新日本建設","東証PR","建設","20240205","1251","32","2.63","1219","1234","1254","1232","103300","128554","76762","919","1519"
"1882","東亜道路工業","東証PR","建設","20240205","6880","-50","-0.72","6930","6940","6960","6830","44200","304201","71828","5930","7930"
"1884","日本道路","東証PR","建設","20240205","2063","3","0.15","2060","2075","2075","2041","62900","129432","90661","1560","2560"
"1885","東亜建設工業","東証PR","建設","20240205","3855","-5","-0.13","3860","3865","3875","3835","47100","181648","86717","3160","4560"
"1887","日本国土開発","東証PR","建設","20240205","537","2","0.37","535","537","538","534","232700","124637","50078","435","635"
"1888","若築建設","東証PR","建設","20240205","3070","20","0.66","3050","3070","3080","3050","11300","34669","39803","2350","3750"
"1890","東洋建設","東証PR","建設","20240205","1279","-4","-0.31","1283","1293","1295","1272","1128600","1443850","120701","983","1583"
"1893","五洋建設","東証PR","建設","20240205","807.9","12.4","1.56","795.5","801.5","812","798.6","1225800","989423","231071","645.5","945.5"
"1897","金下建設","東証ST","建設","20240205","2911","-49","-1.66","2960","2960","2960","2872","1200","3507","11081","2460","3460"
"1898","世紀東急工業","東証PR","建設","20240205","1898","3","0.16","1895","1903","1905","1878","387600","733510","71032","1495","2295"
"1899","福田組","東証PR","建設","20240205","5450","20","0.37","5430","5430","5530","5430","11800","64603","48985","4430","6430"
"1904","大成温調","東証ST","建設","20240205","5250","-60","-1.13","5310","5380","5380","5190","49200","259167","36133","4310","6310"
"1905","テノックス","東証ST","建設","20240205","1225","10","0.82","1215","1220","1225","1210","5700","6945","9001","915","1515"
"1909","日本ドライケミカル","東証ST","機械","20240205","2923","-10","-0.34","2933","2935","2959","2879","15400","44828","20992","2433","3435"
"1911","住友林業","東証PR","建設","20240205","4400","-2","-0.05","4402","4412","4414","4366","798800","3507797","906657","3702","5102"
"1914","日本基礎技術","東証ST","建設","20240205","500","-1","-0.2","501","506","507","497","33500","16763","14673","401","601"
"1921","巴コーポレーション","東証ST","建設","20240205","619","-2","-0.32","621","621","625","609","58700","36262","25232","521","721"
"1925","大和ハウス工業","東証PR","建設","20240205","4444","11","0.25","4433","4433","4463","4385","1612700","7145994","2930159","3733","5133"
"1926","ライト工業","東証PR","建設","20240205","2065","21","1.03","2044","2059","2073","2051","166500","343881","111404","1544","2544"
"1928","積水ハウス","東証PR","建設","20240205","3296","-24","-0.72","3320","3312","3319","3275","3089500","10178761","2184795","2620","4020"
"1929","日特建設","東証PR","建設","20240205","1175","12","1.03","1163","1172","1178","1168","46800","54946","49035","863","1463"
"1930","北陸電気工事","東証PR","建設","20240205","1267","0","0","1267","1273","1287","1258","118300","150437","37964","967","1567"
"1934","ユアテック","東証PR","建設","20240205","1269","-13","-1.01","1282","1278","1287","1256","166000","211243","91653","982","1582"
"1938","日本リーテック","東証PR","建設","20240205","1321","10","0.76","1311","1328","1335","1308","34000","44957","33841","1011","1611"
"1939","四電工","東証PR","建設","20240205","3710","35","0.95","3675","3690","3740","3685","45400","168738","60308","2975","4375"
"1941","中電工","東証PR","建設","20240205","2799","49","1.78","2750","2787","2818","2781","80900","226673","162729","2250","3250"
"1942","関電工","東証PR","建設","20240205","1587","-27","-1.67","1614","1621","1632","1583","382500","610329","325793","1214","2014"
"1944","きんでん","東証PR","建設","20240205","2592","-48","-1.82","2640","2620","2620","2559","707800","1836922","531726","2140","3140"
"1945","東京エネシス","東証PR","建設","20240205","1168","118","11.24","1050","1230","1250","1152","943200","1123517","43522","750","1350"
"1946","トーエネック","東証PR","建設","20240205","5150","240","4.89","4910","4915","5160","4905","24100","121810","99549","4210","5610"
"1948","弘電社","東証ST","建設","20240205","6540","190","2.99","6350","6430","6540","6420","4500","29150","11733","5350","7350"
"1949","住友電設","東証PR","建設","20240205","3085","45","1.48","3040","3065","3165","3065","156400","488202","109937","2340","3740"
"1950","日本電設工業","東証PR","建設","20240205","2055","41","2.04","2014","2018","2070","2018","52700","108078","126459","1514","2514"
"1951","エクシオグループ","東証PR","建設","20240205","3300","15","0.46","3285","3319","3321","3293","180000","594984","352481","2585","3985"
"1952","新日本空調","東証PR","建設","20240205","2668","56","2.14","2612","2662","2699","2641","59700","159817","64785","2112","3115"
"1959","九電工","東証PR","建設","20240205","5555","-41","-0.73","5596","5650","5653","5545","153800","859974","393655","4596","6596"
"1960","サンテック","東証ST","建設","20240205","914","30","3.39","884","885","914","885","35300","31691","15538","734","1034"
"1961","三機工業","東証PR","建設","20240205","1901","-18","-0.94","1919","1916","1916","1893","127400","242587","107713","1519","2319"
"1963","日揮ホールディングス","東証PR","建設","20240205","1749","46","2.7","1703","1714","1749.5","1711","1419700","2466862","453834","1303","2103"
"1964","中外炉工業","東証PR","建設","20240205","2627","30","1.16","2597","2621","2680","2606","69100","182143","20491","2097","3100"
"1965","テクノ菱和","東証ST","建設","20240205","1633","56","3.55","1577","1609","1663","1590","63300","103555","37377","1177","1977"
"1966","高田工業所","東証ST","建設","20240205","1792","52","2.99","1740","1746","1795","1742","49600","88136","12940","1340","2140"
"1967","ヤマト","東証ST","建設","20240205","987","15","1.54","972","962","996","959","34200","33536","26578","822","1122"
"1968","太平電業","東証PR","建設","20240205","4535","100","2.25","4435","4460","4580","4460","26600","120759","92251","3735","5140"
"1969","高砂熱学工業","東証PR","建設","20240205","3550","130","3.8","3420","3470","3560","3455","253400","891532","249350","2720","4120"
"1971","中央ビルト工業","東証ST","金属製品","20240205","747","0","0","747","747","748","747","64100","47883","1777","597","897"
"1972","三晃金属工業","東証ST","建設","20240205","5000","0","0","5000","5030","5050","4995","10900","54616","19800","4000","6000"
"1973","NECネッツエスアイ","東証PR","情報通信","20240205","2366","-78","-3.19","2444","2465","2465","2357","310600","742691","353294","1944","2944"
"1975","朝日工業社","東証PR","建設","20240205","3190","25","0.79","3165","3235","3255","3170","22600","72523","43384","2465","3865"
"1976","明星工業","東証PR","建設","20240205","1188","14","1.19","1174","1185","1193","1180","86200","102266","66987","874","1474"
"1979","大氣社","東証PR","建設","20240205","4450","55","1.25","4395","4455","4475","4430","82500","367540","149440","3695","5100"
"1980","ダイダン","東証PR","建設","20240205","1696","16","0.95","1680","1685","1705","1671","127000","214832","77955","1280","2080"
"1981","協和日成","東証ST","建設","20240205","1284","8","0.63","1276","1270","1285","1268","2900","3712","15151","976","1576"
"1982","日比谷総合設備","東証PR","建設","20240205","2673","-2","-0.07","2675","2700","2700","2665","14200","38103","63501","2175","3175"
"1992","神田通信機","東証ST","建設","20240205","2250","52","2.37","2198","2198","2250","2150","2200","4843","5902","1698","2698"
"1994","高橋カーテンウォール工業","東証ST","建設","20240205","558","7","1.27","551","567","572","548","101000","56475","5331","451","651"
"1997","暁飯島工業","東証ST","建設","20240205","1590","0","0","1590","1590","1590","1589","700","1113","3498","1190","1990"
"2001","ニップン","東証PR","食料品","20240205","2272","23","1.02","2249","2271","2276","2258","212700","482432","179088","1749","2749"
"2002","日清製粉グループ本社","東証PR","食料品","20240205","2085.5","8","0.39","2077.5","2081.5","2106.5","2073","844800","1761634","634738","1577.5","2577.5"
"2003","日東富士製粉","東証ST","食料品","20240205","5300","100","1.92","5200","5240","5300","5200","6900","36310","49739","4200","6200"
"2004","昭和産業","東証PR","食料品","20240205","3355","0","0","3355","3365","3380","3355","37200","125115","114021","2655","4055"
"2009","鳥越製粉","東証ST","食料品","20240205","734","0","0","734","734","740","725","107700","78929","19111","584","884"
"2053","中部飼料","東証PR","食料品","20240205","1243","33","2.73","1210","1213","1247","1213","102900","127450","37752","910","1510"
"2055","日和産業","東証ST","食料品","20240205","317","8","2.59","309","310","324","301","87500","27541","6603","229","389"
"2060","フィード・ワン","東証PR","食料品","20240205","1020","1","0.1","1019","1014","1025","1002","415200","420813","39247","719","1319"
"2107","東洋精糖","東証ST","食料品","20240205","2272","-3","-0.13","2275","2279","2292","2241","36000","81611","12396","1775","2775"
"2108","日本甜菜製糖","東証PR","食料品","20240205","2179","13","0.6","2166","2172","2196","2171","26000","56725","33395","1666","2666"
"2109","DM三井製糖ホールディングス","東証PR","食料品","20240205","3350","-30","-0.89","3380","3405","3405","3345","46700","156948","109343","2680","4080"
"2112","塩水港精糖","東証ST","食料品","20240205","317","-12","-3.65","329","326","332","314","1424100","460198","11095","249","409"
"2114","フジ日本精糖","東証ST","食料品","20240205","1057","-11","-1.03","1068","1068","1071","1053","47300","50116","31444","768","1368"
"2117","ウェルネオシュガー","東証PR","食料品","20240205","2338","15","0.65","2323","2338","2347","2325","54300","126984","81955","1823","2823"
"2120","LIFULL","東証PR","サービス","20240205","194","2","1.04","192","193","196","191","445500","86324","26043","142","242"
"2121","MIXI","東証PR","サービス","20240205","2524","0","0","2524","2545","2553","2524","170300","432164","186097","2024","3025"
"2122","インタースペース","東証ST","サービス","20240205","959","4","0.42","955","963","963","948","3400","3252","6682","805","1105"
"2124","ジェイエイシーリクルートメント","東証PR","サービス","20240205","687","5","0.73","682","686","699","683","283800","196143","113738","582","782"
"2127","日本M＆Aセンターホールディングス","東証PR","サービス","20240205","961.9","11.3","1.19","950.6","964","977.5","946.1","15358100","14808002","324098","800.6","1101"
"2130","メンバーズ","東証PR","サービス","20240205","1030","39","3.94","991","1036","1052","989","200900","205988","13824","841","1141"
"2134","燦キャピタルマネージメント","東証ST","サービス","20240205","18","0","0","18","18","18","17","418600","7494","2548","1","48"
"2136","ヒップ","東証ST","サービス","20240205","1184","-8","-0.67","1192","1202","1213","1177","5900","7041","4707","892","1492"
"2138","クルーズ","東証ST","情報通信","20240205","715","20","2.88","695","704","723","698","287200","204601","9265","595","795"
"2139","中広","東証ST","サービス","20240205","412","-2","-0.48","414","417","417","411","8400","3482","2902","334","494"
"2146","UTグループ","東証PR","サービス","20240205","2456","31","1.28","2425","2443","2476","2425","296100","725606","96632","1925","2925"
"2148","アイティメディア","東証PR","サービス","20240205","2006","347","20.92","1659","2092","2115","1930","1904900","3889767","41880","1259","3260"
"2150","ケアネット","東証PR","サービス","20240205","738","14","1.93","724","724","743","714","447000","327573","34592","574","874"
"2152","幼児活動研究会","東証ST","サービス","20240205","1226","-4","-0.33","1230","1204","1228","1200","6200","7486","14447","930","1530"
"2153","E・Jホールディングス","東証PR","サービス","20240205","1698","8","0.47","1690","1692","1707","1688","26200","44487","27302","1290","2090"
"2154","オープンアップグループ","東証PR","サービス","20240205","2379","26","1.1","2353","2380","2426","2376","285100","683465","217910","1853","2853"
"2156","セーラー広告","東証ST","サービス","20240205","310","1","0.32","309","309","310","304","8500","2615","1884","229","389"
"2157","コシダカホールディングス","東証PR","サービス","20240205","975","36","3.83","939","945","983","940","631800","612584","80243","789","1089"
"2158","FRONTEO","東証GR","サービス","20240205","652","27","4.32","625","625","658","625","317800","205318","25660","525","725"
"2160","ジーエヌアイグループ","東証GR","医薬品","20240205","2582","24","0.94","2558","2532","2593","2528","631600","1622662","128731","2058","3060"
"2162","nmsホールディングス","東証ST","サービス","20240205","372","4","1.09","368","368","372","366","49600","18282","8039","288","448"
"2163","アルトナー","東証PR","サービス","20240205","2199","2","0.09","2197","2193","2203","2167","37900","82876","23371","1697","2697"
"2164","地域新聞社","東証GR","サービス","20240205","375","3","0.81","372","373","376","373","1400","525","810","292","452"
"2168","パソナグループ","東証PR","サービス","20240205","2688","-13","-0.48","2701","2720","2750","2685","178000","482315","112064","2201","3205"
"2169","CDS","東証ST","サービス","20240205","1711","4","0.23","1707","1714","1720","1707","10000","17141","11848","1307","2107"
"2170","リンクアンドモチベーション","東証PR","サービス","20240205","584","19","3.36","565","565","587","565","477600","276101","66032","465","665"
"2173","博展","東証GR","サービス","20240205","824","-44","-5.07","868","858","858","822","60400","50479","6642","718","1018"
"2175","エス・エム・エス","東証PR","サービス","20240205","2608","-45","-1.7","2653","2651","2658.5","2605","398800","1047304","228361","2153","3153"
"2179","成学社","東証ST","サービス","20240205","802","2","0.25","800","802","802","801","1100","882","4713","650","950"
"2180","サニーサイドアップグループ","東証ST","サービス","20240205","587","2","0.34","585","595","601","586","35400","20971","8921","485","685"
"2181","パーソルホールディングス","東証PR","サービス","20240205","244.5","3.8","1.58","240.7","242","247.7","241.6","6955300","1706116","570174","160.7","320.7"
"2183","リニカル","東証ST","サービス","20240205","510","-1","-0.2","511","511","512","506","32900","16767","12617","411","611"
"2185","シイエム・シイ","東証ST","サービス","20240205","1216","5","0.41","1211","1208","1216","1205","3800","4594","17467","911","1511"
"2186","ソーバル","東証ST","サービス","20240205","1003","2","0.2","1001","1003","1003","1000","3500","3503","8192","701","1301"
"2193","クックパッド","東証ST","サービス","20240205","122","2","1.67","120","121","122","120","621400","75235","13106","70","170"
"2195","アミタホールディングス","東証GR","サービス","20240205","603","-4","-0.66","607","607","619","601","14600","8864","10586","507","707"
"2196","エスクリ","東証ST","サービス","20240205","290","2","0.69","288","288","290","285","29900","8588","3998","208","368"
"2198","アイ・ケイ・ケイホールディングス","東証PR","サービス","20240205","729","-5","-0.68","734","735","736","726","80200","58622","21839","584","884"
"2201","森永製菓","東証PR","食料品","20240205","2838.5","-13","-0.46","2851.5","2854","2879","2829","345900","986738","266591","2351.5","3352"
"2204","中村屋","東証ST","食料品","20240205","3140","-5","-0.16","3145","3140","3145","3130","6500","20393","18765","2445","3845"
"2206","江崎グリコ","東証PR","食料品","20240205","4341","21","0.49","4320","4330","4366","4322","142900","620688","297222","3620","5020"
"2207","名糖産業","東証PR","食料品","20240205","1740","12","0.69","1728","1730","1743","1730","15100","26231","30063","1328","2128"
"2208","ブルボン","東証ST","食料品","20240205","2353","-12","-0.51","2365","2367","2374","2353","5800","13720","65178","1865","2865"
"2209","井村屋グループ","東証PR","食料品","20240205","2440","5","0.21","2435","2448","2450","2429","10000","24397","31930","1935","2935"
"2211","不二家","東証PR","食料品","20240205","2471","3","0.12","2468","2466","2482","2464","24500","60606","63714","1968","2968"
"2212","山崎製パン","東証PR","食料品","20240205","3518","-24","-0.68","3542","3541","3549","3515","298000","1050454","774955","2842","4242"
