"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"1723","日本電技","東証ST","建設","20231128","4180","-20","-0.48","4200","4235","4235","4095","6400","26667","34266","3500","4900"
"1724","シンクレイヤ","東証ST","建設","20231128","628","-2","-0.32","630","630","631","627","2400","1510","3105","530","730"
"1726","ビーアールホールディングス","東証PR","建設","20231128","363","3","0.83","360","360","363","357","168300","60612","16624","280","440"
"1730","麻生フオームクリート","東証ST","建設","20231128","429","0","0","429","423","429","423","1100","468","1467","349","509"
"1736","オーテック","東証ST","建設","20231128","3045","30","1","3015","3075","3075","3045","400","1221","17357","2315","3715"
"1739","メルディアDC","東証GR","建設","20231128","860","1","0.12","859","858","860","852","10600","9082","5551","709","1009"
"1743","コーアツ工業","東証ST","建設","20231128","1205","7","0.58","1198","1190","1205","1190","500","597","2747","898","1498"
"1757","創建エース","東証ST","建設","20231128","34","-1","-2.86","35","34","35","33","1223300","41630","9100","5","65"
"1758","太洋基礎工業","東証ST","建設","20231128","2148","8","0.37","2140","2176","2176","2145","1700","3667","5282","1640","2640"
"1762","高松コンストラクショングループ","東証PR","建設","20231128","2691","-52","-1.9","2743","2743","2746","2683","46400","125391","93697","2243","3245"
"1764","工藤建設","東証ST","建設","20231128","2491","-26","-1.03","2517","2513","2513","2490","300","749","3316","2017","3020"
"1766","東建コーポレーション","東証PR","建設","20231128","8090","50","0.62","8040","8040","8090","8030","21600","174152","108988","6540","9540"
"1768","ソネック","東証ST","建設","20231128","948","-2","-0.21","950","950","950","948","2800","2658","7110","800","1100"
"1770","藤田エンジニアリング","東証ST","建設","20231128","1132","-5","-0.44","1137","1146","1146","1132","3000","3409","13244","837","1437"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","20231128","50","1","2.04","49","50","50","49","12000","597","-","19","79"
"1775","富士古河E＆C","東証ST","建設","20231128","4590","-55","-1.18","4645","4645","4645","4560","1700","7827","41432","3945","5350"
"1776","三井住建道路","東証ST","建設","20231128","1012","0","0","1012","1012","1020","1010","2100","2134","9389","712","1312"
"1780","ヤマウラ","東証PR","建設","20231128","1468","11","0.75","1457","1457","1490","1457","37200","54768","30980","1157","1757"
"1783","アジアゲートホールディングス","東証ST","建設","20231128","46","-1","-2.13","47","47","47","45","606800","27923","7822","17","77"
"1786","オリエンタル白石","東証PR","建設","20231128","332","0","0","332","332","335","331","176400","58646","46085","252","412"
"1787","ナカボーテック","東証ST","建設","20231128","4970","10","0.2","4960","4970","4970","4970","100","497","12934","4260","5660"
"1788","三東工業社","東証ST","建設","20231128","3125","0","0","3125","3125","3125","3125","100","313","2144","2425","3825"
"1789","ETSホールディングス","東証ST","建設","20231128","608","-3","-0.49","611","608","612","608","2800","1707","3876","511","711"
"1793","大本組","東証ST","建設","20231128","2452","-40","-1.61","2492","2452","2452","2452","100","245","37754","1992","2992"
"1795","マサル","東証ST","建設","20231128","3345","15","0.45","3330","3330","3345","3330","500","1669","3014","2630","4030"
"1798","守谷商会","東証ST","建設","20231128","-","0","0","2975","-","-","-","-","-","6724","2475","3475"
"1799","第一建設工業","東証ST","建設","20231128","1600","0","0","1600","1607","1607","1596","3600","5762","33374","1200","2000"
"1801","大成建設","東証PR","建設","20231128","5315","-22","-0.41","5337","5353","5378","5298","460200","2448700","1003321","4337","6337"
"1802","大林組","東証PR","建設","20231128","1281.5","-3.5","-0.27","1285","1285.5","1294","1277.5","1738300","2230428","924615","985","1585"
"1803","清水建設","東証PR","建設","20231128","989.3","4.6","0.47","984.7","987.5","996.6","985.6","3541300","3511032","735719","834.7","1135"
"1805","飛島建設","東証PR","建設","20231128","1306","-2","-0.15","1308","1303","1313","1303","43300","56586","25219","1008","1608"
"1807","佐藤渡辺","東証ST","建設","20231128","2715","-25","-0.91","2740","2735","2735","2700","1600","4336","8676","2240","3240"
"1808","長谷工コーポレーション","東証PR","建設","20231128","1831","15","0.83","1816","1827","1837.5","1819.5","734400","1344720","550755","1416","2216"
"1810","松井建設","東証ST","建設","20231128","773","2","0.26","771","771","777","766","16400","12645","23638","621","921"
"1811","錢高組","東証ST","建設","20231128","3800","40","1.06","3760","3740","3800","3740","2800","10586","27942","3060","4460"
"1812","鹿島建設","東証PR","建設","20231128","2339.5","-9","-0.38","2348.5","2360","2366","2323","1296000","3033273","1236791","1848.5","2848.5"
"1813","不動テトラ","東証PR","建設","20231128","2157","59","2.81","2098","2115","2160","2086","120800","257331","35568","1598","2598"
"1814","大末建設","東証PR","建設","20231128","1343","1","0.07","1342","1350","1351","1338","15400","20681","14255","1042","1642"
"1815","鉄建建設","東証PR","建設","20231128","1964","10","0.51","1954","1962","1967","1956","16100","31573","30774","1554","2354"
"1820","西松建設","東証PR","建設","20231128","3961","122","3.18","3839","3900","3974","3885","873400","3440368","220198","3139","4539"
"1821","三井住友建設","東証PR","建設","20231128","397","-3","-0.75","400","400","401","396","597400","237622","64581","320","480"
"1822","大豊建設","東証ST","建設","20231128","3575","70","2","3505","3500","3620","3500","284900","1018956","64647","2805","4205"
"1826","佐田建設","東証ST","建設","20231128","621","-3","-0.48","624","627","631","616","13800","8556","9639","524","724"
"1827","ナカノフドー建設","東証ST","建設","20231128","468","69","17.29","399","452","477","444","1339500","618253","16145","319","479"
"1828","田辺工業","東証ST","建設","20231128","1378","25","1.85","1353","1358","1383","1352","4000","5477","14783","1053","1653"
"1833","奥村組","東証PR","建設","20231128","4500","-5","-0.11","4505","4510","4530","4500","85800","386875","173994","3805","5210"
"1835","東鉄工業","東証PR","建設","20231128","2875","69","2.46","2806","2837","2878","2814","86200","246815","103788","2306","3310"
"1840","土屋ホールディングス","東証ST","建設","20231128","246","2","0.82","244","244","247","242","83700","20430","6341","164","324"
"1841","サンユー建設","東証ST","建設","20231128","918","0","0","918","918","918","918","100","92","3672","768","1068"
"1844","大盛工業","東証ST","建設","20231128","188","0","0","188","189","189","187","69700","13107","3369","138","238"
"1847","イチケン","東証ST","建設","20231128","2295","-2","-0.09","2297","2299","2300","2278","6500","14878","16718","1797","2797"
"1848","富士ピー・エス","東証ST","建設","20231128","442","0","0","442","442","443","442","6100","2698","8222","362","522"
"1850","南海辰村建設","東証ST","建設","20231128","323","5","1.57","318","318","324","318","13800","4430","9314","238","398"
"1852","淺沼組","東証PR","建設","20231128","3710","10","0.27","3700","3690","3720","3690","57700","213834","59943","3000","4400"
"1853","森組","東証ST","建設","20231128","334","1","0.3","333","333","334","332","10900","3631","10955","253","413"
"1860","戸田建設","東証PR","建設","20231128","856.3","20.1","2.4","836.2","840.3","859.1","840.3","834800","713088","276291","686.2","986.2"
"1861","熊谷組","東証PR","建設","20231128","3435","-25","-0.72","3460","3460","3480","3420","112400","387222","150798","2760","4160"
"1866","北野建設","東証ST","建設","20231128","3100","10","0.32","3090","3055","3105","3055","4000","12327","21194","2390","3790"
"1867","植木組","東証ST","建設","20231128","1468","17","1.17","1451","1459","1471","1453","4400","6442","10090","1151","1751"
"1870","矢作建設工業","東証PR","建設","20231128","1274","14","1.11","1260","1259","1275","1259","32000","40574","56830","960","1560"
"1871","ピーエス三菱","東証PR","建設","20231128","936","2","0.21","934","937","939","933","393900","368715","44447","784","1084"
"1873","日本ハウスホールディングス","東証PR","建設","20231128","332","-4","-1.19","336","336","336","332","116600","38881","13280","256","416"
"1878","大東建託","東証PR","不動産","20231128","16285","-115","-0.7","16400","16400","16535","16205","145400","2368546","1122346","12400","20400"
"1879","新日本建設","東証PR","建設","20231128","1112","0","0","1112","1108","1120","1105","88900","98812","68233","812","1412"
"1882","東亜道路工業","東証PR","建設","20231128","6670","50","0.76","6620","6600","6690","6580","37700","250321","69635","5620","7620"
"1884","日本道路","東証PR","建設","20231128","1907","39","2.09","1868","1879","1907","1869","68100","129278","83806","1468","2268"
"1885","東亜建設工業","東証PR","建設","20231128","3595","-60","-1.64","3655","3655","3670","3570","74500","268615","80868","2955","4355"
"1887","日本国土開発","東証PR","建設","20231128","594","-9","-1.49","603","601","602","592","800900","478143","55393","503","703"
"1888","若築建設","東証PR","建設","20231128","2959","21","0.71","2938","2953","2961","2932","14400","42510","38363","2438","3440"
"1890","東洋建設","東証PR","建設","20231128","1318","8","0.61","1310","1314","1319","1299","218400","286937","124381","1010","1610"
"1893","五洋建設","東証PR","建設","20231128","814","8.8","1.09","805.2","808","814.8","804.8","953700","772629","232815","655.2","955.2"
"1897","金下建設","東証ST","建設","20231128","2767","-1","-0.04","2768","2767","2767","2767","600","1660","10533","2268","3270"
"1898","世紀東急工業","東証PR","建設","20231128","1659","19","1.16","1640","1644","1664","1639","305000","504609","62087","1240","2040"
"1899","福田組","東証PR","建設","20231128","5190","30","0.58","5160","5130","5190","5120","7300","37561","46648","4160","6160"
"1904","大成温調","東証ST","建設","20231128","3995","-100","-2.44","4095","4040","4070","3950","75100","301175","27496","3395","4795"
"1905","テノックス","東証ST","建設","20231128","1047","9","0.87","1038","1046","1050","1038","500","523","7693","738","1338"
"1909","日本ドライケミカル","東証ST","機械","20231128","2279","-16","-0.7","2295","2278","2296","2256","32500","73919","16367","1795","2795"
"1911","住友林業","東証PR","建設","20231128","3866","28","0.73","3838","3845","3875","3802","892000","3431944","796617","3138","4538"
"1914","日本基礎技術","東証ST","建設","20231128","454","-5","-1.09","459","456","458","452","16800","7625","13323","379","539"
"1921","巴コーポレーション","東証ST","建設","20231128","562","4","0.72","558","559","562","556","10000","5596","22909","458","658"
"1925","大和ハウス工業","東証PR","建設","20231128","4151","-69","-1.64","4220","4202","4214","4131","2159400","8971643","2736969","3520","4920"
"1926","ライト工業","東証PR","建設","20231128","2010","14","0.7","1996","1996","2012","1996","111800","224454","108436","1596","2396"
"1928","積水ハウス","東証PR","建設","20231128","3051","6","0.2","3045","3055","3059","3030","1543800","4705855","2022394","2345","3745"
"1929","日特建設","東証PR","建設","20231128","1029","1","0.1","1028","1031","1031","1014","65200","66753","42942","728","1328"
"1930","北陸電気工事","東証PR","建設","20231128","963","-2","-0.21","965","965","974","960","19800","19124","28855","815","1115"
"1934","ユアテック","東証PR","建設","20231128","989","18","1.85","971","974","989","971","58700","57743","71430","821","1121"
"1938","日本リーテック","東証PR","建設","20231128","1275","-3","-0.23","1278","1285","1285","1266","13400","17043","32663","978","1578"
"1939","四電工","東証PR","建設","20231128","2886","-6","-0.21","2892","2896","2910","2879","19300","55802","46913","2392","3395"
"1941","中電工","東証PR","建設","20231128","2432","12","0.5","2420","2429","2433","2418","26800","65057","141392","1920","2920"
"1942","関電工","東証PR","建設","20231128","1334","11","0.83","1323","1334","1336","1319","285000","378714","273855","1023","1623"
"1944","きんでん","東証PR","建設","20231128","2255.5","24","1.08","2231.5","2240","2271","2225","474900","1070474","462696","1731.5","2731.5"
"1945","東京エネシス","東証PR","建設","20231128","967","11","1.15","956","962","967","958","32500","31275","36032","806","1106"
"1946","トーエネック","東証PR","建設","20231128","4105","50","1.23","4055","4055","4110","4030","9600","39149","79350","3355","4755"
"1948","弘電社","東証ST","建設","20231128","5310","20","0.38","5290","5290","5430","5290","4100","22024","9526","4290","6290"
"1949","住友電設","東証PR","建設","20231128","2582","-12","-0.46","2594","2594","2605","2571","21700","56007","92012","2094","3095"
"1950","日本電設工業","東証PR","建設","20231128","2003","19","0.96","1984","1998","2008","1980","29300","58515","123259","1584","2384"
"1951","エクシオグループ","東証PR","建設","20231128","3138","-39","-1.23","3177","3183","3187","3126","297800","936512","344591","2477","3877"
"1952","新日本空調","東証PR","建設","20231128","2282","8","0.35","2274","2290","2298","2270","24600","56107","55412","1774","2774"
"1959","九電工","東証PR","建設","20231128","4530","-75","-1.63","4605","4580","4608","4493","135300","611821","321018","3905","5305"
"1960","サンテック","東証ST","建設","20231128","698","-2","-0.29","700","700","702","690","1700","1184","11866","550","850"
"1961","三機工業","東証PR","建設","20231128","1794","18","1.01","1776","1790","1794","1771","85100","152198","101650","1376","2176"
"1963","日揮ホールディングス","東証PR","建設","20231128","1676.5","-16","-0.95","1692.5","1694.5","1699","1669","1100900","1847523","435021","1292.5","2092.5"
"1964","中外炉工業","東証PR","建設","20231128","2161","9","0.42","2152","2151","2172","2139","16400","35364","16856","1652","2652"
"1965","テクノ菱和","東証ST","建設","20231128","1293","-6","-0.46","1299","1306","1307","1291","7300","9485","29595","999","1599"
"1966","高田工業所","東証ST","建設","20231128","1394","-1","-0.07","1395","1420","1435","1386","83400","117671","10066","1095","1695"
"1967","ヤマト","東証ST","建設","20231128","920","1","0.11","919","921","925","918","18000","16584","24773","769","1069"
"1968","太平電業","東証PR","建設","20231128","3860","15","0.39","3845","3820","3870","3820","18900","72686","78520","3145","4545"
"1969","高砂熱学工業","東証PR","建設","20231128","3035","-10","-0.33","3045","3050","3050","3005","136000","411789","213177","2345","3745"
"1971","中央ビルト工業","東証ST","金属製品","20231128","539","-1","-0.19","540","538","539","532","1100","589","1282","440","640"
"1972","三晃金属工業","東証ST","建設","20231128","4760","70","1.49","4690","4690","4765","4680","12000","56613","18850","3990","5390"
"1973","NECネッツエスアイ","東証PR","情報通信","20231128","2146","-9","-0.42","2155","2151","2152","2108","132200","282431","320444","1655","2655"
"1975","朝日工業社","東証PR","建設","20231128","2749","3","0.11","2746","2746","2749","2711","12100","33101","37386","2246","3250"
"1976","明星工業","東証PR","建設","20231128","1105","12","1.1","1093","1093","1108","1091","103900","114384","62307","793","1393"
"1979","大氣社","東証PR","建設","20231128","4235","-35","-0.82","4270","4260","4280","4230","97500","414332","142220","3570","4970"
"1980","ダイダン","東証PR","建設","20231128","1489","16","1.09","1473","1479","1495","1476","31600","47010","68440","1173","1773"
"1981","協和日成","東証ST","建設","20231128","1252","-3","-0.24","1255","1254","1254","1252","600","752","14774","955","1555"
"1982","日比谷総合設備","東証PR","建設","20231128","2342","9","0.39","2333","2336","2346","2308","21500","50190","55637","1833","2833"
"1992","神田通信機","東証ST","建設","20231128","1777","5","0.28","1772","1777","1777","1777","100","178","4661","1372","2172"
"1994","高橋カーテンウォール工業","東証ST","建設","20231128","507","-2","-0.39","509","510","510","496","31000","15574","4843","409","609"
"1997","暁飯島工業","東証ST","建設","20231128","1440","21","1.48","1419","1421","1440","1421","1900","2713","3168","1119","1719"
"2001","ニップン","東証PR","食料品","20231128","2288","30","1.33","2258","2265","2290","2265","193500","441800","180349","1758","2758"
"2002","日清製粉グループ本社","東証PR","食料品","20231128","2097","9.5","0.46","2087.5","2088","2105","2072","931900","1951169","638238","1587.5","2587.5"
"2003","日東富士製粉","東証ST","食料品","20231128","4750","20","0.42","4730","4750","4750","4720","2000","9475","44577","4030","5430"
"2004","昭和産業","東証PR","食料品","20231128","3115","55","1.8","3060","3090","3125","3075","37300","115849","105865","2360","3760"
"2009","鳥越製粉","東証ST","食料品","20231128","720","6","0.84","714","719","723","715","29000","20863","18746","564","864"
"2053","中部飼料","東証PR","食料品","20231128","1088","11","1.02","1077","1082","1088","1078","24300","26350","33045","777","1377"
"2055","日和産業","東証ST","食料品","20231128","266","0","0","266","267","267","266","2600","694","5541","186","346"
"2060","フィード・ワン","東証PR","食料品","20231128","790","17","2.2","773","779","793","775","83500","65803","30397","623","923"
"2107","東洋精糖","東証ST","食料品","20231128","1995","20","1.01","1975","1983","2012","1974","23300","46515","10885","1575","2375"
"2108","日本甜菜製糖","東証PR","食料品","20231128","1999","37","1.89","1962","1962","1999","1962","21600","42974","30636","1562","2362"
"2109","DM三井製糖ホールディングス","東証PR","食料品","20231128","3045","30","1","3015","3020","3045","3015","32400","98260","99388","2315","3715"
"2112","塩水港精糖","東証ST","食料品","20231128","233","-1","-0.43","234","235","236","233","59800","14017","8155","154","314"
"2114","フジ日本精糖","東証ST","食料品","20231128","939","4","0.43","935","935","939","928","9700","9071","27934","785","1085"
"2117","ウェルネオシュガー","東証PR","食料品","20231128","2086","35","1.71","2051","2053","2086","2053","62100","128685","73122","1551","2551"
"2120","LIFULL","東証PR","サービス","20231128","195","-2","-1.02","197","198","200","195","421100","82831","26177","147","247"
"2121","MIXI","東証PR","サービス","20231128","2358","-6","-0.25","2364","2364","2366","2341","154800","364385","173857","1864","2864"
"2122","インタースペース","東証ST","サービス","20231128","947","-6","-0.63","953","946","950","944","1200","1138","6598","803","1103"
"2124","ジェイエイシーリクルートメント","東証PR","サービス","20231128","2624","55","2.14","2569","2570","2634","2570","167600","437093","108606","2069","3070"
"2127","日本M＆Aセンターホールディングス","東証PR","サービス","20231128","689.1","5.1","0.75","684","688","691.4","678.2","3416800","2343297","232182","584","784"
"2130","メンバーズ","東証PR","サービス","20231128","1104","37","3.47","1067","1067","1106","1064","54200","59373","14818","767","1367"
"2134","燦キャピタルマネージメント","東証ST","サービス","20231128","18","0","0","18","19","19","18","563800","10623","2543","1","48"
"2136","ヒップ","東証ST","サービス","20231128","1070","-2","-0.19","1072","1070","1070","1054","5300","5623","4254","772","1372"
"2138","クルーズ","東証ST","情報通信","20231128","841","-21","-2.44","862","868","884","835","367800","315602","10897","712","1012"
"2139","中広","東証ST","サービス","20231128","419","1","0.24","418","419","419","402","16500","6789","2951","338","498"
"2146","UTグループ","東証PR","サービス","20231128","2270","14","0.62","2256","2256","2285","2249","190400","431636","89268","1756","2756"
"2148","アイティメディア","東証PR","サービス","20231128","983","6","0.61","977","981","985","971","24300","23830","20522","827","1127"
"2150","ケアネット","東証GR","サービス","20231128","874","22","2.58","852","867","874","835","745800","639696","40966","702","1002"
"2152","幼児活動研究会","東証ST","サービス","20231128","1230","-6","-0.49","1236","1246","1246","1229","2000","2472","14494","936","1536"
"2153","E・Jホールディングス","東証PR","サービス","20231128","1636","-23","-1.39","1659","1659","1676","1635","300500","496630","26305","1259","2059"
"2154","オープンアップグループ","東証PR","サービス","20231128","2192","126","6.1","2066","2092","2198","2085","353800","765194","200746","1566","2566"
"2156","セーラー広告","東証ST","サービス","20231128","299","0","0","299","299","300","299","1900","568","1817","219","379"
"2157","コシダカホールディングス","東証PR","サービス","20231128","1058","-6","-0.56","1064","1069","1078","1050","247600","263358","87073","764","1364"
"2158","FRONTEO","東証GR","サービス","20231128","702","8","1.15","694","713","725","701","377200","267607","27627","594","794"
"2160","ジーエヌアイグループ","東証GR","医薬品","20231128","3100","40","1.31","3060","3055","3135","3020","2196600","6789799","147296","2360","3760"
"2162","nmsホールディングス","東証ST","サービス","20231128","405","-6","-1.46","411","410","413","404","70200","28614","8752","331","491"
"2163","アルトナー","東証PR","サービス","20231128","1808","-9","-0.5","1817","1817","1839","1783","58900","107167","19215","1417","2217"
"2164","地域新聞社","東証GR","サービス","20231128","373","2","0.54","371","372","373","372","300","112","805","291","451"
"2168","パソナグループ","東証PR","サービス","20231128","2184","59","2.78","2125","2183","2239","2171","876000","1926314","91052","1625","2625"
"2169","CDS","東証ST","サービス","20231128","1728","7","0.41","1721","1716","1730","1716","5900","10163","11965","1321","2121"
"2170","リンクアンドモチベーション","東証PR","サービス","20231128","586","23","4.09","563","571","588","571","1271200","737276","66258","463","663"
"2173","博展","東証GR","サービス","20231128","621","20","3.33","601","604","624","602","19400","11840","5006","501","701"
"2175","エス・エム・エス","東証PR","サービス","20231128","2736.5","-20","-0.73","2756.5","2756.5","2756.5","2710.5","171700","469687","239612","2256.5","3257"
"2179","成学社","東証ST","サービス","20231128","740","4","0.54","736","736","740","736","1800","1327","4348","586","886"
"2180","サニーサイドアップグループ","東証ST","サービス","20231128","606","-3","-0.49","609","609","614","604","25200","15322","9207","509","709"
"2181","パーソルホールディングス","東証PR","サービス","20231128","257.6","5.8","2.3","251.8","253.2","258.1","251.8","17708700","4529513","600723","171.8","331.8"
"2183","リニカル","東証ST","サービス","20231128","532","-11","-2.03","543","539","540","528","58400","31118","13162","443","643"
"2185","シイエム・シイ","東証ST","サービス","20231128","1252","12","0.97","1240","1234","1260","1234","2700","3369","17984","940","1540"
"2186","ソーバル","東証ST","サービス","20231128","999","5","0.5","994","994","999","994","2700","2692","8159","844","1144"
"2193","クックパッド","東証ST","サービス","20231128","123","-1","-0.81","124","124","125","122","671000","82643","13214","74","174"
"2195","アミタホールディングス","東証GR","サービス","20231128","619","10","1.64","609","615","619","608","17400","10689","10867","509","709"
"2196","エスクリ","東証ST","サービス","20231128","285","-1","-0.35","286","285","286","282","50600","14372","3929","206","366"
"2198","アイ・ケイ・ケイホールディングス","東証PR","サービス","20231128","680","7","1.04","673","675","680","674","39600","26824","20371","573","773"
"2201","森永製菓","東証PR","食料品","20231128","5334","-49","-0.91","5383","5383","5383","5320","166400","887611","250483","4383","6383"
"2204","中村屋","東証ST","食料品","20231128","3070","-5","-0.16","3075","3065","3070","3060","2800","8586","18347","2375","3775"
"2206","江崎グリコ","東証PR","食料品","20231128","4078","-7","-0.17","4085","4077","4083","4044","272400","1107096","279215","3385","4785"
"2207","名糖産業","東証PR","食料品","20231128","1628","6","0.37","1622","1622","1628","1622","11400","18532","28128","1222","2022"
"2208","ブルボン","東証ST","食料品","20231128","2246","1","0.04","2245","2245","2255","2242","8400","18881","62214","1745","2745"
"2209","井村屋グループ","東証PR","食料品","20231128","2315","24","1.05","2291","2299","2315","2291","11100","25614","30295","1791","2791"
"2211","不二家","東証PR","食料品","20231128","2515","11","0.44","2504","2510","2515","2501","38100","95626","64848","2004","3005"
