"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"1890","東洋建設","東証PR","建設","20230512","971","-1","-0.1","972","981","986","969","475400","463800","91634","822","1122"
"1893","五洋建設","東証PR","建設","20230512","678","3","0.44","675","675","680","669","1176700","795561","193917","575","775"
"1897","金下建設","東証ST","建設","20230512","-","0","0","2801","-","-","-","-","-","10662","2301","3305"
"1898","世紀東急工業","東証PR","建設","20230512","1266","-24","-1.86","1290","1270","1275","1243","523000","658758","47379","990","1590"
"1899","福田組","東証PR","建設","20230512","4835","-10","-0.21","4845","4880","4890","4805","9200","44527","43458","4145","5550"
"1904","大成温調","東証ST","建設","20230512","2045","-7","-0.34","2052","2040","2047","2022","5900","11990","14075","1552","2552"
"1905","テノックス","東証ST","建設","20230512","973","6","0.62","967","968","980","960","4400","4265","7149","817","1117"
"1909","日本ドライケミカル","東証ST","機械","20230512","1736","-59","-3.29","1795","1700","1750","1671","35700","61153","12468","1395","2195"
"1911","住友林業","東証PR","建設","20230512","3015","63","2.13","2952","2948","3020","2944","1083000","3241592","606680","2452","3455"
"1914","日本基礎技術","東証ST","建設","20230512","552","1","0.18","551","551","552","546","19900","10941","16199","451","651"
"1921","巴コーポレーション","東証ST","建設","20230512","477","-1","-0.21","478","476","477","468","46900","22209","19444","398","558"
"1925","大和ハウス工業","東証PR","建設","20230512","3449","-15","-0.43","3464","3497","3565","3393","4548000","15778135","2298037","2764","4164"
"1926","ライト工業","東証PR","建設","20230512","1991","-46","-2.26","2037","1987","1995","1961","196800","389511","107411","1537","2537"
"1928","積水ハウス","東証PR","建設","20230512","2855","59","2.11","2796","2836","2870","2811.5","3387200","9649181","1891961","2296","3296"
"1929","日特建設","東証PR","建設","20230512","1004","14","1.41","990","1001","1004","991","71400","71357","41875","840","1140"
"1930","北陸電気工事","東証PR","建設","20230512","876","10","1.15","866","860","876","855","24100","20936","26248","716","1016"
"1934","ユアテック","東証PR","建設","20230512","874","21","2.46","853","853","880","844","164200","142103","63124","703","1003"
"1938","日本リーテック","東証PR","建設","20230512","1312","-13","-0.98","1325","1336","1345","1261","87600","115307","33610","1025","1625"
"1939","四電工","東証PR","建設","20230512","1954","-1","-0.05","1955","1959","1964","1947","21500","41999","31763","1555","2355"
"1941","中電工","東証PR","建設","20230512","2260","14","0.62","2246","2267","2269","2238","77100","173797","131392","1746","2746"
"1942","関電工","東証PR","建設","20230512","1073","1","0.09","1072","1065","1074","1059","423400","451811","220274","772","1372"
"1944","きんでん","東証PR","建設","20230512","1882","26","1.4","1856","1867","1886","1861","329400","618280","386076","1456","2256"
"1945","東京エネシス","東証PR","建設","20230512","957","4","0.42","953","954","959","947","38100","36366","35659","803","1103"
"1946","トーエネック","東証PR","建設","20230512","3675","25","0.68","3650","3650","3675","3620","6200","22708","71038","2950","4350"
"1948","弘電社","東証ST","建設","20230512","4365","-25","-0.57","4390","4405","4420","4350","1000","4378","7831","3690","5090"
"1949","住友電設","東証PR","建設","20230512","2925","50","1.74","2875","2910","2933","2904","45400","132635","104235","2375","3375"
"1950","日本電設工業","東証PR","建設","20230512","1967","-5","-0.25","1972","1980","1981","1952","75000","147399","121044","1572","2372"
"1951","エクシオグループ","東証PR","建設","20230512","2582","19","0.74","2563","2563","2582","2554","407200","1048371","283536","2063","3065"
"1952","新日本空調","東証PR","建設","20230512","2142","58","2.78","2084","2100","2165","2100","63400","134904","52013","1584","2584"
"1954","日本工営","東証PR","サービス","20230512","3805","10","0.26","3795","3770","3815","3750","30700","116235","57337","3095","4495"
"1959","九電工","東証PR","建設","20230512","3605","35","0.98","3570","3610","3625","3580","148900","536417","255468","2870","4270"
"1960","サンテック","東証ST","建設","20230512","618","-3","-0.48","621","621","621","617","1700","1053","10506","521","721"
"1961","三機工業","東証PR","建設","20230512","1517","3","0.2","1514","1514","1518","1496","94800","143249","88230","1114","1914"
"1963","日揮ホールディングス","東証PR","建設","20230512","1629","-23","-1.39","1652","1661","1678","1613","2818300","4618857","422579","1252","2052"
"1964","中外炉工業","東証PR","建設","20230512","1881","46","2.51","1835","1842","1900","1809","46300","86346","14672","1435","2235"
"1965","テクノ菱和","東証ST","建設","20230512","900","-2","-0.22","902","902","913","885","46200","41519","20600","752","1052"
"1966","高田工業所","東証ST","建設","20230512","1103","-225","-16.94","1328","1148","1150","1092","383900","427484","7965","1028","1628"
"1967","ヤマト","東証ST","建設","20230512","985","-3","-0.3","988","985","993","973","33800","33267","26524","838","1138"
"1968","太平電業","東証PR","建設","20230512","4175","-5","-0.12","4180","4140","4200","4110","31700","132034","84928","3480","4880"
"1969","高砂熱学工業","東証PR","建設","20230512","2385","28","1.19","2357","2367","2385","2350","75300","178787","167521","1857","2857"
"1971","中央ビルト工業","東証ST","金属製品","20230512","527","0","0","527","525","527","524","1200","630","1254","427","627"
"1972","三晃金属工業","東証ST","建設","20230512","3940","-5","-0.13","3945","3955","3955","3915","6100","23961","15602","3245","4645"
"1973","NECネッツエスアイ","東証PR","情報通信","20230512","1854","-4","-0.22","1858","1858","1869","1845","326300","605217","276842","1458","2258"
"1975","朝日工業社","東証PR","建設","20230512","2526","25","1","2501","2506","2529","2481","9300","23400","34354","2001","3005"
"1976","明星工業","東証PR","建設","20230512","909","-8","-0.87","917","921","921","904","126400","115197","51256","767","1067"
"1979","大氣社","東証PR","建設","20230512","3835","95","2.54","3740","3740","3835","3710","85200","322845","128787","3040","4440"
"1980","ダイダン","東証PR","建設","20230512","2511","10","0.4","2501","2499","2515","2475","20400","50988","57708","2001","3005"
"1981","協和日成","東証ST","建設","20230512","-","0","0","1414","-","-","-","-","-","16685","1114","1714"
"1982","日比谷総合設備","東証PR","建設","20230512","2327","62","2.74","2265","2330","2342","2288","51100","118697","58190","1765","2765"
"1992","神田通信機","東証ST","建設","20230512","1590","0","0","1590","1590","1590","1586","1900","3021","4171","1190","1990"
"1994","高橋カーテンウォール工業","東証ST","建設","20230512","470","0","0","470","471","471","470","8800","4139","4490","390","550"
"1997","暁飯島工業","東証ST","建設","20230512","1336","-21","-1.55","1357","1341","1341","1336","800","1072","2939","1057","1657"
"2001","ニップン","東証PR","食料品","20230512","1800","25","1.41","1775","1791","1800","1760","108500","194456","141883","1375","2175"
"2002","日清製粉グループ本社","東証PR","食料品","20230512","1739","24","1.4","1715","1695","1751","1690","1675700","2890824","529278","1315","2115"
"2003","日東富士製粉","東証ST","食料品","20230512","4645","50","1.09","4595","4620","4645","4550","4400","20277","43592","3895","5300"
"2004","昭和産業","東証PR","食料品","20230512","2632","-22","-0.83","2654","2651","2651","2570","70900","185310","89450","2154","3155"
"2009","鳥越製粉","東証ST","食料品","20230512","637","5","0.79","632","636","638","633","46900","29844","16585","532","732"
"2053","中部飼料","東証PR","食料品","20230512","1086","-1","-0.09","1087","1080","1090","1074","78400","84882","32984","787","1387"
"2055","日和産業","東証ST","食料品","20230512","247","-2","-0.8","249","249","250","244","15100","3723","5145","169","329"
"2060","フィード・ワン","東証PR","食料品","20230512","752","3","0.4","749","754","755","745","47500","35599","28935","599","899"
"2107","東洋精糖","東証ST","食料品","20230512","1081","150","16.11","931","1081","1081","1081","27200","29403","5898","781","1081"
"2108","日本甜菜製糖","東証PR","食料品","20230512","1771","67","3.93","1704","1720","1779","1703","64300","112375","27142","1304","2104"
"2109","DM三井製糖ホールディングス","東証PR","食料品","20230512","2328","19","0.82","2309","2309","2329","2299","41200","95502","75985","1809","2809"
"2112","塩水港精糖","東証ST","食料品","20230512","205","2","0.99","203","203","205","202","127200","25892","7175","123","283"
"2114","フジ日本精糖","東証ST","食料品","20230512","503","1","0.2","502","502","506","500","11700","5880","14963","402","602"
"2117","ウェルネオシュガー","東証PR","食料品","20230512","1761","7","0.4","1754","1760","1767","1746","30600","53768","61729","1354","2154"
"2120","LIFULL","東証PR","サービス","20230512","239","20","9.13","219","234","245","225","5370900","1282149","32083","139","299"
"2121","MIXI","東証PR","サービス","20230512","2900","15","0.52","2885","2895","2906","2876","219500","635716","226869","2385","3385"
"2122","インタースペース","東証ST","サービス","20230512","1046","-37","-3.42","1083","1076","1087","1045","73000","77504","7288","783","1383"
"2124","ジェイエイシーリクルートメント","東証PR","サービス","20230512","2533","-8","-0.31","2541","2543","2547","2503","59500","150169","104839","2041","3045"
"2127","日本M＆Aセンターホールディングス","東証PR","サービス","20230512","1005","-8","-0.79","1013","997","1005","991","4408300","4396011","338619","713","1313"
"2130","メンバーズ","東証PR","サービス","20230512","1446","-25","-1.7","1471","1463","1495","1423","279900","406201","19324","1171","1771"
"2134","燦キャピタルマネージメント","東証ST","サービス","20230512","10","0","0","10","11","11","9","892800","8820","1382","1","40"
"2136","ヒップ","東証ST","サービス","20230512","937","3","0.32","934","937","940","920","16200","15049","3725","784","1084"
"2138","クルーズ","東証ST","情報通信","20230512","1205","205","20.5","1000","1150","1216","1125","5329800","6279237","15614","700","1300"
"2139","中広","東証ST","サービス","20230512","399","3","0.76","396","396","399","396","3800","1511","2811","316","476"
"2146","UTグループ","東証PR","サービス","20230512","2675","16","0.6","2659","2642","2677","2635","250400","666118","107971","2159","3160"
"2148","アイティメディア","東証PR","サービス","20230512","1317","37","2.89","1280","1288","1325","1288","105100","138211","27480","980","1580"
"2150","ケアネット","東証GR","サービス","20230512","900","-13","-1.42","913","903","913","892","479100","431177","42185","763","1063"
"2152","幼児活動研究会","東証ST","サービス","20230512","1205","-3","-0.25","1208","1204","1209","1195","2200","2645","14200","908","1508"
"2153","E・Jホールディングス","東証PR","サービス","20230512","1608","-8","-0.5","1616","1616","1618","1600","28100","45155","25855","1216","2016"
"2154","オープンアップグループ","東証PR","サービス","20230512","1995","58","2.99","1937","1966","1995","1963","403000","799524","182666","1537","2337"
"2156","セーラー広告","東証ST","サービス","20230512","312","5","1.63","307","308","315","301","75200","22949","1896","227","387"
"2157","コシダカホールディングス","東証PR","サービス","20230512","1126","1","0.09","1125","1118","1131","1113","340200","381632","92670","825","1425"
"2158","FRONTEO","東証GR","サービス","20230512","625","-15","-2.34","640","640","640","622","274700","172276","24583","540","740"
"2160","ジーエヌアイグループ","東証GR","医薬品","20230512","1080","-32","-2.88","1112","1112","1112","1071","687800","746271","51287","812","1412"
"2162","nmsホールディングス","東証ST","サービス","20230512","544","-4","-0.73","548","543","549","532","306400","165121","11756","448","648"
"2163","アルトナー","東証PR","サービス","20230512","1441","17","1.19","1424","1428","1441","1417","40100","57333","15315","1124","1724"
"2164","地域新聞社","東証GR","サービス","20230512","354","-2","-0.56","356","356","356","350","3800","1339","764","276","436"
"2168","パソナグループ","東証PR","サービス","20230512","1890","23","1.23","1867","1860","1892","1860","101500","190351","78795","1467","2267"
"2169","CDS","東証ST","サービス","20230512","1870","23","1.25","1847","1847","1870","1847","6900","12844","12949","1447","2247"
"2170","リンクアンドモチベーション","東証PR","サービス","20230512","486","6","1.25","480","485","489","482","520800","252948","54951","400","560"
"2173","博展","東証GR","サービス","20230512","710","-2","-0.28","712","707","710","702","7100","5011","5689","562","862"
"2175","エス・エム・エス","東証PR","サービス","20230512","3035","-35","-1.14","3070","3065","3070","3020","179900","546962","264511","2370","3770"
"2179","成学社","東証ST","サービス","20230512","711","-2","-0.28","713","714","715","711","600","428","4178","563","863"
"2180","サニーサイドアップグループ","東証PR","サービス","20230512","752","-4","-0.53","756","755","758","728","64600","48278","11424","606","906"
"2181","パーソルホールディングス","東証PR","サービス","20230512","2793","-26","-0.92","2819","2800","2814","2764","769700","2148666","651327","2319","3320"
"2183","リニカル","東証PR","サービス","20230512","718","10","1.41","708","715","724","706","29500","21167","17763","558","858"
"2185","シイエム・シイ","東証ST","サービス","20230512","1385","-38","-2.67","1423","1423","1439","1380","6400","9023","19894","1123","1723"
"2186","ソーバル","東証ST","サービス","20230512","1045","-10","-0.95","1055","1054","1056","1041","2100","2201","8535","755","1355"
"2193","クックパッド","東証ST","サービス","20230512","190","1","0.53","189","190","191","189","64300","12217","20412","139","239"
"2195","アミタホールディングス","東証GR","サービス","20230512","810","-134","-14.19","944","820","820","794","183600","147898","14221","794","1094"
"2196","エスクリ","東証PR","サービス","20230512","438","-25","-5.4","463","465","466","438","309600","138521","6038","383","543"
"2198","アイ・ケイ・ケイホールディングス","東証PR","サービス","20230512","656","-5","-0.76","661","660","660","653","81800","53654","19652","561","761"
"2201","森永製菓","東証PR","食料品","20230512","4310","215","5.25","4095","4305","4355","4225","612800","2639055","207482","3395","4795"
"2204","中村屋","東証PR","食料品","20230512","3175","40","1.28","3135","3135","3175","3135","5800","18304","18974","2435","3835"
"2206","江崎グリコ","東証PR","食料品","20230512","3620","50","1.4","3570","3550","3630","3550","260600","940673","247856","2870","4270"
"2207","名糖産業","東証PR","食料品","20230512","1743","2","0.11","1741","1741","1745","1734","8700","15143","30093","1341","2141"
"2208","ブルボン","東証ST","食料品","20230512","2127","7","0.33","2120","2120","2130","2120","1400","2973","58918","1620","2620"
"2209","井村屋グループ","東証PR","食料品","20230512","2300","-21","-0.9","2321","2299","2309","2280","18800","43166","30098","1821","2821"
"2211","不二家","東証PR","食料品","20230512","2509","26","1.05","2483","2475","2509","2472","19600","48955","64694","1983","2983"
"2212","山崎製パン","東証PR","食料品","20230512","1950","12","0.62","1938","1899","1963","1896","886000","1719256","429552","1538","2338"
"2215","第一屋製パン","東証ST","食料品","20230512","399","-2","-0.5","401","399","401","399","3300","1320","2765","321","481"
