"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"1844","大盛工業","東証ST","建設","20231013","181","-3","-1.63","184","184","184","180","182500","33181","3190","134","234"
"1847","イチケン","東証PR","建設","20231013","2026","-25","-1.22","2051","2035","2048","2014","15400","31255","14758","1551","2551"
"1848","富士ピー・エス","東証ST","建設","20231013","456","-1","-0.22","457","457","459","456","7200","3290","8483","377","537"
"1850","南海辰村建設","東証ST","建設","20231013","328","-1","-0.3","329","329","329","327","1900","623","9458","249","409"
"1852","淺沼組","東証PR","建設","20231013","3585","-25","-0.69","3610","3595","3615","3575","48700","174978","57924","2910","4310"
"1853","森組","東証ST","建設","20231013","332","2","0.61","330","327","334","327","25500","8456","10890","250","410"
"1860","戸田建設","東証PR","建設","20231013","808.1","-0.9","-0.11","809","804","814.8","803","639500","516767","260739","659","959"
"1861","熊谷組","東証PR","建設","20231013","3590","-15","-0.42","3605","3570","3625","3545","133400","479416","157602","2905","4305"
"1866","北野建設","東証ST","建設","20231013","2997","-3","-0.1","3000","2996","3030","2977","9300","27885","20490","2300","3700"
"1867","植木組","東証ST","建設","20231013","1421","-21","-1.46","1442","1442","1450","1411","10900","15581","9767","1142","1742"
"1870","矢作建設工業","東証PR","建設","20231013","1258","-17","-1.33","1275","1266","1276","1253","35800","45273","56116","975","1575"
"1871","ピーエス三菱","東証PR","建設","20231013","806","-15","-1.83","821","812","816","805","83300","67482","38274","671","971"
"1873","日本ハウスホールディングス","東証PR","建設","20231013","370","-2","-0.54","372","372","372","369","231300","85778","14800","292","452"
"1878","大東建託","東証PR","不動産","20231013","15700","-155","-0.98","15855","15660","15715","15565","207800","3252131","1082028","11855","19855"
"1879","新日本建設","東証PR","建設","20231013","1203","-31","-2.51","1234","1226","1227","1200","56900","69041","73817","934","1534"
"1882","東亜道路工業","東証PR","建設","20231013","5200","-40","-0.76","5240","5210","5280","5190","19500","101789","54288","4240","6240"
"1884","日本道路","東証PR","建設","20231013","1876","-39","-2.04","1915","1891","1905","1870","61000","114860","82443","1515","2315"
"1885","東亜建設工業","東証PR","建設","20231013","3590","-65","-1.78","3655","3640","3650","3575","63900","230950","80756","2955","4355"
"1887","日本国土開発","東証PR","建設","20231013","635","-10","-1.55","645","641","645","633","112600","71937","59217","545","745"
"1888","若築建設","東証PR","建設","20231013","2930","-75","-2.5","3005","2968","2973","2911","22000","64739","37987","2305","3705"
"1890","東洋建設","東証PR","建設","20231013","1229","4","0.33","1225","1222","1229","1217","278600","341021","115982","925","1525"
"1893","五洋建設","東証PR","建設","20231013","865","-6.3","-0.72","871.3","866.5","871.3","861.5","741700","642713","247402","721.3","1021.5"
"1897","金下建設","東証ST","建設","20231013","2764","11","0.4","2753","2753","2764","2753","600","1654","10522","2253","3255"
"1898","世紀東急工業","東証PR","建設","20231013","1563","-9","-0.57","1572","1560","1574","1557","244900","383254","58495","1172","1972"
"1899","福田組","東証PR","建設","20231013","4805","-25","-0.52","4830","4790","4820","4780","6800","32621","43188","4130","5530"
"1904","大成温調","東証ST","建設","20231013","2420","20","0.83","2400","2406","2421","2371","6100","14647","16656","1900","2900"
"1905","テノックス","東証ST","建設","20231013","1077","-7","-0.65","1084","1084","1085","1077","2700","2926","7913","784","1384"
"1909","日本ドライケミカル","東証ST","機械","20231013","2140","-64","-2.9","2204","2170","2175","2130","11000","23612","15369","1704","2704"
"1911","住友林業","東証PR","建設","20231013","3638","-129","-3.42","3767","3697","3733","3633","1080500","3968127","749513","3067","4467"
"1914","日本基礎技術","東証ST","建設","20231013","465","-11","-2.31","476","477","477","465","23900","11278","13646","396","556"
"1921","巴コーポレーション","東証ST","建設","20231013","571","-3","-0.52","574","566","571","566","46000","26127","23276","474","674"
"1925","大和ハウス工業","東証PR","建設","20231013","4012","-118","-2.86","4130","4091","4097","3995","1721800","6954224","2645320","3430","4830"
"1926","ライト工業","東証PR","建設","20231013","1969","3","0.15","1966","1970","1982","1957","179300","352610","106224","1566","2366"
"1928","積水ハウス","東証PR","建設","20231013","2846","-26.5","-0.92","2872.5","2838.5","2862","2835.5","1952800","5557851","1886507","2372.5","3373"
"1929","日特建設","東証PR","建設","20231013","1058","-13","-1.21","1071","1062","1072","1053","38500","40867","44152","771","1371"
"1930","北陸電気工事","東証PR","建設","20231013","985","-20","-1.99","1005","991","999","978","21800","21557","29515","705","1305"
"1934","ユアテック","東証PR","建設","20231013","933","-27","-2.81","960","949","950","928","62400","58564","67385","810","1110"
"1938","日本リーテック","東証PR","建設","20231013","1292","-15","-1.15","1307","1294","1305","1284","28600","36989","33098","1007","1607"
"1939","四電工","東証PR","建設","20231013","2907","-11","-0.38","2918","2918","2933","2902","22000","64116","47255","2418","3420"
"1941","中電工","東証PR","建設","20231013","2356","-20","-0.84","2376","2376","2376","2352","56500","133481","136973","1876","2876"
"1942","関電工","東証PR","建設","20231013","1310","-15","-1.13","1325","1317","1331","1304","534600","702758","268928","1025","1625"
"1944","きんでん","東証PR","建設","20231013","2096.5","-63","-2.92","2159.5","2133","2140","2085.5","417500","880232","430078","1659.5","2659.5"
"1945","東京エネシス","東証PR","建設","20231013","959","-17","-1.74","976","970","971","955","24000","23114","35734","826","1126"
"1946","トーエネック","東証PR","建設","20231013","4075","-60","-1.45","4135","4080","4095","4045","11500","46841","78770","3435","4835"
"1948","弘電社","東証ST","建設","20231013","4845","-60","-1.22","4905","4835","4845","4835","200","968","8692","4205","5610"
"1949","住友電設","東証PR","建設","20231013","2661","-62","-2.28","2723","2700","2706","2658","27400","73414","94827","2223","3225"
"1950","日本電設工業","東証PR","建設","20231013","2023","-42","-2.03","2065","2042","2063","2017","58000","117781","124490","1565","2565"
"1951","エクシオグループ","東証PR","建設","20231013","3064","-11","-0.36","3075","3043","3079","3039","260600","798566","336465","2375","3775"
"1952","新日本空調","東証PR","建設","20231013","2342","-34","-1.43","2376","2364","2366","2329","17400","40822","56869","1876","2876"
"1959","九電工","東証PR","建設","20231013","4477","-63","-1.39","4540","4460","4531","4449","255600","1144142","317262","3840","5240"
"1960","サンテック","東証ST","建設","20231013","685","-1","-0.15","686","686","686","685","700","480","11645","586","786"
"1961","三機工業","東証PR","建設","20231013","1613","0","0","1613","1609","1620","1603","138400","222903","91394","1213","2013"
"1963","日揮ホールディングス","東証PR","建設","20231013","1913.5","-36.5","-1.87","1950","1951","1951.5","1898","1566700","3011880","496518","1550","2350"
"1964","中外炉工業","東証PR","建設","20231013","2180","-59","-2.64","2239","2224","2237","2180","14700","32423","17004","1739","2739"
"1965","テクノ菱和","東証ST","建設","20231013","1305","-4","-0.31","1309","1305","1306","1294","11400","14838","29870","1009","1609"
"1966","高田工業所","東証ST","建設","20231013","994","-1","-0.1","995","995","996","982","14000","13896","7178","845","1145"
"1967","ヤマト","東証ST","建設","20231013","889","-14","-1.55","903","888","890","879","56800","50224","23939","753","1053"
"1968","太平電業","東証PR","建設","20231013","4025","-90","-2.19","4115","4050","4100","4005","13300","53760","81876","3415","4815"
"1969","高砂熱学工業","東証PR","建設","20231013","2780","-60","-2.11","2840","2813","2834","2775","139400","390930","195266","2340","3340"
"1971","中央ビルト工業","東証ST","金属製品","20231013","544","-6","-1.09","550","546","551","544","3300","1800","1294","450","650"
"1972","三晃金属工業","東証ST","建設","20231013","4095","-45","-1.09","4140","4130","4130","4090","10600","43518","16216","3440","4840"
"1973","NECネッツエスアイ","東証PR","情報通信","20231013","1986","-58","-2.84","2044","2018","2039","1979","261500","523254","296552","1544","2544"
"1975","朝日工業社","東証PR","建設","20231013","2427","-50","-2.02","2477","2462","2466","2417","14200","34678","33007","1977","2977"
"1976","明星工業","東証PR","建設","20231013","1027","-27","-2.56","1054","1040","1046","1023","92000","95055","57909","754","1354"
"1979","大氣社","東証PR","建設","20231013","4455","-95","-2.09","4550","4515","4535","4445","41100","184252","149608","3850","5250"
"1980","ダイダン","東証PR","建設","20231013","1476","-24","-1.6","1500","1488","1494","1468","33300","49225","67843","1100","1900"
"1981","協和日成","東証ST","建設","20231013","-","0","0","1440","-","-","-","-","-","16992","1140","1740"
"1982","日比谷総合設備","東証PR","建設","20231013","2230","-41","-1.81","2271","2261","2275","2218","28400","63502","52977","1771","2771"
"1992","神田通信機","東証ST","建設","20231013","1727","-13","-0.75","1740","1740","1740","1727","200","347","4530","1340","2140"
"1994","高橋カーテンウォール工業","東証ST","建設","20231013","518","7","1.37","511","521","521","512","31900","16529","4948","411","611"
"1997","暁飯島工業","東証ST","建設","20231013","1421","26","1.86","1395","1434","1434","1410","1400","1990","3126","1095","1695"
"2001","ニップン","東証PR","食料品","20231013","2174","-23","-1.05","2197","2179","2191","2167","199800","435084","171363","1697","2697"
"2002","日清製粉グループ本社","東証PR","食料品","20231013","1827.5","-11","-0.6","1838.5","1832","1832.5","1798.5","1447800","2638266","556214","1438.5","2238.5"
"2003","日東富士製粉","東証ST","食料品","20231013","4845","-50","-1.02","4895","4840","4890","4825","2400","11643","45469","4195","5600"
"2004","昭和産業","東証PR","食料品","20231013","2992","-43","-1.42","3035","3015","3020","2991","26400","79250","101684","2335","3735"
"2009","鳥越製粉","東証ST","食料品","20231013","676","-5","-0.73","681","677","680","673","36200","24482","17601","581","781"
"2053","中部飼料","東証PR","食料品","20231013","1084","-16","-1.45","1100","1092","1097","1080","33100","36043","32923","800","1400"
"2055","日和産業","東証ST","食料品","20231013","270","5","1.89","265","265","270","264","4900","1306","5624","185","345"
"2060","フィード・ワン","東証PR","食料品","20231013","762","-7","-0.91","769","768","768","758","52900","40367","29320","619","919"
"2107","東洋精糖","東証ST","食料品","20231013","1881","-35","-1.83","1916","1890","1911","1875","51600","97498","10263","1516","2316"
"2108","日本甜菜製糖","東証PR","食料品","20231013","1865","-27","-1.43","1892","1887","1888","1865","13600","25481","28582","1492","2292"
"2109","DM三井製糖ホールディングス","東証PR","食料品","20231013","2924","-41","-1.38","2965","2940","2949","2903","51500","150532","95439","2465","3465"
"2112","塩水港精糖","東証ST","食料品","20231013","243","-4","-1.62","247","246","246","242","101700","24794","8505","167","327"
"2114","フジ日本精糖","東証ST","食料品","20231013","922","-29","-3.05","951","951","952","922","51500","48088","27428","801","1101"
"2117","ウェルネオシュガー","東証PR","食料品","20231013","2010","-12","-0.59","2022","2013","2019","2005","24300","48863","70458","1522","2522"
"2120","LIFULL","東証PR","サービス","20231013","226","-4","-1.74","230","228","229","225","362700","82498","30338","150","310"
"2121","MIXI","東証PR","サービス","20231013","2247","-46","-2.01","2293","2275","2279","2242","233400","526620","165673","1793","2793"
"2122","インタースペース","東証ST","サービス","20231013","925","-10","-1.07","935","921","931","916","4700","4325","6445","785","1085"
"2124","ジェイエイシーリクルートメント","東証PR","サービス","20231013","2427","-77","-3.08","2504","2489","2489","2414","176600","430742","100452","2004","3005"
"2127","日本M＆Aセンターホールディングス","東証PR","サービス","20231013","666.4","-33.2","-4.75","699.6","690.5","691.7","664.2","6528800","4390737","224533","599.6","799.6"
"2130","メンバーズ","東証PR","サービス","20231013","1161","-11","-0.94","1172","1175","1181","1158","59800","69800","15583","872","1472"
"2134","燦キャピタルマネージメント","東証ST","サービス","20231013","23","0","0","23","23","24","22","1143600","26289","3250","1","53"
"2136","ヒップ","東証ST","サービス","20231013","1110","-1","-0.09","1111","1109","1110","1083","1500","1654","4413","811","1411"
"2138","クルーズ","東証ST","情報通信","20231013","970","-4","-0.41","974","962","975","952","168900","162634","12569","824","1124"
"2139","中広","東証ST","サービス","20231013","421","-7","-1.64","428","427","427","421","2400","1016","2966","348","508"
"2146","UTグループ","東証PR","サービス","20231013","2126","-71","-3.23","2197","2154","2163","2122","340900","728813","85823","1697","2697"
"2148","アイティメディア","東証PR","サービス","20231013","1120","-28","-2.44","1148","1142","1144","1116","37800","42658","23382","848","1448"
"2150","ケアネット","東証GR","サービス","20231013","881","-28","-3.08","909","895","906","881","161200","143241","41294","759","1059"
"2152","幼児活動研究会","東証ST","サービス","20231013","1233","4","0.33","1229","1230","1233","1229","1700","2091","14530","929","1529"
"2153","E・Jホールディングス","東証PR","サービス","20231013","1541","-100","-6.09","1641","1606","1606","1539","160700","252128","24778","1241","2041"
"2154","オープンアップグループ","東証PR","サービス","20231013","1880","-26","-1.36","1906","1911","1912","1878","234400","442757","172167","1506","2306"
"2156","セーラー広告","東証ST","サービス","20231013","300","-3","-0.99","303","301","301","300","500","150","1823","223","383"
"2157","コシダカホールディングス","東証PR","サービス","20231013","1111","58","5.51","1053","1061","1114","1057","1704100","1871347","91435","753","1353"
"2158","FRONTEO","東証GR","サービス","20231013","618","-21","-3.29","639","635","635","618","211900","132171","24322","539","739"
"2160","ジーエヌアイグループ","東証GR","医薬品","20231013","2129","-34","-1.57","2163","2164","2181","2113","2030500","4350109","101102","1663","2663"
"2162","nmsホールディングス","東証ST","サービス","20231013","401","-12","-2.91","413","416","416","401","68700","27838","8666","333","493"
"2163","アルトナー","東証PR","サービス","20231013","1684","-28","-1.64","1712","1706","1706","1674","49500","83433","17897","1312","2112"
"2164","地域新聞社","東証GR","サービス","20231013","372","-2","-0.53","374","377","378","372","1300","488","803","294","454"
"2168","パソナグループ","東証PR","サービス","20231013","1521","-64","-4.04","1585","1585","1585","1518","204000","313314","63411","1185","1985"
"2169","CDS","東証ST","サービス","20231013","1699","-2","-0.12","1701","1700","1703","1692","11500","19527","11765","1301","2101"
"2170","リンクアンドモチベーション","東証PR","サービス","20231013","399","-14","-3.39","413","409","410","398","487700","196455","45114","333","493"
"2173","博展","東証GR","サービス","20231013","617","-1","-0.16","618","619","619","611","3200","1970","4974","518","718"
"2175","エス・エム・エス","東証PR","サービス","20231013","2435.5","-64.5","-2.58","2500","2472.5","2473","2415.5","540200","1315676","213256","2000","3000"
"2179","成学社","東証ST","サービス","20231013","712","-1","-0.14","713","715","715","709","600","428","4184","563","863"
"2180","サニーサイドアップグループ","東証PR","サービス","20231013","794","-41","-4.91","835","823","825","794","34800","28027","12062","685","985"
"2181","パーソルホールディングス","東証PR","サービス","20231013","239.6","-1.5","-0.62","241.1","244","244.3","239.4","10272000","2471357","558747","161.1","321.1"
"2183","リニカル","東証PR","サービス","20231013","615","-26","-4.06","641","637","637","613","63600","39728","15215","541","741"
"2185","シイエム・シイ","東証ST","サービス","20231013","1353","-4","-0.29","1357","1345","1360","1343","2300","3110","19434","1057","1657"
"2186","ソーバル","東証ST","サービス","20231013","994","1","0.1","993","996","996","991","2200","2185","8118","843","1143"
"2193","クックパッド","東証ST","サービス","20231013","115","-3","-2.54","118","116","117","113","549700","63190","12354","68","168"
"2195","アミタホールディングス","東証GR","サービス","20231013","697","-17","-2.38","714","703","710","695","10400","7284","12237","564","864"
"2196","エスクリ","東証PR","サービス","20231013","297","-8","-2.62","305","304","316","296","105000","31616","4095","225","385"
"2198","アイ・ケイ・ケイホールディングス","東証PR","サービス","20231013","698","-12","-1.69","710","710","710","697","127700","90014","20910","560","860"
"2201","森永製菓","東証PR","食料品","20231013","5297","-4","-0.08","5301","5258","5326","5233","197300","1044325","248746","4301","6301"
"2204","中村屋","東証PR","食料品","20231013","3070","-30","-0.97","3100","3085","3085","3070","2800","8619","18347","2400","3800"
"2206","江崎グリコ","東証PR","食料品","20231013","4125","-26","-0.63","4151","4120","4136","4106","196900","811463","282433","3451","4851"
