"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"1764","工藤建設","東証ST","建設","20231030","2511","-39","-1.53","2550","2511","2511","2511","100","251","3343","2050","3050"
"1766","東建コーポレーション","東証PR","建設","20231030","7760","-50","-0.64","7810","7710","7790","7700","27500","213269","104543","6310","9310"
"1768","ソネック","東証ST","建設","20231030","931","-24","-2.51","955","952","956","931","34500","32230","6983","805","1105"
"1770","藤田エンジニアリング","東証ST","建設","20231030","1030","-20","-1.9","1050","1050","1050","1030","200","208","12051","750","1350"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","20231030","43","0","0","43","44","44","43","23000","1011","-","13","73"
"1775","富士古河E＆C","東証ST","建設","20231030","4405","45","1.03","4360","4375","4460","4375","3600","15865","39762","3660","5060"
"1776","三井住建道路","東証ST","建設","20231030","1035","24","2.37","1011","1015","1051","1010","7200","7373","9602","711","1311"
"1780","ヤマウラ","東証PR","建設","20231030","1227","-12","-0.97","1239","1237","1237","1223","19100","23482","25894","939","1539"
"1783","アジアゲートホールディングス","東証ST","建設","20231030","49","0","0","49","49","49","48","306100","14893","8332","19","79"
"1786","オリエンタル白石","東証PR","建設","20231030","331","-1","-0.3","332","330","332","328","774000","255821","45946","252","412"
"1787","ナカボーテック","東証ST","建設","20231030","-","0","0","4900","-","-","-","-","-","12752","4200","5600"
"1788","三東工業社","東証ST","建設","20231030","3205","30","0.94","3175","3225","3245","3150","1100","3532","2199","2475","3875"
"1789","ETSホールディングス","東証ST","建設","20231030","673","-6","-0.88","679","685","700","672","37500","25719","4291","579","779"
"1793","大本組","東証ST","建設","20231030","2427","-62","-2.49","2489","2439","2439","2427","200","487","37369","1989","2989"
"1795","マサル","東証ST","建設","20231030","-","0","0","3330","-","-","-","-","-","3001","2630","4030"
"1798","守谷商会","東証ST","建設","20231030","2822","-96","-3.29","2918","2860","2860","2822","400","1140","6378","2418","3420"
"1799","第一建設工業","東証ST","建設","20231030","1635","-1","-0.06","1636","1636","1636","1625","7900","12914","34104","1236","2036"
"1801","大成建設","東証PR","建設","20231030","5042","-33","-0.65","5075","5050","5077","5000","487800","2455840","951786","4075","6075"
"1802","大林組","東証PR","建設","20231030","1278","-11.5","-0.89","1289.5","1284","1285.5","1261.5","2337400","2977382","922089","989.5","1589.5"
"1803","清水建設","東証PR","建設","20231030","1048.5","-5","-0.47","1053.5","1051","1053","1035.5","2912900","3045071","779745","753.5","1353.5"
"1805","飛島建設","東証PR","建設","20231030","1346","-27","-1.97","1373","1355","1359","1340","210200","283118","25992","1073","1673"
"1807","佐藤渡辺","東証ST","建設","20231030","2608","-14","-0.53","2622","2656","2656","2587","400","1048","8334","2122","3125"
"1808","長谷工コーポレーション","東証PR","建設","20231030","1835.5","-26","-1.4","1861.5","1840","1852","1819","3025600","5551072","552108","1461.5","2261.5"
"1810","松井建設","東証ST","建設","20231030","762","-11","-1.42","773","768","776","761","31100","23780","23302","623","923"
"1811","錢高組","東証ST","建設","20231030","3675","-125","-3.29","3800","3790","3800","3675","11500","42686","27023","3100","4500"
"1812","鹿島建設","東証PR","建設","20231030","2432.5","-18","-0.73","2450.5","2432","2463.5","2409.5","1647900","4011000","1285956","1950.5","2950.5"
"1813","不動テトラ","東証PR","建設","20231030","1955","-38","-1.91","1993","1989","1989","1944","52200","102326","32237","1593","2393"
"1814","大末建設","東証PR","建設","20231030","1308","-30","-2.24","1338","1338","1359","1308","126700","167457","13883","1038","1638"
"1815","鉄建建設","東証PR","建設","20231030","2002","-28","-1.38","2030","2008","2021","1990","27600","55199","31369","1530","2530"
"1820","西松建設","東証PR","建設","20231030","3584","53","1.5","3531","3520","3688","3455","1273000","4555767","199240","2831","4231"
"1821","三井住友建設","東証PR","建設","20231030","395","-5","-1.25","400","396","397","392","1725300","681312","64256","320","480"
"1822","大豊建設","東証ST","建設","20231030","3850","-80","-2.04","3930","3860","3905","3830","172300","663454","69620","3230","4630"
"1826","佐田建設","東証ST","建設","20231030","593","-25","-4.05","618","615","618","593","151300","90336","9204","518","718"
"1827","ナカノフドー建設","東証ST","建設","20231030","374","-12","-3.11","386","386","387","374","204100","76821","12902","306","466"
"1828","田辺工業","東証ST","建設","20231030","1372","-30","-2.14","1402","1400","1402","1362","4200","5834","14719","1102","1702"
"1833","奥村組","東証PR","建設","20231030","4505","-45","-0.99","4550","4550","4560","4470","138700","624492","174187","3850","5250"
"1835","東鉄工業","東証PR","建設","20231030","2865","-64","-2.19","2929","2887","2906","2849","334800","959890","103427","2429","3430"
"1840","土屋ホールディングス","東証ST","建設","20231030","219","-11","-4.78","230","221","223","219","67000","14776","5645","144","304"
"1841","サンユー建設","東証ST","建設","20231030","-","0","0","936","-","-","-","-","-","3744","786","1086"
"1844","大盛工業","東証ST","建設","20231030","178","-3","-1.66","181","180","180","177","174000","30966","3190","131","231"
"1847","イチケン","東証ST","建設","20231030","1996","-47","-2.3","2043","2014","2026","1996","39400","78911","14540","1543","2543"
"1848","富士ピー・エス","東証ST","建設","20231030","435","-13","-2.9","448","448","450","435","102800","45028","8092","368","528"
"1850","南海辰村建設","東証ST","建設","20231030","325","1","0.31","324","325","326","323","5800","1882","9372","244","404"
"1852","淺沼組","東証PR","建設","20231030","3505","-65","-1.82","3570","3560","3560","3495","170800","599099","56631","2870","4270"
"1853","森組","東証ST","建設","20231030","330","-3","-0.9","333","330","332","330","7900","2612","10824","253","413"
"1860","戸田建設","東証PR","建設","20231030","814.4","-12.6","-1.52","827","823.5","829.3","810.3","3058800","2492908","262772","677","977"
"1861","熊谷組","東証PR","建設","20231030","3705","-65","-1.72","3770","3735","3750","3685","109600","406086","162651","3070","4470"
"1866","北野建設","東証ST","建設","20231030","3000","-75","-2.44","3075","3055","3060","2998","30100","90417","20511","2375","3775"
"1867","植木組","東証ST","建設","20231030","1385","-51","-3.55","1436","1432","1432","1383","51800","72086","9520","1136","1736"
"1870","矢作建設工業","東証PR","建設","20231030","1288","21","1.66","1267","1251","1308","1232","153500","195494","57454","967","1567"
"1871","ピーエス三菱","東証PR","建設","20231030","803","-11","-1.35","814","809","810","794","103000","82485","38131","664","964"
"1873","日本ハウスホールディングス","東証PR","建設","20231030","353","-19","-5.11","372","359","360","348","833300","295793","14120","286","446"
"1878","大東建託","東証PR","不動産","20231030","15660","365","2.39","15295","15000","15890","14840","598600","9260820","1079271","11295","19295"
"1879","新日本建設","東証PR","建設","20231030","1189","-33","-2.7","1222","1200","1208","1179","59700","70932","72958","922","1522"
"1882","東亜道路工業","東証PR","建設","20231030","5550","20","0.36","5530","5450","5610","5450","27900","154393","57942","4530","6530"
"1884","日本道路","東証PR","建設","20231030","1927","-76","-3.79","2003","1986","2000","1920","409800","792968","84685","1503","2503"
"1885","東亜建設工業","東証PR","建設","20231030","3660","-65","-1.74","3725","3735","3750","3630","251400","920439","82330","3025","4425"
"1887","日本国土開発","東証PR","建設","20231030","595","-9","-1.49","604","605","605","592","179700","107090","55487","504","704"
"1888","若築建設","東証PR","建設","20231030","2936","-74","-2.46","3010","3010","3030","2926","183300","538737","38065","2310","3710"
"1890","東洋建設","東証PR","建設","20231030","1225","-6","-0.49","1231","1230","1232","1224","1609300","1972446","115605","931","1531"
"1893","五洋建設","東証PR","建設","20231030","858.9","-12.8","-1.47","871.7","867.8","869.8","851.6","1109200","951921","245657","721.7","1022"
"1897","金下建設","東証ST","建設","20231030","2776","0","0","2776","2776","2776","2776","600","1666","10567","2276","3280"
"1898","世紀東急工業","東証PR","建設","20231030","1584","-8","-0.5","1592","1590","1591","1573","281400","445141","59280","1192","1992"
"1899","福田組","東証PR","建設","20231030","4820","-5","-0.1","4825","4800","4835","4780","9600","46201","43323","4125","5530"
"1904","大成温調","東証ST","建設","20231030","2306","-38","-1.62","2344","2293","2324","2293","1800","4143","15871","1844","2844"
"1905","テノックス","東証ST","建設","20231030","1070","-24","-2.19","1094","1115","1115","1070","2800","3076","7862","794","1394"
"1909","日本ドライケミカル","東証ST","機械","20231030","2180","-24","-1.09","2204","2179","2226","2171","46600","101858","15656","1704","2704"
"1911","住友林業","東証PR","建設","20231030","3457","-90","-2.54","3547","3535","3535","3424","1178800","4082204","712339","2847","4247"
"1914","日本基礎技術","東証ST","建設","20231030","430","-17","-3.8","447","447","449","430","185100","80204","12619","367","527"
"1921","巴コーポレーション","東証ST","建設","20231030","560","-21","-3.61","581","573","581","560","155000","87361","22827","481","681"
"1925","大和ハウス工業","東証PR","建設","20231030","4065","-17","-0.42","4082","4047","4075","4036","1211300","4917105","2680265","3382","4782"
"1926","ライト工業","東証PR","建設","20231030","1908","-17","-0.88","1925","1916","1928","1900","453600","865863","102934","1525","2325"
"1928","積水ハウス","東証PR","建設","20231030","2877","-18","-0.62","2895","2880","2880","2852.5","1485200","4261676","1907056","2395","3395"
"1929","日特建設","東証PR","建設","20231030","1031","-20","-1.9","1051","1046","1049","1025","34600","35720","43026","751","1351"
"1930","北陸電気工事","東証PR","建設","20231030","952","-50","-4.99","1002","980","992","950","75400","73050","28526","702","1302"
"1934","ユアテック","東証PR","建設","20231030","941","-25","-2.59","966","951","960","931","93000","87585","67963","816","1116"
"1938","日本リーテック","東証PR","建設","20231030","1262","-1","-0.08","1263","1275","1298","1250","148000","186767","32330","963","1563"
"1939","四電工","東証PR","建設","20231030","2902","-38","-1.29","2940","2948","2953","2885","28700","83456","47173","2440","3440"
"1941","中電工","東証PR","建設","20231030","2411","-25","-1.03","2436","2403","2430","2395","48300","116299","140171","1936","2936"
"1942","関電工","東証PR","建設","20231030","1302","-17","-1.29","1319","1320","1331","1294","2077500","2708039","267285","1019","1619"
"1944","きんでん","東証PR","建設","20231030","2109.5","-30","-1.4","2139.5","2123","2138","2096","520900","1100440","432745","1639.5","2639.5"
"1945","東京エネシス","東証PR","建設","20231030","944","-26","-2.68","970","966","966","944","66000","62703","35175","820","1120"
"1946","トーエネック","東証PR","建設","20231030","3985","-165","-3.98","4150","4150","4150","3950","18700","75060","77030","3450","4850"
"1948","弘電社","東証ST","建設","20231030","4870","50","1.04","4820","4860","4895","4850","400","1948","8737","4120","5520"
"1949","住友電設","東証PR","建設","20231030","2625","-39","-1.46","2664","2651","2651","2598","76700","201103","93544","2164","3165"
"1950","日本電設工業","東証PR","建設","20231030","2001","-33","-1.62","2034","2010","2022","1978","427300","854577","123136","1534","2534"
"1951","エクシオグループ","東証PR","建設","20231030","3025","-28","-0.92","3053","3026","3049","3012","1093800","3309431","332183","2353","3753"
"1952","新日本空調","東証PR","建設","20231030","2282","-38","-1.64","2320","2320","2325","2274","160300","366280","55412","1820","2820"
"1959","九電工","東証PR","建設","20231030","4386","-156","-3.43","4542","4402","4523","4260","1126700","4929436","310814","3842","5242"
"1960","サンテック","東証ST","建設","20231030","681","-8","-1.16","689","689","695","681","1700","1163","11577","589","789"
"1961","三機工業","東証PR","建設","20231030","1707","-13","-0.76","1720","1703","1728","1698","216200","369672","96721","1320","2120"
"1963","日揮ホールディングス","東証PR","建設","20231030","1844","-40.5","-2.15","1884.5","1844.5","1855","1808.5","1117800","2049811","478484","1484.5","2284.5"
"1964","中外炉工業","東証PR","建設","20231030","2130","18","0.85","2112","2112","2168","2065","85400","180512","16614","1612","2612"
"1965","テクノ菱和","東証ST","建設","20231030","1315","-28","-2.08","1343","1323","1328","1313","9600","12683","30099","1043","1643"
"1966","高田工業所","東証ST","建設","20231030","960","-5","-0.52","965","960","968","960","2600","2507","6932","815","1115"
"1967","ヤマト","東証ST","建設","20231030","894","-12","-1.32","906","906","914","892","204000","182960","24073","756","1056"
"1968","太平電業","東証PR","建設","20231030","3845","-135","-3.39","3980","3910","3910","3825","12100","46619","78215","3280","4680"
"1969","高砂熱学工業","東証PR","建設","20231030","2908","-46","-1.56","2954","2922","2938","2856","767400","2231376","204256","2454","3455"
"1971","中央ビルト工業","東証ST","金属製品","20231030","539","-4","-0.74","543","537","539","537","400","215","1282","443","643"
"1972","三晃金属工業","東証ST","建設","20231030","4560","170","3.87","4390","4460","4665","4460","155800","713035","18058","3690","5090"
"1973","NECネッツエスアイ","東証PR","情報通信","20231030","2057","84","4.26","1973","1945","2128","1944","2292200","4680980","307154","1573","2373"
"1975","朝日工業社","東証PR","建設","20231030","2346","-84","-3.46","2430","2420","2449","2340","81200","191188","31906","1930","2930"
"1976","明星工業","東証PR","建設","20231030","998","-18","-1.77","1016","1025","1035","996","370100","370711","56274","716","1316"
"1979","大氣社","東証PR","建設","20231030","4330","-100","-2.26","4430","4420","4430","4305","104600","454318","145410","3730","5130"
"1980","ダイダン","東証PR","建設","20231030","1453","-19","-1.29","1472","1469","1470","1445","34900","50760","66785","1172","1772"
"1981","協和日成","東証ST","建設","20231030","1460","10","0.69","1450","1450","1460","1450","200","291","17228","1150","1750"
"1982","日比谷総合設備","東証PR","建設","20231030","2239","-44","-1.93","2283","2256","2287","2231","217000","486598","53190","1783","2783"
"1992","神田通信機","東証ST","建設","20231030","-","0","0","1683","-","-","-","-","-","4415","1283","2083"
"1994","高橋カーテンウォール工業","東証ST","建設","20231030","512","-3","-0.58","515","513","513","507","1500","766","4891","415","615"
"1997","暁飯島工業","東証ST","建設","20231030","-","0","0","1383","-","-","-","-","-","3043","1083","1683"
"2001","ニップン","東証PR","食料品","20231030","2233","20","0.9","2213","2242","2269","2221","950700","2128059","176014","1713","2713"
"2002","日清製粉グループ本社","東証PR","食料品","20231030","2112","251","13.49","1861","2063","2122","2022","6985500","14561003","642804","1461","2261"
"2003","日東富士製粉","東証ST","食料品","20231030","4750","-55","-1.14","4805","4800","4800","4750","5000","23849","44577","4105","5510"
"2004","昭和産業","東証PR","食料品","20231030","2919","-43","-1.45","2962","2962","2963","2919","190800","557745","99203","2462","3465"
"2009","鳥越製粉","東証ST","食料品","20231030","711","-1","-0.14","712","712","725","710","226500","161505","18512","562","862"
"2053","中部飼料","東証PR","食料品","20231030","1082","-18","-1.64","1100","1100","1100","1076","39800","43139","32862","800","1400"
"2055","日和産業","東証ST","食料品","20231030","264","-1","-0.38","265","266","266","264","3000","794","5499","185","345"
"2060","フィード・ワン","東証PR","食料品","20231030","758","-17","-2.19","775","775","775","754","40200","30501","29166","625","925"
"2107","東洋精糖","東証ST","食料品","20231030","1889","-41","-2.12","1930","1901","1944","1881","90900","173411","10306","1530","2330"
"2108","日本甜菜製糖","東証PR","食料品","20231030","1869","-10","-0.53","1879","1898","1898","1860","12800","23955","28644","1479","2279"
"2109","DM三井製糖ホールディングス","東証PR","食料品","20231030","3040","-5","-0.16","3045","3040","3065","3025","111800","340084","99225","2345","3745"
"2112","塩水港精糖","東証ST","食料品","20231030","238","-9","-3.64","247","247","247","238","242300","58158","8330","167","327"
"2114","フジ日本精糖","東証ST","食料品","20231030","898","-1","-0.11","899","899","912","889","23200","20851","26714","749","1049"
"2117","ウェルネオシュガー","東証PR","食料品","20231030","2003","-36","-1.77","2039","2031","2036","2001","77500","155928","70212","1539","2539"
"2120","LIFULL","東証PR","サービス","20231030","216","-3","-1.37","219","218","220","215","316500","68739","28996","139","299"
"2121","MIXI","東証PR","サービス","20231030","2219","-53","-2.33","2272","2250","2250","2208","519100","1153455","163609","1772","2772"
"2122","インタースペース","東証ST","サービス","20231030","-","0","0","932","-","-","-","-","-","6493","782","1082"
"2124","ジェイエイシーリクルートメント","東証PR","サービス","20231030","2353","-15","-0.63","2368","2369","2377","2339","40300","94758","97389","1868","2868"
"2127","日本M＆Aセンターホールディングス","東証PR","サービス","20231030","667","-2.5","-0.37","669.5","709.5","712.5","654.5","14902600","10027509","224736","569.5","769.5"
"2130","メンバーズ","東証PR","サービス","20231030","1130","0","0","1130","1050","1142","1043","424600","468638","15167","830","1430"
"2134","燦キャピタルマネージメント","東証ST","サービス","20231030","20","-1","-4.76","21","21","21","20","440100","9126","2826","1","51"
"2136","ヒップ","東証ST","サービス","20231030","1093","0","0","1093","1093","1093","1082","2700","2933","4345","793","1393"
"2138","クルーズ","東証ST","情報通信","20231030","883","-32","-3.5","915","900","913","872","316500","281794","11442","765","1065"
"2139","中広","東証ST","サービス","20231030","406","-2","-0.49","408","408","412","402","18100","7353","2860","328","488"
"2146","UTグループ","東証PR","サービス","20231030","1877","-54","-2.8","1931","1916","1916","1869","533600","1003183","75771","1531","2331"
"2148","アイティメディア","東証PR","サービス","20231030","1019","-18","-1.74","1037","1010","1023","1010","33300","33845","21274","737","1337"
"2150","ケアネット","東証GR","サービス","20231030","856","26","3.13","830","833","859","831","194500","165221","40122","680","980"
"2152","幼児活動研究会","東証ST","サービス","20231030","1154","-25","-2.12","1179","1177","1184","1154","3500","4082","13599","879","1479"
"2153","E・Jホールディングス","東証PR","サービス","20231030","1578","-12","-0.75","1590","1598","1600","1570","54900","87090","25373","1190","1990"
"2154","オープンアップグループ","東証PR","サービス","20231030","1811","6","0.33","1805","1806","1818","1778","130700","236010","165849","1405","2205"
"2156","セーラー広告","東証ST","サービス","20231030","300","4","1.35","296","296","300","296","1900","567","1823","216","376"
"2157","コシダカホールディングス","東証PR","サービス","20231030","1022","-32","-3.04","1054","1049","1055","1021","467900","482949","84111","754","1354"
"2158","FRONTEO","東証GR","サービス","20231030","564","-22","-3.75","586","586","586","555","416700","236199","22196","486","686"
"2160","ジーエヌアイグループ","東証GR","医薬品","20231030","1970","20","1.03","1950","1948","1993","1930","1908400","3742443","93604","1550","2350"
"2162","nmsホールディングス","東証ST","サービス","20231030","391","-16","-3.93","407","399","400","389","155800","61444","8450","327","487"
"2163","アルトナー","東証PR","サービス","20231030","1682","-43","-2.49","1725","1727","1730","1682","133200","225382","17876","1325","2125"
"2164","地域新聞社","東証GR","サービス","20231030","372","4","1.09","368","369","375","369","1000","371","803","288","448"
"2168","パソナグループ","東証PR","サービス","20231030","1323","-30","-2.22","1353","1350","1350","1322","122400","163039","55156","1053","1653"
"2169","CDS","東証ST","サービス","20231030","1681","-34","-1.98","1715","1718","1718","1681","48800","82179","11640","1315","2115"
"2170","リンクアンドモチベーション","東証PR","サービス","20231030","393","-6","-1.5","399","396","397","390","253300","99408","44436","319","479"
"2173","博展","東証GR","サービス","20231030","589","-15","-2.48","604","604","604","587","9400","5562","4748","504","704"
"2175","エス・エム・エス","東証PR","サービス","20231030","2354.5","-0.5","-0.02","2355","2170","2373","2138.5","3264000","7477459","206164","1855","2855"
"2179","成学社","東証ST","サービス","20231030","712","-1","-0.14","713","710","712","710","700","498","4184","563","863"
"2180","サニーサイドアップグループ","東証ST","サービス","20231030","766","-43","-5.32","809","800","808","766","100500","77883","11637","659","959"
"2181","パーソルホールディングス","東証PR","サービス","20231030","220","-1.6","-0.72","221.6","220.2","220.2","214.6","29604200","6490020","513040","141.6","301.6"
"2183","リニカル","東証ST","サービス","20231030","562","-19","-3.27","581","578","580","562","80700","45624","13904","481","681"
"2185","シイエム・シイ","東証ST","サービス","20231030","1316","2","0.15","1314","1316","1320","1313","6800","8943","18903","1014","1614"
"2186","ソーバル","東証ST","サービス","20231030","975","4","0.41","971","972","975","969","1700","1655","7963","821","1121"
"2193","クックパッド","東証ST","サービス","20231030","110","-1","-0.9","111","110","110","107","365800","39854","11817","61","161"
"2195","アミタホールディングス","東証GR","サービス","20231030","686","-13","-1.86","699","686","700","686","7900","5473","12044","599","799"
"2196","エスクリ","東証ST","サービス","20231030","281","-7","-2.43","288","286","293","281","123100","34862","3874","208","368"
"2198","アイ・ケイ・ケイホールディングス","東証PR","サービス","20231030","631","-57","-8.28","688","636","646","631","623400","396827","18903","564","764"
"2201","森永製菓","東証PR","食料品","20231030","5298","-108","-2","5406","5324","5371","5269","919600","4874563","248793","4406","6406"
"2204","中村屋","東証ST","食料品","20231030","3090","10","0.32","3080","3080","3095","3080","5400","16662","18466","2380","3780"
"2206","江崎グリコ","東証PR","食料品","20231030","4250","6","0.14","4244","4235","4261","4216","223800","949809","290991","3544","4944"
"2207","名糖産業","東証PR","食料品","20231030","1597","-16","-0.99","1613","1609","1610","1596","27500","44006","27592","1213","2013"
