"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"1429","日本アクア","東証PR","建設","20231205","886","-16","-1.77","902","900","922","883","203100","182279","30797","752","1052"
"1430","ファーストコーポレーション","東証ST","建設","20231205","732","-2","-0.27","734","731","735","731","18800","13774","9782","584","884"
"1431","Lib_Work","東証GR","建設","20231205","789","-3","-0.38","792","790","792","789","20800","16430","18377","642","942"
"1433","ベステラ","東証PR","建設","20231205","1041","2","0.19","1039","1043","1053","1035","27100","28225","9359","739","1339"
"1434","JESCOホールディングス","東証ST","建設","20231205","730","-25","-3.31","755","756","756","730","33400","24772","5020","605","905"
"1435","Robot_Home","東証ST","不動産","20231205","174","-3","-1.69","177","178","179","174","269300","47252","15856","127","227"
"1436","フィット","東証GR","建設","20231205","804","-3","-0.37","807","806","806","797","1700","1360","3444","657","957"
"1438","岐阜造園","東証ST","建設","20231205","1447","17","1.19","1430","1429","1447","1425","17900","25591","4637","1130","1730"
"1439","安江工務店","東証ST","建設","20231205","1443","5","0.35","1438","1441","1443","1420","2500","3581","1949","1138","1738"
"1443","技研ホールディングス","東証ST","建設","20231205","215","1","0.47","214","214","216","213","47100","10116","3491","134","294"
"1444","ニッソウ","東証GR","建設","20231205","2480","5","0.2","2475","2471","2482","2471","500","1238","2700","1975","2975"
"1446","キャンディル","東証ST","建設","20231205","575","-5","-0.86","580","580","581","575","7200","4164","6172","480","680"
"1447","ITbookホールディングス","東証GR","建設","20231205","289","-5","-1.7","294","291","293","288","102800","29848","6980","214","374"
"1450","田中建設工業","東証ST","建設","20231205","2041","-1","-0.05","2042","2037","2041","2037","400","816","8878","1542","2542"
"1451","KHC","東証ST","建設","20231205","719","-10","-1.37","729","729","733","714","17800","12892","2880","579","879"
"1491","中外鉱業","東証ST","非鉄金属","20231205","29","0","0","29","30","30","29","57300","1701","8403","1","59"
"1514","住石ホールディングス","東証ST","鉱業","20231205","806","25","3.2","781","780","812","777","2844400","2260750","47468","631","931"
"1515","日鉄鉱業","東証PR","鉱業","20231205","5470","-150","-2.67","5620","5580","5630","5460","35300","195346","91374","4620","6620"
"1518","三井松島ホールディングス","東証PR","鉱業","20231205","2803","2","0.07","2801","2795","2831","2786","135200","379762","36620","2301","3305"
"1605","INPEX","東証PR","鉱業","20231205","2014","-20","-0.98","2034","2028","2040","1992.5","7855600","15813529","2792748","1534","2534"
"1662","石油資源開発","東証PR","鉱業","20231205","5520","-40","-0.72","5560","5500","5590","5500","235400","1306647","299736","4560","6560"
"1663","K＆Oエナジーグループ","東証PR","鉱業","20231205","2111","-39","-1.81","2150","2140","2147","2110","121700","258364","59817","1650","2650"
"1711","SDSホールディングス","東証ST","建設","20231205","250","-5","-1.96","255","253","253","247","29000","7252","2183","175","335"
"1712","ダイセキ環境ソリューション","東証ST","建設","20231205","1036","-8","-0.77","1044","1043","1056","1029","129600","134737","17433","744","1344"
"1716","第一カッター興業","東証ST","建設","20231205","1300","10","0.78","1290","1297","1307","1297","22900","29778","15600","990","1590"
"1717","明豊ファシリティワークス","東証ST","サービス","20231205","793","-13","-1.61","806","800","803","792","47100","37451","10131","656","956"
"1718","美樹工業","東証ST","建設","20231205","4690","30","0.64","4660","4680","4690","4680","400","1874","5409","3960","5360"
"1719","安藤・間","東証PR","建設","20231205","1095","-16","-1.44","1111","1108","1109","1094","660000","724807","198218","811","1411"
"1720","東急建設","東証PR","建設","20231205","789","-10","-1.25","799","796","800","788","242600","192431","84235","649","949"
"1721","コムシスホールディングス","東証PR","建設","20231205","3228","-15","-0.46","3243","3232","3249","3217","528300","1705572","429324","2543","3943"
"1723","日本電技","東証ST","建設","20231205","4110","-10","-0.24","4120","4120","4150","4070","5500","22572","33692","3420","4820"
"1724","シンクレイヤ","東証ST","建設","20231205","627","1","0.16","626","626","627","623","4700","2939","3100","526","726"
"1726","ビーアールホールディングス","東証PR","建設","20231205","355","-2","-0.56","357","355","358","355","84700","30162","16257","277","437"
"1730","麻生フオームクリート","東証ST","建設","20231205","433","4","0.93","429","428","433","428","1700","734","1481","349","509"
"1736","オーテック","東証ST","建設","20231205","3120","-5","-0.16","3125","3130","3130","3110","2300","7192","17784","2425","3825"
"1739","メルディアDC","東証GR","建設","20231205","862","-12","-1.37","874","863","875","853","5500","4750","5564","724","1024"
"1743","コーアツ工業","東証ST","建設","20231205","1181","-9","-0.76","1190","1193","1193","1181","1000","1186","2693","890","1490"
"1757","創建エース","東証ST","建設","20231205","37","2","5.71","35","35","38","34","3144000","114711","9903","5","65"
"1758","太洋基礎工業","東証ST","建設","20231205","2080","-5","-0.24","2085","2082","2098","2080","800","1670","5114","1585","2585"
"1762","高松コンストラクショングループ","東証PR","建設","20231205","2623","-52","-1.94","2675","2652","2676","2621","36900","97397","91329","2175","3175"
"1764","工藤建設","東証ST","建設","20231205","-","0","0","2431","-","-","-","-","-","3236","1931","2931"
"1766","東建コーポレーション","東証PR","建設","20231205","8140","-10","-0.12","8150","8140","8190","8120","31400","256261","109662","6650","9650"
"1768","ソネック","東証ST","建設","20231205","950","2","0.21","948","948","951","947","1600","1519","7125","798","1098"
"1770","藤田エンジニアリング","東証ST","建設","20231205","1127","-19","-1.66","1146","1146","1173","1116","4500","5093","13186","846","1446"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","20231205","48","2","4.35","46","46","48","46","70000","3321","-","16","76"
"1775","富士古河E＆C","東証ST","建設","20231205","4480","-95","-2.08","4575","4575","4580","4435","2400","10758","40439","3875","5280"
"1776","三井住建道路","東証ST","建設","20231205","1010","7","0.7","1003","1003","1010","1000","8400","8412","9370","703","1303"
"1780","ヤマウラ","東証PR","建設","20231205","1445","-13","-0.89","1458","1453","1468","1443","25100","36483","30495","1158","1758"
"1783","アジアゲートホールディングス","東証ST","建設","20231205","46","2","4.55","44","44","47","44","1272800","57404","7822","14","74"
"1786","オリエンタル白石","東証PR","建設","20231205","323","-7","-2.12","330","328","330","323","416400","135570","44835","250","410"
"1787","ナカボーテック","東証ST","建設","20231205","4935","-50","-1","4985","4935","4935","4935","100","494","12843","4285","5690"
"1788","三東工業社","東証ST","建設","20231205","3300","40","1.23","3260","3190","3300","3190","1100","3557","2264","2560","3960"
"1789","ETSホールディングス","東証ST","建設","20231205","566","-4","-0.7","570","568","570","565","12900","7314","3608","470","670"
"1793","大本組","東証ST","建設","20231205","2480","0","0","2480","2430","2483","2430","1300","3197","38185","1980","2980"
"1795","マサル","東証ST","建設","20231205","3335","5","0.15","3330","3340","3340","3320","2300","7657","3005","2630","4030"
"1798","守谷商会","東証ST","建設","20231205","2875","-49","-1.68","2924","2876","2876","2875","500","1438","6498","2424","3425"
"1799","第一建設工業","東証ST","建設","20231205","1611","7","0.44","1604","1601","1615","1598","3200","5141","33603","1204","2004"
"1801","大成建設","東証PR","建設","20231205","4970","13","0.26","4957","4998","5057","4961","671200","3346871","938195","4257","5657"
"1802","大林組","東証PR","建設","20231205","1224.5","-8","-0.65","1232.5","1238","1251","1224.5","2175300","2676030","883489","932.5","1532.5"
"1803","清水建設","東証PR","建設","20231205","972.8","1.8","0.19","971","975.2","992","971.8","3117800","3041670","723448","821","1121"
"1805","飛島建設","東証PR","建設","20231205","1283","-16","-1.23","1299","1294","1303","1283","65900","85052","24775","999","1599"
"1807","佐藤渡辺","東証ST","建設","20231205","2751","39","1.44","2712","2712","2751","2710","700","1902","8791","2212","3215"
"1808","長谷工コーポレーション","東証PR","建設","20231205","1799.5","5.5","0.31","1794","1794.5","1805.5","1792.5","823900","1482283","541280","1394","2194"
"1810","松井建設","東証ST","建設","20231205","804","-1","-0.12","805","805","814","800","55300","44652","24586","655","955"
"1811","錢高組","東証ST","建設","20231205","4020","95","2.42","3925","3910","4060","3905","23200","93295","29560","3225","4625"
"1812","鹿島建設","東証PR","建設","20231205","2356","-10.5","-0.44","2366.5","2367","2397.5","2353.5","1643800","3888800","1245514","1866.5","2866.5"
"1813","不動テトラ","東証PR","建設","20231205","2230","-38","-1.68","2268","2247","2261","2230","133000","298891","36772","1768","2768"
"1814","大末建設","東証PR","建設","20231205","1342","-20","-1.47","1362","1366","1368","1342","34300","46493","14244","1062","1662"
"1815","鉄建建設","東証PR","建設","20231205","1926","-19","-0.98","1945","1940","1953","1926","23900","46228","30178","1545","2345"
"1820","西松建設","東証PR","建設","20231205","3854","-44","-1.13","3898","3898","3908","3844","189400","733706","214250","3198","4598"
"1821","三井住友建設","東証PR","建設","20231205","392","1","0.26","391","392","394","390","398500","156134","63768","311","471"
"1822","大豊建設","東証ST","建設","20231205","3650","-10","-0.27","3660","3660","3685","3640","57500","210487","66004","2960","4360"
"1826","佐田建設","東証ST","建設","20231205","626","-2","-0.32","628","625","636","623","13800","8683","9716","528","728"
"1827","ナカノフドー建設","東証ST","建設","20231205","457","-14","-2.97","471","463","468","456","96000","44320","15766","391","551"
"1828","田辺工業","東証ST","建設","20231205","1376","-5","-0.36","1381","1385","1390","1369","5400","7433","14762","1081","1681"
"1833","奥村組","東証PR","建設","20231205","4495","-50","-1.1","4545","4530","4550","4490","110700","499460","173800","3845","5250"
"1835","東鉄工業","東証PR","建設","20231205","2954","-56","-1.86","3010","3010","3040","2954","90700","271338","106639","2310","3710"
"1840","土屋ホールディングス","東証ST","建設","20231205","238","-1","-0.42","239","242","242","237","37400","8941","6134","159","319"
"1841","サンユー建設","東証ST","建設","20231205","918","-2","-0.22","920","920","920","918","3100","2852","3672","770","1070"
"1844","大盛工業","東証ST","建設","20231205","189","-1","-0.53","190","190","191","189","70900","13431","3387","140","240"
"1847","イチケン","東証ST","建設","20231205","2264","-22","-0.96","2286","2283","2283","2260","12600","28602","16492","1786","2786"
"1848","富士ピー・エス","東証ST","建設","20231205","447","0","0","447","449","449","444","10300","4605","8315","367","527"
"1850","南海辰村建設","東証ST","建設","20231205","320","-1","-0.31","321","320","321","318","3400","1085","9227","241","401"
"1852","淺沼組","東証PR","建設","20231205","3670","-30","-0.81","3700","3700","3710","3670","75800","279150","59297","3000","4400"
"1853","森組","東証ST","建設","20231205","330","-1","-0.3","331","332","332","330","12800","4242","10824","251","411"
"1860","戸田建設","東証PR","建設","20231205","865.7","16.1","1.9","849.6","879.6","884.3","864.8","1224000","1065230","279324","699.6","999.6"
"1861","熊谷組","東証PR","建設","20231205","3420","-30","-0.87","3450","3440","3470","3420","114000","391557","148037","2750","4150"
"1866","北野建設","東証ST","建設","20231205","3075","-10","-0.32","3085","3055","3095","3050","9300","28613","21023","2385","3785"
"1867","植木組","東証ST","建設","20231205","1459","3","0.21","1456","1456","1473","1456","5700","8355","10028","1156","1756"
"1870","矢作建設工業","東証PR","建設","20231205","1301","-29","-2.18","1330","1318","1325","1301","50100","65647","58034","1030","1630"
"1871","ピーエス三菱","東証PR","建設","20231205","948","11","1.17","937","939","955","936","595800","563080","45017","787","1087"
"1873","日本ハウスホールディングス","東証PR","建設","20231205","324","0","0","324","322","327","322","214200","69460","12960","244","404"
"1878","大東建託","東証PR","不動産","20231205","16515","30","0.18","16485","16510","16590","16425","265400","4379745","1138197","12485","20485"
"1879","新日本建設","東証PR","建設","20231205","1098","-16","-1.44","1114","1112","1118","1098","75600","83462","67374","814","1414"
"1882","東亜道路工業","東証PR","建設","20231205","6650","-140","-2.06","6790","6700","6770","6630","39700","265319","69426","5790","7790"
"1884","日本道路","東証PR","建設","20231205","1920","-9","-0.47","1929","1934","1948","1917","50300","96928","84377","1529","2329"
"1885","東亜建設工業","東証PR","建設","20231205","3545","-45","-1.25","3590","3565","3605","3545","66200","236009","79743","2890","4290"
"1887","日本国土開発","東証PR","建設","20231205","581","-5","-0.85","586","583","587","581","120000","69983","54181","486","686"
"1888","若築建設","東証PR","建設","20231205","2965","-14","-0.47","2979","2959","3010","2940","16700","49566","38441","2479","3480"
"1890","東洋建設","東証PR","建設","20231205","1325","-34","-2.5","1359","1359","1361","1325","241300","324040","125042","1059","1659"
"1893","五洋建設","東証PR","建設","20231205","783.5","-10.1","-1.27","793.6","788","794.6","783.5","1067700","840251","224092","643.6","943.6"
"1897","金下建設","東証ST","建設","20231205","2791","-38","-1.34","2829","2779","2791","2779","500","1391","10624","2329","3330"
"1898","世紀東急工業","東証PR","建設","20231205","1643","-35","-2.09","1678","1638","1666","1634","408500","672088","61488","1278","2078"
"1899","福田組","東証PR","建設","20231205","5200","-10","-0.19","5210","5210","5250","5180","11700","61028","46738","4210","6210"
"1904","大成温調","東証ST","建設","20231205","3985","-20","-0.5","4005","3990","4015","3955","26800","106635","27427","3305","4705"
"1905","テノックス","東証ST","建設","20231205","1069","11","1.04","1058","1058","1078","1058","800","854","7855","758","1358"
"1909","日本ドライケミカル","東証ST","機械","20231205","2517","-7","-0.28","2524","2499","2569","2487","27800","70477","18077","2024","3025"
"1911","住友林業","東証PR","建設","20231205","3841","-25","-0.65","3866","3860","3902","3840","1254100","4853722","791465","3166","4566"
"1914","日本基礎技術","東証ST","建設","20231205","449","-2","-0.44","451","450","453","449","26200","11798","13177","371","531"
"1921","巴コーポレーション","東証ST","建設","20231205","555","-1","-0.18","556","555","563","555","18700","10446","22623","456","656"
"1925","大和ハウス工業","東証PR","建設","20231205","4302","23","0.54","4279","4286","4307","4276","1747300","7505677","2836532","3579","4979"
"1926","ライト工業","東証PR","建設","20231205","1939","-22","-1.12","1961","1958","1965","1937","121000","235400","104606","1561","2361"
"1928","積水ハウス","東証PR","建設","20231205","3077","4","0.13","3073","3074","3099","3068","1599900","4926900","2039628","2373","3773"
"1929","日特建設","東証PR","建設","20231205","1023","-16","-1.54","1039","1033","1039","1023","44400","45635","42692","739","1339"
"1930","北陸電気工事","東証PR","建設","20231205","932","-14","-1.48","946","944","946","932","35300","33052","27926","796","1096"
"1934","ユアテック","東証PR","建設","20231205","1006","-17","-1.66","1023","1024","1032","1003","116500","118704","72658","723","1323"
"1938","日本リーテック","東証PR","建設","20231205","1277","-10","-0.78","1287","1284","1298","1267","22100","28377","32714","987","1587"
"1939","四電工","東証PR","建設","20231205","2880","-18","-0.62","2898","2915","2930","2880","29900","86886","46816","2398","3400"
"1941","中電工","東証PR","建設","20231205","2430","-20","-0.82","2450","2445","2457","2430","31200","76048","141276","1950","2950"
"1942","関電工","東証PR","建設","20231205","1341","-21","-1.54","1362","1360","1371","1340","247600","335342","275292","1062","1662"
"1944","きんでん","東証PR","建設","20231205","2262","-7","-0.31","2269","2258.5","2283.5","2252.5","535700","1212395","464029","1769","2769"
"1945","東京エネシス","東証PR","建設","20231205","967","-6","-0.62","973","976","976","967","31000","30083","36032","823","1123"
"1946","トーエネック","東証PR","建設","20231205","4175","-30","-0.71","4205","4165","4235","4165","19000","79746","80703","3505","4905"
"1948","弘電社","東証ST","建設","20231205","5170","-180","-3.36","5350","5350","5350","5170","7600","39690","9275","4350","6350"
"1949","住友電設","東証PR","建設","20231205","2535","-27","-1.05","2562","2535","2571","2532","29900","76161","90337","2062","3065"
"1950","日本電設工業","東証PR","建設","20231205","1972","-40","-1.99","2012","1990","2007","1972","56800","112719","121351","1512","2512"
"1951","エクシオグループ","東証PR","建設","20231205","3148","-6","-0.19","3154","3154","3177","3147","207000","653660","336245","2454","3854"
"1952","新日本空調","東証PR","建設","20231205","2189","-30","-1.35","2219","2217","2221","2189","44800","98917","53154","1719","2719"
"1959","九電工","東証PR","建設","20231205","4643","-49","-1.04","4692","4670","4722","4632","144300","672333","329026","3992","5392"
"1960","サンテック","東証ST","建設","20231205","696","0","0","696","688","702","688","2200","1524","11832","596","796"
"1961","三機工業","東証PR","建設","20231205","1758","-13","-0.73","1771","1766","1776","1755","87400","154029","99610","1371","2171"
"1963","日揮ホールディングス","東証PR","建設","20231205","1631.5","1","0.06","1630.5","1628","1642","1623","1254900","2048851","423345","1230.5","2030.5"
"1964","中外炉工業","東証PR","建設","20231205","2280","-36","-1.55","2316","2312","2319","2279","23000","52798","17784","1816","2816"
"1965","テクノ菱和","東証ST","建設","20231205","1391","54","4.04","1337","1340","1392","1340","36100","49516","31838","1037","1637"
"1966","高田工業所","東証ST","建設","20231205","1462","-9","-0.61","1471","1450","1481","1416","44000","63778","10557","1171","1771"
"1967","ヤマト","東証ST","建設","20231205","933","11","1.19","922","916","937","916","17500","16316","25123","772","1072"
"1968","太平電業","東証PR","建設","20231205","3930","-15","-0.38","3945","3920","4025","3920","17900","70863","79944","3245","4645"
"1969","高砂熱学工業","東証PR","建設","20231205","3035","-10","-0.33","3045","3035","3075","3025","121300","369937","213177","2345","3745"
"1971","中央ビルト工業","東証ST","金属製品","20231205","534","0","0","534","534","534","534","200","107","1270","434","634"
"1972","三晃金属工業","東証ST","建設","20231205","4610","-35","-0.75","4645","4640","4665","4610","13200","61175","18256","3945","5350"
"1973","NECネッツエスアイ","東証PR","情報通信","20231205","2181","-54","-2.42","2235","2227","2244","2177","231000","507769","325670","1735","2735"
"1975","朝日工業社","東証PR","建設","20231205","2891","5","0.17","2886","2873","2929","2873","33700","97500","39318","2386","3390"
"1976","明星工業","東証PR","建設","20231205","1103","-15","-1.34","1118","1107","1114","1095","116600","128543","62195","818","1418"
"1979","大氣社","東証PR","建設","20231205","4270","-5","-0.12","4275","4265","4300","4260","57100","244219","143395","3575","4975"
"1980","ダイダン","東証PR","建設","20231205","1460","-20","-1.35","1480","1472","1486","1458","64100","94128","67107","1180","1780"
"1981","協和日成","東証ST","建設","20231205","1255","-3","-0.24","1258","1253","1255","1252","500","627","14809","958","1558"
"1982","日比谷総合設備","東証PR","建設","20231205","2394","11","0.46","2383","2383","2407","2383","22500","53877","56873","1883","2883"
"1992","神田通信機","東証ST","建設","20231205","1799","27","1.52","1772","1793","1800","1793","300","539","4719","1372","2172"
"1994","高橋カーテンウォール工業","東証ST","建設","20231205","508","2","0.4","506","506","508","506","4400","2232","4853","406","606"
"1997","暁飯島工業","東証ST","建設","20231205","1416","3","0.21","1413","1413","1430","1413","600","851","3115","1113","1713"
"2001","ニップン","東証PR","食料品","20231205","2316","14","0.61","2302","2296","2327","2293","202200","467915","182556","1802","2802"
"2002","日清製粉グループ本社","東証PR","食料品","20231205","2032","2.5","0.12","2029.5","2025","2047","2022","873400","1777866","618455","1529.5","2529.5"
"2003","日東富士製粉","東証ST","食料品","20231205","4760","-40","-0.83","4800","4815","4820","4720","3600","17210","44671","4100","5500"
"2004","昭和産業","東証PR","食料品","20231205","3050","-10","-0.33","3060","3055","3080","3050","37600","115069","103656","2360","3760"
"2009","鳥越製粉","東証ST","食料品","20231205","714","-3","-0.42","717","719","720","712","39000","27930","18590","567","867"
"2053","中部飼料","東証PR","食料品","20231205","1071","-8","-0.74","1079","1073","1080","1068","40200","43138","32528","779","1379"
"2055","日和産業","東証ST","食料品","20231205","269","0","0","269","269","271","265","12200","3261","5603","189","349"
"2060","フィード・ワン","東証PR","食料品","20231205","781","-11","-1.39","792","788","790","781","52000","40732","30051","642","942"
"2107","東洋精糖","東証ST","食料品","20231205","2008","-13","-0.64","2021","2019","2022","2002","15500","31159","10956","1521","2521"
"2108","日本甜菜製糖","東証PR","食料品","20231205","1962","-26","-1.31","1988","1968","1980","1962","18700","36800","30069","1588","2388"
"2109","DM三井製糖ホールディングス","東証PR","食料品","20231205","2963","-4","-0.13","2967","2957","2979","2953","44700","132626","96712","2467","3470"
"2112","塩水港精糖","東証ST","食料品","20231205","233","-1","-0.43","234","234","235","232","67700","15824","8155","154","314"
"2114","フジ日本精糖","東証ST","食料品","20231205","951","-8","-0.83","959","962","962","951","12900","12335","28291","809","1109"
"2117","ウェルネオシュガー","東証PR","食料品","20231205","2040","-11","-0.54","2051","2053","2064","2040","46300","94883","71509","1551","2551"
"2120","LIFULL","東証PR","サービス","20231205","190","-4","-2.06","194","193","195","190","757900","145441","25506","144","244"
"2121","MIXI","東証PR","サービス","20231205","2400","6","0.25","2394","2391","2415","2383","226800","544960","176954","1894","2894"
"2122","インタースペース","東証ST","サービス","20231205","941","8","0.86","933","941","941","928","1900","1776","6556","783","1083"
"2124","ジェイエイシーリクルートメント","東証PR","サービス","20231205","2666","-28","-1.04","2694","2691","2724","2665","129600","348231","110344","2194","3195"
"2127","日本M＆Aセンターホールディングス","東証PR","サービス","20231205","685.2","5.2","0.76","680","690","713.5","684","7351100","5107006","230868","580","780"
"2130","メンバーズ","東証PR","サービス","20231205","1090","-16","-1.45","1106","1109","1113","1089","57800","63570","14630","806","1406"
"2134","燦キャピタルマネージメント","東証ST","サービス","20231205","19","0","0","19","20","20","19","1117600","21670","2684","1","49"
"2136","ヒップ","東証ST","サービス","20231205","1060","-4","-0.38","1064","1064","1067","1059","5700","6062","4214","764","1364"
"2138","クルーズ","東証ST","情報通信","20231205","816","-12","-1.45","828","820","822","803","168100","136443","10573","678","978"
"2139","中広","東証ST","サービス","20231205","414","2","0.49","412","412","416","412","1900","786","2916","332","492"
"2146","UTグループ","東証PR","サービス","20231205","2147","-80","-3.59","2227","2213","2213","2140","230700","499586","84431","1727","2727"
"2148","アイティメディア","東証PR","サービス","20231205","940","-16","-1.67","956","948","956","940","32500","30741","19624","806","1106"
"2150","ケアネット","東証PR","サービス","20231205","765","-39","-4.85","804","800","811","765","478100","371800","35857","654","954"
"2152","幼児活動研究会","東証ST","サービス","20231205","1227","3","0.25","1224","1224","1230","1224","1700","2086","14459","924","1524"
"2153","E・Jホールディングス","東証PR","サービス","20231205","1605","-12","-0.74","1617","1617","1625","1603","28100","45292","25807","1217","2017"
"2154","オープンアップグループ","東証PR","サービス","20231205","2145","-14","-0.65","2159","2159","2189","2140","158200","340786","196442","1659","2659"
"2156","セーラー広告","東証ST","サービス","20231205","299","0","0","299","299","299","299","1400","419","1817","219","379"
"2157","コシダカホールディングス","東証PR","サービス","20231205","1027","-19","-1.82","1046","1036","1045","1027","233800","241333","84522","746","1346"
"2158","FRONTEO","東証GR","サービス","20231205","676","-11","-1.6","687","680","695","673","274000","186375","26604","587","787"
"2160","ジーエヌアイグループ","東証GR","医薬品","20231205","3045","-170","-5.29","3215","3075","3155","2994","3270400","10004027","144683","2515","3915"
"2162","nmsホールディングス","東証ST","サービス","20231205","384","-7","-1.79","391","391","391","381","178300","68699","8299","311","471"
"2163","アルトナー","東証PR","サービス","20231205","1786","-28","-1.54","1814","1817","1836","1778","45200","81117","18981","1414","2214"
"2164","地域新聞社","東証GR","サービス","20231205","365","-7","-1.88","372","371","373","365","14500","5324","788","292","452"
"2168","パソナグループ","東証PR","サービス","20231205","2412","-128","-5.04","2540","2510","2570","2403","726000","1789932","100557","2040","3040"
"2169","CDS","東証ST","サービス","20231205","1728","-10","-0.58","1738","1730","1739","1725","5000","8650","11965","1338","2138"
"2170","リンクアンドモチベーション","東証PR","サービス","20231205","583","-6","-1.02","589","589","595","583","582300","342200","65919","489","689"
"2173","博展","東証GR","サービス","20231205","624","-4","-0.64","628","628","628","619","7700","4796","5030","528","728"
"2175","エス・エム・エス","東証PR","サービス","20231205","2738","-63","-2.25","2801","2795","2808.5","2731.5","339500","936036","239744","2301","3301"
"2179","成学社","東証ST","サービス","20231205","757","2","0.26","755","755","759","753","3900","2952","4448","605","905"
"2180","サニーサイドアップグループ","東証ST","サービス","20231205","614","-19","-3","633","624","628","614","32100","19921","9328","533","733"
"2181","パーソルホールディングス","東証PR","サービス","20231205","229.9","-6.2","-2.63","236.1","234.6","239.5","229.8","17847500","4148033","536126","156.1","316.1"
"2183","リニカル","東証ST","サービス","20231205","523","-7","-1.32","530","530","532","522","35200","18494","12939","430","630"
"2185","シイエム・シイ","東証ST","サービス","20231205","1223","9","0.74","1214","1214","1223","1212","3500","4247","17567","914","1514"
"2186","ソーバル","東証ST","サービス","20231205","997","-4","-0.4","1001","1000","1000","997","2400","2395","8143","701","1301"
"2193","クックパッド","東証ST","サービス","20231205","118","-2","-1.67","120","118","123","118","462700","55554","12677","70","170"
"2195","アミタホールディングス","東証GR","サービス","20231205","622","18","2.98","604","605","624","601","42600","26153","10920","504","704"
"2196","エスクリ","東証ST","サービス","20231205","274","-7","-2.49","281","282","282","274","61900","17122","3778","201","361"
"2198","アイ・ケイ・ケイホールディングス","東証PR","サービス","20231205","677","-9","-1.31","686","688","688","677","57000","38834","20281","586","786"
"2201","森永製菓","東証PR","食料品","20231205","5240","18","0.34","5222","5220","5267","5220","120800","633744","246069","4222","6222"
"2204","中村屋","東証ST","食料品","20231205","3055","0","0","3055","3060","3065","3055","5800","17742","18257","2355","3755"
"2206","江崎グリコ","東証PR","食料品","20231205","4134","-6","-0.14","4140","4136","4155","4104","161600","668344","283049","3440","4840"
"2207","名糖産業","東証PR","食料品","20231205","1631","3","0.18","1628","1629","1635","1629","17700","28876","28180","1228","2028"
