"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"1414","ショーボンドホールディングス","東証PR","建設","20230808","5875","76","1.31","5799","5822","5876","5802","95400","558156","333378","4799","6799"
"1417","ミライト・ワン","東証PR","建設","20230808","1836.5","10","0.55","1826.5","1831","1843.5","1827","237600","436317","189757","1426.5","2226.5"
"1418","インターライフホールディングス","東証ST","建設","20230808","203","-2","-0.98","205","205","206","201","62100","12596","4062","125","285"
"1419","タマホーム","東証PR","建設","20230808","3525","-20","-0.56","3545","3550","3560","3515","115500","408517","103832","2845","4245"
"1420","サンヨーホームズ","東証ST","建設","20230808","719","2","0.28","717","716","721","716","3600","2587","9074","567","867"
"1429","日本アクア","東証PR","建設","20230808","935","36","4","899","908","944","907","261300","244029","32501","749","1049"
"1430","ファーストコーポレーション","東証PR","建設","20230808","736","2","0.27","734","734","736","734","29100","21384","9836","584","884"
"1431","Lib_Work","東証GR","建設","20230808","795","-1","-0.13","796","796","796","792","3400","2699","18517","646","946"
"1433","ベステラ","東証PR","建設","20230808","1074","12","1.13","1062","1057","1076","1057","27000","28849","9655","762","1362"
"1434","JESCOホールディングス","東証ST","建設","20230808","707","-2","-0.28","709","709","727","701","92700","66049","4838","559","859"
"1435","Robot_Home","東証PR","建設","20230808","194","-1","-0.51","195","195","196","193","114500","22285","17679","145","245"
"1436","フィット","東証GR","建設","20230808","875","5","0.57","870","862","886","862","2700","2351","3749","720","1020"
"1438","岐阜造園","東証ST","建設","20230808","1377","1","0.07","1376","1377","1385","1377","1000","1378","4413","1076","1676"
"1439","安江工務店","東証ST","建設","20230808","1263","28","2.27","1235","1234","1333","1234","12200","15666","1706","935","1535"
"1443","技研ホールディングス","東証ST","建設","20230808","219","0","0","219","220","220","219","37700","8269","3556","139","299"
"1444","ニッソウ","東証GR","建設","20230808","2375","0","0","2375","2375","2375","2375","400","950","2586","1875","2875"
"1446","キャンディル","東証ST","建設","20230808","605","1","0.17","604","608","608","602","8900","5385","6494","504","704"
"1447","ITbookホールディングス","東証GR","建設","20230808","368","-2","-0.54","370","370","371","368","26800","9906","8888","290","450"
"1450","田中建設工業","東証ST","建設","20230808","2215","-15","-0.67","2230","2215","2230","2215","1000","2218","9635","1730","2730"
"1451","KHC","東証ST","建設","20230808","694","11","1.61","683","689","694","686","3900","2689","2780","583","783"
"1491","中外鉱業","東証ST","非鉄金属","20230808","30","1","3.45","29","29","30","29","106900","3150","8692","1","59"
"1514","住石ホールディングス","東証ST","鉱業","20230808","337","-6","-1.75","343","340","347","336","469600","159778","19847","263","423"
"1515","日鉄鉱業","東証PR","鉱業","20230808","4695","20","0.43","4675","4700","4750","4630","52300","245598","78428","3975","5380"
"1518","三井松島ホールディングス","東証PR","鉱業","20230808","2683","6","0.22","2677","2676","2691","2662","215000","576829","35052","2177","3180"
"1605","INPEX","東証PR","鉱業","20230808","1876","-5.5","-0.29","1881.5","1890","1907","1872","7397100","13952097","2601388","1481.5","2281.5"
"1662","石油資源開発","東証PR","鉱業","20230808","4995","-45","-0.89","5040","5050","5100","4975","371900","1863151","271229","4040","6040"
"1663","K＆Oエナジーグループ","東証PR","鉱業","20230808","2505","-39","-1.53","2544","2559","2589","2483","122500","309184","70982","2044","3045"
"1711","SDSホールディングス","東証ST","建設","20230808","267","2","0.75","265","267","270","265","15100","4046","2332","185","345"
"1712","ダイセキ環境ソリューション","東証PR","建設","20230808","1138","-11","-0.96","1149","1171","1173","1135","165100","189431","19149","849","1449"
"1716","第一カッター興業","東証PR","建設","20230808","1397","-44","-3.05","1441","1431","1431","1393","15500","21835","16764","1141","1741"
"1717","明豊ファシリティワークス","東証ST","サービス","20230808","723","-21","-2.82","744","741","741","715","87400","63255","9237","594","894"
"1718","美樹工業","東証ST","建設","20230808","4365","10","0.23","4355","4390","4415","4340","35600","156273","5034","3655","5060"
"1719","安藤・間","東証PR","建設","20230808","1135","4","0.35","1131","1130","1150","1096","1626500","1825190","205459","831","1431"
"1720","東急建設","東証PR","建設","20230808","738","-15","-1.99","753","750","751","736","646600","479416","78790","603","903"
"1721","コムシスホールディングス","東証PR","建設","20230808","3093","255.5","9","2837.5","3100","3133","3015","1019900","3150811","411369","2337.5","3338"
"1723","日本電技","東証ST","建設","20230808","4420","-10","-0.23","4430","4400","4470","4400","5700","25275","36233","3730","5130"
"1724","シンクレイヤ","東証ST","建設","20230808","658","1","0.15","657","658","661","653","6500","4284","3253","557","757"
"1726","ビーアールホールディングス","東証PR","建設","20230808","381","-1","-0.26","382","382","384","380","79100","30176","17448","302","462"
"1730","麻生フオームクリート","東証ST","建設","20230808","425","-2","-0.47","427","427","428","421","5700","2418","1454","347","507"
"1736","オーテック","東証ST","建設","20230808","2508","4","0.16","2504","2508","2508","2508","100","251","14296","2004","3005"
"1739","メルディアDC","東証GR","建設","20230808","791","7","0.89","784","785","793","783","12300","9714","5105","634","934"
"1743","コーアツ工業","東証ST","建設","20230808","1250","11","0.89","1239","1266","1266","1239","1900","2394","2850","939","1539"
"1757","創建エース","東証ST","建設","20230808","37","2","5.71","35","36","37","35","1192500","43205","9694","5","65"
"1758","太洋基礎工業","東証ST","建設","20230808","2150","0","0","2150","2169","2169","2127","1300","2797","5286","1650","2650"
"1762","高松コンストラクショングループ","東証PR","建設","20230808","2703","20","0.75","2683","2700","2719","2695","22300","60298","94115","2183","3185"
"1764","工藤建設","東証ST","建設","20230808","2350","-4","-0.17","2354","2353","2353","2350","300","705","3128","1854","2854"
"1766","東建コーポレーション","東証PR","建設","20230808","7530","80","1.07","7450","7460","7550","7430","24400","183390","101444","5950","8950"
"1768","ソネック","東証ST","建設","20230808","968","0","0","968","968","970","960","4700","4537","7260","818","1118"
"1770","藤田エンジニアリング","東証ST","建設","20230808","1022","-8","-0.78","1030","1014","1028","1014","12200","12378","11957","730","1330"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","20230808","38","0","0","38","39","39","37","173000","6553","-","8","68"
"1775","富士古河E＆C","東証ST","建設","20230808","4075","20","0.49","4055","4100","4105","4075","2600","10652","36783","3355","4755"
"1776","三井住建道路","東証ST","建設","20230808","959","10","1.05","949","952","969","952","3000","2886","8897","799","1099"
"1780","ヤマウラ","東証PR","建設","20230808","1175","6","0.51","1169","1169","1181","1169","11900","13994","24797","869","1469"
"1783","アジアゲートホールディングス","東証ST","建設","20230808","53","1","1.92","52","52","53","51","319300","16587","9012","22","82"
"1786","オリエンタル白石","東証PR","建設","20230808","308","-1","-0.32","309","309","310","307","275900","85044","42753","229","389"
"1787","ナカボーテック","東証ST","建設","20230808","5280","0","0","5280","5280","5280","5280","100","528","13741","4280","6280"
"1788","三東工業社","東証ST","建設","20230808","-","0","0","3305","-","-","-","-","-","2267","2605","4005"
"1789","ETSホールディングス","東証ST","建設","20230808","676","-4","-0.59","680","682","682","675","5300","3596","4310","580","780"
"1793","大本組","東証ST","建設","20230808","6800","-500","-6.85","7300","7200","7200","6800","500","3539","34900","5800","8800"
"1795","マサル","東証ST","建設","20230808","3700","20","0.54","3680","3700","3700","3690","1700","6289","3334","2980","4380"
"1798","守谷商会","東証ST","建設","20230808","2555","-35","-1.35","2590","2540","2555","2540","800","2036","5774","2090","3090"
"1799","第一建設工業","東証ST","建設","20230808","1491","9","0.61","1482","1482","1497","1482","6000","8944","31100","1182","1782"
"1801","大成建設","東証PR","建設","20230808","4836","-78","-1.59","4914","4860","4871","4701","2353900","11270228","912899","4214","5614"
"1802","大林組","東証PR","建設","20230808","1249","31.5","2.59","1217.5","1193","1254.5","1192","5444400","6729781","901166","917.5","1517.5"
"1803","清水建設","東証PR","建設","20230808","974.4","17.9","1.87","956.5","968.2","976","965","2720000","2644190","724638","806.5","1106.5"
"1805","飛島建設","東証PR","建設","20230808","1362","6","0.44","1356","1353","1367","1353","24000","32701","26301","1056","1656"
"1807","佐藤渡辺","東証ST","建設","20230808","2530","-20","-0.78","2550","2530","2530","2530","100","253","8085","2050","3050"
"1808","長谷工コーポレーション","東証PR","建設","20230808","1829","21","1.16","1808","1817","1831.5","1811","816300","1489257","550153","1408","2208"
"1810","松井建設","東証PR","建設","20230808","741","13","1.79","728","729","741","729","17500","12908","22660","578","878"
"1811","錢高組","東証ST","建設","20230808","3105","-15","-0.48","3120","3125","3125","3095","3000","9344","22831","2420","3820"
"1812","鹿島建設","東証PR","建設","20230808","2191","15.5","0.71","2175.5","2186.5","2212","2176.5","2407800","5281903","1158285","1675.5","2675.5"
"1813","不動テトラ","東証PR","建設","20230808","1844","0","0","1844","1832","1845","1829","34700","63793","30407","1444","2244"
"1814","大末建設","東証PR","建設","20230808","1465","26","1.81","1439","1448","1479","1445","59100","86723","15550","1139","1739"
"1815","鉄建建設","東証PR","建設","20230808","1998","7","0.35","1991","1992","2002","1986","13800","27550","31307","1591","2391"
"1820","西松建設","東証PR","建設","20230808","3547","-7","-0.2","3554","3531","3561","3503","293900","1039288","197183","2854","4254"
"1821","三井住友建設","東証PR","建設","20230808","369","-3","-0.81","372","371","372","369","463800","171617","60026","292","452"
"1822","大豊建設","東証PR","建設","20230808","3925","15","0.38","3910","3900","3935","3900","11100","43538","70976","3210","4610"
"1826","佐田建設","東証ST","建設","20230808","474","2","0.42","472","477","477","471","8200","3886","7357","392","552"
"1827","ナカノフドー建設","東証ST","建設","20230808","383","-4","-1.03","387","387","391","383","51100","19807","13213","307","467"
"1828","田辺工業","東証ST","建設","20230808","1300","21","1.64","1279","1282","1300","1279","11200","14483","13946","979","1579"
"1833","奥村組","東証PR","建設","20230808","4240","20","0.47","4220","4225","4255","4225","130900","554423","163941","3520","4920"
"1835","東鉄工業","東証PR","建設","20230808","2741","27","0.99","2714","2721","2745","2715","74300","203078","98950","2214","3215"
"1840","土屋ホールディングス","東証ST","建設","20230808","229","-8","-3.38","237","237","239","228","133300","30874","5903","157","317"
"1841","サンユー建設","東証ST","建設","20230808","900","0","0","900","900","900","900","300","270","3600","750","1050"
"1844","大盛工業","東証ST","建設","20230808","187","0","0","187","187","188","186","175700","32776","3090","137","237"
"1847","イチケン","東証PR","建設","20230808","2074","-10","-0.48","2084","2088","2097","2074","16600","34642","15108","1584","2584"
"1848","富士ピー・エス","東証ST","建設","20230808","441","-3","-0.68","444","446","446","441","14100","6242","8204","364","524"
"1850","南海辰村建設","東証ST","建設","20230808","322","0","0","322","323","323","322","13300","4293","9285","242","402"
"1852","淺沼組","東証PR","建設","20230808","3490","20","0.58","3470","3490","3505","3475","49700","173357","56389","2770","4170"
"1853","森組","東証ST","建設","20230808","306","-2","-0.65","308","309","309","304","18800","5750","10037","228","388"
"1860","戸田建設","東証PR","建設","20230808","789.5","12.9","1.66","776.6","779.8","792.7","779.4","711800","561838","254738","626.6","926.6"
"1861","熊谷組","東証PR","建設","20230808","3135","0","0","3135","3140","3165","3120","197600","620251","137628","2435","3835"
"1866","北野建設","東証ST","建設","20230808","3000","-30","-0.99","3030","3030","3030","3000","5100","15364","20511","2330","3730"
"1867","植木組","東証ST","建設","20230808","1396","-8","-0.57","1404","1404","1410","1394","4700","6592","9595","1104","1704"
"1870","矢作建設工業","東証PR","建設","20230808","1185","-114","-8.78","1299","1299","1306","1171","276400","338426","52860","999","1599"
"1871","ピーエス三菱","東証PR","建設","20230808","793","-6","-0.75","799","796","798","792","89500","71125","37656","649","949"
"1873","日本ハウスホールディングス","東証PR","建設","20230808","362","1","0.28","361","362","364","362","24200","8774","14480","281","441"
"1878","大東建託","東証PR","不動産","20230808","15525","85","0.55","15440","15440","15560","15360","133500","2065133","1069967","11440","19440"
"1879","新日本建設","東証PR","建設","20230808","1224","-14","-1.13","1238","1233","1238","1223","51100","62768","75106","938","1538"
"1882","東亜道路工業","東証PR","建設","20230808","4675","-80","-1.68","4755","4710","4740","4675","17100","80448","48807","4055","5460"
"1884","日本道路","東証PR","建設","20230808","9210","10","0.11","9200","9200","9240","9140","11000","101072","80949","7700","10700"
"1885","東亜建設工業","東証PR","建設","20230808","3160","-25","-0.78","3185","3185","3220","3150","71000","226124","71083","2485","3885"
"1887","日本国土開発","東証PR","建設","20230808","605","1","0.17","604","602","605","601","86600","52256","56419","504","704"
"1888","若築建設","東証PR","建設","20230808","2948","-97","-3.19","3045","3040","3040","2936","27300","80975","38221","2345","3745"
"1890","東洋建設","東証PR","建設","20230808","1101","-2","-0.18","1103","1116","1116","1101","220400","243823","103903","803","1403"
"1893","五洋建設","東証PR","建設","20230808","808.2","7.1","0.89","801.1","798.9","814.5","795.6","1577800","1275837","231156","651.1","951.1"
"1897","金下建設","東証ST","建設","20230808","-","0","0","2800","-","-","-","-","-","10659","2300","3300"
"1898","世紀東急工業","東証PR","建設","20230808","1491","8","0.54","1483","1494","1502","1484","653900","976367","55800","1183","1783"
"1899","福田組","東証PR","建設","20230808","4800","50","1.05","4750","4800","4800","4800","500","2400","43143","4050","5450"
"1904","大成温調","東証ST","建設","20230808","2193","-12","-0.54","2205","2202","2202","2176","3600","7866","15093","1705","2705"
"1905","テノックス","東証ST","建設","20230808","1080","-14","-1.28","1094","1094","1094","1080","1200","1301","7935","794","1394"
"1909","日本ドライケミカル","東証ST","機械","20230808","2126","350","19.71","1776","2116","2146","1922","148300","304703","15269","1376","2176"
"1911","住友林業","東証PR","建設","20230808","3435","79","2.35","3356","3364","3447","3364","942800","3221135","707342","2656","4056"
"1914","日本基礎技術","東証ST","建設","20230808","489","3","0.62","486","489","491","487","4300","2104","14350","406","566"
"1921","巴コーポレーション","東証ST","建設","20230808","524","-2","-0.38","526","530","530","522","30600","16067","21360","426","626"
"1925","大和ハウス工業","東証PR","建設","20230808","3856","6","0.16","3850","3811","3888","3798","1720400","6615693","2542226","3150","4550"
"1926","ライト工業","東証PR","建設","20230808","2035","0","0","2035","2035","2038","2026","73300","149066","109785","1535","2535"
"1928","積水ハウス","東証PR","建設","20230808","2903.5","30","1.04","2873.5","2888","2905","2880","1873900","5430098","1924622","2373.5","3374"
"1929","日特建設","東証PR","建設","20230808","1097","-34","-3.01","1131","1090","1101","1081","143000","156135","45780","831","1431"
"1930","北陸電気工事","東証PR","建設","20230808","892","-14","-1.55","906","904","906","892","43100","38726","26728","756","1056"
"1934","ユアテック","東証PR","建設","20230808","856","1","0.12","855","860","861","855","31500","27022","61824","705","1005"
"1938","日本リーテック","東証PR","建設","20230808","1246","-25","-1.97","1271","1284","1284","1227","30900","38458","31920","971","1571"
"1939","四電工","東証PR","建設","20230808","2315","18","0.78","2297","2293","2315","2293","10900","25139","37631","1797","2797"
"1941","中電工","東証PR","建設","20230808","2332","8","0.34","2324","2325","2338","2325","22200","51753","135578","1824","2824"
"1942","関電工","東証PR","建設","20230808","1210","-1","-0.08","1211","1205","1213","1203","332800","402467","248399","911","1511"
"1944","きんでん","東証PR","建設","20230808","1984","1.5","0.08","1982.5","1979.5","1985.5","1968.5","240800","476675","407000","1582.5","2382.5"
"1945","東京エネシス","東証PR","建設","20230808","963","6","0.63","957","960","969","960","30200","29154","35883","807","1107"
"1946","トーエネック","東証PR","建設","20230808","3760","20","0.53","3740","3740","3775","3725","5400","20256","72681","3040","4440"
"1948","弘電社","東証ST","建設","20230808","4670","-75","-1.58","4745","4690","4690","4670","400","1871","8378","4045","5450"
"1949","住友電設","東証PR","建設","20230808","2953","3","0.1","2950","2963","2963","2943","18500","54628","105233","2450","3450"
"1950","日本電設工業","東証PR","建設","20230808","2015","21","1.05","1994","2002","2024","1995","46900","94480","123997","1594","2394"
"1951","エクシオグループ","東証PR","建設","20230808","2945","46.5","1.6","2898.5","2927","2952.5","2911.5","494000","1450716","323398","2398.5","3399"
"1952","新日本空調","東証PR","建設","20230808","2410","20","0.84","2390","2405","2426","2397","26000","62759","58520","1890","2890"
"1959","九電工","東証PR","建設","20230808","4195","22","0.53","4173","4214","4219","4170","89800","376204","297279","3473","4873"
"1960","サンテック","東証ST","建設","20230808","655","-25","-3.68","680","642","670","624","34200","22037","11135","580","780"
"1961","三機工業","東証PR","建設","20230808","1547","5","0.32","1542","1546","1550","1543","61900","95717","89975","1142","1942"
"1963","日揮ホールディングス","東証PR","建設","20230808","2037.5","36.5","1.82","2001","2013","2037.5","2009.5","946500","1921080","528694","1501","2501"
"1964","中外炉工業","東証PR","建設","20230808","2090","35","1.7","2055","2055","2096","2055","22900","47726","16302","1555","2555"
"1965","テクノ菱和","東証ST","建設","20230808","1151","34","3.04","1117","1127","1180","1101","67200","76405","26345","817","1417"
"1966","高田工業所","東証ST","建設","20230808","937","-14","-1.47","951","951","959","937","24400","23112","6766","801","1101"
"1967","ヤマト","東証ST","建設","20230808","882","15","1.73","867","875","884","874","14300","12573","23750","717","1017"
"1968","太平電業","東証PR","建設","20230808","4460","50","1.13","4410","4410","4475","4410","20300","90395","90725","3710","5110"
"1969","高砂熱学工業","東証PR","建設","20230808","2607","35","1.36","2572","2576","2611","2576","89300","232284","183114","2072","3075"
"1971","中央ビルト工業","東証ST","金属製品","20230808","523","0","0","523","522","523","522","700","366","1244","423","623"
"1972","三晃金属工業","東証ST","建設","20230808","4005","-65","-1.6","4070","4060","4095","4005","31100","125554","15860","3370","4770"
"1973","NECネッツエスアイ","東証PR","情報通信","20230808","1900","-26","-1.35","1926","1931","1932","1897","290500","553234","283711","1526","2326"
"1975","朝日工業社","東証PR","建設","20230808","2307","-23","-0.99","2330","2286","2340","2286","8200","19022","31375","1830","2830"
"1976","明星工業","東証PR","建設","20230808","907","-11","-1.2","918","923","927","906","63000","57548","51143","768","1068"
"1979","大氣社","東証PR","建設","20230808","4170","55","1.34","4115","4150","4170","4135","40400","167946","140037","3415","4815"
"1980","ダイダン","東証PR","建設","20230808","2948","12","0.41","2936","2944","2963","2929","19300","56875","67751","2436","3440"
"1981","協和日成","東証ST","建設","20230808","-","0","0","1370","-","-","-","-","-","16166","1070","1670"
"1982","日比谷総合設備","東証PR","建設","20230808","2190","16","0.74","2174","2165","2196","2165","12400","27147","52026","1674","2674"
"1992","神田通信機","東証ST","建設","20230808","1760","10","0.57","1750","1751","1760","1751","300","526","4617","1350","2150"
"1994","高橋カーテンウォール工業","東証ST","建設","20230808","475","0","0","475","477","479","474","8100","3853","4538","395","555"
"1997","暁飯島工業","東証ST","建設","20230808","1435","-8","-0.55","1443","1450","1450","1380","3100","4382","3157","1143","1743"
"2001","ニップン","東証PR","食料品","20230808","2017","7","0.35","2010","1996","2022","1989","332900","669067","158988","1510","2510"
"2002","日清製粉グループ本社","東証PR","食料品","20230808","1806","40","2.27","1766","1787","1811.5","1781","1511500","2718990","549670","1366","2166"
"2003","日東富士製粉","東証ST","食料品","20230808","4885","25","0.51","4860","4860","4895","4855","3100","15114","45844","4160","5560"
"2004","昭和産業","東証PR","食料品","20230808","2911","171","6.24","2740","2954","3030","2862","210400","617565","98932","2240","3240"
"2009","鳥越製粉","東証ST","食料品","20230808","649","18","2.85","631","634","650","633","90900","58278","16898","531","731"
"2053","中部飼料","東証PR","食料品","20230808","1103","20","1.85","1083","1080","1104","1080","51200","56110","33500","783","1383"
"2055","日和産業","東証ST","食料品","20230808","254","2","0.79","252","252","259","252","30200","7702","5291","172","332"
"2060","フィード・ワン","東証PR","食料品","20230808","762","4","0.53","758","755","764","755","24100","18335","29320","608","908"
"2107","東洋精糖","東証ST","食料品","20230808","1841","-11","-0.59","1852","1860","1863","1841","35000","64744","10044","1452","2252"
"2108","日本甜菜製糖","東証PR","食料品","20230808","1959","14","0.72","1945","1945","1960","1945","20100","39259","30023","1545","2345"
"2109","DM三井製糖ホールディングス","東証PR","食料品","20230808","2895","32","1.12","2863","2882","2900","2872","32600","94140","94492","2363","3365"
"2112","塩水港精糖","東証ST","食料品","20230808","235","1","0.43","234","233","235","229","455900","105532","8225","154","314"
"2114","フジ日本精糖","東証ST","食料品","20230808","940","17","1.84","923","925","946","923","30700","28771","27963","773","1073"
"2117","ウェルネオシュガー","東証PR","食料品","20230808","2155","19","0.89","2136","2130","2160","2108","78600","167986","75540","1636","2636"
"2120","LIFULL","東証PR","サービス","20230808","256","-34","-11.72","290","270","272","255","2237900","583305","34365","210","370"
"2121","MIXI","東証PR","サービス","20230808","2490","-38","-1.5","2528","2530","2546","2471","638900","1598328","194795","2028","3030"
"2122","インタースペース","東証ST","サービス","20230808","1010","-9","-0.88","1019","1020","1033","1006","14000","14265","7037","719","1319"
"2124","ジェイエイシーリクルートメント","東証PR","サービス","20230808","2725","25","0.93","2700","2700","2731","2686","83600","227021","112786","2200","3200"
"2127","日本M＆Aセンターホールディングス","東証PR","サービス","20230808","722.7","-29","-3.86","751.7","743","758.8","715","13349800","9754547","243503","601.7","901.7"
"2130","メンバーズ","東証PR","サービス","20230808","1241","-34","-2.67","1275","1254","1254","1233","145600","181170","16656","975","1575"
"2134","燦キャピタルマネージメント","東証ST","サービス","20230808","21","0","0","21","21","22","20","2422600","51181","2967","1","51"
"2136","ヒップ","東証ST","サービス","20230808","1110","-31","-2.72","1141","1137","1144","1092","49000","54617","4413","841","1441"
"2138","クルーズ","東証ST","情報通信","20230808","1009","150","17.46","859","1009","1009","1009","194200","195948","13074","709","1009"
"2139","中広","東証ST","サービス","20230808","407","0","0","407","407","409","407","1300","531","2867","327","487"
"2146","UTグループ","東証PR","サービス","20230808","2636","-69","-2.55","2705","2705","2735","2632","287500","766907","106397","2205","3205"
"2148","アイティメディア","東証PR","サービス","20230808","1139","-7","-0.61","1146","1155","1170","1139","74300","85552","23770","846","1446"
"2150","ケアネット","東証GR","サービス","20230808","895","-15","-1.65","910","910","912","895","161400","145365","41950","760","1060"
"2152","幼児活動研究会","東証ST","サービス","20230808","1205","8","0.67","1197","1196","1209","1196","600","720","14200","897","1497"
"2153","E・Jホールディングス","東証PR","サービス","20230808","1595","4","0.25","1591","1591","1602","1583","14900","23748","25646","1191","1991"
"2154","オープンアップグループ","東証PR","サービス","20230808","2139","1","0.05","2138","2148","2155","2108","228900","489378","195880","1638","2638"
"2156","セーラー広告","東証ST","サービス","20230808","335","-1","-0.3","336","338","339","333","4800","1614","2036","256","416"
"2157","コシダカホールディングス","東証PR","サービス","20230808","1236","33","2.74","1203","1215","1247","1201","726300","892397","101723","903","1503"
"2158","FRONTEO","東証GR","サービス","20230808","712","-14","-1.93","726","726","728","712","233000","167263","28020","576","876"
"2160","ジーエヌアイグループ","東証GR","医薬品","20230808","1327","2","0.15","1325","1321","1341","1308","656100","867686","63016","1025","1625"
"2162","nmsホールディングス","東証ST","サービス","20230808","451","-11","-2.38","462","462","475","451","846000","391513","9747","382","542"
"2163","アルトナー","東証PR","サービス","20230808","1728","6","0.35","1722","1722","1739","1716","42200","72932","18365","1322","2122"
"2164","地域新聞社","東証GR","サービス","20230808","381","-1","-0.26","382","383","383","377","5300","2016","823","302","462"
"2168","パソナグループ","東証PR","サービス","20230808","1642","0","0","1642","1646","1651","1640","58400","96022","68455","1242","2042"
"2169","CDS","東証ST","サービス","20230808","1741","2","0.12","1739","1744","1752","1738","7800","13607","12055","1339","2139"
"2170","リンクアンドモチベーション","東証PR","サービス","20230808","411","0","0","411","411","413","408","195500","80227","46471","331","491"
"2173","博展","東証GR","サービス","20230808","650","0","0","650","652","652","637","3900","2518","5240","550","750"
"2175","エス・エム・エス","東証PR","サービス","20230808","2790","-73","-2.55","2863","2881","2895","2781.5","376000","1055635","243175","2363","3363"
"2179","成学社","東証ST","サービス","20230808","716","3","0.42","713","714","717","712","500","357","4207","563","863"
"2180","サニーサイドアップグループ","東証PR","サービス","20230808","650","-20","-2.99","670","670","670","649","26400","17343","9875","570","770"
"2181","パーソルホールディングス","東証PR","サービス","20230808","2772","-0.5","-0.02","2772.5","2778","2794","2765","516100","1433227","646430","2272.5","3273"
"2183","リニカル","東証PR","サービス","20230808","771","-6","-0.77","777","777","780","770","31800","24643","19075","627","927"
"2185","シイエム・シイ","東証ST","サービス","20230808","1492","15","1.02","1477","1477","1497","1473","2700","4012","21431","1177","1777"
"2186","ソーバル","東証ST","サービス","20230808","1064","-2","-0.19","1066","1066","1067","1064","4700","5011","8690","766","1366"
"2193","クックパッド","東証ST","サービス","20230808","157","1","0.64","156","157","158","156","162200","25460","16866","106","206"
"2195","アミタホールディングス","東証GR","サービス","20230808","729","-10","-1.35","739","739","739","728","18100","13259","12799","589","889"
"2196","エスクリ","東証PR","サービス","20230808","395","-7","-1.74","402","402","404","393","73000","29021","5446","322","482"
"2198","アイ・ケイ・ケイホールディングス","東証PR","サービス","20230808","654","0","0","654","655","656","648","63900","41656","19592","554","754"
"2201","森永製菓","東証PR","食料品","20230808","4686","116","2.54","4570","4579","4706","4566","251200","1169206","220053","3870","5270"
"2204","中村屋","東証PR","食料品","20230808","3070","-10","-0.32","3080","3065","3085","3065","4500","13838","18347","2380","3780"
"2206","江崎グリコ","東証PR","食料品","20230808","3785","107","2.91","3678","3697","3799","3697","324700","1219826","259154","2978","4378"
"2207","名糖産業","東証PR","食料品","20230808","1657","-1","-0.06","1658","1658","1661","1653","26500","43914","28629","1258","2058"
"2208","ブルボン","東証ST","食料品","20230808","2130","-1","-0.05","2131","2133","2135","2127","5900","12570","59001","1631","2631"
"2209","井村屋グループ","東証PR","食料品","20230808","2301","16","0.7","2285","2286","2314","2281","24800","57034","30111","1785","2785"
"2211","不二家","東証PR","食料品","20230808","2441","19","0.78","2422","2420","2447","2420","39600","96459","62940","1922","2922"
