"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"1515","日鉄鉱業","東証PR","鉱業","20240202","5260","20","0.38","5240","5270","5290","5180","24600","129020","87866","4240","6240"
"1518","三井松島ホールディングス","東証PR","鉱業","20240202","2800","-10","-0.36","2810","2815","2815","2770","179500","502244","36580","2310","3310"
"1605","INPEX","東証PR","鉱業","20240202","2020.5","-18.5","-0.91","2039","2018","2023","2003.5","5253900","10594432","2544084","1539","2539"
"1662","石油資源開発","東証PR","鉱業","20240202","6020","-20","-0.33","6040","6040","6050","5970","243900","1467552","326886","5040","7040"
"1663","K＆Oエナジーグループ","東証PR","鉱業","20240202","2261","20","0.89","2241","2259","2277","2241","65800","148744","64068","1741","2741"
"1711","SDSホールディングス","東証ST","建設","20240202","486","21","4.52","465","468","489","458","333300","158311","4244","385","545"
"1712","ダイセキ環境ソリューション","東証ST","建設","20240202","1035","-5","-0.48","1040","1038","1042","1032","109500","113558","17416","740","1340"
"1716","第一カッター興業","東証ST","建設","20240202","1405","24","1.74","1381","1388","1408","1381","19000","26584","16860","1081","1681"
"1717","明豊ファシリティワークス","東証ST","サービス","20240202","897","14","1.59","883","889","903","884","75400","67598","11460","733","1033"
"1718","美樹工業","東証ST","建設","20240202","4935","-30","-0.6","4965","4965","5030","4935","1400","6992","5691","4265","5670"
"1719","安藤・間","東証PR","建設","20240202","1202","8","0.67","1194","1196","1208","1188","927400","1111988","217587","894","1494"
"1720","東急建設","東証PR","建設","20240202","819","-2","-0.24","821","820","823","812","335200","274091","87437","671","971"
"1721","コムシスホールディングス","東証PR","建設","20240202","3191","-17","-0.53","3208","3219","3231","3191","289800","928447","424403","2508","3908"
"1723","日本電技","東証ST","建設","20240202","5470","80","1.48","5390","5410","5470","5380","4100","22296","44840","4390","6390"
"1724","シンクレイヤ","東証ST","建設","20240202","676","3","0.45","673","673","677","673","6000","4047","3342","573","773"
"1726","ビーアールホールディングス","東証PR","建設","20240202","369","-4","-1.07","373","373","373","367","91500","33849","16898","293","453"
"1730","麻生フオームクリート","東証ST","建設","20240202","674","-14","-2.03","688","688","695","674","34600","23552","2305","588","788"
"1736","オーテック","東証ST","建設","20240202","3740","95","2.61","3645","3750","3755","3695","1400","5231","21318","2945","4345"
"1739","メルディアDC","東証GR","建設","20240202","1093","-1","-0.09","1094","1093","1094","1093","4800","5247","7055","794","1394"
"1743","コーアツ工業","東証ST","建設","20240202","1264","-9","-0.71","1273","1276","1276","1264","400","509","2882","973","1573"
"1757","創建エース","東証ST","建設","20240202","32","2","6.67","30","30","33","30","2303900","71877","8565","1","60"
"1758","太洋基礎工業","東証ST","建設","20240202","2000","0","0","2000","2014","2014","2000","1000","2007","4918","1500","2500"
"1762","高松コンストラクショングループ","東証PR","建設","20240202","2988","11","0.37","2977","2966","3000","2942","41100","122526","104038","2477","3480"
"1764","工藤建設","東証ST","建設","20240202","-","0","0","2550","-","-","-","-","-","3395","2050","3050"
"1766","東建コーポレーション","東証PR","建設","20240202","9560","70","0.74","9490","9500","9590","9490","14300","136460","128792","7990","10990"
"1768","ソネック","東証ST","建設","20240202","945","5","0.53","940","942","945","942","1600","1510","7088","790","1090"
"1770","藤田エンジニアリング","東証ST","建設","20240202","1372","3","0.22","1369","1365","1384","1341","5700","7789","16052","1069","1669"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","20240202","72","1","1.41","71","72","73","71","57000","4103","-","41","101"
"1775","富士古河E＆C","東証ST","建設","20240202","5710","70","1.24","5640","5660","5710","5520","11200","63367","51542","4640","6640"
"1776","三井住建道路","東証ST","建設","20240202","1191","-1","-0.08","1192","1196","1197","1174","34500","40964","11050","892","1492"
"1780","ヤマウラ","東証PR","建設","20240202","1630","-24","-1.45","1654","1643","1643","1611","37600","61169","34399","1254","2054"
"1783","fantasista","東証ST","建設","20240202","45","-1","-2.17","46","45","46","45","172700","7857","7652","16","76"
"1786","オリエンタル白石","東証PR","建設","20240202","363","-4","-1.09","367","368","368","363","261800","95560","50388","287","447"
"1787","ナカボーテック","東証ST","建設","20240202","5100","-100","-1.92","5200","5100","5100","5100","100","510","13273","4200","6200"
"1788","三東工業社","東証ST","建設","20240202","3375","-25","-0.74","3400","3375","3375","3375","100","338","2315","2700","4100"
"1789","ETSホールディングス","東証ST","建設","20240202","533","-2","-0.37","535","533","537","533","4700","2508","3398","435","635"
"1793","大本組","東証ST","建設","20240202","2545","45","1.8","2500","2500","2545","2500","600","1510","39186","2000","3000"
"1795","マサル","東証ST","建設","20240202","3495","10","0.29","3485","3495","3495","3495","200","699","3150","2785","4185"
"1798","守谷商会","東証ST","建設","20240202","3780","-120","-3.08","3900","3940","3940","3770","4900","18724","8543","3200","4600"
"1799","第一建設工業","東証ST","建設","20240202","1830","21","1.16","1809","1812","1836","1810","6900","12578","38171","1409","2209"
"1801","大成建設","東証PR","建設","20240202","5336","9","0.17","5327","5363","5402","5309","497500","2665543","1007285","4327","6327"
"1802","大林組","東証PR","建設","20240202","1377","10.5","0.77","1366.5","1366.5","1385.5","1361","2235200","3077956","993519","1066.5","1666.5"
"1803","清水建設","東証PR","建設","20240202","988","0.1","0.01","987.9","989.9","997.8","984.4","1485800","1471250","734752","837.9","1138"
"1805","飛島建設","東証PR","建設","20240202","1498","-5","-0.33","1503","1501","1508","1484","103400","154828","28927","1103","1903"
"1807","佐藤渡辺","東証ST","建設","20240202","3480","30","0.87","3450","3480","3500","3435","2700","9357","11121","2750","4150"
"1808","長谷工コーポレーション","東証PR","建設","20240202","1924.5","1.5","0.08","1923","1923","1938","1912.5","613300","1182439","578879","1523","2323"
"1810","松井建設","東証ST","建設","20240202","836","3","0.36","833","838","841","821","22900","19094","25565","683","983"
"1811","錢高組","東証ST","建設","20240202","4495","-5","-0.11","4500","4545","4545","4445","2700","12116","33052","3800","5200"
"1812","鹿島建設","東証PR","建設","20240202","2654","22","0.84","2632","2638.5","2670","2618.5","1253800","3322097","1403053","2132","3132"
"1813","不動テトラ","東証PR","建設","20240202","2279","-40","-1.72","2319","2320","2320","2273","83300","190531","37580","1819","2819"
"1814","大末建設","東証PR","建設","20240202","1443","10","0.7","1433","1434","1443","1421","54000","77436","15316","1133","1733"
"1815","鉄建建設","東証PR","建設","20240202","2173","-10","-0.46","2183","2180","2181","2146","48500","105208","34049","1683","2683"
"1820","西松建設","東証PR","建設","20240202","4045","12","0.3","4033","4033","4063","4016","158500","641197","224868","3333","4733"
"1821","三井住友建設","東証PR","建設","20240202","410","2","0.49","408","409","412","408","409500","167845","66696","328","488"
"1822","大豊建設","東証ST","建設","20240202","3820","-15","-0.39","3835","3855","3855","3810","18500","70809","69078","3135","4535"
"1826","佐田建設","東証ST","建設","20240202","674","19","2.9","655","652","677","643","41800","27640","10461","555","755"
"1827","ナカノフドー建設","東証ST","建設","20240202","527","23","4.56","504","507","529","507","144200","75234","18180","404","604"
"1828","田辺工業","東証ST","建設","20240202","1468","6","0.41","1462","1473","1475","1462","3600","5286","15749","1162","1762"
"1833","奥村組","東証PR","建設","20240202","5260","60","1.15","5200","5200","5280","5150","123900","646756","203379","4200","6200"
"1835","東鉄工業","東証PR","建設","20240202","3055","30","0.99","3025","3070","3070","3030","80000","244065","110286","2325","3725"
"1840","土屋ホールディングス","東証ST","建設","20240202","230","1","0.44","229","229","230","227","54900","12555","5928","149","309"
"1841","サンユー建設","東証ST","建設","20240202","937","-7","-0.74","944","944","945","937","3000","2814","3748","794","1094"
"1844","大盛工業","東証ST","建設","20240202","194","1","0.52","193","193","194","192","83900","16203","3477","143","243"
"1847","イチケン","東証ST","建設","20240202","2415","39","1.64","2376","2376","2420","2372","22300","53567","17592","1876","2876"
"1848","富士ピー・エス","東証ST","建設","20240202","444","-2","-0.45","446","448","449","444","21600","9620","8259","366","526"
"1850","南海辰村建設","東証ST","建設","20240202","329","0","0","329","330","332","328","13900","4584","9487","249","409"
"1852","淺沼組","東証PR","建設","20240202","4350","-40","-0.91","4390","4395","4395","4330","117600","513154","70284","3690","5090"
"1853","森組","東証ST","建設","20240202","343","2","0.59","341","342","343","341","29600","10136","11250","261","421"
"1860","戸田建設","東証PR","建設","20240202","941","6.9","0.74","934.1","938","964.3","933.6","1254000","1182245","303620","784.1","1084.5"
"1861","熊谷組","東証PR","建設","20240202","3785","-35","-0.92","3820","3790","3810","3745","138300","523066","163836","3120","4520"
"1866","北野建設","東証ST","建設","20240202","3120","-15","-0.48","3135","3165","3165","3120","2600","8151","21331","2435","3835"
"1867","植木組","東証ST","建設","20240202","1715","32","1.9","1683","1678","1722","1678","34300","58345","11788","1283","2083"
"1870","矢作建設工業","東証PR","建設","20240202","1470","6","0.41","1464","1460","1480","1447","39300","57575","65573","1164","1764"
"1871","ピーエス三菱","東証PR","建設","20240202","973","7","0.72","966","966","974","956","84300","81588","46204","816","1116"
"1873","日本ハウスホールディングス","東証PR","建設","20240202","303","2","0.66","301","303","303","300","56900","17195","12120","221","381"
"1878","大東建託","東証PR","不動産","20240202","17160","75","0.44","17085","17325","17390","17090","229200","3950028","1182650","13085","21085"
"1879","新日本建設","東証PR","建設","20240202","1219","15","1.25","1204","1204","1221","1195","77700","93998","74799","904","1504"
"1882","東亜道路工業","東証PR","建設","20240202","6930","-80","-1.14","7010","7050","7070","6930","38100","265588","72350","5510","8510"
"1884","日本道路","東証PR","建設","20240202","2060","-17","-0.82","2077","2077","2094","2038","109500","226152","90529","1577","2577"
"1885","東亜建設工業","東証PR","建設","20240202","3860","-10","-0.26","3870","3875","3895","3825","69300","267726","86829","3170","4570"
"1887","日本国土開発","東証PR","建設","20240202","535","-3","-0.56","538","540","540","533","303400","162587","49891","438","638"
"1888","若築建設","東証PR","建設","20240202","3050","-15","-0.49","3065","3065","3070","3035","8000","24389","39543","2365","3765"
"1890","東洋建設","東証PR","建設","20240202","1283","-12","-0.93","1295","1293","1295","1275","710900","912316","121078","995","1595"
"1893","五洋建設","東証PR","建設","20240202","795.5","9.2","1.17","786.3","787.4","808.7","786.4","1725400","1374532","227524","636.3","936.3"
"1897","金下建設","東証ST","建設","20240202","2960","5","0.17","2955","2855","3270","2855","4200","12728","11268","2455","3455"
"1898","世紀東急工業","東証PR","建設","20240202","1895","0","0","1895","1896","1905","1865","381300","719435","70919","1495","2295"
"1899","福田組","東証PR","建設","20240202","5430","20","0.37","5410","5470","5470","5420","7900","43024","48805","4410","6410"
"1904","大成温調","東証ST","建設","20240202","5310","-110","-2.03","5420","5420","5430","5280","48400","258526","36546","4420","6420"
"1905","テノックス","東証ST","建設","20240202","1215","0","0","1215","1220","1220","1215","2300","2795","8927","915","1515"
"1909","日本ドライケミカル","東証ST","機械","20240202","2933","46","1.59","2887","2898","2938","2857","15800","46001","21064","2387","3390"
"1911","住友林業","東証PR","建設","20240202","4402","49","1.13","4353","4423","4435","4376","868700","3832593","907069","3653","5053"
"1914","日本基礎技術","東証ST","建設","20240202","501","12","2.45","489","493","503","490","60300","30095","14703","409","569"
"1921","巴コーポレーション","東証ST","建設","20240202","621","15","2.48","606","610","623","608","68100","41916","25314","506","706"
"1925","大和ハウス工業","東証PR","建設","20240202","4433","-54","-1.2","4487","4514","4514","4427","1482100","6603440","2922907","3787","5187"
"1926","ライト工業","東証PR","建設","20240202","2044","-12","-0.58","2056","2051","2058","2026","161900","331061","110271","1556","2556"
"1928","積水ハウス","東証PR","建設","20240202","3320","3","0.09","3317","3314","3338","3293","2430400","8067127","2200704","2617","4017"
"1929","日特建設","東証PR","建設","20240202","1163","-7","-0.6","1170","1166","1169","1152","36400","42294","48534","870","1470"
"1930","北陸電気工事","東証PR","建設","20240202","1267","4","0.32","1263","1255","1295","1243","171100","217547","37964","963","1563"
"1934","ユアテック","東証PR","建設","20240202","1282","53","4.31","1229","1220","1296","1220","264600","336605","92592","929","1529"
"1938","日本リーテック","東証PR","建設","20240202","1311","18","1.39","1293","1293","1328","1290","32100","42080","33585","993","1593"
"1939","四電工","東証PR","建設","20240202","3675","65","1.8","3610","3610","3685","3555","52700","191871","59739","2910","4310"
"1941","中電工","東証PR","建設","20240202","2750","-44","-1.57","2794","2794","2807","2735","60600","167417","159880","2294","3295"
"1942","関電工","東証PR","建設","20240202","1614","13","0.81","1601","1608","1639","1595","802000","1295615","331335","1201","2001"
"1944","きんでん","東証PR","建設","20240202","2640","5","0.19","2635","2639","2675","2615","982600","2599583","541572","2135","3135"
"1945","東京エネシス","東証PR","建設","20240202","1050","10","0.96","1040","1048","1065","1035","111400","117217","39125","740","1340"
"1946","トーエネック","東証PR","建設","20240202","4910","-25","-0.51","4935","4935","4945","4860","7300","35791","94910","4235","5640"
"1948","弘電社","東証ST","建設","20240202","6350","100","1.6","6250","6400","6440","6250","4300","27309","11392","5250","7250"
"1949","住友電設","東証PR","建設","20240202","3040","10","0.33","3030","3035","3100","3005","114500","349868","108333","2330","3730"
"1950","日本電設工業","東証PR","建設","20240202","2014","12","0.6","2002","2024","2042","2013","61900","125429","123936","1502","2502"
"1951","エクシオグループ","東証PR","建設","20240202","3285","-9","-0.27","3294","3289","3301","3275","187100","615346","350879","2594","3994"
"1952","新日本空調","東証PR","建設","20240202","2612","4","0.15","2608","2608","2629","2567","41000","106918","63425","2108","3110"
"1959","九電工","東証PR","建設","20240202","5596","-21","-0.37","5617","5662","5692","5591","231500","1300841","396560","4617","6617"
"1960","サンテック","東証ST","建設","20240202","884","-25","-2.75","909","910","925","874","25500","22922","15028","759","1059"
"1961","三機工業","東証PR","建設","20240202","1919","15","0.79","1904","1919","1922","1895","109100","208667","108733","1504","2304"
"1963","日揮ホールディングス","東証PR","建設","20240202","1703","-4","-0.23","1707","1710","1723","1691","946300","1615712","441898","1307","2107"
"1964","中外炉工業","東証PR","建設","20240202","2597","19","0.74","2578","2577","2608","2538","45500","117043","20257","2078","3080"
"1965","テクノ菱和","東証ST","建設","20240202","1577","-100","-5.96","1677","1650","1651","1574","56400","89946","36095","1277","2077"
"1966","高田工業所","東証ST","建設","20240202","1740","-36","-2.03","1776","1777","1777","1707","43400","75455","12564","1376","2176"
"1967","ヤマト","東証ST","建設","20240202","972","-13","-1.32","985","990","990","970","16000","15635","26174","835","1135"
"1968","太平電業","東証PR","建設","20240202","4435","40","0.91","4395","4385","4455","4355","9100","40095","90217","3695","5100"
"1969","高砂熱学工業","東証PR","建設","20240202","3420","-10","-0.29","3430","3440","3445","3370","223500","763292","240219","2730","4130"
"1971","中央ビルト工業","東証ST","金属製品","20240202","747","1","0.13","746","746","747","746","5400","4034","1777","596","896"
"1972","三晃金属工業","東証ST","建設","20240202","5000","-60","-1.19","5060","5060","5060","4970","15800","79238","19800","4060","6060"
"1973","NECネッツエスアイ","東証PR","情報通信","20240202","2444","30","1.24","2414","2434","2471","2415","558300","1364873","364942","1914","2914"
"1975","朝日工業社","東証PR","建設","20240202","3165","-5","-0.16","3170","3175","3225","3100","25400","80632","43044","2470","3870"
"1976","明星工業","東証PR","建設","20240202","1174","0","0","1174","1169","1178","1159","87800","102887","66198","874","1474"
"1979","大氣社","東証PR","建設","20240202","4395","-20","-0.45","4415","4350","4410","4340","95500","418226","147593","3715","5120"
"1980","ダイダン","東証PR","建設","20240202","1680","20","1.2","1660","1675","1703","1641","165700","278098","77219","1260","2060"
"1981","協和日成","東証ST","建設","20240202","1276","-1","-0.08","1277","1276","1276","1276","100","128","15057","977","1577"
"1982","日比谷総合設備","東証PR","建設","20240202","2675","48","1.83","2627","2650","2691","2616","22100","58923","63548","2127","3130"
"1992","神田通信機","東証ST","建設","20240202","2198","30","1.38","2168","2198","2198","2148","300","654","5766","1668","2668"
"1994","高橋カーテンウォール工業","東証ST","建設","20240202","551","-1","-0.18","552","552","555","543","26000","14284","5264","452","652"
"1997","暁飯島工業","東証ST","建設","20240202","1590","1","0.06","1589","1588","1590","1586","1200","1906","3498","1189","1989"
"2001","ニップン","東証PR","食料品","20240202","2249","-23","-1.01","2272","2275","2276","2246","144600","326026","177275","1772","2772"
"2002","日清製粉グループ本社","東証PR","食料品","20240202","2077.5","-24.5","-1.17","2102","2114","2115","2062","1034500","2150178","632304","1602","2602"
"2003","日東富士製粉","東証ST","食料品","20240202","5200","-20","-0.38","5220","5210","5210","5140","5000","25909","48801","4220","6220"
"2004","昭和産業","東証PR","食料品","20240202","3355","-50","-1.47","3405","3405","3405","3330","36800","123500","114021","2705","4105"
"2009","鳥越製粉","東証ST","食料品","20240202","734","8","1.1","726","729","736","723","94500","68921","19111","576","876"
"2053","中部飼料","東証PR","食料品","20240202","1210","4","0.33","1206","1207","1217","1181","126400","151919","36750","906","1506"
"2055","日和産業","東証ST","食料品","20240202","309","21","7.29","288","289","316","287","163000","49074","6437","208","368"
"2060","フィード・ワン","東証PR","食料品","20240202","1019","120","13.35","899","902","1033","902","1211800","1198984","39208","749","1049"
"2107","東洋精糖","東証ST","食料品","20240202","2275","-27","-1.17","2302","2310","2310","2248","38700","87903","12412","1802","2802"
"2108","日本甜菜製糖","東証PR","食料品","20240202","2166","-12","-0.55","2178","2190","2190","2152","16500","35802","33195","1678","2678"
"2109","DM三井製糖ホールディングス","東証PR","食料品","20240202","3380","-15","-0.44","3395","3445","3445","3360","64100","217602","110322","2695","4095"
"2112","塩水港精糖","東証ST","食料品","20240202","329","10","3.13","319","320","330","318","1030000","335132","11515","239","399"
"2114","フジ日本精糖","東証ST","食料品","20240202","1068","-26","-2.38","1094","1094","1094","1053","82900","88270","31771","794","1394"
"2117","ウェルネオシュガー","東証PR","食料品","20240202","2323","-13","-0.56","2336","2345","2345","2311","30800","71554","81429","1836","2836"
"2120","LIFULL","東証PR","サービス","20240202","192","1","0.52","191","192","194","190","459600","88354","25774","141","241"
"2121","MIXI","東証PR","サービス","20240202","2524","8","0.32","2516","2517","2547","2513","154400","390598","186097","2016","3020"
"2122","インタースペース","東証ST","サービス","20240202","955","-6","-0.62","961","956","956","949","1700","1622","6654","811","1111"
"2124","ジェイエイシーリクルートメント","東証PR","サービス","20240202","682","-1","-0.15","683","688","688","680","170100","116409","112910","583","783"
"2127","日本M＆Aセンターホールディングス","東証PR","サービス","20240202","950.6","56.4","6.31","894.2","904","973.6","897.3","29054400","27541415","320290","744.2","1044.5"
"2130","メンバーズ","東証PR","サービス","20240202","991","-6","-0.6","997","993","1022","991","99500","100060","13301","847","1147"
"2134","燦キャピタルマネージメント","東証ST","サービス","20240202","18","0","0","18","18","18","17","272400","4791","2548","1","48"
"2136","ヒップ","東証ST","サービス","20240202","1192","17","1.45","1175","1176","1200","1176","8900","10586","4739","875","1475"
"2138","クルーズ","東証ST","情報通信","20240202","695","2","0.29","693","694","707","694","185400","129927","9006","593","793"
"2139","中広","東証ST","サービス","20240202","414","2","0.49","412","414","415","405","10300","4224","2916","332","492"
"2146","UTグループ","東証PR","サービス","20240202","2425","40","1.68","2385","2430","2445","2395","290900","705474","95412","1885","2885"
"2148","アイティメディア","東証PR","サービス","20240202","1659","300","22.08","1359","1659","1659","1659","41900","69512","34636","1059","1659"
"2150","ケアネット","東証PR","サービス","20240202","724","-13","-1.76","737","738","744","723","467400","342757","33935","587","887"
"2152","幼児活動研究会","東証ST","サービス","20240202","1230","0","0","1230","1230","1230","1229","1300","1599","14494","930","1530"
"2153","E・Jホールディングス","東証PR","サービス","20240202","1690","-18","-1.05","1708","1701","1701","1673","30200","51036","27173","1308","2108"
"2154","オープンアップグループ","東証PR","サービス","20240202","2353","26","1.12","2327","2319","2379","2310","250400","587917","215529","1827","2827"
"2156","セーラー広告","東証ST","サービス","20240202","309","1","0.32","308","308","309","307","3900","1202","1878","228","388"
"2157","コシダカホールディングス","東証PR","サービス","20240202","939","-7","-0.74","946","947","950","938","401300","378197","77280","796","1096"
"2158","FRONTEO","東証GR","サービス","20240202","625","5","0.81","620","620","627","619","110900","69048","24597","520","720"
"2160","ジーエヌアイグループ","東証GR","医薬品","20240202","2558","-61","-2.33","2619","2621","2645","2558","907700","2356058","127535","2119","3120"
"2162","nmsホールディングス","東証ST","サービス","20240202","368","-2","-0.54","370","372","372","367","34100","12597","7953","290","450"
"2163","アルトナー","東証PR","サービス","20240202","2197","36","1.67","2161","2151","2206","2139","73000","159653","23350","1661","2661"
"2164","地域新聞社","東証GR","サービス","20240202","372","-3","-0.8","375","375","375","372","1000","374","803","295","455"
"2168","パソナグループ","東証PR","サービス","20240202","2701","-31","-1.13","2732","2738","2750","2701","220700","600332","112606","2232","3235"
"2169","CDS","東証ST","サービス","20240202","1707","4","0.23","1703","1708","1709","1703","4100","6998","11820","1303","2103"
"2170","リンクアンドモチベーション","東証PR","サービス","20240202","565","11","1.99","554","556","570","553","427700","241689","63883","454","654"
"2173","博展","東証GR","サービス","20240202","868","2","0.23","866","862","885","852","58800","51115","6997","716","1016"
"2175","エス・エム・エス","東証PR","サービス","20240202","2653","0","0","2653","2626.5","2708.5","2624","523600","1394847","232301","2153","3153"
"2179","成学社","東証ST","サービス","20240202","800","0","0","800","800","802","800","1300","1041","4701","650","950"
"2180","サニーサイドアップグループ","東証ST","サービス","20240202","585","2","0.34","583","588","589","583","20700","12135","8890","483","683"
"2181","パーソルホールディングス","東証PR","サービス","20240202","240.7","0.8","0.33","239.9","240.8","244","239.2","9011200","2175629","561312","159.9","319.9"
"2183","リニカル","東証ST","サービス","20240202","511","5","0.99","506","507","514","506","20600","10514","12642","406","606"
"2185","シイエム・シイ","東証ST","サービス","20240202","1211","-6","-0.49","1217","1210","1215","1206","4300","5208","17395","917","1517"
"2186","ソーバル","東証ST","サービス","20240202","1001","-1","-0.1","1002","1000","1005","1000","3400","3407","8176","702","1302"
"2193","クックパッド","東証ST","サービス","20240202","120","1","0.84","119","119","121","118","299700","35824","12892","69","169"
"2195","アミタホールディングス","東証GR","サービス","20240202","607","20","3.41","587","586","607","586","22100","13246","10657","487","687"
"2196","エスクリ","東証ST","サービス","20240202","288","3","1.05","285","285","289","284","34200","9789","3971","205","365"
"2198","アイ・ケイ・ケイホールディングス","東証PR","サービス","20240202","734","1","0.14","733","735","735","731","38700","28386","21988","583","883"
"2201","森永製菓","東証PR","食料品","20240202","2851.5","2","0.07","2849.5","2880","2887.5","2847","258200","737936","267812","2349.5","3350"
"2204","中村屋","東証ST","食料品","20240202","3145","5","0.16","3140","3130","3155","3130","4400","13802","18795","2440","3840"
"2206","江崎グリコ","東証PR","食料品","20240202","4320","-7","-0.16","4327","4354","4363","4310","129300","559824","295784","3627","5027"
"2207","名糖産業","東証PR","食料品","20240202","1728","-5","-0.29","1733","1739","1739","1724","13600","23526","29856","1333","2133"
"2208","ブルボン","東証ST","食料品","20240202","2365","0","0","2365","2366","2370","2350","5800","13681","65511","1865","2865"
"2209","井村屋グループ","東証PR","食料品","20240202","2435","7","0.29","2428","2428","2435","2414","6200","15047","31865","1928","2928"
"2211","不二家","東証PR","食料品","20240202","2468","-18","-0.72","2486","2487","2487","2464","28000","69213","63637","1986","2986"
