"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"1444","ニッソウ","東証GR","建設","20231024","2264","-13","-0.57","2277","2259","2287","2210","3900","8797","2465","1777","2777"
"1446","キャンディル","東証ST","建設","20231024","550","4","0.73","546","547","551","536","26000","14125","5904","446","646"
"1447","ITbookホールディングス","東証GR","建設","20231024","307","5","1.66","302","302","308","295","80900","24300","7415","222","382"
"1450","田中建設工業","東証ST","建設","20231024","2178","18","0.83","2160","2160","2178","2160","400","868","9474","1660","2660"
"1451","KHC","東証ST","建設","20231024","696","-8","-1.14","704","704","704","696","14300","10012","2788","554","854"
"1491","中外鉱業","東証ST","非鉄金属","20231024","30","-1","-3.23","31","30","31","30","49400","1485","8692","1","61"
"1514","住石ホールディングス","東証ST","鉱業","20231024","497","14","2.9","483","478","499","471","964900","466744","29270","403","563"
"1515","日鉄鉱業","東証PR","鉱業","20231024","4570","70","1.56","4500","4500","4595","4395","37500","169050","76340","3800","5200"
"1518","三井松島ホールディングス","東証PR","鉱業","20231024","2635","82","3.21","2553","2538","2643","2526","225500","581401","34425","2053","3055"
"1605","INPEX","東証PR","鉱業","20231024","2170","-5.5","-0.25","2175.5","2155","2178.5","2118","12189800","26214840","3009068","1675.5","2675.5"
"1662","石油資源開発","東証PR","鉱業","20231024","5140","-80","-1.53","5220","5200","5240","5060","383600","1969816","279102","4220","6220"
"1663","K＆Oエナジーグループ","東証PR","鉱業","20231024","2404","26","1.09","2378","2385","2407","2302","155900","367098","68120","1878","2878"
"1711","SDSホールディングス","東証ST","建設","20231024","223","0","0","223","220","223","217","34600","7598","1947","143","303"
"1712","ダイセキ環境ソリューション","東証ST","建設","20231024","949","-11","-1.15","960","951","957","914","212400","198799","15969","810","1110"
"1716","第一カッター興業","東証ST","建設","20231024","1193","-10","-0.83","1203","1205","1206","1177","20100","23965","14316","903","1503"
"1717","明豊ファシリティワークス","東証ST","サービス","20231024","773","-13","-1.65","786","780","783","763","41700","32125","9876","636","936"
"1718","美樹工業","東証ST","建設","20231024","4490","25","0.56","4465","4450","4490","4410","700","3104","5178","3765","5170"
"1719","安藤・間","東証PR","建設","20231024","1145","6","0.53","1139","1143","1148","1121","443900","504684","207269","839","1439"
"1720","東急建設","東証PR","建設","20231024","729","1","0.14","728","731","733","718","378700","274861","77829","578","878"
"1721","コムシスホールディングス","東証PR","建設","20231024","3049","4","0.13","3045","3072","3072","3008","383400","1166916","405517","2345","3745"
"1723","日本電技","東証ST","建設","20231024","4155","-45","-1.07","4200","4325","4325","4090","4900","20356","34061","3500","4900"
"1724","シンクレイヤ","東証ST","建設","20231024","677","5","0.74","672","672","677","660","7000","4679","3347","572","772"
"1726","ビーアールホールディングス","東証PR","建設","20231024","361","1","0.28","360","360","362","353","116200","41556","16532","280","440"
"1730","麻生フオームクリート","東証ST","建設","20231024","473","39","8.99","434","442","486","441","25700","11959","1618","354","514"
"1736","オーテック","東証ST","建設","20231024","2826","-10","-0.35","2836","2836","2836","2817","2200","6223","16108","2336","3340"
"1739","メルディアDC","東証GR","建設","20231024","764","-2","-0.26","766","757","765","740","12900","9699","4931","616","916"
"1743","コーアツ工業","東証ST","建設","20231024","1170","-9","-0.76","1179","1170","1170","1170","100","117","2668","879","1479"
"1757","創建エース","東証ST","建設","20231024","28","-1","-3.45","29","29","29","27","702600","19637","7494","1","59"
"1758","太洋基礎工業","東証ST","建設","20231024","1982","-13","-0.65","1995","1986","1991","1981","1500","2979","4873","1595","2395"
"1762","高松コンストラクショングループ","東証PR","建設","20231024","2749","-18","-0.65","2767","2767","2769","2684","47600","130040","95716","2267","3270"
"1764","工藤建設","東証ST","建設","20231024","2542","0","0","2542","2542","2542","2542","100","254","3384","2042","3045"
"1766","東建コーポレーション","東証PR","建設","20231024","7780","30","0.39","7750","7830","7830","7650","32800","253587","104812","6250","9250"
"1768","ソネック","東証ST","建設","20231024","951","-3","-0.31","954","954","959","944","7200","6849","7133","804","1104"
"1770","藤田エンジニアリング","東証ST","建設","20231024","1025","-17","-1.63","1042","1024","1028","1024","1100","1128","11993","742","1342"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","20231024","40","-1","-2.44","41","40","41","39","194000","7742","-","11","71"
"1775","富士古河E＆C","東証ST","建設","20231024","4170","-15","-0.36","4185","4215","4220","4140","8000","33424","37641","3485","4885"
"1776","三井住建道路","東証ST","建設","20231024","1005","1","0.1","1004","1004","1005","975","6900","6840","9324","704","1304"
"1780","ヤマウラ","東証PR","建設","20231024","1206","-1","-0.08","1207","1207","1211","1192","23800","28639","25451","907","1507"
"1783","アジアゲートホールディングス","東証ST","建設","20231024","46","-1","-2.13","47","47","48","45","894400","41386","7822","17","77"
"1786","オリエンタル白石","東証PR","建設","20231024","322","-3","-0.92","325","325","325","316","556300","178426","44697","245","405"
"1787","ナカボーテック","東証ST","建設","20231024","-","0","0","4900","-","-","-","-","-","12752","4200","5600"
"1788","三東工業社","東証ST","建設","20231024","3160","5","0.16","3155","3155","3160","3155","300","947","2168","2455","3855"
"1789","ETSホールディングス","東証ST","建設","20231024","683","58","9.28","625","705","725","655","941500","654735","4354","525","725"
"1793","大本組","東証ST","建設","20231024","2400","3","0.13","2397","2365","2400","2365","500","1194","36953","1897","2897"
"1795","マサル","東証ST","建設","20231024","3340","-10","-0.3","3350","3390","3390","3340","700","2368","3010","2650","4050"
"1798","守谷商会","東証ST","建設","20231024","2919","-1","-0.03","2920","2919","2919","2919","100","292","6597","2420","3420"
"1799","第一建設工業","東証ST","建設","20231024","1602","-16","-0.99","1618","1630","1630","1585","1200","1938","33415","1218","2018"
"1801","大成建設","東証PR","建設","20231024","4956","69","1.41","4887","4921","4982","4828","681000","3355832","935552","4187","5587"
"1802","大林組","東証PR","建設","20231024","1244","-1.5","-0.12","1245.5","1253.5","1255.5","1219.5","1994400","2471545","897558","945.5","1545.5"
"1803","清水建設","東証PR","建設","20231024","1019.5","-3.5","-0.34","1023","1028.5","1032","1004.5","2308000","2350100","758178","723","1323"
"1805","飛島建設","東証PR","建設","20231024","1290","6","0.47","1284","1281","1294","1258","76100","97309","24910","984","1584"
"1807","佐藤渡辺","東証ST","建設","20231024","2608","-11","-0.42","2619","2619","2623","2607","1700","4445","8334","2119","3120"
"1808","長谷工コーポレーション","東証PR","建設","20231024","1838","0.5","0.03","1837.5","1849","1849","1805.5","543600","996904","552860","1437.5","2237.5"
"1810","松井建設","東証ST","建設","20231024","752","1","0.13","751","757","757","730","36100","26884","22996","601","901"
"1811","錢高組","東証ST","建設","20231024","3690","-15","-0.4","3705","3705","3725","3595","8300","30416","27133","3005","4405"
"1812","鹿島建設","東証PR","建設","20231024","2391","15","0.63","2376","2389.5","2406","2341","1788100","4252675","1264017","1876","2876"
"1813","不動テトラ","東証PR","建設","20231024","1965","25","1.29","1940","1980","1980","1923","103100","201027","32402","1540","2340"
"1814","大末建設","東証PR","建設","20231024","1427","0","0","1427","1437","1440","1390","58700","82827","15146","1127","1727"
"1815","鉄建建設","東証PR","建設","20231024","1977","-5","-0.25","1982","1986","1987","1941","45900","90079","30978","1582","2382"
"1820","西松建設","東証PR","建設","20231024","3468","9","0.26","3459","3479","3479","3412","176700","609664","192791","2759","4159"
"1821","三井住友建設","東証PR","建設","20231024","387","2","0.52","385","384","388","379","685300","263091","62955","305","465"
"1822","大豊建設","東証ST","建設","20231024","3875","-5","-0.13","3880","3880","3900","3825","37400","144765","70072","3180","4580"
"1826","佐田建設","東証ST","建設","20231024","590","-1","-0.17","591","591","599","584","52100","30792","9158","491","691"
"1827","ナカノフドー建設","東証ST","建設","20231024","384","3","0.79","381","383","384","373","73100","27667","13247","301","461"
"1828","田辺工業","東証ST","建設","20231024","1371","-28","-2","1399","1372","1380","1331","19400","26291","14708","1099","1699"
"1833","奥村組","東証PR","建設","20231024","4390","50","1.15","4340","4355","4395","4290","112100","487395","169740","3640","5040"
"1835","東鉄工業","東証PR","建設","20231024","2880","8","0.28","2872","2872","2895","2831","56900","163175","103968","2372","3375"
"1840","土屋ホールディングス","東証ST","建設","20231024","230","-3","-1.29","233","233","233","226","129300","29661","5928","153","313"
"1841","サンユー建設","東証ST","建設","20231024","915","-26","-2.76","941","926","926","915","1100","1015","3660","791","1091"
"1844","大盛工業","東証ST","建設","20231024","180","1","0.56","179","179","181","177","136900","24454","3226","129","229"
"1847","イチケン","東証ST","建設","20231024","2007","-7","-0.35","2014","2014","2017","1983","23100","46220","14620","1514","2514"
"1848","富士ピー・エス","東証ST","建設","20231024","444","-1","-0.22","445","446","446","440","14400","6383","8259","365","525"
"1850","南海辰村建設","東証ST","建設","20231024","323","1","0.31","322","322","323","318","12600","4041","9314","242","402"
"1852","淺沼組","東証PR","建設","20231024","3525","0","0","3525","3535","3545","3460","87700","307381","56954","2825","4225"
"1853","森組","東証ST","建設","20231024","326","1","0.31","325","326","326","321","37900","12263","10693","245","405"
"1860","戸田建設","東証PR","建設","20231024","789.9","-0.3","-0.04","790.2","792.2","795","772.6","495800","389876","254867","640.2","940.2"
"1861","熊谷組","東証PR","建設","20231024","3650","50","1.39","3600","3600","3665","3595","124400","451138","160236","2900","4300"
"1866","北野建設","東証ST","建設","20231024","3000","3","0.1","2997","2995","3015","2954","10300","30747","20511","2497","3500"
"1867","植木組","東証ST","建設","20231024","1421","0","0","1421","1415","1423","1386","14400","20291","9767","1121","1721"
"1870","矢作建設工業","東証PR","建設","20231024","1231","-3","-0.24","1234","1234","1242","1197","68500","83607","54912","934","1534"
"1871","ピーエス三菱","東証PR","建設","20231024","784","-1","-0.13","785","786","794","763","261500","203222","37229","635","935"
"1873","日本ハウスホールディングス","東証PR","建設","20231024","370","3","0.82","367","367","373","366","246800","91157","14800","287","447"
"1878","大東建託","東証PR","不動産","20231024","15390","70","0.46","15320","15360","15470","15145","122600","1880637","1060663","11320","19320"
"1879","新日本建設","東証PR","建設","20231024","1192","24","2.05","1168","1170","1197","1150","89700","105662","73142","868","1468"
"1882","東亜道路工業","東証PR","建設","20231024","5350","-30","-0.56","5380","5450","5450","5200","38800","206316","55854","4380","6380"
"1884","日本道路","東証PR","建設","20231024","1835","15","0.82","1820","1825","1844","1785","68500","124548","80642","1420","2220"
"1885","東亜建設工業","東証PR","建設","20231024","3620","25","0.7","3595","3610","3650","3545","77000","277646","81431","2895","4295"
"1887","日本国土開発","東証PR","建設","20231024","585","2","0.34","583","584","587","575","202900","117998","54554","483","683"
"1888","若築建設","東証PR","建設","20231024","2934","47","1.63","2887","2916","2949","2816","29000","83787","38039","2387","3390"
"1890","東洋建設","東証PR","建設","20231024","1228","2","0.16","1226","1225","1232","1219","259800","318453","115888","926","1526"
"1893","五洋建設","東証PR","建設","20231024","839.5","5.2","0.62","834.3","840.1","844","825.2","862400","720895","240109","684.3","984.3"
"1897","金下建設","東証ST","建設","20231024","2771","-12","-0.43","2783","2771","2771","2771","200","554","10548","2283","3285"
"1898","世紀東急工業","東証PR","建設","20231024","1560","9","0.58","1551","1564","1567","1523","435000","673246","58382","1151","1951"
"1899","福田組","東証PR","建設","20231024","4795","15","0.31","4780","4820","4820","4725","12500","59805","43098","4080","5480"
"1904","大成温調","東証ST","建設","20231024","2332","-11","-0.47","2343","2330","2332","2288","12600","29245","16050","1843","2843"
"1905","テノックス","東証ST","建設","20231024","1083","-17","-1.55","1100","1076","1087","1068","1800","1942","7958","800","1400"
"1909","日本ドライケミカル","東証ST","機械","20231024","2100","25","1.2","2075","2073","2107","2024","20300","41876","15082","1575","2575"
"1911","住友林業","東証PR","建設","20231024","3475","6","0.17","3469","3501","3519","3383","1006600","3479410","716048","2769","4169"
"1914","日本基礎技術","東証ST","建設","20231024","446","-2","-0.45","448","452","452","440","27400","12237","13088","368","528"
"1921","巴コーポレーション","東証ST","建設","20231024","568","0","0","568","559","570","545","102800","57413","23153","468","668"
"1925","大和ハウス工業","東証PR","建設","20231024","3948","-15","-0.38","3963","3980","4004","3898","1274500","5028246","2603121","3263","4663"
"1926","ライト工業","東証PR","建設","20231024","1886","-1","-0.05","1887","1880","1894","1858","159800","299836","101747","1487","2287"
"1928","積水ハウス","東証PR","建設","20231024","2857.5","17.5","0.62","2840","2866","2868","2811","2178200","6206643","1894130","2340","3340"
"1929","日特建設","東証PR","建設","20231024","1024","-3","-0.29","1027","1029","1030","1001","76300","77471","42734","727","1327"
"1930","北陸電気工事","東証PR","建設","20231024","976","10","1.04","966","975","981","950","34000","32869","29245","816","1116"
"1934","ユアテック","東証PR","建設","20231024","941","10","1.07","931","936","944","920","79000","73803","67963","781","1081"
"1938","日本リーテック","東証PR","建設","20231024","1277","29","2.32","1248","1251","1279","1227","38400","48293","32714","948","1548"
"1939","四電工","東証PR","建設","20231024","2879","16","0.56","2863","2851","2885","2815","25700","73246","46799","2363","3365"
"1941","中電工","東証PR","建設","20231024","2372","4","0.17","2368","2388","2388","2348","76200","180302","137904","1868","2868"
"1942","関電工","東証PR","建設","20231024","1321","11","0.84","1310","1313","1323","1295","548300","719554","271186","1010","1610"
"1944","きんでん","東証PR","建設","20231024","2109.5","-2","-0.09","2111.5","2112","2121","2065.5","379800","799376","432745","1611.5","2611.5"
"1945","東京エネシス","東証PR","建設","20231024","954","1","0.1","953","951","960","938","30000","28498","35548","803","1103"
"1946","トーエネック","東証PR","建設","20231024","4055","35","0.87","4020","3955","4060","3945","15900","63736","78383","3320","4720"
"1948","弘電社","東証ST","建設","20231024","4730","-85","-1.77","4815","4800","4820","4715","1600","7656","8486","4115","5520"
"1949","住友電設","東証PR","建設","20231024","2655","-15","-0.56","2670","2682","2682","2631","49800","132206","94613","2170","3170"
"1950","日本電設工業","東証PR","建設","20231024","2016","19","0.95","1997","2017","2027","1967","65600","131456","124059","1597","2397"
"1951","エクシオグループ","東証PR","建設","20231024","3002","22","0.74","2980","2995","3011","2931.5","210100","626269","329657","2480","3480"
"1952","新日本空調","東証PR","建設","20231024","2317","0","0","2317","2330","2339","2272","25800","59566","56262","1817","2817"
"1959","九電工","東証PR","建設","20231024","4416","-27","-0.61","4443","4457","4461","4318","260600","1144085","312940","3743","5143"
"1960","サンテック","東証ST","建設","20231024","671","-10","-1.47","681","681","681","670","1800","1217","11407","581","781"
"1961","三機工業","東証PR","建設","20231024","1660","18","1.1","1642","1648","1663","1628","156600","257990","94058","1242","2042"
"1963","日揮ホールディングス","東証PR","建設","20231024","1838.5","-1","-0.05","1839.5","1830","1842.5","1762.5","1513200","2742158","477057","1439.5","2239.5"
"1964","中外炉工業","東証PR","建設","20231024","2063","-20","-0.96","2083","2082","2090","2009","31200","63912","16091","1583","2583"
"1965","テクノ菱和","東証ST","建設","20231024","1316","12","0.92","1304","1305","1318","1280","14400","18696","30121","1004","1604"
"1966","高田工業所","東証ST","建設","20231024","955","-12","-1.24","967","967","967","939","16300","15537","6896","817","1117"
"1967","ヤマト","東証ST","建設","20231024","890","-1","-0.11","891","892","896","880","66600","59159","23966","741","1041"
"1968","太平電業","東証PR","建設","20231024","3910","-25","-0.64","3935","3960","3960","3790","19200","74437","79537","3235","4635"
"1969","高砂熱学工業","東証PR","建設","20231024","2743","-20","-0.72","2763","2757","2757","2673","190400","518292","192667","2263","3265"
"1971","中央ビルト工業","東証ST","金属製品","20231024","545","6","1.11","539","539","545","534","800","429","1296","439","639"
"1972","三晃金属工業","東証ST","建設","20231024","4045","-35","-0.86","4080","4050","4080","3930","24000","96122","16018","3380","4780"
"1973","NECネッツエスアイ","東証PR","情報通信","20231024","1972","20","1.02","1952","1956","1977","1924","203100","397616","294462","1552","2352"
"1975","朝日工業社","東証PR","建設","20231024","2394","11","0.46","2383","2385","2402","2324","21400","50877","32558","1883","2883"
"1976","明星工業","東証PR","建設","20231024","993","8","0.81","985","990","999","978","80100","79304","55992","835","1135"
"1979","大氣社","東証PR","建設","20231024","4375","-30","-0.68","4405","4405","4420","4315","61500","268350","146921","3705","5110"
"1980","ダイダン","東証PR","建設","20231024","1427","-4","-0.28","1431","1439","1439","1396","75700","107000","65590","1131","1731"
"1981","協和日成","東証ST","建設","20231024","-","0","0","1410","-","-","-","-","-","16638","1110","1710"
"1982","日比谷総合設備","東証PR","建設","20231024","2241","18","0.81","2223","2224","2250","2198","31900","71092","53238","1723","2723"
"1992","神田通信機","東証ST","建設","20231024","1650","-40","-2.37","1690","1650","1650","1650","200","330","4328","1290","2090"
"1994","高橋カーテンウォール工業","東証ST","建設","20231024","510","3","0.59","507","506","510","506","6100","3096","4872","407","607"
"1997","暁飯島工業","東証ST","建設","20231024","1400","-24","-1.69","1424","1424","1424","1386","4500","6300","3080","1124","1724"
"2001","ニップン","東証PR","食料品","20231024","2136","-22","-1.02","2158","2158","2158","2103","152400","324268","168368","1658","2658"
"2002","日清製粉グループ本社","東証PR","食料品","20231024","1806","-19","-1.04","1825","1833","1834.5","1780.5","719700","1297099","549670","1425","2225"
"2003","日東富士製粉","東証ST","食料品","20231024","4740","15","0.32","4725","4725","4740","4635","5500","25841","44484","4025","5430"
"2004","昭和産業","東証PR","食料品","20231024","2923","-23","-0.78","2946","2956","2957","2885","49000","142846","99339","2446","3450"
"2009","鳥越製粉","東証ST","食料品","20231024","687","1","0.15","686","685","690","678","63800","43646","17887","586","786"
"2053","中部飼料","東証PR","食料品","20231024","1065","-7","-0.65","1072","1072","1073","1050","55200","58591","32346","772","1372"
"2055","日和産業","東証ST","食料品","20231024","265","-1","-0.38","266","266","266","263","5800","1535","5520","186","346"
"2060","フィード・ワン","東証PR","食料品","20231024","742","-6","-0.8","748","747","751","731","53900","39925","28550","598","898"
"2107","東洋精糖","東証ST","食料品","20231024","1879","8","0.43","1871","1867","1884","1824","35900","66714","10252","1471","2271"
"2108","日本甜菜製糖","東証PR","食料品","20231024","1859","10","0.54","1849","1862","1865","1840","21800","40430","28490","1449","2249"
"2109","DM三井製糖ホールディングス","東証PR","食料品","20231024","2911","12","0.41","2899","2924","2924","2845","58600","169271","95014","2399","3400"
"2112","塩水港精糖","東証ST","食料品","20231024","235","-1","-0.42","236","236","237","230","112600","26300","8225","156","316"
"2114","フジ日本精糖","東証ST","食料品","20231024","906","9","1","897","900","909","878","40100","35778","26952","747","1047"
"2117","ウェルネオシュガー","東証PR","食料品","20231024","2000","0","0","2000","2002","2009","1970","42900","85381","70107","1500","2500"
"2120","LIFULL","東証PR","サービス","20231024","223","3","1.36","220","220","225","215","626600","138353","29935","140","300"
"2121","MIXI","東証PR","サービス","20231024","2298","39","1.73","2259","2265","2305","2249","271700","619488","169433","1759","2759"
"2122","インタースペース","東証ST","サービス","20231024","940","16","1.73","924","924","940","919","5600","5205","6549","774","1074"
"2124","ジェイエイシーリクルートメント","東証PR","サービス","20231024","2351","34","1.47","2317","2317","2362","2273","73200","170099","97306","1817","2817"
"2127","日本M＆Aセンターホールディングス","東証PR","サービス","20231024","664.7","15.3","2.36","649.4","651","669","643.1","3680800","2419227","223961","549.4","749.4"
"2130","メンバーズ","東証PR","サービス","20231024","1163","10","0.87","1153","1150","1163","1105","68600","78112","15609","853","1453"
"2134","燦キャピタルマネージメント","東証ST","サービス","20231024","21","-1","-4.55","22","22","23","20","4781000","102077","2967","1","52"
"2136","ヒップ","東証ST","サービス","20231024","1096","5","0.46","1091","1095","1097","1073","7200","7790","4357","791","1391"
"2138","クルーズ","東証ST","情報通信","20231024","909","62","7.32","847","849","938","838","968000","864395","11778","697","997"
"2139","中広","東証ST","サービス","20231024","407","-1","-0.25","408","410","411","402","4600","1868","2867","328","488"
"2146","UTグループ","東証PR","サービス","20231024","1929","14","0.73","1915","1945","1945","1843","322800","613407","77870","1515","2315"
"2148","アイティメディア","東証PR","サービス","20231024","1087","23","2.16","1064","1060","1087","1039","46500","49296","22693","764","1364"
"2150","ケアネット","東証GR","サービス","20231024","847","44","5.48","803","809","848","794","208000","170310","39701","653","953"
"2152","幼児活動研究会","東証ST","サービス","20231024","1178","1","0.08","1177","1177","1178","1152","3700","4312","13882","877","1477"
"2153","E・Jホールディングス","東証PR","サービス","20231024","1521","20","1.33","1501","1510","1523","1483","102300","154304","24456","1101","1901"
"2154","オープンアップグループ","東証PR","サービス","20231024","1884","18","0.96","1866","1880","1893","1829","289300","540840","172534","1466","2266"
"2156","セーラー広告","東証ST","サービス","20231024","300","-1","-0.33","301","298","302","296","1700","505","1823","221","381"
"2157","コシダカホールディングス","東証PR","サービス","20231024","1040","41","4.1","999","1020","1046","995","668300","682348","85592","849","1149"
"2158","FRONTEO","東証GR","サービス","20231024","602","10","1.69","592","594","605","566","401100","233759","23692","492","692"
"2160","ジーエヌアイグループ","東証GR","医薬品","20231024","1796","-184","-9.29","1980","1952","2012","1661","6879800","12600108","85337","1580","2380"
"2162","nmsホールディングス","東証ST","サービス","20231024","406","11","2.78","395","399","406","385","103200","40766","8774","315","475"
"2163","アルトナー","東証PR","サービス","20231024","1690","44","2.67","1646","1677","1692","1617","50400","83737","17961","1246","2046"
"2164","地域新聞社","東証GR","サービス","20231024","374","2","0.54","372","367","374","367","3900","1442","808","292","452"
"2168","パソナグループ","東証PR","サービス","20231024","1342","9","0.68","1333","1333","1347","1298","146700","193994","55948","1033","1633"
"2169","CDS","東証ST","サービス","20231024","1700","6","0.35","1694","1705","1705","1657","13200","22173","11771","1294","2094"
"2170","リンクアンドモチベーション","東証PR","サービス","20231024","389","17","4.57","372","372","390","365","453800","171761","43983","292","452"
"2173","博展","東証GR","サービス","20231024","597","-5","-0.83","602","602","602","589","9800","5823","4813","502","702"
"2175","エス・エム・エス","東証PR","サービス","20231024","2308","53","2.35","2255","2265","2311","2201","514900","1167487","202092","1755","2755"
"2179","成学社","東証ST","サービス","20231024","708","-5","-0.7","713","708","708","708","100","71","4160","563","863"
"2180","サニーサイドアップグループ","東証ST","サービス","20231024","805","17","2.16","788","788","813","770","55900","44286","12230","638","938"
"2181","パーソルホールディングス","東証PR","サービス","20231024","216.5","3","1.41","213.5","213.8","216.7","208.6","10551700","2260416","504878","133.5","293.5"
"2183","リニカル","東証ST","サービス","20231024","579","6","1.05","573","573","579","553","59800","33953","14324","473","673"
"2185","シイエム・シイ","東証ST","サービス","20231024","1317","-11","-0.83","1328","1328","1328","1289","10100","13208","18917","1028","1628"
"2186","ソーバル","東証ST","サービス","20231024","983","11","1.13","972","972","983","964","5100","4958","8029","822","1122"
"2193","クックパッド","東証ST","サービス","20231024","110","4","3.77","106","106","111","105","1019800","108943","11817","56","156"
"2195","アミタホールディングス","東証GR","サービス","20231024","688","9","1.33","679","684","688","658","20400","13707","12079","579","779"
"2196","エスクリ","東証ST","サービス","20231024","287","9","3.24","278","283","288","275","120100","33773","3957","198","358"
"2198","アイ・ケイ・ケイホールディングス","東証PR","サービス","20231024","690","-1","-0.14","691","689","693","681","101200","69598","20670","591","791"
"2201","森永製菓","東証PR","食料品","20231024","5223","-10","-0.19","5233","5236","5241","5126","199500","1037010","245271","4233","6233"
"2204","中村屋","東証ST","食料品","20231024","3065","-15","-0.49","3080","3080","3080","3055","4700","14404","18317","2380","3780"
"2206","江崎グリコ","東証PR","食料品","20231024","4160","-12","-0.29","4172","4169","4170","4106","163700","678661","284829","3472","4872"
"2207","名糖産業","東証PR","食料品","20231024","1594","2","0.13","1592","1592","1597","1582","24800","39430","27541","1192","1992"
"2208","ブルボン","東証ST","食料品","20231024","2248","-10","-0.44","2258","2260","2260","2242","2300","5173","62270","1758","2758"
"2209","井村屋グループ","東証PR","食料品","20231024","2273","8","0.35","2265","2265","2279","2250","25600","57943","29745","1765","2765"
"2211","不二家","東証PR","食料品","20231024","2459","-4","-0.16","2463","2456","2468","2432","99900","244909","63404","1963","2963"
