"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"1420","サンヨーホームズ","東証ST","建設","20231107","715","-4","-0.56","719","712","716","711","10300","7345","9023","569","869"
"1429","日本アクア","東証PR","建設","20231107","974","5","0.52","969","969","985","961","100200","97859","33856","819","1119"
"1430","ファーストコーポレーション","東証ST","建設","20231107","754","3","0.4","751","755","757","751","23000","17349","10076","601","901"
"1431","Lib_Work","東証GR","建設","20231107","794","-5","-0.63","799","799","801","793","13800","11005","18494","649","949"
"1433","ベステラ","東証PR","建設","20231107","1005","10","1.01","995","1001","1008","998","20400","20452","9035","845","1145"
"1434","JESCOホールディングス","東証ST","建設","20231107","707","-19","-2.62","726","718","738","705","63400","45632","4856","576","876"
"1435","Robot_Home","東証ST","不動産","20231107","197","-1","-0.51","198","199","199","195","137700","27164","17952","148","248"
"1436","フィット","東証GR","建設","20231107","802","8","1.01","794","807","813","796","2100","1692","3436","644","944"
"1438","岐阜造園","東証ST","建設","20231107","1435","-28","-1.91","1463","1456","1456","1435","900","1300","4599","1163","1763"
"1439","安江工務店","東証ST","建設","20231107","1453","24","1.68","1429","1429","1461","1429","7700","11176","1963","1129","1729"
"1443","技研ホールディングス","東証ST","建設","20231107","214","-1","-0.47","215","214","216","213","39800","8537","3475","135","295"
"1444","ニッソウ","東証GR","建設","20231107","2418","-10","-0.41","2428","2427","2427","2418","1600","3871","2632","1928","2928"
"1446","キャンディル","東証ST","建設","20231107","566","6","1.07","560","560","569","560","15400","8722","6076","460","660"
"1447","ITbookホールディングス","東証GR","建設","20231107","319","3","0.95","316","320","321","315","36700","11690","7705","236","396"
"1450","田中建設工業","東証ST","建設","20231107","2158","15","0.7","2143","2146","2170","2146","900","1941","9387","1643","2643"
"1451","KHC","東証ST","建設","20231107","709","5","0.71","704","698","709","698","2400","1689","2840","554","854"
"1491","中外鉱業","東証ST","非鉄金属","20231107","30","0","0","30","30","31","30","139600","4207","8692","1","60"
"1514","住石ホールディングス","東証ST","鉱業","20231107","646","9","1.41","637","632","650","618","2440900","1551092","38045","537","737"
"1515","日鉄鉱業","東証PR","鉱業","20231107","4900","-25","-0.51","4925","4940","5260","4800","201200","1006736","81853","4225","5630"
"1518","三井松島ホールディングス","東証PR","鉱業","20231107","2753","27","0.99","2726","2740","2773","2739","169200","466228","35966","2226","3230"
"1605","INPEX","東証PR","鉱業","20231107","2129.5","-40.5","-1.87","2170","2161.5","2195.5","2128","9331600","20101803","2952908","1670","2670"
"1662","石油資源開発","東証PR","鉱業","20231107","5080","-80","-1.55","5160","5150","5220","5050","262600","1344220","275844","4160","6160"
"1663","K＆Oエナジーグループ","東証PR","鉱業","20231107","2381","-69","-2.82","2450","2454","2465","2376","68700","165094","67468","1950","2950"
"1711","SDSホールディングス","東証ST","建設","20231107","233","7","3.1","226","226","233","225","42400","9690","2035","146","306"
"1712","ダイセキ環境ソリューション","東証ST","建設","20231107","973","-18","-1.82","991","992","992","969","96300","93938","16373","841","1141"
"1716","第一カッター興業","東証ST","建設","20231107","1250","9","0.73","1241","1236","1261","1236","11300","14143","15000","941","1541"
"1717","明豊ファシリティワークス","東証ST","サービス","20231107","797","11","1.4","786","789","815","789","87700","70244","10182","636","936"
"1718","美樹工業","東証ST","建設","20231107","4615","30","0.65","4585","4585","4615","4585","300","1381","5322","3885","5290"
"1719","安藤・間","東証PR","建設","20231107","1137","-12","-1.04","1149","1151","1162","1137","478300","549051","205821","849","1449"
"1720","東急建設","東証PR","建設","20231107","759","-8","-1.04","767","766","777","756","389700","297925","81032","617","917"
"1721","コムシスホールディングス","東証PR","建設","20231107","3038","-35","-1.14","3073","3069","3107","3030","390000","1189328","404054","2373","3773"
"1723","日本電技","東証ST","建設","20231107","4170","0","0","4170","4170","4185","4145","1700","7092","34184","3470","4870"
"1724","シンクレイヤ","東証ST","建設","20231107","672","-3","-0.44","675","673","676","670","1700","1145","3322","575","775"
"1726","ビーアールホールディングス","東証PR","建設","20231107","369","2","0.54","367","369","370","367","45200","16663","16898","287","447"
"1730","麻生フオームクリート","東証ST","建設","20231107","-","0","0","431","-","-","-","-","-","1474","351","511"
"1736","オーテック","東証ST","建設","20231107","2922","-28","-0.95","2950","2982","2982","2916","800","2348","16655","2450","3450"
"1739","メルディアDC","東証GR","建設","20231107","777","-1","-0.13","778","778","782","777","1700","1322","5015","628","928"
"1743","コーアツ工業","東証ST","建設","20231107","1177","-2","-0.17","1179","1179","1180","1177","1300","1532","2684","879","1479"
"1757","創建エース","東証ST","建設","20231107","30","-1","-3.23","31","30","31","30","593200","17813","8030","1","61"
"1758","太洋基礎工業","東証ST","建設","20231107","1999","-1","-0.05","2000","1987","1999","1987","1200","2391","4915","1500","2500"
"1762","高松コンストラクショングループ","東証PR","建設","20231107","2807","-15","-0.53","2822","2805","2845","2802","49300","138899","97736","2322","3325"
"1764","工藤建設","東証ST","建設","20231107","2523","0","0","2523","2510","2523","2510","400","1005","3359","2023","3025"
"1766","東建コーポレーション","東証PR","建設","20231107","8060","10","0.12","8050","8030","8080","8020","21300","171430","108584","6550","9550"
"1768","ソネック","東証ST","建設","20231107","954","5","0.53","949","949","955","949","3000","2859","7155","799","1099"
"1770","藤田エンジニアリング","東証ST","建設","20231107","1075","5","0.47","1070","1080","1109","1071","8000","8682","12578","770","1370"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","20231107","48","-1","-2.04","49","48","49","46","110000","5303","-","19","79"
"1775","富士古河E＆C","東証ST","建設","20231107","4645","5","0.11","4640","4660","4675","4640","1800","8370","41928","3940","5340"
"1776","三井住建道路","東証ST","建設","20231107","1001","-18","-1.77","1019","1019","1019","1001","800","809","9287","719","1319"
"1780","ヤマウラ","東証PR","建設","20231107","1266","-5","-0.39","1271","1271","1280","1266","21200","26975","26717","971","1571"
"1783","アジアゲートホールディングス","東証ST","建設","20231107","48","0","0","48","47","49","47","248900","11930","8162","18","78"
"1786","オリエンタル白石","東証PR","建設","20231107","329","-4","-1.2","333","331","335","329","250200","83066","45668","253","413"
"1787","ナカボーテック","東証ST","建設","20231107","-","0","0","4920","-","-","-","-","-","12804","4220","5620"
"1788","三東工業社","東証ST","建設","20231107","3100","-40","-1.27","3140","3100","3100","3100","100","310","2127","2440","3840"
"1789","ETSホールディングス","東証ST","建設","20231107","673","-2","-0.3","675","674","681","673","16200","10938","4291","575","775"
"1793","大本組","東証ST","建設","20231107","2514","131","5.5","2383","2383","2514","2383","1000","2446","38708","1883","2883"
"1795","マサル","東証ST","建設","20231107","3340","-10","-0.3","3350","3360","3360","3340","300","1005","3010","2650","4050"
"1798","守谷商会","東証ST","建設","20231107","2919","47","1.64","2872","2872","2919","2872","300","866","6597","2372","3375"
"1799","第一建設工業","東証ST","建設","20231107","1678","34","2.07","1644","1636","1679","1635","10200","16953","35001","1244","2044"
"1801","大成建設","東証PR","建設","20231107","5197","-97","-1.83","5294","5294","5363","5185","667800","3506276","981046","4294","6294"
"1802","大林組","東証PR","建設","20231107","1290","-68.5","-5.04","1358.5","1377","1390.5","1289.5","4468000","5943688","930747","1058.5","1658.5"
"1803","清水建設","東証PR","建設","20231107","997.5","-92.5","-8.49","1090","1090.5","1121.5","981.1","10506300","10811648","741817","790","1390"
"1805","飛島建設","東証PR","建設","20231107","1360","-23","-1.66","1383","1383","1397","1360","80500","110806","26262","1083","1683"
"1807","佐藤渡辺","東証ST","建設","20231107","2660","60","2.31","2600","2629","2660","2620","2300","6080","8501","2100","3100"
"1808","長谷工コーポレーション","東証PR","建設","20231107","1838.5","-35.5","-1.89","1874","1862","1883","1835.5","676300","1249667","553010","1474","2274"
"1810","松井建設","東証ST","建設","20231107","766","-7","-0.91","773","774","779","766","19200","14796","23424","623","923"
"1811","錢高組","東証ST","建設","20231107","3865","-35","-0.9","3900","3900","3945","3865","9500","37014","28420","3200","4600"
"1812","鹿島建設","東証PR","建設","20231107","2498","-47","-1.85","2545","2560.5","2587.5","2496","1799900","4554734","1320583","2045","3045"
"1813","不動テトラ","東証PR","建設","20231107","2009","-21","-1.03","2030","2030","2050","2007","46700","94540","33127","1530","2530"
"1814","大末建設","東証PR","建設","20231107","1358","10","0.74","1348","1352","1361","1344","32400","43944","14414","1048","1648"
"1815","鉄建建設","東証PR","建設","20231107","2041","-16","-0.78","2057","2057","2068","2040","21700","44527","31980","1557","2557"
"1820","西松建設","東証PR","建設","20231107","3765","142","3.92","3623","3630","3826","3606","1028500","3863564","209302","2923","4323"
"1821","三井住友建設","東証PR","建設","20231107","399","-5","-1.24","404","401","405","397","706300","282533","64907","324","484"
"1822","大豊建設","東証ST","建設","20231107","3750","-65","-1.7","3815","3810","3840","3740","78100","295161","67812","3115","4515"
"1826","佐田建設","東証ST","建設","20231107","613","-6","-0.97","619","619","623","611","23400","14419","9515","519","719"
"1827","ナカノフドー建設","東証ST","建設","20231107","385","-2","-0.52","387","387","391","385","51200","19851","13282","307","467"
"1828","田辺工業","東証ST","建設","20231107","1339","-20","-1.47","1359","1360","1375","1331","23900","32245","14365","1059","1659"
"1833","奥村組","東証PR","建設","20231107","4465","-45","-1","4510","4495","4555","4465","121300","546178","172640","3810","5210"
"1835","東鉄工業","東証PR","建設","20231107","2816","-58","-2.02","2874","2869","2882","2816","142200","403813","101658","2374","3375"
"1840","土屋ホールディングス","東証ST","建設","20231107","219","-2","-0.9","221","222","223","219","33600","7419","5645","141","301"
"1841","サンユー建設","東証ST","建設","20231107","925","-21","-2.22","946","920","925","920","1600","1474","3700","796","1096"
"1844","大盛工業","東証ST","建設","20231107","184","0","0","184","184","185","183","101200","18627","3298","134","234"
"1847","イチケン","東証ST","建設","20231107","2146","-14","-0.65","2160","2154","2164","2142","23600","50730","15632","1660","2660"
"1848","富士ピー・エス","東証ST","建設","20231107","447","2","0.45","445","445","449","445","9000","4025","8315","365","525"
"1850","南海辰村建設","東証ST","建設","20231107","322","0","0","322","322","326","321","7300","2364","9285","242","402"
"1852","淺沼組","東証PR","建設","20231107","3565","-10","-0.28","3575","3590","3620","3565","91900","330049","57601","2875","4275"
"1853","森組","東証ST","建設","20231107","331","4","1.22","327","330","332","329","22200","7355","10857","247","407"
"1860","戸田建設","東証PR","建設","20231107","873.2","-2.1","-0.24","875.3","875.8","887.3","872.8","826200","724346","281744","725.3","1025.5"
"1861","熊谷組","東証PR","建設","20231107","3605","-35","-0.96","3640","3640","3685","3595","196800","714091","158261","2940","4340"
"1866","北野建設","東証ST","建設","20231107","3105","10","0.32","3095","3115","3130","3095","7700","23944","21228","2395","3795"
"1867","植木組","東証ST","建設","20231107","1406","-13","-0.92","1419","1418","1420","1404","5600","7889","9664","1119","1719"
"1870","矢作建設工業","東証PR","建設","20231107","1308","-18","-1.36","1326","1317","1345","1305","44700","59231","58347","1026","1626"
"1871","ピーエス三菱","東証PR","建設","20231107","803","-5","-0.62","808","810","815","802","76800","62047","38131","658","958"
"1873","日本ハウスホールディングス","東証PR","建設","20231107","335","-1","-0.3","336","336","338","335","192700","64784","13400","256","416"
"1878","大東建託","東証PR","不動産","20231107","16050","-70","-0.43","16120","16120","16170","16000","159600","2564299","1106150","12120","20120"
"1879","新日本建設","東証PR","建設","20231107","1212","-13","-1.06","1225","1234","1244","1211","48100","58848","74369","925","1525"
"1882","東亜道路工業","東証PR","建設","20231107","5960","-70","-1.16","6030","6060","6110","5940","42900","257564","62223","5030","7030"
"1884","日本道路","東証PR","建設","20231107","1881","-100","-5.05","1981","1988","2018","1876","225700","438227","82663","1581","2381"
"1885","東亜建設工業","東証PR","建設","20231107","3625","-55","-1.49","3680","3675","3730","3615","57300","210164","81543","2980","4380"
"1887","日本国土開発","東証PR","建設","20231107","609","4","0.66","605","609","612","606","184100","112084","56792","505","705"
"1888","若築建設","東証PR","建設","20231107","2981","-10","-0.33","2991","2987","3005","2973","14500","43335","38649","2491","3495"
"1890","東洋建設","東証PR","建設","20231107","1218","-5","-0.41","1223","1222","1225","1209","674000","820460","114944","923","1523"
"1893","五洋建設","東証PR","建設","20231107","850.9","-22.3","-2.55","873.2","864","879.5","850.3","1667700","1434425","243369","723.2","1023.5"
"1897","金下建設","東証ST","建設","20231107","2798","22","0.79","2776","2798","2798","2798","100","280","10651","2276","3280"
"1898","世紀東急工業","東証PR","建設","20231107","1672","83","5.22","1589","1650","1713","1623","2156500","3629884","62574","1189","1989"
"1899","福田組","東証PR","建設","20231107","5030","-10","-0.2","5040","5070","5100","5010","6000","30270","45210","4040","6040"
"1904","大成温調","東証ST","建設","20231107","2387","58","2.49","2329","2330","2387","2330","4100","9648","16428","1829","2829"
"1905","テノックス","東証ST","建設","20231107","-","0","0","1157","-","-","-","-","-","8501","857","1457"
"1909","日本ドライケミカル","東証ST","機械","20231107","2314","-12","-0.52","2326","2324","2360","2293","15700","36463","16619","1826","2826"
"1911","住友林業","東証PR","建設","20231107","3528","-13","-0.37","3541","3521","3574","3510","968500","3427491","726969","2841","4241"
"1914","日本基礎技術","東証ST","建設","20231107","442","4","0.91","438","438","442","437","24300","10655","12971","358","518"
"1921","巴コーポレーション","東証ST","建設","20231107","571","-3","-0.52","574","578","583","571","19600","11285","23276","474","674"
"1925","大和ハウス工業","東証PR","建設","20231107","4203","-132","-3.04","4335","4281","4305","4190","1564300","6622668","2771256","3635","5035"
"1926","ライト工業","東証PR","建設","20231107","1944","1","0.05","1943","1936","1956","1934","192000","374303","104876","1543","2343"
"1928","積水ハウス","東証PR","建設","20231107","2977.5","-26.5","-0.88","3004","2995.5","3018","2965.5","1401300","4185746","1973674","2304","3704"
"1929","日特建設","東証PR","建設","20231107","1046","-8","-0.76","1054","1056","1062","1046","39200","41300","43652","754","1354"
"1930","北陸電気工事","東証PR","建設","20231107","999","-1","-0.1","1000","1005","1019","997","53600","53879","29934","700","1300"
"1934","ユアテック","東証PR","建設","20231107","971","-8","-0.82","979","979","989","971","58200","56853","70130","829","1129"
"1938","日本リーテック","東証PR","建設","20231107","1258","-34","-2.63","1292","1272","1295","1253","23300","29540","32227","992","1592"
"1939","四電工","東証PR","建設","20231107","2931","-33","-1.11","2964","2964","3005","2931","21500","63740","47645","2464","3465"
"1941","中電工","東証PR","建設","20231107","2421","-5","-0.21","2426","2424","2454","2420","41800","101687","140752","1926","2926"
"1942","関電工","東証PR","建設","20231107","1387","-17","-1.21","1404","1405","1435","1387","392000","550786","284735","1104","1704"
"1944","きんでん","東証PR","建設","20231107","2308","-65.5","-2.76","2373.5","2363.5","2389","2304.5","470100","1095081","473466","1873.5","2873.5"
"1945","東京エネシス","東証PR","建設","20231107","966","-17","-1.73","983","977","989","964","33000","32121","35995","833","1133"
"1946","トーエネック","東証PR","建設","20231107","4220","-30","-0.71","4250","4235","4260","4175","8000","33757","81573","3550","4950"
"1948","弘電社","東証ST","建設","20231107","4935","-10","-0.2","4945","4935","4945","4935","400","1975","8853","4245","5650"
"1949","住友電設","東証PR","建設","20231107","2543","99","4.05","2444","2544","2598","2535","102600","261957","90622","1944","2944"
"1950","日本電設工業","東証PR","建設","20231107","2025","-16","-0.78","2041","2065","2068","2023","34300","69880","124613","1541","2541"
"1951","エクシオグループ","東証PR","建設","20231107","3071","-38","-1.22","3109","3104","3140","3071","218200","675205","337234","2409","3809"
"1952","新日本空調","東証PR","建設","20231107","2383","12","0.51","2371","2382","2409","2367","36700","87881","57865","1871","2871"
"1959","九電工","東証PR","建設","20231107","4415","-77","-1.71","4492","4463","4522","4415","179900","800214","312869","3792","5192"
"1960","サンテック","東証ST","建設","20231107","703","13","1.88","690","683","712","683","15000","10444","11951","590","790"
"1961","三機工業","東証PR","建設","20231107","1748","5","0.29","1743","1745","1763","1737","124200","217505","99044","1343","2143"
"1963","日揮ホールディングス","東証PR","建設","20231107","1848","-21.5","-1.15","1869.5","1870","1871.5","1839","919200","1702921","479522","1469.5","2269.5"
"1964","中外炉工業","東証PR","建設","20231107","2184","-9","-0.41","2193","2205","2230","2184","23400","51525","17035","1693","2693"
"1965","テクノ菱和","東証ST","建設","20231107","1396","-19","-1.34","1415","1415","1431","1373","10500","14769","31952","1115","1715"
"1966","高田工業所","東証ST","建設","20231107","1133","150","15.26","983","1133","1133","1133","25700","29118","8181","833","1133"
"1967","ヤマト","東証ST","建設","20231107","882","-52","-5.57","934","904","909","880","89500","79647","23750","784","1084"
"1968","太平電業","東証PR","建設","20231107","4110","-35","-0.84","4145","4150","4175","4110","15800","65273","83606","3445","4845"
"1969","高砂熱学工業","東証PR","建設","20231107","3035","-55","-1.78","3090","3095","3110","3030","185600","567264","213177","2390","3790"
"1971","中央ビルト工業","東証ST","金属製品","20231107","541","1","0.19","540","543","543","541","200","108","1287","440","640"
"1972","三晃金属工業","東証ST","建設","20231107","4685","35","0.75","4650","4645","4725","4605","26100","122223","18553","3950","5350"
"1973","NECネッツエスアイ","東証PR","情報通信","20231107","2104","-39","-1.82","2143","2123","2135","2099","288300","609854","314172","1643","2643"
"1975","朝日工業社","東証PR","建設","20231107","2496","10","0.4","2486","2511","2555","2495","16000","40228","33946","1986","2986"
"1976","明星工業","東証PR","建設","20231107","1136","-20","-1.73","1156","1154","1171","1131","167600","192008","64055","856","1456"
"1979","大氣社","東証PR","建設","20231107","4545","20","0.44","4525","4555","4610","4530","65300","297493","152630","3825","5230"
"1980","ダイダン","東証PR","建設","20231107","1476","-7","-0.47","1483","1492","1510","1476","31300","46595","67843","1183","1783"
"1981","協和日成","東証ST","建設","20231107","-","0","0","1401","-","-","-","-","-","16532","1101","1701"
"1982","日比谷総合設備","東証PR","建設","20231107","2272","-23","-1","2295","2308","2316","2271","15000","34320","53974","1795","2795"
"1992","神田通信機","東証ST","建設","20231107","1690","7","0.42","1683","1690","1690","1690","300","507","4433","1283","2083"
"1994","高橋カーテンウォール工業","東証ST","建設","20231107","517","-4","-0.77","521","516","520","516","7700","3992","4939","421","621"
"1997","暁飯島工業","東証ST","建設","20231107","1400","0","0","1400","1400","1400","1398","1500","2099","3080","1100","1700"
"2001","ニップン","東証PR","食料品","20231107","2297","36","1.59","2261","2272","2305","2272","624800","1432872","181059","1761","2761"
"2002","日清製粉グループ本社","東証PR","食料品","20231107","2199","-10","-0.45","2209","2194.5","2217.5","2188","1914300","4216086","669283","1709","2709"
"2003","日東富士製粉","東証ST","食料品","20231107","4720","-45","-0.94","4765","4750","4780","4720","4200","19926","44296","4065","5470"
"2004","昭和産業","東証PR","食料品","20231107","3045","15","0.5","3030","3030","3070","3010","43400","132378","103486","2330","3730"
"2009","鳥越製粉","東証ST","食料品","20231107","707","7","1","700","700","714","698","49800","35287","18408","550","850"
"2053","中部飼料","東証PR","食料品","20231107","1076","2","0.19","1074","1078","1084","1074","35200","37951","32680","774","1374"
"2055","日和産業","東証ST","食料品","20231107","270","-2","-0.74","272","272","274","270","7500","2048","5624","192","352"
"2060","フィード・ワン","東証PR","食料品","20231107","766","-2","-0.26","768","770","773","763","35500","27217","29473","618","918"
"2107","東洋精糖","東証ST","食料品","20231107","1949","-37","-1.86","1986","1986","1986","1933","62900","123065","10634","1586","2386"
"2108","日本甜菜製糖","東証PR","食料品","20231107","1925","10","0.52","1915","1905","1927","1905","10600","20368","29502","1515","2315"
"2109","DM三井製糖ホールディングス","東証PR","食料品","20231107","2976","-44","-1.46","3020","3005","3015","2965","72600","216751","97136","2320","3720"
"2112","塩水港精糖","東証ST","食料品","20231107","243","3","1.25","240","242","247","241","206500","50174","8505","160","320"
"2114","フジ日本精糖","東証ST","食料品","20231107","909","0","0","909","908","915","903","14900","13556","27041","759","1059"
"2117","ウェルネオシュガー","東証PR","食料品","20231107","2035","-8","-0.39","2043","2043","2053","2034","37600","76740","71334","1543","2543"
"2120","LIFULL","東証PR","サービス","20231107","230","-2","-0.86","232","234","234","229","270700","62632","30875","152","312"
"2121","MIXI","東証PR","サービス","20231107","2329","-4","-0.17","2333","2311","2330","2301","315700","732276","171719","1833","2833"
"2122","インタースペース","東証ST","サービス","20231107","972","35","3.74","937","940","973","940","12700","12183","6772","787","1087"
"2124","ジェイエイシーリクルートメント","東証PR","サービス","20231107","2451","-40","-1.61","2491","2476","2482","2451","79500","195651","101445","1991","2991"
"2127","日本M＆Aセンターホールディングス","東証PR","サービス","20231107","673.3","-7.5","-1.1","680.8","677","680.4","668.2","3231100","2180080","226858","580.8","780.8"
"2130","メンバーズ","東証PR","サービス","20231107","1201","22","1.87","1179","1176","1207","1166","58700","70119","16119","879","1479"
"2134","燦キャピタルマネージメント","東証ST","サービス","20231107","21","0","0","21","20","22","20","2852500","61732","2967","1","51"
"2136","ヒップ","東証ST","サービス","20231107","1069","17","1.62","1052","1055","1069","1055","4300","4559","4250","752","1352"
"2138","クルーズ","東証ST","情報通信","20231107","930","0","0","930","915","935","902","204300","188128","12051","780","1080"
"2139","中広","東証ST","サービス","20231107","433","4","0.93","429","429","434","429","2000","865","3050","349","509"
"2146","UTグループ","東証PR","サービス","20231107","2060","-26","-1.25","2086","2075","2080","2050","220100","454501","81000","1586","2586"
"2148","アイティメディア","東証PR","サービス","20231107","973","-19","-1.92","992","989","990","966","45700","44542","20313","842","1142"
"2150","ケアネット","東証GR","サービス","20231107","921","10","1.1","911","909","923","906","283500","259753","43169","761","1061"
"2152","幼児活動研究会","東証ST","サービス","20231107","1194","9","0.76","1185","1180","1198","1179","2800","3317","14070","885","1485"
"2153","E・Jホールディングス","東証PR","サービス","20231107","1592","-34","-2.09","1626","1625","1631","1591","174000","280804","25598","1226","2026"
"2154","オープンアップグループ","東証PR","サービス","20231107","1937","-8","-0.41","1945","1935","1956","1919","124500","241299","177388","1545","2345"
"2156","セーラー広告","東証ST","サービス","20231107","302","-3","-0.98","305","308","308","302","6000","1824","1836","225","385"
"2157","コシダカホールディングス","東証PR","サービス","20231107","1029","-20","-1.91","1049","1049","1049","1025","294300","303895","84687","749","1349"
"2158","FRONTEO","東証GR","サービス","20231107","628","9","1.45","619","616","628","615","167600","104245","24715","519","719"
"2160","ジーエヌアイグループ","東証GR","医薬品","20231107","2050","-7","-0.34","2057","2066","2089","2026","2303900","4755573","97405","1557","2557"
"2162","nmsホールディングス","東証ST","サービス","20231107","402","-6","-1.47","408","407","408","402","34100","13779","8688","328","488"
"2163","アルトナー","東証PR","サービス","20231107","1757","-4","-0.23","1761","1761","1772","1757","15500","27326","18673","1361","2161"
"2164","地域新聞社","東証GR","サービス","20231107","375","-3","-0.79","378","375","375","375","100","38","810","298","458"
"2168","パソナグループ","東証PR","サービス","20231107","1405","3","0.21","1402","1400","1419","1400","70300","99095","58575","1102","1702"
"2169","CDS","東証ST","サービス","20231107","1715","-7","-0.41","1722","1715","1727","1715","5500","9449","11875","1322","2122"
"2170","リンクアンドモチベーション","東証PR","サービス","20231107","418","-5","-1.18","423","423","423","416","243000","101986","47262","343","503"
"2173","博展","東証GR","サービス","20231107","555","5","0.91","550","560","560","546","22900","12668","4474","450","650"
"2175","エス・エム・エス","東証PR","サービス","20231107","2510","-75","-2.9","2585","2553","2562.5","2501","398900","1006429","219780","2085","3085"
"2179","成学社","東証ST","サービス","20231107","713","1","0.14","712","712","713","712","200","143","4190","562","862"
"2180","サニーサイドアップグループ","東証ST","サービス","20231107","803","-25","-3.02","828","818","818","803","19600","15882","12199","678","978"
"2181","パーソルホールディングス","東証PR","サービス","20231107","247","-0.4","-0.16","247.4","247.6","249.8","245.7","8018700","1981853","576004","167.4","327.4"
"2183","リニカル","東証ST","サービス","20231107","598","-11","-1.81","609","609","611","596","49700","29892","14795","509","709"
"2185","シイエム・シイ","東証ST","サービス","20231107","1336","-9","-0.67","1345","1346","1360","1336","3600","4859","19190","1045","1645"
"2186","ソーバル","東証ST","サービス","20231107","983","4","0.41","979","979","983","979","1400","1372","8029","829","1129"
"2193","クックパッド","東証ST","サービス","20231107","115","1","0.88","114","113","116","112","449200","51235","12354","64","164"
"2195","アミタホールディングス","東証GR","サービス","20231107","732","13","1.81","719","719","733","715","18000","13064","12851","569","869"
"2196","エスクリ","東証ST","サービス","20231107","267","-1","-0.37","268","270","272","264","84100","22426","3681","188","348"
"2198","アイ・ケイ・ケイホールディングス","東証PR","サービス","20231107","648","-9","-1.37","657","660","660","647","67900","44142","19412","557","757"
"2201","森永製菓","東証PR","食料品","20231107","5313","-2","-0.04","5315","5298","5374","5263","250200","1331115","249497","4315","6315"
"2204","中村屋","東証ST","食料品","20231107","3085","5","0.16","3080","3080","3090","3075","6300","19411","18437","2380","3780"
"2206","江崎グリコ","東証PR","食料品","20231107","4207","-87","-2.03","4294","4315","4335","4160","695600","2937752","288047","3594","4994"
"2207","名糖産業","東証PR","食料品","20231107","1613","-3","-0.19","1616","1618","1621","1613","17100","27637","27869","1216","2016"
"2208","ブルボン","東証ST","食料品","20231107","2255","-7","-0.31","2262","2257","2262","2253","3300","7454","62464","1762","2762"
