"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"1429","日本アクア","東証PR","建設","20231110","980","3","0.31","977","978","985","969","240800","234872","34065","827","1127"
"1430","ファーストコーポレーション","東証ST","建設","20231110","750","6","0.81","744","741","750","740","24500","18242","10023","594","894"
"1431","Lib_Work","東証GR","建設","20231110","796","-2","-0.25","798","799","815","793","31000","24836","18540","648","948"
"1433","ベステラ","東証PR","建設","20231110","996","19","1.94","977","979","997","972","33000","32508","8954","827","1127"
"1434","JESCOホールディングス","東証ST","建設","20231110","718","-2","-0.28","720","720","720","706","26600","18976","4932","570","870"
"1435","Robot_Home","東証ST","不動産","20231110","195","0","0","195","193","197","193","134900","26253","17770","145","245"
"1436","フィット","東証GR","建設","20231110","796","-1","-0.13","797","797","808","796","2800","2243","3410","647","947"
"1438","岐阜造園","東証ST","建設","20231110","1589","99","6.64","1490","1505","1595","1435","5300","8123","5092","1190","1790"
"1439","安江工務店","東証ST","建設","20231110","1385","-70","-4.81","1455","1434","1454","1385","6900","9695","1871","1155","1755"
"1443","技研ホールディングス","東証ST","建設","20231110","208","0","0","208","209","210","207","14300","2983","3377","128","288"
"1444","ニッソウ","東証GR","建設","20231110","2439","11","0.45","2428","2434","2439","2430","400","974","2655","1928","2928"
"1446","キャンディル","東証ST","建設","20231110","578","12","2.12","566","569","578","565","19500","11162","6204","466","666"
"1447","ITbookホールディングス","東証GR","建設","20231110","309","-4","-1.28","313","311","314","307","43400","13480","7463","233","393"
"1450","田中建設工業","東証ST","建設","20231110","2162","20","0.93","2142","2169","2169","2135","1600","3428","9404","1642","2642"
"1451","KHC","東証ST","建設","20231110","710","-8","-1.11","718","713","713","706","4300","3049","2844","568","868"
"1491","中外鉱業","東証ST","非鉄金属","20231110","30","0","0","30","30","31","30","203200","6193","8692","1","60"
"1514","住石ホールディングス","東証ST","鉱業","20231110","656","-34","-4.93","690","698","715","632","4442500","2992670","38634","590","790"
"1515","日鉄鉱業","東証PR","鉱業","20231110","5030","20","0.4","5010","4995","5040","4890","47200","234699","84024","4010","6010"
"1518","三井松島ホールディングス","東証PR","鉱業","20231110","2748","-20","-0.72","2768","2752","2762","2691","280300","764402","35901","2268","3270"
"1605","INPEX","東証PR","鉱業","20231110","2040","-25","-1.21","2065","2020","2054.5","2019","11038100","22480644","2828801","1565","2565"
"1662","石油資源開発","東証PR","鉱業","20231110","5430","495","10.03","4935","4900","5470","4895","1536600","8117943","294849","4235","5640"
"1663","K＆Oエナジーグループ","東証PR","鉱業","20231110","2331","16","0.69","2315","2307","2338","2277","104800","241572","66051","1815","2815"
"1711","SDSホールディングス","東証ST","建設","20231110","246","-3","-1.2","249","242","249","236","36200","8766","2148","169","329"
"1712","ダイセキ環境ソリューション","東証ST","建設","20231110","975","5","0.52","970","969","976","959","35100","33992","16406","820","1120"
"1716","第一カッター興業","東証ST","建設","20231110","1268","12","0.96","1256","1253","1268","1253","12400","15630","15216","956","1556"
"1717","明豊ファシリティワークス","東証ST","サービス","20231110","790","-4","-0.5","794","786","793","786","16200","12777","10093","644","944"
"1718","美樹工業","東証ST","建設","20231110","4590","10","0.22","4580","4640","4640","4580","900","4138","5293","3880","5280"
"1719","安藤・間","東証PR","建設","20231110","1075","25","2.38","1050","1037","1075","1031","1265800","1340225","194598","750","1350"
"1720","東急建設","東証PR","建設","20231110","794","20","2.58","774","773","794","772","354700","278193","84768","624","924"
"1721","コムシスホールディングス","東証PR","建設","20231110","3309","283","9.35","3026","3096","3336","3061","1394100","4515626","440097","2326","3726"
"1723","日本電技","東証ST","建設","20231110","4240","35","0.83","4205","4220","4240","4200","1000","4210","34757","3505","4905"
"1724","シンクレイヤ","東証ST","建設","20231110","632","-36","-5.39","668","620","650","620","51500","32693","3124","568","768"
"1726","ビーアールホールディングス","東証PR","建設","20231110","370","3","0.82","367","368","370","366","76800","28260","16944","287","447"
"1730","麻生フオームクリート","東証ST","建設","20231110","424","0","0","424","422","428","422","1700","721","1450","344","504"
"1736","オーテック","東証ST","建設","20231110","2925","-41","-1.38","2966","2943","2993","2925","1800","5309","16673","2466","3470"
"1739","メルディアDC","東証GR","建設","20231110","783","-1","-0.13","784","772","785","770","3300","2572","5054","634","934"
"1743","コーアツ工業","東証ST","建設","20231110","1189","10","0.85","1179","1188","1189","1188","700","832","2711","879","1479"
"1757","創建エース","東証ST","建設","20231110","29","-1","-3.33","30","30","30","29","396800","11880","7762","1","60"
"1758","太洋基礎工業","東証ST","建設","20231110","1985","-12","-0.6","1997","1997","1997","1982","1800","3576","4881","1597","2397"
"1762","高松コンストラクショングループ","東証PR","建設","20231110","2657","43","1.64","2614","2621","2657","2620","50700","133865","92513","2114","3115"
"1764","工藤建設","東証ST","建設","20231110","2440","-70","-2.79","2510","2510","2510","2426","1200","2952","3248","2010","3010"
"1766","東建コーポレーション","東証PR","建設","20231110","8060","40","0.5","8020","8020","8090","7970","20000","160984","108584","6520","9520"
"1768","ソネック","東証ST","建設","20231110","943","-9","-0.95","952","956","956","943","2900","2754","7073","802","1102"
"1770","藤田エンジニアリング","東証ST","建設","20231110","1090","13","1.21","1077","1077","1095","1077","500","543","12753","777","1377"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","20231110","49","1","2.08","48","50","50","49","46000","2292","-","18","78"
"1775","富士古河E＆C","東証ST","建設","20231110","4620","-5","-0.11","4625","4620","4660","4615","4700","21786","41703","3925","5330"
"1776","三井住建道路","東証ST","建設","20231110","1028","18","1.78","1010","1010","1034","1006","3500","3552","9537","710","1310"
"1780","ヤマウラ","東証PR","建設","20231110","1261","11","0.88","1250","1247","1265","1247","14500","18239","26612","950","1550"
"1783","アジアゲートホールディングス","東証ST","建設","20231110","49","1","2.08","48","48","49","47","521500","25152","8332","18","78"
"1786","オリエンタル白石","東証PR","建設","20231110","335","4","1.21","331","331","335","328","381900","126699","46501","251","411"
"1787","ナカボーテック","東証ST","建設","20231110","4950","110","2.27","4840","4880","4950","4880","300","1478","12882","4140","5540"
"1788","三東工業社","東証ST","建設","20231110","-","0","0","3155","-","-","-","-","-","2164","2455","3855"
"1789","ETSホールディングス","東証ST","建設","20231110","671","2","0.3","669","671","681","669","9800","6632","4278","569","769"
"1793","大本組","東証ST","建設","20231110","2500","0","0","2500","2500","2500","2465","2600","6485","38493","2000","3000"
"1795","マサル","東証ST","建設","20231110","3360","20","0.6","3340","3345","3365","3345","600","2014","3028","2640","4040"
"1798","守谷商会","東証ST","建設","20231110","-","0","0","2900","-","-","-","-","-","6554","2400","3400"
"1799","第一建設工業","東証ST","建設","20231110","1614","5","0.31","1609","1604","1633","1604","3000","4859","33666","1209","2009"
"1801","大成建設","東証PR","建設","20231110","5132","68","1.34","5064","5074","5150","5065","1222800","6257680","968776","4064","6064"
"1802","大林組","東証PR","建設","20231110","1302","20.5","1.6","1281.5","1288.5","1304.5","1287","1962800","2545244","939406","981.5","1581.5"
"1803","清水建設","東証PR","建設","20231110","952.7","24","2.58","928.7","918.3","952.7","916","4878200","4581978","708500","778.7","1079"
"1805","飛島建設","東証PR","建設","20231110","1360","8","0.59","1352","1349","1361","1338","78200","105444","26262","1052","1652"
"1807","佐藤渡辺","東証ST","建設","20231110","2616","12","0.46","2604","2621","2624","2601","1800","4704","8360","2104","3105"
"1808","長谷工コーポレーション","東証PR","建設","20231110","1871","34.5","1.88","1836.5","1849.5","1871","1836.5","828200","1538414","562786","1436.5","2236.5"
"1810","松井建設","東証ST","建設","20231110","761","3","0.4","758","756","762","750","18100","13717","23271","608","908"
"1811","錢高組","東証ST","建設","20231110","3575","-160","-4.28","3735","3705","3705","3575","15400","56213","26287","3035","4435"
"1812","鹿島建設","東証PR","建設","20231110","2477.5","47","1.93","2430.5","2455","2490","2435.5","1208400","2982471","1309745","1930.5","2930.5"
"1813","不動テトラ","東証PR","建設","20231110","2035","36","1.8","1999","2007","2037","1995","49000","98948","33556","1599","2399"
"1814","大末建設","東証PR","建設","20231110","1295","10","0.78","1285","1290","1298","1288","33800","43716","13745","985","1585"
"1815","鉄建建設","東証PR","建設","20231110","2027","37","1.86","1990","1987","2027","1984","20600","41321","31761","1590","2390"
"1820","西松建設","東証PR","建設","20231110","3741","38","1.03","3703","3729","3754","3675","352000","1309255","207968","3003","4403"
"1821","三井住友建設","東証PR","建設","20231110","404","-3","-0.74","407","405","406","398","812800","327221","65720","327","487"
"1822","大豊建設","東証ST","建設","20231110","3680","40","1.1","3640","3640","3685","3625","41200","150580","66546","2940","4340"
"1826","佐田建設","東証ST","建設","20231110","651","38","6.2","613","613","653","612","75600","48482","10104","513","713"
"1827","ナカノフドー建設","東証ST","建設","20231110","392","2","0.51","390","388","392","384","41100","16008","13523","310","470"
"1828","田辺工業","東証ST","建設","20231110","1343","24","1.82","1319","1327","1349","1312","11600","15460","14408","1019","1619"
"1833","奥村組","東証PR","建設","20231110","4565","85","1.9","4480","4500","4575","4490","155000","704569","176507","3780","5180"
"1835","東鉄工業","東証PR","建設","20231110","2914","-32","-1.09","2946","3000","3050","2889","182700","538311","105195","2446","3450"
"1840","土屋ホールディングス","東証ST","建設","20231110","220","2","0.92","218","217","220","216","28900","6289","5671","138","298"
"1841","サンユー建設","東証ST","建設","20231110","-","0","0","925","-","-","-","-","-","3700","775","1075"
"1844","大盛工業","東証ST","建設","20231110","183","2","1.1","181","181","183","181","72500","13214","3280","131","231"
"1847","イチケン","東証ST","建設","20231110","2229","42","1.92","2187","2180","2233","2178","46200","101895","16237","1687","2687"
"1848","富士ピー・エス","東証ST","建設","20231110","450","1","0.22","449","450","450","445","6400","2868","8371","369","529"
"1850","南海辰村建設","東証ST","建設","20231110","321","-3","-0.93","324","322","324","321","5400","1739","9256","244","404"
"1852","淺沼組","東証PR","建設","20231110","3650","90","2.53","3560","3570","3650","3570","118600","429096","58974","2860","4260"
"1853","森組","東証ST","建設","20231110","333","1","0.3","332","332","335","330","24700","8243","10922","252","412"
"1860","戸田建設","東証PR","建設","20231110","877","24.6","2.89","852.4","858","877","854.9","537700","466380","282970","702.4","1002.5"
"1861","熊谷組","東証PR","建設","20231110","3655","105","2.96","3550","3575","3680","3560","187200","679119","160456","2850","4250"
"1866","北野建設","東証ST","建設","20231110","3140","40","1.29","3100","3100","3145","3100","7100","22214","21468","2400","3800"
"1867","植木組","東証ST","建設","20231110","1433","24","1.7","1409","1413","1434","1413","6000","8537","9850","1109","1709"
"1870","矢作建設工業","東証PR","建設","20231110","1297","13","1.01","1284","1281","1298","1278","33700","43494","57856","984","1584"
"1871","ピーエス三菱","東証PR","建設","20231110","936","111","13.45","825","930","947","924","2222300","2072240","44447","750","1050"
"1873","日本ハウスホールディングス","東証PR","建設","20231110","340","7","2.1","333","330","340","330","223300","75151","13600","253","413"
"1878","大東建託","東証PR","不動産","20231110","15895","45","0.28","15850","15755","15910","15655","181000","2861594","1095467","11850","19850"
"1879","新日本建設","東証PR","建設","20231110","1172","-21","-1.76","1193","1186","1192","1157","148500","173720","71915","893","1493"
"1882","東亜道路工業","東証PR","建設","20231110","6680","220","3.41","6460","6460","6680","6440","81000","533397","69740","5460","7460"
"1884","日本道路","東証PR","建設","20231110","1884","51","2.78","1833","1833","1889","1819","102900","191769","82795","1433","2233"
"1885","東亜建設工業","東証PR","建設","20231110","3540","55","1.58","3485","3515","3545","3475","45000","158413","79631","2785","4185"
"1887","日本国土開発","東証PR","建設","20231110","607","4","0.66","603","603","607","599","79900","48233","56606","503","703"
"1888","若築建設","東証PR","建設","20231110","2860","10","0.35","2850","2850","2871","2832","12900","36817","37080","2350","3350"
"1890","東洋建設","東証PR","建設","20231110","1215","-2","-0.16","1217","1214","1219","1205","518900","629191","114661","917","1517"
"1893","五洋建設","東証PR","建設","20231110","829.9","-3.4","-0.41","833.3","819.5","835","814.1","2528800","2085628","237363","683.3","983.3"
"1897","金下建設","東証ST","建設","20231110","2759","1","0.04","2758","2776","2776","2759","600","1659","10503","2258","3260"
"1898","世紀東急工業","東証PR","建設","20231110","1616","16","1","1600","1590","1625","1590","402600","648910","60478","1200","2000"
"1899","福田組","東証PR","建設","20231110","5010","40","0.8","4970","5020","5050","4990","8800","44201","45030","4270","5670"
"1904","大成温調","東証ST","建設","20231110","2372","22","0.94","2350","2343","2373","2343","6000","14104","16325","1850","2850"
"1905","テノックス","東証ST","建設","20231110","1189","47","4.12","1142","1142","1189","1142","7100","8240","8736","842","1442"
"1909","日本ドライケミカル","東証ST","機械","20231110","2271","-19","-0.83","2290","2250","2289","2249","6700","15134","16310","1790","2790"
"1911","住友林業","東証PR","建設","20231110","3601","27","0.76","3574","3548","3601","3531","950400","3390235","742012","2874","4274"
"1914","日本基礎技術","東証ST","建設","20231110","479","12","2.57","467","462","479","461","42700","20126","14057","387","547"
"1921","巴コーポレーション","東証ST","建設","20231110","575","-5","-0.86","580","570","576","565","65600","37391","23439","480","680"
"1925","大和ハウス工業","東証PR","建設","20231110","4314","82","1.94","4232","4211","4320","4188","2745100","11729655","2844444","3532","4932"
"1926","ライト工業","東証PR","建設","20231110","1978","43","2.22","1935","1975","1987","1951","273200","539507","106710","1535","2335"
"1928","積水ハウス","東証PR","建設","20231110","2992","14","0.47","2978","2975","3004","2967","1762400","5264186","1983285","2478","3478"
"1929","日特建設","東証PR","建設","20231110","1034","2","0.19","1032","1021","1034","1021","48500","49761","43151","732","1332"
"1930","北陸電気工事","東証PR","建設","20231110","998","12","1.22","986","988","998","980","41700","41184","29904","836","1136"
"1934","ユアテック","東証PR","建設","20231110","964","10","1.05","954","947","965","940","117100","111494","69624","804","1104"
"1938","日本リーテック","東証PR","建設","20231110","1225","7","0.57","1218","1218","1231","1218","18400","22496","31382","918","1518"
"1939","四電工","東証PR","建設","20231110","2914","34","1.18","2880","2895","2917","2870","14200","41129","47368","2380","3380"
"1941","中電工","東証PR","建設","20231110","2420","39","1.64","2381","2382","2420","2380","33800","81237","140694","1881","2881"
"1942","関電工","東証PR","建設","20231110","1405","40","2.93","1365","1371","1406","1367","322700","449279","288430","1065","1665"
"1944","きんでん","東証PR","建設","20231110","2313.5","47","2.07","2266.5","2265.5","2313.5","2265.5","310900","714181","474594","1766.5","2766.5"
"1945","東京エネシス","東証PR","建設","20231110","964","1","0.1","963","969","970","956","28500","27446","35920","813","1113"
"1946","トーエネック","東証PR","建設","20231110","4220","20","0.48","4200","4190","4225","4165","8000","33564","81573","3500","4900"
"1948","弘電社","東証ST","建設","20231110","4955","15","0.3","4940","5000","5010","4955","2200","10997","8889","4240","5640"
"1949","住友電設","東証PR","建設","20231110","2548","8","0.31","2540","2540","2556","2525","43300","109857","90800","2040","3040"
"1950","日本電設工業","東証PR","建設","20231110","2012","13","0.65","1999","1980","2017","1980","32100","64268","123813","1599","2399"
"1951","エクシオグループ","東証PR","建設","20231110","3148","69","2.24","3079","3099","3155","3098","267200","837082","345689","2379","3779"
"1952","新日本空調","東証PR","建設","20231110","2218","74","3.45","2144","2140","2220","2125","62500","136574","53858","1644","2644"
"1959","九電工","東証PR","建設","20231110","4507","55","1.24","4452","4455","4508","4444","131600","590061","319388","3752","5152"
"1960","サンテック","東証ST","建設","20231110","694","0","0","694","694","694","687","1000","689","11798","594","794"
"1961","三機工業","東証PR","建設","20231110","1750","17","0.98","1733","1750","1759","1730","137300","239873","99157","1333","2133"
"1963","日揮ホールディングス","東証PR","建設","20231110","1634.5","-215.5","-11.65","1850","1652","1653","1591","4802700","7826347","424123","1450","2250"
"1964","中外炉工業","東証PR","建設","20231110","2115","25","1.2","2090","2081","2121","2066","14600","30646","16497","1590","2590"
"1965","テクノ菱和","東証ST","建設","20231110","1341","14","1.06","1327","1320","1355","1320","12700","17081","30694","1027","1627"
"1966","高田工業所","東証ST","建設","20231110","1270","57","4.7","1213","1225","1271","1216","74200","92269","9171","913","1513"
"1967","ヤマト","東証ST","建設","20231110","899","4","0.45","895","883","900","883","21900","19551","24208","745","1045"
"1968","太平電業","東証PR","建設","20231110","4005","-40","-0.99","4045","4060","4060","3960","19100","76600","81470","3345","4745"
"1969","高砂熱学工業","東証PR","建設","20231110","3065","87","2.92","2978","2986","3065","2981","146800","444710","215284","2478","3480"
"1971","中央ビルト工業","東証ST","金属製品","20231110","550","12","2.23","538","538","550","528","2900","1574","1308","438","638"
"1972","三晃金属工業","東証ST","建設","20231110","4805","80","1.69","4725","4725","4835","4635","50000","237478","19028","4025","5430"
"1973","NECネッツエスアイ","東証PR","情報通信","20231110","2117","-7","-0.33","2124","2103","2124","2100","140000","295970","316113","1624","2624"
"1975","朝日工業社","東証PR","建設","20231110","2654","6","0.23","2648","2656","2688","2606","21100","55791","36094","2148","3150"
"1976","明星工業","東証PR","建設","20231110","1126","14","1.26","1112","1112","1127","1108","69800","78128","63491","812","1412"
"1979","大氣社","東証PR","建設","20231110","4600","60","1.32","4540","4520","4600","4510","66400","303531","154477","3840","5240"
"1980","ダイダン","東証PR","建設","20231110","1481","74","5.26","1407","1437","1481","1416","96700","141125","68072","1107","1707"
"1981","協和日成","東証ST","建設","20231110","-","0","0","1444","-","-","-","-","-","16780","1144","1744"
"1982","日比谷総合設備","東証PR","建設","20231110","2229","-40","-1.76","2269","2201","2229","2200","22700","50291","52953","1769","2769"
"1992","神田通信機","東証ST","建設","20231110","1682","0","0","1682","1682","1682","1682","300","505","4412","1282","2082"
"1994","高橋カーテンウォール工業","東証ST","建設","20231110","518","0","0","518","519","519","515","12400","6410","4948","418","618"
"1997","暁飯島工業","東証ST","建設","20231110","1387","-21","-1.49","1408","1387","1387","1387","100","139","3051","1108","1708"
"2001","ニップン","東証PR","食料品","20231110","2253","47","2.13","2206","2217","2256","2177","426000","954127","177590","1706","2706"
"2002","日清製粉グループ本社","東証PR","食料品","20231110","2180.5","59.5","2.81","2121","2151.5","2185.5","2137.5","1528200","3312344","663652","1621","2621"
"2003","日東富士製粉","東証ST","食料品","20231110","4730","-20","-0.42","4750","4740","4755","4710","3300","15641","44390","4050","5450"
"2004","昭和産業","東証PR","食料品","20231110","3050","63","2.11","2987","3080","3080","3000","65400","199042","103656","2487","3490"
"2009","鳥越製粉","東証ST","食料品","20231110","708","8","1.14","700","702","709","699","61100","43028","18434","550","850"
"2053","中部飼料","東証PR","食料品","20231110","1060","14","1.34","1046","1039","1060","1039","47600","49935","32194","746","1346"
"2055","日和産業","東証ST","食料品","20231110","278","11","4.12","267","267","278","264","24100","6567","5791","187","347"
"2060","フィード・ワン","東証PR","食料品","20231110","768","20","2.67","748","743","768","743","82000","62067","29550","598","898"
"2107","東洋精糖","東証ST","食料品","20231110","1843","-38","-2.02","1881","1825","1849","1762","194600","352150","10055","1481","2281"
"2108","日本甜菜製糖","東証PR","食料品","20231110","1895","-12","-0.63","1907","1867","1907","1867","26200","49344","29042","1507","2307"
"2109","DM三井製糖ホールディングス","東証PR","食料品","20231110","3045","35","1.16","3010","3010","3050","2996","49400","149740","99388","2310","3710"
"2112","塩水港精糖","東証ST","食料品","20231110","238","0","0","238","236","238","235","55100","13035","8330","158","318"
"2114","フジ日本精糖","東証ST","食料品","20231110","903","-1","-0.11","904","905","905","891","21000","18851","26863","754","1054"
"2117","ウェルネオシュガー","東証PR","食料品","20231110","2029","6","0.3","2023","2020","2035","2002","75500","152523","71124","1523","2523"
"2120","LIFULL","東証PR","サービス","20231110","232","-1","-0.43","233","233","233","230","517400","119778","31144","153","313"
"2121","MIXI","東証PR","サービス","20231110","2313","-4","-0.17","2317","2315","2316","2280","294000","675572","170539","1817","2817"
"2122","インタースペース","東証ST","サービス","20231110","953","-2","-0.21","955","940","953","938","3800","3587","6640","805","1105"
"2124","ジェイエイシーリクルートメント","東証PR","サービス","20231110","2425","-2","-0.08","2427","2401","2429","2382","161600","388983","100369","1927","2927"
"2127","日本M＆Aセンターホールディングス","東証PR","サービス","20231110","652.8","-11.4","-1.72","664.2","656","658.9","641.1","4738700","3077127","219951","564.2","764.2"
"2130","メンバーズ","東証PR","サービス","20231110","1109","-73","-6.18","1182","1172","1172","1102","89900","100802","14885","882","1482"
"2134","燦キャピタルマネージメント","東証ST","サービス","20231110","20","0","0","20","21","21","20","757400","15575","2826","1","50"
"2136","ヒップ","東証ST","サービス","20231110","1044","-2","-0.19","1046","1046","1046","1036","6300","6571","4150","746","1346"
"2138","クルーズ","東証ST","情報通信","20231110","835","-30","-3.47","865","851","887","830","788300","675931","10820","715","1015"
"2139","中広","東証ST","サービス","20231110","428","-2","-0.47","430","429","430","426","3200","1369","3015","350","510"
"2146","UTグループ","東証PR","サービス","20231110","2081","-43","-2.02","2124","2106","2129","2075","256100","537253","81826","1624","2624"
"2148","アイティメディア","東証PR","サービス","20231110","970","6","0.62","964","958","970","956","55600","53582","20251","814","1114"
"2150","ケアネット","東証GR","サービス","20231110","907","-2","-0.22","909","890","907","890","141300","126965","42513","759","1059"
"2152","幼児活動研究会","東証ST","サービス","20231110","1194","8","0.67","1186","1186","1195","1186","500","596","14070","886","1486"
"2153","E・Jホールディングス","東証PR","サービス","20231110","1596","14","0.88","1582","1582","1602","1574","47800","75930","25662","1182","1982"
"2154","オープンアップグループ","東証PR","サービス","20231110","1948","-4","-0.2","1952","1930","1959","1916","241800","468744","178395","1552","2352"
"2156","セーラー広告","東証ST","サービス","20231110","295","-14","-4.53","309","295","301","293","14200","4191","1793","229","389"
"2157","コシダカホールディングス","東証PR","サービス","20231110","1050","23","2.24","1027","1022","1055","1016","321600","334903","86415","727","1327"
"2158","FRONTEO","東証GR","サービス","20231110","620","-4","-0.64","624","620","625","614","114600","71040","24400","524","724"
"2160","ジーエヌアイグループ","東証GR","医薬品","20231110","1945","-79","-3.9","2024","1983","1986","1930","1818100","3547134","92416","1524","2524"
"2162","nmsホールディングス","東証ST","サービス","20231110","401","2","0.5","399","396","404","394","81600","32532","8666","319","479"
"2163","アルトナー","東証PR","サービス","20231110","1762","2","0.11","1760","1764","1771","1750","16100","28347","18726","1360","2160"
"2164","地域新聞社","東証GR","サービス","20231110","371","-4","-1.07","375","375","375","371","800","299","801","295","455"
"2168","パソナグループ","東証PR","サービス","20231110","1450","17","1.19","1433","1415","1450","1414","80600","115557","60451","1133","1733"
"2169","CDS","東証ST","サービス","20231110","1723","10","0.58","1713","1695","1723","1695","9100","15554","11931","1313","2113"
"2170","リンクアンドモチベーション","東証PR","サービス","20231110","414","-7","-1.66","421","423","423","410","342500","142220","46810","341","501"
"2173","博展","東証GR","サービス","20231110","574","-1","-0.17","575","579","579","565","7200","4112","4627","475","675"
"2175","エス・エム・エス","東証PR","サービス","20231110","2582.5","-46.5","-1.77","2629","2600","2619","2575","332800","862495","226128","2129","3129"
"2179","成学社","東証ST","サービス","20231110","712","1","0.14","711","712","712","711","400","285","4184","561","861"
"2180","サニーサイドアップグループ","東証ST","サービス","20231110","793","-16","-1.98","809","809","809","793","18200","14537","12047","659","959"
"2181","パーソルホールディングス","東証PR","サービス","20231110","249.2","-1.4","-0.56","250.6","244","249.2","244","7673300","1898311","581134","170.6","330.6"
"2183","リニカル","東証ST","サービス","20231110","600","-3","-0.5","603","598","600","592","23600","14076","14844","503","703"
"2185","シイエム・シイ","東証ST","サービス","20231110","1338","8","0.6","1330","1330","1359","1321","6000","7998","19219","1030","1630"
"2186","ソーバル","東証ST","サービス","20231110","983","-4","-0.41","987","981","987","981","1800","1770","8029","837","1137"
"2193","クックパッド","東証ST","サービス","20231110","113","-2","-1.74","115","113","115","111","583500","65570","12140","65","165"
"2195","アミタホールディングス","東証GR","サービス","20231110","716","-3","-0.42","719","707","716","702","12400","8791","12570","569","869"
"2196","エスクリ","東証ST","サービス","20231110","260","-3","-1.14","263","263","263","256","95100","24539","3584","183","343"
"2198","アイ・ケイ・ケイホールディングス","東証PR","サービス","20231110","646","1","0.16","645","645","649","639","80700","52021","19352","545","745"
"2201","森永製菓","東証PR","食料品","20231110","5290","88","1.69","5202","5200","5290","5167","340500","1787374","248417","4202","6202"
"2204","中村屋","東証ST","食料品","20231110","3085","5","0.16","3080","3060","3085","3060","2400","7375","18437","2380","3780"
"2206","江崎グリコ","東証PR","食料品","20231110","4237","83","2","4154","4161","4238","4151","218200","918932","290101","3454","4854"
"2207","名糖産業","東証PR","食料品","20231110","1619","10","0.62","1609","1609","1619","1607","11300","18232","27973","1209","2009"
"2208","ブルボン","東証ST","食料品","20231110","2247","14","0.63","2233","2221","2247","2221","2000","4471","62242","1733","2733"
"2209","井村屋グループ","東証PR","食料品","20231110","2301","12","0.52","2289","2274","2310","2274","11300","25919","30111","1789","2789"
"2211","不二家","東証PR","食料品","20231110","2499","25","1.01","2474","2483","2504","2470","87400","217462","64436","1974","2974"
"2212","山崎製パン","東証PR","食料品","20231110","3155","24","0.77","3131","3148","3157","3100","549800","1724574","694992","2431","3831"
