"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"1444","ニッソウ","東証GR","建設","20230320","2021","-6","-0.3","2027","2035","2280","2021","10300","21584","2200","1527","2527"
"1446","キャンディル","東証ST","建設","20230320","521","2","0.39","519","520","527","520","9200","4812","5593","419","619"
"1447","ITbookホールディングス","東証GR","建設","20230320","370","-13","-3.39","383","379","382","367","177600","65964","8936","303","463"
"1450","田中建設工業","東証ST","建設","20230320","2590","-50","-1.89","2640","2640","2640","2590","600","1578","11266","2140","3140"
"1451","KHC","東証ST","建設","20230320","630","-3","-0.47","633","637","637","630","2600","1652","2511","533","733"
"1491","中外鉱業","東証ST","非鉄金属","20230320","32","0","0","32","32","33","31","772300","24721","9272","2","62"
"1514","住石ホールディングス","東証ST","鉱業","20230320","333","-8","-2.35","341","342","347","331","731400","246581","19611","261","421"
"1515","日鉄鉱業","東証PR","鉱業","20230320","3435","-85","-2.41","3520","3505","3530","3435","28000","97355","57380","2820","4220"
"1518","三井松島ホールディングス","東証PR","鉱業","20230320","3515","-70","-1.95","3585","3550","3585","3500","296500","1047878","45921","2885","4285"
"1605","INPEX","東証PR","鉱業","20230320","1323","-26","-1.93","1349","1322","1345","1315","6721000","8917099","1834561","1049","1649"
"1662","石油資源開発","東証PR","鉱業","20230320","4385","-185","-4.05","4570","4500","4520","4375","437600","1939495","238106","3870","5270"
"1663","K＆Oエナジーグループ","東証PR","鉱業","20230320","2035","-49","-2.35","2084","2050","2081","2020","50100","102330","57664","1584","2584"
"1711","SDSホールディングス","東証ST","建設","20230320","310","-1","-0.32","311","307","313","307","25000","7733","2707","231","391"
"1712","ダイセキ環境ソリューション","東証PR","建設","20230320","906","-16","-1.74","922","925","925","900","37100","33691","15245","772","1072"
"1716","第一カッター興業","東証PR","建設","20230320","1124","-1","-0.09","1125","1120","1159","1097","39000","44025","13488","825","1425"
"1717","明豊ファシリティワークス","東証ST","サービス","20230320","772","-19","-2.4","791","791","791","771","19600","15216","9863","641","941"
"1718","美樹工業","東証ST","建設","20230320","3990","5","0.13","3985","3965","4000","3965","400","1594","4602","3285","4685"
"1719","安藤・間","東証PR","建設","20230320","846","-19","-2.2","865","858","860","845","222600","189361","153144","715","1015"
"1720","東急建設","東証PR","建設","20230320","666","-13","-1.91","679","672","675","664","293600","196507","71103","579","779"
"1721","コムシスホールディングス","東証PR","建設","20230320","2426","-32","-1.3","2458","2451","2464","2426","376600","916718","342066","1958","2958"
"1723","日本電技","東証ST","建設","20230320","3455","-30","-0.86","3485","3475","3475","3440","2600","8999","28322","2785","4185"
"1724","シンクレイヤ","東証ST","建設","20230320","630","-7","-1.1","637","632","634","623","11200","7033","3115","537","737"
"1726","ビーアールホールディングス","東証PR","建設","20230320","341","-9","-2.57","350","349","349","341","103700","35842","15616","270","430"
"1730","麻生フオームクリート","東証ST","建設","20230320","400","0","0","400","400","400","398","2000","799","1368","320","480"
"1736","オーテック","東証ST","建設","20230320","2162","21","0.98","2141","2142","2162","2142","500","1073","12323","1641","2641"
"1739","メルディアDC","東証GR","建設","20230320","868","-22","-2.47","890","883","888","868","6900","6066","5602","740","1040"
"1743","コーアツ工業","東証ST","建設","20230320","1181","-35","-2.88","1216","1208","1246","1150","12900","15357","2693","916","1516"
"1757","中小企業ホールディングス","東証ST","建設","20230320","35","1","2.94","34","34","35","34","253500","8740","9039","4","64"
"1758","太洋基礎工業","東証ST","建設","20230320","6470","-420","-6.1","6890","6690","6800","6300","9200","59696","5303","5890","7890"
"1762","高松コンストラクショングループ","東証PR","建設","20230320","1972","-38","-1.89","2010","2002","2009","1972","125100","249155","68662","1510","2510"
"1764","工藤建設","東証ST","建設","20230320","-","0","0","2496","-","-","-","-","-","3323","1996","2996"
"1766","東建コーポレーション","東証PR","建設","20230320","7440","-240","-3.13","7680","7600","7630","7420","29800","223551","100232","6180","9180"
"1768","ソネック","東証ST","建設","20230320","965","-6","-0.62","971","970","971","965","3400","3295","7238","821","1121"
"1770","藤田エンジニアリング","東証ST","建設","20230320","903","-5","-0.55","908","903","903","903","200","181","10565","758","1058"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","20230320","-","0","0","17","-","-","-","-","-","-","1","47"
"1775","富士古河E＆C","東証ST","建設","20230320","3480","-130","-3.6","3610","3600","3600","3420","5100","17838","31412","2910","4310"
"1776","三井住建道路","東証ST","建設","20230320","851","-26","-2.96","877","874","878","850","24400","21000","7895","727","1027"
"1780","ヤマウラ","東証PR","建設","20230320","1113","-24","-2.11","1137","1130","1131","1111","46000","51585","23488","837","1437"
"1783","アジアゲートホールディングス","東証ST","建設","20230320","56","-2","-3.45","58","58","59","56","2063200","118111","9522","28","88"
"1786","オリエンタル白石","東証PR","建設","20230320","302","-4","-1.31","306","305","307","302","273100","83032","36995","226","386"
"1787","ナカボーテック","東証ST","建設","20230320","4940","15","0.3","4925","4900","4940","4900","500","2462","12856","4225","5630"
"1788","三東工業社","東証ST","建設","20230320","-","0","0","2918","-","-","-","-","-","2002","2418","3420"
"1789","ETSホールディングス","東証ST","建設","20230320","567","-3","-0.53","570","570","570","566","3500","1989","3615","470","670"
"1793","大本組","東証ST","建設","20230320","6780","0","0","6780","6780","6780","6780","1100","7458","34798","5780","7780"
"1795","マサル","東証ST","建設","20230320","3320","160","5.06","3160","3220","3320","3220","600","1961","2992","2460","3860"
"1798","守谷商会","東証ST","建設","20230320","2310","73","3.26","2237","2310","2310","2310","200","462","5221","1737","2737"
"1799","第一建設工業","東証ST","建設","20230320","1404","17","1.23","1387","1399","1412","1394","2000","2809","29285","1087","1687"
"1801","大成建設","東証PR","建設","20230320","3970","-100","-2.46","4070","4000","4055","3965","1303900","5212443","797189","3370","4770"
"1802","大林組","東証PR","建設","20230320","980","-16","-1.61","996","990","993","980","1904100","1874574","707079","846","1146"
"1803","清水建設","東証PR","建設","20230320","724","-11","-1.5","735","730","736","724","2042100","1486115","570885","585","885"
"1805","飛島建設","東証PR","建設","20230320","1064","-29","-2.65","1093","1094","1097","1063","111200","119372","20546","793","1393"
"1807","佐藤渡辺","東証ST","建設","20230320","2650","-70","-2.57","2720","2670","2670","2600","1100","2883","8469","2220","3220"
"1808","長谷工コーポレーション","東証PR","建設","20230320","1509","-38","-2.46","1547","1526","1527","1509","1038400","1574676","453899","1147","1947"
"1810","松井建設","東証PR","建設","20230320","636","-25","-3.78","661","656","656","636","25700","16580","19449","561","761"
"1811","錢高組","東証ST","建設","20230320","2948","-82","-2.71","3030","2997","2997","2933","4200","12408","21677","2330","3730"
"1812","鹿島建設","東証PR","建設","20230320","1553","-18","-1.15","1571","1573","1581","1553","1352300","2114361","821003","1171","1971"
"1813","不動テトラ","東証PR","建設","20230320","1588","-17","-1.06","1605","1610","1615","1585","77900","124315","26185","1205","2005"
"1814","大末建設","東証PR","建設","20230320","1146","-20","-1.72","1166","1166","1166","1146","41000","47328","12164","866","1466"
"1815","鉄建建設","東証PR","建設","20230320","1885","-35","-1.82","1920","1911","1934","1881","49000","93380","29536","1520","2320"
"1820","西松建設","東証PR","建設","20230320","3405","-40","-1.16","3445","3415","3455","3390","382600","1307949","189289","2745","4145"
"1821","三井住友建設","東証PR","建設","20230320","381","-14","-3.54","395","392","392","381","1860100","718421","61979","315","475"
"1822","大豊建設","東証PR","建設","20230320","3800","-95","-2.44","3895","3850","3870","3780","40400","154112","68716","3195","4595"
"1826","佐田建設","東証ST","建設","20230320","473","-11","-2.27","484","482","483","473","30500","14567","7342","404","564"
"1827","ナカノフドー建設","東証ST","建設","20230320","346","-15","-4.16","361","357","357","346","67200","23618","11936","281","441"
"1828","田辺工業","東証ST","建設","20230320","998","-9","-0.89","1007","1010","1010","998","9700","9758","10707","707","1307"
"1833","奥村組","東証PR","建設","20230320","3210","-40","-1.23","3250","3235","3245","3205","129100","415772","124115","2550","3950"
"1835","東鉄工業","東証PR","建設","20230320","2650","-46","-1.71","2696","2675","2688","2644","43500","115651","95665","2196","3200"
"1840","土屋ホールディングス","東証ST","建設","20230320","194","-2","-1.02","196","197","197","193","40900","7988","5000","146","246"
"1841","サンユー建設","東証ST","建設","20230320","939","-44","-4.48","983","971","971","939","900","854","3756","833","1133"
"1844","大盛工業","東証ST","建設","20230320","183","-2","-1.08","185","186","186","183","42700","7886","2758","135","235"
"1847","イチケン","東証PR","建設","20230320","1808","-4","-0.22","1812","1801","1817","1799","55300","99956","13167","1412","2212"
"1848","富士ピー・エス","東証ST","建設","20230320","439","3","0.69","436","440","440","438","6700","2944","8166","356","516"
"1850","南海辰村建設","東証ST","建設","20230320","320","0","0","320","320","320","316","15200","4851","9227","240","400"
"1852","淺沼組","東証PR","建設","20230320","3240","-70","-2.11","3310","3280","3305","3230","110100","359895","52350","2610","4010"
"1853","森組","東証ST","建設","20230320","298","0","0","298","298","300","296","21600","6433","9774","218","378"
"1860","戸田建設","東証PR","建設","20230320","684","-6","-0.87","690","687","690","683","640500","439244","220697","590","790"
"1861","熊谷組","東証PR","建設","20230320","2691","-39","-1.43","2730","2701","2719","2678","157700","425804","122203","2230","3230"
"1866","北野建設","東証ST","建設","20230320","2951","-139","-4.5","3090","3060","3130","2947","11800","35233","20176","2390","3790"
"1867","植木組","東証ST","建設","20230320","1314","-26","-1.94","1340","1326","1340","1314","6600","8743","9032","1040","1640"
"1870","矢作建設工業","東証PR","建設","20230320","809","-30","-3.58","839","835","835","808","24100","19712","36087","689","989"
"1871","ピーエス三菱","東証PR","建設","20230320","656","-14","-2.09","670","664","667","656","63800","42184","31151","570","770"
"1873","日本ハウスホールディングス","東証PR","建設","20230320","375","-7","-1.83","382","377","381","375","112300","42380","15000","302","462"
"1878","大東建託","東証PR","不動産","20230320","12630","-240","-1.86","12870","12850","12930","12630","228800","2915501","870447","9870","15870"
"1879","新日本建設","東証PR","建設","20230320","879","-29","-3.19","908","903","905","876","77400","68690","53936","758","1058"
"1882","東亜道路工業","東証PR","建設","20230320","7160","-100","-1.38","7260","7260","7290","7160","11200","80776","37375","5760","8760"
"1884","日本道路","東証PR","建設","20230320","7380","-70","-0.94","7450","7420","7520","7380","15200","113012","64865","5950","8950"
"1885","東亜建設工業","東証PR","建設","20230320","2710","-50","-1.81","2760","2726","2742","2695","88900","241356","60960","2260","3260"
"1887","日本国土開発","東証PR","建設","20230320","585","-8","-1.35","593","591","597","584","104400","61485","57479","493","693"
"1888","若築建設","東証PR","建設","20230320","3480","-135","-3.73","3615","3590","3615","3475","22200","78122","45118","2915","4315"
"1890","東洋建設","東証PR","建設","20230320","898","-2","-0.22","900","897","902","892","70700","63479","84745","750","1050"
"1893","五洋建設","東証PR","建設","20230320","619","-17","-2.67","636","630","630","617","1221800","759413","177043","536","736"
"1897","金下建設","東証ST","建設","20230320","2719","-50","-1.81","2769","2769","2769","2719","300","821","10350","2269","3270"
"1898","世紀東急工業","東証PR","建設","20230320","807","-14","-1.71","821","810","817","805","41000","33209","31000","671","971"
"1899","福田組","東証PR","建設","20230320","4340","-55","-1.25","4395","4365","4385","4340","5100","22180","39008","3695","5100"
"1904","大成温調","東証ST","建設","20230320","2042","-18","-0.87","2060","2063","2067","2042","5200","10703","14054","1560","2560"
"1905","テノックス","東証ST","建設","20230320","912","1","0.11","911","913","913","912","400","365","7017","761","1061"
"1909","日本ドライケミカル","東証ST","機械","20230320","1704","-16","-0.93","1720","1731","1734","1704","6800","11660","12238","1320","2120"
"1911","住友林業","東証PR","建設","20230320","2589","-139","-5.1","2728","2681","2691","2585","1755400","4621127","520954","2228","3230"
"1914","日本基礎技術","東証ST","建設","20230320","507","-7","-1.36","514","512","512","504","30600","15533","14879","414","614"
"1921","巴コーポレーション","東証ST","建設","20230320","415","-15","-3.49","430","428","430","415","42400","17866","16917","350","510"
"1925","大和ハウス工業","東証PR","建設","20230320","3036","-59","-1.91","3095","3090","3092","3036","1335400","4079702","2022859","2395","3795"
"1926","ライト工業","東証PR","建設","20230320","1942","-24","-1.22","1966","1959","1962","1939","124000","241522","104768","1566","2366"
"1928","積水ハウス","東証PR","建設","20230320","2626.5","-58.5","-2.18","2685","2671.5","2671.5","2626.5","1537000","4060101","1798321","2185","3185"
"1929","日特建設","東証PR","建設","20230320","935","-32","-3.31","967","957","960","933","121300","114686","38997","817","1117"
"1930","北陸電気工事","東証PR","建設","20230320","752","-10","-1.31","762","758","766","752","18200","13777","22533","612","912"
"1934","ユアテック","東証PR","建設","20230320","771","-16","-2.03","787","781","782","767","59500","45947","55685","637","937"
"1938","日本リーテック","東証PR","建設","20230320","864","-23","-2.59","887","890","899","864","25900","22646","22134","737","1037"
"1939","四電工","東証PR","建設","20230320","1830","-32","-1.72","1862","1860","1873","1830","15700","28945","29748","1462","2262"
"1941","中電工","東証PR","建設","20230320","2146","-33","-1.51","2179","2160","2167","2143","47400","102014","124764","1679","2679"
"1942","関電工","東証PR","建設","20230320","901","-19","-2.07","920","908","909","896","534100","481769","184965","770","1070"
"1944","きんでん","東証PR","建設","20230320","1542","-24","-1.53","1566","1560","1560","1541","204100","315596","316328","1166","1966"
"1945","東京エネシス","東証PR","建設","20230320","865","-19","-2.15","884","881","881","865","39300","34180","32231","734","1034"
"1946","トーエネック","東証PR","建設","20230320","3315","-70","-2.07","3385","3370","3375","3315","7900","26398","64079","2685","4085"
"1948","弘電社","東証ST","建設","20230320","4540","-90","-1.94","4630","4540","4540","4540","200","908","8145","3930","5330"
"1949","住友電設","東証PR","建設","20230320","2482","-40","-1.59","2522","2490","2517","2482","33600","83828","88448","2022","3025"
"1950","日本電設工業","東証PR","建設","20230320","1519","-26","-1.68","1545","1536","1542","1519","42900","65487","93475","1145","1945"
"1951","エクシオグループ","東証PR","建設","20230320","2383","-29","-1.2","2412","2406","2406","2381","345900","826678","261683","1912","2912"
"1952","新日本空調","東証PR","建設","20230320","1886","-21","-1.1","1907","1907","1907","1886","30300","57591","45796","1507","2307"
"1954","日本工営","東証PR","サービス","20230320","3165","-55","-1.71","3220","3220","3220","3160","31000","98670","47693","2520","3920"
"1959","九電工","東証PR","建設","20230320","3275","-75","-2.24","3350","3340","3340","3265","78900","259479","232083","2650","4050"
"1960","サンテック","東証ST","建設","20230320","627","-3","-0.48","630","628","629","623","2400","1504","10659","530","730"
"1961","三機工業","東証PR","建設","20230320","1453","-34","-2.29","1487","1477","1477","1453","95700","139938","84508","1187","1787"
"1963","日揮ホールディングス","東証PR","建設","20230320","1538","-25","-1.6","1563","1562","1585","1534","1848100","2870669","398972","1163","1963"
"1964","中外炉工業","東証PR","建設","20230320","1767","-43","-2.38","1810","1823","1823","1767","17800","31795","13783","1410","2210"
"1965","テクノ菱和","東証ST","建設","20230320","889","0","0","889","889","890","887","4200","3732","20348","739","1039"
"1966","高田工業所","東証ST","建設","20230320","1241","-29","-2.28","1270","1273","1277","1230","69600","86822","8961","970","1570"
"1967","ヤマト","東証ST","建設","20230320","809","-11","-1.34","820","807","820","804","32200","26159","21784","670","970"
"1968","太平電業","東証PR","建設","20230320","3815","-90","-2.3","3905","3850","3890","3810","22000","84425","77605","3205","4605"
"1969","高砂熱学工業","東証PR","建設","20230320","1986","-34","-1.68","2020","1998","2013","1975","96700","192383","139495","1520","2520"
"1971","中央ビルト工業","東証ST","金属製品","20230320","524","-4","-0.76","528","525","525","524","300","157","1246","428","628"
"1972","三晃金属工業","東証ST","建設","20230320","3690","-140","-3.66","3830","3785","3800","3690","26100","97374","14612","3130","4530"
"1973","NECネッツエスアイ","東証PR","情報通信","20230320","1582","-37","-2.29","1619","1615","1617","1578","223200","355517","236226","1219","2019"
"1975","朝日工業社","東証PR","建設","20230320","2031","-37","-1.79","2068","2068","2118","2021","9200","18842","27622","1568","2568"
"1976","明星工業","東証PR","建設","20230320","754","-12","-1.57","766","764","768","754","211000","160766","42516","616","916"
"1979","大氣社","東証PR","建設","20230320","3440","-85","-2.41","3525","3500","3505","3415","49400","170877","115522","2825","4225"
"1980","ダイダン","東証PR","建設","20230320","2333","-14","-0.6","2347","2347","2364","2328","31100","72790","53617","1847","2847"
"1981","協和日成","東証ST","建設","20230320","1420","-5","-0.35","1425","1420","1420","1420","600","852","16756","1125","1725"
"1982","日比谷総合設備","東証PR","建設","20230320","2013","-52","-2.52","2065","2042","2050","2011","20400","41240","50338","1565","2565"
"1992","神田通信機","東証ST","建設","20230320","1466","-4","-0.27","1470","1470","1470","1466","400","588","3846","1170","1770"
"1994","高橋カーテンウォール工業","東証ST","建設","20230320","463","-4","-0.86","467","466","466","463","1000","465","4423","387","547"
"1997","暁飯島工業","東証ST","建設","20230320","1364","13","0.96","1351","1381","1381","1364","400","550","3001","1051","1651"
"2001","ニップン","東証PR","食料品","20230320","1643","-14","-0.84","1657","1650","1654","1642","76400","125858","129508","1257","2057"
"2002","日清製粉グループ本社","東証PR","食料品","20230320","1549","-12","-0.77","1561","1561","1562","1548","584900","908307","471450","1161","1961"
"2003","日東富士製粉","東証ST","食料品","20230320","4350","15","0.35","4335","4545","4545","4350","6400","28414","40824","3635","5040"
"2004","昭和産業","東証PR","食料品","20230320","2496","-2","-0.08","2498","2513","2520","2491","43000","107669","84828","1998","2998"
"2009","鳥越製粉","東証ST","食料品","20230320","589","-14","-2.32","603","598","598","588","44900","26563","15335","503","703"
"2053","中部飼料","東証PR","食料品","20230320","1020","-11","-1.07","1031","1027","1036","1020","37500","38453","30979","731","1331"
"2055","日和産業","東証ST","食料品","20230320","243","-3","-1.22","246","246","247","243","2300","565","5062","166","326"
"2060","フィード・ワン","東証PR","食料品","20230320","661","-5","-0.75","666","662","666","660","80100","53011","25433","566","766"
"2107","東洋精糖","東証ST","食料品","20230320","895","0","0","895","899","900","895","15000","13464","4883","745","1045"
"2108","日本甜菜製糖","東証PR","食料品","20230320","1664","-13","-0.78","1677","1677","1683","1662","29600","49460","25502","1277","2077"
"2109","DM三井製糖ホールディングス","東証PR","食料品","20230320","2023","-27","-1.32","2050","2046","2050","2022","84100","171402","66030","1550","2550"
"2112","塩水港精糖","東証ST","食料品","20230320","203","0","0","203","202","203","202","125600","25394","7105","123","283"
"2114","フジ日本精糖","東証ST","食料品","20230320","497","-7","-1.39","504","507","510","494","20500","10256","14785","404","604"
"2117","ウェルネオシュガー","東証PR","食料品","20230320","1667","-12","-0.71","1679","1685","1690","1666","38600","64661","58434","1279","2079"
"2120","LIFULL","東証PR","サービス","20230320","202","-9","-4.27","211","208","209","202","465500","95495","27116","131","291"
"2121","MIXI","東証PR","サービス","20230320","2643","-20","-0.75","2663","2668","2689","2638","261300","695385","206764","2163","3165"
"2122","インタースペース","東証ST","サービス","20230320","1245","-228","-15.48","1473","1481","1484","1245","155100","201182","8674","1173","1773"
"2124","ジェイエイシーリクルートメント","東証PR","サービス","20230320","2408","-147","-5.75","2555","2511","2518","2389","113300","275339","99665","2055","3055"
"2127","日本M＆Aセンターホールディングス","東証PR","サービス","20230320","993","-31","-3.03","1024","1019","1031","993","3655100","3684352","334576","724","1324"
"2130","メンバーズ","東証PR","サービス","20230320","1291","-54","-4.01","1345","1317","1329","1286","122100","158611","17252","1045","1645"
"2134","燦キャピタルマネージメント","東証ST","サービス","20230320","13","0","0","13","13","14","13","422800","5500","1580","1","43"
"2136","ヒップ","東証ST","サービス","20230320","866","-9","-1.03","875","877","877","866","3600","3144","3443","725","1025"
"2138","クルーズ","東証ST","情報通信","20230320","859","-37","-4.13","896","886","896","858","172700","150318","11131","746","1046"
"2139","中広","東証ST","サービス","20230320","405","0","0","405","416","416","405","4700","1930","2853","325","485"
"2146","UTグループ","東証PR","サービス","20230320","2260","-92","-3.91","2352","2338","2340","2255","249000","567485","91221","1852","2852"
"2148","アイティメディア","東証PR","サービス","20230320","1337","-7","-0.52","1344","1344","1353","1331","44300","59398","27895","1044","1644"
"2150","ケアネット","東証GR","サービス","20230320","1104","-81","-6.84","1185","1190","1194","1103","581000","658086","51747","885","1485"
"2152","幼児活動研究会","東証ST","サービス","20230320","1160","-17","-1.44","1177","1163","1190","1160","1200","1401","13669","877","1477"
"2153","E・Jホールディングス","東証PR","サービス","20230320","1418","-35","-2.41","1453","1453","1454","1415","23100","33049","22800","1153","1753"
"2154","オープンアップグループ","東証PR","サービス","20230320","1808","-70","-3.73","1878","1865","1869","1807","211400","385963","165519","1478","2278"
"2156","セーラー広告","東証ST","サービス","20230320","294","-17","-5.47","311","301","311","292","70700","21214","1787","231","391"
"2157","コシダカホールディングス","東証PR","サービス","20230320","910","-36","-3.81","946","940","942","910","346100","319467","74893","796","1096"
"2158","FRONTEO","東証GR","サービス","20230320","603","-13","-2.11","616","610","612","595","278300","167478","23709","516","716"
"2160","ジーエヌアイグループ","東証GR","医薬品","20230320","1074","-51","-4.53","1125","1142","1161","1072","839500","920792","51002","825","1425"
"2162","nmsホールディングス","東証ST","サービス","20230320","423","-36","-7.84","459","451","456","409","955600","409606","9141","379","539"
"2163","アルトナー","東証PR","サービス","20230320","1286","-6","-0.46","1292","1290","1311","1264","83700","107998","13668","992","1592"
"2164","地域新聞社","東証GR","サービス","20230320","405","-5","-1.22","410","409","414","405","2300","940","839","330","490"
"2168","パソナグループ","東証PR","サービス","20230320","1815","-87","-4.57","1902","1881","1886","1815","130100","239237","75668","1502","2302"
"2169","CDS","東証ST","サービス","20230320","1756","-24","-1.35","1780","1802","1802","1752","5800","10271","12159","1380","2180"
"2170","リンクアンドモチベーション","東証PR","サービス","20230320","506","-15","-2.88","521","516","520","505","405800","207226","57212","421","621"
"2173","博展","東証GR","サービス","20230320","723","3","0.42","720","723","723","713","5400","3880","5793","570","870"
"2175","エス・エム・エス","東証PR","サービス","20230320","3070","-80","-2.54","3150","3130","3140","3070","221600","684709","267555","2450","3850"
"2179","成学社","東証ST","サービス","20230320","749","1","0.13","748","748","750","743","1500","1120","4401","598","898"
"2180","サニーサイドアップグループ","東証PR","サービス","20230320","557","-14","-2.45","571","565","567","553","23000","12868","8462","471","671"
"2181","パーソルホールディングス","東証PR","サービス","20230320","2553","-93","-3.51","2646","2627","2637","2552","361900","930876","604308","2146","3150"
"2183","リニカル","東証PR","サービス","20230320","669","-21","-3.04","690","695","695","668","18200","12296","16551","590","790"
"2185","シイエム・シイ","東証ST","サービス","20230320","1334","-10","-0.74","1344","1345","1361","1330","10300","13806","19162","1044","1644"
"2186","ソーバル","東証ST","サービス","20230320","1033","-7","-0.67","1040","1040","1045","1033","3600","3739","8437","740","1340"
"2193","クックパッド","東証ST","サービス","20230320","222","-3","-1.33","225","225","225","222","135400","30191","23849","145","305"
"2195","アミタホールディングス","東証GR","サービス","20230320","996","-19","-1.87","1015","1010","1022","995","42400","42665","17486","715","1315"
"2196","エスクリ","東証PR","サービス","20230320","326","-12","-3.55","338","336","337","326","65600","21786","4494","258","418"
"2198","アイ・ケイ・ケイホールディングス","東証PR","サービス","20230320","647","-17","-2.56","664","660","663","643","85200","55554","19382","564","764"
"2201","森永製菓","東証PR","食料品","20230320","3720","-20","-0.53","3740","3750","3760","3710","162900","607474","181498","3040","4440"
"2204","中村屋","東証PR","食料品","20230320","3095","-40","-1.28","3135","3130","3135","3095","18100","56469","18496","2435","3835"
"2206","江崎グリコ","東証PR","食料品","20230320","3300","-55","-1.64","3355","3350","3350","3300","235800","782857","225946","2655","4055"
"2207","名糖産業","東証PR","食料品","20230320","1654","-24","-1.43","1678","1668","1673","1651","34800","57834","28556","1278","2078"
"2208","ブルボン","東証ST","食料品","20230320","2128","6","0.28","2122","2124","2128","2122","2300","4886","58946","1622","2622"
"2209","井村屋グループ","東証PR","食料品","20230320","2194","-28","-1.26","2222","2217","2222","2194","36500","80377","28711","1722","2722"
