"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"1921","巴コーポレーション","東証ST","建設","20231010","567","-16","-2.74","583","576","582","562","124800","70839","23113","483","683"
"1925","大和ハウス工業","東証PR","建設","20231010","4069","71","1.78","3998","4026","4094","4025","1331700","5413776","2682903","3298","4698"
"1926","ライト工業","東証PR","建設","20231010","1971","23","1.18","1948","1976","1985","1966","131900","260257","106332","1548","2348"
"1928","積水ハウス","東証PR","建設","20231010","2869","40.5","1.43","2828.5","2862.5","2882","2850.5","2403700","6895660","1901753","2328.5","3329"
"1929","日特建設","東証PR","建設","20231010","1063","7","0.66","1056","1063","1068","1057","36700","38992","44361","756","1356"
"1930","北陸電気工事","東証PR","建設","20231010","1010","21","2.12","989","1007","1016","1001","26300","26481","30264","839","1139"
"1934","ユアテック","東証PR","建設","20231010","985","16","1.65","969","970","990","970","123400","121278","71141","819","1119"
"1938","日本リーテック","東証PR","建設","20231010","1300","14","1.09","1286","1376","1376","1295","31000","40868","33303","986","1586"
"1939","四電工","東証PR","建設","20231010","2909","50","1.75","2859","2895","2920","2860","28900","83829","47287","2359","3360"
"1941","中電工","東証PR","建設","20231010","2414","43","1.81","2371","2395","2417","2395","46400","111770","140345","1871","2871"
"1942","関電工","東証PR","建設","20231010","1343","-4","-0.3","1347","1368","1375","1342","623300","843433","275702","1047","1647"
"1944","きんでん","東証PR","建設","20231010","2175.5","35.5","1.66","2140","2161.5","2199.5","2152","590800","1285232","446284","1640","2640"
"1945","東京エネシス","東証PR","建設","20231010","982","15","1.55","967","979","986","973","16900","16588","36591","817","1117"
"1946","トーエネック","東証PR","建設","20231010","4205","75","1.82","4130","4175","4210","4120","10700","44736","81283","3430","4830"
"1948","弘電社","東証ST","建設","20231010","4930","10","0.2","4920","4910","4975","4890","2500","12337","8844","4220","5620"
"1949","住友電設","東証PR","建設","20231010","2755","32","1.18","2723","2758","2771","2731","33200","91544","98177","2223","3225"
"1950","日本電設工業","東証PR","建設","20231010","2073","27","1.32","2046","2096","2108","2072","65400","136022","127567","1546","2546"
"1951","エクシオグループ","東証PR","建設","20231010","3068","75.5","2.52","2992.5","3043","3078","3029","264300","809576","336905","2492.5","3493"
"1952","新日本空調","東証PR","建設","20231010","2387","46","1.96","2341","2391","2410","2365","24900","59301","57962","1841","2841"
"1959","九電工","東証PR","建設","20231010","4712","55","1.18","4657","4683","4732","4649","221000","1040068","333916","3957","5357"
"1960","サンテック","東証ST","建設","20231010","700","20","2.94","680","679","700","679","1800","1245","11900","580","780"
"1961","三機工業","東証PR","建設","20231010","1628","27","1.69","1601","1621","1628","1615","114200","185318","92244","1201","2001"
"1963","日揮ホールディングス","東証PR","建設","20231010","1942.5","125.5","6.91","1817","1896","1950","1890.5","2135000","4113938","504043","1417","2217"
"1964","中外炉工業","東証PR","建設","20231010","2209","46","2.13","2163","2191","2212","2184","12200","26885","17230","1663","2663"
"1965","テクノ菱和","東証ST","建設","20231010","1325","24","1.84","1301","1308","1330","1306","11500","15210","30327","1001","1601"
"1966","高田工業所","東証ST","建設","20231010","999","12","1.22","987","988","999","979","15400","15223","7214","837","1137"
"1967","ヤマト","東証ST","建設","20231010","924","-50","-5.13","974","959","968","924","176100","165495","24881","824","1124"
"1968","太平電業","東証PR","建設","20231010","4095","115","2.89","3980","4070","4110","4055","13800","56366","83300","3280","4680"
"1969","高砂熱学工業","東証PR","建設","20231010","2854","45","1.6","2809","2843","2872","2818","157500","448309","200463","2309","3310"
"1971","中央ビルト工業","東証ST","金属製品","20231010","548","-2","-0.36","550","549","549","548","200","110","1304","450","650"
"1972","三晃金属工業","東証ST","建設","20231010","4150","90","2.22","4060","4090","4175","4090","15400","63841","16434","3360","4760"
"1973","NECネッツエスアイ","東証PR","情報通信","20231010","2038","54","2.72","1984","2008","2047","2007","344100","699923","304317","1584","2384"
"1975","朝日工業社","東証PR","建設","20231010","2441","87","3.7","2354","2375","2445","2375","15100","36700","33198","1854","2854"
"1976","明星工業","東証PR","建設","20231010","1029","44","4.47","985","1027","1030","1018","99700","102458","58022","835","1135"
"1979","大氣社","東証PR","建設","20231010","4570","60","1.33","4510","4610","4640","4545","55100","252119","153470","3810","5210"
"1980","ダイダン","東証PR","建設","20231010","1515","9","0.6","1506","1529","1533","1508","56200","85195","69635","1106","1906"
"1981","協和日成","東証ST","建設","20231010","-","0","0","1440","-","-","-","-","-","16992","1140","1740"
"1982","日比谷総合設備","東証PR","建設","20231010","2302","2","0.09","2300","2308","2310","2291","46600","107282","54687","1800","2800"
"1992","神田通信機","東証ST","建設","20231010","1726","0","0","1726","1726","1726","1726","500","863","4528","1326","2126"
"1994","高橋カーテンウォール工業","東証ST","建設","20231010","512","9","1.79","503","510","512","506","9200","4689","4891","403","603"
"1997","暁飯島工業","東証ST","建設","20231010","1372","13","0.96","1359","1361","1385","1325","1800","2449","3018","1059","1659"
"2001","ニップン","東証PR","食料品","20231010","2213","16","0.73","2197","2218","2232","2213","269200","597570","174438","1697","2697"
"2002","日清製粉グループ本社","東証PR","食料品","20231010","1865.5","33.5","1.83","1832","1858","1875","1853","1275800","2379667","567780","1432","2232"
"2003","日東富士製粉","東証ST","食料品","20231010","4980","65","1.32","4915","4965","4990","4930","4900","24352","46736","4215","5620"
"2004","昭和産業","東証PR","食料品","20231010","3070","30","0.99","3040","3050","3090","3050","36700","112755","104335","2340","3740"
"2009","鳥越製粉","東証ST","食料品","20231010","683","2","0.29","681","680","686","679","41200","28105","17783","581","781"
"2053","中部飼料","東証PR","食料品","20231010","1121","19","1.72","1102","1102","1124","1102","32600","36462","34047","802","1402"
"2055","日和産業","東証ST","食料品","20231010","275","12","4.56","263","264","276","264","16800","4553","5728","183","343"
"2060","フィード・ワン","東証PR","食料品","20231010","786","5","0.64","781","795","795","784","47300","37272","30243","631","931"
"2107","東洋精糖","東証ST","食料品","20231010","1972","12","0.61","1960","1964","1990","1944","71800","141533","10759","1560","2360"
"2108","日本甜菜製糖","東証PR","食料品","20231010","1915","20","1.06","1895","1899","1917","1897","14000","26718","29349","1495","2295"
"2109","DM三井製糖ホールディングス","東証PR","食料品","20231010","3020","33","1.1","2987","2999","3025","2988","45000","135654","98572","2487","3490"
"2112","塩水港精糖","東証ST","食料品","20231010","253","3","1.2","250","252","254","251","83900","21171","8855","170","330"
"2114","フジ日本精糖","東証ST","食料品","20231010","961","4","0.42","957","953","971","951","28300","27242","28588","807","1107"
"2117","ウェルネオシュガー","東証PR","食料品","20231010","2029","7","0.35","2022","2030","2038","2023","34600","70239","71124","1522","2522"
"2120","LIFULL","東証PR","サービス","20231010","230","6","2.68","224","225","230","224","446900","101530","30875","144","304"
"2121","MIXI","東証PR","サービス","20231010","2314","0","0","2314","2316","2327","2308","218000","504603","170613","1814","2814"
"2122","インタースペース","東証ST","サービス","20231010","943","0","0","943","938","946","931","3100","2913","6570","793","1093"
"2124","ジェイエイシーリクルートメント","東証PR","サービス","20231010","2515","45","1.82","2470","2493","2526","2475","128500","321735","104094","1970","2970"
"2127","日本M＆Aセンターホールディングス","東証PR","サービス","20231010","706.1","-1.4","-0.2","707.5","709.4","711.4","700.5","2391200","1685732","237910","557.5","857.5"
"2130","メンバーズ","東証PR","サービス","20231010","1151","17","1.5","1134","1139","1164","1139","46200","53110","15448","834","1434"
"2134","燦キャピタルマネージメント","東証ST","サービス","20231010","22","0","0","22","22","23","22","763500","16859","3108","1","52"
"2136","ヒップ","東証ST","サービス","20231010","1112","7","0.63","1105","1105","1116","1105","2500","2777","4421","805","1405"
"2138","クルーズ","東証ST","情報通信","20231010","913","13","1.44","900","910","921","900","146400","133302","11830","750","1050"
"2139","中広","東証ST","サービス","20231010","418","-7","-1.65","425","423","423","417","4200","1761","2944","345","505"
"2146","UTグループ","東証PR","サービス","20231010","2131","42","2.01","2089","2098","2151","2096","304600","647870","86024","1589","2589"
"2148","アイティメディア","東証PR","サービス","20231010","1142","5","0.44","1137","1139","1149","1132","36500","41642","23842","837","1437"
"2150","ケアネット","東証GR","サービス","20231010","927","2","0.22","925","935","950","920","244300","228466","43450","775","1075"
"2152","幼児活動研究会","東証ST","サービス","20231010","1233","17","1.4","1216","1222","1233","1222","3700","4531","14530","916","1516"
"2153","E・Jホールディングス","東証PR","サービス","20231010","1653","4","0.24","1649","1676","1677","1647","66800","111174","26578","1249","2049"
"2154","オープンアップグループ","東証PR","サービス","20231010","1830","4","0.22","1826","1853","1853","1820","166900","305906","167588","1426","2226"
"2156","セーラー広告","東証ST","サービス","20231010","300","1","0.33","299","299","305","299","4100","1232","1823","219","379"
"2157","コシダカホールディングス","東証PR","サービス","20231010","1152","2","0.17","1150","1180","1190","1131","854000","985715","94810","850","1450"
"2158","FRONTEO","東証GR","サービス","20231010","622","6","0.97","616","614","626","614","106100","65871","24479","516","716"
"2160","ジーエヌアイグループ","東証GR","医薬品","20231010","2203","133","6.43","2070","2098","2229","2075","3088300","6708805","104616","1570","2570"
"2162","nmsホールディングス","東証ST","サービス","20231010","414","5","1.22","409","416","422","414","90800","37828","8947","329","489"
"2163","アルトナー","東証PR","サービス","20231010","1697","60","3.67","1637","1682","1738","1682","84800","145178","18036","1237","2037"
"2164","地域新聞社","東証GR","サービス","20231010","379","-1","-0.26","380","380","384","379","6200","2356","818","300","460"
"2168","パソナグループ","東証PR","サービス","20231010","1580","22","1.41","1558","1576","1582","1566","61500","96963","65871","1158","1958"
"2169","CDS","東証ST","サービス","20231010","1713","-2","-0.12","1715","1728","1730","1713","6800","11699","11861","1315","2115"
"2170","リンクアンドモチベーション","東証PR","サービス","20231010","417","4","0.97","413","423","423","414","271300","113402","47149","333","493"
"2173","博展","東証GR","サービス","20231010","629","27","4.49","602","608","629","608","5600","3447","5071","502","702"
"2175","エス・エム・エス","東証PR","サービス","20231010","2563.5","-65","-2.47","2628.5","2630","2635.5","2539","778500","2006961","224464","2128.5","3129"
"2179","成学社","東証ST","サービス","20231010","705","-7","-0.98","712","715","715","705","600","426","4143","562","862"
"2180","サニーサイドアップグループ","東証PR","サービス","20231010","847","13","1.56","834","841","863","828","74100","62619","12867","684","984"
"2181","パーソルホールディングス","東証PR","サービス","20231010","242","3.4","1.42","238.6","241.3","244.2","238","10525400","2546816","564344","158.6","318.6"
"2183","リニカル","東証PR","サービス","20231010","658","18","2.81","640","647","659","642","59300","38813","16279","540","740"
"2185","シイエム・シイ","東証ST","サービス","20231010","1370","-10","-0.72","1380","1376","1376","1336","4000","5420","19679","1080","1680"
"2186","ソーバル","東証ST","サービス","20231010","993","6","0.61","987","994","1000","988","3700","3684","8110","837","1137"
"2193","クックパッド","東証ST","サービス","20231010","125","-2","-1.57","127","127","127","125","841700","105920","13429","77","177"
"2195","アミタホールディングス","東証GR","サービス","20231010","734","41","5.92","693","714","735","703","27700","20016","12886","593","793"
"2196","エスクリ","東証PR","サービス","20231010","316","-2","-0.63","318","316","318","312","48900","15382","4357","238","398"
"2198","アイ・ケイ・ケイホールディングス","東証PR","サービス","20231010","721","6","0.84","715","716","722","712","115500","82960","21599","565","865"
"2201","森永製菓","東証PR","食料品","20231010","5538","191","3.57","5347","5600","5602","5516","449600","2497353","260063","4347","6347"
"2204","中村屋","東証PR","食料品","20231010","3100","0","0","3100","3095","3100","3090","2700","8366","18526","2400","3800"
"2206","江崎グリコ","東証PR","食料品","20231010","4266","38","0.9","4228","4255","4286","4250","221000","943139","292087","3528","4928"
"2207","名糖産業","東証PR","食料品","20231010","1608","-4","-0.25","1612","1614","1618","1605","32000","51490","27783","1212","2012"
"2208","ブルボン","東証ST","食料品","20231010","2360","40","1.72","2320","2339","2360","2339","6500","15266","65372","1820","2820"
"2209","井村屋グループ","東証PR","食料品","20231010","2335","35","1.52","2300","2300","2338","2299","27500","63941","30556","1800","2800"
"2211","不二家","東証PR","食料品","20231010","2540","11","0.43","2529","2540","2547","2532","54400","138181","65493","2029","3030"
"2212","山崎製パン","東証PR","食料品","20231010","2720","26.5","0.98","2693.5","2693.5","2731.5","2693.5","599000","1626301","599169","2193.5","3194"
