"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"1663","K＆Oエナジーグループ","東証PR","鉱業","20230912","2463","-3","-0.12","2466","2470","2516","2456","63200","156777","69792","1966","2966"
"1711","SDSホールディングス","東証ST","建設","20230912","243","5","2.1","238","238","243","238","16200","3903","2122","158","318"
"1712","ダイセキ環境ソリューション","東証PR","建設","20230912","1220","-10","-0.81","1230","1230","1237","1208","171200","209007","20529","930","1530"
"1716","第一カッター興業","東証PR","建設","20230912","1335","29","2.22","1306","1304","1342","1304","39100","52069","16020","1006","1606"
"1717","明豊ファシリティワークス","東証ST","サービス","20230912","744","-4","-0.53","748","750","752","743","20300","15176","9505","598","898"
"1718","美樹工業","東証ST","建設","20230912","4485","55","1.24","4430","4425","4485","4420","500","2229","5172","3730","5130"
"1719","安藤・間","東証PR","建設","20230912","1244","9","0.73","1235","1242","1244","1235","380300","471796","225190","935","1535"
"1720","東急建設","東証PR","建設","20230912","812","1","0.12","811","814","816","807","209100","169506","86690","661","961"
"1721","コムシスホールディングス","東証PR","建設","20230912","3190","26","0.82","3164","3182","3205","3166","343400","1094690","424270","2464","3864"
"1723","日本電技","東証ST","建設","20230912","4430","20","0.45","4410","4410","4440","4410","800","3537","36315","3710","5110"
"1724","シンクレイヤ","東証ST","建設","20230912","680","7","1.04","673","675","680","670","9200","6224","3362","573","773"
"1726","ビーアールホールディングス","東証PR","建設","20230912","390","-1","-0.26","391","392","394","387","137900","53771","17860","311","471"
"1730","麻生フオームクリート","東証ST","建設","20230912","424","-5","-1.17","429","429","429","422","2000","849","1450","349","509"
"1736","オーテック","東証ST","建設","20230912","2619","30","1.16","2589","2580","2625","2556","3100","8015","14928","2089","3090"
"1739","メルディアDC","東証GR","建設","20230912","804","9","1.13","795","801","808","796","8000","6402","5189","645","945"
"1743","コーアツ工業","東証ST","建設","20230912","1281","-5","-0.39","1286","1286","1286","1270","2700","3446","2921","986","1586"
"1757","創建エース","東証ST","建設","20230912","37","-1","-2.63","38","37","38","37","868700","32191","9903","8","68"
"1758","太洋基礎工業","東証ST","建設","20230912","2260","40","1.8","2220","2195","2292","2195","1100","2475","5557","1720","2720"
"1762","高松コンストラクショングループ","東証PR","建設","20230912","2665","-7","-0.26","2672","2675","2685","2653","23300","62121","92792","2172","3175"
"1764","工藤建設","東証ST","建設","20230912","2445","31","1.28","2414","2445","2445","2445","100","245","3255","1914","2914"
"1766","東建コーポレーション","東証PR","建設","20230912","7730","60","0.78","7670","7670","7730","7660","37600","289376","104139","6170","9170"
"1768","ソネック","東証ST","建設","20230912","1015","3","0.3","1012","1012","1015","1010","3400","3444","7613","712","1312"
"1770","藤田エンジニアリング","東証ST","建設","20230912","1079","18","1.7","1061","1073","1079","1066","1800","1935","12624","761","1361"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","20230912","44","-3","-6.38","47","47","47","44","142000","6365","-","17","77"
"1775","富士古河E＆C","東証ST","建設","20230912","4230","60","1.44","4170","4205","4290","4205","7000","29641","38182","3470","4870"
"1776","三井住建道路","東証ST","建設","20230912","1004","7","0.7","997","999","1004","993","6700","6689","9315","847","1147"
"1780","ヤマウラ","東証PR","建設","20230912","1268","4","0.32","1264","1262","1272","1260","13100","16580","26759","964","1564"
"1783","アジアゲートホールディングス","東証ST","建設","20230912","48","0","0","48","49","49","48","104800","5075","8162","18","78"
"1786","オリエンタル白石","東証PR","建設","20230912","330","0","0","330","330","331","327","351200","115603","45807","250","410"
"1787","ナカボーテック","東証ST","建設","20230912","5300","100","1.92","5200","5300","5300","5300","400","2120","13793","4200","6200"
"1788","三東工業社","東証ST","建設","20230912","-","0","0","2972","-","-","-","-","-","2039","2472","3475"
"1789","ETSホールディングス","東証ST","建設","20230912","678","2","0.3","676","677","680","677","4200","2847","4322","576","776"
"1793","大本組","東証ST","建設","20230912","7500","-10","-0.13","7510","7500","7500","7480","1100","8246","38493","6010","9010"
"1795","マサル","東証ST","建設","20230912","3600","-30","-0.83","3630","3630","3630","3600","1900","6880","3244","2930","4330"
"1798","守谷商会","東証ST","建設","20230912","-","0","0","2574","-","-","-","-","-","5817","2074","3075"
"1799","第一建設工業","東証ST","建設","20230912","1640","65","4.13","1575","1592","1645","1589","10700","17279","34208","1175","1975"
"1801","大成建設","東証PR","建設","20230912","5176","-38","-0.73","5214","5250","5287","5142","542500","2815965","977082","4214","6214"
"1802","大林組","東証PR","建設","20230912","1377","25.5","1.89","1351.5","1368.5","1378.5","1351","2136900","2924661","993519","1051.5","1651.5"
"1803","清水建設","東証PR","建設","20230912","1028.5","4","0.39","1024.5","1035.5","1036","1018.5","1900600","1951728","764871","724.5","1324.5"
"1805","飛島建設","東証PR","建設","20230912","1383","8","0.58","1375","1377","1383","1369","52300","71958","26706","1075","1675"
"1807","佐藤渡辺","東証ST","建設","20230912","2514","14","0.56","2500","2500","2514","2500","1700","4261","8034","2000","3000"
"1808","長谷工コーポレーション","東証PR","建設","20230912","1877","21","1.13","1856","1859","1878","1856.5","1007700","1881703","564591","1456","2256"
"1810","松井建設","東証PR","建設","20230912","772","7","0.92","765","765","773","765","5900","4543","23608","615","915"
"1811","錢高組","東証ST","建設","20230912","3930","-30","-0.76","3960","3990","4025","3920","4400","17491","28898","3260","4660"
"1812","鹿島建設","東証PR","建設","20230912","2554","19","0.75","2535","2550","2558.5","2511","1244300","3160368","1350187","2035","3035"
"1813","不動テトラ","東証PR","建設","20230912","1964","22","1.13","1942","1958","1967","1951","34800","68215","32385","1542","2342"
"1814","大末建設","東証PR","建設","20230912","1520","21","1.4","1499","1505","1520","1503","48100","72766","16134","1199","1799"
"1815","鉄建建設","東証PR","建設","20230912","2192","-6","-0.27","2198","2210","2230","2166","56800","124511","34346","1698","2698"
"1820","西松建設","東証PR","建設","20230912","3814","13","0.34","3801","3823","3827","3792","167000","635567","212026","3101","4501"
"1821","三井住友建設","東証PR","建設","20230912","419","1","0.24","418","419","419","414","517600","215897","68160","338","498"
"1822","大豊建設","東証PR","建設","20230912","3935","-25","-0.63","3960","3960","3995","3905","50800","199979","71157","3260","4660"
"1826","佐田建設","東証ST","建設","20230912","504","12","2.44","492","493","505","491","33400","16582","7823","412","572"
"1827","ナカノフドー建設","東証ST","建設","20230912","400","-2","-0.5","402","402","402","398","18100","7241","13799","322","482"
"1828","田辺工業","東証ST","建設","20230912","1535","-6","-0.39","1541","1541","1566","1530","30300","46803","16467","1141","1941"
"1833","奥村組","東証PR","建設","20230912","4585","-45","-0.97","4630","4635","4650","4570","207100","952352","177280","3930","5330"
"1835","東鉄工業","東証PR","建設","20230912","3010","77","2.63","2933","2983","3015","2976","93800","280965","108661","2433","3435"
"1840","土屋ホールディングス","東証ST","建設","20230912","242","0","0","242","242","244","241","25700","6233","6238","162","322"
"1841","サンユー建設","東証ST","建設","20230912","920","-1","-0.11","921","920","920","920","800","736","3680","771","1071"
"1844","大盛工業","東証ST","建設","20230912","198","0","0","198","199","200","197","77100","15269","3470","148","248"
"1847","イチケン","東証PR","建設","20230912","2117","-2","-0.09","2119","2118","2118","2101","9600","20281","15421","1619","2619"
"1848","富士ピー・エス","東証ST","建設","20230912","476","7","1.49","469","470","476","470","15900","7537","8855","389","549"
"1850","南海辰村建設","東証ST","建設","20230912","330","-2","-0.6","332","333","333","329","23800","7897","9516","252","412"
"1852","淺沼組","東証PR","建設","20230912","3655","-10","-0.27","3665","3670","3690","3640","52200","191215","59055","2965","4365"
"1853","森組","東証ST","建設","20230912","325","12","3.83","313","323","326","318","146000","47179","10660","233","393"
"1860","戸田建設","東証PR","建設","20230912","815.7","3.1","0.38","812.6","815","818.7","807.1","493500","400950","263191","662.6","962.6"
"1861","熊谷組","東証PR","建設","20230912","3395","15","0.44","3380","3370","3400","3370","54900","186057","149042","2680","4080"
"1866","北野建設","東証ST","建設","20230912","3125","-10","-0.32","3135","3145","3165","3125","2600","8167","21365","2435","3835"
"1867","植木組","東証ST","建設","20230912","1540","-18","-1.16","1558","1558","1572","1540","9400","14626","10585","1158","1958"
"1870","矢作建設工業","東証PR","建設","20230912","1286","0","0","1286","1286","1297","1277","31300","40193","57365","986","1586"
"1871","ピーエス三菱","東証PR","建設","20230912","849","-3","-0.35","852","852","857","842","201300","170646","40316","702","1002"
"1873","日本ハウスホールディングス","東証PR","建設","20230912","376","2","0.53","374","374","376","374","72700","27229","15040","294","454"
"1878","大東建託","東証PR","不動産","20230912","15870","210","1.34","15660","15815","15935","15640","124900","1978605","1093744","11660","19660"
"1879","新日本建設","東証PR","建設","20230912","1232","8","0.65","1224","1224","1237","1222","38100","46853","75596","924","1524"
"1882","東亜道路工業","東証PR","建設","20230912","5060","20","0.4","5040","4960","5060","4955","19500","97689","52827","4040","6040"
"1884","日本道路","東証PR","建設","20230912","9700","30","0.31","9670","9670","9720","9610","13400","129668","85256","8170","11170"
"1885","東亜建設工業","東証PR","建設","20230912","3690","60","1.65","3630","3645","3695","3640","48700","178909","83005","2930","4330"
"1887","日本国土開発","東証PR","建設","20230912","637","5","0.79","632","633","637","631","119900","76060","59403","532","732"
"1888","若築建設","東証PR","建設","20230912","3070","40","1.32","3030","3025","3080","3025","9600","29323","39803","2330","3730"
"1890","東洋建設","東証PR","建設","20230912","1135","6","0.53","1129","1130","1135","1128","173800","196625","107111","829","1429"
"1893","五洋建設","東証PR","建設","20230912","918.2","20.1","2.24","898.1","900.4","922.4","900.4","1647200","1506949","262618","748.1","1048.5"
"1897","金下建設","東証ST","建設","20230912","-","0","0","2786","-","-","-","-","-","10605","2286","3290"
"1898","世紀東急工業","東証PR","建設","20230912","1634","-41","-2.45","1675","1673","1688","1626","1273900","2100798","61152","1275","2075"
"1899","福田組","東証PR","建設","20230912","4865","40","0.83","4825","4835","4875","4815","4500","21802","43727","4125","5530"
"1904","大成温調","東証ST","建設","20230912","2340","28","1.21","2312","2312","2340","2312","1600","3721","16105","1812","2812"
"1905","テノックス","東証ST","建設","20230912","1203","15","1.26","1188","1201","1214","1196","3300","3985","8839","888","1488"
"1909","日本ドライケミカル","東証ST","機械","20230912","2143","63","3.03","2080","2099","2157","2089","22200","47330","15391","1580","2580"
"1911","住友林業","東証PR","建設","20230912","4130","50","1.23","4080","4097","4141","4081","798000","3283611","850478","3380","4780"
"1914","日本基礎技術","東証ST","建設","20230912","501","-3","-0.6","504","504","505","501","15400","7757","14703","404","604"
"1921","巴コーポレーション","東証ST","建設","20230912","559","15","2.76","544","544","559","543","54800","30318","22787","444","644"
"1925","大和ハウス工業","東証PR","建設","20230912","4084","28","0.69","4056","4073","4103","4044","1172800","4780162","2692793","3356","4756"
"1926","ライト工業","東証PR","建設","20230912","2023","25","1.25","1998","2001","2023","1993","103500","208108","109138","1598","2398"
"1928","積水ハウス","東証PR","建設","20230912","3072","-2","-0.07","3074","3054","3079","3043","1677700","5137044","2036314","2374","3774"
"1929","日特建設","東証PR","建設","20230912","1131","18","1.62","1113","1119","1131","1116","40700","45777","47199","813","1413"
"1930","北陸電気工事","東証PR","建設","20230912","983","-3","-0.3","986","983","993","981","17300","17041","29455","836","1136"
"1934","ユアテック","東証PR","建設","20230912","1048","36","3.56","1012","1020","1050","1019","128100","132644","75691","712","1312"
"1938","日本リーテック","東証PR","建設","20230912","1303","20","1.56","1283","1277","1305","1277","16100","20883","33380","983","1583"
"1939","四電工","東証PR","建設","20230912","2875","10","0.35","2865","2915","2920","2821","69000","197509","46734","2365","3365"
"1941","中電工","東証PR","建設","20230912","2454","12","0.49","2442","2438","2455","2436","26600","65092","142671","1942","2942"
"1942","関電工","東証PR","建設","20230912","1354","13","0.97","1341","1346","1355","1327","388700","522750","277960","1041","1641"
"1944","きんでん","東証PR","建設","20230912","2143","28","1.32","2115","2122.5","2145.5","2115.5","178800","381901","439617","1615","2615"
"1945","東京エネシス","東証PR","建設","20230912","1009","-1","-0.1","1010","1010","1013","1001","32100","32323","37597","710","1310"
"1946","トーエネック","東証PR","建設","20230912","4375","115","2.7","4260","4270","4405","4270","16000","69525","84569","3560","4960"
"1948","弘電社","東証ST","建設","20230912","4935","20","0.41","4915","4940","4940","4935","300","1481","8853","4215","5620"
"1949","住友電設","東証PR","建設","20230912","2872","17","0.6","2855","2854","2877","2854","28800","82572","102346","2355","3355"
"1950","日本電設工業","東証PR","建設","20230912","2266","10","0.44","2256","2259","2273","2237","33500","75501","139443","1756","2756"
"1951","エクシオグループ","東証PR","建設","20230912","3159","6","0.19","3153","3161","3165","3126","314100","988584","346897","2453","3853"
"1952","新日本空調","東証PR","建設","20230912","2526","12","0.48","2514","2503","2538","2503","10700","26983","61337","2014","3015"
"1959","九電工","東証PR","建設","20230912","4667","58","1.26","4609","4637","4677","4601","97200","452056","330727","3909","5309"
"1960","サンテック","東証ST","建設","20230912","698","25","3.71","673","675","698","675","15400","10539","11866","573","773"
"1961","三機工業","東証PR","建設","20230912","1626","7","0.43","1619","1623","1627","1612","105500","171033","92131","1219","2019"
"1963","日揮ホールディングス","東証PR","建設","20230912","2021.5","-7","-0.35","2028.5","2028.5","2035.5","2005.5","684000","1379845","524542","1528.5","2528.5"
"1964","中外炉工業","東証PR","建設","20230912","2133","56","2.7","2077","2077","2133","2052","41600","87471","16637","1577","2577"
"1965","テクノ菱和","東証ST","建設","20230912","1245","-23","-1.81","1268","1250","1271","1239","11300","14180","28496","968","1568"
"1966","高田工業所","東証ST","建設","20230912","1007","4","0.4","1003","1007","1011","1004","6500","6556","7271","703","1303"
"1967","ヤマト","東証ST","建設","20230912","974","34","3.62","940","934","976","934","19100","18445","26228","790","1090"
"1968","太平電業","東証PR","建設","20230912","4040","25","0.62","4015","4015","4040","3980","9000","36141","82182","3315","4715"
"1969","高砂熱学工業","東証PR","建設","20230912","2936","9","0.31","2927","2922","2947","2907","98400","287925","206223","2427","3430"
"1971","中央ビルト工業","東証ST","金属製品","20230912","590","-13","-2.16","603","603","611","590","9200","5496","1403","503","703"
"1972","三晃金属工業","東証ST","建設","20230912","4210","45","1.08","4165","4170","4230","4170","7400","31101","16672","3465","4865"
"1973","NECネッツエスアイ","東証PR","情報通信","20230912","2025","25","1.25","2000","2004","2025","1999","123300","248377","302376","1500","2500"
"1975","朝日工業社","東証PR","建設","20230912","2469","68","2.83","2401","2403","2469","2403","7800","19104","33578","1901","2901"
"1976","明星工業","東証PR","建設","20230912","990","15","1.54","975","983","992","974","69500","68317","55823","825","1125"
"1979","大氣社","東証PR","建設","20230912","4700","-5","-0.11","4705","4715","4745","4685","33500","157618","157835","4005","5410"
"1980","ダイダン","東証PR","建設","20230912","3010","-5","-0.17","3015","3015","3035","2998","15300","46069","69176","2315","3715"
"1981","協和日成","東証ST","建設","20230912","-","0","0","1400","-","-","-","-","-","16520","1100","1700"
"1982","日比谷総合設備","東証PR","建設","20230912","2349","33","1.42","2316","2316","2354","2316","14900","34910","55804","1816","2816"
"1992","神田通信機","東証ST","建設","20230912","1700","5","0.29","1695","1699","1700","1687","1500","2545","4459","1295","2095"
"1994","高橋カーテンウォール工業","東証ST","建設","20230912","503","2","0.4","501","504","505","500","12900","6488","4805","401","601"
"1997","暁飯島工業","東証ST","建設","20230912","1363","-2","-0.15","1365","1366","1369","1363","600","820","2999","1065","1665"
"2001","ニップン","東証PR","食料品","20230912","2156","34","1.6","2122","2122","2160","2122","226000","485442","169945","1622","2622"
"2002","日清製粉グループ本社","東証PR","食料品","20230912","1959","22","1.14","1937","1940","1967","1939","853400","1669707","596237","1537","2337"
"2003","日東富士製粉","東証ST","食料品","20230912","4975","65","1.32","4910","4910","4975","4850","3900","19160","46689","4210","5610"
"2004","昭和産業","東証PR","食料品","20230912","3125","50","1.63","3075","3070","3125","3070","35100","108982","106204","2375","3775"
"2009","鳥越製粉","東証ST","食料品","20230912","676","8","1.2","668","666","681","666","44200","29857","17601","568","768"
"2053","中部飼料","東証PR","食料品","20230912","1145","1","0.09","1144","1148","1154","1142","39400","45145","34776","844","1444"
"2055","日和産業","東証ST","食料品","20230912","276","-1","-0.36","277","274","277","271","37600","10315","5749","197","357"
"2060","フィード・ワン","東証PR","食料品","20230912","814","-1","-0.12","815","815","824","810","29400","23965","31320","665","965"
"2107","東洋精糖","東証ST","食料品","20230912","2194","14","0.64","2180","2161","2208","2161","57400","125620","11970","1680","2680"
"2108","日本甜菜製糖","東証PR","食料品","20230912","1950","24","1.25","1926","1926","1950","1926","10400","20201","29885","1526","2326"
"2109","DM三井製糖ホールディングス","東証PR","食料品","20230912","3050","0","0","3050","3055","3070","3030","30200","91992","99551","2350","3750"
"2112","塩水港精糖","東証ST","食料品","20230912","261","8","3.16","253","252","261","252","170700","43944","9135","173","333"
"2114","フジ日本精糖","東証ST","食料品","20230912","1141","14","1.24","1127","1125","1199","1125","38300","44111","33943","827","1427"
"2117","ウェルネオシュガー","東証PR","食料品","20230912","2036","4","0.2","2032","2024","2056","2024","283600","578908","71369","1532","2532"
"2120","LIFULL","東証PR","サービス","20230912","237","0","0","237","238","244","237","408900","97939","31815","157","317"
"2121","MIXI","東証PR","サービス","20230912","2422","29","1.21","2393","2393","2429","2393","156500","378320","189475","1893","2893"
"2122","インタースペース","東証ST","サービス","20230912","1001","13","1.32","988","977","1001","965","16200","15841","6974","838","1138"
"2124","ジェイエイシーリクルートメント","東証PR","サービス","20230912","2562","-4","-0.16","2566","2589","2600","2528","117100","298797","106039","2066","3070"
"2127","日本M＆Aセンターホールディングス","東証PR","サービス","20230912","781.5","3.8","0.49","777.7","785","795.7","778.4","2040100","1602455","263315","627.7","927.7"
"2130","メンバーズ","東証PR","サービス","20230912","1252","1","0.08","1251","1251","1275","1241","76000","95472","16804","951","1551"
"2134","燦キャピタルマネージメント","東証ST","サービス","20230912","26","-2","-7.14","28","28","29","25","6925400","182636","3673","1","58"
"2136","ヒップ","東証ST","サービス","20230912","1110","2","0.18","1108","1117","1117","1105","3200","3552","4413","808","1408"
"2138","クルーズ","東証ST","情報通信","20230912","973","14","1.46","959","969","988","963","416900","407383","12608","809","1109"
"2139","中広","東証ST","サービス","20230912","424","0","0","424","429","429","424","2700","1152","2987","344","504"
"2146","UTグループ","東証PR","サービス","20230912","2315","-5","-0.22","2320","2336","2357","2303","136800","318084","93452","1820","2820"
"2148","アイティメディア","東証PR","サービス","20230912","1186","4","0.34","1182","1182","1203","1179","42800","50950","24751","882","1482"
"2150","ケアネット","東証GR","サービス","20230912","845","7","0.84","838","839","853","835","172300","145323","39607","688","988"
"2152","幼児活動研究会","東証ST","サービス","20230912","1221","0","0","1221","1221","1228","1221","700","856","14388","921","1521"
"2153","E・Jホールディングス","東証PR","サービス","20230912","1739","37","2.17","1702","1709","1742","1702","20300","35016","27961","1302","2102"
"2154","オープンアップグループ","東証PR","サービス","20230912","1939","19","0.99","1920","1927","1944","1914","136400","263306","177565","1520","2320"
"2156","セーラー広告","東証ST","サービス","20230912","326","-2","-0.61","328","327","327","323","2000","649","1981","248","408"
"2157","コシダカホールディングス","東証PR","サービス","20230912","1338","-11","-0.82","1349","1355","1365","1334","330000","444051","110117","1049","1649"
"2158","FRONTEO","東証GR","サービス","20230912","627","4","0.64","623","626","634","622","134400","84342","24676","523","723"
"2160","ジーエヌアイグループ","東証GR","医薬品","20230912","2204","-38","-1.69","2242","2255","2358","2201","9358800","21290226","104663","1742","2742"
"2162","nmsホールディングス","東証ST","サービス","20230912","455","5","1.11","450","451","456","449","50100","22697","9833","370","530"
"2163","アルトナー","東証PR","サービス","20230912","1852","3","0.16","1849","1855","1870","1804","201000","370393","19683","1449","2249"
"2164","地域新聞社","東証GR","サービス","20230912","377","2","0.53","375","381","381","376","6300","2382","814","295","455"
"2168","パソナグループ","東証PR","サービス","20230912","1669","-8","-0.48","1677","1676","1687","1666","29100","48652","69581","1277","2077"
"2169","CDS","東証ST","サービス","20230912","1728","6","0.35","1722","1731","1731","1722","3000","5182","11965","1322","2122"
"2170","リンクアンドモチベーション","東証PR","サービス","20230912","458","1","0.22","457","457","464","456","250000","114854","51785","377","537"
"2173","博展","東証GR","サービス","20230912","626","-14","-2.19","640","640","650","623","5500","3470","5046","540","740"
"2175","エス・エム・エス","東証PR","サービス","20230912","2791","15","0.54","2776","2781.5","2835","2777.5","223700","626862","244379","2276","3276"
"2179","成学社","東証ST","サービス","20230912","713","2","0.28","711","711","716","710","2000","1427","4190","561","861"
"2180","サニーサイドアップグループ","東証PR","サービス","20230912","783","15","1.95","768","768","789","753","66600","51822","11895","618","918"
"2181","パーソルホールディングス","東証PR","サービス","20230912","2516.5","9.5","0.38","2507","2516","2547","2498.5","364500","917193","586847","2007","3007"
"2183","リニカル","東証PR","サービス","20230912","697","4","0.58","693","693","702","689","22100","15388","17244","593","793"
"2185","シイエム・シイ","東証ST","サービス","20230912","1495","29","1.98","1466","1466","1529","1466","19500","29103","21474","1166","1766"
"2186","ソーバル","東証ST","サービス","20230912","1023","0","0","1023","1023","1027","1021","8700","8917","8355","723","1323"
"2193","クックパッド","東証ST","サービス","20230912","158","-2","-1.25","160","160","160","157","178400","28265","16974","110","210"
"2195","アミタホールディングス","東証GR","サービス","20230912","780","-3","-0.38","783","787","794","779","19200","15106","13694","633","933"
"2196","エスクリ","東証PR","サービス","20230912","349","7","2.05","342","343","352","343","27000","9411","4811","262","422"
"2198","アイ・ケイ・ケイホールディングス","東証PR","サービス","20230912","687","24","3.62","663","661","694","657","450300","307409","20580","563","763"
"2201","森永製菓","東証PR","食料品","20230912","5559","129","2.38","5430","5439","5561","5430","273400","1510962","261049","4430","6430"
"2204","中村屋","東証PR","食料品","20230912","3125","15","0.48","3110","3110","3130","3110","1700","5302","18676","2410","3810"
"2206","江崎グリコ","東証PR","食料品","20230912","4045","103","2.61","3942","3948","4057","3946","313700","1264291","276955","3242","4642"
"2207","名糖産業","東証PR","食料品","20230912","1642","10","0.61","1632","1633","1643","1633","29900","48960","28370","1232","2032"
"2208","ブルボン","東証ST","食料品","20230912","2380","53","2.28","2327","2399","2399","2337","17900","42525","65926","1827","2827"
"2209","井村屋グループ","東証PR","食料品","20230912","2329","6","0.26","2323","2324","2336","2317","14500","33715","30478","1823","2823"
"2211","不二家","東証PR","食料品","20230912","2510","25","1.01","2485","2487","2510","2484","38300","95685","64719","1985","2985"
