"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"1414","ショーボンドホールディングス","東証PR","建設","20230718","5587","-14","-0.25","5601","5630","5630","5560","75400","421410","317035","4601","6601"
"1417","ミライト・ワン","東証PR","建設","20230718","1785.5","16.5","0.93","1769","1774","1793","1770.5","171000","304766","184487","1369","2169"
"1418","インターライフホールディングス","東証ST","建設","20230718","206","-10","-4.63","216","218","218","205","321400","66942","4122","136","296"
"1419","タマホーム","東証PR","建設","20230718","3590","-20","-0.55","3610","3635","3720","3580","682600","2493285","105746","2910","4310"
"1420","サンヨーホームズ","東証ST","建設","20230718","711","-1","-0.14","712","715","715","711","7400","5268","8973","562","862"
"1429","日本アクア","東証PR","建設","20230718","878","1","0.11","877","873","878","866","76000","66328","30519","727","1027"
"1430","ファーストコーポレーション","東証PR","建設","20230718","730","-51","-6.53","781","730","742","690","353100","255101","9755","631","931"
"1431","Lib_Work","東証GR","建設","20230718","787","-4","-0.51","791","787","797","784","9800","7727","18331","641","941"
"1433","ベステラ","東証PR","建設","20230718","1073","-3","-0.28","1076","1066","1093","1058","77800","83464","9646","776","1376"
"1434","JESCOホールディングス","東証ST","建設","20230718","561","19","3.51","542","558","566","550","144200","80637","3836","442","642"
"1435","Robot_Home","東証PR","建設","20230718","195","2","1.04","193","193","197","193","181500","35410","17770","143","243"
"1436","フィット","東証GR","建設","20230718","852","0","0","852","851","858","848","2300","1962","3650","702","1002"
"1438","岐阜造園","東証ST","建設","20230718","1381","21","1.54","1360","1384","1410","1369","3500","4866","4426","1060","1660"
"1439","安江工務店","東証ST","建設","20230718","1202","6","0.5","1196","1226","1226","1202","7900","9568","1624","896","1496"
"1443","技研ホールディングス","東証ST","建設","20230718","222","0","0","222","222","222","220","26500","5868","3605","142","302"
"1444","ニッソウ","東証GR","建設","20230718","2720","49","1.83","2671","2721","2730","2691","3500","9484","2961","2171","3175"
"1446","キャンディル","東証ST","建設","20230718","593","6","1.02","587","597","597","590","11000","6528","6365","487","687"
"1447","ITbookホールディングス","東証GR","建設","20230718","372","-3","-0.8","375","372","373","370","44600","16586","8985","295","455"
"1450","田中建設工業","東証ST","建設","20230718","2348","51","2.22","2297","2279","2348","2277","1400","3212","10213","1797","2797"
"1451","KHC","東証ST","建設","20230718","668","-2","-0.3","670","666","670","666","1300","867","2662","570","770"
"1491","中外鉱業","東証ST","非鉄金属","20230718","30","0","0","30","30","30","29","118400","3524","8692","1","60"
"1514","住石ホールディングス","東証ST","鉱業","20230718","353","4","1.15","349","348","354","346","320700","112505","20789","269","429"
"1515","日鉄鉱業","東証PR","鉱業","20230718","4665","65","1.41","4600","4630","4675","4615","23400","108882","77927","3900","5300"
"1518","三井松島ホールディングス","東証PR","鉱業","20230718","2599","-4","-0.15","2603","2591","2600","2573","217100","562117","33954","2103","3105"
"1605","INPEX","東証PR","鉱業","20230718","1669.5","-11","-0.65","1680.5","1672","1682","1664.5","5184400","8667782","2315041","1280.5","2080.5"
"1662","石油資源開発","東証PR","鉱業","20230718","4410","-15","-0.34","4425","4405","4420","4375","187600","825034","239463","3725","5130"
"1663","K＆Oエナジーグループ","東証PR","鉱業","20230718","2276","53","2.38","2223","2261","2276","2236","39500","89357","64493","1723","2723"
"1711","SDSホールディングス","東証ST","建設","20230718","272","-3","-1.09","275","274","276","272","21400","5847","2375","195","355"
"1712","ダイセキ環境ソリューション","東証PR","建設","20230718","1370","-16","-1.15","1386","1381","1393","1363","132000","181434","23053","1086","1686"
"1716","第一カッター興業","東証PR","建設","20230718","1379","24","1.77","1355","1341","1380","1335","20200","27518","16548","1055","1655"
"1717","明豊ファシリティワークス","東証ST","サービス","20230718","750","6","0.81","744","747","755","747","12300","9231","9582","594","894"
"1718","美樹工業","東証ST","建設","20230718","4510","-30","-0.66","4540","4540","4540","4510","1100","4975","5201","3840","5240"
"1719","安藤・間","東証PR","建設","20230718","1064","22","2.11","1042","1050","1064","1048","356200","377202","192607","742","1342"
"1720","東急建設","東証PR","建設","20230718","733","0","0","733","733","735","729","135000","98847","78256","583","883"
"1721","コムシスホールディングス","東証PR","建設","20230718","2750.5","13","0.47","2737.5","2737.5","2757","2728","332100","911779","365817","2237.5","3238"
"1723","日本電技","東証ST","建設","20230718","4235","15","0.36","4220","4265","4265","4220","4200","17833","34716","3520","4920"
"1724","シンクレイヤ","東証ST","建設","20230718","653","-3","-0.46","656","656","666","652","6200","4092","3228","556","756"
"1726","ビーアールホールディングス","東証PR","建設","20230718","388","3","0.78","385","389","390","386","62300","24215","17768","305","465"
"1730","麻生フオームクリート","東証ST","建設","20230718","415","-2","-0.48","417","414","417","414","7500","3115","1419","337","497"
"1736","オーテック","東証ST","建設","20230718","2602","60","2.36","2542","2545","2602","2532","9900","25263","14831","2042","3045"
"1739","メルディアDC","東証GR","建設","20230718","776","-4","-0.51","780","782","782","774","2700","2101","5009","630","930"
"1743","コーアツ工業","東証ST","建設","20230718","1224","-11","-0.89","1235","1235","1235","1223","2900","3556","2791","935","1535"
"1757","創建エース","東証ST","建設","20230718","39","0","0","39","38","40","38","705800","27353","10134","9","69"
"1758","太洋基礎工業","東証ST","建設","20230718","-","0","0","7320","-","-","-","-","-","5999","5820","8820"
"1762","高松コンストラクショングループ","東証PR","建設","20230718","2567","33","1.3","2534","2534","2567","2533","22000","56188","89379","2034","3035"
"1764","工藤建設","東証ST","建設","20230718","2355","-15","-0.63","2370","2355","2355","2355","600","1413","3135","1870","2870"
"1766","東建コーポレーション","東証PR","建設","20230718","7330","10","0.14","7320","7370","7380","7290","12200","89560","98750","5820","8820"
"1768","ソネック","東証ST","建設","20230718","966","1","0.1","965","965","972","962","7200","6950","7245","815","1115"
"1770","藤田エンジニアリング","東証ST","建設","20230718","1015","15","1.5","1000","1000","1015","1000","23200","23208","11876","700","1300"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","20230718","33","-1","-2.94","34","32","35","32","99000","3332","-","4","64"
"1775","富士古河E＆C","東証ST","建設","20230718","3920","5","0.13","3915","3900","3950","3870","3000","11730","35384","3215","4615"
"1776","三井住建道路","東証ST","建設","20230718","950","2","0.21","948","948","950","945","2700","2557","8814","798","1098"
"1780","ヤマウラ","東証PR","建設","20230718","1148","7","0.61","1141","1140","1148","1138","10900","12465","24227","841","1441"
"1783","アジアゲートホールディングス","東証ST","建設","20230718","53","0","0","53","52","53","52","109600","5719","9012","23","83"
"1786","オリエンタル白石","東証PR","建設","20230718","296","-1","-0.34","297","298","300","295","330000","98078","41088","217","377"
"1787","ナカボーテック","東証ST","建設","20230718","5750","0","0","5750","5750","5790","5750","8400","48304","14964","4750","6750"
"1788","三東工業社","東証ST","建設","20230718","3315","10","0.3","3305","3350","3350","3315","600","2007","2274","2605","4005"
"1789","ETSホールディングス","東証ST","建設","20230718","664","2","0.3","662","666","666","655","7100","4678","4233","562","762"
"1793","大本組","東証ST","建設","20230718","7220","-10","-0.14","7230","7230","7230","7220","400","2889","37056","5730","8730"
"1795","マサル","東証ST","建設","20230718","3575","45","1.27","3530","3600","3600","3530","1000","3544","3222","2830","4230"
"1798","守谷商会","東証ST","建設","20230718","2306","-9","-0.39","2315","2315","2331","2306","1300","3014","5212","1815","2815"
"1799","第一建設工業","東証ST","建設","20230718","1549","0","0","1549","1553","1565","1540","53800","83614","32310","1149","1949"
"1801","大成建設","東証PR","建設","20230718","5056","23","0.46","5033","5012","5067","5004","395900","1996559","954429","4033","6033"
"1802","大林組","東証PR","建設","20230718","1230.5","-1.5","-0.12","1232","1236","1243","1219","1617700","1989534","887818","932","1532"
"1803","清水建設","東証PR","建設","20230718","897.2","7","0.79","890.2","894","901.5","889.2","1892800","1694489","667226","740.2","1040.5"
"1805","飛島建設","東証PR","建設","20230718","1273","-4","-0.31","1277","1277","1290","1266","68000","86807","24582","977","1577"
"1807","佐藤渡辺","東証ST","建設","20230718","2580","-22","-0.85","2602","2604","2604","2580","700","1811","8245","2102","3105"
"1808","長谷工コーポレーション","東証PR","建設","20230718","1792","13","0.73","1779","1785","1801.5","1782","675500","1210657","539024","1379","2179"
"1810","松井建設","東証PR","建設","20230718","738","-4","-0.54","742","749","750","734","60600","45122","22568","592","892"
"1811","錢高組","東証ST","建設","20230718","3055","-25","-0.81","3080","3085","3095","3050","3600","11050","22464","2380","3780"
"1812","鹿島建設","東証PR","建設","20230718","2131","40.5","1.94","2090.5","2104.5","2138.5","2104.5","1461500","3109259","1126566","1590.5","2590.5"
"1813","不動テトラ","東証PR","建設","20230718","1843","25","1.38","1818","1828","1850","1820","29700","54598","30390","1418","2218"
"1814","大末建設","東証PR","建設","20230718","1334","18","1.37","1316","1315","1334","1315","31000","41093","14159","1016","1616"
"1815","鉄建建設","東証PR","建設","20230718","1976","7","0.36","1969","1969","1985","1969","10000","19779","30962","1569","2369"
"1820","西松建設","東証PR","建設","20230718","3519","6","0.17","3513","3505","3530","3503","165200","580661","195626","2813","4213"
"1821","三井住友建設","東証PR","建設","20230718","365","-3","-0.82","368","367","368","364","599300","219161","59376","288","448"
"1822","大豊建設","東証PR","建設","20230718","3885","10","0.26","3875","3890","3900","3860","15400","59756","70253","3175","4575"
"1826","佐田建設","東証ST","建設","20230718","463","1","0.22","462","463","464","462","7200","3336","7186","382","542"
"1827","ナカノフドー建設","東証ST","建設","20230718","384","8","2.13","376","379","386","377","69700","26610","13247","296","456"
"1828","田辺工業","東証ST","建設","20230718","1261","17","1.37","1244","1264","1272","1244","24400","30814","13528","944","1544"
"1833","奥村組","東証PR","建設","20230718","4035","40","1","3995","4005","4040","4005","61300","246731","156014","3295","4695"
"1835","東鉄工業","東証PR","建設","20230718","2633","3","0.11","2630","2633","2643","2628","34400","90597","95051","2130","3130"
"1840","土屋ホールディングス","東証ST","建設","20230718","231","16","7.44","215","220","235","220","535200","121680","5954","135","295"
"1841","サンユー建設","東証ST","建設","20230718","903","8","0.89","895","904","923","903","700","639","3612","745","1045"
"1844","大盛工業","東証ST","建設","20230718","215","6","2.87","209","211","216","211","337500","72154","3466","129","289"
"1847","イチケン","東証PR","建設","20230718","1934","-2","-0.1","1936","1932","1948","1932","11600","22477","14088","1536","2336"
"1848","富士ピー・エス","東証ST","建設","20230718","446","-1","-0.22","447","450","450","446","5200","2329","8297","367","527"
"1850","南海辰村建設","東証ST","建設","20230718","328","0","0","328","330","330","328","12000","3952","9458","248","408"
"1852","淺沼組","東証PR","建設","20230718","3330","30","0.91","3300","3315","3340","3310","46000","152874","53804","2600","4000"
"1853","森組","東証ST","建設","20230718","302","2","0.67","300","300","302","300","8300","2499","9906","220","380"
"1860","戸田建設","東証PR","建設","20230718","752","-2.5","-0.33","754.5","751.1","754.8","749","398000","299365","242638","604.5","904.5"
"1861","熊谷組","東証PR","建設","20230718","3110","30","0.97","3080","3080","3110","3075","69100","213800","136530","2380","3780"
"1866","北野建設","東証ST","建設","20230718","3015","35","1.17","2980","3005","3035","2997","5800","17485","20613","2480","3480"
"1867","植木組","東証ST","建設","20230718","1378","12","0.88","1366","1379","1394","1374","12300","16989","9472","1066","1666"
"1870","矢作建設工業","東証PR","建設","20230718","1249","15","1.22","1234","1245","1259","1244","102000","127243","55715","934","1534"
"1871","ピーエス三菱","東証PR","建設","20230718","756","-5","-0.66","761","752","762","752","143500","108380","35899","611","911"
"1873","日本ハウスホールディングス","東証PR","建設","20230718","371","3","0.82","368","371","373","369","92500","34318","14840","288","448"
"1878","大東建託","東証PR","不動産","20230718","13980","-90","-0.64","14070","13940","14030","13885","139800","1952973","963487","11070","17070"
"1879","新日本建設","東証PR","建設","20230718","1223","29","2.43","1194","1198","1224","1198","59700","72512","75044","894","1494"
"1882","東亜道路工業","東証PR","建設","20230718","4595","160","3.61","4435","4440","4595","4440","24300","110286","47972","3735","5140"
"1884","日本道路","東証PR","建設","20230718","8870","190","2.19","8680","8690","8950","8690","12400","109457","77961","7180","10180"
"1885","東亜建設工業","東証PR","建設","20230718","3110","10","0.32","3100","3100","3130","3095","51700","160769","69958","2400","3800"
"1887","日本国土開発","東証PR","建設","20230718","584","9","1.57","575","578","585","575","395900","229937","54461","475","675"
"1888","若築建設","東証PR","建設","20230718","3020","36","1.21","2984","2980","3020","2956","12600","37826","39154","2484","3485"
"1890","東洋建設","東証PR","建設","20230718","1031","6","0.59","1025","1028","1038","1028","123300","127272","97297","725","1325"
"1893","五洋建設","東証PR","建設","20230718","740","3.7","0.5","736.3","733","741.6","731.1","580800","428238","211650","586.3","886.3"
"1897","金下建設","東証ST","建設","20230718","-","0","0","2760","-","-","-","-","-","10506","2260","3260"
"1898","世紀東急工業","東証PR","建設","20230718","1398","21","1.53","1377","1375","1400","1373","412200","573813","52319","1077","1677"
"1899","福田組","東証PR","建設","20230718","4750","-15","-0.31","4765","4755","4760","4750","800","3803","42694","4065","5470"
"1904","大成温調","東証ST","建設","20230718","2192","8","0.37","2184","2175","2195","2175","2800","6107","15086","1684","2684"
"1905","テノックス","東証ST","建設","20230718","1092","4","0.37","1088","1090","1095","1088","1200","1308","8024","788","1388"
"1909","日本ドライケミカル","東証ST","機械","20230718","1708","-5","-0.29","1713","1704","1733","1702","6200","10612","12267","1313","2113"
"1911","住友林業","東証PR","建設","20230718","3409","29","0.86","3380","3393","3427","3376","574600","1954566","690241","2680","4080"
"1914","日本基礎技術","東証ST","建設","20230718","507","1","0.2","506","506","507","506","10800","5470","14879","406","606"
"1921","巴コーポレーション","東証ST","建設","20230718","494","1","0.2","493","493","498","491","48500","23973","20137","413","573"
"1925","大和ハウス工業","東証PR","建設","20230718","3669","15","0.41","3654","3643","3676","3638","897800","3287947","2418938","2954","4354"
"1926","ライト工業","東証PR","建設","20230718","2007","15","0.75","1992","2005","2007","1995","78800","157762","108275","1592","2392"
"1928","積水ハウス","東証PR","建設","20230718","2887.5","32.5","1.14","2855","2860","2900.5","2860","2545100","7346857","1914016","2355","3355"
"1929","日特建設","東証PR","建設","20230718","1059","13","1.24","1046","1052","1061","1051","42900","45312","44169","746","1346"
"1930","北陸電気工事","東証PR","建設","20230718","940","35","3.87","905","910","940","910","32900","30563","28166","755","1055"
"1934","ユアテック","東証PR","建設","20230718","852","8","0.95","844","853","857","849","52600","44780","61535","694","994"
"1938","日本リーテック","東証PR","建設","20230718","1425","-8","-0.56","1433","1442","1458","1404","54400","78045","36505","1133","1733"
"1939","四電工","東証PR","建設","20230718","2221","33","1.51","2188","2209","2223","2206","20700","45876","36103","1688","2688"
"1941","中電工","東証PR","建設","20230718","2304","7","0.3","2297","2306","2315","2292","34700","79936","133950","1797","2797"
"1942","関電工","東証PR","建設","20230718","1189","25","2.15","1164","1175","1193","1174","347900","412139","244088","864","1464"
"1944","きんでん","東証PR","建設","20230718","1950.5","20","1.04","1930.5","1939.5","1953.5","1934.5","164100","319646","400128","1530.5","2330.5"
"1945","東京エネシス","東証PR","建設","20230718","953","10","1.06","943","948","955","947","11500","10946","35510","793","1093"
"1946","トーエネック","東証PR","建設","20230718","3600","30","0.84","3570","3605","3615","3590","5100","18382","69588","2870","4270"
"1948","弘電社","東証ST","建設","20230718","4650","0","0","4650","4665","4670","4645","1300","6053","8342","3950","5350"
"1949","住友電設","東証PR","建設","20230718","3120","10","0.32","3110","3110","3130","3090","35400","110067","111184","2410","3810"
"1950","日本電設工業","東証PR","建設","20230718","2050","-1","-0.05","2051","2050","2071","2045","40500","83191","126151","1551","2551"
"1951","エクシオグループ","東証PR","建設","20230718","2829","17","0.6","2812","2804.5","2829","2795","336500","947466","310659","2312","3312"
"1952","新日本空調","東証PR","建設","20230718","2291","0","0","2291","2299","2347","2284","89000","205006","55631","1791","2791"
"1959","九電工","東証PR","建設","20230718","4032","53","1.33","3979","3926","4048","3905","219800","879241","285728","3279","4679"
"1960","サンテック","東証ST","建設","20230718","653","-8","-1.21","661","661","664","650","13700","8955","11101","561","761"
"1961","三機工業","東証PR","建設","20230718","1518","9","0.6","1509","1509","1520","1508","75700","114761","88289","1109","1909"
"1963","日揮ホールディングス","東証PR","建設","20230718","1868.5","61","3.37","1807.5","1822","1872","1821.5","1526800","2832350","484707","1407.5","2207.5"
"1964","中外炉工業","東証PR","建設","20230718","2012","21","1.05","1991","2000","2023","1997","15700","31499","15694","1591","2391"
"1965","テクノ菱和","東証ST","建設","20230718","1001","1","0.1","1000","1000","1007","999","12100","12117","22911","700","1300"
"1966","高田工業所","東証ST","建設","20230718","984","13","1.34","971","977","987","969","25300","24812","7105","821","1121"
"1967","ヤマト","東証ST","建設","20230718","867","10","1.17","857","858","869","858","21500","18601","23346","707","1007"
"1968","太平電業","東証PR","建設","20230718","4270","55","1.3","4215","4205","4275","4205","9800","41676","86860","3515","4915"
"1969","高砂熱学工業","東証PR","建設","20230718","2504","69","2.83","2435","2465","2520","2457","245800","612200","175879","1935","2935"
"1971","中央ビルト工業","東証ST","金属製品","20230718","530","7","1.34","523","530","530","530","200","106","1261","423","623"
"1972","三晃金属工業","東証ST","建設","20230718","4340","60","1.4","4280","4325","4345","4280","9800","42251","17186","3580","4980"
"1973","NECネッツエスアイ","東証PR","情報通信","20230718","1961","3","0.15","1958","1956","1970","1950","150300","294607","292819","1558","2358"
"1975","朝日工業社","東証PR","建設","20230718","2424","55","2.32","2369","2369","2424","2369","8500","20390","32966","1869","2869"
"1976","明星工業","東証PR","建設","20230718","952","6","0.63","946","948","956","948","46900","44623","53680","796","1096"
"1979","大氣社","東証PR","建設","20230718","4075","55","1.37","4020","4020","4090","4020","42100","170239","136847","3320","4720"
"1980","ダイダン","東証PR","建設","20230718","2866","75","2.69","2791","2819","2868","2816","47600","135895","65866","2291","3295"
"1981","協和日成","東証ST","建設","20230718","1370","-8","-0.58","1378","1370","1370","1370","1000","1370","16166","1078","1678"
"1982","日比谷総合設備","東証PR","建設","20230718","2166","16","0.74","2150","2189","2193","2159","8800","19122","51456","1650","2650"
"1992","神田通信機","東証ST","建設","20230718","1713","0","0","1713","1713","1713","1713","100","171","4494","1313","2113"
"1994","高橋カーテンウォール工業","東証ST","建設","20230718","475","-5","-1.04","480","480","480","475","7100","3383","4538","400","560"
"1997","暁飯島工業","東証ST","建設","20230718","1390","10","0.72","1380","1382","1390","1382","1100","1526","3058","1080","1680"
"2001","ニップン","東証PR","食料品","20230718","1824","6","0.33","1818","1818","1831","1817","50700","92523","143775","1418","2218"
"2002","日清製粉グループ本社","東証PR","食料品","20230718","1679","-38.5","-2.24","1717.5","1712.5","1720","1677","1653500","2793823","511017","1317.5","2117.5"
"2003","日東富士製粉","東証ST","食料品","20230718","4730","110","2.38","4620","4805","4805","4680","15300","72992","44390","3920","5320"
"2004","昭和産業","東証PR","食料品","20230718","2665","24","0.91","2641","2644","2670","2644","21600","57484","90571","2141","3145"
"2009","鳥越製粉","東証ST","食料品","20230718","618","3","0.49","615","614","620","614","20900","12914","16090","515","715"
"2053","中部飼料","東証PR","食料品","20230718","1069","6","0.56","1063","1063","1070","1063","24900","26546","32468","763","1363"
"2055","日和産業","東証ST","食料品","20230718","249","-1","-0.4","250","250","251","249","7800","1949","5187","170","330"
"2060","フィード・ワン","東証PR","食料品","20230718","736","-5","-0.67","741","739","744","733","39200","28910","28319","591","891"
"2107","東洋精糖","東証ST","食料品","20230718","1725","72","4.36","1653","1682","1729","1676","101300","172897","9412","1253","2053"
"2108","日本甜菜製糖","東証PR","食料品","20230718","1893","21","1.12","1872","1887","1893","1884","9300","17558","29011","1472","2272"
"2109","DM三井製糖ホールディングス","東証PR","食料品","20230718","2690","38","1.43","2652","2665","2696","2665","35200","94508","87801","2152","3155"
"2112","塩水港精糖","東証ST","食料品","20230718","210","0","0","210","211","212","210","26500","5590","7350","130","290"
"2114","フジ日本精糖","東証ST","食料品","20230718","835","32","3.99","803","803","838","803","88400","72773","24840","653","953"
"2117","ウェルネオシュガー","東証PR","食料品","20230718","2023","12","0.6","2011","2010","2030","2010","17100","34550","70913","1511","2511"
"2120","LIFULL","東証PR","サービス","20230718","306","6","2","300","305","306","301","470300","143231","41077","220","380"
"2121","MIXI","東証PR","サービス","20230718","2705","31","1.16","2674","2682","2711","2682","235300","634316","211614","2174","3175"
"2122","インタースペース","東証ST","サービス","20230718","1083","18","1.69","1065","1065","1102","1065","13300","14438","7545","765","1365"
"2124","ジェイエイシーリクルートメント","東証PR","サービス","20230718","2670","39","1.48","2631","2645","2705","2645","75300","201818","110509","2131","3135"
"2127","日本M＆Aセンターホールディングス","東証PR","サービス","20230718","1066","-1","-0.09","1067","1074","1082","1061.5","1169100","1249052","359172","767","1367"
"2130","メンバーズ","東証PR","サービス","20230718","1654","24","1.47","1630","1647","1668","1616","141300","232271","22127","1230","2030"
"2134","燦キャピタルマネージメント","東証ST","サービス","20230718","22","0","0","22","22","22","20","4499900","95921","3041","1","52"
"2136","ヒップ","東証ST","サービス","20230718","1143","-13","-1.12","1156","1156","1156","1140","4400","5052","4544","856","1456"
"2138","クルーズ","東証ST","情報通信","20230718","834","-20","-2.34","854","848","848","822","190800","158720","10807","704","1004"
"2139","中広","東証ST","サービス","20230718","400","1","0.25","399","402","403","400","7900","3175","2818","319","479"
"2146","UTグループ","東証PR","サービス","20230718","2829","-14","-0.49","2843","2853","2877","2820","284100","808116","114187","2343","3345"
"2148","アイティメディア","東証PR","サービス","20230718","1328","8","0.61","1320","1320","1331","1318","38600","51072","27714","1020","1620"
"2150","ケアネット","東証GR","サービス","20230718","907","-12","-1.31","919","925","925","901","151400","137556","42513","769","1069"
"2152","幼児活動研究会","東証ST","サービス","20230718","1236","0","0","1236","1249","1249","1236","2600","3243","14565","936","1536"
"2153","E・Jホールディングス","東証PR","サービス","20230718","1549","-6","-0.39","1555","1552","1566","1535","55100","85302","24906","1155","1955"
"2154","オープンアップグループ","東証PR","サービス","20230718","2033","20","0.99","2013","2019","2047","2001","182100","370261","186164","1513","2513"
"2156","セーラー広告","東証ST","サービス","20230718","319","-2","-0.62","321","321","321","319","13900","4461","1939","241","401"
"2157","コシダカホールディングス","東証PR","サービス","20230718","1100","-18","-1.61","1118","1134","1135","1096","773400","858194","90530","818","1418"
"2158","FRONTEO","東証GR","サービス","20230718","729","-16","-2.15","745","740","745","726","295800","216958","28681","595","895"
"2160","ジーエヌアイグループ","東証GR","医薬品","20230718","1217","10","0.83","1207","1231","1242","1208","701100","858826","57793","907","1507"
"2162","nmsホールディングス","東証ST","サービス","20230718","414","0","0","414","415","417","410","75900","31375","8947","334","494"
"2163","アルトナー","東証PR","サービス","20230718","1865","28","1.52","1837","1853","1882","1853","62600","116964","19821","1437","2237"
"2164","地域新聞社","東証GR","サービス","20230718","368","-3","-0.81","371","369","371","368","1500","555","1525","291","451"
"2168","パソナグループ","東証PR","サービス","20230718","1658","-77","-4.44","1735","1650","1685","1634","466800","772187","69123","1335","2135"
"2169","CDS","東証ST","サービス","20230718","1750","-2","-0.11","1752","1750","1764","1745","11100","19437","12118","1352","2152"
"2170","リンクアンドモチベーション","東証PR","サービス","20230718","418","-7","-1.65","425","425","426","418","322100","135528","47262","345","505"
"2173","博展","東証GR","サービス","20230718","663","8","1.22","655","655","666","654","5200","3428","5312","555","755"
"2175","エス・エム・エス","東証PR","サービス","20230718","2776","-7.5","-0.27","2783.5","2800","2824","2767.5","348800","974067","241938","2283.5","3284"
"2179","成学社","東証ST","サービス","20230718","711","1","0.14","710","713","713","711","600","427","4178","560","860"
"2180","サニーサイドアップグループ","東証PR","サービス","20230718","725","1","0.14","724","716","730","716","23700","17205","11014","574","874"
"2181","パーソルホールディングス","東証PR","サービス","20230718","2683","5","0.19","2678","2688","2725.5","2671","861400","2318381","625675","2178","3178"
"2183","リニカル","東証PR","サービス","20230718","776","-1","-0.13","777","775","786","770","17400","13485","19198","627","927"
"2185","シイエム・シイ","東証ST","サービス","20230718","1523","99","6.95","1424","1427","1528","1427","16200","23686","21876","1124","1724"
"2186","ソーバル","東証ST","サービス","20230718","1056","-4","-0.38","1060","1061","1062","1055","4000","4233","8625","760","1360"
"2193","クックパッド","東証ST","サービス","20230718","165","4","2.48","161","163","165","161","241800","39611","17726","111","211"
"2195","アミタホールディングス","東証GR","サービス","20230718","737","-7","-0.94","744","744","750","736","14600","10819","12939","594","894"
"2196","エスクリ","東証PR","サービス","20230718","402","8","2.03","394","402","407","395","69900","28065","5542","314","474"
"2198","アイ・ケイ・ケイホールディングス","東証PR","サービス","20230718","600","2","0.33","598","598","602","598","80800","48458","17974","498","698"
"2201","森永製菓","東証PR","食料品","20230718","4529","45","1","4484","4472","4537","4470","129700","585308","212681","3784","5184"
"2204","中村屋","東証PR","食料品","20230718","3065","5","0.16","3060","3060","3065","3060","2800","8571","18317","2360","3760"
"2206","江崎グリコ","東証PR","食料品","20230718","3725","51","1.39","3674","3685","3725","3679","140800","522671","255045","2974","4374"
"2207","名糖産業","東証PR","食料品","20230718","1632","12","0.74","1620","1625","1632","1625","14800","24100","28176","1220","2020"
"2208","ブルボン","東証ST","食料品","20230718","2123","1","0.05","2122","2122","2132","2122","1800","3827","58807","1622","2622"
"2209","井村屋グループ","東証PR","食料品","20230718","2236","12","0.54","2224","2224","2239","2224","21800","48690","29261","1724","2724"
"2211","不二家","東証PR","食料品","20230718","2424","-3","-0.12","2427","2424","2433","2417","35100","85041","62502","1927","2927"
"2212","山崎製パン","東証PR","食料品","20230718","2040.5","-0.5","-0.02","2041","2032","2054.5","2026","390000","794947","449487","1541","2541"
