"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"1514","住石ホールディングス","東証ST","鉱業","20231220","1126","67","6.33","1059","1065","1140","1063","2634000","2926013","66313","759","1359"
"1515","日鉄鉱業","東証PR","鉱業","20231220","5150","40","0.78","5110","5120","5200","5120","21700","112137","86029","4110","6110"
"1518","三井松島ホールディングス","東証PR","鉱業","20231220","2703","3","0.11","2700","2701","2716","2686","134700","363695","35313","2200","3200"
"1605","INPEX","東証PR","鉱業","20231220","1945.5","27","1.41","1918.5","1949.5","1969.5","1941","8842200","17277145","2697761","1518.5","2318.5"
"1662","石油資源開発","東証PR","鉱業","20231220","5220","100","1.95","5120","5180","5270","5150","242700","1268796","283446","4120","6120"
"1663","K＆Oエナジーグループ","東証PR","鉱業","20231220","2093","29","1.41","2064","2089","2108","2078","88500","185267","59307","1564","2564"
"1711","SDSホールディングス","東証ST","建設","20231220","288","1","0.35","287","292","292","280","103900","29824","2515","207","367"
"1712","ダイセキ環境ソリューション","東証ST","建設","20231220","1102","-9","-0.81","1111","1127","1129","1099","146700","163343","18543","811","1411"
"1716","第一カッター興業","東証ST","建設","20231220","1317","15","1.15","1302","1305","1318","1298","21900","28685","15804","1002","1602"
"1717","明豊ファシリティワークス","東証ST","サービス","20231220","803","3","0.38","800","805","805","798","28600","22917","10259","650","950"
"1718","美樹工業","東証ST","建設","20231220","4650","-10","-0.21","4660","4660","4685","4650","1200","5595","5363","3960","5360"
"1719","安藤・間","東証PR","建設","20231220","1075","5","0.47","1070","1071","1079","1069","660900","710116","194598","770","1370"
"1720","東急建設","東証PR","建設","20231220","783","1","0.13","782","785","788","782","250300","196320","83594","632","932"
"1721","コムシスホールディングス","東証PR","建設","20231220","3108","28","0.91","3080","3085","3130","3083","400100","1244832","413364","2380","3780"
"1723","日本電技","東証ST","建設","20231220","4215","15","0.36","4200","4225","4235","4190","6800","28638","34552","3500","4900"
"1724","シンクレイヤ","東証ST","建設","20231220","631","-4","-0.63","635","629","641","629","10200","6499","3120","535","735"
"1726","ビーアールホールディングス","東証PR","建設","20231220","351","1","0.29","350","350","353","350","119600","41994","16074","270","430"
"1730","麻生フオームクリート","東証ST","建設","20231220","704","-65","-8.45","769","760","767","690","365100","260800","2408","619","919"
"1736","オーテック","東証ST","建設","20231220","3165","-15","-0.47","3180","3200","3270","3075","2800","8801","18041","2480","3880"
"1739","メルディアDC","東証GR","建設","20231220","857","-11","-1.27","868","867","874","857","11800","10231","5531","718","1018"
"1743","コーアツ工業","東証ST","建設","20231220","1184","24","2.07","1160","1170","1184","1163","1200","1408","2700","860","1460"
"1757","創建エース","東証ST","建設","20231220","33","-2","-5.71","35","35","36","32","1804900","60547","8833","5","65"
"1758","太洋基礎工業","東証ST","建設","20231220","1962","-8","-0.41","1970","1962","1992","1961","3500","6885","4824","1570","2370"
"1762","高松コンストラクショングループ","東証PR","建設","20231220","2652","5","0.19","2647","2647","2669","2647","24600","65391","92339","2147","3150"
"1764","工藤建設","東証ST","建設","20231220","2455","-5","-0.2","2460","2434","2456","2434","700","1713","3268","1960","2960"
"1766","東建コーポレーション","東証PR","建設","20231220","9050","130","1.46","8920","8920","9110","8920","20200","182842","121922","7420","10420"
"1768","ソネック","東証ST","建設","20231220","949","-2","-0.21","951","951","952","948","4000","3799","7118","801","1101"
"1770","藤田エンジニアリング","東証ST","建設","20231220","1180","9","0.77","1171","1171","1180","1163","2100","2453","13806","871","1471"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","20231220","58","1","1.75","57","57","59","56","87000","5030","-","27","87"
"1775","富士古河E＆C","東証ST","建設","20231220","4725","0","0","4725","4730","4780","4725","600","2843","42651","4025","5430"
"1776","三井住建道路","東証ST","建設","20231220","1020","1","0.1","1019","1019","1020","1012","5400","5496","9463","719","1319"
"1780","ヤマウラ","東証PR","建設","20231220","1373","-6","-0.44","1379","1379","1392","1370","21800","30023","28975","1079","1679"
"1783","アジアゲートホールディングス","東証ST","建設","20231220","56","-3","-5.08","59","59","61","56","3731200","220505","9522","29","89"
"1786","オリエンタル白石","東証PR","建設","20231220","332","2","0.61","330","331","333","330","263700","87406","46085","250","410"
"1787","ナカボーテック","東証ST","建設","20231220","4800","-25","-0.52","4825","4800","4800","4800","100","480","12492","4125","5530"
"1788","三東工業社","東証ST","建設","20231220","-","0","0","3215","-","-","-","-","-","2205","2515","3915"
"1789","ETSホールディングス","東証ST","建設","20231220","521","-7","-1.33","528","528","531","519","14700","7693","3322","428","628"
"1793","大本組","東証ST","建設","20231220","2419","4","0.17","2415","2401","2419","2395","1400","3373","37246","1915","2915"
"1795","マサル","東証ST","建設","20231220","3320","10","0.3","3310","3320","3320","3320","100","332","2992","2610","4010"
"1798","守谷商会","東証ST","建設","20231220","2769","-79","-2.77","2848","2798","2843","2710","1800","4995","6258","2348","3350"
"1799","第一建設工業","東証ST","建設","20231220","1605","6","0.38","1599","1601","1605","1601","1300","2085","33478","1199","1999"
"1801","大成建設","東証PR","建設","20231220","4829","4","0.08","4825","4825","4875","4810","504400","2443042","911578","4125","5525"
"1802","大林組","東証PR","建設","20231220","1187.5","2","0.17","1185.5","1171","1193.5","1170.5","2030900","2410188","856793","885.5","1485.5"
"1803","清水建設","東証PR","建設","20231220","912.9","2","0.22","910.9","912.4","919.9","912.4","2183000","1997159","678902","760.9","1061"
"1805","飛島建設","東証PR","建設","20231220","1265","-1","-0.08","1266","1275","1278","1265","49200","62601","24428","966","1566"
"1807","佐藤渡辺","東証ST","建設","20231220","2775","25","0.91","2750","2701","2783","2701","1000","2765","8868","2250","3250"
"1808","長谷工コーポレーション","東証PR","建設","20231220","1785.5","10.5","0.59","1775","1785","1794.5","1773","764100","1364217","537068","1375","2175"
"1810","松井建設","東証ST","建設","20231220","807","2","0.25","805","802","812","802","20900","16873","24678","655","955"
"1811","錢高組","東証ST","建設","20231220","3980","-30","-0.75","4010","4000","4000","3925","2800","11121","29265","3310","4710"
"1812","鹿島建設","東証PR","建設","20231220","2297","6","0.26","2291","2304","2317.5","2295.5","1240900","2858493","1214323","1791","2791"
"1813","不動テトラ","東証PR","建設","20231220","2174","30","1.4","2144","2144","2188","2133","97000","210522","35848","1644","2644"
"1814","大末建設","東証PR","建設","20231220","1296","-3","-0.23","1299","1300","1303","1293","27400","35575","13756","999","1599"
"1815","鉄建建設","東証PR","建設","20231220","1904","-5","-0.26","1909","1909","1915","1898","28700","54695","29834","1509","2309"
"1820","西松建設","東証PR","建設","20231220","3819","3","0.08","3816","3814","3841","3804","112900","431762","212304","3116","4516"
"1821","三井住友建設","東証PR","建設","20231220","393","2","0.51","391","391","396","391","475600","187262","63931","311","471"
"1822","大豊建設","東証ST","建設","20231220","3680","10","0.27","3670","3690","3705","3680","31400","115824","66546","2970","4370"
"1826","佐田建設","東証ST","建設","20231220","616","2","0.33","614","615","620","611","20500","12611","9561","514","714"
"1827","ナカノフドー建設","東証ST","建設","20231220","456","-7","-1.51","463","465","466","456","81300","37498","15731","383","543"
"1828","田辺工業","東証ST","建設","20231220","1351","11","0.82","1340","1357","1358","1338","4800","6476","14494","1040","1640"
"1833","奥村組","東証PR","建設","20231220","4415","0","0","4415","4415","4445","4415","115300","510702","170707","3715","5120"
"1835","東鉄工業","東証PR","建設","20231220","3030","0","0","3030","3005","3050","3005","65000","196867","109383","2330","3730"
"1840","土屋ホールディングス","東証ST","建設","20231220","241","-3","-1.23","244","245","245","237","134200","32307","6212","164","324"
"1841","サンユー建設","東証ST","建設","20231220","945","-4","-0.42","949","945","945","945","100","95","3780","799","1099"
"1844","大盛工業","東証ST","建設","20231220","187","-1","-0.53","188","188","188","186","63400","11851","3352","138","238"
"1847","イチケン","東証ST","建設","20231220","2228","8","0.36","2220","2222","2239","2220","10700","23826","16230","1720","2720"
"1848","富士ピー・エス","東証ST","建設","20231220","456","1","0.22","455","457","458","454","9500","4338","8483","375","535"
"1850","南海辰村建設","東証ST","建設","20231220","328","2","0.61","326","326","329","326","15400","5028","9458","246","406"
"1852","淺沼組","東証PR","建設","20231220","3625","5","0.14","3620","3645","3650","3625","55500","201890","58570","2920","4320"
"1853","森組","東証ST","建設","20231220","328","1","0.31","327","326","329","326","36500","11957","10758","247","407"
"1860","戸田建設","東証PR","建設","20231220","914.8","10.7","1.18","904.1","904.1","917.7","904","546000","498836","295166","754.1","1054.5"
"1861","熊谷組","東証PR","建設","20231220","3495","-30","-0.85","3525","3500","3525","3490","84900","297302","151283","2825","4225"
"1866","北野建設","東証ST","建設","20231220","3090","-15","-0.48","3105","3080","3115","3080","6800","21056","21126","2405","3805"
"1867","植木組","東証ST","建設","20231220","1460","0","0","1460","1460","1460","1448","3500","5090","10035","1160","1760"
"1870","矢作建設工業","東証PR","建設","20231220","1315","-14","-1.05","1329","1322","1333","1313","37700","49832","58659","1029","1629"
"1871","ピーエス三菱","東証PR","建設","20231220","865","0","0","865","865","880","858","375700","326673","41075","715","1015"
"1873","日本ハウスホールディングス","東証PR","建設","20231220","301","-7","-2.27","308","306","308","300","249000","75586","12040","228","388"
"1878","大東建託","東証PR","不動産","20231220","15995","-170","-1.05","16165","16245","16245","15995","197800","3183904","1102359","12165","20165"
"1879","新日本建設","東証PR","建設","20231220","1072","4","0.37","1068","1069","1080","1069","67400","72336","65779","768","1368"
"1882","東亜道路工業","東証PR","建設","20231220","6750","120","1.81","6630","6630","6750","6630","24500","164693","70470","5630","7630"
"1884","日本道路","東証PR","建設","20231220","1956","4","0.2","1952","1952","1972","1948","47600","93317","85959","1552","2352"
"1885","東亜建設工業","東証PR","建設","20231220","3395","-10","-0.29","3405","3405","3445","3395","68400","233532","76369","2705","4105"
"1887","日本国土開発","東証PR","建設","20231220","563","0","0","563","564","568","562","182100","102714","52503","463","663"
"1888","若築建設","東証PR","建設","20231220","2962","-20","-0.67","2982","2965","3010","2956","12000","35750","38402","2482","3485"
"1890","東洋建設","東証PR","建設","20231220","1207","-8","-0.66","1215","1214","1218","1204","249400","301816","113906","915","1515"
"1893","五洋建設","東証PR","建設","20231220","778.8","5.6","0.72","773.2","775","785.9","775","606700","473834","222748","623.2","923.2"
"1897","金下建設","東証ST","建設","20231220","2797","37","1.34","2760","2797","2797","2797","100","280","10647","2260","3260"
"1898","世紀東急工業","東証PR","建設","20231220","1590","3","0.19","1587","1594","1605","1590","348200","555836","59505","1187","1987"
"1899","福田組","東証PR","建設","20231220","5010","-30","-0.6","5040","5050","5050","5010","22400","112857","45030","4040","6040"
"1904","大成温調","東証ST","建設","20231220","4110","15","0.37","4095","4095","4160","4095","22100","91116","28287","3395","4795"
"1905","テノックス","東証ST","建設","20231220","1100","0","0","1100","1081","1102","1081","3100","3385","8082","800","1400"
"1909","日本ドライケミカル","東証ST","機械","20231220","2765","18","0.66","2747","2752","2798","2730","22900","63145","19858","2247","3250"
"1911","住友林業","東証PR","建設","20231220","4241","92","2.22","4149","4200","4262","4190","1498400","6331006","873888","3449","4849"
"1914","日本基礎技術","東証ST","建設","20231220","429","0","0","429","432","432","428","47500","20393","12590","349","509"
"1921","巴コーポレーション","東証ST","建設","20231220","560","-2","-0.36","562","562","566","560","21900","12301","22827","462","662"
"1925","大和ハウス工業","東証PR","建設","20231220","4150","26","0.63","4124","4150","4182","4133","1434500","5960287","2736310","3424","4824"
"1926","ライト工業","東証PR","建設","20231220","1900","29","1.55","1871","1882","1904","1880","143500","272112","102502","1471","2271"
"1928","積水ハウス","東証PR","建設","20231220","2997","8","0.27","2989","3009","3020","2997","1630000","4898229","1986599","2489","3489"
"1929","日特建設","東証PR","建設","20231220","1019","-2","-0.2","1021","1020","1024","1015","49400","50341","42525","721","1321"
"1930","北陸電気工事","東証PR","建設","20231220","971","10","1.04","961","967","976","964","22400","21744","29095","811","1111"
"1934","ユアテック","東証PR","建設","20231220","1032","-5","-0.48","1037","1042","1048","1032","34500","35818","74536","737","1337"
"1938","日本リーテック","東証PR","建設","20231220","1139","3","0.26","1136","1125","1156","1125","38200","43353","29179","836","1436"
"1939","四電工","東証PR","建設","20231220","3025","10","0.33","3015","3020","3075","3015","46000","139773","49173","2315","3715"
"1941","中電工","東証PR","建設","20231220","2556","6","0.24","2550","2550","2569","2545","47900","122526","148601","2050","3050"
"1942","関電工","東証PR","建設","20231220","1348","-11","-0.81","1359","1360","1361","1343","496000","669775","276729","1059","1659"
"1944","きんでん","東証PR","建設","20231220","2326","1","0.04","2325","2306","2338.5","2305.5","353500","822006","477158","1825","2825"
"1945","東京エネシス","東証PR","建設","20231220","1032","5","0.49","1027","1030","1037","1027","49900","51500","38454","727","1327"
"1946","トーエネック","東証PR","建設","20231220","4350","25","0.58","4325","4320","4360","4315","8300","36055","84085","3625","5030"
"1948","弘電社","東証ST","建設","20231220","5360","-60","-1.11","5420","5470","5500","5360","3100","16835","9616","4420","6420"
"1949","住友電設","東証PR","建設","20231220","2620","-23","-0.87","2643","2639","2668","2616","41200","108477","93366","2143","3145"
"1950","日本電設工業","東証PR","建設","20231220","1926","11","0.57","1915","1916","1935","1916","57900","111486","118521","1515","2315"
"1951","エクシオグループ","東証PR","建設","20231220","3061","7","0.23","3054","3055","3078","3053","219400","672002","326953","2354","3754"
"1952","新日本空調","東証PR","建設","20231220","2237","-8","-0.36","2245","2217","2254","2217","89900","200995","54319","1745","2745"
"1959","九電工","東証PR","建設","20231220","4948","-60","-1.2","5008","4975","5022","4940","191400","952597","350640","4008","6008"
"1960","サンテック","東証ST","建設","20231220","789","12","1.54","777","780","794","780","6600","5185","13413","627","927"
"1961","三機工業","東証PR","建設","20231220","1705","14","0.83","1691","1693","1720","1693","108900","185844","96607","1291","2091"
"1963","日揮ホールディングス","東証PR","建設","20231220","1605","12","0.75","1593","1615","1615.5","1600.5","1397100","2244874","416468","1193","1993"
"1964","中外炉工業","東証PR","建設","20231220","2183","27","1.25","2156","2156","2191","2137","26100","56791","17027","1656","2656"
"1965","テクノ菱和","東証ST","建設","20231220","1441","71","5.18","1370","1388","1442","1383","73900","104496","32982","1070","1670"
"1966","高田工業所","東証ST","建設","20231220","1518","-6","-0.39","1524","1526","1565","1511","46600","71253","10961","1124","1924"
"1967","ヤマト","東証ST","建設","20231220","912","6","0.66","906","910","921","909","12200","11148","24558","756","1056"
"1968","太平電業","東証PR","建設","20231220","4120","35","0.86","4085","4075","4135","4075","21400","88077","83809","3385","4785"
"1969","高砂熱学工業","東証PR","建設","20231220","3210","70","2.23","3140","3155","3240","3155","180800","579621","225468","2440","3840"
"1971","中央ビルト工業","東証ST","金属製品","20231220","749","0","0","749","750","750","748","104200","78055","1782","599","899"
"1972","三晃金属工業","東証ST","建設","20231220","4560","20","0.44","4540","4545","4595","4530","5800","26514","18058","3840","5240"
"1973","NECネッツエスアイ","東証PR","情報通信","20231220","2260","-15","-0.66","2275","2288","2300","2260","158900","361031","337466","1775","2775"
"1975","朝日工業社","東証PR","建設","20231220","2947","22","0.75","2925","2935","2973","2924","23000","67845","40079","2425","3425"
"1976","明星工業","東証PR","建設","20231220","1091","10","0.93","1081","1082","1097","1080","52100","56844","61518","781","1381"
"1979","大氣社","東証PR","建設","20231220","4140","45","1.1","4095","4095","4160","4095","102200","422594","139030","3395","4795"
"1980","ダイダン","東証PR","建設","20231220","1404","4","0.29","1400","1415","1465","1402","1232600","1755592","64533","1100","1700"
"1981","協和日成","東証ST","建設","20231220","-","0","0","1254","-","-","-","-","-","14797","954","1554"
"1982","日比谷総合設備","東証PR","建設","20231220","2419","103","4.45","2316","2326","2436","2326","52200","125681","57467","1816","2816"
"1992","神田通信機","東証ST","建設","20231220","1819","0","0","1819","1818","1819","1818","400","727","4772","1419","2219"
"1994","高橋カーテンウォール工業","東証ST","建設","20231220","500","3","0.6","497","498","502","498","11800","5899","4777","417","577"
"1997","暁飯島工業","東証ST","建設","20231220","1447","5","0.35","1442","1442","1449","1439","2400","3464","3183","1142","1742"
"2001","ニップン","東証PR","食料品","20231220","2243","4","0.18","2239","2249","2254","2229","114900","257548","176802","1739","2739"
"2002","日清製粉グループ本社","東証PR","食料品","20231220","1882.5","-13.5","-0.71","1896","1896","1913.5","1882.5","989800","1871564","572954","1496","2296"
"2003","日東富士製粉","東証ST","食料品","20231220","4745","25","0.53","4720","4750","4750","4735","2000","9493","44531","4020","5420"
"2004","昭和産業","東証PR","食料品","20231220","3080","-15","-0.48","3095","3100","3105","3055","56800","175308","104675","2395","3795"
"2009","鳥越製粉","東証ST","食料品","20231220","670","-4","-0.59","674","671","673","668","64500","43248","17444","574","774"
"2053","中部飼料","東証PR","食料品","20231220","1077","-5","-0.46","1082","1082","1083","1072","42000","45227","32711","782","1382"
"2055","日和産業","東証ST","食料品","20231220","273","-2","-0.73","275","273","275","273","1200","328","5687","195","355"
"2060","フィード・ワン","東証PR","食料品","20231220","759","6","0.8","753","759","765","755","131200","99513","29204","603","903"
"2107","東洋精糖","東証ST","食料品","20231220","1976","-3","-0.15","1979","1980","2004","1970","21900","43517","10781","1579","2379"
"2108","日本甜菜製糖","東証PR","食料品","20231220","1925","33","1.74","1892","1900","1935","1900","21200","40751","29502","1492","2292"
"2109","DM三井製糖ホールディングス","東証PR","食料品","20231220","2863","-15","-0.52","2878","2889","2912","2863","64000","184144","93448","2378","3380"
"2112","塩水港精糖","東証ST","食料品","20231220","226","1","0.44","225","226","228","225","92900","21063","7910","145","305"
"2114","フジ日本精糖","東証ST","食料品","20231220","927","-1","-0.11","928","929","936","926","14400","13396","27577","778","1078"
"2117","ウェルネオシュガー","東証PR","食料品","20231220","2068","28","1.37","2040","2050","2081","2050","56700","117449","72491","1540","2540"
"2120","LIFULL","東証PR","サービス","20231220","176","0","0","176","176","179","175","849100","150265","23626","126","226"
"2121","MIXI","東証PR","サービス","20231220","2330","-16","-0.68","2346","2343","2349","2330","194500","454449","171793","1846","2846"
"2122","インタースペース","東証ST","サービス","20231220","911","2","0.22","909","903","913","903","2400","2179","6347","759","1059"
"2124","ジェイエイシーリクルートメント","東証PR","サービス","20231220","2674","-31","-1.15","2705","2713","2736","2674","87100","235347","110675","2205","3205"
"2127","日本M＆Aセンターホールディングス","東証PR","サービス","20231220","751.2","12.8","1.73","738.4","744","754","741.6","5148000","3855483","253105","588.4","888.4"
"2130","メンバーズ","東証PR","サービス","20231220","917","-12","-1.29","929","928","937","913","71000","65630","12308","779","1079"
"2134","燦キャピタルマネージメント","東証ST","サービス","20231220","18","0","0","18","18","19","17","1773800","31905","2543","1","48"
"2136","ヒップ","東証ST","サービス","20231220","1111","6","0.54","1105","1104","1117","1087","6600","7300","4417","805","1405"
"2138","クルーズ","東証ST","情報通信","20231220","786","3","0.38","783","787","809","775","399200","317264","10185","633","933"
"2139","中広","東証ST","サービス","20231220","407","-2","-0.49","409","410","410","406","4100","1672","2867","329","489"
"2146","UTグループ","東証PR","サービス","20231220","2287","29","1.28","2258","2284","2315","2267","384100","881417","89937","1758","2758"
"2148","アイティメディア","東証PR","サービス","20231220","936","-7","-0.74","943","947","955","935","56600","53485","19541","793","1093"
"2150","ケアネット","東証PR","サービス","20231220","910","4","0.44","906","907","929","899","521800","477393","42654","756","1056"
"2152","幼児活動研究会","東証ST","サービス","20231220","1204","-23","-1.87","1227","1224","1232","1202","6600","7985","14188","927","1527"
"2153","E・Jホールディングス","東証PR","サービス","20231220","1571","1","0.06","1570","1579","1583","1571","38800","61201","25260","1170","1970"
"2154","オープンアップグループ","東証PR","サービス","20231220","2276","34","1.52","2242","2250","2284","2229","261200","592468","208439","1742","2742"
"2156","セーラー広告","東証ST","サービス","20231220","300","2","0.67","298","298","301","298","2300","690","1823","218","378"
"2157","コシダカホールディングス","東証PR","サービス","20231220","1055","-4","-0.38","1059","1063","1070","1050","250300","265387","86827","759","1359"
"2158","FRONTEO","東証GR","サービス","20231220","612","-18","-2.86","630","630","630","612","328200","203880","24085","530","730"
"2160","ジーエヌアイグループ","東証GR","医薬品","20231220","2883","19","0.66","2864","2894","2939","2827","1458600","4207053","136985","2364","3365"
"2162","nmsホールディングス","東証ST","サービス","20231220","355","10","2.9","345","350","362","350","177500","63189","7672","265","425"
"2163","アルトナー","東証PR","サービス","20231220","2089","43","2.1","2046","2056","2095","2041","51900","107555","22202","1546","2546"
"2164","地域新聞社","東証GR","サービス","20231220","357","-5","-1.38","362","356","365","356","27300","9787","771","282","442"
"2168","パソナグループ","東証PR","サービス","20231220","2643","-93","-3.4","2736","2740","2760","2579","453500","1208350","110187","2236","3240"
"2169","CDS","東証ST","サービス","20231220","1717","0","0","1717","1719","1719","1706","5200","8916","11889","1317","2117"
"2170","リンクアンドモチベーション","東証PR","サービス","20231220","566","-17","-2.92","583","585","587","566","390000","224197","63996","483","683"
"2173","博展","東証GR","サービス","20231220","730","5","0.69","725","721","730","711","22900","16545","5885","575","875"
"2175","エス・エム・エス","東証PR","サービス","20231220","2782","12","0.43","2770","2744.5","2793.5","2725.5","292700","810696","243596","2270","3270"
"2179","成学社","東証ST","サービス","20231220","770","4","0.52","766","766","770","765","1400","1075","4525","616","916"
"2180","サニーサイドアップグループ","東証ST","サービス","20231220","589","-7","-1.17","596","599","600","584","17700","10496","8948","496","696"
"2181","パーソルホールディングス","東証PR","サービス","20231220","230.4","-2.2","-0.95","232.6","235","235.3","229.9","5170300","1196142","537292","152.6","312.6"
"2183","リニカル","東証ST","サービス","20231220","507","-1","-0.2","508","508","513","506","18400","9379","12543","408","608"
"2185","シイエム・シイ","東証ST","サービス","20231220","1198","-11","-0.91","1209","1201","1208","1195","8400","10096","17208","909","1509"
"2186","ソーバル","東証ST","サービス","20231220","973","0","0","973","978","979","969","7100","6923","7947","823","1123"
"2193","クックパッド","東証ST","サービス","20231220","117","1","0.86","116","116","119","116","270700","31677","12569","66","166"
"2195","アミタホールディングス","東証GR","サービス","20231220","536","-9","-1.65","545","546","553","535","25800","14013","9410","445","645"
"2196","エスクリ","東証ST","サービス","20231220","286","5","1.78","281","283","288","282","61500","17523","3943","201","361"
"2198","アイ・ケイ・ケイホールディングス","東証PR","サービス","20231220","636","5","0.79","631","630","638","627","244200","154496","19053","531","731"
"2201","森永製菓","東証PR","食料品","20231220","5056","-24","-0.47","5080","5032","5099","5030","125600","636416","237429","4080","6080"
"2204","中村屋","東証ST","食料品","20231220","3050","-5","-0.16","3055","3050","3055","3045","3800","11588","18227","2355","3755"
"2206","江崎グリコ","東証PR","食料品","20231220","4086","1","0.02","4085","4077","4093","4055","202700","826498","279763","3385","4785"
"2207","名糖産業","東証PR","食料品","20231220","1655","5","0.3","1650","1650","1657","1650","14900","24647","28595","1250","2050"
"2208","ブルボン","東証ST","食料品","20231220","2250","-6","-0.27","2256","2251","2255","2250","2200","4954","62325","1756","2756"
"2209","井村屋グループ","東証PR","食料品","20231220","2331","-5","-0.21","2336","2344","2345","2323","11000","25656","30504","1836","2836"
"2211","不二家","東証PR","食料品","20231220","2490","19","0.77","2471","2485","2493","2480","39800","99035","64204","1971","2971"
