"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"1605","INPEX","東証PR","鉱業","20230822","1995.5","16","0.81","1979.5","1984","1998","1977.5","5624600","11178618","2767094","1579.5","2379.5"
"1662","石油資源開発","東証PR","鉱業","20230822","4705","30","0.64","4675","4680","4710","4665","209900","982861","255482","3975","5380"
"1663","K＆Oエナジーグループ","東証PR","鉱業","20230822","2339","26","1.12","2313","2320","2339","2281","78100","180529","66278","1813","2813"
"1711","SDSホールディングス","東証ST","建設","20230822","255","-4","-1.54","259","260","260","255","17900","4587","2227","179","339"
"1712","ダイセキ環境ソリューション","東証PR","建設","20230822","1239","-7","-0.56","1246","1246","1255","1223","114100","140840","20849","946","1546"
"1716","第一カッター興業","東証PR","建設","20230822","1185","-26","-2.15","1211","1191","1195","1171","672100","797265","14220","911","1511"
"1717","明豊ファシリティワークス","東証ST","サービス","20230822","739","-2","-0.27","741","745","745","737","27300","20218","9441","591","891"
"1718","美樹工業","東証ST","建設","20230822","4345","-15","-0.34","4360","4430","4430","4325","2200","9609","5011","3660","5060"
"1719","安藤・間","東証PR","建設","20230822","1154","6","0.52","1148","1152","1155","1143","480200","551883","208898","848","1448"
"1720","東急建設","東証PR","建設","20230822","746","-3","-0.4","749","745","746","741","298000","221713","79644","599","899"
"1721","コムシスホールディングス","東証PR","建設","20230822","3024","-23","-0.75","3047","3030","3031","3007","565200","1706729","402192","2347","3747"
"1723","日本電技","東証ST","建設","20230822","4165","-55","-1.3","4220","4230","4230","4155","5200","21747","34143","3520","4920"
"1724","シンクレイヤ","東証ST","建設","20230822","636","2","0.32","634","636","636","635","1600","1017","3144","534","734"
"1726","ビーアールホールディングス","東証PR","建設","20230822","373","-2","-0.53","375","374","377","372","84500","31636","17082","295","455"
"1730","麻生フオームクリート","東証ST","建設","20230822","409","1","0.25","408","409","411","408","800","327","1399","328","488"
"1736","オーテック","東証ST","建設","20230822","2400","0","0","2400","2400","2403","2332","5900","13879","13680","1900","2900"
"1739","メルディアDC","東証GR","建設","20230822","784","6","0.77","778","775","790","766","26500","20647","5060","628","928"
"1743","コーアツ工業","東証ST","建設","20230822","1209","23","1.94","1186","1209","1209","1209","100","121","2757","886","1486"
"1757","創建エース","東証ST","建設","20230822","32","0","0","32","32","32","31","150500","4796","8565","2","62"
"1758","太洋基礎工業","東証ST","建設","20230822","2058","-12","-0.58","2070","2050","2099","2050","1300","2695","5060","1570","2570"
"1762","高松コンストラクショングループ","東証PR","建設","20230822","2532","-9","-0.35","2541","2527","2537","2515","35900","90659","88161","2041","3045"
"1764","工藤建設","東証ST","建設","20230822","2372","7","0.3","2365","2371","2372","2371","200","474","3158","1865","2865"
"1766","東建コーポレーション","東証PR","建設","20230822","7420","30","0.41","7390","7410","7430","7350","21000","155337","99962","5890","8890"
"1768","ソネック","東証ST","建設","20230822","973","-1","-0.1","974","975","976","973","1200","1169","7298","824","1124"
"1770","藤田エンジニアリング","東証ST","建設","20230822","992","2","0.2","990","1000","1001","991","1200","1194","11606","840","1140"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","20230822","43","-1","-2.27","44","43","44","42","148000","6341","-","14","74"
"1775","富士古河E＆C","東証ST","建設","20230822","3990","40","1.01","3950","4020","4040","3975","1900","7603","36016","3250","4650"
"1776","三井住建道路","東証ST","建設","20230822","973","5","0.52","968","968","980","968","5400","5271","9027","818","1118"
"1780","ヤマウラ","東証PR","建設","20230822","1187","1","0.08","1186","1187","1193","1185","13800","16384","25050","886","1486"
"1783","アジアゲートホールディングス","東証ST","建設","20230822","47","-1","-2.08","48","47","48","47","352000","16652","7992","18","78"
"1786","オリエンタル白石","東証PR","建設","20230822","312","3","0.97","309","311","313","311","281700","87867","43309","229","389"
"1787","ナカボーテック","東証ST","建設","20230822","5270","0","0","5270","5280","5280","5270","400","2109","13715","4270","6270"
"1788","三東工業社","東証ST","建設","20230822","2960","70","2.42","2890","2989","2989","2960","300","893","2031","2390","3390"
"1789","ETSホールディングス","東証ST","建設","20230822","656","8","1.23","648","650","656","650","5800","3789","4182","548","748"
"1793","大本組","東証ST","建設","20230822","7090","-210","-2.88","7300","7300","7300","6920","2800","19678","36389","5800","8800"
"1795","マサル","東証ST","建設","20230822","3680","90","2.51","3590","3660","3680","3660","400","1467","3316","2890","4290"
"1798","守谷商会","東証ST","建設","20230822","2578","97","3.91","2481","2581","2581","2578","700","1806","5826","1981","2981"
"1799","第一建設工業","東証ST","建設","20230822","1529","6","0.39","1523","1528","1544","1500","6000","9231","31893","1123","1923"
"1801","大成建設","東証PR","建設","20230822","4809","13","0.27","4796","4779","4809","4760","415100","1988844","907802","4096","5496"
"1802","大林組","東証PR","建設","20230822","1270","-5.5","-0.43","1275.5","1271","1275","1262","1713100","2172963","916317","975.5","1575.5"
"1803","清水建設","東証PR","建設","20230822","967.4","-3.8","-0.39","971.2","970","973.6","963.1","2102400","2030979","719432","821.2","1121.5"
"1805","飛島建設","東証PR","建設","20230822","1253","7","0.56","1246","1245","1254","1236","53600","66852","24196","946","1546"
"1807","佐藤渡辺","東証ST","建設","20230822","2431","-19","-0.78","2450","2451","2459","2429","5400","13192","7769","1950","2950"
"1808","長谷工コーポレーション","東証PR","建設","20230822","1750","-6","-0.34","1756","1748","1753","1741.5","760600","1329696","526390","1356","2156"
"1810","松井建設","東証PR","建設","20230822","747","8","1.08","739","740","747","737","10600","7870","22843","589","889"
"1811","錢高組","東証ST","建設","20230822","3725","35","0.95","3690","3760","3760","3705","1900","7085","27390","2990","4390"
"1812","鹿島建設","東証PR","建設","20230822","2314.5","11.5","0.5","2303","2308","2316","2290.5","836600","1929219","1223574","1803","2803"
"1813","不動テトラ","東証PR","建設","20230822","1802","8","0.45","1794","1794","1802","1788","16300","29290","29714","1394","2194"
"1814","大末建設","東証PR","建設","20230822","1421","2","0.14","1419","1416","1423","1416","21200","30082","15083","1119","1719"
"1815","鉄建建設","東証PR","建設","20230822","1954","2","0.1","1952","1948","1961","1920","49900","96975","30617","1552","2352"
"1820","西松建設","東証PR","建設","20230822","3580","7","0.2","3573","3560","3583","3543","98900","352901","199018","2873","4273"
"1821","三井住友建設","東証PR","建設","20230822","393","2","0.51","391","391","393","389","407200","159446","63931","311","471"
"1822","大豊建設","東証PR","建設","20230822","3850","25","0.65","3825","3825","3850","3810","12700","48651","69620","3125","4525"
"1826","佐田建設","東証ST","建設","20230822","464","-1","-0.22","465","465","467","464","2500","1161","7202","385","545"
"1827","ナカノフドー建設","東証ST","建設","20230822","372","4","1.09","368","370","372","367","25400","9395","12833","288","448"
"1828","田辺工業","東証ST","建設","20230822","1391","-29","-2.04","1420","1420","1425","1391","8300","11689","14923","1120","1720"
"1833","奥村組","東証PR","建設","20230822","4360","25","0.58","4335","4375","4375","4310","87700","380735","168580","3635","5040"
"1835","東鉄工業","東証PR","建設","20230822","2693","-1","-0.04","2694","2690","2697","2673","58900","158187","97217","2194","3195"
"1840","土屋ホールディングス","東証ST","建設","20230822","225","-1","-0.44","226","227","227","223","62000","13929","5799","146","306"
"1841","サンユー建設","東証ST","建設","20230822","909","8","0.89","901","900","909","898","1100","991","3636","751","1051"
"1844","大盛工業","東証ST","建設","20230822","195","0","0","195","196","196","193","77700","15094","3417","145","245"
"1847","イチケン","東証PR","建設","20230822","2011","-14","-0.69","2025","2038","2038","2011","14600","29508","14649","1525","2525"
"1848","富士ピー・エス","東証ST","建設","20230822","445","-1","-0.22","446","446","448","443","5700","2535","8278","366","526"
"1850","南海辰村建設","東証ST","建設","20230822","320","1","0.31","319","321","321","319","2000","640","9227","239","399"
"1852","淺沼組","東証PR","建設","20230822","3430","0","0","3430","3450","3450","3425","31100","106722","55419","2730","4130"
"1853","森組","東証ST","建設","20230822","302","0","0","302","303","303","301","6700","2022","9906","222","382"
"1860","戸田建設","東証PR","建設","20230822","804.5","2.9","0.36","801.6","805","805","797.3","461100","370102","259577","651.6","951.6"
"1861","熊谷組","東証PR","建設","20230822","3125","35","1.13","3090","3105","3155","3090","127600","398195","137189","2390","3790"
"1866","北野建設","東証ST","建設","20230822","3015","0","0","3015","3015","3030","3010","1500","4524","20613","2315","3715"
"1867","植木組","東証ST","建設","20230822","1500","-1","-0.07","1501","1495","1500","1472","6200","9254","10310","1101","1901"
"1870","矢作建設工業","東証PR","建設","20230822","1213","8","0.66","1205","1208","1213","1198","52800","63600","54109","905","1505"
"1871","ピーエス三菱","東証PR","建設","20230822","772","-4","-0.52","776","776","776","769","74200","57255","36659","626","926"
"1873","日本ハウスホールディングス","東証PR","建設","20230822","367","4","1.1","363","364","367","363","49500","18050","14680","283","443"
"1878","大東建託","東証PR","不動産","20230822","15495","120","0.78","15375","15395","15525","15325","135700","2097902","1067900","11375","19375"
"1879","新日本建設","東証PR","建設","20230822","1185","-12","-1","1197","1200","1200","1180","55100","65385","72712","897","1497"
"1882","東亜道路工業","東証PR","建設","20230822","4775","55","1.17","4720","4705","4775","4695","12600","59694","49851","4020","5420"
"1884","日本道路","東証PR","建設","20230822","9110","30","0.33","9080","9080","9110","9000","14700","133100","80070","7580","10580"
"1885","東亜建設工業","東証PR","建設","20230822","3520","55","1.59","3465","3465","3520","3445","84200","293391","79181","2765","4165"
"1887","日本国土開発","東証PR","建設","20230822","593","3","0.51","590","592","596","590","79000","46806","55300","490","690"
"1888","若築建設","東証PR","建設","20230822","2969","3","0.1","2966","2980","2980","2940","10900","32280","38493","2466","3470"
"1890","東洋建設","東証PR","建設","20230822","1071","-3","-0.28","1074","1072","1075","1065","210100","224683","101072","774","1374"
"1893","五洋建設","東証PR","建設","20230822","844.3","17.2","2.08","827.1","831.9","844.7","825","1541200","1292034","241482","677.1","977.1"
"1897","金下建設","東証ST","建設","20230822","2798","10","0.36","2788","2798","2798","2798","100","280","10651","2288","3290"
"1898","世紀東急工業","東証PR","建設","20230822","1509","-2","-0.13","1511","1521","1523","1496","645200","971400","56474","1111","1911"
"1899","福田組","東証PR","建設","20230822","4485","5","0.11","4480","4530","4565","4455","8000","35943","40312","3780","5180"
"1904","大成温調","東証ST","建設","20230822","2213","6","0.27","2207","2230","2230","2203","1300","2876","15231","1707","2707"
"1905","テノックス","東証ST","建設","20230822","1166","-16","-1.35","1182","1150","1183","1150","2400","2791","8567","882","1482"
"1909","日本ドライケミカル","東証ST","機械","20230822","2001","-11","-0.55","2012","2020","2036","1993","12400","24920","14371","1512","2512"
"1911","住友林業","東証PR","建設","20230822","3904","12","0.31","3892","3892","3923","3868","823700","3208066","803939","3192","4592"
"1914","日本基礎技術","東証ST","建設","20230822","476","5","1.06","471","474","477","473","5700","2712","13969","391","551"
"1921","巴コーポレーション","東証ST","建設","20230822","524","3","0.58","521","523","526","520","40300","21103","21360","421","621"
"1925","大和ハウス工業","東証PR","建設","20230822","3931","58","1.5","3873","3884","3938","3864","1075800","4210887","2591673","3173","4573"
"1926","ライト工業","東証PR","建設","20230822","2005","0","0","2005","1995","2006","1981","165900","331358","108167","1505","2505"
"1928","積水ハウス","東証PR","建設","20230822","2861.5","12.5","0.44","2849","2850","2868","2846.5","1853700","5297622","1896782","2349","3349"
"1929","日特建設","東証PR","建設","20230822","1058","-5","-0.47","1063","1065","1065","1055","61700","65325","44152","763","1363"
"1930","北陸電気工事","東証PR","建設","20230822","911","-1","-0.11","912","917","917","906","20600","18790","27297","762","1062"
"1934","ユアテック","東証PR","建設","20230822","895","27","3.11","868","883","895","867","107400","95104","64641","718","1018"
"1938","日本リーテック","東証PR","建設","20230822","1251","-5","-0.4","1256","1263","1264","1238","9600","11999","32048","956","1556"
"1939","四電工","東証PR","建設","20230822","2308","0","0","2308","2312","2314","2302","15200","35073","37518","1808","2808"
"1941","中電工","東証PR","建設","20230822","2317","-3","-0.13","2320","2311","2320","2296","49700","114836","134706","1820","2820"
"1942","関電工","東証PR","建設","20230822","1287","16","1.26","1271","1280","1287","1267","199000","254882","264206","971","1571"
"1944","きんでん","東証PR","建設","20230822","1911","5.5","0.29","1905.5","1906","1911","1892","212600","404301","392025","1505.5","2305.5"
"1945","東京エネシス","東証PR","建設","20230822","965","7","0.73","958","958","965","955","19100","18350","35958","808","1108"
"1946","トーエネック","東証PR","建設","20230822","3815","80","2.14","3735","3770","3815","3750","9900","37491","73744","3035","4435"
"1948","弘電社","東証ST","建設","20230822","4630","-20","-0.43","4650","4635","4635","4630","300","1390","8306","3950","5350"
"1949","住友電設","東証PR","建設","20230822","2900","0","0","2900","2901","2903","2879","41600","120528","103344","2400","3400"
"1950","日本電設工業","東証PR","建設","20230822","2079","43","2.11","2036","2043","2082","2041","41700","86255","127936","1536","2536"
"1951","エクシオグループ","東証PR","建設","20230822","2944","15","0.51","2929","2937.5","2949","2915.5","227500","667589","323288","2429","3429"
"1952","新日本空調","東証PR","建設","20230822","2339","2","0.09","2337","2304","2339","2304","14700","34188","56796","1837","2837"
"1959","九電工","東証PR","建設","20230822","4320","81","1.91","4239","4264","4321","4247","149700","642105","306137","3539","4939"
"1960","サンテック","東証ST","建設","20230822","647","1","0.15","646","646","651","645","112000","72357","10999","546","746"
"1961","三機工業","東証PR","建設","20230822","1620","7","0.43","1613","1610","1620","1601","76800","123713","94221","1213","2013"
"1963","日揮ホールディングス","東証PR","建設","20230822","1919.5","13","0.68","1906.5","1925.5","1925.5","1900.5","713300","1364889","498075","1506.5","2306.5"
"1964","中外炉工業","東証PR","建設","20230822","2019","-1","-0.05","2020","2020","2045","2012","15900","32208","15748","1520","2520"
"1965","テクノ菱和","東証ST","建設","20230822","1185","-45","-3.66","1230","1207","1213","1171","23000","27464","27123","930","1530"
"1966","高田工業所","東証ST","建設","20230822","982","22","2.29","960","966","982","966","13100","12755","7091","810","1110"
"1967","ヤマト","東証ST","建設","20230822","864","-3","-0.35","867","865","865","857","12300","10581","23265","717","1017"
"1968","太平電業","東証PR","建設","20230822","3675","0","0","3675","3700","3705","3630","23100","84523","74757","2975","4375"
"1969","高砂熱学工業","東証PR","建設","20230822","2833","47","1.69","2786","2786","2844","2750","219500","618572","198988","2286","3290"
"1971","中央ビルト工業","東証ST","金属製品","20230822","-","0","0","541","-","-","-","-","-","1287","441","641"
"1972","三晃金属工業","東証ST","建設","20230822","4060","10","0.25","4050","4075","4075","4025","6400","25944","16078","3350","4750"
"1973","NECネッツエスアイ","東証PR","情報通信","20230822","1920","31","1.64","1889","1901","1930","1884","174400","333445","286697","1489","2289"
"1975","朝日工業社","東証PR","建設","20230822","2297","12","0.53","2285","2298","2298","2275","3700","8474","31239","1785","2785"
"1976","明星工業","東証PR","建設","20230822","922","5","0.55","917","917","924","911","116400","106948","51989","767","1067"
"1979","大氣社","東証PR","建設","20230822","4450","10","0.23","4440","4475","4475","4400","87800","389575","149440","3740","5140"
"1980","ダイダン","東証PR","建設","20230822","2913","19","0.66","2894","2895","2914","2884","15700","45567","66946","2394","3395"
"1981","協和日成","東証ST","建設","20230822","1363","26","1.94","1337","1359","1363","1359","400","544","16083","1037","1637"
"1982","日比谷総合設備","東証PR","建設","20230822","2182","9","0.41","2173","2173","2188","2163","14400","31338","51836","1673","2673"
"1992","神田通信機","東証ST","建設","20230822","1770","-3","-0.17","1773","1773","1773","1770","300","531","4643","1373","2173"
"1994","高橋カーテンウォール工業","東証ST","建設","20230822","480","-2","-0.41","482","482","482","479","2800","1344","4585","402","562"
"1997","暁飯島工業","東証ST","建設","20230822","1425","-4","-0.28","1429","1447","1447","1425","700","1002","3135","1129","1729"
"2001","ニップン","東証PR","食料品","20230822","2018","3","0.15","2015","2015","2018","1994","114200","229446","159067","1515","2515"
"2002","日清製粉グループ本社","東証PR","食料品","20230822","1876","23","1.24","1853","1853","1878.5","1847","1319800","2464856","570975","1453","2253"
"2003","日東富士製粉","東証ST","食料品","20230822","4815","25","0.52","4790","4850","4850","4775","2800","13457","45187","4090","5490"
"2004","昭和産業","東証PR","食料品","20230822","2884","6","0.21","2878","2873","2884","2850","19000","54581","98014","2378","3380"
"2009","鳥越製粉","東証ST","食料品","20230822","634","2","0.32","632","635","635","632","11800","7481","16507","532","732"
"2053","中部飼料","東証PR","食料品","20230822","1118","13","1.18","1105","1105","1118","1098","32700","36291","33956","805","1405"
"2055","日和産業","東証ST","食料品","20230822","273","4","1.49","269","270","273","265","49400","13224","5687","189","349"
"2060","フィード・ワン","東証PR","食料品","20230822","790","11","1.41","779","775","790","774","61300","47914","30397","629","929"
"2107","東洋精糖","東証ST","食料品","20230822","2009","14","0.7","1995","2025","2028","1990","50200","101007","10961","1595","2395"
"2108","日本甜菜製糖","東証PR","食料品","20230822","1836","7","0.38","1829","1829","1836","1826","9400","17218","28138","1429","2229"
"2109","DM三井製糖ホールディングス","東証PR","食料品","20230822","2894","51","1.79","2843","2864","2898","2846","29000","83492","94460","2343","3345"
"2112","塩水港精糖","東証ST","食料品","20230822","252","9","3.7","243","243","252","242","292800","72624","8820","163","323"
"2114","フジ日本精糖","東証ST","食料品","20230822","1148","79","7.39","1069","1078","1150","1077","206000","231476","34151","769","1369"
"2117","ウェルネオシュガー","東証PR","食料品","20230822","2138","32","1.52","2106","2113","2138","2113","15700","33407","74944","1606","2606"
"2120","LIFULL","東証PR","サービス","20230822","234","-3","-1.27","237","235","239","233","480300","113078","31412","157","317"
"2121","MIXI","東証PR","サービス","20230822","2414","10","0.42","2404","2405","2414","2390","270400","650018","188849","1904","2904"
"2122","インタースペース","東証ST","サービス","20230822","920","9","0.99","911","911","925","909","5500","5056","6410","761","1061"
"2124","ジェイエイシーリクルートメント","東証PR","サービス","20230822","2585","21","0.82","2564","2576","2611","2551","62700","162152","106991","2064","3065"
"2127","日本M＆Aセンターホールディングス","東証PR","サービス","20230822","743.5","3.1","0.42","740.4","736.8","743.5","731.2","3258300","2403707","250511","590.4","890.4"
"2130","メンバーズ","東証PR","サービス","20230822","1241","16","1.31","1225","1226","1251","1226","79300","98307","16656","925","1525"
"2134","燦キャピタルマネージメント","東証ST","サービス","20230822","18","-2","-10","20","20","21","18","2369500","46052","2543","1","50"
"2136","ヒップ","東証ST","サービス","20230822","1070","2","0.19","1068","1068","1072","1063","3600","3847","4254","768","1368"
"2138","クルーズ","東証ST","情報通信","20230822","1006","31","3.18","975","980","1018","977","675300","676264","13035","825","1125"
"2139","中広","東証ST","サービス","20230822","412","1","0.24","411","411","413","411","1000","413","2902","331","491"
"2146","UTグループ","東証PR","サービス","20230822","2389","6","0.25","2383","2399","2416","2366","246600","588583","96439","1883","2883"
"2148","アイティメディア","東証PR","サービス","20230822","1096","5","0.46","1091","1092","1113","1092","32000","35227","22872","791","1391"
"2150","ケアネット","東証GR","サービス","20230822","883","-24","-2.65","907","901","906","880","289300","257166","41388","757","1057"
"2152","幼児活動研究会","東証ST","サービス","20230822","1231","1","0.08","1230","1230","1241","1230","1300","1601","14506","930","1530"
"2153","E・Jホールディングス","東証PR","サービス","20230822","1605","10","0.63","1595","1610","1610","1598","18200","29163","25807","1195","1995"
"2154","オープンアップグループ","東証PR","サービス","20230822","2050","-1","-0.05","2051","2069","2074","2035","291300","597316","187730","1551","2551"
"2156","セーラー広告","東証ST","サービス","20230822","320","-1","-0.31","321","321","321","320","300","96","1945","241","401"
"2157","コシダカホールディングス","東証PR","サービス","20230822","1225","-23","-1.84","1248","1236","1247","1222","671100","828624","100818","948","1548"
"2158","FRONTEO","東証GR","サービス","20230822","632","3","0.48","629","652","667","631","642600","416117","24873","529","729"
"2160","ジーエヌアイグループ","東証GR","医薬品","20230822","2086","116","5.89","1970","1970","2096","1941","12291300","24872024","99060","1570","2370"
"2162","nmsホールディングス","東証ST","サービス","20230822","403","-5","-1.23","408","414","414","403","114000","46472","8709","328","488"
"2163","アルトナー","東証PR","サービス","20230822","1614","-58","-3.47","1672","1695","1696","1607","98700","160797","17153","1272","2072"
"2164","地域新聞社","東証GR","サービス","20230822","363","-1","-0.27","364","367","368","357","2500","909","784","284","444"
"2168","パソナグループ","東証PR","サービス","20230822","1586","5","0.32","1581","1580","1591","1574","48100","76146","66121","1181","1981"
"2169","CDS","東証ST","サービス","20230822","1658","-21","-1.25","1679","1699","1699","1650","29500","48983","11481","1279","2079"
"2170","リンクアンドモチベーション","東証PR","サービス","20230822","428","9","2.15","419","425","437","422","544700","234359","48393","339","499"
"2173","博展","東証GR","サービス","20230822","615","4","0.65","611","615","617","606","9500","5808","4958","511","711"
"2175","エス・エム・エス","東証PR","サービス","20230822","2660","-34.5","-1.28","2694.5","2718","2727","2653","409300","1095376","232909","2194.5","3195"
"2179","成学社","東証ST","サービス","20230822","701","-3","-0.43","704","702","703","700","1200","842","4119","554","854"
"2180","サニーサイドアップグループ","東証PR","サービス","20230822","727","15","2.11","712","715","752","704","124000","90811","11044","562","862"
"2181","パーソルホールディングス","東証PR","サービス","20230822","2498.5","22","0.89","2476.5","2492","2516.5","2481","570800","1426875","582650","1976.5","2976.5"
"2183","リニカル","東証PR","サービス","20230822","690","2","0.29","688","694","694","679","24600","16872","17071","588","788"
"2185","シイエム・シイ","東証ST","サービス","20230822","1304","-4","-0.31","1308","1310","1310","1304","4100","5355","18731","1008","1608"
"2186","ソーバル","東証ST","サービス","20230822","1065","-4","-0.37","1069","1069","1069","1065","5000","5334","8698","769","1369"
"2193","クックパッド","東証ST","サービス","20230822","162","2","1.25","160","160","163","160","152600","24626","17404","110","210"
"2195","アミタホールディングス","東証GR","サービス","20230822","786","-16","-2","802","809","810","783","20300","16094","13799","652","952"
"2196","エスクリ","東証PR","サービス","20230822","333","-1","-0.3","334","339","340","333","37800","12703","4591","254","414"
"2198","アイ・ケイ・ケイホールディングス","東証PR","サービス","20230822","657","-3","-0.45","660","661","661","652","31700","20786","19682","560","760"
"2201","森永製菓","東証PR","食料品","20230822","5243","93","1.81","5150","5148","5245","5118","223600","1167541","246210","4150","6150"
"2204","中村屋","東証PR","食料品","20230822","3080","0","0","3080","3090","3090","3080","2300","7092","18407","2380","3780"
"2206","江崎グリコ","東証PR","食料品","20230822","3765","21","0.56","3744","3725","3765","3707","122800","460183","257784","3044","4444"
"2207","名糖産業","東証PR","食料品","20230822","1640","2","0.12","1638","1642","1643","1635","22400","36715","28335","1238","2038"
"2208","ブルボン","東証ST","食料品","20230822","2160","14","0.65","2146","2153","2200","2145","10800","23449","59832","1646","2646"
"2209","井村屋グループ","東証PR","食料品","20230822","2296","7","0.31","2289","2308","2308","2289","8300","19050","30046","1789","2789"
"2211","不二家","東証PR","食料品","20230822","2444","21","0.87","2423","2415","2444","2414","19300","46966","63018","1923","2923"
