"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"1719","安藤・間","東証PR","建設","20231219","1070","-9","-0.83","1079","1080","1080","1064","669800","717350","193693","779","1379"
"1720","東急建設","東証PR","建設","20231219","782","-4","-0.51","786","788","789","778","328300","256720","83487","636","936"
"1721","コムシスホールディングス","東証PR","建設","20231219","3080","15","0.49","3065","3071","3089","3046","306200","940369","409640","2365","3765"
"1723","日本電技","東証ST","建設","20231219","4200","40","0.96","4160","4200","4225","4180","3000","12608","34430","3460","4860"
"1724","シンクレイヤ","東証ST","建設","20231219","635","8","1.28","627","627","636","623","10900","6867","3139","527","727"
"1726","ビーアールホールディングス","東証PR","建設","20231219","350","1","0.29","349","349","351","347","91600","31981","16028","269","429"
"1730","麻生フオームクリート","東証ST","建設","20231219","769","-123","-13.79","892","932","988","750","1203800","972702","2630","742","1042"
"1736","オーテック","東証ST","建設","20231219","3180","-120","-3.64","3300","3255","3255","3150","1300","4154","18126","2600","4000"
"1739","メルディアDC","東証GR","建設","20231219","868","8","0.93","860","848","868","848","12400","10645","5602","710","1010"
"1743","コーアツ工業","東証ST","建設","20231219","1160","1","0.09","1159","1157","1160","1157","500","579","2645","859","1459"
"1757","創建エース","東証ST","建設","20231219","35","-2","-5.41","37","36","36","34","2173200","76636","9368","7","67"
"1758","太洋基礎工業","東証ST","建設","20231219","1970","-19","-0.96","1989","1981","1987","1960","3900","7688","4844","1589","2389"
"1762","高松コンストラクショングループ","東証PR","建設","20231219","2647","-2","-0.08","2649","2680","2680","2631","30400","80399","92165","2149","3150"
"1764","工藤建設","東証ST","建設","20231219","2460","-36","-1.44","2496","2446","2460","2446","200","491","3275","1996","2996"
"1766","東建コーポレーション","東証PR","建設","20231219","8920","-40","-0.45","8960","8960","8970","8860","17000","151689","120170","7460","10460"
"1768","ソネック","東証ST","建設","20231219","951","-2","-0.21","953","951","951","948","3700","3514","7133","803","1103"
"1770","藤田エンジニアリング","東証ST","建設","20231219","1171","-19","-1.6","1190","1178","1190","1170","2200","2596","13701","890","1490"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","20231219","57","1","1.79","56","56","58","56","24000","1375","-","26","86"
"1775","富士古河E＆C","東証ST","建設","20231219","4725","10","0.21","4715","4710","4725","4700","1000","4708","42651","4015","5420"
"1776","三井住建道路","東証ST","建設","20231219","1019","3","0.3","1016","1016","1020","1010","5200","5278","9454","716","1316"
"1780","ヤマウラ","東証PR","建設","20231219","1379","-24","-1.71","1403","1400","1400","1356","31300","43033","29102","1103","1703"
"1783","アジアゲートホールディングス","東証ST","建設","20231219","59","3","5.36","56","54","60","52","4116500","231805","10033","26","86"
"1786","オリエンタル白石","東証PR","建設","20231219","330","0","0","330","329","331","327","291300","95875","45807","250","410"
"1787","ナカボーテック","東証ST","建設","20231219","4825","-70","-1.43","4895","4825","4825","4825","200","965","12557","4195","5600"
"1788","三東工業社","東証ST","建設","20231219","3215","50","1.58","3165","3215","3215","3215","100","322","2205","2465","3865"
"1789","ETSホールディングス","東証ST","建設","20231219","528","4","0.76","524","525","538","524","11200","5935","3366","424","624"
"1793","大本組","東証ST","建設","20231219","2415","79","3.38","2336","2330","2419","2320","4600","10894","37184","1836","2836"
"1795","マサル","東証ST","建設","20231219","3310","-10","-0.3","3320","3330","3330","3310","700","2324","2983","2620","4020"
"1798","守谷商会","東証ST","建設","20231219","2848","100","3.64","2748","2748","2857","2725","2000","5628","6436","2248","3250"
"1799","第一建設工業","東証ST","建設","20231219","1599","-15","-0.93","1614","1606","1606","1599","1800","2882","33353","1214","2014"
"1801","大成建設","東証PR","建設","20231219","4825","-2","-0.04","4827","4815","4864","4787","562700","2710136","910823","4127","5527"
"1802","大林組","東証PR","建設","20231219","1185.5","-1.5","-0.13","1187","1185","1190.5","1173.5","1800600","2127147","855350","887","1487"
"1803","清水建設","東証PR","建設","20231219","910.9","-0.5","-0.05","911.4","909.7","917.1","903","2456100","2233278","677415","761.4","1061.5"
"1805","飛島建設","東証PR","建設","20231219","1266","-10","-0.78","1276","1275","1275","1260","68600","86925","24447","976","1576"
"1807","佐藤渡辺","東証ST","建設","20231219","2750","-48","-1.72","2798","2718","2750","2718","200","547","8788","2298","3300"
"1808","長谷工コーポレーション","東証PR","建設","20231219","1775","-3","-0.17","1778","1771","1776","1752","713600","1259990","533910","1378","2178"
"1810","松井建設","東証ST","建設","20231219","805","1","0.12","804","797","805","795","21000","16805","24617","654","954"
"1811","錢高組","東証ST","建設","20231219","4010","90","2.3","3920","3955","4050","3920","6000","23891","29486","3220","4620"
"1812","鹿島建設","東証PR","建設","20231219","2291","-7","-0.3","2298","2288","2301.5","2252","1327900","3024877","1211151","1798","2798"
"1813","不動テトラ","東証PR","建設","20231219","2144","-42","-1.92","2186","2173","2173","2118","95700","204581","35354","1686","2686"
"1814","大末建設","東証PR","建設","20231219","1299","2","0.15","1297","1298","1304","1285","51000","66076","13788","997","1597"
"1815","鉄建建設","東証PR","建設","20231219","1909","4","0.21","1905","1901","1914","1899","19900","37906","29912","1505","2305"
"1820","西松建設","東証PR","建設","20231219","3816","8","0.21","3808","3813","3823","3793","135700","516855","212137","3108","4508"
"1821","三井住友建設","東証PR","建設","20231219","391","-1","-0.26","392","392","395","390","739900","290179","63605","312","472"
"1822","大豊建設","東証ST","建設","20231219","3670","-45","-1.21","3715","3700","3720","3660","30600","112660","66365","3015","4415"
"1826","佐田建設","東証ST","建設","20231219","614","7","1.15","607","609","614","607","6000","3671","9530","507","707"
"1827","ナカノフドー建設","東証ST","建設","20231219","463","3","0.65","460","460","465","457","71200","32807","15973","380","540"
"1828","田辺工業","東証ST","建設","20231219","1340","-14","-1.03","1354","1371","1371","1330","3600","4847","14376","1054","1654"
"1833","奥村組","東証PR","建設","20231219","4415","-25","-0.56","4440","4435","4435","4395","143900","635026","170707","3740","5140"
"1835","東鉄工業","東証PR","建設","20231219","3030","-10","-0.33","3040","3030","3045","3000","47900","144904","109383","2340","3740"
"1840","土屋ホールディングス","東証ST","建設","20231219","244","3","1.24","241","249","249","240","110200","26896","6289","161","321"
"1841","サンユー建設","東証ST","建設","20231219","949","-4","-0.42","953","949","949","949","300","285","3796","803","1103"
"1844","大盛工業","東証ST","建設","20231219","188","-1","-0.53","189","189","189","187","26600","5010","3369","139","239"
"1847","イチケン","東証ST","建設","20231219","2220","1","0.05","2219","2225","2230","2211","9000","19963","16171","1719","2719"
"1848","富士ピー・エス","東証ST","建設","20231219","455","5","1.11","450","451","455","450","7400","3348","8464","370","530"
"1850","南海辰村建設","東証ST","建設","20231219","326","1","0.31","325","330","330","326","28000","9169","9400","245","405"
"1852","淺沼組","東証PR","建設","20231219","3620","15","0.42","3605","3610","3640","3595","64000","231359","58489","2905","4305"
"1853","森組","東証ST","建設","20231219","327","-3","-0.91","330","330","331","325","47800","15662","10726","250","410"
"1860","戸田建設","東証PR","建設","20231219","904.1","-1.3","-0.14","905.4","908.7","910","896.2","722900","652803","291714","755.4","1055.5"
"1861","熊谷組","東証PR","建設","20231219","3525","0","0","3525","3565","3565","3515","113300","400476","152582","2825","4225"
"1866","北野建設","東証ST","建設","20231219","3105","15","0.49","3090","3105","3110","3080","4700","14570","21228","2390","3790"
"1867","植木組","東証ST","建設","20231219","1460","10","0.69","1450","1446","1460","1445","2500","3628","10035","1150","1750"
"1870","矢作建設工業","東証PR","建設","20231219","1329","2","0.15","1327","1320","1333","1316","23900","31685","59283","1027","1627"
"1871","ピーエス三菱","東証PR","建設","20231219","865","-5","-0.57","870","860","871","850","332700","287058","41075","720","1020"
"1873","日本ハウスホールディングス","東証PR","建設","20231219","308","1","0.33","307","307","308","304","142100","43514","12320","227","387"
"1878","大東建託","東証PR","不動産","20231219","16165","40","0.25","16125","16065","16225","15835","159100","2558923","1114075","12125","20125"
"1879","新日本建設","東証PR","建設","20231219","1068","1","0.09","1067","1060","1070","1058","112300","119638","65533","767","1367"
"1882","東亜道路工業","東証PR","建設","20231219","6630","20","0.3","6610","6630","6650","6560","36500","241173","69218","5610","7610"
"1884","日本道路","東証PR","建設","20231219","1952","19","0.98","1933","1968","1968","1933","46000","89717","85783","1533","2333"
"1885","東亜建設工業","東証PR","建設","20231219","3405","30","0.89","3375","3380","3405","3365","56000","189594","76594","2675","4075"
"1887","日本国土開発","東証PR","建設","20231219","563","-3","-0.53","566","569","569","561","144000","81155","52503","466","666"
"1888","若築建設","東証PR","建設","20231219","2982","17","0.57","2965","2992","2992","2953","10000","29719","38662","2465","3465"
"1890","東洋建設","東証PR","建設","20231219","1215","-13","-1.06","1228","1216","1224","1203","188500","228625","114661","928","1528"
"1893","五洋建設","東証PR","建設","20231219","773.2","-0.5","-0.06","773.7","770.6","780","765.5","916400","707062","221146","623.7","923.7"
"1897","金下建設","東証ST","建設","20231219","2760","-12","-0.43","2772","2773","2773","2760","600","1659","10506","2272","3275"
"1898","世紀東急工業","東証PR","建設","20231219","1587","5","0.32","1582","1573","1595","1565","323000","510131","59393","1182","1982"
"1899","福田組","東証PR","建設","20231219","5040","30","0.6","5010","5030","5070","5010","25700","129335","45300","4010","6010"
"1904","大成温調","東証ST","建設","20231219","4095","-5","-0.12","4100","4115","4125","4085","21300","87524","28184","3400","4800"
"1905","テノックス","東証ST","建設","20231219","1100","12","1.1","1088","1080","1100","1080","2100","2279","8082","788","1388"
"1909","日本ドライケミカル","東証ST","機械","20231219","2747","78","2.92","2669","2692","2747","2689","16000","43467","19728","2169","3170"
"1911","住友林業","東証PR","建設","20231219","4149","30","0.73","4119","4119","4165","4085","882600","3641379","854931","3419","4819"
"1914","日本基礎技術","東証ST","建設","20231219","429","-5","-1.15","434","434","434","427","79100","34010","12590","354","514"
"1921","巴コーポレーション","東証ST","建設","20231219","562","9","1.63","553","554","563","550","61800","34525","22909","453","653"
"1925","大和ハウス工業","東証PR","建設","20231219","4124","-23","-0.55","4147","4132","4138","4052","1479300","6066083","2719167","3447","4847"
"1926","ライト工業","東証PR","建設","20231219","1871","8","0.43","1863","1865","1875","1847","174900","325183","100938","1463","2263"
"1928","積水ハウス","東証PR","建設","20231219","2989","-40","-1.32","3029","3025","3028","2958","2868100","8557755","1981297","2329","3729"
"1929","日特建設","東証PR","建設","20231219","1021","8","0.79","1013","1017","1021","1012","39800","40493","42608","713","1313"
"1930","北陸電気工事","東証PR","建設","20231219","961","10","1.05","951","953","961","950","23700","22656","28795","801","1101"
"1934","ユアテック","東証PR","建設","20231219","1037","-5","-0.48","1042","1042","1043","1029","42100","43636","74897","742","1342"
"1938","日本リーテック","東証PR","建設","20231219","1136","-3","-0.26","1139","1121","1136","1117","40600","45684","29102","839","1439"
"1939","四電工","東証PR","建設","20231219","3015","-20","-0.66","3035","3060","3060","2995","45100","136049","49010","2335","3735"
"1941","中電工","東証PR","建設","20231219","2550","1","0.04","2549","2550","2558","2539","42800","109041","148252","2049","3050"
"1942","関電工","東証PR","建設","20231219","1359","3","0.22","1356","1350","1367","1344","279900","379407","278987","1056","1656"
"1944","きんでん","東証PR","建設","20231219","2325","-40.5","-1.71","2365.5","2345","2352.5","2293","380300","880185","476953","1865.5","2865.5"
"1945","東京エネシス","東証PR","建設","20231219","1027","10","0.98","1017","1023","1027","1013","31100","31759","38268","717","1317"
"1946","トーエネック","東証PR","建設","20231219","4325","45","1.05","4280","4300","4325","4230","8900","38162","83602","3580","4980"
"1948","弘電社","東証ST","建設","20231219","5420","30","0.56","5390","5400","5460","5390","600","3251","9723","4390","6390"
"1949","住友電設","東証PR","建設","20231219","2643","-15","-0.56","2658","2660","2671","2631","37100","98155","94186","2158","3160"
"1950","日本電設工業","東証PR","建設","20231219","1915","-12","-0.62","1927","1934","1934","1903","42800","81909","117844","1527","2327"
"1951","エクシオグループ","東証PR","建設","20231219","3054","19","0.63","3035","3048","3064","3028","181600","553564","326205","2335","3735"
"1952","新日本空調","東証PR","建設","20231219","2245","26","1.17","2219","2230","2246","2217","32200","72027","54514","1719","2719"
"1959","九電工","東証PR","建設","20231219","5008","-37","-0.73","5045","5043","5043","4953","201700","1006266","354892","4045","6045"
"1960","サンテック","東証ST","建設","20231219","777","-18","-2.26","795","820","824","774","79100","62922","13209","645","945"
"1961","三機工業","東証PR","建設","20231219","1691","-9","-0.53","1700","1700","1710","1687","98600","167071","95814","1300","2100"
"1963","日揮ホールディングス","東証PR","建設","20231219","1593","22.5","1.43","1570.5","1560","1594","1553.5","1421200","2241413","413355","1170.5","1970.5"
"1964","中外炉工業","東証PR","建設","20231219","2156","-18","-0.83","2174","2175","2184","2127","55500","119349","16817","1674","2674"
"1965","テクノ菱和","東証ST","建設","20231219","1370","37","2.78","1333","1343","1378","1343","72800","99190","31357","1033","1633"
"1966","高田工業所","東証ST","建設","20231219","1524","-14","-0.91","1538","1547","1575","1524","40500","62489","11005","1138","1938"
"1967","ヤマト","東証ST","建設","20231219","906","6","0.67","900","906","911","899","9000","8138","24396","750","1050"
"1968","太平電業","東証PR","建設","20231219","4085","75","1.87","4010","4035","4085","4010","26700","108356","83097","3310","4710"
"1969","高砂熱学工業","東証PR","建設","20231219","3140","-5","-0.16","3145","3150","3155","3105","122700","383826","220552","2445","3845"
"1971","中央ビルト工業","東証ST","金属製品","20231219","749","21","2.88","728","750","755","748","693700","520160","1782","578","1328"
"1972","三晃金属工業","東証ST","建設","20231219","4540","-20","-0.44","4560","4550","4570","4515","4600","20878","17978","3860","5260"
"1973","NECネッツエスアイ","東証PR","情報通信","20231219","2275","40","1.79","2235","2238","2288","2238","190500","431678","339706","1735","2735"
"1975","朝日工業社","東証PR","建設","20231219","2925","70","2.45","2855","2858","2954","2852","12300","35868","39780","2355","3355"
"1976","明星工業","東証PR","建設","20231219","1081","11","1.03","1070","1070","1081","1061","66600","71465","60954","770","1370"
"1979","大氣社","東証PR","建設","20231219","4095","40","0.99","4055","4055","4095","4015","116000","470678","137518","3355","4755"
"1980","ダイダン","東証PR","建設","20231219","1400","66","4.95","1334","1332","1400","1332","904800","1244506","64349","1034","1634"
"1981","協和日成","東証ST","建設","20231219","1254","-1","-0.08","1255","1256","1256","1254","200","251","14797","955","1555"
"1982","日比谷総合設備","東証PR","建設","20231219","2316","29","1.27","2287","2300","2344","2289","11900","27466","55020","1787","2787"
"1992","神田通信機","東証ST","建設","20231219","1819","59","3.35","1760","1760","1819","1760","400","720","4772","1360","2160"
"1994","高橋カーテンウォール工業","東証ST","建設","20231219","497","2","0.4","495","495","498","495","11500","5700","4748","415","575"
"1997","暁飯島工業","東証ST","建設","20231219","1442","30","2.12","1412","1442","1442","1442","800","1154","3172","1112","1712"
"2001","ニップン","東証PR","食料品","20231219","2239","2","0.09","2237","2239","2247","2220","114700","256271","176487","1737","2737"
"2002","日清製粉グループ本社","東証PR","食料品","20231219","1896","-6.5","-0.34","1902.5","1918","1923.5","1882","877900","1663090","577063","1502.5","2302.5"
"2003","日東富士製粉","東証ST","食料品","20231219","4720","-20","-0.42","4740","4745","4745","4695","2400","11334","44296","4040","5440"
"2004","昭和産業","東証PR","食料品","20231219","3095","5","0.16","3090","3125","3125","3065","45200","139711","105185","2390","3790"
"2009","鳥越製粉","東証ST","食料品","20231219","674","12","1.81","662","669","674","666","73500","49206","17549","562","762"
"2053","中部飼料","東証PR","食料品","20231219","1082","-7","-0.64","1089","1094","1094","1078","52100","56434","32862","789","1389"
"2055","日和産業","東証ST","食料品","20231219","275","3","1.1","272","270","275","270","8300","2266","5728","192","352"
"2060","フィード・ワン","東証PR","食料品","20231219","753","7","0.94","746","755","758","747","84600","63619","28973","596","896"
"2107","東洋精糖","東証ST","食料品","20231219","1979","26","1.33","1953","1953","1984","1950","18900","37263","10797","1553","2353"
"2108","日本甜菜製糖","東証PR","食料品","20231219","1892","-1","-0.05","1893","1890","1898","1885","11500","21722","28996","1493","2293"
"2109","DM三井製糖ホールディングス","東証PR","食料品","20231219","2878","35","1.23","2843","2847","2895","2843","82400","236667","93937","2343","3345"
"2112","塩水港精糖","東証ST","食料品","20231219","225","0","0","225","225","225","222","66400","14844","7875","145","305"
"2114","フジ日本精糖","東証ST","食料品","20231219","928","-1","-0.11","929","936","936","927","19600","18252","27606","779","1079"
"2117","ウェルネオシュガー","東証PR","食料品","20231219","2040","5","0.25","2035","2034","2046","2018","48000","97580","71509","1535","2535"
"2120","LIFULL","東証PR","サービス","20231219","176","-1","-0.56","177","177","179","175","1058600","186577","23626","127","227"
"2121","MIXI","東証PR","サービス","20231219","2346","7","0.3","2339","2352","2357","2334","147400","345491","172973","1839","2839"
"2122","インタースペース","東証ST","サービス","20231219","909","-1","-0.11","910","910","910","908","1400","1273","6333","760","1060"
"2124","ジェイエイシーリクルートメント","東証PR","サービス","20231219","2705","52","1.96","2653","2653","2715","2644","87700","236299","111958","2153","3155"
"2127","日本M＆Aセンターホールディングス","東証PR","サービス","20231219","738.4","14.3","1.97","724.1","720","746.1","717","4500900","3321304","248793","574.1","874.1"
"2130","メンバーズ","東証PR","サービス","20231219","929","15","1.64","914","912","929","902","123300","112765","12469","764","1064"
"2134","燦キャピタルマネージメント","東証ST","サービス","20231219","18","0","0","18","18","19","17","1216300","22289","2543","1","48"
"2136","ヒップ","東証ST","サービス","20231219","1105","-12","-1.07","1117","1117","1130","1065","14600","16176","4393","817","1417"
"2138","クルーズ","東証ST","情報通信","20231219","783","-6","-0.76","789","786","789","774","221900","173094","10146","639","939"
"2139","中広","東証ST","サービス","20231219","409","-1","-0.24","410","410","410","407","1900","777","2881","330","490"
"2146","UTグループ","東証PR","サービス","20231219","2258","67","3.06","2191","2189","2258","2187","317600","709629","88796","1691","2691"
"2148","アイティメディア","東証PR","サービス","20231219","943","29","3.17","914","922","943","915","71800","66695","19687","764","1064"
"2150","ケアネット","東証PR","サービス","20231219","906","21","2.37","885","875","914","874","398300","359452","42466","735","1035"
"2152","幼児活動研究会","東証ST","サービス","20231219","1227","14","1.15","1213","1218","1227","1217","1700","2075","14459","913","1513"
"2153","E・Jホールディングス","東証PR","サービス","20231219","1570","15","0.96","1555","1559","1570","1550","17700","27644","25244","1155","1955"
"2154","オープンアップグループ","東証PR","サービス","20231219","2242","19","0.85","2223","2211","2242","2207","163700","365120","205325","1723","2723"
"2156","セーラー広告","東証ST","サービス","20231219","298","0","0","298","298","298","298","100","30","1811","218","378"
"2157","コシダカホールディングス","東証PR","サービス","20231219","1059","12","1.15","1047","1050","1059","1044","346800","365017","87156","747","1347"
"2158","FRONTEO","東証GR","サービス","20231219","630","11","1.78","619","618","630","616","210700","131453","24794","519","719"
"2160","ジーエヌアイグループ","東証GR","医薬品","20231219","2864","38","1.34","2826","2825","2941","2800","2519000","7233172","136083","2326","3330"
"2162","nmsホールディングス","東証ST","サービス","20231219","345","5","1.47","340","341","348","337","157600","54149","7456","260","420"
"2163","アルトナー","東証PR","サービス","20231219","2046","87","4.44","1959","1966","2046","1966","56900","114526","21745","1559","2359"
"2164","地域新聞社","東証GR","サービス","20231219","362","-4","-1.09","366","358","365","358","7600","2730","782","286","446"
"2168","パソナグループ","東証PR","サービス","20231219","2736","16","0.59","2720","2720","2750","2677","238100","646595","114065","2220","3220"
"2169","CDS","東証ST","サービス","20231219","1717","4","0.23","1713","1706","1717","1700","3800","6489","11889","1313","2113"
"2170","リンクアンドモチベーション","東証PR","サービス","20231219","583","9","1.57","574","575","583","572","382000","221074","65919","474","674"
"2173","博展","東証GR","サービス","20231219","725","23","3.28","702","701","725","701","32200","23047","5844","552","852"
"2175","エス・エム・エス","東証PR","サービス","20231219","2770","27","0.98","2743","2722.5","2788","2718","400900","1107747","242546","2243","3243"
"2179","成学社","東証ST","サービス","20231219","766","-5","-0.65","771","771","771","735","4500","3399","4501","621","921"
"2180","サニーサイドアップグループ","東証ST","サービス","20231219","596","11","1.88","585","585","596","585","16700","9873","9055","485","685"
"2181","パーソルホールディングス","東証PR","サービス","20231219","232.6","2.9","1.26","229.7","229.7","232.7","228","5346300","1236035","542423","149.7","309.7"
"2183","リニカル","東証ST","サービス","20231219","508","8","1.6","500","503","508","498","28700","14447","12568","400","600"
"2185","シイエム・シイ","東証ST","サービス","20231219","1209","-3","-0.25","1212","1210","1210","1190","7300","8781","17366","912","1512"
"2186","ソーバル","東証ST","サービス","20231219","973","-2","-0.21","975","973","979","971","3300","3217","7947","825","1125"
"2193","クックパッド","東証ST","サービス","20231219","116","3","2.65","113","113","116","113","232500","26587","12462","63","163"
"2195","アミタホールディングス","東証GR","サービス","20231219","545","-35","-6.03","580","586","587","541","60400","33530","9568","480","680"
"2196","エスクリ","東証ST","サービス","20231219","281","4","1.44","277","275","282","275","48900","13644","3874","197","357"
"2198","アイ・ケイ・ケイホールディングス","東証PR","サービス","20231219","631","6","0.96","625","615","631","614","1429100","885190","18903","525","725"
"2201","森永製菓","東証PR","食料品","20231219","5080","95","1.91","4985","4989","5081","4983","196700","992238","238556","4285","5685"
"2204","中村屋","東証ST","食料品","20231219","3055","0","0","3055","3055","3055","3045","5300","16160","18257","2355","3755"
"2206","江崎グリコ","東証PR","食料品","20231219","4085","-14","-0.34","4099","4090","4096","4049","181400","738958","279694","3399","4799"
"2207","名糖産業","東証PR","食料品","20231219","1650","4","0.24","1646","1645","1652","1644","17700","29158","28508","1246","2046"
"2208","ブルボン","東証ST","食料品","20231219","2256","-10","-0.44","2266","2275","2275","2256","6300","14278","62491","1766","2766"
"2209","井村屋グループ","東証PR","食料品","20231219","2336","15","0.65","2321","2331","2343","2325","14800","34548","30569","1821","2821"
