"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"1961","三機工業","東証PR","建設","20231006","1601","6","0.38","1595","1586","1607","1585","145900","233461","90715","1195","1995"
"1963","日揮ホールディングス","東証PR","建設","20231006","1817","-14","-0.76","1831","1839","1839.5","1806","1725500","3145770","471478","1431","2231"
"1964","中外炉工業","東証PR","建設","20231006","2163","12","0.56","2151","2163","2177","2150","10600","22944","16871","1651","2651"
"1965","テクノ菱和","東証ST","建設","20231006","1301","-10","-0.76","1311","1313","1314","1291","11700","15223","29778","1011","1611"
"1966","高田工業所","東証ST","建設","20231006","987","9","0.92","978","978","987","970","15500","15184","7127","828","1128"
"1967","ヤマト","東証ST","建設","20231006","974","18","1.88","956","956","979","956","16300","15853","26228","806","1106"
"1968","太平電業","東証PR","建設","20231006","3980","90","2.31","3890","3890","4025","3890","15800","62949","80961","3190","4590"
"1969","高砂熱学工業","東証PR","建設","20231006","2809","48","1.74","2761","2774","2848","2774","127600","359509","197302","2261","3265"
"1971","中央ビルト工業","東証ST","金属製品","20231006","550","0","0","550","550","550","550","2300","1265","1308","450","650"
"1972","三晃金属工業","東証ST","建設","20231006","4060","75","1.88","3985","3985","4105","3975","17200","69919","16078","3285","4685"
"1973","NECネッツエスアイ","東証PR","情報通信","20231006","1984","25","1.28","1959","1966","1986","1956","204100","403296","296254","1559","2359"
"1975","朝日工業社","東証PR","建設","20231006","2354","23","0.99","2331","2314","2380","2283","13600","32042","32014","1831","2831"
"1976","明星工業","東証PR","建設","20231006","985","9","0.92","976","971","993","971","75400","74154","55541","826","1126"
"1979","大氣社","東証PR","建設","20231006","4510","115","2.62","4395","4410","4525","4410","51500","231840","151455","3695","5100"
"1980","ダイダン","東証PR","建設","20231006","1506","26","1.76","1480","1479","1517","1479","46300","69751","69221","1180","1780"
"1981","協和日成","東証ST","建設","20231006","1440","0","0","1440","1440","1440","1440","800","1152","16992","1140","1740"
"1982","日比谷総合設備","東証PR","建設","20231006","2300","39","1.72","2261","2276","2308","2267","22800","52449","54640","1761","2761"
"1992","神田通信機","東証ST","建設","20231006","-","0","0","1726","-","-","-","-","-","4528","1326","2126"
"1994","高橋カーテンウォール工業","東証ST","建設","20231006","503","0","0","503","502","506","502","4000","2013","4805","403","603"
"1997","暁飯島工業","東証ST","建設","20231006","1359","2","0.15","1357","1357","1359","1357","300","407","2990","1057","1657"
"2001","ニップン","東証PR","食料品","20231006","2197","7","0.32","2190","2190","2212","2177","226700","498945","173176","1690","2690"
"2002","日清製粉グループ本社","東証PR","食料品","20231006","1832","12","0.66","1820","1820","1849","1815.5","829000","1520790","557584","1420","2220"
"2003","日東富士製粉","東証ST","食料品","20231006","4915","45","0.92","4870","4870","4975","4870","5300","26060","46126","4170","5570"
"2004","昭和産業","東証PR","食料品","20231006","3040","41","1.37","2999","2998","3045","2982","35300","107088","103316","2499","3500"
"2009","鳥越製粉","東証ST","食料品","20231006","681","1","0.15","680","680","687","678","43700","29773","17731","580","780"
"2053","中部飼料","東証PR","食料品","20231006","1102","7","0.64","1095","1088","1108","1088","52300","57650","33470","795","1395"
"2055","日和産業","東証ST","食料品","20231006","263","-4","-1.5","267","268","268","262","94800","25330","5479","187","347"
"2060","フィード・ワン","東証PR","食料品","20231006","781","5","0.64","776","780","788","778","58000","45329","30051","626","926"
"2107","東洋精糖","東証ST","食料品","20231006","1960","69","3.65","1891","1883","1971","1883","69800","135787","10694","1491","2291"
"2108","日本甜菜製糖","東証PR","食料品","20231006","1895","18","0.96","1877","1888","1919","1883","15700","29837","29042","1477","2277"
"2109","DM三井製糖ホールディングス","東証PR","食料品","20231006","2987","61","2.08","2926","2950","3005","2950","68300","203872","97495","2426","3430"
"2112","塩水港精糖","東証ST","食料品","20231006","250","0","0","250","251","254","249","79300","19931","8750","170","330"
"2114","フジ日本精糖","東証ST","食料品","20231006","957","-2","-0.21","959","956","972","950","25100","24148","28469","809","1109"
"2117","ウェルネオシュガー","東証PR","食料品","20231006","2022","17","0.85","2005","1998","2026","1998","36700","73952","70878","1505","2505"
"2120","LIFULL","東証PR","サービス","20231006","224","5","2.28","219","221","224","217","591000","130772","30070","139","299"
"2121","MIXI","東証PR","サービス","20231006","2314","0","0","2314","2306","2323","2299","166100","384337","170613","1814","2814"
"2122","インタースペース","東証ST","サービス","20231006","943","14","1.51","929","929","943","926","1200","1123","6570","779","1079"
"2124","ジェイエイシーリクルートメント","東証PR","サービス","20231006","2470","-8","-0.32","2478","2465","2513","2451","59300","147171","102232","1978","2978"
"2127","日本M＆Aセンターホールディングス","東証PR","サービス","20231006","707.5","-6.9","-0.97","714.4","717.9","718","701.7","2605400","1839796","238381","564.4","864.4"
"2130","メンバーズ","東証PR","サービス","20231006","1134","7","0.62","1127","1123","1150","1098","65900","74551","15220","827","1427"
"2134","燦キャピタルマネージメント","東証ST","サービス","20231006","22","0","0","22","23","23","21","2475200","55342","3108","1","52"
"2136","ヒップ","東証ST","サービス","20231006","1105","27","2.5","1078","1088","1105","1088","3400","3737","4393","778","1378"
"2138","クルーズ","東証ST","情報通信","20231006","900","15","1.69","885","882","907","871","200500","179280","11662","735","1035"
"2139","中広","東証ST","サービス","20231006","425","6","1.43","419","425","426","423","2300","977","2994","339","499"
"2146","UTグループ","東証PR","サービス","20231006","2089","1","0.05","2088","2128","2134","2073","257200","538673","84329","1588","2588"
"2148","アイティメディア","東証PR","サービス","20231006","1137","-1","-0.09","1138","1128","1142","1127","36400","41329","23737","838","1438"
"2150","ケアネット","東証GR","サービス","20231006","925","24","2.66","901","901","930","899","319000","292453","43357","751","1051"
"2152","幼児活動研究会","東証ST","サービス","20231006","1216","-5","-0.41","1221","1218","1218","1216","300","365","14329","921","1521"
"2153","E・Jホールディングス","東証PR","サービス","20231006","1649","20","1.23","1629","1630","1661","1629","76800","125984","26514","1229","2029"
"2154","オープンアップグループ","東証PR","サービス","20231006","1826","31","1.73","1795","1798","1830","1794","168300","306371","167222","1395","2195"
"2156","セーラー広告","東証ST","サービス","20231006","299","6","2.05","293","296","300","294","2700","806","1817","213","373"
"2157","コシダカホールディングス","東証PR","サービス","20231006","1150","25","2.22","1125","1143","1161","1135","829300","950871","94645","825","1425"
"2158","FRONTEO","東証GR","サービス","20231006","616","-1","-0.16","617","614","624","614","106100","65516","24243","517","717"
"2160","ジーエヌアイグループ","東証GR","医薬品","20231006","2070","52","2.58","2018","2033","2079","1978","2286100","4637865","98300","1518","2518"
"2162","nmsホールディングス","東証ST","サービス","20231006","409","7","1.74","402","400","409","396","47300","19077","8839","322","482"
"2163","アルトナー","東証PR","サービス","20231006","1637","4","0.24","1633","1650","1659","1633","53700","88275","17398","1233","2033"
"2164","地域新聞社","東証GR","サービス","20231006","380","-4","-1.04","384","383","386","380","3800","1456","821","304","464"
"2168","パソナグループ","東証PR","サービス","20231006","1558","3","0.19","1555","1548","1574","1543","69300","108052","64953","1155","1955"
"2169","CDS","東証ST","サービス","20231006","1715","-2","-0.12","1717","1717","1734","1712","6300","10835","11875","1317","2117"
"2170","リンクアンドモチベーション","東証PR","サービス","20231006","413","0","0","413","416","422","411","276400","114544","46697","333","493"
"2173","博展","東証GR","サービス","20231006","602","9","1.52","593","598","602","596","1700","1019","4853","493","693"
"2175","エス・エム・エス","東証PR","サービス","20231006","2628.5","56","2.18","2572.5","2598","2643","2579.5","627100","1642772","230156","2072.5","3073"
"2179","成学社","東証ST","サービス","20231006","712","10","1.42","702","710","715","703","3500","2498","4184","552","852"
"2180","サニーサイドアップグループ","東証PR","サービス","20231006","834","-2","-0.24","836","846","846","807","56600","46625","12670","686","986"
"2181","パーソルホールディングス","東証PR","サービス","20231006","238.6","0.7","0.29","237.9","237.1","241.9","236.4","7875100","1884349","556415","157.9","317.9"
"2183","リニカル","東証PR","サービス","20231006","640","1","0.16","639","639","646","639","21700","13940","15834","539","739"
"2185","シイエム・シイ","東証ST","サービス","20231006","1380","28","2.07","1352","1352","1380","1352","2700","3703","19822","1052","1652"
"2186","ソーバル","東証ST","サービス","20231006","987","7","0.71","980","980","990","979","5400","5319","8061","830","1130"
"2193","クックパッド","東証ST","サービス","20231006","127","0","0","127","126","128","124","794800","100118","13644","77","177"
"2195","アミタホールディングス","東証GR","サービス","20231006","693","-11","-1.56","704","698","708","684","38100","26334","12167","554","854"
"2196","エスクリ","東証PR","サービス","20231006","318","10","3.25","308","310","320","310","86300","27266","4384","228","388"
"2198","アイ・ケイ・ケイホールディングス","東証PR","サービス","20231006","715","-2","-0.28","717","718","723","713","94300","67610","21419","567","867"
"2201","森永製菓","東証PR","食料品","20231006","5347","31","0.58","5316","5326","5436","5326","189100","1017960","251094","4316","6316"
"2204","中村屋","東証PR","食料品","20231006","3100","35","1.14","3065","3065","3110","3055","9200","28462","18526","2365","3765"
"2206","江崎グリコ","東証PR","食料品","20231006","4228","60","1.44","4168","4176","4257","4175","252000","1064778","289485","3468","4868"
"2207","名糖産業","東証PR","食料品","20231006","1612","7","0.44","1605","1605","1618","1605","27600","44510","27852","1205","2005"
"2208","ブルボン","東証ST","食料品","20231006","2320","37","1.62","2283","2299","2320","2296","4900","11310","64264","1783","2783"
"2209","井村屋グループ","東証PR","食料品","20231006","2300","25","1.1","2275","2272","2311","2272","26300","60381","30098","1775","2775"
"2211","不二家","東証PR","食料品","20231006","2529","2","0.08","2527","2529","2540","2523","56500","142914","65209","2027","3030"
"2212","山崎製パン","東証PR","食料品","20231006","2693.5","71","2.71","2622.5","2639","2730","2636.5","1036000","2792608","593332","2122.5","3123"
