"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"1662","石油資源開発","東証PR","鉱業","20230516","4225","-135","-3.1","4360","4400","4400","4190","559700","2382705","229418","3660","5060"
"1663","K＆Oエナジーグループ","東証PR","鉱業","20230516","2177","-118","-5.14","2295","2250","2250","2147","219900","479512","61688","1795","2795"
"1711","SDSホールディングス","東証ST","建設","20230516","251","-33","-11.62","284","280","282","242","210100","54372","2192","204","364"
"1712","ダイセキ環境ソリューション","東証PR","建設","20230516","910","-16","-1.73","926","919","922","903","25400","23172","15313","776","1076"
"1716","第一カッター興業","東証PR","建設","20230516","1263","30","2.43","1233","1228","1265","1217","33700","42139","15156","933","1533"
"1717","明豊ファシリティワークス","東証ST","サービス","20230516","751","-5","-0.66","756","760","762","751","20300","15314","9595","606","906"
"1718","美樹工業","東証ST","建設","20230516","4215","0","0","4215","4215","4215","4215","300","1265","4861","3515","4915"
"1719","安藤・間","東証PR","建設","20230516","1020","14","1.39","1006","1017","1021","1011","575800","585661","184642","706","1306"
"1720","東急建設","東証PR","建設","20230516","756","5","0.67","751","754","759","749","382500","288413","80711","601","901"
"1721","コムシスホールディングス","東証PR","建設","20230516","2811","21","0.75","2790","2800","2825","2789","605900","1703163","396351","2290","3290"
"1723","日本電技","東証ST","建設","20230516","3800","85","2.29","3715","3745","3800","3720","3200","11986","31151","3015","4415"
"1724","シンクレイヤ","東証ST","建設","20230516","610","-16","-2.56","626","626","626","605","40600","24953","3016","526","726"
"1726","ビーアールホールディングス","東証PR","建設","20230516","388","-5","-1.27","393","393","393","386","71200","27624","17768","313","473"
"1730","麻生フオームクリート","東証ST","建設","20230516","410","-1","-0.24","411","411","413","409","3400","1395","1402","331","491"
"1736","オーテック","東証ST","建設","20230516","2205","25","1.15","2180","2188","2205","2180","1800","3946","12569","1680","2680"
"1739","メルディアDC","東証GR","建設","20230516","850","-16","-1.85","866","860","861","850","6700","5726","5486","716","1016"
"1743","コーアツ工業","東証ST","建設","20230516","1137","5","0.44","1132","1130","1137","1127","3200","3623","2592","832","1432"
"1757","中小企業ホールディングス","東証ST","建設","20230516","35","0","0","35","36","36","34","1627800","56428","9039","5","65"
"1758","太洋基礎工業","東証ST","建設","20230516","7890","390","5.2","7500","7550","7980","7550","1500","11633","6467","6000","9000"
"1762","高松コンストラクショングループ","東証PR","建設","20230516","2394","10","0.42","2384","2387","2397","2362","69400","165735","83356","1884","2884"
"1764","工藤建設","東証ST","建設","20230516","-","0","0","2630","-","-","-","-","-","3501","2130","3130"
"1766","東建コーポレーション","東証PR","建設","20230516","7920","80","1.02","7840","7860","7970","7840","72300","571503","106698","6340","9340"
"1768","ソネック","東証ST","建設","20230516","987","2","0.2","985","983","987","983","2000","1970","7403","835","1135"
"1770","藤田エンジニアリング","東証ST","建設","20230516","957","2","0.21","955","969","969","956","2700","2598","11197","805","1105"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","20230516","-","0","0","20","-","-","-","-","-","-","1","50"
"1775","富士古河E＆C","東証ST","建設","20230516","3700","20","0.54","3680","3695","3700","3680","2200","8129","33398","2980","4380"
"1776","三井住建道路","東証ST","建設","20230516","900","1","0.11","899","899","900","889","7500","6712","8350","749","1049"
"1780","ヤマウラ","東証PR","建設","20230516","1250","28","2.29","1222","1222","1250","1207","46600","57678","26379","922","1522"
"1783","アジアゲートホールディングス","東証ST","建設","20230516","51","-2","-3.77","53","52","54","51","2460700","129066","8672","23","83"
"1786","オリエンタル白石","東証PR","建設","20230516","322","2","0.63","320","320","323","315","555500","177467","39444","240","400"
"1787","ナカボーテック","東証ST","建設","20230516","-","0","0","5000","-","-","-","-","-","13013","4000","6000"
"1788","三東工業社","東証ST","建設","20230516","3445","-30","-0.86","3475","3475","3475","3445","500","1734","2363","2775","4175"
"1789","ETSホールディングス","東証ST","建設","20230516","664","8","1.22","656","660","673","653","51100","34014","4233","556","756"
"1793","大本組","東証ST","建設","20230516","-","0","0","6660","-","-","-","-","-","34182","5660","7660"
"1795","マサル","東証ST","建設","20230516","-","0","0","3300","-","-","-","-","-","2974","2600","4000"
"1798","守谷商会","東証ST","建設","20230516","2280","-12","-0.52","2292","2292","2292","2280","500","1144","5153","1792","2792"
"1799","第一建設工業","東証ST","建設","20230516","1430","-28","-1.92","1458","1460","1465","1430","3000","4335","29828","1158","1758"
"1801","大成建設","東証PR","建設","20230516","4815","-15","-0.31","4830","4845","4860","4780","1390300","6703381","908935","4130","5530"
"1802","大林組","東証PR","建設","20230516","1139","10","0.89","1129","1128","1140","1122","3030500","3440871","821799","829","1429"
"1803","清水建設","東証PR","建設","20230516","867","9","1.05","858","860","875","858","3183500","2764726","683642","708","1008"
"1805","飛島建設","東証PR","建設","20230516","1209","49","4.22","1160","1182","1210","1180","216100","258614","23346","860","1460"
"1807","佐藤渡辺","東証ST","建設","20230516","2586","22","0.86","2564","2614","2638","2526","4200","10950","8264","2064","3065"
"1808","長谷工コーポレーション","東証PR","建設","20230516","1691","14","0.83","1677","1679","1697","1674","1028100","1736087","508643","1277","2077"
"1810","松井建設","東証PR","建設","20230516","715","-8","-1.11","723","726","726","710","45100","32245","21865","573","873"
"1811","錢高組","東証ST","建設","20230516","3165","-85","-2.62","3250","3260","3265","3160","13700","43906","23273","2550","3950"
"1812","鹿島建設","東証PR","建設","20230516","2000","114","6.04","1886","1900","2008","1898","6110400","12075515","1057312","1486","2286"
"1813","不動テトラ","東証PR","建設","20230516","1810","-19","-1.04","1829","1829","1835","1798","60100","108855","29846","1429","2229"
"1814","大末建設","東証PR","建設","20230516","1288","-13","-1","1301","1300","1301","1279","34200","44010","13671","1001","1601"
"1815","鉄建建設","東証PR","建設","20230516","2020","-23","-1.13","2043","2050","2055","2014","31400","63709","31651","1543","2543"
"1820","西松建設","東証PR","建設","20230516","3385","-15","-0.44","3400","3400","3405","3375","274000","928657","188177","2700","4100"
"1821","三井住友建設","東証PR","建設","20230516","381","-3","-0.78","384","382","384","380","679000","259256","61979","304","464"
"1822","大豊建設","東証PR","建設","20230516","3955","105","2.73","3850","3850","3970","3850","71800","282253","71519","3150","4550"
"1826","佐田建設","東証ST","建設","20230516","473","5","1.07","468","471","473","462","12800","5978","7342","388","548"
"1827","ナカノフドー建設","東証ST","建設","20230516","389","-17","-4.19","406","407","407","377","152700","59546","13420","326","486"
"1828","田辺工業","東証ST","建設","20230516","1027","2","0.2","1025","1020","1028","1016","12600","12864","11018","725","1325"
"1833","奥村組","東証PR","建設","20230516","3720","-10","-0.27","3730","3725","3750","3625","367100","1360984","143835","3030","4430"
"1835","東鉄工業","東証PR","建設","20230516","2715","-5","-0.18","2720","2749","2749","2703","72100","195738","98012","2220","3220"
"1840","土屋ホールディングス","東証ST","建設","20230516","211","0","0","211","211","215","208","149000","31547","5439","131","291"
"1841","サンユー建設","東証ST","建設","20230516","950","10","1.06","940","950","951","950","4100","3895","3800","790","1090"
"1844","大盛工業","東証ST","建設","20230516","192","0","0","192","192","194","191","93800","18063","2952","142","242"
"1847","イチケン","東証PR","建設","20230516","1952","-8","-0.41","1960","1958","1958","1937","17500","34071","14219","1560","2360"
"1848","富士ピー・エス","東証ST","建設","20230516","447","0","0","447","450","450","446","9100","4069","8315","367","527"
"1850","南海辰村建設","東証ST","建設","20230516","350","4","1.16","346","345","350","345","20400","7100","10093","266","426"
"1852","淺沼組","東証PR","建設","20230516","3200","5","0.16","3195","3210","3215","3185","58700","187658","51703","2495","3895"
"1853","森組","東証ST","建設","20230516","302","0","0","302","302","302","300","26000","7825","9906","222","382"
"1860","戸田建設","東証PR","建設","20230516","825","-1","-0.12","826","821","829","821","1082800","893556","266192","676","976"
"1861","熊谷組","東証PR","建設","20230516","2924","-1","-0.03","2925","2927","2939","2907","267000","780360","128365","2425","3425"
"1866","北野建設","東証ST","建設","20230516","3040","43","1.43","2997","2997","3040","2968","13800","41589","20784","2497","3500"
"1867","植木組","東証ST","建設","20230516","1322","-23","-1.71","1345","1342","1344","1322","4900","6525","9087","1045","1645"
"1870","矢作建設工業","東証PR","建設","20230516","1053","-1","-0.09","1054","1055","1069","1035","97800","102936","46972","754","1354"
"1871","ピーエス三菱","東証PR","建設","20230516","700","6","0.86","694","696","700","690","125500","87413","33240","594","794"
"1873","日本ハウスホールディングス","東証PR","建設","20230516","394","0","0","394","394","394","391","45600","17930","15760","314","474"
"1878","大東建託","東証PR","不動産","20230516","13510","110","0.82","13400","13330","13530","13320","262100","3529181","931095","10400","16400"
"1879","新日本建設","東証PR","建設","20230516","1144","20","1.78","1124","1125","1156","1107","229300","260609","70197","824","1424"
"1882","東亜道路工業","東証PR","建設","20230516","4145","-65","-1.54","4210","4190","4250","4120","87100","362229","43274","3510","4910"
"1884","日本道路","東証PR","建設","20230516","8140","10","0.12","8130","8200","8310","8090","38700","317706","71545","6630","9630"
"1885","東亜建設工業","東証PR","建設","20230516","3355","15","0.45","3340","3370","3380","3300","111900","374222","75469","2640","4040"
"1887","日本国土開発","東証PR","建設","20230516","627","-2","-0.32","629","628","630","623","167400","104899","61606","529","729"
"1888","若築建設","東証PR","建設","20230516","3660","-240","-6.15","3900","3850","3850","3595","71000","262363","47452","3200","4600"
"1890","東洋建設","東証PR","建設","20230516","987","-1","-0.1","988","993","994","984","343000","339119","93144","838","1138"
"1893","五洋建設","東証PR","建設","20230516","744","-6","-0.8","750","757","767","738","2845200","2137801","212794","600","900"
"1897","金下建設","東証ST","建設","20230516","2761","-40","-1.43","2801","2810","2810","2761","1400","3917","10510","2301","3305"
"1898","世紀東急工業","東証PR","建設","20230516","1295","13","1.01","1282","1294","1307","1284","287900","372855","48465","982","1582"
"1899","福田組","東証PR","建設","20230516","4800","-35","-0.72","4835","4815","4835","4800","4000","19246","43143","4135","5540"
"1904","大成温調","東証ST","建設","20230516","2032","14","0.69","2018","2034","2034","2019","2000","4052","13985","1518","2518"
"1905","テノックス","東証ST","建設","20230516","983","6","0.61","977","986","986","971","7500","7373","7223","827","1127"
"1909","日本ドライケミカル","東証ST","機械","20230516","1749","-8","-0.46","1757","1755","1774","1745","4800","8447","12561","1357","2157"
"1911","住友林業","東証PR","建設","20230516","3090","25","0.82","3065","3100","3110","3055","857300","2641100","621771","2365","3765"
"1914","日本基礎技術","東証ST","建設","20230516","541","-4","-0.73","545","542","542","536","10800","5831","15876","445","645"
"1921","巴コーポレーション","東証ST","建設","20230516","449","-4","-0.88","453","450","451","444","63500","28448","18303","373","533"
"1925","大和ハウス工業","東証PR","建設","20230516","3554","15","0.42","3539","3565","3573","3528","2202900","7826692","2367998","2839","4239"
"1926","ライト工業","東証PR","建設","20230516","2008","6","0.3","2002","2008","2016","2002","89400","179554","108328","1502","2502"
"1928","積水ハウス","東証PR","建設","20230516","2865","14.5","0.51","2850.5","2868","2873","2851","1819200","5207326","1898588","2350.5","3351"
"1929","日特建設","東証PR","建設","20230516","997","-5","-0.5","1002","1005","1005","993","43900","43787","41583","702","1302"
"1930","北陸電気工事","東証PR","建設","20230516","860","-30","-3.37","890","885","886","860","34700","30105","25769","740","1040"
"1934","ユアテック","東証PR","建設","20230516","856","-10","-1.15","866","867","867","850","55300","47369","61824","716","1016"
"1938","日本リーテック","東証PR","建設","20230516","1391","35","2.58","1356","1370","1394","1323","70000","96036","35634","1056","1656"
"1939","四電工","東証PR","建設","20230516","1995","15","0.76","1980","2000","2010","1989","48600","97012","32430","1580","2380"
"1941","中電工","東証PR","建設","20230516","2272","3","0.13","2269","2280","2280","2258","69300","157269","132090","1769","2769"
"1942","関電工","東証PR","建設","20230516","1105","23","2.13","1082","1082","1107","1079","493800","541790","226844","782","1382"
"1944","きんでん","東証PR","建設","20230516","1922","27","1.42","1895","1904","1922","1892","312600","598603","394281","1495","2295"
"1945","東京エネシス","東証PR","建設","20230516","968","2","0.21","966","967","969","961","28400","27427","36069","816","1116"
"1946","トーエネック","東証PR","建設","20230516","3740","80","2.19","3660","3660","3740","3660","11000","40785","72294","2960","4360"
"1948","弘電社","東証ST","建設","20230516","4440","0","0","4440","4440","4440","4440","100","444","7965","3740","5140"
"1949","住友電設","東証PR","建設","20230516","3000","16","0.54","2984","3000","3000","2979","45900","137375","106908","2484","3485"
"1950","日本電設工業","東証PR","建設","20230516","1968","-2","-0.1","1970","1975","1979","1959","74100","146026","121105","1570","2370"
"1951","エクシオグループ","東証PR","建設","20230516","2697","24","0.9","2673","2669","2699","2643","471800","1262382","296164","2173","3175"
"1952","新日本空調","東証PR","建設","20230516","2193","24","1.11","2169","2169","2203","2157","42600","93097","53251","1669","2669"
"1954","日本工営","東証PR","サービス","20230516","3780","-20","-0.53","3800","3800","3820","3675","66200","248898","56961","3100","4500"
"1959","九電工","東証PR","建設","20230516","3675","40","1.1","3635","3670","3675","3645","91800","336369","260429","2935","4335"
"1960","サンテック","東証ST","建設","20230516","627","5","0.8","622","623","627","620","2300","1431","10659","522","722"
"1961","三機工業","東証PR","建設","20230516","1518","0","0","1518","1525","1526","1504","72200","109380","88289","1118","1918"
"1963","日揮ホールディングス","東証PR","建設","20230516","1655","-13","-0.78","1668","1685","1691","1640","1154300","1913378","429323","1268","2068"
"1964","中外炉工業","東証PR","建設","20230516","1910","2","0.1","1908","1917","1917","1886","20400","38844","14898","1508","2308"
"1965","テクノ菱和","東証ST","建設","20230516","908","3","0.33","905","909","910","903","8400","7622","20783","755","1055"
"1966","高田工業所","東証ST","建設","20230516","1076","-24","-2.18","1100","1092","1092","1071","77700","84018","7770","800","1400"
"1967","ヤマト","東証ST","建設","20230516","971","13","1.36","958","962","974","953","20300","19619","26147","808","1108"
"1968","太平電業","東証PR","建設","20230516","4325","80","1.88","4245","4290","4325","4265","21500","92526","87979","3545","4945"
"1969","高砂熱学工業","東証PR","建設","20230516","2440","54","2.26","2386","2409","2444","2381","218400","529888","171384","1886","2886"
"1971","中央ビルト工業","東証ST","金属製品","20230516","535","-5","-0.93","540","535","535","535","300","161","1273","440","640"
"1972","三晃金属工業","東証ST","建設","20230516","3905","-45","-1.14","3950","3950","3950","3890","13200","51716","15464","3250","4650"
"1973","NECネッツエスアイ","東証PR","情報通信","20230516","1885","17","0.91","1868","1880","1885","1868","312200","586903","281471","1468","2268"
"1975","朝日工業社","東証PR","建設","20230516","2434","41","1.71","2393","2387","2447","2354","10900","26283","33102","1893","2893"
"1976","明星工業","東証PR","建設","20230516","923","11","1.21","912","914","923","910","122500","112532","52045","762","1062"
"1979","大氣社","東証PR","建設","20230516","3765","-50","-1.31","3815","3820","3820","3730","109800","413504","126436","3115","4515"
"1980","ダイダン","東証PR","建設","20230516","2573","8","0.31","2565","2574","2589","2546","26400","67896","59132","2065","3065"
"1981","協和日成","東証ST","建設","20230516","1414","0","0","1414","1414","1414","1414","100","141","16685","1114","1714"
"1982","日比谷総合設備","東証PR","建設","20230516","2355","32","1.38","2323","2338","2355","2313","23000","53890","58890","1823","2823"
"1992","神田通信機","東証ST","建設","20230516","1584","3","0.19","1581","1598","1598","1584","2600","4134","4155","1181","1981"
"1994","高橋カーテンウォール工業","東証ST","建設","20230516","469","0","0","469","470","470","469","6500","3054","4480","389","549"
"1997","暁飯島工業","東証ST","建設","20230516","1309","-31","-2.31","1340","1340","1340","1302","5300","6973","2880","1040","1640"
"2001","ニップン","東証PR","食料品","20230516","1850","22","1.2","1828","1827","1850","1820","113100","208234","145824","1428","2228"
"2002","日清製粉グループ本社","東証PR","食料品","20230516","1780","15","0.85","1765","1770","1785","1757","914100","1625177","541757","1365","2165"
"2003","日東富士製粉","東証ST","食料品","20230516","4705","20","0.43","4685","4690","4720","4675","2300","10789","44155","3985","5390"
"2004","昭和産業","東証PR","食料品","20230516","2660","14","0.53","2646","2650","2660","2635","18800","49814","90401","2146","3150"
"2009","鳥越製粉","東証ST","食料品","20230516","629","-1","-0.16","630","632","632","627","42400","26680","16377","530","730"
"2053","中部飼料","東証PR","食料品","20230516","1107","15","1.37","1092","1100","1108","1087","45000","49517","33622","792","1392"
"2055","日和産業","東証ST","食料品","20230516","246","1","0.41","245","246","248","246","10400","2570","5124","165","325"
"2060","フィード・ワン","東証PR","食料品","20230516","754","-4","-0.53","758","763","763","747","51700","38873","29012","608","908"
"2107","東洋精糖","東証ST","食料品","20230516","1257","-1","-0.08","1258","1255","1273","1248","141500","178210","6858","958","1558"
"2108","日本甜菜製糖","東証PR","食料品","20230516","1883","69","3.8","1814","1820","1888","1820","62600","116065","28858","1414","2214"
"2109","DM三井製糖ホールディングス","東証PR","食料品","20230516","2548","183","7.74","2365","2398","2574","2397","297200","749962","83166","1865","2865"
"2112","塩水港精糖","東証ST","食料品","20230516","203","1","0.5","202","201","203","199","155900","31304","7105","122","282"
"2114","フジ日本精糖","東証ST","食料品","20230516","506","0","0","506","508","508","504","7400","3747","15053","406","606"
"2117","ウェルネオシュガー","東証PR","食料品","20230516","1996","35","1.78","1961","1995","2023","1973","174400","348295","69967","1561","2361"
"2120","LIFULL","東証PR","サービス","20230516","234","-3","-1.27","237","234","237","226","1244400","288907","31412","157","317"
"2121","MIXI","東証PR","サービス","20230516","2920","-11","-0.38","2931","2931","2966","2915","383700","1125474","228434","2431","3435"
"2122","インタースペース","東証ST","サービス","20230516","1044","-18","-1.69","1062","1064","1080","1043","26100","27551","7274","762","1362"
"2124","ジェイエイシーリクルートメント","東証PR","サービス","20230516","2303","-215","-8.54","2518","2270","2343","2266","374600","860950","95320","2018","3020"
"2127","日本M＆Aセンターホールディングス","東証PR","サービス","20230516","1047","33","3.25","1014","1026","1050","1025","4442200","4624272","352771","714","1314"
"2130","メンバーズ","東証PR","サービス","20230516","1395","-28","-1.97","1423","1437","1437","1391","149100","209638","18642","1123","1723"
"2134","燦キャピタルマネージメント","東証ST","サービス","20230516","10","1","11.11","9","10","10","9","270500","2703","1382","1","39"
"2136","ヒップ","東証ST","サービス","20230516","920","8","0.88","912","915","925","909","19800","18088","3657","762","1062"
"2138","クルーズ","東証ST","情報通信","20230516","1068","-126","-10.55","1194","1199","1228","1041","2936700","3297548","13839","894","1494"
"2139","中広","東証ST","サービス","20230516","397","-1","-0.25","398","397","397","395","2300","910","2796","318","478"
"2146","UTグループ","東証PR","サービス","20230516","2739","33","1.22","2706","2710","2784","2645","710900","1941299","110554","2206","3210"
"2148","アイティメディア","東証PR","サービス","20230516","1293","-4","-0.31","1297","1298","1302","1278","57900","74572","26980","997","1597"
"2150","ケアネット","東証GR","サービス","20230516","848","-20","-2.3","868","883","893","845","532500","459153","39747","718","1018"
"2152","幼児活動研究会","東証ST","サービス","20230516","1175","-5","-0.42","1180","1169","1180","1169","500","587","13846","880","1480"
"2153","E・Jホールディングス","東証PR","サービス","20230516","1585","5","0.32","1580","1584","1585","1571","39500","62353","25485","1180","1980"
"2154","オープンアップグループ","東証PR","サービス","20230516","1939","14","0.73","1925","1926","1959","1916","284700","551697","177539","1525","2325"
"2156","セーラー広告","東証ST","サービス","20230516","301","1","0.33","300","300","303","297","20300","6081","1829","220","380"
"2157","コシダカホールディングス","東証PR","サービス","20230516","1147","14","1.24","1133","1130","1148","1118","297600","337608","94398","833","1433"
"2158","FRONTEO","東証GR","サービス","20230516","618","-16","-2.52","634","624","658","618","648800","411907","24308","534","734"
"2160","ジーエヌアイグループ","東証GR","医薬品","20230516","1123","21","1.91","1102","1125","1156","1108","878800","996014","53329","802","1402"
"2162","nmsホールディングス","東証ST","サービス","20230516","457","-23","-4.79","480","485","488","452","956300","445834","9876","400","560"
"2163","アルトナー","東証PR","サービス","20230516","1505","64","4.44","1441","1450","1505","1450","122400","181957","15995","1141","1741"
"2164","地域新聞社","東証GR","サービス","20230516","347","-1","-0.29","348","347","351","345","5000","1740","749","268","428"
"2168","パソナグループ","東証PR","サービス","20230516","1859","-1","-0.05","1860","1863","1869","1854","87300","162290","77502","1460","2260"
"2169","CDS","東証ST","サービス","20230516","1800","-21","-1.15","1821","1819","1819","1800","5700","10304","12464","1421","2221"
"2170","リンクアンドモチベーション","東証PR","サービス","20230516","446","-6","-1.33","452","457","457","444","1160200","519358","50428","372","532"
"2173","博展","東証GR","サービス","20230516","685","-36","-4.99","721","690","697","660","32800","22163","5488","571","871"
"2175","エス・エム・エス","東証PR","サービス","20230516","3060","-15","-0.49","3075","3100","3110","3045","238600","733252","266690","2375","3775"
"2179","成学社","東証ST","サービス","20230516","715","1","0.14","714","715","716","714","1700","1215","4201","564","864"
"2180","サニーサイドアップグループ","東証PR","サービス","20230516","638","-89","-12.24","727","647","686","631","191400","125138","9692","577","877"
"2181","パーソルホールディングス","東証PR","サービス","20230516","2806","-66","-2.3","2872","2810","2837","2795","935100","2627898","654359","2372","3375"
"2183","リニカル","東証PR","サービス","20230516","727","18","2.54","709","706","733","705","32400","23364","17986","559","859"
"2185","シイエム・シイ","東証ST","サービス","20230516","1509","-11","-0.72","1520","1529","1529","1492","10000","15115","21675","1120","1920"
"2186","ソーバル","東証ST","サービス","20230516","1049","-6","-0.57","1055","1055","1055","1049","4500","4732","8568","755","1355"
"2193","クックパッド","東証ST","サービス","20230516","184","-1","-0.54","185","185","186","184","133900","24741","19767","135","235"
"2195","アミタホールディングス","東証GR","サービス","20230516","775","-15","-1.9","790","797","798","764","45300","35066","13606","640","940"
"2196","エスクリ","東証PR","サービス","20230516","394","-7","-1.75","401","405","413","391","191900","76802","5432","321","481"
"2198","アイ・ケイ・ケイホールディングス","東証PR","サービス","20230516","656","-2","-0.3","658","658","658","654","61000","40038","19652","558","758"
"2201","森永製菓","東証PR","食料品","20230516","4430","-25","-0.56","4455","4455","4460","4370","298300","1323029","213259","3755","5160"
"2204","中村屋","東証PR","食料品","20230516","3130","-35","-1.11","3165","3155","3155","3125","4500","14113","18706","2465","3865"
"2206","江崎グリコ","東証PR","食料品","20230516","3730","40","1.08","3690","3695","3730","3685","257500","955767","255388","2990","4390"
"2207","名糖産業","東証PR","食料品","20230516","1638","6","0.37","1632","1635","1650","1633","43600","71426","28280","1232","2032"
"2208","ブルボン","東証ST","食料品","20230516","2130","7","0.33","2123","2124","2131","2124","3800","8086","59001","1623","2623"
"2209","井村屋グループ","東証PR","食料品","20230516","2314","0","0","2314","2320","2320","2300","9500","21982","30281","1814","2814"
"2211","不二家","東証PR","食料品","20230516","2519","0","0","2519","2520","2525","2511","19000","47869","64952","2019","3020"
"2212","山崎製パン","東証PR","食料品","20230516","2025","31","1.55","1994","1999","2035","1994","1006400","2033433","446073","1594","2394"
"2215","第一屋製パン","東証ST","食料品","20230516","402","2","0.5","400","400","405","398","30500","12242","2786","320","480"
