"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"1431","Lib_Work","東証GR","建設","20230511","820","0","0","820","820","826","817","10500","8628","19099","670","970"
"1433","ベステラ","東証PR","建設","20230511","922","-12","-1.28","934","930","933","921","15400","14274","8289","784","1084"
"1434","JESCOホールディングス","東証ST","建設","20230511","496","1","0.2","495","495","496","494","9000","4454","3388","415","575"
"1435","Robot_Home","東証PR","建設","20230511","234","1","0.43","233","232","234","230","187200","43492","21324","153","313"
"1436","フィット","東証GR","建設","20230511","799","2","0.25","797","787","801","783","8500","6757","3423","647","947"
"1438","岐阜造園","東証ST","建設","20230511","1445","300","26.2","1145","1145","1445","1145","34800","46819","4631","845","1445"
"1439","安江工務店","東証ST","建設","20230511","1123","53","4.95","1070","1087","1131","1085","7700","8488","1517","770","1370"
"1443","技研ホールディングス","東証ST","建設","20230511","226","-1","-0.44","227","227","227","225","23100","5228","3670","147","307"
"1444","ニッソウ","東証GR","建設","20230511","2300","-40","-1.71","2340","2363","2363","2300","3000","6914","2504","1840","2840"
"1446","キャンディル","東証ST","建設","20230511","572","-8","-1.38","580","580","582","571","14200","8190","6140","480","680"
"1447","ITbookホールディングス","東証GR","建設","20230511","387","3","0.78","384","384","387","384","49300","18988","9347","304","464"
"1450","田中建設工業","東証ST","建設","20230511","2576","-18","-0.69","2594","2594","2594","2576","1000","2584","11205","2094","3095"
"1451","KHC","東証ST","建設","20230511","644","-3","-0.46","647","640","645","640","3700","2374","2567","547","747"
"1491","中外鉱業","東証ST","非鉄金属","20230511","34","0","0","34","34","35","33","2245100","76438","9851","4","64"
"1514","住石ホールディングス","東証ST","鉱業","20230511","336","1","0.3","335","335","340","335","315900","106461","19788","255","415"
"1515","日鉄鉱業","東証PR","鉱業","20230511","3835","-15","-0.39","3850","3815","3845","3705","78400","296688","64062","3150","4550"
"1518","三井松島ホールディングス","東証PR","鉱業","20230511","3130","-10","-0.32","3140","3140","3155","3115","257800","807225","40892","2440","3840"
"1605","INPEX","東証PR","鉱業","20230511","1476","18","1.23","1458","1482","1504","1461","10531200","15611461","2046721","1158","1758"
"1662","石油資源開発","東証PR","鉱業","20230511","4555","30","0.66","4525","4520","4585","4515","311700","1415734","247337","3825","5230"
"1663","K＆Oエナジーグループ","東証PR","鉱業","20230511","2308","-29","-1.24","2337","2311","2326","2293","64500","148868","65400","1837","2837"
"1711","SDSホールディングス","東証ST","建設","20230511","300","-11","-3.54","311","310","310","300","33500","10183","2620","231","391"
"1712","ダイセキ環境ソリューション","東証PR","建設","20230511","933","5","0.54","928","928","940","927","21000","19624","15700","778","1078"
"1716","第一カッター興業","東証PR","建設","20230511","1292","26","2.05","1266","1266","1292","1260","24300","31104","15504","966","1566"
"1717","明豊ファシリティワークス","東証ST","サービス","20230511","793","-4","-0.5","797","796","803","793","17300","13795","10131","647","947"
"1718","美樹工業","東証ST","建設","20230511","4175","10","0.24","4165","4155","4175","4155","300","1251","4815","3465","4865"
"1719","安藤・間","東証PR","建設","20230511","907","-19","-2.05","926","921","923","905","402900","367163","164186","776","1076"
"1720","東急建設","東証PR","建設","20230511","741","-3","-0.4","744","754","761","738","805500","604767","79110","594","894"
"1721","コムシスホールディングス","東証PR","建設","20230511","2661","15","0.57","2646","2658","2688","2645","588700","1568693","375201","2146","3150"
"1723","日本電技","東証ST","建設","20230511","3760","25","0.67","3735","3780","3780","3715","2400","8996","30823","3035","4435"
"1724","シンクレイヤ","東証ST","建設","20230511","679","-2","-0.29","681","680","686","675","9700","6591","3357","581","781"
"1726","ビーアールホールディングス","東証PR","建設","20230511","390","3","0.78","387","388","392","386","69400","27013","17860","307","467"
"1730","麻生フオームクリート","東証ST","建設","20230511","413","4","0.98","409","407","415","407","3200","1322","1412","329","489"
"1736","オーテック","東証ST","建設","20230511","2144","-9","-0.42","2153","2165","2165","2144","300","645","12221","1653","2653"
"1739","メルディアDC","東証GR","建設","20230511","885","-10","-1.12","895","880","885","850","19400","16883","5712","745","1045"
"1743","コーアツ工業","東証ST","建設","20230511","1322","15","1.15","1307","1337","1349","1297","13200","17432","3014","1007","1607"
"1757","中小企業ホールディングス","東証ST","建設","20230511","37","3","8.82","34","33","37","33","2785500","97696","9555","4","64"
"1758","太洋基礎工業","東証ST","建設","20230511","7290","-510","-6.54","7800","7730","7730","7270","3300","24556","5975","6300","9300"
"1762","高松コンストラクショングループ","東証PR","建設","20230511","2321","88","3.94","2233","2320","2362","2300","122700","285177","80814","1733","2733"
"1764","工藤建設","東証ST","建設","20230511","2630","40","1.54","2590","2630","2630","2588","300","785","3501","2090","3090"
"1766","東建コーポレーション","東証PR","建設","20230511","7690","-80","-1.03","7770","7700","7770","7610","95900","736526","103600","6270","9270"
"1768","ソネック","東証ST","建設","20230511","975","-2","-0.2","977","977","982","975","2600","2541","7313","827","1127"
"1770","藤田エンジニアリング","東証ST","建設","20230511","942","9","0.96","933","945","952","940","6400","6072","11021","783","1083"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","20230511","20","-1","-4.76","21","21","22","20","206000","4276","-","1","51"
"1775","富士古河E＆C","東証ST","建設","20230511","3695","-5","-0.14","3700","3690","3700","3650","1900","6980","33353","3000","4400"
"1776","三井住建道路","東証ST","建設","20230511","905","-6","-0.66","911","896","907","891","17800","16041","8396","761","1061"
"1780","ヤマウラ","東証PR","建設","20230511","1207","-13","-1.07","1220","1215","1218","1207","15800","19135","25472","920","1520"
"1783","アジアゲートホールディングス","東証ST","建設","20230511","59","2","3.51","57","58","60","57","938300","55083","10033","27","87"
"1786","オリエンタル白石","東証PR","建設","20230511","331","-2","-0.6","333","334","335","331","155400","51740","40547","253","413"
"1787","ナカボーテック","東証ST","建設","20230511","5000","80","1.63","4920","4920","5000","4880","500","2472","13013","4220","5620"
"1788","三東工業社","東証ST","建設","20230511","3435","35","1.03","3400","3410","3435","3410","1000","3428","2356","2700","4100"
"1789","ETSホールディングス","東証ST","建設","20230511","666","26","4.06","640","680","682","643","114300","75944","4246","540","740"
"1793","大本組","東証ST","建設","20230511","-","0","0","6410","-","-","-","-","-","32899","5410","7410"
"1795","マサル","東証ST","建設","20230511","3280","0","0","3280","3290","3300","3260","1700","5577","2956","2580","3980"
"1798","守谷商会","東証ST","建設","20230511","2290","-5","-0.22","2295","2295","2295","2290","300","688","5175","1795","2795"
"1799","第一建設工業","東証ST","建設","20230511","1458","-29","-1.95","1487","1447","1470","1441","35200","51172","30412","1187","1787"
"1801","大成建設","東証PR","建設","20230511","4730","-50","-1.05","4780","4770","4810","4695","1065600","5056428","892890","4080","5480"
"1802","大林組","東証PR","建設","20230511","1089","-83","-7.08","1172","1156","1168","1076","8532300","9366316","785724","872","1472"
"1803","清水建設","東証PR","建設","20230511","827","-18","-2.13","845","835","842","791","5877200","4834858","652102","695","995"
"1805","飛島建設","東証PR","建設","20230511","1149","-14","-1.2","1163","1157","1161","1146","48300","55647","22188","863","1463"
"1807","佐藤渡辺","東証ST","建設","20230511","2481","27","1.1","2454","2454","2518","2426","14700","36449","7929","1954","2954"
"1808","長谷工コーポレーション","東証PR","建設","20230511","1659","-16","-0.96","1675","1660","1668","1652","601600","998271","499018","1275","2075"
"1810","松井建設","東証PR","建設","20230511","718","-11","-1.51","729","727","728","717","25500","18439","21956","579","879"
"1811","錢高組","東証ST","建設","20230511","3590","-65","-1.78","3655","3675","3675","3545","8200","29665","26398","2955","4355"
"1812","鹿島建設","東証PR","建設","20230511","1813","-42","-2.26","1855","1845","1853","1802","2519400","4595651","958453","1455","2255"
"1813","不動テトラ","東証PR","建設","20230511","1815","-11","-0.6","1826","1835","1837","1809","44300","80601","29928","1426","2226"
"1814","大末建設","東証PR","建設","20230511","1276","30","2.41","1246","1246","1286","1238","151400","191474","13544","946","1546"
"1815","鉄建建設","東証PR","建設","20230511","2015","-8","-0.4","2023","2023","2030","2005","48300","97494","31573","1523","2523"
"1820","西松建設","東証PR","建設","20230511","3300","-335","-9.22","3635","3635","3655","3265","1298600","4441030","183452","2935","4335"
"1821","三井住友建設","東証PR","建設","20230511","380","-13","-3.31","393","385","387","374","3741500","1418778","61816","313","473"
"1822","大豊建設","東証PR","建設","20230511","3980","-10","-0.25","3990","3955","4000","3935","18600","73998","71971","3290","4690"
"1826","佐田建設","東証ST","建設","20230511","490","-4","-0.81","494","491","498","487","29000","14249","7605","414","574"
"1827","ナカノフドー建設","東証ST","建設","20230511","410","-9","-2.15","419","415","420","410","75400","31207","14144","339","499"
"1828","田辺工業","東証ST","建設","20230511","986","4","0.41","982","983","986","977","6100","5999","10578","832","1132"
"1833","奥村組","東証PR","建設","20230511","3490","-35","-0.99","3525","3530","3550","3485","188200","662359","134942","2825","4225"
"1835","東鉄工業","東証PR","建設","20230511","2750","-28","-1.01","2778","2762","2762","2738","50000","137528","99275","2278","3280"
"1840","土屋ホールディングス","東証ST","建設","20230511","205","2","0.99","203","203","205","203","74100","15117","5284","123","283"
"1841","サンユー建設","東証ST","建設","20230511","-","0","0","943","-","-","-","-","-","3772","793","1093"
"1844","大盛工業","東証ST","建設","20230511","193","0","0","193","193","194","191","77100","14839","2967","143","243"
"1847","イチケン","東証PR","建設","20230511","1954","6","0.31","1948","1940","1962","1934","12800","24968","14234","1548","2348"
"1848","富士ピー・エス","東証ST","建設","20230511","442","-2","-0.45","444","443","443","440","6000","2649","8222","364","524"
"1850","南海辰村建設","東証ST","建設","20230511","350","-1","-0.28","351","350","351","348","12700","4442","10093","271","431"
"1852","淺沼組","東証PR","建設","20230511","3145","-35","-1.1","3180","3175","3185","3135","60800","191974","50815","2480","3880"
"1853","森組","東証ST","建設","20230511","301","0","0","301","300","301","299","21200","6357","9873","221","381"
"1860","戸田建設","東証PR","建設","20230511","822","-8","-0.96","830","825","832","816","546100","449846","265224","680","980"
"1861","熊谷組","東証PR","建設","20230511","2880","-73","-2.47","2953","2920","2950","2880","319400","928645","126433","2453","3455"
"1866","北野建設","東証ST","建設","20230511","3310","40","1.22","3270","3295","3335","3295","9000","29768","22630","2570","3970"
"1867","植木組","東証ST","建設","20230511","1344","0","0","1344","1344","1361","1340","13600","18354","9238","1044","1644"
"1870","矢作建設工業","東証PR","建設","20230511","1036","22","2.17","1014","1044","1074","1007","545900","564615","46213","714","1314"
"1871","ピーエス三菱","東証PR","建設","20230511","684","-5","-0.73","689","685","688","683","46200","31670","32480","589","789"
"1873","日本ハウスホールディングス","東証PR","建設","20230511","392","-1","-0.25","393","392","395","390","38800","15213","15680","313","473"
"1878","大東建託","東証PR","不動産","20230511","13070","-20","-0.15","13090","12940","13130","12930","205900","2688975","900771","10090","16090"
"1879","新日本建設","東証PR","建設","20230511","1055","-9","-0.85","1064","1072","1090","986","431100","449058","64736","764","1364"
"1882","東亜道路工業","東証PR","建設","20230511","4535","-80","-1.73","4615","4570","4585","4465","54500","247158","47346","3915","5320"
"1884","日本道路","東証PR","建設","20230511","8000","-140","-1.72","8140","8140","8300","7920","46000","371801","70314","6640","9640"
"1885","東亜建設工業","東証PR","建設","20230511","3020","0","0","3020","3015","3060","3010","38700","117222","67934","2320","3720"
"1887","日本国土開発","東証PR","建設","20230511","623","-1","-0.16","624","621","626","619","191200","119084","61213","524","724"
"1888","若築建設","東証PR","建設","20230511","4400","-155","-3.4","4555","4550","4570","4365","30600","136439","57046","3855","5260"
"1890","東洋建設","東証PR","建設","20230511","972","-4","-0.41","976","977","978","970","230200","224104","91729","826","1126"
"1893","五洋建設","東証PR","建設","20230511","675","-6","-0.88","681","680","684","675","1114500","756033","193059","581","781"
"1897","金下建設","東証ST","建設","20230511","-","0","0","2801","-","-","-","-","-","10662","2301","3305"
"1898","世紀東急工業","東証PR","建設","20230511","1290","30","2.38","1260","1275","1324","1272","1246900","1617149","48278","960","1560"
"1899","福田組","東証PR","建設","20230511","4845","-20","-0.41","4865","4865","4865","4810","4500","21789","43547","4165","5570"
"1904","大成温調","東証ST","建設","20230511","2052","0","0","2052","2043","2062","2042","2600","5337","14123","1552","2552"
"1905","テノックス","東証ST","建設","20230511","967","14","1.47","953","957","967","955","1500","1439","7105","803","1103"
"1909","日本ドライケミカル","東証ST","機械","20230511","1795","-38","-2.07","1833","1833","1835","1790","21400","38683","12891","1433","2233"
"1911","住友林業","東証PR","建設","20230511","2952","-13","-0.44","2965","2950","2959","2929","598000","1761352","594003","2465","3465"
"1914","日本基礎技術","東証ST","建設","20230511","551","7","1.29","544","543","551","543","10200","5592","16170","444","644"
"1921","巴コーポレーション","東証ST","建設","20230511","478","0","0","478","476","478","465","64900","30600","19485","398","558"
"1925","大和ハウス工業","東証PR","建設","20230511","3464","-19","-0.55","3483","3464","3471","3443","1277700","4421713","2308032","2783","4183"
"1926","ライト工業","東証PR","建設","20230511","2037","17","0.84","2020","2018","2053","2018","165000","336202","109893","1520","2520"
"1928","積水ハウス","東証PR","建設","20230511","2796","-50","-1.76","2846","2797.5","2809.5","2788.5","2500100","6994360","1852863","2346","3346"
"1929","日特建設","東証PR","建設","20230511","990","-33","-3.23","1023","999","1001","983","102000","101516","41291","723","1323"
"1930","北陸電気工事","東証PR","建設","20230511","866","-22","-2.48","888","879","879","865","25600","22295","25949","738","1038"
"1934","ユアテック","東証PR","建設","20230511","853","14","1.67","839","832","853","832","95000","80508","61607","689","989"
"1938","日本リーテック","東証PR","建設","20230511","1325","-62","-4.47","1387","1378","1378","1315","68500","91855","33943","1087","1687"
"1939","四電工","東証PR","建設","20230511","1955","-1","-0.05","1956","1971","1971","1953","23800","46659","31779","1556","2356"
"1941","中電工","東証PR","建設","20230511","2246","-7","-0.31","2253","2240","2265","2240","56600","127436","130578","1753","2753"
"1942","関電工","東証PR","建設","20230511","1072","-2","-0.19","1074","1074","1082","1067","185800","199714","220069","774","1374"
"1944","きんでん","東証PR","建設","20230511","1856","-10","-0.54","1866","1857","1870","1844","270100","501998","380742","1466","2266"
"1945","東京エネシス","東証PR","建設","20230511","953","10","1.06","943","943","954","940","33500","31803","35510","793","1093"
"1946","トーエネック","東証PR","建設","20230511","3650","5","0.14","3645","3605","3660","3605","4900","17839","70554","2945","4345"
"1948","弘電社","東証ST","建設","20230511","4390","35","0.8","4355","4370","4400","4370","900","3944","7876","3655","5060"
"1949","住友電設","東証PR","建設","20230511","2875","-16","-0.55","2891","2891","2891","2855","23100","66324","102453","2391","3395"
"1950","日本電設工業","東証PR","建設","20230511","1972","-30","-1.5","2002","1957","1983","1927","154000","301303","121351","1502","2502"
"1951","エクシオグループ","東証PR","建設","20230511","2563","0","0","2563","2563","2573","2548","286100","732707","281449","2063","3065"
"1952","新日本空調","東証PR","建設","20230511","2084","100","5.04","1984","1990","2086","1981","106500","217575","50604","1584","2384"
"1954","日本工営","東証PR","サービス","20230511","3795","0","0","3795","3775","3825","3775","23800","90485","57187","3095","4495"
"1959","九電工","東証PR","建設","20230511","3570","-15","-0.42","3585","3550","3595","3510","120700","430959","252988","2885","4285"
"1960","サンテック","東証ST","建設","20230511","621","-17","-2.66","638","638","639","617","11200","7017","10557","538","738"
"1961","三機工業","東証PR","建設","20230511","1514","-16","-1.05","1530","1525","1529","1513","62300","94666","88056","1130","1930"
"1963","日揮ホールディングス","東証PR","建設","20230511","1652","-23","-1.37","1675","1659","1685","1646","1849200","3061723","428545","1275","2075"
"1964","中外炉工業","東証PR","建設","20230511","1835","-22","-1.18","1857","1845","1845","1828","8500","15623","14313","1457","2257"
"1965","テクノ菱和","東証ST","建設","20230511","902","1","0.11","901","907","910","891","20800","18758","20646","751","1051"
"1966","高田工業所","東証ST","建設","20230511","1328","-3","-0.23","1331","1348","1348","1321","38000","50595","9589","1031","1631"
"1967","ヤマト","東証ST","建設","20230511","988","-4","-0.4","992","993","993","983","29700","29315","26605","842","1142"
"1968","太平電業","東証PR","建設","20230511","4180","-90","-2.11","4270","4225","4245","4165","17800","74682","85029","3570","4970"
"1969","高砂熱学工業","東証PR","建設","20230511","2357","-53","-2.2","2410","2381","2381","2333","140300","330846","165554","1910","2910"
"1971","中央ビルト工業","東証ST","金属製品","20230511","527","5","0.96","522","527","527","527","500","264","1254","422","622"
"1972","三晃金属工業","東証ST","建設","20230511","3945","-20","-0.5","3965","3980","3980","3930","10500","41397","15622","3265","4665"
"1973","NECネッツエスアイ","東証PR","情報通信","20230511","1858","12","0.65","1846","1839","1868","1839","215500","399643","277439","1446","2246"
"1975","朝日工業社","東証PR","建設","20230511","2501","-59","-2.3","2560","2538","2538","2476","4400","11005","34014","2060","3060"
"1976","明星工業","東証PR","建設","20230511","917","9","0.99","908","923","933","896","396300","364306","51707","758","1058"
"1979","大氣社","東証PR","建設","20230511","3740","-60","-1.58","3800","3785","3790","3730","51900","194557","125597","3100","4500"
"1980","ダイダン","東証PR","建設","20230511","2501","-22","-0.87","2523","2516","2533","2471","30400","76291","57478","2023","3025"
"1981","協和日成","東証ST","建設","20230511","-","0","0","1414","-","-","-","-","-","16685","1114","1714"
"1982","日比谷総合設備","東証PR","建設","20230511","2265","-21","-0.92","2286","2271","2276","2259","13200","29931","56639","1786","2786"
"1992","神田通信機","東証ST","建設","20230511","1590","10","0.63","1580","1578","1590","1578","1600","2539","4171","1180","1980"
"1994","高橋カーテンウォール工業","東証ST","建設","20230511","470","-2","-0.42","472","470","471","469","7600","3571","4490","392","552"
"1997","暁飯島工業","東証ST","建設","20230511","1357","15","1.12","1342","1341","1357","1336","1900","2556","2985","1042","1642"
"2001","ニップン","東証PR","食料品","20230511","1775","-6","-0.34","1781","1772","1787","1771","51700","91872","139913","1381","2181"
"2002","日清製粉グループ本社","東証PR","食料品","20230511","1715","63","3.81","1652","1786","1798","1712","1750900","3045538","521974","1252","2052"
"2003","日東富士製粉","東証ST","食料品","20230511","4595","-40","-0.86","4635","4565","4595","4550","2100","9605","43123","3935","5340"
"2004","昭和産業","東証PR","食料品","20230511","2654","-1","-0.04","2655","2655","2676","2640","43100","114603","90197","2155","3155"
"2009","鳥越製粉","東証ST","食料品","20230511","632","2","0.32","630","631","634","629","40200","25386","16455","530","730"
"2053","中部飼料","東証PR","食料品","20230511","1087","-6","-0.55","1093","1099","1099","1085","33100","36042","33014","793","1393"
"2055","日和産業","東証ST","食料品","20230511","249","1","0.4","248","248","249","247","6500","1613","5187","168","328"
"2060","フィード・ワン","東証PR","食料品","20230511","749","-10","-1.32","759","750","758","744","32800","24563","28819","609","909"
"2107","東洋精糖","東証ST","食料品","20230511","931","-12","-1.27","943","942","959","931","9700","9149","5080","793","1093"
"2108","日本甜菜製糖","東証PR","食料品","20230511","1704","4","0.24","1700","1700","1705","1694","8400","14280","26115","1300","2100"
"2109","DM三井製糖ホールディングス","東証PR","食料品","20230511","2309","7","0.3","2302","2293","2326","2293","39100","90246","75365","1802","2802"
"2112","塩水港精糖","東証ST","食料品","20230511","203","1","0.5","202","202","203","201","61900","12493","7105","122","282"
"2114","フジ日本精糖","東証ST","食料品","20230511","502","1","0.2","501","501","504","499","4600","2304","14934","401","601"
"2117","ウェルネオシュガー","東証PR","食料品","20230511","1754","-1","-0.06","1755","1755","1767","1745","24000","42203","61484","1355","2155"
"2120","LIFULL","東証PR","サービス","20230511","219","3","1.39","216","216","222","215","771300","168195","29399","136","296"
"2121","MIXI","東証PR","サービス","20230511","2885","38","1.33","2847","2854","2886","2852","262000","754454","225696","2347","3350"
"2122","インタースペース","東証ST","サービス","20230511","1083","-17","-1.55","1100","1101","1110","1080","58600","64068","7545","800","1400"
"2124","ジェイエイシーリクルートメント","東証PR","サービス","20230511","2541","34","1.36","2507","2520","2556","2520","55300","140373","105170","2007","3010"
"2127","日本M＆Aセンターホールディングス","東証PR","サービス","20230511","1013","12","1.2","1001","1011","1030","1009","3832100","3896959","341315","701","1301"
"2130","メンバーズ","東証PR","サービス","20230511","1471","168","12.89","1303","1393","1480","1384","842900","1224506","19658","1003","1603"
"2134","燦キャピタルマネージメント","東証ST","サービス","20230511","10","0","0","10","10","11","10","277800","2796","1382","1","40"
"2136","ヒップ","東証ST","サービス","20230511","934","26","2.86","908","950","970","931","61200","57910","3713","758","1058"
"2138","クルーズ","東証ST","情報通信","20230511","1000","93","10.25","907","937","1047","921","1284600","1264336","12958","757","1057"
"2139","中広","東証ST","サービス","20230511","396","-2","-0.5","398","398","400","396","8900","3542","2789","318","478"
"2146","UTグループ","東証PR","サービス","20230511","2659","53","2.03","2606","2605","2659","2604","192200","508157","107325","2106","3110"
"2148","アイティメディア","東証PR","サービス","20230511","1280","4","0.31","1276","1277","1289","1277","61100","78448","26708","976","1576"
"2150","ケアネット","東証GR","サービス","20230511","913","7","0.77","906","920","930","907","414800","380686","42794","756","1056"
"2152","幼児活動研究会","東証ST","サービス","20230511","1208","-37","-2.97","1245","1245","1250","1195","4100","4980","14235","945","1545"
"2153","E・Jホールディングス","東証PR","サービス","20230511","1616","-15","-0.92","1631","1631","1631","1608","37300","60360","25984","1231","2031"
"2154","オープンアップグループ","東証PR","サービス","20230511","1937","14","0.73","1923","1934","1937","1916","134700","259900","177355","1523","2323"
"2156","セーラー広告","東証ST","サービス","20230511","307","4","1.32","303","308","350","305","716500","234913","1866","223","383"
"2157","コシダカホールディングス","東証PR","サービス","20230511","1125","5","0.45","1120","1111","1127","1098","402000","447700","92588","820","1420"
"2158","FRONTEO","東証GR","サービス","20230511","640","0","0","640","645","652","640","224200","144791","25173","540","740"
"2160","ジーエヌアイグループ","東証GR","医薬品","20230511","1112","-16","-1.42","1128","1121","1146","1108","677000","759562","52806","828","1428"
"2162","nmsホールディングス","東証ST","サービス","20230511","548","0","0","548","562","569","536","443600","244381","11843","448","648"
"2163","アルトナー","東証PR","サービス","20230511","1424","14","0.99","1410","1415","1440","1414","46400","66214","15134","1110","1710"
"2164","地域新聞社","東証GR","サービス","20230511","356","4","1.14","352","351","357","351","4300","1522","769","272","432"
"2168","パソナグループ","東証PR","サービス","20230511","1867","0","0","1867","1864","1880","1864","81900","153211","77836","1467","2267"
"2169","CDS","東証ST","サービス","20230511","1847","17","0.93","1830","1821","1859","1821","6400","11842","12789","1430","2230"
"2170","リンクアンドモチベーション","東証PR","サービス","20230511","480","-1","-0.21","481","480","486","479","337000","162602","54273","401","561"
"2173","博展","東証GR","サービス","20230511","712","-4","-0.56","716","715","715","697","8600","6067","5705","566","866"
"2175","エス・エム・エス","東証PR","サービス","20230511","3070","25","0.82","3045","3045","3100","3045","137900","423267","267561","2345","3745"
"2179","成学社","東証ST","サービス","20230511","713","3","0.42","710","711","713","711","1000","712","4190","560","860"
"2180","サニーサイドアップグループ","東証PR","サービス","20230511","756","24","3.28","732","721","756","712","80000","59311","11485","582","882"
"2181","パーソルホールディングス","東証PR","サービス","20230511","2819","30","1.08","2789","2773","2821","2773","396800","1116144","657390","2289","3290"
"2183","リニカル","東証PR","サービス","20230511","708","9","1.29","699","699","712","698","11500","8112","17516","599","799"
"2185","シイエム・シイ","東証ST","サービス","20230511","1423","4","0.28","1419","1423","1424","1423","700","996","20440","1119","1719"
"2186","ソーバル","東証ST","サービス","20230511","1055","6","0.57","1049","1048","1057","1048","1100","1160","8617","749","1349"
"2193","クックパッド","東証ST","サービス","20230511","189","-2","-1.05","191","190","192","189","74800","14197","20304","141","241"
"2195","アミタホールディングス","東証GR","サービス","20230511","944","46","5.12","898","910","960","901","89900","83789","16573","748","1048"
"2196","エスクリ","東証PR","サービス","20230511","463","6","1.31","457","453","468","445","260400","119301","6383","377","537"
"2198","アイ・ケイ・ケイホールディングス","東証PR","サービス","20230511","661","1","0.15","660","659","662","656","114000","75170","19801","560","760"
"2201","森永製菓","東証PR","食料品","20230511","4095","35","0.86","4060","4100","4155","4060","357100","1469185","197132","3360","4760"
"2204","中村屋","東証PR","食料品","20230511","3135","-15","-0.48","3150","3155","3160","3135","3100","9748","18735","2450","3850"
"2206","江崎グリコ","東証PR","食料品","20230511","3570","-30","-0.83","3600","3620","3625","3555","245000","877826","244433","2900","4300"
"2207","名糖産業","東証PR","食料品","20230511","1741","-6","-0.34","1747","1747","1747","1734","9400","16367","30058","1347","2147"
"2208","ブルボン","東証ST","食料品","20230511","2120","-3","-0.14","2123","2123","2123","2118","2800","5937","58724","1623","2623"
"2209","井村屋グループ","東証PR","食料品","20230511","2321","-1","-0.04","2322","2322","2335","2310","16900","39242","30373","1822","2822"
"2211","不二家","東証PR","食料品","20230511","2483","-16","-0.64","2499","2495","2506","2482","20100","50091","64023","1999","2999"
"2212","山崎製パン","東証PR","食料品","20230511","1938","-24","-1.22","1962","1962","1969","1930","644900","1254791","426908","1562","2362"
