"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"1491","中外鉱業","東証ST","非鉄金属","20240201","30","0","0","30","30","31","30","457500","13726","8692","1","60"
"1514","住石ホールディングス","東証ST","鉱業","20240201","1725","7","0.41","1718","1700","1925","1600","7306100","13020569","101590","1318","2118"
"1515","日鉄鉱業","東証PR","鉱業","20240201","5240","-60","-1.13","5300","5260","5300","5210","29600","155157","87532","4300","6300"
"1518","三井松島ホールディングス","東証PR","鉱業","20240201","2810","-56","-1.95","2866","2864","2869","2785","244300","687997","36711","2366","3370"
"1605","INPEX","東証PR","鉱業","20240201","2039","-6","-0.29","2045","2025","2043","2020.5","4204200","8551498","2567378","1545","2545"
"1662","石油資源開発","東証PR","鉱業","20240201","6040","0","0","6040","6000","6060","5960","229800","1386648","327972","5040","7040"
"1663","K＆Oエナジーグループ","東証PR","鉱業","20240201","2241","-31","-1.36","2272","2270","2272","2234","71300","160293","63501","1772","2772"
"1711","SDSホールディングス","東証ST","建設","20240201","465","19","4.26","446","451","470","438","359700","163206","4061","366","526"
"1712","ダイセキ環境ソリューション","東証ST","建設","20240201","1040","-26","-2.44","1066","1052","1055","1038","192200","200460","17500","766","1366"
"1716","第一カッター興業","東証ST","建設","20240201","1381","6","0.44","1375","1375","1386","1368","12200","16821","16572","1075","1675"
"1717","明豊ファシリティワークス","東証ST","サービス","20240201","883","15","1.73","868","883","902","882","67100","59740","11281","718","1018"
"1718","美樹工業","東証ST","建設","20240201","4965","-5","-0.1","4970","5000","5000","4925","2200","10952","5726","4270","5670"
"1719","安藤・間","東証PR","建設","20240201","1194","-2","-0.17","1196","1195","1197","1187","842100","1004529","216139","896","1496"
"1720","東急建設","東証PR","建設","20240201","821","-2","-0.24","823","820","824","818","245500","201521","87651","673","973"
"1721","コムシスホールディングス","東証PR","建設","20240201","3208","-28","-0.87","3236","3204","3217","3170","480800","1539849","426664","2536","3936"
"1723","日本電技","東証ST","建設","20240201","5390","-90","-1.64","5480","5390","5420","5330","10900","58595","44185","4480","6480"
"1724","シンクレイヤ","東証ST","建設","20240201","673","1","0.15","672","673","676","672","3700","2492","3327","572","772"
"1726","ビーアールホールディングス","東証PR","建設","20240201","373","-2","-0.53","375","375","375","371","61800","23048","17082","295","455"
"1730","麻生フオームクリート","東証ST","建設","20240201","688","2","0.29","686","686","733","686","100800","70747","2353","586","786"
"1736","オーテック","東証ST","建設","20240201","3645","155","4.44","3490","3490","3650","3430","2600","9198","20777","2790","4190"
"1739","メルディアDC","東証GR","建設","20240201","1094","1","0.09","1093","1093","1094","1093","12400","13554","7061","793","1393"
"1743","コーアツ工業","東証ST","建設","20240201","1273","-1","-0.08","1274","1278","1278","1263","2300","2937","2902","974","1574"
"1757","創建エース","東証ST","建設","20240201","30","-2","-6.25","32","31","32","29","2734300","83132","8030","2","62"
"1758","太洋基礎工業","東証ST","建設","20240201","2000","-14","-0.7","2014","1999","2014","1999","500","1001","4918","1514","2514"
"1762","高松コンストラクショングループ","東証PR","建設","20240201","2977","6","0.2","2971","2959","2984","2954","40200","119528","103655","2471","3475"
"1764","工藤建設","東証ST","建設","20240201","2550","24","0.95","2526","2576","2576","2550","400","1023","3395","2026","3030"
"1766","東建コーポレーション","東証PR","建設","20240201","9490","0","0","9490","9440","9540","9390","18500","175535","127849","7990","10990"
"1768","ソネック","東証ST","建設","20240201","940","-4","-0.42","944","949","949","940","9200","8677","7050","794","1094"
"1770","藤田エンジニアリング","東証ST","建設","20240201","1369","54","4.11","1315","1304","1387","1304","10800","14553","16017","1015","1615"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","20240201","71","-1","-1.39","72","72","72","71","34000","2435","-","42","102"
"1775","富士古河E＆C","東証ST","建設","20240201","5640","130","2.36","5510","5500","5700","5430","9200","51310","50910","4510","6510"
"1776","三井住建道路","東証ST","建設","20240201","1192","26","2.23","1166","1162","1195","1155","26000","30651","11059","866","1466"
"1780","ヤマウラ","東証PR","建設","20240201","1654","0","0","1654","1646","1657","1640","26600","43879","34905","1254","2054"
"1783","fantasista","東証ST","建設","20240201","46","-1","-2.13","47","46","47","45","588600","27086","7822","17","77"
"1786","オリエンタル白石","東証PR","建設","20240201","367","-3","-0.81","370","369","370","367","254400","93659","50943","290","450"
"1787","ナカボーテック","東証ST","建設","20240201","5200","0","0","5200","5210","5210","5200","200","1041","13533","4200","6200"
"1788","三東工業社","東証ST","建設","20240201","3400","0","0","3400","3400","3400","3400","100","340","2332","2700","4100"
"1789","ETSホールディングス","東証ST","建設","20240201","535","-5","-0.93","540","540","540","535","5000","2682","3411","440","640"
"1793","大本組","東証ST","建設","20240201","2500","40","1.63","2460","2460","2500","2460","1000","2472","38493","1960","2960"
"1795","マサル","東証ST","建設","20240201","3485","10","0.29","3475","3475","3485","3475","600","2086","3141","2775","4175"
"1798","守谷商会","東証ST","建設","20240201","3900","-90","-2.26","3990","3950","3950","3815","9700","38006","8814","3290","4690"
"1799","第一建設工業","東証ST","建設","20240201","1809","-1","-0.06","1810","1801","1818","1801","9600","17383","37733","1410","2210"
"1801","大成建設","東証PR","建設","20240201","5327","-58","-1.08","5385","5340","5351","5286","768100","4086439","1005586","4385","6385"
"1802","大林組","東証PR","建設","20240201","1366.5","-3","-0.22","1369.5","1368.5","1373.5","1349.5","1832900","2499156","985943","1069.5","1669.5"
"1803","清水建設","東証PR","建設","20240201","987.9","-1.6","-0.16","989.5","988.9","991.5","979.6","1553500","1533031","734678","839.5","1139.5"
"1805","飛島建設","東証PR","建設","20240201","1503","-27","-1.76","1530","1525","1527","1501","97300","146976","29024","1130","1930"
"1807","佐藤渡辺","東証ST","建設","20240201","3450","-25","-0.72","3475","3475","3475","3450","1100","3805","11025","2775","4175"
"1808","長谷工コーポレーション","東証PR","建設","20240201","1923","-4","-0.21","1927","1915","1925","1907","589000","1129346","578428","1527","2327"
"1810","松井建設","東証ST","建設","20240201","833","-12","-1.42","845","844","844","833","19600","16406","25473","695","995"
"1811","錢高組","東証ST","建設","20240201","4500","-35","-0.77","4535","4510","4510","4475","1900","8533","33089","3835","5240"
"1812","鹿島建設","東証PR","建設","20240201","2632","-12","-0.45","2644","2622.5","2655.5","2610","1035400","2728683","1391423","2144","3144"
"1813","不動テトラ","東証PR","建設","20240201","2319","-19","-0.81","2338","2338","2346","2319","57800","134506","38239","1838","2838"
"1814","大末建設","東証PR","建設","20240201","1433","-3","-0.21","1436","1436","1437","1427","59000","84564","15210","1136","1736"
"1815","鉄建建設","東証PR","建設","20240201","2183","6","0.28","2177","2176","2189","2154","38300","83301","34205","1677","2677"
"1820","西松建設","東証PR","建設","20240201","4033","-24","-0.59","4057","4061","4064","4022","200800","810737","224201","3357","4757"
"1821","三井住友建設","東証PR","建設","20240201","408","-6","-1.45","414","413","413","407","546200","223849","66371","334","494"
"1822","大豊建設","東証ST","建設","20240201","3835","-45","-1.16","3880","3855","3875","3830","20000","77037","69349","3180","4580"
"1826","佐田建設","東証ST","建設","20240201","655","-5","-0.76","660","658","664","654","19400","12785","10166","560","760"
"1827","ナカノフドー建設","東証ST","建設","20240201","504","0","0","504","501","511","495","131800","66327","17387","404","604"
"1828","田辺工業","東証ST","建設","20240201","1462","17","1.18","1445","1446","1465","1445","5200","7570","15684","1145","1745"
"1833","奥村組","東証PR","建設","20240201","5200","30","0.58","5170","5150","5210","5140","135200","701018","201059","4170","6170"
"1835","東鉄工業","東証PR","建設","20240201","3025","-15","-0.49","3040","3000","3060","3000","44400","134517","109203","2340","3740"
"1840","土屋ホールディングス","東証ST","建設","20240201","229","-2","-0.87","231","230","230","228","34000","7781","5903","151","311"
"1841","サンユー建設","東証ST","建設","20240201","944","-14","-1.46","958","943","944","933","1100","1033","3776","808","1108"
"1844","大盛工業","東証ST","建設","20240201","193","1","0.52","192","193","194","191","85600","16462","3459","142","242"
"1847","イチケン","東証ST","建設","20240201","2376","14","0.59","2362","2357","2390","2340","18200","43072","17308","1862","2862"
"1848","富士ピー・エス","東証ST","建設","20240201","446","-3","-0.67","449","449","449","445","12100","5406","8297","369","529"
"1850","南海辰村建設","東証ST","建設","20240201","329","-4","-1.2","333","330","331","328","25500","8408","9487","253","413"
"1852","淺沼組","東証PR","建設","20240201","4390","-35","-0.79","4425","4440","4440","4370","187200","823129","70930","3725","5130"
"1853","森組","東証ST","建設","20240201","341","1","0.29","340","340","341","339","20300","6903","11185","260","420"
"1860","戸田建設","東証PR","建設","20240201","934.1","1.1","0.12","933","918","945.4","916.3","2229000","2072969","301394","783","1083"
"1861","熊谷組","東証PR","建設","20240201","3820","-25","-0.65","3845","3820","3840","3780","105300","401681","165351","3145","4545"
"1866","北野建設","東証ST","建設","20240201","3135","-30","-0.95","3165","3155","3160","3135","3300","10377","21434","2465","3865"
"1867","植木組","東証ST","建設","20240201","1683","54","3.31","1629","1687","1717","1670","67500","113719","11568","1229","2029"
"1870","矢作建設工業","東証PR","建設","20240201","1464","-6","-0.41","1470","1461","1470","1457","35200","51548","65305","1170","1770"
"1871","ピーエス三菱","東証PR","建設","20240201","966","16","1.68","950","947","968","947","143100","137060","45872","800","1100"
"1873","日本ハウスホールディングス","東証PR","建設","20240201","301","-5","-1.63","306","303","305","301","96600","29216","12040","226","386"
"1878","大東建託","東証PR","不動産","20240201","17085","260","1.55","16825","16950","17165","16835","272800","4646185","1177481","12825","20825"
"1879","新日本建設","東証PR","建設","20240201","1204","-17","-1.39","1221","1213","1218","1201","54200","65401","73878","921","1521"
"1882","東亜道路工業","東証PR","建設","20240201","7010","-80","-1.13","7090","7030","7070","6980","42800","300275","73185","5590","8590"
"1884","日本道路","東証PR","建設","20240201","2077","-58","-2.72","2135","2135","2159","2074","157100","329968","91277","1635","2635"
"1885","東亜建設工業","東証PR","建設","20240201","3870","-40","-1.02","3910","3860","3920","3815","117500","453685","87054","3210","4610"
"1887","日本国土開発","東証PR","建設","20240201","538","-11","-2","549","548","548","536","457600","247105","50171","449","649"
"1888","若築建設","東証PR","建設","20240201","3065","-15","-0.49","3080","3080","3080","3040","7900","24157","39738","2380","3780"
"1890","東洋建設","東証PR","建設","20240201","1295","-6","-0.46","1301","1301","1306","1288","566300","733764","122211","1001","1601"
"1893","五洋建設","東証PR","建設","20240201","786.3","-6.9","-0.87","793.2","792.5","794.8","784.8","1168400","921474","224893","643.2","943.2"
"1897","金下建設","東証ST","建設","20240201","2955","-9","-0.3","2964","2965","3015","2955","400","1195","11249","2464","3465"
"1898","世紀東急工業","東証PR","建設","20240201","1895","-5","-0.26","1900","1894","1902","1874","416200","786182","70919","1500","2300"
"1899","福田組","東証PR","建設","20240201","5410","-60","-1.1","5470","5450","5450","5400","6600","35790","48626","4470","6470"
"1904","大成温調","東証ST","建設","20240201","5420","-520","-8.75","5940","5840","5840","5320","180300","997823","37303","4940","6940"
"1905","テノックス","東証ST","建設","20240201","1215","5","0.41","1210","1230","1230","1215","600","734","8927","910","1510"
"1909","日本ドライケミカル","東証ST","機械","20240201","2887","20","0.7","2867","2867","2924","2850","22100","63978","20734","2367","3370"
"1911","住友林業","東証PR","建設","20240201","4353","-31","-0.71","4384","4312","4418","4292","1020900","4446915","896973","3684","5084"
"1914","日本基礎技術","東証ST","建設","20240201","489","-4","-0.81","493","491","494","489","32700","16024","14350","413","573"
"1921","巴コーポレーション","東証ST","建設","20240201","606","34","5.94","572","586","613","586","120700","72782","24702","472","672"
"1925","大和ハウス工業","東証PR","建設","20240201","4487","-97","-2.12","4584","4489","4500","4471","1572500","7054501","2958512","3884","5284"
"1926","ライト工業","東証PR","建設","20240201","2056","-11","-0.53","2067","2064","2069","2042","152100","312320","110918","1567","2567"
"1928","積水ハウス","東証PR","建設","20240201","3317","-30","-0.9","3347","3339","3339","3301","2105200","6977660","2198715","2647","4047"
"1929","日特建設","東証PR","建設","20240201","1170","-5","-0.43","1175","1175","1178","1169","36000","42201","48826","875","1475"
"1930","北陸電気工事","東証PR","建設","20240201","1263","50","4.12","1213","1212","1267","1205","177500","220665","37845","913","1513"
"1934","ユアテック","東証PR","建設","20240201","1229","57","4.86","1172","1155","1239","1153","259600","315716","88764","872","1472"
"1938","日本リーテック","東証PR","建設","20240201","1293","-7","-0.54","1300","1296","1305","1284","32600","42206","33124","1000","1600"
"1939","四電工","東証PR","建設","20240201","3610","75","2.12","3535","3715","3715","3550","123900","449986","58682","2835","4235"
"1941","中電工","東証PR","建設","20240201","2794","7","0.25","2787","2746","2825","2739","92800","259554","162438","2287","3290"
"1942","関電工","東証PR","建設","20240201","1601","79","5.19","1522","1537","1622","1480","1568500","2482841","328667","1122","1922"
"1944","きんでん","東証PR","建設","20240201","2635","168.5","6.83","2466.5","2866.5","2899.5","2628","2634500","7263109","540547","1966.5","2966.5"
"1945","東京エネシス","東証PR","建設","20240201","1040","5","0.48","1035","1035","1045","1028","34300","35576","38752","735","1335"
"1946","トーエネック","東証PR","建設","20240201","4935","80","1.65","4855","4920","5000","4865","26400","129752","95394","4155","5560"
"1948","弘電社","東証ST","建設","20240201","6250","-330","-5.02","6580","6100","6320","6000","11200","68283","11213","5580","7580"
"1949","住友電設","東証PR","建設","20240201","3030","-35","-1.14","3065","3030","3075","2989","116900","354053","107977","2365","3765"
"1950","日本電設工業","東証PR","建設","20240201","2002","-56","-2.72","2058","2055","2055","1972","119800","240203","123198","1558","2558"
"1951","エクシオグループ","東証PR","建設","20240201","3294","-9","-0.27","3303","3300","3300","3255","288300","945739","351840","2603","4003"
"1952","新日本空調","東証PR","建設","20240201","2608","49","1.91","2559","2571","2610","2557","80200","208064","63328","2059","3060"
"1959","九電工","東証PR","建設","20240201","5617","-20","-0.35","5637","5661","5710","5611","337100","1900054","398048","4637","6637"
"1960","サンテック","東証ST","建設","20240201","909","10","1.11","899","900","909","885","8800","7920","15453","749","1049"
"1961","三機工業","東証PR","建設","20240201","1904","8","0.42","1896","1890","1906","1879","89700","170176","107883","1496","2296"
"1963","日揮ホールディングス","東証PR","建設","20240201","1707","-32","-1.84","1739","1725","1731.5","1705.5","923000","1580536","442935","1339","2139"
"1964","中外炉工業","東証PR","建設","20240201","2578","-15","-0.58","2593","2599","2642","2541","40400","104481","20108","2093","3095"
"1965","テクノ菱和","東証ST","建設","20240201","1677","102","6.48","1575","1575","1681","1575","53900","88394","38384","1175","1975"
"1966","高田工業所","東証ST","建設","20240201","1776","-7","-0.39","1783","1823","1845","1767","50600","90925","12824","1383","2183"
"1967","ヤマト","東証ST","建設","20240201","985","-2","-0.2","987","982","993","981","20300","20054","26524","837","1137"
"1968","太平電業","東証PR","建設","20240201","4395","-80","-1.79","4475","4450","4455","4350","16300","71637","89403","3775","5180"
"1969","高砂熱学工業","東証PR","建設","20240201","3430","10","0.29","3420","3430","3465","3415","202200","693811","240921","2720","4120"
"1971","中央ビルト工業","東証ST","金属製品","20240201","746","0","0","746","746","747","746","10000","7461","1775","596","896"
"1972","三晃金属工業","東証ST","建設","20240201","5060","20","0.4","5040","5010","5100","5010","17400","87872","20038","4040","6040"
"1973","NECネッツエスアイ","東証PR","情報通信","20240201","2414","21","0.88","2393","2392","2470","2391","722200","1751551","360462","1893","2893"
"1975","朝日工業社","東証PR","建設","20240201","3170","80","2.59","3090","3090","3220","3065","46000","145415","43112","2390","3790"
"1976","明星工業","東証PR","建設","20240201","1174","7","0.6","1167","1167","1184","1167","113200","133146","66198","867","1467"
"1979","大氣社","東証PR","建設","20240201","4415","-5","-0.11","4420","4420","4445","4405","86000","380360","148265","3720","5120"
"1980","ダイダン","東証PR","建設","20240201","1660","19","1.16","1641","1634","1672","1629","136300","225212","76300","1241","2041"
"1981","協和日成","東証ST","建設","20240201","1277","0","0","1277","1277","1277","1277","2200","2809","15069","977","1577"
"1982","日比谷総合設備","東証PR","建設","20240201","2627","46","1.78","2581","2581","2642","2555","23900","62530","62408","2081","3085"
"1992","神田通信機","東証ST","建設","20240201","2168","-25","-1.14","2193","2219","2219","2168","400","872","5687","1693","2693"
"1994","高橋カーテンウォール工業","東証ST","建設","20240201","552","35","6.77","517","535","566","522","125200","68309","5273","417","617"
"1997","暁飯島工業","東証ST","建設","20240201","1589","-6","-0.38","1595","1595","1629","1561","4800","7670","3496","1195","1995"
"2001","ニップン","東証PR","食料品","20240201","2272","6","0.26","2266","2250","2279","2243","114500","259515","179088","1766","2766"
"2002","日清製粉グループ本社","東証PR","食料品","20240201","2102","41.5","2.01","2060.5","2095.5","2116.5","2078","1786900","3750504","639760","1560.5","2560.5"
"2003","日東富士製粉","東証ST","食料品","20240201","5220","10","0.19","5210","5210","5220","5190","4200","21865","48988","4210","6210"
"2004","昭和産業","東証PR","食料品","20240201","3405","20","0.59","3385","3360","3405","3355","51200","173461","115720","2685","4085"
"2009","鳥越製粉","東証ST","食料品","20240201","726","11","1.54","715","715","738","711","197100","143018","18902","565","865"
"2053","中部飼料","東証PR","食料品","20240201","1206","-2","-0.17","1208","1194","1206","1173","138000","164802","36629","908","1508"
"2055","日和産業","東証ST","食料品","20240201","288","3","1.05","285","288","317","282","202500","58992","5999","205","365"
"2060","フィード・ワン","東証PR","食料品","20240201","899","12","1.35","887","888","902","884","157300","140489","34591","737","1037"
"2107","東洋精糖","東証ST","食料品","20240201","2302","-18","-0.78","2320","2299","2313","2273","25500","58580","12560","1820","2820"
"2108","日本甜菜製糖","東証PR","食料品","20240201","2178","-12","-0.55","2190","2180","2185","2175","16600","36180","33379","1690","2690"
"2109","DM三井製糖ホールディングス","東証PR","食料品","20240201","3395","0","0","3395","3305","3415","3305","100000","337894","110812","2695","4095"
"2112","塩水港精糖","東証ST","食料品","20240201","319","-1","-0.31","320","316","320","313","484000","152905","11165","240","400"
"2114","フジ日本精糖","東証ST","食料品","20240201","1094","-55","-4.79","1149","1079","1095","1038","167500","179141","32545","849","1449"
"2117","ウェルネオシュガー","東証PR","食料品","20240201","2336","6","0.26","2330","2329","2343","2313","43700","101953","81885","1830","2830"
"2120","LIFULL","東証PR","サービス","20240201","191","-4","-2.05","195","193","194","189","543000","103952","25640","145","245"
"2121","MIXI","東証PR","サービス","20240201","2516","-21","-0.83","2537","2529","2538","2512","202800","511644","185507","2037","3040"
"2122","インタースペース","東証ST","サービス","20240201","961","-10","-1.03","971","973","973","960","900","869","6695","821","1121"
"2124","ジェイエイシーリクルートメント","東証PR","サービス","20240201","683","4","0.59","679","675","687","674","202800","138292","113076","579","779"
"2127","日本M＆Aセンターホールディングス","東証PR","サービス","20240201","894.2","2.1","0.24","892.1","911","926.4","882","26965100","24467399","301287","742.1","1042.5"
"2130","メンバーズ","東証PR","サービス","20240201","997","-9","-0.89","1006","993","1007","977","95200","94399","13381","706","1306"
"2134","燦キャピタルマネージメント","東証ST","サービス","20240201","18","0","0","18","18","18","17","301300","5409","2548","1","48"
"2136","ヒップ","東証ST","サービス","20240201","1175","8","0.69","1167","1170","1180","1170","4400","5167","4671","867","1467"
"2138","クルーズ","東証ST","情報通信","20240201","693","-18","-2.53","711","706","708","693","245700","171723","8980","561","861"
"2139","中広","東証ST","サービス","20240201","412","-9","-2.14","421","410","416","407","20300","8344","2902","341","501"
"2146","UTグループ","東証PR","サービス","20240201","2385","-7","-0.29","2392","2345","2437","2343","214500","514202","93838","1892","2892"
"2148","アイティメディア","東証PR","サービス","20240201","1359","300","28.33","1059","1359","1359","1359","32800","44575","28373","759","1359"
"2150","ケアネット","東証PR","サービス","20240201","737","-74","-9.12","811","766","770","726","1694100","1254210","34545","661","961"
"2152","幼児活動研究会","東証ST","サービス","20240201","1230","-4","-0.32","1234","1234","1234","1230","800","985","14494","934","1534"
"2153","E・Jホールディングス","東証PR","サービス","20240201","1708","-27","-1.56","1735","1730","1730","1708","23400","40160","27463","1335","2135"
"2154","オープンアップグループ","東証PR","サービス","20240201","2327","22","0.95","2305","2288","2332","2272","190700","440738","213147","1805","2805"
"2156","セーラー広告","東証ST","サービス","20240201","308","2","0.65","306","306","308","304","7800","2389","1872","226","386"
"2157","コシダカホールディングス","東証PR","サービス","20240201","946","1","0.11","945","944","958","930","677100","639897","77856","795","1095"
"2158","FRONTEO","東証GR","サービス","20240201","620","-17","-2.67","637","632","634","619","195400","121661","24400","537","737"
"2160","ジーエヌアイグループ","東証GR","医薬品","20240201","2619","-42","-1.58","2661","2638","2661","2594","627900","1641734","130576","2161","3165"
"2162","nmsホールディングス","東証ST","サービス","20240201","370","-9","-2.37","379","375","376","368","90200","33507","7996","299","459"
"2163","アルトナー","東証PR","サービス","20240201","2161","-50","-2.26","2211","2188","2203","2161","75400","163930","22967","1711","2711"
"2164","地域新聞社","東証GR","サービス","20240201","375","-1","-0.27","376","376","376","372","2500","933","810","296","456"
"2168","パソナグループ","東証PR","サービス","20240201","2732","22","0.81","2710","2722","2768","2701","330900","904642","113898","2210","3210"
"2169","CDS","東証ST","サービス","20240201","1703","-11","-0.64","1714","1711","1711","1701","4800","8184","11792","1314","2114"
"2170","リンクアンドモチベーション","東証PR","サービス","20240201","554","-4","-0.72","558","548","558","541","340000","186943","62640","458","658"
"2173","博展","東証GR","サービス","20240201","866","-34","-3.78","900","885","888","858","70900","61608","6981","750","1050"
"2175","エス・エム・エス","東証PR","サービス","20240201","2653","-34.5","-1.28","2687.5","2653","2726","2622","832500","2226827","232301","2187.5","3188"
"2179","成学社","東証ST","サービス","20240201","800","-1","-0.12","801","801","801","798","600","480","4701","651","951"
"2180","サニーサイドアップグループ","東証ST","サービス","20240201","583","-15","-2.51","598","590","596","582","24200","14175","8860","498","698"
"2181","パーソルホールディングス","東証PR","サービス","20240201","239.9","3.2","1.35","236.7","235.7","241.6","234.6","10431800","2498945","559446","156.7","316.7"
"2183","リニカル","東証ST","サービス","20240201","506","-8","-1.56","514","511","513","501","43300","21940","12518","414","614"
"2185","シイエム・シイ","東証ST","サービス","20240201","1217","4","0.33","1213","1212","1217","1205","4800","5813","17481","913","1513"
"2186","ソーバル","東証ST","サービス","20240201","1002","1","0.1","1001","1002","1002","1000","4100","4106","8184","701","1301"
"2193","クックパッド","東証ST","サービス","20240201","119","-1","-0.83","120","121","121","118","466900","55661","12784","70","170"
"2195","アミタホールディングス","東証GR","サービス","20240201","587","-3","-0.51","590","590","594","582","17400","10227","10306","490","690"
"2196","エスクリ","東証ST","サービス","20240201","285","-6","-2.06","291","291","291","285","31400","9008","3929","211","371"
"2198","アイ・ケイ・ケイホールディングス","東証PR","サービス","20240201","733","0","0","733","732","734","726","43100","31514","21958","583","883"
"2201","森永製菓","東証PR","食料品","20240201","2849.5","26","0.92","2823.5","2823.5","2858.5","2821.5","254900","724517","267624","2323.5","3324"
"2204","中村屋","東証ST","食料品","20240201","3140","5","0.16","3135","3190","3190","3130","15700","49527","18765","2435","3835"
"2206","江崎グリコ","東証PR","食料品","20240201","4327","6","0.14","4321","4296","4336","4293","101000","436550","296263","3621","5021"
"2207","名糖産業","東証PR","食料品","20240201","1733","1","0.06","1732","1735","1738","1732","17800","30886","29942","1332","2132"
"2208","ブルボン","東証ST","食料品","20240201","2365","-2","-0.08","2367","2414","2414","2360","14800","35397","65511","1867","2867"
