"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"1434","JESCOホールディングス","東証ST","建設","20240109","873","-25","-2.78","898","895","910","870","78500","69461","6014","748","1048"
"1435","Robot_Home","東証ST","不動産","20240109","177","2","1.14","175","175","177","174","225200","39570","16129","125","225"
"1436","フィット","東証GR","建設","20240109","812","1","0.12","811","812","815","810","1300","1056","3479","661","961"
"1438","岐阜造園","東証ST","建設","20240109","1435","-27","-1.85","1462","1432","1459","1432","2000","2882","4599","1162","1762"
"1439","安江工務店","東証ST","建設","20240109","1328","4","0.3","1324","1328","1339","1325","3100","4121","1795","1024","1624"
"1443","技研ホールディングス","東証ST","建設","20240109","222","2","0.91","220","219","222","219","71900","15834","3605","140","300"
"1444","ニッソウ","東証GR","建設","20240109","2800","17","0.61","2783","2781","2829","2781","6600","18453","3048","2283","3285"
"1446","キャンディル","東証ST","建設","20240109","590","2","0.34","588","590","591","587","11900","7015","6333","488","688"
"1447","ITbookホールディングス","東証GR","建設","20240109","344","31","9.9","313","343","354","327","5655200","1929883","8309","233","393"
"1450","田中建設工業","東証ST","建設","20240109","2150","68","3.27","2082","2109","2150","2101","7000","14860","9352","1582","2582"
"1451","KHC","東証ST","建設","20240109","730","1","0.14","729","730","731","728","4500","3284","2924","579","879"
"1491","中外鉱業","東証ST","非鉄金属","20240109","30","1","3.45","29","29","30","29","491000","14278","8692","1","59"
"1514","住石ホールディングス","東証ST","鉱業","20240109","1095","-48","-4.2","1143","1115","1128","1081","2011400","2217181","64488","843","1443"
"1515","日鉄鉱業","東証PR","鉱業","20240109","5330","150","2.9","5180","5210","5330","5210","30000","158145","89036","4180","6180"
"1518","三井松島ホールディングス","東証PR","鉱業","20240109","2868","93","3.35","2775","2788","2871","2788","304300","863086","37469","2275","3275"
"1605","INPEX","東証PR","鉱業","20240109","1952.5","-29","-1.46","1981.5","1956","1973","1939","6880100","13429331","2707468","1581.5","2381.5"
"1662","石油資源開発","東証PR","鉱業","20240109","5510","-40","-0.72","5550","5500","5560","5470","266100","1464862","299193","4550","6550"
"1663","K＆Oエナジーグループ","東証PR","鉱業","20240109","2253","1","0.04","2252","2256","2277","2226","90600","203295","63841","1752","2752"
"1711","SDSホールディングス","東証ST","建設","20240109","388","48","14.12","340","348","392","347","501100","187087","3388","260","420"
"1712","ダイセキ環境ソリューション","東証ST","建設","20240109","1127","14","1.26","1113","1143","1148","1090","1271600","1426396","18964","813","1413"
"1716","第一カッター興業","東証ST","建設","20240109","1362","12","0.89","1350","1353","1365","1353","18700","25421","16344","1050","1650"
"1717","明豊ファシリティワークス","東証ST","サービス","20240109","834","16","1.96","818","826","846","826","87300","72901","10655","668","968"
"1718","美樹工業","東証ST","建設","20240109","4715","15","0.32","4700","4705","4715","4675","1600","7521","5438","4000","5400"
"1719","安藤・間","東証PR","建設","20240109","1185","21","1.8","1164","1177","1190","1168","1627700","1922533","214510","864","1464"
"1720","東急建設","東証PR","建設","20240109","826","1","0.12","825","825","832","823","318700","263509","88185","675","975"
"1721","コムシスホールディングス","東証PR","建設","20240109","3189","36","1.14","3153","3180","3215","3170","349600","1114901","424137","2453","3853"
"1723","日本電技","東証ST","建設","20240109","4700","0","0","4700","4700","4700","4635","3700","17337","38528","4000","5400"
"1724","シンクレイヤ","東証ST","建設","20240109","660","-2","-0.3","662","670","670","658","13200","8759","3263","562","762"
"1726","ビーアールホールディングス","東証PR","建設","20240109","368","3","0.82","365","368","370","366","109300","40240","16853","285","445"
"1730","麻生フオームクリート","東証ST","建設","20240109","730","-38","-4.95","768","755","762","715","157900","115478","2497","618","918"
"1736","オーテック","東証ST","建設","20240109","3120","20","0.65","3100","3130","3150","3120","700","2195","17784","2400","3800"
"1739","メルディアDC","東証GR","建設","20240109","1094","0","0","1094","1093","1094","1093","113600","124173","7061","794","1394"
"1743","コーアツ工業","東証ST","建設","20240109","1207","12","1","1195","1204","1207","1199","3100","3726","2752","895","1495"
"1757","創建エース","東証ST","建設","20240109","35","1","2.94","34","34","36","34","1159500","40157","9368","4","64"
"1758","太洋基礎工業","東証ST","建設","20240109","2160","0","0","2160","2195","2266","2116","6600","14487","5311","1660","2660"
"1762","高松コンストラクショングループ","東証PR","建設","20240109","2818","40","1.44","2778","2778","2824","2776","51900","145745","98119","2278","3280"
"1764","工藤建設","東証ST","建設","20240109","2550","51","2.04","2499","2491","2550","2491","1100","2758","3395","1999","2999"
"1766","東建コーポレーション","東証PR","建設","20240109","9080","-10","-0.11","9090","9060","9160","8950","41900","378170","122326","7590","10590"
"1768","ソネック","東証ST","建設","20240109","970","14","1.46","956","957","970","957","5800","5574","7275","806","1106"
"1770","藤田エンジニアリング","東証ST","建設","20240109","1280","-19","-1.46","1299","1301","1327","1257","4200","5410","14976","999","1599"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","20240109","73","8","12.31","65","70","78","68","443000","32016","-","35","95"
"1775","富士古河E＆C","東証ST","建設","20240109","4895","70","1.45","4825","4900","4905","4880","1100","5387","44185","4125","5530"
"1776","三井住建道路","東証ST","建設","20240109","1098","56","5.37","1042","1065","1124","1059","85900","93521","10187","742","1342"
"1780","ヤマウラ","東証PR","建設","20240109","1514","-13","-0.85","1527","1535","1537","1490","90500","137134","31951","1127","1927"
"1783","fantasista","東証ST","建設","20240109","52","0","0","52","51","52","51","274000","14046","8842","22","82"
"1786","オリエンタル白石","東証PR","建設","20240109","352","2","0.57","350","351","354","348","585300","205502","48861","270","430"
"1787","ナカボーテック","東証ST","建設","20240109","4890","10","0.2","4880","4860","4950","4860","600","2939","12726","4180","5580"
"1788","三東工業社","東証ST","建設","20240109","3270","30","0.93","3240","3315","3315","3250","600","1972","2243","2540","3940"
"1789","ETSホールディングス","東証ST","建設","20240109","548","2","0.37","546","546","550","543","7300","3992","3494","446","646"
"1793","大本組","東証ST","建設","20240109","2426","-61","-2.45","2487","2437","2437","2426","300","730","37353","1987","2987"
"1795","マサル","東証ST","建設","20240109","3445","5","0.15","3440","3445","3445","3445","600","2067","3104","2740","4140"
"1798","守谷商会","東証ST","建設","20240109","3155","115","3.78","3040","3065","3170","3065","1300","4066","7130","2340","3740"
"1799","第一建設工業","東証ST","建設","20240109","1681","-28","-1.64","1709","1705","1705","1681","4400","7480","35063","1309","2109"
"1801","大成建設","東証PR","建設","20240109","5062","46","0.92","5016","5016","5092","4993","698600","3525507","955562","4016","6016"
"1802","大林組","東証PR","建設","20240109","1263.5","-4.5","-0.35","1268","1270","1275","1253","2428700","3064442","911627","968","1568"
"1803","清水建設","東証PR","建設","20240109","979","16.9","1.76","962.1","964.5","979.7","953.8","2639300","2564615","728059","812.1","1112.5"
"1805","飛島建設","東証PR","建設","20240109","1454","45","3.19","1409","1445","1462","1430","428500","621888","28077","1109","1709"
"1807","佐藤渡辺","東証ST","建設","20240109","3450","175","5.34","3275","3270","3470","3250","11400","38370","11025","2575","3975"
"1808","長谷工コーポレーション","東証PR","建設","20240109","1926","12.5","0.65","1913.5","1921","1942","1914","834300","1604323","579330","1513.5","2313.5"
"1810","松井建設","東証ST","建設","20240109","866","3","0.35","863","866","873","860","30700","26621","26482","713","1013"
"1811","錢高組","東証ST","建設","20240109","4085","40","0.99","4045","4045","4085","3985","14200","57277","30038","3345","4745"
"1812","鹿島建設","東証PR","建設","20240109","2473.5","23.5","0.96","2450","2500","2501","2451","1349500","3339525","1307631","1950","2950"
"1813","不動テトラ","東証PR","建設","20240109","2383","5","0.21","2378","2381","2428","2372","188500","450429","39295","1878","2878"
"1814","大末建設","東証PR","建設","20240109","1406","8","0.57","1398","1403","1409","1393","51600","72237","14924","1098","1698"
"1815","鉄建建設","東証PR","建設","20240109","2045","-7","-0.34","2052","2059","2067","2043","24700","50658","32043","1552","2552"
"1820","西松建設","東証PR","建設","20240109","4031","37","0.93","3994","4010","4032","3997","235800","946989","224089","3294","4694"
"1821","三井住友建設","東証PR","建設","20240109","412","5","1.23","407","410","414","407","1045600","429554","67021","327","487"
"1822","大豊建設","東証ST","建設","20240109","3740","35","0.94","3705","3700","3740","3700","39000","145155","67631","3005","4405"
"1826","佐田建設","東証ST","建設","20240109","647","-13","-1.97","660","657","657","643","16400","10665","10042","560","760"
"1827","ナカノフドー建設","東証ST","建設","20240109","503","15","3.07","488","494","509","493","420800","211084","17353","408","568"
"1828","田辺工業","東証ST","建設","20240109","1452","3","0.21","1449","1473","1473","1441","6100","8880","15577","1149","1749"
"1833","奥村組","東証PR","建設","20240109","4780","10","0.21","4770","4775","4825","4750","177500","847973","184820","4070","5470"
"1835","東鉄工業","東証PR","建設","20240109","3135","45","1.46","3090","3090","3145","3085","35800","111815","113174","2390","3790"
"1840","土屋ホールディングス","東証ST","建設","20240109","238","-2","-0.83","240","240","241","237","73600","17577","6134","160","320"
"1841","サンユー建設","東証ST","建設","20240109","944","-9","-0.94","953","943","952","943","1100","1039","3776","803","1103"
"1844","大盛工業","東証ST","建設","20240109","192","1","0.52","191","191","193","190","154900","29673","3441","141","241"
"1847","イチケン","東証ST","建設","20240109","2328","9","0.39","2319","2320","2334","2306","28200","65424","16958","1819","2819"
"1848","富士ピー・エス","東証ST","建設","20240109","470","5","1.08","465","464","470","464","6600","3087","8743","385","545"
"1850","南海辰村建設","東証ST","建設","20240109","341","-4","-1.16","345","348","348","340","14600","4998","9833","265","425"
"1852","淺沼組","東証PR","建設","20240109","4040","-30","-0.74","4070","4080","4090","4030","165700","671875","65275","3370","4770"
"1853","森組","東証ST","建設","20240109","337","2","0.6","335","340","340","335","54900","18532","11054","255","415"
"1860","戸田建設","東証PR","建設","20240109","940.9","7.5","0.8","933.4","935","945","933.3","598000","561767","303588","783.4","1083.5"
"1861","熊谷組","東証PR","建設","20240109","3705","45","1.23","3660","3665","3710","3660","86600","319371","160373","2960","4360"
"1866","北野建設","東証ST","建設","20240109","3190","-50","-1.54","3240","3240","3245","3190","4300","13858","21810","2540","3940"
"1867","植木組","東証ST","建設","20240109","1629","6","0.37","1623","1640","1645","1611","26500","43039","11197","1223","2023"
"1870","矢作建設工業","東証PR","建設","20240109","1416","23","1.65","1393","1410","1416","1385","55200","77509","63164","1093","1693"
"1871","ピーエス三菱","東証PR","建設","20240109","920","27","3.02","893","895","920","895","142800","130092","43687","743","1043"
"1873","日本ハウスホールディングス","東証PR","建設","20240109","305","4","1.33","301","304","305","301","95900","29081","12200","221","381"
"1878","大東建託","東証PR","不動産","20240109","16425","-5","-0.03","16430","16425","16545","16235","265600","4350238","1131994","12430","20430"
"1879","新日本建設","東証PR","建設","20240109","1149","-1","-0.09","1150","1155","1163","1133","187300","214577","70503","850","1450"
"1882","東亜道路工業","東証PR","建設","20240109","7010","-10","-0.14","7020","7170","7190","6990","51100","361222","73185","5520","8520"
"1884","日本道路","東証PR","建設","20240109","2057","-25","-1.2","2082","2100","2103","2047","204400","421735","90398","1582","2582"
"1885","東亜建設工業","東証PR","建設","20240109","3800","55","1.47","3745","3760","3800","3735","90800","343211","85480","3045","4445"
"1887","日本国土開発","東証PR","建設","20240109","618","7","1.15","611","615","619","611","285100","175479","57632","511","711"
"1888","若築建設","東証PR","建設","20240109","3080","-20","-0.65","3100","3100","3115","3060","15900","49007","39932","2400","3800"
"1890","東洋建設","東証PR","建設","20240109","1264","21","1.69","1243","1273","1277","1251","818800","1032252","119285","943","1543"
"1893","五洋建設","東証PR","建設","20240109","826.6","12.3","1.51","814.3","822.6","826.6","814.9","1209300","994089","236419","664.3","964.3"
"1897","金下建設","東証ST","建設","20240109","2810","0","0","2810","2814","2829","2810","400","1127","10697","2310","3310"
"1898","世紀東急工業","東証PR","建設","20240109","1792","47","2.69","1745","1765","1795","1759","779300","1385735","67065","1345","2145"
"1899","福田組","東証PR","建設","20240109","5550","0","0","5550","5550","5610","5510","28000","155061","49884","4550","6550"
"1904","大成温調","東証ST","建設","20240109","5240","260","5.22","4980","5050","5240","4845","111200","560106","36064","4280","5680"
"1905","テノックス","東証ST","建設","20240109","1135","-1","-0.09","1136","1143","1155","1128","2700","3076","8340","836","1436"
"1909","日本ドライケミカル","東証ST","機械","20240109","2797","123","4.6","2674","2698","2797","2698","17300","47765","20088","2174","3175"
"1911","住友林業","東証PR","建設","20240109","4258","94","2.26","4164","4208","4259","4178","1062100","4488253","877397","3464","4864"
"1914","日本基礎技術","東証ST","建設","20240109","467","5","1.08","462","462","470","459","77200","35838","13705","382","542"
"1921","巴コーポレーション","東証ST","建設","20240109","580","-5","-0.85","585","586","586","572","43300","25028","23643","485","685"
"1925","大和ハウス工業","東証PR","建設","20240109","4525","64","1.43","4461","4500","4547","4486","1749400","7895483","2983567","3761","5161"
"1926","ライト工業","東証PR","建設","20240109","2043","51","2.56","1992","2000","2044","1993","279700","566968","110217","1592","2392"
"1928","積水ハウス","東証PR","建設","20240109","3240","13","0.4","3227","3270","3289","3240","3152400","10257576","2147675","2527","3927"
"1929","日特建設","東証PR","建設","20240109","1147","21","1.87","1126","1132","1153","1132","185700","212539","47867","826","1426"
"1930","北陸電気工事","東証PR","建設","20240109","1305","43","3.41","1262","1287","1328","1275","994000","1292452","39103","962","1562"
"1934","ユアテック","東証PR","建設","20240109","1130","-26","-2.25","1156","1155","1161","1127","135100","153474","81614","856","1456"
"1938","日本リーテック","東証PR","建設","20240109","1231","8","0.65","1223","1233","1249","1222","16700","20553","31535","923","1523"
"1939","四電工","東証PR","建設","20240109","3280","25","0.77","3255","3300","3300","3220","43000","140390","53318","2555","3955"
"1941","中電工","東証PR","建設","20240109","2690","36","1.36","2654","2674","2702","2654","111600","299005","156392","2154","3155"
"1942","関電工","東証PR","建設","20240109","1396","26","1.9","1370","1378","1400","1371","307300","427648","286583","1070","1670"
"1944","きんでん","東証PR","建設","20240109","2408.5","16","0.67","2392.5","2405","2427.5","2393","219300","527382","494082","1892.5","2892.5"
"1945","東京エネシス","東証PR","建設","20240109","1041","8","0.77","1033","1035","1048","1030","42900","44573","38789","733","1333"
"1946","トーエネック","東証PR","建設","20240109","4745","35","0.74","4710","4775","4775","4725","10400","49405","91721","4010","5410"
"1948","弘電社","東証ST","建設","20240109","5850","20","0.34","5830","5830","6100","5760","5600","33153","10495","4830","6830"
"1949","住友電設","東証PR","建設","20240109","2780","2","0.07","2778","2810","2819","2778","26500","73974","99068","2278","3280"
"1950","日本電設工業","東証PR","建設","20240109","1995","11","0.55","1984","2000","2018","1989","32600","65115","122767","1584","2384"
"1951","エクシオグループ","東証PR","建設","20240109","3160","43","1.38","3117","3146","3165","3128","524300","1652458","337527","2417","3817"
"1952","新日本空調","東証PR","建設","20240109","2421","34","1.42","2387","2419","2437","2408","32800","79370","58787","1887","2887"
"1959","九電工","東証PR","建設","20240109","5159","39","0.76","5120","5122","5177","5105","135600","697662","365592","4120","6120"
"1960","サンテック","東証ST","建設","20240109","830","8","0.97","822","822","836","821","18800","15573","14110","672","972"
"1961","三機工業","東証PR","建設","20240109","1796","16","0.9","1780","1780","1796","1775","99100","177151","101763","1380","2180"
"1963","日揮ホールディングス","東証PR","建設","20240109","1689","2.5","0.15","1686.5","1700","1700","1677","1422500","2402634","438265","1286.5","2086.5"
"1964","中外炉工業","東証PR","建設","20240109","2503","100","4.16","2403","2549","2549","2486","49600","124574","19523","1903","2903"
"1965","テクノ菱和","東証ST","建設","20240109","1494","7","0.47","1487","1489","1513","1481","16600","24774","34196","1187","1787"
"1966","高田工業所","東証ST","建設","20240109","1510","10","0.67","1500","1500","1510","1490","20900","31388","10904","1100","1900"
"1967","ヤマト","東証ST","建設","20240109","964","8","0.84","956","956","964","946","15100","14437","25958","806","1106"
"1968","太平電業","東証PR","建設","20240109","4355","-25","-0.57","4380","4400","4450","4320","20400","88902","88589","3680","5080"
"1969","高砂熱学工業","東証PR","建設","20240109","3230","15","0.47","3215","3230","3260","3200","142300","458935","226873","2515","3915"
"1971","中央ビルト工業","東証ST","金属製品","20240109","749","0","0","749","749","750","748","29900","22395","1782","599","899"
"1972","三晃金属工業","東証ST","建設","20240109","4690","-25","-0.53","4715","4730","4760","4650","24000","112858","18572","4015","5420"
"1973","NECネッツエスアイ","東証PR","情報通信","20240109","2312","24","1.05","2288","2276","2312","2256","342000","783575","345231","1788","2788"
"1975","朝日工業社","東証PR","建設","20240109","3035","-25","-0.82","3060","3060","3070","3020","12800","38970","41276","2360","3760"
"1976","明星工業","東証PR","建設","20240109","1085","-3","-0.28","1088","1094","1106","1079","118600","129112","61180","788","1388"
"1979","大氣社","東証PR","建設","20240109","4190","45","1.09","4145","4145","4190","4140","78100","325903","140709","3445","4845"
"1980","ダイダン","東証PR","建設","20240109","1466","11","0.76","1455","1470","1491","1463","214200","315301","67383","1155","1755"
"1981","協和日成","東証ST","建設","20240109","1265","0","0","1265","1265","1270","1250","5300","6646","14927","965","1565"
"1982","日比谷総合設備","東証PR","建設","20240109","2549","33","1.31","2516","2516","2566","2516","22100","56274","60555","2016","3020"
"1992","神田通信機","東証ST","建設","20240109","1987","-50","-2.45","2037","2040","2040","1987","500","1009","5212","1537","2537"
"1994","高橋カーテンウォール工業","東証ST","建設","20240109","503","4","0.8","499","500","504","500","9900","4964","4805","419","579"
"1997","暁飯島工業","東証ST","建設","20240109","1554","-7","-0.45","1561","1562","1570","1519","9900","15325","3419","1161","1961"
"2001","ニップン","東証PR","食料品","20240109","2254","31","1.39","2223","2238","2255","2226","142000","318736","177669","1723","2723"
"2002","日清製粉グループ本社","東証PR","食料品","20240109","2001","56","2.88","1945","1955.5","2003","1955","1332800","2656455","609020","1545","2345"
"2003","日東富士製粉","東証ST","食料品","20240109","4910","-45","-0.91","4955","4945","4960","4905","4400","21697","46079","4255","5660"
"2004","昭和産業","東証PR","食料品","20240109","3250","25","0.78","3225","3225","3255","3215","43900","142227","110453","2525","3925"
"2009","鳥越製粉","東証ST","食料品","20240109","654","4","0.62","650","651","657","648","117800","76877","17028","550","750"
"2053","中部飼料","東証PR","食料品","20240109","1105","14","1.28","1091","1093","1105","1092","57300","63022","33561","791","1391"
"2055","日和産業","東証ST","食料品","20240109","280","0","0","280","281","283","279","18900","5306","5833","200","360"
"2060","フィード・ワン","東証PR","食料品","20240109","831","4","0.48","827","827","832","823","86500","71619","31974","677","977"
"2107","東洋精糖","東証ST","食料品","20240109","2136","67","3.24","2069","2074","2137","2074","63900","134698","11654","1569","2569"
"2108","日本甜菜製糖","東証PR","食料品","20240109","2011","14","0.7","1997","2007","2030","2000","35700","71814","30820","1597","2397"
"2109","DM三井製糖ホールディングス","東証PR","食料品","20240109","3170","45","1.44","3125","3130","3180","3120","73700","232375","103468","2425","3825"
"2112","塩水港精糖","東証ST","食料品","20240109","240","0","0","240","242","242","238","121300","29223","8400","160","320"
"2114","フジ日本精糖","東証ST","食料品","20240109","1003","20","2.03","983","988","1008","984","41500","41339","29837","833","1133"
"2117","ウェルネオシュガー","東証PR","食料品","20240109","2205","39","1.8","2166","2180","2206","2179","59800","131147","77293","1666","2666"
"2120","LIFULL","東証PR","サービス","20240109","192","7","3.78","185","186","193","185","806900","152742","25774","135","235"
"2121","MIXI","東証PR","サービス","20240109","2458","32","1.32","2426","2436","2467","2434","321400","787764","181230","1926","2926"
"2122","インタースペース","東証ST","サービス","20240109","962","15","1.58","947","948","962","936","9200","8759","6702","797","1097"
"2124","ジェイエイシーリクルートメント","東証PR","サービス","20240109","658","13","2.02","645","651","661","651","363600","238297","108937","545","745"
"2127","日本M＆Aセンターホールディングス","東証PR","サービス","20240109","793.4","16.2","2.08","777.2","784.9","793.5","776.4","5272200","4147164","267324","627.2","927.2"
"2130","メンバーズ","東証PR","サービス","20240109","1043","75","7.75","968","978","1046","975","179400","183352","13999","818","1118"
"2134","燦キャピタルマネージメント","東証ST","サービス","20240109","17","0","0","17","17","17","16","828400","14079","2402","1","47"
"2136","ヒップ","東証ST","サービス","20240109","1145","-5","-0.43","1150","1156","1157","1145","5500","6341","4552","850","1450"
"2138","クルーズ","東証ST","情報通信","20240109","775","29","3.89","746","747","779","747","320100","244945","10042","596","896"
"2139","中広","東証ST","サービス","20240109","421","-1","-0.24","422","422","424","419","7800","3289","2966","342","502"
"2146","UTグループ","東証PR","サービス","20240109","2335","25","1.08","2310","2331","2347","2302","279000","648949","91824","1810","2810"
"2148","アイティメディア","東証PR","サービス","20240109","1012","20","2.02","992","1007","1016","999","50200","50471","21128","842","1142"
"2150","ケアネット","東証PR","サービス","20240109","908","-26","-2.78","934","931","933","899","904800","826021","42560","784","1084"
"2152","幼児活動研究会","東証ST","サービス","20240109","1230","-8","-0.65","1238","1232","1232","1230","500","615","14494","938","1538"
"2153","E・Jホールディングス","東証PR","サービス","20240109","1658","19","1.16","1639","1649","1667","1648","37800","62549","26659","1239","2039"
"2154","オープンアップグループ","東証PR","サービス","20240109","2260","8","0.36","2252","2270","2295","2239","171000","386574","206977","1752","2752"
"2156","セーラー広告","東証ST","サービス","20240109","301","-1","-0.33","302","302","302","301","1000","302","1829","222","382"
"2157","コシダカホールディングス","東証PR","サービス","20240109","1098","13","1.2","1085","1100","1100","1088","436600","477800","90365","785","1385"
"2158","FRONTEO","東証GR","サービス","20240109","639","24","3.9","615","620","639","620","263400","166624","25148","515","715"
"2160","ジーエヌアイグループ","東証GR","医薬品","20240109","2928","132","4.72","2796","2842","3005","2841","2321200","6830610","145615","2296","3300"
"2162","nmsホールディングス","東証ST","サービス","20240109","376","6","1.62","370","374","376","372","41900","15694","8126","290","450"
"2163","アルトナー","東証PR","サービス","20240109","2404","141","6.23","2263","2299","2404","2287","121300","284880","25550","1763","2763"
"2164","地域新聞社","東証GR","サービス","20240109","365","2","0.55","363","365","368","364","6800","2487","788","283","443"
"2168","パソナグループ","東証PR","サービス","20240109","2540","-42","-1.63","2582","2582","2585","2522","356900","911499","105893","2082","3085"
"2169","CDS","東証ST","サービス","20240109","1699","-5","-0.29","1704","1693","1704","1690","20600","34916","11765","1304","2104"
"2170","リンクアンドモチベーション","東証PR","サービス","20240109","573","15","2.69","558","562","580","561","487700","279875","64788","458","658"
"2173","博展","東証GR","サービス","20240109","716","-7","-0.97","723","733","736","715","24400","17697","5772","573","873"
"2175","エス・エム・エス","東証PR","サービス","20240109","2866.5","81","2.91","2785.5","2820","2909","2820","328900","945882","250995","2285.5","3286"
"2179","成学社","東証ST","サービス","20240109","785","-3","-0.38","788","788","790","785","2000","1578","4613","638","938"
"2180","サニーサイドアップグループ","東証ST","サービス","20240109","581","17","3.01","564","567","586","567","36100","20857","8830","464","664"
"2181","パーソルホールディングス","東証PR","サービス","20240109","252.2","2.5","1","249.7","250.1","252.4","248.7","8063100","2026460","588130","169.7","329.7"
"2183","リニカル","東証ST","サービス","20240109","547","10","1.86","537","546","547","540","31800","17312","13533","437","637"
"2185","シイエム・シイ","東証ST","サービス","20240109","1244","34","2.81","1210","1206","1250","1206","15200","18669","17869","910","1510"
"2186","ソーバル","東証ST","サービス","20240109","1001","-2","-0.2","1003","1003","1005","1001","9600","9641","8176","703","1303"
"2193","クックパッド","東証ST","サービス","20240109","124","8","6.9","116","116","125","116","890900","107816","13321","66","166"
"2195","アミタホールディングス","東証GR","サービス","20240109","560","12","2.19","548","548","565","548","12100","6719","9832","448","648"
"2196","エスクリ","東証ST","サービス","20240109","296","3","1.02","293","295","296","290","52500","15395","4081","213","373"
"2198","アイ・ケイ・ケイホールディングス","東証PR","サービス","20240109","702","17","2.48","685","689","704","689","161000","112261","21030","585","785"
"2201","森永製菓","東証PR","食料品","20240109","2671.5","58","2.22","2613.5","2617.5","2671.5","2609","422000","1117877","250906","2113.5","3114"
"2204","中村屋","東証ST","食料品","20240109","3080","10","0.33","3070","3080","3080","3070","6300","19380","18407","2370","3770"
"2206","江崎グリコ","東証PR","食料品","20240109","4345","94","2.21","4251","4259","4350","4259","212000","916280","297496","3551","4951"
"2207","名糖産業","東証PR","食料品","20240109","1708","7","0.41","1701","1701","1714","1701","30900","52804","29510","1301","2101"
"2208","ブルボン","東証ST","食料品","20240109","2321","6","0.26","2315","2315","2325","2315","3400","7884","64292","1815","2815"
"2209","井村屋グループ","東証PR","食料品","20240109","2395","27","1.14","2368","2378","2405","2378","21700","51874","31341","1868","2868"
"2211","不二家","東証PR","食料品","20240109","2474","25","1.02","2449","2451","2474","2448","98400","242169","63791","1949","2949"
"2212","山崎製パン","東証PR","食料品","20240109","3375","149","4.62","3226","3230","3385","3230","792700","2643552","743455","2526","3926"
