"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"1724","シンクレイヤ","東証ST","建設","20231031","666","2","0.3","664","662","666","655","5500","3635","3293","564","764"
"1726","ビーアールホールディングス","東証PR","建設","20231031","365","4","1.11","361","360","365","359","68700","24906","16715","281","441"
"1730","麻生フオームクリート","東証ST","建設","20231031","418","-3","-0.71","421","421","423","418","2400","1008","1430","341","501"
"1736","オーテック","東証ST","建設","20231031","2862","1","0.03","2861","2870","2870","2862","600","1719","16313","2361","3365"
"1739","メルディアDC","東証GR","建設","20231031","780","5","0.65","775","772","780","762","1100","846","5034","625","925"
"1743","コーアツ工業","東証ST","建設","20231031","1180","13","1.11","1167","1162","1180","1161","700","819","2690","867","1467"
"1757","創建エース","東証ST","建設","20231031","28","0","0","28","28","29","28","173500","4864","7494","1","58"
"1758","太洋基礎工業","東証ST","建設","20231031","1980","-19","-0.95","1999","1984","1994","1976","1800","3567","4868","1599","2399"
"1762","高松コンストラクショングループ","東証PR","建設","20231031","2742","24","0.88","2718","2701","2744","2680","102200","278688","95473","2218","3220"
"1764","工藤建設","東証ST","建設","20231031","2540","29","1.15","2511","2611","2611","2522","1900","4881","3381","2011","3015"
"1766","東建コーポレーション","東証PR","建設","20231031","7900","140","1.8","7760","7730","7910","7700","26700","208849","106429","6260","9260"
"1768","ソネック","東証ST","建設","20231031","938","7","0.75","931","937","941","934","6200","5816","7035","781","1081"
"1770","藤田エンジニアリング","東証ST","建設","20231031","1039","9","0.87","1030","1030","1039","1030","600","619","12156","730","1330"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","20231031","44","1","2.33","43","43","44","43","26000","1137","-","13","73"
"1775","富士古河E＆C","東証ST","建設","20231031","4740","335","7.6","4405","4410","4740","4410","16500","76455","42786","3705","5110"
"1776","三井住建道路","東証ST","建設","20231031","1029","-6","-0.58","1035","1049","1049","1028","1600","1657","9547","735","1335"
"1780","ヤマウラ","東証PR","建設","20231031","1247","20","1.63","1227","1224","1247","1223","22900","28333","26316","927","1527"
"1783","アジアゲートホールディングス","東証ST","建設","20231031","48","-1","-2.04","49","48","49","47","651900","30899","8162","19","79"
"1786","オリエンタル白石","東証PR","建設","20231031","333","2","0.6","331","333","334","329","586900","194635","46224","251","411"
"1787","ナカボーテック","東証ST","建設","20231031","-","0","0","4900","-","-","-","-","-","12752","4200","5600"
"1788","三東工業社","東証ST","建設","20231031","3205","0","0","3205","3200","3205","3200","400","1281","2199","2505","3905"
"1789","ETSホールディングス","東証ST","建設","20231031","674","1","0.15","673","667","675","667","8800","5905","4297","573","773"
"1793","大本組","東証ST","建設","20231031","2389","-38","-1.57","2427","2423","2430","2389","600","1451","36784","1927","2927"
"1795","マサル","東証ST","建設","20231031","3330","0","0","3330","3330","3330","3330","300","999","3001","2630","4030"
"1798","守谷商会","東証ST","建設","20231031","2872","50","1.77","2822","2872","2872","2872","100","287","6491","2322","3325"
"1799","第一建設工業","東証ST","建設","20231031","1616","-19","-1.16","1635","1634","1634","1615","1000","1620","33707","1235","2035"
"1801","大成建設","東証PR","建設","20231031","5099","57","1.13","5042","5076","5114","5019","563500","2862735","962546","4042","6042"
"1802","大林組","東証PR","建設","20231031","1288","10","0.78","1278","1281.5","1288.5","1265","3056500","3914473","929304","978","1578"
"1803","清水建設","東証PR","建設","20231031","1071","22.5","2.15","1048.5","1051","1072","1050","3486900","3712129","796477","748.5","1348.5"
"1805","飛島建設","東証PR","建設","20231031","1378","32","2.38","1346","1342","1382","1340","124200","170239","26610","1046","1646"
"1807","佐藤渡辺","東証ST","建設","20231031","2600","-8","-0.31","2608","2602","2612","2600","400","1041","8309","2108","3110"
"1808","長谷工コーポレーション","東証PR","建設","20231031","1850.5","15","0.82","1835.5","1843","1858","1829.5","747700","1380328","556620","1435.5","2235.5"
"1810","松井建設","東証ST","建設","20231031","780","18","2.36","762","760","780","757","31700","24419","23852","612","912"
"1811","錢高組","東証ST","建設","20231031","3770","95","2.59","3675","3740","3810","3680","8700","32643","27721","2975","4375"
"1812","鹿島建設","東証PR","建設","20231031","2479","46.5","1.91","2432.5","2445","2482.5","2429.5","1825000","4495178","1310538","1932.5","2932.5"
"1813","不動テトラ","東証PR","建設","20231031","2007","52","2.66","1955","1959","2010","1957","47500","94457","33094","1555","2355"
"1814","大末建設","東証PR","建設","20231031","1324","16","1.22","1308","1325","1335","1293","80600","105443","14053","1008","1608"
"1815","鉄建建設","東証PR","建設","20231031","2036","34","1.7","2002","1994","2036","1994","22400","45249","31902","1502","2502"
"1820","西松建設","東証PR","建設","20231031","3633","49","1.37","3584","3597","3637","3563","493100","1776659","201964","2884","4284"
"1821","三井住友建設","東証PR","建設","20231031","400","5","1.27","395","396","401","395","850500","338273","65069","315","475"
"1822","大豊建設","東証ST","建設","20231031","3845","-5","-0.13","3850","3845","3865","3810","49500","190002","69530","3150","4550"
"1826","佐田建設","東証ST","建設","20231031","615","22","3.71","593","600","616","598","60700","36997","9546","493","693"
"1827","ナカノフドー建設","東証ST","建設","20231031","383","9","2.41","374","379","383","375","103400","39239","13213","294","454"
"1828","田辺工業","東証ST","建設","20231031","1376","4","0.29","1372","1360","1379","1356","3200","4368","14762","1072","1672"
"1833","奥村組","東証PR","建設","20231031","4600","95","2.11","4505","4510","4600","4510","166000","757366","177860","3805","5210"
"1835","東鉄工業","東証PR","建設","20231031","2931","66","2.3","2865","2882","2934","2873","79300","230936","105809","2365","3365"
"1840","土屋ホールディングス","東証ST","建設","20231031","221","2","0.91","219","218","221","216","40300","8791","5696","139","299"
"1841","サンユー建設","東証ST","建設","20231031","935","-1","-0.11","936","935","935","935","400","374","3740","786","1086"
"1844","大盛工業","東証ST","建設","20231031","178","0","0","178","178","179","176","143300","25360","3190","128","228"
"1847","イチケン","東証ST","建設","20231031","2024","28","1.4","1996","2009","2024","1999","12300","24743","14744","1596","2396"
"1848","富士ピー・エス","東証ST","建設","20231031","436","1","0.23","435","440","440","432","34800","15162","8111","355","515"
"1850","南海辰村建設","東証ST","建設","20231031","315","-10","-3.08","325","322","322","315","21900","6935","9083","245","405"
"1852","淺沼組","東証PR","建設","20231031","3550","45","1.28","3505","3530","3550","3505","64100","226110","57358","2805","4205"
"1853","森組","東証ST","建設","20231031","328","-2","-0.61","330","330","331","322","45200","14714","10758","250","410"
"1860","戸田建設","東証PR","建設","20231031","835.6","21.2","2.6","814.4","817.2","836","816.4","904800","751428","269612","664.4","964.4"
"1861","熊谷組","東証PR","建設","20231031","3770","65","1.75","3705","3725","3780","3710","154100","578499","165504","3005","4405"
"1866","北野建設","東証ST","建設","20231031","3070","70","2.33","3000","3060","3070","3015","13200","40156","20989","2300","3700"
"1867","植木組","東証ST","建設","20231031","1440","55","3.97","1385","1398","1440","1398","17200","24430","9898","1085","1685"
"1870","矢作建設工業","東証PR","建設","20231031","1306","18","1.4","1288","1288","1325","1230","88700","114299","58257","988","1588"
"1871","ピーエス三菱","東証PR","建設","20231031","813","10","1.25","803","801","813","800","75300","60753","38606","653","953"
"1873","日本ハウスホールディングス","東証PR","建設","20231031","347","-6","-1.7","353","353","353","347","195200","68130","13880","273","433"
"1878","大東建託","東証PR","不動産","20231031","16150","490","3.13","15660","15505","16165","15455","445100","7108804","1113042","11660","19660"
"1879","新日本建設","東証PR","建設","20231031","1207","18","1.51","1189","1190","1207","1183","57100","68325","74062","889","1489"
"1882","東亜道路工業","東証PR","建設","20231031","5710","160","2.88","5550","5570","5730","5540","31500","177294","59613","4550","6550"
"1884","日本道路","東証PR","建設","20231031","1976","49","2.54","1927","1944","1977","1911","138900","271488","86838","1527","2327"
"1885","東亜建設工業","東証PR","建設","20231031","3750","90","2.46","3660","3670","3755","3660","116000","430589","84355","2960","4360"
"1887","日本国土開発","東証PR","建設","20231031","605","10","1.68","595","596","605","595","138300","83053","56419","495","695"
"1888","若築建設","東証PR","建設","20231031","3020","84","2.86","2936","2969","3045","2969","35000","105246","39154","2436","3440"
"1890","東洋建設","東証PR","建設","20231031","1229","4","0.33","1225","1229","1231","1222","316000","388021","115982","925","1525"
"1893","五洋建設","東証PR","建設","20231031","883.5","24.6","2.86","858.9","871.1","885.1","867.9","1050900","922472","252693","708.9","1009"
"1897","金下建設","東証ST","建設","20231031","-","0","0","2776","-","-","-","-","-","10567","2276","3280"
"1898","世紀東急工業","東証PR","建設","20231031","1599","15","0.95","1584","1584","1599","1561","370500","586345","59842","1184","1984"
"1899","福田組","東証PR","建設","20231031","4880","60","1.24","4820","4840","4880","4795","11300","54765","43862","4120","5520"
"1904","大成温調","東証ST","建設","20231031","2320","14","0.61","2306","2306","2320","2296","1400","3231","15967","1806","2806"
"1905","テノックス","東証ST","建設","20231031","1155","85","7.94","1070","1096","1155","1096","5600","6403","8487","770","1370"
"1909","日本ドライケミカル","東証ST","機械","20231031","2185","5","0.23","2180","2130","2186","2125","13400","29003","15692","1680","2680"
"1911","住友林業","東証PR","建設","20231031","3534","77","2.23","3457","3490","3535","3453","1397700","4891983","728206","2757","4157"
"1914","日本基礎技術","東証ST","建設","20231031","432","2","0.47","430","436","436","428","75600","32615","12678","350","510"
"1921","巴コーポレーション","東証ST","建設","20231031","582","22","3.93","560","560","582","560","92300","53023","23724","460","660"
"1925","大和ハウス工業","東証PR","建設","20231031","4127","62","1.53","4065","4104","4148","4086","1905900","7848796","2721145","3365","4765"
"1926","ライト工業","東証PR","建設","20231031","1950","42","2.2","1908","1913","1950","1909","140200","271085","105199","1508","2308"
"1928","積水ハウス","東証PR","建設","20231031","2939","62","2.16","2877","2904","2947.5","2879.5","2339900","6842162","1948153","2377","3377"
"1929","日特建設","東証PR","建設","20231031","1048","17","1.65","1031","1030","1049","1029","39500","41108","43735","731","1331"
"1930","北陸電気工事","東証PR","建設","20231031","991","39","4.1","952","971","991","964","53900","52722","29694","802","1102"
"1934","ユアテック","東証PR","建設","20231031","976","35","3.72","941","951","976","941","151800","146557","70491","791","1091"
"1938","日本リーテック","東証PR","建設","20231031","1294","32","2.54","1262","1246","1295","1246","22800","29133","33149","962","1562"
"1939","四電工","東証PR","建設","20231031","2930","28","0.96","2902","2885","2930","2873","36100","104712","47629","2402","3405"
"1941","中電工","東証PR","建設","20231031","2452","41","1.7","2411","2426","2452","2423","92800","226303","142555","1911","2911"
"1942","関電工","東証PR","建設","20231031","1396","94","7.22","1302","1313","1403","1313","1227800","1682105","286583","1002","1602"
"1944","きんでん","東証PR","建設","20231031","2279","169.5","8.04","2109.5","2309.5","2373","2265.5","1719000","3967015","467517","1609.5","2609.5"
"1945","東京エネシス","東証PR","建設","20231031","954","10","1.06","944","946","955","941","33500","31789","35548","794","1094"
"1946","トーエネック","東証PR","建設","20231031","4100","115","2.89","3985","4005","4105","3985","11400","46326","79253","3285","4685"
"1948","弘電社","東証ST","建設","20231031","4900","30","0.62","4870","4885","4900","4885","900","4399","8791","4170","5570"
"1949","住友電設","東証PR","建設","20231031","2634","9","0.34","2625","2596","2651","2596","74300","194932","93865","2125","3125"
"1950","日本電設工業","東証PR","建設","20231031","2043","42","2.1","2001","2006","2050","1981","93000","188564","125721","1501","2501"
"1951","エクシオグループ","東証PR","建設","20231031","3126","101","3.34","3025","3061","3126","3049","481400","1493619","343274","2325","3725"
"1952","新日本空調","東証PR","建設","20231031","2320","38","1.67","2282","2300","2324","2266","30700","70778","56335","1782","2782"
"1959","九電工","東証PR","建設","20231031","4485","99","2.26","4386","4398","4515","4369","375200","1673783","317829","3686","5086"
"1960","サンテック","東証ST","建設","20231031","673","-8","-1.17","681","679","683","670","5500","3711","11441","581","781"
"1961","三機工業","東証PR","建設","20231031","1753","46","2.69","1707","1709","1753","1708","220800","383976","99327","1307","2107"
"1963","日揮ホールディングス","東証PR","建設","20231031","1842","-2","-0.11","1844","1832.5","1850","1805.5","1157900","2117288","477966","1444","2244"
"1964","中外炉工業","東証PR","建設","20231031","2153","23","1.08","2130","2146","2153","2100","26100","55541","16793","1630","2630"
"1965","テクノ菱和","東証ST","建設","20231031","1322","7","0.53","1315","1314","1329","1310","8700","11459","30259","1015","1615"
"1966","高田工業所","東証ST","建設","20231031","962","2","0.21","960","960","966","959","8200","7889","6947","810","1110"
"1967","ヤマト","東証ST","建設","20231031","916","22","2.46","894","894","916","894","64700","58841","24666","744","1044"
"1968","太平電業","東証PR","建設","20231031","3930","85","2.21","3845","3845","3930","3845","12200","47572","79944","3145","4545"
"1969","高砂熱学工業","東証PR","建設","20231031","2969","61","2.1","2908","2948","2969","2890","279000","819529","208541","2408","3410"
"1971","中央ビルト工業","東証ST","金属製品","20231031","542","3","0.56","539","542","542","542","100","54","1289","439","639"
"1972","三晃金属工業","東証ST","建設","20231031","4595","35","0.77","4560","4560","4655","4455","72700","333780","18196","3860","5260"
"1973","NECネッツエスアイ","東証PR","情報通信","20231031","2031","-26","-1.26","2057","2019","2043","1997","531400","1076446","303272","1557","2557"
"1975","朝日工業社","東証PR","建設","20231031","2373","27","1.15","2346","2346","2373","2288","30100","70754","32273","1846","2846"
"1976","明星工業","東証PR","建設","20231031","1016","18","1.8","998","996","1021","991","116900","118014","57289","848","1148"
"1979","大氣社","東証PR","建設","20231031","4370","40","0.92","4330","4335","4375","4290","112700","489019","146753","3630","5030"
"1980","ダイダン","東証PR","建設","20231031","1477","24","1.65","1453","1447","1477","1447","41900","61440","67889","1153","1753"
"1981","協和日成","東証ST","建設","20231031","1460","0","0","1460","1460","1460","1460","1700","2482","17228","1160","1760"
"1982","日比谷総合設備","東証PR","建設","20231031","2279","40","1.79","2239","2239","2284","2216","35200","79586","54141","1739","2739"
"1992","神田通信機","東証ST","建設","20231031","1683","0","0","1683","1683","1683","1683","200","337","4415","1283","2083"
"1994","高橋カーテンウォール工業","東証ST","建設","20231031","509","-3","-0.59","512","508","512","503","5700","2897","4862","412","612"
"1997","暁飯島工業","東証ST","建設","20231031","-","0","0","1383","-","-","-","-","-","3043","1083","1683"
"2001","ニップン","東証PR","食料品","20231031","2299","66","2.96","2233","2238","2299","2233","480300","1096455","181216","1733","2733"
"2002","日清製粉グループ本社","東証PR","食料品","20231031","2277","165","7.81","2112","2134.5","2285.5","2130","6441600","14410379","693023","1612","2612"
"2003","日東富士製粉","東証ST","食料品","20231031","4800","50","1.05","4750","4770","4815","4740","12900","61733","45047","4050","5450"
"2004","昭和産業","東証PR","食料品","20231031","3015","96","3.29","2919","2922","3020","2905","87800","262046","102466","2419","3420"
"2009","鳥越製粉","東証ST","食料品","20231031","734","23","3.23","711","713","734","711","92900","67264","19111","561","861"
"2053","中部飼料","東証PR","食料品","20231031","1085","3","0.28","1082","1096","1109","1067","94700","102998","32954","782","1382"
"2055","日和産業","東証ST","食料品","20231031","265","1","0.38","264","264","266","264","7300","1930","5520","184","344"
"2060","フィード・ワン","東証PR","食料品","20231031","769","11","1.45","758","758","770","757","88200","67376","29589","608","908"
"2107","東洋精糖","東証ST","食料品","20231031","1953","64","3.39","1889","1919","1953","1881","49100","94744","10656","1489","2289"
"2108","日本甜菜製糖","東証PR","食料品","20231031","1918","49","2.62","1869","1897","1918","1885","17200","32737","29395","1469","2269"
"2109","DM三井製糖ホールディングス","東証PR","食料品","20231031","3060","20","0.66","3040","3010","3080","3010","77600","237283","99878","2340","3740"
"2112","塩水港精糖","東証ST","食料品","20231031","247","9","3.78","238","241","247","240","144800","35372","8645","158","318"
"2114","フジ日本精糖","東証ST","食料品","20231031","914","16","1.78","898","900","917","889","71800","65035","27190","748","1048"
"2117","ウェルネオシュガー","東証PR","食料品","20231031","2045","42","2.1","2003","2005","2045","2005","33100","67210","71684","1503","2503"
"2120","LIFULL","東証PR","サービス","20231031","218","2","0.93","216","217","219","213","361200","78089","29264","136","296"
"2121","MIXI","東証PR","サービス","20231031","2278","59","2.66","2219","2225","2282","2224","354100","799986","167959","1719","2719"
"2122","インタースペース","東証ST","サービス","20231031","932","0","0","932","932","935","922","2700","2510","6493","782","1082"
"2124","ジェイエイシーリクルートメント","東証PR","サービス","20231031","2386","33","1.4","2353","2380","2389","2352","41900","99400","98755","1853","2853"
"2127","日本M＆Aセンターホールディングス","東証PR","サービス","20231031","685.5","18.5","2.77","667","661","699.9","636.3","7971300","5340145","230969","567","767"
"2130","メンバーズ","東証PR","サービス","20231031","1173","43","3.81","1130","1107","1180","1107","239700","273757","15744","830","1430"
"2134","燦キャピタルマネージメント","東証ST","サービス","20231031","21","1","5","20","21","21","20","403800","8436","2967","1","50"
"2136","ヒップ","東証ST","サービス","20231031","1083","-10","-0.91","1093","1093","1101","1078","7500","8135","4305","793","1393"
"2138","クルーズ","東証ST","情報通信","20231031","899","16","1.81","883","889","905","869","166800","148936","11649","733","1033"
"2139","中広","東証ST","サービス","20231031","404","-2","-0.49","406","407","407","398","12400","4990","2846","326","486"
"2146","UTグループ","東証PR","サービス","20231031","1837","-40","-2.13","1877","1854","1865","1818","468100","860693","72232","1477","2277"
"2148","アイティメディア","東証PR","サービス","20231031","1026","7","0.69","1019","1008","1029","1007","47800","48718","21420","719","1319"
"2150","ケアネット","東証GR","サービス","20231031","856","0","0","856","845","864","842","196900","168048","40122","706","1006"
"2152","幼児活動研究会","東証ST","サービス","20231031","1164","10","0.87","1154","1161","1164","1161","800","930","13717","854","1454"
"2153","E・Jホールディングス","東証PR","サービス","20231031","1608","30","1.9","1578","1583","1608","1572","38100","60674","25855","1178","1978"
"2154","オープンアップグループ","東証PR","サービス","20231031","1854","43","2.37","1811","1830","1861","1811","194600","358796","169787","1411","2211"
"2156","セーラー広告","東証ST","サービス","20231031","300","0","0","300","300","301","300","2900","871","1823","220","380"
"2157","コシダカホールディングス","東証PR","サービス","20231031","1066","44","4.31","1022","1022","1069","1003","441200","460498","87732","722","1322"
"2158","FRONTEO","東証GR","サービス","20231031","572","8","1.42","564","562","576","549","296600","167060","22511","464","664"
"2160","ジーエヌアイグループ","東証GR","医薬品","20231031","1987","17","0.86","1970","1970","2015","1944","2050100","4061449","94412","1570","2370"
"2162","nmsホールディングス","東証ST","サービス","20231031","387","-4","-1.02","391","393","394","378","146100","55967","8363","311","471"
"2163","アルトナー","東証PR","サービス","20231031","1695","13","0.77","1682","1682","1695","1642","52300","87336","18014","1282","2082"
"2164","地域新聞社","東証GR","サービス","20231031","377","5","1.34","372","377","377","377","300","113","814","292","452"
"2168","パソナグループ","東証PR","サービス","20231031","1340","17","1.28","1323","1323","1341","1314","79700","106001","55865","1023","1623"
"2169","CDS","東証ST","サービス","20231031","1715","34","2.02","1681","1682","1715","1681","7700","13078","11875","1281","2081"
"2170","リンクアンドモチベーション","東証PR","サービス","20231031","400","7","1.78","393","395","401","391","203400","80721","45227","313","473"
"2173","博展","東証GR","サービス","20231031","587","-2","-0.34","589","589","589","573","18100","10532","4732","489","689"
"2175","エス・エム・エス","東証PR","サービス","20231031","2370","15.5","0.66","2354.5","2368","2405","2311","1104200","2600102","207521","1854.5","2854.5"
"2179","成学社","東証ST","サービス","20231031","715","3","0.42","712","715","715","715","1300","930","4201","562","862"
"2180","サニーサイドアップグループ","東証ST","サービス","20231031","779","13","1.7","766","766","782","736","57700","43756","11835","616","916"
"2181","パーソルホールディングス","東証PR","サービス","20231031","224.3","4.3","1.95","220","224.4","227.8","219.6","11938100","2661042","523067","140","300"
"2183","リニカル","東証ST","サービス","20231031","574","12","2.14","562","564","575","557","34900","19749","14201","462","662"
"2185","シイエム・シイ","東証ST","サービス","20231031","1323","7","0.53","1316","1316","1333","1316","1900","2520","19004","1016","1616"
"2186","ソーバル","東証ST","サービス","20231031","974","-1","-0.1","975","978","978","974","2300","2247","7955","825","1125"
"2193","クックパッド","東証ST","サービス","20231031","109","-1","-0.91","110","107","109","105","526500","56344","11710","60","160"
"2195","アミタホールディングス","東証GR","サービス","20231031","699","13","1.9","686","688","702","684","12500","8713","12272","586","786"
"2196","エスクリ","東証ST","サービス","20231031","282","1","0.36","281","281","282","274","77500","21542","3888","201","361"
"2198","アイ・ケイ・ケイホールディングス","東証PR","サービス","20231031","647","16","2.54","631","631","647","624","242600","154573","19382","531","731"
"2201","森永製菓","東証PR","食料品","20231031","5448","150","2.83","5298","5314","5448","5302","231600","1250678","255837","4298","6298"
"2204","中村屋","東証ST","食料品","20231031","3100","10","0.32","3090","3075","3100","3075","4100","12651","18526","2390","3790"
"2206","江崎グリコ","東証PR","食料品","20231031","4386","136","3.2","4250","4273","4386","4261","212800","924358","300303","3550","4950"
"2207","名糖産業","東証PR","食料品","20231031","1620","23","1.44","1597","1600","1620","1600","28000","45151","27990","1197","1997"
"2208","ブルボン","東証ST","食料品","20231031","2279","11","0.49","2268","2250","2279","2250","2800","6345","63128","1768","2768"
"2209","井村屋グループ","東証PR","食料品","20231031","2350","41","1.78","2309","2309","2350","2302","23200","54173","30753","1809","2809"
"2211","不二家","東証PR","食料品","20231031","2494","58","2.38","2436","2447","2494","2440","96800","239052","64307","1936","2936"
"2212","山崎製パン","東証PR","食料品","20231031","3205","139","4.53","3066","3131","3232","3121","1712000","5467918","706007","2366","3766"
"2215","第一屋製パン","東証ST","食料品","20231031","494","12","2.49","482","482","496","473","35800","17327","3423","402","562"
