"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"1438","岐阜造園","東証ST","建設","20240116","1490","3","0.2","1487","1496","1496","1467","1300","1920","4775","1187","1787"
"1439","安江工務店","東証ST","建設","20240116","1349","6","0.45","1343","1341","1350","1341","1800","2419","1823","1043","1643"
"1443","技研ホールディングス","東証ST","建設","20240116","223","-2","-0.89","225","225","225","222","49300","11010","3621","145","305"
"1444","ニッソウ","東証GR","建設","20240116","2795","-16","-0.57","2811","2832","2832","2795","3900","10962","3043","2311","3315"
"1446","キャンディル","東証ST","建設","20240116","584","0","0","584","583","589","582","12500","7324","6269","484","684"
"1447","ITbookホールディングス","東証GR","建設","20240116","341","29","9.29","312","308","347","308","1763000","589161","8236","232","392"
"1450","田中建設工業","東証ST","建設","20240116","2164","-12","-0.55","2176","2174","2184","2151","5600","12141","9413","1676","2676"
"1451","KHC","東証ST","建設","20240116","748","-8","-1.06","756","755","755","746","3000","2252","2996","606","906"
"1491","中外鉱業","東証ST","非鉄金属","20240116","30","0","0","30","30","30","29","131800","3896","8692","1","60"
"1514","住石ホールディングス","東証ST","鉱業","20240116","1814","130","7.72","1684","1924","1977","1703","16774700","31229151","106832","1284","2084"
"1515","日鉄鉱業","東証PR","鉱業","20240116","5380","-120","-2.18","5500","5560","5560","5350","20600","111646","89871","4500","6500"
"1518","三井松島ホールディングス","東証PR","鉱業","20240116","2852","-68","-2.33","2920","2920","2944","2847","210300","605547","37260","2420","3420"
"1605","INPEX","東証PR","鉱業","20240116","2054","4","0.2","2050","2051","2057.5","2033","6625200","13567771","2848214","1550","2550"
"1662","石油資源開発","東証PR","鉱業","20240116","5860","50","0.86","5810","5850","5910","5760","362600","2111269","318198","4810","6810"
"1663","K＆Oエナジーグループ","東証PR","鉱業","20240116","2252","-50","-2.17","2302","2280","2292","2252","82100","186251","63813","1802","2802"
"1711","SDSホールディングス","東証ST","建設","20240116","334","4","1.21","330","338","353","329","119200","40429","2917","250","410"
"1712","ダイセキ環境ソリューション","東証ST","建設","20240116","1121","6","0.54","1115","1130","1155","1111","227800","256879","18863","815","1415"
"1716","第一カッター興業","東証ST","建設","20240116","1375","-16","-1.15","1391","1396","1402","1367","27300","37651","16500","1091","1691"
"1717","明豊ファシリティワークス","東証ST","サービス","20240116","844","-10","-1.17","854","853","853","843","41200","34849","10783","704","1004"
"1718","美樹工業","東証ST","建設","20240116","4850","-30","-0.61","4880","4890","4890","4830","1400","6817","5593","4180","5580"
"1719","安藤・間","東証PR","建設","20240116","1192","-10","-0.83","1202","1209","1209","1192","943100","1130769","215777","902","1502"
"1720","東急建設","東証PR","建設","20240116","821","-11","-1.32","832","832","832","821","357500","295071","87651","682","982"
"1721","コムシスホールディングス","東証PR","建設","20240116","3269","-39","-1.18","3308","3308","3310","3260","327300","1071665","434777","2608","4008"
"1723","日本電技","東証ST","建設","20240116","4640","5","0.11","4635","4625","4640","4625","400","1855","38036","3935","5340"
"1724","シンクレイヤ","東証ST","建設","20240116","667","4","0.6","663","664","669","664","7800","5200","3298","563","763"
"1726","ビーアールホールディングス","東証PR","建設","20240116","370","-2","-0.54","372","373","375","370","113200","42145","16944","292","452"
"1730","麻生フオームクリート","東証ST","建設","20240116","872","49","5.95","823","850","947","846","962100","858008","2982","673","973"
"1736","オーテック","東証ST","建設","20240116","3235","20","0.62","3215","3220","3235","3165","500","1598","18440","2515","3915"
"1739","メルディアDC","東証GR","建設","20240116","1093","-1","-0.09","1094","1093","1094","1093","27200","29741","7055","794","1394"
"1743","コーアツ工業","東証ST","建設","20240116","1268","-20","-1.55","1288","1286","1290","1263","5300","6773","2891","988","1588"
"1757","創建エース","東証ST","建設","20240116","34","0","0","34","34","34","32","1363600","45148","9100","4","64"
"1758","太洋基礎工業","東証ST","建設","20240116","2026","-9","-0.44","2035","2035","2035","2000","9100","18266","4982","1535","2535"
"1762","高松コンストラクショングループ","東証PR","建設","20240116","2881","-17","-0.59","2898","2904","2910","2868","34900","100640","100312","2398","3400"
"1764","工藤建設","東証ST","建設","20240116","2560","56","2.24","2504","2540","2590","2540","400","1027","3408","2004","3005"
"1766","東建コーポレーション","東証PR","建設","20240116","9290","-10","-0.11","9300","9340","9410","9280","27400","255521","125155","7800","10800"
"1768","ソネック","東証ST","建設","20240116","945","-7","-0.74","952","956","957","945","7800","7395","7088","802","1102"
"1770","藤田エンジニアリング","東証ST","建設","20240116","1290","13","1.02","1277","1289","1293","1285","2200","2838","15093","977","1577"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","20240116","75","2","2.74","73","77","77","73","105000","7878","-","43","103"
"1775","富士古河E＆C","東証ST","建設","20240116","5050","-10","-0.2","5060","5060","5130","5050","1800","9173","45584","4060","6060"
"1776","三井住建道路","東証ST","建設","20240116","1113","9","0.82","1104","1104","1137","1100","21200","23737","10326","804","1404"
"1780","ヤマウラ","東証PR","建設","20240116","1558","-31","-1.95","1589","1579","1584","1558","41100","64494","32879","1189","1989"
"1783","fantasista","東証ST","建設","20240116","49","0","0","49","48","50","48","621600","30414","8332","19","79"
"1786","オリエンタル白石","東証PR","建設","20240116","355","-3","-0.84","358","356","358","354","342200","121770","49277","278","438"
"1787","ナカボーテック","東証ST","建設","20240116","4950","0","0","4950","5000","5000","4950","400","1990","12882","4250","5650"
"1788","三東工業社","東証ST","建設","20240116","-","0","0","3315","-","-","-","-","-","2274","2615","4015"
"1789","ETSホールディングス","東証ST","建設","20240116","541","0","0","541","541","543","541","3800","2057","3449","441","641"
"1793","大本組","東証ST","建設","20240116","2428","6","0.25","2422","2426","2428","2426","300","728","37384","1922","2922"
"1795","マサル","東証ST","建設","20240116","3435","-10","-0.29","3445","3480","3480","3435","400","1388","3095","2745","4145"
"1798","守谷商会","東証ST","建設","20240116","3120","30","0.97","3090","3120","3120","3120","400","1248","7051","2390","3790"
"1799","第一建設工業","東証ST","建設","20240116","1694","-23","-1.34","1717","1720","1725","1671","8000","13680","35334","1317","2117"
"1801","大成建設","東証PR","建設","20240116","5372","-24","-0.44","5396","5396","5413","5360","461500","2484372","1014081","4396","6396"
"1802","大林組","東証PR","建設","20240116","1326","-19","-1.41","1345","1340.5","1349.5","1326","1932600","2576552","956722","1045","1645"
"1803","清水建設","東証PR","建設","20240116","991.2","-14.8","-1.47","1006","1010","1010.5","990.1","1756200","1746628","737132","706","1306"
"1805","飛島建設","東証PR","建設","20240116","1488","3","0.2","1485","1496","1496","1480","95200","141601","28734","1185","1785"
"1807","佐藤渡辺","東証ST","建設","20240116","3300","-20","-0.6","3320","3320","3320","3300","2000","6611","10546","2620","4020"
"1808","長谷工コーポレーション","東証PR","建設","20240116","1969","-5.5","-0.28","1974.5","1970","1978","1965","759900","1497239","592264","1574.5","2374.5"
"1810","松井建設","東証ST","建設","20240116","825","-21","-2.48","846","846","846","825","32100","26637","25229","696","996"
"1811","錢高組","東証ST","建設","20240116","4310","-170","-3.79","4480","4485","4485","4295","10700","46712","31692","3780","5180"
"1812","鹿島建設","東証PR","建設","20240116","2630","33","1.27","2597","2600","2666","2574.5","2777600","7291862","1390365","2097","3097"
"1813","不動テトラ","東証PR","建設","20240116","2389","-40","-1.65","2429","2425","2425","2382","88600","212385","39393","1929","2929"
"1814","大末建設","東証PR","建設","20240116","1415","-3","-0.21","1418","1418","1423","1408","43500","61559","15019","1118","1718"
"1815","鉄建建設","東証PR","建設","20240116","2049","-12","-0.58","2061","2062","2062","2046","19700","40416","32106","1561","2561"
"1820","西松建設","東証PR","建設","20240116","4076","-15","-0.37","4091","4100","4109","4075","189100","773942","226591","3391","4791"
"1821","三井住友建設","東証PR","建設","20240116","406","-3","-0.73","409","411","411","406","685400","279577","66045","329","489"
"1822","大豊建設","東証ST","建設","20240116","3715","-45","-1.2","3760","3770","3770","3715","16600","61943","67179","3060","4460"
"1826","佐田建設","東証ST","建設","20240116","634","4","0.63","630","625","645","620","32400","20551","9840","530","730"
"1827","ナカノフドー建設","東証ST","建設","20240116","521","-3","-0.57","524","524","526","518","88100","45962","17974","424","624"
"1828","田辺工業","東証ST","建設","20240116","1418","-8","-0.56","1426","1429","1429","1391","9100","12821","15212","1126","1726"
"1833","奥村組","東証PR","建設","20240116","4915","30","0.61","4885","4890","4945","4875","149500","734463","190040","4185","5590"
"1835","東鉄工業","東証PR","建設","20240116","3100","-70","-2.21","3170","3165","3165","3090","30400","94504","111910","2470","3870"
"1840","土屋ホールディングス","東証ST","建設","20240116","226","-2","-0.88","228","229","229","225","88200","20045","5825","148","308"
"1841","サンユー建設","東証ST","建設","20240116","960","0","0","960","960","960","960","300","288","3840","810","1110"
"1844","大盛工業","東証ST","建設","20240116","197","4","2.07","193","194","200","194","510700","100970","3531","143","243"
"1847","イチケン","東証ST","建設","20240116","2307","-14","-0.6","2321","2326","2326","2305","12200","28198","16805","1821","2821"
"1848","富士ピー・エス","東証ST","建設","20240116","460","0","0","460","464","464","456","12800","5889","8557","380","540"
"1850","南海辰村建設","東証ST","建設","20240116","332","-8","-2.35","340","336","337","332","16800","5617","9573","260","420"
"1852","淺沼組","東証PR","建設","20240116","4160","-15","-0.36","4175","4190","4190","4135","123800","515136","67214","3475","4875"
"1853","森組","東証ST","建設","20240116","340","2","0.59","338","341","341","338","40500","13783","11152","258","418"
"1860","戸田建設","東証PR","建設","20240116","934.6","-8.4","-0.89","943","945","946.7","931","501200","468882","301555","793","1093"
"1861","熊谷組","東証PR","建設","20240116","3690","-40","-1.07","3730","3710","3720","3690","67900","251371","159724","3030","4430"
"1866","北野建設","東証ST","建設","20240116","3085","-25","-0.8","3110","3105","3120","3070","10600","32768","21092","2410","3810"
"1867","植木組","東証ST","建設","20240116","1564","-1","-0.06","1565","1567","1572","1558","22300","34877","10750","1165","1965"
"1870","矢作建設工業","東証PR","建設","20240116","1420","-4","-0.28","1424","1430","1430","1413","37200","52851","63343","1124","1724"
"1871","ピーエス三菱","東証PR","建設","20240116","923","-5","-0.54","928","926","927","920","70000","64594","43830","778","1078"
"1873","日本ハウスホールディングス","東証PR","建設","20240116","302","1","0.33","301","301","305","301","104800","31750","12080","221","381"
"1878","大東建託","東証PR","不動産","20240116","16265","-360","-2.17","16625","16600","16600","16265","167700","2742472","1120967","12625","20625"
"1879","新日本建設","東証PR","建設","20240116","1150","-36","-3.04","1186","1188","1188","1150","197800","230504","70565","886","1486"
"1882","東亜道路工業","東証PR","建設","20240116","6940","-230","-3.21","7170","7140","7140","6910","57000","396909","72454","5670","8670"
"1884","日本道路","東証PR","建設","20240116","2124","2","0.09","2122","2125","2142","2108","66100","140476","93342","1622","2622"
"1885","東亜建設工業","東証PR","建設","20240116","3870","-20","-0.51","3890","3900","3930","3865","80600","313320","87054","3190","4590"
"1887","日本国土開発","東証PR","建設","20240116","561","-60","-9.66","621","553","568","552","1117000","625668","52316","521","721"
"1888","若築建設","東証PR","建設","20240116","3085","-75","-2.37","3160","3145","3145","3070","14900","46117","39997","2460","3860"
"1890","東洋建設","東証PR","建設","20240116","1256","-14","-1.1","1270","1276","1281","1256","634100","801825","118530","970","1570"
"1893","五洋建設","東証PR","建設","20240116","821","-14.9","-1.78","835.9","835.9","837","819.7","1553100","1284514","234817","685.9","985.9"
"1897","金下建設","東証ST","建設","20240116","2837","7","0.25","2830","2803","2837","2800","700","1965","10799","2330","3330"
"1898","世紀東急工業","東証PR","建設","20240116","1837","19","1.05","1818","1820","1837","1804","489100","891162","68749","1418","2218"
"1899","福田組","東証PR","建設","20240116","5420","-90","-1.63","5510","5510","5510","5410","8000","43517","48716","4510","6510"
"1904","大成温調","東証ST","建設","20240116","5200","20","0.39","5180","5150","5200","5060","33400","171299","35789","4180","6180"
"1905","テノックス","東証ST","建設","20240116","1188","24","2.06","1164","1180","1201","1170","23300","27665","8729","864","1464"
"1909","日本ドライケミカル","東証ST","機械","20240116","2835","-65","-2.24","2900","2876","2876","2831","27700","78893","20360","2400","3400"
"1911","住友林業","東証PR","建設","20240116","4606","-38","-0.82","4644","4605","4641","4567","922900","4241071","949105","3944","5344"
"1914","日本基礎技術","東証ST","建設","20240116","478","-9","-1.85","487","485","485","478","52500","25260","14028","407","567"
"1921","巴コーポレーション","東証ST","建設","20240116","555","-11","-1.94","566","566","566","552","50800","28242","22623","466","666"
"1925","大和ハウス工業","東証PR","建設","20240116","4486","-81","-1.77","4567","4562","4571","4485","2154000","9705068","2957852","3867","5267"
"1926","ライト工業","東証PR","建設","20240116","2189","-33","-1.49","2222","2215","2217","2189","190800","419674","118093","1722","2722"
"1928","積水ハウス","東証PR","建設","20240116","3379","11","0.33","3368","3390","3405","3370","2664900","9020018","2239813","2668","4068"
"1929","日特建設","東証PR","建設","20240116","1168","-9","-0.76","1177","1180","1181","1167","70900","83226","48743","877","1477"
"1930","北陸電気工事","東証PR","建設","20240116","1227","-10","-0.81","1237","1239","1259","1226","116100","143631","36766","937","1537"
"1934","ユアテック","東証PR","建設","20240116","1092","-28","-2.5","1120","1115","1115","1083","89600","98050","78869","820","1420"
"1938","日本リーテック","東証PR","建設","20240116","1245","-15","-1.19","1260","1270","1270","1241","16400","20537","31894","960","1560"
"1939","四電工","東証PR","建設","20240116","3350","0","0","3350","3370","3370","3335","20900","70126","54456","2650","4050"
"1941","中電工","東証PR","建設","20240116","2730","-7","-0.26","2737","2749","2749","2727","51300","140347","158717","2237","3240"
"1942","関電工","東証PR","建設","20240116","1389","-28","-1.98","1417","1417","1417","1386","368700","515109","285146","1117","1717"
"1944","きんでん","東証PR","建設","20240116","2438.5","-49.5","-1.99","2488","2479","2482.5","2436","418300","1025410","500237","1988","2988"
"1945","東京エネシス","東証PR","建設","20240116","1051","-5","-0.47","1056","1059","1061","1044","58400","61599","39162","756","1356"
"1946","トーエネック","東証PR","建設","20240116","4735","-65","-1.35","4800","4820","4825","4730","8000","38079","91528","4100","5500"
"1948","弘電社","東証ST","建設","20240116","6000","-10","-0.17","6010","6000","6000","5940","1600","9576","10764","5010","7010"
"1949","住友電設","東証PR","建設","20240116","2817","-12","-0.42","2829","2831","2847","2812","41700","117675","100386","2329","3330"
"1950","日本電設工業","東証PR","建設","20240116","2028","-31","-1.51","2059","2063","2063","2023","35500","72295","124797","1559","2559"
"1951","エクシオグループ","東証PR","建設","20240116","3209","-60","-1.84","3269","3280","3283","3209","259700","839850","342761","2569","3969"
"1952","新日本空調","東証PR","建設","20240116","2488","-12","-0.48","2500","2499","2506","2478","32300","80480","60414","2000","3000"
"1959","九電工","東証PR","建設","20240116","5195","-42","-0.8","5237","5262","5275","5191","140300","732152","368143","4237","6237"
"1960","サンテック","東証ST","建設","20240116","828","-1","-0.12","829","830","830","813","12900","10598","14076","679","979"
"1961","三機工業","東証PR","建設","20240116","1823","-38","-2.04","1861","1850","1852","1822","114300","209353","103293","1461","2261"
"1963","日揮ホールディングス","東証PR","建設","20240116","1746.5","-26.5","-1.49","1773","1765.5","1769","1737.5","977100","1710188","453185","1373","2173"
"1964","中外炉工業","東証PR","建設","20240116","2546","24","0.95","2522","2562","2574","2499","39300","99787","19859","2022","3025"
"1965","テクノ菱和","東証ST","建設","20240116","1516","-39","-2.51","1555","1550","1550","1513","17000","26086","34699","1155","1955"
"1966","高田工業所","東証ST","建設","20240116","1616","22","1.38","1594","1634","1640","1595","42000","68119","11669","1194","1994"
"1967","ヤマト","東証ST","建設","20240116","925","-1","-0.11","926","929","938","915","32400","30046","24908","776","1076"
"1968","太平電業","東証PR","建設","20240116","4420","-55","-1.23","4475","4505","4505","4410","9700","43013","89912","3775","5180"
"1969","高砂熱学工業","東証PR","建設","20240116","3225","-65","-1.98","3290","3305","3305","3215","123100","398751","226522","2590","3990"
"1971","中央ビルト工業","東証ST","金属製品","20240116","749","-1","-0.13","750","749","750","749","7800","5843","1782","600","900"
"1972","三晃金属工業","東証ST","建設","20240116","4700","-20","-0.42","4720","4725","4725","4685","11800","55544","18612","4020","5420"
"1973","NECネッツエスアイ","東証PR","情報通信","20240116","2323","-68","-2.84","2391","2406","2406","2320","367300","861442","346874","1891","2891"
"1975","朝日工業社","東証PR","建設","20240116","3045","-50","-1.62","3095","3100","3100","3040","14800","45308","41412","2395","3795"
"1976","明星工業","東証PR","建設","20240116","1125","5","0.45","1120","1132","1137","1122","117500","132466","63435","820","1420"
"1979","大氣社","東証PR","建設","20240116","4175","-90","-2.11","4265","4225","4255","4150","79100","331876","140205","3565","4965"
"1980","ダイダン","東証PR","建設","20240116","1469","-13","-0.88","1482","1484","1488","1465","142900","210516","67521","1182","1782"
"1981","協和日成","東証ST","建設","20240116","1271","7","0.55","1264","1265","1280","1265","3300","4208","14998","964","1564"
"1982","日比谷総合設備","東証PR","建設","20240116","2604","-37","-1.4","2641","2663","2663","2601","15800","41313","61861","2141","3145"
"1992","神田通信機","東証ST","建設","20240116","2049","94","4.81","1955","1965","2097","1965","1300","2658","5375","1555","2355"
"1994","高橋カーテンウォール工業","東証ST","建設","20240116","509","-1","-0.2","510","509","509","509","3600","1832","4862","410","610"
"1997","暁飯島工業","東証ST","建設","20240116","1483","-44","-2.88","1527","1560","1560","1477","11800","17778","3263","1127","1927"
"2001","ニップン","東証PR","食料品","20240116","2300","-16","-0.69","2316","2320","2322","2290","114900","264634","181295","1816","2816"
"2002","日清製粉グループ本社","東証PR","食料品","20240116","2012","-40","-1.95","2052","2050","2055.5","2012","648600","1313762","612368","1552","2552"
"2003","日東富士製粉","東証ST","食料品","20240116","4925","-40","-0.81","4965","4965","5000","4905","3800","18782","46220","4265","5670"
"2004","昭和産業","東証PR","食料品","20240116","3195","-70","-2.14","3265","3255","3265","3195","29300","94279","108583","2565","3965"
"2009","鳥越製粉","東証ST","食料品","20240116","641","-4","-0.62","645","649","649","641","67500","43484","16689","545","745"
"2053","中部飼料","東証PR","食料品","20240116","1106","-8","-0.72","1114","1108","1114","1102","33900","37485","33591","814","1414"
"2055","日和産業","東証ST","食料品","20240116","281","-1","-0.35","282","283","283","276","32900","9151","5853","202","362"
"2060","フィード・ワン","東証PR","食料品","20240116","859","7","0.82","852","856","861","853","98800","84707","33052","702","1002"
"2107","東洋精糖","東証ST","食料品","20240116","2219","77","3.59","2142","2174","2228","2174","86100","189516","12107","1642","2642"
"2108","日本甜菜製糖","東証PR","食料品","20240116","2004","-35","-1.72","2039","2039","2040","2004","12400","24987","30713","1539","2539"
"2109","DM三井製糖ホールディングス","東証PR","食料品","20240116","3150","-35","-1.1","3185","3175","3175","3150","35200","111212","102815","2485","3885"
"2112","塩水港精糖","東証ST","食料品","20240116","240","0","0","240","240","242","239","93300","22435","8400","160","320"
"2114","フジ日本精糖","東証ST","食料品","20240116","1007","-18","-1.76","1025","1030","1030","1007","31900","32414","29956","725","1325"
"2117","ウェルネオシュガー","東証PR","食料品","20240116","2191","-31","-1.4","2222","2226","2226","2188","51100","112484","76802","1722","2722"
"2120","LIFULL","東証PR","サービス","20240116","184","-2","-1.08","186","188","190","183","779700","144850","24700","136","236"
"2121","MIXI","東証PR","サービス","20240116","2501","11","0.44","2490","2507","2516","2499","326100","817773","184401","1990","2990"
"2122","インタースペース","東証ST","サービス","20240116","959","0","0","959","959","984","956","5000","4803","6682","809","1109"
"2124","ジェイエイシーリクルートメント","東証PR","サービス","20240116","648","-9","-1.37","657","657","657","648","260300","169534","107281","557","757"
"2127","日本M＆Aセンターホールディングス","東証PR","サービス","20240116","762.5","-8.1","-1.05","770.6","768.6","785","761.7","4077600","3140911","256913","620.6","920.6"
"2130","メンバーズ","東証PR","サービス","20240116","1021","-12","-1.16","1033","1044","1067","1017","84000","86932","13704","733","1333"
"2134","燦キャピタルマネージメント","東証ST","サービス","20240116","17","0","0","17","18","18","17","734400","12808","2402","1","47"
"2136","ヒップ","東証ST","サービス","20240116","1141","3","0.26","1138","1149","1149","1133","2100","2393","4536","838","1438"
"2138","クルーズ","東証ST","情報通信","20240116","724","-57","-7.3","781","766","774","724","629900","470958","9381","631","931"
"2139","中広","東証ST","サービス","20240116","416","0","0","416","418","420","416","5400","2253","2930","336","496"
"2146","UTグループ","東証PR","サービス","20240116","2219","-89","-3.86","2308","2291","2291","2215","237100","531704","87263","1808","2808"
"2148","アイティメディア","東証PR","サービス","20240116","1010","-1","-0.1","1011","1011","1026","1010","30200","30639","21086","711","1311"
"2150","ケアネット","東証PR","サービス","20240116","868","-9","-1.03","877","880","897","866","352300","308136","40685","727","1027"
"2152","幼児活動研究会","東証ST","サービス","20240116","1227","-5","-0.41","1232","1231","1235","1227","900","1106","14459","932","1532"
"2153","E・Jホールディングス","東証PR","サービス","20240116","1670","-30","-1.76","1700","1700","1700","1669","29300","49146","26852","1300","2100"
"2154","オープンアップグループ","東証PR","サービス","20240116","2269","-58","-2.49","2327","2308","2318","2265","147400","336408","207801","1827","2827"
"2156","セーラー広告","東証ST","サービス","20240116","301","1","0.33","300","300","301","298","2700","809","1829","220","380"
"2157","コシダカホールディングス","東証PR","サービス","20240116","1066","-23","-2.11","1089","1091","1114","1065","588400","640755","87732","789","1389"
"2158","FRONTEO","東証GR","サービス","20240116","608","-11","-1.78","619","619","626","608","162400","99751","23928","519","719"
"2160","ジーエヌアイグループ","東証GR","医薬品","20240116","2897","-33","-1.13","2930","2946","2964","2884","788300","2302641","144074","2430","3430"
"2162","nmsホールディングス","東証ST","サービス","20240116","360","-9","-2.44","369","367","370","360","113300","41241","7780","289","449"
"2163","アルトナー","東証PR","サービス","20240116","2242","-51","-2.22","2293","2294","2300","2231","125600","283170","23828","1793","2793"
"2164","地域新聞社","東証GR","サービス","20240116","367","2","0.55","365","365","367","365","2100","769","792","285","445"
"2168","パソナグループ","東証PR","サービス","20240116","2434","-59","-2.37","2493","2489","2489","2410","841600","2048303","101474","1993","2993"
"2169","CDS","東証ST","サービス","20240116","1694","-6","-0.35","1700","1700","1700","1687","15100","25569","11730","1300","2100"
"2170","リンクアンドモチベーション","東証PR","サービス","20240116","547","-5","-0.91","552","552","559","547","237300","130958","61848","452","652"
"2173","博展","東証GR","サービス","20240116","720","5","0.7","715","713","721","711","9100","6512","5804","565","865"
"2175","エス・エム・エス","東証PR","サービス","20240116","2659","-71.5","-2.62","2730.5","2710","2735.5","2645","554800","1482722","232826","2230.5","3231"
"2179","成学社","東証ST","サービス","20240116","797","5","0.63","792","796","797","796","600","478","4683","642","942"
"2180","サニーサイドアップグループ","東証ST","サービス","20240116","559","-8","-1.41","567","570","573","559","32600","18318","8495","467","667"
"2181","パーソルホールディングス","東証PR","サービス","20240116","231.8","-4.2","-1.78","236","235.7","236.2","229.6","7947400","1844617","540557","156","316"
"2183","リニカル","東証ST","サービス","20240116","511","-11","-2.11","522","523","523","510","37200","19171","12642","422","622"
"2185","シイエム・シイ","東証ST","サービス","20240116","1245","-10","-0.8","1255","1264","1264","1244","5500","6886","17883","955","1555"
"2186","ソーバル","東証ST","サービス","20240116","1000","-2","-0.2","1002","1002","1002","1000","2100","2103","8167","702","1302"
"2193","クックパッド","東証ST","サービス","20240116","115","-6","-4.96","121","120","121","115","766200","89917","12354","71","171"
"2195","アミタホールディングス","東証GR","サービス","20240116","544","1","0.18","543","550","570","544","21100","11677","9551","443","643"
"2196","エスクリ","東証ST","サービス","20240116","289","1","0.35","288","289","296","289","45100","13153","3984","208","368"
"2198","アイ・ケイ・ケイホールディングス","東証PR","サービス","20240116","698","0","0","698","700","701","697","62800","43908","20910","598","798"
"2201","森永製菓","東証PR","食料品","20240116","2658","-54.5","-2.01","2712.5","2715","2721","2652","285200","761843","249638","2212.5","3213"
"2204","中村屋","東証ST","食料品","20240116","3110","-10","-0.32","3120","3120","3125","3105","5900","18370","18586","2420","3820"
"2206","江崎グリコ","東証PR","食料品","20240116","4260","-70","-1.62","4330","4314","4329","4260","117900","504624","291676","3630","5030"
"2207","名糖産業","東証PR","食料品","20240116","1696","-13","-0.76","1709","1710","1710","1696","18300","31147","29303","1309","2109"
"2208","ブルボン","東証ST","食料品","20240116","2309","-7","-0.3","2316","2316","2317","2309","9600","22219","63959","1816","2816"
