"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"1438","岐阜造園","東証ST","建設","20230526","1163","-15","-1.27","1178","1175","1177","1150","2200","2555","3727","878","1478"
"1439","安江工務店","東証ST","建設","20230526","1008","2","0.2","1006","994","1008","994","900","896","1362","706","1306"
"1443","技研ホールディングス","東証ST","建設","20230526","209","0","0","209","209","211","207","45700","9553","3394","129","289"
"1444","ニッソウ","東証GR","建設","20230526","2469","54","2.24","2415","2415","2494","2410","1800","4415","2688","1915","2915"
"1446","キャンディル","東証ST","建設","20230526","568","-5","-0.87","573","568","575","567","8400","4776","6097","473","673"
"1447","ITbookホールディングス","東証GR","建設","20230526","392","-4","-1.01","396","398","405","390","143800","56829","9468","316","476"
"1450","田中建設工業","東証ST","建設","20230526","2330","-45","-1.89","2375","2370","2370","2330","1400","3273","10135","1875","2875"
"1451","KHC","東証ST","建設","20230526","644","-2","-0.31","646","648","648","639","2600","1677","2567","546","746"
"1491","中外鉱業","東証ST","非鉄金属","20230526","30","0","0","30","30","30","29","122700","3625","8692","1","60"
"1514","住石ホールディングス","東証ST","鉱業","20230526","344","-7","-1.99","351","350","354","344","506700","176060","20259","271","431"
"1515","日鉄鉱業","東証PR","鉱業","20230526","3750","-120","-3.1","3870","3850","3860","3745","49900","188451","62642","3170","4570"
"1518","三井松島ホールディングス","東証PR","鉱業","20230526","2828","-51","-1.77","2879","2875","2891","2828","367700","1045555","36946","2379","3380"
"1605","INPEX","東証PR","鉱業","20230526","1511","-50","-3.2","1561","1543","1548","1511","8775000","13372609","2095254","1161","1961"
"1662","石油資源開発","東証PR","鉱業","20230526","4335","-100","-2.25","4435","4405","4430","4335","274300","1196442","235391","3735","5140"
"1663","K＆Oエナジーグループ","東証PR","鉱業","20230526","2324","-26","-1.11","2350","2357","2357","2288","125800","292523","65853","1850","2850"
"1711","SDSホールディングス","東証ST","建設","20230526","261","-14","-5.09","275","275","276","261","103100","27677","2279","195","355"
"1712","ダイセキ環境ソリューション","東証PR","建設","20230526","950","13","1.39","937","937","967","937","89800","85756","15986","787","1087"
"1716","第一カッター興業","東証PR","建設","20230526","1253","-10","-0.79","1263","1257","1268","1246","20500","25766","15036","963","1563"
"1717","明豊ファシリティワークス","東証ST","サービス","20230526","736","-8","-1.08","744","743","745","733","32800","24201","9403","594","894"
"1718","美樹工業","東証ST","建設","20230526","4115","-10","-0.24","4125","4125","4125","4115","300","1236","4746","3425","4825"
"1719","安藤・間","東証PR","建設","20230526","1027","-14","-1.34","1041","1044","1044","1027","405700","419136","185909","741","1341"
"1720","東急建設","東証PR","建設","20230526","713","-13","-1.79","726","726","729","713","216500","155629","76121","576","876"
"1721","コムシスホールディングス","東証PR","建設","20230526","2759","-43","-1.53","2802","2807","2807","2759","433000","1200377","389019","2302","3305"
"1723","日本電技","東証ST","建設","20230526","3880","-55","-1.4","3935","3940","3940","3880","3900","15286","31806","3235","4635"
"1724","シンクレイヤ","東証ST","建設","20230526","612","2","0.33","610","611","612","610","2900","1772","3026","510","710"
"1726","ビーアールホールディングス","東証PR","建設","20230526","378","-8","-2.07","386","385","386","377","77700","29609","17311","306","466"
"1730","麻生フオームクリート","東証ST","建設","20230526","456","30","7.04","426","433","493","428","98300","45604","1560","346","506"
"1736","オーテック","東証ST","建設","20230526","2175","-10","-0.46","2185","2170","2175","2170","1200","2608","12398","1685","2685"
"1739","メルディアDC","東証GR","建設","20230526","847","-3","-0.35","850","855","855","846","5500","4674","5467","700","1000"
"1743","コーアツ工業","東証ST","建設","20230526","1180","2","0.17","1178","1181","1181","1180","700","827","2690","878","1478"
"1757","中小企業ホールディングス","東証ST","建設","20230526","47","-1","-2.08","48","45","49","43","6339700","289070","12138","18","78"
"1758","太洋基礎工業","東証ST","建設","20230526","7590","-220","-2.82","7810","7810","7810","7590","1700","13086","6221","6310","9310"
"1762","高松コンストラクショングループ","東証PR","建設","20230526","2370","11","0.47","2359","2360","2386","2360","36500","86740","82520","1859","2859"
"1764","工藤建設","東証ST","建設","20230526","2617","2","0.08","2615","2600","2617","2600","300","783","3484","2115","3115"
"1766","東建コーポレーション","東証PR","建設","20230526","7470","-170","-2.23","7640","7700","7700","7430","59500","447402","100636","6140","9140"
"1768","ソネック","東証ST","建設","20230526","970","-5","-0.51","975","975","985","970","4600","4484","7275","825","1125"
"1770","藤田エンジニアリング","東証ST","建設","20230526","920","-17","-1.81","937","937","937","917","5400","5021","10764","787","1087"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","20230526","24","1","4.35","23","23","25","23","140000","3288","-","1","53"
"1775","富士古河E＆C","東証ST","建設","20230526","3660","35","0.97","3625","3655","3660","3615","1900","6927","33037","2925","4325"
"1776","三井住建道路","東証ST","建設","20230526","904","1","0.11","903","900","906","897","5000","4514","8387","753","1053"
"1780","ヤマウラ","東証PR","建設","20230526","1216","-10","-0.82","1226","1230","1232","1212","22000","26838","25662","926","1526"
"1783","アジアゲートホールディングス","東証ST","建設","20230526","50","-1","-1.96","51","51","52","50","672300","34272","8502","21","81"
"1786","オリエンタル白石","東証PR","建設","20230526","305","-8","-2.56","313","312","312","305","588400","180851","37362","233","393"
"1787","ナカボーテック","東証ST","建設","20230526","4950","20","0.41","4930","4940","4950","4930","500","2471","12882","4230","5630"
"1788","三東工業社","東証ST","建設","20230526","3520","80","2.33","3440","3470","3520","3470","1000","3491","2415","2740","4140"
"1789","ETSホールディングス","東証ST","建設","20230526","666","4","0.6","662","662","668","647","12400","8144","4246","562","762"
"1793","大本組","東証ST","建設","20230526","7000","240","3.55","6760","6660","7000","6660","1800","12171","35927","5760","7760"
"1795","マサル","東証ST","建設","20230526","3325","-5","-0.15","3330","3300","3345","3300","400","1332","2996","2630","4030"
"1798","守谷商会","東証ST","建設","20230526","-","0","0","2288","-","-","-","-","-","5171","1788","2788"
"1799","第一建設工業","東証ST","建設","20230526","1518","-9","-0.59","1527","1526","1530","1514","3700","5631","31663","1127","1927"
"1801","大成建設","東証PR","建設","20230526","4645","-50","-1.06","4695","4715","4715","4635","947400","4422892","876844","3995","5400"
"1802","大林組","東証PR","建設","20230526","1171","2","0.17","1169","1173","1182","1171","2438100","2863761","844888","869","1469"
"1803","清水建設","東証PR","建設","20230526","865","-11","-1.26","876","876","878","864","1983700","1721797","682065","726","1026"
"1805","飛島建設","東証PR","建設","20230526","1194","-24","-1.97","1218","1207","1215","1193","59200","71160","23057","918","1518"
"1807","佐藤渡辺","東証ST","建設","20230526","2487","4","0.16","2483","2495","2504","2486","1000","2494","7948","1983","2983"
"1808","長谷工コーポレーション","東証PR","建設","20230526","1621","-14","-0.86","1635","1632","1633","1621","834900","1356967","487588","1235","2035"
"1810","松井建設","東証PR","建設","20230526","691","-14","-1.99","705","708","708","691","36400","25350","21131","555","855"
"1811","錢高組","東証ST","建設","20230526","3020","-85","-2.74","3105","3120","3120","3000","8000","24304","22206","2405","3805"
"1812","鹿島建設","東証PR","建設","20230526","2051","-29","-1.39","2080","2074","2078","2043","2980100","6123447","1084273","1580","2580"
"1813","不動テトラ","東証PR","建設","20230526","1793","1","0.06","1792","1783","1803","1783","44100","79221","29566","1392","2192"
"1814","大末建設","東証PR","建設","20230526","1285","-4","-0.31","1289","1284","1291","1282","28300","36406","13639","989","1589"
"1815","鉄建建設","東証PR","建設","20230526","1956","-26","-1.31","1982","1966","1975","1955","29700","58307","30648","1582","2382"
"1820","西松建設","東証PR","建設","20230526","3340","-30","-0.89","3370","3370","3380","3335","270000","904951","185676","2670","4070"
"1821","三井住友建設","東証PR","建設","20230526","357","-9","-2.46","366","365","368","357","1422300","514263","58074","286","446"
"1822","大豊建設","東証PR","建設","20230526","3810","15","0.4","3795","3795","3845","3785","29700","113378","68897","3095","4495"
"1826","佐田建設","東証ST","建設","20230526","440","-15","-3.3","455","451","452","437","29300","12998","6829","375","535"
"1827","ナカノフドー建設","東証ST","建設","20230526","373","-7","-1.84","380","380","380","372","49800","18714","12868","300","460"
"1828","田辺工業","東証ST","建設","20230526","1047","-2","-0.19","1049","1052","1059","1039","3500","3681","11232","749","1349"
"1833","奥村組","東証PR","建設","20230526","3840","-25","-0.65","3865","3885","3915","3840","167800","649523","148474","3165","4565"
"1835","東鉄工業","東証PR","建設","20230526","2645","-9","-0.34","2654","2654","2654","2625","110600","292026","95485","2154","3155"
"1840","土屋ホールディングス","東証ST","建設","20230526","205","0","0","205","206","206","205","19200","3950","5284","125","285"
"1841","サンユー建設","東証ST","建設","20230526","932","0","0","932","925","932","920","500","464","3728","782","1082"
"1844","大盛工業","東証ST","建設","20230526","196","0","0","196","197","198","195","49900","9777","3072","146","246"
"1847","イチケン","東証PR","建設","20230526","1887","-13","-0.68","1900","1895","1904","1887","17600","33325","13746","1500","2300"
"1848","富士ピー・エス","東証ST","建設","20230526","435","-4","-0.91","439","440","442","435","10900","4766","8092","359","519"
"1850","南海辰村建設","東証ST","建設","20230526","338","-2","-0.59","340","340","340","336","21300","7198","9746","260","420"
"1852","淺沼組","東証PR","建設","20230526","3135","-50","-1.57","3185","3190","3195","3135","74400","234806","50653","2485","3885"
"1853","森組","東証ST","建設","20230526","301","0","0","301","299","301","299","9600","2874","9873","221","381"
"1860","戸田建設","東証PR","建設","20230526","799","-8","-0.99","807","809","809","799","563900","451943","257803","657","957"
"1861","熊谷組","東証PR","建設","20230526","2888","-33","-1.13","2921","2921","2922","2888","131500","381958","126784","2421","3425"
"1866","北野建設","東証ST","建設","20230526","2953","0","0","2953","2953","2980","2909","24000","70803","20189","2453","3455"
"1867","植木組","東証ST","建設","20230526","1284","-12","-0.93","1296","1298","1302","1284","10500","13561","8826","996","1596"
"1870","矢作建設工業","東証PR","建設","20230526","1091","-13","-1.18","1104","1100","1111","1091","42700","46941","48667","804","1404"
"1871","ピーエス三菱","東証PR","建設","20230526","703","-10","-1.4","713","714","718","703","123500","87603","33383","563","863"
"1873","日本ハウスホールディングス","東証PR","建設","20230526","381","-5","-1.3","386","387","387","381","69500","26682","15240","306","466"
"1878","大東建託","東証PR","不動産","20230526","13700","50","0.37","13650","13700","13730","13630","245400","3359880","944190","10650","16650"
"1879","新日本建設","東証PR","建設","20230526","1119","-2","-0.18","1121","1125","1132","1115","60000","67352","68663","821","1421"
"1882","東亜道路工業","東証PR","建設","20230526","4110","-40","-0.96","4150","4125","4160","4110","16900","69856","42909","3450","4850"
"1884","日本道路","東証PR","建設","20230526","8290","-120","-1.43","8410","8410","8480","8250","13600","113666","72863","6910","9910"
"1885","東亜建設工業","東証PR","建設","20230526","3135","15","0.48","3120","3140","3175","3130","54300","170865","70521","2420","3820"
"1887","日本国土開発","東証PR","建設","20230526","617","-8","-1.28","625","625","626","617","317100","196784","60623","525","725"
"1888","若築建設","東証PR","建設","20230526","3480","-120","-3.33","3600","3600","3600","3465","26100","91467","45118","2900","4300"
"1890","東洋建設","東証PR","建設","20230526","990","16","1.64","974","984","991","979","364700","360198","93427","824","1124"
"1893","五洋建設","東証PR","建設","20230526","715","4","0.56","711","710","723","710","1005600","721571","204500","561","861"
"1897","金下建設","東証ST","建設","20230526","2780","0","0","2780","2755","2780","2755","800","2208","10583","2280","3280"
"1898","世紀東急工業","東証PR","建設","20230526","1281","-13","-1","1294","1290","1301","1280","140800","181379","47941","994","1594"
"1899","福田組","東証PR","建設","20230526","4740","-55","-1.15","4795","4795","4810","4725","6800","32327","42604","4095","5500"
"1904","大成温調","東証ST","建設","20230526","2001","1","0.05","2000","2001","2008","2000","700","1401","13772","1500","2500"
"1905","テノックス","東証ST","建設","20230526","1012","1","0.1","1011","987","1014","987","1900","1911","7436","711","1311"
"1909","日本ドライケミカル","東証ST","機械","20230526","1706","-37","-2.12","1743","1739","1748","1705","12000","20811","12252","1343","2143"
"1911","住友林業","東証PR","建設","20230526","3130","-10","-0.32","3140","3130","3165","3125","662200","2079101","629820","2440","3840"
"1914","日本基礎技術","東証ST","建設","20230526","509","-11","-2.12","520","520","520","506","19300","9857","14937","420","620"
"1921","巴コーポレーション","東証ST","建設","20230526","437","-9","-2.02","446","443","445","433","61100","26837","17813","366","526"
"1925","大和ハウス工業","東証PR","建設","20230526","3562","-34","-0.95","3596","3600","3605","3559","1283800","4588977","2373328","2896","4296"
"1926","ライト工業","東証PR","建設","20230526","1947","-26","-1.32","1973","1966","1970","1945","91300","178608","105038","1573","2373"
"1928","積水ハウス","東証PR","建設","20230526","2824","-19.5","-0.69","2843.5","2849","2856","2817","2213700","6268638","1871418","2343.5","3344"
"1929","日特建設","東証PR","建設","20230526","993","-6","-0.6","999","999","1002","993","48100","47998","41416","849","1149"
"1930","北陸電気工事","東証PR","建設","20230526","871","-1","-0.11","872","872","880","867","22200","19376","26099","722","1022"
"1934","ユアテック","東証PR","建設","20230526","854","2","0.23","852","852","857","848","123700","105565","61680","702","1002"
"1938","日本リーテック","東証PR","建設","20230526","1452","10","0.69","1442","1452","1490","1439","44100","64579","37197","1142","1742"
"1939","四電工","東証PR","建設","20230526","2101","-5","-0.24","2106","2106","2140","2089","41600","88022","34153","1606","2606"
"1941","中電工","東証PR","建設","20230526","2202","-27","-1.21","2229","2235","2235","2201","54000","119585","128020","1729","2729"
"1942","関電工","東証PR","建設","20230526","1063","-5","-0.47","1068","1068","1071","1062","241900","257844","218222","768","1368"
"1944","きんでん","東証PR","建設","20230526","1856","-13","-0.7","1869","1879","1879","1854","212200","395248","380742","1469","2269"
"1945","東京エネシス","東証PR","建設","20230526","941","-19","-1.98","960","960","961","938","36400","34457","35063","810","1110"
"1946","トーエネック","東証PR","建設","20230526","3665","-25","-0.68","3690","3690","3695","3640","8900","32659","70844","2990","4390"
"1948","弘電社","東証ST","建設","20230526","4285","0","0","4285","4305","4305","4235","1800","7663","7687","3585","4985"
"1949","住友電設","東証PR","建設","20230526","2841","-53","-1.83","2894","2891","2891","2840","43600","124669","101242","2394","3395"
"1950","日本電設工業","東証PR","建設","20230526","1873","-48","-2.5","1921","1906","1909","1869","76000","143129","115259","1521","2321"
"1951","エクシオグループ","東証PR","建設","20230526","2636","-16","-0.6","2652","2658","2658","2636","414200","1095275","289466","2152","3155"
"1952","新日本空調","東証PR","建設","20230526","2208","-3","-0.14","2211","2214","2214","2192","16300","35969","53615","1711","2711"
"1954","日本工営","東証PR","サービス","20230526","3835","30","0.79","3805","3800","3935","3770","92300","356491","57789","3105","4505"
"1959","九電工","東証PR","建設","20230526","3770","-20","-0.53","3790","3810","3830","3770","134000","508306","267161","3090","4490"
"1960","サンテック","東証ST","建設","20230526","634","-9","-1.4","643","649","649","634","4700","3029","10778","543","743"
"1961","三機工業","東証PR","建設","20230526","1485","-8","-0.54","1493","1498","1498","1482","77100","114840","86369","1193","1793"
"1963","日揮ホールディングス","東証PR","建設","20230526","1681","-22","-1.29","1703","1710","1719","1672","1290800","2180464","436068","1303","2103"
"1964","中外炉工業","東証PR","建設","20230526","1970","24","1.23","1946","1969","1974","1907","69000","135155","15366","1546","2346"
"1965","テクノ菱和","東証ST","建設","20230526","912","3","0.33","909","909","915","909","10900","9932","20874","759","1059"
"1966","高田工業所","東証ST","建設","20230526","1023","-16","-1.54","1039","1048","1050","1023","79200","82095","7387","739","1339"
"1967","ヤマト","東証ST","建設","20230526","944","-12","-1.26","956","952","958","942","26600","25240","25420","806","1106"
"1968","太平電業","東証PR","建設","20230526","4175","-60","-1.42","4235","4280","4280","4170","20800","87365","84928","3535","4935"
"1969","高砂熱学工業","東証PR","建設","20230526","2372","-19","-0.79","2391","2397","2397","2370","164100","390933","166608","1891","2891"
"1971","中央ビルト工業","東証ST","金属製品","20230526","517","-1","-0.19","518","517","519","517","400","207","1230","418","618"
"1972","三晃金属工業","東証ST","建設","20230526","4070","5","0.12","4065","4050","4135","4035","11200","45800","16117","3365","4765"
"1973","NECネッツエスアイ","東証PR","情報通信","20230526","1893","-9","-0.47","1902","1900","1902","1888","218900","414660","282665","1502","2302"
"1975","朝日工業社","東証PR","建設","20230526","2381","-106","-4.26","2487","2487","2487","2380","9300","22548","32382","1987","2987"
"1976","明星工業","東証PR","建設","20230526","932","5","0.54","927","934","955","931","168000","158236","52552","777","1077"
"1979","大氣社","東証PR","建設","20230526","3720","-45","-1.2","3765","3725","3770","3710","52600","196466","124925","3065","4465"
"1980","ダイダン","東証PR","建設","20230526","2548","-82","-3.12","2630","2616","2616","2546","24900","64078","58558","2130","3130"
"1981","協和日成","東証ST","建設","20230526","1405","13","0.93","1392","1405","1407","1405","500","703","16579","1092","1692"
"1982","日比谷総合設備","東証PR","建設","20230526","2310","-24","-1.03","2334","2325","2343","2308","15600","36220","57765","1834","2834"
"1992","神田通信機","東証ST","建設","20230526","1597","0","0","1597","1597","1597","1597","1000","1597","4189","1197","1997"
"1994","高橋カーテンウォール工業","東証ST","建設","20230526","468","1","0.21","467","470","470","468","6800","3193","4471","387","547"
"1997","暁飯島工業","東証ST","建設","20230526","1306","-8","-0.61","1314","1315","1315","1306","1200","1574","2873","1014","1614"
"2001","ニップン","東証PR","食料品","20230526","1805","-7","-0.39","1812","1816","1820","1804","62700","113479","142277","1412","2212"
"2002","日清製粉グループ本社","東証PR","食料品","20230526","1771","-8","-0.45","1779","1781","1784","1770","474800","843006","539018","1379","2179"
"2003","日東富士製粉","東証ST","食料品","20230526","4690","-25","-0.53","4715","4745","4745","4690","3600","16956","44014","4015","5420"
"2004","昭和産業","東証PR","食料品","20230526","2591","-34","-1.3","2625","2615","2615","2586","22600","58713","88056","2125","3125"
"2009","鳥越製粉","東証ST","食料品","20230526","617","-1","-0.16","618","619","621","615","41900","25872","16064","518","718"
"2053","中部飼料","東証PR","食料品","20230526","1094","-7","-0.64","1101","1101","1106","1089","57900","63475","33227","801","1401"
"2055","日和産業","東証ST","食料品","20230526","247","0","0","247","247","249","247","1700","421","5145","167","327"
"2060","フィード・ワン","東証PR","食料品","20230526","733","-3","-0.41","736","739","739","731","40400","29629","28204","586","886"
"2107","東洋精糖","東証ST","食料品","20230526","1388","-23","-1.63","1411","1407","1417","1377","98500","137823","7573","1111","1711"
"2108","日本甜菜製糖","東証PR","食料品","20230526","1822","-7","-0.38","1829","1833","1843","1818","34500","63131","27923","1429","2229"
"2109","DM三井製糖ホールディングス","東証PR","食料品","20230526","2626","62","2.42","2564","2567","2641","2566","110100","288730","85712","2064","3065"
"2112","塩水港精糖","東証ST","食料品","20230526","199","0","0","199","200","200","199","70200","14007","6965","149","249"
"2114","フジ日本精糖","東証ST","食料品","20230526","548","-3","-0.54","551","551","551","547","28100","15425","16302","451","651"
"2117","ウェルネオシュガー","東証PR","食料品","20230526","2040","3","0.15","2037","2024","2047","2020","38400","78227","71509","1537","2537"
"2120","LIFULL","東証PR","サービス","20230526","227","-3","-1.3","230","229","230","227","474100","108081","30472","150","310"
"2121","MIXI","東証PR","サービス","20230526","2758","-12","-0.43","2770","2755","2773","2751","200200","553218","215761","2270","3270"
"2122","インタースペース","東証ST","サービス","20230526","1003","-25","-2.43","1028","1031","1031","989","49200","49426","6988","728","1328"
"2124","ジェイエイシーリクルートメント","東証PR","サービス","20230526","2209","-62","-2.73","2271","2250","2251","2209","132500","295495","91429","1771","2771"
"2127","日本M＆Aセンターホールディングス","東証PR","サービス","20230526","999","-27","-2.63","1026","1012","1012","993","5196000","5198943","336598","726","1326"
"2130","メンバーズ","東証PR","サービス","20230526","1366","-27","-1.94","1393","1384","1384","1354","54400","74374","18256","1093","1693"
"2134","燦キャピタルマネージメント","東証ST","サービス","20230526","23","14","155.56","9","12","24","12","40288700","750519","3179","1","39"
"2136","ヒップ","東証ST","サービス","20230526","951","-6","-0.63","957","957","957","949","9400","8957","3781","807","1107"
"2138","クルーズ","東証ST","情報通信","20230526","815","-29","-3.44","844","837","850","806","581000","479712","10560","694","994"
"2139","中広","東証ST","サービス","20230526","404","4","1","400","403","406","403","8600","3475","2846","320","480"
"2146","UTグループ","東証PR","サービス","20230526","2654","-35","-1.3","2689","2680","2689","2636","463400","1233213","107124","2189","3190"
"2148","アイティメディア","東証PR","サービス","20230526","1253","-6","-0.48","1259","1251","1266","1240","83500","104682","26145","959","1559"
"2150","ケアネット","東証GR","サービス","20230526","808","-21","-2.53","829","825","828","808","403800","328780","37873","679","979"
"2152","幼児活動研究会","東証ST","サービス","20230526","1208","-16","-1.31","1224","1224","1230","1208","4800","5875","14235","924","1524"
"2153","E・Jホールディングス","東証PR","サービス","20230526","1558","-16","-1.02","1574","1583","1583","1551","62500","97600","25051","1174","1974"
"2154","オープンアップグループ","東証PR","サービス","20230526","1917","-13","-0.67","1930","1920","1933","1896","221200","424003","175542","1530","2330"
"2156","セーラー広告","東証ST","サービス","20230526","305","-2","-0.65","307","307","307","303","9100","2776","1854","227","387"
"2157","コシダカホールディングス","東証PR","サービス","20230526","1128","-11","-0.97","1139","1140","1148","1125","296600","336812","92834","839","1439"
"2158","FRONTEO","東証GR","サービス","20230526","597","-11","-1.81","608","608","609","592","533100","318869","23482","508","708"
"2160","ジーエヌアイグループ","東証GR","医薬品","20230526","1079","-17","-1.55","1096","1094","1102","1076","371500","402536","51239","796","1396"
"2162","nmsホールディングス","東証ST","サービス","20230526","457","-6","-1.3","463","467","470","454","249500","114845","9876","383","543"
"2163","アルトナー","東証PR","サービス","20230526","1484","-11","-0.74","1495","1505","1518","1473","51900","77467","15772","1195","1795"
"2164","地域新聞社","東証GR","サービス","20230526","353","6","1.73","347","346","353","346","4500","1570","762","267","427"
"2168","パソナグループ","東証PR","サービス","20230526","1756","-28","-1.57","1784","1771","1785","1756","215600","380742","73208","1384","2184"
"2169","CDS","東証ST","サービス","20230526","1801","-19","-1.04","1820","1810","1818","1801","5700","10295","12471","1420","2220"
"2170","リンクアンドモチベーション","東証PR","サービス","20230526","419","-13","-3.01","432","432","434","419","655100","277958","47375","352","512"
"2173","博展","東証GR","サービス","20230526","717","21","3.02","696","702","717","700","51000","36141","5745","596","796"
"2175","エス・エム・エス","東証PR","サービス","20230526","2951","33","1.13","2918","2886","2972","2870","611800","1792658","257190","2418","3420"
"2179","成学社","東証ST","サービス","20230526","712","0","0","712","712","712","712","100","71","4184","562","862"
"2180","サニーサイドアップグループ","東証PR","サービス","20230526","646","-19","-2.86","665","657","672","645","113900","75070","9814","565","765"
"2181","パーソルホールディングス","東証PR","サービス","20230526","2674","-104","-3.74","2778","2760","2765","2674","571300","1541599","623576","2278","3280"
"2183","リニカル","東証PR","サービス","20230526","777","2","0.26","775","777","806","765","119800","94294","19223","625","925"
"2185","シイエム・シイ","東証ST","サービス","20230526","1436","-7","-0.49","1443","1443","1450","1422","7000","10082","20627","1143","1743"
"2186","ソーバル","東証ST","サービス","20230526","1042","-16","-1.51","1058","1058","1058","1042","10300","10856","8511","758","1358"
"2193","クックパッド","東証ST","サービス","20230526","173","1","0.58","172","173","175","173","111400","19318","18585","122","222"
"2195","アミタホールディングス","東証GR","サービス","20230526","794","-22","-2.7","816","801","813","794","65000","52109","13940","666","966"
"2196","エスクリ","東証PR","サービス","20230526","345","-9","-2.54","354","358","358","345","114700","40198","4756","274","434"
"2198","アイ・ケイ・ケイホールディングス","東証PR","サービス","20230526","642","-8","-1.23","650","650","650","642","80700","52036","19232","550","750"
"2201","森永製菓","東証PR","食料品","20230526","4370","45","1.04","4325","4345","4385","4330","124800","544609","210371","3625","5030"
"2204","中村屋","東証PR","食料品","20230526","3060","-20","-0.65","3080","3075","3075","3060","4100","12575","18287","2380","3780"
"2206","江崎グリコ","東証PR","食料品","20230526","3810","85","2.28","3725","3755","3840","3740","343700","1306744","260865","3025","4425"
"2207","名糖産業","東証PR","食料品","20230526","1625","6","0.37","1619","1620","1629","1620","19200","31213","28056","1219","2019"
"2208","ブルボン","東証ST","食料品","20230526","2127","5","0.24","2122","2122","2127","2122","1900","4035","58918","1622","2622"
"2209","井村屋グループ","東証PR","食料品","20230526","2291","-14","-0.61","2305","2311","2311","2285","11200","25681","29980","1805","2805"
