"SC","名称","市場区分","貸借申込日","決済日","発表元","貸借値段（円）","貸株超過数（株・口）","最高料率（1日・円）","品貸料率（円）","品貸料率（％）","品貸日数","前日料率（1日・円）","備考","規制"
"1546","ダウヘッジ無","東証","20231019","20231023","日証金","48990.00","756","200.00","5.00","0.0102062","1","5.00","","停止"
"1547","上場米国Ｓ＆Ｐ５００","東証","20231019","20231023","日証金","7057.00","24510","16.00","0.50","0.00708516","1","0.50","",""
"1550","ＭＸＳ外株ＭＳＣＩ","東証","20231019","20231023","日証金","4424.00","0","10.00","-","0","-","-","満額",""
"1554","上場インデＭＳ世界","東証","20231019","20231023","日証金","3697.00","0","9.00","-","0","-","-","満額",""
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20231019","20231023","日証金","33470.00","1090","68.00","0.00","0","1","0.00","",""
"1578","上場インデ２２５ミニ","東証","20231019","20231023","日証金","2522.00","0","60.00","-","0","-","-","満額",""
"1595","ＮＺＡＭ東証ＲＥＩＴ","東証","20231019","20231023","日証金","1871.00","10","7.00","0.00","0","1","0.00","",""
"1617","ＴＰＸ１７食品","東証","20231019","20231023","日証金","34240.00","0","90.00","-","0","-","-","満額",""
"1619","ＴＰＸ１７建設・資材","東証","20231019","20231023","日証金","25385.00","131","80.00","5.00","0.0196967","1","5.00","",""
"1620","ＴＰＸ１７素材・化学","東証","20231019","20231023","日証金","26685.00","0","80.00","-","0","-","-","満額",""
"1621","ＴＰＸ１７医薬品","東証","20231019","20231023","日証金","25635.00","46","80.00","0.00","0","1","5.00","",""
"1622","ＴＰＸ１７自動車輸送","東証","20231019","20231023","日証金","29505.00","0","80.00","-","0","-","-","満額",""
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20231019","20231023","日証金","22085.00","0","80.00","-","0","-","-","満額",""
"1624","ＴＰＸ１７機械","東証","20231019","20231023","日証金","45640.00","0","100.00","-","0","-","-","満額",""
"1625","ＴＰＸ１７電機・精密","東証","20231019","20231023","日証金","30180.00","8","90.00","0.00","0","1","0.00","",""
"1629","ＴＰＸ１７商社・卸売","東証","20231019","20231023","日証金","69180.00","0","140.00","-","0","-","-","満額",""
"1631","ＴＰＸ１７銀行","東証","20231019","20231023","日証金","14270.00","0","70.00","-","0","-","0.00","満額",""
"1632","ＴＰＸ１７金融","東証","20231019","20231023","日証金","19435.00","21","70.00","0.00","0","1","0.00","",""
"1633","ＴＰＸ１７不動産","東証","20231019","20231023","日証金","33000.00","40","90.00","5.00","0.0151515","1","5.00","",""
"1657","ｉＳＭＳＣＩ先進国株","東証","20231019","20231023","日証金","3955.00","0","60.00","-","0","-","-","満額",""
"1658","ｉＳＭＳＣＩ新興国株","東証","20231019","20231023","日証金","2355.00","0","60.00","-","0","-","-","満額",""
"1679","ＮＹダウジョンズ投信","東証","20231019","20231023","日証金","42830.00","390","172.00","0.50","0.00116741","1","0.50","","注意"
"1680","上場海外先進国株式","東証","20231019","20231023","日証金","4542.00","0","10.00","-","0","-","-","満額",""
"1698","日本高配当東証１００","東証","20231019","20231023","日証金","2563.50","450","8.00","0.00","0","1","0.00","",""
"1721","コムシスＨＤ","東証","20231019","20231023","日証金","3030.00","8200","6.20","0.05","0.00165017","1","0.05","",""
"1762","高松コンストラクシＧ","東証","20231019","20231023","日証金","2767.00","600","5.60","0.00","0","1","-","",""
"1768","ソネック","東証","20231019","20231023","日証金","953.00","29700","2.00","0.05","0.00524659","1","0.05","",""
"1780","ヤマウラ","東証","20231019","20231023","日証金","1207.00","0","2.60","-","0","-","-","満額",""
"1799","第一建設工業","東証","20231019","20231023","日証金","1610.00","0","3.40","-","0","-","-","満額",""
"1801","大成建設","東証","20231019","20231023","日証金","4992.00","14800","10.00","0.10","0.00200321","1","0.10","",""
"1802","大林組","東証","20231019","20231023","日証金","1267.00","5100","2.60","0.00","0","1","0.00","",""
"1803","清水建設","東証","20231019","20231023","日証金","1035.00","0","2.20","-","0","-","-","満額",""
"1812","鹿島建設","東証","20231019","20231023","日証金","2399.50","0","4.80","-","0","-","-","満額",""
"1822","大豊建設","東証","20231019","20231023","日証金","3875.00","0","7.80","-","0","-","-","満額",""
"1835","東鉄工業","東証","20231019","20231023","日証金","2886.00","6100","5.80","0.05","0.0017325","1","0.05","",""
"1848","富士ピー・エス","東証","20231019","20231023","日証金","451.00","10100","1.00","0.05","0.0110865","1","0.05","",""
"1860","戸田建設","東証","20231019","20231023","日証金","803.30","200","1.80","0.00","0","1","-","",""
"1861","熊谷組","東証","20231019","20231023","日証金","3615.00","0","7.40","-","0","-","-","満額",""
"1867","植木組","東証","20231019","20231023","日証金","1419.00","300","3.00","0.00","0","1","0.00","",""
"1870","矢作建設工業","東証","20231019","20231023","日証金","1241.00","0","2.60","-","0","-","-","満額",""
"1878","大東建託","東証","20231019","20231023","日証金","15500.00","200","31.00","0.00","0","1","0.25","",""
"1885","東亜建設工業","東証","20231019","20231023","日証金","3590.00","0","7.20","-","0","-","-","満額",""
"1887","日本国土開発","東証","20231019","20231023","日証金","594.00","0","1.20","-","0","-","-","満額",""
"1893","五洋建設","東証","20231019","20231023","日証金","842.70","1900","1.80","0.00","0","1","0.00","",""
"1899","福田組","東証","20231019","20231023","日証金","4775.00","200","9.60","0.00","0","1","0.00","",""
"1939","四電工","東証","20231019","20231023","日証金","2880.00","600","5.80","0.00","0","1","0.00","",""
"1942","関電工","東証","20231019","20231023","日証金","1309.00","19600","2.80","0.00","0","1","0.00","",""
"1944","きんでん","東証","20231019","20231023","日証金","2120.50","3700","4.40","0.05","0.00235793","1","0.05","",""
"1952","新日本空調","東証","20231019","20231023","日証金","2349.00","0","4.80","-","0","-","-","満額",""
"1966","高田工業所","東証","20231019","20231023","日証金","980.00","0","2.00","-","0","-","-","満額",""
"1968","太平電業","東証","20231019","20231023","日証金","3955.00","400","8.00","0.00","0","1","0.00","",""
"1969","高砂熱学工業","東証","20231019","20231023","日証金","2736.00","16000","5.60","0.05","0.00182749","1","0.00","",""
"1973","ＮＥＣネッツエスアイ","東証","20231019","20231023","日証金","1995.00","5500","4.00","0.05","0.00250627","1","0.05","",""
"1976","明星工業","東証","20231019","20231023","日証金","995.00","200","2.00","0.00","0","1","0.00","",""
"2114","フジ日本精糖","東証","20231019","20231023","日証金","922.00","90200","2.00","0.05","0.00542299","1","0.05","",""
"2117","ウェルネオシュガー","東証","20231019","20231023","日証金","2006.00","0","4.20","-","0","-","-","満額",""
"2130","メンバーズ","東証","20231019","20231023","日証金","1180.00","22900","2.40","0.00","0","1","0.00","",""
"2160","ジーエヌアイグループ","東証","20231019","20231023","日証金","1906.00","37100","4.00","0.00","0","1","0.00","",""
"2169","ＣＤＳ","東証","20231019","20231023","日証金","1701.00","0","3.60","-","0","-","-","満額",""
"2198","アイ・ケイ・ケイＨＤ","東証","20231019","20231023","日証金","697.00","16900","1.40","0.00","0","1","0.00","",""
"2201","森永製菓","東証","20231019","20231023","日証金","5186.00","0","10.40","-","0","-","-","満額",""
"2206","江崎グリコ","東証","20231019","20231023","日証金","4156.00","0","8.40","-","0","-","-","満額",""
"2207","名糖産業","東証","20231019","20231023","日証金","1598.00","0","3.20","-","0","-","-","満額",""
"2211","不二家","東証","20231019","20231023","日証金","2470.00","0","5.00","-","0","-","-","満額",""
"2212","山崎製パン","東証","20231019","20231023","日証金","2663.00","426700","5.40","0.05","0.00187758","1","0.05","",""
"2220","亀田製菓","東証","20231019","20231023","日証金","3965.00","0","8.00","-","0","-","-","満額",""
"2291","福留ハム","東証","20231019","20231023","日証金","1480.00","100","3.00","0.00","0","1","0.00","",""
"2296","伊藤ハム米久ＨＤ","東証","20231019","20231023","日証金","3940.00","0","8.00","-","0","-","-","満額",""
"2325","ＮＪＳ","東証","20231019","20231023","日証金","2783.00","2400","5.60","0.05","0.00179662","1","0.05","",""
"2331","綜合警備保障","東証","20231019","20231023","日証金","845.90","24800","1.80","0.00","0","1","0.00","",""
"2337","いちご","東証","20231019","20231023","日証金","331.00","0","1.00","-","0","-","-","満額",""
"2378","ルネサンス","東証","20231019","20231023","日証金","860.00","33900","1.80","0.00","0","1","0.00","",""
"2395","新日本科学","東証","20231019","20231023","日証金","1698.00","0","3.40","-","0","-","-","満額",""
"2404","鉄人化計画","東証","20231019","20231023","日証金","336.00","0","1.00","-","0","-","-","満額",""
"2433","博報堂ＤＹＨＤ","東証","20231019","20231023","日証金","1225.50","0","2.60","-","0","-","-","満額",""
"2438","アスカネット","東証","20231019","20231023","日証金","643.00","0","1.40","-","0","-","-","満額",""
"2462","ライク","東証","20231019","20231023","日証金","1366.00","0","2.80","-","0","-","-","満額",""
"2484","出前館","東証","20231019","20231023","日証金","346.00","754600","1.00","0.05","0.0144509","1","0.05","",""
"2487","ＣＤＧ","東証","20231019","20231023","日証金","1200.00","400","2.40","0.00","0","1","0.00","",""
"2501","サッポロＨＤ","東証","20231019","20231023","日証金","5010.00","341400","10.20","0.10","0.00199601","1","0.10","",""
"2510","国内債券","東証","20231019","20231023","日証金","919.00","770","6.00","0.00","0","1","0.50","",""
"2513","外国株式ヘッジなし","東証","20231019","20231023","日証金","1940.50","0","7.00","-","0","-","-","満額",""
"2516","東証マザーズＥＴＦ","東証","20231019","20231023","日証金","513.80","60240","6.00","0.00","0","1","0.00","",""
"2521","上場米国ヘッジあり","東証","20231019","20231023","日証金","1394.00","0","7.00","-","0","-","-","満額",""
"2522","ｉＳロボット","東証","20231019","20231023","日証金","4225.00","794","60.00","0.00","0","1","5.00","",""
"2524","ＮＺＡＭ　ＴＰＸ","東証","20231019","20231023","日証金","2325.50","10","8.00","0.50","0.0215008","1","0.50","",""
"2525","ＮＺＡＭ　２２５","東証","20231019","20231023","日証金","32030.00","40","90.00","5.00","0.0156104","1","5.00","",""
"2531","宝ホールディングス","東証","20231019","20231023","日証金","1199.50","15900","2.40","0.05","0.0041684","1","0.00","",""
"2540","養命酒製造","東証","20231019","20231023","日証金","1831.00","1600","3.80","0.00","0","1","0.00","",""
"2558","ＭＸＳ米株ＳＰ５００","東証","20231019","20231023","日証金","18585.00","0","70.00","-","0","-","-","満額",""
"2561","ｉＳ日本国債","東証","20231019","20231023","日証金","2414.00","0","120.00","-","0","-","-","満額","注意"
"2562","上場ダウヘッジあり","東証","20231019","20231023","日証金","2691.50","2970","8.00","0.50","0.018577","1","-","",""
"2565","ＧＸロジＪリート","東証","20231019","20231023","日証金","945.00","580","120.00","5.00","0.529101","1","5.00","",""
"2567","ＮＺＡＭ　カーボン","東証","20231019","20231023","日証金","308.00","0","6.00","-","0","-","-","満額",""
"2568","上場ＮＳＱ１００ヘ無","東証","20231019","20231023","日証金","3833.00","9500","9.00","0.50","0.0130446","1","0.50","",""
"2590","ＤｙＤｏ","東証","20231019","20231023","日証金","5480.00","5400","11.00","0.10","0.00182482","1","0.10","",""
"2593","伊藤園","東証","20231019","20231023","日証金","4860.00","0","9.80","-","0","-","-","満額",""
"2594","キーコーヒー","東証","20231019","20231023","日証金","2007.00","0","4.20","-","0","-","-","満額",""
"2625","ｉＦＴＰＸ年４","東証","20231019","20231023","日証金","2268.00","5","60.00","0.00","0","1","0.00","",""
"2629","ｉＦ中国ＧＢＡ１００","東証","20231019","20231023","日証金","2330.00","0","120.00","-","0","-","-","満額","注意"
"2631","ＭＸＳナス１００","東証","20231019","20231023","日証金","16025.00","1206","70.00","0.00","0","1","0.00","",""
"2634","Ｓ＆Ｐ５００ヘッジ有","東証","20231019","20231023","日証金","2015.00","0","8.00","-","0","-","-","満額",""
"2641","ＧＸＧリーダーズ日株","東証","20231019","20231023","日証金","2489.00","10","60.00","0.00","0","1","0.00","",""
"2652","まんだらけ","東証","20231019","20231023","日証金","1387.00","0","2.80","-","0","-","-","満額",""
"2678","アスクル","東証","20231019","20231023","日証金","2034.00","0","4.20","-","0","-","-","満額",""
"2687","ＣＶＳベイエリア","東証","20231019","20231023","日証金","680.00","17300","1.40","0.00","0","1","0.00","",""
"2692","伊藤忠食品","東証","20231019","20231023","日証金","6410.00","400","13.00","0.00","0","1","0.00","",""
"2694","焼肉坂井ＨＤ","東証","20231019","20231023","日証金","72.00","0","1.00","-","0","-","-","満額",""
"2722","ＩＫホールディングス","東証","20231019","20231023","日証金","359.00","18200","1.00","0.05","0.0139276","1","-","",""
"2726","パルグループＨＤ","東証","20231019","20231023","日証金","1708.00","0","3.60","-","0","-","-","満額",""
"2734","サーラコーポ","東証","20231019","20231023","日証金","722.00","0","1.60","-","0","-","-","満額",""
"2751","テンポスＨＤ","東証","20231019","20231023","日証金","2679.00","0","5.40","-","0","-","-","満額",""
"2752","フジオフードＧ本社","東証","20231019","20231023","日証金","1371.00","3300","2.80","0.00","0","1","-","",""
"2784","アルフレッサＨＤ","東証","20231019","20231023","日証金","2343.00","5700","4.80","0.05","0.00213402","1","0.05","",""
"2791","大黒天物産","東証","20231019","20231023","日証金","6390.00","13300","12.80","0.15","0.00234742","1","0.15","",""
"2801","キッコーマン","東証","20231019","20231023","日証金","8318.00","19900","16.80","0.15","0.00180332","1","0.00","",""
"2804","ブルドックソース","東証","20231019","20231023","日証金","2035.00","61000","4.20","0.05","0.002457","1","0.05","",""
"2809","キユーピー","東証","20231019","20231023","日証金","2554.00","7800","5.20","0.05","0.00195771","1","-","",""
"2836","ＧＸフィンテック日株","東証","20231019","20231023","日証金","2049.00","295","60.00","0.00","0","1","0.00","",""
"2837","ＧＸ中小リーダー日株","東証","20231019","20231023","日証金","1949.00","1","60.00","0.00","0","1","0.00","",""
"2849","ＧＸ高配当ＥＳＧ日株","東証","20231019","20231023","日証金","3825.00","30","120.00","0.00","0","1","0.00","",""
"2855","ＧＸグリＪリート","東証","20231019","20231023","日証金","954.00","12","120.00","0.00","0","1","0.00","",""
"2859","ＳＴＯＸＸヘッジ有","東証","20231019","20231023","日証金","2209.00","910","16.00","0.50","0.0226347","1","0.50","","注意"
"2868","ＧＸＳＰＸカバコ","東証","20231019","20231023","日証金","1004.00","0","60.00","-","0","-","-","満額",""
"2874","横浜冷凍","東証","20231019","20231023","日証金","1144.00","39600","2.40","0.05","0.00437063","1","0.05","",""
"2908","フジッコ","東証","20231019","20231023","日証金","1904.00","0","4.00","-","0","-","0.05","満額",""
"2910","ロック・フィールド","東証","20231019","20231023","日証金","1526.00","17700","3.20","0.05","0.00327654","1","0.05","",""
"2915","ケンコーマヨネーズ","東証","20231019","20231023","日証金","1488.00","0","3.00","-","0","-","-","満額",""
"2922","なとり","東証","20231019","20231023","日証金","1967.00","1100","4.00","0.05","0.00254194","1","0.05","",""
"2929","ファーマフーズ","東証","20231019","20231023","日証金","1400.00","188900","2.80","0.00","0","1","0.00","",""
"2933","紀文食品","東証","20231019","20231023","日証金","1122.00","6700","2.40","0.00","0","1","0.00","",""
"2937","サンクゼール","東証","20231019","20231023","日証金","3255.00","0","6.60","-","0","-","-","満額",""
"2979","Ｒ－ＳＯＳｉＬＡ物流","東証","20231019","20231023","日証金","122400.00","0","260.00","-","0","-","-","満額",""
"3028","アルペン","東証","20231019","20231023","日証金","1925.00","0","4.00","-","0","-","-","満額",""
"3038","神戸物産","東証","20231019","20231023","日証金","3826.00","20100","7.80","0.00","0","1","-","",""
"3046","ＪＩＮＳＨＤ","東証","20231019","20231023","日証金","3940.00","42500","8.00","0.10","0.00253807","1","0.10","",""
"3058","三洋堂ＨＤ","東証","20231019","20231023","日証金","758.00","0","1.60","-","0","-","-","満額",""
"3063","ジェイグループＨＤ","東証","20231019","20231023","日証金","570.00","6500","1.20","0.00","0","1","0.00","",""
"3067","東京一番フーズ","東証","20231019","20231023","日証金","499.00","0","1.00","-","0","-","-","満額",""
"3069","ＪＦＬＡＨＤ","東証","20231019","20231023","日証金","156.00","0","1.00","-","0","-","-","満額",""
"3082","きちりＨＤ","東証","20231019","20231023","日証金","896.00","15800","1.80","0.00","0","1","0.00","",""
"3092","ＺＯＺＯ","東証","20231019","20231023","日証金","2807.00","0","5.80","-","0","-","-","満額",""
"3093","トレジャーファクトリ","東証","20231019","20231023","日証金","1133.00","0","2.40","-","0","-","-","満額",""
"3099","三越伊勢丹ホールディ","東証","20231019","20231023","日証金","1665.00","0","3.40","-","0","-","-","満額",""
"3104","富士紡ＨＤ","東証","20231019","20231023","日証金","3495.00","0","7.00","-","0","-","-","満額",""
"3107","ダイワボウＨＤ","東証","20231019","20231023","日証金","2815.00","2900","5.80","0.00","0","1","0.00","",""
"3109","シキボウ","東証","20231019","20231023","日証金","1067.00","0","2.20","-","0","-","-","満額",""
"3110","日東紡績","東証","20231019","20231023","日証金","3525.00","55200","7.20","0.10","0.00283688","1","0.10","",""
"3116","トヨタ紡織","東証","20231019","20231023","日証金","2591.50","1800","5.20","0.00","0","1","0.00","",""
"3137","ファンデリー","東証","20231019","20231023","日証金","289.00","5800","2.00","0.05","0.017301","1","0.05","","停止"
"3159","丸善ＣＨＩＨＤ","東証","20231019","20231023","日証金","324.00","0","1.00","-","0","-","-","満額",""
"3160","大光","東証","20231019","20231023","日証金","679.00","35300","1.40","0.05","0.00736377","1","0.00","",""
"3167","ＴＯＫＡＩ　ＨＤ","東証","20231019","20231023","日証金","945.00","900","2.00","0.00","0","1","0.00","",""
"3168","黒谷","東証","20231019","20231023","日証金","591.00","6900","1.20","0.00","0","1","0.00","",""
"3172","ティーライフ","東証","20231019","20231023","日証金","1339.00","0","2.80","-","0","-","-","満額",""
"3182","オイラ大地","東証","20231019","20231023","日証金","1199.00","0","2.40","-","0","-","-","満額",""
"3186","ネクステージ","東証","20231019","20231023","日証金","2145.00","26100","8.80","0.05","0.002331","1","0.05","","注意"
"3187","サンワカンパニー","東証","20231019","20231023","日証金","769.00","9400","1.60","0.00","0","1","0.00","",""
"3193","鳥貴族ＨＤ","東証","20231019","20231023","日証金","2870.00","19100","5.80","0.05","0.00174216","1","0.05","",""
"3195","ジェネレーションパス","東証","20231019","20231023","日証金","272.00","0","1.00","-","0","-","-","満額",""
"3196","ホットランド","東証","20231019","20231023","日証金","1875.00","10200","3.80","0.05","0.00266667","1","0.05","",""
"3197","すかいらーくＨＤ","東証","20231019","20231023","日証金","2107.00","133700","4.40","0.05","0.00237304","1","0.05","",""
"3199","綿半ホールディングス","東証","20231019","20231023","日証金","1293.00","0","2.60","-","0","-","-","満額",""
"3201","日本毛織","東証","20231019","20231023","日証金","1393.00","100","2.80","0.00","0","1","0.05","",""
"3222","Ｕ．Ｓ．Ｍ．Ｈ","東証","20231019","20231023","日証金","1051.00","0","2.20","-","0","-","-","満額",""
"3226","日本アコモデーション","東証","20231019","20231023","日証金","608000.00","10","1220.00","0.00","0","1","-","",""
"3228","三栄建築設計","東証","20231019","20231023","日証金","2020.00","0","4.20","-","0","-","-","満額",""
"3231","野村不動産ＨＤ","東証","20231019","20231023","日証金","3677.00","0","7.40","-","0","-","-","満額",""
"3241","ウィル","東証","20231019","20231023","日証金","490.00","0","1.00","-","0","-","-","満額",""
"3269","アドバンスレジデンス","東証","20231019","20231023","日証金","334500.00","32","680.00","0.00","0","1","5.00","",""
"3281","ＧＬＰ投法人投資証券","東証","20231019","20231023","日証金","135700.00","0","280.00","-","0","-","-","満額",""
"3282","コンフォリアレジデン","東証","20231019","20231023","日証金","312000.00","0","640.00","-","0","-","-","満額",""
"3290","Ｒ－Ｏｎｅリート","東証","20231019","20231023","日証金","259100.00","97","520.00","0.00","0","1","0.00","",""
"3295","ヒューリックリート","東証","20231019","20231023","日証金","156500.00","171","320.00","5.00","0.00319489","1","5.00","",""
"3302","帝国繊維","東証","20231019","20231023","日証金","1837.00","0","3.80","-","0","-","-","満額",""
"3309","積水ハウスリート","東証","20231019","20231023","日証金","82200.00","223","180.00","5.00","0.00608273","1","0.00","",""
"3329","東和フードサービス","東証","20231019","20231023","日証金","1871.00","39000","3.80","0.05","0.00267237","1","0.05","",""
"3341","日本調剤","東証","20231019","20231023","日証金","1378.00","0","2.80","-","0","-","-","満額",""
"3360","シップヘルスケアＨＤ","東証","20231019","20231023","日証金","2183.50","0","4.40","-","0","-","-","満額",""
"3391","ツルハＨＤ","東証","20231019","20231023","日証金","10530.00","0","21.20","-","0","-","-","満額",""
"3395","サンマルクＨＤ","東証","20231019","20231023","日証金","1869.00","0","3.80","-","0","-","-","満額",""
"3405","クラレ","東証","20231019","20231023","日証金","1713.50","1900","3.60","0.00","0","1","-","",""
"3436","ＳＵＭＣＯ","東証","20231019","20231023","日証金","1948.00","0","4.00","-","0","-","-","満額",""
"3443","川田テクノロジーズ","東証","20231019","20231023","日証金","6170.00","0","12.40","-","0","-","-","満額",""
"3446","ＪＴＥＣＣＯＲＰ","東証","20231019","20231023","日証金","2261.00","0","9.20","-","0","-","-","満額","注意"
"3462","野村不動産マスターＦ","東証","20231019","20231023","日証金","168600.00","688","340.00","5.00","0.0029656","1","5.00","",""
"3465","ケイアイスター不動産","東証","20231019","20231023","日証金","4290.00","0","8.60","-","0","-","-","満額",""
"3471","三井不ロジパーク","東証","20231019","20231023","日証金","479000.00","0","960.00","-","0","-","0.00","満額",""
"3475","グッドコムアセット","東証","20231019","20231023","日証金","999.00","99700","2.00","0.05","0.00500501","1","0.05","",""
"3476","投資法人みらい","東証","20231019","20231023","日証金","47300.00","15","100.00","0.00","0","1","-","",""
"3484","テンポイノベーション","東証","20231019","20231023","日証金","1131.00","500","2.40","0.00","0","1","0.00","",""
"3542","ベガコーポレーション","東証","20231019","20231023","日証金","502.00","0","1.20","-","0","-","-","満額",""
"3544","サツドラＨＤ","東証","20231019","20231023","日証金","759.00","0","1.60","-","0","-","-","満額",""
"3547","串カツ田中","東証","20231019","20231023","日証金","1688.00","5400","6.80","0.05","0.00296209","1","0.05","","注意"
"3549","クスリのアオキＨＤ","東証","20231019","20231023","日証金","9360.00","19100","18.80","0.20","0.00213675","1","0.20","",""
"3591","ワコールＨＤ","東証","20231019","20231023","日証金","3458.00","0","7.00","-","0","-","-","満額",""
"3593","ホギメディカル","東証","20231019","20231023","日証金","3245.00","0","6.60","-","0","-","-","満額",""
"3608","ＴＳＩＨＤ","東証","20231019","20231023","日証金","774.00","6100","1.60","0.00","0","1","0.00","",""
"3639","ボルテージ","東証","20231019","20231023","日証金","260.00","0","1.00","-","0","-","-","満額",""
"3662","エイチーム","東証","20231019","20231023","日証金","553.00","0","1.20","-","0","-","-","満額",""
"3673","ブロードリーフ","東証","20231019","20231023","日証金","522.00","73300","1.20","0.05","0.00957854","1","0.05","",""
"3678","メディアドゥ","東証","20231019","20231023","日証金","1229.00","0","2.60","-","0","-","0.00","満額",""
"3679","じげん","東証","20231019","20231023","日証金","516.00","0","1.20","-","0","-","-","満額",""
"3681","ブイキューブ","東証","20231019","20231023","日証金","352.00","0","2.00","-","0","-","-","満額","注意"
"3682","エンカレッジ・テクノ","東証","20231019","20231023","日証金","490.00","0","1.00","-","0","-","-","満額",""
"3683","サイバーリンクス","東証","20231019","20231023","日証金","727.00","900","1.60","0.00","0","1","-","",""
"3686","ディー・エル・イー","東証","20231019","20231023","日証金","238.00","0","2.00","-","0","-","-","満額","注意"
"3688","ＣＡＲＴＡ　ＨＤ","東証","20231019","20231023","日証金","1181.00","4700","2.40","0.00","0","1","0.00","",""
"3690","イルグルム","東証","20231019","20231023","日証金","487.00","10000","1.00","0.00","0","1","0.00","",""
"3697","ＳＨＩＦＴ","東証","20231019","20231023","日証金","27965.00","0","56.00","-","0","-","-","満額",""
"3708","特種東海製紙","東証","20231019","20231023","日証金","3430.00","0","7.00","-","0","-","-","満額",""
"3744","サイオス","東証","20231019","20231023","日証金","382.00","8100","1.00","0.00","0","1","0.00","",""
"3778","さくらインターネット","東証","20231019","20231023","日証金","1136.00","26700","4.80","0.05","0.00440141","1","0.05","","注意"
"3791","ＩＧポート","東証","20231019","20231023","日証金","3920.00","13000","8.00","0.10","0.00255102","1","0.10","",""
"3793","ドリコム","東証","20231019","20231023","日証金","560.00","114900","1.20","0.00","0","1","0.00","",""
"3807","フィスコ","東証","20231019","20231023","日証金","101.00","0","1.00","-","0","-","-","満額",""
"3865","北越コーポレーション","東証","20231019","20231023","日証金","1005.00","49900","2.20","0.05","0.00497512","1","0.05","",""
"3903","ｇｕｍｉ","東証","20231019","20231023","日証金","463.00","334100","2.00","0.05","0.0107991","1","0.05","","停止"
"3914","ＪＩＧ－ＳＡＷ","東証","20231019","20231023","日証金","3615.00","0","14.80","-","0","-","-","満額","注意"
"3923","ラクス","東証","20231019","20231023","日証金","1844.00","264100","3.80","0.05","0.0027115","1","0.05","",""
"3924","ランドコンピュータ","東証","20231019","20231023","日証金","1302.00","900","2.80","0.00","0","1","-","",""
"3955","イムラ","東証","20231019","20231023","日証金","1161.00","0","2.40","-","0","-","-","満額",""
"3993","ＰＫＳＨＡ","東証","20231019","20231023","日証金","2560.00","0","5.20","-","0","-","-","満額",""
"3994","マネーフォワード","東証","20231019","20231023","日証金","3840.00","0","7.80","-","0","-","-","満額",""
"3996","サインポスト","東証","20231019","20231023","日証金","477.00","83600","1.00","0.05","0.0104822","1","0.00","",""
"3997","トレードワークス","東証","20231019","20231023","日証金","1188.00","42500","2.40","0.05","0.00420875","1","0.05","",""
