"SC","名称","市場区分","申込日","発表元","確報","融資新規（株・口）","融資返済（株・口）","融資残高（株・口）","貸株新規（株・口）","貸株返済（株・口）","貸株残高（株・口）","差引残高（株・口）","差引前日比（株・口）"
"1380","秋川牧園","東証","20230424","日証金","確報","0","0","0","0","0","0","0","0"
"1381","アクシーズ","東証","20230424","日証金","確報","0","0","1800","0","0","0","1800","0"
"1382","ホーブ","東証","20230424","日証金","確報","100","0","1400","0","0","0","1400","100"
"1383","ベルグアース","東証","20230424","日証金","確報","0","100","100","0","0","0","100","-100"
"1384","ホクリヨウ","東証","20230424","日証金","確報","2000","100","10200","0","0","0","10200","1900"
"1385","ＵＢＳユーロ圏株５０","東証","20230424","日証金","確報","7","40","68","0","0","0","68","-33"
"1386","ＵＢＳ欧州株","東証","20230424","日証金","確報","1","148","1","0","0","0","1","-147"
"1387","ＵＢＳユーロ圏株","東証","20230424","日証金","確報","0","0","0","0","0","0","0","0"
"1388","ＵＢＳユーロ圏小型株","東証","20230424","日証金","確報","0","0","0","0","0","0","0","0"
"1389","ＵＢＳ英国大型１００","東証","20230424","日証金","確報","0","0","0","0","0","0","0","0"
"1390","ＵＢＳアジア太平洋株","東証","20230424","日証金","確報","0","0","0","0","0","0","0","0"
"1391","ＵＢＳスイス株","東証","20230424","日証金","確報","0","0","0","0","0","0","0","0"
"1392","ＵＢＳ英国株","東証","20230424","日証金","確報","8","0","8","0","0","0","8","8"
"1393","ＵＢＳ米国株","東証","20230424","日証金","確報","0","0","43","0","0","0","43","0"
"1394","ＵＢＳ先進国株","東証","20230424","日証金","確報","0","0","0","0","0","0","0","0"
"1397","ＳＭＤＡＭ　２２５","東証","20230424","日証金","確報","0","0","0","0","0","0","0","0"
"1398","ＳＭＤＡＭ　Ｊリート","東証","20230424","日証金","確報","460","0","460","0","0","0","460","460"
"1399","上場高配当低ボラ","東証","20230424","日証金","確報","0","0","0","0","0","0","0","0"
"1400","ルーデン・ＨＤ","東証","20230424","日証金","確報","8200","0","25200","0","0","0","25200","8200"
"1401","エムビーエス","東証","20230424","日証金","確報","200","0","2700","0","0","0","2700","200"
"1401","エムビーエス","福証","20230424","日証金","確報","0","0","0","0","0","0","0","0"
"1407","ウエストＨＤ","東証","20230424","日証金","確報","4600","32100","44500","3500","100","34500","10000","-30900"
"1414","ショーボンドＨＤ","東証","20230424","日証金","確報","0","700","23100","0","0","600","22500","-700"
"1417","ミライト・ワン","東証","20230424","日証金","確報","300","100","5700","0","500","2400","3300","700"
"1418","インターライフＨＤ","東証","20230424","日証金","確報","25700","43800","208200","11700","1000","210900","-2700","-28800"
"1419","タマホーム","東証","20230424","日証金","確報","700","100","26300","9700","10900","594900","-568600","1800"
"1419","タマホーム","福証","20230424","日証金","確報","0","0","0","0","0","0","0","0"
"1420","サンヨーホームズ","東証","20230424","日証金","確報","400","0","2200","0","0","300","1900","400"
"1429","日本アクア","東証","20230424","日証金","確報","1700","1800","9800","100","0","8800","1000","-200"
"1430","ファーストコーポ","東証","20230424","日証金","確報","0","5700","6400","0","1200","5300","1100","-4500"
"1431","Ｌｉｂ　Ｗｏｒｋ","東証","20230424","日証金","確報","200","200","15300","0","0","169100","-153800","0"
"1431","Ｌｉｂ　Ｗｏｒｋ","福証","20230424","日証金","確報","0","0","0","0","0","0","0","0"
"1433","ベステラ","東証","20230424","日証金","確報","300","300","55300","0","100","100700","-45400","100"
"1434","ＪＥＳＣＯ　ＨＤ","東証","20230424","日証金","確報","500","200","3400","300","100","2200","1200","100"
"1435","Ｒｏｂｏｔ　Ｈｏｍｅ","東証","20230424","日証金","確報","0","3700","81900","0","0","0","81900","-3700"
"1436","フィット","東証","20230424","日証金","確報","200","0","4100","0","0","0","4100","200"
"1438","岐阜造園","名証","20230424","日証金","確報","0","0","3700","0","0","0","3700","0"
"1438","岐阜造園","東証","20230424","日証金","確報","0","600","1100","0","0","0","1100","-600"
"1439","安江工務店","名証","20230424","日証金","確報","0","0","0","0","0","0","0","0"
"1439","安江工務店","東証","20230424","日証金","確報","0","200","2100","0","0","0","2100","-200"
"1443","技研ホールディングス","東証","20230424","日証金","確報","0","0","41900","0","0","0","41900","0"
"1444","ニッソウ","名証","20230424","日証金","確報","0","0","0","0","0","0","0","0"
"1444","ニッソウ","東証","20230424","日証金","確報","300","0","1400","0","0","0","1400","300"
"1446","キャンディル","東証","20230424","日証金","確報","1400","3300","24500","0","0","35300","-10800","-1900"
"1447","ＩＴｂｏｏｋＨＤ","東証","20230424","日証金","確報","200","0","48000","0","0","0","48000","200"
"1449","ＦＵＪＩジャパン","札証","20230424","日証金","確報","0","0","0","0","0","0","0","0"
"1450","田中建設工業","東証","20230424","日証金","確報","0","100","2900","0","0","0","2900","-100"
"1451","ＫＨＣ","東証","20230424","日証金","確報","500","0","600","0","0","0","600","500"
"1456","ｉＦ２２５ベア","東証","20230424","日証金","確報","390","0","2280","0","0","0","2280","390"
"1457","ｉＦＴＰＸベア","東証","20230424","日証金","確報","1","19","2874","0","0","40","2834","-18"
"1458","楽天２２５ダブルブル","東証","20230424","日証金","確報","0","1810","32820","842","1500","52687","-19867","-1152"
"1459","楽天２２５ダブルベア","東証","20230424","日証金","確報","44964","61560","3826015","100","0","400","3825615","-16696"
"1464","ｉＦＪ４００ダブル","東証","20230424","日証金","確報","0","0","0","2","4","218","-218","2"
"1465","ｉＦＪ４００ベア","東証","20230424","日証金","確報","0","0","1","0","0","0","1","0"
"1466","ｉＦＪ４００Ｗベア","東証","20230424","日証金","確報","300","0","309","0","0","0","309","300"
"1467","ＪＰＸ日経４００ブル","東証","20230424","日証金","確報","0","0","140","0","0","0","140","0"
"1468","ＪＰＸ日経４００ベア","東証","20230424","日証金","確報","0","0","20","0","0","0","20","0"
"1469","４００ベア２倍","東証","20230424","日証金","確報","0","0","20","0","0","0","20","0"
"1472","Ｊ４００ダブルインバ","東証","20230424","日証金","確報","0","0","1000","0","0","0","1000","0"
"1473","Ｏｎｅ・トピックス","東証","20230424","日証金","確報","0","0","0","0","0","0","0","0"
"1474","Ｏｎｅ・ＪＰＸ４００","東証","20230424","日証金","確報","0","0","0","0","0","0","0","0"
"1475","ｉＳＴＯＰＩＸ","東証","20230424","日証金","確報","427","0","6446","5160","0","5677","769","-4733"
"1476","ｉＳＪリート","東証","20230424","日証金","確報","301","7337","860","0","0","100","760","-7036"
"1477","ｉＳＭＳＣＩ最小分散","東証","20230424","日証金","確報","0","0","3","0","0","3","0","0"
"1478","ｉＳＭＳＣＩ高配当","東証","20230424","日証金","確報","0","56","67","2","4","121","-54","-54"
"1479","ｉＦＭＳＣＩ人材設備","東証","20230424","日証金","確報","0","0","0","0","0","0","0","0"
"1480","企業価値ＥＴＦ","東証","20230424","日証金","確報","0","0","0","0","0","0","0","0"
"1481","上場日本経済貢献","東証","20230424","日証金","確報","0","0","26","0","0","26","0","0"
"1482","ｉＳ米国債七十円ヘジ","東証","20230424","日証金","確報","435","0","740","0","0","100","640","435"
"1483","ＩＳ設備人材","東証","20230424","日証金","確報","0","50","2","0","0","1","1","-50"
"1484","Ｏｎｅ・設備人材投資","東証","20230424","日証金","確報","0","0","0","0","0","0","0","0"
"1485","ＭＸＳＪ積極投資","東証","20230424","日証金","確報","0","0","0","0","0","120","-120","0"
"1486","上場米債ヘッジなし","東証","20230424","日証金","確報","0","0","1143","0","0","0","1143","0"
"1487","上場米債ヘッジあり","東証","20230424","日証金","確報","1","0","66","0","0","0","66","1"
"1488","ｉＦＪリート","東証","20230424","日証金","確報","530","60","690","0","50","230","460","520"
"1489","日経高配当株５０","東証","20230424","日証金","確報","10","0","1241","0","0","358","883","10"
"1490","上場ベータヘッジ","東証","20230424","日証金","確報","0","0","0","0","0","0","0","0"
"1491","中外鉱業","東証","20230424","日証金","確報","0","600","310900","0","0","0","310900","-600"
"1492","ＭＸＳ　中小型","東証","20230424","日証金","確報","17","0","17","3","0","5","12","14"
"1493","Ｏｎｅ・中小型","東証","20230424","日証金","確報","0","0","2","0","0","6","-4","0"
"1494","Ｏｎｅ・高配当日本株","東証","20230424","日証金","確報","0","0","3","1","0","2","1","-1"
"1495","上場アジアリート","東証","20230424","日証金","確報","0","0","40","0","0","0","40","0"
"1496","ｉＳ米＄ＩＧ社債ヘジ","東証","20230424","日証金","確報","0","0","21","0","0","21","0","0"
"1497","ｉＳ米＄ＨＹ社債ヘジ","東証","20230424","日証金","確報","214","0","1214","0","0","60","1154","214"
"1498","Ｏｎｅ・ＥＳＧ","東証","20230424","日証金","確報","0","0","0","0","0","0","0","0"
"1499","ＭＸＳ高配当７０ＭＮ","東証","20230424","日証金","確報","0","0","50","0","0","2","48","0"
"1514","住石ホールディングス","東証","20230424","日証金","確報","6800","21200","3617200","0","0","0","3617200","-14400"
"1515","日鉄鉱業","東証","20230424","日証金","確報","200","0","1800","0","300","100","1700","500"
"1518","三井松島ＨＤ","東証","20230424","日証金","確報","6000","5400","145300","600","0","145300","0","0"
"1518","三井松島ＨＤ","福証","20230424","日証金","確報","0","0","0","0","0","0","0","0"
"1540","純金上場信託","東証","20230424","日証金","確報","1","283","1717","30","0","274","1443","-312"
"1541","純プラチナ上場信託","東証","20230424","日証金","確報","1518","1140","4158","400","22","4158","0","0"
"1542","純銀上場信託","東証","20230424","日証金","確報","407","0","1568","76","15","430","1138","346"
"1543","純パラジウム上場信託","東証","20230424","日証金","確報","20","0","598","0","0","0","598","20"
"1545","ナスダックヘッジ無","東証","20230424","日証金","確報","0","0","4799","2580","2299","28250","-23451","-281"
"1546","ダウヘッジ無","東証","20230424","日証金","確報","0","0","238","407","78","9188","-8950","-329"
"1547","上場米国Ｓ＆Ｐ５００","東証","20230424","日証金","確報","0","0","51270","15130","290","64050","-12780","-14840"
"1550","ＭＸＳ外株ＭＳＣＩ","東証","20230424","日証金","確報","130","0","300","160","30","300","0","0"
"1551","スタンダドＴＯＰ２０","東証","20230424","日証金","確報","10","30","20","0","20","20","0","0"
"1552","ＶＩＸ短期先物指数","東証","20230424","日証金","確報","30347","25003","2975188","0","0","0","2975188","5344"
"1553","ＭＸＳＳ＆Ｐ東海投信","名証","20230424","日証金","確報","0","0","0","0","0","0","0","0"
"1554","上場インデＭＳ世界","東証","20230424","日証金","確報","20","40","1600","0","20","1600","0","0"
"1555","上場インデＡリート","東証","20230424","日証金","確報","0","510","30","80","0","620","-590","-590"
"1557","ＳＰＤＲＳ＆Ｐ５００","東証","20230424","日証金","確報","1","0","29","0","0","0","29","1"
"1559","タイ株ＳＥＴ５０連動","東証","20230424","日証金","確報","0","0","22","0","0","22","0","0"
"1560","ブルサＫＬＣＩ","東証","20230424","日証金","確報","0","0","22","0","0","22","0","0"
"1563","東証グロース・コア","東証","20230424","日証金","確報","518","239","7150","279","0","7150","0","0"
"1566","上場ＥＭ債","東証","20230424","日証金","確報","0","0","52","0","0","34","18","0"
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20230424","日証金","確報","2060","0","7560","1170","5300","30360","-22800","6190"
"1569","ＴＯＰＩＸベアＥＴＦ","東証","20230424","日証金","確報","800","0","2260","0","0","0","2260","800"
"1570","日経レバレッジＥＴＦ","東証","20230424","日証金","確報","102562","13458","1777328","11801","154786","2932134","-1154806","232089"
"1571","日経インバースＥＴＦ","東証","20230424","日証金","確報","3340","0","193478","0","0","0","193478","3340"
"1572","中国Ｈ株ブル２倍上場","東証","20230424","日証金","確報","1150","0","23370","0","0","0","23370","1150"
"1573","中国Ｈ株ベア上場投信","東証","20230424","日証金","確報","0","20","950","10","0","20","930","-30"
"1577","ＦＵＮＤＳ野村７０","東証","20230424","日証金","確報","0","0","96","0","0","0","96","0"
"1578","上場インデ２２５ミニ","東証","20230424","日証金","確報","0","0","1143","0","307","1153","-10","307"
"1579","日経ブル２倍上場投信","東証","20230424","日証金","確報","3180","100","68270","3840","13110","232500","-164230","12350"
"1580","日経ベア上場投信","東証","20230424","日証金","確報","0","2490","16460","0","0","0","16460","-2490"
"1585","ｉＦＥＸ－Ｆ","東証","20230424","日証金","確報","0","0","120","0","0","290","-170","0"
"1586","上場ＥＸ－Ｆ","東証","20230424","日証金","確報","0","0","169","0","0","169","0","0"
"1591","ＪＰＸ日経４００投信","東証","20230424","日証金","確報","0","0","0","0","0","0","0","0"
"1592","上場ＪＰＸ日経４００","東証","20230424","日証金","確報","0","0","109","0","30","1","108","30"
"1593","ＭＸＳＪＰＸ４００","東証","20230424","日証金","確報","0","0","10","99","0","502","-492","-99"
"1595","ＮＺＡＭ東証ＲＥＩＴ","東証","20230424","日証金","確報","0","0","100","0","0","280","-180","0"
"1596","ＮＺＡＭ　Ｅｘ－Ｆ","東証","20230424","日証金","確報","0","0","0","0","0","0","0","0"
"1597","ＭＸＳ　Ｊリート投信","東証","20230424","日証金","確報","470","0","520","0","0","50","470","470"
"1599","ｉＦＪＰＸ日経４００","東証","20230424","日証金","確報","0","0","0","0","0","0","0","0"
"1605","ＩＮＰＥＸ","東証","20230424","日証金","確報","19100","1000","313000","0","37500","108800","204200","55600"
"1615","東証銀行業株価指数連","東証","20230424","日証金","確報","7900","2600","248600","7900","2600","248600","0","0"
"1617","ＴＰＸ１７食品","東証","20230424","日証金","確報","0","0","8","0","1","16","-8","1"
"1618","ＴＰＸ１７エネルギー","東証","20230424","日証金","確報","9","10","102","0","0","102","0","-1"
"1619","ＴＰＸ１７建設・資材","東証","20230424","日証金","確報","0","0","5","0","0","263","-258","0"
"1620","ＴＰＸ１７素材・化学","東証","20230424","日証金","確報","0","0","0","0","0","17","-17","0"
"1621","ＴＰＸ１７医薬品","東証","20230424","日証金","確報","0","0","0","0","0","0","0","0"
"1622","ＴＰＸ１７自動車輸送","東証","20230424","日証金","確報","0","0","41","16","5","114","-73","-11"
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20230424","日証金","確報","18","1","25","0","0","4","21","17"
"1624","ＴＰＸ１７機械","東証","20230424","日証金","確報","0","0","11","0","0","41","-30","0"
"1625","ＴＰＸ１７電機・精密","東証","20230424","日証金","確報","0","0","3","0","0","34","-31","0"
"1626","ＴＰＸ１７情報通信","東証","20230424","日証金","確報","0","0","0","3","0","11","-11","-3"
"1627","ＴＰＸ１７電力・ガス","東証","20230424","日証金","確報","12","0","33","0","1","130","-97","13"
"1628","ＴＰＸ１７運輸・物流","東証","20230424","日証金","確報","0","25","42","1","11","57","-15","-15"
"1629","ＴＰＸ１７商社・卸売","東証","20230424","日証金","確報","3","2","57","0","1","69","-12","2"
"1630","ＴＰＸ１７小売","東証","20230424","日証金","確報","0","0","20","0","0","40","-20","0"
"1631","ＴＰＸ１７銀行","東証","20230424","日証金","確報","200","0","440","1","5","118","322","204"
"1632","ＴＰＸ１７金融","東証","20230424","日証金","確報","0","1","23","0","0","20","3","-1"
"1633","ＴＰＸ１７不動産","東証","20230424","日証金","確報","0","4","0","5","36","103","-103","27"
"1651","ｉＦ高配当４０","東証","20230424","日証金","確報","0","0","100","0","70","0","100","70"
"1652","ｉＦ女性活躍ＷＩＮ","東証","20230424","日証金","確報","0","0","0","0","0","0","0","0"
"1653","ｉＦＥＳＧセレクト","東証","20230424","日証金","確報","0","0","0","0","0","0","0","0"
"1654","ｉＦブロッサム","東証","20230424","日証金","確報","0","0","0","0","0","0","0","0"
"1655","ｉＳＳＰ５００米国株","東証","20230424","日証金","確報","51260","0","241890","67590","10","395110","-153220","-16320"
"1656","ｉＳ米国債七十","東証","20230424","日証金","確報","1000","20","2420","0","640","800","1620","1620"
"1657","ｉＳＭＳＣＩ先進国株","東証","20230424","日証金","確報","0","12","0","0","0","0","0","-12"
"1658","ｉＳＭＳＣＩ新興国株","東証","20230424","日証金","確報","100","0","100","0","0","0","100","100"
"1659","ｉＳ米国リート","東証","20230424","日証金","確報","157","0","1113","202","0","3124","-2011","-45"
"1660","ＭＸＳ高利Ｊリート","東証","20230424","日証金","確報","0","0","200","0","0","2","198","0"
"1662","石油資源開発","東証","20230424","日証金","確報","9000","4000","71200","200","300","66100","5100","5100"
"1663","Ｋ＆Ｏエナジー","東証","20230424","日証金","確報","2000","100","9100","0","900","1200","7900","2800"
"1671","ＷＴＩ原油連動投信","東証","20230424","日証金","確報","2492","4652","51655","2978","5138","51655","0","0"
"1672","Ｗｉｓ　金上場投資","東証","20230424","日証金","確報","0","0","0","0","0","0","0","0"
"1673","Ｗｉｓ　銀上場投資","東証","20230424","日証金","確報","0","0","0","0","0","0","0","0"
"1674","Ｗｉｓ　白金上場投信","東証","20230424","日証金","確報","0","0","0","0","0","0","0","0"
"1675","Ｗｉｓ　パラジウム","東証","20230424","日証金","確報","0","0","208","0","0","0","208","0"
"1676","Ｗｉｓ　貴金属バスケ","東証","20230424","日証金","確報","0","0","0","0","0","0","0","0"
"1677","上場インデックスファ","東証","20230424","日証金","確報","0","0","0","0","0","0","0","0"
"1678","インドＮＩＦ","東証","20230424","日証金","確報","4100","0","215100","0","400","52600","162500","4500"
"1679","ＮＹダウジョンズ投信","東証","20230424","日証金","確報","0","0","160","10","0","390","-230","-10"
"1680","上場海外先進国株式","東証","20230424","日証金","確報","30","0","890","40","0","600","290","-10"
"1681","上場海外新興国株式","東証","20230424","日証金","確報","20","20","990","0","0","990","0","0"
"1682","日経ＪＰＸ白金","東証","20230424","日証金","確報","1200","0","6300","5000","1000","9100","-2800","-2800"
"1684","Ｗｉｓ　ブロード上場","東証","20230424","日証金","確報","0","0","0","0","0","0","0","0"
"1685","Ｗｉｓ　エネルギー","東証","20230424","日証金","確報","0","0","0","0","0","0","0","0"
"1686","Ｗｉｓ　産業用金属","東証","20230424","日証金","確報","0","0","0","0","0","0","0","0"
"1687","Ｗｉｓ　農産物上場","東証","20230424","日証金","確報","0","0","0","0","0","0","0","0"
"1688","Ｗｉｓ　穀物上場投信","東証","20230424","日証金","確報","0","0","5130","0","0","0","5130","0"
"1689","Ｗｉｓ　天然ガス上場","東証","20230424","日証金","確報","8500","500000","19521400","0","0","0","19521400","-491500"
"1690","Ｗｉｓ　原油上場投信","東証","20230424","日証金","確報","0","0","270","0","0","0","270","0"
"1691","Ｗｉｓ　ガソリン上場","東証","20230424","日証金","確報","0","0","0","0","0","0","0","0"
"1692","Ｗｉｓ　アルミニウム","東証","20230424","日証金","確報","0","0","0","0","0","0","0","0"
"1693","Ｗｉｓ　銅上場投信","東証","20230424","日証金","確報","0","0","410","0","0","0","410","0"
"1694","Ｗｉｓ　ニッケル上場","東証","20230424","日証金","確報","0","0","0","0","0","0","0","0"
"1695","Ｗｉｓ　小麦上場投信","東証","20230424","日証金","確報","0","3000","166600","0","0","0","166600","-3000"
"1696","Ｗｉｓ　とうもろこし","東証","20230424","日証金","確報","0","0","0","0","0","0","0","0"
"1697","Ｗｉｓ　大豆上場投信","東証","20230424","日証金","確報","0","0","0","0","0","0","0","0"
"1698","日本高配当東証１００","東証","20230424","日証金","確報","10","0","410","100","0","100","310","-90"
"1699","ＮＯＭＵＲＡ原油連動","東証","20230424","日証金","確報","5000","5920","126120","131370","45850","405190","-279070","-86440"
"1711","ＳＤＳＨＤ","東証","20230424","日証金","確報","1100","0","7800","0","0","0","7800","1100"
"1712","ダイセキ環境Ｓ","名証","20230424","日証金","確報","0","0","0","0","0","0","0","0"
"1712","ダイセキ環境Ｓ","東証","20230424","日証金","確報","300","900","12500","200","500","7200","5300","-300"
"1716","第一カッター興業","東証","20230424","日証金","確報","200","300","11500","300","0","600","10900","-400"
"1717","明豊ファシリワークス","東証","20230424","日証金","確報","0","0","4400","0","0","0","4400","0"
"1718","美樹工業","東証","20230424","日証金","確報","100","0","10300","0","0","0","10300","100"
"1719","安藤・間","東証","20230424","日証金","確報","0","2700","104900","200","0","30300","74600","-2900"
"1720","東急建設","東証","20230424","日証金","確報","2400","1800","159000","0","400","3000","156000","1000"
"1721","コムシスＨＤ","東証","20230424","日証金","確報","1200","100","3300","0","300","0","3300","1400"
"1723","日本電技","東証","20230424","日証金","確報","400","0","400","0","0","0","400","400"
"1724","シンクレイヤ","東証","20230424","日証金","確報","1200","200","15000","0","0","0","15000","1000"
"1726","ＢＲホールディングス","東証","20230424","日証金","確報","2900","0","5300","0","0","0","5300","2900"
"1730","麻生フオームクリート","東証","20230424","日証金","確報","500","0","3500","0","0","0","3500","500"
"1734","北弘電社","札証","20230424","日証金","確報","0","0","800","0","0","0","800","0"
"1736","オーテック","東証","20230424","日証金","確報","0","0","0","0","0","0","0","0"
"1738","ニットー","名証","20230424","日証金","確報","0","0","100","0","0","0","100","0"
"1739","メルディアＤＣ","東証","20230424","日証金","確報","0","100","1900","0","0","0","1900","-100"
"1743","コーアツ工業","東証","20230424","日証金","確報","100","200","3000","0","0","0","3000","-100"
"1743","コーアツ工業","福証","20230424","日証金","確報","0","0","0","0","0","0","0","0"
"1757","中小企業ＨＤ","東証","20230424","日証金","確報","300","0","1203700","0","0","0","1203700","300"
"1758","太洋基礎工業","東証","20230424","日証金","確報","200","100","900","0","0","0","900","100"
"1762","高松コンストラクシＧ","東証","20230424","日証金","確報","0","0","7800","100","0","300","7500","-100"
"1764","工藤建設","東証","20230424","日証金","確報","0","0","8300","0","0","0","8300","0"
"1766","東建コーポレーション","名証","20230424","日証金","確報","0","0","0","0","0","0","0","0"
"1766","東建コーポレーション","東証","20230424","日証金","確報","1200","100","3500","21000","300","58400","-54900","-19600"
"1768","ソネック","東証","20230424","日証金","確報","200","0","1500","200","100","30200","-28700","100"
"1770","藤田エンジニアリング","東証","20230424","日証金","確報","0","0","0","0","0","0","0","0"
"1771","日本乾溜工業","福証","20230424","日証金","確報","0","0","500","0","0","0","500","0"
"1773","ワイ・ティー・エル","東証","20230424","日証金","確報","0","0","0","0","0","0","0","0"
"1775","富士古河Ｅ＆Ｃ","東証","20230424","日証金","確報","0","0","1500","0","0","0","1500","0"
"1776","三井住建道路","東証","20230424","日証金","確報","0","0","1100","0","0","0","1100","0"
"1777","川崎設備工業","名証","20230424","日証金","確報","0","0","10000","0","0","0","10000","0"
"1780","ヤマウラ","名証","20230424","日証金","確報","0","0","0","0","0","0","0","0"
"1780","ヤマウラ","東証","20230424","日証金","確報","0","0","200","600","900","52400","-52200","300"
"1783","アジアゲートＨＤ","東証","20230424","日証金","確報","0","0","505400","0","0","0","505400","0"
"1786","オリエンタル白石","東証","20230424","日証金","確報","4600","7600","12400","0","0","800","11600","-3000"
"1787","ナカボーテック","東証","20230424","日証金","確報","0","0","200","0","0","0","200","0"
"1788","三東工業社","東証","20230424","日証金","確報","0","0","400","0","0","0","400","0"
"1789","ＥＴＳ　ＨＤ","東証","20230424","日証金","確報","300","700","13300","0","0","6000","7300","-400"
"1793","大本組","東証","20230424","日証金","確報","0","0","0","0","0","0","0","0"
"1795","マサル","東証","20230424","日証金","確報","100","0","600","0","0","0","600","100"
"1798","守谷商会","東証","20230424","日証金","確報","0","0","0","0","0","0","0","0"
"1799","第一建設工業","東証","20230424","日証金","確報","400","200","900","100","0","100","800","100"
"1801","大成建設","名証","20230424","日証金","確報","0","0","0","0","0","0","0","0"
"1801","大成建設","東証","20230424","日証金","確報","100","4000","14600","2200","1300","77100","-62500","-4800"
"1802","大林組","東証","20230424","日証金","確報","8100","1500","31000","300","0","900","30100","6300"
"1802","大林組","福証","20230424","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","名証","20230424","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","東証","20230424","日証金","確報","8000","0","114600","500","5000","32500","82100","12500"
"1805","飛島建設","東証","20230424","日証金","確報","600","300","9500","0","0","0","9500","300"
