"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"1663","K＆Oエナジーグループ","東証PR","鉱業","20230828","2431","58","2.44","2373","2406","2435","2403","2420.07","87700","0.31","212240","68885","1873","2873","20230808","2589","6.1","20230106","1887","28.83"
"1711","SDSホールディングス","東証ST","建設","20230828","230","-9","-3.77","239","239","241","225","231.21","131900","1.51","30496","2009","159","319","20230125","376","38.83","20230828","225","2.22"
"1712","ダイセキ環境ソリューション","東証PR","建設","20230828","1276","25","2","1251","1271","1294","1261","1281.34","60500","0.36","77521","21471","951","1551","20230714","1445","11.7","20230407","793","60.91"
"1716","第一カッター興業","東証PR","建設","20230828","1280","24","1.91","1256","1275","1290","1262","1273.35","68900","0.57","87734","15360","956","1556","20230725","1458","12.21","20230116","1000","28"
"1717","明豊ファシリティワークス","東証ST","サービス","20230828","741","-3","-0.4","744","744","747","739","742.04","37000","0.29","27455","9467","594","894","20230308","830","10.72","20230116","690","7.39"
"1718","美樹工業","東証ST","建設","20230828","4260","0","0","4260","4260","4285","4260","4275","1500","0.13","6413","4913","3560","4960","20230731","4795","11.16","20230117","3800","12.11"
"1719","安藤・間","東証PR","建設","20230828","1174","14","1.21","1160","1172","1175","1168","1172.2","355600","0.2","416836","212519","860","1460","20230816","1195","1.76","20230106","819","43.35"
"1720","東急建設","東証PR","建設","20230828","758","8","1.07","750","754","759","754","756.57","269600","0.25","203972","80925","600","900","20230802","775","2.19","20230105","624","21.47"
"1721","コムシスホールディングス","東証PR","建設","20230828","3075","53","1.75","3022","3050","3077","3042","3065.95","278900","0.21","855094","408975","2322","3722","20230814","3156","2.57","20230104","2277","35.05"
"1723","日本電技","東証ST","建設","20230828","4240","-5","-0.12","4245","4275","4275","4215","4239.74","1900","0.02","8056","34757","3545","4945","20230727","4845","12.49","20230104","3090","37.22"
"1724","シンクレイヤ","東証ST","建設","20230828","633","7","1.12","626","633","633","630","632.75","2400","0.05","1519","3129","526","726","20230125","740","14.46","20230106","578","9.52"
"1726","ビーアールホールディングス","東証PR","建設","20230828","385","7","1.85","378","384","385","382","383.62","72000","0.16","27620","17631","298","458","20230621","404","4.7","20230118","324","18.83"
"1730","麻生フオームクリート","東証ST","建設","20230828","409","1","0.25","408","408","412","408","409.44","1800","0.05","737","1399","328","488","20230526","493","17.04","20230330","391","4.6"
"1736","オーテック","東証ST","建設","20230828","2424","49","2.06","2375","2375","2424","2375","2399.5","200","0","480","13817","1875","2875","20230721","2942","17.61","20230208","2052","18.13"
"1739","メルディアDC","東証GR","建設","20230828","821","1","0.12","820","825","835","814","824.37","12100","0.19","9975","5299","670","970","20230309","946","13.21","20230816","663","23.83"
"1743","コーアツ工業","東証ST","建設","20230828","1203","-11","-0.91","1214","1216","1221","1203","1213.84","5000","0.22","6069","2743","914","1514","20230403","1538","21.78","20230106","1003","19.94"
"1757","創建エース","東証ST","建設","20230828","32","3","10.34","29","30","35","30","31.68","3420000","1.28","108337","8565","1","59","20230525","59","45.76","20230825","29","10.34"
"1758","太洋基礎工業","東証ST","建設","20230828","2137","7","0.33","2130","2134","2150","2121","2139.83","3000","0.12","6420","5254","1630","2630","20230501","3110","31.29","20230206","1720","24.24"
"1762","高松コンストラクショングループ","東証PR","建設","20230828","2581","27","1.06","2554","2563","2585","2561","2572.22","37200","0.11","95687","89867","2054","3055","20230801","2744","5.94","20230106","1895","36.2"
"1764","工藤建設","東証ST","建設","20230828","2404","30","1.26","2374","2400","2404","2400","2401.67","300","0.02","721","3200","1874","2874","20230628","2720","11.62","20230823","2300","4.52"
"1766","東建コーポレーション","東証PR","建設","20230828","7700","130","1.72","7570","7560","7700","7560","7662.81","34900","0.26","267432","103734","6070","9070","20230425","8250","6.67","20230620","7140","7.84"
"1768","ソネック","東証ST","建設","20230828","987","7","0.71","980","980","987","980","982.39","5400","0.07","5305","7403","830","1130","20230306","1020","3.24","20230130","928","6.36"
"1770","藤田エンジニアリング","東証ST","建設","20230828","1036","15","1.47","1021","1031","1036","1021","1023.25","2000","0.02","2047","12121","721","1321","20230815","1059","2.17","20230216","864","19.91"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","20230828","43","0","0","43","43","44","42","43.15","233000","-","10055","-","13","73","20230720","66","34.85","20230119","16","168.75"
"1775","富士古河E＆C","東証ST","建設","20230828","3970","-45","-1.12","4015","4015","4015","3950","3987.88","7300","0.08","29112","35835","3315","4715","20230801","4310","7.89","20230104","3380","17.46"
"1776","三井住建道路","東証ST","建設","20230828","980","-3","-0.31","983","982","987","965","978.08","9000","0.1","8803","9092","833","1133","20230724","998","1.8","20230104","813","20.54"
"1780","ヤマウラ","東証PR","建設","20230828","1228","19","1.57","1209","1220","1230","1215","1224.36","21300","0.1","26079","25915","909","1509","20230519","1286","4.51","20230105","993","23.67"
"1783","アジアゲートホールディングス","東証ST","建設","20230828","48","1","2.13","47","48","50","47","48.3","770500","0.45","37216","8162","17","77","20230215","75","36","20230817","46","4.35"
"1786","オリエンタル白石","東証PR","建設","20230828","328","6","1.86","322","325","328","324","326.12","710000","0.51","231545","45529","242","402","20230517","346","5.2","20230104","279","17.56"
"1787","ナカボーテック","東証ST","建設","20230828","5320","50","0.95","5270","5310","5320","5310","5315","200","0.01","1063","13845","4270","6270","20230713","5840","8.9","20230120","4330","22.86"
"1788","三東工業社","東証ST","建設","20230828","2976","56","1.92","2920","2970","3160","2957","3029.93","4000","0.58","12120","2042","2420","3420","20230627","4460","33.27","20230105","2640","12.73"
"1789","ETSホールディングス","東証ST","建設","20230828","669","1","0.15","668","670","670","665","667.64","5900","0.09","3939","4265","568","768","20230810","722","7.34","20230106","558","19.89"
"1793","大本組","東証ST","建設","20230828","7170","190","2.72","6980","7050","7170","7050","7081.82","1100","0.02","7790","36799","5980","7980","20230607","7690","6.76","20230203","6230","15.09"
"1795","マサル","東証ST","建設","20230828","3545","-105","-2.88","3650","3550","3550","3540","3546.96","15600","1.73","55333","3195","2950","4350","20230809","3890","8.87","20230118","3110","13.99"
"1798","守谷商会","東証ST","建設","20230828","2489","0","0","2489","2489","2489","2489","2489","1300","0.06","3236","5625","1989","2989","20230807","2649","6.04","20230104","2173","14.54"
"1799","第一建設工業","東証ST","建設","20230828","1511","9","0.6","1502","1510","1520","1505","1513.7","6000","0.03","9082","31517","1102","1902","20230705","1588","4.85","20230120","1333","13.35"
"1801","大成建設","東証PR","建設","20230828","4854","28","0.58","4826","4799","4860","4790","4823.77","573000","0.3","2764020","916297","4126","5526","20230726","5467","11.21","20230320","3965","22.42"
"1802","大林組","東証PR","建設","20230828","1311.5","26","2.02","1285.5","1297.5","1312.5","1294.5","1306.91","1065600","0.15","1392639","946260","985.5","1585.5","20230802","1344","2.42","20230116","935","40.27"
"1803","清水建設","東証PR","建設","20230828","979.8","10.9","1.12","968.9","979.9","980.2","974.9","978.71","1498400","0.2","1466497","728654","818.9","1119","20230814","1002","2.22","20230116","661","48.23"
"1805","飛島建設","東証PR","建設","20230828","1301","34","2.68","1267","1279","1301","1276","1291.45","61100","0.32","78907","25123","967","1567","20230802","1395","6.74","20230105","997","30.49"
"1807","佐藤渡辺","東証ST","建設","20230828","2472","10","0.41","2462","2467","2485","2467","2474.16","3200","0.1","7917","7900","1962","2962","20230316","2761","10.47","20230209","2153","14.82"
"1808","長谷工コーポレーション","東証PR","建設","20230828","1794","23","1.3","1771","1780","1794.5","1774","1788.82","617200","0.21","1104057","539625","1371","2171","20230802","1866","3.86","20230116","1427","25.72"
"1810","松井建設","東証PR","建設","20230828","756","16","2.16","740","754","757","751","754.38","13100","0.04","9882","23118","590","890","20230725","774","2.33","20230110","544","38.97"
"1811","錢高組","東証ST","建設","20230828","3970","40","1.02","3930","3940","4020","3930","3967.76","7600","0.1","30155","29192","3230","4630","20230828","4020","1.24","20230116","2610","52.11"
"1812","鹿島建設","東証PR","建設","20230828","2411","51","2.16","2360","2397","2412","2380","2401.4","1329300","0.25","3192180","1274590","1860","2860","20230809","2414","0.12","20230116","1451","66.16"
"1813","不動テトラ","東証PR","建設","20230828","1842","20","1.1","1822","1827","1845","1827","1840.15","22400","0.14","41219","30374","1422","2222","20230731","1903","3.21","20230106","1454","26.69"
"1814","大末建設","東証PR","建設","20230828","1460","18","1.25","1442","1449","1460","1443","1453.19","24300","0.23","35313","15497","1142","1742","20230808","1479","1.28","20230206","1125","29.78"
"1815","鉄建建設","東証PR","建設","20230828","2015","18","0.9","1997","2016","2017","1995","2007.88","25600","0.16","51402","31573","1597","2397","20230623","2108","4.41","20230106","1740","15.8"
"1820","西松建設","東証PR","建設","20230828","3688","44","1.21","3644","3660","3689","3653","3673.02","161200","0.29","592091","205021","2944","4344","20230126","4070","9.39","20230511","3265","12.96"
"1821","三井住友建設","東証PR","建設","20230828","399","2","0.5","397","399","402","397","399.35","613500","0.38","245003","64907","317","477","20230309","443","9.93","20230601","347","14.99"
"1822","大豊建設","東証PR","建設","20230828","3975","40","1.02","3935","3935","3975","3935","3958.88","8500","0.05","33651","71881","3235","4635","20230309","4100","3.05","20230118","3370","17.95"
"1826","佐田建設","東証ST","建設","20230828","472","5","1.07","467","468","472","468","470.61","3600","0.02","1694","7326","387","547","20230207","539","12.43","20230104","424","11.32"
"1827","ナカノフドー建設","東証ST","建設","20230828","388","5","1.31","383","383","388","382","384.94","35600","0.1","13704","13385","303","463","20230509","429","9.56","20230104","311","24.76"
"1828","田辺工業","東証ST","建設","20230828","1418","22","1.58","1396","1400","1423","1385","1405.86","11800","0.11","16589","15212","1096","1696","20230817","1445","1.87","20230105","905","56.69"
"1833","奥村組","東証PR","建設","20230828","4480","55","1.24","4425","4450","4480","4445","4466.16","85100","0.22","380071","173220","3725","5130","20230828","4480","0","20230113","2932","52.8"
"1835","東鉄工業","東証PR","建設","20230828","2706","6","0.22","2700","2700","2711","2695","2702.49","47000","0.13","127017","97687","2200","3200","20230309","2855","5.22","20230601","2519","7.42"
"1840","土屋ホールディングス","東証ST","建設","20230828","233","5","2.19","228","231","235","226","231.05","97700","0.38","22573","6006","148","308","20230725","270","13.7","20230201","180","29.44"
"1841","サンユー建設","東証ST","建設","20230828","935","3","0.32","932","935","935","935","935","600","0.02","561","3740","782","1082","20230519","1110","15.77","20230111","836","11.84"
"1844","大盛工業","東証ST","建設","20230828","194","-1","-0.51","195","196","196","194","194.44","99300","0.57","19308","3399","145","245","20230724","222","12.61","20230104","173","12.14"
"1847","イチケン","東証PR","建設","20230828","2063","8","0.39","2055","2055","2068","2049","2060.06","10300","0.14","21219","15028","1555","2555","20230808","2097","1.62","20230110","1764","16.95"
"1848","富士ピー・エス","東証ST","建設","20230828","461","7","1.54","454","456","467","454","460.88","43500","0.23","20048","8576","374","534","20230828","467","1.28","20230104","430","7.21"
"1850","南海辰村建設","東証ST","建設","20230828","326","1","0.31","325","325","328","325","325.99","10600","0.04","3456","9400","245","405","20230418","370","11.89","20230104","303","7.59"
"1852","淺沼組","東証PR","建設","20230828","3505","25","0.72","3480","3485","3505","3470","3491.76","57900","0.36","202173","56631","2780","4180","20230310","3530","0.71","20230105","2956","18.57"
"1853","森組","東証ST","建設","20230828","302","0","0","302","302","303","301","301.53","16700","0.05","5036","9906","222","382","20230413","315","4.13","20230214","279","8.24"
"1860","戸田建設","東証PR","建設","20230828","812.6","8.4","1.04","804.2","806.4","814.2","804.7","810.05","794200","0.25","643342","262191","654.2","954.2","20230515","843","3.61","20230406","668","21.65"
"1861","熊谷組","東証PR","建設","20230828","3255","80","2.52","3175","3200","3260","3195","3234.29","169300","0.39","547565","142896","2475","3875","20230802","3265","0.31","20230106","2536","28.35"
"1866","北野建設","東証ST","建設","20230828","3050","40","1.33","3010","3050","3060","3035","3048.04","2300","0.03","7011","20852","2310","3710","20230403","3390","10.03","20230116","2370","28.69"
"1867","植木組","東証ST","建設","20230828","1520","8","0.53","1512","1512","1546","1504","1519.24","14000","0.2","21269","10448","1112","1912","20230828","1546","1.68","20230531","1262","20.44"
"1870","矢作建設工業","東証PR","建設","20230828","1269","21","1.68","1248","1256","1272","1256","1267.03","50100","0.11","63478","56607","948","1548","20230731","1352","6.14","20230105","739","71.72"
"1871","ピーエス三菱","東証PR","建設","20230828","788","8","1.03","780","783","788","781","785.42","86900","0.18","68253","37419","630","930","20230802","814","3.19","20230105","595","32.44"
"1873","日本ハウスホールディングス","東証PR","建設","20230828","370","1","0.27","369","370","370","369","369.82","65400","0.16","24186","14800","289","449","20230302","410","9.76","20230803","357","3.64"
"1878","大東建託","東証PR","不動産","20230828","15970","275","1.75","15695","15850","16025","15775","15934.81","168800","0.24","2689796","1100636","11695","19695","20230828","16025","0.34","20230210","12150","31.44"
"1879","新日本建設","東証PR","建設","20230828","1194","18","1.53","1176","1179","1194","1179","1189.78","39300","0.06","46759","73265","876","1476","20230629","1304","8.44","20230104","734","62.67"
"1882","東亜道路工業","東証PR","建設","20230828","4960","160","3.33","4800","4845","4960","4815","4890.87","25300","0.24","123739","51783","4100","5500","20230828","4960","0","20230105","2805","76.83"
"1884","日本道路","東証PR","建設","20230828","9400","120","1.29","9280","9400","9440","9260","9392.65","8300","0.09","77959","82619","7780","10780","20230725","9780","3.89","20230110","5720","64.34"
"1885","東亜建設工業","東証PR","建設","20230828","3565","90","2.59","3475","3480","3565","3480","3531.37","65100","0.29","229892","80193","2775","4175","20230828","3565","0","20230112","2296","55.27"
"1887","日本国土開発","東証PR","建設","20230828","611","10","1.66","601","605","612","605","609.14","137400","0.15","83695","56979","501","701","20230523","646","5.42","20230118","531","15.07"
"1888","若築建設","東証PR","建設","20230828","3045","40","1.33","3005","3050","3050","3020","3041.56","7700","0.06","23420","39478","2305","3705","20230509","4585","33.59","20230106","2651","14.86"
"1890","東洋建設","東証PR","建設","20230828","1086","7","0.65","1079","1090","1093","1084","1088.31","287900","0.31","313325","102487","779","1379","20230629","1120","3.04","20230110","837","29.75"
"1893","五洋建設","東証PR","建設","20230828","868.7","20.3","2.39","848.4","855","869.3","854.5","864.47","1110500","0.39","959990","248460","698.4","998.4","20230828","869.3","0.07","20230106","604","43.82"
"1897","金下建設","東証ST","建設","20230828","2798","21","0.76","2777","2798","2798","2798","2798","500","0.01","1399","10651","2277","3280","20230203","2975","5.95","20230420","2705","3.44"
"1898","世紀東急工業","東証PR","建設","20230828","1603","33","2.1","1570","1587","1610","1581","1595.75","750900","2.01","1198249","59991","1170","1970","20230828","1610","0.43","20230209","767","109"
"1899","福田組","東証PR","建設","20230828","4625","60","1.31","4565","4595","4635","4595","4617.77","4700","0.05","21704","41570","3865","5270","20230629","5030","8.05","20230314","4300","7.56"
"1904","大成温調","東証ST","建設","20230828","2247","-8","-0.35","2255","2255","2269","2247","2255.65","3100","0.05","6993","15465","1755","2755","20230814","2327","3.44","20230330","1895","18.58"
"1905","テノックス","東証ST","建設","20230828","1176","10","0.86","1166","1166","1177","1159","1168.36","2800","0.04","3271","8641","866","1466","20230815","1218","3.45","20230106","853","37.87"
"1909","日本ドライケミカル","東証ST","機械","20230828","2079","62","3.07","2017","2064","2088","2014","2058.57","7000","0.1","14410","14931","1517","2517","20230808","2146","3.12","20230120","1409","47.55"
"1911","住友林業","東証PR","建設","20230828","3977","76","1.95","3901","3935","3977","3926","3952.34","674400","0.33","2665457","818971","3201","4601","20230816","4222","5.8","20230105","2274","74.89"
"1914","日本基礎技術","東証ST","建設","20230828","487","11","2.31","476","478","489","478","484.75","19200","0.07","9307","14292","396","556","20230222","558","12.72","20230821","471","3.4"
"1921","巴コーポレーション","東証ST","建設","20230828","534","6","1.14","528","528","537","528","534.05","21200","0.05","11322","21767","428","628","20230810","542","1.48","20230112","384","39.06"
"1925","大和ハウス工業","東証PR","建設","20230828","4040","77","1.94","3963","3981","4052","3980","4026.75","1044200","0.16","4204736","2663535","3263","4663","20230828","4052","0.3","20230116","2933","37.74"
"1926","ライト工業","東証PR","建設","20230828","2034","11","0.54","2023","2033","2035","2023","2028.77","97500","0.18","197805","109731","1523","2523","20230731","2067","1.6","20230106","1802","12.87"
"1928","積水ハウス","東証PR","建設","20230828","2934","34","1.17","2900","2925","2934","2909.5","2926.11","1498000","0.23","4383319","1944839","2400","3400","20230523","2961","0.91","20230106","2310","27.01"
"1929","日特建設","東証PR","建設","20230828","1078","14","1.32","1064","1075","1079","1068","1075.71","40400","0.1","43459","44987","764","1364","20230802","1158","6.91","20230116","901","19.64"
"1930","北陸電気工事","東証PR","建設","20230828","936","11","1.19","925","932","940","930","935.63","30600","0.1","28630","28046","775","1075","20230727","1010","7.33","20230104","653","43.34"
"1934","ユアテック","東証PR","建設","20230828","941","25","2.73","916","925","941","923","932.54","93700","0.13","87379","67963","766","1066","20230828","941","0","20230106","709","32.72"
"1938","日本リーテック","東証PR","建設","20230828","1269","18","1.44","1251","1248","1277","1248","1269.59","14000","0.05","17774","32509","951","1551","20230524","1510","15.96","20230210","833","52.34"
"1939","四電工","東証PR","建設","20230828","2368","31","1.33","2337","2365","2371","2352","2363.51","26600","0.16","62869","38493","1837","2837","20230802","2375","0.29","20230105","1701","39.21"
"1941","中電工","東証PR","建設","20230828","2371","22","0.94","2349","2359","2375","2355","2366.62","34400","0.06","81412","137845","1849","2849","20230726","2396","1.04","20230113","2051","15.6"
"1942","関電工","東証PR","建設","20230828","1324","25","1.92","1299","1310","1326","1305","1315.65","289700","0.14","381144","271802","999","1599","20230828","1326","0.15","20230110","828","59.9"
"1944","きんでん","東証PR","建設","20230828","1985.5","37.5","1.93","1948","1959.5","1987","1959.5","1977.96","152900","0.07","302430","407308","1548","2348","20230814","2013","1.37","20230117","1376","44.3"
"1945","東京エネシス","東証PR","建設","20230828","991","15","1.54","976","989","994","984","990.01","31000","0.08","30690","36926","826","1126","20230616","1010","1.88","20230316","865","14.57"
"1946","トーエネック","東証PR","建設","20230828","4025","85","2.16","3940","3965","4025","3955","3997.35","11900","0.06","47569","77803","3240","4640","20230828","4025","0","20230203","3290","22.34"
"1948","弘電社","東証ST","建設","20230828","4730","55","1.18","4675","4745","4750","4690","4739.17","1200","0.07","5687","8486","3975","5380","20230728","4850","2.47","20230110","4030","17.37"
"1949","住友電設","東証PR","建設","20230828","2927","59","2.06","2868","2898","2928","2881","2905.06","64500","0.18","187377","104306","2368","3370","20230703","3220","9.1","20230202","2222","31.73"
"1950","日本電設工業","東証PR","建設","20230828","2117","46","2.22","2071","2080","2123","2080","2109.32","30000","0.05","63280","130274","1571","2571","20230725","2202","3.86","20230210","1463","44.7"
"1951","エクシオグループ","東証PR","建設","20230828","3085","69","2.29","3016","3046","3090","3045","3071.61","317900","0.29","976466","338771","2316","3716","20230828","3090","0.16","20230106","2200","40.23"
"1952","新日本空調","東証PR","建設","20230828","2424","65","2.76","2359","2390","2431","2389","2409.64","31600","0.13","76145","58860","1859","2859","20230809","2454","1.22","20230330","1819","33.26"
"1959","九電工","東証PR","建設","20230828","4496","35","0.78","4461","4486","4500","4411","4470.18","106600","0.15","476521","318609","3761","5161","20230825","4521","0.55","20230113","3090","45.5"
"1960","サンテック","東証ST","建設","20230828","654","4","0.62","650","656","660","650","654.42","7200","0.04","4712","11118","550","750","20230707","700","6.57","20230207","591","10.66"
"1961","三機工業","東証PR","建設","20230828","1638","12","0.74","1626","1632","1639","1629","1634.29","52000","0.09","84983","95268","1226","2026","20230814","1644","0.36","20230406","1431","14.47"
"1963","日揮ホールディングス","東証PR","建設","20230828","1954","44","2.3","1910","1931.5","1957.5","1919","1947.9","795800","0.31","1550142","507027","1510","2310","20230809","2066","5.42","20230317","1533","27.46"
