"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"1401","エムビーエス","東証GR","建設","20240124","648","12","1.89","636","644","649","636","642.91","20400","0.26","13115","5010","536","736","20240116","655","1.07","20230113","466","39.06"
"1407","ウエストホールディングス","東証ST","建設","20240124","3245","-175","-5.12","3420","3390","3410","3235","3315.1","340700","0.74","1129454","149359","2720","4120","20230113","4730","31.4","20230818","2324","39.63"
"1414","ショーボンドホールディングス","東証PR","建設","20240124","6599","-120","-1.79","6719","6678","6699","6594","6619.13","84600","0.15","559979","374461","5719","7719","20240117","6929","4.76","20230217","5170","27.64"
"1417","ミライト・ワン","東証PR","建設","20240124","1927.5","-6","-0.31","1933.5","1930","1934","1911.5","1924.73","164900","0.16","317388","199160","1533.5","2333.5","20230919","2058","6.34","20230213","1468","31.3"
"1418","インターライフホールディングス","東証ST","建設","20240124","226","0","0","226","230","230","224","226.74","73800","0.37","16734","4522","146","306","20230417","318","28.93","20230316","159","42.14"
"1419","タマホーム","東証PR","建設","20240124","4075","-35","-0.85","4110","4110","4130","4060","4090.18","219700","0.75","898612","120032","3410","4810","20240111","4325","5.78","20230110","2422","68.25"
"1420","サンヨーホームズ","東証ST","建設","20240124","752","3","0.4","749","750","753","744","748.46","18200","0.14","13622","9490","599","899","20230127","790","4.81","20230412","701","7.28"
"1429","日本アクア","東証PR","建設","20240124","974","-26","-2.6","1000","999","1002","974","983.62","250800","0.72","246693","33856","700","1300","20230914","1125","13.42","20230117","774","25.84"
"1430","ファーストコーポレーション","東証ST","建設","20240124","763","2","0.26","761","760","763","759","760.74","21200","0.16","16128","10196","611","911","20230509","963","20.77","20230718","690","10.58"
"1431","Lib_Work","東証GR","建設","20240124","770","2","0.26","768","770","771","767","769.43","19700","0.08","15158","17935","618","918","20230417","839","8.22","20230106","748","2.94"
"1433","ベステラ","東証PR","建設","20240124","1083","-5","-0.46","1088","1091","1103","1080","1088.09","48800","0.54","53099","9736","788","1388","20230613","1341","19.24","20230314","851","27.26"
"1434","JESCOホールディングス","東証ST","建設","20240124","890","-25","-2.73","915","914","919","878","892.12","71600","1.03","63876","6171","765","1065","20240119","963","7.58","20230104","439","102.73"
"1435","Robot_Home","東証ST","不動産","20240124","172","-1","-0.58","173","173","174","172","172.6","126800","0.14","21886","15674","123","223","20230414","258","33.33","20230106","158","8.86"
"1436","フィット","東証GR","建設","20240124","845","-10","-1.17","855","855","855","845","848.98","4400","0.1","3736","3620","705","1005","20230411","1286","34.29","20230104","656","28.81"
"1438","岐阜造園","東証ST","建設","20240124","-","0","0","1556","-","-","-","-","-","0","-","4986","1156","1956","20230921","1870","100","20230112","994","-100"
"1439","安江工務店","東証ST","建設","20240124","1345","0","0","1345","1345","1345","1337","1341.74","1900","0.14","2549","1818","1045","1645","20230203","1796","25.11","20230314","942","42.78"
"1443","技研ホールディングス","東証ST","建設","20240124","217","-2","-0.91","219","219","219","216","217.31","41500","0.26","9019","3524","139","299","20230130","313","30.67","20230105","203","6.9"
"1444","ニッソウ","東証GR","建設","20240124","2796","0","0","2796","2795","2796","2769","2783.07","2900","0.27","8071","3044","2296","3300","20240111","2834","1.34","20230130","1954","43.09"
"1446","キャンディル","東証ST","建設","20240124","587","2","0.34","585","585","587","585","585.9","7800","0.07","4570","6301","485","685","20230904","649","9.55","20230130","492","19.31"
"1447","ITbookホールディングス","東証GR","建設","20240124","349","-10","-2.79","359","343","355","337","346.2","1562700","6.47","541015","8429","279","439","20230221","436","19.95","20231228","233","49.79"
"1450","田中建設工業","東証ST","建設","20240124","2199","25","1.15","2174","2179","2199","2179","2185.92","3900","0.09","8525","9565","1674","2674","20230329","2780","20.9","20231225","1905","15.43"
"1451","KHC","東証ST","建設","20240124","757","3","0.4","754","754","757","752","754.09","3400","0.08","2564","3032","604","904","20240111","780","2.95","20230106","603","25.54"
"1491","中外鉱業","東証ST","非鉄金属","20240124","30","0","0","30","29","30","29","29.3","174400","0.06","5110","8692","1","60","20230512","36","16.67","20230104","28","7.14"
"1514","住石ホールディングス","東証ST","鉱業","20240124","1829","-21","-1.14","1850","1841","1926","1811","1860.07","4436200","7.53","8251624","107715","1450","2250","20240116","1977","7.49","20230403","303","503.63"
"1515","日鉄鉱業","東証PR","鉱業","20240124","5170","-80","-1.52","5250","5250","5270","5150","5186.76","31200","0.19","161827","86363","4250","6250","20231129","5730","9.77","20230105","3130","65.18"
"1518","三井松島ホールディングス","東証PR","鉱業","20240124","2818","36","1.29","2782","2793","2818","2772","2803.59","175800","1.35","492872","36815","2282","3285","20230221","4105","31.35","20230619","2475","13.86"
"1605","INPEX","東証PR","鉱業","20240124","1998.5","0.5","0.03","1998","2004","2016.5","1993","2002.31","5160900","0.37","10333697","2771254","1598","2398","20230928","2368","15.6","20230105","1301","53.61"
"1662","石油資源開発","東証PR","鉱業","20240124","5950","40","0.68","5910","5910","6010","5900","5954.09","275400","0.51","1639755","323085","4910","6910","20240124","6010","1","20230105","3590","65.74"
"1663","K＆Oエナジーグループ","東証PR","鉱業","20240124","2278","18","0.8","2260","2275","2290","2261","2275.35","49500","0.17","112630","64550","1760","2760","20230929","2737","16.77","20230106","1887","20.72"
"1711","SDSホールディングス","東証ST","建設","20240124","400","28","7.53","372","375","416","374","398.24","785200","8.99","312700","3493","292","452","20240124","416","3.85","20231016","215","86.05"
"1712","ダイセキ環境ソリューション","東証ST","建設","20240124","1050","-2","-0.19","1052","1060","1070","1050","1054.4","163300","0.97","172184","17668","752","1352","20230714","1445","27.34","20230407","793","32.41"
"1716","第一カッター興業","東証ST","建設","20240124","1403","-6","-0.43","1409","1414","1418","1390","1405.2","18100","0.15","25434","16836","1109","1709","20230725","1458","3.77","20230116","1000","40.3"
"1717","明豊ファシリティワークス","東証ST","サービス","20240124","873","13","1.51","860","861","875","861","869.71","34700","0.27","30179","11153","710","1010","20240124","875","0.23","20230116","690","26.52"
"1718","美樹工業","東証ST","建設","20240124","4850","-30","-0.61","4880","4880","4895","4820","4879.45","36200","3.14","176636","5593","4180","5580","20240122","4925","1.52","20230117","3800","27.63"
"1719","安藤・間","東証PR","建設","20240124","1159","-21","-1.78","1180","1175","1176","1155","1161.71","1884200","1.04","2188898","209804","880","1480","20230920","1279","9.38","20230106","819","41.51"
"1720","東急建設","東証PR","建設","20240124","820","-5","-0.61","825","825","825","817","820.41","253900","0.24","208303","87544","675","975","20230920","850","3.53","20230105","624","31.41"
"1721","コムシスホールディングス","東証PR","建設","20240124","3256","-39","-1.18","3295","3290","3292","3245","3257.73","364900","0.27","1188746","433048","2595","3995","20240112","3393","4.04","20230104","2277","43"
"1723","日本電技","東証ST","建設","20240124","4750","30","0.64","4720","4760","4780","4725","4755.48","3100","0.04","14742","38938","4020","5420","20230727","4845","1.96","20230104","3090","53.72"
"1724","シンクレイヤ","東証ST","建設","20240124","679","8","1.19","671","671","679","666","673.9","11500","0.23","7750","3357","571","771","20230125","740","8.24","20230106","578","17.47"
"1726","ビーアールホールディングス","東証PR","建設","20240124","369","-2","-0.54","371","370","372","368","369.33","84600","0.18","31245","16898","291","451","20230621","404","8.66","20230118","324","13.89"
"1730","麻生フオームクリート","東証ST","建設","20240124","743","-22","-2.88","765","750","766","733","748.3","101700","2.97","76102","2541","615","915","20231214","1039","28.49","20230330","391","90.03"
"1736","オーテック","東証ST","建設","20240124","3200","-30","-0.93","3230","3215","3215","3200","3212.86","700","0.01","2249","18240","2530","3930","20230907","3400","5.88","20230208","2052","55.95"
"1739","メルディアDC","東証GR","建設","20240124","1093","0","0","1093","1094","1094","1093","1093.96","36000","0.56","39382","7055","793","1393","20231226","1094","0.09","20230816","663","64.86"
"1743","コーアツ工業","東証ST","建設","20240124","1270","9","0.71","1261","1261","1278","1258","1270.99","8400","0.37","10676","2896","961","1561","20230403","1538","17.43","20230106","1003","26.62"
"1757","創建エース","東証ST","建設","20240124","32","0","0","32","32","33","31","32.06","525400","0.2","16844","8565","2","62","20230525","59","45.76","20231005","27","18.52"
"1758","太洋基礎工業","東証ST","建設","20240124","2033","-2","-0.1","2035","2035","2050","2033","2041.91","3500","0.14","7147","4999","1535","2535","20230501","3110","34.63","20230206","1720","18.2"
"1762","高松コンストラクショングループ","東証PR","建設","20240124","2891","4","0.14","2887","2901","2908","2857","2889.36","32200","0.09","93037","100661","2387","3390","20240112","2921","1.03","20230106","1895","52.56"
"1764","工藤建設","東証ST","建設","20240124","2570","41","1.62","2529","2570","2570","2570","2570","100","0.01","257","3421","2029","3030","20230628","2720","5.51","20230823","2300","11.74"
"1766","東建コーポレーション","東証PR","建設","20240124","9230","-270","-2.84","9500","9520","9520","9230","9304.09","23000","0.17","213994","124347","8000","11000","20240123","9600","3.85","20230620","7140","29.27"
"1768","ソネック","東証ST","建設","20240124","944","0","0","944","944","946","942","943.46","5400","0.07","5095","7080","794","1094","20230914","1025","7.9","20230130","928","1.72"
"1770","藤田エンジニアリング","東証ST","建設","20240124","1291","-4","-0.31","1295","1273","1291","1270","1277.1","5200","0.04","6641","15105","995","1595","20240105","1368","5.63","20230216","864","49.42"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","20240124","73","2","2.82","71","73","75","72","73.5","119000","-","8747","-","41","101","20231226","85","14.12","20230119","16","356.25"
"1775","富士古河E＆C","東証ST","建設","20240124","5150","50","0.98","5100","5100","5150","5070","5120.45","2200","0.02","11265","46487","4100","6100","20240124","5150","0","20230104","3380","52.37"
"1776","三井住建道路","東証ST","建設","20240124","1107","-16","-1.42","1123","1120","1120","1106","1110.34","6200","0.07","6884","10270","823","1423","20240116","1137","2.64","20230104","813","36.16"
"1780","ヤマウラ","東証PR","建設","20240124","1591","-61","-3.69","1652","1639","1643","1585","1602.26","88100","0.42","141159","33576","1252","2052","20240122","1718","7.39","20230105","993","60.22"
"1783","fantasista","東証ST","建設","20240124","47","0","0","47","47","48","46","46.73","226200","0.13","10571","7992","17","77","20230215","75","37.33","20231201","43","9.3"
"1786","オリエンタル白石","東証PR","建設","20240124","362","-2","-0.55","364","363","365","359","362.83","289900","0.21","105184","50249","284","444","20240123","368","1.63","20230104","279","29.75"
"1787","ナカボーテック","東証ST","建設","20240124","-","0","0","5010","-","-","-","-","-","0","-","13039","4010","6010","20230713","5840","100","20230120","4330","-100"
"1788","三東工業社","東証ST","建設","20240124","3340","10","0.3","3330","3340","3340","3340","3340","200","0.03","668","2291","2630","4030","20230627","4460","25.11","20230105","2640","26.52"
"1789","ETSホールディングス","東証ST","建設","20240124","533","-2","-0.37","535","540","540","531","534.19","5900","0.09","3152","3398","435","635","20231024","725","26.48","20231218","515","3.5"
"1793","大本組","東証ST","建設","20240124","2455","42","1.74","2413","2413","2455","2411","2428.41","1700","0.01","4128","37800","1913","2913","20231229","2613","6.05","20230203","2077","18.2"
"1795","マサル","東証ST","建設","20240124","3460","-15","-0.43","3475","3460","3460","3460","3460","100","0.01","346","3118","2775","4175","20230809","3890","11.05","20230118","3110","11.25"
"1798","守谷商会","東証ST","建設","20240124","3155","70","2.27","3085","3100","3170","3100","3154.55","1100","0.05","3470","7130","2385","3785","20240109","3170","0.47","20230104","2173","45.19"
"1799","第一建設工業","東証ST","建設","20240124","1760","7","0.4","1753","1750","1766","1700","1748.98","6500","0.03","11368","36711","1353","2153","20240122","1814","2.98","20230120","1333","32.03"
"1801","大成建設","東証PR","建設","20240124","5342","-117","-2.14","5459","5361","5392","5307","5343.74","578100","0.31","3089218","1008418","4459","6459","20231114","5645","5.37","20230320","3965","34.73"
"1802","大林組","東証PR","建設","20240124","1346","-20.5","-1.5","1366.5","1350.5","1357.5","1341","1347.51","1995900","0.28","2689504","971152","1066.5","1666.5","20230915","1430","5.87","20230116","935","43.96"
"1803","清水建設","東証PR","建設","20240124","1004.5","-15.5","-1.52","1020","1007.5","1008","998.6","1003.27","1675000","0.23","1680481","747023","720","1320","20231107","1122","10.47","20230116","661","51.97"
"1805","飛島建設","東証PR","建設","20240124","1460","-15","-1.02","1475","1474","1474","1455","1462.94","112100","0.58","163996","28193","1175","1775","20240117","1510","3.31","20230105","997","46.44"
"1807","佐藤渡辺","東証ST","建設","20240124","3405","-5","-0.15","3410","3415","3415","3380","3397.34","3200","0.1","10872","10881","2710","4110","20240109","3470","1.87","20230209","2153","58.15"
"1808","長谷工コーポレーション","東証PR","建設","20240124","1908.5","-42.5","-2.18","1951","1925","1929","1902","1910.88","1253800","0.42","2395867","574066","1551","2351","20240117","2018","5.43","20230116","1427","33.74"
"1810","松井建設","東証ST","建設","20240124","806","-6","-0.74","812","810","810","803","807.43","29700","0.1","23981","24647","662","962","20240111","884","8.82","20230110","544","48.16"
"1811","錢高組","東証ST","建設","20240124","4465","-55","-1.22","4520","4475","4495","4405","4457.06","9000","0.12","40114","32832","3820","5220","20240111","4580","2.51","20230116","2610","71.07"
"1812","鹿島建設","東証PR","建設","20240124","2638.5","-42","-1.57","2680.5","2635","2648.5","2607.5","2630.94","1711900","0.32","4503909","1394859","2180.5","3181","20240123","2718","2.92","20230116","1451","81.84"
"1813","不動テトラ","東証PR","建設","20240124","2339","-19","-0.81","2358","2358","2359","2335","2344.3","51200","0.31","120028","38569","1858","2858","20240104","2761","15.28","20230106","1454","60.87"
"1814","大末建設","東証PR","建設","20240124","1403","-2","-0.14","1405","1414","1414","1403","1408.16","32900","0.31","46328","14892","1105","1705","20230920","1563","10.24","20230206","1125","24.71"
"1815","鉄建建設","東証PR","建設","20240124","2051","-7","-0.34","2058","2062","2069","2040","2057.49","86500","0.55","177973","32137","1558","2558","20230919","2247","8.72","20230106","1740","17.87"
"1820","西松建設","東証PR","建設","20240124","4020","-53","-1.3","4073","4050","4052","4010","4027.45","172500","0.31","694735","223478","3373","4773","20240117","4137","2.83","20230511","3265","23.12"
"1821","三井住友建設","東証PR","建設","20240124","403","-5","-1.23","408","405","406","401","403.54","550400","0.34","222109","65557","328","488","20230309","443","9.03","20230601","347","16.14"
"1822","大豊建設","東証ST","建設","20240124","3770","40","1.07","3730","3735","3775","3715","3746.65","23900","0.13","89545","68174","3030","4430","20230920","4205","10.34","20230118","3370","11.87"
"1826","佐田建設","東証ST","建設","20240124","690","26","3.92","664","668","690","665","679.52","38500","0.25","26162","10710","564","764","20240124","690","0","20230104","424","62.74"
"1827","ナカノフドー建設","東証ST","建設","20240124","501","-5","-0.99","506","506","508","498","502.45","66000","0.19","33162","17284","406","606","20240117","534","6.18","20230104","311","61.09"
"1828","田辺工業","東証ST","建設","20240124","1417","-4","-0.28","1421","1421","1421","1413","1418.03","2900","0.03","4112","15202","1121","1721","20230928","1641","13.65","20230105","905","56.57"
"1833","奥村組","東証PR","建設","20240124","4980","-80","-1.58","5060","5040","5050","4960","5000.09","207200","0.54","1036018","192553","4060","6060","20240123","5090","2.16","20230113","2932","69.85"
"1835","東鉄工業","東証PR","建設","20240124","3010","-40","-1.31","3050","3035","3040","2996","3011.96","39800","0.11","119876","108661","2350","3750","20240104","3225","6.67","20230601","2519","19.49"
"1840","土屋ホールディングス","東証ST","建設","20240124","230","-1","-0.43","231","231","231","228","230.18","46200","0.18","10634","5928","151","311","20230725","270","14.81","20230201","180","27.78"
"1841","サンユー建設","東証ST","建設","20240124","-","0","0","945","-","-","-","-","-","0","-","3780","795","1095","20230519","1110","100","20230111","836","-100"
"1844","大盛工業","東証ST","建設","20240124","192","-1","-0.52","193","193","194","191","192.21","113300","0.63","21777","3441","143","243","20230724","222","13.51","20230104","173","10.98"
"1847","イチケン","東証ST","建設","20240124","2321","6","0.26","2315","2310","2326","2300","2310.17","13300","0.18","30725","16907","1815","2815","20240111","2358","1.57","20230110","1764","31.58"
"1848","富士ピー・エス","東証ST","建設","20240124","455","2","0.44","453","456","456","454","455.29","5200","0.03","2368","8464","373","533","20230919","484","5.99","20230104","430","5.81"
"1850","南海辰村建設","東証ST","建設","20240124","329","0","0","329","328","330","326","327.87","26100","0.09","8558","9487","249","409","20230418","370","11.08","20230104","303","8.58"
"1852","淺沼組","東証PR","建設","20240124","4180","-40","-0.95","4220","4205","4210","4165","4181.63","100700","0.62","421091","67537","3520","4920","20240117","4250","1.65","20230105","2956","41.41"
"1853","森組","東証ST","建設","20240124","340","4","1.19","336","338","340","336","338.33","16900","0.05","5718","11152","256","416","20230925","350","2.86","20230214","279","21.86"
"1860","戸田建設","東証PR","建設","20240124","930.2","-4.7","-0.5","934.9","933.4","934.9","924.3","930.71","564500","0.17","525387","300135","784.9","1085","20240111","955","2.6","20230406","668","39.25"
"1861","熊谷組","東証PR","建設","20240124","3705","-45","-1.2","3750","3725","3730","3695","3712.54","123800","0.29","459613","160373","3050","4450","20240123","3800","2.5","20230106","2536","46.1"
"1866","北野建設","東証ST","建設","20240124","3090","-20","-0.64","3110","3110","3115","3075","3096.18","5500","0.08","17029","21126","2410","3810","20230403","3390","8.85","20230116","2370","30.38"
"1867","植木組","東証ST","建設","20240124","1554","-1","-0.06","1555","1556","1562","1552","1556.55","15100","0.22","23504","10681","1155","1955","20240104","1774","12.4","20230531","1262","23.14"
"1870","矢作建設工業","東証PR","建設","20240124","1431","-27","-1.85","1458","1458","1458","1421","1431.61","67100","0.15","96061","63833","1158","1758","20240123","1483","3.51","20230105","739","93.64"
"1871","ピーエス三菱","東証PR","建設","20240124","920","-4","-0.43","924","923","923","919","920.67","38600","0.08","35538","43687","774","1074","20231206","960","4.17","20230105","595","54.62"
"1873","日本ハウスホールディングス","東証PR","建設","20240124","300","-3","-0.99","303","302","303","300","300.97","100500","0.25","30247","12000","223","383","20230302","410","26.83","20231226","275","9.09"
"1878","大東建託","東証PR","不動産","20240124","16075","-325","-1.98","16400","16200","16385","16050","16130.54","259800","0.38","4190715","1107873","12400","20400","20230905","16785","4.23","20230210","12150","32.3"
"1879","新日本建設","東証PR","建設","20240124","1195","-8","-0.67","1203","1200","1203","1184","1193.31","121300","0.2","144749","73326","903","1503","20230629","1304","8.36","20230104","734","62.81"
"1882","東亜道路工業","東証PR","建設","20240124","6850","-120","-1.72","6970","6950","6950","6830","6864.67","47800","0.46","328131","71514","5970","7970","20240109","7190","4.73","20230105","2805","144.21"
"1884","日本道路","東証PR","建設","20240124","2118","-28","-1.3","2146","2138","2148","2114","2125.37","80100","0.18","170242","93078","1646","2646","20240104","2410","12.12","20230110","1144","85.14"
"1885","東亜建設工業","東証PR","建設","20240124","3790","10","0.26","3780","3775","3805","3745","3782.65","60700","0.27","229607","85255","3080","4480","20240112","3935","3.68","20230112","2296","65.07"
"1887","日本国土開発","東証PR","建設","20240124","547","-2","-0.36","549","547","549","544","546.69","216100","0.23","118139","51010","449","649","20230929","686","20.26","20240119","528","3.6"
"1888","若築建設","東証PR","建設","20240124","3015","-15","-0.5","3030","3040","3040","2986","3009.32","15200","0.12","45742","39089","2330","3730","20230509","4585","34.24","20230106","2651","13.73"
"1890","東洋建設","東証PR","建設","20240124","1299","1","0.08","1298","1297","1299","1285","1293.01","505400","0.54","653487","122588","998","1598","20231122","1372","5.32","20230110","837","55.2"
"1893","五洋建設","東証PR","建設","20240124","793.6","-10.7","-1.33","804.3","798.9","801.2","783.2","791.54","1877500","0.66","1486117","226981","654.3","954.3","20230919","952","16.64","20230106","604","31.39"
"1897","金下建設","東証ST","建設","20240124","2840","-10","-0.35","2850","2831","2840","2814","2822.8","500","0.01","1411","10811","2350","3350","20230203","2975","4.54","20230420","2705","4.99"
"1898","世紀東急工業","東証PR","建設","20240124","1838","-25","-1.34","1863","1852","1856","1826","1837.14","469500","1.25","862539","68786","1463","2263","20240117","1893","2.91","20230209","767","139.63"
"1899","福田組","東証PR","建設","20240124","5370","-40","-0.74","5410","5460","5460","5330","5371.73","8100","0.09","43511","48266","4410","6410","20240104","5930","9.44","20230314","4300","24.88"
"1904","大成温調","東証ST","建設","20240124","5110","-50","-0.97","5160","5160","5200","5080","5130.87","25300","0.37","129811","35170","4160","6160","20240117","5340","4.31","20230330","1895","169.66"
"1905","テノックス","東証ST","建設","20240124","1210","10","0.83","1200","1200","1210","1187","1199.05","1900","0.03","2278","8891","900","1500","20230831","1251","3.28","20230106","853","41.85"
"1909","日本ドライケミカル","東証ST","機械","20240124","2838","18","0.64","2820","2826","2840","2805","2820.64","15200","0.21","42874","20382","2320","3320","20240111","2970","4.44","20230120","1409","101.42"
"1911","住友林業","東証PR","建設","20240124","4314","-335","-7.21","4649","4382","4423","4288","4353.75","4233400","2.05","18431160","888936","3949","5349","20240123","4688","7.98","20230105","2274","89.71"
"1914","日本基礎技術","東証ST","建設","20240124","508","35","7.4","473","478","512","474","500.74","347500","1.18","174008","14908","393","553","20230222","558","8.96","20231225","419","21.24"
"1921","巴コーポレーション","東証ST","建設","20240124","557","-4","-0.71","561","561","561","553","556.3","50800","0.12","28260","22705","461","661","20230928","600","7.17","20230112","384","45.05"
"1925","大和ハウス工業","東証PR","建設","20240124","4489","-101","-2.2","4590","4555","4568","4480","4508.19","1630700","0.25","7351499","2959830","3890","5290","20240112","4718","4.85","20230116","2933","53.05"
"1926","ライト工業","東証PR","建設","20240124","2110","-37","-1.72","2147","2137","2140","2108","2116.82","165600","0.31","350545","113831","1647","2647","20240117","2240","5.8","20230106","1802","17.09"
"1928","積水ハウス","東証PR","建設","20240124","3373","-66","-1.92","3439","3348","3383","3341","3364.89","6004200","0.91","20203500","2235836","2739","4139","20240122","3495","3.49","20230106","2310","46.02"
"1929","日特建設","東証PR","建設","20240124","1141","-11","-0.95","1152","1150","1153","1134","1140.75","86400","0.21","98561","47616","852","1452","20240117","1192","4.28","20230116","901","26.64"
"1930","北陸電気工事","東証PR","建設","20240124","1169","-15","-1.27","1184","1174","1180","1164","1170.44","98700","0.33","115523","35028","884","1484","20240109","1328","11.97","20230104","653","79.02"
"1934","ユアテック","東証PR","建設","20240124","1132","-22","-1.91","1154","1145","1147","1130","1136.31","71100","0.1","80792","81758","854","1454","20240122","1170","3.25","20230106","709","59.66"
"1938","日本リーテック","東証PR","建設","20240124","1251","16","1.3","1235","1237","1257","1233","1245.92","23800","0.09","29653","32048","935","1535","20230524","1510","17.15","20230210","833","50.18"
"1939","四電工","東証PR","建設","20240124","3330","-50","-1.48","3380","3390","3390","3330","3342.01","26900","0.17","89900","54131","2680","4080","20240122","3450","3.48","20230105","1701","95.77"
"1941","中電工","東証PR","建設","20240124","2662","-47","-1.73","2709","2700","2703","2659","2670.15","74700","0.13","199460","154764","2209","3210","20240117","2768","3.83","20230113","2051","29.79"
"1942","関電工","東証PR","建設","20240124","1421","-18","-1.25","1439","1432","1434","1406","1418.4","327200","0.16","464101","291715","1139","1739","20240122","1507","5.71","20230110","828","71.62"
"1944","きんでん","東証PR","建設","20240124","2429","-9.5","-0.39","2438.5","2435","2440.5","2386","2423.95","321700","0.16","779786","498288","1938.5","2938.5","20240122","2521","3.65","20230117","1376","76.53"
"1945","東京エネシス","東証PR","建設","20240124","1013","-12","-1.17","1025","1020","1022","1002","1012.32","59700","0.16","60436","37746","725","1325","20240117","1081","6.29","20230316","865","17.11"
"1946","トーエネック","東証PR","建設","20240124","4580","-10","-0.22","4590","4610","4610","4535","4570.22","6900","0.04","31535","88531","3890","5290","20240115","4825","5.08","20230203","3290","39.21"
"1948","弘電社","東証ST","建設","20240124","6140","-40","-0.65","6180","6180","6180","6110","6141.25","800","0.04","4913","11015","5180","7180","20240122","6230","1.44","20230110","4030","52.36"
"1949","住友電設","東証PR","建設","20240124","2817","-75","-2.59","2892","2892","2892","2802","2829.02","57900","0.16","163800","100386","2392","3395","20230703","3220","12.52","20230202","2222","26.78"
"1950","日本電設工業","東証PR","建設","20240124","2011","-11","-0.54","2022","2019","2029","1994","2008.33","38300","0.06","76919","123751","1522","2522","20230919","2342","14.13","20230210","1463","37.46"
"1951","エクシオグループ","東証PR","建設","20240124","3241","-14","-0.43","3255","3239","3249","3216","3235.41","161100","0.15","521224","346179","2555","3955","20231113","3338","2.91","20230106","2200","47.32"
"1952","新日本空調","東証PR","建設","20240124","2473","-42","-1.67","2515","2513","2517","2465","2476.93","22400","0.09","55483","60050","2015","3015","20230907","2585","4.33","20230330","1819","35.95"
"1959","九電工","東証PR","建設","20240124","5043","-71","-1.39","5114","5065","5067","5005","5037.56","129200","0.18","650853","357372","4114","6114","20240111","5275","4.4","20230113","3090","63.2"
"1960","サンテック","東証ST","建設","20240124","887","17","1.95","870","870","887","852","876.62","8500","0.05","7451","15079","720","1020","20240123","892","0.56","20230207","591","50.08"
"1961","三機工業","東証PR","建設","20240124","1829","-10","-0.54","1839","1829","1834","1815","1826.64","96500","0.17","176271","103633","1439","2239","20231113","1863","1.83","20230406","1431","27.81"
