"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"1514","住石ホールディングス","東証ST","鉱業","20230724","349","8","2.35","341","341","352","338","347.36","483400","0.82","167913","20554","261","421","20230124","464","24.78","20230403","303","15.18"
"1515","日鉄鉱業","東証PR","鉱業","20230724","4895","90","1.87","4805","4850","4895","4830","4873.26","35900","0.21","174950","81769","4105","5510","20230724","4895","0","20230105","3130","56.39"
"1518","三井松島ホールディングス","東証PR","鉱業","20230724","2607","8","0.31","2599","2599","2608","2584","2598.36","205900","1.58","535002","34059","2099","3100","20230221","4105","36.49","20230619","2475","5.33"
"1605","INPEX","東証PR","鉱業","20230724","1789","22","1.25","1767","1780","1809","1765","1790.7","9436600","0.68","16898086","2480748","1367","2167","20230724","1809","1.11","20230105","1301","37.51"
"1662","石油資源開発","東証PR","鉱業","20230724","4740","25","0.53","4715","4750","4795","4680","4749.97","390900","0.72","1856765","257382","4015","5420","20230307","5230","9.37","20230105","3590","32.03"
"1663","K＆Oエナジーグループ","東証PR","鉱業","20230724","2277","-32","-1.39","2309","2319","2340","2276","2305.43","47800","0.17","110200","64521","1809","2809","20230619","2555","10.88","20230106","1887","20.67"
"1711","SDSホールディングス","東証ST","建設","20230724","272","3","1.12","269","269","274","267","270.23","38300","0.44","10350","2375","189","349","20230125","376","27.66","20230516","242","12.4"
"1712","ダイセキ環境ソリューション","東証PR","建設","20230724","1327","1","0.08","1326","1308","1350","1303","1328.01","168400","1","223637","22330","1026","1626","20230714","1445","8.17","20230407","793","67.34"
"1716","第一カッター興業","東証PR","建設","20230724","1427","27","1.93","1400","1401","1430","1401","1425","20300","0.17","28928","17124","1100","1700","20230619","1447","1.38","20230116","1000","42.7"
"1717","明豊ファシリティワークス","東証ST","サービス","20230724","773","7","0.91","766","773","776","766","771.6","28700","0.22","22145","9876","616","916","20230308","830","6.87","20230116","690","12.03"
"1718","美樹工業","東証ST","建設","20230724","4735","115","2.49","4620","4665","4735","4655","4700.54","2800","0.24","13162","5461","3920","5320","20230623","4785","1.04","20230117","3800","24.61"
"1719","安藤・間","東証PR","建設","20230724","1104","15","1.38","1089","1101","1104","1095","1100.99","316500","0.17","348462","199847","789","1389","20230724","1104","0","20230106","819","34.8"
"1720","東急建設","東証PR","建設","20230724","750","11","1.49","739","741","751","740","746.72","304900","0.29","227676","80071","589","889","20230511","761","1.45","20230105","624","20.19"
"1721","コムシスホールディングス","東証PR","建設","20230724","2800.5","24","0.86","2776.5","2791.5","2816","2788.5","2804.58","321100","0.24","900552","372467","2276.5","3277","20230523","2869","2.39","20230104","2277","22.99"
"1723","日本電技","東証ST","建設","20230724","4550","140","3.17","4410","4550","4600","4470","4537.86","11200","0.14","50824","37299","3710","5110","20230724","4600","1.09","20230104","3090","47.25"
"1724","シンクレイヤ","東証ST","建設","20230724","655","-1","-0.15","656","658","659","646","654.68","5000","0.1","3273","3238","556","756","20230125","740","11.49","20230106","578","13.32"
"1726","ビーアールホールディングス","東証PR","建設","20230724","398","5","1.27","393","396","398","394","395.94","57400","0.13","22727","18226","313","473","20230621","404","1.49","20230118","324","22.84"
"1730","麻生フオームクリート","東証ST","建設","20230724","414","0","0","414","415","416","414","415.3","2000","0.06","831","1416","334","494","20230526","493","16.02","20230330","391","5.88"
"1736","オーテック","東証ST","建設","20230724","2685","40","1.51","2645","2799","2830","2682","2783.58","12100","0.21","33681","15305","2145","3145","20230721","2942","8.74","20230208","2052","30.85"
"1739","メルディアDC","東証GR","建設","20230724","785","9","1.16","776","776","785","776","782.44","5000","0.08","3912","5067","626","926","20230309","946","17.02","20230106","735","6.8"
"1743","コーアツ工業","東証ST","建設","20230724","1221","-7","-0.57","1228","1235","1235","1203","1220.81","2600","0.11","3174","2784","928","1528","20230403","1538","20.61","20230106","1003","21.73"
"1757","創建エース","東証ST","建設","20230724","38","-2","-5","40","39","40","38","38.65","271400","0.1","10491","9956","10","70","20230525","59","35.59","20230426","30","26.67"
"1758","太洋基礎工業","東証ST","建設","20230724","7290","90","1.25","7200","7180","7450","7180","7339.37","1600","0.2","11743","5975","5700","8700","20230501","9330","21.86","20230206","5160","41.28"
"1762","高松コンストラクショングループ","東証PR","建設","20230724","2660","35","1.33","2625","2635","2670","2635","2658.39","42700","0.12","113513","92617","2125","3125","20230724","2670","0.37","20230106","1895","40.37"
"1764","工藤建設","東証ST","建設","20230724","2350","-5","-0.21","2355","2355","2355","2350","2352.25","400","0.03","941","3128","1855","2855","20230628","2720","13.6","20230706","2333","0.73"
"1766","東建コーポレーション","東証PR","建設","20230724","7400","30","0.41","7370","7350","7470","7350","7421.33","20300","0.15","150653","99693","5870","8870","20230425","8250","10.3","20230620","7140","3.64"
"1768","ソネック","東証ST","建設","20230724","968","-1","-0.1","969","970","971","965","968.7","4600","0.06","4456","7260","819","1119","20230306","1020","5.1","20230130","928","4.31"
"1770","藤田エンジニアリング","東証ST","建設","20230724","1006","-8","-0.79","1014","1022","1022","1004","1011.09","3400","0.03","3438","11770","714","1314","20230724","1022","1.57","20230216","864","16.44"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","20230724","41","-4","-8.89","45","45","45","40","41.12","310000","-","12747","-","15","75","20230720","66","37.88","20230119","16","156.25"
"1775","富士古河E＆C","東証ST","建設","20230724","4110","-65","-1.56","4175","4170","4180","4110","4151","3000","0.03","12453","37099","3475","4875","20230721","4255","3.41","20230104","3380","21.6"
"1776","三井住建道路","東証ST","建設","20230724","977","15","1.56","962","969","998","965","976.8","14800","0.16","14457","9064","812","1112","20230724","998","2.1","20230104","813","20.17"
"1780","ヤマウラ","東証PR","建設","20230724","1155","0","0","1155","1157","1162","1155","1157.07","5900","0.03","6827","24375","855","1455","20230519","1286","10.19","20230105","993","16.31"
"1783","アジアゲートホールディングス","東証ST","建設","20230724","53","0","0","53","53","55","52","53.4","817200","0.48","43640","9012","23","83","20230215","75","29.33","20230522","50","6"
"1786","オリエンタル白石","東証PR","建設","20230724","307","5","1.66","302","304","307","303","305.16","589000","0.42","179740","42614","222","382","20230517","346","11.27","20230104","279","10.04"
"1787","ナカボーテック","東証ST","建設","20230724","5740","-20","-0.35","5760","5760","5770","5740","5759.81","5300","0.2","30527","14938","4760","6760","20230713","5840","1.71","20230120","4330","32.56"
"1788","三東工業社","東証ST","建設","20230724","3390","50","1.5","3340","3340","3390","3340","3377","1000","0.15","3377","2326","2640","4040","20230627","4460","23.99","20230105","2640","28.41"
"1789","ETSホールディングス","東証ST","建設","20230724","668","4","0.6","664","664","668","664","666.85","2700","0.04","1801","4259","564","764","20230522","687","2.77","20230106","558","19.71"
"1793","大本組","東証ST","建設","20230724","7360","140","1.94","7220","7320","7360","7240","7298.89","900","0.02","6569","37774","5720","8720","20230607","7690","4.29","20230203","6230","18.14"
"1795","マサル","東証ST","建設","20230724","-","0","0","3530","-","-","-","-","-","0","-","3181","2830","4230","20230705","3760","100","20230118","3110","-100"
"1798","守谷商会","東証ST","建設","20230724","2394","27","1.14","2367","2344","2394","2344","2344.88","5700","0.25","13366","5410","1867","2867","20230724","2394","0","20230104","2173","10.17"
"1799","第一建設工業","東証ST","建設","20230724","1560","10","0.65","1550","1551","1574","1545","1563.98","16400","0.08","25649","32539","1150","1950","20230705","1588","1.76","20230120","1333","17.03"
"1801","大成建設","東証PR","建設","20230724","5340","60","1.14","5280","5280","5348","5273","5325.23","637600","0.34","3395364","1008040","4280","6280","20230724","5348","0.15","20230320","3965","34.68"
"1802","大林組","東証PR","建設","20230724","1299","35","2.77","1264","1265","1300","1265","1291.84","3110300","0.43","4018005","937241","964","1564","20230724","1300","0.08","20230116","935","38.93"
"1803","清水建設","東証PR","建設","20230724","947.9","20.9","2.25","927","935","950","932","943.21","3928500","0.53","3705419","704931","777","1077","20230724","950","0.22","20230116","661","43.4"
"1805","飛島建設","東証PR","建設","20230724","1368","39","2.93","1329","1350","1368","1341","1355.85","140900","0.73","191039","26417","1029","1629","20230724","1368","0","20230105","997","37.21"
"1807","佐藤渡辺","東証ST","建設","20230724","2590","9","0.35","2581","2581","2590","2581","2584","1700","0.05","4393","8277","2081","3085","20230316","2761","6.19","20230209","2153","20.3"
"1808","長谷工コーポレーション","東証PR","建設","20230724","1827","24","1.33","1803","1812","1828","1806","1823.63","617400","0.21","1125907","549551","1403","2203","20230724","1828","0.05","20230116","1427","28.03"
"1810","松井建設","東証PR","建設","20230724","764","10","1.33","754","760","764","757","761.1","16400","0.05","12482","23363","604","904","20230724","764","0","20230110","544","40.44"
"1811","錢高組","東証ST","建設","20230724","3130","60","1.95","3070","3075","3140","3075","3115.08","6200","0.08","19314","23015","2370","3770","20230510","3700","15.41","20230116","2610","19.92"
"1812","鹿島建設","東証PR","建設","20230724","2212","36","1.65","2176","2195","2222.5","2195","2211.79","1413000","0.27","3125262","1169387","1676","2676","20230724","2222.5","0.47","20230116","1451","52.45"
"1813","不動テトラ","東証PR","建設","20230724","1871","16","0.86","1855","1860","1873","1858","1865.47","26800","0.16","49995","30852","1455","2255","20230703","1888","0.9","20230106","1454","28.68"
"1814","大末建設","東証PR","建設","20230724","1373","12","0.88","1361","1366","1378","1366","1371.76","26200","0.25","35940","14573","1061","1661","20230703","1379","0.44","20230206","1125","22.04"
"1815","鉄建建設","東証PR","建設","20230724","2055","49","2.44","2006","2025","2056","2018","2040.22","34800","0.22","71000","32200","1506","2506","20230623","2108","2.51","20230106","1740","18.1"
"1820","西松建設","東証PR","建設","20230724","3679","9","0.25","3670","3670","3683","3637","3668.92","316600","0.57","1161579","204521","2970","4370","20230126","4070","9.61","20230511","3265","12.68"
"1821","三井住友建設","東証PR","建設","20230724","369","1","0.27","368","368","369","367","368.33","279500","0.17","102949","60026","288","448","20230309","443","16.7","20230601","347","6.34"
"1822","大豊建設","東証PR","建設","20230724","3940","10","0.25","3930","3975","3975","3925","3939.56","26000","0.14","102429","71248","3230","4630","20230309","4100","3.9","20230118","3370","16.91"
"1826","佐田建設","東証ST","建設","20230724","475","7","1.5","468","472","476","472","474.49","12000","0.08","5694","7373","388","548","20230207","539","11.87","20230104","424","12.03"
"1827","ナカノフドー建設","東証ST","建設","20230724","405","10","2.53","395","399","405","394","400.15","151200","0.44","60503","13972","315","475","20230509","429","5.59","20230104","311","30.23"
"1828","田辺工業","東証ST","建設","20230724","1282","-9","-0.7","1291","1299","1300","1275","1289.95","12500","0.12","16124","13753","991","1591","20230724","1300","1.38","20230105","905","41.66"
"1833","奥村組","東証PR","建設","20230724","4130","80","1.98","4050","4065","4130","4065","4108.25","130800","0.34","537360","159687","3350","4750","20230724","4130","0","20230113","2932","40.86"
"1835","東鉄工業","東証PR","建設","20230724","2721","15","0.55","2706","2720","2721","2703","2714.3","69100","0.19","187558","98228","2206","3210","20230309","2855","4.69","20230601","2519","8.02"
"1840","土屋ホールディングス","東証ST","建設","20230724","263","20","8.23","243","248","269","248","258.5","1075200","4.17","277940","6779","163","323","20230724","269","2.23","20230201","180","46.11"
"1841","サンユー建設","東証ST","建設","20230724","915","0","0","915","915","915","915","915","400","0.01","366","3660","765","1065","20230519","1110","17.57","20230111","836","9.45"
"1844","大盛工業","東証ST","建設","20230724","218","1","0.46","217","218","222","218","220.26","357000","2.16","78634","3602","137","297","20230724","222","1.8","20230104","173","26.01"
"1847","イチケン","東証PR","建設","20230724","1998","-4","-0.2","2002","2000","2003","1984","1994.76","24100","0.33","48074","14554","1502","2502","20230721","2003","0.25","20230110","1764","13.27"
"1848","富士ピー・エス","東証ST","建設","20230724","447","0","0","447","448","450","447","448.32","9100","0.05","4080","8315","367","527","20230303","462","3.25","20230104","430","3.95"
"1850","南海辰村建設","東証ST","建設","20230724","334","3","0.91","331","332","335","332","332.96","14700","0.05","4895","9631","251","411","20230418","370","9.73","20230104","303","10.23"
"1852","淺沼組","東証PR","建設","20230724","3425","40","1.18","3385","3400","3425","3395","3411.03","52200","0.32","178056","55339","2685","4085","20230310","3530","2.97","20230105","2956","15.87"
"1853","森組","東証ST","建設","20230724","306","2","0.66","304","305","308","305","305.93","40700","0.12","12451","10037","224","384","20230413","315","2.86","20230214","279","9.68"
"1860","戸田建設","東証PR","建設","20230724","766.7","5.6","0.74","761.1","765.4","768.5","761.8","765.35","435700","0.14","333461","247381","611.1","911.1","20230515","843","9.05","20230406","668","14.78"
"1861","熊谷組","東証PR","建設","20230724","3165","15","0.48","3150","3165","3165","3145","3159.54","99200","0.23","313426","138945","2450","3850","20230615","3170","0.16","20230106","2536","24.8"
"1866","北野建設","東証ST","建設","20230724","3085","85","2.83","3000","3000","3115","2999","3072.01","13400","0.2","41165","21092","2300","3700","20230403","3390","9","20230116","2370","30.17"
"1867","植木組","東証ST","建設","20230724","1391","4","0.29","1387","1387","1399","1387","1394","6200","0.09","8643","9561","1087","1687","20230310","1443","3.6","20230531","1262","10.22"
"1870","矢作建設工業","東証PR","建設","20230724","1319","43","3.37","1276","1296","1320","1290","1309.19","84900","0.19","111150","58837","976","1576","20230724","1320","0.08","20230105","739","78.48"
"1871","ピーエス三菱","東証PR","建設","20230724","774","3","0.39","771","774","775","772","773.59","100900","0.21","78056","36754","621","921","20230711","787","1.65","20230105","595","30.08"
"1873","日本ハウスホールディングス","東証PR","建設","20230724","374","3","0.81","371","374","380","374","375.42","158200","0.4","59392","14960","291","451","20230302","410","8.78","20230110","358","4.47"
"1878","大東建託","東証PR","不動産","20230724","14390","150","1.05","14240","14340","14525","14330","14416.75","149500","0.22","2155305","991744","11240","17240","20230629","14790","2.7","20230210","12150","18.44"
"1879","新日本建設","東証PR","建設","20230724","1245","16","1.3","1229","1235","1247","1233","1240.84","29500","0.05","36605","76394","929","1529","20230629","1304","4.52","20230104","734","69.62"
"1882","東亜道路工業","東証PR","建設","20230724","4830","15","0.31","4815","4830","4850","4780","4810","14800","0.14","71188","50425","4115","5520","20230724","4850","0.41","20230105","2805","72.19"
"1884","日本道路","東証PR","建設","20230724","9420","250","2.73","9170","9200","9440","9190","9351.74","14400","0.16","134665","82795","7670","10670","20230628","9500","0.84","20230110","5720","64.69"
"1885","東亜建設工業","東証PR","建設","20230724","3135","30","0.97","3105","3120","3135","3100","3123.34","67200","0.3","209889","70521","2405","3805","20230516","3380","7.25","20230112","2296","36.54"
"1887","日本国土開発","東証PR","建設","20230724","613","5","0.82","608","610","613","606","609.84","226700","0.24","138250","57165","508","708","20230523","646","5.11","20230118","531","15.44"
"1888","若築建設","東証PR","建設","20230724","3200","80","2.56","3120","3140","3210","3140","3186.19","26100","0.2","83160","41488","2420","3820","20230509","4585","30.21","20230106","2651","20.71"
"1890","東洋建設","東証PR","建設","20230724","1073","16","1.51","1057","1074","1079","1070","1073.62","221300","0.23","237592","101260","757","1357","20230629","1120","4.2","20230110","837","28.2"
"1893","五洋建設","東証PR","建設","20230724","761.7","8.3","1.1","753.4","756.2","762.7","754.2","758.95","1043600","0.36","792036","217857","603.4","903.4","20230628","789","3.46","20230106","604","26.11"
"1897","金下建設","東証ST","建設","20230724","2782","-3","-0.11","2785","2785","2785","2782","2783","300","0.01","835","10590","2285","3285","20230203","2975","6.49","20230420","2705","2.85"
"1898","世紀東急工業","東証PR","建設","20230724","1442","21","1.48","1421","1432","1443","1425","1437.21","834600","2.23","1199496","53966","1121","1721","20230703","1458","1.1","20230209","767","88.01"
"1899","福田組","東証PR","建設","20230724","4865","95","1.99","4770","4805","4875","4805","4843.06","3100","0.03","15014","43727","4070","5470","20230629","5030","3.28","20230314","4300","13.14"
"1904","大成温調","東証ST","建設","20230724","2235","20","0.9","2215","2218","2235","2218","2224.63","6000","0.09","13348","15382","1715","2715","20230703","2239","0.18","20230330","1895","17.94"
"1905","テノックス","東証ST","建設","20230724","1100","19","1.76","1081","1081","1130","1081","1104.73","2600","0.04","2872","8082","781","1381","20230724","1130","2.65","20230106","853","28.96"
"1909","日本ドライケミカル","東証ST","機械","20230724","1717","17","1","1700","1696","1731","1696","1712.1","14500","0.2","24825","12331","1300","2100","20230428","1915","10.34","20230120","1409","21.86"
"1911","住友林業","東証PR","建設","20230724","3413","32","0.95","3381","3405","3431","3391","3415.97","555600","0.27","1897912","702812","2681","4081","20230623","3566","4.29","20230105","2274","50.09"
"1914","日本基礎技術","東証ST","建設","20230724","502","2","0.4","500","504","504","501","502.6","4200","0.01","2111","14732","400","600","20230222","558","10.04","20230104","474","5.91"
"1921","巴コーポレーション","東証ST","建設","20230724","508","4","0.79","504","508","508","504","506.31","28200","0.07","14278","20708","404","604","20230704","513","0.97","20230112","384","32.29"
"1925","大和ハウス工業","東証PR","建設","20230724","3760","36","0.97","3724","3744","3776","3744","3762.17","952200","0.14","3582340","2478934","3024","4424","20230623","3885","3.22","20230116","2933","28.2"
"1926","ライト工業","東証PR","建設","20230724","2030","-7","-0.34","2037","2009","2030","2002","2020.64","154800","0.29","312796","109515","1537","2537","20230511","2053","1.12","20230106","1802","12.65"
"1928","積水ハウス","東証PR","建設","20230724","2936.5","17","0.58","2919.5","2935.5","2948.5","2933.5","2939.27","2052400","0.31","6032568","1946496","2419.5","3420","20230523","2961","0.83","20230106","2310","27.12"
"1929","日特建設","東証PR","建設","20230724","1086","26","2.45","1060","1063","1086","1063","1076.95","123300","0.3","132788","45295","760","1360","20230710","1088","0.18","20230116","901","20.53"
"1930","北陸電気工事","東証PR","建設","20230724","986","33","3.46","953","969","1008","967","988.16","176700","0.59","174608","29544","803","1103","20230724","1008","2.18","20230104","653","51"
"1934","ユアテック","東証PR","建設","20230724","882","24","2.8","858","864","882","862","876.68","92500","0.13","81093","63702","708","1008","20230704","893","1.23","20230106","709","24.4"
"1938","日本リーテック","東証PR","建設","20230724","1501","58","4.02","1443","1485","1501","1454","1487.02","23700","0.09","35242","38452","1143","1743","20230524","1510","0.6","20230210","833","80.19"
"1939","四電工","東証PR","建設","20230724","2265","14","0.62","2251","2285","2285","2265","2272.7","27700","0.17","62954","36819","1751","2751","20230724","2285","0.88","20230105","1701","33.16"
"1941","中電工","東証PR","建設","20230724","2376","30","1.28","2346","2350","2382","2350","2369.2","71600","0.12","169634","138136","1846","2846","20230724","2382","0.25","20230113","2051","15.85"
"1942","関電工","東証PR","建設","20230724","1221","10","0.83","1211","1215","1223","1207","1216.3","310400","0.15","377540","250657","911","1511","20230724","1223","0.16","20230110","828","47.46"
"1944","きんでん","東証PR","建設","20230724","1972.5","14","0.71","1958.5","1972","1980","1959.5","1972.37","134200","0.07","264692","404641","1558.5","2358.5","20230705","1994","1.08","20230117","1376","43.35"
"1945","東京エネシス","東証PR","建設","20230724","980","14","1.45","966","974","980","970","976.43","23200","0.06","22653","36517","816","1116","20230616","1010","2.97","20230316","865","13.29"
"1946","トーエネック","東証PR","建設","20230724","3680","35","0.96","3645","3645","3680","3645","3673.66","4100","0.02","15062","71134","2945","4345","20230510","3765","2.26","20230203","3290","11.85"
"1948","弘電社","東証ST","建設","20230724","4775","5","0.1","4770","4775","4795","4775","4782","1000","0.06","4782","8566","4070","5470","20230315","4825","1.04","20230110","4030","18.49"
"1949","住友電設","東証PR","建設","20230724","3165","30","0.96","3135","3165","3175","3145","3157.89","39100","0.11","123474","112788","2435","3835","20230703","3220","1.71","20230202","2222","42.44"
"1950","日本電設工業","東証PR","建設","20230724","2169","34","1.59","2135","2160","2175","2149","2162.05","95500","0.16","206476","133474","1635","2635","20230724","2175","0.28","20230210","1463","48.26"
"1951","エクシオグループ","東証PR","建設","20230724","2887.5","22","0.77","2865.5","2880","2887.5","2866","2881.14","225700","0.21","650273","317083","2365.5","3366","20230703","2938","1.72","20230106","2200","31.25"
"1952","新日本空調","東証PR","建設","20230724","2374","40","1.71","2334","2355","2380","2340","2363.84","30600","0.13","72333","57646","1834","2834","20230705","2387","0.54","20230330","1819","30.51"
"1959","九電工","東証PR","建設","20230724","4035","30","0.75","4005","4030","4047","4008","4026.22","138500","0.2","557632","285940","3305","4705","20230615","4098","1.54","20230113","3090","30.58"
"1960","サンテック","東証ST","建設","20230724","661","-3","-0.45","664","665","670","661","664.27","4000","0.02","2657","11237","564","764","20230707","700","5.57","20230207","591","11.84"
"1961","三機工業","東証PR","建設","20230724","1530","11","0.72","1519","1527","1531","1521","1527.24","109000","0.19","166469","88987","1119","1919","20230309","1576","2.92","20230406","1431","6.92"
"1963","日揮ホールディングス","東証PR","建設","20230724","1948","23","1.19","1925","1937","1961.5","1923.5","1946.14","1046100","0.4","2035861","505331","1525","2325","20230724","1961.5","0.69","20230317","1533","27.07"
"1964","中外炉工業","東証PR","建設","20230724","2076","70","3.49","2006","2013","2076","2013","2059.66","27100","0.35","55817","16193","1506","2506","20230703","2108","1.52","20230106","1586","30.9"
