"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"1414","ショーボンドホールディングス","東証PR","建設","20230712","5549","-55","-0.98","5604","5580","5591","5518","5546.87","122300","0.22","678382","314879","4604","6604","20230510","5920","6.27","20230217","5170","7.33"
"1417","ミライト・ワン","東証PR","建設","20230712","1790","-9","-0.5","1799","1799","1801.5","1785.5","1792.43","203500","0.2","364760","184952","1399","2199","20230703","1856","3.56","20230213","1468","21.93"
"1418","インターライフホールディングス","東証ST","建設","20230712","219","13","6.31","206","208","219","207","213.88","150700","0.75","32232","4382","126","286","20230417","318","31.13","20230316","159","37.74"
"1419","タマホーム","東証PR","建設","20230712","3570","295","9.01","3275","3555","3645","3485","3555.15","2560400","8.69","9102611","105157","2575","3975","20230529","4125","13.45","20230110","2422","47.4"
"1420","サンヨーホームズ","東証ST","建設","20230712","724","-5","-0.69","729","725","727","722","724.7","5300","0.04","3841","9137","579","879","20230127","790","8.35","20230412","701","3.28"
"1429","日本アクア","東証PR","建設","20230712","866","-6","-0.69","872","881","881","866","870.99","52700","0.15","45901","30102","722","1022","20230210","993","12.79","20230117","774","11.89"
"1430","ファーストコーポレーション","東証PR","建設","20230712","792","-18","-2.22","810","810","810","792","799.43","63700","0.48","50924","10584","660","960","20230509","963","17.76","20230113","698","13.47"
"1431","Lib_Work","東証GR","建設","20230712","780","-3","-0.38","783","783","786","780","780.85","19500","0.08","15227","18168","633","933","20230417","839","7.03","20230106","748","4.28"
"1433","ベステラ","東証PR","建設","20230712","1088","-15","-1.36","1103","1130","1130","1082","1098.94","117300","1.3","128905","9781","803","1403","20230613","1341","18.87","20230314","851","27.85"
"1434","JESCOホールディングス","東証ST","建設","20230712","535","-3","-0.56","538","538","546","531","541.28","37400","0.55","20244","3659","438","638","20230712","546","2.01","20230104","439","21.87"
"1435","Robot_Home","東証PR","建設","20230712","194","2","1.04","192","195","196","192","194.63","221800","0.24","43169","17679","142","242","20230414","258","24.81","20230106","158","22.78"
"1436","フィット","東証GR","建設","20230712","842","-14","-1.64","856","854","854","833","844.01","8100","0.19","6837","3607","706","1006","20230411","1286","34.53","20230104","656","28.35"
"1438","岐阜造園","東証ST","建設","20230712","1357","15","1.12","1342","1382","1412","1345","1381.11","1800","0.06","2486","4349","1042","1642","20230511","1445","6.09","20230112","994","36.52"
"1439","安江工務店","東証ST","建設","20230712","1399","300","27.3","1099","1399","1399","1399","1399","23800","1.76","33296","1890","799","1399","20230203","1796","22.1","20230314","942","48.51"
"1443","技研ホールディングス","東証ST","建設","20230712","224","-2","-0.88","226","226","226","222","223.49","72100","0.44","16114","3637","146","306","20230130","313","28.43","20230105","203","10.34"
"1444","ニッソウ","東証GR","建設","20230712","2760","43","1.58","2717","2732","2780","2725","2745.41","6800","0.62","18669","3005","2217","3220","20230712","2780","0.72","20230130","1954","41.25"
"1446","キャンディル","東証ST","建設","20230712","588","-2","-0.34","590","590","594","588","590.57","7600","0.07","4488","6312","490","690","20230706","598","1.67","20230130","492","19.51"
"1447","ITbookホールディングス","東証GR","建設","20230712","374","0","0","374","376","376","371","374.63","51000","0.21","19106","9033","294","454","20230221","436","14.22","20230106","358","4.47"
"1450","田中建設工業","東証ST","建設","20230712","2329","-41","-1.73","2370","2349","2349","2329","2342.33","300","0.01","703","10131","1870","2870","20230329","2780","16.22","20230515","2150","8.33"
"1451","KHC","東証ST","建設","20230712","672","-8","-1.18","680","676","678","671","674.4","2000","0.05","1349","2678","580","780","20230706","684","1.75","20230106","603","11.44"
"1491","中外鉱業","東証ST","非鉄金属","20230712","30","-1","-3.23","31","31","31","30","30.51","112200","0.04","3423","8692","1","61","20230512","36","16.67","20230104","28","7.14"
"1514","住石ホールディングス","東証ST","鉱業","20230712","357","-2","-0.56","359","364","368","355","360.15","467000","0.79","168190","21025","279","439","20230124","464","23.06","20230403","303","17.82"
"1515","日鉄鉱業","東証PR","鉱業","20230712","4495","-70","-1.53","4565","4590","4590","4480","4528.84","33500","0.2","151716","75087","3865","5270","20230704","4770","5.77","20230105","3130","43.61"
"1518","三井松島ホールディングス","東証PR","鉱業","20230712","2609","-25","-0.95","2634","2641","2648","2597","2618.38","301900","2.31","790490","34085","2134","3135","20230221","4105","36.44","20230619","2475","5.41"
"1605","INPEX","東証PR","鉱業","20230712","1668","42","2.58","1626","1645.5","1673.5","1640","1656.89","11228700","0.81","18604725","2312961","1226","2026","20230712","1673.5","0.33","20230105","1301","28.21"
"1662","石油資源開発","東証PR","鉱業","20230712","4425","10","0.23","4415","4460","4470","4410","4431.87","237900","0.44","1054342","240278","3715","5120","20230307","5230","15.39","20230105","3590","23.26"
"1663","K＆Oエナジーグループ","東証PR","鉱業","20230712","2195","0","0","2195","2228","2228","2190","2201.97","37500","0.13","82574","62198","1695","2695","20230619","2555","14.09","20230106","1887","16.32"
"1711","SDSホールディングス","東証ST","建設","20230712","278","3","1.09","275","271","283","269","273.99","98300","1.13","26933","2428","195","355","20230125","376","26.06","20230516","242","14.88"
"1712","ダイセキ環境ソリューション","東証PR","建設","20230712","1384","-36","-2.54","1420","1417","1428","1364","1385.16","300600","1.79","416381","23289","1120","1720","20230712","1428","3.08","20230407","793","74.53"
"1716","第一カッター興業","東証PR","建設","20230712","1396","-5","-0.36","1401","1410","1410","1393","1399.97","17300","0.14","24219","16752","1101","1701","20230619","1447","3.52","20230116","1000","39.6"
"1717","明豊ファシリティワークス","東証ST","サービス","20230712","748","-3","-0.4","751","751","756","743","748.6","30800","0.24","23057","9556","601","901","20230308","830","9.88","20230116","690","8.41"
"1718","美樹工業","東証ST","建設","20230712","4515","-35","-0.77","4550","4535","4540","4515","4530","700","0.06","3171","5207","3850","5250","20230623","4785","5.64","20230117","3800","18.82"
"1719","安藤・間","東証PR","建設","20230712","1054","-12","-1.13","1066","1069","1069","1052","1057.77","410800","0.23","434531","190796","766","1366","20230615","1094","3.66","20230106","819","28.69"
"1720","東急建設","東証PR","建設","20230712","732","-3","-0.41","735","737","737","731","733.27","130000","0.12","95325","78149","585","885","20230511","761","3.81","20230105","624","17.31"
"1721","コムシスホールディングス","東証PR","建設","20230712","2735","-19.5","-0.71","2754.5","2782.5","2782.5","2726","2738.04","319000","0.24","873436","363755","2254.5","3255","20230523","2869","4.67","20230104","2277","20.11"
"1723","日本電技","東証ST","建設","20230712","4180","0","0","4180","4160","4210","4110","4170.5","2000","0.02","8341","34266","3480","4880","20230615","4365","4.24","20230104","3090","35.28"
"1724","シンクレイヤ","東証ST","建設","20230712","662","2","0.3","660","667","667","651","659.51","4700","0.1","3100","3273","560","760","20230125","740","10.54","20230106","578","14.53"
"1726","ビーアールホールディングス","東証PR","建設","20230712","386","0","0","386","388","389","386","387.16","50900","0.11","19706","17677","306","466","20230621","404","4.46","20230118","324","19.14"
"1730","麻生フオームクリート","東証ST","建設","20230712","416","-7","-1.65","423","423","425","415","418.07","7600","0.22","3177","1423","343","503","20230526","493","15.62","20230330","391","6.39"
"1736","オーテック","東証ST","建設","20230712","2533","62","2.51","2471","2490","2562","2490","2517.92","3900","0.07","9820","14438","1971","2971","20230712","2562","1.13","20230208","2052","23.44"
"1739","メルディアDC","東証GR","建設","20230712","783","2","0.26","781","778","783","774","778.96","9700","0.15","7556","5054","631","931","20230309","946","17.23","20230106","735","6.53"
"1743","コーアツ工業","東証ST","建設","20230712","1259","19","1.53","1240","1234","1259","1227","1240.76","1700","0.07","2109","2871","940","1540","20230403","1538","18.14","20230106","1003","25.52"
"1757","創建エース","東証ST","建設","20230712","38","1","2.7","37","38","40","38","38.52","1355600","0.52","52224","9874","7","67","20230525","59","35.59","20230426","30","26.67"
"1758","太洋基礎工業","東証ST","建設","20230712","7190","-20","-0.28","7210","7120","7230","7050","7159","1000","0.12","7159","5893","5710","8710","20230501","9330","22.94","20230206","5160","39.34"
"1762","高松コンストラクショングループ","東証PR","建設","20230712","2540","19","0.75","2521","2526","2547","2515","2533.31","32300","0.09","81826","88439","2021","3025","20230703","2613","2.79","20230106","1895","34.04"
"1764","工藤建設","東証ST","建設","20230712","2350","5","0.21","2345","2350","2351","2350","2350.09","1100","0.08","2585","3128","1845","2845","20230628","2720","13.6","20230706","2333","0.73"
"1766","東建コーポレーション","東証PR","建設","20230712","7320","-10","-0.14","7330","7360","7370","7300","7324.29","17500","0.13","128175","98615","5830","8830","20230425","8250","11.27","20230620","7140","2.52"
"1768","ソネック","東証ST","建設","20230712","967","0","0","967","969","970","965","967.12","2500","0.03","2418","7253","817","1117","20230306","1020","5.2","20230130","928","4.2"
"1770","藤田エンジニアリング","東証ST","建設","20230712","988","0","0","988","987","999","987","988.43","3500","0.03","3460","11560","838","1138","20230710","1004","1.59","20230216","864","14.35"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","20230712","32","0","0","32","32","32","31","31.81","62000","-","1972","-","2","62","20230703","36","11.11","20230119","16","100"
"1775","富士古河E＆C","東証ST","建設","20230712","3795","-5","-0.13","3800","3815","3815","3785","3790","900","0.01","3411","34256","3100","4500","20230331","3885","2.32","20230104","3380","12.28"
"1776","三井住建道路","東証ST","建設","20230712","950","-13","-1.35","963","960","960","950","951.72","15200","0.16","14466","8814","813","1113","20230628","993","4.33","20230104","813","16.85"
"1780","ヤマウラ","東証PR","建設","20230712","1135","-5","-0.44","1140","1150","1150","1135","1138.96","13500","0.06","15376","23952","840","1440","20230519","1286","11.74","20230105","993","14.3"
"1783","アジアゲートホールディングス","東証ST","建設","20230712","53","0","0","53","53","54","52","52.97","968300","0.57","51295","9012","23","83","20230215","75","29.33","20230522","50","6"
"1786","オリエンタル白石","東証PR","建設","20230712","296","-3","-1","299","300","300","296","297.33","393700","0.28","117058","41088","219","379","20230517","346","14.45","20230104","279","6.09"
"1787","ナカボーテック","東証ST","建設","20230712","5720","80","1.42","5640","5730","5730","5430","5621.84","3800","0.15","21363","14886","4640","6640","20230125","5730","0.17","20230120","4330","32.1"
"1788","三東工業社","東証ST","建設","20230712","3335","10","0.3","3325","3390","3390","3335","3371.67","300","0.04","1012","2288","2625","4025","20230627","4460","25.22","20230105","2640","26.33"
"1789","ETSホールディングス","東証ST","建設","20230712","653","0","0","653","654","657","653","654.52","2100","0.03","1375","4163","553","753","20230522","687","4.95","20230106","558","17.03"
"1793","大本組","東証ST","建設","20230712","7300","50","0.69","7250","7240","7300","7240","7256","500","0.01","3628","37466","5750","8750","20230607","7690","5.07","20230203","6230","17.17"
"1795","マサル","東証ST","建設","20230712","3590","-65","-1.78","3655","3595","3665","3590","3614.17","600","0.07","2169","3235","2955","4355","20230705","3760","4.52","20230118","3110","15.43"
"1798","守谷商会","東証ST","建設","20230712","2251","0","0","2251","2251","2251","2251","2251","100","0","225","5087","1751","2751","20230404","2335","3.6","20230104","2173","3.59"
"1799","第一建設工業","東証ST","建設","20230712","1552","-8","-0.51","1560","1562","1562","1542","1549.48","10300","0.05","15960","32372","1160","1960","20230705","1588","2.27","20230120","1333","16.43"
"1801","大成建設","東証PR","建設","20230712","5044","-63","-1.23","5107","5105","5105","5037","5054.14","838100","0.44","4235877","952164","4107","6107","20230711","5155","2.15","20230320","3965","27.21"
"1802","大林組","東証PR","建設","20230712","1222","-8","-0.65","1230","1235.5","1239.5","1217","1224.78","1991400","0.28","2439035","881685","930","1530","20230703","1260","3.02","20230116","935","30.7"
"1803","清水建設","東証PR","建設","20230712","888.9","-5.6","-0.63","894.5","894.9","902.5","887.3","891.79","2511700","0.34","2239907","661054","744.5","1044.5","20230703","926","4.01","20230116","661","34.48"
"1805","飛島建設","東証PR","建設","20230712","1280","0","0","1280","1280","1286","1265","1277.54","75200","0.39","96071","24717","980","1580","20230704","1301","1.61","20230105","997","28.39"
"1807","佐藤渡辺","東証ST","建設","20230712","2629","-11","-0.42","2640","2630","2630","2629","2629.82","1100","0.03","2893","8401","2140","3140","20230316","2761","4.78","20230209","2153","22.11"
"1808","長谷工コーポレーション","東証PR","建設","20230712","1791.5","-1","-0.06","1792.5","1804.5","1810.5","1791.5","1798.61","1332700","0.44","2397008","538873","1392.5","2192.5","20230712","1810.5","1.05","20230116","1427","25.54"
"1810","松井建設","東証PR","建設","20230712","727","20","2.83","707","715","727","715","720.22","47400","0.16","34139","22232","557","857","20230510","744","2.28","20230110","544","33.64"
"1811","錢高組","東証ST","建設","20230712","3085","-25","-0.8","3110","3110","3110","3080","3093.51","5700","0.08","17633","22684","2410","3810","20230510","3700","16.62","20230116","2610","18.2"
"1812","鹿島建設","東証PR","建設","20230712","2109.5","-13","-0.61","2122.5","2134","2140","2101.5","2115.65","1847800","0.35","3909299","1115200","1622.5","2622.5","20230703","2203","4.24","20230116","1451","45.38"
"1813","不動テトラ","東証PR","建設","20230712","1826","-14","-0.76","1840","1851","1851","1826","1834.56","39000","0.24","71548","30110","1440","2240","20230703","1888","3.28","20230106","1454","25.58"
"1814","大末建設","東証PR","建設","20230712","1331","-9","-0.67","1340","1340","1345","1330","1333.43","36100","0.34","48137","14128","1040","1640","20230703","1379","3.48","20230206","1125","18.31"
"1815","鉄建建設","東証PR","建設","20230712","1993","-30","-1.48","2023","2034","2035","1993","2004.05","16100","0.1","32265","31228","1523","2523","20230623","2108","5.46","20230106","1740","14.54"
"1820","西松建設","東証PR","建設","20230712","3541","-2","-0.06","3543","3556","3564","3520","3539.81","150600","0.27","533095","196850","2843","4243","20230126","4070","13","20230511","3265","8.45"
"1821","三井住友建設","東証PR","建設","20230712","370","-2","-0.54","372","371","372","369","370.44","369000","0.23","136691","60189","292","452","20230309","443","16.48","20230601","347","6.63"
"1822","大豊建設","東証PR","建設","20230712","3835","35","0.92","3800","3850","3860","3815","3841.81","11300","0.06","43413","69349","3100","4500","20230309","4100","6.46","20230118","3370","13.8"
"1826","佐田建設","東証ST","建設","20230712","463","2","0.43","461","464","466","463","464.13","9100","0.06","4224","7186","381","541","20230207","539","14.1","20230104","424","9.2"
"1827","ナカノフドー建設","東証ST","建設","20230712","381","-7","-1.8","388","388","389","380","383.42","34700","0.1","13305","13144","308","468","20230509","429","11.19","20230104","311","22.51"
"1828","田辺工業","東証ST","建設","20230712","1191","-10","-0.83","1201","1203","1210","1190","1199.82","12100","0.11","14518","12777","901","1501","20230710","1257","5.25","20230105","905","31.6"
"1833","奥村組","東証PR","建設","20230712","4010","-35","-0.87","4045","4050","4055","4010","4023.87","84900","0.22","341627","155048","3345","4745","20230629","4125","2.79","20230113","2932","36.77"
"1835","東鉄工業","東証PR","建設","20230712","2611","-2","-0.08","2613","2630","2634","2601","2612.35","35700","0.1","93261","94257","2113","3115","20230309","2855","8.55","20230601","2519","3.65"
"1840","土屋ホールディングス","東証ST","建設","20230712","219","-3","-1.35","222","222","223","213","218.21","141400","0.55","30856","5645","142","302","20230706","250","12.4","20230201","180","21.67"
"1841","サンユー建設","東証ST","建設","20230712","-","0","0","908","-","-","-","-","-","0","-","3632","758","1058","20230519","1110","100","20230111","836","-100"
"1844","大盛工業","東証ST","建設","20230712","212","-2","-0.93","214","215","215","212","213.28","196400","1.22","41888","3418","134","294","20230710","216","1.85","20230104","173","22.54"
"1847","イチケン","東証PR","建設","20230712","1937","-20","-1.02","1957","1957","1964","1937","1946.62","24900","0.34","48471","14110","1557","2357","20230518","1986","2.47","20230110","1764","9.81"
"1848","富士ピー・エス","東証ST","建設","20230712","446","1","0.22","445","445","448","445","446.38","7200","0.04","3214","8297","365","525","20230303","462","3.46","20230104","430","3.72"
"1850","南海辰村建設","東証ST","建設","20230712","329","1","0.3","328","328","330","327","328.42","9700","0.03","3186","9487","248","408","20230418","370","11.08","20230104","303","8.58"
"1852","淺沼組","東証PR","建設","20230712","3310","0","0","3310","3330","3330","3300","3308.98","57900","0.36","191590","53481","2610","4010","20230310","3530","6.23","20230105","2956","11.98"
"1853","森組","東証ST","建設","20230712","301","-1","-0.33","302","303","303","299","300.3","42700","0.13","12823","9873","222","382","20230413","315","4.44","20230214","279","7.89"
"1860","戸田建設","東証PR","建設","20230712","767.3","-0.3","-0.04","767.6","773.1","773.3","763.7","767.57","389600","0.12","299044","247575","617.6","917.6","20230515","843","8.98","20230406","668","14.87"
"1861","熊谷組","東証PR","建設","20230712","3095","-5","-0.16","3100","3115","3140","3080","3104.43","105500","0.24","327517","135872","2400","3800","20230615","3170","2.37","20230106","2536","22.04"
"1866","北野建設","東証ST","建設","20230712","2983","-5","-0.17","2988","2998","3010","2969","2993.7","11500","0.17","34428","20394","2488","3490","20230403","3390","12.01","20230116","2370","25.86"
"1867","植木組","東証ST","建設","20230712","1364","-22","-1.59","1386","1386","1386","1357","1369.27","11900","0.17","16294","9375","1086","1686","20230310","1443","5.47","20230531","1262","8.08"
"1870","矢作建設工業","東証PR","建設","20230712","1212","-19","-1.54","1231","1233","1236","1212","1221.51","42800","0.1","52281","54064","931","1531","20230703","1282","5.46","20230105","739","64.01"
"1871","ピーエス三菱","東証PR","建設","20230712","768","-8","-1.03","776","775","776","765","768.67","83200","0.18","63953","36469","626","926","20230711","787","2.41","20230105","595","29.08"
"1873","日本ハウスホールディングス","東証PR","建設","20230712","369","-1","-0.27","370","372","372","368","369.86","73900","0.18","27333","14760","290","450","20230302","410","10","20230110","358","3.07"
"1878","大東建託","東証PR","不動産","20230712","14015","-155","-1.09","14170","14190","14245","14015","14075.3","136100","0.2","1915649","965899","11170","17170","20230629","14790","5.24","20230210","12150","15.35"
"1879","新日本建設","東証PR","建設","20230712","1192","-31","-2.53","1223","1223","1232","1192","1202.92","69400","0.11","83483","73142","923","1523","20230629","1304","8.59","20230104","734","62.4"
"1882","東亜道路工業","東証PR","建設","20230712","4440","-60","-1.33","4500","4515","4515","4430","4457.57","17100","0.16","76225","46354","3800","5200","20230630","4790","7.31","20230105","2805","58.29"
"1884","日本道路","東証PR","建設","20230712","8780","30","0.34","8750","8740","8870","8730","8778.32","13100","0.15","114996","77170","7250","10250","20230628","9500","7.58","20230110","5720","53.5"
"1885","東亜建設工業","東証PR","建設","20230712","3050","-40","-1.29","3090","3105","3105","3040","3058.95","53500","0.24","163654","68609","2390","3790","20230516","3380","9.76","20230112","2296","32.84"
"1887","日本国土開発","東証PR","建設","20230712","575","-1","-0.17","576","577","578","574","576.26","79000","0.08","45525","53622","476","676","20230523","646","10.99","20230118","531","8.29"
"1888","若築建設","東証PR","建設","20230712","2949","-9","-0.3","2958","2978","2990","2945","2963.63","21300","0.16","63125","38234","2458","3460","20230509","4585","35.68","20230106","2651","11.24"
"1890","東洋建設","東証PR","建設","20230712","1025","-13","-1.25","1038","1038","1038","1025","1028.13","164200","0.17","168819","96730","738","1338","20230629","1120","8.48","20230110","837","22.46"
"1893","五洋建設","東証PR","建設","20230712","745.8","-4.4","-0.59","750.2","746.3","748.3","739.5","744.68","1271000","0.44","946490","213309","600.2","900.2","20230628","789","5.48","20230106","604","23.48"
"1897","金下建設","東証ST","建設","20230712","-","0","0","2799","-","-","-","-","-","0","-","10655","2299","3300","20230203","2975","100","20230420","2705","-100"
"1898","世紀東急工業","東証PR","建設","20230712","1369","-46","-3.25","1415","1415","1416","1365","1382.6","1237400","3.31","1710825","51234","1115","1715","20230703","1458","6.1","20230209","767","78.49"
"1899","福田組","東証PR","建設","20230712","4740","-40","-0.84","4780","4830","4830","4740","4762.5","5400","0.06","25718","42604","4080","5480","20230629","5030","5.77","20230314","4300","10.23"
"1904","大成温調","東証ST","建設","20230712","2194","-25","-1.13","2219","2219","2219","2194","2203.12","1700","0.02","3745","15100","1719","2719","20230703","2239","2.01","20230330","1895","15.78"
"1905","テノックス","東証ST","建設","20230712","1093","-5","-0.46","1098","1088","1118","1088","1107.43","700","0.01","775","8031","798","1398","20230704","1123","2.67","20230106","853","28.14"
"1909","日本ドライケミカル","東証ST","機械","20230712","1710","-23","-1.33","1733","1725","1748","1709","1716.84","8300","0.12","14250","12281","1333","2133","20230428","1915","10.7","20230120","1409","21.36"
"1911","住友林業","東証PR","建設","20230712","3251","-37","-1.13","3288","3302","3308","3234","3257.43","987300","0.49","3216059","658250","2588","3988","20230623","3566","8.83","20230105","2274","42.96"
"1914","日本基礎技術","東証ST","建設","20230712","505","0","0","505","505","507","505","505.57","50900","0.17","25733","14820","405","605","20230222","558","9.5","20230104","474","6.54"
"1921","巴コーポレーション","東証ST","建設","20230712","492","-5","-1.01","497","500","500","491","494.25","69700","0.17","34449","20055","417","577","20230704","513","4.09","20230112","384","28.13"
"1925","大和ハウス工業","東証PR","建設","20230712","3679","12","0.33","3667","3730","3733","3673","3693.95","1384500","0.21","5114272","2425531","2967","4367","20230623","3885","5.3","20230116","2933","25.43"
"1926","ライト工業","東証PR","建設","20230712","1964","-15","-0.76","1979","1968","1973","1953","1963.18","115200","0.21","226159","105955","1579","2379","20230511","2053","4.34","20230106","1802","8.99"
"1928","積水ハウス","東証PR","建設","20230712","2839.5","-4","-0.14","2843.5","2867","2868","2837.5","2847.75","2276100","0.34","6481759","1882199","2343.5","3344","20230523","2961","4.1","20230106","2310","22.92"
"1929","日特建設","東証PR","建設","20230712","1063","-8","-0.75","1071","1077","1077","1061","1070.07","73300","0.18","78436","44336","771","1371","20230710","1088","2.3","20230116","901","17.98"
"1930","北陸電気工事","東証PR","建設","20230712","911","-14","-1.51","925","927","931","911","917.75","17300","0.06","15877","27297","775","1075","20230703","973","6.37","20230104","653","39.51"
"1934","ユアテック","東証PR","建設","20230712","858","-6","-0.69","864","864","866","857","861.03","41300","0.06","35560","61969","714","1014","20230704","893","3.92","20230106","709","21.02"
"1938","日本リーテック","東証PR","建設","20230712","1374","0","0","1374","1395","1395","1372","1380.8","17300","0.07","23888","35199","1074","1674","20230524","1510","9.01","20230210","833","64.95"
"1939","四電工","東証PR","建設","20230712","2196","-21","-0.95","2217","2217","2217","2193","2204.97","26000","0.16","57329","35697","1717","2717","20230703","2273","3.39","20230105","1701","29.1"
"1941","中電工","東証PR","建設","20230712","2299","-8","-0.35","2307","2302","2311","2287","2300.41","35500","0.06","81665","133660","1807","2807","20230629","2342","1.84","20230113","2051","12.09"
"1942","関電工","東証PR","建設","20230712","1184","-1","-0.08","1185","1184","1188","1162","1175.53","544500","0.27","640077","243061","885","1485","20230710","1207","1.91","20230110","828","43"
"1944","きんでん","東証PR","建設","20230712","1943.5","-13.5","-0.69","1957","1957.5","1963","1937.5","1944.58","166700","0.08","324162","398692","1557","2357","20230705","1994","2.53","20230117","1376","41.24"
"1945","東京エネシス","東証PR","建設","20230712","954","-6","-0.63","960","960","964","953","956.97","31500","0.08","30145","35548","810","1110","20230616","1010","5.54","20230316","865","10.29"
"1946","トーエネック","東証PR","建設","20230712","3590","-5","-0.14","3595","3595","3595","3570","3585.47","5300","0.03","19003","69395","2895","4295","20230510","3765","4.65","20230203","3290","9.12"
"1948","弘電社","東証ST","建設","20230712","4650","40","0.87","4610","4650","4650","4650","4650","100","0.01","465","8342","3910","5310","20230315","4825","3.63","20230110","4030","15.38"
"1949","住友電設","東証PR","建設","20230712","3105","-30","-0.96","3135","3160","3165","3105","3120.92","14100","0.04","44005","110649","2435","3835","20230703","3220","3.57","20230202","2222","39.74"
"1950","日本電設工業","東証PR","建設","20230712","2059","29","1.43","2030","2044","2059","2029","2049.67","84700","0.14","173607","126705","1530","2530","20230712","2059","0","20230210","1463","40.74"
"1951","エクシオグループ","東証PR","建設","20230712","2813","-9","-0.32","2822","2831.5","2834","2805.5","2813.21","390700","0.36","1099122","308902","2322","3322","20230703","2938","4.25","20230106","2200","27.86"
"1952","新日本空調","東証PR","建設","20230712","2337","4","0.17","2333","2358","2365","2334","2349.28","71400","0.29","167739","56748","1833","2833","20230705","2387","2.09","20230330","1819","28.48"
"1959","九電工","東証PR","建設","20230712","4028","49","1.23","3979","4035","4045","3937","4015.26","182000","0.26","730778","285444","3279","4679","20230615","4098","1.71","20230113","3090","30.36"
"1960","サンテック","東証ST","建設","20230712","669","-13","-1.91","682","682","682","665","670.17","2400","0.01","1608","11373","582","782","20230707","700","4.43","20230207","591","13.2"
"1961","三機工業","東証PR","建設","20230712","1509","-1","-0.07","1510","1514","1517","1500","1507.44","64100","0.11","96627","87765","1110","1910","20230309","1576","4.25","20230406","1431","5.45"
