"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"1401","エムビーエス","東証GR","建設","20230410","485","-3","-0.61","488","481","486","480","481.36","3900","0.05","1877","3750","408","568","20230216","509","4.72","20230113","466","4.08"
"1407","ウエストホールディングス","東証ST","建設","20230410","2827","-9","-0.32","2836","2850","2857","2791","2820.83","336800","0.73","950057","130120","2336","3340","20230113","4730","40.23","20230410","2791","1.29"
"1414","ショーボンドホールディングス","東証PR","建設","20230410","5270","-30","-0.57","5300","5310","5320","5260","5279.49","68900","0.12","363757","299047","4300","6300","20230201","5590","5.72","20230217","5170","1.93"
"1417","ミライト・ワン","東証PR","建設","20230410","1632","-6","-0.37","1638","1650","1660","1628","1637.82","199100","0.19","326090","168627","1238","2038","20230309","1742","6.31","20230213","1468","11.17"
"1418","インターライフホールディングス","東証ST","建設","20230410","169","2","1.2","167","167","170","167","168.38","13400","0.07","2256","3382","117","217","20230329","182","7.14","20230316","159","6.29"
"1419","タマホーム","東証PR","建設","20230410","3610","15","0.42","3595","3635","3645","3600","3618.09","261000","0.89","944322","106335","2895","4295","20230403","3775","4.37","20230110","2422","49.05"
"1420","サンヨーホームズ","東証ST","建設","20230410","709","1","0.14","708","708","711","708","708.75","6400","0.05","4536","8948","558","858","20230127","790","10.25","20230118","703","0.85"
"1429","日本アクア","東証PR","建設","20230410","875","5","0.57","870","871","876","856","867.89","68300","0.2","59277","30415","720","1020","20230210","993","11.88","20230117","774","13.05"
"1430","ファーストコーポレーション","東証PR","建設","20230410","909","24","2.71","885","890","924","888","904.95","221000","1.65","199993","12147","735","1035","20230410","924","1.62","20230113","698","30.23"
"1431","Lib_Work","東証GR","建設","20230410","801","6","0.75","795","797","803","796","800.08","7700","0.03","6161","18657","645","945","20230310","825","2.91","20230106","748","7.09"
"1433","ベステラ","東証PR","建設","20230410","898","17","1.93","881","894","901","891","895.59","23400","0.26","20957","8073","731","1031","20230127","1002","10.38","20230314","851","5.52"
"1434","JESCOホールディングス","東証ST","建設","20230410","497","0","0","497","495","497","494","495.23","2600","0.04","1288","3393","417","577","20230403","506","1.78","20230104","439","13.21"
"1435","Robot_Home","東証PR","建設","20230410","237","7","3.04","230","231","237","229","234.09","472000","0.52","110489","21597","150","310","20230410","237","0","20230106","158","50"
"1436","フィット","東証GR","建設","20230410","1000","150","17.65","850","903","1000","903","971.59","132600","3.1","128833","4284","700","1000","20230407","1067","6.28","20230104","656","52.44"
"1438","岐阜造園","東証ST","建設","20230410","1064","9","0.85","1055","1056","1064","1056","1058.6","1000","0.03","1059","3410","755","1355","20230330","1210","12.07","20230112","994","7.04"
"1439","安江工務店","東証ST","建設","20230410","1004","4","0.4","1000","1011","1011","998","1000.58","3300","0.24","3302","1353","700","1300","20230203","1796","44.1","20230314","942","6.58"
"1443","技研ホールディングス","東証ST","建設","20230410","227","-4","-1.73","231","231","231","227","229.2","33200","0.2","7610","3686","151","311","20230130","313","27.48","20230105","203","11.82"
"1444","ニッソウ","東証GR","建設","20230410","2120","5","0.24","2115","2115","2139","2089","2113.87","2400","0.22","5073","2308","1615","2615","20230215","2470","14.17","20230130","1954","8.5"
"1446","キャンディル","東証ST","建設","20230410","551","0","0","551","551","554","550","551.13","7200","0.07","3968","5915","451","651","20230405","554","0.54","20230130","492","11.99"
"1447","ITbookホールディングス","東証GR","建設","20230410","378","3","0.8","375","379","380","375","377.14","43500","0.18","16406","9130","295","455","20230221","436","13.3","20230106","358","5.59"
"1450","田中建設工業","東証ST","建設","20230410","2546","-54","-2.08","2600","2632","2632","2546","2572.62","1600","0.04","4116","11075","2100","3100","20230329","2780","8.42","20230116","2251","13.11"
"1451","KHC","東証ST","建設","20230410","626","-2","-0.32","628","631","631","626","628.58","1200","0.03","754","2495","528","728","20230309","654","4.28","20230106","603","3.81"
"1491","中外鉱業","東証ST","非鉄金属","20230410","32","0","0","32","32","33","31","32.01","581500","0.2","18614","9272","2","62","20230124","34","5.88","20230104","28","14.29"
"1514","住石ホールディングス","東証ST","鉱業","20230410","362","13","3.72","349","350","362","344","354.85","1470900","2.5","521954","21319","269","429","20230124","464","21.98","20230403","303","19.47"
"1515","日鉄鉱業","東証PR","鉱業","20230410","3435","-15","-0.43","3450","3450","3475","3425","3435.77","13700","0.08","47070","57380","2750","4150","20230308","3885","11.58","20230105","3130","9.74"
"1518","三井松島ホールディングス","東証PR","鉱業","20230410","3175","20","0.63","3155","3165","3200","3130","3157.69","433000","3.31","1367281","41479","2455","3855","20230221","4105","22.66","20230106","2854","11.25"
"1605","INPEX","東証PR","鉱業","20230410","1445","21","1.47","1424","1436","1453","1436","1446.01","4149100","0.3","5999621","2003734","1124","1724","20230307","1540","6.17","20230105","1301","11.07"
"1662","石油資源開発","東証PR","鉱業","20230410","4530","10","0.22","4520","4570","4600","4525","4549.07","268600","0.49","1221880","245979","3820","5220","20230307","5230","13.38","20230105","3590","26.18"
"1663","K＆Oエナジーグループ","東証PR","鉱業","20230410","2126","-1","-0.05","2127","2157","2157","2115","2128.13","45300","0.16","96404","60242","1627","2627","20230310","2367","10.18","20230106","1887","12.67"
"1711","SDSホールディングス","東証ST","建設","20230410","340","-1","-0.29","341","350","350","335","341.69","46600","0.53","15923","2969","261","421","20230125","376","9.57","20230330","297","14.48"
"1712","ダイセキ環境ソリューション","東証PR","建設","20230410","847","45","5.61","802","810","848","804","829.57","220100","1.31","182588","14253","652","952","20230127","1039","18.48","20230407","793","6.81"
"1716","第一カッター興業","東証PR","建設","20230410","1176","7","0.6","1169","1179","1179","1169","1175.31","12900","0.11","15162","14112","869","1469","20230404","1192","1.34","20230116","1000","17.6"
"1717","明豊ファシリティワークス","東証ST","サービス","20230410","767","16","2.13","751","752","767","752","761.13","18500","0.14","14081","9799","601","901","20230308","830","7.59","20230116","690","11.16"
"1718","美樹工業","東証ST","建設","20230410","3995","-15","-0.37","4010","3995","4000","3995","3996.43","700","0.06","2798","4607","3310","4710","20230331","4025","0.75","20230117","3800","5.13"
"1719","安藤・間","東証PR","建設","20230410","835","0","0","835","840","842","833","836.62","195500","0.11","163559","151153","685","985","20230309","905","7.73","20230106","819","1.95"
"1720","東急建設","東証PR","建設","20230410","671","4","0.6","667","671","675","666","668.78","134000","0.13","89616","71637","567","767","20230309","727","7.7","20230105","624","7.53"
"1721","コムシスホールディングス","東証PR","建設","20230410","2447","8","0.33","2439","2450","2463","2444","2449.13","228900","0.16","560605","345027","1939","2939","20230213","2562","4.49","20230104","2277","7.47"
"1723","日本電技","東証ST","建設","20230410","3500","0","0","3500","3500","3500","3475","3490.56","3600","0.04","12566","28691","2800","4200","20230403","3695","5.28","20230104","3090","13.27"
"1724","シンクレイヤ","東証ST","建設","20230410","640","5","0.79","635","640","640","636","639.1","1000","0.02","639","3164","535","735","20230125","740","13.51","20230106","578","10.73"
"1726","ビーアールホールディングス","東証PR","建設","20230410","350","-1","-0.28","351","351","354","350","351.16","40700","0.09","14292","16028","271","431","20230309","364","3.85","20230118","324","8.02"
"1730","麻生フオームクリート","東証ST","建設","20230410","399","-1","-0.25","400","404","404","399","400.77","1300","0.04","521","1365","320","480","20230202","425","6.12","20230330","391","2.05"
"1736","オーテック","東証ST","建設","20230410","2150","3","0.14","2147","2145","2150","2137","2144.22","900","0.02","1930","12255","1647","2647","20230324","2193","1.96","20230208","2052","4.78"
"1739","メルディアDC","東証GR","建設","20230410","875","-7","-0.79","882","875","879","872","874.09","3200","0.05","2797","5648","732","1032","20230309","946","7.51","20230106","735","19.05"
"1743","コーアツ工業","東証ST","建設","20230410","1220","-10","-0.81","1230","1232","1232","1220","1223.7","2700","0.12","3304","2782","930","1530","20230403","1538","20.68","20230106","1003","21.64"
"1757","中小企業ホールディングス","東証ST","建設","20230410","33","-1","-2.94","34","33","34","33","33.39","217500","0.08","7262","8522","4","64","20230208","39","15.38","20230123","32","3.13"
"1758","太洋基礎工業","東証ST","建設","20230410","6800","160","2.41","6640","6800","6800","6640","6747.87","4700","0.57","31715","5573","5640","7640","20230317","7500","9.33","20230206","5160","31.78"
"1762","高松コンストラクショングループ","東証PR","建設","20230410","2060","2","0.1","2058","2068","2078","2046","2056.86","36800","0.11","75692","71726","1558","2558","20230404","2139","3.69","20230106","1895","8.71"
"1764","工藤建設","東証ST","建設","20230410","2588","38","1.49","2550","2588","2588","2588","2588","500","0.04","1294","3445","2050","3050","20230407","2590","0.08","20230104","2371","9.15"
"1766","東建コーポレーション","東証PR","建設","20230410","7960","70","0.89","7890","7910","8000","7910","7964.87","42100","0.31","335321","107237","6390","9390","20230309","8120","1.97","20230104","7250","9.79"
"1768","ソネック","東証ST","建設","20230410","953","-1","-0.1","954","954","962","952","955.24","3700","0.05","3534","7148","804","1104","20230306","1020","6.57","20230130","928","2.69"
"1770","藤田エンジニアリング","東証ST","建設","20230410","-","0","0","895","-","-","-","-","-","0","-","10472","745","1045","20230309","925","100","20230216","864","-100"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","20230410","18","0","0","18","18","18","18","18","22000","-","396","-","1","48","20230104","18","0","20230119","16","12.5"
"1775","富士古河E＆C","東証ST","建設","20230410","3750","-20","-0.53","3770","3715","3800","3715","3745.83","1800","0.02","6743","33850","3070","4470","20230331","3885","3.47","20230104","3380","10.95"
"1776","三井住建道路","東証ST","建設","20230410","855","-3","-0.35","858","856","859","854","856.12","5900","0.06","5051","7932","708","1008","20230208","935","8.56","20230104","813","5.17"
"1780","ヤマウラ","東証PR","建設","20230410","1115","-10","-0.89","1125","1128","1131","1109","1119.3","22800","0.11","25520","23530","825","1425","20230309","1159","3.8","20230105","993","12.29"
"1783","アジアゲートホールディングス","東証ST","建設","20230410","57","0","0","57","58","59","57","58.03","820700","0.48","47624","9692","27","87","20230215","75","24","20230330","55","3.64"
"1786","オリエンタル白石","東証PR","建設","20230410","322","5","1.58","317","320","323","319","321.68","338800","0.28","108984","39444","237","397","20230301","334","3.59","20230104","279","15.41"
"1787","ナカボーテック","東証ST","建設","20230410","4700","-30","-0.63","4730","4660","4700","4660","4680","200","0.01","936","12232","4030","5430","20230125","5730","17.98","20230120","4330","8.55"
"1788","三東工業社","東証ST","建設","20230410","-","0","0","3230","-","-","-","-","-","0","-","2216","2530","3930","20230330","3350","100","20230105","2640","-100"
"1789","ETSホールディングス","東証ST","建設","20230410","604","-9","-1.47","613","613","614","602","608.01","10700","0.17","6506","3851","513","713","20230126","658","8.21","20230106","558","8.24"
"1793","大本組","東証ST","建設","20230410","6670","-80","-1.19","6750","6670","6670","6670","6670","200","0","1334","34233","5750","7750","20230331","7390","9.74","20230203","6230","7.06"
"1795","マサル","東証ST","建設","20230410","3245","-5","-0.15","3250","3245","3245","3245","3245","200","0.02","649","2924","2550","3950","20230329","3340","2.84","20230118","3110","4.34"
"1798","守谷商会","東証ST","建設","20230410","2222","-23","-1.02","2245","2200","2222","2200","2211","200","0.01","442","5022","1745","2745","20230404","2335","4.84","20230104","2173","2.25"
"1799","第一建設工業","東証ST","建設","20230410","1395","6","0.43","1389","1390","1397","1390","1395.25","800","0","1116","29098","1089","1689","20230317","1450","3.79","20230120","1333","4.65"
"1801","大成建設","東証PR","建設","20230410","4065","0","0","4065","4090","4105","4045","4067.13","433000","0.23","1761068","767356","3365","4765","20230309","4750","14.42","20230320","3965","2.52"
"1802","大林組","東証PR","建設","20230410","1001","-1","-0.1","1002","1009","1009","998","1001.6","1118100","0.15","1119893","722231","702","1302","20230309","1067","6.19","20230116","935","7.06"
"1803","清水建設","東証PR","建設","20230410","762","5","0.66","757","764","765","758","762.36","1095500","0.14","835165","600848","607","907","20230309","790","3.54","20230116","661","15.28"
"1805","飛島建設","東証PR","建設","20230410","1051","1","0.1","1050","1053","1055","1046","1050.1","35800","0.19","37593","20295","750","1350","20230309","1149","8.53","20230105","997","5.42"
"1807","佐藤渡辺","東証ST","建設","20230410","2432","-40","-1.62","2472","2422","2432","2422","2424.5","400","0.01","970","7772","1972","2972","20230316","2761","11.92","20230209","2153","12.96"
"1808","長谷工コーポレーション","東証PR","建設","20230410","1543","14","0.92","1529","1536","1548","1536","1541.26","559900","0.19","862952","464126","1129","1929","20230309","1628","5.22","20230116","1427","8.13"
"1810","松井建設","東証PR","建設","20230410","647","-2","-0.31","649","655","655","646","649.24","21300","0.07","13829","19785","549","749","20230309","698","7.31","20230110","544","18.93"
"1811","錢高組","東証ST","建設","20230410","3015","44","1.48","2971","2971","3015","2971","2993.64","2500","0.03","7484","22170","2471","3475","20230404","3170","4.89","20230116","2610","15.52"
"1812","鹿島建設","東証PR","建設","20230410","1592","5","0.32","1587","1600","1607","1587","1593.14","793900","0.15","1264797","841620","1187","1987","20230309","1702","6.46","20230116","1451","9.72"
"1813","不動テトラ","東証PR","建設","20230410","1622","-7","-0.43","1629","1624","1636","1614","1619.05","48600","0.29","78686","26746","1229","2029","20230309","1717","5.53","20230106","1454","11.55"
"1814","大末建設","東証PR","建設","20230410","1149","5","0.44","1144","1145","1152","1141","1145.61","21500","0.2","24631","12196","844","1444","20230309","1234","6.89","20230206","1125","2.13"
"1815","鉄建建設","東証PR","建設","20230410","1816","7","0.39","1809","1817","1827","1810","1815.92","22900","0.15","41585","28455","1409","2209","20230317","1937","6.25","20230106","1740","4.37"
"1820","西松建設","東証PR","建設","20230410","3440","15","0.44","3425","3440","3455","3430","3440.18","132500","0.24","455824","191235","2725","4125","20230126","4070","15.48","20230207","3320","3.61"
"1821","三井住友建設","東証PR","建設","20230410","388","-1","-0.26","389","388","390","385","387.37","653900","0.4","253299","63117","309","469","20230309","443","12.42","20230323","380","2.11"
"1822","大豊建設","東証PR","建設","20230410","3620","10","0.28","3610","3600","3645","3590","3613.92","29300","0.16","105888","65461","2910","4310","20230309","4100","11.71","20230118","3370","7.42"
"1826","佐田建設","東証ST","建設","20230410","476","16","3.48","460","462","480","462","473.06","18900","0.12","8941","7388","380","540","20230207","539","11.69","20230104","424","12.26"
"1827","ナカノフドー建設","東証ST","建設","20230410","373","9","2.47","364","368","373","367","370.02","68300","0.2","25273","12868","284","444","20230309","398","6.28","20230104","311","19.94"
"1828","田辺工業","東証ST","建設","20230410","982","-3","-0.3","985","992","992","981","987.88","3200","0.03","3161","10535","835","1135","20230310","1018","3.54","20230105","905","8.51"
"1833","奥村組","東証PR","建設","20230410","3115","30","0.97","3085","3120","3135","3105","3116.76","82600","0.21","257444","120442","2385","3785","20230309","3415","8.78","20230113","2932","6.24"
"1835","東鉄工業","東証PR","建設","20230410","2631","4","0.15","2627","2650","2650","2603","2628.51","22100","0.06","58090","94979","2127","3130","20230309","2855","7.85","20230112","2525","4.2"
"1840","土屋ホールディングス","東証ST","建設","20230410","197","3","1.55","194","194","202","194","197.83","45300","0.18","8962","5078","144","244","20230214","205","3.9","20230201","180","9.44"
"1841","サンユー建設","東証ST","建設","20230410","929","-12","-1.28","941","929","929","929","929","200","0.01","186","3716","791","1091","20230316","1018","8.74","20230111","836","11.12"
"1844","大盛工業","東証ST","建設","20230410","185","-1","-0.54","186","186","187","185","185.5","25000","0.17","4637","2788","136","236","20230310","196","5.61","20230104","173","6.94"
"1847","イチケン","東証PR","建設","20230410","1792","6","0.34","1786","1791","1796","1790","1792.6","9000","0.12","16133","13054","1386","2186","20230309","1875","4.43","20230110","1764","1.59"
"1848","富士ピー・エス","東証ST","建設","20230410","438","1","0.23","437","443","443","438","439.94","6800","0.04","2992","8148","357","517","20230303","462","5.19","20230104","430","1.86"
"1850","南海辰村建設","東証ST","建設","20230410","327","2","0.62","325","326","328","326","326.68","22800","0.08","7448","9429","245","405","20230130","335","2.39","20230104","303","7.92"
"1852","淺沼組","東証PR","建設","20230410","3005","-20","-0.66","3025","3035","3040","2995","3010.91","84400","0.52","254121","48553","2325","3725","20230310","3530","14.87","20230105","2956","1.66"
"1853","森組","東証ST","建設","20230410","290","1","0.35","289","290","291","289","290","2400","0.01","696","9512","209","369","20230227","303","4.29","20230214","279","3.94"
"1860","戸田建設","東証PR","建設","20230410","679","4","0.59","675","679","681","676","678.77","342700","0.11","232615","219084","575","775","20230309","748","9.22","20230406","668","1.65"
"1861","熊谷組","東証PR","建設","20230410","2716","17","0.63","2699","2712","2717","2703","2711.78","101500","0.23","275246","119233","2199","3200","20230310","2936","7.49","20230106","2536","7.1"
"1866","北野建設","東証ST","建設","20230410","3180","25","0.79","3155","3145","3240","3145","3190.16","19200","0.28","61251","21741","2455","3855","20230403","3390","6.19","20230116","2370","34.18"
"1867","植木組","東証ST","建設","20230410","1293","0","0","1293","1308","1308","1285","1296.1","12100","0.18","15683","8887","993","1593","20230310","1443","10.4","20230116","1272","1.65"
"1870","矢作建設工業","東証PR","建設","20230410","805","5","0.63","800","800","807","799","804","18200","0.04","14633","35909","650","950","20230309","883","8.83","20230105","739","8.93"
"1871","ピーエス三菱","東証PR","建設","20230410","648","-4","-0.61","652","653","655","646","648.56","45300","0.1","29380","30771","552","752","20230309","691","6.22","20230105","595","8.91"
"1873","日本ハウスホールディングス","東証PR","建設","20230410","398","7","1.79","391","393","398","391","395.72","126700","0.32","50138","15920","311","471","20230302","410","2.93","20230110","358","11.17"
"1878","大東建託","東証PR","不動産","20230410","13630","250","1.87","13380","13470","13640","13450","13592.59","143900","0.21","1955974","939366","10380","16380","20230126","14410","5.41","20230210","12150","12.18"
"1879","新日本建設","東証PR","建設","20230410","930","2","0.22","928","937","943","927","932.68","33600","0.05","31338","57065","778","1078","20230309","1007","7.65","20230104","734","26.7"
"1882","東亜道路工業","東証PR","建設","20230410","3900","135","3.59","3765","3770","3930","3770","3857.61","35100","0.34","135402","40716","3065","4465","20230404","3955","1.39","20230105","2805","39.04"
"1884","日本道路","東証PR","建設","20230410","7400","100","1.37","7300","7370","7450","7320","7394.71","10400","0.12","76905","65041","5800","8800","20230310","7870","5.97","20230110","5720","29.37"
"1885","東亜建設工業","東証PR","建設","20230410","2740","22","0.81","2718","2718","2758","2717","2736.59","51300","0.23","140387","61635","2218","3220","20230309","2856","4.06","20230112","2296","19.34"
"1887","日本国土開発","東証PR","建設","20230410","613","6","0.99","607","613","617","612","613.33","80300","0.08","49251","60230","507","707","20230404","624","1.76","20230118","531","15.44"
"1888","若築建設","東証PR","建設","20230410","3840","5","0.13","3835","3800","3865","3750","3825.09","47500","0.37","181692","49786","3135","4535","20230405","3935","2.41","20230106","2651","44.85"
"1890","東洋建設","東証PR","建設","20230410","955","-2","-0.21","957","958","963","950","955.26","478000","0.51","456614","90124","807","1107","20230405","1062","10.08","20230110","837","14.1"
"1893","五洋建設","東証PR","建設","20230410","619","3","0.49","616","620","622","616","618.43","585100","0.2","361842","177043","516","716","20230309","678","8.7","20230106","604","2.48"
"1897","金下建設","東証ST","建設","20230410","2740","0","0","2740","2740","2740","2740","2740","200","0.01","548","10430","2240","3240","20230203","2975","7.9","20230403","2706","1.26"
"1898","世紀東急工業","東証PR","建設","20230410","844","3","0.36","841","841","847","835","842.11","41000","0.11","34526","31586","691","991","20230309","865","2.43","20230209","767","10.04"
"1899","福田組","東証PR","建設","20230410","4560","10","0.22","4550","4530","4575","4530","4549.19","6800","0.08","30935","40986","3850","5250","20230403","4760","4.2","20230314","4300","6.05"
"1904","大成温調","東証ST","建設","20230410","1978","5","0.25","1973","1982","1983","1966","1976.93","5600","0.08","11071","13614","1573","2373","20230310","2097","5.67","20230330","1895","4.38"
"1905","テノックス","東証ST","建設","20230410","919","-1","-0.11","920","919","919","910","918.18","1100","0.01","1010","6753","770","1070","20230306","975","5.74","20230106","853","7.74"
"1909","日本ドライケミカル","東証ST","機械","20230410","1772","22","1.26","1750","1740","1782","1723","1752.55","11900","0.17","20855","12726","1350","2150","20230404","1839","3.64","20230120","1409","25.76"
"1911","住友林業","東証PR","建設","20230410","2659","15","0.57","2644","2655","2668","2650","2657.71","623000","0.31","1655752","535039","2144","3145","20230317","2739","2.92","20230105","2274","16.93"
"1914","日本基礎技術","東証ST","建設","20230410","507","12","2.42","495","496","508","496","505.12","14700","0.05","7425","14879","415","575","20230222","558","9.14","20230104","474","6.96"
"1921","巴コーポレーション","東証ST","建設","20230410","413","-1","-0.24","414","415","419","413","415.26","24100","0.06","10008","16835","334","494","20230306","451","8.43","20230112","384","7.55"
"1925","大和ハウス工業","東証PR","建設","20230410","3109","13","0.42","3096","3133","3133","3100","3109.5","790700","0.12","2458685","2071499","2396","3796","20230309","3255","4.49","20230116","2933","6"
"1926","ライト工業","東証PR","建設","20230410","1936","-13","-0.67","1949","1955","1958","1933","1939.47","87700","0.16","170091","104444","1549","2349","20230309","2025","4.4","20230106","1802","7.44"
"1928","積水ハウス","東証PR","建設","20230410","2633.5","3","0.11","2630.5","2642","2648","2627","2635.27","1158300","0.17","3052437","1803114","2130.5","3131","20230310","2784","5.41","20230106","2310","14"
"1929","日特建設","東証PR","建設","20230410","945","1","0.11","944","950","951","939","943.24","35100","0.08","33108","39414","794","1094","20230309","1014","6.8","20230116","901","4.88"
"1930","北陸電気工事","東証PR","建設","20230410","766","7","0.92","759","765","766","759","764.2","6900","0.02","5273","22952","609","909","20230309","799","4.13","20230104","653","17.3"
"1934","ユアテック","東証PR","建設","20230410","798","2","0.25","796","799","804","795","797.73","33300","0.05","26564","57635","646","946","20230403","846","5.67","20230106","709","12.55"
"1938","日本リーテック","東証PR","建設","20230410","969","39","4.19","930","945","979","940","966.48","67000","0.26","64754","24824","780","1080","20230410","979","1.02","20230210","833","16.33"
"1939","四電工","東証PR","建設","20230410","1867","-27","-1.43","1894","1872","1893","1861","1870.53","23300","0.14","43583","30349","1494","2294","20230307","1998","6.56","20230105","1701","9.76"
"1941","中電工","東証PR","建設","20230410","2107","1","0.05","2106","2122","2123","2102","2108.28","25300","0.04","53340","122497","1606","2606","20230309","2242","6.02","20230113","2051","2.73"
"1942","関電工","東証PR","建設","20230410","933","10","1.08","923","933","936","929","932.93","207900","0.1","193957","191534","773","1073","20230309","945","1.27","20230110","828","12.68"
"1944","きんでん","東証PR","建設","20230410","1598","3","0.19","1595","1600","1612","1595","1599.26","218600","0.11","349599","327815","1195","1995","20230310","1654","3.39","20230117","1376","16.13"
"1945","東京エネシス","東証PR","建設","20230410","872","2","0.23","870","875","878","866","870.95","25400","0.07","22122","32492","720","1020","20230126","956","8.79","20230316","865","0.81"
"1946","トーエネック","東証PR","建設","20230410","3330","-15","-0.45","3345","3350","3365","3315","3335.19","7800","0.04","26015","64369","2645","4045","20230309","3650","8.77","20230203","3290","1.22"
"1948","弘電社","東証ST","建設","20230410","4275","-85","-1.95","4360","4360","4360","4250","4293.75","800","0.04","3435","7669","3660","5060","20230315","4825","11.4","20230110","4030","6.08"
"1949","住友電設","東証PR","建設","20230410","2525","0","0","2525","2573","2573","2522","2529","17400","0.05","44005","89981","2025","3025","20230310","2647","4.61","20230202","2222","13.64"
"1950","日本電設工業","東証PR","建設","20230410","1590","13","0.82","1577","1600","1600","1578","1587.56","28500","0.05","45246","97844","1177","1977","20230404","1649","3.58","20230210","1463","8.68"
"1951","エクシオグループ","東証PR","建設","20230410","2380","4","0.17","2376","2390","2404","2377","2383.36","193300","0.18","460703","261354","1876","2876","20230309","2482","4.11","20230106","2200","8.18"
"1952","新日本空調","東証PR","建設","20230410","1854","-1","-0.05","1855","1860","1865","1849","1854.47","12900","0.05","23923","45019","1455","2255","20230309","2048","9.47","20230330","1819","1.92"
"1954","日本工営","東証PR","サービス","20230410","3340","0","0","3340","3340","3365","3330","3343.25","21400","0.14","71546","50330","2640","4040","20230131","3600","7.22","20230320","3160","5.7"
"1959","九電工","東証PR","建設","20230410","3185","-25","-0.78","3210","3225","3245","3170","3189.63","210700","0.3","672055","225705","2510","3910","20230309","3625","12.14","20230113","3090","3.07"
"1960","サンテック","東証ST","建設","20230410","613","4","0.66","609","614","614","610","612.75","400","0","245","10421","509","709","20230125","678","9.59","20230207","591","3.72"
"1961","三機工業","東証PR","建設","20230410","1437","-1","-0.07","1438","1448","1449","1433","1438.42","60500","0.1","87024","83578","1138","1738","20230309","1576","8.82","20230406","1431","0.42"
"1963","日揮ホールディングス","東証PR","建設","20230410","1696","12","0.71","1684","1701","1708","1686","1694.88","586600","0.23","994214","439959","1284","2084","20230306","1810","6.3","20230317","1533","10.63"
"1964","中外炉工業","東証PR","建設","20230410","1807","12","0.67","1795","1789","1807","1789","1801.13","10700","0.14","19272","14095","1395","2195","20230309","1968","8.18","20230106","1586","13.93"
"1965","テクノ菱和","東証ST","建設","20230410","880","2","0.23","878","878","880","878","878.85","2600","0.01","2285","20142","728","1028","20230309","908","3.08","20230330","859","2.44"
