"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"1420","サンヨーホームズ","東証ST","建設","20230905","726","-1","-0.14","727","727","727","723","725.46","6100","0.05","4425","9162","577","877","20230127","790","8.1","20230412","701","3.57"
"1429","日本アクア","東証PR","建設","20230905","1049","6","0.58","1043","1046","1059","1041","1048.57","112700","0.32","118174","36463","743","1343","20230816","1115","5.92","20230117","774","35.53"
"1430","ファーストコーポレーション","東証PR","建設","20230905","777","4","0.52","773","773","777","773","775.22","19500","0.15","15117","10383","623","923","20230509","963","19.31","20230718","690","12.61"
"1431","Lib_Work","東証GR","建設","20230905","798","1","0.13","797","800","820","796","802.02","32300","0.14","25905","18587","647","947","20230417","839","4.89","20230106","748","6.68"
"1433","ベステラ","東証PR","建設","20230905","1115","11","1","1104","1115","1127","1105","1115.96","82000","0.91","91509","10024","804","1404","20230613","1341","16.85","20230314","851","31.02"
"1434","JESCOホールディングス","東証ST","建設","20230905","649","-3","-0.46","652","656","658","640","649.17","69400","1.01","45052","4448","552","752","20230828","800","18.88","20230104","439","47.84"
"1435","Robot_Home","東証PR","建設","20230905","211","-2","-0.94","213","214","214","209","211.37","320500","0.35","67746","19228","133","293","20230414","258","18.22","20230106","158","33.54"
"1436","フィット","東証GR","建設","20230905","893","20","2.29","873","869","897","869","886","4200","0.1","3721","3826","723","1023","20230411","1286","30.56","20230104","656","36.13"
"1438","岐阜造園","東証ST","建設","20230905","1540","-19","-1.22","1559","1558","1558","1536","1545.4","1000","0.03","1545","4935","1159","1959","20230821","1580","2.53","20230112","994","54.93"
"1439","安江工務店","東証ST","建設","20230905","1260","2","0.16","1258","1269","1269","1260","1264.5","200","0.01","253","1702","958","1558","20230203","1796","29.84","20230314","942","33.76"
"1443","技研ホールディングス","東証ST","建設","20230905","223","0","0","223","223","224","223","223.07","69800","0.43","15570","3621","143","303","20230130","313","28.75","20230105","203","9.85"
"1444","ニッソウ","東証GR","建設","20230905","2343","-12","-0.51","2355","2355","2355","2342","2345.8","500","0.05","1173","2551","1855","2855","20230712","2780","15.72","20230130","1954","19.91"
"1446","キャンディル","東証ST","建設","20230905","638","-10","-1.54","648","648","649","633","639.89","54700","0.51","35002","6848","548","748","20230904","649","1.69","20230130","492","29.67"
"1447","ITbookホールディングス","東証GR","建設","20230905","343","-2","-0.58","345","345","345","337","341.03","77600","0.32","26464","8284","265","425","20230221","436","21.33","20230821","305","12.46"
"1450","田中建設工業","東証ST","建設","20230905","2194","-2","-0.09","2196","2196","2196","2184","2187.44","1600","0.04","3500","9543","1696","2696","20230329","2780","21.08","20230515","2150","2.05"
"1451","KHC","東証ST","建設","20230905","716","1","0.14","715","715","716","709","712.78","5100","0.13","3635","2868","565","865","20230830","717","0.14","20230106","603","18.74"
"1491","中外鉱業","東証ST","非鉄金属","20230905","31","1","3.33","30","30","32","30","30.6","1913300","0.66","58541","8982","1","60","20230512","36","13.89","20230104","28","10.71"
"1514","住石ホールディングス","東証ST","鉱業","20230905","388","5","1.31","383","386","389","383","387.07","315300","0.54","122043","22850","303","463","20230124","464","16.38","20230403","303","28.05"
"1515","日鉄鉱業","東証PR","鉱業","20230905","5430","0","0","5430","5430","5440","5330","5397.25","38500","0.23","207794","90706","4430","6430","20230904","5530","1.81","20230105","3130","73.48"
"1518","三井松島ホールディングス","東証PR","鉱業","20230905","2870","-44","-1.51","2914","2903","2926","2855","2896.46","515600","3.95","1493416","37495","2414","3415","20230221","4105","30.09","20230619","2475","15.96"
"1605","INPEX","東証PR","鉱業","20230905","2161.5","20","0.93","2141.5","2153","2161.5","2134","2148.05","7918300","0.57","17008913","2997281","1641.5","2641.5","20230905","2161.5","0","20230105","1301","66.14"
"1662","石油資源開発","東証PR","鉱業","20230905","5030","-20","-0.4","5050","5060","5090","4995","5029.16","330300","0.61","1661131","273129","4050","6050","20230307","5230","3.82","20230105","3590","40.11"
"1663","K＆Oエナジーグループ","東証PR","鉱業","20230905","2473","-38","-1.51","2511","2500","2529","2463","2480.86","79700","0.28","197724","70075","2011","3015","20230808","2589","4.48","20230106","1887","31.05"
"1711","SDSホールディングス","東証ST","建設","20230905","243","-3","-1.22","246","243","247","242","244.18","35300","0.4","8620","2122","166","326","20230125","376","35.37","20230828","225","8"
"1712","ダイセキ環境ソリューション","東証PR","建設","20230905","1335","-1","-0.07","1336","1332","1335","1314","1325.42","52600","0.31","69717","22464","1036","1636","20230714","1445","7.61","20230407","793","68.35"
"1716","第一カッター興業","東証PR","建設","20230905","1320","21","1.62","1299","1310","1330","1303","1319.97","58400","0.49","77086","15840","999","1599","20230725","1458","9.47","20230116","1000","32"
"1717","明豊ファシリティワークス","東証ST","サービス","20230905","756","-4","-0.53","760","760","760","753","755.81","26700","0.21","20180","9659","610","910","20230308","830","8.92","20230116","690","9.57"
"1718","美樹工業","東証ST","建設","20230905","4570","-35","-0.76","4605","4600","4600","4485","4555.56","900","0.08","4100","5270","3905","5310","20230731","4795","4.69","20230117","3800","20.26"
"1719","安藤・間","東証PR","建設","20230905","1221","-6","-0.49","1227","1230","1230","1214","1219.89","653000","0.36","796587","221027","927","1527","20230905","1230","0.73","20230106","819","49.08"
"1720","東急建設","東証PR","建設","20230905","795","6","0.76","789","794","798","790","793.41","324400","0.3","257383","84875","639","939","20230905","798","0.38","20230105","624","27.4"
"1721","コムシスホールディングス","東証PR","建設","20230905","3091","-36","-1.15","3127","3128","3133","3071","3090.72","625100","0.47","1932009","411103","2427","3827","20230814","3156","2.06","20230104","2277","35.75"
"1723","日本電技","東証ST","建設","20230905","4570","210","4.82","4360","4395","4570","4385","4487.65","13200","0.16","59237","37463","3660","5060","20230727","4845","5.68","20230104","3090","47.9"
"1724","シンクレイヤ","東証ST","建設","20230905","654","-6","-0.91","660","660","660","648","652.47","17100","0.35","11157","3233","560","760","20230125","740","11.62","20230106","578","13.15"
"1726","ビーアールホールディングス","東証PR","建設","20230905","394","0","0","394","394","394","391","393.21","112500","0.25","44236","18043","314","474","20230621","404","2.48","20230118","324","21.6"
"1730","麻生フオームクリート","東証ST","建設","20230905","428","5","1.18","423","423","431","423","427.99","10700","0.31","4580","1464","343","503","20230526","493","13.18","20230330","391","9.46"
"1736","オーテック","東証ST","建設","20230905","2510","66","2.7","2444","2444","2510","2444","2463.1","1000","0.02","2463","14307","1944","2944","20230721","2942","14.68","20230208","2052","22.32"
"1739","メルディアDC","東証GR","建設","20230905","807","-1","-0.12","808","812","818","800","808.21","30200","0.47","24408","5209","658","958","20230309","946","14.69","20230816","663","21.72"
"1743","コーアツ工業","東証ST","建設","20230905","1254","7","0.56","1247","1250","1257","1245","1251.19","1600","0.07","2002","2859","947","1547","20230403","1538","18.47","20230106","1003","25.02"
"1757","創建エース","東証ST","建設","20230905","39","0","0","39","39","40","37","38.36","3344900","1.25","128303","10438","9","69","20230525","59","33.9","20230825","29","34.48"
"1758","太洋基礎工業","東証ST","建設","20230905","2300","62","2.77","2238","2205","2310","2205","2279.34","6200","0.25","14132","5655","1738","2738","20230501","3110","26.05","20230206","1720","33.72"
"1762","高松コンストラクショングループ","東証PR","建設","20230905","2654","-22","-0.82","2676","2680","2680","2634","2650.01","35000","0.1","92751","92409","2176","3180","20230801","2744","3.28","20230106","1895","40.05"
"1764","工藤建設","東証ST","建設","20230905","2422","20","0.83","2402","2402","2422","2402","2412","200","0.02","482","3224","1902","2902","20230628","2720","10.96","20230823","2300","5.3"
"1766","東建コーポレーション","東証PR","建設","20230905","7800","50","0.65","7750","7750","7820","7740","7790.64","23400","0.17","182301","105082","6250","9250","20230425","8250","5.45","20230620","7140","9.24"
"1768","ソネック","東証ST","建設","20230905","1008","0","0","1008","1010","1010","1005","1007.97","3600","0.05","3629","7560","708","1308","20230306","1020","1.18","20230130","928","8.62"
"1770","藤田エンジニアリング","東証ST","建設","20230905","1060","10","0.95","1050","1050","1061","1035","1051.81","1600","0.01","1683","12402","750","1350","20230904","1062","0.19","20230216","864","22.69"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","20230905","47","-1","-2.08","48","49","49","46","46.92","185000","-","8680","-","18","78","20230720","66","28.79","20230119","16","193.75"
"1775","富士古河E＆C","東証ST","建設","20230905","4060","10","0.25","4050","4050","4060","4020","4041.07","1400","0.02","5658","36648","3350","4750","20230801","4310","5.8","20230104","3380","20.12"
"1776","三井住建道路","東証ST","建設","20230905","1008","11","1.1","997","1004","1008","995","1000.01","9900","0.11","9900","9352","847","1147","20230905","1008","0","20230104","813","23.99"
"1780","ヤマウラ","東証PR","建設","20230905","1262","2","0.16","1260","1268","1268","1254","1262.32","22400","0.11","28276","26633","960","1560","20230519","1286","1.87","20230105","993","27.09"
"1783","アジアゲートホールディングス","東証ST","建設","20230905","50","2","4.17","48","48","50","48","48.89","291400","0.17","14248","8502","18","78","20230215","75","33.33","20230817","46","8.7"
"1786","オリエンタル白石","東証PR","建設","20230905","329","-3","-0.9","332","332","332","326","328.77","442700","0.32","145545","45668","252","412","20230517","346","4.91","20230104","279","17.92"
"1787","ナカボーテック","東証ST","建設","20230905","5290","-60","-1.12","5350","5350","5360","5290","5331.82","1100","0.04","5865","13767","4350","6350","20230713","5840","9.42","20230120","4330","22.17"
"1788","三東工業社","東証ST","建設","20230905","2991","-9","-0.3","3000","2930","2991","2930","2973","400","0.06","1189","2052","2300","3700","20230627","4460","32.94","20230105","2640","13.3"
"1789","ETSホールディングス","東証ST","建設","20230905","678","-1","-0.15","679","682","682","675","679.96","6700","0.11","4556","4322","579","779","20230810","722","6.09","20230106","558","21.51"
"1793","大本組","東証ST","建設","20230905","7300","150","2.1","7150","7150","7300","7150","7266.67","600","0.01","4360","37466","5650","8650","20230607","7690","5.07","20230203","6230","17.17"
"1795","マサル","東証ST","建設","20230905","3605","15","0.42","3590","3605","3615","3600","3606.67","3600","0.4","12984","3249","2890","4290","20230809","3890","7.33","20230118","3110","15.92"
"1798","守谷商会","東証ST","建設","20230905","2576","-4","-0.16","2580","2576","2576","2575","2575.8","500","0.02","1288","5822","2080","3080","20230807","2649","2.76","20230104","2173","18.55"
"1799","第一建設工業","東証ST","建設","20230905","1554","14","0.91","1540","1552","1565","1541","1554.41","4100","0.02","6373","32414","1140","1940","20230904","1605","3.18","20230120","1333","16.58"
"1801","大成建設","東証PR","建設","20230905","5044","24","0.48","5020","5016","5100","4983","5029.56","727800","0.39","3660511","952164","4020","6020","20230726","5467","7.74","20230320","3965","27.21"
"1802","大林組","東証PR","建設","20230905","1345.5","-1.5","-0.11","1347","1350","1354","1331.5","1342.16","1747500","0.24","2345423","970791","1047","1647","20230905","1354","0.63","20230116","935","43.9"
"1803","清水建設","東証PR","建設","20230905","1000","7.5","0.76","992.5","996","1002.5","987.5","996.24","2003900","0.27","1996368","743676","842.5","1142.5","20230905","1002.5","0.25","20230116","661","51.29"
"1805","飛島建設","東証PR","建設","20230905","1370","13","0.96","1357","1368","1370","1356","1364.22","73600","0.38","100407","26455","1057","1657","20230802","1395","1.79","20230105","997","37.41"
"1807","佐藤渡辺","東証ST","建設","20230905","2480","-7","-0.28","2487","2486","2493","2480","2487.36","5500","0.17","13681","7925","1987","2987","20230316","2761","10.18","20230209","2153","15.19"
"1808","長谷工コーポレーション","東証PR","建設","20230905","1864","4.5","0.24","1859.5","1860","1865","1841","1857.57","764600","0.25","1420298","560681","1459.5","2259.5","20230802","1866","0.11","20230116","1427","30.62"
"1810","松井建設","東証PR","建設","20230905","784","5","0.64","779","783","788","771","778.57","30200","0.1","23513","23975","629","929","20230905","788","0.51","20230110","544","44.12"
"1811","錢高組","東証ST","建設","20230905","4055","50","1.25","4005","3970","4055","3965","4025","8000","0.11","32200","29817","3305","4705","20230905","4055","0","20230116","2610","55.36"
"1812","鹿島建設","東証PR","建設","20230905","2479","27","1.1","2452","2468.5","2487.5","2446.5","2468.04","1609400","0.3","3972057","1310538","1952","2952","20230905","2487.5","0.34","20230116","1451","70.85"
"1813","不動テトラ","東証PR","建設","20230905","1880","20","1.08","1860","1866","1885","1865","1874.92","55100","0.33","103308","31000","1460","2260","20230731","1903","1.21","20230106","1454","29.3"
"1814","大末建設","東証PR","建設","20230905","1497","1","0.07","1496","1503","1503","1487","1492.4","33200","0.31","49548","15889","1196","1796","20230904","1504","0.47","20230206","1125","33.07"
"1815","鉄建建設","東証PR","建設","20230905","2073","19","0.93","2054","2070","2074","2044","2064.85","46900","0.3","96841","32482","1554","2554","20230623","2108","1.66","20230106","1740","19.14"
"1820","西松建設","東証PR","建設","20230905","3769","4","0.11","3765","3770","3784","3742","3762.38","218000","0.39","820198","209524","3065","4465","20230126","4070","7.4","20230511","3265","15.44"
"1821","三井住友建設","東証PR","建設","20230905","405","-4","-0.98","409","410","410","404","406.06","693900","0.43","281768","65883","329","489","20230309","443","8.58","20230601","347","16.71"
"1822","大豊建設","東証PR","建設","20230905","4130","10","0.24","4120","4100","4135","4065","4097.4","29000","0.16","118825","74683","3420","4820","20230905","4135","0.12","20230118","3370","22.55"
"1826","佐田建設","東証ST","建設","20230905","483","1","0.21","482","482","483","481","482.61","6900","0.04","3330","7497","402","562","20230207","539","10.39","20230104","424","13.92"
"1827","ナカノフドー建設","東証ST","建設","20230905","402","1","0.25","401","404","404","393","399.28","67300","0.2","26871","13868","321","481","20230509","429","6.29","20230104","311","29.26"
"1828","田辺工業","東証ST","建設","20230905","1488","5","0.34","1483","1483","1499","1451","1481.23","21700","0.2","32143","15963","1183","1783","20230904","1539","3.31","20230105","905","64.42"
"1833","奥村組","東証PR","建設","20230905","4660","15","0.32","4645","4670","4680","4625","4649","146600","0.38","681544","180180","3945","5350","20230905","4680","0.43","20230113","2932","58.94"
"1835","東鉄工業","東証PR","建設","20230905","2853","-9","-0.31","2862","2868","2874","2835","2851.82","75400","0.21","215028","102993","2362","3365","20230905","2874","0.73","20230601","2519","13.26"
"1840","土屋ホールディングス","東証ST","建設","20230905","252","7","2.86","245","250","255","248","251.9","192700","0.75","48542","6495","165","325","20230725","270","6.67","20230201","180","40"
"1841","サンユー建設","東証ST","建設","20230905","929","-8","-0.85","937","936","936","929","932","500","0.01","466","3716","787","1087","20230519","1110","16.31","20230111","836","11.12"
"1844","大盛工業","東証ST","建設","20230905","198","0","0","198","198","199","197","197.47","92000","0.53","18167","3470","148","248","20230724","222","10.81","20230104","173","14.45"
"1847","イチケン","東証PR","建設","20230905","2088","-6","-0.29","2094","2094","2094","2076","2085.93","14200","0.19","29620","15210","1594","2594","20230808","2097","0.43","20230110","1764","18.37"
"1848","富士ピー・エス","東証ST","建設","20230905","475","2","0.42","473","477","477","470","473.96","14700","0.08","6967","8836","393","553","20230904","477","0.42","20230104","430","10.47"
"1850","南海辰村建設","東証ST","建設","20230905","335","0","0","335","335","337","333","334.58","18800","0.07","6290","9660","255","415","20230418","370","9.46","20230104","303","10.56"
"1852","淺沼組","東証PR","建設","20230905","3685","20","0.55","3665","3680","3685","3640","3664.17","68000","0.42","249164","59539","2965","4365","20230905","3685","0","20230105","2956","24.66"
"1853","森組","東証ST","建設","20230905","304","0","0","304","304","304","303","303.52","26400","0.08","8013","9971","224","384","20230413","315","3.49","20230214","279","8.96"
"1860","戸田建設","東証PR","建設","20230905","818.5","-5","-0.61","823.5","824","824.5","814.4","818.88","650400","0.2","532601","264095","673.5","973.5","20230515","843","2.91","20230406","668","22.53"
"1861","熊谷組","東証PR","建設","20230905","3395","20","0.59","3375","3400","3425","3360","3391.97","170100","0.39","576975","149042","2675","4075","20230905","3425","0.88","20230106","2536","33.87"
"1866","北野建設","東証ST","建設","20230905","3090","-10","-0.32","3100","3100","3105","3055","3082.54","7100","0.1","21886","21126","2400","3800","20230403","3390","8.85","20230116","2370","30.38"
"1867","植木組","東証ST","建設","20230905","1534","10","0.66","1524","1533","1534","1511","1522.07","9600","0.14","14612","10544","1124","1924","20230828","1546","0.78","20230531","1262","21.55"
"1870","矢作建設工業","東証PR","建設","20230905","1307","12","0.93","1295","1299","1307","1285","1297.9","85400","0.19","110841","58302","995","1595","20230731","1352","3.33","20230105","739","76.86"
"1871","ピーエス三菱","東証PR","建設","20230905","809","0","0","809","810","812","799","805.51","189900","0.4","152966","38416","659","959","20230802","814","0.61","20230105","595","35.97"
"1873","日本ハウスホールディングス","東証PR","建設","20230905","376","-5","-1.31","381","373","376","371","373.62","237400","0.59","88697","15040","301","461","20230302","410","8.29","20230803","357","5.32"
"1878","大東建託","東証PR","不動産","20230905","16555","-85","-0.51","16640","16755","16785","16475","16560.15","231600","0.34","3835331","1140954","12640","20640","20230905","16785","1.37","20230210","12150","36.26"
"1879","新日本建設","東証PR","建設","20230905","1253","-9","-0.71","1262","1263","1264","1235","1246.35","85900","0.14","107062","76885","962","1562","20230629","1304","3.91","20230104","734","70.71"
"1882","東亜道路工業","東証PR","建設","20230905","5140","-20","-0.39","5160","5160","5180","5090","5131.79","12300","0.12","63121","53662","4160","6160","20230905","5180","0.77","20230105","2805","83.24"
"1884","日本道路","東証PR","建設","20230905","9800","-90","-0.91","9890","9890","9890","9730","9787.61","13800","0.16","135069","86135","8390","11390","20230904","9890","0.91","20230110","5720","71.33"
"1885","東亜建設工業","東証PR","建設","20230905","3675","-20","-0.54","3695","3695","3745","3655","3688.69","74200","0.33","273701","82668","2995","4395","20230905","3745","1.87","20230112","2296","60.06"
"1887","日本国土開発","東証PR","建設","20230905","626","3","0.48","623","623","627","621","624.24","115700","0.12","72224","58378","523","723","20230523","646","3.1","20230118","531","17.89"
"1888","若築建設","東証PR","建設","20230905","3105","5","0.16","3100","3085","3135","3060","3102.73","17400","0.13","53988","40256","2400","3800","20230509","4585","32.28","20230106","2651","17.13"
"1890","東洋建設","東証PR","建設","20230905","1126","-8","-0.71","1134","1136","1138","1124","1128.68","301600","0.32","340411","106262","834","1434","20230904","1140","1.23","20230110","837","34.53"
"1893","五洋建設","東証PR","建設","20230905","881.6","-1","-0.11","882.6","881.1","890.9","876.6","881.21","1436700","0.5","1266037","252150","732.6","1033","20230905","890.9","1.04","20230106","604","45.96"
"1897","金下建設","東証ST","建設","20230905","2793","10","0.36","2783","2793","2793","2793","2793","100","0","279","10632","2283","3285","20230203","2975","6.12","20230420","2705","3.25"
"1898","世紀東急工業","東証PR","建設","20230905","1733","-9","-0.52","1742","1755","1755","1710","1728.67","997200","2.66","1723828","64857","1342","2142","20230905","1755","1.25","20230209","767","125.95"
"1899","福田組","東証PR","建設","20230905","4930","-5","-0.1","4935","4870","4950","4870","4915.74","8100","0.09","39818","44311","4235","5640","20230629","5030","1.99","20230314","4300","14.65"
"1904","大成温調","東証ST","建設","20230905","2303","-23","-0.99","2326","2320","2320","2293","2308.54","2600","0.04","6002","15850","1826","2826","20230814","2327","1.03","20230330","1895","21.53"
"1905","テノックス","東証ST","建設","20230905","1211","11","0.92","1200","1200","1211","1200","1206.89","900","0.01","1086","8898","900","1500","20230831","1251","3.2","20230106","853","41.97"
"1909","日本ドライケミカル","東証ST","機械","20230905","2082","2","0.1","2080","2071","2088","2056","2072.66","8800","0.12","18239","14953","1580","2580","20230808","2146","2.98","20230120","1409","47.76"
"1911","住友林業","東証PR","建設","20230905","4151","-14","-0.34","4165","4147","4191","4106","4139.16","765400","0.37","3168112","854803","3465","4865","20230816","4222","1.68","20230105","2274","82.54"
"1914","日本基礎技術","東証ST","建設","20230905","500","5","1.01","495","497","500","495","498.16","13800","0.05","6875","14673","415","575","20230222","558","10.39","20230821","471","6.16"
"1921","巴コーポレーション","東証ST","建設","20230905","546","-4","-0.73","550","550","552","538","544.37","51000","0.13","27763","22257","450","650","20230904","557","1.97","20230112","384","42.19"
"1925","大和ハウス工業","東証PR","建設","20230905","4124","-17","-0.41","4141","4142","4142","4071","4109.86","1249900","0.19","5136911","2719167","3441","4841","20230905","4142","0.43","20230116","2933","40.61"
"1926","ライト工業","東証PR","建設","20230905","2039","-15","-0.73","2054","2056","2056","2034","2041.36","103500","0.19","211281","110001","1554","2554","20230731","2067","1.35","20230106","1802","13.15"
"1928","積水ハウス","東証PR","建設","20230905","3057","4","0.13","3053","3049","3062","3040","3051.56","1649900","0.25","5034772","2026371","2353","3753","20230905","3062","0.16","20230106","2310","32.34"
"1929","日特建設","東証PR","建設","20230905","1118","5","0.45","1113","1116","1118","1107","1112.66","87400","0.21","97247","46656","813","1413","20230802","1158","3.45","20230116","901","24.08"
"1930","北陸電気工事","東証PR","建設","20230905","1007","19","1.92","988","989","1007","984","996.63","46100","0.15","45945","30174","838","1138","20230727","1010","0.3","20230104","653","54.21"
"1934","ユアテック","東証PR","建設","20230905","995","-1","-0.1","996","996","997","978","989.88","129100","0.18","127793","71863","846","1146","20230905","997","0.2","20230106","709","40.34"
"1938","日本リーテック","東証PR","建設","20230905","1339","28","2.14","1311","1319","1346","1300","1327.73","35000","0.14","46471","34302","1011","1611","20230524","1510","11.32","20230210","833","60.74"
"1939","四電工","東証PR","建設","20230905","2842","49","1.75","2793","2793","2846","2791","2820.6","97200","0.6","274162","46198","2293","3295","20230901","2868","0.91","20230105","1701","67.08"
"1941","中電工","東証PR","建設","20230905","2442","-7","-0.29","2449","2440","2447","2415","2432.64","77700","0.13","189016","141973","1949","2949","20230904","2449","0.29","20230113","2051","19.06"
"1942","関電工","東証PR","建設","20230905","1345","-15","-1.1","1360","1368","1368","1335","1345.43","364200","0.18","490005","276113","1060","1660","20230905","1368","1.68","20230110","828","62.44"
"1944","きんでん","東証PR","建設","20230905","2082","-7","-0.34","2089","2080","2096.5","2058.5","2077.71","311700","0.15","647622","427104","1589","2589","20230905","2096.5","0.69","20230117","1376","51.31"
"1945","東京エネシス","東証PR","建設","20230905","1031","3","0.29","1028","1028","1031","1020","1027.1","55000","0.15","56491","38417","728","1328","20230905","1031","0","20230316","865","19.19"
"1946","トーエネック","東証PR","建設","20230905","4245","-35","-0.82","4280","4280","4280","4200","4237.84","16000","0.08","67806","82056","3580","4980","20230904","4280","0.82","20230203","3290","29.03"
"1948","弘電社","東証ST","建設","20230905","4885","-20","-0.41","4905","4910","4915","4885","4902","500","0.03","2451","8764","4205","5610","20230905","4915","0.61","20230110","4030","21.22"
"1949","住友電設","東証PR","建設","20230905","2900","-19","-0.65","2919","2914","2928","2886","2899.77","40300","0.11","116861","103344","2419","3420","20230703","3220","9.94","20230202","2222","30.51"
"1950","日本電設工業","東証PR","建設","20230905","2164","-11","-0.51","2175","2169","2180","2148","2162.45","39400","0.06","85201","133167","1675","2675","20230725","2202","1.73","20230210","1463","47.92"
"1951","エクシオグループ","東証PR","建設","20230905","3116","1","0.03","3115","3115","3135","3097","3112.99","160400","0.15","499324","342175","2415","3815","20230905","3135","0.61","20230106","2200","41.64"
"1952","新日本空調","東証PR","建設","20230905","2508","-23","-0.91","2531","2531","2537","2479","2505.06","18400","0.08","46093","60900","2031","3035","20230904","2537","1.14","20230330","1819","37.88"
"1959","九電工","東証PR","建設","20230905","4604","-2","-0.04","4606","4607","4634","4572","4599.18","124400","0.18","572138","326262","3906","5306","20230905","4634","0.65","20230113","3090","49"
"1960","サンテック","東証ST","建設","20230905","660","1","0.15","659","657","660","652","657.28","11900","0.07","7822","11220","559","759","20230707","700","5.71","20230207","591","11.68"
"1961","三機工業","東証PR","建設","20230905","1633","3","0.18","1630","1637","1638","1624","1630.77","116200","0.21","189496","92528","1230","2030","20230814","1644","0.67","20230406","1431","14.12"
