"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"1384","ホクリヨウ","東証ST","水産・農林","20230404","772","23","3.07","749","763","781","755","766.75","124900","1.48","95767","6530","599","899","20230213","972","20.58","20230104","702","9.97"
"1400","ルーデン・ホールディングス","東証GR","建設","20230404","127","-4","-3.05","131","132","132","126","127.93","67200","0.52","8597","1652","81","181","20230221","187","32.09","20230206","98","29.59"
"1401","エムビーエス","東証GR","建設","20230404","491","-2","-0.41","493","492","492","489","490.93","2700","0.03","1326","3796","413","573","20230216","509","3.54","20230113","466","5.36"
"1407","ウエストホールディングス","東証ST","建設","20230404","3135","-50","-1.57","3185","3130","3145","3070","3111.24","246100","0.53","765677","144296","2485","3885","20230113","4730","33.72","20230320","2998","4.57"
"1414","ショーボンドホールディングス","東証PR","建設","20230404","5410","-20","-0.37","5430","5430","5440","5390","5410.39","134400","0.24","727157","306991","4430","6430","20230201","5590","3.22","20230217","5170","4.64"
"1417","ミライト・ワン","東証PR","建設","20230404","1705","23","1.37","1682","1698","1707","1693","1701.86","541400","0.52","921387","176170","1282","2082","20230309","1742","2.12","20230213","1468","16.14"
"1418","インターライフホールディングス","東証ST","建設","20230404","169","0","0","169","168","169","167","168.24","16300","0.08","2742","3382","119","219","20230329","182","7.14","20230316","159","6.29"
"1419","タマホーム","東証PR","建設","20230404","3660","-80","-2.14","3740","3745","3745","3650","3689.67","475700","1.61","1755175","107808","3040","4440","20230403","3775","3.05","20230110","2422","51.11"
"1420","サンヨーホームズ","東証ST","建設","20230404","713","-2","-0.28","715","715","719","713","715.56","12100","0.1","8658","8998","565","865","20230127","790","9.75","20230118","703","1.42"
"1429","日本アクア","東証PR","建設","20230404","898","-13","-1.43","911","911","925","896","903.63","78900","0.23","71297","31214","761","1061","20230210","993","9.57","20230117","774","16.02"
"1430","ファーストコーポレーション","東証PR","建設","20230404","884","-10","-1.12","894","894","902","881","891.66","101800","0.76","90772","11813","744","1044","20230331","910","2.86","20230113","698","26.65"
"1431","Lib_Work","東証GR","建設","20230404","803","2","0.25","801","802","804","799","801.61","9400","0.04","7535","18704","651","951","20230310","825","2.67","20230106","748","7.35"
"1433","ベステラ","東証PR","建設","20230404","900","-10","-1.1","910","909","909","898","902.31","31000","0.34","27972","8091","760","1060","20230127","1002","10.18","20230314","851","5.76"
"1434","JESCOホールディングス","東証ST","建設","20230404","500","-5","-0.99","505","505","506","496","502.33","18400","0.27","9243","3414","405","605","20230403","506","1.19","20230104","439","13.9"
"1435","Robot_Home","東証PR","建設","20230404","234","9","4","225","226","234","224","229.99","514100","0.56","118240","21324","145","305","20230404","234","0","20230106","158","48.1"
"1436","フィット","東証GR","建設","20230404","754","17","2.31","737","750","769","740","750.93","15500","0.36","11639","3230","587","887","20230404","769","1.95","20230104","656","14.94"
"1438","岐阜造園","東証ST","建設","20230404","1071","-5","-0.46","1076","1076","1076","1067","1070.46","1300","0.04","1392","3432","776","1376","20230330","1210","11.49","20230112","994","7.75"
"1439","安江工務店","東証ST","建設","20230404","1010","3","0.3","1007","1007","1010","1007","1007.6","500","0.04","504","1361","707","1307","20230203","1796","43.76","20230314","942","7.22"
"1443","技研ホールディングス","東証ST","建設","20230404","239","13","5.75","226","227","253","227","238.95","448300","2.76","107121","3881","146","306","20230130","313","23.64","20230105","203","17.73"
"1444","ニッソウ","東証GR","建設","20230404","2070","-24","-1.15","2094","2077","2175","2066","2107.43","2100","0.19","4426","2254","1594","2594","20230215","2470","16.19","20230130","1954","5.94"
"1446","キャンディル","東証ST","建設","20230404","546","8","1.49","538","538","547","538","542.77","16200","0.15","8793","5861","438","638","20230404","547","0.18","20230130","492","10.98"
"1447","ITbookホールディングス","東証GR","建設","20230404","393","-5","-1.26","398","395","396","392","393.9","33100","0.14","13038","9492","318","478","20230221","436","9.86","20230106","358","9.78"
"1450","田中建設工業","東証ST","建設","20230404","2688","4","0.15","2684","2698","2698","2679","2685.8","500","0.01","1343","11692","2184","3185","20230329","2780","3.31","20230116","2251","19.41"
"1451","KHC","東証ST","建設","20230404","627","1","0.16","626","626","629","625","625.9","2100","0.05","1314","2499","526","726","20230309","654","4.13","20230106","603","3.98"
"1491","中外鉱業","東証ST","非鉄金属","20230404","32","0","0","32","31","32","31","31.5","107100","0.04","3373","9272","2","62","20230124","34","5.88","20230104","28","14.29"
"1514","住石ホールディングス","東証ST","鉱業","20230404","348","39","12.62","309","355","373","345","359.63","9205200","15.63","3310432","20495","229","389","20230124","464","25","20230403","303","14.85"
"1515","日鉄鉱業","東証PR","鉱業","20230404","3610","-15","-0.41","3625","3625","3630","3585","3605.42","30700","0.18","110687","60304","2925","4325","20230308","3885","7.08","20230105","3130","15.34"
"1518","三井松島ホールディングス","東証PR","鉱業","20230404","3290","90","2.81","3200","3270","3325","3250","3292.83","695800","5.33","2291154","42982","2500","3900","20230221","4105","19.85","20230106","2854","15.28"
"1605","INPEX","東証PR","鉱業","20230404","1493","19","1.29","1474","1496","1504","1472","1489.94","12077100","0.87","17994191","2070294","1174","1774","20230307","1540","3.05","20230105","1301","14.76"
"1662","石油資源開発","東証PR","鉱業","20230404","4745","75","1.61","4670","4780","4825","4705","4762.81","814400","1.5","3878832","257654","3970","5370","20230307","5230","9.27","20230105","3590","32.17"
"1663","K＆Oエナジーグループ","東証PR","鉱業","20230404","2239","-7","-0.31","2246","2292","2299","2235","2259.19","105000","0.37","237215","63444","1746","2746","20230310","2367","5.41","20230106","1887","18.65"
"1711","SDSホールディングス","東証ST","建設","20230404","327","-12","-3.54","339","336","336","326","331.03","53800","0.62","17810","2856","259","419","20230125","376","13.03","20230330","297","10.1"
"1712","ダイセキ環境ソリューション","東証PR","建設","20230404","929","-18","-1.9","947","956","956","924","936.79","79600","0.47","74569","15632","797","1097","20230127","1039","10.59","20230105","812","14.41"
"1716","第一カッター興業","東証PR","建設","20230404","1187","-3","-0.25","1190","1192","1192","1173","1186.13","28400","0.24","33686","14244","890","1490","20230404","1192","0.42","20230116","1000","18.7"
"1717","明豊ファシリティワークス","東証ST","サービス","20230404","782","3","0.39","779","779","783","777","780.98","19400","0.15","15151","9991","629","929","20230308","830","5.78","20230116","690","13.33"
"1718","美樹工業","東証ST","建設","20230404","4005","10","0.25","3995","3995","4005","3995","3998","1500","0.13","5997","4619","3295","4695","20230331","4025","0.5","20230117","3800","5.39"
"1719","安藤・間","東証PR","建設","20230404","863","0","0","863","862","865","858","862.35","401900","0.22","346578","156221","713","1013","20230309","905","4.64","20230106","819","5.37"
"1720","東急建設","東証PR","建設","20230404","696","19","2.81","677","680","696","678","691.01","435500","0.41","300936","74306","577","777","20230309","727","4.26","20230105","624","11.54"
"1721","コムシスホールディングス","東証PR","建設","20230404","2506","28","1.13","2478","2494","2510","2482","2502.27","439900","0.31","1100749","353346","1978","2978","20230213","2562","2.19","20230104","2277","10.06"
"1723","日本電技","東証ST","建設","20230404","3530","35","1","3495","3500","3545","3485","3515.14","14400","0.18","50618","28937","2795","4195","20230403","3695","4.47","20230104","3090","14.24"
"1724","シンクレイヤ","東証ST","建設","20230404","644","1","0.16","643","642","647","642","643.8","4600","0.09","2962","3184","543","743","20230125","740","12.97","20230106","578","11.42"
"1726","ビーアールホールディングス","東証PR","建設","20230404","361","6","1.69","355","355","361","353","359.16","112800","0.25","40513","16532","275","435","20230309","364","0.82","20230118","324","11.42"
"1730","麻生フオームクリート","東証ST","建設","20230404","400","0","0","400","399","400","399","399.67","1200","0.04","480","1368","320","480","20230202","425","5.88","20230330","391","2.3"
"1736","オーテック","東証ST","建設","20230404","2164","27","1.26","2137","2164","2164","2164","2164","100","0","216","12335","1637","2637","20230324","2193","1.32","20230208","2052","5.46"
"1739","メルディアDC","東証GR","建設","20230404","912","-6","-0.65","918","917","917","908","912.57","4400","0.07","4015","5886","768","1068","20230309","946","3.59","20230106","735","24.08"
"1743","コーアツ工業","東証ST","建設","20230404","1281","-22","-1.69","1303","1303","1304","1269","1286.43","4900","0.21","6304","2921","1003","1603","20230403","1538","16.71","20230106","1003","27.72"
"1757","中小企業ホールディングス","東証ST","建設","20230404","35","-1","-2.78","36","36","36","35","35.13","452700","0.18","15903","9039","6","66","20230208","39","10.26","20230123","32","9.38"
"1758","太洋基礎工業","東証ST","建設","20230404","6610","250","3.93","6360","6380","6680","6380","6559.8","4900","0.6","32143","5418","5360","7360","20230317","7500","11.87","20230206","5160","28.1"
"1762","高松コンストラクショングループ","東証PR","建設","20230404","2135","41","1.96","2094","2103","2139","2098","2121.62","129900","0.37","275599","74338","1594","2594","20230404","2139","0.19","20230106","1895","12.66"
"1764","工藤建設","東証ST","建設","20230404","2510","-21","-0.83","2531","2530","2530","2510","2515.12","800","0.06","2012","3341","2031","3035","20230309","2540","1.18","20230104","2371","5.86"
"1766","東建コーポレーション","東証PR","建設","20230404","8090","80","1","8010","8060","8110","8030","8075.39","48800","0.36","394079","108988","6510","9510","20230309","8120","0.37","20230104","7250","11.59"
"1768","ソネック","東証ST","建設","20230404","972","-3","-0.31","975","975","976","962","969.8","6100","0.08","5916","7290","825","1125","20230306","1020","4.71","20230130","928","4.74"
"1770","藤田エンジニアリング","東証ST","建設","20230404","899","-1","-0.11","900","907","907","899","903","200","0","181","10518","750","1050","20230309","925","2.81","20230216","864","4.05"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","20230404","18","0","0","18","18","18","18","18","26000","-","468","-","1","48","20230104","18","0","20230119","16","12.5"
"1775","富士古河E＆C","東証ST","建設","20230404","3835","25","0.66","3810","3780","3845","3765","3809.25","2000","0.02","7619","34617","3110","4510","20230331","3885","1.29","20230104","3380","13.46"
"1776","三井住建道路","東証ST","建設","20230404","866","6","0.7","860","860","868","859","862.34","6400","0.07","5519","8034","710","1010","20230208","935","7.38","20230104","813","6.52"
"1780","ヤマウラ","東証PR","建設","20230404","1109","1","0.09","1108","1105","1112","1095","1107.76","44100","0.21","48852","23404","808","1408","20230309","1159","4.31","20230105","993","11.68"
"1783","アジアゲートホールディングス","東証ST","建設","20230404","59","1","1.72","58","58","59","57","57.93","673100","0.4","38996","10033","28","88","20230215","75","21.33","20230330","55","7.27"
"1786","オリエンタル白石","東証PR","建設","20230404","327","-1","-0.3","328","328","328","325","326.83","338100","0.28","110501","40057","248","408","20230301","334","2.1","20230104","279","17.2"
"1787","ナカボーテック","東証ST","建設","20230404","4800","-10","-0.21","4810","4810","4810","4800","4805","200","0.01","961","12492","4110","5510","20230125","5730","16.23","20230120","4330","10.85"
"1788","三東工業社","東証ST","建設","20230404","3285","160","5.12","3125","3265","3290","3265","3279.17","1200","0.17","3935","2254","2425","3825","20230330","3350","1.94","20230105","2640","24.43"
"1789","ETSホールディングス","東証ST","建設","20230404","616","-4","-0.65","620","628","628","608","618.04","17100","0.27","10568","3927","520","720","20230126","658","6.38","20230106","558","10.39"
"1793","大本組","東証ST","建設","20230404","6750","-250","-3.57","7000","7070","7070","6750","6923.33","300","0.01","2077","34644","5500","8500","20230331","7390","8.66","20230203","6230","8.35"
"1795","マサル","東証ST","建設","20230404","3230","25","0.78","3205","3230","3230","3230","3230","100","0.01","323","2911","2505","3905","20230329","3340","3.29","20230118","3110","3.86"
"1798","守谷商会","東証ST","建設","20230404","2333","75","3.32","2258","2335","2335","2285","2309.75","800","0.04","1848","5273","1758","2758","20230404","2335","0.09","20230104","2173","7.36"
"1799","第一建設工業","東証ST","建設","20230404","1402","1","0.07","1401","1407","1407","1402","1404.86","700","0","983","29244","1101","1701","20230317","1450","3.31","20230120","1333","5.18"
"1801","大成建設","東証PR","建設","20230404","4140","-10","-0.24","4150","4170","4170","4115","4136.34","663100","0.35","2742810","781514","3450","4850","20230309","4750","12.84","20230320","3965","4.41"
"1802","大林組","東証PR","建設","20230404","1030","5","0.49","1025","1029","1030","1021","1027.96","1627100","0.23","1672597","743155","725","1325","20230309","1067","3.47","20230116","935","10.16"
"1803","清水建設","東証PR","建設","20230404","773","9","1.18","764","771","775","765","771.99","2123800","0.27","1639558","609522","614","914","20230309","790","2.15","20230116","661","16.94"
"1805","飛島建設","東証PR","建設","20230404","1071","7","0.66","1064","1063","1074","1060","1069.57","107200","0.56","114658","20681","764","1364","20230309","1149","6.79","20230105","997","7.42"
"1807","佐藤渡辺","東証ST","建設","20230404","2449","9","0.37","2440","2440","2449","2440","2447.07","1400","0.04","3426","7826","1940","2940","20230316","2761","11.3","20230209","2153","13.75"
"1808","長谷工コーポレーション","東証PR","建設","20230404","1565","10","0.64","1555","1563","1565","1552","1560.97","734300","0.24","1146217","470743","1155","1955","20230309","1628","3.87","20230116","1427","9.67"
"1810","松井建設","東証PR","建設","20230404","679","-13","-1.88","692","687","687","674","679.09","54900","0.18","37282","20764","592","792","20230309","698","2.72","20230110","544","24.82"
"1811","錢高組","東証ST","建設","20230404","3110","45","1.47","3065","3065","3170","3065","3115.07","7500","0.1","23363","22868","2365","3765","20230404","3170","1.89","20230116","2610","19.16"
"1812","鹿島建設","東証PR","建設","20230404","1642","13","0.8","1629","1640","1645","1628","1639.87","1524400","0.29","2499822","868053","1229","2029","20230309","1702","3.53","20230116","1451","13.16"
"1813","不動テトラ","東証PR","建設","20230404","1686","22","1.32","1664","1665","1692","1665","1681.87","65000","0.39","109322","27801","1264","2064","20230309","1717","1.81","20230106","1454","15.96"
"1814","大末建設","東証PR","建設","20230404","1166","6","0.52","1160","1165","1172","1158","1164.75","30900","0.29","35991","12376","860","1460","20230309","1234","5.51","20230206","1125","3.64"
"1815","鉄建建設","東証PR","建設","20230404","1883","23","1.24","1860","1861","1889","1856","1875.67","62200","0.4","116667","29505","1460","2260","20230317","1937","2.79","20230106","1740","8.22"
"1820","西松建設","東証PR","建設","20230404","3465","0","0","3465","3480","3480","3460","3469.28","182600","0.33","633491","192625","2765","4165","20230126","4070","14.86","20230207","3320","4.37"
"1821","三井住友建設","東証PR","建設","20230404","390","5","1.3","385","387","390","384","388.24","738800","0.45","286832","63443","305","465","20230309","443","11.96","20230323","380","2.63"
"1822","大豊建設","東証PR","建設","20230404","3700","0","0","3700","3735","3755","3675","3699.63","51900","0.29","192011","66908","3000","4400","20230309","4100","9.76","20230118","3370","9.79"
"1826","佐田建設","東証ST","建設","20230404","490","1","0.2","489","485","490","482","487.3","21200","0.14","10331","7605","409","569","20230207","539","9.09","20230104","424","15.57"
"1827","ナカノフドー建設","東証ST","建設","20230404","378","1","0.27","377","379","379","372","376.14","30400","0.09","11435","13040","297","457","20230309","398","5.03","20230104","311","21.54"
"1828","田辺工業","東証ST","建設","20230404","989","10","1.02","979","984","995","981","986.28","6700","0.06","6608","10610","829","1129","20230310","1018","2.85","20230105","905","9.28"
"1833","奥村組","東証PR","建設","20230404","3175","10","0.32","3165","3165","3180","3150","3170.4","162400","0.42","514873","122762","2465","3865","20230309","3415","7.03","20230113","2932","8.29"
"1835","東鉄工業","東証PR","建設","20230404","2729","3","0.11","2726","2712","2729","2702","2722.42","43900","0.12","119514","98517","2226","3230","20230309","2855","4.41","20230112","2525","8.08"
"1840","土屋ホールディングス","東証ST","建設","20230404","197","-1","-0.51","198","198","198","196","196.99","58900","0.23","11603","5078","148","248","20230214","205","3.9","20230201","180","9.44"
"1841","サンユー建設","東証ST","建設","20230404","937","10","1.08","927","937","937","937","937","500","0.01","469","3748","777","1077","20230316","1018","7.96","20230111","836","12.08"
"1844","大盛工業","東証ST","建設","20230404","185","0","0","185","188","188","184","186.04","33100","0.22","6158","2788","135","235","20230310","196","5.61","20230104","173","6.94"
"1847","イチケン","東証PR","建設","20230404","1802","5","0.28","1797","1795","1802","1792","1798.36","18200","0.25","32730","13126","1397","2197","20230309","1875","3.89","20230110","1764","2.15"
"1848","富士ピー・エス","東証ST","建設","20230404","450","-4","-0.88","454","453","454","450","450.7","8800","0.05","3966","8371","374","534","20230303","462","2.6","20230104","430","4.65"
"1850","南海辰村建設","東証ST","建設","20230404","324","0","0","324","324","328","323","325.48","12200","0.04","3971","9343","244","404","20230130","335","3.28","20230104","303","6.93"
"1852","淺沼組","東証PR","建設","20230404","3150","60","1.94","3090","3115","3150","3090","3131.78","112100","0.69","351072","50895","2390","3790","20230310","3530","10.76","20230105","2956","6.56"
"1853","森組","東証ST","建設","20230404","292","2","0.69","290","291","292","290","290.77","7900","0.02","2297","9578","210","370","20230227","303","3.63","20230214","279","4.66"
"1860","戸田建設","東証PR","建設","20230404","693","-3","-0.43","696","698","698","689","692.71","845400","0.26","585616","223601","596","796","20230309","748","7.35","20230117","673","2.97"
"1861","熊谷組","東証PR","建設","20230404","2772","74","2.74","2698","2724","2775","2722","2753.24","275100","0.63","757417","121692","2198","3200","20230310","2936","5.59","20230106","2536","9.31"
"1866","北野建設","東証ST","建設","20230404","3280","-20","-0.61","3300","3300","3320","3215","3265.68","24900","0.36","81316","22425","2600","4000","20230403","3390","3.24","20230116","2370","38.4"
"1867","植木組","東証ST","建設","20230404","1357","7","0.52","1350","1357","1357","1344","1351.9","10500","0.15","14195","9327","1050","1650","20230310","1443","5.96","20230116","1272","6.68"
"1870","矢作建設工業","東証PR","建設","20230404","831","-2","-0.24","833","833","838","827","832.47","39400","0.09","32800","37069","683","983","20230309","883","5.89","20230105","739","12.45"
"1871","ピーエス三菱","東証PR","建設","20230404","663","11","1.69","652","657","663","653","660.32","79300","0.17","52364","31483","552","752","20230309","691","4.05","20230105","595","11.43"
"1873","日本ハウスホールディングス","東証PR","建設","20230404","401","0","0","401","400","402","399","400.8","100800","0.25","40401","16040","321","481","20230302","410","2.2","20230110","358","12.01"
"1878","大東建託","東証PR","不動産","20230404","13340","-80","-0.6","13420","13360","13380","13210","13307.43","244600","0.35","3254997","919379","10420","16420","20230126","14410","7.43","20230210","12150","9.79"
"1879","新日本建設","東証PR","建設","20230404","980","20","2.08","960","961","981","953","969.88","121300","0.2","117646","60134","810","1110","20230309","1007","2.68","20230104","734","33.51"
"1882","東亜道路工業","東証PR","建設","20230404","3940","160","4.23","3780","3785","3955","3785","3891.7","119000","1.14","463112","41134","3080","4480","20230404","3955","0.38","20230105","2805","40.46"
"1884","日本道路","東証PR","建設","20230404","7530","80","1.07","7450","7470","7550","7380","7493.16","19600","0.22","146866","66183","5950","8950","20230310","7870","4.32","20230110","5720","31.64"
"1885","東亜建設工業","東証PR","建設","20230404","2782","54","1.98","2728","2731","2784","2718","2762.36","60300","0.27","166570","62580","2228","3230","20230309","2856","2.59","20230112","2296","21.17"
"1887","日本国土開発","東証PR","建設","20230404","622","3","0.48","619","617","624","615","620.88","144800","0.15","89903","61115","519","719","20230404","624","0.32","20230118","531","17.14"
"1888","若築建設","東証PR","建設","20230404","3850","-40","-1.03","3890","3880","3925","3820","3866.49","32500","0.25","125661","49915","3190","4590","20230404","3925","1.91","20230106","2651","45.23"
"1890","東洋建設","東証PR","建設","20230404","927","9","0.98","918","919","928","916","924.33","174300","0.18","161111","87482","768","1068","20230324","969","4.33","20230110","837","10.75"
"1893","五洋建設","東証PR","建設","20230404","638","3","0.47","635","638","638","633","636.29","653600","0.23","415876","182477","535","735","20230309","678","5.9","20230106","604","5.63"
"1897","金下建設","東証ST","建設","20230404","2784","74","2.73","2710","2760","2784","2734","2754.4","500","0.01","1377","10598","2210","3210","20230203","2975","6.42","20230403","2706","2.88"
"1898","世紀東急工業","東証PR","建設","20230404","838","4","0.48","834","832","841","832","836.97","36700","0.1","30717","31362","684","984","20230309","865","3.12","20230209","767","9.26"
"1899","福田組","東証PR","建設","20230404","4715","-10","-0.21","4725","4725","4735","4685","4715.15","9800","0.11","46209","42379","4025","5430","20230403","4760","0.95","20230314","4300","9.65"
"1904","大成温調","東証ST","建設","20230404","1966","15","0.77","1951","1952","1975","1952","1963.35","6300","0.09","12369","13531","1551","2351","20230310","2097","6.25","20230330","1895","3.75"
"1905","テノックス","東証ST","建設","20230404","-","0","0","960","-","-","-","-","-","0","-","7054","810","1110","20230306","975","100","20230106","853","-100"
"1909","日本ドライケミカル","東証ST","機械","20230404","1819","-6","-0.33","1825","1839","1839","1800","1817.02","8600","0.12","15626","13064","1425","2225","20230404","1839","1.09","20230120","1409","29.1"
"1911","住友林業","東証PR","建設","20230404","2702","38","1.43","2664","2675","2702","2667","2690.07","938900","0.47","2525709","543692","2164","3165","20230317","2739","1.35","20230105","2274","18.82"
"1914","日本基礎技術","東証ST","建設","20230404","518","-4","-0.77","522","522","522","514","517.83","20100","0.07","10408","15201","422","622","20230222","558","7.17","20230104","474","9.28"
"1921","巴コーポレーション","東証ST","建設","20230404","428","-6","-1.38","434","436","436","428","430.62","48100","0.12","20713","17447","354","514","20230306","451","5.1","20230112","384","11.46"
"1925","大和ハウス工業","東証PR","建設","20230404","3181","21","0.66","3160","3200","3205","3151","3176.38","1794700","0.27","5700648","2119472","2460","3860","20230309","3255","2.27","20230116","2933","8.46"
"1926","ライト工業","東証PR","建設","20230404","1972","6","0.31","1966","1967","1974","1955","1969.07","101700","0.19","200255","106386","1566","2366","20230309","2025","2.62","20230106","1802","9.43"
"1928","積水ハウス","東証PR","建設","20230404","2738","22.5","0.83","2715.5","2730","2744","2719","2732.65","1778500","0.26","4860015","1874663","2215.5","3216","20230310","2784","1.65","20230106","2310","18.53"
"1929","日特建設","東証PR","建設","20230404","997","12","1.22","985","985","998","984","994.02","69400","0.17","68985","41583","835","1135","20230309","1014","1.68","20230116","901","10.65"
"1930","北陸電気工事","東証PR","建設","20230404","790","-5","-0.63","795","793","793","784","789.6","20600","0.07","16266","23672","645","945","20230309","799","1.13","20230104","653","20.98"
"1934","ユアテック","東証PR","建設","20230404","842","-3","-0.36","845","841","845","832","839.59","103400","0.14","86814","60813","695","995","20230403","846","0.47","20230106","709","18.76"
"1938","日本リーテック","東証PR","建設","20230404","965","-2","-0.21","967","967","968","950","962","45100","0.18","43386","24721","817","1117","20230403","970","0.52","20230210","833","15.85"
"1939","四電工","東証PR","建設","20230404","1945","25","1.3","1920","1925","1945","1925","1939.6","15900","0.1","30840","31617","1520","2320","20230307","1998","2.65","20230105","1701","14.34"
"1941","中電工","東証PR","建設","20230404","2170","11","0.51","2159","2159","2175","2150","2166.43","62500","0.11","135402","126160","1659","2659","20230309","2242","3.21","20230113","2051","5.8"
"1942","関電工","東証PR","建設","20230404","945","9","0.96","936","939","945","935","941.38","291800","0.14","274694","193997","786","1086","20230309","945","0","20230110","828","14.13"
"1944","きんでん","東証PR","建設","20230404","1647","32","1.98","1615","1623","1649","1621","1640.75","320200","0.16","525367","337867","1215","2015","20230310","1654","0.42","20230117","1376","19.69"
"1945","東京エネシス","東証PR","建設","20230404","892","-2","-0.22","894","894","900","887","894.35","52900","0.14","47311","33237","744","1044","20230126","956","6.69","20230316","865","3.12"
"1946","トーエネック","東証PR","建設","20230404","3470","-15","-0.43","3485","3480","3495","3450","3474.09","16400","0.08","56975","67075","2785","4185","20230309","3650","4.93","20230203","3290","5.47"
"1948","弘電社","東証ST","建設","20230404","4405","35","0.8","4370","4400","4440","4400","4411.25","400","0.02","1765","7903","3670","5070","20230315","4825","8.7","20230110","4030","9.31"
"1949","住友電設","東証PR","建設","20230404","2591","11","0.43","2580","2588","2598","2567","2588.1","26900","0.08","69620","92333","2080","3080","20230310","2647","2.12","20230202","2222","16.61"
"1950","日本電設工業","東証PR","建設","20230404","1646","26","1.6","1620","1620","1649","1608","1636.31","64900","0.11","106197","101290","1220","2020","20230404","1649","0.18","20230210","1463","12.51"
"1951","エクシオグループ","東証PR","建設","20230404","2439","25","1.04","2414","2420","2439","2415","2428.74","377900","0.34","917821","267832","1914","2914","20230309","2482","1.73","20230106","2200","10.86"
"1952","新日本空調","東証PR","建設","20230404","1904","-11","-0.57","1915","1918","1918","1890","1902.96","22100","0.09","42055","46233","1515","2315","20230309","2048","7.03","20230330","1819","4.67"
"1954","日本工営","東証PR","サービス","20230404","3430","-10","-0.29","3440","3440","3450","3410","3427.77","51500","0.34","176530","51686","2740","4140","20230131","3600","4.72","20230320","3160","8.54"
"1959","九電工","東証PR","建設","20230404","3435","25","0.73","3410","3410","3435","3385","3424.53","111700","0.16","382520","243421","2710","4110","20230309","3625","5.24","20230113","3090","11.17"
"1960","サンテック","東証ST","建設","20230404","612","-1","-0.16","613","617","617","609","613.05","4100","0.02","2514","10404","513","713","20230125","678","9.73","20230207","591","3.55"
"1961","三機工業","東証PR","建設","20230404","1486","4","0.27","1482","1482","1490","1476","1485.23","84200","0.14","125057","86427","1182","1782","20230309","1576","5.71","20230323","1433","3.7"
"1963","日揮ホールディングス","東証PR","建設","20230404","1748","11","0.63","1737","1737","1756","1733","1745.89","1471300","0.57","2568729","453449","1337","2137","20230306","1810","3.43","20230317","1533","14.02"
"1964","中外炉工業","東証PR","建設","20230404","1851","9","0.49","1842","1855","1855","1825","1844.61","21800","0.28","40212","14438","1442","2242","20230309","1968","5.95","20230106","1586","16.71"
