"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"1788","三東工業社","東証ST","建設","20231228","3200","45","1.43","3155","3170","3200","3170","3191","500","0.07","1596","2195","2455","3855","20230627","4460","28.25","20230105","2640","21.21"
"1789","ETSホールディングス","東証ST","建設","20231228","538","3","0.56","535","540","543","531","538.24","4600","0.07","2476","3430","435","635","20231024","725","25.79","20231218","515","4.47"
"1793","大本組","東証ST","建設","20231228","2525","54","2.19","2471","2447","2530","2447","2503.93","8700","0.06","21784","38878","1971","2971","20230928","2575","1.94","20230203","2077","21.57"
"1795","マサル","東証ST","建設","20231228","3330","0","0","3330","3320","3335","3320","3327","500","0.06","1664","3001","2630","4030","20230809","3890","14.4","20230118","3110","7.07"
"1798","守谷商会","東証ST","建設","20231228","2780","0","0","2780","2753","2780","2753","2766.5","200","0.01","553","6283","2280","3280","20231122","3095","10.18","20230104","2173","27.93"
"1799","第一建設工業","東証ST","建設","20231228","1675","10","0.6","1665","1647","1675","1645","1662.76","6200","0.03","10309","34938","1265","2065","20231002","1729","3.12","20230120","1333","25.66"
"1801","大成建設","東証PR","建設","20231228","4804","-22","-0.46","4826","4798","4820","4778","4802.65","232000","0.12","1114216","906859","4126","5526","20231114","5645","14.9","20230320","3965","21.16"
"1802","大林組","東証PR","建設","20231228","1218.5","-12.5","-1.02","1231","1224.5","1230.5","1218","1221.38","1218600","0.17","1488375","879160","931","1531","20230915","1430","14.79","20230116","935","30.32"
"1803","清水建設","東証PR","建設","20231228","932.1","-8.2","-0.87","940.3","932.5","933.6","927","930.72","1520100","0.2","1414782","693181","790.3","1090.5","20231107","1122","16.93","20230116","661","41.01"
"1805","飛島建設","東証PR","建設","20231228","1304","7","0.54","1297","1291","1308","1291","1302.67","42700","0.22","55624","25181","997","1597","20230928","1446","9.82","20230105","997","30.79"
"1807","佐藤渡辺","東証ST","建設","20231228","3010","12","0.4","2998","2999","3015","2985","2997.11","2800","0.09","8392","9619","2498","3500","20231221","3200","5.94","20230209","2153","39.8"
"1808","長谷工コーポレーション","東証PR","建設","20231228","1829.5","15","0.83","1814.5","1815","1830.5","1811.5","1826.46","648700","0.22","1184822","550303","1414.5","2214.5","20230920","1996","8.34","20230116","1427","28.21"
"1810","松井建設","東証ST","建設","20231228","842","14","1.69","828","826","845","823","838.08","21200","0.07","17767","25748","678","978","20231228","845","0.36","20230110","544","54.78"
"1811","錢高組","東証ST","建設","20231228","4015","20","0.5","3995","3950","4015","3945","3993.58","5300","0.07","21166","29523","3295","4695","20231206","4090","1.83","20230116","2610","53.83"
"1812","鹿島建設","東証PR","建設","20231228","2327","-20","-0.85","2347","2331","2340.5","2323","2331.72","890400","0.17","2076165","1230183","1847","2847","20230915","2618","11.12","20230116","1451","60.37"
"1813","不動テトラ","東証PR","建設","20231228","2238","-9","-0.4","2247","2247","2261","2230","2242.21","49100","0.3","110093","36904","1747","2747","20231214","2331","3.99","20230106","1454","53.92"
"1814","大末建設","東証PR","建設","20231228","1333","16","1.21","1317","1320","1338","1311","1330.38","31400","0.3","41774","14149","1017","1617","20230920","1563","14.72","20230206","1125","18.49"
"1815","鉄建建設","東証PR","建設","20231228","1980","20","1.02","1960","1958","1981","1956","1971.89","24400","0.16","48114","31025","1560","2360","20230919","2247","11.88","20230106","1740","13.79"
"1820","西松建設","東証PR","建設","20231228","3874","-19","-0.49","3893","3891","3906","3865","3881.33","141700","0.25","549984","215361","3193","4593","20230126","4070","4.82","20230511","3265","18.65"
"1821","三井住友建設","東証PR","建設","20231228","398","3","0.76","395","398","400","396","397.35","487600","0.3","193750","64744","315","475","20230309","443","10.16","20230601","347","14.7"
"1822","大豊建設","東証ST","建設","20231228","3690","-15","-0.4","3705","3715","3730","3685","3697.83","31800","0.18","117591","66727","3005","4405","20230920","4205","12.25","20230118","3370","9.5"
"1826","佐田建設","東証ST","建設","20231228","625","0","0","625","619","631","619","625.32","7800","0.05","4878","9701","525","725","20231113","670","6.72","20230104","424","47.41"
"1827","ナカノフドー建設","東証ST","建設","20231228","469","-1","-0.21","470","465","472","465","469.21","36400","0.11","17079","16180","390","550","20231225","478","1.88","20230104","311","50.8"
"1828","田辺工業","東証ST","建設","20231228","1419","37","2.68","1382","1373","1419","1373","1403.15","9500","0.09","13330","15223","1082","1682","20230928","1641","13.53","20230105","905","56.8"
"1833","奥村組","東証PR","建設","20231228","4630","35","0.76","4595","4600","4640","4595","4622.24","119400","0.31","551895","179020","3895","5300","20230921","4745","2.42","20230113","2932","57.91"
"1835","東鉄工業","東証PR","建設","20231228","3105","55","1.8","3050","3075","3105","3040","3083.33","61200","0.17","188700","112091","2350","3750","20231214","3110","0.16","20230601","2519","23.26"
"1840","土屋ホールディングス","東証ST","建設","20231228","233","-2","-0.85","235","235","237","233","235.14","57100","0.22","13427","6006","155","315","20230725","270","13.7","20230201","180","29.44"
"1841","サンユー建設","東証ST","建設","20231228","940","-5","-0.53","945","955","965","935","948.75","400","0.01","380","3760","795","1095","20230519","1110","15.32","20230111","836","12.44"
"1844","大盛工業","東証ST","建設","20231228","187","2","1.08","185","185","187","184","185.41","91400","0.51","16946","3352","135","235","20230724","222","15.77","20230104","173","8.09"
"1847","イチケン","東証ST","建設","20231228","2286","29","1.28","2257","2256","2297","2250","2278.75","18300","0.25","41701","16652","1757","2757","20231114","2324","1.64","20230110","1764","29.59"
"1848","富士ピー・エス","東証ST","建設","20231228","450","-3","-0.66","453","453","453","449","451","5800","0.03","2616","8371","373","533","20230919","484","7.02","20230104","430","4.65"
"1850","南海辰村建設","東証ST","建設","20231228","343","4","1.18","339","339","350","339","343.96","22100","0.08","7602","9891","259","419","20230418","370","7.3","20230104","303","13.2"
"1852","淺沼組","東証PR","建設","20231228","3825","130","3.52","3695","3725","3830","3710","3789.45","156800","0.97","594186","61802","2995","4395","20231228","3830","0.13","20230105","2956","29.4"
"1853","森組","東証ST","建設","20231228","330","2","0.61","328","326","334","326","330.99","36200","0.11","11982","10824","248","408","20230925","350","5.71","20230214","279","18.28"
"1860","戸田建設","東証PR","建設","20231228","927.2","-9.6","-1.02","936.8","936","938.7","925.6","929.54","268800","0.08","249860","299167","786.8","1087","20231212","943","1.68","20230406","668","38.8"
"1861","熊谷組","東証PR","建設","20231228","3550","0","0","3550","3545","3585","3535","3558.64","134100","0.31","477213","153664","2850","4250","20231101","3795","6.46","20230106","2536","39.98"
"1866","北野建設","東証ST","建設","20231228","3110","-45","-1.43","3155","3120","3140","3110","3120","2500","0.04","7800","21263","2455","3855","20230403","3390","8.26","20230116","2370","31.22"
"1867","植木組","東証ST","建設","20231228","1465","-5","-0.34","1470","1471","1481","1465","1471.35","6300","0.09","9270","10070","1170","1770","20230915","1600","8.44","20230531","1262","16.09"
"1870","矢作建設工業","東証PR","建設","20231228","1339","-11","-0.81","1350","1339","1352","1333","1338.85","25200","0.06","33739","59729","1050","1650","20231214","1372","2.41","20230105","739","81.19"
"1871","ピーエス三菱","東証PR","建設","20231228","870","5","0.58","865","865","873","859","866.38","69200","0.15","59954","41313","715","1015","20231206","960","9.38","20230105","595","46.22"
"1873","日本ハウスホールディングス","東証PR","建設","20231228","291","7","2.46","284","282","292","282","287.54","156200","0.39","44913","11640","204","364","20230302","410","29.02","20231226","275","5.82"
"1878","大東建託","東証PR","不動産","20231228","16305","-95","-0.58","16400","16365","16405","16240","16300.32","80200","0.12","1307286","1123724","12400","20400","20230905","16785","2.86","20230210","12150","34.2"
"1879","新日本建設","東証PR","建設","20231228","1125","14","1.26","1111","1106","1134","1106","1123.18","74500","0.12","83677","69031","811","1411","20230629","1304","13.73","20230104","734","53.27"
"1882","東亜道路工業","東証PR","建設","20231228","6630","-80","-1.19","6710","6730","6730","6630","6661.4","17900","0.17","119239","69218","5710","7710","20231213","7000","5.29","20230105","2805","136.36"
"1884","日本道路","東証PR","建設","20231228","2026","7","0.35","2019","2019","2032","2004","2022.7","63000","0.14","127430","89035","1519","2519","20231027","2036","0.49","20230110","1144","77.1"
"1885","東亜建設工業","東証PR","建設","20231228","3535","5","0.14","3530","3530","3555","3510","3538.86","34700","0.15","122799","79519","2830","4230","20230921","3860","8.42","20230112","2296","53.96"
"1887","日本国土開発","東証PR","建設","20231228","581","4","0.69","577","577","581","576","579.13","107000","0.11","61967","54181","477","677","20230929","686","15.31","20230118","531","9.42"
"1888","若築建設","東証PR","建設","20231228","2951","-32","-1.07","2983","2998","2998","2924","2947.8","25000","0.19","73695","38260","2483","3485","20230509","4585","35.64","20230106","2651","11.32"
"1890","東洋建設","東証PR","建設","20231228","1168","15","1.3","1153","1153","1171","1143","1157.74","474700","0.5","549581","110226","853","1453","20231122","1372","14.87","20230110","837","39.55"
"1893","五洋建設","東証PR","建設","20231228","791.9","-3.7","-0.47","795.6","788.8","796.8","787.4","792.56","616100","0.22","488298","226494","645.6","945.6","20230919","952","16.82","20230106","604","31.11"
"1897","金下建設","東証ST","建設","20231228","2799","-11","-0.39","2810","2800","2800","2799","2799.83","600","0.02","1680","10655","2260","3260","20230203","2975","5.92","20230420","2705","3.48"
"1898","世紀東急工業","東証PR","建設","20231228","1644","32","1.99","1612","1610","1645","1600","1630.14","366300","0.98","597119","61526","1212","2012","20230905","1755","6.32","20230209","767","114.34"
"1899","福田組","東証PR","建設","20231228","4980","-150","-2.92","5130","5030","5030","4960","5021.67","75400","0.84","378634","44761","4020","6020","20231129","5300","6.04","20230314","4300","15.81"
"1904","大成温調","東証ST","建設","20231228","4580","140","3.15","4440","4420","4635","4420","4551.02","76100","1.11","346333","31522","3740","5140","20231228","4635","1.19","20230330","1895","141.69"
"1905","テノックス","東証ST","建設","20231228","1120","-4","-0.36","1124","1123","1123","1100","1117.07","1500","0.02","1676","8229","824","1424","20230831","1251","10.47","20230106","853","31.3"
"1909","日本ドライケミカル","東証ST","機械","20231228","2771","-17","-0.61","2788","2759","2815","2754","2787.45","17800","0.25","49617","19901","2288","3290","20231222","2870","3.45","20230120","1409","96.66"
"1911","住友林業","東証PR","建設","20231228","4197","-42","-0.99","4239","4118","4207","4114","4165.7","853100","0.41","3553760","864827","3474","4874","20231225","4344","3.38","20230105","2274","84.56"
"1914","日本基礎技術","東証ST","建設","20231228","425","2","0.47","423","425","429","421","424.29","66700","0.23","28300","12472","343","503","20230222","558","23.84","20231225","419","1.43"
"1921","巴コーポレーション","東証ST","建設","20231228","572","-4","-0.69","576","571","576","571","573.53","18500","0.05","10610","23316","476","676","20230928","600","4.67","20230112","384","48.96"
"1925","大和ハウス工業","東証PR","建設","20231228","4227","-1","-0.02","4228","4210","4242","4206","4227.38","528400","0.08","2233746","2787080","3528","4928","20231207","4416","4.28","20230116","2933","44.12"
"1926","ライト工業","東証PR","建設","20231228","1887","-9","-0.47","1896","1890","1893","1878","1885.51","95000","0.18","179124","101801","1496","2296","20230928","2110","10.57","20230106","1802","4.72"
"1928","積水ハウス","東証PR","建設","20231228","3105","32","1.04","3073","3083","3112","3083","3101.43","1128500","0.17","3499967","2058189","2373","3773","20230915","3172","2.11","20230106","2310","34.42"
"1929","日特建設","東証PR","建設","20231228","1047","8","0.77","1039","1046","1052","1040","1045.2","94000","0.23","98249","43693","739","1339","20230802","1158","9.59","20230116","901","16.2"
"1930","北陸電気工事","東証PR","建設","20231228","1009","24","2.44","985","976","1009","976","998.12","23600","0.08","23556","30234","835","1135","20230925","1082","6.75","20230104","653","54.52"
"1934","ユアテック","東証PR","建設","20231228","1097","-15","-1.35","1112","1110","1118","1091","1100.52","52500","0.07","57777","79230","812","1412","20231226","1118","1.88","20230106","709","54.72"
"1938","日本リーテック","東証PR","建設","20231228","1190","19","1.62","1171","1173","1206","1171","1191.79","18500","0.07","22048","30485","871","1471","20230524","1510","21.19","20230210","833","42.86"
"1939","四電工","東証PR","建設","20231228","3050","10","0.33","3040","3050","3095","3045","3066.12","25500","0.16","78186","49579","2340","3740","20231212","3180","4.09","20230105","1701","79.31"
"1941","中電工","東証PR","建設","20231228","2561","6","0.23","2555","2549","2572","2547","2561.23","31400","0.05","80423","148892","2055","3055","20231225","2586","0.97","20230113","2051","24.87"
"1942","関電工","東証PR","建設","20231228","1360","9","0.67","1351","1345","1360","1341","1356.13","202000","0.1","273938","279192","1051","1651","20231101","1440","5.56","20230110","828","64.25"
"1944","きんでん","東証PR","建設","20231228","2374.5","-0.5","-0.02","2375","2370","2385.5","2367.5","2374.34","188100","0.09","446613","487107","1875","2875","20231215","2430","2.28","20230117","1376","72.57"
"1945","東京エネシス","東証PR","建設","20231228","1050","-9","-0.85","1059","1052","1057","1043","1050.13","43900","0.12","46101","39125","759","1359","20231211","1071","1.96","20230316","865","21.39"
"1946","トーエネック","東証PR","建設","20231228","4530","60","1.34","4470","4470","4530","4470","4493.15","13800","0.07","62006","87565","3770","5170","20231228","4530","0","20230203","3290","37.69"
"1948","弘電社","東証ST","建設","20231228","5480","60","1.11","5420","5410","5510","5410","5461.67","1200","0.07","6554","9831","4420","6420","20231228","5510","0.54","20230110","4030","35.98"
"1949","住友電設","東証PR","建設","20231228","2685","19","0.71","2666","2649","2685","2643","2674.95","18600","0.05","49754","95682","2166","3170","20230703","3220","16.61","20230202","2222","20.84"
"1950","日本電設工業","東証PR","建設","20231228","1974","14","0.71","1960","1941","1976","1940","1967.6","24700","0.04","48600","121474","1560","2360","20230919","2342","15.71","20230210","1463","34.93"
"1951","エクシオグループ","東証PR","建設","20231228","3073","-1","-0.03","3074","3066","3079","3057","3070.49","318500","0.3","977952","328235","2374","3774","20231113","3338","7.94","20230106","2200","39.68"
"1952","新日本空調","東証PR","建設","20231228","2336","21","0.91","2315","2315","2338","2314","2329.15","37800","0.16","88042","56723","1815","2815","20230907","2585","9.63","20230330","1819","28.42"
"1959","九電工","東証PR","建設","20231228","5048","14","0.28","5034","4998","5061","4995","5041.68","66900","0.09","337289","357726","4034","6034","20231225","5116","1.33","20230113","3090","63.37"
"1960","サンテック","東証ST","建設","20231228","805","1","0.12","804","806","808","794","801.78","13900","0.08","11145","13685","654","954","20231219","824","2.31","20230207","591","36.21"
"1961","三機工業","東証PR","建設","20231228","1747","3","0.17","1744","1740","1755","1740","1747.19","56100","0.1","98018","98987","1344","2144","20231113","1863","6.23","20230406","1431","22.08"
