"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"1803","清水建設","東証PR","建設","20230328","742","-1","-0.13","743","750","752","738","743.09","1766400","0.22","1312595","585078","593","893","20220216","798","7.02","20220427","661","12.25"
"1805","飛島建設","東証PR","建設","20230328","1070","0","0","1070","1077","1077","1066","1068.73","66600","0.34","71178","20662","770","1370","20220301","1158","7.6","20220519","992","7.86"
"1807","佐藤渡辺","東証ST","建設","20230328","2551","-50","-1.92","2601","2551","2551","2551","2551","200","0.01","510","8152","2101","3105","20220105","3245","21.39","20230209","2153","18.49"
"1808","長谷工コーポレーション","東証PR","建設","20230328","1543","10","0.65","1533","1549","1549","1537","1542.45","732700","0.24","1130151","464126","1133","1933","20220920","1672","7.72","20220407","1337","15.41"
"1810","松井建設","東証PR","建設","20230328","664","-3","-0.45","667","675","675","658","663.4","15100","0.05","10017","20305","567","767","20220104","782","15.09","20221028","537","23.65"
"1811","錢高組","東証ST","建設","20230328","2989","-26","-0.86","3015","2994","3005","2988","2993.79","2400","0.03","7185","21979","2315","3715","20220322","4470","33.13","20221221","2587","15.54"
"1812","鹿島建設","東証PR","建設","20230328","1579","5","0.32","1574","1587","1589","1568","1578.48","1089000","0.21","1718970","834748","1174","1974","20230309","1702","7.23","20220104","1332","18.54"
"1813","不動テトラ","東証PR","建設","20230328","1618","13","0.81","1605","1622","1671","1601","1624.45","72300","0.44","117448","26680","1205","2005","20230309","1717","5.77","20221220","1437","12.6"
"1814","大末建設","東証PR","建設","20230328","1179","1","0.08","1178","1172","1188","1169","1179.87","36600","0.34","43183","12514","878","1478","20220607","1626","27.49","20230206","1125","4.8"
"1815","鉄建建設","東証PR","建設","20230328","1851","1","0.05","1850","1858","1869","1841","1853.09","39000","0.25","72271","29003","1450","2250","20220325","1992","7.08","20221028","1731","6.93"
"1820","西松建設","東証PR","建設","20230328","3450","15","0.44","3435","3435","3465","3425","3446.94","283400","0.51","976863","191791","2735","4135","20220608","4445","22.38","20230207","3320","3.92"
"1821","三井住友建設","東証PR","建設","20230328","384","0","0","384","384","390","382","385.08","1392300","0.86","536146","62467","304","464","20220830","470","18.3","20230323","380","1.05"
"1822","大豊建設","東証PR","建設","20230328","3815","20","0.53","3795","3840","3915","3810","3837.09","53800","0.3","206436","68987","3095","4495","20220329","4775","20.1","20230118","3370","13.2"
"1826","佐田建設","東証ST","建設","20230328","495","0","0","495","495","495","491","493.39","10700","0.07","5279","7683","415","575","20230207","539","8.16","20221025","393","25.95"
"1827","ナカノフドー建設","東証ST","建設","20230328","361","-3","-0.82","364","363","368","361","363.54","44100","0.13","16032","12454","284","444","20230309","398","9.3","20220620","293","23.21"
"1828","田辺工業","東証ST","建設","20230328","988","-12","-1.2","1000","1005","1005","988","995.53","12700","0.12","12643","10599","700","1300","20230310","1018","2.95","20220131","877","12.66"
"1833","奥村組","東証PR","建設","20230328","3235","-5","-0.15","3240","3260","3265","3235","3249.18","203700","0.53","661857","125082","2540","3940","20230309","3415","5.27","20221028","2763","17.08"
"1835","東鉄工業","東証PR","建設","20230328","2695","-1","-0.04","2696","2727","2727","2695","2704.46","35900","0.1","97090","97290","2196","3200","20230309","2855","5.6","20220519","2055","31.14"
"1840","土屋ホールディングス","東証ST","建設","20230328","195","-1","-0.51","196","196","196","194","194.92","15200","0.06","2963","5026","146","246","20220803","297","34.34","20220427","166","17.47"
"1841","サンユー建設","東証ST","建設","20230328","-","0","0","959","-","-","-","-","-","0","-","3836","809","1109","20230316","1018","100","20230111","836","-100"
"1844","大盛工業","東証ST","建設","20230328","185","-1","-0.54","186","185","186","185","185.13","30000","0.2","5554","2788","136","236","20220210","202","8.42","20221226","170","8.82"
"1847","イチケン","東証PR","建設","20230328","1809","-11","-0.6","1820","1819","1823","1809","1813.75","22400","0.31","40628","13177","1420","2220","20220210","1975","8.41","20221115","1737","4.15"
"1848","富士ピー・エス","東証ST","建設","20230328","451","2","0.45","449","451","451","446","450.18","6100","0.03","2746","8390","369","529","20220324","530","14.91","20221114","425","6.12"
"1850","南海辰村建設","東証ST","建設","20230328","321","-1","-0.31","322","321","323","320","321.78","16700","0.06","5374","9256","242","402","20220706","378","15.08","20220104","293","9.56"
"1852","淺沼組","東証PR","建設","20230328","3280","-25","-0.76","3305","3305","3315","3265","3290.8","189200","1.17","622620","52996","2605","4005","20230310","3530","7.08","20220331","2432","34.87"
"1853","森組","東証ST","建設","20230328","300","0","0","300","302","302","300","301.26","13600","0.04","4097","9840","220","380","20220325","324","7.41","20230214","279","7.53"
"1860","戸田建設","東証PR","建設","20230328","695","-5","-0.71","700","705","705","693","697.65","609900","0.19","425496","224246","550","850","20220323","791","12.14","20220519","653","6.43"
"1861","熊谷組","東証PR","建設","20230328","2715","-2","-0.07","2717","2723","2725","2702","2714.1","135300","0.3","367218","123293","2217","3220","20220118","3030","10.4","20221116","2432","11.64"
"1866","北野建設","東証ST","建設","20230328","2986","-34","-1.13","3020","2995","3010","2973","2990.82","6100","0.09","18244","20415","2320","3720","20230309","3175","5.95","20220104","2041","46.3"
"1867","植木組","東証ST","建設","20230328","1340","-7","-0.52","1347","1341","1344","1325","1336.6","8200","0.12","10960","9211","1047","1647","20220210","1583","15.35","20221104","1211","10.65"
"1870","矢作建設工業","東証PR","建設","20230328","831","-5","-0.6","836","839","839","826","830.96","15500","0.03","12880","37069","686","986","20230309","883","5.89","20221102","711","16.88"
"1871","ピーエス三菱","東証PR","建設","20230328","669","-6","-0.89","675","677","677","669","673.14","127400","0.27","85759","31768","575","775","20230309","691","3.18","20220512","548","22.08"
"1873","日本ハウスホールディングス","東証PR","建設","20230328","389","1","0.26","388","390","390","385","388.41","70500","0.18","27383","15560","308","468","20220104","525","25.9","20221229","357","8.96"
"1878","大東建託","東証PR","不動産","20230328","12940","80","0.62","12860","12930","13040","12870","12934.52","207400","0.3","2682620","891812","9860","15860","20221125","15830","18.26","20220525","10670","21.27"
"1879","新日本建設","東証PR","建設","20230328","900","-7","-0.77","907","915","920","897","903.3","38100","0.06","34416","55225","757","1057","20230309","1007","10.63","20220427","676","33.14"
"1882","東亜道路工業","東証PR","建設","20230328","7270","10","0.14","7260","7260","7310","7250","7283.5","14300","0.27","104154","37950","5760","8760","20230310","7680","5.34","20220401","4725","53.86"
"1884","日本道路","東証PR","建設","20230328","7530","190","2.59","7340","7390","7550","7320","7481.81","14900","0.17","111479","66183","5840","8840","20220323","10520","28.42","20221013","5440","38.42"
"1885","東亜建設工業","東証PR","建設","20230328","2633","-12","-0.45","2645","2657","2672","2632","2643.12","41000","0.18","108368","59228","2145","3145","20220418","2972","11.41","20221115","2120","24.2"
"1887","日本国土開発","東証PR","建設","20230328","590","-6","-1.01","596","600","600","590","593.59","85500","0.09","50752","57970","496","696","20221005","644","8.39","20220617","505","16.83"
"1888","若築建設","東証PR","建設","20230328","3690","35","0.96","3655","3665","3710","3595","3668.19","48100","0.37","176440","47841","2955","4355","20230315","3750","1.6","20220127","1600","130.63"
"1890","東洋建設","東証PR","建設","20230328","937","-3","-0.32","940","955","957","933","942.94","299100","0.32","282034","88426","790","1090","20220418","998","6.11","20220121","544","72.24"
"1893","五洋建設","東証PR","建設","20230328","633","9","1.44","624","630","635","625","631.36","789100","0.28","498206","181047","524","724","20220630","749","15.49","20220309","558","13.44"
"1897","金下建設","東証ST","建設","20230328","2761","-6","-0.22","2767","2761","2761","2761","2761","1100","0.03","3037","10510","2267","3270","20220218","3650","24.36","20230327","2709","1.92"
"1898","世紀東急工業","東証PR","建設","20230328","831","-7","-0.84","838","839","841","830","834.97","32900","0.09","27471","31922","688","988","20230309","865","3.93","20220411","701","18.54"
"1899","福田組","東証PR","建設","20230328","4485","-10","-0.22","4495","4495","4500","4455","4482.19","5700","0.06","25549","40312","3795","5200","20220729","5030","10.83","20220309","4115","8.99"
"1904","大成温調","東証ST","建設","20230328","2046","-5","-0.24","2051","2051","2059","2046","2051.53","10300","0.15","21131","14082","1551","2551","20230310","2097","2.43","20220517","1777","15.14"
"1905","テノックス","東証ST","建設","20230328","943","23","2.5","920","935","943","935","936.67","900","0.01","843","7256","770","1070","20230306","975","3.28","20220418","771","22.31"
"1909","日本ドライケミカル","東証ST","機械","20230328","1753","-2","-0.11","1755","1730","1764","1723","1735.83","3600","0.05","6249","12590","1355","2155","20220104","2037","13.94","20221028","1400","25.21"
"1911","住友林業","東証PR","建設","20230328","2554","-33","-1.28","2587","2596","2597","2544","2563.06","981300","0.49","2515133","513911","2087","3090","20230317","2739","6.75","20220519","1822","40.18"
"1914","日本基礎技術","東証ST","建設","20230328","510","-3","-0.58","513","511","511","505","507.96","12300","0.04","6248","14967","413","613","20220325","855","40.35","20221014","401","27.18"
"1921","巴コーポレーション","東証ST","建設","20230328","428","-1","-0.23","429","433","433","426","428.35","19300","0.05","8267","17447","349","509","20220112","524","18.32","20221104","338","26.63"
"1925","大和ハウス工業","東証PR","建設","20230328","3098","-9","-0.29","3107","3121","3128","3086","3102.94","1313100","0.2","4074472","2064169","2407","3807","20220113","3477","10.9","20221003","2908","6.53"
"1926","ライト工業","東証PR","建設","20230328","1965","4","0.2","1961","1969","1969","1945","1957.6","116300","0.22","227669","106009","1561","2361","20221110","2154","8.77","20220524","1648","19.24"
"1928","積水ハウス","東証PR","建設","20230328","2640","-7","-0.26","2647","2671","2683.5","2635.5","2649.04","1986800","0.29","5263107","1807564","2147","3147","20230310","2784","5.17","20220413","2164","22"
"1929","日特建設","東証PR","建設","20230328","975","5","0.52","970","976","977","971","973.93","32200","0.08","31360","40666","820","1120","20230309","1014","3.85","20220121","637","53.06"
"1930","北陸電気工事","東証PR","建設","20230328","769","-3","-0.39","772","771","772","761","767.72","12800","0.04","9827","23042","622","922","20220105","917","16.14","20221222","644","19.41"
"1934","ユアテック","東証PR","建設","20230328","802","0","0","802","810","810","798","803.01","48400","0.07","38866","57924","652","952","20230309","831","3.49","20220127","626","28.12"
"1938","日本リーテック","東証PR","建設","20230328","902","5","0.56","897","897","903","888","897.51","17700","0.07","15886","23107","747","1047","20220105","1633","44.76","20221206","714","26.33"
"1939","四電工","東証PR","建設","20230328","1903","-11","-0.57","1914","1950","1950","1893","1912.81","11200","0.07","21424","30934","1514","2314","20230307","1998","4.75","20220308","1545","23.17"
"1941","中電工","東証PR","建設","20230328","2186","-5","-0.23","2191","2199","2199","2174","2181.98","62600","0.11","136592","127090","1691","2691","20230309","2242","2.5","20220427","2015","8.49"
"1942","関電工","東証PR","建設","20230328","915","1","0.11","914","922","925","913","917.95","231200","0.11","212230","187839","764","1064","20230309","945","3.17","20220617","791","15.68"
"1944","きんでん","東証PR","建設","20230328","1573","-1","-0.06","1574","1578","1582","1564","1573.17","239200","0.12","376301","322687","1174","1974","20220105","1781","11.68","20230117","1376","14.32"
"1945","東京エネシス","東証PR","建設","20230328","889","-1","-0.11","890","895","895","884","889.57","29800","0.08","26509","33126","740","1040","20220825","1160","23.36","20230316","865","2.77"
"1946","トーエネック","東証PR","建設","20230328","3430","30","0.88","3400","3420","3430","3400","3419.37","6400","0.03","21884","66302","2700","4100","20220726","3865","11.25","20220520","3000","14.33"
"1948","弘電社","東証ST","建設","20230328","4575","70","1.55","4505","4645","4645","4575","4622.5","1400","0.08","6472","8208","3805","5210","20220117","5030","9.05","20221201","3850","18.83"
"1949","住友電設","東証PR","建設","20230328","2489","9","0.36","2480","2511","2518","2486","2499.54","24600","0.07","61489","88698","1980","2980","20220817","2755","9.66","20220127","1980","25.71"
"1950","日本電設工業","東証PR","建設","20230328","1561","-2","-0.13","1563","1574","1574","1552","1559.88","31000","0.05","48356","96060","1163","1963","20221005","1891","17.45","20220121","1420","9.93"
"1951","エクシオグループ","東証PR","建設","20230328","2408","7","0.29","2401","2410","2421","2399","2408.2","240000","0.22","577969","264428","1901","2901","20230309","2482","2.98","20220519","2034","18.39"
"1952","新日本空調","東証PR","建設","20230328","1912","12","0.63","1900","1916","1916","1898","1909.35","42000","0.17","80193","46428","1500","2300","20220104","2429","21.28","20220513","1676","14.08"
"1954","日本工営","東証PR","サービス","20230328","3250","10","0.31","3240","3245","3255","3235","3241.87","19000","0.13","61596","48974","2540","3940","20220909","3880","16.24","20220513","2750","18.18"
"1959","九電工","東証PR","建設","20230328","3350","-10","-0.3","3360","3380","3385","3330","3356.8","75900","0.11","254782","237398","2660","4060","20220105","3645","8.09","20220527","2584","29.64"
"1960","サンテック","東証ST","建設","20230328","635","-2","-0.31","637","637","638","631","634.57","6500","0.04","4125","10795","537","737","20220630","724","12.29","20220311","587","8.18"
"1961","三機工業","東証PR","建設","20230328","1459","6","0.41","1453","1463","1468","1455","1460.66","73400","0.13","107213","84857","1153","1753","20220909","1716","14.98","20220407","1393","4.74"
"1963","日揮ホールディングス","東証PR","建設","20230328","1625","25","1.56","1600","1620","1655","1611","1633.14","1763200","0.68","2879546","421541","1200","2000","20220608","2088","22.17","20220104","971","67.35"
"1964","中外炉工業","東証PR","建設","20230328","1827","8","0.44","1819","1826","1838","1810","1826.04","19200","0.25","35060","14251","1419","2219","20230309","1968","7.16","20220427","1423","28.39"
