"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"1768","ソネック","東証ST","建設","20240206","948","6","0.64","942","945","949","944","946.57","5400","0.07","5112","7110","792","1092","20230914","1025","7.51","20230130","928","2.16"
"1770","藤田エンジニアリング","東証ST","建設","20240206","1339","-11","-0.81","1350","1346","1366","1337","1346.11","6300","0.05","8481","15666","1050","1650","20240201","1387","3.46","20230216","864","54.98"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","20240206","68","0","0","68","68","69","68","68.2","46000","-","3137","-","38","98","20231226","85","20","20230119","16","325"
"1775","富士古河E＆C","東証ST","建設","20240206","5550","-160","-2.8","5710","5640","5670","5550","5604.36","3900","0.04","21857","50097","4710","6710","20240205","5720","2.97","20230104","3380","64.2"
"1776","三井住建道路","東証ST","建設","20240206","1209","24","2.03","1185","1185","1219","1180","1208.41","77500","0.84","93651","11216","885","1485","20240206","1219","0.82","20230104","813","48.71"
"1780","ヤマウラ","東証PR","建設","20240206","1588","-22","-1.37","1610","1605","1619","1586","1601.52","36800","0.17","58936","33512","1210","2010","20240122","1718","7.57","20230105","993","59.92"
"1783","fantasista","東証ST","建設","20240206","46","1","2.22","45","45","46","44","45.02","849900","0.5","38262","7822","15","75","20230215","75","38.67","20231201","43","6.98"
"1786","オリエンタル白石","東証PR","建設","20240206","359","-3","-0.83","362","360","362","359","360.37","259800","0.19","93625","49833","282","442","20240130","373","3.75","20230104","279","28.67"
"1787","ナカボーテック","東証ST","建設","20240206","5000","-80","-1.57","5080","5000","5000","5000","5000","300","0.01","1500","13013","4080","6080","20230713","5840","14.38","20230120","4330","15.47"
"1788","三東工業社","東証ST","建設","20240206","-","0","0","3380","-","-","-","-","-","0","-","2319","2680","4080","20230627","4460","100","20230105","2640","-100"
"1789","ETSホールディングス","東証ST","建設","20240206","540","3","0.56","537","539","543","537","540","4600","0.07","2484","3443","437","637","20231024","725","25.52","20231218","515","4.85"
"1793","大本組","東証ST","建設","20240206","2480","-42","-1.67","2522","2500","2500","2480","2493.33","300","0","748","38185","2022","3025","20231229","2613","5.09","20230203","2077","19.4"
"1795","マサル","東証ST","建設","20240206","3500","-20","-0.57","3520","3525","3525","3490","3502.5","1200","0.13","4203","3154","2820","4220","20230809","3890","10.03","20230118","3110","12.54"
"1798","守谷商会","東証ST","建設","20240206","3700","0","0","3700","3705","3710","3700","3702.14","700","0.03","2592","8362","3000","4400","20240130","4270","13.35","20230104","2173","70.27"
"1799","第一建設工業","東証ST","建設","20240206","1850","27","1.48","1823","1830","1862","1825","1846.09","14800","0.07","27322","38588","1423","2223","20240206","1862","0.64","20230120","1333","38.78"
"1801","大成建設","東証PR","建設","20240206","5533","66","1.21","5467","5490","5611","5481","5546.09","734800","0.39","4075266","1044473","4467","6467","20231114","5645","1.98","20230320","3965","39.55"
"1802","大林組","東証PR","建設","20240206","1432.5","6.5","0.46","1426","1417.5","1468","1417","1438.41","4015900","0.56","5776516","1033563","1126","1726","20240206","1468","2.42","20230116","935","53.21"
"1803","清水建設","東証PR","建設","20240206","1019","3","0.3","1016","1011.5","1037","1006.5","1022.08","2970500","0.4","3036077","757806","716","1316","20231107","1122","9.18","20230116","661","54.16"
"1805","飛島建設","東証PR","建設","20240206","1495","5","0.34","1490","1490","1523","1487","1505.61","154800","0.8","233068","28869","1190","1790","20240131","1530","2.29","20230105","997","49.95"
"1807","佐藤渡辺","東証ST","建設","20240206","3525","0","0","3525","3530","3540","3500","3519.33","1500","0.05","5279","11265","2825","4225","20240206","3540","0.42","20230209","2153","63.73"
"1808","長谷工コーポレーション","東証PR","建設","20240206","1916","-25.5","-1.31","1941.5","1929","1936","1915","1922.21","587700","0.2","1129685","576322","1541.5","2341.5","20240117","2018","5.05","20230116","1427","34.27"
"1810","松井建設","東証ST","建設","20240206","841","-5","-0.59","846","846","849","841","844.55","23300","0.08","19678","25718","696","996","20240111","884","4.86","20230110","544","54.6"
"1811","錢高組","東証ST","建設","20240206","4560","45","1","4515","4535","4635","4495","4575.41","8500","0.12","38891","33530","3815","5220","20240206","4635","1.62","20230116","2610","74.71"
"1812","鹿島建設","東証PR","建設","20240206","2693.5","29","1.09","2664.5","2650.5","2708.5","2643.5","2689.25","2238600","0.42","6020154","1423935","2164.5","3165","20240123","2718","0.9","20230116","1451","85.63"
"1813","不動テトラ","東証PR","建設","20240206","2254","-16","-0.7","2270","2261","2271","2245","2259.68","75100","0.46","169702","37167","1770","2770","20240104","2761","18.36","20230106","1454","55.02"
"1814","大末建設","東証PR","建設","20240206","1453","-4","-0.27","1457","1457","1467","1451","1459.52","46100","0.43","67284","15422","1157","1757","20230920","1563","7.04","20230206","1125","29.16"
"1815","鉄建建設","東証PR","建設","20240206","2202","-2","-0.09","2204","2201","2222","2192","2207.28","41400","0.26","91381","34503","1704","2704","20230919","2247","2","20230106","1740","26.55"
"1820","西松建設","東証PR","建設","20240206","4357","273","6.68","4084","4096","4400","4095","4320.46","1415800","2.55","6116913","242212","3384","4784","20240206","4400","0.98","20230511","3265","33.45"
"1821","三井住友建設","東証PR","建設","20240206","408","-1","-0.24","409","412","415","408","411.1","766800","0.47","315234","66371","329","489","20230309","443","7.9","20230601","347","17.58"
"1822","大豊建設","東証ST","建設","20240206","3845","-10","-0.26","3855","3855","3855","3825","3845.56","23200","0.13","89217","69530","3155","4555","20230920","4205","8.56","20230118","3370","14.09"
"1826","佐田建設","東証ST","建設","20240206","735","15","2.08","720","720","761","704","742.3","138400","0.89","102734","11408","570","870","20240206","761","3.42","20230104","424","73.35"
"1827","ナカノフドー建設","東証ST","建設","20240206","518","4","0.78","514","512","525","508","518.99","111400","0.32","57816","17870","414","614","20240117","534","3","20230104","311","66.56"
"1828","田辺工業","東証ST","建設","20240206","1489","17","1.15","1472","1468","1489","1468","1475.85","4600","0.04","6789","15974","1172","1772","20230928","1641","9.26","20230105","905","64.53"
"1833","奥村組","東証PR","建設","20240206","5280","20","0.38","5260","5250","5320","5240","5290.54","104600","0.27","553390","204152","4260","6260","20240205","5320","0.75","20230113","2932","80.08"
"1835","東鉄工業","東証PR","建設","20240206","3010","-35","-1.15","3045","3025","3035","3000","3018.49","48800","0.14","147303","108661","2345","3745","20240104","3225","6.67","20230601","2519","19.49"
"1840","土屋ホールディングス","東証ST","建設","20240206","227","-2","-0.87","229","228","228","226","227","34000","0.13","7718","5851","149","309","20230725","270","15.93","20230201","180","26.11"
"1841","サンユー建設","東証ST","建設","20240206","930","-15","-1.59","945","937","937","930","933.67","1200","0.03","1120","3720","795","1095","20230519","1110","16.22","20230111","836","11.24"
"1844","大盛工業","東証ST","建設","20240206","195","1","0.52","194","194","195","193","194","45100","0.25","8750","3495","144","244","20230724","222","12.16","20230104","173","12.72"
"1847","イチケン","東証ST","建設","20240206","2413","3","0.12","2410","2413","2430","2413","2419","6900","0.09","16691","17577","1910","2910","20240205","2436","0.94","20230110","1764","36.79"
"1848","富士ピー・エス","東証ST","建設","20240206","444","0","0","444","448","448","441","444.46","22400","0.12","9956","8259","364","524","20230919","484","8.26","20230104","430","3.26"
"1850","南海辰村建設","東証ST","建設","20240206","328","1","0.31","327","326","328","326","327.06","8100","0.03","2649","9458","247","407","20230418","370","11.35","20230104","303","8.25"
"1852","淺沼組","東証PR","建設","20240206","4305","-10","-0.23","4315","4300","4355","4300","4324.55","85100","0.53","368020","69557","3615","5020","20240131","4440","3.04","20230105","2956","45.64"
"1853","森組","東証ST","建設","20240206","347","-1","-0.29","348","348","348","345","346.41","25000","0.08","8660","11382","268","428","20230925","350","0.86","20230214","279","24.37"
"1860","戸田建設","東証PR","建設","20240206","954.9","4.2","0.44","950.7","945.5","971.7","945.5","958.75","722100","0.22","692314","308105","800.7","1101","20240206","971.7","1.73","20230406","668","42.95"
"1861","熊谷組","東証PR","建設","20240206","3910","50","1.3","3860","3840","3940","3835","3910.13","122300","0.28","478209","169247","3160","4560","20240206","3940","0.76","20230106","2536","54.18"
"1866","北野建設","東証ST","建設","20240206","3110","5","0.16","3105","3115","3115","3085","3096.74","4600","0.07","14245","21263","2405","3805","20230403","3390","8.26","20230116","2370","31.22"
"1867","植木組","東証ST","建設","20240206","1738","-5","-0.29","1743","1730","1758","1727","1740.96","18300","0.27","31860","11946","1343","2143","20240104","1774","2.03","20230531","1262","37.72"
"1870","矢作建設工業","東証PR","建設","20240206","1462","-14","-0.95","1476","1465","1474","1458","1463.73","33800","0.08","49474","65216","1176","1776","20240205","1489","1.81","20230105","739","97.83"
"1871","ピーエス三菱","東証PR","建設","20240206","993","16","1.64","977","986","999","982","992.56","120000","0.25","119108","47154","827","1127","20240206","999","0.6","20230105","595","66.89"
"1873","日本ハウスホールディングス","東証PR","建設","20240206","305","0","0","305","305","307","304","305.41","53200","0.13","16248","12200","225","385","20230302","410","25.61","20231226","275","10.91"
"1878","大東建託","東証PR","不動産","20240206","16985","-370","-2.13","17355","17360","17360","16890","17068.15","205200","0.3","3502385","1170589","13355","21355","20240205","17425","2.53","20230210","12150","39.79"
"1879","新日本建設","東証PR","建設","20240206","1257","6","0.48","1251","1251","1266","1242","1256.29","99400","0.16","124876","77130","951","1551","20230629","1304","3.6","20230104","734","71.25"
"1882","東亜道路工業","東証PR","建設","20240206","6850","-30","-0.44","6880","6880","6960","6850","6897.27","30400","0.29","209677","71514","5880","7880","20240109","7190","4.73","20230105","2805","144.21"
"1884","日本道路","東証PR","建設","20240206","2105","42","2.04","2063","2063","2135","2063","2112.21","121500","0.28","256634","92507","1563","2563","20240104","2410","12.66","20230110","1144","84"
"1885","東亜建設工業","東証PR","建設","20240206","3820","-35","-0.91","3855","3855","3875","3810","3832.64","58100","0.26","222677","85929","3155","4555","20240112","3935","2.92","20230112","2296","66.38"
"1887","日本国土開発","東証PR","建設","20240206","528","-9","-1.68","537","537","537","528","530.72","456800","0.49","242434","49239","437","637","20230929","686","23.03","20240119","528","0"
"1888","若築建設","東証PR","建設","20240206","3055","-15","-0.49","3070","3070","3075","3050","3063.82","11000","0.08","33702","39608","2370","3770","20230509","4585","33.37","20230106","2651","15.24"
"1890","東洋建設","東証PR","建設","20240206","1268","-11","-0.86","1279","1279","1282","1268","1276.47","853600","0.9","1089597","119663","979","1579","20231122","1372","7.58","20230110","837","51.49"
"1893","五洋建設","東証PR","建設","20240206","800","-7.9","-0.98","807.9","809.5","811","800","803.87","1410400","0.49","1133777","228811","657.9","957.9","20230919","952","15.97","20230106","604","32.45"
"1897","金下建設","東証ST","建設","20240206","2931","20","0.69","2911","2989","2990","2931","2972.25","400","0.01","1189","11157","2411","3415","20240202","3270","10.37","20230420","2705","8.35"
"1898","世紀東急工業","東証PR","建設","20240206","1920","22","1.16","1898","1896","1927","1893","1915.01","648900","1.73","1242648","71855","1498","2298","20240206","1927","0.36","20230209","767","150.33"
"1899","福田組","東証PR","建設","20240206","5380","-70","-1.28","5450","5450","5480","5380","5411.52","7900","0.09","42751","48356","4450","6450","20240104","5930","9.27","20230314","4300","25.12"
"1904","大成温調","東証ST","建設","20240206","5290","40","0.76","5250","5260","5390","5240","5308.23","33400","0.49","177295","36408","4250","6250","20240131","5940","10.94","20230330","1895","179.16"
"1905","テノックス","東証ST","建設","20240206","1236","11","0.9","1225","1230","1243","1230","1237.09","3200","0.04","3959","9082","925","1525","20230831","1251","1.2","20230106","853","44.9"
"1909","日本ドライケミカル","東証ST","機械","20240206","2933","10","0.34","2923","2922","2958","2902","2930.77","12200","0.17","35755","21064","2423","3425","20240111","2970","1.25","20230120","1409","108.16"
"1911","住友林業","東証PR","建設","20240206","4273","-127","-2.89","4400","4330","4345","4268","4303.81","1364200","0.66","5871263","880488","3700","5100","20240123","4688","8.85","20230105","2274","87.91"
"1914","日本基礎技術","東証ST","建設","20240206","496","-4","-0.8","500","500","500","494","496.64","23200","0.08","11522","14556","400","600","20230222","558","11.11","20231225","419","18.38"
"1921","巴コーポレーション","東証ST","建設","20240206","611","-8","-1.29","619","619","619","611","613.44","23400","0.06","14354","24906","519","719","20240205","625","2.24","20230112","384","59.11"
"1925","大和ハウス工業","東証PR","建設","20240206","4371","-73","-1.64","4444","4382","4422","4368","4382.46","1864200","0.28","8169779","2882027","3744","5144","20240112","4718","7.35","20230116","2933","49.03"
"1926","ライト工業","東証PR","建設","20240206","2040","-25","-1.21","2065","2054","2064","2040","2049.93","121000","0.22","248042","110055","1565","2565","20240117","2240","8.93","20230106","1802","13.21"
"1928","積水ハウス","東証PR","建設","20240206","3221","-75","-2.28","3296","3280","3285","3216","3243.59","3097500","0.47","10047006","2135081","2596","3996","20240122","3495","7.84","20230106","2310","39.44"
"1929","日特建設","東証PR","建設","20240206","1190","15","1.28","1175","1174","1194","1170","1186.78","73800","0.18","87584","49661","875","1475","20240206","1194","0.34","20230116","901","32.08"
"1930","北陸電気工事","東証PR","建設","20240206","1295","28","2.21","1267","1268","1313","1260","1292.72","139600","0.47","180464","38803","967","1567","20240109","1328","2.48","20230104","653","98.32"
"1934","ユアテック","東証PR","建設","20240206","1272","3","0.24","1269","1264","1290","1259","1277.29","136300","0.19","174095","91870","969","1569","20240202","1296","1.85","20230106","709","79.41"
"1938","日本リーテック","東証PR","建設","20240206","1300","-21","-1.59","1321","1321","1322","1288","1302.54","50600","0.2","65909","33303","1021","1621","20230524","1510","13.91","20230210","833","56.06"
"1939","四電工","東証PR","建設","20240206","3700","-10","-0.27","3710","3710","3750","3670","3718.46","36300","0.22","134980","60145","3010","4410","20240206","3750","1.33","20230105","1701","117.52"
"1941","中電工","東証PR","建設","20240206","2819","20","0.71","2799","2798","2837","2782","2817.16","71500","0.12","201427","163891","2299","3300","20240206","2837","0.63","20230113","2051","37.45"
"1942","関電工","東証PR","建設","20240206","1559","-28","-1.76","1587","1582","1588","1558","1573.1","515000","0.25","810144","320045","1187","1987","20240202","1639","4.88","20230110","828","88.29"
"1944","きんでん","東証PR","建設","20240206","2604","12","0.46","2592","2562","2622.5","2561","2607.03","565100","0.28","1473231","534187","2092","3092","20240201","2900","10.21","20230117","1376","89.24"
"1945","東京エネシス","東証PR","建設","20240206","1148","-20","-1.71","1168","1177","1177","1141","1160.56","256200","0.69","297336","42776","868","1468","20240205","1250","8.16","20230316","865","32.72"
"1946","トーエネック","東証PR","建設","20240206","5220","70","1.36","5150","5130","5230","5130","5185.2","19800","0.1","102667","100903","4150","6150","20240206","5230","0.19","20230203","3290","58.66"
"1948","弘電社","東証ST","建設","20240206","6400","-140","-2.14","6540","6540","6540","6400","6499.29","1400","0.08","9099","11482","5540","7540","20240129","6600","3.03","20230110","4030","58.81"
"1949","住友電設","東証PR","建設","20240206","3075","-10","-0.32","3085","3060","3095","3035","3071.05","71400","0.2","219273","109580","2385","3785","20230703","3220","4.5","20230202","2222","38.39"
"1950","日本電設工業","東証PR","建設","20240206","2065","10","0.49","2055","2036","2094","2026","2069.15","64100","0.1","132632","127074","1555","2555","20230919","2342","11.83","20230210","1463","41.15"
"1951","エクシオグループ","東証PR","建設","20240206","3272","-28","-0.85","3300","3285","3306","3271","3283.25","152900","0.14","502009","349490","2600","4000","20231113","3338","1.98","20230106","2200","48.73"
"1952","新日本空調","東証PR","建設","20240206","2633","-35","-1.31","2668","2631","2661","2626","2639.51","37900","0.16","100037","63935","2168","3170","20240205","2699","2.45","20230330","1819","44.75"
"1959","九電工","東証PR","建設","20240206","5690","135","2.43","5555","5714","5722","5620","5669.7","322600","0.46","1829045","403222","4555","6555","20240206","5722","0.56","20230113","3090","84.14"
"1960","サンテック","東証ST","建設","20240206","813","-101","-11.05","914","824","833","801","818.39","133100","0.78","108928","13821","764","1064","20240202","925","12.11","20230207","591","37.56"
"1961","三機工業","東証PR","建設","20240206","1894","-7","-0.37","1901","1901","1907","1888","1899.21","100100","0.18","190111","107316","1501","2301","20240202","1922","1.46","20230406","1431","32.35"
"1963","日揮ホールディングス","東証PR","建設","20240206","1739","-10","-0.57","1749","1750","1754","1733","1740.89","1089500","0.42","1896699","451239","1349","2149","20230915","2292","24.13","20230317","1533","13.44"
