"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"1443","技研ホールディングス","東証ST","建設","20230421","227","-5","-2.16","232","230","232","226","228.51","69200","0.43","15813","3686","152","312","20230130","313","27.48","20230105","203","11.82"
"1444","ニッソウ","東証GR","建設","20230421","2151","19","0.89","2132","2135","2169","2135","2149.6","1500","0.14","3224","2342","1632","2632","20230215","2470","12.91","20230130","1954","10.08"
"1446","キャンディル","東証ST","建設","20230421","571","6","1.06","565","570","574","569","570.91","14000","0.13","7993","6129","465","665","20230421","574","0.52","20230130","492","16.06"
"1447","ITbookホールディングス","東証GR","建設","20230421","375","-6","-1.57","381","380","382","375","378.54","44600","0.18","16883","9057","301","461","20230221","436","13.99","20230106","358","4.75"
"1450","田中建設工業","東証ST","建設","20230421","2600","21","0.81","2579","2580","2610","2580","2601.94","1600","0.04","4163","11309","2079","3080","20230329","2780","6.47","20230116","2251","15.5"
"1451","KHC","東証ST","建設","20230421","633","3","0.48","630","630","633","629","631.09","1100","0.03","694","2523","530","730","20230309","654","3.21","20230106","603","4.98"
"1491","中外鉱業","東証ST","非鉄金属","20230421","32","0","0","32","32","32","31","31.88","221100","0.08","7049","9272","2","62","20230124","34","5.88","20230104","28","14.29"
"1514","住石ホールディングス","東証ST","鉱業","20230421","341","4","1.19","337","334","341","329","335.76","1083700","1.84","363863","20082","257","417","20230124","464","26.51","20230403","303","12.54"
"1515","日鉄鉱業","東証PR","鉱業","20230421","3570","-5","-0.14","3575","3550","3585","3535","3566.62","39600","0.24","141238","59636","2875","4275","20230308","3885","8.11","20230105","3130","14.06"
"1518","三井松島ホールディングス","東証PR","鉱業","20230421","3205","-20","-0.62","3225","3200","3245","3180","3207.35","366700","2.81","1176134","41871","2525","3925","20230221","4105","21.92","20230106","2854","12.3"
"1605","INPEX","東証PR","鉱業","20230421","1448","-23","-1.56","1471","1455","1463","1446","1451.15","7221200","0.52","10479050","2007894","1171","1771","20230307","1540","5.97","20230105","1301","11.3"
"1662","石油資源開発","東証PR","鉱業","20230421","4450","0","0","4450","4420","4470","4400","4435.02","349500","0.64","1550039","241635","3750","5150","20230307","5230","14.91","20230105","3590","23.96"
"1663","K＆Oエナジーグループ","東証PR","鉱業","20230421","2470","44","1.81","2426","2425","2476","2415","2457.91","71300","0.25","175249","69990","1926","2926","20230419","2515","1.79","20230106","1887","30.9"
"1711","SDSホールディングス","東証ST","建設","20230421","330","-10","-2.94","340","337","339","327","330.55","32200","0.37","10644","2882","260","420","20230125","376","12.23","20230330","297","11.11"
"1712","ダイセキ環境ソリューション","東証PR","建設","20230421","925","10","1.09","915","910","943","901","927.57","124800","0.74","115761","15565","765","1065","20230127","1039","10.97","20230407","793","16.65"
"1716","第一カッター興業","東証PR","建設","20230421","1219","-1","-0.08","1220","1214","1226","1211","1220.3","12900","0.11","15742","14628","920","1520","20230421","1226","0.57","20230116","1000","21.9"
"1717","明豊ファシリティワークス","東証ST","サービス","20230421","779","-4","-0.51","783","783","783","775","778.84","12200","0.1","9502","9952","633","933","20230308","830","6.14","20230116","690","12.9"
"1718","美樹工業","東証ST","建設","20230421","4015","5","0.12","4010","4010","4015","4010","4012.5","600","0.05","2408","4630","3310","4710","20230331","4025","0.25","20230117","3800","5.66"
"1719","安藤・間","東証PR","建設","20230421","869","13","1.52","856","857","872","856","867.39","504100","0.28","437250","157307","706","1006","20230309","905","3.98","20230106","819","6.11"
"1720","東急建設","東証PR","建設","20230421","701","9","1.3","692","692","706","690","699.48","524900","0.49","367158","74840","592","792","20230309","727","3.58","20230105","624","12.34"
"1721","コムシスホールディングス","東証PR","建設","20230421","2506","11","0.44","2495","2500","2514","2491","2504.66","381100","0.27","954527","353346","1995","2995","20230213","2562","2.19","20230104","2277","10.06"
"1723","日本電技","東証ST","建設","20230421","3500","-10","-0.28","3510","3510","3510","3490","3499.85","3400","0.04","11900","28691","2810","4210","20230403","3695","5.28","20230104","3090","13.27"
"1724","シンクレイヤ","東証ST","建設","20230421","690","12","1.77","678","678","700","678","688.19","10800","0.22","7433","3411","578","778","20230125","740","6.76","20230106","578","19.38"
"1726","ビーアールホールディングス","東証PR","建設","20230421","363","8","2.25","355","355","365","353","360.98","155200","0.34","56025","16624","275","435","20230421","365","0.55","20230118","324","12.04"
"1730","麻生フオームクリート","東証ST","建設","20230421","404","-1","-0.25","405","404","404","404","404","100","0","40","1382","325","485","20230202","425","4.94","20230330","391","3.32"
"1736","オーテック","東証ST","建設","20230421","-","0","0","2151","-","-","-","-","-","0","-","12261","1651","2651","20230324","2193","100","20230208","2052","-100"
"1739","メルディアDC","東証GR","建設","20230421","864","12","1.41","852","859","867","853","861.26","1900","0.03","1636","5577","702","1002","20230309","946","8.67","20230106","735","17.55"
"1743","コーアツ工業","東証ST","建設","20230421","1243","-3","-0.24","1246","1231","1255","1231","1243.76","2500","0.11","3109","2834","946","1546","20230403","1538","19.18","20230106","1003","23.93"
"1757","中小企業ホールディングス","東証ST","建設","20230421","33","0","0","33","33","34","33","33.06","593000","0.23","19607","8522","3","63","20230208","39","15.38","20230123","32","3.13"
"1758","太洋基礎工業","東証ST","建設","20230421","6750","-130","-1.89","6880","6780","6780","6640","6723.75","800","0.1","5379","5532","5880","7880","20230317","7500","10","20230206","5160","30.81"
"1762","高松コンストラクショングループ","東証PR","建設","20230421","2123","3","0.14","2120","2120","2128","2110","2122.99","31700","0.09","67299","73920","1620","2620","20230404","2139","0.75","20230106","1895","12.03"
"1764","工藤建設","東証ST","建設","20230421","-","0","0","2520","-","-","-","-","-","0","-","3355","2020","3020","20230407","2590","100","20230104","2371","-100"
"1766","東建コーポレーション","東証PR","建設","20230421","8030","0","0","8030","8050","8090","8000","8040.16","104500","0.78","840197","108180","6530","9530","20230309","8120","1.11","20230104","7250","10.76"
"1768","ソネック","東証ST","建設","20230421","975","0","0","975","975","978","973","975.07","2900","0.04","2828","7313","825","1125","20230306","1020","4.41","20230130","928","5.06"
"1770","藤田エンジニアリング","東証ST","建設","20230421","920","0","0","920","920","920","920","920","100","0","92","10764","770","1070","20230417","949","3.06","20230216","864","6.48"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","20230421","18","0","0","18","18","18","18","18","64000","-","1152","-","1","48","20230419","22","18.18","20230119","16","12.5"
"1775","富士古河E＆C","東証ST","建設","20230421","3680","-35","-0.94","3715","3705","3705","3635","3663.39","2800","0.03","10258","33218","3015","4415","20230331","3885","5.28","20230104","3380","8.88"
"1776","三井住建道路","東証ST","建設","20230421","875","0","0","875","878","878","872","875","5000","0.05","4375","8118","725","1025","20230208","935","6.42","20230104","813","7.63"
"1780","ヤマウラ","東証PR","建設","20230421","1208","18","1.51","1190","1196","1210","1192","1205.62","21800","0.1","26283","25493","890","1490","20230418","1210","0.17","20230105","993","21.65"
"1783","アジアゲートホールディングス","東証ST","建設","20230421","59","1","1.72","58","59","60","58","58.88","710400","0.42","41830","10033","28","88","20230215","75","21.33","20230330","55","7.27"
"1786","オリエンタル白石","東証PR","建設","20230421","323","-2","-0.62","325","323","327","321","324.47","381900","0.31","123914","39567","245","405","20230301","334","3.29","20230104","279","15.77"
"1787","ナカボーテック","東証ST","建設","20230421","-","0","0","4855","-","-","-","-","-","0","-","12635","4155","5560","20230125","5730","100","20230120","4330","-100"
"1788","三東工業社","東証ST","建設","20230421","3235","35","1.09","3200","3180","3235","3180","3216.67","300","0.04","965","2219","2500","3900","20230330","3350","3.43","20230105","2640","22.54"
"1789","ETSホールディングス","東証ST","建設","20230421","629","10","1.62","619","620","629","619","625.19","11500","0.18","7190","4010","519","719","20230126","658","4.41","20230106","558","12.72"
"1793","大本組","東証ST","建設","20230421","6520","-160","-2.4","6680","6630","6630","6520","6586","500","0.01","3293","33463","5680","7680","20230331","7390","11.77","20230203","6230","4.65"
"1795","マサル","東証ST","建設","20230421","3290","40","1.23","3250","3290","3290","3290","3290","100","0.01","329","2965","2550","3950","20230329","3340","1.5","20230118","3110","5.79"
"1798","守谷商会","東証ST","建設","20230421","2274","-10","-0.44","2284","2284","2284","2274","2279","200","0.01","456","5139","1784","2784","20230404","2335","2.61","20230104","2173","4.65"
"1799","第一建設工業","東証ST","建設","20230421","1396","6","0.43","1390","1397","1400","1396","1398.66","3800","0.02","5315","29118","1090","1690","20230317","1450","3.72","20230120","1333","4.73"
"1801","大成建設","東証PR","建設","20230421","4260","30","0.71","4230","4230","4280","4220","4253.27","910500","0.48","3872606","804167","3530","4930","20230309","4750","10.32","20230320","3965","7.44"
"1802","大林組","東証PR","建設","20230421","1033","1","0.1","1032","1032","1039","1029","1033.22","2237200","0.31","2311516","745319","732","1332","20230309","1067","3.19","20230116","935","10.48"
"1803","清水建設","東証PR","建設","20230421","764","1","0.13","763","764","769","760","764.06","1542500","0.2","1178564","602425","613","913","20230309","790","3.29","20230116","661","15.58"
"1805","飛島建設","東証PR","建設","20230421","1078","-2","-0.19","1080","1080","1084","1077","1079.54","25100","0.13","27097","20817","780","1380","20230309","1149","6.18","20230105","997","8.12"
"1807","佐藤渡辺","東証ST","建設","20230421","2468","6","0.24","2462","2480","2482","2468","2477.5","400","0.01","991","7887","1962","2962","20230316","2761","10.61","20230209","2153","14.63"
"1808","長谷工コーポレーション","東証PR","建設","20230421","1596","6","0.38","1590","1592","1600","1587","1595.58","469500","0.16","749123","480068","1190","1990","20230309","1628","1.97","20230116","1427","11.84"
"1810","松井建設","東証PR","建設","20230421","669","-1","-0.15","670","669","677","663","671.27","33800","0.11","22689","20458","570","770","20230309","698","4.15","20230110","544","22.98"
"1811","錢高組","東証ST","建設","20230421","3155","-45","-1.41","3200","3200","3200","3130","3161.45","6200","0.08","19601","23199","2500","3900","20230420","3205","1.56","20230116","2610","20.88"
"1812","鹿島建設","東証PR","建設","20230421","1684","7","0.42","1677","1683","1691","1675","1684.97","1199700","0.23","2021463","890257","1277","2077","20230309","1702","1.06","20230116","1451","16.06"
"1813","不動テトラ","東証PR","建設","20230421","1682","13","0.78","1669","1673","1687","1668","1682.78","28300","0.17","47623","27735","1269","2069","20230309","1717","2.04","20230106","1454","15.68"
"1814","大末建設","東証PR","建設","20230421","1163","3","0.26","1160","1160","1165","1158","1161.71","18800","0.18","21840","12344","860","1460","20230309","1234","5.75","20230206","1125","3.38"
"1815","鉄建建設","東証PR","建設","20230421","1857","1","0.05","1856","1856","1876","1851","1860.62","38700","0.25","72006","29097","1456","2256","20230317","1937","4.13","20230106","1740","6.72"
"1820","西松建設","東証PR","建設","20230421","3505","5","0.14","3500","3495","3510","3490","3500.57","162000","0.29","567093","194848","2800","4200","20230126","4070","13.88","20230207","3320","5.57"
"1821","三井住友建設","東証PR","建設","20230421","392","2","0.51","390","388","392","387","390.08","377300","0.23","147176","63768","310","470","20230309","443","11.51","20230323","380","3.16"
"1822","大豊建設","東証PR","建設","20230421","3765","15","0.4","3750","3730","3780","3730","3765.26","17500","0.1","65892","68083","3050","4450","20230309","4100","8.17","20230118","3370","11.72"
"1826","佐田建設","東証ST","建設","20230421","492","-3","-0.61","495","495","496","488","491.66","29200","0.19","14356","7636","415","575","20230207","539","8.72","20230104","424","16.04"
"1827","ナカノフドー建設","東証ST","建設","20230421","377","-1","-0.26","378","374","379","373","376.6","35400","0.1","13332","13006","298","458","20230309","398","5.28","20230104","311","21.22"
"1828","田辺工業","東証ST","建設","20230421","970","-6","-0.61","976","980","980","969","972.79","5800","0.05","5642","10406","826","1126","20230310","1018","4.72","20230105","905","7.18"
"1833","奥村組","東証PR","建設","20230421","3240","5","0.15","3235","3235","3255","3230","3242.17","66800","0.17","216577","125275","2535","3935","20230309","3415","5.12","20230113","2932","10.5"
"1835","東鉄工業","東証PR","建設","20230421","2669","11","0.41","2658","2658","2685","2655","2669.2","38600","0.11","103031","96351","2158","3160","20230309","2855","6.51","20230112","2525","5.7"
"1840","土屋ホールディングス","東証ST","建設","20230421","197","0","0","197","197","198","196","196.95","12900","0.05","2541","5078","147","247","20230214","205","3.9","20230201","180","9.44"
"1841","サンユー建設","東証ST","建設","20230421","-","0","0","929","-","-","-","-","-","0","-","3716","779","1079","20230316","1018","100","20230111","836","-100"
"1844","大盛工業","東証ST","建設","20230421","191","2","1.06","189","191","192","190","190.92","73700","0.49","14071","2879","139","239","20230310","196","2.55","20230104","173","10.4"
"1847","イチケン","東証PR","建設","20230421","1871","16","0.86","1855","1860","1877","1848","1869.47","25700","0.35","48046","13629","1455","2255","20230420","1880","0.48","20230110","1764","6.07"
"1848","富士ピー・エス","東証ST","建設","20230421","442","2","0.45","440","443","447","441","443.67","7200","0.04","3194","8222","360","520","20230303","462","4.33","20230104","430","2.79"
"1850","南海辰村建設","東証ST","建設","20230421","364","-3","-0.82","367","369","369","360","364.47","43300","0.15","15781","10496","287","447","20230418","370","1.62","20230104","303","20.13"
"1852","淺沼組","東証PR","建設","20230421","3085","25","0.82","3060","3055","3085","3050","3074.39","38800","0.24","119287","49845","2360","3760","20230310","3530","12.61","20230105","2956","4.36"
"1853","森組","東証ST","建設","20230421","299","-2","-0.66","301","300","301","299","299.93","17100","0.05","5129","9807","221","381","20230413","315","5.08","20230214","279","7.17"
"1860","戸田建設","東証PR","建設","20230421","735","1","0.14","734","728","738","724","733.1","1049200","0.33","769167","237153","584","884","20230309","748","1.74","20230406","668","10.03"
"1861","熊谷組","東証PR","建設","20230421","2800","25","0.9","2775","2775","2802","2772","2794.74","108000","0.25","301832","122921","2275","3275","20230310","2936","4.63","20230106","2536","10.41"
"1866","北野建設","東証ST","建設","20230421","3195","5","0.16","3190","3190","3220","3170","3195.34","11700","0.17","37386","21844","2490","3890","20230403","3390","5.75","20230116","2370","34.81"
"1867","植木組","東証ST","建設","20230421","1301","-3","-0.23","1304","1309","1311","1297","1304.13","5500","0.08","7173","8942","1004","1604","20230310","1443","9.84","20230116","1272","2.28"
"1870","矢作建設工業","東証PR","建設","20230421","837","-1","-0.12","838","840","846","831","839.7","32500","0.07","27290","37336","688","988","20230309","883","5.21","20230105","739","13.26"
"1871","ピーエス三菱","東証PR","建設","20230421","665","-2","-0.3","667","663","669","663","666.33","23300","0.05","15526","31578","567","767","20230309","691","3.76","20230105","595","11.76"
"1873","日本ハウスホールディングス","東証PR","建設","20230421","397","-2","-0.5","399","398","401","396","398.61","70500","0.18","28102","15880","319","479","20230302","410","3.17","20230110","358","10.89"
"1878","大東建託","東証PR","不動産","20230421","13450","20","0.15","13430","13460","13510","13370","13441.3","198200","0.29","2664065","926960","10430","16430","20230126","14410","6.66","20230210","12150","10.7"
"1879","新日本建設","東証PR","建設","20230421","973","2","0.21","971","972","980","966","974.18","44500","0.07","43351","59704","821","1121","20230309","1007","3.38","20230104","734","32.56"
"1882","東亜道路工業","東証PR","建設","20230421","4145","5","0.12","4140","4165","4230","4140","4180.06","24700","0.24","103248","43274","3440","4840","20230421","4230","2.01","20230105","2805","47.77"
"1884","日本道路","東証PR","建設","20230421","7420","50","0.68","7370","7370","7560","7330","7448.92","20400","0.23","151958","65216","5870","8870","20230310","7870","5.72","20230110","5720","29.72"
"1885","東亜建設工業","東証PR","建設","20230421","2807","-12","-0.43","2819","2827","2840","2804","2814.14","45800","0.2","128888","63142","2319","3320","20230417","2860","1.85","20230112","2296","22.26"
"1887","日本国土開発","東証PR","建設","20230421","609","0","0","609","609","610","606","608.48","91300","0.09","55554","59837","509","709","20230412","625","2.56","20230118","531","14.69"
"1888","若築建設","東証PR","建設","20230421","3970","5","0.13","3965","3960","3995","3925","3970.37","14700","0.11","58365","51471","3265","4665","20230420","4020","1.24","20230106","2651","49.75"
"1890","東洋建設","東証PR","建設","20230421","974","10","1.04","964","963","974","961","968.77","148300","0.16","143669","91918","814","1114","20230405","1062","8.29","20230110","837","16.37"
"1893","五洋建設","東証PR","建設","20230421","631","3","0.48","628","628","632","625","629.71","612500","0.21","385695","180475","528","728","20230309","678","6.93","20230106","604","4.47"
"1897","金下建設","東証ST","建設","20230421","2746","1","0.04","2745","2779","2779","2746","2768","300","0.01","830","10453","2245","3245","20230203","2975","7.7","20230420","2705","1.52"
"1898","世紀東急工業","東証PR","建設","20230421","920","6","0.66","914","914","924","912","921.35","37500","0.1","34551","34431","764","1064","20230421","924","0.43","20230209","767","19.95"
"1899","福田組","東証PR","建設","20230421","4710","5","0.11","4705","4700","4735","4685","4704.85","6600","0.07","31052","42334","4005","5410","20230403","4760","1.05","20230314","4300","9.53"
"1904","大成温調","東証ST","建設","20230421","2025","13","0.65","2012","2012","2027","2011","2021.43","3700","0.05","7479","13937","1512","2512","20230310","2097","3.43","20230330","1895","6.86"
"1905","テノックス","東証ST","建設","20230421","974","4","0.41","970","960","974","956","965.61","1800","0.02","1738","7157","820","1120","20230306","975","0.1","20230106","853","14.19"
"1909","日本ドライケミカル","東証ST","機械","20230421","1783","10","0.56","1773","1781","1790","1770","1781.44","6400","0.09","11401","12805","1373","2173","20230404","1839","3.05","20230120","1409","26.54"
"1911","住友林業","東証PR","建設","20230421","2848","37","1.32","2811","2811","2862","2803","2842.57","1355700","0.67","3853677","573070","2311","3315","20230421","2862","0.49","20230105","2274","25.24"
"1914","日本基礎技術","東証ST","建設","20230421","536","5","0.94","531","536","540","529","536.36","15900","0.05","8528","15730","431","631","20230222","558","3.94","20230104","474","13.08"
"1921","巴コーポレーション","東証ST","建設","20230421","435","-3","-0.68","438","438","438","431","434.28","36700","0.09","15938","17732","358","518","20230306","451","3.55","20230112","384","13.28"
"1925","大和ハウス工業","東証PR","建設","20230421","3215","3","0.09","3212","3212","3220","3197","3213.38","1043300","0.16","3352522","2142125","2512","3912","20230309","3255","1.23","20230116","2933","9.61"
"1926","ライト工業","東証PR","建設","20230421","1957","2","0.1","1955","1948","1958","1938","1953.06","103500","0.19","202142","105577","1555","2355","20230309","2025","3.36","20230106","1802","8.6"
"1928","積水ハウス","東証PR","建設","20230421","2740","-10","-0.36","2750","2742","2757","2736","2743.57","1266300","0.18","3474186","1876033","2250","3250","20230310","2784","1.58","20230106","2310","18.61"
"1929","日特建設","東証PR","建設","20230421","974","-3","-0.31","977","971","981","971","975.84","19000","0.05","18541","40624","827","1127","20230309","1014","3.94","20230116","901","8.1"
"1930","北陸電気工事","東証PR","建設","20230421","776","4","0.52","772","772","781","770","774.95","20900","0.07","16197","23252","622","922","20230309","799","2.88","20230104","653","18.84"
"1934","ユアテック","東証PR","建設","20230421","835","8","0.97","827","825","837","818","831.53","77700","0.11","64610","60307","677","977","20230403","846","1.3","20230106","709","17.77"
"1938","日本リーテック","東証PR","建設","20230421","1174","32","2.8","1142","1142","1180","1136","1164.78","49400","0.19","57540","30075","842","1442","20230421","1180","0.51","20230210","833","40.94"
"1939","四電工","東証PR","建設","20230421","1903","0","0","1903","1896","1908","1895","1902.48","4600","0.03","8751","30934","1503","2303","20230307","1998","4.75","20230105","1701","11.88"
"1941","中電工","東証PR","建設","20230421","2168","-1","-0.05","2169","2160","2176","2157","2168.12","50700","0.09","109924","126043","1669","2669","20230309","2242","3.3","20230113","2051","5.7"
"1942","関電工","東証PR","建設","20230421","953","5","0.53","948","945","959","942","953.88","338100","0.16","322507","195640","798","1098","20230421","959","0.63","20230110","828","15.1"
"1944","きんでん","東証PR","建設","20230421","1684","-1","-0.06","1685","1680","1688","1672","1682.86","312700","0.15","526230","345458","1285","2085","20230421","1688","0.24","20230117","1376","22.38"
"1945","東京エネシス","東証PR","建設","20230421","902","4","0.45","898","895","907","895","902.44","22600","0.06","20395","33610","748","1048","20230126","956","5.65","20230316","865","4.28"
"1946","トーエネック","東証PR","建設","20230421","3450","45","1.32","3405","3420","3450","3405","3439.35","6200","0.03","21324","66688","2705","4105","20230309","3650","5.48","20230203","3290","4.86"
"1948","弘電社","東証ST","建設","20230421","4260","-10","-0.23","4270","4315","4315","4245","4283.75","400","0.02","1714","7642","3570","4970","20230315","4825","11.71","20230110","4030","5.71"
"1949","住友電設","東証PR","建設","20230421","2725","47","1.76","2678","2686","2736","2685","2719.16","45400","0.13","123450","97108","2178","3180","20230421","2736","0.4","20230202","2222","22.64"
"1950","日本電設工業","東証PR","建設","20230421","1696","16","0.95","1680","1688","1700","1678","1693.16","27900","0.05","47239","104367","1280","2080","20230421","1700","0.24","20230210","1463","15.93"
"1951","エクシオグループ","東証PR","建設","20230421","2469","9","0.37","2460","2467","2473","2458","2466.91","277700","0.25","685061","271127","1960","2960","20230309","2482","0.52","20230106","2200","12.23"
"1952","新日本空調","東証PR","建設","20230421","1918","3","0.16","1915","1909","1927","1903","1920.38","11200","0.05","21508","46573","1515","2315","20230309","2048","6.35","20230330","1819","5.44"
"1954","日本工営","東証PR","サービス","20230421","3470","-10","-0.29","3480","3465","3490","3460","3474.97","34700","0.23","120582","52289","2780","4180","20230131","3600","3.61","20230320","3160","9.81"
"1959","九電工","東証PR","建設","20230421","3375","-10","-0.3","3385","3365","3390","3345","3366.16","113300","0.16","381387","239169","2685","4085","20230309","3625","6.9","20230113","3090","9.22"
"1960","サンテック","東証ST","建設","20230421","619","2","0.32","617","617","619","612","616.17","2300","0.01","1417","10523","517","717","20230125","678","8.7","20230207","591","4.74"
"1961","三機工業","東証PR","建設","20230421","1480","0","0","1480","1480","1487","1474","1481.44","67500","0.12","99997","86079","1180","1780","20230309","1576","6.09","20230406","1431","3.42"
"1963","日揮ホールディングス","東証PR","建設","20230421","1674","-20","-1.18","1694","1678","1688","1671","1676.74","1006000","0.39","1686798","434252","1294","2094","20230306","1810","7.51","20230317","1533","9.2"
"1964","中外炉工業","東証PR","建設","20230421","1805","-8","-0.44","1813","1801","1820","1790","1802.06","8800","0.11","15858","14079","1413","2213","20230309","1968","8.28","20230106","1586","13.81"
