"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"1417","ミライト・ワン","東証PR","建設","20230721","1793","7.5","0.42","1785.5","1790","1795","1780.5","1787.32","190200","0.18","339948","185262","1385.5","2185.5","20230703","1856","3.39","20230213","1468","22.14"
"1418","インターライフホールディングス","東証ST","建設","20230721","206","-4","-1.9","210","211","211","206","207.8","69300","0.35","14401","4122","130","290","20230417","318","35.22","20230316","159","29.56"
"1419","タマホーム","東証PR","建設","20230721","3470","-65","-1.84","3535","3530","3535","3465","3490.86","347700","1.18","1213773","102212","2835","4235","20230529","4125","15.88","20230110","2422","43.27"
"1420","サンヨーホームズ","東証ST","建設","20230721","718","5","0.7","713","716","720","714","717.21","5700","0.05","4088","9061","563","863","20230127","790","9.11","20230412","701","2.43"
"1429","日本アクア","東証PR","建設","20230721","892","-10","-1.11","902","907","907","885","893.54","54700","0.16","48877","31006","752","1052","20230210","993","10.17","20230117","774","15.25"
"1430","ファーストコーポレーション","東証PR","建設","20230721","731","-8","-1.08","739","743","743","731","733.81","38700","0.29","28398","9769","589","889","20230509","963","24.09","20230718","690","5.94"
"1431","Lib_Work","東証GR","建設","20230721","796","1","0.13","795","795","796","789","793.24","7600","0.03","6029","18540","645","945","20230417","839","5.13","20230106","748","6.42"
"1433","ベステラ","東証PR","建設","20230721","1101","-29","-2.57","1130","1127","1127","1101","1106.59","34600","0.38","38288","9898","830","1430","20230613","1341","17.9","20230314","851","29.38"
"1434","JESCOホールディングス","東証ST","建設","20230721","598","0","0","598","600","608","596","601.59","41600","0.61","25026","4089","498","698","20230721","608","1.64","20230104","439","36.22"
"1435","Robot_Home","東証PR","建設","20230721","200","3","1.52","197","195","200","195","197.91","117900","0.13","23334","18225","147","247","20230414","258","22.48","20230106","158","26.58"
"1436","フィット","東証GR","建設","20230721","897","-5","-0.55","902","906","918","893","905.28","12300","0.29","11135","3843","752","1052","20230411","1286","30.25","20230104","656","36.74"
"1438","岐阜造園","東証ST","建設","20230721","1370","-7","-0.51","1377","1377","1396","1370","1377.67","600","0.02","827","4390","1077","1677","20230511","1445","5.19","20230112","994","37.83"
"1439","安江工務店","東証ST","建設","20230721","1242","27","2.22","1215","1221","1245","1215","1229.7","3000","0.22","3689","1678","915","1515","20230203","1796","30.85","20230314","942","31.85"
"1443","技研ホールディングス","東証ST","建設","20230721","223","-2","-0.89","225","224","225","222","223.57","34300","0.21","7669","3621","145","305","20230130","313","28.75","20230105","203","9.85"
"1444","ニッソウ","東証GR","建設","20230721","2666","-39","-1.44","2705","2678","2699","2610","2639.62","7300","0.67","19269","2902","2205","3205","20230712","2780","4.1","20230130","1954","36.44"
"1446","キャンディル","東証ST","建設","20230721","599","4","0.67","595","598","599","595","597.55","14000","0.13","8366","6430","495","695","20230721","599","0","20230130","492","21.75"
"1447","ITbookホールディングス","東証GR","建設","20230721","373","-1","-0.27","374","372","373","370","371.88","46100","0.19","17144","9009","294","454","20230221","436","14.45","20230106","358","4.19"
"1450","田中建設工業","東証ST","建設","20230721","2315","23","1","2292","2327","2327","2296","2318.4","500","0.01","1159","10070","1792","2792","20230329","2780","16.73","20230515","2150","7.67"
"1451","KHC","東証ST","建設","20230721","679","4","0.59","675","678","679","677","678","600","0.02","407","2706","575","775","20230706","684","0.73","20230106","603","12.6"
"1491","中外鉱業","東証ST","非鉄金属","20230721","30","0","0","30","30","31","30","30.15","145800","0.05","4396","8692","1","60","20230512","36","16.67","20230104","28","7.14"
"1514","住石ホールディングス","東証ST","鉱業","20230721","341","-5","-1.45","346","345","346","339","342.51","748900","1.27","256508","20082","266","426","20230124","464","26.51","20230403","303","12.54"
"1515","日鉄鉱業","東証PR","鉱業","20230721","4805","15","0.31","4790","4760","4835","4740","4797.02","31200","0.19","149667","80266","4090","5490","20230719","4845","0.83","20230105","3130","53.51"
"1518","三井松島ホールディングス","東証PR","鉱業","20230721","2599","-48","-1.81","2647","2641","2649","2593","2606.67","305900","2.34","797379","33954","2147","3150","20230221","4105","36.69","20230619","2475","5.01"
"1605","INPEX","東証PR","鉱業","20230721","1767","41","2.38","1726","1747.5","1775.5","1722","1752.44","9330600","0.67","16351306","2450241","1326","2126","20230721","1775.5","0.48","20230105","1301","35.82"
"1662","石油資源開発","東証PR","鉱業","20230721","4715","120","2.61","4595","4630","4720","4570","4669.3","472100","0.87","2204378","256025","3895","5300","20230307","5230","9.85","20230105","3590","31.34"
"1663","K＆Oエナジーグループ","東証PR","鉱業","20230721","2309","18","0.79","2291","2291","2313","2288","2303.41","52100","0.18","120008","65428","1791","2791","20230619","2555","9.63","20230106","1887","22.36"
"1711","SDSホールディングス","東証ST","建設","20230721","269","-3","-1.1","272","270","274","267","269.32","26600","0.3","7164","2349","192","352","20230125","376","28.46","20230516","242","11.16"
"1712","ダイセキ環境ソリューション","東証PR","建設","20230721","1326","-43","-3.14","1369","1350","1356","1320","1332.87","179300","1.07","238983","22313","1069","1669","20230714","1445","8.24","20230407","793","67.21"
"1716","第一カッター興業","東証PR","建設","20230721","1400","-10","-0.71","1410","1400","1409","1392","1401.17","11300","0.09","15833","16800","1110","1710","20230619","1447","3.25","20230116","1000","40"
"1717","明豊ファシリティワークス","東証ST","サービス","20230721","766","-7","-0.91","773","774","775","764","767.8","22800","0.18","17506","9786","623","923","20230308","830","7.71","20230116","690","11.01"
"1718","美樹工業","東証ST","建設","20230721","4620","50","1.09","4570","4590","4620","4590","4601.25","1200","0.1","5522","5328","3870","5270","20230623","4785","3.45","20230117","3800","21.58"
"1719","安藤・間","東証PR","建設","20230721","1089","14","1.3","1075","1081","1092","1078","1087.13","447400","0.25","486383","197132","775","1375","20230615","1094","0.46","20230106","819","32.97"
"1720","東急建設","東証PR","建設","20230721","739","1","0.14","738","738","743","735","739.11","185400","0.17","137031","78897","588","888","20230511","761","2.89","20230105","624","18.43"
"1721","コムシスホールディングス","東証PR","建設","20230721","2776.5","10","0.36","2766.5","2775.5","2783.5","2754","2775.16","346300","0.26","961039","369275","2266.5","3267","20230523","2869","3.22","20230104","2277","21.94"
"1723","日本電技","東証ST","建設","20230721","4410","100","2.32","4310","4340","4410","4320","4366.87","8300","0.1","36245","36151","3610","5010","20230721","4410","0","20230104","3090","42.72"
"1724","シンクレイヤ","東証ST","建設","20230721","656","3","0.46","653","650","656","646","650.65","2600","0.05","1692","3243","553","753","20230125","740","11.35","20230106","578","13.49"
"1726","ビーアールホールディングス","東証PR","建設","20230721","393","2","0.51","391","391","395","391","392.91","60200","0.13","23653","17997","311","471","20230621","404","2.72","20230118","324","21.3"
"1730","麻生フオームクリート","東証ST","建設","20230721","414","-1","-0.24","415","415","415","414","414.45","2000","0.06","829","1416","335","495","20230526","493","16.02","20230330","391","5.88"
"1736","オーテック","東証ST","建設","20230721","2645","-235","-8.16","2880","2880","2942","2638","2722.07","10400","0.18","28310","15077","2380","3380","20230721","2942","10.1","20230208","2052","28.9"
"1739","メルディアDC","東証GR","建設","20230721","776","-9","-1.15","785","777","780","768","773.87","11400","0.18","8822","5009","635","935","20230309","946","17.97","20230106","735","5.58"
"1743","コーアツ工業","東証ST","建設","20230721","1228","6","0.49","1222","1237","1237","1223","1230.71","700","0.03","862","2800","922","1522","20230403","1538","20.16","20230106","1003","22.43"
"1757","創建エース","東証ST","建設","20230721","40","1","2.56","39","39","40","38","39","551800","0.21","21523","10394","9","69","20230525","59","32.2","20230426","30","33.33"
"1758","太洋基礎工業","東証ST","建設","20230721","7200","-90","-1.23","7290","7220","7220","7070","7183","1000","0.12","7183","5901","5790","8790","20230501","9330","22.83","20230206","5160","39.53"
"1762","高松コンストラクショングループ","東証PR","建設","20230721","2625","44","1.7","2581","2626","2658","2621","2635.18","81000","0.23","213450","91399","2081","3085","20230721","2658","1.24","20230106","1895","38.52"
"1764","工藤建設","東証ST","建設","20230721","2355","3","0.13","2352","2355","2355","2355","2355","200","0.02","471","3135","1852","2852","20230628","2720","13.42","20230706","2333","0.94"
"1766","東建コーポレーション","東証PR","建設","20230721","7370","20","0.27","7350","7350","7400","7350","7370.08","11800","0.09","86967","99289","5850","8850","20230425","8250","10.67","20230620","7140","3.22"
"1768","ソネック","東証ST","建設","20230721","969","1","0.1","968","968","969","967","968","2600","0.03","2517","7268","818","1118","20230306","1020","5","20230130","928","4.42"
"1770","藤田エンジニアリング","東証ST","建設","20230721","1014","4","0.4","1010","1010","1020","1002","1010.81","3700","0.03","3740","11864","710","1310","20230721","1020","0.59","20230216","864","17.36"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","20230721","45","1","2.27","44","44","51","41","45.21","739000","-","33410","-","14","74","20230720","66","31.82","20230119","16","181.25"
"1775","富士古河E＆C","東証ST","建設","20230721","4175","105","2.58","4070","4105","4255","4075","4159.92","6600","0.07","27456","37686","3370","4770","20230721","4255","1.88","20230104","3380","23.52"
"1776","三井住建道路","東証ST","建設","20230721","962","-7","-0.72","969","969","969","961","965.65","4000","0.04","3863","8925","819","1119","20230628","993","3.12","20230104","813","18.33"
"1780","ヤマウラ","東証PR","建設","20230721","1155","-6","-0.52","1161","1164","1167","1155","1160.36","12300","0.06","14272","24375","861","1461","20230519","1286","10.19","20230105","993","16.31"
"1783","アジアゲートホールディングス","東証ST","建設","20230721","53","1","1.92","52","52","53","51","52.02","621200","0.37","32314","9012","22","82","20230215","75","29.33","20230522","50","6"
"1786","オリエンタル白石","東証PR","建設","20230721","302","3","1","299","300","303","299","300.82","321600","0.23","96745","41920","219","379","20230517","346","12.72","20230104","279","8.24"
"1787","ナカボーテック","東証ST","建設","20230721","5760","-40","-0.69","5800","5780","5780","5710","5742","1000","0.04","5742","14990","4800","6800","20230713","5840","1.37","20230120","4330","33.03"
"1788","三東工業社","東証ST","建設","20230721","-","0","0","3340","-","-","-","-","-","0","-","2291","2640","4040","20230627","4460","100","20230105","2640","-100"
"1789","ETSホールディングス","東証ST","建設","20230721","664","0","0","664","663","664","658","661.94","3600","0.06","2383","4233","564","764","20230522","687","3.35","20230106","558","19"
"1793","大本組","東証ST","建設","20230721","7220","-40","-0.55","7260","7260","7280","7220","7248.18","1100","0.02","7973","37056","5760","8760","20230607","7690","6.11","20230203","6230","15.89"
"1795","マサル","東証ST","建設","20230721","3530","-55","-1.53","3585","3530","3530","3530","3530","400","0.04","1412","3181","2885","4285","20230705","3760","6.12","20230118","3110","13.5"
"1798","守谷商会","東証ST","建設","20230721","2367","-6","-0.25","2373","2374","2388","2367","2373.23","1300","0.06","3085","5349","1873","2873","20230721","2388","0.88","20230104","2173","8.93"
"1799","第一建設工業","東証ST","建設","20230721","1550","4","0.26","1546","1546","1559","1541","1550.17","12200","0.06","18912","32331","1146","1946","20230705","1588","2.39","20230120","1333","16.28"
"1801","大成建設","東証PR","建設","20230721","5280","47","0.9","5233","5202","5298","5192","5265.02","999800","0.53","5263970","996714","4233","6233","20230721","5298","0.34","20230320","3965","33.17"
"1802","大林組","東証PR","建設","20230721","1264","12","0.96","1252","1265","1275","1253.5","1264.88","1966800","0.27","2487760","911988","952","1552","20230721","1275","0.86","20230116","935","35.19"
"1803","清水建設","東証PR","建設","20230721","927","13.6","1.49","913.4","925","933.1","915.3","926.04","3197400","0.43","2960914","689388","763.4","1063.5","20230721","933.1","0.65","20230116","661","40.24"
"1805","飛島建設","東証PR","建設","20230721","1329","41","3.18","1288","1299","1338","1296","1320.83","207600","1.08","274204","25664","988","1588","20230721","1338","0.67","20230105","997","33.3"
"1807","佐藤渡辺","東証ST","建設","20230721","2581","-11","-0.42","2592","2583","2583","2581","2582","300","0.01","775","8248","2092","3095","20230316","2761","6.52","20230209","2153","19.88"
"1808","長谷工コーポレーション","東証PR","建設","20230721","1803","-6.5","-0.36","1809.5","1811.5","1814.5","1796","1804.57","688200","0.23","1241903","542332","1409.5","2209.5","20230720","1818","0.83","20230116","1427","26.35"
"1810","松井建設","東証PR","建設","20230721","754","-3","-0.4","757","755","758","750","754.27","26500","0.09","19988","23057","607","907","20230720","760","0.79","20230110","544","38.6"
"1811","錢高組","東証ST","建設","20230721","3070","-5","-0.16","3075","3070","3105","3060","3076.64","6100","0.08","18768","22574","2375","3775","20230510","3700","17.03","20230116","2610","17.62"
"1812","鹿島建設","東証PR","建設","20230721","2176","19","0.88","2157","2176","2207.5","2155.5","2182.74","2188100","0.41","4776049","1150355","1657","2657","20230721","2207.5","1.43","20230116","1451","49.97"
"1813","不動テトラ","東証PR","建設","20230721","1855","5","0.27","1850","1850","1862","1850","1855.43","14100","0.09","26162","30588","1450","2250","20230703","1888","1.75","20230106","1454","27.58"
"1814","大末建設","東証PR","建設","20230721","1361","13","0.96","1348","1348","1369","1342","1358.2","48500","0.46","65873","14446","1048","1648","20230703","1379","1.31","20230206","1125","20.98"
"1815","鉄建建設","東証PR","建設","20230721","2006","18","0.91","1988","1995","2009","1991","2002.12","15400","0.1","30833","31432","1588","2388","20230623","2108","4.84","20230106","1740","15.29"
"1820","西松建設","東証PR","建設","20230721","3670","114","3.21","3556","3670","3687","3630","3662.31","720200","1.3","2637594","204021","2856","4256","20230126","4070","9.83","20230511","3265","12.4"
"1821","三井住友建設","東証PR","建設","20230721","368","1","0.27","367","367","368","365","367.09","459200","0.28","168569","59864","287","447","20230309","443","16.93","20230601","347","6.05"
"1822","大豊建設","東証PR","建設","20230721","3930","15","0.38","3915","3915","3930","3900","3919.95","10800","0.06","42336","71067","3215","4615","20230309","4100","4.15","20230118","3370","16.62"
"1826","佐田建設","東証ST","建設","20230721","468","4","0.86","464","467","471","467","468.99","7900","0.05","3705","7264","384","544","20230207","539","13.17","20230104","424","10.38"
"1827","ナカノフドー建設","東証ST","建設","20230721","395","-2","-0.5","397","396","397","391","394.41","57800","0.17","22797","13627","317","477","20230509","429","7.93","20230104","311","27.01"
"1828","田辺工業","東証ST","建設","20230721","1291","4","0.31","1287","1287","1297","1281","1290.44","5400","0.05","6968","13850","987","1587","20230721","1297","0.46","20230105","905","42.65"
"1833","奥村組","東証PR","建設","20230721","4050","5","0.12","4045","4050","4065","4035","4050.18","75200","0.19","304574","156594","3345","4745","20230629","4125","1.82","20230113","2932","38.13"
"1835","東鉄工業","東証PR","建設","20230721","2706","23","0.86","2683","2698","2718","2678","2704.25","84900","0.24","229591","97687","2183","3185","20230309","2855","5.22","20230601","2519","7.42"
"1840","土屋ホールディングス","東証ST","建設","20230721","243","15","6.58","228","230","244","227","236.95","521600","2.02","123592","6263","148","308","20230706","250","2.8","20230201","180","35"
"1841","サンユー建設","東証ST","建設","20230721","-","0","0","915","-","-","-","-","-","0","-","3660","765","1065","20230519","1110","100","20230111","836","-100"
"1844","大盛工業","東証ST","建設","20230721","217","-1","-0.46","218","218","219","216","217.76","184600","1.14","40199","3499","138","298","20230719","220","1.36","20230104","173","25.43"
"1847","イチケン","東証PR","建設","20230721","2002","34","1.73","1968","1970","2003","1968","1983.56","36300","0.5","72003","14583","1568","2368","20230721","2003","0.05","20230110","1764","13.49"
"1848","富士ピー・エス","東証ST","建設","20230721","447","-1","-0.22","448","448","448","446","447.42","7300","0.04","3266","8315","368","528","20230303","462","3.25","20230104","430","3.95"
"1850","南海辰村建設","東証ST","建設","20230721","331","0","0","331","332","332","329","331.32","15500","0.05","5136","9545","251","411","20230418","370","10.54","20230104","303","9.24"
"1852","淺沼組","東証PR","建設","20230721","3385","0","0","3385","3395","3400","3380","3390.9","37600","0.23","127498","54692","2685","4085","20230310","3530","4.11","20230105","2956","14.51"
"1853","森組","東証ST","建設","20230721","304","2","0.66","302","302","305","302","303.7","8800","0.03","2673","9971","222","382","20230413","315","3.49","20230214","279","8.96"
"1860","戸田建設","東証PR","建設","20230721","761.1","2.5","0.33","758.6","759","766.7","755.9","760.65","480500","0.15","365492","245574","608.6","908.6","20230515","843","9.72","20230406","668","13.94"
"1861","熊谷組","東証PR","建設","20230721","3150","10","0.32","3140","3150","3160","3125","3145.9","104500","0.24","328747","138286","2440","3840","20230615","3170","0.63","20230106","2536","24.21"
"1866","北野建設","東証ST","建設","20230721","3000","-35","-1.15","3035","3020","3030","2985","3007.47","4700","0.07","14135","20511","2335","3735","20230403","3390","11.5","20230116","2370","26.58"
"1867","植木組","東証ST","建設","20230721","1387","-6","-0.43","1393","1401","1405","1387","1392.59","9500","0.14","13230","9534","1093","1693","20230310","1443","3.88","20230531","1262","9.9"
"1870","矢作建設工業","東証PR","建設","20230721","1276","-7","-0.55","1283","1283","1283","1270","1276.97","40800","0.09","52100","56919","983","1583","20230720","1298","1.69","20230105","739","72.67"
"1871","ピーエス三菱","東証PR","建設","20230721","771","0","0","771","771","771","766","769.83","73800","0.16","56814","36612","621","921","20230711","787","2.03","20230105","595","29.58"
"1873","日本ハウスホールディングス","東証PR","建設","20230721","371","0","0","371","372","372","369","370.79","52300","0.13","19392","14840","291","451","20230302","410","9.51","20230110","358","3.63"
"1878","大東建託","東証PR","不動産","20230721","14240","70","0.49","14170","14175","14250","14065","14213.97","118800","0.17","1688620","981406","11170","17170","20230629","14790","3.72","20230210","12150","17.2"
"1879","新日本建設","東証PR","建設","20230721","1229","-2","-0.16","1231","1240","1241","1225","1230.29","33400","0.05","41092","75412","931","1531","20230629","1304","5.75","20230104","734","67.44"
"1882","東亜道路工業","東証PR","建設","20230721","4815","60","1.26","4755","4780","4830","4750","4798.05","15100","0.14","72451","50269","4055","5460","20230720","4840","0.52","20230105","2805","71.66"
"1884","日本道路","東証PR","建設","20230721","9170","160","1.78","9010","9020","9220","9000","9148.5","12000","0.14","109782","80598","7510","10510","20230628","9500","3.47","20230110","5720","60.31"
"1885","東亜建設工業","東証PR","建設","20230721","3105","15","0.49","3090","3100","3105","3090","3099.85","67800","0.3","210170","69846","2390","3790","20230516","3380","8.14","20230112","2296","35.24"
"1887","日本国土開発","東証PR","建設","20230721","608","4","0.66","604","604","609","601","606.45","243200","0.26","147488","56699","504","704","20230523","646","5.88","20230118","531","14.5"
"1888","若築建設","東証PR","建設","20230721","3120","-15","-0.48","3135","3150","3170","3065","3136.11","17500","0.13","54882","40451","2435","3835","20230509","4585","31.95","20230106","2651","17.69"
"1890","東洋建設","東証PR","建設","20230721","1057","-2","-0.19","1059","1065","1065","1057","1060.84","215000","0.23","228080","99750","759","1359","20230629","1120","5.63","20230110","837","26.28"
"1893","五洋建設","東証PR","建設","20230721","753.4","9.1","1.22","744.3","754.5","755.6","745.9","752.13","649700","0.23","488657","215483","594.3","894.3","20230628","789","4.51","20230106","604","24.74"
"1897","金下建設","東証ST","建設","20230721","2785","20","0.72","2765","2785","2785","2785","2785","100","0","279","10602","2265","3265","20230203","2975","6.39","20230420","2705","2.96"
"1898","世紀東急工業","東証PR","建設","20230721","1421","5","0.35","1416","1420","1426","1413","1418.94","405200","1.08","574954","53180","1116","1716","20230703","1458","2.54","20230209","767","85.27"
"1899","福田組","東証PR","建設","20230721","4770","-25","-0.52","4795","4805","4810","4770","4781.29","7000","0.08","33469","42873","4095","5500","20230629","5030","5.17","20230314","4300","10.93"
"1904","大成温調","東証ST","建設","20230721","2215","4","0.18","2211","2211","2216","2211","2212.62","2400","0.03","5310","15245","1711","2711","20230703","2239","1.07","20230330","1895","16.89"
"1905","テノックス","東証ST","建設","20230721","1081","-10","-0.92","1091","1085","1094","1081","1085.65","1700","0.02","1846","7943","791","1391","20230704","1123","3.74","20230106","853","26.73"
"1909","日本ドライケミカル","東証ST","機械","20230721","1700","-10","-0.58","1710","1710","1715","1695","1704.51","10900","0.15","18579","12209","1310","2110","20230428","1915","11.23","20230120","1409","20.65"
"1911","住友林業","東証PR","建設","20230721","3381","-22","-0.65","3403","3391","3422","3380","3396.63","711800","0.35","2417720","684571","2703","4103","20230623","3566","5.19","20230105","2274","48.68"
"1914","日本基礎技術","東証ST","建設","20230721","500","-1","-0.2","501","503","505","500","501.8","10300","0.04","5169","14673","401","601","20230222","558","10.39","20230104","474","5.49"
"1921","巴コーポレーション","東証ST","建設","20230721","504","-2","-0.4","506","508","508","504","505.7","47200","0.12","23869","20545","406","606","20230704","513","1.75","20230112","384","31.25"
"1925","大和ハウス工業","東証PR","建設","20230721","3724","18","0.49","3706","3724","3749","3703","3727.12","951900","0.14","3547848","2455200","3006","4406","20230623","3885","4.14","20230116","2933","26.97"
"1926","ライト工業","東証PR","建設","20230721","2037","27","1.34","2010","2015","2044","2009","2030.77","222600","0.41","452050","109893","1510","2510","20230511","2053","0.78","20230106","1802","13.04"
"1928","積水ハウス","東証PR","建設","20230721","2919.5","9.5","0.33","2910","2920","2934.5","2905","2923.19","2489000","0.38","7275823","1935228","2410","3410","20230523","2961","1.4","20230106","2310","26.39"
"1929","日特建設","東証PR","建設","20230721","1060","7","0.66","1053","1055","1060","1050","1056.46","60400","0.14","63810","44211","753","1353","20230710","1088","2.57","20230116","901","17.65"
"1930","北陸電気工事","東証PR","建設","20230721","953","14","1.49","939","939","955","939","946.97","84200","0.28","79735","28556","789","1089","20230703","973","2.06","20230104","653","45.94"
"1934","ユアテック","東証PR","建設","20230721","858","-1","-0.12","859","859","864","857","860.06","46600","0.06","40079","61969","709","1009","20230704","893","3.92","20230106","709","21.02"
"1938","日本リーテック","東証PR","建設","20230721","1443","-9","-0.62","1452","1471","1474","1435","1453.31","18500","0.07","26886","36966","1152","1752","20230524","1510","4.44","20230210","833","73.23"
"1939","四電工","東証PR","建設","20230721","2251","23","1.03","2228","2236","2262","2232","2247.98","23800","0.15","53502","36591","1728","2728","20230703","2273","0.97","20230105","1701","32.33"
"1941","中電工","東証PR","建設","20230721","2346","26","1.12","2320","2330","2346","2325","2338.01","47200","0.08","110354","136392","1820","2820","20230721","2346","0","20230113","2051","14.38"
"1942","関電工","東証PR","建設","20230721","1211","16","1.34","1195","1200","1215","1194","1209.18","305800","0.15","369768","248604","895","1495","20230721","1215","0.33","20230110","828","46.26"
"1944","きんでん","東証PR","建設","20230721","1958.5","17","0.88","1941.5","1946.5","1965","1946.5","1956.77","180200","0.09","352611","401769","1541.5","2341.5","20230705","1994","1.78","20230117","1376","42.33"
"1945","東京エネシス","東証PR","建設","20230721","966","4","0.42","962","967","973","964","968.65","25200","0.07","24410","35995","812","1112","20230616","1010","4.36","20230316","865","11.68"
"1946","トーエネック","東証PR","建設","20230721","3645","40","1.11","3605","3635","3670","3625","3646.85","6200","0.03","22611","70458","2905","4305","20230510","3765","3.19","20230203","3290","10.79"
"1948","弘電社","東証ST","建設","20230721","4770","20","0.42","4750","4755","4785","4740","4760","1500","0.08","7140","8557","4050","5450","20230315","4825","1.14","20230110","4030","18.36"
"1949","住友電設","東証PR","建設","20230721","3135","0","0","3135","3135","3160","3130","3141.24","38400","0.11","120624","111718","2435","3835","20230703","3220","2.64","20230202","2222","41.09"
"1950","日本電設工業","東証PR","建設","20230721","2135","37","1.76","2098","2110","2138","2108","2129.95","81600","0.13","173804","131382","1598","2598","20230721","2138","0.14","20230210","1463","45.93"
"1951","エクシオグループ","東証PR","建設","20230721","2865.5","23","0.81","2842.5","2842.5","2865.5","2842.5","2858.03","259500","0.24","741660","314667","2342.5","3343","20230703","2938","2.47","20230106","2200","30.25"
"1952","新日本空調","東証PR","建設","20230721","2334","-26","-1.1","2360","2369","2369","2315","2334.12","29900","0.12","69790","56675","1860","2860","20230705","2387","2.22","20230330","1819","28.31"
"1959","九電工","東証PR","建設","20230721","4005","2","0.05","4003","3997","4018","3974","4001.88","87400","0.12","349764","283814","3303","4703","20230615","4098","2.27","20230113","3090","29.61"
"1960","サンテック","東証ST","建設","20230721","664","6","0.91","658","662","668","662","664.63","6700","0.04","4453","11288","558","758","20230707","700","5.14","20230207","591","12.35"
"1961","三機工業","東証PR","建設","20230721","1519","-5","-0.33","1524","1518","1522","1506","1516.4","159100","0.27","241260","88347","1124","1924","20230309","1576","3.62","20230406","1431","6.15"
"1963","日揮ホールディングス","東証PR","建設","20230721","1925","8.5","0.44","1916.5","1914.5","1937.5","1903","1925.79","1233800","0.48","2376044","499364","1516.5","2316.5","20230721","1937.5","0.65","20230317","1533","25.57"
