"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"1384","ホクリヨウ","東証ST","水産・農林","20231129","1137","-27","-2.32","1164","1150","1155","1115","1134.65","58000","0.69","65810","9618","864","1464","20230925","1205","5.64","20230104","702","61.97"
"1400","ルーデン・ホールディングス","東証GR","建設","20231129","80","2","2.56","78","79","82","78","79.81","107700","0.83","8596","1041","48","108","20230221","187","57.22","20231031","70","14.29"
"1401","エムビーエス","東証GR","建設","20231129","588","-21","-3.45","609","609","609","581","592","5000","0.06","2960","4546","509","709","20231122","636","7.55","20230113","466","26.18"
"1407","ウエストホールディングス","東証ST","建設","20231129","3110","-40","-1.27","3150","3140","3185","3105","3131.23","170000","0.37","532309","143145","2450","3850","20230113","4730","34.25","20230818","2324","33.82"
"1414","ショーボンドホールディングス","東証PR","建設","20231129","6009","-5","-0.08","6014","6000","6038","5989","6014.91","49400","0.09","297137","340982","5014","7014","20231113","6280","4.32","20230217","5170","16.23"
"1417","ミライト・ワン","東証PR","建設","20231129","1850.5","-3.5","-0.19","1854","1854","1863","1838.5","1852.29","167900","0.16","310999","191204","1454","2254","20230919","2058","10.08","20230213","1468","26.06"
"1418","インターライフホールディングス","東証ST","建設","20231129","235","35","17.5","200","224","278","224","251.31","9224800","46.1","2318315","4702","120","280","20230417","318","26.1","20230316","159","47.8"
"1419","タマホーム","東証PR","建設","20231129","3590","-35","-0.97","3625","3605","3640","3555","3591.03","788100","2.68","2830090","105746","2925","4325","20230529","4125","12.97","20230110","2422","48.22"
"1420","サンヨーホームズ","東証ST","建設","20231129","722","2","0.28","720","724","724","721","722.26","4300","0.03","3106","9112","570","870","20230127","790","8.61","20230412","701","3"
"1429","日本アクア","東証PR","建設","20231129","926","1","0.11","925","920","950","920","932.53","134700","0.39","125611","32188","775","1075","20230914","1125","17.69","20230117","774","19.64"
"1430","ファーストコーポレーション","東証ST","建設","20231129","733","-17","-2.27","750","735","744","732","736.38","169900","1.27","125111","9795","600","900","20230509","963","23.88","20230718","690","6.23"
"1431","Lib_Work","東証GR","建設","20231129","794","1","0.13","793","794","796","792","794.14","14500","0.06","11515","18494","643","943","20230417","839","5.36","20230106","748","6.15"
"1433","ベステラ","東証PR","建設","20231129","1037","8","0.78","1029","1024","1045","1024","1036.06","22100","0.25","22897","9323","729","1329","20230613","1341","22.67","20230314","851","21.86"
"1434","JESCOホールディングス","東証ST","建設","20231129","762","-15","-1.93","777","770","778","757","763.74","27600","0.4","21079","5240","627","927","20230828","800","4.75","20230104","439","73.58"
"1435","Robot_Home","東証ST","不動産","20231129","180","-1","-0.55","181","181","182","179","180.27","175900","0.19","31709","16403","131","231","20230414","258","30.23","20230106","158","13.92"
"1436","フィット","東証GR","建設","20231129","801","-8","-0.99","809","810","810","801","806.17","600","0.01","484","3432","659","959","20230411","1286","37.71","20230104","656","22.1"
"1438","岐阜造園","東証ST","建設","20231129","1447","21","1.47","1426","1418","1447","1418","1430.75","400","0.01","572","4637","1126","1726","20230921","1870","22.62","20230112","994","45.57"
"1439","安江工務店","東証ST","建設","20231129","1414","0","0","1414","1411","1448","1410","1423.27","4900","0.36","6974","1910","1114","1714","20230203","1796","21.27","20230314","942","50.11"
"1443","技研ホールディングス","東証ST","建設","20231129","221","2","0.91","219","222","222","218","220.33","24500","0.15","5398","3589","139","299","20230130","313","29.39","20230105","203","8.87"
"1444","ニッソウ","東証GR","建設","20231129","2471","-31","-1.24","2502","2501","2563","2471","2503","3300","0.3","8260","2690","2002","3005","20230712","2780","11.12","20230130","1954","26.46"
"1446","キャンディル","東証ST","建設","20231129","577","-3","-0.52","580","579","580","577","578.61","3100","0.03","1794","6194","480","680","20230904","649","11.09","20230130","492","17.28"
"1447","ITbookホールディングス","東証GR","建設","20231129","304","0","0","304","303","305","300","302.82","54400","0.23","16473","7342","224","384","20230221","436","30.28","20231024","295","3.05"
"1450","田中建設工業","東証ST","建設","20231129","2058","6","0.29","2052","2056","2058","2037","2051","600","0.01","1231","8952","1552","2552","20230329","2780","25.97","20231124","2031","1.33"
"1451","KHC","東証ST","建設","20231129","722","1","0.14","721","724","727","722","724.83","3000","0.07","2175","2892","571","871","20230926","769","6.11","20230106","603","19.73"
"1491","中外鉱業","東証ST","非鉄金属","20231129","30","1","3.45","29","30","30","29","29.69","296400","0.1","8799","8692","1","59","20230512","36","16.67","20230104","28","7.14"
"1514","住石ホールディングス","東証ST","鉱業","20231129","777","-1","-0.13","778","780","822","754","792.56","11102200","18.85","8799193","45760","628","928","20231129","822","5.47","20230403","303","156.44"
"1515","日鉄鉱業","東証PR","鉱業","20231129","5670","-30","-0.53","5700","5650","5730","5610","5660.63","50900","0.3","288126","94715","4700","6700","20231129","5730","1.05","20230105","3130","81.15"
"1518","三井松島ホールディングス","東証PR","鉱業","20231129","2807","-11","-0.39","2818","2810","2824","2784","2807.04","175100","1.34","491513","36672","2318","3320","20230221","4105","31.62","20230619","2475","13.41"
"1605","INPEX","東証PR","鉱業","20231129","2068.5","-34","-1.62","2102.5","2109","2109.5","2059","2074.05","7662400","0.55","15892221","2868321","1602.5","2602.5","20230928","2368","12.65","20230105","1301","58.99"
"1662","石油資源開発","東証PR","鉱業","20231129","5680","-40","-0.7","5720","5740","5750","5630","5683.35","248300","0.46","1411176","308424","4720","6720","20230928","6000","5.33","20230105","3590","58.22"
"1663","K＆Oエナジーグループ","東証PR","鉱業","20231129","2183","16","0.74","2167","2148","2193","2138","2171.93","121800","0.43","264542","61858","1667","2667","20230929","2737","20.24","20230106","1887","15.69"
"1711","SDSホールディングス","東証ST","建設","20231129","259","2","0.78","257","255","260","255","258.6","15000","0.17","3879","2262","177","337","20230125","376","31.12","20231016","215","20.47"
"1712","ダイセキ環境ソリューション","東証ST","建設","20231129","1015","45","4.64","970","999","1023","998","1012.98","303700","1.8","307642","17080","820","1120","20230714","1445","29.76","20230407","793","27.99"
"1716","第一カッター興業","東証ST","建設","20231129","1291","-11","-0.84","1302","1302","1302","1275","1286.49","38800","0.32","49916","15492","1002","1602","20230725","1458","11.45","20230116","1000","29.1"
"1717","明豊ファシリティワークス","東証ST","サービス","20231129","811","-10","-1.22","821","819","820","810","814.31","17700","0.14","14413","10361","671","971","20230308","830","2.29","20230116","690","17.54"
"1718","美樹工業","東証ST","建設","20231129","4680","5","0.11","4675","4665","4690","4665","4678.33","300","0.03","1404","5397","3975","5380","20230731","4795","2.4","20230117","3800","23.16"
"1719","安藤・間","東証PR","建設","20231129","1095","-5","-0.45","1100","1100","1105","1092","1099.01","583900","0.32","641710","198218","800","1400","20230920","1279","14.39","20230106","819","33.7"
"1720","東急建設","東証PR","建設","20231129","788","-4","-0.51","792","792","792","785","788.48","213300","0.2","168182","84128","642","942","20230920","850","7.29","20230105","624","26.28"
"1721","コムシスホールディングス","東証PR","建設","20231129","3207","-10","-0.31","3217","3200","3215","3161","3199.38","309000","0.23","988610","426531","2517","3917","20231110","3336","3.87","20230104","2277","40.84"
"1723","日本電技","東証ST","建設","20231129","4210","30","0.72","4180","4150","4210","4150","4174.37","3200","0.04","13358","34511","3480","4880","20230727","4845","13.11","20230104","3090","36.25"
"1724","シンクレイヤ","東証ST","建設","20231129","625","-3","-0.48","628","627","629","621","624.86","10900","0.22","6811","3090","528","728","20230125","740","15.54","20230106","578","8.13"
"1726","ビーアールホールディングス","東証PR","建設","20231129","359","-4","-1.1","363","361","362","359","359.98","72400","0.16","26062","16440","283","443","20230621","404","11.14","20230118","324","10.8"
"1730","麻生フオームクリート","東証ST","建設","20231129","426","-3","-0.7","429","425","428","420","422.1","3900","0.11","1646","1457","349","509","20231020","498","14.46","20230330","391","8.95"
"1736","オーテック","東証ST","建設","20231129","3075","30","0.99","3045","3075","3155","3075","3103.75","800","0.01","2483","17528","2345","3745","20230907","3400","9.56","20230208","2052","49.85"
"1739","メルディアDC","東証GR","建設","20231129","861","1","0.12","860","857","863","857","861.12","10300","0.16","8870","5557","710","1010","20230309","946","8.99","20230816","663","29.86"
"1743","コーアツ工業","東証ST","建設","20231129","1209","4","0.33","1205","1211","1212","1195","1200.82","1100","0.05","1321","2757","905","1505","20230403","1538","21.39","20230106","1003","20.54"
"1757","創建エース","東証ST","建設","20231129","33","-1","-2.94","34","33","34","32","32.8","2118500","0.79","69485","8833","4","64","20230525","59","44.07","20231005","27","22.22"
"1758","太洋基礎工業","東証ST","建設","20231129","2148","0","0","2148","2148","2148","2148","2148","100","0","215","5282","1648","2648","20230501","3110","30.93","20230206","1720","24.88"
"1762","高松コンストラクショングループ","東証PR","建設","20231129","2640","-51","-1.9","2691","2675","2675","2632","2648.46","48000","0.14","127126","91921","2191","3195","20231027","2890","8.65","20230106","1895","39.31"
"1764","工藤建設","東証ST","建設","20231129","2420","-71","-2.85","2491","2490","2490","2414","2444.47","1500","0.11","3667","3222","1991","2991","20230628","2720","11.03","20230823","2300","5.22"
"1766","東建コーポレーション","東証PR","建設","20231129","8080","-10","-0.12","8090","8020","8100","8020","8074.28","19400","0.14","156641","108854","6590","9590","20230425","8250","2.06","20230620","7140","13.17"
"1768","ソネック","東証ST","建設","20231129","951","3","0.32","948","949","951","948","949.29","1700","0.02","1614","7133","798","1098","20230914","1025","7.22","20230130","928","2.48"
"1770","藤田エンジニアリング","東証ST","建設","20231129","1126","-6","-0.53","1132","1123","1135","1123","1127.08","1200","0.01","1353","13174","832","1432","20231113","1296","13.12","20230216","864","30.32"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","20231129","50","0","0","50","50","50","50","50","51000","-","2550","-","20","80","20230720","66","24.24","20230119","16","212.5"
"1775","富士古河E＆C","東証ST","建設","20231129","4485","-105","-2.29","4590","4635","4635","4400","4544.52","4200","0.05","19087","40484","3890","5290","20231117","4890","8.28","20230104","3380","32.69"
"1776","三井住建道路","東証ST","建設","20231129","1001","-11","-1.09","1012","1010","1012","999","1001.82","18000","0.19","18033","9287","712","1312","20230920","1094","8.5","20230104","813","23.12"
"1780","ヤマウラ","東証PR","建設","20231129","1460","-8","-0.54","1468","1468","1468","1441","1456.26","27900","0.13","40630","30811","1168","1768","20231122","1499","2.6","20230105","993","47.03"
"1783","アジアゲートホールディングス","東証ST","建設","20231129","46","0","0","46","46","46","45","45.66","330800","0.19","15103","7822","16","76","20230215","75","38.67","20231024","45","2.22"
"1786","オリエンタル白石","東証PR","建設","20231129","328","-4","-1.2","332","330","332","328","329.59","221600","0.16","73037","45529","252","412","20230517","346","5.2","20230104","279","17.56"
"1787","ナカボーテック","東証ST","建設","20231129","4920","-50","-1.01","4970","4990","4990","4920","4955","200","0.01","991","12804","4270","5670","20230713","5840","15.75","20230120","4330","13.63"
"1788","三東工業社","東証ST","建設","20231129","3165","40","1.28","3125","3130","3165","3130","3153.33","300","0.04","946","2171","2425","3825","20230627","4460","29.04","20230105","2640","19.89"
"1789","ETSホールディングス","東証ST","建設","20231129","584","-24","-3.95","608","582","595","572","581.61","79200","1.24","46064","3723","508","708","20231024","725","19.45","20230106","558","4.66"
"1793","大本組","東証ST","建設","20231129","2449","-3","-0.12","2452","2452","2452","2449","2451.25","400","0","981","37708","1952","2952","20230928","2575","4.89","20230203","2077","17.91"
"1795","マサル","東証ST","建設","20231129","3345","0","0","3345","3345","3345","3345","3345","200","0.02","669","3014","2645","4045","20230809","3890","14.01","20230118","3110","7.56"
"1798","守谷商会","東証ST","建設","20231129","2974","-1","-0.03","2975","2925","2974","2925","2941.33","300","0.01","882","6721","2475","3475","20231122","3095","3.91","20230104","2173","36.86"
"1799","第一建設工業","東証ST","建設","20231129","1596","-4","-0.25","1600","1605","1605","1573","1592.21","13100","0.06","20858","33290","1200","2000","20231002","1729","7.69","20230120","1333","19.73"
"1801","大成建設","東証PR","建設","20231129","5148","-167","-3.14","5315","5234","5254","5146","5182.79","539100","0.29","2794045","971796","4315","6315","20231114","5645","8.8","20230320","3965","29.84"
"1802","大林組","東証PR","建設","20231129","1249","-32.5","-2.54","1281.5","1273.5","1273.5","1246","1254.78","2219600","0.31","2785117","901166","981.5","1581.5","20230915","1430","12.66","20230116","935","33.58"
"1803","清水建設","東証PR","建設","20231129","966.3","-23","-2.32","989.3","980.5","984.4","960.7","970.23","3912600","0.53","3796121","718614","839.3","1139.5","20231107","1122","13.88","20230116","661","46.19"
"1805","飛島建設","東証PR","建設","20231129","1291","-15","-1.15","1306","1304","1310","1291","1297.88","48900","0.25","63466","24930","1006","1606","20230928","1446","10.72","20230105","997","29.49"
"1807","佐藤渡辺","東証ST","建設","20231129","2730","15","0.55","2715","2735","2735","2730","2733.75","400","0.01","1094","8724","2215","3215","20231127","2828","3.47","20230209","2153","26.8"
"1808","長谷工コーポレーション","東証PR","建設","20231129","1808","-23","-1.26","1831","1838.5","1841.5","1806","1814.86","769600","0.26","1396717","543836","1431","2231","20230920","1996","9.42","20230116","1427","26.7"
"1810","松井建設","東証ST","建設","20231129","767","-6","-0.78","773","769","773","760","767.44","30300","0.1","23253","23455","623","923","20230920","797","3.76","20230110","544","40.99"
"1811","錢高組","東証ST","建設","20231129","3780","-20","-0.53","3800","3785","3795","3765","3783.64","2200","0.03","8324","27795","3100","4500","20230906","4060","6.9","20230116","2610","44.83"
"1812","鹿島建設","東証PR","建設","20231129","2336","-3.5","-0.15","2339.5","2314.5","2345.5","2300.5","2328.22","1323400","0.25","3081165","1234940","1839.5","2839.5","20230915","2618","10.77","20230116","1451","60.99"
"1813","不動テトラ","東証PR","建設","20231129","2135","-22","-1.02","2157","2107","2147","2101","2131.17","85100","0.52","181363","35205","1657","2657","20231128","2160","1.16","20230106","1454","46.84"
"1814","大末建設","東証PR","建設","20231129","1340","-3","-0.22","1343","1340","1346","1339","1341.99","14000","0.13","18788","14223","1043","1643","20230920","1563","14.27","20230206","1125","19.11"
"1815","鉄建建設","東証PR","建設","20231129","1944","-20","-1.02","1964","1965","1967","1944","1952.85","18200","0.12","35542","30460","1564","2364","20230919","2247","13.48","20230106","1740","11.72"
"1820","西松建設","東証PR","建設","20231129","3883","-78","-1.97","3961","3943","3943","3880","3901.53","187200","0.34","730366","215862","3261","4661","20230126","4070","4.59","20230511","3265","18.93"
"1821","三井住友建設","東証PR","建設","20231129","395","-2","-0.5","397","397","398","394","395.75","513800","0.32","203337","64256","317","477","20230309","443","10.84","20230601","347","13.83"
"1822","大豊建設","東証ST","建設","20231129","3570","-5","-0.14","3575","3580","3620","3550","3580.15","219700","1.21","786560","64557","2875","4275","20230920","4205","15.1","20230118","3370","5.93"
"1826","佐田建設","東証ST","建設","20231129","621","0","0","621","616","625","610","617.27","31400","0.2","19382","9639","521","721","20231113","670","7.31","20230104","424","46.46"
"1827","ナカノフドー建設","東証ST","建設","20231129","460","-8","-1.71","468","465","477","458","466.34","529200","1.53","246786","15869","388","548","20231128","477","3.56","20230104","311","47.91"
"1828","田辺工業","東証ST","建設","20231129","1395","17","1.23","1378","1378","1400","1361","1390.38","8000","0.07","11123","14966","1078","1678","20230928","1641","14.99","20230105","905","54.14"
"1833","奥村組","東証PR","建設","20231129","4490","-10","-0.22","4500","4500","4515","4475","4493.92","88800","0.23","399061","173607","3800","5200","20230921","4745","5.37","20230113","2932","53.14"
"1835","東鉄工業","東証PR","建設","20231129","2845","-30","-1.04","2875","2841","2859","2818","2847.14","47300","0.13","134670","102705","2375","3375","20231110","3050","6.72","20230601","2519","12.94"
"1840","土屋ホールディングス","東証ST","建設","20231129","248","2","0.81","246","246","250","244","247.18","115600","0.45","28574","6392","166","326","20230725","270","8.15","20230201","180","37.78"
"1841","サンユー建設","東証ST","建設","20231129","-","0","0","918","-","-","-","-","-","0","-","3672","768","1068","20230519","1110","100","20230111","836","-100"
"1844","大盛工業","東証ST","建設","20231129","188","0","0","188","188","189","187","188.05","37000","0.21","6958","3369","138","238","20230724","222","15.32","20230104","173","8.67"
"1847","イチケン","東証ST","建設","20231129","2294","-1","-0.04","2295","2296","2298","2285","2291.42","6500","0.09","14894","16710","1795","2795","20231114","2324","1.29","20230110","1764","30.05"
"1848","富士ピー・エス","東証ST","建設","20231129","444","2","0.45","442","444","444","442","443.49","3700","0.02","1641","8259","362","522","20230919","484","8.26","20230104","430","3.26"
"1850","南海辰村建設","東証ST","建設","20231129","323","0","0","323","321","326","321","322.77","21800","0.08","7036","9314","243","403","20230418","370","12.7","20230104","303","6.6"
"1852","淺沼組","東証PR","建設","20231129","3690","-20","-0.54","3710","3715","3720","3690","3698.13","57900","0.36","214122","59620","3010","4410","20231114","3750","1.6","20230105","2956","24.83"
"1853","森組","東証ST","建設","20231129","334","0","0","334","334","335","331","333.3","26400","0.08","8799","10955","254","414","20230925","350","4.57","20230214","279","19.71"
"1860","戸田建設","東証PR","建設","20231129","848.4","-7.9","-0.92","856.3","851.3","857.6","848.4","852.42","674200","0.21","574704","273742","706.3","1006.5","20231117","928","8.58","20230406","668","27.01"
"1861","熊谷組","東証PR","建設","20231129","3435","0","0","3435","3435","3450","3425","3435.31","93200","0.21","320171","150798","2735","4135","20231101","3795","9.49","20230106","2536","35.45"
"1866","北野建設","東証ST","建設","20231129","3095","-5","-0.16","3100","3110","3110","3085","3098.65","2600","0.04","8057","21160","2400","3800","20230403","3390","8.7","20230116","2370","30.59"
"1867","植木組","東証ST","建設","20231129","1452","-16","-1.09","1468","1463","1465","1452","1456.63","3000","0.04","4370","9980","1168","1768","20230915","1600","9.25","20230531","1262","15.06"
"1870","矢作建設工業","東証PR","建設","20231129","1267","-7","-0.55","1274","1271","1279","1267","1272.8","22600","0.05","28765","56518","974","1574","20230919","1366","7.25","20230105","739","71.45"
"1871","ピーエス三菱","東証PR","建設","20231129","937","1","0.11","936","937","938","932","935.31","882800","1.86","825689","44494","786","1086","20231114","948","1.16","20230105","595","57.48"
"1873","日本ハウスホールディングス","東証PR","建設","20231129","330","-2","-0.6","332","332","333","330","331.37","90900","0.23","30122","13200","252","412","20230302","410","19.51","20231108","327","0.92"
"1878","大東建託","東証PR","不動産","20231129","16165","-120","-0.74","16285","16195","16330","16150","16207.21","138900","0.2","2251181","1114075","12285","20285","20230905","16785","3.69","20230210","12150","33.05"
"1879","新日本建設","東証PR","建設","20231129","1094","-18","-1.62","1112","1101","1105","1086","1096.58","81600","0.13","89481","67129","812","1412","20230629","1304","16.1","20230104","734","49.05"
"1882","東亜道路工業","東証PR","建設","20231129","6660","-10","-0.15","6670","6670","6690","6580","6640.93","29000","0.28","192587","69531","5670","7670","20231120","6830","2.49","20230105","2805","137.43"
"1884","日本道路","東証PR","建設","20231129","1890","-17","-0.89","1907","1900","1900","1879","1890.03","44500","0.1","84106","83059","1507","2307","20231027","2036","7.17","20230110","1144","65.21"
"1885","東亜建設工業","東証PR","建設","20231129","3535","-60","-1.67","3595","3580","3600","3535","3558.42","33900","0.15","120631","79519","2895","4295","20230921","3860","8.42","20230112","2296","53.96"
"1887","日本国土開発","東証PR","建設","20231129","581","-13","-2.19","594","589","591","581","586.2","478200","0.51","280319","54181","484","684","20230929","686","15.31","20230118","531","9.42"
"1888","若築建設","東証PR","建設","20231129","2921","-38","-1.28","2959","2958","2958","2921","2932.51","12600","0.1","36950","37871","2459","3460","20230509","4585","36.29","20230106","2651","10.18"
"1890","東洋建設","東証PR","建設","20231129","1305","-13","-0.99","1318","1316","1316","1302","1307.11","225400","0.24","294622","123154","1018","1618","20231122","1372","4.88","20230110","837","55.91"
"1893","五洋建設","東証PR","建設","20231129","805.9","-8.1","-1","814","803","808.8","799","805.01","1124200","0.39","904993","230499","664","964","20230919","952","15.35","20230106","604","33.43"
"1897","金下建設","東証ST","建設","20231129","2760","-7","-0.25","2767","2767","2767","2760","2763.5","800","0.02","2211","10506","2267","3270","20230203","2975","7.23","20230420","2705","2.03"
"1898","世紀東急工業","東証PR","建設","20231129","1673","14","0.84","1659","1654","1673","1648","1664.64","329900","0.88","549163","62611","1259","2059","20230905","1755","4.67","20230209","767","118.12"
"1899","福田組","東証PR","建設","20231129","5240","50","0.96","5190","5250","5300","5160","5241.31","14500","0.16","75999","47098","4190","6190","20231129","5300","1.13","20230314","4300","21.86"
"1904","大成温調","東証ST","建設","20231129","3965","-30","-0.75","3995","3955","3995","3905","3948.07","50000","0.73","197404","27289","3295","4695","20231124","4225","6.15","20230330","1895","109.23"
"1905","テノックス","東証ST","建設","20231129","1072","25","2.39","1047","1049","1078","1049","1063.15","2700","0.04","2871","7877","747","1347","20230831","1251","14.31","20230106","853","25.67"
"1909","日本ドライケミカル","東証ST","機械","20231129","2431","152","6.67","2279","2256","2446","2256","2386.71","33300","0.46","79478","17459","1779","2779","20231129","2446","0.61","20230120","1409","72.53"
"1911","住友林業","東証PR","建設","20231129","3789","-77","-1.99","3866","3850","3867","3778","3809.78","956300","0.46","3643292","780750","3166","4566","20230915","4316","12.21","20230105","2274","66.62"
"1914","日本基礎技術","東証ST","建設","20231129","452","-2","-0.44","454","454","454","450","452.25","25900","0.09","11713","13265","374","534","20230222","558","19","20231031","428","5.61"
"1921","巴コーポレーション","東証ST","建設","20231129","555","-7","-1.25","562","559","560","554","556.1","12500","0.03","6951","22623","462","662","20230928","600","7.5","20230112","384","44.53"
"1925","大和ハウス工業","東証PR","建設","20231129","4162","11","0.26","4151","4140","4169","4108","4151.4","1251700","0.19","5196311","2744222","3451","4851","20231113","4369","4.74","20230116","2933","41.9"
"1926","ライト工業","東証PR","建設","20231129","1994","-16","-0.8","2010","2002","2008","1994","1999.08","117100","0.22","234092","107573","1510","2510","20230928","2110","5.5","20230106","1802","10.65"
"1928","積水ハウス","東証PR","建設","20231129","3024","-27","-0.88","3051","3046","3053","3012","3029.51","1382600","0.21","4188599","2004497","2351","3751","20230915","3172","4.67","20230106","2310","30.91"
"1929","日特建設","東証PR","建設","20231129","1019","-10","-0.97","1029","1031","1031","1019","1023.93","47300","0.11","48432","42525","729","1329","20230802","1158","12","20230116","901","13.1"
"1930","北陸電気工事","東証PR","建設","20231129","952","-11","-1.14","963","957","961","951","955.59","13700","0.05","13092","28526","813","1113","20230925","1082","12.01","20230104","653","45.79"
"1934","ユアテック","東証PR","建設","20231129","978","-11","-1.11","989","989","995","978","984.26","46000","0.06","45276","70636","839","1139","20230912","1050","6.86","20230106","709","37.94"
"1938","日本リーテック","東証PR","建設","20231129","1262","-13","-1.02","1275","1274","1274","1260","1263.85","6700","0.03","8468","32330","975","1575","20230524","1510","16.42","20230210","833","51.5"
"1939","四電工","東証PR","建設","20231129","2870","-16","-0.55","2886","2899","2899","2861","2874.4","21400","0.13","61512","46653","2386","3390","20230919","3020","4.97","20230105","1701","68.72"
"1941","中電工","東証PR","建設","20231129","2411","-21","-0.86","2432","2421","2430","2410","2416.8","32900","0.06","79513","140171","1932","2932","20230920","2543","5.19","20230113","2051","17.55"
"1942","関電工","東証PR","建設","20231129","1324","-10","-0.75","1334","1331","1338","1320","1328.67","245600","0.12","326322","271802","1034","1634","20231101","1440","8.06","20230110","828","59.9"
"1944","きんでん","東証PR","建設","20231129","2237.5","-18","-0.8","2255.5","2235.5","2254","2223.5","2241.99","324500","0.16","727524","459003","1755.5","2755.5","20231106","2398","6.69","20230117","1376","62.61"
"1945","東京エネシス","東証PR","建設","20231129","959","-8","-0.83","967","966","968","958","961.72","14100","0.04","13560","35734","817","1117","20230906","1034","7.25","20230316","865","10.87"
"1946","トーエネック","東証PR","建設","20231129","4110","5","0.12","4105","4095","4130","4040","4094.67","13800","0.07","56507","79446","3405","4805","20230913","4410","6.8","20230203","3290","24.92"
"1948","弘電社","東証ST","建設","20231129","5300","-10","-0.19","5310","5310","5310","5300","5306","500","0.03","2653","9508","4310","6310","20231121","5450","2.75","20230110","4030","31.51"
"1949","住友電設","東証PR","建設","20231129","2569","-13","-0.5","2582","2575","2587","2555","2574.08","19600","0.06","50452","91549","2082","3085","20230703","3220","20.22","20230202","2222","15.62"
"1950","日本電設工業","東証PR","建設","20231129","1990","-13","-0.65","2003","1992","2003","1980","1990.42","26500","0.04","52746","122459","1503","2503","20230919","2342","15.03","20230210","1463","36.02"
"1951","エクシオグループ","東証PR","建設","20231129","3113","-25","-0.8","3138","3136","3145","3085","3115.75","287600","0.26","896090","341846","2438","3838","20231113","3338","6.74","20230106","2200","41.5"
"1952","新日本空調","東証PR","建設","20231129","2228","-54","-2.37","2282","2270","2270","2223","2237.6","21600","0.09","48332","54101","1782","2782","20230907","2585","13.81","20230330","1819","22.48"
"1959","九電工","東証PR","建設","20231129","4572","42","0.93","4530","4523","4587","4505","4562.81","112700","0.16","514229","323995","3830","5230","20231002","4790","4.55","20230113","3090","47.96"
"1960","サンテック","東証ST","建設","20231129","700","2","0.29","698","698","700","693","697.04","2600","0.02","1812","11900","598","798","20230919","728","3.85","20230207","591","18.44"
