"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"1436","フィット","東証GR","建設","20230307","737","10","1.38","727","728","737","728","732.52","2300","0.05","1685","3157","577","877","20220331","1015","27.39","20221229","656","12.35"
"1438","岐阜造園","東証ST","建設","20230307","1124","35","3.21","1089","1089","1124","1078","1090.56","900","0.03","982","3601","789","1389","20220928","1145","1.83","20221208","980","14.69"
"1439","安江工務店","東証ST","建設","20230307","1077","27","2.57","1050","1059","1086","1058","1068.18","3400","0.25","3632","1446","750","1350","20230203","1796","40.03","20220309","810","32.96"
"1443","技研ホールディングス","東証ST","建設","20230307","239","-1","-0.42","240","240","242","238","239.87","26200","0.16","6285","3881","160","320","20221011","319","25.08","20220224","179","33.52"
"1444","ニッソウ","東証GR","建設","20230307","2233","-25","-1.11","2258","2217","2284","2217","2249.69","5900","0.54","13273","2431","1758","2758","20230215","2470","9.6","20221129","1411","58.26"
"1446","キャンディル","東証ST","建設","20230307","518","2","0.39","516","516","518","513","516.66","7000","0.07","3617","5560","416","616","20220815","630","17.78","20220120","472","9.75"
"1447","ITbookホールディングス","東証GR","建設","20230307","400","2","0.5","398","397","401","395","398.36","57400","0.24","22866","9661","318","478","20220331","661","39.49","20220128","336","19.05"
"1450","田中建設工業","東証ST","建設","20230307","2630","35","1.35","2595","2599","2630","2599","2610.82","1100","0.03","2872","11440","2095","3095","20230306","2648","0.68","20220413","1600","64.38"
"1451","KHC","東証ST","建設","20230307","647","2","0.31","645","649","650","646","648.39","3300","0.08","2140","2579","545","745","20220901","694","6.77","20220617","579","11.74"
"1491","中外鉱業","東証ST","非鉄金属","20230307","31","0","0","31","31","32","31","31.75","167100","0.06","5305","8982","1","61","20220308","39","20.51","20220127","26","19.23"
"1514","住石ホールディングス","東証ST","鉱業","20230307","379","10","2.71","369","369","380","367","374.32","757700","1.29","283625","22320","289","449","20230124","464","18.32","20220201","129","193.8"
"1515","日鉄鉱業","東証PR","鉱業","20230307","3835","-15","-0.39","3850","3850","3860","3815","3837.03","35400","0.21","135831","64062","3150","4550","20220304","3865","0.78","20220707","2482","54.51"
"1518","三井松島ホールディングス","東証PR","鉱業","20230307","3820","125","3.38","3695","3740","3830","3715","3773","692400","5.3","2612427","49906","2995","4395","20220809","4590","16.78","20220208","1470","159.86"
"1605","INPEX","東証PR","鉱業","20230307","1540","45","3.01","1495","1500","1540","1499","1524.39","9345100","0.67","14245567","2135467","1195","1795","20220609","1831","15.89","20220106","989","55.71"
"1662","石油資源開発","東証PR","鉱業","20230307","5230","90","1.75","5140","5150","5230","5130","5184.08","343100","0.63","1778657","283989","4140","6140","20230307","5230","0","20220302","2325","124.95"
"1663","K＆Oエナジーグループ","東証PR","鉱業","20230307","2248","72","3.31","2176","2180","2248","2176","2219.48","87800","0.31","194871","63699","1676","2676","20221130","2480","9.35","20220106","1424","57.87"
"1711","SDSホールディングス","東証ST","建設","20230307","325","4","1.25","321","323","326","320","323.08","22400","0.26","7237","2838","241","401","20220302","726","55.23","20230215","304","6.91"
"1712","ダイセキ環境ソリューション","東証PR","建設","20230307","940","-1","-0.11","941","941","950","926","941.03","51700","0.31","48651","15817","791","1091","20220104","1650","43.03","20221108","766","22.72"
"1716","第一カッター興業","東証PR","建設","20230307","1094","10","0.92","1084","1075","1098","1057","1079.42","26200","0.22","28281","13128","784","1384","20220210","1459","25.02","20221221","996","9.84"
"1717","明豊ファシリティワークス","東証ST","サービス","20230307","819","10","1.24","809","809","819","809","815.54","17500","0.14","14272","10463","659","959","20220104","856","4.32","20220516","590","38.81"
"1718","美樹工業","東証ST","建設","20230307","3975","15","0.38","3960","3960","3975","3960","3968.75","400","0.03","1588","4584","3260","4660","20220209","4135","3.87","20220308","3760","5.72"
"1719","安藤・間","東証PR","建設","20230307","873","2","0.23","871","871","873","869","871.71","299900","0.17","261425","158032","721","1021","20220217","940","7.13","20220519","787","10.93"
"1720","東急建設","東証PR","建設","20230307","711","4","0.57","707","706","712","703","707.91","342900","0.32","242742","75907","557","857","20220217","735","3.27","20220426","576","23.44"
"1721","コムシスホールディングス","東証PR","建設","20230307","2500","10","0.4","2490","2490","2511","2490","2502.52","268200","0.19","671175","352500","1990","2990","20220216","2825","11.5","20230104","2277","9.79"
"1723","日本電技","東証ST","建設","20230307","3600","25","0.7","3575","3575","3620","3560","3590.19","7900","0.1","28363","29511","2875","4275","20220111","4190","14.08","20221020","2784","29.31"
"1724","シンクレイヤ","東証ST","建設","20230307","662","10","1.53","652","653","662","653","657.4","6300","0.13","4142","3273","552","752","20220104","1064","37.78","20221003","568","16.55"
"1726","ビーアールホールディングス","東証PR","建設","20230307","356","2","0.56","354","352","356","352","354.64","85900","0.19","30464","16303","274","434","20220201","365","2.47","20220425","284","25.35"
"1730","麻生フオームクリート","東証ST","建設","20230307","405","1","0.25","404","405","406","404","404.71","5100","0.15","2064","1385","324","484","20220719","539","24.86","20221229","385","5.19"
"1736","オーテック","東証ST","建設","20230307","2157","26","1.22","2131","2142","2157","2142","2147","300","0.01","644","12295","1631","2631","20220722","3090","30.19","20230208","2052","5.12"
"1739","メルディアDC","東証GR","建設","20230307","917","11","1.21","906","897","920","897","912.61","7500","0.12","6845","5919","756","1056","20220905","950","3.47","20220309","615","49.11"
"1743","コーアツ工業","東証ST","建設","20230307","1149","36","3.23","1113","1122","1150","1121","1135.63","4600","0.2","5224","2620","813","1413","20220705","4367","73.69","20220523","977","17.6"
"1757","中小企業ホールディングス","東証ST","建設","20230307","36","2","5.88","34","35","36","34","35.02","880400","0.34","30828","9297","4","64","20220104","56","35.71","20221003","17","111.76"
"1758","太洋基礎工業","東証ST","建設","20230307","5700","-50","-0.87","5750","5810","5810","5700","5742","500","0.06","2871","4672","4750","6750","20220901","7100","19.72","20220308","4480","27.23"
"1762","高松コンストラクショングループ","東証PR","建設","20230307","2017","7","0.35","2010","2017","2025","2014","2018.56","107300","0.31","216592","70229","1510","2510","20220415","2215","8.94","20220928","1856","8.67"
"1764","工藤建設","東証ST","建設","20230307","-","0","0","2535","-","-","-","-","-","0","-","3375","2035","3035","20220613","2647","100","20220127","2050","-100"
"1766","東建コーポレーション","東証PR","建設","20230307","7920","10","0.13","7910","7920","7990","7910","7933.7","14600","0.11","115832","106698","6410","9410","20220106","9850","19.59","20220620","6980","13.47"
"1768","ソネック","東証ST","建設","20230307","1014","4","0.4","1010","1004","1014","1001","1008.47","5900","0.08","5950","7605","710","1310","20220628","1174","13.63","20221104","914","10.94"
"1770","藤田エンジニアリング","東証ST","建設","20230307","900","10","1.12","890","880","900","880","888.33","5700","0.05","5064","10530","740","1040","20220817","995","9.55","20220126","751","19.84"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","20230307","16","-1","-5.88","17","17","17","16","16.11","201000","-","3239","-","1","47","20220412","20","20","20220309","14","14.29"
"1775","富士古河E＆C","東証ST","建設","20230307","3725","50","1.36","3675","3665","3730","3665","3721.25","2000","0.02","7443","33624","2975","4375","20221025","3885","4.12","20220512","2452","51.92"
"1776","三井住建道路","東証ST","建設","20230307","921","-5","-0.54","926","921","925","916","920.89","28800","0.31","26522","8545","776","1076","20220224","1170","21.28","20221118","800","15.13"
"1780","ヤマウラ","東証PR","建設","20230307","1128","17","1.53","1111","1111","1129","1108","1119.69","44000","0.21","49266","23805","811","1411","20230307","1129","0.09","20220425","911","23.82"
"1783","アジアゲートホールディングス","東証ST","建設","20230307","61","-2","-3.17","63","63","63","61","62.1","1002600","0.59","62260","10373","33","93","20220127","107","42.99","20221013","50","22"
"1786","オリエンタル白石","東証PR","建設","20230307","323","2","0.62","321","323","324","320","322.57","309700","0.25","99901","39567","241","401","20230301","334","3.29","20220427","225","43.56"
"1787","ナカボーテック","東証ST","建設","20230307","4885","35","0.72","4850","4835","4900","4830","4855.83","600","0.02","2914","12713","4150","5550","20220725","6600","25.98","20220527","3700","32.03"
"1788","三東工業社","東証ST","建設","20230307","2870","-30","-1.03","2900","2899","2899","2870","2884","400","0.06","1154","1969","2400","3400","20220812","3160","9.18","20220120","2451","17.1"
"1789","ETSホールディングス","東証ST","建設","20230307","588","5","0.86","583","581","588","578","583.49","8700","0.14","5076","3749","483","683","20220105","980","40","20221228","558","5.38"
"1793","大本組","東証ST","建設","20230307","6800","0","0","6800","6800","6800","6730","6786","500","0.01","3393","34900","5800","7800","20221220","7500","9.33","20220215","5530","22.97"
"1795","マサル","東証ST","建設","20230307","3305","0","0","3305","3305","3310","3305","3306.67","600","0.07","1984","2978","2605","4005","20220909","3325","0.6","20220121","3000","10.17"
"1798","守谷商会","東証ST","建設","20230307","-","0","0","2236","-","-","-","-","-","0","-","5053","1736","2736","20220722","2600","100","20220331","2118","-100"
"1799","第一建設工業","東証ST","建設","20230307","1405","-14","-0.99","1419","1419","1419","1380","1405.26","3800","0.02","5340","29306","1119","1719","20220105","2047","31.36","20220519","1258","11.69"
"1801","大成建設","東証PR","建設","20230307","4585","55","1.21","4530","4535","4595","4525","4571.66","566600","0.28","2590300","920683","3830","5230","20230307","4595","0.22","20220407","3335","37.48"
"1802","大林組","東証PR","建設","20230307","1035","5","0.49","1030","1032","1035","1029","1033.74","1507000","0.21","1557849","746762","730","1330","20221128","1048","1.24","20220427","862","20.07"
"1803","清水建設","東証PR","建設","20230307","754","6","0.8","748","749","754","746","751.92","1253300","0.16","942384","594540","598","898","20220216","798","5.51","20220427","661","14.07"
"1805","飛島建設","東証PR","建設","20230307","1131","12","1.07","1119","1120","1131","1116","1124.54","138300","0.72","155524","21840","819","1419","20220301","1158","2.33","20220519","992","14.01"
"1807","佐藤渡辺","東証ST","建設","20230307","2468","9","0.37","2459","2459","2468","2459","2462.33","300","0.01","739","7887","1959","2959","20220105","3245","23.94","20230209","2153","14.63"
"1808","長谷工コーポレーション","東証PR","建設","20230307","1588","7","0.44","1581","1585","1590","1581","1586.95","530200","0.18","841402","477662","1181","1981","20220920","1672","5.02","20220407","1337","18.77"
"1810","松井建設","東証PR","建設","20230307","679","14","2.11","665","665","680","660","673.69","44300","0.14","29844","20764","565","765","20220104","782","13.17","20221028","537","26.44"
"1811","錢高組","東証ST","建設","20230307","2983","-1","-0.03","2984","2991","2991","2964","2984.89","2800","0.04","8358","21934","2484","3485","20220322","4470","33.27","20221221","2587","15.31"
"1812","鹿島建設","東証PR","建設","20230307","1656","5","0.3","1651","1657","1657","1644","1653.57","976500","0.18","1614712","875454","1251","2051","20230306","1658","0.12","20220104","1332","24.32"
"1813","不動テトラ","東証PR","建設","20230307","1690","16","0.96","1674","1676","1695","1669","1683.09","54200","0.33","91223","27867","1274","2074","20220105","1706","0.94","20221220","1437","17.61"
"1814","大末建設","東証PR","建設","20230307","1227","17","1.4","1210","1213","1227","1208","1217.7","61800","0.58","75254","13024","910","1510","20220607","1626","24.54","20230206","1125","9.07"
"1815","鉄建建設","東証PR","建設","20230307","1893","19","1.01","1874","1873","1898","1871","1887.62","46500","0.3","87774","29661","1474","2274","20220325","1992","4.97","20221028","1731","9.36"
"1820","西松建設","東証PR","建設","20230307","3615","-10","-0.28","3625","3620","3635","3610","3620.85","313200","0.56","1134052","200963","2925","4325","20220608","4445","18.67","20230207","3320","8.89"
"1821","三井住友建設","東証PR","建設","20230307","434","2","0.46","432","431","434","429","432.25","315200","0.19","136245","70600","352","512","20220830","470","7.66","20221116","401","8.23"
"1822","大豊建設","東証PR","建設","20230307","4015","100","2.55","3915","3915","4025","3915","3996.92","52200","0.29","208639","72604","3215","4615","20220329","4775","15.92","20230118","3370","19.14"
"1826","佐田建設","東証ST","建設","20230307","505","-2","-0.39","507","504","508","504","505.72","19500","0.13","9862","7838","407","607","20230207","539","6.31","20221025","393","28.5"
"1827","ナカノフドー建設","東証ST","建設","20230307","371","10","2.77","361","365","372","361","367.02","89800","0.26","32958","12799","281","441","20230307","372","0.27","20220620","293","26.62"
"1828","田辺工業","東証ST","建設","20230307","1005","5","0.5","1000","1002","1006","1000","1002.02","10600","0.1","10621","10782","700","1300","20230307","1006","0.1","20220131","877","14.6"
"1833","奥村組","東証PR","建設","20230307","3325","20","0.61","3305","3310","3340","3300","3321.07","138800","0.36","460965","128562","2605","4005","20230307","3340","0.45","20221028","2763","20.34"
"1835","東鉄工業","東証PR","建設","20230307","2814","31","1.11","2783","2781","2824","2750","2805.89","83300","0.23","233730","101585","2283","3285","20230307","2824","0.35","20220519","2055","36.93"
"1840","土屋ホールディングス","東証ST","建設","20230307","200","-1","-0.5","201","200","202","199","200.21","55800","0.22","11172","5155","121","281","20220803","297","32.66","20220427","166","20.48"
"1841","サンユー建設","東証ST","建設","20230307","939","-1","-0.11","940","925","939","925","929.67","300","0.01","279","3756","790","1090","20230221","958","1.98","20230111","836","12.32"
"1844","大盛工業","東証ST","建設","20230307","189","0","0","189","190","190","188","189.49","30300","0.2","5741","2849","139","239","20220210","202","6.44","20221226","170","11.18"
"1847","イチケン","東証PR","建設","20230307","1864","4","0.22","1860","1860","1865","1859","1862.22","17600","0.24","32775","13574","1460","2260","20220210","1975","5.62","20221115","1737","7.31"
"1848","富士ピー・エス","東証ST","建設","20230307","458","-3","-0.65","461","459","461","456","458.24","8000","0.04","3666","8520","381","541","20220324","530","13.58","20221114","425","7.76"
"1850","南海辰村建設","東証ST","建設","20230307","321","0","0","321","320","324","320","322.51","24300","0.08","7837","9256","241","401","20220706","378","15.08","20220104","293","9.56"
"1852","淺沼組","東証PR","建設","20230307","3435","40","1.18","3395","3390","3435","3390","3419.61","80200","0.5","274253","55500","2695","4095","20230307","3435","0","20220331","2432","41.24"
"1853","森組","東証ST","建設","20230307","300","0","0","300","301","301","299","299.85","17800","0.05","5337","9840","220","380","20220325","324","7.41","20230214","279","7.53"
"1860","戸田建設","東証PR","建設","20230307","716","5","0.7","711","712","717","711","715.19","765700","0.24","547620","231022","561","861","20220323","791","9.48","20220519","653","9.65"
"1861","熊谷組","東証PR","建設","20230307","2881","55","1.95","2826","2831","2893","2824","2864.13","269100","0.59","770738","130831","2326","3330","20220118","3030","4.92","20221116","2432","18.46"
"1866","北野建設","東証ST","建設","20230307","3085","45","1.48","3040","3045","3110","3030","3082.6","10200","0.15","31443","21092","2340","3740","20230302","3135","1.59","20220104","2041","51.15"
"1867","植木組","東証ST","建設","20230307","1407","-2","-0.14","1409","1409","1429","1407","1415.99","12300","0.18","17417","9671","1109","1709","20220210","1583","11.12","20221104","1211","16.18"
"1870","矢作建設工業","東証PR","建設","20230307","871","11","1.28","860","856","872","855","867.52","37100","0.08","32185","38853","710","1010","20230307","872","0.11","20221102","711","22.5"
"1871","ピーエス三菱","東証PR","建設","20230307","684","6","0.88","678","678","684","674","679.82","172400","0.36","117200","32480","578","778","20230306","687","0.44","20220512","548","24.82"
"1873","日本ハウスホールディングス","東証PR","建設","20230307","384","2","0.52","382","385","388","381","383.69","186200","0.47","71443","15360","302","462","20220104","525","26.86","20221229","357","7.56"
"1878","大東建託","東証PR","不動産","20230307","13070","130","1","12940","13020","13120","12920","13040.73","224200","0.33","2923731","900771","9940","15940","20221125","15830","17.44","20220525","10670","22.49"
"1879","新日本建設","東証PR","建設","20230307","976","0","0","976","970","988","967","974.57","113600","0.19","110712","59888","826","1126","20230306","989","1.31","20220427","676","44.38"
"1882","東亜道路工業","東証PR","建設","20230307","7130","0","0","7130","7150","7200","7100","7145.57","6100","0.12","43588","37219","5630","8630","20230302","7280","2.06","20220401","4725","50.9"
"1884","日本道路","東証PR","建設","20230307","7200","0","0","7200","7220","7230","7150","7200.53","17000","0.19","122409","63283","5700","8700","20220323","10520","31.56","20221013","5440","32.35"
"1885","東亜建設工業","東証PR","建設","20230307","2744","34","1.25","2710","2719","2751","2696","2731.22","97000","0.43","264928","61725","2210","3210","20220418","2972","7.67","20221115","2120","29.43"
"1887","日本国土開発","東証PR","建設","20230307","585","5","0.86","580","580","586","580","583.87","198600","0.2","115957","57479","480","680","20221005","644","9.16","20220617","505","15.84"
"1888","若築建設","東証PR","建設","20230307","3385","15","0.45","3370","3340","3410","3325","3375.88","24900","0.19","84060","43887","2670","4070","20230307","3410","0.73","20220127","1600","111.56"
"1890","東洋建設","東証PR","建設","20230307","909","7","0.78","902","904","917","901","911.12","109500","0.12","99768","85783","752","1052","20220418","998","8.92","20220121","544","67.1"
"1893","五洋建設","東証PR","建設","20230307","660","-1","-0.15","661","659","664","658","660.6","931600","0.33","615417","188769","561","761","20220630","749","11.88","20220309","558","18.28"
"1897","金下建設","東証ST","建設","20230307","2780","32","1.16","2748","2830","2830","2780","2823.75","1600","0.04","4518","10583","2248","3250","20220218","3650","23.84","20230116","2710","2.58"
"1898","世紀東急工業","東証PR","建設","20230307","844","8","0.96","836","835","845","833","841.34","34600","0.09","29110","32422","686","986","20230307","845","0.12","20220411","701","20.4"
"1899","福田組","東証PR","建設","20230307","4590","40","0.88","4550","4520","4590","4520","4578.91","5500","0.06","25184","41255","3850","5250","20220729","5030","8.75","20220309","4115","11.54"
"1904","大成温調","東証ST","建設","20230307","2066","15","0.73","2051","2055","2067","2054","2059.22","4000","0.06","8237","14219","1551","2551","20230307","2067","0.05","20220517","1777","16.26"
"1905","テノックス","東証ST","建設","20230307","941","-20","-2.08","961","961","965","941","951.24","2100","0.03","1998","7240","811","1111","20230306","975","3.49","20220418","771","22.05"
"1909","日本ドライケミカル","東証ST","機械","20230307","1750","-1","-0.06","1751","1763","1766","1744","1753.8","11700","0.16","20520","12568","1351","2151","20220104","2037","14.09","20221028","1400","25"
"1911","住友林業","東証PR","建設","20230307","2639","-15","-0.57","2654","2658","2663","2634","2643.61","745400","0.37","1970546","531015","2154","3155","20230221","2680","1.53","20220519","1822","44.84"
"1914","日本基礎技術","東証ST","建設","20230307","548","-4","-0.72","552","546","554","546","549.6","15900","0.05","8739","16082","452","652","20220325","855","35.91","20221014","401","36.66"
"1921","巴コーポレーション","東証ST","建設","20230307","446","-3","-0.67","449","448","451","445","448.07","46600","0.11","20880","18180","369","529","20220112","524","14.89","20221104","338","31.95"
"1925","大和ハウス工業","東証PR","建設","20230307","3160","16","0.51","3144","3153","3169","3138","3157.64","1346100","0.2","4250494","2105479","2444","3844","20220113","3477","9.12","20221003","2908","8.67"
"1926","ライト工業","東証PR","建設","20230307","1985","22","1.12","1963","1961","1987","1961","1978.06","78500","0.15","155278","107088","1563","2363","20221110","2154","7.85","20220524","1648","20.45"
"1928","積水ハウス","東証PR","建設","20230307","2649.5","24.5","0.93","2625","2626","2657","2619.5","2646.05","2287400","0.33","6052577","1814069","2125","3125","20230307","2657","0.28","20220413","2164","22.44"
"1929","日特建設","東証PR","建設","20230307","1000","17","1.73","983","980","1000","980","993.37","80900","0.19","80364","41708","833","1133","20230307","1000","0","20220121","637","56.99"
"1930","北陸電気工事","東証PR","建設","20230307","789","-1","-0.13","790","795","795","780","787.75","17300","0.06","13628","23642","640","940","20220105","917","13.96","20221222","644","22.52"
"1934","ユアテック","東証PR","建設","20230307","797","-5","-0.62","802","805","807","795","799.4","85800","0.12","68589","57563","652","952","20230307","807","1.24","20220127","626","27.32"
"1938","日本リーテック","東証PR","建設","20230307","916","23","2.58","893","893","916","888","905.82","61800","0.24","55980","23466","743","1043","20220105","1633","43.91","20221206","714","28.29"
"1939","四電工","東証PR","建設","20230307","1998","60","3.1","1938","1933","1998","1930","1972.78","28100","0.17","55435","32478","1538","2338","20230307","1998","0","20220308","1545","29.32"
"1941","中電工","東証PR","建設","20230307","2203","12","0.55","2191","2191","2203","2188","2199.22","62800","0.11","138111","128078","1691","2691","20230307","2203","0","20220427","2015","9.33"
"1942","関電工","東証PR","建設","20230307","921","20","2.22","901","905","921","905","916.19","560800","0.27","513800","189071","751","1051","20230307","921","0","20220617","791","16.43"
"1944","きんでん","東証PR","建設","20230307","1575","21","1.35","1554","1570","1579","1567","1574.35","253600","0.12","399254","323097","1154","1954","20220105","1781","11.57","20230117","1376","14.46"
"1945","東京エネシス","東証PR","建設","20230307","921","8","0.88","913","915","925","915","920.6","49100","0.13","45202","34318","763","1063","20220825","1160","20.6","20220620","877","5.02"
"1946","トーエネック","東証PR","建設","20230307","3520","35","1","3485","3470","3535","3470","3519.37","8800","0.05","30971","68042","2785","4185","20220726","3865","8.93","20220520","3000","17.33"
"1948","弘電社","東証ST","建設","20230307","4500","30","0.67","4470","4500","4500","4500","4500","100","0.01","450","8073","3770","5170","20220117","5030","10.54","20221201","3850","16.88"
"1949","住友電設","東証PR","建設","20230307","2540","38","1.52","2502","2508","2570","2502","2542.89","41200","0.12","104767","90515","2002","3005","20220817","2755","7.8","20220127","1980","28.28"
"1950","日本電設工業","東証PR","建設","20230307","1594","22","1.4","1572","1569","1597","1568","1588.57","50200","0.08","79746","98090","1172","1972","20221005","1891","15.71","20220121","1420","12.25"
"1951","エクシオグループ","東証PR","建設","20230307","2423","10","0.41","2413","2409","2427","2409","2421.32","292200","0.27","707511","266075","1913","2913","20220105","2475","2.1","20220519","2034","19.12"
"1952","新日本空調","東証PR","建設","20230307","2016","-4","-0.2","2020","1999","2039","1999","2020.45","40500","0.17","81828","48953","1520","2520","20220104","2429","17","20220513","1676","20.29"
"1954","日本工営","東証PR","サービス","20230307","3320","35","1.07","3285","3290","3320","3290","3311.55","22600","0.15","74841","50029","2585","3985","20220909","3880","14.43","20220513","2750","20.73"
"1959","九電工","東証PR","建設","20230307","3505","35","1.01","3470","3475","3520","3475","3508.16","124700","0.18","437468","248382","2770","4170","20220105","3645","3.84","20220527","2584","35.64"
"1960","サンテック","東証ST","建設","20230307","634","9","1.44","625","633","636","630","632.64","9500","0.06","6010","10778","525","725","20220630","724","12.43","20220311","587","8.01"
"1961","三機工業","東証PR","建設","20230307","1552","15","0.98","1537","1541","1553","1539","1548.72","81000","0.14","125446","90266","1137","1937","20220909","1716","9.56","20220407","1393","11.41"
"1963","日揮ホールディングス","東証PR","建設","20230307","1794","-12","-0.66","1806","1799","1808","1789","1797.06","1011800","0.39","1818261","465381","1406","2206","20220608","2088","14.08","20220104","971","84.76"
"1964","中外炉工業","東証PR","建設","20230307","1882","-11","-0.58","1893","1880","1889","1866","1876.82","30600","0.39","57431","14680","1493","2293","20230306","1907","1.31","20220427","1423","32.26"
"1965","テクノ菱和","東証ST","建設","20230307","905","3","0.33","902","902","906","902","903.82","3800","0.02","3435","20714","752","1052","20220630","944","4.13","20220512","822","10.1"
