"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"1435","Robot_Home","東証PR","建設","20230822","192","1","0.52","191","190","194","190","192.08","103800","0.11","19938","17496","141","241","20230414","258","25.58","20230106","158","21.52"
"1436","フィット","東証GR","建設","20230822","845","-5","-0.59","850","845","845","845","845","400","0.01","338","3620","700","1000","20230411","1286","34.29","20230104","656","28.81"
"1438","岐阜造園","東証ST","建設","20230822","1523","-57","-3.61","1580","1560","1560","1523","1550.45","2200","0.07","3411","4881","1180","1980","20230821","1580","3.61","20230112","994","53.22"
"1439","安江工務店","東証ST","建設","20230822","1185","9","0.77","1176","1180","1185","1170","1178.85","1300","0.1","1533","1601","876","1476","20230203","1796","34.02","20230314","942","25.8"
"1443","技研ホールディングス","東証ST","建設","20230822","213","1","0.47","212","212","213","211","212.47","6400","0.04","1360","3459","132","292","20230130","313","31.95","20230105","203","4.93"
"1444","ニッソウ","東証GR","建設","20230822","2239","25","1.13","2214","2214","2274","2200","2230.32","3100","0.28","6914","2438","1714","2714","20230712","2780","19.46","20230130","1954","14.59"
"1446","キャンディル","東証ST","建設","20230822","607","6","1","601","606","608","604","606.14","7100","0.07","4304","6516","501","701","20230815","626","3.04","20230130","492","23.37"
"1447","ITbookホールディングス","東証GR","建設","20230822","313","-4","-1.26","317","330","330","313","321.13","114900","0.48","36898","7560","237","397","20230221","436","28.21","20230821","305","2.62"
"1450","田中建設工業","東証ST","建設","20230822","2175","-12","-0.55","2187","2176","2200","2175","2184.37","800","0.02","1748","9461","1687","2687","20230329","2780","21.76","20230515","2150","1.16"
"1451","KHC","東証ST","建設","20230822","691","2","0.29","689","693","693","689","691.7","2700","0.07","1868","2768","589","789","20230808","694","0.43","20230106","603","14.59"
"1491","中外鉱業","東証ST","非鉄金属","20230822","29","0","0","29","30","30","29","29.56","146100","0.05","4319","8403","1","59","20230512","36","19.44","20230104","28","3.57"
"1514","住石ホールディングス","東証ST","鉱業","20230822","364","8","2.25","356","356","365","355","361.98","448900","0.76","162491","21437","276","436","20230124","464","21.55","20230403","303","20.13"
"1515","日鉄鉱業","東証PR","鉱業","20230822","4505","20","0.45","4485","4510","4565","4455","4508.98","56400","0.34","254307","75254","3785","5190","20230801","5110","11.84","20230105","3130","43.93"
"1518","三井松島ホールディングス","東証PR","鉱業","20230822","2668","29","1.1","2639","2637","2692","2630","2663.24","239800","1.84","638645","34856","2139","3140","20230221","4105","35.01","20230619","2475","7.8"
"1605","INPEX","東証PR","鉱業","20230822","1995.5","16","0.81","1979.5","1984","1998","1977.5","1987.45","5624600","0.41","11178618","2767094","1579.5","2379.5","20230810","2140","6.75","20230105","1301","53.38"
"1662","石油資源開発","東証PR","鉱業","20230822","4705","30","0.64","4675","4680","4710","4665","4682.52","209900","0.39","982861","255482","3975","5380","20230307","5230","10.04","20230105","3590","31.06"
"1663","K＆Oエナジーグループ","東証PR","鉱業","20230822","2339","26","1.12","2313","2320","2339","2281","2311.51","78100","0.28","180529","66278","1813","2813","20230808","2589","9.66","20230106","1887","23.95"
"1711","SDSホールディングス","東証ST","建設","20230822","255","-4","-1.54","259","260","260","255","256.25","17900","0.2","4587","2227","179","339","20230125","376","32.18","20230516","242","5.37"
"1712","ダイセキ環境ソリューション","東証PR","建設","20230822","1239","-7","-0.56","1246","1246","1255","1223","1234.36","114100","0.68","140840","20849","946","1546","20230714","1445","14.26","20230407","793","56.24"
"1716","第一カッター興業","東証PR","建設","20230822","1185","-26","-2.15","1211","1191","1195","1171","1186.23","672100","5.6","797265","14220","911","1511","20230725","1458","18.72","20230116","1000","18.5"
"1717","明豊ファシリティワークス","東証ST","サービス","20230822","739","-2","-0.27","741","745","745","737","740.57","27300","0.21","20218","9441","591","891","20230308","830","10.96","20230116","690","7.1"
"1718","美樹工業","東証ST","建設","20230822","4345","-15","-0.34","4360","4430","4430","4325","4367.5","2200","0.19","9609","5011","3660","5060","20230731","4795","9.38","20230117","3800","14.34"
"1719","安藤・間","東証PR","建設","20230822","1154","6","0.52","1148","1152","1155","1143","1149.28","480200","0.27","551883","208898","848","1448","20230816","1195","3.43","20230106","819","40.9"
"1720","東急建設","東証PR","建設","20230822","746","-3","-0.4","749","745","746","741","744","298000","0.28","221713","79644","599","899","20230802","775","3.74","20230105","624","19.55"
"1721","コムシスホールディングス","東証PR","建設","20230822","3024","-23","-0.75","3047","3030","3031","3007","3019.69","565200","0.42","1706729","402192","2347","3747","20230814","3156","4.18","20230104","2277","32.81"
"1723","日本電技","東証ST","建設","20230822","4165","-55","-1.3","4220","4230","4230","4155","4182.12","5200","0.06","21747","34143","3520","4920","20230727","4845","14.04","20230104","3090","34.79"
"1724","シンクレイヤ","東証ST","建設","20230822","636","2","0.32","634","636","636","635","635.37","1600","0.03","1017","3144","534","734","20230125","740","14.05","20230106","578","10.03"
"1726","ビーアールホールディングス","東証PR","建設","20230822","373","-2","-0.53","375","374","377","372","374.39","84500","0.18","31636","17082","295","455","20230621","404","7.67","20230118","324","15.12"
"1730","麻生フオームクリート","東証ST","建設","20230822","409","1","0.25","408","409","411","408","409.25","800","0.02","327","1399","328","488","20230526","493","17.04","20230330","391","4.6"
"1736","オーテック","東証ST","建設","20230822","2400","0","0","2400","2400","2403","2332","2352.39","5900","0.1","13879","13680","1900","2900","20230721","2942","18.42","20230208","2052","16.96"
"1739","メルディアDC","東証GR","建設","20230822","784","6","0.77","778","775","790","766","779.12","26500","0.41","20647","5060","628","928","20230309","946","17.12","20230816","663","18.25"
"1743","コーアツ工業","東証ST","建設","20230822","1209","23","1.94","1186","1209","1209","1209","1209","100","0","121","2757","886","1486","20230403","1538","21.39","20230106","1003","20.54"
"1757","創建エース","東証ST","建設","20230822","32","0","0","32","32","32","31","31.86","150500","0.06","4796","8565","2","62","20230525","59","45.76","20230426","30","6.67"
"1758","太洋基礎工業","東証ST","建設","20230822","2058","-12","-0.58","2070","2050","2099","2050","2072.69","1300","0.05","2695","5060","1570","2570","20230501","3110","33.83","20230206","1720","19.65"
"1762","高松コンストラクショングループ","東証PR","建設","20230822","2532","-9","-0.35","2541","2527","2537","2515","2525.31","35900","0.1","90659","88161","2041","3045","20230801","2744","7.73","20230106","1895","33.61"
"1764","工藤建設","東証ST","建設","20230822","2372","7","0.3","2365","2371","2372","2371","2371.5","200","0.02","474","3158","1865","2865","20230628","2720","12.79","20230807","2308","2.77"
"1766","東建コーポレーション","東証PR","建設","20230822","7420","30","0.41","7390","7410","7430","7350","7397","21000","0.16","155337","99962","5890","8890","20230425","8250","10.06","20230620","7140","3.92"
"1768","ソネック","東証ST","建設","20230822","973","-1","-0.1","974","975","976","973","974.33","1200","0.02","1169","7298","824","1124","20230306","1020","4.61","20230130","928","4.85"
"1770","藤田エンジニアリング","東証ST","建設","20230822","992","2","0.2","990","1000","1001","991","994.67","1200","0.01","1194","11606","840","1140","20230815","1059","6.33","20230216","864","14.81"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","20230822","43","-1","-2.27","44","43","44","42","42.84","148000","-","6341","-","14","74","20230720","66","34.85","20230119","16","168.75"
"1775","富士古河E＆C","東証ST","建設","20230822","3990","40","1.01","3950","4020","4040","3975","4001.58","1900","0.02","7603","36016","3250","4650","20230801","4310","7.42","20230104","3380","18.05"
"1776","三井住建道路","東証ST","建設","20230822","973","5","0.52","968","968","980","968","976.06","5400","0.06","5271","9027","818","1118","20230724","998","2.51","20230104","813","19.68"
"1780","ヤマウラ","東証PR","建設","20230822","1187","1","0.08","1186","1187","1193","1185","1187.24","13800","0.07","16384","25050","886","1486","20230519","1286","7.7","20230105","993","19.54"
"1783","アジアゲートホールディングス","東証ST","建設","20230822","47","-1","-2.08","48","47","48","47","47.31","352000","0.21","16652","7992","18","78","20230215","75","37.33","20230817","46","2.17"
"1786","オリエンタル白石","東証PR","建設","20230822","312","3","0.97","309","311","313","311","311.92","281700","0.2","87867","43309","229","389","20230517","346","9.83","20230104","279","11.83"
"1787","ナカボーテック","東証ST","建設","20230822","5270","0","0","5270","5280","5280","5270","5272.5","400","0.02","2109","13715","4270","6270","20230713","5840","9.76","20230120","4330","21.71"
"1788","三東工業社","東証ST","建設","20230822","2960","70","2.42","2890","2989","2989","2960","2977.33","300","0.04","893","2031","2390","3390","20230627","4460","33.63","20230105","2640","12.12"
"1789","ETSホールディングス","東証ST","建設","20230822","656","8","1.23","648","650","656","650","653.29","5800","0.09","3789","4182","548","748","20230810","722","9.14","20230106","558","17.56"
"1793","大本組","東証ST","建設","20230822","7090","-210","-2.88","7300","7300","7300","6920","7027.86","2800","0.05","19678","36389","5800","8800","20230607","7690","7.8","20230203","6230","13.8"
"1795","マサル","東証ST","建設","20230822","3680","90","2.51","3590","3660","3680","3660","3667.5","400","0.04","1467","3316","2890","4290","20230809","3890","5.4","20230118","3110","18.33"
"1798","守谷商会","東証ST","建設","20230822","2578","97","3.91","2481","2581","2581","2578","2580.14","700","0.03","1806","5826","1981","2981","20230807","2649","2.68","20230104","2173","18.64"
"1799","第一建設工業","東証ST","建設","20230822","1529","6","0.39","1523","1528","1544","1500","1538.5","6000","0.03","9231","31893","1123","1923","20230705","1588","3.72","20230120","1333","14.7"
"1801","大成建設","東証PR","建設","20230822","4809","13","0.27","4796","4779","4809","4760","4791.24","415100","0.22","1988844","907802","4096","5496","20230726","5467","12.04","20230320","3965","21.29"
"1802","大林組","東証PR","建設","20230822","1270","-5.5","-0.43","1275.5","1271","1275","1262","1268.44","1713100","0.24","2172963","916317","975.5","1575.5","20230802","1344","5.51","20230116","935","35.83"
"1803","清水建設","東証PR","建設","20230822","967.4","-3.8","-0.39","971.2","970","973.6","963.1","966.03","2102400","0.28","2030979","719432","821.2","1121.5","20230814","1002","3.45","20230116","661","46.35"
"1805","飛島建設","東証PR","建設","20230822","1253","7","0.56","1246","1245","1254","1236","1247.24","53600","0.28","66852","24196","946","1546","20230802","1395","10.18","20230105","997","25.68"
"1807","佐藤渡辺","東証ST","建設","20230822","2431","-19","-0.78","2450","2451","2459","2429","2442.96","5400","0.17","13192","7769","1950","2950","20230316","2761","11.95","20230209","2153","12.91"
"1808","長谷工コーポレーション","東証PR","建設","20230822","1750","-6","-0.34","1756","1748","1753","1741.5","1748.22","760600","0.25","1329696","526390","1356","2156","20230802","1866","6.22","20230116","1427","22.63"
"1810","松井建設","東証PR","建設","20230822","747","8","1.08","739","740","747","737","742.47","10600","0.03","7870","22843","589","889","20230725","774","3.49","20230110","544","37.32"
"1811","錢高組","東証ST","建設","20230822","3725","35","0.95","3690","3760","3760","3705","3728.68","1900","0.03","7085","27390","2990","4390","20230816","3985","6.52","20230116","2610","42.72"
"1812","鹿島建設","東証PR","建設","20230822","2314.5","11.5","0.5","2303","2308","2316","2290.5","2306.02","836600","0.16","1929219","1223574","1803","2803","20230809","2414","4.12","20230116","1451","59.51"
"1813","不動テトラ","東証PR","建設","20230822","1802","8","0.45","1794","1794","1802","1788","1796.92","16300","0.1","29290","29714","1394","2194","20230731","1903","5.31","20230106","1454","23.93"
"1814","大末建設","東証PR","建設","20230822","1421","2","0.14","1419","1416","1423","1416","1418.95","21200","0.2","30082","15083","1119","1719","20230808","1479","3.92","20230206","1125","26.31"
"1815","鉄建建設","東証PR","建設","20230822","1954","2","0.1","1952","1948","1961","1920","1943.39","49900","0.32","96975","30617","1552","2352","20230623","2108","7.31","20230106","1740","12.3"
"1820","西松建設","東証PR","建設","20230822","3580","7","0.2","3573","3560","3583","3543","3568.26","98900","0.18","352901","199018","2873","4273","20230126","4070","12.04","20230511","3265","9.65"
"1821","三井住友建設","東証PR","建設","20230822","393","2","0.51","391","391","393","389","391.57","407200","0.25","159446","63931","311","471","20230309","443","11.29","20230601","347","13.26"
"1822","大豊建設","東証PR","建設","20230822","3850","25","0.65","3825","3825","3850","3810","3830.75","12700","0.07","48651","69620","3125","4525","20230309","4100","6.1","20230118","3370","14.24"
"1826","佐田建設","東証ST","建設","20230822","464","-1","-0.22","465","465","467","464","464.4","2500","0.02","1161","7202","385","545","20230207","539","13.91","20230104","424","9.43"
"1827","ナカノフドー建設","東証ST","建設","20230822","372","4","1.09","368","370","372","367","369.87","25400","0.07","9395","12833","288","448","20230509","429","13.29","20230104","311","19.61"
"1828","田辺工業","東証ST","建設","20230822","1391","-29","-2.04","1420","1420","1425","1391","1408.34","8300","0.08","11689","14923","1120","1720","20230817","1445","3.74","20230105","905","53.7"
"1833","奥村組","東証PR","建設","20230822","4360","25","0.58","4335","4375","4375","4310","4341.33","87700","0.23","380735","168580","3635","5040","20230816","4445","1.91","20230113","2932","48.7"
"1835","東鉄工業","東証PR","建設","20230822","2693","-1","-0.04","2694","2690","2697","2673","2685.68","58900","0.16","158187","97217","2194","3195","20230309","2855","5.67","20230601","2519","6.91"
"1840","土屋ホールディングス","東証ST","建設","20230822","225","-1","-0.44","226","227","227","223","224.67","62000","0.24","13929","5799","146","306","20230725","270","16.67","20230201","180","25"
"1841","サンユー建設","東証ST","建設","20230822","909","8","0.89","901","900","909","898","900.55","1100","0.03","991","3636","751","1051","20230519","1110","18.11","20230111","836","8.73"
"1844","大盛工業","東証ST","建設","20230822","195","0","0","195","196","196","193","194.26","77700","0.44","15094","3417","145","245","20230724","222","12.16","20230104","173","12.72"
"1847","イチケン","東証PR","建設","20230822","2011","-14","-0.69","2025","2038","2038","2011","2021.07","14600","0.2","29508","14649","1525","2525","20230808","2097","4.1","20230110","1764","14"
"1848","富士ピー・エス","東証ST","建設","20230822","445","-1","-0.22","446","446","448","443","444.68","5700","0.03","2535","8278","366","526","20230303","462","3.68","20230104","430","3.49"
"1850","南海辰村建設","東証ST","建設","20230822","320","1","0.31","319","321","321","319","319.95","2000","0.01","640","9227","239","399","20230418","370","13.51","20230104","303","5.61"
"1852","淺沼組","東証PR","建設","20230822","3430","0","0","3430","3450","3450","3425","3431.58","31100","0.19","106722","55419","2730","4130","20230310","3530","2.83","20230105","2956","16.04"
"1853","森組","東証ST","建設","20230822","302","0","0","302","303","303","301","301.75","6700","0.02","2022","9906","222","382","20230413","315","4.13","20230214","279","8.24"
"1860","戸田建設","東証PR","建設","20230822","804.5","2.9","0.36","801.6","805","805","797.3","802.65","461100","0.14","370102","259577","651.6","951.6","20230515","843","4.57","20230406","668","20.43"
"1861","熊谷組","東証PR","建設","20230822","3125","35","1.13","3090","3105","3155","3090","3120.65","127600","0.29","398195","137189","2390","3790","20230802","3265","4.29","20230106","2536","23.23"
"1866","北野建設","東証ST","建設","20230822","3015","0","0","3015","3015","3030","3010","3016","1500","0.02","4524","20613","2315","3715","20230403","3390","11.06","20230116","2370","27.22"
"1867","植木組","東証ST","建設","20230822","1500","-1","-0.07","1501","1495","1500","1472","1492.6","6200","0.09","9254","10310","1101","1901","20230817","1502","0.13","20230531","1262","18.86"
"1870","矢作建設工業","東証PR","建設","20230822","1213","8","0.66","1205","1208","1213","1198","1204.54","52800","0.12","63600","54109","905","1505","20230731","1352","10.28","20230105","739","64.14"
"1871","ピーエス三菱","東証PR","建設","20230822","772","-4","-0.52","776","776","776","769","771.63","74200","0.16","57255","36659","626","926","20230802","814","5.16","20230105","595","29.75"
"1873","日本ハウスホールディングス","東証PR","建設","20230822","367","4","1.1","363","364","367","363","364.64","49500","0.12","18050","14680","283","443","20230302","410","10.49","20230803","357","2.8"
"1878","大東建託","東証PR","不動産","20230822","15495","120","0.78","15375","15395","15525","15325","15459.85","135700","0.2","2097902","1067900","11375","19375","20230810","15690","1.24","20230210","12150","27.53"
"1879","新日本建設","東証PR","建設","20230822","1185","-12","-1","1197","1200","1200","1180","1186.66","55100","0.09","65385","72712","897","1497","20230629","1304","9.13","20230104","734","61.44"
"1882","東亜道路工業","東証PR","建設","20230822","4775","55","1.17","4720","4705","4775","4695","4737.58","12600","0.12","59694","49851","4020","5420","20230725","4880","2.15","20230105","2805","70.23"
"1884","日本道路","東証PR","建設","20230822","9110","30","0.33","9080","9080","9110","9000","9054.42","14700","0.17","133100","80070","7580","10580","20230725","9780","6.85","20230110","5720","59.27"
"1885","東亜建設工業","東証PR","建設","20230822","3520","55","1.59","3465","3465","3520","3445","3484.45","84200","0.37","293391","79181","2765","4165","20230814","3550","0.85","20230112","2296","53.31"
"1887","日本国土開発","東証PR","建設","20230822","593","3","0.51","590","592","596","590","592.48","79000","0.08","46806","55300","490","690","20230523","646","8.2","20230118","531","11.68"
"1888","若築建設","東証PR","建設","20230822","2969","3","0.1","2966","2980","2980","2940","2961.42","10900","0.08","32280","38493","2466","3470","20230509","4585","35.25","20230106","2651","12"
"1890","東洋建設","東証PR","建設","20230822","1071","-3","-0.28","1074","1072","1075","1065","1069.41","210100","0.22","224683","101072","774","1374","20230629","1120","4.38","20230110","837","27.96"
"1893","五洋建設","東証PR","建設","20230822","844.3","17.2","2.08","827.1","831.9","844.7","825","838.33","1541200","0.54","1292034","241482","677.1","977.1","20230810","848","0.44","20230106","604","39.78"
"1897","金下建設","東証ST","建設","20230822","2798","10","0.36","2788","2798","2798","2798","2798","100","0","280","10651","2288","3290","20230203","2975","5.95","20230420","2705","3.44"
"1898","世紀東急工業","東証PR","建設","20230822","1509","-2","-0.13","1511","1521","1523","1496","1505.58","645200","1.72","971400","56474","1111","1911","20230814","1541","2.08","20230209","767","96.74"
"1899","福田組","東証PR","建設","20230822","4485","5","0.11","4480","4530","4565","4455","4492.87","8000","0.09","35943","40312","3780","5180","20230629","5030","10.83","20230314","4300","4.3"
"1904","大成温調","東証ST","建設","20230822","2213","6","0.27","2207","2230","2230","2203","2212.23","1300","0.02","2876","15231","1707","2707","20230814","2327","4.9","20230330","1895","16.78"
"1905","テノックス","東証ST","建設","20230822","1166","-16","-1.35","1182","1150","1183","1150","1163","2400","0.03","2791","8567","882","1482","20230815","1218","4.27","20230106","853","36.69"
"1909","日本ドライケミカル","東証ST","機械","20230822","2001","-11","-0.55","2012","2020","2036","1993","2009.66","12400","0.17","24920","14371","1512","2512","20230808","2146","6.76","20230120","1409","42.02"
"1911","住友林業","東証PR","建設","20230822","3904","12","0.31","3892","3892","3923","3868","3894.7","823700","0.4","3208066","803939","3192","4592","20230816","4222","7.53","20230105","2274","71.68"
"1914","日本基礎技術","東証ST","建設","20230822","476","5","1.06","471","474","477","473","475.74","5700","0.02","2712","13969","391","551","20230222","558","14.7","20230821","471","1.06"
"1921","巴コーポレーション","東証ST","建設","20230822","524","3","0.58","521","523","526","520","523.65","40300","0.1","21103","21360","421","621","20230810","542","3.32","20230112","384","36.46"
"1925","大和ハウス工業","東証PR","建設","20230822","3931","58","1.5","3873","3884","3938","3864","3914.19","1075800","0.16","4210887","2591673","3173","4573","20230807","3965","0.86","20230116","2933","34.03"
"1926","ライト工業","東証PR","建設","20230822","2005","0","0","2005","1995","2006","1981","1997.34","165900","0.31","331358","108167","1505","2505","20230731","2067","3","20230106","1802","11.27"
"1928","積水ハウス","東証PR","建設","20230822","2861.5","12.5","0.44","2849","2850","2868","2846.5","2857.86","1853700","0.28","5297622","1896782","2349","3349","20230523","2961","3.36","20230106","2310","23.87"
"1929","日特建設","東証PR","建設","20230822","1058","-5","-0.47","1063","1065","1065","1055","1058.76","61700","0.15","65325","44152","763","1363","20230802","1158","8.64","20230116","901","17.43"
"1930","北陸電気工事","東証PR","建設","20230822","911","-1","-0.11","912","917","917","906","912.14","20600","0.07","18790","27297","762","1062","20230727","1010","9.8","20230104","653","39.51"
"1934","ユアテック","東証PR","建設","20230822","895","27","3.11","868","883","895","867","885.51","107400","0.15","95104","64641","718","1018","20230822","895","0","20230106","709","26.23"
"1938","日本リーテック","東証PR","建設","20230822","1251","-5","-0.4","1256","1263","1264","1238","1249.91","9600","0.04","11999","32048","956","1556","20230524","1510","17.15","20230210","833","50.18"
"1939","四電工","東証PR","建設","20230822","2308","0","0","2308","2312","2314","2302","2307.4","15200","0.09","35073","37518","1808","2808","20230802","2375","2.82","20230105","1701","35.68"
"1941","中電工","東証PR","建設","20230822","2317","-3","-0.13","2320","2311","2320","2296","2310.59","49700","0.09","114836","134706","1820","2820","20230726","2396","3.3","20230113","2051","12.97"
"1942","関電工","東証PR","建設","20230822","1287","16","1.26","1271","1280","1287","1267","1280.82","199000","0.1","254882","264206","971","1571","20230817","1295","0.62","20230110","828","55.43"
"1944","きんでん","東証PR","建設","20230822","1911","5.5","0.29","1905.5","1906","1911","1892","1901.7","212600","0.1","404301","392025","1505.5","2305.5","20230814","2013","5.07","20230117","1376","38.88"
"1945","東京エネシス","東証PR","建設","20230822","965","7","0.73","958","958","965","955","960.73","19100","0.05","18350","35958","808","1108","20230616","1010","4.46","20230316","865","11.56"
"1946","トーエネック","東証PR","建設","20230822","3815","80","2.14","3735","3770","3815","3750","3786.97","9900","0.05","37491","73744","3035","4435","20230802","3820","0.13","20230203","3290","15.96"
"1948","弘電社","東証ST","建設","20230822","4630","-20","-0.43","4650","4635","4635","4630","4631.67","300","0.02","1390","8306","3950","5350","20230728","4850","4.54","20230110","4030","14.89"
"1949","住友電設","東証PR","建設","20230822","2900","0","0","2900","2901","2903","2879","2897.31","41600","0.12","120528","103344","2400","3400","20230703","3220","9.94","20230202","2222","30.51"
"1950","日本電設工業","東証PR","建設","20230822","2079","43","2.11","2036","2043","2082","2041","2068.45","41700","0.07","86255","127936","1536","2536","20230725","2202","5.59","20230210","1463","42.11"
"1951","エクシオグループ","東証PR","建設","20230822","2944","15","0.51","2929","2937.5","2949","2915.5","2934.46","227500","0.21","667589","323288","2429","3429","20230810","2986","1.41","20230106","2200","33.82"
"1952","新日本空調","東証PR","建設","20230822","2339","2","0.09","2337","2304","2339","2304","2325.73","14700","0.06","34188","56796","1837","2837","20230809","2454","4.69","20230330","1819","28.59"
"1959","九電工","東証PR","建設","20230822","4320","81","1.91","4239","4264","4321","4247","4289.28","149700","0.21","642105","306137","3539","4939","20230817","4435","2.59","20230113","3090","39.81"
"1960","サンテック","東証ST","建設","20230822","647","1","0.15","646","646","651","645","646.04","112000","0.66","72357","10999","546","746","20230707","700","7.57","20230207","591","9.48"
"1961","三機工業","東証PR","建設","20230822","1620","7","0.43","1613","1610","1620","1601","1610.84","76800","0.13","123713","94221","1213","2013","20230814","1644","1.46","20230406","1431","13.21"
"1963","日揮ホールディングス","東証PR","建設","20230822","1919.5","13","0.68","1906.5","1925.5","1925.5","1900.5","1913.49","713300","0.27","1364889","498075","1506.5","2306.5","20230809","2066","7.09","20230317","1533","25.21"
