"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"1407","ウエストホールディングス","東証ST","建設","20230904","2994","142","4.98","2852","3000","3045","2943","2986.07","758300","1.65","2264338","137806","2352","3355","20230113","4730","36.7","20230818","2324","28.83"
"1414","ショーボンドホールディングス","東証PR","建設","20230904","5942","21","0.35","5921","5940","5974","5930","5949.09","124700","0.22","741852","337180","4921","6921","20230814","6050","1.79","20230217","5170","14.93"
"1417","ミライト・ワン","東証PR","建設","20230904","1954.5","9","0.46","1945.5","1950.5","1957","1939","1951.8","144600","0.14","282231","201949","1545.5","2345.5","20230904","1957","0.13","20230213","1468","33.14"
"1418","インターライフホールディングス","東証ST","建設","20230904","202","0","0","202","203","203","200","201.34","20600","0.1","4148","4042","122","282","20230417","318","36.48","20230316","159","27.04"
"1419","タマホーム","東証PR","建設","20230904","3635","65","1.82","3570","3580","3640","3575","3617.55","247500","0.84","895344","107072","2870","4270","20230529","4125","11.88","20230110","2422","50.08"
"1420","サンヨーホームズ","東証ST","建設","20230904","727","3","0.41","724","725","727","721","723.78","10500","0.08","7600","9175","574","874","20230127","790","7.97","20230412","701","3.71"
"1429","日本アクア","東証PR","建設","20230904","1043","6","0.58","1037","1046","1049","1029","1037.81","84900","0.24","88110","36255","737","1337","20230816","1115","6.46","20230117","774","34.75"
"1430","ファーストコーポレーション","東証PR","建設","20230904","773","0","0","773","775","776","772","774","16200","0.12","12539","10330","623","923","20230509","963","19.73","20230718","690","12.03"
"1431","Lib_Work","東証GR","建設","20230904","797","1","0.13","796","798","799","793","795.94","14500","0.06","11541","18564","646","946","20230417","839","5.01","20230106","748","6.55"
"1433","ベステラ","東証PR","建設","20230904","1104","-46","-4","1150","1153","1159","1104","1126.14","113500","1.26","127817","9925","850","1450","20230613","1341","17.67","20230314","851","29.73"
"1434","JESCOホールディングス","東証ST","建設","20230904","652","3","0.46","649","651","665","648","655.03","102600","1.5","67206","4468","549","749","20230828","800","18.5","20230104","439","48.52"
"1435","Robot_Home","東証PR","建設","20230904","213","-1","-0.47","214","214","219","208","212.35","489200","0.54","103881","19410","134","294","20230414","258","17.44","20230106","158","34.81"
"1436","フィット","東証GR","建設","20230904","873","4","0.46","869","873","882","870","874.23","4700","0.11","4109","3740","719","1019","20230411","1286","32.12","20230104","656","33.08"
"1438","岐阜造園","東証ST","建設","20230904","1559","39","2.57","1520","1534","1559","1511","1534","2500","0.08","3835","4996","1120","1920","20230821","1580","1.33","20230112","994","56.84"
"1439","安江工務店","東証ST","建設","20230904","1258","-1","-0.08","1259","1259","1270","1258","1260.89","900","0.07","1135","1699","959","1559","20230203","1796","29.96","20230314","942","33.55"
"1443","技研ホールディングス","東証ST","建設","20230904","223","1","0.45","222","223","223","221","222.21","33200","0.2","7378","3621","142","302","20230130","313","28.75","20230105","203","9.85"
"1444","ニッソウ","東証GR","建設","20230904","2355","10","0.43","2345","2316","2358","2316","2339.42","2400","0.22","5615","2564","1845","2845","20230712","2780","15.29","20230130","1954","20.52"
"1446","キャンディル","東証ST","建設","20230904","648","10","1.57","638","639","649","638","643.27","58500","0.54","37631","6956","538","738","20230904","649","0.15","20230130","492","31.71"
"1447","ITbookホールディングス","東証GR","建設","20230904","345","0","0","345","346","350","343","345.87","78300","0.32","27082","8333","265","425","20230221","436","20.87","20230821","305","13.11"
"1450","田中建設工業","東証ST","建設","20230904","2196","-2","-0.09","2198","2196","2197","2185","2193.62","800","0.02","1755","9552","1698","2698","20230329","2780","21.01","20230515","2150","2.14"
"1451","KHC","東証ST","建設","20230904","715","9","1.27","706","712","715","707","711.53","5800","0.14","4127","2864","556","856","20230830","717","0.28","20230106","603","18.57"
"1491","中外鉱業","東証ST","非鉄金属","20230904","30","0","0","30","30","31","29","29.97","906900","0.31","27183","8692","1","60","20230512","36","16.67","20230104","28","7.14"
"1514","住石ホールディングス","東証ST","鉱業","20230904","383","-4","-1.03","387","390","394","383","385.8","482900","0.82","186304","22556","307","467","20230124","464","17.46","20230403","303","26.4"
"1515","日鉄鉱業","東証PR","鉱業","20230904","5430","70","1.31","5360","5480","5530","5350","5424.3","69300","0.41","375904","90706","4360","6360","20230904","5530","1.81","20230105","3130","73.48"
"1518","三井松島ホールディングス","東証PR","鉱業","20230904","2914","8","0.28","2906","2914","2925","2892","2908.05","309800","2.37","900913","38070","2406","3410","20230221","4105","29.01","20230619","2475","17.74"
"1605","INPEX","東証PR","鉱業","20230904","2141.5","40.5","1.93","2101","2138","2149.5","2127","2138.8","9929700","0.72","21237634","2969548","1601","2601","20230904","2149.5","0.37","20230105","1301","64.6"
"1662","石油資源開発","東証PR","鉱業","20230904","5050","125","2.54","4925","5000","5070","4995","5030","536500","0.99","2698595","274215","4225","5630","20230307","5230","3.44","20230105","3590","40.67"
"1663","K＆Oエナジーグループ","東証PR","鉱業","20230904","2511","33","1.33","2478","2488","2545","2485","2513.66","121400","0.43","305159","71152","1978","2978","20230808","2589","3.01","20230106","1887","33.07"
"1711","SDSホールディングス","東証ST","建設","20230904","246","1","0.41","245","245","250","242","246.27","44600","0.51","10984","2148","165","325","20230125","376","34.57","20230828","225","9.33"
"1712","ダイセキ環境ソリューション","東証PR","建設","20230904","1336","33","2.53","1303","1301","1345","1293","1325.87","98900","0.59","131129","22481","1003","1603","20230714","1445","7.54","20230407","793","68.47"
"1716","第一カッター興業","東証PR","建設","20230904","1299","-11","-0.84","1310","1320","1327","1299","1308.2","45900","0.38","60046","15588","1010","1610","20230725","1458","10.91","20230116","1000","29.9"
"1717","明豊ファシリティワークス","東証ST","サービス","20230904","760","8","1.06","752","754","762","754","757.86","29000","0.23","21978","9710","602","902","20230308","830","8.43","20230116","690","10.14"
"1718","美樹工業","東証ST","建設","20230904","4605","175","3.95","4430","4450","4630","4450","4527.5","3200","0.28","14488","5311","3730","5130","20230731","4795","3.96","20230117","3800","21.18"
"1719","安藤・間","東証PR","建設","20230904","1227","24","2","1203","1214","1229","1206","1221.16","1070900","0.59","1307738","222113","903","1503","20230904","1229","0.16","20230106","819","49.82"
"1720","東急建設","東証PR","建設","20230904","789","12","1.54","777","780","789","779","785.5","354300","0.33","278301","84235","627","927","20230904","789","0","20230105","624","26.44"
"1721","コムシスホールディングス","東証PR","建設","20230904","3127","-7","-0.22","3134","3130","3133","3096","3117.1","494800","0.37","1542339","415891","2434","3834","20230814","3156","0.92","20230104","2277","37.33"
"1723","日本電技","東証ST","建設","20230904","4360","80","1.87","4280","4350","4395","4305","4356.53","4900","0.06","21347","35741","3580","4980","20230727","4845","10.01","20230104","3090","41.1"
"1724","シンクレイヤ","東証ST","建設","20230904","660","11","1.69","649","658","660","652","655.79","5200","0.11","3410","3263","549","749","20230125","740","10.81","20230106","578","14.19"
"1726","ビーアールホールディングス","東証PR","建設","20230904","394","3","0.77","391","392","394","391","392.74","204300","0.45","80237","18043","311","471","20230621","404","2.48","20230118","324","21.6"
"1730","麻生フオームクリート","東証ST","建設","20230904","423","-8","-1.86","431","428","441","422","430.94","16400","0.48","7067","1447","351","511","20230526","493","14.2","20230330","391","8.18"
"1736","オーテック","東証ST","建設","20230904","2444","-11","-0.45","2455","2505","2505","2419","2465","1200","0.02","2958","13931","1955","2955","20230721","2942","16.93","20230208","2052","19.1"
"1739","メルディアDC","東証GR","建設","20230904","808","2","0.25","806","808","809","802","804.58","6400","0.1","5149","5215","656","956","20230309","946","14.59","20230816","663","21.87"
"1743","コーアツ工業","東証ST","建設","20230904","1247","-3","-0.24","1250","1252","1261","1245","1251.33","5100","0.22","6382","2843","950","1550","20230403","1538","18.92","20230106","1003","24.33"
"1757","創建エース","東証ST","建設","20230904","39","4","11.43","35","34","40","34","36.43","3979300","1.49","144960","10438","5","65","20230525","59","33.9","20230825","29","34.48"
"1758","太洋基礎工業","東証ST","建設","20230904","2238","-6","-0.27","2244","2194","2250","2194","2206.44","1800","0.07","3972","5503","1744","2744","20230501","3110","28.04","20230206","1720","30.12"
"1762","高松コンストラクショングループ","東証PR","建設","20230904","2676","43","1.63","2633","2649","2680","2640","2664.71","34200","0.1","91133","93175","2133","3135","20230801","2744","2.48","20230106","1895","41.21"
"1764","工藤建設","東証ST","建設","20230904","2402","2","0.08","2400","2402","2402","2402","2402","100","0.01","240","3198","1900","2900","20230628","2720","11.69","20230823","2300","4.43"
"1766","東建コーポレーション","東証PR","建設","20230904","7750","-40","-0.51","7790","7790","7800","7740","7757.2","23200","0.17","179967","104408","6290","9290","20230425","8250","6.06","20230620","7140","8.54"
"1768","ソネック","東証ST","建設","20230904","1008","-2","-0.2","1010","1009","1011","1006","1008.57","4900","0.07","4942","7560","710","1310","20230306","1020","1.18","20230130","928","8.62"
"1770","藤田エンジニアリング","東証ST","建設","20230904","1050","13","1.25","1037","1062","1062","1050","1059","400","0","424","12285","737","1337","20230904","1062","1.13","20230216","864","21.53"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","20230904","48","-1","-2.04","49","49","51","47","48.87","180000","-","8796","-","19","79","20230720","66","27.27","20230119","16","200"
"1775","富士古河E＆C","東証ST","建設","20230904","4050","30","0.75","4020","4065","4085","4045","4061.11","1800","0.02","7310","36558","3320","4720","20230801","4310","6.03","20230104","3380","19.82"
"1776","三井住建道路","東証ST","建設","20230904","997","0","0","997","1000","1005","993","999.26","19300","0.21","19286","9250","847","1147","20230904","1005","0.8","20230104","813","22.63"
"1780","ヤマウラ","東証PR","建設","20230904","1260","11","0.88","1249","1241","1262","1241","1253.48","26000","0.12","32590","26590","949","1549","20230519","1286","2.02","20230105","993","26.89"
"1783","アジアゲートホールディングス","東証ST","建設","20230904","48","-1","-2.04","49","50","51","48","49.21","978400","0.58","48149","8162","19","79","20230215","75","36","20230817","46","4.35"
"1786","オリエンタル白石","東証PR","建設","20230904","332","6","1.84","326","329","332","328","330.42","524300","0.38","173241","46085","246","406","20230517","346","4.05","20230104","279","19"
"1787","ナカボーテック","東証ST","建設","20230904","5350","-100","-1.83","5450","5350","5350","5350","5350","100","0","535","13923","4450","6450","20230713","5840","8.39","20230120","4330","23.56"
"1788","三東工業社","東証ST","建設","20230904","3000","3","0.1","2997","2977","3000","2977","2988.5","200","0.03","598","2058","2497","3500","20230627","4460","32.74","20230105","2640","13.64"
"1789","ETSホールディングス","東証ST","建設","20230904","679","-1","-0.15","680","685","688","663","674.46","27900","0.44","18817","4329","580","780","20230810","722","5.96","20230106","558","21.68"
"1793","大本組","東証ST","建設","20230904","7150","-140","-1.92","7290","7400","7400","7150","7262.5","400","0.01","2905","36697","5790","8790","20230607","7690","7.02","20230203","6230","14.77"
"1795","マサル","東証ST","建設","20230904","3590","20","0.56","3570","3575","3590","3575","3581.49","3700","0.41","13252","3235","2870","4270","20230809","3890","7.71","20230118","3110","15.43"
"1798","守谷商会","東証ST","建設","20230904","2580","-6","-0.23","2586","2582","2582","2572","2579.2","1000","0.04","2579","5831","2086","3090","20230807","2649","2.6","20230104","2173","18.73"
"1799","第一建設工業","東証ST","建設","20230904","1540","44","2.94","1496","1500","1605","1500","1529.31","23700","0.11","36245","32122","1196","1796","20230904","1605","4.05","20230120","1333","15.53"
"1801","大成建設","東証PR","建設","20230904","5020","56","1.13","4964","4956","5030","4938","5002.38","498700","0.26","2494686","947633","4264","5664","20230726","5467","8.18","20230320","3965","26.61"
"1802","大林組","東証PR","建設","20230904","1347","12","0.9","1335","1335.5","1348","1329","1343.32","1476400","0.2","1983273","971873","1035","1635","20230901","1349","0.15","20230116","935","44.06"
"1803","清水建設","東証PR","建設","20230904","992.5","4.9","0.5","987.6","983","992.5","978.4","988.33","2032200","0.27","2008487","738099","837.6","1138","20230814","1002","0.95","20230116","661","50.15"
"1805","飛島建設","東証PR","建設","20230904","1357","33","2.49","1324","1339","1359","1334","1350.16","90600","0.47","122325","26204","1024","1624","20230802","1395","2.72","20230105","997","36.11"
"1807","佐藤渡辺","東証ST","建設","20230904","2487","7","0.28","2480","2482","2498","2481","2489.84","8100","0.25","20168","7948","1980","2980","20230316","2761","9.92","20230209","2153","15.51"
"1808","長谷工コーポレーション","東証PR","建設","20230904","1859.5","27","1.47","1832.5","1835","1859.5","1828","1848.75","777900","0.26","1438143","559327","1432.5","2232.5","20230802","1866","0.35","20230116","1427","30.31"
"1810","松井建設","東証PR","建設","20230904","779","24","3.18","755","757","779","756","767.63","50200","0.16","38535","23822","605","905","20230904","779","0","20230110","544","43.2"
"1811","錢高組","東証ST","建設","20230904","4005","100","2.56","3905","3905","4005","3905","3969.6","7500","0.1","29772","29449","3205","4605","20230828","4020","0.37","20230116","2610","53.45"
"1812","鹿島建設","東証PR","建設","20230904","2452","22","0.91","2430","2430","2455","2422","2442.8","1305900","0.25","3190058","1296265","1930","2930","20230901","2460","0.33","20230116","1451","68.99"
"1813","不動テトラ","東証PR","建設","20230904","1860","8","0.43","1852","1852","1860","1842","1852.37","56600","0.34","104844","30671","1452","2252","20230731","1903","2.26","20230106","1454","27.92"
"1814","大末建設","東証PR","建設","20230904","1496","9","0.61","1487","1495","1504","1490","1497.36","30300","0.29","45370","15879","1187","1787","20230904","1504","0.53","20230206","1125","32.98"
"1815","鉄建建設","東証PR","建設","20230904","2054","17","0.83","2037","2040","2054","2036","2048.28","27700","0.18","56737","32184","1537","2537","20230623","2108","2.56","20230106","1740","18.05"
"1820","西松建設","東証PR","建設","20230904","3765","7","0.19","3758","3769","3772","3743","3764.39","176800","0.32","665544","209302","3058","4458","20230126","4070","7.49","20230511","3265","15.31"
"1821","三井住友建設","東証PR","建設","20230904","409","0","0","409","409","410","406","408.37","706200","0.43","288388","66533","329","489","20230309","443","7.67","20230601","347","17.87"
"1822","大豊建設","東証PR","建設","20230904","4120","90","2.23","4030","4030","4125","4030","4089.94","31000","0.17","126788","74503","3330","4730","20230904","4125","0.12","20230118","3370","22.26"
"1826","佐田建設","東証ST","建設","20230904","482","2","0.42","480","480","482","479","480.41","21100","0.14","10137","7481","400","560","20230207","539","10.58","20230104","424","13.68"
"1827","ナカノフドー建設","東証ST","建設","20230904","401","10","2.56","391","399","402","392","398.6","182700","0.53","72824","13834","311","471","20230509","429","6.53","20230104","311","28.94"
"1828","田辺工業","東証ST","建設","20230904","1483","39","2.7","1444","1487","1539","1467","1502.56","39400","0.37","59201","15910","1144","1744","20230904","1539","3.64","20230105","905","63.87"
"1833","奥村組","東証PR","建設","20230904","4645","35","0.76","4610","4655","4660","4600","4640.09","163400","0.42","758190","179600","3910","5310","20230904","4660","0.32","20230113","2932","58.42"
"1835","東鉄工業","東証PR","建設","20230904","2862","42","1.49","2820","2837","2862","2821","2848.31","94900","0.26","270305","103318","2320","3320","20230904","2862","0","20230601","2519","13.62"
"1840","土屋ホールディングス","東証ST","建設","20230904","245","3","1.24","242","245","248","244","246.22","85400","0.33","21027","6315","162","322","20230725","270","9.26","20230201","180","36.11"
"1841","サンユー建設","東証ST","建設","20230904","937","0","0","937","937","937","937","937","100","0","94","3748","787","1087","20230519","1110","15.59","20230111","836","12.08"
"1844","大盛工業","東証ST","建設","20230904","198","3","1.54","195","196","199","196","197.68","137100","0.78","27102","3470","145","245","20230724","222","10.81","20230104","173","14.45"
"1847","イチケン","東証PR","建設","20230904","2094","21","1.01","2073","2082","2094","2074","2085.89","21100","0.29","44012","15254","1573","2573","20230808","2097","0.14","20230110","1764","18.71"
"1848","富士ピー・エス","東証ST","建設","20230904","473","5","1.07","468","477","477","469","473.67","20400","0.11","9663","8799","388","548","20230904","477","0.84","20230104","430","10"
"1850","南海辰村建設","東証ST","建設","20230904","335","3","0.9","332","332","335","329","332.29","38700","0.13","12860","9660","252","412","20230418","370","9.46","20230104","303","10.56"
"1852","淺沼組","東証PR","建設","20230904","3665","45","1.24","3620","3655","3665","3630","3654.99","73800","0.46","269739","59216","2920","4320","20230904","3665","0","20230105","2956","23.99"
"1853","森組","東証ST","建設","20230904","304","-2","-0.65","306","306","308","299","303.47","117800","0.36","35749","9971","226","386","20230413","315","3.49","20230214","279","8.96"
"1860","戸田建設","東証PR","建設","20230904","823.5","-0.1","-0.01","823.6","821.1","823.5","816","821.91","640300","0.2","526268","265708","673.6","973.6","20230515","843","2.31","20230406","668","23.28"
"1861","熊谷組","東証PR","建設","20230904","3375","-15","-0.44","3390","3365","3390","3350","3373.19","146800","0.33","495184","148164","2690","4090","20230901","3390","0.44","20230106","2536","33.08"
"1866","北野建設","東証ST","建設","20230904","3100","20","0.65","3080","3080","3110","3075","3096.05","5700","0.08","17648","21194","2380","3780","20230403","3390","8.55","20230116","2370","30.8"
"1867","植木組","東証ST","建設","20230904","1524","9","0.59","1515","1529","1534","1517","1524.96","5100","0.07","7777","10475","1115","1915","20230828","1546","1.42","20230531","1262","20.76"
"1870","矢作建設工業","東証PR","建設","20230904","1295","43","3.43","1252","1266","1296","1261","1279.46","128900","0.29","164922","57767","952","1552","20230731","1352","4.22","20230105","739","75.24"
"1871","ピーエス三菱","東証PR","建設","20230904","809","16","2.02","793","798","809","795","805.21","152200","0.32","122554","38416","643","943","20230802","814","0.61","20230105","595","35.97"
"1873","日本ハウスホールディングス","東証PR","建設","20230904","381","0","0","381","383","385","378","381.03","275600","0.69","105013","15240","301","461","20230302","410","7.07","20230803","357","6.72"
"1878","大東建託","東証PR","不動産","20230904","16640","225","1.37","16415","16445","16645","16340","16587.61","153200","0.22","2541223","1146812","12415","20415","20230904","16645","0.03","20230210","12150","36.95"
"1879","新日本建設","東証PR","建設","20230904","1262","23","1.86","1239","1239","1263","1239","1254.51","62600","0.1","78532","77437","939","1539","20230629","1304","3.22","20230104","734","71.93"
"1882","東亜道路工業","東証PR","建設","20230904","5160","40","0.78","5120","5120","5160","5100","5135.39","12800","0.12","65733","53871","4120","6120","20230904","5160","0","20230105","2805","83.96"
"1884","日本道路","東証PR","建設","20230904","9890","170","1.75","9720","9790","9890","9730","9835.55","11000","0.13","108191","86926","8220","11220","20230904","9890","0","20230110","5720","72.9"
"1885","東亜建設工業","東証PR","建設","20230904","3695","25","0.68","3670","3670","3695","3640","3678.96","54100","0.24","199032","83118","2970","4370","20230904","3695","0","20230112","2296","60.93"
"1887","日本国土開発","東証PR","建設","20230904","623","6","0.97","617","619","627","618","623.31","198700","0.21","123851","58098","517","717","20230523","646","3.56","20230118","531","17.33"
"1888","若築建設","東証PR","建設","20230904","3100","65","2.14","3035","3065","3115","3050","3090.65","18500","0.14","57177","40191","2335","3735","20230509","4585","32.39","20230106","2651","16.94"
"1890","東洋建設","東証PR","建設","20230904","1134","19","1.7","1115","1123","1140","1117","1131.36","370800","0.39","419508","107017","815","1415","20230904","1140","0.53","20230110","837","35.48"
"1893","五洋建設","東証PR","建設","20230904","882.6","12.6","1.45","870","869.5","883.3","865.9","878.61","1696300","0.59","1490389","252436","720","1020","20230904","883.3","0.08","20230106","604","46.13"
"1897","金下建設","東証ST","建設","20230904","2783","-16","-0.57","2799","2800","2820","2783","2797.73","2200","0.06","6155","10594","2299","3300","20230203","2975","6.45","20230420","2705","2.88"
"1898","世紀東急工業","東証PR","建設","20230904","1742","62","3.69","1680","1715","1742","1703","1726.02","957200","2.56","1652150","65193","1280","2080","20230904","1742","0","20230209","767","127.12"
"1899","福田組","東証PR","建設","20230904","4935","130","2.71","4805","4845","4960","4830","4908.84","9900","0.11","48598","44356","4105","5510","20230629","5030","1.89","20230314","4300","14.77"
"1904","大成温調","東証ST","建設","20230904","2326","55","2.42","2271","2289","2326","2285","2307.85","9100","0.13","21001","16009","1771","2771","20230814","2327","0.04","20230330","1895","22.74"
"1905","テノックス","東証ST","建設","20230904","1200","-32","-2.6","1232","1217","1220","1200","1211.73","1500","0.02","1818","8817","932","1532","20230831","1251","4.08","20230106","853","40.68"
"1909","日本ドライケミカル","東証ST","機械","20230904","2080","-15","-0.72","2095","2100","2130","2080","2097.94","15300","0.21","32099","14938","1595","2595","20230808","2146","3.08","20230120","1409","47.62"
"1911","住友林業","東証PR","建設","20230904","4165","20","0.48","4145","4150","4173","4136","4159.68","727300","0.35","3025335","857686","3445","4845","20230816","4222","1.35","20230105","2274","83.16"
"1914","日本基礎技術","東証ST","建設","20230904","495","4","0.81","491","491","495","491","493.44","8600","0.03","4244","14526","411","571","20230222","558","11.29","20230821","471","5.1"
"1921","巴コーポレーション","東証ST","建設","20230904","550","15","2.8","535","545","557","542","548.51","71000","0.17","38944","22420","435","635","20230904","557","1.26","20230112","384","43.23"
"1925","大和ハウス工業","東証PR","建設","20230904","4141","57","1.4","4084","4085","4141","4065","4120.27","1506000","0.23","6205124","2730376","3384","4784","20230904","4141","0","20230116","2933","41.19"
"1926","ライト工業","東証PR","建設","20230904","2054","20","0.98","2034","2042","2056","2031","2048.32","82300","0.15","168577","110810","1534","2534","20230731","2067","0.63","20230106","1802","13.98"
"1928","積水ハウス","東証PR","建設","20230904","3053","36","1.19","3017","3014","3054","3002","3039.89","1940600","0.29","5899209","2023720","2317","3717","20230904","3054","0.03","20230106","2310","32.16"
"1929","日特建設","東証PR","建設","20230904","1113","13","1.18","1100","1108","1113","1100","1107.12","91800","0.22","101633","46448","800","1400","20230802","1158","3.89","20230116","901","23.53"
"1930","北陸電気工事","東証PR","建設","20230904","988","11","1.13","977","977","988","967","977.33","46100","0.15","45055","29604","827","1127","20230727","1010","2.18","20230104","653","51.3"
"1934","ユアテック","東証PR","建設","20230904","996","27","2.79","969","969","996","967","985.34","126700","0.18","124842","71936","819","1119","20230904","996","0","20230106","709","40.48"
"1938","日本リーテック","東証PR","建設","20230904","1311","37","2.9","1274","1275","1317","1274","1306.25","32200","0.13","42061","33585","974","1574","20230524","1510","13.18","20230210","833","57.38"
"1939","四電工","東証PR","建設","20230904","2793","28","1.01","2765","2798","2807","2740","2780.24","155600","0.96","432605","45402","2265","3265","20230901","2868","2.62","20230105","1701","64.2"
"1941","中電工","東証PR","建設","20230904","2449","26","1.07","2423","2423","2449","2420","2442.15","82500","0.14","201478","142380","1923","2923","20230904","2449","0","20230113","2051","19.41"
"1942","関電工","東証PR","建設","20230904","1360","1","0.07","1359","1366","1366","1348","1358.78","312600","0.15","424756","279192","1059","1659","20230904","1366","0.44","20230110","828","64.25"
"1944","きんでん","東証PR","建設","20230904","2089","32","1.56","2057","2057","2094.5","2044","2079.6","307000","0.15","638438","428540","1557","2557","20230904","2094.5","0.26","20230117","1376","51.82"
"1945","東京エネシス","東証PR","建設","20230904","1028","12","1.18","1016","1020","1029","1017","1024.99","60000","0.16","61500","38305","716","1316","20230904","1029","0.1","20230316","865","18.84"
"1946","トーエネック","東証PR","建設","20230904","4280","105","2.51","4175","4150","4280","4145","4242.02","19100","0.1","81023","82732","3475","4875","20230904","4280","0","20230203","3290","30.09"
"1948","弘電社","東証ST","建設","20230904","4905","100","2.08","4805","4830","4905","4830","4857.67","1500","0.08","7287","8800","4105","5510","20230904","4905","0","20230110","4030","21.71"
"1949","住友電設","東証PR","建設","20230904","2919","13","0.45","2906","2903","2926","2903","2917.51","28900","0.08","84316","104021","2406","3410","20230703","3220","9.35","20230202","2222","31.37"
"1950","日本電設工業","東証PR","建設","20230904","2175","4","0.18","2171","2178","2190","2164","2175.64","38700","0.06","84197","133843","1671","2671","20230725","2202","1.23","20230210","1463","48.67"
"1951","エクシオグループ","東証PR","建設","20230904","3115","-2","-0.06","3117","3114","3117","3090","3110.01","254000","0.23","789943","342066","2417","3817","20230901","3119","0.13","20230106","2200","41.59"
"1952","新日本空調","東証PR","建設","20230904","2531","36","1.44","2495","2505","2537","2503","2522.44","30500","0.13","76934","61458","1995","2995","20230904","2537","0.24","20230330","1819","39.14"
"1959","九電工","東証PR","建設","20230904","4606","88","1.95","4518","4527","4608","4518","4581.08","162900","0.23","746259","326404","3818","5218","20230904","4608","0.04","20230113","3090","49.06"
"1960","サンテック","東証ST","建設","20230904","659","3","0.46","656","656","660","653","656.96","7300","0.04","4796","11203","556","756","20230707","700","5.86","20230207","591","11.51"
"1961","三機工業","東証PR","建設","20230904","1630","5","0.31","1625","1625","1632","1621","1627.91","143000","0.25","232792","92358","1225","2025","20230814","1644","0.85","20230406","1431","13.91"
"1963","日揮ホールディングス","東証PR","建設","20230904","1985","25","1.28","1960","1967.5","1985","1948","1972.48","641400","0.25","1265149","515071","1560","2360","20230809","2066","3.92","20230317","1533","29.48"
