"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"1605","INPEX","東証PR","鉱業","20230327","1344","-9","-0.67","1353","1360","1362","1338","1347.21","4919900","0.35","6628127","1863681","1053","1653","20220609","1831","26.6","20220106","989","35.89"
"1662","石油資源開発","東証PR","鉱業","20230327","4475","25","0.56","4450","4470","4480","4390","4445.48","367600","0.68","1634160","242993","3750","5150","20230307","5230","14.44","20220302","2325","92.47"
"1663","K＆Oエナジーグループ","東証PR","鉱業","20230327","2034","34","1.7","2000","2019","2055","2000","2026.17","42200","0.15","85504","57636","1500","2500","20221130","2480","17.98","20220106","1424","42.84"
"1711","SDSホールディングス","東証ST","建設","20230327","305","2","0.66","303","301","306","301","303.43","10900","0.12","3307","2663","223","383","20220302","726","57.99","20230324","299","2.01"
"1712","ダイセキ環境ソリューション","東証PR","建設","20230327","906","-15","-1.63","921","914","927","901","911.98","75200","0.45","68581","15245","771","1071","20220104","1650","45.09","20221108","766","18.28"
"1716","第一カッター興業","東証PR","建設","20230327","1150","8","0.7","1142","1141","1157","1141","1149.5","18300","0.15","21036","13800","842","1442","20220210","1459","21.18","20221221","996","15.46"
"1717","明豊ファシリティワークス","東証ST","サービス","20230327","795","-1","-0.13","796","799","799","792","794.64","12100","0.09","9615","10157","646","946","20220104","856","7.13","20220516","590","34.75"
"1718","美樹工業","東証ST","建設","20230327","3990","5","0.13","3985","3980","3990","3975","3985.62","1600","0.14","6377","4602","3285","4685","20220209","4135","3.51","20220308","3760","6.12"
"1719","安藤・間","東証PR","建設","20230327","867","9","1.05","858","868","871","862","867.08","303300","0.17","262985","156945","708","1008","20220217","940","7.77","20220519","787","10.17"
"1720","東急建設","東証PR","建設","20230327","680","2","0.29","678","685","685","677","680.16","233500","0.22","158818","72598","578","778","20220217","735","7.48","20220426","576","18.06"
"1721","コムシスホールディングス","東証PR","建設","20230327","2448","0","0","2448","2467","2468","2443","2450.24","308200","0.22","755164","345168","1948","2948","20220216","2825","13.35","20230104","2277","7.51"
"1723","日本電技","東証ST","建設","20230327","3485","-5","-0.14","3490","3495","3495","3480","3490.6","5000","0.06","17453","28568","2790","4190","20220111","4190","16.83","20221020","2784","25.18"
"1724","シンクレイヤ","東証ST","建設","20230327","633","9","1.44","624","632","633","624","628.83","5300","0.11","3333","3129","524","724","20220104","1064","40.51","20221003","568","11.44"
"1726","ビーアールホールディングス","東証PR","建設","20230327","358","-1","-0.28","359","360","360","357","359.13","147000","0.32","52792","16395","279","439","20220201","365","1.92","20220425","284","26.06"
"1730","麻生フオームクリート","東証ST","建設","20230327","401","1","0.25","400","401","401","401","401","200","0.01","80","1371","320","480","20220719","539","25.6","20221229","385","4.16"
"1736","オーテック","東証ST","建設","20230327","-","0","0","2193","-","-","-","-","-","0","-","12500","1693","2693","20220722","3090","100","20230208","2052","-100"
"1739","メルディアDC","東証GR","建設","20230327","864","-6","-0.69","870","870","874","864","867.97","3200","0.05","2778","5577","720","1020","20220905","950","9.05","20220309","615","40.49"
"1743","コーアツ工業","東証ST","建設","20230327","1245","65","5.51","1180","1195","1260","1195","1222.98","5200","0.23","6360","2839","880","1480","20220705","4367","71.49","20220523","977","27.43"
"1757","中小企業ホールディングス","東証ST","建設","20230327","35","-1","-2.78","36","35","36","34","35.01","1449500","0.56","50745","9039","6","66","20220104","56","37.5","20221003","17","105.88"
"1758","太洋基礎工業","東証ST","建設","20230327","6350","240","3.93","6110","6230","6490","6230","6392.8","5000","0.61","31964","5204","5110","7110","20230317","7500","15.33","20220308","4480","41.74"
"1762","高松コンストラクショングループ","東証PR","建設","20230327","2011","11","0.55","2000","2016","2023","2010","2015.91","140300","0.4","282832","70020","1500","2500","20220415","2215","9.21","20220928","1856","8.35"
"1764","工藤建設","東証ST","建設","20230327","2500","0","0","2500","2465","2500","2465","2494.17","600","0.05","1497","3328","2000","3000","20220613","2647","5.55","20220127","2050","21.95"
"1766","東建コーポレーション","東証PR","建設","20230327","7600","30","0.4","7570","7620","7630","7580","7607.36","19700","0.15","149865","102387","6070","9070","20220106","9850","22.84","20220620","6980","8.88"
"1768","ソネック","東証ST","建設","20230327","988","-9","-0.9","997","997","997","988","991.34","6100","0.08","6047","7410","847","1147","20220628","1174","15.84","20221104","914","8.1"
"1770","藤田エンジニアリング","東証ST","建設","20230327","906","-11","-1.2","917","917","917","902","915.7","2000","0.02","1831","10600","767","1067","20220817","995","8.94","20220126","751","20.64"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","20230327","17","0","0","17","17","17","17","17","35000","-","595","-","1","47","20220412","20","15","20220309","14","21.43"
"1775","富士古河E＆C","東証ST","建設","20230327","3695","70","1.93","3625","3695","3720","3645","3685.25","2000","0.02","7371","33353","2925","4325","20221025","3885","4.89","20220512","2452","50.69"
"1776","三井住建道路","東証ST","建設","20230327","862","9","1.06","853","877","877","856","862.42","5300","0.06","4571","7997","703","1003","20220224","1170","26.32","20221118","800","7.75"
"1780","ヤマウラ","東証PR","建設","20230327","1112","-17","-1.51","1129","1134","1135","1111","1125.23","114800","0.54","129176","23467","829","1429","20230309","1159","4.06","20220425","911","22.06"
"1783","アジアゲートホールディングス","東証ST","建設","20230327","57","0","0","57","57","58","57","57.24","196600","0.12","11254","9692","27","87","20220127","107","46.73","20221013","50","14"
"1786","オリエンタル白石","東証PR","建設","20230327","318","2","0.63","316","320","320","314","318.01","349900","0.29","111271","38955","236","396","20230301","334","4.79","20220427","225","41.33"
"1787","ナカボーテック","東証ST","建設","20230327","4770","-70","-1.45","4840","4770","4770","4770","4770","200","0.01","954","12414","4140","5540","20220725","6600","27.73","20220527","3700","28.92"
"1788","三東工業社","東証ST","建設","20230327","3000","45","1.52","2955","2960","3000","2948","2976.56","900","0.13","2679","2058","2455","3455","20220812","3160","5.06","20220120","2451","22.4"
"1789","ETSホールディングス","東証ST","建設","20230327","592","0","0","592","591","593","584","588.99","7600","0.12","4476","3774","492","692","20220105","980","39.59","20221228","558","6.09"
"1793","大本組","東証ST","建設","20230327","6650","-100","-1.48","6750","6670","6750","6650","6697.5","400","0.01","2679","34130","5750","7750","20221220","7500","11.33","20220215","5530","20.25"
"1795","マサル","東証ST","建設","20230327","3325","45","1.37","3280","3325","3325","3325","3325","700","0.08","2328","2996","2580","3980","20230316","3335","0.3","20220121","3000","10.83"
"1798","守谷商会","東証ST","建設","20230327","2280","19","0.84","2261","2255","2280","2255","2262.5","400","0.02","905","5153","1761","2761","20220722","2600","12.31","20220331","2118","7.65"
"1799","第一建設工業","東証ST","建設","20230327","1410","9","0.64","1401","1401","1416","1401","1409.65","31100","0.15","43840","29410","1101","1701","20220105","2047","31.12","20220519","1258","12.08"
"1801","大成建設","東証PR","建設","20230327","4010","0","0","4010","4055","4055","3995","4018.3","734700","0.37","2952248","805222","3310","4710","20230309","4750","15.58","20220407","3335","20.24"
"1802","大林組","東証PR","建設","20230327","1002","6","0.6","996","1010","1012","998","1002.9","2300000","0.32","2306677","722953","846","1146","20230309","1067","6.09","20220427","862","16.24"
"1803","清水建設","東証PR","建設","20230327","743","3","0.41","740","749","749","742","744.06","1237900","0.16","921075","585866","590","890","20220216","798","6.89","20220427","661","12.41"
"1805","飛島建設","東証PR","建設","20230327","1070","-3","-0.28","1073","1077","1077","1066","1069.32","69600","0.36","74425","20662","773","1373","20220301","1158","7.6","20220519","992","7.86"
"1807","佐藤渡辺","東証ST","建設","20230327","2601","-69","-2.58","2670","2601","2601","2601","2601","300","0.01","780","8312","2170","3170","20220105","3245","19.85","20230209","2153","20.81"
"1808","長谷工コーポレーション","東証PR","建設","20230327","1533","9","0.59","1524","1544","1547","1533","1536.07","597800","0.2","918264","461118","1124","1924","20220920","1672","8.31","20220407","1337","14.66"
"1810","松井建設","東証PR","建設","20230327","667","-7","-1.04","674","684","684","664","668.11","28200","0.09","18841","20397","574","774","20220104","782","14.71","20221028","537","24.21"
"1811","錢高組","東証ST","建設","20230327","3015","10","0.33","3005","2997","3015","2985","3005.28","2900","0.04","8715","22170","2305","3705","20220322","4470","32.55","20221221","2587","16.54"
"1812","鹿島建設","東証PR","建設","20230327","1574","6","0.38","1568","1581","1582","1571","1575.34","1042800","0.2","1642761","832105","1168","1968","20230309","1702","7.52","20220104","1332","18.17"
"1813","不動テトラ","東証PR","建設","20230327","1605","1","0.06","1604","1613","1613","1599","1604.35","46500","0.28","74602","26466","1204","2004","20230309","1717","6.52","20221220","1437","11.69"
"1814","大末建設","東証PR","建設","20230327","1178","19","1.64","1159","1159","1178","1155","1169.41","34500","0.33","40345","12504","859","1459","20220607","1626","27.55","20230206","1125","4.71"
"1815","鉄建建設","東証PR","建設","20230327","1850","-30","-1.6","1880","1880","1886","1848","1855.01","37200","0.24","69007","28988","1480","2280","20220325","1992","7.13","20221028","1731","6.87"
"1820","西松建設","東証PR","建設","20230327","3435","10","0.29","3425","3445","3445","3405","3426.27","270100","0.49","925437","190957","2725","4125","20220608","4445","22.72","20230207","3320","3.46"
"1821","三井住友建設","東証PR","建設","20230327","384","0","0","384","385","386","383","384.55","1027200","0.63","395010","62467","304","464","20220830","470","18.3","20230323","380","1.05"
"1822","大豊建設","東証PR","建設","20230327","3795","-45","-1.17","3840","3870","3870","3785","3813.58","47700","0.26","181908","68626","3140","4540","20220329","4775","20.52","20230118","3370","12.61"
"1826","佐田建設","東証ST","建設","20230327","495","2","0.41","493","493","495","488","492.6","11700","0.08","5763","7683","413","573","20230207","539","8.16","20221025","393","25.95"
"1827","ナカノフドー建設","東証ST","建設","20230327","364","0","0","364","368","368","364","366.3","30400","0.09","11136","12557","284","444","20230309","398","8.54","20220620","293","24.23"
"1828","田辺工業","東証ST","建設","20230327","1000","-8","-0.79","1008","1008","1009","1000","1005.12","4100","0.04","4121","10728","708","1308","20230310","1018","1.77","20220131","877","14.03"
"1833","奥村組","東証PR","建設","20230327","3240","5","0.15","3235","3265","3265","3235","3245.2","115700","0.3","375470","125275","2535","3935","20230309","3415","5.12","20221028","2763","17.26"
"1835","東鉄工業","東証PR","建設","20230327","2696","-1","-0.04","2697","2719","2725","2696","2705.02","48800","0.14","132005","97326","2197","3200","20230309","2855","5.57","20220519","2055","31.19"
"1840","土屋ホールディングス","東証ST","建設","20230327","196","-1","-0.51","197","198","198","195","196.76","27900","0.11","5490","5052","147","247","20220803","297","34.01","20220427","166","18.07"
"1841","サンユー建設","東証ST","建設","20230327","-","0","0","959","-","-","-","-","-","0","-","3836","809","1109","20230316","1018","100","20230111","836","-100"
"1844","大盛工業","東証ST","建設","20230327","186","-1","-0.53","187","188","188","185","185.97","25800","0.17","4798","2804","137","237","20220210","202","7.92","20221226","170","9.41"
"1847","イチケン","東証PR","建設","20230327","1820","14","0.78","1806","1814","1820","1811","1817.03","21700","0.3","39430","13258","1406","2206","20220210","1975","7.85","20221115","1737","4.78"
"1848","富士ピー・エス","東証ST","建設","20230327","449","-1","-0.22","450","441","449","441","444.75","10500","0.06","4670","8352","370","530","20220324","530","15.28","20221114","425","5.65"
"1850","南海辰村建設","東証ST","建設","20230327","322","1","0.31","321","323","323","320","322.2","20100","0.07","6476","9285","241","401","20220706","378","14.81","20220104","293","9.9"
"1852","淺沼組","東証PR","建設","20230327","3305","-35","-1.05","3340","3370","3370","3295","3318.24","130200","0.81","432036","53400","2640","4040","20230310","3530","6.37","20220331","2432","35.9"
"1853","森組","東証ST","建設","20230327","300","-1","-0.33","301","301","301","299","300.54","16200","0.05","4869","9840","221","381","20220325","324","7.41","20230214","279","7.53"
"1860","戸田建設","東証PR","建設","20230327","700","4","0.57","696","701","705","699","701.15","575900","0.18","403791","225860","596","796","20220323","791","11.5","20220519","653","7.2"
"1861","熊谷組","東証PR","建設","20230327","2717","-7","-0.26","2724","2734","2736","2709","2718.19","117000","0.26","318029","123383","2224","3225","20220118","3030","10.33","20221116","2432","11.72"
"1866","北野建設","東証ST","建設","20230327","3020","61","2.06","2959","2959","3025","2959","3001.5","3600","0.05","10805","20647","2459","3460","20230309","3175","4.88","20220104","2041","47.97"
"1867","植木組","東証ST","建設","20230327","1347","9","0.67","1338","1327","1354","1327","1339","7300","0.11","9775","9259","1038","1638","20220210","1583","14.91","20221104","1211","11.23"
"1870","矢作建設工業","東証PR","建設","20230327","836","4","0.48","832","832","841","832","836.18","13800","0.03","11539","37292","682","982","20230309","883","5.32","20221102","711","17.58"
"1871","ピーエス三菱","東証PR","建設","20230327","675","5","0.75","670","672","678","670","674.35","62000","0.13","41810","32053","570","770","20230309","691","2.32","20220512","548","23.18"
"1873","日本ハウスホールディングス","東証PR","建設","20230327","388","4","1.04","384","384","388","384","386.41","72800","0.18","28131","15520","304","464","20220104","525","26.1","20221229","357","8.68"
"1878","大東建託","東証PR","不動産","20230327","12860","-10","-0.08","12870","12930","12970","12850","12886.71","122100","0.18","1573467","886298","9870","15870","20221125","15830","18.76","20220525","10670","20.52"
"1879","新日本建設","東証PR","建設","20230327","907","-2","-0.22","909","905","919","904","910.69","79300","0.13","72218","55654","759","1059","20230309","1007","9.93","20220427","676","34.17"
"1882","東亜道路工業","東証PR","建設","20230327","7260","120","1.68","7140","7170","7320","7100","7194.37","18300","0.35","131657","37897","5640","8640","20230310","7680","5.47","20220401","4725","53.65"
"1884","日本道路","東証PR","建設","20230327","7340","-110","-1.48","7450","7450","7450","7270","7331.34","9700","0.11","71114","64513","5950","8950","20220323","10520","30.23","20221013","5440","34.93"
"1885","東亜建設工業","東証PR","建設","20230327","2645","-46","-1.71","2691","2690","2690","2644","2654.55","55300","0.25","146797","59498","2191","3195","20220418","2972","11","20221115","2120","24.76"
"1887","日本国土開発","東証PR","建設","20230327","596","6","1.02","590","594","599","593","595.32","101800","0.1","60603","58560","490","690","20221005","644","7.45","20220617","505","18.02"
"1888","若築建設","東証PR","建設","20230327","3655","-15","-0.41","3670","3685","3690","3620","3661.34","27600","0.21","101053","47387","2970","4370","20230315","3750","2.53","20220127","1600","128.44"
"1890","東洋建設","東証PR","建設","20230327","940","0","0","940","945","945","935","940.29","460100","0.49","432630","88709","790","1090","20220418","998","5.81","20220121","544","72.79"
"1893","五洋建設","東証PR","建設","20230327","624","-1","-0.16","625","628","630","622","625.77","856800","0.3","536160","178473","525","725","20220630","749","16.69","20220309","558","11.83"
"1897","金下建設","東証ST","建設","20230327","2767","35","1.28","2732","2740","2767","2709","2726.5","600","0.02","1636","10533","2232","3235","20220218","3650","24.19","20230327","2709","2.14"
"1898","世紀東急工業","東証PR","建設","20230327","838","2","0.24","836","840","841","834","837.87","66900","0.17","56054","32191","686","986","20230309","865","3.12","20220411","701","19.54"
"1899","福田組","東証PR","建設","20230327","4495","10","0.22","4485","4525","4525","4475","4493.63","8400","0.09","37747","40402","3785","5190","20220729","5030","10.64","20220309","4115","9.23"
"1904","大成温調","東証ST","建設","20230327","2051","6","0.29","2045","2045","2054","2045","2050.09","9200","0.13","18861","14116","1545","2545","20230310","2097","2.19","20220517","1777","15.42"
"1905","テノックス","東証ST","建設","20230327","920","-15","-1.6","935","920","920","915","918.5","4800","0.06","4409","7079","785","1085","20230306","975","5.64","20220418","771","19.33"
"1909","日本ドライケミカル","東証ST","機械","20230327","1755","28","1.62","1727","1722","1758","1712","1746.65","8000","0.11","13973","12604","1327","2127","20220104","2037","13.84","20221028","1400","25.36"
"1911","住友林業","東証PR","建設","20230327","2587","-15","-0.58","2602","2605","2615","2571","2590.48","893900","0.44","2315634","520552","2102","3105","20230317","2739","5.55","20220519","1822","41.99"
"1914","日本基礎技術","東証ST","建設","20230327","513","3","0.59","510","510","513","510","511.54","8900","0.03","4553","15055","410","610","20220325","855","40","20221014","401","27.93"
"1921","巴コーポレーション","東証ST","建設","20230327","429","7","1.66","422","423","430","422","427.77","20600","0.05","8812","17487","342","502","20220112","524","18.13","20221104","338","26.92"
"1925","大和ハウス工業","東証PR","建設","20230327","3107","23","0.75","3084","3114","3126","3104","3112.96","1149400","0.17","3578034","2070166","2384","3784","20220113","3477","10.64","20221003","2908","6.84"
"1926","ライト工業","東証PR","建設","20230327","1961","15","0.77","1946","1964","1967","1952","1961.37","64800","0.12","127097","105793","1546","2346","20221110","2154","8.96","20220524","1648","18.99"
"1928","積水ハウス","東証PR","建設","20230327","2647","-9.5","-0.36","2656.5","2683","2690","2639.5","2654.21","2131500","0.31","5657454","1812357","2156.5","3157","20230310","2784","4.92","20220413","2164","22.32"
"1929","日特建設","東証PR","建設","20230327","970","13","1.36","957","962","975","961","968.69","72200","0.17","69940","40457","807","1107","20230309","1014","4.34","20220121","637","52.28"
"1930","北陸電気工事","東証PR","建設","20230327","772","-2","-0.26","774","776","776","768","771.91","10900","0.04","8414","23132","624","924","20220105","917","15.81","20221222","644","19.88"
"1934","ユアテック","東証PR","建設","20230327","802","9","1.13","793","804","806","795","801.93","66000","0.09","52928","57924","643","943","20230309","831","3.49","20220127","626","28.12"
"1938","日本リーテック","東証PR","建設","20230327","897","-2","-0.22","899","899","918","894","901.86","24600","0.1","22186","22979","749","1049","20220105","1633","45.07","20221206","714","25.63"
"1939","四電工","東証PR","建設","20230327","1914","14","0.74","1900","1920","1921","1905","1916.28","11300","0.07","21654","31113","1500","2300","20230307","1998","4.2","20220308","1545","23.88"
"1941","中電工","東証PR","建設","20230327","2191","6","0.27","2185","2202","2202","2191","2195.88","40400","0.07","88714","127381","1685","2685","20230309","2242","2.27","20220427","2015","8.73"
"1942","関電工","東証PR","建設","20230327","914","1","0.11","913","920","920","913","916.01","250200","0.12","229185","187634","763","1063","20230309","945","3.28","20220617","791","15.55"
"1944","きんでん","東証PR","建設","20230327","1574","10","0.64","1564","1582","1584","1572","1576.94","200600","0.1","316334","322892","1164","1964","20220105","1781","11.62","20230117","1376","14.39"
"1945","東京エネシス","東証PR","建設","20230327","890","7","0.79","883","890","892","886","889.93","29100","0.08","25897","33163","733","1033","20220825","1160","23.28","20230316","865","2.89"
"1946","トーエネック","東証PR","建設","20230327","3400","5","0.15","3395","3390","3420","3380","3399.2","5000","0.03","16996","65722","2695","4095","20220726","3865","12.03","20220520","3000","13.33"
"1948","弘電社","東証ST","建設","20230327","4505","-15","-0.33","4520","4580","4580","4460","4519.64","1400","0.08","6328","8082","3820","5220","20220117","5030","10.44","20221201","3850","17.01"
"1949","住友電設","東証PR","建設","20230327","2480","13","0.53","2467","2489","2489","2472","2481.1","30700","0.09","76170","88377","1967","2967","20220817","2755","9.98","20220127","1980","25.25"
"1950","日本電設工業","東証PR","建設","20230327","1563","16","1.03","1547","1560","1568","1555","1562.62","30200","0.05","47191","96183","1147","1947","20221005","1891","17.35","20220121","1420","10.07"
"1951","エクシオグループ","東証PR","建設","20230327","2401","-9","-0.37","2410","2417","2418","2400","2404.74","196200","0.18","471809","263660","1910","2910","20230309","2482","3.26","20220519","2034","18.04"
"1952","新日本空調","東証PR","建設","20230327","1900","-4","-0.21","1904","1915","1926","1900","1911.62","38700","0.16","73980","46136","1504","2304","20220104","2429","21.78","20220513","1676","13.37"
"1954","日本工営","東証PR","サービス","20230327","3240","15","0.47","3225","3225","3260","3220","3245.98","19400","0.13","62972","48823","2525","3925","20220909","3880","16.49","20220513","2750","17.82"
"1959","九電工","東証PR","建設","20230327","3360","20","0.6","3340","3395","3395","3330","3359.42","92900","0.13","312091","238106","2640","4040","20220105","3645","7.82","20220527","2584","30.03"
"1960","サンテック","東証ST","建設","20230327","637","-3","-0.47","640","640","640","636","639.97","320700","1.89","205238","10829","540","740","20220630","724","12.02","20220311","587","8.52"
"1961","三機工業","東証PR","建設","20230327","1453","1","0.07","1452","1465","1465","1452","1456.98","78600","0.14","114519","84508","1152","1752","20220909","1716","15.33","20220407","1393","4.31"
"1963","日揮ホールディングス","東証PR","建設","20230327","1600","22","1.39","1578","1600","1605","1575","1593.04","1436900","0.55","2289042","415056","1178","1978","20220608","2088","23.37","20220104","971","64.78"
"1964","中外炉工業","東証PR","建設","20230327","1819","25","1.39","1794","1812","1819","1799","1811.26","7400","0.09","13403","14188","1394","2194","20230309","1968","7.57","20220427","1423","27.83"
