"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"1431","Lib_Work","東証GR","建設","20230725","792","4","0.51","788","793","795","789","791.94","5200","0.02","4118","18447","638","938","20230417","839","5.6","20230106","748","5.88"
"1433","ベステラ","東証PR","建設","20230725","1086","-34","-3.04","1120","1137","1137","1085","1097.24","81600","0.91","89535","9763","820","1420","20230613","1341","19.02","20230314","851","27.61"
"1434","JESCOホールディングス","東証ST","建設","20230725","665","42","6.74","623","632","668","630","643.77","91000","1.33","58583","4550","523","723","20230725","668","0.45","20230104","439","51.48"
"1435","Robot_Home","東証PR","建設","20230725","196","0","0","196","196","199","195","196.09","229900","0.25","45081","17861","146","246","20230414","258","24.03","20230106","158","24.05"
"1436","フィット","東証GR","建設","20230725","894","-3","-0.33","897","895","900","892","894.03","3300","0.08","2950","3830","747","1047","20230411","1286","30.48","20230104","656","36.28"
"1438","岐阜造園","東証ST","建設","20230725","1381","-7","-0.5","1388","1382","1382","1381","1381.8","500","0.02","691","4426","1088","1688","20230511","1445","4.43","20230112","994","38.93"
"1439","安江工務店","東証ST","建設","20230725","1243","-4","-0.32","1247","1247","1249","1235","1246.38","3400","0.25","4238","1679","947","1547","20230203","1796","30.79","20230314","942","31.95"
"1443","技研ホールディングス","東証ST","建設","20230725","230","1","0.44","229","233","233","226","228.63","64400","0.4","14724","3735","149","309","20230130","313","26.52","20230105","203","13.3"
"1444","ニッソウ","東証GR","建設","20230725","2615","-60","-2.24","2675","2675","2675","2612","2637.6","8000","0.73","21101","2847","2175","3175","20230712","2780","5.94","20230130","1954","33.83"
"1446","キャンディル","東証ST","建設","20230725","604","4","0.67","600","601","604","599","601.89","15000","0.14","9028","6483","500","700","20230725","604","0","20230130","492","22.76"
"1447","ITbookホールディングス","東証GR","建設","20230725","371","-1","-0.27","372","373","373","370","371.55","32400","0.13","12038","8961","292","452","20230221","436","14.91","20230106","358","3.63"
"1450","田中建設工業","東証ST","建設","20230725","2323","5","0.22","2318","2347","2347","2288","2336.5","1200","0.03","2804","10105","1818","2818","20230329","2780","16.44","20230515","2150","8.05"
"1451","KHC","東証ST","建設","20230725","679","0","0","679","681","681","674","677.75","5200","0.13","3524","2720","579","779","20230706","684","0.73","20230106","603","12.6"
"1491","中外鉱業","東証ST","非鉄金属","20230725","30","0","0","30","30","30","29","29.9","172600","0.06","5161","8692","1","60","20230512","36","16.67","20230104","28","7.14"
"1514","住石ホールディングス","東証ST","鉱業","20230725","358","9","2.58","349","350","358","350","354.69","646500","1.1","229306","21084","269","429","20230124","464","22.84","20230403","303","18.15"
"1515","日鉄鉱業","東証PR","鉱業","20230725","4945","50","1.02","4895","4930","5010","4905","4959.07","66900","0.4","331762","82604","4195","5600","20230725","5010","1.3","20230105","3130","57.99"
"1518","三井松島ホールディングス","東証PR","鉱業","20230725","2613","6","0.23","2607","2635","2656","2609","2630.24","257500","1.97","677286","34137","2107","3110","20230221","4105","36.35","20230619","2475","5.58"
"1605","INPEX","東証PR","鉱業","20230725","1840","51","2.85","1789","1813","1863.5","1805.5","1841.08","14223900","1.03","26187356","2551468","1389","2189","20230725","1863.5","1.26","20230105","1301","41.43"
"1662","石油資源開発","東証PR","鉱業","20230725","4865","125","2.64","4740","4800","4925","4785","4873.46","571400","1.05","2784696","264170","4040","5440","20230307","5230","6.98","20230105","3590","35.52"
"1663","K＆Oエナジーグループ","東証PR","鉱業","20230725","2275","-2","-0.09","2277","2278","2290","2250","2265.05","94100","0.33","213141","64465","1777","2777","20230619","2555","10.96","20230106","1887","20.56"
"1711","SDSホールディングス","東証ST","建設","20230725","269","-3","-1.1","272","269","272","269","270.06","13200","0.15","3565","2349","192","352","20230125","376","28.46","20230516","242","11.16"
"1712","ダイセキ環境ソリューション","東証PR","建設","20230725","1338","11","0.83","1327","1331","1358","1321","1343.36","135200","0.8","181623","22515","1027","1627","20230714","1445","7.4","20230407","793","68.73"
"1716","第一カッター興業","東証PR","建設","20230725","1441","14","0.98","1427","1435","1458","1430","1444.21","22800","0.19","32928","17292","1127","1727","20230725","1458","1.17","20230116","1000","44.1"
"1717","明豊ファシリティワークス","東証ST","サービス","20230725","778","5","0.65","773","769","778","768","773.84","18800","0.15","14548","9940","623","923","20230308","830","6.27","20230116","690","12.75"
"1718","美樹工業","東証ST","建設","20230725","4750","15","0.32","4735","4715","4750","4705","4729.23","1300","0.11","6148","5478","4035","5440","20230623","4785","0.73","20230117","3800","25"
"1719","安藤・間","東証PR","建設","20230725","1120","16","1.45","1104","1114","1120","1103","1115.51","428900","0.24","478442","202744","804","1404","20230725","1120","0","20230106","819","36.75"
"1720","東急建設","東証PR","建設","20230725","760","10","1.33","750","753","760","751","757.27","291800","0.27","220972","81139","600","900","20230511","761","0.13","20230105","624","21.79"
"1721","コムシスホールディングス","東証PR","建設","20230725","2811","10.5","0.37","2800.5","2801","2813.5","2795.5","2805.21","304300","0.23","853627","373863","2300.5","3301","20230523","2869","2.02","20230104","2277","23.45"
"1723","日本電技","東証ST","建設","20230725","4720","170","3.74","4550","4760","4760","4650","4738.69","33500","0.41","158746","38692","3850","5250","20230725","4760","0.84","20230104","3090","52.75"
"1724","シンクレイヤ","東証ST","建設","20230725","659","4","0.61","655","645","665","645","655.79","10800","0.22","7083","3258","555","755","20230125","740","10.95","20230106","578","14.01"
"1726","ビーアールホールディングス","東証PR","建設","20230725","399","1","0.25","398","398","400","397","398.78","55700","0.12","22212","18272","318","478","20230621","404","1.24","20230118","324","23.15"
"1730","麻生フオームクリート","東証ST","建設","20230725","416","2","0.48","414","416","416","414","415.1","3100","0.09","1287","1423","334","494","20230526","493","15.62","20230330","391","6.39"
"1736","オーテック","東証ST","建設","20230725","-","0","0","2685","-","-","-","-","-","0","-","15305","2185","3185","20230721","2942","100","20230208","2052","-100"
"1739","メルディアDC","東証GR","建設","20230725","786","1","0.13","785","780","786","780","783.09","2300","0.04","1801","5073","635","935","20230309","946","16.91","20230106","735","6.94"
"1743","コーアツ工業","東証ST","建設","20230725","1216","-5","-0.41","1221","1221","1221","1216","1220","700","0.03","854","2772","921","1521","20230403","1538","20.94","20230106","1003","21.24"
"1757","創建エース","東証ST","建設","20230725","38","0","0","38","38","39","38","38.14","719200","0.27","27432","9956","8","68","20230525","59","35.59","20230426","30","26.67"
"1758","太洋基礎工業","東証ST","建設","20230725","7360","70","0.96","7290","7290","7360","7290","7334.29","700","0.09","5134","6032","5790","8790","20230501","9330","21.11","20230206","5160","42.64"
"1762","高松コンストラクショングループ","東証PR","建設","20230725","2672","12","0.45","2660","2670","2692","2655","2671.16","43900","0.13","117264","93035","2160","3160","20230725","2692","0.74","20230106","1895","41"
"1764","工藤建設","東証ST","建設","20230725","2350","0","0","2350","2350","2351","2350","2350.2","500","0.04","1175","3128","1850","2850","20230628","2720","13.6","20230706","2333","0.73"
"1766","東建コーポレーション","東証PR","建設","20230725","7420","20","0.27","7400","7450","7460","7380","7421.75","12600","0.09","93514","99962","5900","8900","20230425","8250","10.06","20230620","7140","3.92"
"1768","ソネック","東証ST","建設","20230725","973","5","0.52","968","973","973","971","972.71","1700","0.02","1654","7298","818","1118","20230306","1020","4.61","20230130","928","4.85"
"1770","藤田エンジニアリング","東証ST","建設","20230725","1019","13","1.29","1006","1019","1019","1011","1016","500","0","508","11922","706","1306","20230724","1022","0.29","20230216","864","17.94"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","20230725","36","-5","-12.2","41","40","40","33","36.89","356000","-","13132","-","11","71","20230720","66","45.45","20230119","16","125"
"1775","富士古河E＆C","東証ST","建設","20230725","4200","90","2.19","4110","4110","4200","4075","4149.43","3500","0.04","14523","37912","3410","4810","20230721","4255","1.29","20230104","3380","24.26"
"1776","三井住建道路","東証ST","建設","20230725","973","-4","-0.41","977","977","985","967","973.69","11300","0.12","11003","9027","827","1127","20230724","998","2.51","20230104","813","19.68"
"1780","ヤマウラ","東証PR","建設","20230725","1155","0","0","1155","1156","1160","1151","1155.2","14300","0.07","16519","24375","855","1455","20230519","1286","10.19","20230105","993","16.31"
"1783","アジアゲートホールディングス","東証ST","建設","20230725","52","-1","-1.89","53","53","53","52","52.44","451500","0.27","23678","8842","23","83","20230215","75","30.67","20230522","50","4"
"1786","オリエンタル白石","東証PR","建設","20230725","306","-1","-0.33","307","310","311","306","308.56","638700","0.46","197077","42476","227","387","20230517","346","11.56","20230104","279","9.68"
"1787","ナカボーテック","東証ST","建設","20230725","5380","-360","-6.27","5740","5440","5440","5150","5328.89","2700","0.1","14388","14001","4740","6740","20230713","5840","7.88","20230120","4330","24.25"
"1788","三東工業社","東証ST","建設","20230725","3435","45","1.33","3390","3390","3435","3390","3402.5","400","0.06","1361","2356","2690","4090","20230627","4460","22.98","20230105","2640","30.11"
"1789","ETSホールディングス","東証ST","建設","20230725","666","-2","-0.3","668","671","672","657","664.65","10800","0.17","7178","4246","568","768","20230522","687","3.06","20230106","558","19.35"
"1793","大本組","東証ST","建設","20230725","7590","230","3.13","7360","7590","7590","7590","7590","3000","0.06","22770","38955","5860","8860","20230607","7690","1.3","20230203","6230","21.83"
"1795","マサル","東証ST","建設","20230725","3605","75","2.12","3530","3645","3645","3595","3619.29","700","0.08","2534","3249","2830","4230","20230705","3760","4.12","20230118","3110","15.92"
"1798","守谷商会","東証ST","建設","20230725","2377","-17","-0.71","2394","2377","2377","2377","2377","100","0","238","5372","1894","2894","20230724","2394","0.71","20230104","2173","9.39"
"1799","第一建設工業","東証ST","建設","20230725","1570","10","0.64","1560","1572","1572","1570","1571","200","0","314","32748","1160","1960","20230705","1588","1.13","20230120","1333","17.78"
"1801","大成建設","東証PR","建設","20230725","5408","68","1.27","5340","5370","5417","5331","5392.8","851100","0.45","4589808","1020877","4340","6340","20230725","5417","0.17","20230320","3965","36.39"
"1802","大林組","東証PR","建設","20230725","1311","12","0.92","1299","1298","1315","1287.5","1307.58","2650600","0.37","3465871","945899","999","1599","20230725","1315","0.3","20230116","935","40.21"
"1803","清水建設","東証PR","建設","20230725","957.9","10","1.05","947.9","952","958.8","943.1","954.71","3715300","0.5","3547017","712368","797.9","1098","20230725","958.8","0.09","20230116","661","44.92"
"1805","飛島建設","東証PR","建設","20230725","1370","2","0.15","1368","1386","1387","1346","1369.91","227800","1.18","312065","26455","1068","1668","20230725","1387","1.23","20230105","997","37.41"
"1807","佐藤渡辺","東証ST","建設","20230725","2591","1","0.04","2590","2590","2605","2576","2590.47","5800","0.18","15025","8280","2090","3090","20230316","2761","6.16","20230209","2153","20.34"
"1808","長谷工コーポレーション","東証PR","建設","20230725","1833","6","0.33","1827","1829.5","1835.5","1820","1830.12","558600","0.19","1022303","551356","1427","2227","20230725","1835.5","0.14","20230116","1427","28.45"
"1810","松井建設","東証PR","建設","20230725","769","5","0.65","764","770","774","765","769.11","26100","0.09","20074","23516","614","914","20230725","774","0.65","20230110","544","41.36"
"1811","錢高組","東証ST","建設","20230725","3165","35","1.12","3130","3130","3165","3100","3138.54","23900","0.33","75011","23273","2430","3830","20230510","3700","14.46","20230116","2610","21.26"
"1812","鹿島建設","東証PR","建設","20230725","2229","17","0.77","2212","2218","2230","2201","2219.56","1325800","0.25","2942690","1178374","1712","2712","20230725","2230","0.04","20230116","1451","53.62"
"1813","不動テトラ","東証PR","建設","20230725","1874","3","0.16","1871","1863","1887","1863","1878.09","27000","0.16","50709","30901","1471","2271","20230703","1888","0.74","20230106","1454","28.89"
"1814","大末建設","東証PR","建設","20230725","1376","3","0.22","1373","1376","1382","1368","1377.7","22600","0.21","31136","14605","1073","1673","20230725","1382","0.43","20230206","1125","22.31"
"1815","鉄建建設","東証PR","建設","20230725","2046","-9","-0.44","2055","2084","2084","2025","2055.74","38300","0.24","78735","32059","1555","2555","20230623","2108","2.94","20230106","1740","17.59"
"1820","西松建設","東証PR","建設","20230725","3709","30","0.82","3679","3684","3712","3671","3701.01","286700","0.52","1061081","206189","2979","4379","20230126","4070","8.87","20230511","3265","13.6"
"1821","三井住友建設","東証PR","建設","20230725","373","4","1.08","369","369","373","368","370.96","966900","0.59","358679","60677","289","449","20230309","443","15.8","20230601","347","7.49"
"1822","大豊建設","東証PR","建設","20230725","3945","5","0.13","3940","3980","3980","3930","3962.64","16500","0.09","65384","71338","3240","4640","20230309","4100","3.78","20230118","3370","17.06"
"1826","佐田建設","東証ST","建設","20230725","480","5","1.05","475","476","482","476","478.27","23300","0.15","11144","7450","395","555","20230207","539","10.95","20230104","424","13.21"
"1827","ナカノフドー建設","東証ST","建設","20230725","398","-7","-1.73","405","406","406","398","401.61","87700","0.25","35221","13730","325","485","20230509","429","7.23","20230104","311","27.97"
"1828","田辺工業","東証ST","建設","20230725","1253","-29","-2.26","1282","1283","1283","1252","1259.68","13800","0.13","17384","13442","982","1582","20230724","1300","3.62","20230105","905","38.45"
"1833","奥村組","東証PR","建設","20230725","4200","70","1.69","4130","4170","4200","4150","4176.04","154000","0.4","643110","162394","3430","4830","20230725","4200","0","20230113","2932","43.25"
"1835","東鉄工業","東証PR","建設","20230725","2727","6","0.22","2721","2738","2741","2717","2728.12","56200","0.16","153321","98445","2221","3225","20230309","2855","4.48","20230601","2519","8.26"
"1840","土屋ホールディングス","東証ST","建設","20230725","266","3","1.14","263","256","270","256","264.34","497300","1.93","131457","6856","183","343","20230725","270","1.48","20230201","180","47.78"
"1841","サンユー建設","東証ST","建設","20230725","915","0","0","915","915","918","915","915.4","1500","0.04","1373","3660","765","1065","20230519","1110","17.57","20230111","836","9.45"
"1844","大盛工業","東証ST","建設","20230725","215","-3","-1.38","218","220","220","214","216.54","370900","2.24","80316","3552","138","298","20230724","222","3.15","20230104","173","24.28"
"1847","イチケン","東証PR","建設","20230725","2048","50","2.5","1998","2004","2057","2003","2037.86","60000","0.82","122272","14918","1598","2398","20230725","2057","0.44","20230110","1764","16.1"
"1848","富士ピー・エス","東証ST","建設","20230725","447","0","0","447","449","449","447","448","4700","0.03","2106","8315","367","527","20230303","462","3.25","20230104","430","3.95"
"1850","南海辰村建設","東証ST","建設","20230725","334","0","0","334","336","336","333","335","13700","0.05","4590","9631","254","414","20230418","370","9.73","20230104","303","10.23"
"1852","淺沼組","東証PR","建設","20230725","3470","45","1.31","3425","3450","3480","3435","3465.18","70700","0.44","244988","56066","2725","4125","20230310","3530","1.7","20230105","2956","17.39"
"1853","森組","東証ST","建設","20230725","307","1","0.33","306","304","308","303","305.41","66200","0.2","20218","10070","226","386","20230413","315","2.54","20230214","279","10.04"
"1860","戸田建設","東証PR","建設","20230725","779.8","13.1","1.71","766.7","769.2","779.8","767","776.1","686700","0.21","532949","251608","616.7","916.7","20230515","843","7.5","20230406","668","16.74"
"1861","熊谷組","東証PR","建設","20230725","3180","15","0.47","3165","3170","3190","3160","3174.9","109800","0.25","348604","139603","2465","3865","20230725","3190","0.31","20230106","2536","25.39"
"1866","北野建設","東証ST","建設","20230725","3105","20","0.65","3085","3100","3130","3045","3085.82","10400","0.15","32093","21228","2385","3785","20230403","3390","8.41","20230116","2370","31.01"
"1867","植木組","東証ST","建設","20230725","1420","29","2.08","1391","1391","1424","1391","1408.21","15000","0.22","21123","9760","1091","1691","20230310","1443","1.59","20230531","1262","12.52"
"1870","矢作建設工業","東証PR","建設","20230725","1334","15","1.14","1319","1318","1334","1314","1325.8","86700","0.19","114947","59506","1019","1619","20230725","1334","0","20230105","739","80.51"
"1871","ピーエス三菱","東証PR","建設","20230725","780","6","0.78","774","774","781","773","777.42","137300","0.29","106740","37039","624","924","20230711","787","0.89","20230105","595","31.09"
"1873","日本ハウスホールディングス","東証PR","建設","20230725","374","0","0","374","373","376","372","373.21","89200","0.22","33290","14960","294","454","20230302","410","8.78","20230110","358","4.47"
"1878","大東建託","東証PR","不動産","20230725","14550","160","1.11","14390","14495","14550","14460","14521.78","141000","0.2","2047572","1002771","11390","17390","20230629","14790","1.62","20230210","12150","19.75"
"1879","新日本建設","東証PR","建設","20230725","1261","16","1.29","1245","1256","1265","1252","1258.2","83300","0.14","104808","77376","945","1545","20230629","1304","3.3","20230104","734","71.8"
"1882","東亜道路工業","東証PR","建設","20230725","4880","50","1.04","4830","4850","4880","4840","4860.12","16300","0.16","79220","50947","4130","5530","20230725","4880","0","20230105","2805","73.98"
"1884","日本道路","東証PR","建設","20230725","9340","-80","-0.85","9420","9400","9780","9030","9356.78","105100","1.2","983398","82092","7920","10920","20230725","9780","4.5","20230110","5720","63.29"
"1885","東亜建設工業","東証PR","建設","20230725","3145","10","0.32","3135","3155","3185","3140","3161.18","87900","0.39","277868","70746","2435","3835","20230516","3380","6.95","20230112","2296","36.98"
"1887","日本国土開発","東証PR","建設","20230725","611","-2","-0.33","613","613","613","600","608.03","230500","0.25","140150","56979","513","713","20230523","646","5.42","20230118","531","15.07"
"1888","若築建設","東証PR","建設","20230725","3205","5","0.16","3200","3215","3275","3205","3231.46","20600","0.16","66568","41553","2500","3900","20230509","4585","30.1","20230106","2651","20.9"
"1890","東洋建設","東証PR","建設","20230725","1081","8","0.75","1073","1080","1088","1076","1082.66","250100","0.27","270773","102015","773","1373","20230629","1120","3.48","20230110","837","29.15"
"1893","五洋建設","東証PR","建設","20230725","762.7","1","0.13","761.7","768","768","760.1","763.77","903100","0.32","689763","218143","611.7","911.7","20230628","789","3.33","20230106","604","26.27"
"1897","金下建設","東証ST","建設","20230725","2800","18","0.65","2782","2800","2800","2800","2800","1100","0.03","3080","10659","2282","3285","20230203","2975","5.88","20230420","2705","3.51"
"1898","世紀東急工業","東証PR","建設","20230725","1447","5","0.35","1442","1439","1447","1432","1441.11","421100","1.13","606851","54153","1142","1742","20230703","1458","0.75","20230209","767","88.66"
"1899","福田組","東証PR","建設","20230725","4840","-25","-0.51","4865","4865","4900","4840","4857.21","3400","0.04","16515","43502","4165","5570","20230629","5030","3.78","20230314","4300","12.56"
"1904","大成温調","東証ST","建設","20230725","2230","-5","-0.22","2235","2240","2240","2228","2238.58","9500","0.14","21267","15348","1735","2735","20230725","2240","0.45","20230330","1895","17.68"
"1905","テノックス","東証ST","建設","20230725","1100","0","0","1100","1108","1111","1090","1101.24","3700","0.05","4075","8082","800","1400","20230724","1130","2.65","20230106","853","28.96"
"1909","日本ドライケミカル","東証ST","機械","20230725","1702","-15","-0.87","1717","1727","1727","1696","1709.2","16100","0.22","27518","12223","1317","2117","20230428","1915","11.12","20230120","1409","20.79"
"1911","住友林業","東証PR","建設","20230725","3424","11","0.32","3413","3429","3431","3397","3414.14","548700","0.27","1873340","705077","2713","4113","20230623","3566","3.98","20230105","2274","50.57"
"1914","日本基礎技術","東証ST","建設","20230725","502","0","0","502","505","507","502","504.19","13800","0.05","6958","14732","402","602","20230222","558","10.04","20230104","474","5.91"
"1921","巴コーポレーション","東証ST","建設","20230725","517","9","1.77","508","510","523","507","515.26","69100","0.17","35605","21074","408","608","20230725","523","1.15","20230112","384","34.64"
"1925","大和ハウス工業","東証PR","建設","20230725","3843","83","2.21","3760","3846","3853","3809","3841.01","1917400","0.29","7364758","2533655","3060","4460","20230623","3885","1.08","20230116","2933","31.03"
"1926","ライト工業","東証PR","建設","20230725","2038","8","0.39","2030","2043","2049","2034","2040.61","183700","0.34","374860","109947","1530","2530","20230511","2053","0.73","20230106","1802","13.1"
"1928","積水ハウス","東証PR","建設","20230725","2930","-6.5","-0.22","2936.5","2935.5","2944.5","2924","2932.96","3159700","0.48","9267277","1942188","2436.5","3437","20230523","2961","1.05","20230106","2310","26.84"
"1929","日特建設","東証PR","建設","20230725","1108","22","2.03","1086","1100","1111","1092","1100.63","162900","0.39","179293","46239","786","1386","20230725","1111","0.27","20230116","901","22.97"
"1930","北陸電気工事","東証PR","建設","20230725","987","1","0.1","986","997","999","980","988.23","70600","0.24","69769","29574","836","1136","20230724","1008","2.08","20230104","653","51.15"
"1934","ユアテック","東証PR","建設","20230725","889","7","0.79","882","883","893","879","888.87","81400","0.11","72354","64208","732","1032","20230704","893","0.45","20230106","709","25.39"
"1938","日本リーテック","東証PR","建設","20230725","1460","-41","-2.73","1501","1499","1499","1444","1477.14","42100","0.16","62188","37402","1101","1901","20230524","1510","3.31","20230210","833","75.27"
"1939","四電工","東証PR","建設","20230725","2313","48","2.12","2265","2280","2330","2280","2313","31200","0.19","72166","37599","1765","2765","20230725","2330","0.73","20230105","1701","35.98"
"1941","中電工","東証PR","建設","20230725","2386","10","0.42","2376","2384","2395","2377","2384.74","40500","0.07","96582","138718","1876","2876","20230725","2395","0.38","20230113","2051","16.33"
"1942","関電工","東証PR","建設","20230725","1236","15","1.23","1221","1222","1237","1218","1231.58","382100","0.19","470588","253736","921","1521","20230725","1237","0.08","20230110","828","49.28"
"1944","きんでん","東証PR","建設","20230725","1996","23.5","1.19","1972.5","1989","2004","1983","1994.84","229600","0.11","458014","409462","1572.5","2372.5","20230725","2004","0.4","20230117","1376","45.06"
"1945","東京エネシス","東証PR","建設","20230725","985","5","0.51","980","981","992","974","984.67","30900","0.08","30426","36703","830","1130","20230616","1010","2.48","20230316","865","13.87"
"1946","トーエネック","東証PR","建設","20230725","3725","45","1.22","3680","3680","3740","3680","3704.2","13800","0.07","51118","72004","2980","4380","20230510","3765","1.06","20230203","3290","13.22"
"1948","弘電社","東証ST","建設","20230725","4745","-30","-0.63","4775","4775","4775","4735","4768.14","4300","0.24","20503","8513","4075","5480","20230315","4825","1.66","20230110","4030","17.74"
"1949","住友電設","東証PR","建設","20230725","3205","40","1.26","3165","3170","3205","3170","3192.34","45300","0.13","144613","114213","2465","3865","20230703","3220","0.47","20230202","2222","44.24"
"1950","日本電設工業","東証PR","建設","20230725","2131","-38","-1.75","2169","2200","2202","2108","2163.11","163700","0.27","354102","131136","1669","2669","20230725","2202","3.22","20230210","1463","45.66"
"1951","エクシオグループ","東証PR","建設","20230725","2909","21.5","0.74","2887.5","2905","2913","2887","2904.59","204900","0.19","595151","319444","2387.5","3388","20230703","2938","0.99","20230106","2200","32.23"
"1952","新日本空調","東証PR","建設","20230725","2363","-11","-0.46","2374","2360","2370","2350","2359.62","24500","0.1","57811","57379","1874","2874","20230705","2387","1.01","20230330","1819","29.91"
"1959","九電工","東証PR","建設","20230725","4115","80","1.98","4035","4085","4133","4058","4103.08","180700","0.25","741427","291609","3335","4735","20230725","4133","0.44","20230113","3090","33.17"
"1960","サンテック","東証ST","建設","20230725","660","-1","-0.15","661","661","664","658","660.5","6000","0.04","3963","11220","561","761","20230707","700","5.71","20230207","591","11.68"
"1961","三機工業","東証PR","建設","20230725","1537","7","0.46","1530","1530","1540","1526","1533.72","224000","0.39","343553","89394","1130","1930","20230309","1576","2.47","20230406","1431","7.41"
"1963","日揮ホールディングス","東証PR","建設","20230725","1972.5","24.5","1.26","1948","1961.5","1978.5","1949.5","1967.77","828100","0.32","1629507","511686","1548","2348","20230725","1978.5","0.3","20230317","1533","28.67"
