"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"1400","ルーデン・ホールディングス","東証GR","建設","20231206","50","0","0","50","49","50","48","49.17","280900","2.16","13811","650","20","80","20230221","187","73.26","20231201","48","4.17"
"1401","エムビーエス","東証GR","建設","20231206","579","-6","-1.03","585","585","585","575","579.54","5400","0.07","3130","4477","485","685","20231122","636","8.96","20230113","466","24.25"
"1407","ウエストホールディングス","東証ST","建設","20231206","3150","50","1.61","3100","3110","3170","3090","3130.73","199800","0.43","625520","144987","2400","3800","20230113","4730","33.4","20230818","2324","35.54"
"1414","ショーボンドホールディングス","東証PR","建設","20231206","5982","85","1.44","5897","5902","5987","5899","5964.53","63500","0.11","378748","339450","4897","6897","20231113","6280","4.75","20230217","5170","15.71"
"1417","ミライト・ワン","東証PR","建設","20231206","1872","21","1.13","1851","1846","1879.5","1845","1868.61","159100","0.15","297296","193425","1451","2251","20230919","2058","9.04","20230213","1468","27.52"
"1418","インターライフホールディングス","東証ST","建設","20231206","207","-2","-0.96","209","208","211","206","208.66","100400","0.5","20950","4142","129","289","20230417","318","34.91","20230316","159","30.19"
"1419","タマホーム","東証PR","建設","20231206","3545","25","0.71","3520","3525","3575","3525","3553.82","169500","0.58","602372","104421","2820","4220","20230529","4125","14.06","20230110","2422","46.37"
"1420","サンヨーホームズ","東証ST","建設","20231206","726","-2","-0.27","728","723","729","723","726.84","3700","0.03","2689","9162","578","878","20230127","790","8.1","20230412","701","3.57"
"1429","日本アクア","東証PR","建設","20231206","900","14","1.58","886","888","904","884","895.75","152800","0.44","136870","31284","736","1036","20230914","1125","20","20230117","774","16.28"
"1430","ファーストコーポレーション","東証ST","建設","20231206","738","6","0.82","732","738","742","732","736.75","36200","0.27","26670","9862","582","882","20230509","963","23.36","20230718","690","6.96"
"1431","Lib_Work","東証GR","建設","20231206","790","1","0.13","789","789","793","789","790.29","15000","0.06","11854","18401","639","939","20230417","839","5.84","20230106","748","5.61"
"1433","ベステラ","東証PR","建設","20231206","1035","-6","-0.58","1041","1037","1049","1029","1035.91","40700","0.45","42162","9305","741","1341","20230613","1341","22.82","20230314","851","21.62"
"1434","JESCOホールディングス","東証ST","建設","20231206","740","10","1.37","730","730","748","730","740.95","15000","0.22","11114","5089","580","880","20230828","800","7.5","20230104","439","68.56"
"1435","Robot_Home","東証ST","不動産","20231206","176","2","1.15","174","174","177","174","175.22","186000","0.2","32590","16038","124","224","20230414","258","31.78","20230106","158","11.39"
"1436","フィット","東証GR","建設","20231206","804","0","0","804","804","804","798","801.25","2000","0.05","1603","3444","654","954","20230411","1286","37.48","20230104","656","22.56"
"1438","岐阜造園","東証ST","建設","20231206","1423","-24","-1.66","1447","1417","1423","1417","1419.33","300","0.01","426","4560","1147","1747","20230921","1870","23.9","20230112","994","43.16"
"1439","安江工務店","東証ST","建設","20231206","1452","9","0.62","1443","1448","1453","1440","1448.07","5400","0.4","7820","1961","1143","1743","20230203","1796","19.15","20230314","942","54.14"
"1443","技研ホールディングス","東証ST","建設","20231206","223","8","3.72","215","216","223","215","220.57","97900","0.6","21594","3621","135","295","20230130","313","28.75","20230105","203","9.85"
"1444","ニッソウ","東証GR","建設","20231206","2450","-30","-1.21","2480","2472","2472","2450","2457.53","1700","0.16","4178","2667","1980","2980","20230712","2780","11.87","20230130","1954","25.38"
"1446","キャンディル","東証ST","建設","20231206","573","-2","-0.35","575","575","577","573","574.62","6800","0.06","3907","6151","475","675","20230904","649","11.71","20230130","492","16.46"
"1447","ITbookホールディングス","東証GR","建設","20231206","281","-8","-2.77","289","282","288","278","282.73","170900","0.71","48318","6787","209","369","20230221","436","35.55","20231206","278","1.08"
"1450","田中建設工業","東証ST","建設","20231206","2040","-1","-0.05","2041","2040","2040","2037","2039.54","1300","0.03","2651","8874","1541","2541","20230329","2780","26.62","20231201","2028","0.59"
"1451","KHC","東証ST","建設","20231206","720","1","0.14","719","718","720","715","717.42","2400","0.06","1722","2884","569","869","20230926","769","6.37","20230106","603","19.4"
"1491","中外鉱業","東証ST","非鉄金属","20231206","29","0","0","29","30","30","29","29.13","476100","0.16","13868","8403","1","59","20230512","36","19.44","20230104","28","3.57"
"1514","住石ホールディングス","東証ST","鉱業","20231206","901","95","11.79","806","808","920","801","879.31","9696600","16.46","8526307","53062","656","956","20231206","920","2.07","20230403","303","197.36"
"1515","日鉄鉱業","東証PR","鉱業","20231206","5470","0","0","5470","5410","5520","5410","5472.54","35000","0.21","191539","91374","4470","6470","20231129","5730","4.54","20230105","3130","74.76"
"1518","三井松島ホールディングス","東証PR","鉱業","20231206","2835","32","1.14","2803","2805","2840","2803","2825.87","137500","1.05","388557","37038","2303","3305","20230221","4105","30.94","20230619","2475","14.55"
"1605","INPEX","東証PR","鉱業","20231206","2021","7","0.35","2014","2013.5","2026","2003","2017.99","5845500","0.42","11796158","2802454","1514","2514","20230928","2368","14.65","20230105","1301","55.34"
"1662","石油資源開発","東証PR","鉱業","20231206","5510","-10","-0.18","5520","5450","5530","5430","5474.97","295500","0.54","1617853","299193","4520","6520","20230928","6000","8.17","20230105","3590","53.48"
"1663","K＆Oエナジーグループ","東証PR","鉱業","20231206","2139","28","1.33","2111","2111","2139","2111","2125.6","64700","0.23","137527","60611","1611","2611","20230929","2737","21.85","20230106","1887","13.35"
"1711","SDSホールディングス","東証ST","建設","20231206","249","-1","-0.4","250","243","251","243","246.95","43900","0.5","10841","2174","170","330","20230125","376","33.78","20231016","215","15.81"
"1712","ダイセキ環境ソリューション","東証ST","建設","20231206","1020","-16","-1.54","1036","1031","1036","1015","1021.08","107100","0.64","109358","17164","736","1336","20230714","1445","29.41","20230407","793","28.63"
"1716","第一カッター興業","東証ST","建設","20231206","1313","13","1","1300","1291","1314","1291","1307.87","16500","0.14","21580","15756","1000","1600","20230725","1458","9.95","20230116","1000","31.3"
"1717","明豊ファシリティワークス","東証ST","サービス","20231206","807","14","1.77","793","796","808","796","803.07","18800","0.15","15098","10310","643","943","20230308","830","2.77","20230116","690","16.96"
"1718","美樹工業","東証ST","建設","20231206","4680","-10","-0.21","4690","4660","4690","4660","4675","900","0.08","4208","5397","3990","5390","20230731","4795","2.4","20230117","3800","23.16"
"1719","安藤・間","東証PR","建設","20231206","1107","12","1.1","1095","1098","1112","1094","1106.07","698500","0.39","772590","200390","795","1395","20230920","1279","13.45","20230106","819","35.16"
"1720","東急建設","東証PR","建設","20231206","802","13","1.65","789","790","803","789","799.85","328000","0.31","262351","85622","639","939","20230920","850","5.65","20230105","624","28.53"
"1721","コムシスホールディングス","東証PR","建設","20231206","3274","46","1.43","3228","3214","3274","3198","3254.11","537000","0.4","1747459","435442","2528","3928","20231110","3336","1.86","20230104","2277","43.79"
"1723","日本電技","東証ST","建設","20231206","4120","10","0.24","4110","4110","4130","4100","4120.26","1900","0.02","7829","33774","3410","4810","20230727","4845","14.96","20230104","3090","33.33"
"1724","シンクレイヤ","東証ST","建設","20231206","626","-1","-0.16","627","627","628","624","626.31","22700","0.46","14217","3095","527","727","20230125","740","15.41","20230106","578","8.3"
"1726","ビーアールホールディングス","東証PR","建設","20231206","355","0","0","355","355","357","354","354.9","114200","0.25","40530","16257","275","435","20230621","404","12.13","20230118","324","9.57"
"1730","麻生フオームクリート","東証ST","建設","20231206","451","18","4.16","433","430","456","430","445.9","5900","0.17","2631","1542","353","513","20231020","498","9.44","20230330","391","15.35"
"1736","オーテック","東証ST","建設","20231206","3040","-80","-2.56","3120","3140","3140","3040","3097.14","700","0.01","2168","17328","2420","3820","20230907","3400","10.59","20230208","2052","48.15"
"1739","メルディアDC","東証GR","建設","20231206","868","6","0.7","862","852","868","850","854.62","4500","0.07","3846","5602","712","1012","20230309","946","8.25","20230816","663","30.92"
"1743","コーアツ工業","東証ST","建設","20231206","1184","3","0.25","1181","1180","1192","1180","1184","600","0.03","710","2700","881","1481","20230403","1538","23.02","20230106","1003","18.05"
"1757","創建エース","東証ST","建設","20231206","38","1","2.7","37","37","38","35","36.69","2369700","0.89","86942","10171","7","67","20230525","59","35.59","20231005","27","40.74"
"1758","太洋基礎工業","東証ST","建設","20231206","2093","13","0.63","2080","2080","2093","2070","2079.13","3100","0.13","6445","5146","1580","2580","20230501","3110","32.7","20230206","1720","21.69"
"1762","高松コンストラクショングループ","東証PR","建設","20231206","2683","60","2.29","2623","2630","2693","2630","2673.63","34200","0.1","91438","93418","2123","3125","20231027","2890","7.16","20230106","1895","41.58"
"1764","工藤建設","東証ST","建設","20231206","2483","52","2.14","2431","2481","2483","2481","2482","200","0.02","496","3305","1931","2931","20230628","2720","8.71","20230823","2300","7.96"
"1766","東建コーポレーション","東証PR","建設","20231206","8380","240","2.95","8140","8140","8380","8140","8293.47","45300","0.34","375694","112895","6640","9640","20231206","8380","0","20230620","7140","17.37"
"1768","ソネック","東証ST","建設","20231206","951","1","0.11","950","951","952","948","950.4","2000","0.03","1901","7133","800","1100","20230914","1025","7.22","20230130","928","2.48"
"1770","藤田エンジニアリング","東証ST","建設","20231206","1141","14","1.24","1127","1127","1150","1120","1137.16","4500","0.04","5117","13350","827","1427","20231113","1296","11.96","20230216","864","32.06"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","20231206","48","0","0","48","49","50","48","48.63","19000","-","924","-","18","78","20230720","66","27.27","20230119","16","200"
"1775","富士古河E＆C","東証ST","建設","20231206","4600","120","2.68","4480","4580","4685","4530","4611.04","15400","0.17","71010","41522","3780","5180","20231117","4890","5.93","20230104","3380","36.09"
"1776","三井住建道路","東証ST","建設","20231206","1019","9","0.89","1010","1005","1019","1002","1010.03","7500","0.08","7575","9454","710","1310","20230920","1094","6.86","20230104","813","25.34"
"1780","ヤマウラ","東証PR","建設","20231206","1466","21","1.45","1445","1442","1467","1442","1458.98","20800","0.1","30347","30938","1145","1745","20231122","1499","2.2","20230105","993","47.63"
"1783","アジアゲートホールディングス","東証ST","建設","20231206","49","3","6.52","46","45","51","45","49.16","4881300","2.87","239951","8332","16","76","20230215","75","34.67","20231201","43","13.95"
"1786","オリエンタル白石","東証PR","建設","20231206","327","4","1.24","323","322","327","322","325.23","248200","0.18","80723","45391","243","403","20230517","346","5.49","20230104","279","17.2"
"1787","ナカボーテック","東証ST","建設","20231206","-","0","0","4935","-","-","-","-","-","0","-","12843","4235","5640","20230713","5840","100","20230120","4330","-100"
"1788","三東工業社","東証ST","建設","20231206","-","0","0","3300","-","-","-","-","-","0","-","2264","2600","4000","20230627","4460","100","20230105","2640","-100"
"1789","ETSホールディングス","東証ST","建設","20231206","569","3","0.53","566","567","571","567","568.46","11600","0.18","6594","3628","466","666","20231024","725","21.52","20230106","558","1.97"
"1793","大本組","東証ST","建設","20231206","2500","20","0.81","2480","2481","2510","2460","2468.61","1800","0.01","4444","38493","1980","2980","20230928","2575","2.91","20230203","2077","20.37"
"1795","マサル","東証ST","建設","20231206","3310","-25","-0.75","3335","3315","3320","3305","3313.24","1700","0.19","5633","2983","2635","4035","20230809","3890","14.91","20230118","3110","6.43"
"1798","守谷商会","東証ST","建設","20231206","2875","0","0","2875","2855","2875","2854","2858","600","0.03","1715","6498","2375","3375","20231122","3095","7.11","20230104","2173","32.31"
"1799","第一建設工業","東証ST","建設","20231206","1603","-8","-0.5","1611","1604","1606","1603","1603.88","800","0","1283","33436","1211","2011","20231002","1729","7.29","20230120","1333","20.26"
"1801","大成建設","東証PR","建設","20231206","5085","115","2.31","4970","4943","5090","4917","5046.47","541600","0.29","2733169","959903","4270","5670","20231114","5645","9.92","20230320","3965","28.25"
"1802","大林組","東証PR","建設","20231206","1261.5","37","3.02","1224.5","1224","1267","1223","1256.12","2441300","0.34","3066555","910184","924.5","1524.5","20230915","1430","11.78","20230116","935","34.92"
"1803","清水建設","東証PR","建設","20231206","979.5","6.7","0.69","972.8","971","984.9","970","978.63","2541800","0.34","2487484","728431","822.8","1123","20231107","1122","12.7","20230116","661","48.18"
"1805","飛島建設","東証PR","建設","20231206","1312","29","2.26","1283","1284","1315","1284","1306.29","96500","0.5","126057","25335","983","1583","20230928","1446","9.27","20230105","997","31.59"
"1807","佐藤渡辺","東証ST","建設","20231206","2747","-4","-0.15","2751","2750","2750","2747","2749.4","500","0.02","1375","8779","2251","3255","20231127","2828","2.86","20230209","2153","27.59"
"1808","長谷工コーポレーション","東証PR","建設","20231206","1827","27.5","1.53","1799.5","1799.5","1829","1793.5","1821.43","698100","0.23","1271540","549551","1399.5","2199.5","20230920","1996","8.47","20230116","1427","28.03"
"1810","松井建設","東証ST","建設","20231206","822","18","2.24","804","803","829","803","818.5","32100","0.1","26274","25137","654","954","20231206","829","0.84","20230110","544","51.1"
"1811","錢高組","東証ST","建設","20231206","4080","60","1.49","4020","3950","4090","3950","4053.36","16500","0.22","66881","30001","3320","4720","20231206","4090","0.24","20230116","2610","56.32"
"1812","鹿島建設","東証PR","建設","20231206","2427","71","3.01","2356","2360.5","2427.5","2353.5","2409.17","1653800","0.31","3984291","1283048","1856","2856","20230915","2618","7.3","20230116","1451","67.26"
"1813","不動テトラ","東証PR","建設","20231206","2276","46","2.06","2230","2230","2285","2218","2267.78","110200","0.67","249909","37530","1730","2730","20231206","2285","0.39","20230106","1454","56.53"
"1814","大末建設","東証PR","建設","20231206","1348","6","0.45","1342","1350","1354","1348","1351.1","17500","0.16","23644","14308","1042","1642","20230920","1563","13.76","20230206","1125","19.82"
"1815","鉄建建設","東証PR","建設","20231206","1953","27","1.4","1926","1935","1961","1932","1947.38","30100","0.19","58616","30601","1526","2326","20230919","2247","13.08","20230106","1740","12.24"
"1820","西松建設","東証PR","建設","20231206","3899","45","1.17","3854","3842","3903","3826","3885.41","138100","0.25","536575","216751","3154","4554","20230126","4070","4.2","20230511","3265","19.42"
"1821","三井住友建設","東証PR","建設","20231206","400","8","2.04","392","392","400","392","397.2","798000","0.49","316968","65069","312","472","20230309","443","9.71","20230601","347","15.27"
"1822","大豊建設","東証ST","建設","20231206","3655","5","0.14","3650","3655","3685","3655","3667.83","35100","0.19","128741","66094","2950","4350","20230920","4205","13.08","20230118","3370","8.46"
"1826","佐田建設","東証ST","建設","20231206","628","2","0.32","626","623","642","623","634.38","22100","0.14","14020","9747","526","726","20231113","670","6.27","20230104","424","48.11"
"1827","ナカノフドー建設","東証ST","建設","20231206","462","5","1.09","457","457","465","457","461.83","115300","0.33","53249","15938","377","537","20231128","477","3.14","20230104","311","48.55"
"1828","田辺工業","東証ST","建設","20231206","1382","6","0.44","1376","1370","1392","1370","1377","2700","0.03","3718","14826","1076","1676","20230928","1641","15.78","20230105","905","52.71"
"1833","奥村組","東証PR","建設","20231206","4605","110","2.45","4495","4495","4615","4490","4575.93","155600","0.4","712015","178053","3795","5200","20230921","4745","2.95","20230113","2932","57.06"
"1835","東鉄工業","東証PR","建設","20231206","3010","56","1.9","2954","2950","3035","2940","3001.44","96900","0.27","290839","108661","2454","3455","20231110","3050","1.31","20230601","2519","19.49"
"1840","土屋ホールディングス","東証ST","建設","20231206","239","1","0.42","238","240","240","237","238.15","19700","0.08","4692","6160","158","318","20230725","270","11.48","20230201","180","32.78"
"1841","サンユー建設","東証ST","建設","20231206","920","2","0.22","918","920","920","920","920","200","0.01","184","3680","768","1068","20230519","1110","17.12","20230111","836","10.05"
"1844","大盛工業","東証ST","建設","20231206","189","0","0","189","190","190","188","189.18","84900","0.47","16062","3387","139","239","20230724","222","14.86","20230104","173","9.25"
"1847","イチケン","東証ST","建設","20231206","2263","-1","-0.04","2264","2260","2272","2260","2265.47","7700","0.11","17444","16485","1764","2764","20231114","2324","2.62","20230110","1764","28.29"
"1848","富士ピー・エス","東証ST","建設","20231206","447","0","0","447","447","448","444","446.03","19300","0.1","8608","8315","367","527","20230919","484","7.64","20230104","430","3.95"
"1850","南海辰村建設","東証ST","建設","20231206","322","2","0.63","320","320","323","318","321.02","8100","0.03","2600","9285","240","400","20230418","370","12.97","20230104","303","6.27"
"1852","淺沼組","東証PR","建設","20231206","3735","65","1.77","3670","3670","3740","3670","3716.74","122400","0.76","454929","60347","2970","4370","20231114","3750","0.4","20230105","2956","26.35"
"1853","森組","東証ST","建設","20231206","331","1","0.3","330","331","333","330","330.8","21500","0.07","7112","10857","250","410","20230925","350","5.43","20230214","279","18.64"
"1860","戸田建設","東証PR","建設","20231206","892.1","26.4","3.05","865.7","863","893.4","862","884.51","1083700","0.34","958542","287842","715.7","1016","20231117","928","3.87","20230406","668","33.55"
"1861","熊谷組","東証PR","建設","20231206","3515","95","2.78","3420","3415","3520","3410","3490.62","141300","0.33","493225","152149","2720","4120","20231101","3795","7.38","20230106","2536","38.6"
"1866","北野建設","東証ST","建設","20231206","3090","15","0.49","3075","3060","3110","3060","3093.48","11200","0.16","34647","21126","2375","3775","20230403","3390","8.85","20230116","2370","30.38"
"1867","植木組","東証ST","建設","20231206","1463","4","0.27","1459","1459","1470","1459","1464.44","3200","0.05","4686","10056","1159","1759","20230915","1600","8.56","20230531","1262","15.93"
"1870","矢作建設工業","東証PR","建設","20231206","1337","36","2.77","1301","1319","1337","1309","1325.27","132800","0.3","175996","59640","1001","1601","20230919","1366","2.12","20230105","739","80.92"
"1871","ピーエス三菱","東証PR","建設","20231206","951","3","0.32","948","950","960","941","950.08","557600","1.17","529763","45159","798","1098","20231206","960","0.94","20230105","595","59.83"
"1873","日本ハウスホールディングス","東証PR","建設","20231206","326","2","0.62","324","325","327","324","326.06","112100","0.28","36552","13040","244","404","20230302","410","20.49","20231205","322","1.24"
"1878","大東建託","東証PR","不動産","20231206","16665","150","0.91","16515","16600","16710","16545","16648.82","198100","0.29","3298131","1148535","12515","20515","20230905","16785","0.71","20230210","12150","37.16"
"1879","新日本建設","東証PR","建設","20231206","1101","3","0.27","1098","1091","1105","1090","1099.17","121000","0.2","132999","67558","798","1398","20230629","1304","15.57","20230104","734","50"
"1882","東亜道路工業","東証PR","建設","20231206","6820","170","2.56","6650","6710","6850","6700","6791.19","28500","0.27","193549","71201","5650","7650","20231206","6850","0.44","20230105","2805","143.14"
"1884","日本道路","東証PR","建設","20231206","1965","45","2.34","1920","1920","1968","1920","1955.7","59000","0.13","115386","86355","1520","2320","20231027","2036","3.49","20230110","1144","71.77"
"1885","東亜建設工業","東証PR","建設","20231206","3580","35","0.99","3545","3545","3595","3535","3563.74","71600","0.32","255164","80531","2845","4245","20230921","3860","7.25","20230112","2296","55.92"
"1887","日本国土開発","東証PR","建設","20231206","590","9","1.55","581","583","593","582","588.54","170900","0.18","100581","55020","481","681","20230929","686","13.99","20230118","531","11.11"
"1888","若築建設","東証PR","建設","20231206","3020","55","1.85","2965","2965","3035","2965","3012.5","17100","0.13","51514","39154","2465","3465","20230509","4585","34.13","20230106","2651","13.92"
"1890","東洋建設","東証PR","建設","20231206","1337","12","0.91","1325","1323","1340","1323","1333.97","234600","0.25","312950","126174","1025","1625","20231122","1372","2.55","20230110","837","59.74"
"1893","五洋建設","東証PR","建設","20231206","792.5","9","1.15","783.5","779.7","795.4","777","789.46","1259900","0.44","994640","226666","633.5","933.5","20230919","952","16.75","20230106","604","31.21"
"1897","金下建設","東証ST","建設","20231206","-","0","0","2791","-","-","-","-","-","0","-","10624","2291","3295","20230203","2975","100","20230420","2705","-100"
"1898","世紀東急工業","東証PR","建設","20231206","1655","12","0.73","1643","1649","1656","1643","1649.79","226000","0.6","372853","61938","1243","2043","20230905","1755","5.7","20230209","767","115.78"
"1899","福田組","東証PR","建設","20231206","5260","60","1.15","5200","5190","5260","5190","5208.45","18700","0.21","97398","47277","4200","6200","20231129","5300","0.75","20230314","4300","22.33"
"1904","大成温調","東証ST","建設","20231206","3930","-55","-1.38","3985","3985","3995","3915","3938.18","42000","0.61","165404","27048","3285","4685","20231124","4225","6.98","20230330","1895","107.39"
"1905","テノックス","東証ST","建設","20231206","1090","21","1.96","1069","1081","1097","1050","1079.67","5200","0.07","5614","8009","769","1369","20230831","1251","12.87","20230106","853","27.78"
"1909","日本ドライケミカル","東証ST","機械","20231206","2529","12","0.48","2517","2521","2533","2503","2521.9","10000","0.14","25219","18163","2017","3020","20231130","2684","5.77","20230120","1409","79.49"
"1911","住友林業","東証PR","建設","20231206","3937","96","2.5","3841","3807","3938","3807","3912.21","1167200","0.57","4566328","811247","3141","4541","20230915","4316","8.78","20230105","2274","73.13"
"1914","日本基礎技術","東証ST","建設","20231206","450","1","0.22","449","449","451","448","449.44","29500","0.1","13259","13206","369","529","20230222","558","19.35","20231031","428","5.14"
"1921","巴コーポレーション","東証ST","建設","20231206","556","1","0.18","555","555","564","555","558.63","29200","0.07","16312","22664","455","655","20230928","600","7.33","20230112","384","44.79"
"1925","大和ハウス工業","東証PR","建設","20231206","4399","97","2.25","4302","4299","4400","4286","4372.63","2030100","0.31","8876868","2900489","3602","5002","20231206","4400","0.02","20230116","2933","49.98"
"1926","ライト工業","東証PR","建設","20231206","1960","21","1.08","1939","1935","1962","1935","1952.43","176100","0.33","343823","105739","1539","2339","20230928","2110","7.11","20230106","1802","8.77"
"1928","積水ハウス","東証PR","建設","20231206","3137","60","1.95","3077","3080","3137","3078","3124.62","1952900","0.29","6102062","2079400","2377","3777","20230915","3172","1.1","20230106","2310","35.8"
"1929","日特建設","東証PR","建設","20231206","1034","11","1.08","1023","1026","1037","1025","1030.59","51100","0.12","52663","43151","723","1323","20230802","1158","10.71","20230116","901","14.76"
"1930","北陸電気工事","東証PR","建設","20231206","953","21","2.25","932","933","959","932","944.52","40000","0.13","37781","28556","782","1082","20230925","1082","11.92","20230104","653","45.94"
"1934","ユアテック","東証PR","建設","20231206","1040","34","3.38","1006","1008","1041","1008","1032.99","94900","0.13","98031","75113","706","1306","20230912","1050","0.95","20230106","709","46.69"
"1938","日本リーテック","東証PR","建設","20231206","1311","34","2.66","1277","1296","1315","1291","1305.99","32000","0.12","41792","33585","977","1577","20230524","1510","13.18","20230210","833","57.38"
"1939","四電工","東証PR","建設","20231206","2947","67","2.33","2880","2879","2950","2879","2920.52","29400","0.18","85863","47905","2380","3380","20230919","3020","2.42","20230105","1701","73.25"
"1941","中電工","東証PR","建設","20231206","2471","41","1.69","2430","2429","2478","2427","2464.26","62300","0.11","153523","143659","1930","2930","20230920","2543","2.83","20230113","2051","20.48"
"1942","関電工","東証PR","建設","20231206","1393","52","3.88","1341","1345","1395","1345","1384","440500","0.21","609652","285967","1041","1641","20231101","1440","3.26","20230110","828","68.24"
"1944","きんでん","東証PR","建設","20231206","2309","47","2.08","2262","2260.5","2317","2256.5","2303.45","328200","0.16","755993","473671","1762","2762","20231106","2398","3.71","20230117","1376","67.81"
"1945","東京エネシス","東証PR","建設","20231206","993","26","2.69","967","967","999","967","984.67","80600","0.22","79364","37001","817","1117","20230906","1034","3.97","20230316","865","14.8"
"1946","トーエネック","東証PR","建設","20231206","4270","95","2.28","4175","4175","4295","4165","4230.84","16100","0.08","68117","82539","3475","4875","20230913","4410","3.17","20230203","3290","29.79"
"1948","弘電社","東証ST","建設","20231206","5130","-40","-0.77","5170","5200","5210","5130","5169.13","2300","0.13","11889","9203","4170","6170","20231121","5450","5.87","20230110","4030","27.3"
"1949","住友電設","東証PR","建設","20231206","2554","19","0.75","2535","2546","2575","2540","2560.15","31300","0.09","80133","91014","2035","3035","20230703","3220","20.68","20230202","2222","14.94"
"1950","日本電設工業","東証PR","建設","20231206","1990","18","0.91","1972","1972","1992","1962","1981.57","81400","0.13","161300","122459","1572","2372","20230919","2342","15.03","20230210","1463","36.02"
"1951","エクシオグループ","東証PR","建設","20231206","3190","42","1.33","3148","3144","3194","3139","3183.49","251200","0.24","799693","340732","2448","3848","20231113","3338","4.43","20230106","2200","45"
"1952","新日本空調","東証PR","建設","20231206","2219","30","1.37","2189","2197","2223","2196","2213.56","39200","0.16","86772","53882","1689","2689","20230907","2585","14.16","20230330","1819","21.99"
"1959","九電工","東証PR","建設","20231206","4778","135","2.91","4643","4610","4781","4610","4739.44","122000","0.17","578211","338593","3943","5343","20231201","4815","0.77","20230113","3090","54.63"
"1960","サンテック","東証ST","建設","20231206","701","5","0.72","696","697","704","697","700.26","1900","0.01","1331","11917","596","796","20230919","728","3.71","20230207","591","18.61"
"1961","三機工業","東証PR","建設","20231206","1788","30","1.71","1758","1755","1791","1754","1780.7","83700","0.15","149045","101310","1358","2158","20231113","1863","4.03","20230406","1431","24.95"
"1963","日揮ホールディングス","東証PR","建設","20231206","1649","17.5","1.07","1631.5","1627.5","1652.5","1626.5","1644.76","870000","0.34","1430939","427886","1231.5","2031.5","20230915","2292","28.05","20230317","1533","7.57"
"1964","中外炉工業","東証PR","建設","20231206","2325","45","1.97","2280","2300","2332","2295","2320.46","20900","0.27","48498","18135","1780","2780","20231204","2349","1.02","20230106","1586","46.6"
