"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"1381","アクシーズ","東証ST","水産・農林","20240227","2990","0","0","2990","3000","3010","2990","3003.33","600","0.01","1802","16796","2490","3490","20230627","3270","8.56","20230217","2828","5.73"
"1382","ホーブ","東証ST","水産・農林","20240227","2200","-10","-0.45","2210","2161","2200","2161","2194.14","700","0.09","1536","1676","1710","2710","20230912","4635","52.54","20230111","1664","32.21"
"1383","ベルグアース","東証ST","水産・農林","20240227","3355","5","0.15","3350","3365","3370","3355","3362","1000","0.06","3362","5403","2650","4050","20230403","3475","3.45","20230104","2886","16.25"
"1384","ホクリヨウ","東証ST","水産・農林","20240227","1040","4","0.39","1036","1036","1047","1036","1041.56","22300","0.26","23227","8797","736","1336","20230925","1205","13.69","20230104","702","48.15"
"1401","エムビーエス","東証GR","建設","20240227","778","33","4.43","745","745","785","741","771.84","30200","0.39","23310","6015","595","895","20240208","835","6.83","20230113","466","66.95"
"1407","ウエストホールディングス","東証ST","建設","20240227","2964","-16","-0.54","2980","2990","3040","2950","2991.84","158500","0.34","474206","136425","2480","3480","20230113","4730","37.34","20230818","2324","27.54"
"1414","ショーボンドホールディングス","東証PR","建設","20240227","6417","99","1.57","6318","6318","6465","6295","6410.84","112700","0.2","722501","364134","5318","7318","20240117","6929","7.39","20230217","5170","24.12"
"1417","ミライト・ワン","東証PR","建設","20240227","1771","-4.5","-0.25","1775.5","1778","1788","1766.5","1776.63","343200","0.33","609738","182989","1375.5","2175.5","20230919","2058","13.95","20230213","1468","20.64"
"1418","インターライフホールディングス","東証ST","建設","20240227","215","-2","-0.92","217","212","218","212","214.26","120800","0.6","25883","4302","137","297","20230417","318","32.39","20230316","159","35.22"
"1419","タマホーム","東証PR","建設","20240227","3990","-20","-0.5","4010","4000","4030","3975","4003.7","193200","0.66","773514","117529","3310","4710","20240111","4325","7.75","20230110","2422","64.74"
"1420","サンヨーホームズ","東証ST","建設","20240227","765","1","0.13","764","765","768","763","765.96","17100","0.14","13098","9654","614","914","20230127","790","3.16","20230412","701","9.13"
"1429","日本アクア","東証PR","建設","20240227","1067","21","2.01","1046","1060","1100","1060","1078.19","209800","0.6","226205","37089","746","1346","20230914","1125","5.16","20230117","774","37.86"
"1430","ファーストコーポレーション","東証ST","建設","20240227","788","7","0.9","781","785","793","785","787.79","20100","0.15","15835","10530","631","931","20230509","963","18.17","20230718","690","14.2"
"1431","Lib_Work","東証GR","建設","20240227","850","49","6.12","801","816","877","813","842.39","170400","0.73","143543","19798","651","951","20240227","877","3.08","20230106","748","13.64"
"1433","ベステラ","東証PR","建設","20240227","1098","2","0.18","1096","1100","1104","1074","1093.14","94400","1.05","103193","9871","796","1396","20230613","1341","18.12","20230314","851","29.02"
"1434","JESCOホールディングス","東証ST","建設","20240227","936","14","1.52","922","922","943","916","931.72","18100","0.26","16864","6490","772","1072","20240202","1021","8.33","20230104","439","113.21"
"1435","Robot_Home","東証ST","不動産","20240227","158","-2","-1.25","160","161","162","157","159.13","535700","0.59","85245","14398","110","210","20230414","258","38.76","20240222","157","0.64"
"1436","フィット","東証GR","建設","20240227","850","-26","-2.97","876","879","880","849","860.13","4700","0.11","4043","3642","726","1026","20230411","1286","33.9","20230104","656","29.57"
"1438","岐阜造園","東証ST","建設","20240227","1769","19","1.09","1750","1769","1774","1756","1768.62","800","0.02","1415","5669","1350","2150","20230921","1870","5.4","20230112","994","77.97"
"1439","安江工務店","東証ST","建設","20240227","1331","-8","-0.6","1339","1340","1347","1323","1338.23","3900","0.29","5219","1799","1039","1639","20230203","1796","25.89","20230314","942","41.3"
"1443","技研ホールディングス","東証ST","建設","20240227","216","0","0","216","219","219","214","215.77","37500","0.23","8091","3507","136","296","20230130","313","30.99","20230105","203","6.4"
"1444","ニッソウ","東証GR","建設","20240227","2550","-1","-0.04","2551","2551","2555","2550","2552.75","400","0.04","1021","2776","2051","3055","20240129","3000","15","20230130","1954","30.5"
"1446","キャンディル","東証ST","建設","20240227","578","-1","-0.17","579","579","585","578","580.34","11700","0.11","6790","6204","479","679","20230904","649","10.94","20230130","492","17.48"
"1447","ITbookホールディングス","東証GR","建設","20240227","285","-9","-3.06","294","291","292","284","286.67","480000","1.99","137601","6884","214","374","20230221","436","34.63","20231228","233","22.32"
"1450","田中建設工業","東証ST","建設","20240227","2181","-69","-3.07","2250","2212","2230","2180","2202.45","4400","0.1","9691","9487","1750","2750","20230329","2780","21.55","20231225","1905","14.49"
"1451","KHC","東証ST","建設","20240227","755","2","0.27","753","753","757","752","754.62","3400","0.08","2566","3024","603","903","20240111","780","3.21","20230106","603","25.21"
"1491","中外鉱業","東証ST","非鉄金属","20240227","30","0","0","30","30","30","29","29.65","186800","0.06","5540","8692","1","60","20230512","36","16.67","20230104","28","7.14"
"1514","住石ホールディングス","東証ST","鉱業","20240227","2257","-49","-2.12","2306","2290","2333","2192","2258.25","1584200","2.69","3577522","132921","1806","2806","20240226","2370","4.77","20230403","303","644.88"
"1515","日鉄鉱業","東証PR","鉱業","20240227","5140","-30","-0.58","5170","5190","5210","5120","5158.44","28200","0.17","145468","85862","4170","6170","20231129","5730","10.3","20230105","3130","64.22"
"1518","三井松島ホールディングス","東証PR","鉱業","20240227","3050","0","0","3050","3075","3080","3035","3052.51","148400","1.14","452993","39846","2350","3750","20230221","4105","25.7","20230619","2475","23.23"
"1605","INPEX","東証PR","鉱業","20240227","1990","6","0.3","1984","1983","2002.5","1980.5","1990.74","6407200","0.51","12755071","2505681","1584","2384","20230928","2368","15.96","20230105","1301","52.96"
"1662","石油資源開発","東証PR","鉱業","20240227","5990","-40","-0.66","6030","6040","6120","5980","6018.83","281400","0.52","1693698","325257","5030","7030","20240129","6300","4.92","20230105","3590","66.85"
"1663","K＆Oエナジーグループ","東証PR","鉱業","20240227","2363","28","1.2","2335","2333","2381","2326","2362.36","78800","0.28","186154","66958","1835","2835","20230929","2737","13.66","20230106","1887","25.23"
"1711","SDSホールディングス","東証ST","建設","20240227","514","31","6.42","483","490","514","476","497.53","593300","6.28","295186","4859","403","563","20240221","548","6.2","20231016","215","139.07"
"1712","ダイセキ環境ソリューション","東証ST","建設","20240227","1025","-19","-1.82","1044","1048","1048","1021","1029.86","160800","0.96","165601","17248","744","1344","20230714","1445","29.07","20230407","793","29.26"
"1716","第一カッター興業","東証ST","建設","20240227","1309","-1","-0.08","1310","1309","1317","1303","1308.67","51100","0.43","66873","15708","1010","1610","20240213","1498","12.62","20230116","1000","30.9"
"1717","明豊ファシリティワークス","東証ST","サービス","20240227","937","7","0.75","930","930","939","930","934.26","23900","0.19","22329","11971","780","1080","20240220","958","2.19","20230116","690","35.8"
"1718","美樹工業","東証ST","建設","20240227","4975","-95","-1.87","5070","5080","5080","4960","5038.95","1900","0.16","9574","5737","4070","6070","20240214","5190","4.14","20230117","3800","30.92"
"1719","安藤・間","東証PR","建設","20240227","1213","-5","-0.41","1218","1218","1230","1209","1217.63","937500","0.52","1141524","219579","918","1518","20240208","1280","5.23","20230106","819","48.11"
"1720","東急建設","東証PR","建設","20240227","821","1","0.12","820","820","833","820","826.37","366400","0.34","302783","87651","670","970","20230920","850","3.41","20230105","624","31.57"
"1721","コムシスホールディングス","東証PR","建設","20240227","3358","-8","-0.24","3366","3345","3389","3327","3360.47","483000","0.36","1623108","446614","2666","4066","20240226","3409","1.5","20230104","2277","47.47"
"1723","日本電技","東証ST","建設","20240227","5570","-10","-0.18","5580","5580","5640","5550","5576.28","14500","0.18","80856","45660","4580","6580","20240222","5800","3.97","20230104","3090","80.26"
"1724","シンクレイヤ","東証ST","建設","20240227","698","-11","-1.55","709","709","709","695","702.05","15000","0.3","10531","3451","559","859","20230125","740","5.68","20230106","578","20.76"
"1726","ビーアールホールディングス","東証PR","建設","20240227","379","1","0.26","378","379","382","378","379.69","110100","0.24","41804","17356","298","458","20230621","404","6.19","20230118","324","16.98"
"1730","麻生フオームクリート","東証ST","建設","20240227","600","-3","-0.5","603","601","612","598","602.26","23400","0.68","14093","2052","503","703","20231214","1039","42.25","20230330","391","53.45"
"1736","オーテック","東証ST","建設","20240227","3645","35","0.97","3610","3610","3735","3610","3696.87","800","0.01","2958","20777","2910","4310","20240208","3850","5.32","20230208","2052","77.63"
"1739","メルディアDC","東証GR","建設","20240227","1095","0","0","1095","1093","1096","1093","1095","800","0.01","876","7068","795","1395","20240226","1096","0.09","20230816","663","65.16"
"1743","コーアツ工業","東証ST","建設","20240227","1276","1","0.08","1275","1281","1281","1262","1277.23","4700","0.21","6003","2909","975","1575","20230403","1538","17.04","20230106","1003","27.22"
"1757","創建エース","東証ST","建設","20240227","38","2","5.56","36","37","38","36","37.04","1135700","0.42","42062","10171","6","66","20230525","59","35.59","20231005","27","40.74"
"1758","太洋基礎工業","東証ST","建設","20240227","1968","-8","-0.4","1976","1962","1982","1950","1964.59","2200","0.09","4322","4839","1576","2376","20230501","3110","36.72","20230206","1720","14.42"
"1762","高松コンストラクショングループ","東証PR","建設","20240227","2724","-6","-0.22","2730","2740","2757","2715","2731.76","42900","0.12","117193","94846","2230","3230","20240202","3000","9.2","20230106","1895","43.75"
"1764","工藤建設","東証ST","建設","20240227","2576","26","1.02","2550","2576","2576","2576","2576","100","0.01","258","3429","2050","3050","20230628","2720","5.29","20230823","2300","12"
"1766","東建コーポレーション","東証PR","建設","20240227","9640","50","0.52","9590","9480","9740","9450","9629.21","20300","0.15","195473","129870","8090","11090","20240222","9820","1.83","20230620","7140","35.01"
"1768","ソネック","東証ST","建設","20240227","932","-3","-0.32","935","933","935","930","931.97","3800","0.05","3542","6990","785","1085","20230914","1025","9.07","20240219","920","1.3"
"1770","藤田エンジニアリング","東証ST","建設","20240227","1375","0","0","1375","1380","1389","1355","1376.63","5600","0.05","7709","16088","1075","1675","20240209","1390","1.08","20230216","864","59.14"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","20240227","84","6","7.69","78","78","85","77","81.38","246000","-","20019","-","48","108","20231226","85","1.18","20230119","16","425"
"1775","富士古河E＆C","東証ST","建設","20240227","6290","370","6.25","5920","6050","6290","5940","6086.27","12600","0.14","76687","56777","4920","6920","20240226","6460","2.63","20230104","3380","86.09"
"1776","三井住建道路","東証ST","建設","20240227","1203","2","0.17","1201","1201","1214","1193","1203.73","6200","0.07","7463","11161","901","1501","20240207","1224","1.72","20230104","813","47.97"
"1780","ヤマウラ","東証PR","建設","20240227","1552","23","1.5","1529","1530","1557","1530","1539.97","88600","0.42","136442","32753","1129","1929","20240122","1718","9.66","20230105","993","56.29"
"1783","fantasista","東証ST","建設","20240227","41","1","2.5","40","40","41","39","40.05","983700","0.58","39398","6972","10","70","20230215","75","45.33","20240226","39","5.13"
"1786","オリエンタル白石","東証PR","建設","20240227","391","8","2.09","383","383","391","383","388.61","347200","0.25","134925","54274","303","463","20240219","394","0.76","20230104","279","40.14"
"1787","ナカボーテック","東証ST","建設","20240227","5200","-50","-0.95","5250","5150","5200","5150","5175","200","0.01","1035","13533","4250","6250","20230713","5840","10.96","20230120","4330","20.09"
"1788","三東工業社","東証ST","建設","20240227","3580","30","0.85","3550","3605","3605","3580","3583.33","1500","0.22","5375","2456","2850","4250","20230627","4460","19.73","20230105","2640","35.61"
"1789","ETSホールディングス","東証ST","建設","20240227","619","14","2.31","605","611","621","602","611.09","24900","0.39","15216","3946","505","705","20240219","740","16.35","20231218","515","20.19"
"1793","大本組","東証ST","建設","20240227","2592","-9","-0.35","2601","2592","2592","2592","2592","200","0","518","39909","2101","3105","20240207","2943","11.93","20230203","2077","24.8"
"1795","マサル","東証ST","建設","20240227","3460","-30","-0.86","3490","3460","3460","3460","3460","300","0.03","1038","3118","2790","4190","20230809","3890","11.05","20230118","3110","11.25"
"1798","守谷商会","東証ST","建設","20240227","3875","10","0.26","3865","3880","3885","3810","3853.33","1800","0.08","6936","8758","3165","4565","20240130","4270","9.25","20230104","2173","78.32"
"1799","第一建設工業","東証ST","建設","20240227","1719","19","1.12","1700","1730","1730","1715","1727.1","7700","0.04","13299","35856","1300","2100","20240207","1926","10.75","20230120","1333","28.96"
"1801","大成建設","東証PR","建設","20240227","4769","-68","-1.41","4837","4776","4816","4711","4766.02","1071800","0.57","5108222","900252","4137","5537","20231114","5645","15.52","20230320","3965","20.28"
"1802","大林組","東証PR","建設","20240227","1427.5","-8","-0.56","1435.5","1426.5","1446.5","1423","1432.8","1699900","0.24","2435623","1029955","1135.5","1735.5","20240206","1468","2.76","20230116","935","52.67"
"1803","清水建設","東証PR","建設","20240227","879.6","-26.5","-2.92","906.1","902.4","908.8","878.7","885.72","4380800","0.59","3880153","654138","756.1","1056.5","20231107","1122","21.6","20230116","661","33.07"
"1805","飛島建設","東証PR","建設","20240227","1461","-5","-0.34","1466","1465","1478","1461","1468.45","69500","0.36","102058","28213","1166","1766","20240131","1530","4.51","20230105","997","46.54"
"1807","佐藤渡辺","東証ST","建設","20240227","3585","25","0.7","3560","3590","3600","3575","3588.75","1200","0.04","4307","11457","2860","4260","20240226","3670","2.32","20230209","2153","66.51"
"1808","長谷工コーポレーション","東証PR","建設","20240227","1873.5","-26.5","-1.39","1900","1890","1893","1868.5","1878.52","1121300","0.37","2106382","563538","1500","2300","20240117","2018","7.16","20230116","1427","31.29"
"1810","松井建設","東証ST","建設","20240227","847","2","0.24","845","845","852","845","847.65","30000","0.1","25430","25901","695","995","20240216","896","5.47","20230110","544","55.7"
"1811","錢高組","東証ST","建設","20240227","4200","-15","-0.36","4215","4205","4245","4170","4200.32","6200","0.08","26042","30883","3515","4915","20240207","4650","9.68","20230116","2610","60.92"
"1812","鹿島建設","東証PR","建設","20240227","2751","-41","-1.47","2792","2774","2791.5","2746","2759.72","1578400","0.3","4355942","1454333","2292","3292","20240226","2855","3.64","20230116","1451","89.59"
"1813","不動テトラ","東証PR","建設","20240227","2145","-17","-0.79","2162","2171","2180","2144","2156.84","60300","0.37","130057","35370","1662","2662","20240104","2761","22.31","20230106","1454","47.52"
"1814","大末建設","東証PR","建設","20240227","1631","10","0.62","1621","1624","1650","1622","1637.83","129900","1.22","212754","17312","1221","2021","20240213","1657","1.57","20230206","1125","44.98"
"1815","鉄建建設","東証PR","建設","20240227","2490","2","0.08","2488","2486","2530","2474","2501.78","68100","0.43","170371","39016","1988","2988","20240219","2561","2.77","20230106","1740","43.1"
"1820","西松建設","東証PR","建設","20240227","4467","-22","-0.49","4489","4475","4537","4455","4489.78","256500","0.46","1151629","248327","3789","5189","20240220","4609","3.08","20230511","3265","36.81"
"1821","三井住友建設","東証PR","建設","20240227","427","-4","-0.93","431","431","432","426","428.29","528700","0.33","226435","69462","351","511","20240219","460","7.17","20230601","347","23.05"
"1822","大豊建設","東証ST","建設","20240227","3145","-25","-0.79","3170","3175","3190","3135","3152.84","49600","0.27","156381","56872","2470","3870","20230920","4205","25.21","20240215","3055","2.95"
"1826","佐田建設","東証ST","建設","20240227","697","-6","-0.85","703","700","700","695","697.48","28800","0.19","20087","10818","553","853","20240206","761","8.41","20230104","424","64.39"
"1827","ナカノフドー建設","東証ST","建設","20240227","678","21","3.2","657","678","698","676","687.69","213800","0.62","147029","23390","557","757","20240227","698","2.87","20230104","311","118.01"
"1828","田辺工業","東証ST","建設","20240227","1355","16","1.19","1339","1345","1360","1345","1350.16","8200","0.08","11071","14536","1039","1639","20230928","1641","17.43","20230105","905","49.72"
"1833","奥村組","東証PR","建設","20240227","5060","-40","-0.78","5100","5080","5130","5040","5080.77","137500","0.36","698606","195646","4100","6100","20240205","5320","4.89","20230113","2932","72.58"
"1835","東鉄工業","東証PR","建設","20240227","3070","10","0.33","3060","3075","3100","3050","3076.07","55900","0.15","171953","110827","2360","3760","20240104","3225","4.81","20230601","2519","21.87"
"1840","土屋ホールディングス","東証ST","建設","20240227","237","-4","-1.66","241","243","243","236","240.58","95100","0.37","22880","6109","161","321","20230725","270","12.22","20230201","180","31.67"
"1841","サンユー建設","東証ST","建設","20240227","1028","-5","-0.48","1033","1028","1028","1028","1028","200","0.01","206","4112","733","1333","20230519","1110","7.39","20230111","836","22.97"
"1844","大盛工業","東証ST","建設","20240227","195","0","0","195","194","196","194","194.76","112900","0.61","21989","3592","145","245","20230724","222","12.16","20230104","173","12.72"
"1847","イチケン","東証ST","建設","20240227","2470","18","0.73","2452","2453","2474","2452","2463.14","16200","0.22","39903","17992","1952","2952","20240209","2494","0.96","20230110","1764","40.02"
"1848","富士ピー・エス","東証ST","建設","20240227","457","2","0.44","455","458","458","454","456.45","10300","0.06","4701","8501","375","535","20230919","484","5.58","20230104","430","6.28"
"1850","南海辰村建設","東証ST","建設","20240227","320","-1","-0.31","321","323","323","319","321.83","10300","0.04","3315","9227","241","401","20230418","370","13.51","20230104","303","5.61"
"1852","淺沼組","東証PR","建設","20240227","4285","55","1.3","4230","4235","4300","4225","4274.29","121200","0.75","518044","69234","3530","4930","20240131","4440","3.49","20230105","2956","44.96"
"1853","森組","東証ST","建設","20240227","358","1","0.28","357","358","360","356","357.91","33800","0.1","12098","11742","277","437","20240222","360","0.56","20230214","279","28.32"
"1860","戸田建設","東証PR","建設","20240227","946.6","-18.5","-1.92","965.1","958.4","962.6","946.6","952.53","675200","0.21","643152","305427","815.1","1115.5","20240220","984","3.8","20230406","668","41.71"
"1861","熊谷組","東証PR","建設","20240227","3810","0","0","3810","3815","3855","3805","3824.74","134400","0.31","514046","164918","3110","4510","20240214","3980","4.27","20230106","2536","50.24"
"1866","北野建設","東証ST","建設","20240227","3110","-50","-1.58","3160","3165","3170","3105","3145.98","6600","0.1","20764","21263","2460","3860","20230403","3390","8.26","20230116","2370","31.22"
"1867","植木組","東証ST","建設","20240227","1731","-26","-1.48","1757","1743","1775","1731","1749.68","6800","0.1","11898","11898","1357","2157","20240209","1824","5.1","20230531","1262","37.16"
"1870","矢作建設工業","東証PR","建設","20240227","1542","-7","-0.45","1549","1541","1566","1526","1547.54","39300","0.09","60819","68785","1149","1949","20240220","1617","4.64","20230105","739","108.66"
"1871","ピーエス三菱","東証PR","建設","20240227","1037","-2","-0.19","1039","1038","1049","1037","1040.73","52700","0.11","54846","49243","739","1339","20240213","1091","4.95","20230105","595","74.29"
"1873","日本ハウスホールディングス","東証PR","建設","20240227","309","1","0.32","308","308","311","308","309","43000","0.11","13287","12360","228","388","20230302","410","24.63","20231226","275","12.36"
"1878","大東建託","東証PR","不動産","20240227","17450","80","0.46","17370","17270","17520","17265","17432.28","168900","0.25","2944312","1202636","13370","21370","20240213","17600","0.85","20230210","12150","43.62"
"1879","新日本建設","東証PR","建設","20240227","1290","11","0.86","1279","1277","1301","1276","1291.38","65300","0.11","84327","79155","979","1579","20240226","1305","1.15","20230104","734","75.75"
"1882","東亜道路工業","東証PR","建設","20240227","6430","30","0.47","6400","6430","6510","6420","6460.14","28400","0.27","183468","67129","5400","7400","20240109","7190","10.57","20230105","2805","129.23"
"1884","日本道路","東証PR","建設","20240227","2044","3","0.15","2041","2049","2069","2039","2050.04","52700","0.12","108037","89826","1541","2541","20240104","2410","15.19","20230110","1144","78.67"
"1885","東亜建設工業","東証PR","建設","20240227","5110","-10","-0.2","5120","5030","5120","5000","5066.95","88500","0.39","448425","114948","4120","6120","20240226","5140","0.58","20230112","2296","122.56"
"1887","日本国土開発","東証PR","建設","20240227","530","3","0.57","527","527","531","526","528.52","166700","0.18","88105","49425","427","627","20230929","686","22.74","20240215","506","4.74"
"1888","若築建設","東証PR","建設","20240227","3275","5","0.15","3270","3295","3315","3240","3286.06","13200","0.1","43376","42460","2570","3970","20230509","4585","28.57","20230106","2651","23.54"
"1890","東洋建設","東証PR","建設","20240227","1382","2","0.14","1380","1381","1390","1372","1382.03","612200","0.65","846081","130421","1080","1680","20240227","1390","0.58","20230110","837","65.11"
"1893","五洋建設","東証PR","建設","20240227","776.1","-5.9","-0.75","782","781","786.7","771.9","778.11","1496300","0.52","1164285","221975","632","932","20230919","952","18.48","20230106","604","28.49"
"1897","金下建設","東証ST","建設","20240227","2829","8","0.28","2821","2829","2829","2829","2829","200","0.01","566","10769","2321","3325","20240202","3270","13.49","20230420","2705","4.58"
"1898","世紀東急工業","東証PR","建設","20240227","1901","-14","-0.73","1915","1911","1926","1898","1909.26","327200","0.87","624711","71144","1515","2315","20240207","2042","6.9","20230209","767","147.85"
"1899","福田組","東証PR","建設","20240227","5320","30","0.57","5290","5300","5370","5300","5332.17","10600","0.12","56521","47817","4290","6290","20240104","5930","10.29","20230314","4300","23.72"
"1904","大成温調","東証ST","建設","20240227","5260","20","0.38","5240","5240","5280","5210","5240.68","13200","0.19","69177","36202","4240","6240","20240131","5940","11.45","20230330","1895","177.57"
"1905","テノックス","東証ST","建設","20240227","1106","-16","-1.43","1122","1115","1115","1106","1112.72","3200","0.04","3561","8127","822","1422","20240208","1280","13.59","20230106","853","29.66"
"1909","日本ドライケミカル","東証ST","機械","20240227","2553","48","1.92","2505","2507","2565","2507","2548.8","18100","0.25","46133","18335","2005","3005","20240209","3105","17.78","20230120","1409","81.19"
"1911","住友林業","東証PR","建設","20240227","4219","-66","-1.54","4285","4279","4304","4214","4239.55","923100","0.45","3913530","869361","3585","4985","20240123","4688","10","20230105","2274","85.53"
"1914","日本基礎技術","東証ST","建設","20240227","452","0","0","452","451","457","451","454.05","46300","0.16","21023","13265","372","532","20230222","558","19","20231225","419","7.88"
"1921","巴コーポレーション","東証ST","建設","20240227","638","8","1.27","630","628","638","627","634.18","26200","0.06","16616","26007","530","730","20240220","670","4.78","20230112","384","66.15"
"1925","大和ハウス工業","東証PR","建設","20240227","4309","-70","-1.6","4379","4318","4369","4281","4318.19","2024100","0.31","8740453","2841147","3679","5079","20240112","4718","8.67","20230116","2933","46.91"
"1926","ライト工業","東証PR","建設","20240227","1922","8","0.42","1914","1916","1930","1911","1921.92","295400","0.55","567736","103689","1514","2314","20240117","2240","14.2","20230106","1802","6.66"
"1928","積水ハウス","東証PR","建設","20240227","3330","4","0.12","3326","3300","3355","3294","3328.2","2166000","0.33","7208873","2207333","2626","4026","20240122","3495","4.72","20230106","2310","44.16"
"1929","日特建設","東証PR","建設","20240227","1151","-2","-0.17","1153","1159","1160","1148","1153.71","40300","0.1","46495","48033","853","1453","20240207","1214","5.19","20230116","901","27.75"
"1930","北陸電気工事","東証PR","建設","20240227","1225","-4","-0.33","1229","1228","1245","1225","1233.91","46400","0.15","57253","36706","929","1529","20240109","1328","7.76","20230104","653","87.6"
"1934","ユアテック","東証PR","建設","20240227","1295","25","1.97","1270","1270","1304","1270","1292.99","131600","0.18","170157","93531","970","1570","20240208","1412","8.29","20230106","709","82.65"
"1938","日本リーテック","東証PR","建設","20240227","1254","-10","-0.79","1264","1255","1269","1251","1257.08","18100","0.07","22753","32125","964","1564","20230524","1510","16.95","20230210","833","50.54"
"1939","四電工","東証PR","建設","20240227","4275","95","2.27","4180","4175","4300","4140","4240.09","47900","0.29","203101","69492","3480","4880","20240227","4300","0.58","20230105","1701","151.32"
"1941","中電工","東証PR","建設","20240227","2906","-30","-1.02","2936","2930","2950","2903","2919.81","76000","0.13","221906","168949","2436","3440","20240222","3025","3.93","20230113","2051","41.69"
"1942","関電工","東証PR","建設","20240227","1621","26","1.63","1595","1606","1628","1595","1616.8","620900","0.3","1003869","332772","1195","1995","20240202","1639","1.1","20230110","828","95.77"
"1944","きんでん","東証PR","建設","20240227","2580","-44","-1.68","2624","2610","2627.5","2571.5","2593.92","434100","0.21","1126022","529264","2124","3124","20240201","2900","11.03","20230117","1376","87.5"
"1945","東京エネシス","東証PR","建設","20240227","1141","6","0.53","1135","1135","1154","1135","1143.13","50200","0.13","57385","42516","835","1435","20240205","1250","8.72","20230316","865","31.91"
"1946","トーエネック","東証PR","建設","20240227","5260","-10","-0.19","5270","5230","5330","5230","5269.32","7400","0.04","38993","101676","4270","6270","20240208","5490","4.19","20230203","3290","59.88"
"1948","弘電社","東証ST","建設","20240227","6400","20","0.31","6380","6410","6460","6360","6406.67","1500","0.08","9610","11482","5380","7380","20240129","6600","3.03","20230110","4030","58.81"
"1949","住友電設","東証PR","建設","20240227","2986","-84","-2.74","3070","3055","3055","2972","3001.08","75100","0.21","225381","106409","2370","3770","20230703","3220","7.27","20230202","2222","34.38"
"1950","日本電設工業","東証PR","建設","20240227","2058","-5","-0.24","2063","2073","2096","2053","2069.07","64200","0.1","132834","126644","1563","2563","20230919","2342","12.13","20230210","1463","40.67"
"1951","エクシオグループ","東証PR","建設","20240227","3165","15","0.48","3150","3150","3209","3149","3178.75","412700","0.39","1311869","338061","2450","3850","20231113","3338","5.18","20230106","2200","43.86"
"1952","新日本空調","東証PR","建設","20240227","2844","-24","-0.84","2868","2864","2893","2830","2851.46","35600","0.15","101512","69059","2368","3370","20240209","2920","2.6","20230330","1819","56.35"
"1959","九電工","東証PR","建設","20240227","5753","-86","-1.47","5839","5838","5881","5739","5795.36","225200","0.32","1305116","407686","4839","6839","20240207","5922","2.85","20230113","3090","86.18"
