"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"1414","ショーボンドホールディングス","東証PR","建設","20230306","5450","-20","-0.37","5470","5490","5500","5420","5449.04","129300","0.23","704561","309261","4470","6470","20221011","6540","16.67","20220119","4800","13.54"
"1417","ミライト・ワン","東証PR","建設","20230306","1615","-1","-0.06","1616","1616","1624","1608","1616.64","302600","0.29","489194","166870","1216","2016","20220315","2048","21.14","20221104","1399","15.44"
"1418","インターライフホールディングス","東証ST","建設","20230306","167","-1","-0.6","168","169","169","167","167.67","12200","0.06","2046","3342","118","218","20220414","228","26.75","20220307","149","12.08"
"1419","タマホーム","東証PR","建設","20230306","3470","10","0.29","3460","3510","3510","3435","3472.92","172900","0.59","600468","102212","2760","4160","20230302","3540","1.98","20220224","2170","59.91"
"1420","サンヨーホームズ","東証ST","建設","20230306","770","3","0.39","767","769","772","765","767.78","14400","0.11","11056","9717","617","917","20220311","840","8.33","20220914","682","12.9"
"1429","日本アクア","東証PR","建設","20230306","899","-3","-0.33","902","905","910","896","902.13","76700","0.22","69193","31249","752","1052","20230210","993","9.47","20220315","531","69.3"
"1430","ファーストコーポレーション","東証PR","建設","20230306","790","-6","-0.75","796","794","794","789","790.57","41900","0.31","33125","10557","646","946","20220509","813","2.83","20220127","666","18.62"
"1431","Lib_Work","東証GR","建設","20230306","814","5","0.62","809","815","816","807","812.15","20400","0.09","16568","18960","659","959","20220906","890","8.54","20220128","664","22.59"
"1433","ベステラ","東証PR","建設","20230306","930","5","0.54","925","928","934","923","928.58","31400","0.35","29157","8361","775","1075","20220217","1399","33.52","20221013","833","11.64"
"1434","JESCOホールディングス","東証ST","建設","20230306","467","1","0.21","466","470","471","465","467.97","11500","0.17","5382","3188","386","546","20220104","538","13.2","20220308","399","17.04"
"1435","Robot_Home","東証PR","建設","20230306","201","7","3.61","194","197","203","196","200.04","494000","0.54","98818","18317","144","244","20220105","245","17.96","20221227","157","28.03"
"1436","フィット","東証GR","建設","20230306","727","2","0.28","725","733","733","721","725.94","1800","0.04","1307","3115","575","875","20220331","1015","28.37","20221229","656","10.82"
"1438","岐阜造園","東証ST","建設","20230306","1089","21","1.97","1068","1082","1089","1070","1081.22","900","0.03","973","3489","768","1368","20220928","1145","4.89","20221208","980","11.12"
"1439","安江工務店","東証ST","建設","20230306","1050","-33","-3.05","1083","1091","1095","1050","1070.62","5500","0.41","5888","1409","783","1383","20230203","1796","41.54","20220309","810","29.63"
"1443","技研ホールディングス","東証ST","建設","20230306","240","3","1.27","237","236","242","236","239.56","59900","0.37","14349","3897","157","317","20221011","319","24.76","20220224","179","34.08"
"1444","ニッソウ","東証GR","建設","20230306","2258","-31","-1.35","2289","2290","2290","2236","2250.2","4500","0.41","10126","2458","1789","2789","20230215","2470","8.58","20221129","1411","60.03"
"1446","キャンディル","東証ST","建設","20230306","516","6","1.18","510","512","516","512","513.72","10900","0.1","5600","5539","410","610","20220815","630","18.1","20220120","472","9.32"
"1447","ITbookホールディングス","東証GR","建設","20230306","398","5","1.27","393","393","401","393","397.57","86000","0.36","34191","9613","313","473","20220331","661","39.79","20220128","336","18.45"
"1450","田中建設工業","東証ST","建設","20230306","2595","-25","-0.95","2620","2610","2648","2595","2610.06","1700","0.04","4437","11288","2120","3120","20230306","2648","2","20220413","1600","62.19"
"1451","KHC","東証ST","建設","20230306","645","-1","-0.15","646","650","650","645","648.85","6000","0.15","3893","2571","546","746","20220901","694","7.06","20220617","579","11.4"
"1491","中外鉱業","東証ST","非鉄金属","20230306","31","0","0","31","31","32","31","31.74","205700","0.07","6530","8982","1","61","20220308","39","20.51","20220127","26","19.23"
"1514","住石ホールディングス","東証ST","鉱業","20230306","369","3","0.82","366","368","373","363","367.85","563700","0.96","207356","21731","286","446","20230124","464","20.47","20220201","129","186.05"
"1515","日鉄鉱業","東証PR","鉱業","20230306","3850","110","2.94","3740","3760","3850","3760","3825.16","69800","0.42","266996","64313","3040","4440","20220304","3865","0.39","20220707","2482","55.12"
"1518","三井松島ホールディングス","東証PR","鉱業","20230306","3695","75","2.07","3620","3640","3720","3630","3678.78","712600","5.45","2621500","48273","2920","4320","20220809","4590","19.5","20220208","1470","151.36"
"1605","INPEX","東証PR","鉱業","20230306","1495","-22","-1.45","1517","1524","1525","1493","1502.81","7226900","0.52","10860624","2073067","1117","1917","20220609","1831","18.35","20220106","989","51.16"
"1662","石油資源開発","東証PR","鉱業","20230306","5140","10","0.19","5130","5160","5170","5090","5131.27","303900","0.56","1559394","279102","4130","6130","20230302","5180","0.77","20220302","2325","121.08"
"1663","K＆Oエナジーグループ","東証PR","鉱業","20230306","2176","-74","-3.29","2250","2260","2261","2168","2197.55","101600","0.36","223271","61659","1750","2750","20221130","2480","12.26","20220106","1424","52.81"
"1711","SDSホールディングス","東証ST","建設","20230306","321","-1","-0.31","322","322","327","320","322.73","25200","0.29","8133","2803","242","402","20220302","726","55.79","20230215","304","5.59"
"1712","ダイセキ環境ソリューション","東証PR","建設","20230306","941","29","3.18","912","912","955","911","938.56","62100","0.37","58285","15834","762","1062","20220104","1650","42.97","20221108","766","22.85"
"1716","第一カッター興業","東証PR","建設","20230306","1084","-5","-0.46","1089","1099","1099","1079","1088.5","13800","0.11","15021","13008","789","1389","20220210","1459","25.7","20221221","996","8.84"
"1717","明豊ファシリティワークス","東証ST","サービス","20230306","809","2","0.25","807","813","814","805","809.59","14600","0.11","11820","10336","657","957","20220104","856","5.49","20220516","590","37.12"
"1718","美樹工業","東証ST","建設","20230306","3960","-15","-0.38","3975","3975","3975","3960","3968.75","400","0.03","1588","4567","3275","4675","20220209","4135","4.23","20220308","3760","5.32"
"1719","安藤・間","東証PR","建設","20230306","871","-4","-0.46","875","875","878","869","872.36","375500","0.21","327572","157669","725","1025","20220217","940","7.34","20220519","787","10.67"
"1720","東急建設","東証PR","建設","20230306","707","5","0.71","702","705","709","702","706.74","341400","0.32","241282","75480","552","852","20220217","735","3.81","20220426","576","22.74"
"1721","コムシスホールディングス","東証PR","建設","20230306","2490","-8","-0.32","2498","2500","2509","2490","2494.31","339000","0.24","845570","351090","1998","2998","20220216","2825","11.86","20230104","2277","9.35"
"1723","日本電技","東証ST","建設","20230306","3575","-10","-0.28","3585","3600","3625","3575","3603.65","8500","0.1","30631","29306","2885","4285","20220111","4190","14.68","20221020","2784","28.41"
"1724","シンクレイヤ","東証ST","建設","20230306","652","3","0.46","649","655","655","650","652.22","5400","0.11","3522","3223","549","749","20220104","1064","38.72","20221003","568","14.79"
"1726","ビーアールホールディングス","東証PR","建設","20230306","354","0","0","354","354","354","352","353.19","90100","0.2","31822","16211","274","434","20220201","365","3.01","20220425","284","24.65"
"1730","麻生フオームクリート","東証ST","建設","20230306","404","-3","-0.74","407","408","408","404","406.73","4800","0.14","1952","1382","327","487","20220719","539","25.05","20221229","385","4.94"
"1736","オーテック","東証ST","建設","20230306","-","0","0","2131","-","-","-","-","-","0","-","12147","1631","2631","20220722","3090","100","20230208","2052","-100"
"1739","メルディアDC","東証GR","建設","20230306","906","0","0","906","903","911","891","902.44","19100","0.3","17237","5848","756","1056","20220905","950","4.63","20220309","615","47.32"
"1743","コーアツ工業","東証ST","建設","20230306","1113","-10","-0.89","1123","1127","1127","1108","1118.94","1700","0.07","1902","2538","823","1423","20220705","4367","74.51","20220523","977","13.92"
"1757","中小企業ホールディングス","東証ST","建設","20230306","34","0","0","34","35","36","34","35.33","2225200","0.86","78609","8781","4","64","20220104","56","39.29","20221003","17","100"
"1758","太洋基礎工業","東証ST","建設","20230306","5750","210","3.79","5540","5600","5750","5600","5662.35","1700","0.21","9626","4713","4540","6540","20220901","7100","19.01","20220308","4480","28.35"
"1762","高松コンストラクショングループ","東証PR","建設","20230306","2010","-6","-0.3","2016","2020","2028","2008","2016.97","116100","0.33","234170","69985","1516","2516","20220415","2215","9.26","20220928","1856","8.3"
"1764","工藤建設","東証ST","建設","20230306","2535","35","1.4","2500","2530","2535","2530","2531.67","600","0.05","1519","3375","2000","3000","20220613","2647","4.23","20220127","2050","23.66"
"1766","東建コーポレーション","東証PR","建設","20230306","7910","20","0.25","7890","7900","8000","7880","7942","21000","0.16","166782","106564","6390","9390","20220106","9850","19.7","20220620","6980","13.32"
"1768","ソネック","東証ST","建設","20230306","1010","29","2.96","981","985","1020","983","1002.95","12400","0.17","12437","7575","831","1131","20220628","1174","13.97","20221104","914","10.5"
"1770","藤田エンジニアリング","東証ST","建設","20230306","890","-10","-1.11","900","901","920","890","907.5","13500","0.12","12251","10413","750","1050","20220817","995","10.55","20220126","751","18.51"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","20230306","17","0","0","17","17","17","17","17","3000","-","51","-","1","47","20220412","20","15","20220309","14","21.43"
"1775","富士古河E＆C","東証ST","建設","20230306","3675","25","0.68","3650","3660","3730","3660","3698.5","4000","0.04","14794","33173","2950","4350","20221025","3885","5.41","20220512","2452","49.88"
"1776","三井住建道路","東証ST","建設","20230306","926","17","1.87","909","920","928","908","920.72","49400","0.53","45484","8591","759","1059","20220224","1170","20.85","20221118","800","15.75"
"1780","ヤマウラ","東証PR","建設","20230306","1111","-12","-1.07","1123","1125","1126","1100","1113.74","74100","0.35","82528","23446","823","1423","20230306","1126","1.33","20220425","911","21.95"
"1783","アジアゲートホールディングス","東証ST","建設","20230306","63","-1","-1.56","64","63","64","62","62.98","1258800","0.74","79276","10713","34","94","20220127","107","41.12","20221013","50","26"
"1786","オリエンタル白石","東証PR","建設","20230306","321","-8","-2.43","329","329","330","321","323.97","680800","0.56","220556","39322","249","409","20230301","334","3.89","20220427","225","42.67"
"1787","ナカボーテック","東証ST","建設","20230306","4850","-160","-3.19","5010","5010","5010","4850","4930","200","0.01","986","12622","4010","6010","20220725","6600","26.52","20220527","3700","31.08"
"1788","三東工業社","東証ST","建設","20230306","2900","-30","-1.02","2930","2900","2901","2850","2886","700","0.1","2020","1989","2430","3430","20220812","3160","8.23","20220120","2451","18.32"
"1789","ETSホールディングス","東証ST","建設","20230306","583","0","0","583","583","585","583","584.02","4300","0.07","2511","3717","483","683","20220105","980","40.51","20221228","558","4.48"
"1793","大本組","東証ST","建設","20230306","6800","50","0.74","6750","6750","6800","6690","6736.67","900","0.02","6063","34900","5750","7750","20221220","7500","9.33","20220215","5530","22.97"
"1795","マサル","東証ST","建設","20230306","3305","5","0.15","3300","3300","3305","3300","3300.45","1100","0.12","3631","2978","2600","4000","20220909","3325","0.6","20220121","3000","10.17"
"1798","守谷商会","東証ST","建設","20230306","2236","1","0.04","2235","2231","2236","2231","2234","300","0.01","670","5053","1735","2735","20220722","2600","14","20220331","2118","5.57"
"1799","第一建設工業","東証ST","建設","20230306","1419","-2","-0.14","1421","1427","1427","1410","1421.56","9500","0.05","13505","29598","1121","1721","20220105","2047","30.68","20220519","1258","12.8"
"1801","大成建設","東証PR","建設","20230306","4530","15","0.33","4515","4530","4560","4510","4537.27","416700","0.21","1890681","909639","3815","5220","20230306","4560","0.66","20220407","3335","35.83"
"1802","大林組","東証PR","建設","20230306","1030","7","0.68","1023","1028","1033","1021","1029.88","1787400","0.25","1840815","743155","723","1323","20221128","1048","1.72","20220427","862","19.49"
"1803","清水建設","東証PR","建設","20230306","748","2","0.27","746","748","753","747","749.43","1342300","0.17","1005955","589809","596","896","20220216","798","6.27","20220427","661","13.16"
"1805","飛島建設","東証PR","建設","20230306","1119","0","0","1119","1119","1121","1111","1116.71","98600","0.51","110108","21608","819","1419","20220301","1158","3.37","20220519","992","12.8"
"1807","佐藤渡辺","東証ST","建設","20230306","2459","29","1.19","2430","2430","2459","2430","2449.33","300","0.01","735","7858","1930","2930","20220105","3245","24.22","20230209","2153","14.21"
"1808","長谷工コーポレーション","東証PR","建設","20230306","1581","8","0.51","1573","1577","1583","1568","1578.63","682700","0.23","1077728","475556","1173","1973","20220920","1672","5.44","20220407","1337","18.25"
"1810","松井建設","東証PR","建設","20230306","665","5","0.76","660","665","666","657","662.46","31500","0.1","20868","20336","560","760","20220104","782","14.96","20221028","537","23.84"
"1811","錢高組","東証ST","建設","20230306","2984","27","0.91","2957","2957","3000","2935","2967.41","6400","0.09","18991","21942","2457","3460","20220322","4470","33.24","20221221","2587","15.35"
"1812","鹿島建設","東証PR","建設","20230306","1651","2","0.12","1649","1655","1658","1640","1649.89","968700","0.18","1598246","872811","1249","2049","20230306","1658","0.42","20220104","1332","23.95"
"1813","不動テトラ","東証PR","建設","20230306","1674","17","1.03","1657","1667","1674","1662","1669.18","33000","0.2","55083","27603","1257","2057","20220105","1706","1.88","20221220","1437","16.49"
"1814","大末建設","東証PR","建設","20230306","1210","7","0.58","1203","1203","1213","1199","1206.81","43500","0.41","52496","12843","903","1503","20220607","1626","25.58","20230206","1125","7.56"
"1815","鉄建建設","東証PR","建設","20230306","1874","24","1.3","1850","1860","1876","1852","1869.88","36500","0.23","68251","29364","1450","2250","20220325","1992","5.92","20221028","1731","8.26"
"1820","西松建設","東証PR","建設","20230306","3625","5","0.14","3620","3620","3625","3610","3620.36","459600","0.83","1663916","201519","2920","4320","20220608","4445","18.45","20230207","3320","9.19"
"1821","三井住友建設","東証PR","建設","20230306","432","1","0.23","431","432","434","430","432.19","506100","0.31","218733","70275","351","511","20220830","470","8.09","20221116","401","7.73"
"1822","大豊建設","東証PR","建設","20230306","3915","-5","-0.13","3920","3955","3955","3905","3926.7","31500","0.17","123691","70796","3220","4620","20220329","4775","18.01","20230118","3370","16.17"
"1826","佐田建設","東証ST","建設","20230306","507","3","0.6","504","509","509","503","506.55","24600","0.16","12461","7869","404","604","20230207","539","5.94","20221025","393","29.01"
"1827","ナカノフドー建設","東証ST","建設","20230306","361","3","0.84","358","361","363","357","359.9","36000","0.1","12956","12454","278","438","20230302","364","0.82","20220620","293","23.21"
"1828","田辺工業","東証ST","建設","20230306","1000","5","0.5","995","1001","1002","996","1000.03","12400","0.12","12400","10728","845","1145","20230306","1002","0.2","20220131","877","14.03"
"1833","奥村組","東証PR","建設","20230306","3305","15","0.46","3290","3300","3320","3280","3304.07","137100","0.35","452989","127789","2590","3990","20230301","3330","0.75","20221028","2763","19.62"
"1835","東鉄工業","東証PR","建設","20230306","2783","35","1.27","2748","2767","2787","2753","2778.15","53700","0.15","149187","100466","2248","3250","20230221","2807","0.86","20220519","2055","35.43"
"1840","土屋ホールディングス","東証ST","建設","20230306","201","3","1.52","198","199","201","198","199.73","66900","0.26","13362","5181","148","248","20220803","297","32.32","20220427","166","21.08"
"1841","サンユー建設","東証ST","建設","20230306","940","0","0","940","940","940","940","940","100","0","94","3760","790","1090","20230221","958","1.88","20230111","836","12.44"
"1844","大盛工業","東証ST","建設","20230306","189","1","0.53","188","190","190","189","189.36","38500","0.26","7290","2849","138","238","20220210","202","6.44","20221226","170","11.18"
"1847","イチケン","東証PR","建設","20230306","1860","-2","-0.11","1862","1866","1870","1855","1862.25","23400","0.32","43577","13545","1462","2262","20220210","1975","5.82","20221115","1737","7.08"
"1848","富士ピー・エス","東証ST","建設","20230306","461","3","0.66","458","460","461","458","460","7600","0.04","3496","8576","378","538","20220324","530","13.02","20221114","425","8.47"
"1850","南海辰村建設","東証ST","建設","20230306","321","2","0.63","319","322","322","319","321.32","18600","0.06","5977","9256","239","399","20220706","378","15.08","20220104","293","9.56"
"1852","淺沼組","東証PR","建設","20230306","3395","25","0.74","3370","3400","3400","3370","3386.38","67200","0.42","227565","54854","2670","4070","20230303","3405","0.29","20220331","2432","39.6"
"1853","森組","東証ST","建設","20230306","300","1","0.33","299","299","300","299","299.89","11300","0.03","3389","9840","219","379","20220325","324","7.41","20230214","279","7.53"
"1860","戸田建設","東証PR","建設","20230306","711","0","0","711","711","716","709","712.21","769100","0.24","547761","229409","561","861","20220323","791","10.11","20220519","653","8.88"
"1861","熊谷組","東証PR","建設","20230306","2826","0","0","2826","2841","2846","2823","2831.91","154900","0.34","438662","128333","2326","3330","20220118","3030","6.73","20221116","2432","16.2"
"1866","北野建設","東証ST","建設","20230306","3040","0","0","3040","3030","3065","2987","3030.1","11800","0.17","35755","20784","2340","3740","20230302","3135","3.03","20220104","2041","48.95"
"1867","植木組","東証ST","建設","20230306","1409","0","0","1409","1409","1425","1408","1412.12","5100","0.07","7202","9685","1109","1709","20220210","1583","10.99","20221104","1211","16.35"
"1870","矢作建設工業","東証PR","建設","20230306","860","9","1.06","851","851","860","849","855.92","19200","0.04","16434","38362","701","1001","20230306","860","0","20221102","711","20.96"
"1871","ピーエス三菱","東証PR","建設","20230306","678","12","1.8","666","687","687","675","680.3","227300","0.48","154631","32196","566","766","20230306","687","1.31","20220512","548","23.72"
"1873","日本ハウスホールディングス","東証PR","建設","20230306","382","-25","-6.14","407","383","388","380","382.97","522800","1.31","200218","15280","327","487","20220104","525","27.24","20221229","357","7"
"1878","大東建託","東証PR","不動産","20230306","12940","-10","-0.08","12950","12940","12990","12900","12945.23","157100","0.23","2033696","891812","9950","15950","20221125","15830","18.26","20220525","10670","21.27"
"1879","新日本建設","東証PR","建設","20230306","976","15","1.56","961","974","989","956","974.18","226400","0.37","220554","59888","811","1111","20230306","989","1.31","20220427","676","44.38"
"1882","東亜道路工業","東証PR","建設","20230306","7130","20","0.28","7110","7070","7160","7040","7121.88","6400","0.12","45580","37219","5610","8610","20230302","7280","2.06","20220401","4725","50.9"
"1884","日本道路","東証PR","建設","20230306","7200","110","1.55","7090","7130","7230","7120","7186.36","26100","0.3","187564","63283","5590","8590","20220323","10520","31.56","20221013","5440","32.35"
"1885","東亜建設工業","東証PR","建設","20230306","2710","10","0.37","2700","2721","2745","2695","2719.18","91800","0.41","249621","60960","2200","3200","20220418","2972","8.82","20221115","2120","27.83"
"1887","日本国土開発","東証PR","建設","20230306","580","11","1.93","569","579","581","576","579.05","188700","0.19","109266","56988","469","669","20221005","644","9.94","20220617","505","14.85"
"1888","若築建設","東証PR","建設","20230306","3370","20","0.6","3350","3370","3375","3285","3344.72","33700","0.26","112717","43692","2650","4050","20230306","3375","0.15","20220127","1600","110.63"
"1890","東洋建設","東証PR","建設","20230306","902","9","1.01","893","901","910","898","902.1","111600","0.12","100674","85123","743","1043","20220418","998","9.62","20220121","544","65.81"
"1893","五洋建設","東証PR","建設","20230306","661","-3","-0.45","664","664","668","660","662.86","956400","0.33","633955","189055","564","764","20220630","749","11.75","20220309","558","18.46"
"1897","金下建設","東証ST","建設","20230306","-","0","0","2748","-","-","-","-","-","0","-","10461","2248","3250","20220218","3650","100","20230116","2710","-100"
"1898","世紀東急工業","東証PR","建設","20230306","836","-2","-0.24","838","837","837","831","834.76","28700","0.07","23958","32114","688","988","20220728","841","0.59","20220411","701","19.26"
"1899","福田組","東証PR","建設","20230306","4550","5","0.11","4545","4545","4570","4535","4550.47","5300","0.06","24118","40896","3845","5250","20220729","5030","9.54","20220309","4115","10.57"
"1904","大成温調","東証ST","建設","20230306","2051","8","0.39","2043","2044","2054","2043","2048.6","7300","0.11","14955","14116","1543","2543","20230306","2054","0.15","20220517","1777","15.42"
"1905","テノックス","東証ST","建設","20230306","961","5","0.52","956","971","975","961","964.77","1300","0.02","1254","7394","806","1106","20230306","975","1.44","20220418","771","24.64"
"1909","日本ドライケミカル","東証ST","機械","20230306","1751","-17","-0.96","1768","1771","1776","1722","1746.54","17100","0.24","29866","12575","1368","2168","20220104","2037","14.04","20221028","1400","25.07"
"1911","住友林業","東証PR","建設","20230306","2654","9","0.34","2645","2670","2672","2644","2656.68","703100","0.35","1867909","534033","2145","3145","20230221","2680","0.97","20220519","1822","45.66"
"1914","日本基礎技術","東証ST","建設","20230306","552","17","3.18","535","540","552","539","547.09","51200","0.17","28011","16199","435","635","20220325","855","35.44","20221014","401","37.66"
"1921","巴コーポレーション","東証ST","建設","20230306","449","19","4.42","430","446","451","443","446.92","71500","0.18","31955","18303","350","510","20220112","524","14.31","20221104","338","32.84"
"1925","大和ハウス工業","東証PR","建設","20230306","3144","5","0.16","3139","3134","3158","3128","3142.64","1387900","0.21","4361669","2094819","2439","3839","20220113","3477","9.58","20221003","2908","8.12"
"1926","ライト工業","東証PR","建設","20230306","1963","1","0.05","1962","1964","1965","1952","1960.6","88600","0.16","173709","105901","1562","2362","20221110","2154","8.87","20220524","1648","19.11"
"1928","積水ハウス","東証PR","建設","20230306","2625","14.5","0.56","2610.5","2616","2629.5","2603.5","2620.87","2019500","0.29","5292844","1797294","2110.5","3111","20230306","2629.5","0.17","20220413","2164","21.3"
"1929","日特建設","東証PR","建設","20230306","983","3","0.31","980","986","986","974","980.74","97400","0.23","95525","40999","830","1130","20230302","990","0.71","20220121","637","54.32"
"1930","北陸電気工事","東証PR","建設","20230306","790","13","1.67","777","782","797","781","789.53","46100","0.15","36397","23672","627","927","20220105","917","13.85","20221222","644","22.67"
"1934","ユアテック","東証PR","建設","20230306","802","24","3.08","778","784","803","779","794.23","157700","0.22","125250","57924","628","928","20230306","803","0.12","20220127","626","28.12"
"1938","日本リーテック","東証PR","建設","20230306","893","2","0.22","891","894","897","885","891.1","37100","0.14","33060","22877","741","1041","20220105","1633","45.32","20221206","714","25.07"
"1939","四電工","東証PR","建設","20230306","1938","-7","-0.36","1945","1946","1955","1928","1937.46","12700","0.08","24606","31503","1545","2345","20230306","1955","0.87","20220308","1545","25.44"
"1941","中電工","東証PR","建設","20230306","2191","13","0.6","2178","2185","2195","2184","2190.6","57800","0.1","126617","127381","1678","2678","20220216","2198","0.32","20220427","2015","8.73"
"1942","関電工","東証PR","建設","20230306","901","5","0.56","896","900","905","894","899.77","395900","0.19","356220","184965","746","1046","20230302","909","0.88","20220617","791","13.91"
"1944","きんでん","東証PR","建設","20230306","1554","4","0.26","1550","1552","1555","1538","1551.19","314000","0.15","487075","318789","1150","1950","20220105","1781","12.75","20230117","1376","12.94"
"1945","東京エネシス","東証PR","建設","20230306","913","-4","-0.44","917","917","918","911","914.15","29800","0.08","27242","34020","767","1067","20220825","1160","21.29","20220620","877","4.1"
"1946","トーエネック","東証PR","建設","20230306","3485","30","0.87","3455","3450","3485","3450","3476.19","6300","0.03","21900","67365","2755","4155","20220726","3865","9.83","20220520","3000","16.17"
"1948","弘電社","東証ST","建設","20230306","4470","-70","-1.54","4540","4495","4535","4470","4492.69","1300","0.07","5841","8019","3840","5240","20220117","5030","11.13","20221201","3850","16.1"
"1949","住友電設","東証PR","建設","20230306","2502","33","1.34","2469","2495","2509","2470","2494.58","25700","0.07","64111","89161","1969","2969","20220817","2755","9.18","20220127","1980","26.36"
"1950","日本電設工業","東証PR","建設","20230306","1572","19","1.22","1553","1563","1578","1554","1571.41","55500","0.09","87213","96737","1153","1953","20221005","1891","16.87","20220121","1420","10.7"
"1951","エクシオグループ","東証PR","建設","20230306","2413","-8","-0.33","2421","2418","2421","2402","2412.09","394000","0.36","950363","264977","1921","2921","20220105","2475","2.51","20220519","2034","18.63"
"1952","新日本空調","東証PR","建設","20230306","2020","21","1.05","1999","2000","2020","1999","2009.37","19100","0.08","38379","49050","1599","2399","20220104","2429","16.84","20220513","1676","20.53"
"1954","日本工営","東証PR","サービス","20230306","3285","-15","-0.45","3300","3310","3315","3280","3294.41","31100","0.21","102456","49501","2600","4000","20220909","3880","15.34","20220513","2750","19.45"
"1959","九電工","東証PR","建設","20230306","3470","5","0.14","3465","3475","3495","3460","3475.34","71600","0.1","248835","245901","2765","4165","20220105","3645","4.8","20220527","2584","34.29"
"1960","サンテック","東証ST","建設","20230306","625","0","0","625","631","632","622","624.17","151200","0.89","94374","10625","525","725","20220630","724","13.67","20220311","587","6.47"
"1961","三機工業","東証PR","建設","20230306","1537","-5","-0.32","1542","1547","1548","1531","1538.08","93000","0.16","143042","89394","1142","1942","20220909","1716","10.43","20220407","1393","10.34"
"1963","日揮ホールディングス","東証PR","建設","20230306","1806","36","2.03","1770","1784","1810","1782","1801.32","2085800","0.8","3757188","468494","1370","2170","20220608","2088","13.51","20220104","971","85.99"
"1964","中外炉工業","東証PR","建設","20230306","1893","16","0.85","1877","1900","1907","1881","1892.96","22900","0.29","43349","14765","1477","2277","20230306","1907","0.73","20220427","1423","33.03"
"1965","テクノ菱和","東証ST","建設","20230306","902","2","0.22","900","902","904","898","902.22","10700","0.05","9654","20646","750","1050","20220630","944","4.45","20220512","822","9.73"
