"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"1514","住石ホールディングス","東証ST","鉱業","20231115","628","-6","-0.95","634","644","652","623","636.39","1754400","2.98","1116479","36985","534","734","20231110","715","12.17","20230403","303","107.26"
"1515","日鉄鉱業","東証PR","鉱業","20231115","5280","90","1.73","5190","5210","5350","5200","5290.79","68700","0.41","363477","88200","4190","6190","20230919","5600","5.71","20230105","3130","68.69"
"1518","三井松島ホールディングス","東証PR","鉱業","20231115","2740","25","0.92","2715","2765","2796","2718","2742.29","261500","2","717108","35796","2215","3215","20230221","4105","33.25","20230619","2475","10.71"
"1605","INPEX","東証PR","鉱業","20231115","2083","-1","-0.05","2084","2118","2154.5","2072.5","2094.11","9616800","0.69","20138604","2888428","1584","2584","20230928","2368","12.04","20230105","1301","60.11"
"1662","石油資源開発","東証PR","鉱業","20231115","5590","0","0","5590","5620","5710","5490","5580.72","512600","0.94","2860676","303537","4590","6590","20230928","6000","6.83","20230105","3590","55.71"
"1663","K＆Oエナジーグループ","東証PR","鉱業","20231115","2183","-149","-6.39","2332","2232","2270","2152","2211.01","569300","2.01","1258730","61858","1832","2832","20230929","2737","20.24","20230106","1887","15.69"
"1711","SDSホールディングス","東証ST","建設","20231115","239","-5","-2.05","244","250","255","230","239.13","75000","0.86","17935","2087","164","324","20230125","376","36.44","20231016","215","11.16"
"1712","ダイセキ環境ソリューション","東証ST","建設","20231115","959","5","0.52","954","961","979","959","965.83","81300","0.48","78522","16137","804","1104","20230714","1445","33.63","20230407","793","20.93"
"1716","第一カッター興業","東証ST","建設","20231115","1271","2","0.16","1269","1269","1289","1260","1274.77","27000","0.22","34419","15252","969","1569","20230725","1458","12.83","20230116","1000","27.1"
"1717","明豊ファシリティワークス","東証ST","サービス","20231115","781","0","0","781","778","786","778","781.11","16200","0.13","12654","9978","631","931","20230308","830","5.9","20230116","690","13.19"
"1718","美樹工業","東証ST","建設","20231115","4650","40","0.87","4610","4615","4680","4615","4644.55","2200","0.19","10218","5363","3910","5310","20230731","4795","3.02","20230117","3800","22.37"
"1719","安藤・間","東証PR","建設","20231115","1061","-5","-0.47","1066","1086","1087","1058","1067.77","747300","0.41","797943","192063","766","1366","20230920","1279","17.04","20230106","819","29.55"
"1720","東急建設","東証PR","建設","20231115","786","-6","-0.76","792","795","795","780","785.98","219900","0.21","172836","83914","642","942","20230920","850","7.53","20230105","624","25.96"
"1721","コムシスホールディングス","東証PR","建設","20231115","3193","-29","-0.9","3222","3204","3219","3150","3185.77","680600","0.51","2168234","424669","2522","3922","20231110","3336","4.29","20230104","2277","40.23"
"1723","日本電技","東証ST","建設","20231115","4210","0","0","4210","4280","4300","4205","4240","1800","0.02","7632","34511","3510","4910","20230727","4845","13.11","20230104","3090","36.25"
"1724","シンクレイヤ","東証ST","建設","20231115","630","2","0.32","628","625","630","624","627.49","13300","0.27","8346","3115","528","728","20230125","740","14.86","20230106","578","9"
"1726","ビーアールホールディングス","東証PR","建設","20231115","349","0","0","349","348","350","347","348.34","207500","0.45","72280","15982","269","429","20230621","404","13.61","20230118","324","7.72"
"1730","麻生フオームクリート","東証ST","建設","20231115","430","0","0","430","429","435","429","433.53","1500","0.04","650","1471","350","510","20231020","498","13.65","20230330","391","9.97"
"1736","オーテック","東証ST","建設","20231115","2989","-1","-0.03","2990","2998","2998","2954","2988.36","1400","0.02","4184","17037","2490","3490","20230907","3400","12.09","20230208","2052","45.66"
"1739","メルディアDC","東証GR","建設","20231115","824","29","3.65","795","795","824","795","809.9","18700","0.29","15145","5318","645","945","20230309","946","12.9","20230816","663","24.28"
"1743","コーアツ工業","東証ST","建設","20231115","1177","7","0.6","1170","1170","1177","1170","1172.67","300","0.01","352","2684","870","1470","20230403","1538","23.47","20230106","1003","17.35"
"1757","創建エース","東証ST","建設","20231115","29","1","3.57","28","29","30","28","29.03","1534400","0.57","44542","7762","1","58","20230525","59","50.85","20231005","27","7.41"
"1758","太洋基礎工業","東証ST","建設","20231115","2010","20","1.01","1990","1997","2025","1985","2001.73","3000","0.12","6005","4942","1590","2390","20230501","3110","35.37","20230206","1720","16.86"
"1762","高松コンストラクショングループ","東証PR","建設","20231115","2713","-8","-0.29","2721","2752","2757","2701","2719.57","56400","0.16","153384","94463","2221","3225","20231027","2890","6.12","20230106","1895","43.17"
"1764","工藤建設","東証ST","建設","20231115","2517","11","0.44","2506","2517","2517","2517","2517","100","0.01","252","3351","2006","3010","20230628","2720","7.46","20230823","2300","9.43"
"1766","東建コーポレーション","東証PR","建設","20231115","8070","30","0.37","8040","8050","8090","8040","8064.18","9800","0.07","79029","108719","6540","9540","20230425","8250","2.18","20230620","7140","13.03"
"1768","ソネック","東証ST","建設","20231115","955","3","0.32","952","953","958","950","955.06","1800","0.02","1719","7163","802","1102","20230914","1025","6.83","20230130","928","2.91"
"1770","藤田エンジニアリング","東証ST","建設","20231115","1139","-12","-1.04","1151","1154","1181","1139","1153.6","5300","0.05","6114","13326","851","1451","20231113","1296","12.11","20230216","864","31.83"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","20231115","48","-1","-2.04","49","48","49","48","48.45","11000","-","533","-","19","79","20230720","66","27.27","20230119","16","200"
"1775","富士古河E＆C","東証ST","建設","20231115","4790","10","0.21","4780","4710","4825","4710","4764.47","10400","0.12","49551","43237","4080","5480","20231115","4825","0.73","20230104","3380","41.72"
"1776","三井住建道路","東証ST","建設","20231115","1015","-14","-1.36","1029","1032","1032","1015","1018.31","3600","0.04","3666","9417","729","1329","20230920","1094","7.22","20230104","813","24.85"
"1780","ヤマウラ","東証PR","建設","20231115","1322","23","1.77","1299","1308","1337","1292","1317.43","79300","0.38","104472","27899","999","1599","20231114","1348","1.93","20230105","993","33.13"
"1783","アジアゲートホールディングス","東証ST","建設","20231115","47","-2","-4.08","49","47","48","45","46.35","1347200","0.79","62444","7992","19","79","20230215","75","37.33","20231024","45","4.44"
"1786","オリエンタル白石","東証PR","建設","20231115","322","-3","-0.92","325","326","326","321","323.3","332700","0.24","107561","44697","245","405","20230517","346","6.94","20230104","279","15.41"
"1787","ナカボーテック","東証ST","建設","20231115","4950","0","0","4950","4950","4950","4950","4950","300","0.01","1485","12882","4250","5650","20230713","5840","15.24","20230120","4330","14.32"
"1788","三東工業社","東証ST","建設","20231115","3220","0","0","3220","3220","3220","3220","3220","300","0.04","966","2209","2520","3920","20230627","4460","27.8","20230105","2640","21.97"
"1789","ETSホールディングス","東証ST","建設","20231115","607","-43","-6.62","650","619","628","600","612.95","54200","0.85","33222","3870","550","750","20231024","725","16.28","20230106","558","8.78"
"1793","大本組","東証ST","建設","20231115","2516","1","0.04","2515","2496","2520","2481","2508.53","1500","0.01","3763","38739","2015","3015","20230928","2575","2.29","20230203","2077","21.14"
"1795","マサル","東証ST","建設","20231115","3340","-95","-2.77","3435","3305","3380","3305","3321.05","1900","0.21","6310","3010","2735","4135","20230809","3890","14.14","20230118","3110","7.4"
"1798","守谷商会","東証ST","建設","20231115","-","0","0","2885","-","-","-","-","-","0","-","6520","2385","3385","20230922","3015","100","20230104","2173","-100"
"1799","第一建設工業","東証ST","建設","20231115","1613","-16","-0.98","1629","1636","1636","1607","1616.4","1500","0.01","2425","33645","1229","2029","20231002","1729","6.71","20230120","1333","21.01"
"1801","大成建設","東証PR","建設","20231115","5268","-164","-3.02","5432","5390","5404","5199","5272.85","1082900","0.57","5709965","994449","4432","6432","20231114","5645","6.68","20230320","3965","32.86"
"1802","大林組","東証PR","建設","20231115","1313.5","-11","-0.83","1324.5","1335","1335","1293","1312.56","2848400","0.39","3738684","947703","1024.5","1624.5","20230915","1430","8.15","20230116","935","40.48"
"1803","清水建設","東証PR","建設","20231115","954.1","-19.7","-2.02","973.8","981.6","984.4","945.3","959.11","4017000","0.54","3852729","709542","823.8","1124","20231107","1122","14.96","20230116","661","44.34"
"1805","飛島建設","東証PR","建設","20231115","1280","0","0","1280","1296","1296","1270","1281.75","76300","0.4","97798","24717","980","1580","20230928","1446","11.48","20230105","997","28.39"
"1807","佐藤渡辺","東証ST","建設","20231115","2629","-40","-1.5","2669","2667","2667","2621","2634.29","1700","0.05","4478","8401","2169","3170","20230316","2761","4.78","20230209","2153","22.11"
"1808","長谷工コーポレーション","東証PR","建設","20231115","1835.5","-10","-0.54","1845.5","1866","1867","1827","1839.17","815200","0.27","1499295","552108","1445.5","2245.5","20230920","1996","8.04","20230116","1427","28.63"
"1810","松井建設","東証ST","建設","20231115","768","8","1.05","760","764","773","762","767.93","65700","0.21","50453","23485","610","910","20230920","797","3.64","20230110","544","41.18"
"1811","錢高組","東証ST","建設","20231115","3535","35","1","3500","3500","3565","3500","3536.84","6800","0.09","24051","25993","2800","4200","20230906","4060","12.93","20230116","2610","35.44"
"1812","鹿島建設","東証PR","建設","20231115","2283","-47","-2.02","2330","2346","2352.5","2271.5","2294.8","3661100","0.69","8401500","1206922","1830","2830","20230915","2618","12.8","20230116","1451","57.34"
"1813","不動テトラ","東証PR","建設","20231115","2068","-8","-0.39","2076","2080","2080","2039","2065.67","113900","0.69","235279","34100","1576","2576","20231113","2147","3.68","20230106","1454","42.23"
"1814","大末建設","東証PR","建設","20231115","1303","9","0.7","1294","1303","1311","1293","1302.42","36800","0.35","47929","13830","994","1594","20230920","1563","16.63","20230206","1125","15.82"
"1815","鉄建建設","東証PR","建設","20231115","1983","-37","-1.83","2020","2000","2000","1967","1981.17","51600","0.33","102228","31072","1520","2520","20230919","2247","11.75","20230106","1740","13.97"
"1820","西松建設","東証PR","建設","20231115","3685","25","0.68","3660","3706","3718","3664","3686.77","223500","0.4","823994","204855","2960","4360","20230126","4070","9.46","20230511","3265","12.86"
"1821","三井住友建設","東証PR","建設","20231115","404","1","0.25","403","402","404","399","401.66","623500","0.38","250432","65720","323","483","20230309","443","8.8","20230601","347","16.43"
"1822","大豊建設","東証ST","建設","20231115","3575","15","0.42","3560","3565","3590","3555","3569.73","43700","0.24","155997","64647","2860","4260","20230920","4205","14.98","20230118","3370","6.08"
"1826","佐田建設","東証ST","建設","20231115","654","5","0.77","649","650","659","644","649.67","15900","0.1","10330","10151","549","749","20231113","670","2.39","20230104","424","54.25"
"1827","ナカノフドー建設","東証ST","建設","20231115","389","-1","-0.26","390","389","398","389","390.41","81000","0.23","31623","13420","310","470","20230929","447","12.98","20230104","311","25.08"
"1828","田辺工業","東証ST","建設","20231115","1339","27","2.06","1312","1316","1339","1301","1321.79","7800","0.07","10310","14365","1012","1612","20230928","1641","18.4","20230105","905","47.96"
"1833","奥村組","東証PR","建設","20231115","4510","-35","-0.77","4545","4560","4560","4475","4508.4","143400","0.37","646505","174380","3845","5250","20230921","4745","4.95","20230113","2932","53.82"
"1835","東鉄工業","東証PR","建設","20231115","2870","43","1.52","2827","2852","2877","2830","2858.95","57100","0.16","163246","103607","2327","3330","20231110","3050","5.9","20230601","2519","13.93"
"1840","土屋ホールディングス","東証ST","建設","20231115","219","1","0.46","218","218","220","218","219.1","21200","0.08","4645","5645","138","298","20230725","270","18.89","20230201","180","21.67"
"1841","サンユー建設","東証ST","建設","20231115","912","7","0.77","905","924","924","912","920.58","1900","0.05","1749","3648","755","1055","20230519","1110","17.84","20230111","836","9.09"
"1844","大盛工業","東証ST","建設","20231115","182","0","0","182","183","184","182","182.73","38200","0.21","6980","3262","132","232","20230724","222","18.02","20230104","173","5.2"
"1847","イチケン","東証ST","建設","20231115","2261","-14","-0.62","2275","2276","2281","2242","2261.28","22800","0.31","51557","16470","1775","2775","20231114","2324","2.71","20230110","1764","28.17"
"1848","富士ピー・エス","東証ST","建設","20231115","447","0","0","447","452","452","447","449.89","6400","0.03","2879","8315","367","527","20230919","484","7.64","20230104","430","3.95"
"1850","南海辰村建設","東証ST","建設","20231115","320","2","0.63","318","318","320","318","318.81","2100","0.01","670","9227","238","398","20230418","370","13.51","20230104","303","5.61"
"1852","淺沼組","東証PR","建設","20231115","3675","-35","-0.94","3710","3715","3730","3660","3688.04","84900","0.53","313115","59378","3010","4410","20231114","3750","2","20230105","2956","24.32"
"1853","森組","東証ST","建設","20231115","333","-3","-0.89","336","336","336","332","334.07","15000","0.05","5011","10922","256","416","20230925","350","4.86","20230214","279","19.35"
"1860","戸田建設","東証PR","建設","20231115","913.5","16.9","1.88","896.6","904.3","917.4","898.5","909.25","880000","0.27","800142","294747","746.6","1047","20231115","917.4","0.43","20230406","668","36.75"
"1861","熊谷組","東証PR","建設","20231115","3580","15","0.42","3565","3565","3610","3515","3567.77","205500","0.47","733177","157163","2865","4265","20231101","3795","5.67","20230106","2536","41.17"
"1866","北野建設","東証ST","建設","20231115","3100","5","0.16","3095","3095","3115","3080","3097.42","3300","0.05","10222","21194","2395","3795","20230403","3390","8.55","20230116","2370","30.8"
"1867","植木組","東証ST","建設","20231115","1427","-9","-0.63","1436","1449","1449","1427","1436.61","2300","0.03","3304","9809","1136","1736","20230915","1600","10.81","20230531","1262","13.07"
"1870","矢作建設工業","東証PR","建設","20231115","1253","-18","-1.42","1271","1272","1276","1250","1258.41","47000","0.11","59145","55893","971","1571","20230919","1366","8.27","20230105","739","69.55"
"1871","ピーエス三菱","東証PR","建設","20231115","932","-8","-0.85","940","938","939","931","934.49","748700","1.58","699655","44257","790","1090","20231114","948","1.69","20230105","595","56.64"
"1873","日本ハウスホールディングス","東証PR","建設","20231115","335","3","0.9","332","335","337","333","335.13","117700","0.29","39445","13400","252","412","20230302","410","18.29","20231108","327","2.45"
"1878","大東建託","東証PR","不動産","20231115","15695","-75","-0.48","15770","15875","15925","15590","15685.78","236900","0.34","3715961","1081683","11770","19770","20230905","16785","6.49","20230210","12150","29.18"
"1879","新日本建設","東証PR","建設","20231115","1133","-18","-1.56","1151","1161","1161","1133","1144.3","139500","0.23","159629","69522","851","1451","20230629","1304","13.11","20230104","734","54.36"
"1882","東亜道路工業","東証PR","建設","20231115","6630","50","0.76","6580","6600","6660","6540","6591.8","39400","0.38","259717","69218","5580","7580","20231110","6680","0.75","20230105","2805","136.36"
"1884","日本道路","東証PR","建設","20231115","1861","-44","-2.31","1905","1905","1915","1861","1882","101100","0.23","190270","81784","1505","2305","20231027","2036","8.6","20230110","1144","62.67"
"1885","東亜建設工業","東証PR","建設","20231115","3745","65","1.77","3680","3700","3765","3665","3728.63","91400","0.41","340797","84242","2980","4380","20230921","3860","2.98","20230112","2296","63.11"
"1887","日本国土開発","東証PR","建設","20231115","598","-4","-0.66","602","604","604","597","600.11","99800","0.11","59891","55766","502","702","20230929","686","12.83","20230118","531","12.62"
"1888","若築建設","東証PR","建設","20231115","2908","7","0.24","2901","2873","2930","2873","2901.47","12900","0.1","37429","37702","2401","3405","20230509","4585","36.58","20230106","2651","9.69"
"1890","東洋建設","東証PR","建設","20231115","1251","8","0.64","1243","1245","1259","1237","1249.36","500800","0.53","625680","118058","943","1543","20231115","1259","0.64","20230110","837","49.46"
"1893","五洋建設","東証PR","建設","20231115","784.5","0.5","0.06","784","789","789","767.2","778.2","2557000","0.89","1989846","224378","634","934","20230919","952","17.59","20230106","604","29.88"
"1897","金下建設","東証ST","建設","20231115","2761","-4","-0.14","2765","2766","2766","2761","2765.33","900","0.02","2489","10510","2265","3265","20230203","2975","7.19","20230420","2705","2.07"
"1898","世紀東急工業","東証PR","建設","20231115","1615","6","0.37","1609","1616","1622","1597","1609.48","416900","1.11","670992","60441","1209","2009","20230905","1755","7.98","20230209","767","110.56"
"1899","福田組","東証PR","建設","20231115","5080","40","0.79","5040","5040","5080","5000","5044.81","5400","0.06","27242","45660","4040","6040","20231107","5100","0.39","20230314","4300","18.14"
"1904","大成温調","東証ST","建設","20231115","3420","504","17.28","2916","3420","3420","3335","3408.83","287800","4.18","981063","23538","2416","3420","20231115","3420","0","20230330","1895","80.47"
"1905","テノックス","東証ST","建設","20231115","1015","-35","-3.33","1050","1035","1046","1015","1030.21","1900","0.03","1957","7458","750","1350","20230831","1251","18.86","20230106","853","18.99"
"1909","日本ドライケミカル","東証ST","機械","20231115","2327","40","1.75","2287","2300","2350","2300","2326.97","16500","0.23","38395","16712","1787","2787","20231113","2375","2.02","20230120","1409","65.15"
"1911","住友林業","東証PR","建設","20231115","3708","103","2.86","3605","3681","3724","3666","3693.05","1460700","0.71","5394437","764060","2905","4305","20230915","4316","14.09","20230105","2274","63.06"
"1914","日本基礎技術","東証ST","建設","20231115","449","-2","-0.44","451","454","454","449","451.43","14500","0.05","6546","13177","371","531","20230222","558","19.53","20231031","428","4.91"
"1921","巴コーポレーション","東証ST","建設","20231115","566","2","0.35","564","566","568","559","562.47","27400","0.07","15412","23072","464","664","20230928","600","5.67","20230112","384","47.4"
"1925","大和ハウス工業","東証PR","建設","20231115","4240","-2","-0.05","4242","4252","4253","4197","4230.83","1619800","0.25","6853093","2795652","3542","4942","20231113","4369","2.95","20230116","2933","44.56"
"1926","ライト工業","東証PR","建設","20231115","1963","-8","-0.41","1971","1983","1993","1956","1971.04","84200","0.16","165962","105901","1571","2371","20230928","2110","6.97","20230106","1802","8.93"
"1928","積水ハウス","東証PR","建設","20231115","3046","20","0.66","3026","3045","3050","3019","3042.36","2066900","0.31","6288258","2019080","2326","3726","20230915","3172","3.97","20230106","2310","31.86"
"1929","日特建設","東証PR","建設","20231115","1029","6","0.59","1023","1033","1033","1023","1028.05","35100","0.08","36084","42942","723","1323","20230802","1158","11.14","20230116","901","14.21"
"1930","北陸電気工事","東証PR","建設","20231115","956","-7","-0.73","963","978","978","951","968.03","97000","0.32","93899","28646","813","1113","20230925","1082","11.65","20230104","653","46.4"
"1934","ユアテック","東証PR","建設","20231115","959","-2","-0.21","961","970","970","952","958.76","52800","0.07","50622","69263","811","1111","20230912","1050","8.67","20230106","709","35.26"
"1938","日本リーテック","東証PR","建設","20231115","1248","8","0.65","1240","1240","1249","1231","1240.23","18700","0.07","23192","31971","940","1540","20230524","1510","17.35","20230210","833","49.82"
"1939","四電工","東証PR","建設","20231115","2876","-24","-0.83","2900","2899","2899","2865","2879.63","23400","0.14","67383","46751","2400","3400","20230919","3020","4.77","20230105","1701","69.08"
"1941","中電工","東証PR","建設","20231115","2391","-15","-0.62","2406","2403","2413","2385","2396.79","34500","0.06","82689","139008","1906","2906","20230920","2543","5.98","20230113","2051","16.58"
"1942","関電工","東証PR","建設","20231115","1325","-48","-3.5","1373","1370","1374","1322","1334.86","513200","0.25","685051","272007","1073","1673","20231101","1440","7.99","20230110","828","60.02"
"1944","きんでん","東証PR","建設","20231115","2216","-48.5","-2.14","2264.5","2267","2271","2215","2231.75","303800","0.15","678006","454593","1764.5","2764.5","20231106","2398","7.59","20230117","1376","61.05"
"1945","東京エネシス","東証PR","建設","20231115","952","-3","-0.31","955","960","962","949","954.58","45800","0.12","43720","35473","805","1105","20230906","1034","7.93","20230316","865","10.06"
"1946","トーエネック","東証PR","建設","20231115","4090","-40","-0.97","4130","4185","4185","4075","4097.75","7100","0.04","29094","79060","3430","4830","20230913","4410","7.26","20230203","3290","24.32"
"1948","弘電社","東証ST","建設","20231115","5030","-20","-0.4","5050","5050","5050","4995","5025.63","800","0.04","4021","9024","4050","6050","20231114","5120","1.76","20230110","4030","24.81"
"1949","住友電設","東証PR","建設","20231115","2546","0","0","2546","2572","2572","2540","2549.48","19900","0.06","50735","90729","2046","3050","20230703","3220","20.93","20230202","2222","14.58"
"1950","日本電設工業","東証PR","建設","20231115","1973","1","0.05","1972","1975","1988","1966","1976.73","25900","0.04","51197","121413","1572","2372","20230919","2342","15.76","20230210","1463","34.86"
"1951","エクシオグループ","東証PR","建設","20231115","3156","-52","-1.62","3208","3234","3234","3136","3165.96","336200","0.31","1064396","346568","2508","3908","20231113","3338","5.45","20230106","2200","43.45"
"1952","新日本空調","東証PR","建設","20231115","2183","-18","-0.82","2201","2215","2215","2172","2191.25","25700","0.11","56315","53008","1701","2701","20230907","2585","15.55","20230330","1819","20.01"
"1959","九電工","東証PR","建設","20231115","4379","-72","-1.62","4451","4500","4500","4340","4380","166000","0.23","727080","310318","3751","5151","20231002","4790","8.58","20230113","3090","41.72"
"1960","サンテック","東証ST","建設","20231115","695","11","1.61","684","689","695","687","692.36","2200","0.01","1523","11815","584","784","20230919","728","4.53","20230207","591","17.6"
"1961","三機工業","東証PR","建設","20231115","1760","-6","-0.34","1766","1775","1775","1749","1759.13","153500","0.27","270026","99724","1366","2166","20231113","1863","5.53","20230406","1431","22.99"
"1963","日揮ホールディングス","東証PR","建設","20231115","1606","5.5","0.34","1600.5","1606","1614","1593","1603.24","1833200","0.71","2939055","416728","1200.5","2000.5","20230915","2292","29.93","20230317","1533","4.76"
