"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"1811","錢高組","東証ST","建設","20230921","3820","-130","-3.29","3950","3965","3970","3815","3886.71","7600","0.1","29539","28089","3250","4650","20230906","4060","5.91","20230116","2610","46.36"
"1812","鹿島建設","東証PR","建設","20230921","2521","-47","-1.83","2568","2564","2588.5","2518","2539.54","1760200","0.33","4470102","1332742","2068","3068","20230915","2618","3.71","20230116","1451","73.74"
"1813","不動テトラ","東証PR","建設","20230921","2029","19","0.95","2010","2010","2045","2007","2032.72","66200","0.4","134566","33457","1510","2510","20230919","2055","1.27","20230106","1454","39.55"
"1814","大末建設","東証PR","建設","20230921","1546","-3","-0.19","1549","1550","1560","1540","1547.82","40700","0.38","62996","16410","1149","1949","20230920","1563","1.09","20230206","1125","37.42"
"1815","鉄建建設","東証PR","建設","20230921","2206","10","0.46","2196","2194","2230","2194","2216.61","22500","0.14","49874","34566","1696","2696","20230919","2247","1.82","20230106","1740","26.78"
"1820","西松建設","東証PR","建設","20230921","3839","-38","-0.98","3877","3880","3898","3835","3861.52","297000","0.53","1146871","213416","3177","4577","20230126","4070","5.68","20230511","3265","17.58"
"1821","三井住友建設","東証PR","建設","20230921","428","1","0.23","427","427","433","427","429.88","958400","0.59","411993","69624","347","507","20230309","443","3.39","20230601","347","23.34"
"1822","大豊建設","東証PR","建設","20230921","4075","0","0","4075","4075","4105","4065","4084.03","18500","0.1","75555","73689","3375","4775","20230920","4205","3.09","20230118","3370","20.92"
"1826","佐田建設","東証ST","建設","20230921","511","-4","-0.78","515","518","525","510","516.96","17500","0.11","9047","7931","415","615","20230207","539","5.19","20230104","424","20.52"
"1827","ナカノフドー建設","東証ST","建設","20230921","416","-1","-0.24","417","418","421","413","418.03","93400","0.27","39044","14351","337","497","20230509","429","3.03","20230104","311","33.76"
"1828","田辺工業","東証ST","建設","20230921","1565","-6","-0.38","1571","1569","1580","1557","1567.73","12700","0.12","19910","16789","1171","1971","20230920","1594","1.82","20230105","905","72.93"
"1833","奥村組","東証PR","建設","20230921","4695","15","0.32","4680","4700","4745","4680","4706.69","167900","0.43","790253","181533","3980","5380","20230921","4745","1.05","20230113","2932","60.13"
"1835","東鉄工業","東証PR","建設","20230921","2947","-21","-0.71","2968","2956","2988","2947","2958.37","46600","0.13","137860","106387","2468","3470","20230919","3035","2.9","20230601","2519","16.99"
"1840","土屋ホールディングス","東証ST","建設","20230921","257","-3","-1.15","260","262","262","253","257.97","210000","0.81","54173","6624","180","340","20230725","270","4.81","20230201","180","42.78"
"1841","サンユー建設","東証ST","建設","20230921","951","19","2.04","932","921","952","921","922.37","20000","0.5","18447","3804","782","1082","20230519","1110","14.32","20230111","836","13.76"
"1844","大盛工業","東証ST","建設","20230921","186","-1","-0.53","187","187","188","186","186.84","199000","1.14","37182","3259","137","237","20230724","222","16.22","20230104","173","7.51"
"1847","イチケン","東証PR","建設","20230921","2158","33","1.55","2125","2125","2159","2120","2146.78","21800","0.3","46800","15720","1625","2625","20230920","2160","0.09","20230110","1764","22.34"
"1848","富士ピー・エス","東証ST","建設","20230921","474","1","0.21","473","476","477","473","475.72","21800","0.12","10371","8817","393","553","20230919","484","2.07","20230104","430","10.23"
"1850","南海辰村建設","東証ST","建設","20230921","328","-3","-0.91","331","328","329","327","327.44","4100","0.01","1343","9458","251","411","20230418","370","11.35","20230104","303","8.25"
"1852","淺沼組","東証PR","建設","20230921","3705","0","0","3705","3705","3740","3690","3713.14","106000","0.66","393593","59863","3005","4405","20230921","3740","0.94","20230105","2956","25.34"
"1853","森組","東証ST","建設","20230921","336","4","1.2","332","332","336","326","332.06","44400","0.14","14743","11021","252","412","20230920","336","0","20230214","279","20.43"
"1860","戸田建設","東証PR","建設","20230921","837.1","1.4","0.17","835.7","835","843.6","832","836.97","943400","0.29","789599","270096","685.7","985.7","20230920","848","1.29","20230406","668","25.31"
"1861","熊谷組","東証PR","建設","20230921","3500","60","1.74","3440","3580","3615","3500","3558.47","313900","0.72","1117005","153651","2740","4140","20230921","3615","3.18","20230106","2536","38.01"
"1866","北野建設","東証ST","建設","20230921","2993","-22","-0.73","3015","3000","3015","2986","2998.04","9400","0.14","28182","20463","2315","3715","20230403","3390","11.71","20230116","2370","26.29"
"1867","植木組","東証ST","建設","20230921","1541","-33","-2.1","1574","1560","1570","1535","1554.16","18100","0.26","28130","10592","1174","1974","20230915","1600","3.69","20230531","1262","22.11"
"1870","矢作建設工業","東証PR","建設","20230921","1332","1","0.08","1331","1337","1350","1328","1338.33","54500","0.12","72939","59417","1031","1631","20230919","1366","2.49","20230105","739","80.24"
"1871","ピーエス三菱","東証PR","建設","20230921","863","6","0.7","857","857","873","857","864.96","120200","0.25","103968","40980","707","1007","20230920","880","1.93","20230105","595","45.04"
"1873","日本ハウスホールディングス","東証PR","建設","20230921","373","0","0","373","374","375","373","373.82","66600","0.17","24897","14920","293","453","20230302","410","9.02","20230803","357","4.48"
"1878","大東建託","東証PR","不動産","20230921","15980","-90","-0.56","16070","16000","16145","15920","16002.48","145500","0.21","2328362","1101325","12070","20070","20230905","16785","4.8","20230210","12150","31.52"
"1879","新日本建設","東証PR","建設","20230921","1232","-9","-0.73","1241","1234","1249","1232","1236.21","51600","0.08","63789","75596","941","1541","20230629","1304","5.52","20230104","734","67.85"
"1882","東亜道路工業","東証PR","建設","20230921","5420","80","1.5","5340","5340","5440","5310","5391.63","20800","0.2","112146","56585","4340","6340","20230921","5440","0.37","20230105","2805","93.23"
"1884","日本道路","東証PR","建設","20230921","9710","20","0.21","9690","9760","9760","9670","9705.59","11800","0.13","114526","85344","8190","11190","20230904","9890","1.82","20230110","5720","69.76"
"1885","東亜建設工業","東証PR","建設","20230921","3800","45","1.2","3755","3760","3860","3760","3818.1","115700","0.51","441755","85480","3055","4455","20230921","3860","1.55","20230112","2296","65.51"
"1887","日本国土開発","東証PR","建設","20230921","653","-4","-0.61","657","655","662","653","656.2","96400","0.1","63258","60896","557","757","20230920","669","2.39","20230118","531","22.98"
"1888","若築建設","東証PR","建設","20230921","3040","-10","-0.33","3050","3055","3090","2994","3036.24","30300","0.23","91998","39414","2350","3750","20230509","4585","33.7","20230106","2651","14.67"
"1890","東洋建設","東証PR","建設","20230921","1207","14","1.17","1193","1203","1214","1199","1207.07","543400","0.58","655921","113906","893","1493","20230921","1214","0.58","20230110","837","44.21"
"1893","五洋建設","東証PR","建設","20230921","925","0.6","0.06","924.4","925.2","939.7","923.5","928.92","1732800","0.61","1609627","264563","774.4","1074.5","20230919","952","2.84","20230106","604","53.15"
"1897","金下建設","東証ST","建設","20230921","2785","-20","-0.71","2805","2840","2840","2785","2810.71","700","0.02","1968","10602","2305","3305","20230203","2975","6.39","20230420","2705","2.96"
"1898","世紀東急工業","東証PR","建設","20230921","1725","25","1.47","1700","1710","1728","1705","1720.3","774800","2.07","1332889","64557","1300","2100","20230905","1755","1.71","20230209","767","124.9"
"1899","福田組","東証PR","建設","20230921","4860","25","0.52","4835","4860","4925","4860","4878.02","5800","0.06","28293","43682","4135","5540","20230629","5030","3.38","20230314","4300","13.02"
"1904","大成温調","東証ST","建設","20230921","2458","-10","-0.41","2468","2453","2486","2452","2456.24","2100","0.03","5158","16917","1968","2968","20230920","2494","1.44","20230330","1895","29.71"
"1905","テノックス","東証ST","建設","20230921","1222","-5","-0.41","1227","1228","1229","1215","1224.22","2300","0.03","2816","8979","927","1527","20230831","1251","2.32","20230106","853","43.26"
"1909","日本ドライケミカル","東証ST","機械","20230921","2123","-53","-2.44","2176","2190","2203","2116","2171.25","37200","0.52","80770","15247","1676","2676","20230919","2327","8.77","20230120","1409","50.67"
"1911","住友林業","東証PR","建設","20230921","4076","-56","-1.36","4132","4098","4131","4063","4091.02","976700","0.47","3995702","839358","3432","4832","20230915","4316","5.56","20230105","2274","79.24"
"1914","日本基礎技術","東証ST","建設","20230921","504","-4","-0.79","508","512","512","504","506.73","8100","0.03","4105","14791","408","608","20230222","558","9.68","20230821","471","7.01"
"1921","巴コーポレーション","東証ST","建設","20230921","567","-5","-0.87","572","570","579","567","570.85","38800","0.1","22149","23113","472","672","20230920","594","4.55","20230112","384","47.66"
"1925","大和ハウス工業","東証PR","建設","20230921","4132","-56","-1.34","4188","4219","4222","4128","4157.44","1193900","0.18","4963569","2724442","3488","4888","20230920","4259","2.98","20230116","2933","40.88"
"1926","ライト工業","東証PR","建設","20230921","2061","2","0.1","2059","2050","2079","2044","2063.83","99900","0.19","206176","111188","1559","2559","20230920","2083","1.06","20230106","1802","14.37"
"1928","積水ハウス","東証PR","建設","20230921","3064","17","0.56","3047","3065","3099","3062","3075.81","3022100","0.46","9295401","2031011","2347","3747","20230915","3172","3.4","20230106","2310","32.64"
"1929","日特建設","東証PR","建設","20230921","1140","4","0.35","1136","1134","1147","1132","1140.56","38200","0.09","43569","47574","836","1436","20230802","1158","1.55","20230116","901","26.53"
"1930","北陸電気工事","東証PR","建設","20230921","1056","10","0.96","1046","1044","1062","1042","1053.46","42900","0.14","45193","31642","746","1346","20230919","1064","0.75","20230104","653","61.72"
"1934","ユアテック","東証PR","建設","20230921","984","-6","-0.61","990","986","998","983","988.3","78400","0.11","77483","71069","840","1140","20230912","1050","6.29","20230106","709","38.79"
"1938","日本リーテック","東証PR","建設","20230921","1390","3","0.22","1387","1399","1432","1388","1405.03","29300","0.11","41167","35609","1087","1687","20230524","1510","7.95","20230210","833","66.87"
"1939","四電工","東証PR","建設","20230921","2949","8","0.27","2941","2991","2991","2943","2959.2","32700","0.2","96766","47937","2441","3445","20230919","3020","2.35","20230105","1701","73.37"
"1941","中電工","東証PR","建設","20230921","2494","-12","-0.48","2506","2521","2521","2493","2502.36","53500","0.09","133876","144996","2006","3010","20230920","2543","1.93","20230113","2051","21.6"
"1942","関電工","東証PR","建設","20230921","1345","-5","-0.37","1350","1351","1365","1340","1350.53","211500","0.1","285637","276113","1050","1650","20230915","1378","2.39","20230110","828","62.44"
"1944","きんでん","東証PR","建設","20230921","2191","-22","-0.99","2213","2201.5","2228","2187","2199.97","402700","0.2","885929","449464","1713","2713","20230919","2250","2.62","20230117","1376","59.23"
"1945","東京エネシス","東証PR","建設","20230921","1014","-4","-0.39","1018","1025","1027","1014","1018.67","21300","0.06","21698","37783","718","1318","20230906","1034","1.93","20230316","865","17.23"
"1946","トーエネック","東証PR","建設","20230921","4305","15","0.35","4290","4280","4355","4280","4315.37","14700","0.08","63436","83216","3590","4990","20230913","4410","2.38","20230203","3290","30.85"
"1948","弘電社","東証ST","建設","20230921","4935","0","0","4935","4950","4960","4930","4939.44","1800","0.1","8891","8853","4235","5640","20230921","4960","0.5","20230110","4030","22.46"
"1949","住友電設","東証PR","建設","20230921","2854","-21","-0.73","2875","2869","2878","2850","2862.97","31400","0.09","89897","101705","2375","3375","20230703","3220","11.37","20230202","2222","28.44"
"1950","日本電設工業","東証PR","建設","20230921","2242","-27","-1.19","2269","2252","2284","2235","2251.07","50200","0.08","113004","137966","1769","2769","20230919","2342","4.27","20230210","1463","53.25"
"1951","エクシオグループ","東証PR","建設","20230921","3162","2","0.06","3160","3166","3187","3157","3167.53","312000","0.28","988270","347227","2460","3860","20230919","3219","1.77","20230106","2200","43.73"
"1952","新日本空調","東証PR","建設","20230921","2471","7","0.28","2464","2451","2487","2451","2474.1","27900","0.11","69028","60001","1964","2964","20230907","2585","4.41","20230330","1819","35.84"
"1959","九電工","東証PR","建設","20230921","4515","-62","-1.35","4577","4545","4610","4502","4537.63","114600","0.16","520012","319955","3877","5277","20230911","4697","3.87","20230113","3090","46.12"
"1960","サンテック","東証ST","建設","20230921","698","6","0.87","692","694","706","694","699.07","3000","0.02","2097","11866","592","792","20230919","728","4.12","20230207","591","18.1"
"1961","三機工業","東証PR","建設","20230921","1651","-1","-0.06","1652","1658","1664","1646","1653.51","146000","0.26","241412","93548","1252","2052","20230921","1664","0.78","20230406","1431","15.37"
