"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"1431","Lib_Work","東証GR","建設","20230706","786","-1","-0.13","787","786","790","786","787.11","19900","0.09","15663","18308","637","937","20230417","839","6.32","20230106","748","5.08"
"1433","ベステラ","東証PR","建設","20230706","1189","2","0.17","1187","1164","1193","1155","1172.6","72200","0.8","84662","10689","887","1487","20230613","1341","11.33","20230314","851","39.72"
"1434","JESCOホールディングス","東証ST","建設","20230706","540","5","0.93","535","536","540","534","538.17","25800","0.38","13885","3693","435","635","20230706","540","0","20230104","439","23.01"
"1435","Robot_Home","東証PR","建設","20230706","187","-5","-2.6","192","191","192","187","188.85","333400","0.37","62963","17041","142","242","20230414","258","27.52","20230106","158","18.35"
"1436","フィット","東証GR","建設","20230706","885","-5","-0.56","890","887","898","882","888.48","2500","0.06","2221","3792","740","1040","20230411","1286","31.18","20230104","656","34.91"
"1438","岐阜造園","東証ST","建設","20230706","1316","4","0.3","1312","1319","1319","1300","1308.44","900","0.03","1178","4217","1012","1612","20230511","1445","8.93","20230112","994","32.39"
"1439","安江工務店","東証ST","建設","20230706","1093","4","0.37","1089","1081","1093","1067","1081.26","2300","0.17","2487","1476","789","1389","20230203","1796","39.14","20230314","942","16.03"
"1443","技研ホールディングス","東証ST","建設","20230706","228","-5","-2.15","233","240","240","226","232.73","269900","1.66","62815","3702","153","313","20230130","313","27.16","20230105","203","12.32"
"1444","ニッソウ","東証GR","建設","20230706","2659","-37","-1.37","2696","2696","2739","2634","2700.66","3200","0.29","8642","2895","2196","3200","20230706","2739","2.92","20230130","1954","36.08"
"1446","キャンディル","東証ST","建設","20230706","594","0","0","594","597","598","594","595.85","10100","0.09","6018","6376","494","694","20230706","598","0.67","20230130","492","20.73"
"1447","ITbookホールディングス","東証GR","建設","20230706","374","-7","-1.84","381","379","380","371","374.86","168800","0.7","63277","9033","301","461","20230221","436","14.22","20230106","358","4.47"
"1450","田中建設工業","東証ST","建設","20230706","2374","-16","-0.67","2390","2376","2376","2321","2356.42","1200","0.03","2828","10326","1890","2890","20230329","2780","14.6","20230515","2150","10.42"
"1451","KHC","東証ST","建設","20230706","681","3","0.44","678","678","684","671","678.76","4900","0.12","3326","2714","578","778","20230706","684","0.44","20230106","603","12.94"
"1491","中外鉱業","東証ST","非鉄金属","20230706","30","0","0","30","30","31","30","30.3","144000","0.05","4364","8692","1","60","20230512","36","16.67","20230104","28","7.14"
"1514","住石ホールディングス","東証ST","鉱業","20230706","369","-8","-2.12","377","370","379","367","371.92","576700","0.98","214485","21731","297","457","20230124","464","20.47","20230403","303","21.78"
"1515","日鉄鉱業","東証PR","鉱業","20230706","4685","35","0.75","4650","4660","4700","4610","4679.2","48400","0.29","226474","78261","3950","5350","20230704","4770","1.78","20230105","3130","49.68"
"1518","三井松島ホールディングス","東証PR","鉱業","20230706","2752","5","0.18","2747","2754","2796","2729","2766.71","637800","4.88","1764608","35953","2247","3250","20230221","4105","32.96","20230619","2475","11.19"
"1605","INPEX","東証PR","鉱業","20230706","1621.5","5.5","0.34","1616","1624","1634","1611.5","1623.14","6176500","0.45","10025320","2248481","1216","2016","20230622","1651","1.79","20230105","1301","24.63"
"1662","石油資源開発","東証PR","鉱業","20230706","4365","-30","-0.68","4395","4380","4395","4350","4367.98","211000","0.39","921644","237020","3695","5100","20230307","5230","16.54","20230105","3590","21.59"
"1663","K＆Oエナジーグループ","東証PR","鉱業","20230706","2289","-58","-2.47","2347","2336","2344","2280","2306","96600","0.34","222760","64861","1847","2847","20230619","2555","10.41","20230106","1887","21.3"
"1711","SDSホールディングス","東証ST","建設","20230706","276","-10","-3.5","286","282","284","275","278.96","82400","0.94","22986","2410","206","366","20230125","376","26.6","20230516","242","14.05"
"1712","ダイセキ環境ソリューション","東証PR","建設","20230706","1342","0","0","1342","1320","1354","1302","1334.16","450000","2.67","600371","22582","1042","1642","20230705","1404","4.42","20230407","793","69.23"
"1716","第一カッター興業","東証PR","建設","20230706","1396","-26","-1.83","1422","1422","1422","1391","1404.34","20000","0.17","28087","16752","1122","1722","20230619","1447","3.52","20230116","1000","39.6"
"1717","明豊ファシリティワークス","東証ST","サービス","20230706","779","10","1.3","769","772","780","767","776.42","29900","0.23","23215","9952","619","919","20230308","830","6.14","20230116","690","12.9"
"1718","美樹工業","東証ST","建設","20230706","4550","10","0.22","4540","4535","4590","4535","4556.07","1400","0.12","6379","5247","3840","5240","20230623","4785","4.91","20230117","3800","19.74"
"1719","安藤・間","東証PR","建設","20230706","1071","-2","-0.19","1073","1076","1078","1064","1070.17","527600","0.29","564624","193874","773","1373","20230615","1094","2.1","20230106","819","30.77"
"1720","東急建設","東証PR","建設","20230706","738","0","0","738","740","742","735","737.72","237800","0.22","175430","78790","588","888","20230511","761","3.02","20230105","624","18.27"
"1721","コムシスホールディングス","東証PR","建設","20230706","2754","-36","-1.29","2790","2770","2778","2739","2754.35","586400","0.44","1615148","366282","2290","3290","20230523","2869","4.01","20230104","2277","20.95"
"1723","日本電技","東証ST","建設","20230706","4210","-45","-1.06","4255","4255","4270","4205","4237.89","1900","0.02","8052","34511","3555","4955","20230615","4365","3.55","20230104","3090","36.25"
"1724","シンクレイヤ","東証ST","建設","20230706","663","5","0.76","658","650","663","645","653.39","6700","0.14","4378","3278","558","758","20230125","740","10.41","20230106","578","14.71"
"1726","ビーアールホールディングス","東証PR","建設","20230706","389","-4","-1.02","393","392","393","388","390.15","70900","0.15","27662","17814","313","473","20230621","404","3.71","20230118","324","20.06"
"1730","麻生フオームクリート","東証ST","建設","20230706","420","-4","-0.94","424","425","425","417","419.71","4200","0.12","1763","1436","344","504","20230526","493","14.81","20230330","391","7.42"
"1736","オーテック","東証ST","建設","20230706","2410","-1","-0.04","2411","2420","2420","2405","2411.67","1200","0.02","2894","13737","1911","2911","20230629","2500","3.6","20230208","2052","17.45"
"1739","メルディアDC","東証GR","建設","20230706","782","-6","-0.76","788","792","792","780","786.42","13100","0.2","10302","5047","638","938","20230309","946","17.34","20230106","735","6.39"
"1743","コーアツ工業","東証ST","建設","20230706","1232","-7","-0.56","1239","1240","1255","1201","1232.16","4400","0.19","5422","2809","939","1539","20230403","1538","19.9","20230106","1003","22.83"
"1757","創建エース","東証ST","建設","20230706","45","2","4.65","43","42","45","42","43.89","1279200","0.49","56147","11693","13","73","20230525","59","23.73","20230426","30","50"
"1758","太洋基礎工業","東証ST","建設","20230706","7090","-70","-0.98","7160","7160","7280","7090","7150","1200","0.15","8580","5811","5660","8660","20230501","9330","24.01","20230206","5160","37.4"
"1762","高松コンストラクショングループ","東証PR","建設","20230706","2518","-37","-1.45","2555","2526","2541","2509","2522.41","26600","0.08","67096","87673","2055","3055","20230703","2613","3.64","20230106","1895","32.88"
"1764","工藤建設","東証ST","建設","20230706","2340","-15","-0.64","2355","2355","2355","2333","2341.43","1400","0.11","3278","3115","1855","2855","20230628","2720","13.97","20230706","2333","0.3"
"1766","東建コーポレーション","東証PR","建設","20230706","7350","-100","-1.34","7450","7450","7460","7310","7363.99","34100","0.25","251112","99019","5950","8950","20230425","8250","10.91","20230620","7140","2.94"
"1768","ソネック","東証ST","建設","20230706","972","1","0.1","971","971","977","970","972.47","5900","0.08","5738","7290","821","1121","20230306","1020","4.71","20230130","928","4.74"
"1770","藤田エンジニアリング","東証ST","建設","20230706","978","-7","-0.71","985","987","987","975","977.53","1900","0.02","1857","11443","835","1135","20230706","987","0.91","20230216","864","13.19"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","20230706","32","0","0","32","32","33","30","31.97","187000","-","5978","-","2","62","20230703","36","11.11","20230119","16","100"
"1775","富士古河E＆C","東証ST","建設","20230706","3800","-10","-0.26","3810","3790","3820","3780","3802.5","2000","0.02","7605","34301","3110","4510","20230331","3885","2.19","20230104","3380","12.43"
"1776","三井住建道路","東証ST","建設","20230706","964","-7","-0.72","971","974","974","952","964.51","10400","0.11","10031","8944","821","1121","20230628","993","2.92","20230104","813","18.57"
"1780","ヤマウラ","東証PR","建設","20230706","1139","-9","-0.78","1148","1146","1149","1137","1141.5","14700","0.07","16780","24037","848","1448","20230519","1286","11.43","20230105","993","14.7"
"1783","アジアゲートホールディングス","東証ST","建設","20230706","53","-1","-1.85","54","54","54","52","53.17","869600","0.51","46239","9012","24","84","20230215","75","29.33","20230522","50","6"
"1786","オリエンタル白石","東証PR","建設","20230706","297","-7","-2.3","304","303","303","297","299.16","1048600","0.76","313696","41226","224","384","20230517","346","14.16","20230104","279","6.45"
"1787","ナカボーテック","東証ST","建設","20230706","5130","-40","-0.77","5170","5110","5290","5110","5190","2400","0.09","12456","13351","4170","6170","20230125","5730","10.47","20230120","4330","18.48"
"1788","三東工業社","東証ST","建設","20230706","3395","-5","-0.15","3400","3400","3400","3335","3381.25","400","0.06","1353","2329","2700","4100","20230627","4460","23.88","20230105","2640","28.6"
"1789","ETSホールディングス","東証ST","建設","20230706","662","-8","-1.19","670","652","664","652","655.07","19000","0.3","12446","4220","570","770","20230522","687","3.64","20230106","558","18.64"
"1793","大本組","東証ST","建設","20230706","7150","-180","-2.46","7330","7200","7200","7150","7184.38","1600","0.03","11495","36697","5830","8830","20230607","7690","7.02","20230203","6230","14.77"
"1795","マサル","東証ST","建設","20230706","3585","-40","-1.1","3625","3600","3600","3540","3557.5","600","0.07","2135","3231","2925","4325","20230705","3760","4.65","20230118","3110","15.27"
"1798","守谷商会","東証ST","建設","20230706","2270","10","0.44","2260","2270","2285","2270","2273.29","1700","0.08","3865","5130","1760","2760","20230404","2335","2.78","20230104","2173","4.46"
"1799","第一建設工業","東証ST","建設","20230706","1550","-28","-1.77","1578","1571","1574","1540","1555.07","9500","0.05","14773","32331","1178","1978","20230705","1588","2.39","20230120","1333","16.28"
"1801","大成建設","東証PR","建設","20230706","4961","-50","-1","5011","4986","4996","4914","4955.45","850800","0.45","4216094","936496","4011","6011","20230629","5132","3.33","20230320","3965","25.12"
"1802","大林組","東証PR","建設","20230706","1232.5","-7.5","-0.6","1240","1237","1240","1223.5","1231.35","2410600","0.33","2968299","889261","940","1540","20230703","1260","2.18","20230116","935","31.82"
"1803","清水建設","東証PR","建設","20230706","908.4","-4.7","-0.51","913.1","908.9","916.1","902.7","909.82","2311000","0.31","2102592","675556","763.1","1063.5","20230703","926","1.9","20230116","661","37.43"
"1805","飛島建設","東証PR","建設","20230706","1275","2","0.16","1273","1274","1282","1268","1274.4","57400","0.3","73150","24621","973","1573","20230704","1301","2","20230105","997","27.88"
"1807","佐藤渡辺","東証ST","建設","20230706","2612","5","0.19","2607","2625","2625","2584","2594.11","1900","0.06","4929","8347","2107","3110","20230316","2761","5.4","20230209","2153","21.32"
"1808","長谷工コーポレーション","東証PR","建設","20230706","1774.5","3","0.17","1771.5","1774","1789.5","1766.5","1777.49","1032000","0.34","1834372","533760","1371.5","2171.5","20230629","1808","1.85","20230116","1427","24.35"
"1810","松井建設","東証PR","建設","20230706","711","-7","-0.97","718","720","720","711","714.52","16200","0.05","11575","21742","568","868","20230510","744","4.44","20230110","544","30.7"
"1811","錢高組","東証ST","建設","20230706","3115","-20","-0.64","3135","3125","3160","3105","3116.7","4700","0.06","14649","22905","2435","3835","20230510","3700","15.81","20230116","2610","19.35"
"1812","鹿島建設","東証PR","建設","20230706","2188.5","17.5","0.81","2171","2196.5","2203","2172","2190.06","2159200","0.41","4728781","1156964","1671","2671","20230703","2203","0.66","20230116","1451","50.83"
"1813","不動テトラ","東証PR","建設","20230706","1867","-6","-0.32","1873","1873","1880","1854","1867.32","40600","0.25","75813","30786","1473","2273","20230703","1888","1.11","20230106","1454","28.4"
"1814","大末建設","東証PR","建設","20230706","1358","-8","-0.59","1366","1365","1368","1355","1360.93","38900","0.37","52940","14414","1066","1666","20230703","1379","1.52","20230206","1125","20.71"
"1815","鉄建建設","東証PR","建設","20230706","2044","-12","-0.58","2056","2046","2056","2036","2044.47","19300","0.12","39458","32027","1556","2556","20230623","2108","3.04","20230106","1740","17.47"
"1820","西松建設","東証PR","建設","20230706","3514","-16","-0.45","3530","3522","3540","3508","3519.03","157700","0.28","554951","195349","2830","4230","20230126","4070","13.66","20230511","3265","7.63"
"1821","三井住友建設","東証PR","建設","20230706","370","0","0","370","371","371","368","369.71","480300","0.3","177571","60189","290","450","20230309","443","16.48","20230601","347","6.63"
"1822","大豊建設","東証PR","建設","20230706","3835","-60","-1.54","3895","3865","3880","3825","3846.05","20000","0.11","76921","69349","3195","4595","20230309","4100","6.46","20230118","3370","13.8"
"1826","佐田建設","東証ST","建設","20230706","472","-7","-1.46","479","479","479","472","473.72","8200","0.05","3885","7326","399","559","20230207","539","12.43","20230104","424","11.32"
"1827","ナカノフドー建設","東証ST","建設","20230706","397","-3","-0.75","400","399","401","393","397.25","35600","0.1","14142","13696","320","480","20230509","429","7.46","20230104","311","27.65"
"1828","田辺工業","東証ST","建設","20230706","1194","7","0.59","1187","1186","1194","1175","1180.71","19300","0.18","22788","12809","887","1487","20230705","1195","0.08","20230105","905","31.93"
"1833","奥村組","東証PR","建設","20230706","4060","-20","-0.49","4080","4060","4080","4040","4059.24","73000","0.19","296325","156981","3380","4780","20230629","4125","1.58","20230113","2932","38.47"
"1835","東鉄工業","東証PR","建設","20230706","2642","-22","-0.83","2664","2641","2656","2623","2639.82","50300","0.14","132783","95376","2164","3165","20230309","2855","7.46","20230601","2519","4.88"
"1840","土屋ホールディングス","東証ST","建設","20230706","236","1","0.43","235","243","250","233","239.39","911000","3.53","218088","6083","155","315","20230706","250","5.6","20230201","180","31.11"
"1841","サンユー建設","東証ST","建設","20230706","917","11","1.21","906","901","917","901","907.17","1200","0.03","1089","3668","756","1056","20230519","1110","17.39","20230111","836","9.69"
"1844","大盛工業","東証ST","建設","20230706","211","-2","-0.94","213","213","215","210","211.66","342800","2.13","72556","3402","133","293","20230706","215","1.86","20230104","173","21.97"
"1847","イチケン","東証PR","建設","20230706","1958","-5","-0.25","1963","1963","1968","1946","1955.81","15900","0.22","31097","14263","1563","2363","20230518","1986","1.41","20230110","1764","11"
"1848","富士ピー・エス","東証ST","建設","20230706","446","0","0","446","447","448","446","446.4","4000","0.02","1786","8297","366","526","20230303","462","3.46","20230104","430","3.72"
"1850","南海辰村建設","東証ST","建設","20230706","329","-1","-0.3","330","330","331","329","329.82","10100","0.04","3331","9487","250","410","20230418","370","11.08","20230104","303","8.58"
"1852","淺沼組","東証PR","建設","20230706","3335","0","0","3335","3335","3370","3325","3346.26","117100","0.72","391847","53884","2635","4035","20230310","3530","5.52","20230105","2956","12.82"
"1853","森組","東証ST","建設","20230706","304","0","0","304","304","305","300","302.27","40700","0.12","12302","9971","224","384","20230413","315","3.49","20230214","279","8.96"
"1860","戸田建設","東証PR","建設","20230706","772.3","-16.8","-2.13","789.1","784","785.6","772.3","777.59","818900","0.25","636767","249188","639.1","939.1","20230515","843","8.39","20230406","668","15.61"
"1861","熊谷組","東証PR","建設","20230706","3090","-40","-1.28","3130","3095","3105","3075","3089.91","69900","0.16","215985","135652","2430","3830","20230615","3170","2.52","20230106","2536","21.85"
"1866","北野建設","東証ST","建設","20230706","3065","-10","-0.33","3075","3085","3095","3030","3058.51","7700","0.11","23551","20955","2375","3775","20230403","3390","9.59","20230116","2370","29.32"
"1867","植木組","東証ST","建設","20230706","1398","-7","-0.5","1405","1405","1408","1397","1401.4","4800","0.07","6727","9609","1105","1705","20230310","1443","3.12","20230531","1262","10.78"
"1870","矢作建設工業","東証PR","建設","20230706","1247","1","0.08","1246","1239","1258","1233","1243.61","111100","0.25","138166","55625","946","1546","20230703","1282","2.73","20230105","739","68.74"
"1871","ピーエス三菱","東証PR","建設","20230706","767","-11","-1.41","778","777","777","762","769.11","133900","0.28","102984","36422","628","928","20230703","784","2.17","20230105","595","28.91"
"1873","日本ハウスホールディングス","東証PR","建設","20230706","367","-4","-1.08","371","372","372","367","369.1","170000","0.43","62747","14680","291","451","20230302","410","10.49","20230110","358","2.51"
"1878","大東建託","東証PR","不動産","20230706","14385","-140","-0.96","14525","14445","14480","14310","14387.99","126300","0.18","1817204","991400","11525","17525","20230629","14790","2.74","20230210","12150","18.4"
"1879","新日本建設","東証PR","建設","20230706","1218","-30","-2.4","1248","1248","1248","1217","1225.61","79400","0.13","97313","74737","948","1548","20230629","1304","6.6","20230104","734","65.94"
"1882","東亜道路工業","東証PR","建設","20230706","4520","-35","-0.77","4555","4505","4545","4485","4514.19","22100","0.21","99764","47189","3855","5260","20230630","4790","5.64","20230105","2805","61.14"
"1884","日本道路","東証PR","建設","20230706","8870","-50","-0.56","8920","8910","9080","8860","8926.61","17700","0.2","158001","77961","7420","10420","20230628","9500","6.63","20230110","5720","55.07"
"1885","東亜建設工業","東証PR","建設","20230706","3070","-25","-0.81","3095","3085","3105","3065","3080.68","57000","0.25","175599","69059","2395","3795","20230516","3380","9.17","20230112","2296","33.71"
"1887","日本国土開発","東証PR","建設","20230706","569","-5","-0.87","574","572","574","569","571.25","141100","0.15","80604","53062","474","674","20230523","646","11.92","20230118","531","7.16"
"1888","若築建設","東証PR","建設","20230706","2990","-50","-1.64","3040","3010","3025","2983","2997.44","36000","0.28","107908","38765","2340","3740","20230509","4585","34.79","20230106","2651","12.79"
"1890","東洋建設","東証PR","建設","20230706","1030","-1","-0.1","1031","1029","1039","1017","1026.4","582100","0.62","597465","97202","731","1331","20230629","1120","8.04","20230110","837","23.06"
"1893","五洋建設","東証PR","建設","20230706","764.1","3.4","0.45","760.7","759","768.2","756.6","764.07","1035200","0.36","790963","218543","610.7","910.7","20230628","789","3.16","20230106","604","26.51"
"1897","金下建設","東証ST","建設","20230706","-","0","0","2780","-","-","-","-","-","0","-","10583","2280","3280","20230203","2975","100","20230420","2705","-100"
"1898","世紀東急工業","東証PR","建設","20230706","1398","-22","-1.55","1420","1410","1426","1385","1405.42","860800","2.3","1209787","52319","1120","1720","20230703","1458","4.12","20230209","767","82.27"
"1899","福田組","東証PR","建設","20230706","4830","30","0.63","4800","4770","4855","4770","4814.31","7200","0.08","34663","43413","4100","5500","20230629","5030","3.98","20230314","4300","12.33"
"1904","大成温調","東証ST","建設","20230706","2220","13","0.59","2207","2207","2222","2206","2212.96","7600","0.11","16819","15279","1707","2707","20230703","2239","0.85","20230330","1895","17.15"
"1905","テノックス","東証ST","建設","20230706","1060","3","0.28","1057","1057","1061","1025","1047.64","4700","0.06","4924","7789","757","1357","20230704","1123","5.61","20230106","853","24.27"
"1909","日本ドライケミカル","東証ST","機械","20230706","1807","15","0.84","1792","1803","1816","1781","1800.86","4900","0.07","8824","12978","1392","2192","20230428","1915","5.64","20230120","1409","28.25"
"1911","住友林業","東証PR","建設","20230706","3445","-38","-1.09","3483","3459","3482","3439","3456.01","979700","0.48","3385851","697530","2783","4183","20230623","3566","3.39","20230105","2274","51.5"
"1914","日本基礎技術","東証ST","建設","20230706","505","-4","-0.79","509","508","510","503","506.32","12100","0.04","6127","14820","409","609","20230222","558","9.5","20230104","474","6.54"
"1921","巴コーポレーション","東証ST","建設","20230706","505","1","0.2","504","502","509","500","504.46","52600","0.13","26535","20585","404","604","20230704","513","1.56","20230112","384","31.51"
"1925","大和ハウス工業","東証PR","建設","20230706","3739","-28","-0.74","3767","3749","3760","3718","3737.94","1279700","0.19","4783447","2465089","3067","4467","20230623","3885","3.76","20230116","2933","27.48"
"1926","ライト工業","東証PR","建設","20230706","1975","-1","-0.05","1976","1973","1977","1950","1968.3","139700","0.26","274971","106548","1576","2376","20230511","2053","3.8","20230106","1802","9.6"
"1928","積水ハウス","東証PR","建設","20230706","2902","-37","-1.26","2939","2930.5","2934.5","2901.5","2914.05","2966900","0.45","8645699","1923627","2439","3439","20230523","2961","1.99","20230106","2310","25.63"
"1929","日特建設","東証PR","建設","20230706","1066","3","0.28","1063","1063","1079","1058","1067.65","86100","0.21","91925","44461","763","1363","20230706","1079","1.2","20230116","901","18.31"
"1930","北陸電気工事","東証PR","建設","20230706","943","-1","-0.11","944","945","951","934","944.4","33800","0.11","31921","28256","794","1094","20230703","973","3.08","20230104","653","44.41"
"1934","ユアテック","東証PR","建設","20230706","866","-9","-1.03","875","871","874","864","868.12","49000","0.07","42538","62546","725","1025","20230704","893","3.02","20230106","709","22.14"
"1938","日本リーテック","東証PR","建設","20230706","1354","1","0.07","1353","1353","1367","1336","1352.12","24600","0.1","33262","34686","1053","1653","20230524","1510","10.33","20230210","833","62.55"
"1939","四電工","東証PR","建設","20230706","2220","0","0","2220","2220","2245","2211","2226.26","29600","0.18","65897","36087","1720","2720","20230703","2273","2.33","20230105","1701","30.51"
"1941","中電工","東証PR","建設","20230706","2290","-14","-0.61","2304","2295","2297","2280","2288.21","53700","0.09","122877","133136","1804","2804","20230629","2342","2.22","20230113","2051","11.65"
"1942","関電工","東証PR","建設","20230706","1173","-5","-0.42","1178","1178","1181","1165","1174.11","355000","0.17","416809","240803","878","1478","20230705","1184","0.93","20230110","828","41.67"
"1944","きんでん","東証PR","建設","20230706","1972","-14","-0.7","1986","1974.5","1980.5","1961","1971.56","226300","0.11","446164","404538","1586","2386","20230705","1994","1.1","20230117","1376","43.31"
"1945","東京エネシス","東証PR","建設","20230706","958","-3","-0.31","961","959","966","957","960.63","27200","0.07","26129","35697","811","1111","20230616","1010","5.15","20230316","865","10.75"
"1946","トーエネック","東証PR","建設","20230706","3655","0","0","3655","3655","3670","3630","3652.26","8200","0.04","29949","70651","2955","4355","20230510","3765","2.92","20230203","3290","11.09"
"1948","弘電社","東証ST","建設","20230706","4685","20","0.43","4665","4675","4700","4670","4686.15","1300","0.07","6092","8405","3965","5370","20230315","4825","2.9","20230110","4030","16.25"
"1949","住友電設","東証PR","建設","20230706","3180","-15","-0.47","3195","3170","3185","3150","3168.97","34100","0.1","108062","113322","2495","3895","20230703","3220","1.24","20230202","2222","43.11"
"1950","日本電設工業","東証PR","建設","20230706","1974","18","0.92","1956","1920","1974","1920","1961.91","49800","0.08","97703","121474","1556","2356","20230502","2050","3.71","20230210","1463","34.93"
"1951","エクシオグループ","東証PR","建設","20230706","2813","-38","-1.33","2851","2802.5","2828.5","2798.5","2811.5","503500","0.46","1415589","308902","2351","3351","20230703","2938","4.25","20230106","2200","27.86"
"1952","新日本空調","東証PR","建設","20230706","2342","-18","-0.76","2360","2347","2353","2317","2338.31","22200","0.09","51911","56869","1860","2860","20230705","2387","1.89","20230330","1819","28.75"
"1959","九電工","東証PR","建設","20230706","3961","71","1.83","3890","3916","3968","3898","3944.63","194300","0.27","766442","280696","3190","4590","20230615","4098","3.34","20230113","3090","28.19"
"1960","サンテック","東証ST","建設","20230706","686","-11","-1.58","697","690","690","686","688.42","1200","0.01","826","11662","597","797","20230630","698","1.72","20230207","591","16.07"
"1961","三機工業","東証PR","建設","20230706","1507","-4","-0.26","1511","1513","1513","1499","1505.28","64100","0.11","96488","87649","1111","1911","20230309","1576","4.38","20230406","1431","5.31"
