"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"1414","ショーボンドホールディングス","東証PR","建設","20240109","6500","56","0.87","6444","6457","6535","6432","6490.81","168600","0.3","1094350","368844","5444","7444","20240105","6588","1.34","20230217","5170","25.73"
"1417","ミライト・ワン","東証PR","建設","20240109","1910.5","12.5","0.66","1898","1905","1920.5","1892","1904.34","208600","0.2","397245","197403","1498","2298","20230919","2058","7.17","20230213","1468","30.14"
"1418","インターライフホールディングス","東証ST","建設","20240109","220","-1","-0.45","221","221","222","217","219.14","55400","0.28","12141","4402","141","301","20230417","318","30.82","20230316","159","38.36"
"1419","タマホーム","東証PR","建設","20240109","4240","180","4.43","4060","4100","4265","4090","4224.92","605800","2.06","2559458","124893","3360","4760","20240109","4265","0.59","20230110","2422","75.06"
"1420","サンヨーホームズ","東証ST","建設","20240109","758","3","0.4","755","759","760","757","758.57","13600","0.11","10317","9566","605","905","20230127","790","4.05","20230412","701","8.13"
"1429","日本アクア","東証PR","建設","20240109","953","31","3.36","922","939","954","936","947.12","177400","0.51","168018","33126","772","1072","20230914","1125","15.29","20230117","774","23.13"
"1430","ファーストコーポレーション","東証ST","建設","20240109","752","11","1.48","741","742","752","742","748.58","32000","0.24","23955","10049","591","891","20230509","963","21.91","20230718","690","8.99"
"1431","Lib_Work","東証GR","建設","20240109","763","2","0.26","761","762","765","762","762.76","18000","0.08","13730","17772","611","911","20230417","839","9.06","20230106","748","2.01"
"1433","ベステラ","東証PR","建設","20240109","1088","2","0.18","1086","1084","1096","1079","1086.99","97800","1.09","106308","9781","786","1386","20230613","1341","18.87","20230314","851","27.85"
"1434","JESCOホールディングス","東証ST","建設","20240109","873","-25","-2.78","898","895","910","870","884.86","78500","1.14","69461","6014","748","1048","20240105","926","5.72","20230104","439","98.86"
"1435","Robot_Home","東証ST","不動産","20240109","177","2","1.14","175","175","177","174","175.71","225200","0.25","39570","16129","125","225","20230414","258","31.4","20230106","158","12.03"
"1436","フィット","東証GR","建設","20240109","812","1","0.12","811","812","815","810","812.62","1300","0.03","1056","3479","661","961","20230411","1286","36.86","20230104","656","23.78"
"1438","岐阜造園","東証ST","建設","20240109","1435","-27","-1.85","1462","1432","1459","1432","1440.8","2000","0.06","2882","4599","1162","1762","20230921","1870","23.26","20230112","994","44.37"
"1439","安江工務店","東証ST","建設","20240109","1328","4","0.3","1324","1328","1339","1325","1329.48","3100","0.23","4121","1795","1024","1624","20230203","1796","26.06","20230314","942","40.98"
"1443","技研ホールディングス","東証ST","建設","20240109","222","2","0.91","220","219","222","219","220.22","71900","0.44","15834","3605","140","300","20230130","313","29.07","20230105","203","9.36"
"1444","ニッソウ","東証GR","建設","20240109","2800","17","0.61","2783","2781","2829","2781","2795.97","6600","0.61","18453","3048","2283","3285","20240109","2829","1.03","20230130","1954","43.3"
"1446","キャンディル","東証ST","建設","20240109","590","2","0.34","588","590","591","587","589.47","11900","0.11","7015","6333","488","688","20230904","649","9.09","20230130","492","19.92"
"1447","ITbookホールディングス","東証GR","建設","20240109","344","31","9.9","313","343","354","327","341.26","5655200","23.41","1929883","8309","233","393","20230221","436","21.1","20231228","233","47.64"
"1450","田中建設工業","東証ST","建設","20240109","2150","68","3.27","2082","2109","2150","2101","2122.9","7000","0.16","14860","9352","1582","2582","20230329","2780","22.66","20231225","1905","12.86"
"1451","KHC","東証ST","建設","20240109","730","1","0.14","729","730","731","728","729.8","4500","0.11","3284","2924","579","879","20230926","769","5.07","20230106","603","21.06"
"1491","中外鉱業","東証ST","非鉄金属","20240109","30","1","3.45","29","29","30","29","29.08","491000","0.17","14278","8692","1","59","20230512","36","16.67","20230104","28","7.14"
"1514","住石ホールディングス","東証ST","鉱業","20240109","1095","-48","-4.2","1143","1115","1128","1081","1102.31","2011400","3.42","2217181","64488","843","1443","20231208","1306","16.16","20230403","303","261.39"
"1515","日鉄鉱業","東証PR","鉱業","20240109","5330","150","2.9","5180","5210","5330","5210","5271.5","30000","0.18","158145","89036","4180","6180","20231129","5730","6.98","20230105","3130","70.29"
"1518","三井松島ホールディングス","東証PR","鉱業","20240109","2868","93","3.35","2775","2788","2871","2788","2836.3","304300","2.33","863086","37469","2275","3275","20230221","4105","30.13","20230619","2475","15.88"
"1605","INPEX","東証PR","鉱業","20240109","1952.5","-29","-1.46","1981.5","1956","1973","1939","1951.91","6880100","0.5","13429331","2707468","1581.5","2381.5","20230928","2368","17.55","20230105","1301","50.08"
"1662","石油資源開発","東証PR","鉱業","20240109","5510","-40","-0.72","5550","5500","5560","5470","5504.93","266100","0.49","1464862","299193","4550","6550","20230928","6000","8.17","20230105","3590","53.48"
"1663","K＆Oエナジーグループ","東証PR","鉱業","20240109","2253","1","0.04","2252","2256","2277","2226","2243.88","90600","0.32","203295","63841","1752","2752","20230929","2737","17.68","20230106","1887","19.4"
"1711","SDSホールディングス","東証ST","建設","20240109","388","48","14.12","340","348","392","347","373.35","501100","5.74","187087","3388","260","420","20240109","392","1.02","20231016","215","80.47"
"1712","ダイセキ環境ソリューション","東証ST","建設","20240109","1127","14","1.26","1113","1143","1148","1090","1121.73","1271600","7.56","1426396","18964","813","1413","20230714","1445","22.01","20230407","793","42.12"
"1716","第一カッター興業","東証ST","建設","20240109","1362","12","0.89","1350","1353","1365","1353","1359.42","18700","0.16","25421","16344","1050","1650","20230725","1458","6.58","20230116","1000","36.2"
"1717","明豊ファシリティワークス","東証ST","サービス","20240109","834","16","1.96","818","826","846","826","835.06","87300","0.68","72901","10655","668","968","20240109","846","1.42","20230116","690","20.87"
"1718","美樹工業","東証ST","建設","20240109","4715","15","0.32","4700","4705","4715","4675","4700.31","1600","0.14","7521","5438","4000","5400","20230731","4795","1.67","20230117","3800","24.08"
"1719","安藤・間","東証PR","建設","20240109","1185","21","1.8","1164","1177","1190","1168","1181.13","1627700","0.9","1922533","214510","864","1464","20230920","1279","7.35","20230106","819","44.69"
"1720","東急建設","東証PR","建設","20240109","826","1","0.12","825","825","832","823","826.82","318700","0.3","263509","88185","675","975","20230920","850","2.82","20230105","624","32.37"
"1721","コムシスホールディングス","東証PR","建設","20240109","3189","36","1.14","3153","3180","3215","3170","3189.08","349600","0.26","1114901","424137","2453","3853","20231110","3336","4.41","20230104","2277","40.05"
"1723","日本電技","東証ST","建設","20240109","4700","0","0","4700","4700","4700","4635","4685.68","3700","0.05","17337","38528","4000","5400","20230727","4845","2.99","20230104","3090","52.1"
"1724","シンクレイヤ","東証ST","建設","20240109","660","-2","-0.3","662","670","670","658","663.59","13200","0.27","8759","3263","562","762","20230125","740","10.81","20230106","578","14.19"
"1726","ビーアールホールディングス","東証PR","建設","20240109","368","3","0.82","365","368","370","366","368.16","109300","0.24","40240","16853","285","445","20230621","404","8.91","20230118","324","13.58"
"1730","麻生フオームクリート","東証ST","建設","20240109","730","-38","-4.95","768","755","762","715","731.33","157900","4.62","115478","2497","618","918","20231214","1039","29.74","20230330","391","86.7"
"1736","オーテック","東証ST","建設","20240109","3120","20","0.65","3100","3130","3150","3120","3135.71","700","0.01","2195","17784","2400","3800","20230907","3400","8.24","20230208","2052","52.05"
"1739","メルディアDC","東証GR","建設","20240109","1094","0","0","1094","1093","1094","1093","1093.07","113600","1.76","124173","7061","794","1394","20231226","1094","0","20230816","663","65.01"
"1743","コーアツ工業","東証ST","建設","20240109","1207","12","1","1195","1204","1207","1199","1202.03","3100","0.14","3726","2752","895","1495","20230403","1538","21.52","20230106","1003","20.34"
"1757","創建エース","東証ST","建設","20240109","35","1","2.94","34","34","36","34","34.63","1159500","0.43","40157","9368","4","64","20230525","59","40.68","20231005","27","29.63"
"1758","太洋基礎工業","東証ST","建設","20240109","2160","0","0","2160","2195","2266","2116","2195.02","6600","0.27","14487","5311","1660","2660","20230501","3110","30.55","20230206","1720","25.58"
"1762","高松コンストラクショングループ","東証PR","建設","20240109","2818","40","1.44","2778","2778","2824","2776","2808.18","51900","0.15","145745","98119","2278","3280","20231027","2890","2.49","20230106","1895","48.71"
"1764","工藤建設","東証ST","建設","20240109","2550","51","2.04","2499","2491","2550","2491","2507.27","1100","0.08","2758","3395","1999","2999","20230628","2720","6.25","20230823","2300","10.87"
"1766","東建コーポレーション","東証PR","建設","20240109","9080","-10","-0.11","9090","9060","9160","8950","9025.54","41900","0.31","378170","122326","7590","10590","20231228","9240","1.73","20230620","7140","27.17"
"1768","ソネック","東証ST","建設","20240109","970","14","1.46","956","957","970","957","961.03","5800","0.08","5574","7275","806","1106","20230914","1025","5.37","20230130","928","4.53"
"1770","藤田エンジニアリング","東証ST","建設","20240109","1280","-19","-1.46","1299","1301","1327","1257","1288.14","4200","0.04","5410","14976","999","1599","20240105","1368","6.43","20230216","864","48.15"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","20240109","73","8","12.31","65","70","78","68","72.27","443000","-","32016","-","35","95","20231226","85","14.12","20230119","16","356.25"
"1775","富士古河E＆C","東証ST","建設","20240109","4895","70","1.45","4825","4900","4905","4880","4896.82","1100","0.01","5387","44185","4125","5530","20231212","4955","1.21","20230104","3380","44.82"
"1776","三井住建道路","東証ST","建設","20240109","1098","56","5.37","1042","1065","1124","1059","1088.72","85900","0.93","93521","10187","742","1342","20240109","1124","2.31","20230104","813","35.06"
"1780","ヤマウラ","東証PR","建設","20240109","1514","-13","-0.85","1527","1535","1537","1490","1515.29","90500","0.43","137134","31951","1127","1927","20240105","1538","1.56","20230105","993","52.47"
"1783","fantasista","東証ST","建設","20240109","52","0","0","52","51","52","51","51.26","274000","0.16","14046","8842","22","82","20230215","75","30.67","20231201","43","20.93"
"1786","オリエンタル白石","東証PR","建設","20240109","352","2","0.57","350","351","354","348","351.1","585300","0.42","205502","48861","270","430","20240109","354","0.56","20230104","279","26.16"
"1787","ナカボーテック","東証ST","建設","20240109","4890","10","0.2","4880","4860","4950","4860","4898.33","600","0.02","2939","12726","4180","5580","20230713","5840","16.27","20230120","4330","12.93"
"1788","三東工業社","東証ST","建設","20240109","3270","30","0.93","3240","3315","3315","3250","3286.67","600","0.09","1972","2243","2540","3940","20230627","4460","26.68","20230105","2640","23.86"
"1789","ETSホールディングス","東証ST","建設","20240109","548","2","0.37","546","546","550","543","546.78","7300","0.11","3992","3494","446","646","20231024","725","24.41","20231218","515","6.41"
"1793","大本組","東証ST","建設","20240109","2426","-61","-2.45","2487","2437","2437","2426","2433.33","300","0","730","37353","1987","2987","20231229","2613","7.16","20230203","2077","16.8"
"1795","マサル","東証ST","建設","20240109","3445","5","0.15","3440","3445","3445","3445","3445","600","0.07","2067","3104","2740","4140","20230809","3890","11.44","20230118","3110","10.77"
"1798","守谷商会","東証ST","建設","20240109","3155","115","3.78","3040","3065","3170","3065","3127.31","1300","0.06","4066","7130","2340","3740","20240109","3170","0.47","20230104","2173","45.19"
"1799","第一建設工業","東証ST","建設","20240109","1681","-28","-1.64","1709","1705","1705","1681","1700.05","4400","0.02","7480","35063","1309","2109","20240104","1745","3.67","20230120","1333","26.11"
"1801","大成建設","東証PR","建設","20240109","5062","46","0.92","5016","5016","5092","4993","5046.53","698600","0.37","3525507","955562","4016","6016","20231114","5645","10.33","20230320","3965","27.67"
"1802","大林組","東証PR","建設","20240109","1263.5","-4.5","-0.35","1268","1270","1275","1253","1261.76","2428700","0.34","3064442","911627","968","1568","20230915","1430","11.64","20230116","935","35.13"
"1803","清水建設","東証PR","建設","20240109","979","16.9","1.76","962.1","964.5","979.7","953.8","971.7","2639300","0.35","2564615","728059","812.1","1112.5","20231107","1122","12.75","20230116","661","48.11"
"1805","飛島建設","東証PR","建設","20240109","1454","45","3.19","1409","1445","1462","1430","1451.31","428500","2.22","621888","28077","1109","1709","20240109","1462","0.55","20230105","997","45.84"
"1807","佐藤渡辺","東証ST","建設","20240109","3450","175","5.34","3275","3270","3470","3250","3365.79","11400","0.36","38370","11025","2575","3975","20240109","3470","0.58","20230209","2153","60.24"
"1808","長谷工コーポレーション","東証PR","建設","20240109","1926","12.5","0.65","1913.5","1921","1942","1914","1922.96","834300","0.28","1604323","579330","1513.5","2313.5","20230920","1996","3.51","20230116","1427","34.97"
"1810","松井建設","東証ST","建設","20240109","866","3","0.35","863","866","873","860","867.13","30700","0.1","26621","26482","713","1013","20240109","873","0.8","20230110","544","59.19"
"1811","錢高組","東証ST","建設","20240109","4085","40","0.99","4045","4045","4085","3985","4033.59","14200","0.19","57277","30038","3345","4745","20240105","4125","0.97","20230116","2610","56.51"
"1812","鹿島建設","東証PR","建設","20240109","2473.5","23.5","0.96","2450","2500","2501","2451","2474.64","1349500","0.26","3339525","1307631","1950","2950","20230915","2618","5.52","20230116","1451","70.47"
"1813","不動テトラ","東証PR","建設","20240109","2383","5","0.21","2378","2381","2428","2372","2389.54","188500","1.14","450429","39295","1878","2878","20240104","2761","13.69","20230106","1454","63.89"
"1814","大末建設","東証PR","建設","20240109","1406","8","0.57","1398","1403","1409","1393","1399.94","51600","0.49","72237","14924","1098","1698","20230920","1563","10.04","20230206","1125","24.98"
"1815","鉄建建設","東証PR","建設","20240109","2045","-7","-0.34","2052","2059","2067","2043","2050.93","24700","0.16","50658","32043","1552","2552","20230919","2247","8.99","20230106","1740","17.53"
"1820","西松建設","東証PR","建設","20240109","4031","37","0.93","3994","4010","4032","3997","4016.07","235800","0.42","946989","224089","3294","4694","20230126","4070","0.96","20230511","3265","23.46"
"1821","三井住友建設","東証PR","建設","20240109","412","5","1.23","407","410","414","407","410.82","1045600","0.64","429554","67021","327","487","20230309","443","7","20230601","347","18.73"
"1822","大豊建設","東証ST","建設","20240109","3740","35","0.94","3705","3700","3740","3700","3721.92","39000","0.22","145155","67631","3005","4405","20230920","4205","11.06","20230118","3370","10.98"
"1826","佐田建設","東証ST","建設","20240109","647","-13","-1.97","660","657","657","643","650.29","16400","0.11","10665","10042","560","760","20231113","670","3.43","20230104","424","52.59"
"1827","ナカノフドー建設","東証ST","建設","20240109","503","15","3.07","488","494","509","493","501.63","420800","1.22","211084","17353","408","568","20240109","509","1.18","20230104","311","61.74"
"1828","田辺工業","東証ST","建設","20240109","1452","3","0.21","1449","1473","1473","1441","1455.75","6100","0.06","8880","15577","1149","1749","20230928","1641","11.52","20230105","905","60.44"
"1833","奥村組","東証PR","建設","20240109","4780","10","0.21","4770","4775","4825","4750","4777.31","177500","0.46","847973","184820","4070","5470","20240109","4825","0.93","20230113","2932","63.03"
"1835","東鉄工業","東証PR","建設","20240109","3135","45","1.46","3090","3090","3145","3085","3123.31","35800","0.1","111815","113174","2390","3790","20240104","3225","2.79","20230601","2519","24.45"
"1840","土屋ホールディングス","東証ST","建設","20240109","238","-2","-0.83","240","240","241","237","238.82","73600","0.29","17577","6134","160","320","20230725","270","11.85","20230201","180","32.22"
"1841","サンユー建設","東証ST","建設","20240109","944","-9","-0.94","953","943","952","943","944.27","1100","0.03","1039","3776","803","1103","20230519","1110","14.95","20230111","836","12.92"
"1844","大盛工業","東証ST","建設","20240109","192","1","0.52","191","191","193","190","191.56","154900","0.86","29673","3441","141","241","20230724","222","13.51","20230104","173","10.98"
"1847","イチケン","東証ST","建設","20240109","2328","9","0.39","2319","2320","2334","2306","2320.01","28200","0.39","65424","16958","1819","2819","20240109","2334","0.26","20230110","1764","31.97"
"1848","富士ピー・エス","東証ST","建設","20240109","470","5","1.08","465","464","470","464","467.73","6600","0.04","3087","8743","385","545","20230919","484","2.89","20230104","430","9.3"
"1850","南海辰村建設","東証ST","建設","20240109","341","-4","-1.16","345","348","348","340","342.31","14600","0.05","4998","9833","265","425","20230418","370","7.84","20230104","303","12.54"
"1852","淺沼組","東証PR","建設","20240109","4040","-30","-0.74","4070","4080","4090","4030","4054.77","165700","1.03","671875","65275","3370","4770","20240109","4090","1.22","20230105","2956","36.67"
"1853","森組","東証ST","建設","20240109","337","2","0.6","335","340","340","335","337.56","54900","0.17","18532","11054","255","415","20230925","350","3.71","20230214","279","20.79"
"1860","戸田建設","東証PR","建設","20240109","940.9","7.5","0.8","933.4","935","945","933.3","939.41","598000","0.19","561767","303588","783.4","1083.5","20240104","949","0.85","20230406","668","40.85"
"1861","熊谷組","東証PR","建設","20240109","3705","45","1.23","3660","3665","3710","3660","3687.89","86600","0.2","319371","160373","2960","4360","20231101","3795","2.37","20230106","2536","46.1"
"1866","北野建設","東証ST","建設","20240109","3190","-50","-1.54","3240","3240","3245","3190","3222.67","4300","0.06","13858","21810","2540","3940","20230403","3390","5.9","20230116","2370","34.6"
"1867","植木組","東証ST","建設","20240109","1629","6","0.37","1623","1640","1645","1611","1624.12","26500","0.39","43039","11197","1223","2023","20240104","1774","8.17","20230531","1262","29.08"
"1870","矢作建設工業","東証PR","建設","20240109","1416","23","1.65","1393","1410","1416","1385","1404.14","55200","0.12","77509","63164","1093","1693","20240109","1416","0","20230105","739","91.61"
"1871","ピーエス三菱","東証PR","建設","20240109","920","27","3.02","893","895","920","895","911.01","142800","0.3","130092","43687","743","1043","20231206","960","4.17","20230105","595","54.62"
"1873","日本ハウスホールディングス","東証PR","建設","20240109","305","4","1.33","301","304","305","301","303.24","95900","0.24","29081","12200","221","381","20230302","410","25.61","20231226","275","10.91"
"1878","大東建託","東証PR","不動産","20240109","16425","-5","-0.03","16430","16425","16545","16235","16378.91","265600","0.39","4350238","1131994","12430","20430","20230905","16785","2.14","20230210","12150","35.19"
"1879","新日本建設","東証PR","建設","20240109","1149","-1","-0.09","1150","1155","1163","1133","1145.63","187300","0.31","214577","70503","850","1450","20230629","1304","11.89","20230104","734","56.54"
"1882","東亜道路工業","東証PR","建設","20240109","7010","-10","-0.14","7020","7170","7190","6990","7068.92","51100","0.49","361222","73185","5520","8520","20240109","7190","2.5","20230105","2805","149.91"
"1884","日本道路","東証PR","建設","20240109","2057","-25","-1.2","2082","2100","2103","2047","2063.28","204400","0.47","421735","90398","1582","2582","20240104","2410","14.65","20230110","1144","79.81"
"1885","東亜建設工業","東証PR","建設","20240109","3800","55","1.47","3745","3760","3800","3735","3779.85","90800","0.4","343211","85480","3045","4445","20230921","3860","1.55","20230112","2296","65.51"
"1887","日本国土開発","東証PR","建設","20240109","618","7","1.15","611","615","619","611","615.5","285100","0.31","175479","57632","511","711","20230929","686","9.91","20230118","531","16.38"
"1888","若築建設","東証PR","建設","20240109","3080","-20","-0.65","3100","3100","3115","3060","3082.17","15900","0.12","49007","39932","2400","3800","20230509","4585","32.82","20230106","2651","16.18"
"1890","東洋建設","東証PR","建設","20240109","1264","21","1.69","1243","1273","1277","1251","1260.69","818800","0.87","1032252","119285","943","1543","20231122","1372","7.87","20230110","837","51.02"
"1893","五洋建設","東証PR","建設","20240109","826.6","12.3","1.51","814.3","822.6","826.6","814.9","822.04","1209300","0.42","994089","236419","664.3","964.3","20230919","952","13.17","20230106","604","36.85"
"1897","金下建設","東証ST","建設","20240109","2810","0","0","2810","2814","2829","2810","2818.25","400","0.01","1127","10697","2310","3310","20230203","2975","5.55","20230420","2705","3.88"
"1898","世紀東急工業","東証PR","建設","20240109","1792","47","2.69","1745","1765","1795","1759","1778.18","779300","2.08","1385735","67065","1345","2145","20240109","1795","0.17","20230209","767","133.64"
"1899","福田組","東証PR","建設","20240109","5550","0","0","5550","5550","5610","5510","5537.89","28000","0.31","155061","49884","4550","6550","20240104","5930","6.41","20230314","4300","29.07"
"1904","大成温調","東証ST","建設","20240109","5240","260","5.22","4980","5050","5240","4845","5036.92","111200","1.62","560106","36064","4280","5680","20240109","5240","0","20230330","1895","176.52"
"1905","テノックス","東証ST","建設","20240109","1135","-1","-0.09","1136","1143","1155","1128","1139.26","2700","0.04","3076","8340","836","1436","20230831","1251","9.27","20230106","853","33.06"
"1909","日本ドライケミカル","東証ST","機械","20240109","2797","123","4.6","2674","2698","2797","2698","2760.99","17300","0.24","47765","20088","2174","3175","20231222","2870","2.54","20230120","1409","98.51"
"1911","住友林業","東証PR","建設","20240109","4258","94","2.26","4164","4208","4259","4178","4225.83","1062100","0.52","4488253","877397","3464","4864","20231225","4344","1.98","20230105","2274","87.25"
"1914","日本基礎技術","東証ST","建設","20240109","467","5","1.08","462","462","470","459","464.22","77200","0.26","35838","13705","382","542","20230222","558","16.31","20231225","419","11.46"
"1921","巴コーポレーション","東証ST","建設","20240109","580","-5","-0.85","585","586","586","572","578","43300","0.11","25028","23643","485","685","20230928","600","3.33","20230112","384","51.04"
"1925","大和ハウス工業","東証PR","建設","20240109","4525","64","1.43","4461","4500","4547","4486","4513.25","1749400","0.27","7895483","2983567","3761","5161","20240109","4547","0.48","20230116","2933","54.28"
"1926","ライト工業","東証PR","建設","20240109","2043","51","2.56","1992","2000","2044","1993","2027.06","279700","0.52","566968","110217","1592","2392","20230928","2110","3.18","20230106","1802","13.37"
"1928","積水ハウス","東証PR","建設","20240109","3240","13","0.4","3227","3270","3289","3240","3253.89","3152400","0.48","10257576","2147675","2527","3927","20240109","3289","1.49","20230106","2310","40.26"
"1929","日特建設","東証PR","建設","20240109","1147","21","1.87","1126","1132","1153","1132","1144.53","185700","0.44","212539","47867","826","1426","20230802","1158","0.95","20230116","901","27.3"
"1930","北陸電気工事","東証PR","建設","20240109","1305","43","3.41","1262","1287","1328","1275","1300.25","994000","3.32","1292452","39103","962","1562","20240109","1328","1.73","20230104","653","99.85"
"1934","ユアテック","東証PR","建設","20240109","1130","-26","-2.25","1156","1155","1161","1127","1136","135100","0.19","153474","81614","856","1456","20240105","1169","3.34","20230106","709","59.38"
"1938","日本リーテック","東証PR","建設","20240109","1231","8","0.65","1223","1233","1249","1222","1230.71","16700","0.07","20553","31535","923","1523","20230524","1510","18.48","20230210","833","47.78"
"1939","四電工","東証PR","建設","20240109","3280","25","0.77","3255","3300","3300","3220","3264.87","43000","0.26","140390","53318","2555","3955","20240109","3300","0.61","20230105","1701","92.83"
"1941","中電工","東証PR","建設","20240109","2690","36","1.36","2654","2674","2702","2654","2679.25","111600","0.19","299005","156392","2154","3155","20240109","2702","0.44","20230113","2051","31.16"
"1942","関電工","東証PR","建設","20240109","1396","26","1.9","1370","1378","1400","1371","1391.63","307300","0.15","427648","286583","1070","1670","20231101","1440","3.06","20230110","828","68.6"
"1944","きんでん","東証PR","建設","20240109","2408.5","16","0.67","2392.5","2405","2427.5","2393","2404.84","219300","0.11","527382","494082","1892.5","2892.5","20240104","2434","1.05","20230117","1376","75.04"
"1945","東京エネシス","東証PR","建設","20240109","1041","8","0.77","1033","1035","1048","1030","1039","42900","0.12","44573","38789","733","1333","20231211","1071","2.8","20230316","865","20.35"
"1946","トーエネック","東証PR","建設","20240109","4745","35","0.74","4710","4775","4775","4725","4750.43","10400","0.05","49405","91721","4010","5410","20240105","4780","0.73","20230203","3290","44.22"
"1948","弘電社","東証ST","建設","20240109","5850","20","0.34","5830","5830","6100","5760","5920.18","5600","0.31","33153","10495","4830","6830","20240109","6100","4.1","20230110","4030","45.16"
"1949","住友電設","東証PR","建設","20240109","2780","2","0.07","2778","2810","2819","2778","2791.49","26500","0.07","73974","99068","2278","3280","20230703","3220","13.66","20230202","2222","25.11"
"1950","日本電設工業","東証PR","建設","20240109","1995","11","0.55","1984","2000","2018","1989","1997.38","32600","0.05","65115","122767","1584","2384","20230919","2342","14.82","20230210","1463","36.36"
"1951","エクシオグループ","東証PR","建設","20240109","3160","43","1.38","3117","3146","3165","3128","3151.74","524300","0.49","1652458","337527","2417","3817","20231113","3338","5.33","20230106","2200","43.64"
"1952","新日本空調","東証PR","建設","20240109","2421","34","1.42","2387","2419","2437","2408","2419.81","32800","0.14","79370","58787","1887","2887","20230907","2585","6.34","20230330","1819","33.1"
"1959","九電工","東証PR","建設","20240109","5159","39","0.76","5120","5122","5177","5105","5145","135600","0.19","697662","365592","4120","6120","20240105","5245","1.64","20230113","3090","66.96"
"1960","サンテック","東証ST","建設","20240109","830","8","0.97","822","822","836","821","828.34","18800","0.11","15573","14110","672","972","20240109","836","0.72","20230207","591","40.44"
"1961","三機工業","東証PR","建設","20240109","1796","16","0.9","1780","1780","1796","1775","1787.6","99100","0.17","177151","101763","1380","2180","20231113","1863","3.6","20230406","1431","25.51"
"1963","日揮ホールディングス","東証PR","建設","20240109","1689","2.5","0.15","1686.5","1700","1700","1677","1689.02","1422500","0.55","2402634","438265","1286.5","2086.5","20230915","2292","26.31","20230317","1533","10.18"
