"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"1802","大林組","東証PR","建設","20230512","1107","18","1.65","1089","1059","1109","1053","1087.94","6481700","0.9","7051733","798711","789","1389","20230510","1179","6.11","20230116","935","18.4"
"1803","清水建設","東証PR","建設","20230512","844","17","2.06","827","827","845","813","830.47","5150500","0.65","4277341","665506","677","977","20230510","845","0.12","20230116","661","27.69"
"1805","飛島建設","東証PR","建設","20230512","1156","7","0.61","1149","1148","1156","1137","1147.21","69000","0.36","79157","22323","849","1449","20230510","1181","2.12","20230105","997","15.95"
"1807","佐藤渡辺","東証ST","建設","20230512","2530","49","1.98","2481","2490","2532","2460","2502.1","2000","0.06","5004","8085","1981","2981","20230316","2761","8.37","20230209","2153","17.51"
"1808","長谷工コーポレーション","東証PR","建設","20230512","1671","12","0.72","1659","1663","1682","1654","1666.64","1574200","0.52","2623626","502627","1259","2059","20230512","1682","0.65","20230116","1427","17.1"
"1810","松井建設","東証PR","建設","20230512","725","7","0.97","718","717","728","712","719.76","52800","0.17","38003","22171","568","868","20230510","744","2.55","20230110","544","33.27"
"1811","錢高組","東証ST","建設","20230512","3260","-330","-9.19","3590","3550","3590","3200","3370.61","36700","0.5","123702","23971","2890","4290","20230510","3700","11.89","20230116","2610","24.9"
"1812","鹿島建設","東証PR","建設","20230512","1836","23","1.27","1813","1801","1841","1788","1817.51","2668600","0.5","4850197","970612","1413","2213","20230510","1867","1.66","20230116","1451","26.53"
"1813","不動テトラ","東証PR","建設","20230512","1813","-2","-0.11","1815","1808","1848","1771","1803.28","119000","0.72","214590","29896","1415","2215","20230512","1848","1.89","20230106","1454","24.69"
"1814","大末建設","東証PR","建設","20230512","1281","5","0.39","1276","1282","1287","1264","1276.58","57500","0.54","73403","13597","976","1576","20230512","1287","0.47","20230206","1125","13.87"
"1815","鉄建建設","東証PR","建設","20230512","2027","12","0.6","2015","2000","2027","2000","2017.94","61800","0.39","124709","31761","1515","2515","20230510","2039","0.59","20230106","1740","16.49"
"1820","西松建設","東証PR","建設","20230512","3390","90","2.73","3300","3310","3395","3305","3360.86","617200","1.11","2074324","188455","2600","4000","20230126","4070","16.71","20230511","3265","3.83"
"1821","三井住友建設","東証PR","建設","20230512","383","3","0.79","380","381","383","379","380.99","798900","0.49","304374","62304","300","460","20230309","443","13.54","20230511","374","2.41"
"1822","大豊建設","東証PR","建設","20230512","3980","0","0","3980","3950","3980","3900","3959.79","40900","0.23","161956","71971","3280","4680","20230309","4100","2.93","20230118","3370","18.1"
"1826","佐田建設","東証ST","建設","20230512","476","-14","-2.86","490","494","496","476","487.66","42700","0.28","20823","7388","410","570","20230207","539","11.69","20230104","424","12.26"
"1827","ナカノフドー建設","東証ST","建設","20230512","407","-3","-0.73","410","412","414","405","408.94","71200","0.21","29117","14041","330","490","20230509","429","5.13","20230104","311","30.87"
"1828","田辺工業","東証ST","建設","20230512","981","-5","-0.51","986","997","997","980","988.95","6400","0.06","6329","10524","836","1136","20230310","1018","3.63","20230105","905","8.4"
"1833","奥村組","東証PR","建設","20230512","3520","30","0.86","3490","3460","3520","3455","3498.74","162000","0.42","566796","136102","2790","4190","20230511","3550","0.85","20230113","2932","20.05"
"1835","東鉄工業","東証PR","建設","20230512","2768","18","0.65","2750","2765","2798","2749","2762.85","109400","0.3","302255","99925","2250","3250","20230309","2855","3.05","20230112","2525","9.62"
"1840","土屋ホールディングス","東証ST","建設","20230512","203","-2","-0.98","205","205","205","201","202.94","30700","0.12","6230","5232","125","285","20230508","207","1.93","20230201","180","12.78"
"1841","サンユー建設","東証ST","建設","20230512","950","7","0.74","943","950","950","950","950","200","0.01","190","3800","793","1093","20230316","1018","6.68","20230111","836","13.64"
"1844","大盛工業","東証ST","建設","20230512","190","-3","-1.55","193","193","193","190","191.54","78100","0.51","14960","2921","143","243","20230310","196","3.06","20230104","173","9.83"
"1847","イチケン","東証PR","建設","20230512","1951","-3","-0.15","1954","1954","1957","1931","1945.4","15400","0.21","29959","14212","1554","2354","20230509","1970","0.96","20230110","1764","10.6"
"1848","富士ピー・エス","東証ST","建設","20230512","445","3","0.68","442","439","445","439","442.22","6700","0.04","2963","8278","362","522","20230303","462","3.68","20230104","430","3.49"
"1850","南海辰村建設","東証ST","建設","20230512","345","-5","-1.43","350","347","350","345","346.56","17700","0.06","6134","9948","270","430","20230418","370","6.76","20230104","303","13.86"
"1852","淺沼組","東証PR","建設","20230512","3150","5","0.16","3145","3120","3150","3090","3126.42","77000","0.48","240735","50895","2445","3845","20230310","3530","10.76","20230105","2956","6.56"
"1853","森組","東証ST","建設","20230512","301","0","0","301","302","304","299","301.09","103800","0.32","31253","9873","221","381","20230413","315","4.44","20230214","279","7.89"
"1860","戸田建設","東証PR","建設","20230512","826","4","0.49","822","822","826","813","821.73","641500","0.2","527140","266515","672","972","20230510","836","1.2","20230406","668","23.65"
"1861","熊谷組","東証PR","建設","20230512","2928","48","1.67","2880","2880","2940","2868","2907.03","311400","0.71","905249","128540","2380","3380","20230510","2954","0.88","20230106","2536","15.46"
"1866","北野建設","東証ST","建設","20230512","3270","-40","-1.21","3310","3335","3335","3235","3271.9","10500","0.15","34355","22357","2610","4010","20230403","3390","3.54","20230116","2370","37.97"
"1867","植木組","東証ST","建設","20230512","1347","3","0.22","1344","1351","1351","1339","1344.51","5700","0.08","7664","9259","1044","1644","20230310","1443","6.65","20230116","1272","5.9"
"1870","矢作建設工業","東証PR","建設","20230512","1014","-22","-2.12","1036","1036","1044","1012","1024.45","173800","0.39","178050","45232","736","1336","20230511","1074","5.59","20230105","739","37.21"
"1871","ピーエス三菱","東証PR","建設","20230512","688","4","0.58","684","686","689","682","686.43","51600","0.11","35420","32670","584","784","20230509","694","0.86","20230105","595","15.63"
"1873","日本ハウスホールディングス","東証PR","建設","20230512","393","1","0.26","392","389","393","389","391.43","36900","0.09","14444","15720","312","472","20230302","410","4.15","20230110","358","9.78"
"1878","大東建託","東証PR","不動産","20230512","13260","190","1.45","13070","13150","13320","13150","13239.53","282100","0.41","3734871","913866","10070","16070","20230126","14410","7.98","20230210","12150","9.14"
"1879","新日本建設","東証PR","建設","20230512","1079","24","2.27","1055","1085","1099","1069","1080.5","278200","0.45","300596","66208","755","1355","20230509","1103","2.18","20230104","734","47"
"1882","東亜道路工業","東証PR","建設","20230512","4525","-10","-0.22","4535","4535","4575","4480","4523.4","48100","0.46","217576","47241","3835","5240","20230510","4640","2.48","20230105","2805","61.32"
"1884","日本道路","東証PR","建設","20230512","8090","90","1.13","8000","8020","8090","7950","8043.06","31000","0.35","249335","71105","6500","9500","20230509","8340","3","20230110","5720","41.43"
"1885","東亜建設工業","東証PR","建設","20230512","3015","-5","-0.17","3020","3020","3030","2982","3011.51","49600","0.22","149371","67821","2320","3720","20230510","3060","1.47","20230112","2296","31.32"
"1887","日本国土開発","東証PR","建設","20230512","626","3","0.48","623","624","627","621","624.6","141500","0.14","88381","61508","523","723","20230509","629","0.48","20230118","531","17.89"
"1888","若築建設","東証PR","建設","20230512","4410","10","0.23","4400","4350","4440","4310","4380.34","38500","0.3","168643","57176","3700","5100","20230509","4585","3.82","20230106","2651","66.35"
"1890","東洋建設","東証PR","建設","20230512","971","-1","-0.1","972","981","986","969","975.6","475400","0.5","463800","91634","822","1122","20230405","1062","8.57","20230110","837","16.01"
"1893","五洋建設","東証PR","建設","20230512","678","3","0.44","675","675","680","669","676.09","1176700","0.41","795561","193917","575","775","20230511","684","0.88","20230106","604","12.25"
"1897","金下建設","東証ST","建設","20230512","-","0","0","2801","-","-","-","-","-","0","-","10662","2301","3305","20230203","2975","100","20230420","2705","-100"
"1898","世紀東急工業","東証PR","建設","20230512","1266","-24","-1.86","1290","1270","1275","1243","1259.58","523000","1.4","658758","47379","990","1590","20230510","1336","5.24","20230209","767","65.06"
"1899","福田組","東証PR","建設","20230512","4835","-10","-0.21","4845","4880","4890","4805","4839.84","9200","0.1","44527","43458","4145","5550","20230512","4890","1.12","20230314","4300","12.44"
"1904","大成温調","東証ST","建設","20230512","2045","-7","-0.34","2052","2040","2047","2022","2032.12","5900","0.09","11990","14075","1552","2552","20230310","2097","2.48","20230330","1895","7.92"
"1905","テノックス","東証ST","建設","20230512","973","6","0.62","967","968","980","960","969.23","4400","0.06","4265","7149","817","1117","20230501","989","1.62","20230106","853","14.07"
"1909","日本ドライケミカル","東証ST","機械","20230512","1736","-59","-3.29","1795","1700","1750","1671","1712.98","35700","0.5","61153","12468","1395","2195","20230428","1915","9.35","20230120","1409","23.21"
"1911","住友林業","東証PR","建設","20230512","3015","63","2.13","2952","2948","3020","2944","2993.16","1083000","0.54","3241592","606680","2452","3455","20230512","3020","0.17","20230105","2274","32.59"
"1914","日本基礎技術","東証ST","建設","20230512","552","1","0.18","551","551","552","546","549.78","19900","0.07","10941","16199","451","651","20230222","558","1.08","20230104","474","16.46"
"1921","巴コーポレーション","東証ST","建設","20230512","477","-1","-0.21","478","476","477","468","473.54","46900","0.12","22209","19444","398","558","20230510","485","1.65","20230112","384","24.22"
"1925","大和ハウス工業","東証PR","建設","20230512","3449","-15","-0.43","3464","3497","3565","3393","3469.25","4548000","0.68","15778135","2298037","2764","4164","20230512","3565","3.25","20230116","2933","17.59"
"1926","ライト工業","東証PR","建設","20230512","1991","-46","-2.26","2037","1987","1995","1961","1979.22","196800","0.36","389511","107411","1537","2537","20230511","2053","3.02","20230106","1802","10.49"
"1928","積水ハウス","東証PR","建設","20230512","2855","59","2.11","2796","2836","2870","2811.5","2848.72","3387200","0.51","9649181","1891961","2296","3296","20230512","2870","0.52","20230106","2310","23.59"
"1929","日特建設","東証PR","建設","20230512","1004","14","1.41","990","1001","1004","991","999.4","71400","0.17","71357","41875","840","1140","20230510","1035","3","20230116","901","11.43"
"1930","北陸電気工事","東証PR","建設","20230512","876","10","1.15","866","860","876","855","868.72","24100","0.08","20936","26248","716","1016","20230509","899","2.56","20230104","653","34.15"
"1934","ユアテック","東証PR","建設","20230512","874","21","2.46","853","853","880","844","865.42","164200","0.23","142103","63124","703","1003","20230512","880","0.68","20230106","709","23.27"
"1938","日本リーテック","東証PR","建設","20230512","1312","-13","-0.98","1325","1336","1345","1261","1316.29","87600","0.34","115307","33610","1025","1625","20230510","1391","5.68","20230210","833","57.5"
"1939","四電工","東証PR","建設","20230512","1954","-1","-0.05","1955","1959","1964","1947","1953.44","21500","0.13","41999","31763","1555","2355","20230501","2004","2.5","20230105","1701","14.87"
"1941","中電工","東証PR","建設","20230512","2260","14","0.62","2246","2267","2269","2238","2254.18","77100","0.13","173797","131392","1746","2746","20230509","2282","0.96","20230113","2051","10.19"
"1942","関電工","東証PR","建設","20230512","1073","1","0.09","1072","1065","1074","1059","1067.1","423400","0.21","451811","220274","772","1372","20230501","1095","2.01","20230110","828","29.59"
"1944","きんでん","東証PR","建設","20230512","1882","26","1.4","1856","1867","1886","1861","1876.99","329400","0.16","618280","386076","1456","2256","20230512","1886","0.21","20230117","1376","36.77"
"1945","東京エネシス","東証PR","建設","20230512","957","4","0.42","953","954","959","947","954.49","38100","0.1","36366","35659","803","1103","20230512","959","0.21","20230316","865","10.64"
"1946","トーエネック","東証PR","建設","20230512","3675","25","0.68","3650","3650","3675","3620","3662.5","6200","0.03","22708","71038","2950","4350","20230510","3765","2.39","20230203","3290","11.7"
"1948","弘電社","東証ST","建設","20230512","4365","-25","-0.57","4390","4405","4420","4350","4377.5","1000","0.06","4378","7831","3690","5090","20230315","4825","9.53","20230110","4030","8.31"
"1949","住友電設","東証PR","建設","20230512","2925","50","1.74","2875","2910","2933","2904","2921.47","45400","0.13","132635","104235","2375","3375","20230512","2933","0.27","20230202","2222","31.64"
"1950","日本電設工業","東証PR","建設","20230512","1967","-5","-0.25","1972","1980","1981","1952","1965.32","75000","0.12","147399","121044","1572","2372","20230502","2050","4.05","20230210","1463","34.45"
"1951","エクシオグループ","東証PR","建設","20230512","2582","19","0.74","2563","2563","2582","2554","2574.58","407200","0.37","1048371","283536","2063","3065","20230512","2582","0","20230106","2200","17.36"
"1952","新日本空調","東証PR","建設","20230512","2142","58","2.78","2084","2100","2165","2100","2127.82","63400","0.26","134904","52013","1584","2584","20230512","2165","1.06","20230330","1819","17.76"
"1954","日本工営","東証PR","サービス","20230512","3805","10","0.26","3795","3770","3815","3750","3786.16","30700","0.2","116235","57337","3095","4495","20230509","3880","1.93","20230320","3160","20.41"
"1959","九電工","東証PR","建設","20230512","3605","35","0.98","3570","3610","3625","3580","3602.53","148900","0.21","536417","255468","2870","4270","20230309","3625","0.55","20230113","3090","16.67"
"1960","サンテック","東証ST","建設","20230512","618","-3","-0.48","621","621","621","617","619.65","1700","0.01","1053","10506","521","721","20230125","678","8.85","20230207","591","4.57"
"1961","三機工業","東証PR","建設","20230512","1517","3","0.2","1514","1514","1518","1496","1511.06","94800","0.16","143249","88230","1114","1914","20230309","1576","3.74","20230406","1431","6.01"
"1963","日揮ホールディングス","東証PR","建設","20230512","1629","-23","-1.39","1652","1661","1678","1613","1638.88","2818300","1.09","4618857","422579","1252","2052","20230306","1810","10","20230317","1533","6.26"
