"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"1897","金下建設","東証ST","建設","20230919","2805","4","0.14","2801","2805","2805","2805","2805","100","0","281","10678","2301","3305","20230203","2975","5.71","20230420","2705","3.7"
"1898","世紀東急工業","東証PR","建設","20230919","1708","31","1.85","1677","1691","1713","1681","1699.55","921300","2.46","1565799","63921","1277","2077","20230905","1755","2.68","20230209","767","122.69"
"1899","福田組","東証PR","建設","20230919","4910","-5","-0.1","4915","4880","4925","4880","4905.21","4700","0.05","23055","44132","4215","5620","20230629","5030","2.39","20230314","4300","14.19"
"1904","大成温調","東証ST","建設","20230919","2480","54","2.23","2426","2441","2480","2423","2452.65","6200","0.09","15206","17069","1926","2926","20230919","2480","0","20230330","1895","30.87"
"1905","テノックス","東証ST","建設","20230919","1208","11","0.92","1197","1200","1208","1200","1204.44","1800","0.02","2168","8876","897","1497","20230831","1251","3.44","20230106","853","41.62"
"1909","日本ドライケミカル","東証ST","機械","20230919","2283","64","2.88","2219","2230","2327","2230","2261.52","31900","0.44","72142","16396","1719","2719","20230919","2327","1.89","20230120","1409","62.03"
"1911","住友林業","東証PR","建設","20230919","4270","-22","-0.51","4292","4292","4292","4181","4232.27","1675400","0.81","7090751","879308","3592","4992","20230915","4316","1.07","20230105","2274","87.77"
"1914","日本基礎技術","東証ST","建設","20230919","513","4","0.79","509","510","514","505","510.12","23700","0.08","12090","15055","409","609","20230222","558","8.06","20230821","471","8.92"
"1921","巴コーポレーション","東証ST","建設","20230919","582","14","2.46","568","568","583","563","576.7","66500","0.16","38350","23724","468","668","20230919","583","0.17","20230112","384","51.56"
"1925","大和ハウス工業","東証PR","建設","20230919","4201","-3","-0.07","4204","4178","4201","4150","4182.9","1860700","0.28","7783113","2769937","3504","4904","20230915","4221","0.47","20230116","2933","43.23"
"1926","ライト工業","東証PR","建設","20230919","2072","15","0.73","2057","2064","2077","2060","2067.08","121800","0.23","251770","111781","1557","2557","20230919","2077","0.24","20230106","1802","14.98"
"1928","積水ハウス","東証PR","建設","20230919","3124","-23","-0.73","3147","3133","3136","3102","3117.6","2568200","0.39","8006612","2070783","2447","3847","20230915","3172","1.51","20230106","2310","35.24"
"1929","日特建設","東証PR","建設","20230919","1149","4","0.35","1145","1143","1149","1133","1141.21","65600","0.16","74863","47950","845","1445","20230802","1158","0.78","20230116","901","27.52"
"1930","北陸電気工事","東証PR","建設","20230919","1062","61","6.09","1001","1007","1064","1000","1039.49","123200","0.41","128065","31822","701","1301","20230919","1064","0.19","20230104","653","62.63"
"1934","ユアテック","東証PR","建設","20230919","1016","17","1.7","999","990","1017","990","1007.7","106600","0.15","107421","73380","849","1149","20230912","1050","3.24","20230106","709","43.3"
"1938","日本リーテック","東証PR","建設","20230919","1389","61","4.59","1328","1329","1391","1324","1369.1","30500","0.12","41758","35583","1028","1628","20230524","1510","8.01","20230210","833","66.75"
"1939","四電工","東証PR","建設","20230919","3020","30","1","2990","2999","3020","2989","3005.99","35000","0.22","105210","49092","2490","3490","20230919","3020","0","20230105","1701","77.54"
"1941","中電工","東証PR","建設","20230919","2530","29","1.16","2501","2500","2530","2487","2510.35","71300","0.12","178988","147089","2001","3005","20230919","2530","0","20230113","2051","23.35"
"1942","関電工","東証PR","建設","20230919","1374","11","0.81","1363","1373","1377","1351","1364.24","537700","0.26","733550","282066","1063","1663","20230915","1378","0.29","20230110","828","65.94"
"1944","きんでん","東証PR","建設","20230919","2244","20","0.9","2224","2224","2249.5","2211","2236.06","291000","0.14","650694","460337","1724","2724","20230919","2249.5","0.24","20230117","1376","63.08"
"1945","東京エネシス","東証PR","建設","20230919","1033","7","0.68","1026","1026","1033","1022","1028.91","49900","0.13","51343","38491","726","1326","20230906","1034","0.1","20230316","865","19.42"
"1946","トーエネック","東証PR","建設","20230919","4405","100","2.32","4305","4275","4405","4275","4354.22","15400","0.08","67055","85149","3605","5010","20230913","4410","0.11","20230203","3290","33.89"
"1948","弘電社","東証ST","建設","20230919","4935","5","0.1","4930","4935","4950","4915","4927.95","2200","0.12","10842","8853","4230","5630","20230919","4950","0.3","20230110","4030","22.46"
"1949","住友電設","東証PR","建設","20230919","2904","8","0.28","2896","2875","2907","2873","2890.57","27000","0.08","78045","103487","2396","3400","20230703","3220","9.81","20230202","2222","30.69"
"1950","日本電設工業","東証PR","建設","20230919","2338","26","1.12","2312","2313","2342","2309","2328.87","52700","0.09","122732","143874","1812","2812","20230919","2342","0.17","20230210","1463","59.81"
"1951","エクシオグループ","東証PR","建設","20230919","3204","7","0.22","3197","3219","3219","3182","3199.08","605600","0.55","1937363","351839","2497","3897","20230919","3219","0.47","20230106","2200","45.64"
"1952","新日本空調","東証PR","建設","20230919","2510","-12","-0.48","2522","2527","2527","2494","2504.99","26000","0.11","65130","60948","2022","3025","20230907","2585","2.9","20230330","1819","37.99"
"1959","九電工","東証PR","建設","20230919","4660","-13","-0.28","4673","4674","4685","4600","4644.08","245600","0.35","1140586","330231","3973","5373","20230911","4697","0.79","20230113","3090","50.81"
"1960","サンテック","東証ST","建設","20230919","712","-6","-0.84","718","718","728","710","716.29","14100","0.08","10100","12104","568","868","20230919","728","2.2","20230207","591","20.47"
"1961","三機工業","東証PR","建設","20230919","1661","9","0.54","1652","1651","1661","1644","1655.77","203600","0.36","337115","94114","1252","2052","20230919","1661","0","20230406","1431","16.07"
"1963","日揮ホールディングス","東証PR","建設","20230919","2250.5","12.5","0.56","2238","2233.5","2261.5","2218.5","2243.61","1394700","0.54","3129163","583964","1738","2738","20230915","2292","1.81","20230317","1533","46.8"
