"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"1384","ホクリヨウ","東証ST","水産・農林","20230630","884","9","1.03","875","878","884","871","879.08","20000","0.24","17582","7478","725","1025","20230213","972","9.05","20230104","702","25.93"
"1400","ルーデン・ホールディングス","東証GR","建設","20230630","122","-1","-0.81","123","124","125","122","123.73","22800","0.18","2821","1587","73","173","20230221","187","34.76","20230206","98","24.49"
"1401","エムビーエス","東証GR","建設","20230630","498","4","0.81","494","494","499","494","497.91","1100","0.01","548","3851","414","574","20230612","510","2.35","20230113","466","6.87"
"1407","ウエストホールディングス","東証ST","建設","20230630","2494","28","1.14","2466","2450","2502","2391","2449.95","401800","0.87","984389","114793","1966","2966","20230113","4730","47.27","20230630","2391","4.31"
"1414","ショーボンドホールディングス","東証PR","建設","20230630","5716","-3","-0.05","5719","5725","5738","5659","5698.44","119200","0.21","679254","324355","4719","6719","20230510","5920","3.45","20230217","5170","10.56"
"1417","ミライト・ワン","東証PR","建設","20230630","1810.5","-10","-0.55","1820.5","1822","1825","1796.5","1805.89","240100","0.23","433595","187071","1420.5","2220.5","20230623","1844","1.82","20230213","1468","23.33"
"1418","インターライフホールディングス","東証ST","建設","20230630","205","2","0.99","203","206","206","203","204.8","16600","0.08","3400","4102","123","283","20230417","318","35.53","20230316","159","28.93"
"1419","タマホーム","東証PR","建設","20230630","3305","-10","-0.3","3315","3315","3330","3295","3305.96","209700","0.71","693260","97351","2615","4015","20230529","4125","19.88","20230110","2422","36.46"
"1420","サンヨーホームズ","東証ST","建設","20230630","726","1","0.14","725","726","727","725","725.88","3400","0.03","2468","9162","575","875","20230127","790","8.1","20230412","701","3.57"
"1429","日本アクア","東証PR","建設","20230630","879","-3","-0.34","882","886","888","879","883.77","76700","0.22","67785","30554","732","1032","20230210","993","11.48","20230117","774","13.57"
"1430","ファーストコーポレーション","東証PR","建設","20230630","782","-2","-0.26","784","783","784","779","781.73","22200","0.17","17355","10450","634","934","20230509","963","18.8","20230113","698","12.03"
"1431","Lib_Work","東証GR","建設","20230630","790","-3","-0.38","793","790","792","785","788.25","32900","0.14","25934","18401","643","943","20230417","839","5.84","20230106","748","5.61"
"1433","ベステラ","東証PR","建設","20230630","1167","16","1.39","1151","1141","1177","1126","1157.14","59100","0.66","68387","10492","851","1451","20230613","1341","12.98","20230314","851","37.13"
"1434","JESCOホールディングス","東証ST","建設","20230630","522","1","0.19","521","524","526","518","520.92","11000","0.16","5730","3570","421","621","20230620","539","3.15","20230104","439","18.91"
"1435","Robot_Home","東証PR","建設","20230630","195","-3","-1.52","198","196","196","193","194.62","156100","0.17","30381","17770","148","248","20230414","258","24.42","20230106","158","23.42"
"1436","フィット","東証GR","建設","20230630","891","-3","-0.34","894","882","892","882","887.07","2800","0.07","2484","3817","744","1044","20230411","1286","30.72","20230104","656","35.82"
"1438","岐阜造園","東証ST","建設","20230630","1353","-10","-0.73","1363","1365","1369","1334","1354.05","1900","0.06","2573","4336","1063","1663","20230511","1445","6.37","20230112","994","36.12"
"1439","安江工務店","東証ST","建設","20230630","1085","10","0.93","1075","1075","1085","1075","1080","200","0.01","216","1466","775","1375","20230203","1796","39.59","20230314","942","15.18"
"1443","技研ホールディングス","東証ST","建設","20230630","225","1","0.45","224","224","225","222","223.59","19800","0.12","4427","3654","144","304","20230130","313","28.12","20230105","203","10.84"
"1444","ニッソウ","東証GR","建設","20230630","2645","45","1.73","2600","2688","2688","2610","2653.62","4500","0.41","11941","2880","2100","3100","20230524","2698","1.96","20230130","1954","35.36"
"1446","キャンディル","東証ST","建設","20230630","585","1","0.17","584","580","585","579","582.07","8800","0.08","5122","6280","484","684","20230629","586","0.17","20230130","492","18.9"
"1447","ITbookホールディングス","東証GR","建設","20230630","384","-4","-1.03","388","388","388","382","384.81","88200","0.37","33940","9275","308","468","20230221","436","11.93","20230106","358","7.26"
"1450","田中建設工業","東証ST","建設","20230630","2304","-11","-0.48","2315","2309","2309","2296","2301.4","500","0.01","1151","10022","1815","2815","20230329","2780","17.12","20230515","2150","7.16"
"1451","KHC","東証ST","建設","20230630","667","2","0.3","665","666","667","663","666.03","23200","0.58","15452","2658","565","765","20230630","667","0","20230106","603","10.61"
"1491","中外鉱業","東証ST","非鉄金属","20230630","30","0","0","30","30","30","29","29.7","173700","0.06","5159","8692","1","60","20230512","36","16.67","20230104","28","7.14"
"1514","住石ホールディングス","東証ST","鉱業","20230630","350","4","1.16","346","345","350","344","347.19","311800","0.53","108253","20612","266","426","20230124","464","24.57","20230403","303","15.51"
"1515","日鉄鉱業","東証PR","鉱業","20230630","4475","65","1.47","4410","4430","4490","4405","4456.06","40500","0.24","180471","74753","3710","5110","20230630","4490","0.33","20230105","3130","42.97"
"1518","三井松島ホールディングス","東証PR","鉱業","20230630","2600","5","0.19","2595","2605","2616","2589","2602.27","218400","1.67","568335","33967","2095","3095","20230221","4105","36.66","20230619","2475","5.05"
"1605","INPEX","東証PR","鉱業","20230630","1598","-6","-0.37","1604","1604.5","1605","1589.5","1597.73","5526500","0.4","8829864","2215894","1204","2004","20230622","1651","3.21","20230105","1301","22.83"
"1662","石油資源開発","東証PR","鉱業","20230630","4300","-30","-0.69","4330","4355","4360","4285","4315.98","249200","0.46","1075543","233490","3630","5030","20230307","5230","17.78","20230105","3590","19.78"
"1663","K＆Oエナジーグループ","東証PR","鉱業","20230630","2271","-3","-0.13","2274","2278","2295","2253","2270.41","43600","0.15","98990","64351","1774","2774","20230619","2555","11.12","20230106","1887","20.35"
"1711","SDSホールディングス","東証ST","建設","20230630","297","2","0.68","295","298","298","292","293.91","32300","0.37","9493","2594","215","375","20230125","376","21.01","20230516","242","22.73"
"1712","ダイセキ環境ソリューション","東証PR","建設","20230630","1073","8","0.75","1065","1070","1077","1054","1066.76","180000","1.07","192017","18055","765","1365","20230629","1092","1.74","20230407","793","35.31"
"1716","第一カッター興業","東証PR","建設","20230630","1421","-7","-0.49","1428","1428","1430","1416","1422.06","29900","0.25","42520","17052","1128","1728","20230619","1447","1.8","20230116","1000","42.1"
"1717","明豊ファシリティワークス","東証ST","サービス","20230630","753","-3","-0.4","756","754","756","750","753.05","14500","0.11","10919","9620","606","906","20230308","830","9.28","20230116","690","9.13"
"1718","美樹工業","東証ST","建設","20230630","4625","15","0.33","4610","4610","4625","4570","4596.67","2700","0.23","12411","5334","3910","5310","20230623","4785","3.34","20230117","3800","21.71"
"1719","安藤・間","東証PR","建設","20230630","1075","2","0.19","1073","1076","1078","1069","1073.72","562900","0.31","604395","194598","773","1373","20230615","1094","1.74","20230106","819","31.26"
"1720","東急建設","東証PR","建設","20230630","743","2","0.27","741","745","745","740","743.13","255300","0.24","189721","79324","591","891","20230511","761","2.37","20230105","624","19.07"
"1721","コムシスホールディングス","東証PR","建設","20230630","2844.5","3.5","0.12","2841","2829","2852","2811.5","2838.79","531400","0.4","1508532","378319","2341","3341","20230523","2869","0.85","20230104","2277","24.92"
"1723","日本電技","東証ST","建設","20230630","4270","45","1.07","4225","4260","4275","4250","4260.91","2200","0.03","9374","35003","3525","4925","20230615","4365","2.18","20230104","3090","38.19"
"1724","シンクレイヤ","東証ST","建設","20230630","654","0","0","654","655","655","650","651.88","5800","0.12","3781","3233","554","754","20230125","740","11.62","20230106","578","13.15"
"1726","ビーアールホールディングス","東証PR","建設","20230630","392","0","0","392","392","393","388","390.97","86100","0.19","33662","17952","312","472","20230621","404","2.97","20230118","324","20.99"
"1730","麻生フオームクリート","東証ST","建設","20230630","419","4","0.96","415","417","419","416","416.91","3300","0.1","1376","1433","335","495","20230526","493","15.01","20230330","391","7.16"
"1736","オーテック","東証ST","建設","20230630","2400","10","0.42","2390","2392","2400","2392","2397.33","300","0.01","719","13680","1890","2890","20230629","2500","4","20230208","2052","16.96"
"1739","メルディアDC","東証GR","建設","20230630","780","5","0.65","775","777","783","777","779.4","3500","0.05","2728","5034","625","925","20230309","946","17.55","20230106","735","6.12"
"1743","コーアツ工業","東証ST","建設","20230630","1213","-2","-0.16","1215","1216","1216","1206","1212.54","1300","0.06","1576","2766","915","1515","20230403","1538","21.13","20230106","1003","20.94"
"1757","創建エース","東証ST","建設","20230630","44","-1","-2.22","45","44","46","43","44.66","954000","0.37","42604","11433","15","75","20230525","59","25.42","20230426","30","46.67"
"1758","太洋基礎工業","東証ST","建設","20230630","7350","160","2.23","7190","7450","7490","7250","7382.22","900","0.11","6644","6024","5800","8800","20230501","9330","21.22","20230206","5160","42.44"
"1762","高松コンストラクショングループ","東証PR","建設","20230630","2588","22","0.86","2566","2563","2588","2559","2577.93","52100","0.15","134310","90110","2066","3070","20230630","2588","0","20230106","1895","36.57"
"1764","工藤建設","東証ST","建設","20230630","2438","-52","-2.09","2490","2490","2490","2382","2446.08","1300","0.1","3180","3246","1990","2990","20230628","2720","10.37","20230104","2371","2.83"
"1766","東建コーポレーション","東証PR","建設","20230630","7430","-30","-0.4","7460","7440","7450","7380","7422.27","26900","0.2","199659","100097","5960","8960","20230425","8250","9.94","20230620","7140","4.06"
"1768","ソネック","東証ST","建設","20230630","965","-9","-0.92","974","970","973","960","964.9","7200","0.1","6947","7238","824","1124","20230306","1020","5.39","20230130","928","3.99"
"1770","藤田エンジニアリング","東証ST","建設","20230630","964","2","0.21","962","968","968","964","966","200","0","193","11279","812","1112","20230522","970","0.62","20230216","864","11.57"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","20230630","31","2","6.9","29","29","34","28","30.55","574000","-","17533","-","1","59","20230630","34","8.82","20230119","16","93.75"
"1775","富士古河E＆C","東証ST","建設","20230630","3735","-5","-0.13","3740","3740","3740","3720","3736.87","1600","0.02","5979","33714","3040","4440","20230331","3885","3.86","20230104","3380","10.5"
"1776","三井住建道路","東証ST","建設","20230630","970","-1","-0.1","971","976","979","961","972.55","7700","0.08","7489","8999","821","1121","20230628","993","2.32","20230104","813","19.31"
"1780","ヤマウラ","東証PR","建設","20230630","1164","-6","-0.51","1170","1174","1175","1158","1164.19","22400","0.11","26078","24564","870","1470","20230519","1286","9.49","20230105","993","17.22"
"1783","アジアゲートホールディングス","東証ST","建設","20230630","55","-3","-5.17","58","57","58","55","55.96","634100","0.37","35482","9352","28","88","20230215","75","26.67","20230522","50","10"
"1786","オリエンタル白石","東証PR","建設","20230630","308","-1","-0.32","309","309","310","307","308.35","506000","0.36","156025","42753","229","389","20230517","346","10.98","20230104","279","10.39"
"1787","ナカボーテック","東証ST","建設","20230630","5200","100","1.96","5100","5200","5200","5200","5200","100","0","520","13533","4100","6100","20230125","5730","9.25","20230120","4330","20.09"
"1788","三東工業社","東証ST","建設","20230630","3665","-120","-3.17","3785","3790","3790","3630","3705.61","3300","0.48","12229","2514","3085","4485","20230627","4460","17.83","20230105","2640","38.83"
"1789","ETSホールディングス","東証ST","建設","20230630","674","-2","-0.3","676","676","676","673","674.15","2000","0.03","1348","4297","576","776","20230522","687","1.89","20230106","558","20.79"
"1793","大本組","東証ST","建設","20230630","7500","50","0.67","7450","7350","7530","7350","7450.74","2700","0.05","20117","38493","5950","8950","20230607","7690","2.47","20230203","6230","20.39"
"1795","マサル","東証ST","建設","20230630","3435","10","0.29","3425","3430","3435","3430","3432.5","400","0.04","1373","3095","2725","4125","20230630","3435","0","20230118","3110","10.45"
"1798","守谷商会","東証ST","建設","20230630","2265","0","0","2265","2261","2265","2261","2263","200","0.01","453","5119","1765","2765","20230404","2335","3","20230104","2173","4.23"
"1799","第一建設工業","東証ST","建設","20230630","1533","9","0.59","1524","1526","1534","1513","1522.95","10400","0.05","15839","31976","1124","1924","20230622","1572","2.48","20230120","1333","15"
"1801","大成建設","東証PR","建設","20230630","5021","-21","-0.42","5042","5005","5041","4984","5011.95","740900","0.39","3713354","947822","4042","6042","20230629","5132","2.16","20230320","3965","26.63"
"1802","大林組","東証PR","建設","20230630","1244","3","0.24","1241","1248","1253.5","1234","1242.51","2200600","0.3","2734265","897558","941","1541","20230629","1259","1.19","20230116","935","33.05"
"1803","清水建設","東証PR","建設","20230630","910.3","1.1","0.12","909.2","914.6","917.9","904.2","909.1","2276200","0.31","2069305","676969","759.2","1059.5","20230630","917.9","0.83","20230116","661","37.72"
"1805","飛島建設","東証PR","建設","20230630","1267","7","0.56","1260","1260","1271","1258","1267.41","59600","0.31","75538","24466","960","1560","20230612","1297","2.31","20230105","997","27.08"
"1807","佐藤渡辺","東証ST","建設","20230630","2580","19","0.74","2561","2560","2616","2560","2597.05","4000","0.13","10388","8245","2061","3065","20230316","2761","6.56","20230209","2153","19.83"
"1808","長谷工コーポレーション","東証PR","建設","20230630","1773","-11","-0.62","1784","1776","1780.5","1763","1771.76","1147600","0.38","2033274","533308","1384","2184","20230629","1808","1.94","20230116","1427","24.25"
"1810","松井建設","東証PR","建設","20230630","693","3","0.43","690","691","697","691","693.62","24000","0.08","16647","21192","590","790","20230510","744","6.85","20230110","544","27.39"
"1811","錢高組","東証ST","建設","20230630","3165","10","0.32","3155","3140","3180","3105","3143.96","4800","0.07","15091","23273","2455","3855","20230510","3700","14.46","20230116","2610","21.26"
"1812","鹿島建設","東証PR","建設","20230630","2170","37","1.73","2133","2161.5","2172","2133.5","2159.91","2978000","0.56","6432201","1147184","1633","2633","20230630","2172","0.09","20230116","1451","49.55"
"1813","不動テトラ","東証PR","建設","20230630","1831","8","0.44","1823","1823","1836","1814","1827.69","41200","0.25","75301","30192","1423","2223","20230622","1859","1.51","20230106","1454","25.93"
"1814","大末建設","東証PR","建設","20230630","1368","29","2.17","1339","1348","1369","1339","1355.58","58300","0.55","79030","14520","1039","1639","20230630","1369","0.07","20230206","1125","21.6"
"1815","鉄建建設","東証PR","建設","20230630","2059","-9","-0.44","2068","2065","2074","2051","2058.71","25200","0.16","51879","32262","1568","2568","20230623","2108","2.32","20230106","1740","18.33"
"1820","西松建設","東証PR","建設","20230630","3500","-3","-0.09","3503","3503","3513","3477","3490.27","204300","0.37","713062","194570","2803","4203","20230126","4070","14","20230511","3265","7.2"
"1821","三井住友建設","東証PR","建設","20230630","370","0","0","370","369","371","368","369.71","572800","0.35","211767","60189","290","450","20230309","443","16.48","20230601","347","6.63"
"1822","大豊建設","東証PR","建設","20230630","3870","-65","-1.65","3935","3910","3940","3870","3882.53","28700","0.16","111429","69982","3235","4635","20230309","4100","5.61","20230118","3370","14.84"
"1826","佐田建設","東証ST","建設","20230630","468","0","0","468","468","472","468","468.8","31300","0.2","14674","7264","388","548","20230207","539","13.17","20230104","424","10.38"
"1827","ナカノフドー建設","東証ST","建設","20230630","389","4","1.04","385","386","390","383","386.39","60000","0.17","23183","13420","305","465","20230509","429","9.32","20230104","311","25.08"
"1828","田辺工業","東証ST","建設","20230630","1142","2","0.18","1140","1142","1144","1139","1140.27","6200","0.06","7070","12251","840","1440","20230619","1155","1.13","20230105","905","26.19"
"1833","奥村組","東証PR","建設","20230630","4070","-15","-0.37","4085","4085","4105","4045","4069.58","125600","0.32","511139","157367","3385","4785","20230629","4125","1.33","20230113","2932","38.81"
"1835","東鉄工業","東証PR","建設","20230630","2677","-17","-0.63","2694","2709","2718","2660","2677.84","82900","0.23","221993","96640","2194","3195","20230309","2855","6.23","20230601","2519","6.27"
"1840","土屋ホールディングス","東証ST","建設","20230630","201","0","0","201","202","202","200","200.68","15000","0.06","3010","5181","121","281","20230515","219","8.22","20230201","180","11.67"
"1841","サンユー建設","東証ST","建設","20230630","908","-15","-1.63","923","901","920","901","908.5","2000","0.05","1817","3632","773","1073","20230519","1110","18.2","20230111","836","8.61"
"1844","大盛工業","東証ST","建設","20230630","203","8","4.1","195","195","204","195","200.21","587500","3.64","117624","3273","145","245","20230630","204","0.49","20230104","173","17.34"
"1847","イチケン","東証PR","建設","20230630","1956","9","0.46","1947","1952","1961","1947","1955.08","16500","0.23","32259","14248","1547","2347","20230518","1986","1.51","20230110","1764","10.88"
"1848","富士ピー・エス","東証ST","建設","20230630","446","-2","-0.45","448","448","448","446","446.82","7600","0.04","3396","8297","368","528","20230303","462","3.46","20230104","430","3.72"
"1850","南海辰村建設","東証ST","建設","20230630","329","2","0.61","327","327","329","327","327.52","10000","0.03","3275","9487","247","407","20230418","370","11.08","20230104","303","8.58"
"1852","淺沼組","東証PR","建設","20230630","3260","-20","-0.61","3280","3265","3280","3250","3264.78","60400","0.37","197193","52673","2580","3980","20230310","3530","7.65","20230105","2956","10.28"
"1853","森組","東証ST","建設","20230630","305","-1","-0.33","306","305","307","304","305.18","30800","0.09","9399","10004","226","386","20230413","315","3.17","20230214","279","9.32"
"1860","戸田建設","東証PR","建設","20230630","808","0.4","0.05","807.6","805.7","809.8","800.1","805.72","498300","0.15","401493","260707","657.6","957.6","20230515","843","4.15","20230406","668","20.96"
"1861","熊谷組","東証PR","建設","20230630","3080","-20","-0.65","3100","3110","3110","3065","3079.16","84000","0.19","258650","135213","2400","3800","20230615","3170","2.84","20230106","2536","21.45"
"1866","北野建設","東証ST","建設","20230630","3040","-15","-0.49","3055","3060","3070","3025","3045.18","5700","0.08","17358","20784","2355","3755","20230403","3390","10.32","20230116","2370","28.27"
"1867","植木組","東証ST","建設","20230630","1396","4","0.29","1392","1399","1402","1392","1396.88","6000","0.09","8381","9595","1092","1692","20230310","1443","3.26","20230531","1262","10.62"
"1870","矢作建設工業","東証PR","建設","20230630","1238","-10","-0.8","1248","1248","1252","1235","1241.68","64100","0.14","79592","55224","948","1548","20230629","1277","3.05","20230105","739","67.52"
"1871","ピーエス三菱","東証PR","建設","20230630","761","-4","-0.52","765","765","766","758","761.18","70700","0.15","53816","36137","615","915","20230629","774","1.68","20230105","595","27.9"
"1873","日本ハウスホールディングス","東証PR","建設","20230630","370","-1","-0.27","371","372","373","370","370.9","83700","0.21","31045","14800","291","451","20230302","410","9.76","20230110","358","3.35"
"1878","大東建託","東証PR","不動産","20230630","14585","-40","-0.27","14625","14615","14660","14455","14573.19","285600","0.41","4162103","1005183","11625","17625","20230629","14790","1.39","20230210","12150","20.04"
"1879","新日本建設","東証PR","建設","20230630","1268","-8","-0.63","1276","1271","1281","1253","1266.44","115700","0.19","146527","77805","976","1576","20230629","1304","2.76","20230104","734","72.75"
"1882","東亜道路工業","東証PR","建設","20230630","4670","-20","-0.43","4690","4735","4790","4645","4680.5","26800","0.26","125438","48755","3990","5390","20230630","4790","2.51","20230105","2805","66.49"
"1884","日本道路","東証PR","建設","20230630","9340","100","1.08","9240","9280","9370","9160","9276.35","15900","0.18","147494","82092","7740","10740","20230628","9500","1.68","20230110","5720","63.29"
"1885","東亜建設工業","東証PR","建設","20230630","3110","45","1.47","3065","3070","3110","3070","3099.21","62900","0.28","194941","69958","2365","3765","20230516","3380","7.99","20230112","2296","35.45"
"1887","日本国土開発","東証PR","建設","20230630","572","-6","-1.04","578","578","578","571","573.3","148000","0.16","84848","53342","478","678","20230523","646","11.46","20230118","531","7.72"
"1888","若築建設","東証PR","建設","20230630","3175","-10","-0.31","3185","3185","3215","3145","3171.58","22400","0.17","71044","41164","2485","3885","20230509","4585","30.75","20230106","2651","19.77"
"1890","東洋建設","東証PR","建設","20230630","1087","-1","-0.09","1088","1090","1091","1071","1083.06","471800","0.5","510989","102581","788","1388","20230629","1120","2.95","20230110","837","29.87"
"1893","五洋建設","東証PR","建設","20230630","772.1","-1.9","-0.25","774","775","775","763.3","770.31","975800","0.34","751665","220831","624","924","20230628","789","2.14","20230106","604","27.83"
"1897","金下建設","東証ST","建設","20230630","-","0","0","2770","-","-","-","-","-","0","-","10544","2270","3270","20230203","2975","100","20230420","2705","-100"
"1898","世紀東急工業","東証PR","建設","20230630","1417","17","1.21","1400","1403","1430","1396","1413.76","401300","1.07","567341","53031","1100","1700","20230630","1430","0.91","20230209","767","84.75"
"1899","福田組","東証PR","建設","20230630","4870","-60","-1.22","4930","4930","4930","4825","4874.48","8600","0.1","41921","43772","4230","5630","20230629","5030","3.18","20230314","4300","13.26"
"1904","大成温調","東証ST","建設","20230630","2170","43","2.02","2127","2130","2170","2129","2145.52","9300","0.14","19953","14935","1627","2627","20230630","2170","0","20230330","1895","14.51"
"1905","テノックス","東証ST","建設","20230630","1058","16","1.54","1042","1036","1058","1028","1041.13","4600","0.06","4789","7774","742","1342","20230628","1089","2.85","20230106","853","24.03"
"1909","日本ドライケミカル","東証ST","機械","20230630","1795","-5","-0.28","1800","1832","1832","1781","1809.55","9600","0.13","17372","12891","1400","2200","20230428","1915","6.27","20230120","1409","27.4"
"1911","住友林業","東証PR","建設","20230630","3483","-5","-0.14","3488","3488","3498","3460","3479.7","789900","0.39","2748616","705224","2788","4188","20230623","3566","2.33","20230105","2274","53.17"
"1914","日本基礎技術","東証ST","建設","20230630","509","-3","-0.59","512","512","512","507","509.37","11500","0.04","5858","14937","412","612","20230222","558","8.78","20230104","474","7.38"
"1921","巴コーポレーション","東証ST","建設","20230630","492","4","0.82","488","490","492","487","489.85","57400","0.14","28117","20055","408","568","20230629","496","0.81","20230112","384","28.13"
"1925","大和ハウス工業","東証PR","建設","20230630","3792","-1","-0.03","3793","3788","3795","3751","3781.41","1724500","0.26","6521035","2500031","3093","4493","20230623","3885","2.39","20230116","2933","29.29"
"1926","ライト工業","東証PR","建設","20230630","1982","-14","-0.7","1996","2008","2012","1968","1983.55","126100","0.23","250126","106926","1596","2396","20230511","2053","3.46","20230106","1802","9.99"
"1928","積水ハウス","東証PR","建設","20230630","2905.5","-2.5","-0.09","2908","2900","2911.5","2891","2902.06","2786600","0.42","8086889","1925947","2408","3408","20230523","2961","1.87","20230106","2310","25.78"
"1929","日特建設","東証PR","建設","20230630","1030","6","0.59","1024","1026","1031","1016","1026.28","65800","0.16","67529","42960","724","1324","20230629","1036","0.58","20230116","901","14.32"
"1930","北陸電気工事","東証PR","建設","20230630","942","-12","-1.26","954","961","961","938","945.44","26100","0.09","24676","28226","804","1104","20230629","965","2.38","20230104","653","44.26"
"1934","ユアテック","東証PR","建設","20230630","861","-1","-0.12","862","862","865","856","860.34","73900","0.1","63579","62185","712","1012","20230512","880","2.16","20230106","709","21.44"
"1938","日本リーテック","東証PR","建設","20230630","1379","-57","-3.97","1436","1425","1428","1377","1390.96","41000","0.16","57029","35327","1136","1736","20230524","1510","8.68","20230210","833","65.55"
"1939","四電工","東証PR","建設","20230630","2242","5","0.22","2237","2245","2245","2217","2237.21","52000","0.32","116335","36445","1737","2737","20230629","2252","0.44","20230105","1701","31.8"
"1941","中電工","東証PR","建設","20230630","2299","-8","-0.35","2307","2307","2312","2284","2297.35","72200","0.12","165869","133660","1807","2807","20230629","2342","1.84","20230113","2051","12.09"
"1942","関電工","東証PR","建設","20230630","1157","-13","-1.11","1170","1175","1178","1147","1160.72","599400","0.29","695733","237519","870","1470","20230630","1178","1.78","20230110","828","39.73"
"1944","きんでん","東証PR","建設","20230630","1945.5","-27.5","-1.39","1973","1976.5","1980","1936","1947.99","216100","0.11","420960","399102","1573","2373","20230629","1988","2.14","20230117","1376","41.39"
"1945","東京エネシス","東証PR","建設","20230630","974","-8","-0.81","982","976","981","970","973.79","22800","0.06","22202","36293","832","1132","20230616","1010","3.56","20230316","865","12.6"
"1946","トーエネック","東証PR","建設","20230630","3595","-65","-1.78","3660","3675","3675","3595","3616.29","11200","0.06","40503","69491","2960","4360","20230510","3765","4.52","20230203","3290","9.27"
"1948","弘電社","東証ST","建設","20230630","4650","60","1.31","4590","4650","4660","4590","4633.93","2800","0.16","12975","8342","3890","5290","20230315","4825","3.63","20230110","4030","15.38"
"1949","住友電設","東証PR","建設","20230630","3095","-5","-0.16","3100","3120","3120","3055","3087.79","50300","0.14","155316","110293","2400","3800","20230629","3120","0.8","20230202","2222","39.29"
"1950","日本電設工業","東証PR","建設","20230630","1973","-17","-0.85","1990","1987","1999","1957","1970.89","82100","0.13","161810","121413","1590","2390","20230502","2050","3.76","20230210","1463","34.86"
"1951","エクシオグループ","東証PR","建設","20230630","2889","6.5","0.23","2882.5","2883.5","2901","2870","2884.07","452900","0.41","1306195","317248","2382.5","3383","20230629","2912","0.79","20230106","2200","31.32"
"1952","新日本空調","東証PR","建設","20230630","2290","17","0.75","2273","2273","2301","2258","2288.16","35700","0.15","81687","55606","1773","2773","20230630","2301","0.48","20230330","1819","25.89"
"1959","九電工","東証PR","建設","20230630","3860","-9","-0.23","3869","3874","3891","3808","3844.75","179900","0.25","691670","273539","3169","4569","20230615","4098","5.81","20230113","3090","24.92"
"1960","サンテック","東証ST","建設","20230630","697","19","2.8","678","679","698","678","685.77","14100","0.08","9669","11849","578","778","20230630","698","0.14","20230207","591","17.94"
"1961","三機工業","東証PR","建設","20230630","1513","-7","-0.46","1520","1520","1520","1505","1511.45","82400","0.14","124543","87998","1120","1920","20230309","1576","4","20230406","1431","5.73"
