"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"1515","日鉄鉱業","東証PR","鉱業","20230324","3470","-10","-0.29","3480","3465","3470","3435","3462.98","22800","0.14","78956","57965","2780","4180","20230308","3885","10.68","20220707","2482","39.81"
"1518","三井松島ホールディングス","東証PR","鉱業","20230324","3665","20","0.55","3645","3690","3690","3620","3658.21","288500","2.21","1055394","47881","2945","4345","20220809","4590","20.15","20220208","1470","149.32"
"1605","INPEX","東証PR","鉱業","20230324","1353","-18","-1.31","1371","1347","1365","1344","1353.91","5017500","0.36","6793242","1876161","1071","1671","20220609","1831","26.11","20220106","989","36.8"
"1662","石油資源開発","東証PR","鉱業","20230324","4450","-85","-1.87","4535","4480","4500","4440","4457.93","344800","0.63","1537093","241635","3835","5240","20230307","5230","14.91","20220302","2325","91.4"
"1663","K＆Oエナジーグループ","東証PR","鉱業","20230324","2000","-25","-1.23","2025","2012","2012","1985","1998.17","34400","0.12","68737","56672","1525","2525","20221130","2480","19.35","20220106","1424","40.45"
"1711","SDSホールディングス","東証ST","建設","20230324","303","-8","-2.57","311","305","307","299","302.77","42100","0.48","12747","2646","231","391","20220302","726","58.26","20230324","299","1.34"
"1712","ダイセキ環境ソリューション","東証PR","建設","20230324","921","-1","-0.11","922","918","922","904","914.87","73900","0.44","67609","15498","772","1072","20220104","1650","44.18","20221108","766","20.23"
"1716","第一カッター興業","東証PR","建設","20230324","1142","5","0.44","1137","1143","1147","1129","1140.95","9800","0.08","11181","13704","837","1437","20220210","1459","21.73","20221221","996","14.66"
"1717","明豊ファシリティワークス","東証ST","サービス","20230324","796","5","0.63","791","792","797","786","792.53","26000","0.2","20606","10170","641","941","20220104","856","7.01","20220516","590","34.92"
"1718","美樹工業","東証ST","建設","20230324","3985","-5","-0.13","3990","3985","3985","3985","3985","200","0.02","797","4596","3290","4690","20220209","4135","3.63","20220308","3760","5.98"
"1719","安藤・間","東証PR","建設","20230324","858","-1","-0.12","859","852","860","849","856.97","266400","0.15","228298","155316","709","1009","20220217","940","8.72","20220519","787","9.02"
"1720","東急建設","東証PR","建設","20230324","678","7","1.04","671","666","679","666","674.59","223700","0.21","150905","72384","571","771","20220217","735","7.76","20220426","576","17.71"
"1721","コムシスホールディングス","東証PR","建設","20230324","2448","-2","-0.08","2450","2438","2448","2424","2442.41","353700","0.25","863881","345168","1950","2950","20220216","2825","13.35","20230104","2277","7.51"
"1723","日本電技","東証ST","建設","20230324","3490","-10","-0.29","3500","3475","3500","3475","3481.73","5500","0.07","19150","28609","2800","4200","20220111","4190","16.71","20221020","2784","25.36"
"1724","シンクレイヤ","東証ST","建設","20230324","624","-3","-0.48","627","627","632","624","627.09","5500","0.11","3449","3085","527","727","20220104","1064","41.35","20221003","568","9.86"
"1726","ビーアールホールディングス","東証PR","建設","20230324","359","4","1.13","355","353","359","351","354.27","282400","0.62","100047","16440","275","435","20220201","365","1.64","20220425","284","26.41"
"1730","麻生フオームクリート","東証ST","建設","20230324","400","-4","-0.99","404","401","403","400","401.43","700","0.02","281","1368","324","484","20220719","539","25.79","20221229","385","3.9"
"1736","オーテック","東証ST","建設","20230324","2193","23","1.06","2170","2193","2193","2193","2193","1000","0.02","2193","12500","1670","2670","20220722","3090","29.03","20230208","2052","6.87"
"1739","メルディアDC","東証GR","建設","20230324","870","-3","-0.34","873","871","872","862","870.02","6200","0.1","5394","5615","723","1023","20220905","950","8.42","20220309","615","41.46"
"1743","コーアツ工業","東証ST","建設","20230324","1180","-22","-1.83","1202","1192","1193","1175","1182.47","1900","0.08","2247","2690","902","1502","20220705","4367","72.98","20220523","977","20.78"
"1757","中小企業ホールディングス","東証ST","建設","20230324","36","0","0","36","37","37","35","35.87","576900","0.22","20694","9297","6","66","20220104","56","35.71","20221003","17","111.76"
"1758","太洋基礎工業","東証ST","建設","20230324","6110","-200","-3.17","6310","6320","6320","6110","6220.34","2900","0.35","18039","5008","5310","7310","20230317","7500","18.53","20220308","4480","36.38"
"1762","高松コンストラクショングループ","東証PR","建設","20230324","2000","-2","-0.1","2002","1998","2002","1984","1996.49","268500","0.77","536058","69637","1502","2502","20220415","2215","9.71","20220928","1856","7.76"
"1764","工藤建設","東証ST","建設","20230324","2500","0","0","2500","2500","2500","2500","2500","300","0.02","750","3328","2000","3000","20220613","2647","5.55","20220127","2050","21.95"
"1766","東建コーポレーション","東証PR","建設","20230324","7570","40","0.53","7530","7510","7580","7510","7538.24","14200","0.11","107043","101983","6030","9030","20220106","9850","23.15","20220620","6980","8.45"
"1768","ソネック","東証ST","建設","20230324","997","10","1.01","987","987","997","987","994.5","2200","0.03","2188","7478","837","1137","20220628","1174","15.08","20221104","914","9.08"
"1770","藤田エンジニアリング","東証ST","建設","20230324","917","10","1.1","907","917","917","917","917","100","0","92","10729","757","1057","20220817","995","7.84","20220126","751","22.1"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","20230324","17","1","6.25","16","17","17","17","17","4000","-","68","-","1","46","20220412","20","15","20220309","14","21.43"
"1775","富士古河E＆C","東証ST","建設","20230324","3625","75","2.11","3550","3580","3645","3575","3593.67","1500","0.02","5391","32721","2850","4250","20221025","3885","6.69","20220512","2452","47.84"
"1776","三井住建道路","東証ST","建設","20230324","853","3","0.35","850","847","863","846","854.6","16400","0.18","14015","7914","700","1000","20220224","1170","27.09","20221118","800","6.63"
"1780","ヤマウラ","東証PR","建設","20230324","1129","-15","-1.31","1144","1138","1140","1129","1134.76","58700","0.28","66610","23826","844","1444","20230309","1159","2.59","20220425","911","23.93"
"1783","アジアゲートホールディングス","東証ST","建設","20230324","57","0","0","57","57","58","57","57.04","439000","0.26","25040","9692","27","87","20220127","107","46.73","20221013","50","14"
"1786","オリエンタル白石","東証PR","建設","20230324","316","2","0.64","314","312","318","312","315.29","448800","0.37","141501","38710","234","394","20230301","334","5.39","20220427","225","40.44"
"1787","ナカボーテック","東証ST","建設","20230324","-","0","0","4840","-","-","-","-","-","0","-","12596","4140","5540","20220725","6600","100","20220527","3700","-100"
"1788","三東工業社","東証ST","建設","20230324","2955","33","1.13","2922","2922","2955","2871","2899.5","800","0.12","2320","2027","2422","3425","20220812","3160","6.49","20220120","2451","20.56"
"1789","ETSホールディングス","東証ST","建設","20230324","592","-15","-2.47","607","610","610","590","596.41","8700","0.14","5189","3774","507","707","20220105","980","39.59","20221228","558","6.09"
"1793","大本組","東証ST","建設","20230324","6750","-20","-0.3","6770","6780","6790","6680","6766","1000","0.02","6766","34644","5770","7770","20221220","7500","10","20220215","5530","22.06"
"1795","マサル","東証ST","建設","20230324","-","0","0","3280","-","-","-","-","-","0","-","2956","2580","3980","20230316","3335","100","20220121","3000","-100"
"1798","守谷商会","東証ST","建設","20230324","-","0","0","2261","-","-","-","-","-","0","-","5110","1761","2761","20220722","2600","100","20220331","2118","-100"
"1799","第一建設工業","東証ST","建設","20230324","1401","-9","-0.64","1410","1415","1418","1381","1407.21","20300","0.1","28566","29223","1110","1710","20220105","2047","31.56","20220519","1258","11.37"
"1801","大成建設","東証PR","建設","20230324","4010","-50","-1.23","4060","4015","4025","3990","4006.32","838500","0.42","3359299","805222","3360","4760","20230309","4750","15.58","20220407","3335","20.24"
"1802","大林組","東証PR","建設","20230324","996","6","0.61","990","980","997","980","991.83","2244700","0.31","2226350","718624","840","1140","20230309","1067","6.65","20220427","862","15.55"
"1803","清水建設","東証PR","建設","20230324","740","-3","-0.4","743","735","743","733","738.75","1499500","0.19","1107750","583501","593","893","20220216","798","7.27","20220427","661","11.95"
"1805","飛島建設","東証PR","建設","20230324","1073","-2","-0.19","1075","1070","1076","1064","1070.49","92100","0.48","98592","20720","775","1375","20220301","1158","7.34","20220519","992","8.17"
"1807","佐藤渡辺","東証ST","建設","20230324","2670","20","0.75","2650","2650","2670","2650","2657.6","500","0.02","1329","8533","2150","3150","20220105","3245","17.72","20230209","2153","24.01"
"1808","長谷工コーポレーション","東証PR","建設","20230324","1524","-3","-0.2","1527","1518","1527","1516","1522.32","554000","0.18","843363","458411","1127","1927","20220920","1672","8.85","20220407","1337","13.99"
"1810","松井建設","東証PR","建設","20230324","674","-9","-1.32","683","680","686","669","675.71","34700","0.11","23447","20611","583","783","20220104","782","13.81","20221028","537","25.51"
"1811","錢高組","東証ST","建設","20230324","3005","15","0.5","2990","2976","3030","2976","3003.06","8700","0.12","26127","22096","2490","3490","20220322","4470","32.77","20221221","2587","16.16"
"1812","鹿島建設","東証PR","建設","20230324","1568","-6","-0.38","1574","1561","1574","1556","1566.79","1194500","0.23","1871530","828933","1174","1974","20230309","1702","7.87","20220104","1332","17.72"
"1813","不動テトラ","東証PR","建設","20230324","1604","4","0.25","1600","1600","1608","1596","1602.71","26100","0.16","41831","26449","1200","2000","20230309","1717","6.58","20221220","1437","11.62"
"1814","大末建設","東証PR","建設","20230324","1159","1","0.09","1158","1156","1159","1151","1155.69","17700","0.17","20456","12302","858","1458","20220607","1626","28.72","20230206","1125","3.02"
"1815","鉄建建設","東証PR","建設","20230324","1880","0","0","1880","1873","1881","1865","1874.96","42800","0.27","80248","29458","1480","2280","20220325","1992","5.62","20221028","1731","8.61"
"1820","西松建設","東証PR","建設","20230324","3425","5","0.15","3420","3405","3425","3390","3408.12","234700","0.42","799885","190401","2720","4120","20220608","4445","22.95","20230207","3320","3.16"
"1821","三井住友建設","東証PR","建設","20230324","384","-1","-0.26","385","383","384","381","383.01","1297000","0.8","496769","62467","305","465","20220830","470","18.3","20230323","380","1.05"
"1822","大豊建設","東証PR","建設","20230324","3840","-15","-0.39","3855","3820","3850","3810","3829.29","26800","0.15","102625","69439","3155","4555","20220329","4775","19.58","20230118","3370","13.95"
"1826","佐田建設","東証ST","建設","20230324","493","5","1.02","488","493","493","481","486.4","23000","0.15","11187","7652","408","568","20230207","539","8.53","20221025","393","25.45"
"1827","ナカノフドー建設","東証ST","建設","20230324","364","3","0.83","361","363","366","357","362.3","31700","0.09","11485","12557","281","441","20230309","398","8.54","20220620","293","24.23"
"1828","田辺工業","東証ST","建設","20230324","1008","-2","-0.2","1010","1004","1010","1002","1005.81","3200","0.03","3219","10814","710","1310","20230310","1018","0.98","20220131","877","14.94"
"1833","奥村組","東証PR","建設","20230324","3235","-5","-0.15","3240","3220","3245","3200","3230.02","135100","0.35","436376","125082","2540","3940","20230309","3415","5.27","20221028","2763","17.08"
"1835","東鉄工業","東証PR","建設","20230324","2697","12","0.45","2685","2685","2700","2666","2691.24","33000","0.09","88811","97362","2185","3185","20230309","2855","5.53","20220519","2055","31.24"
"1840","土屋ホールディングス","東証ST","建設","20230324","197","2","1.03","195","194","198","194","195.25","28500","0.11","5565","5078","145","245","20220803","297","33.67","20220427","166","18.67"
"1841","サンユー建設","東証ST","建設","20230324","959","0","0","959","959","961","959","960.11","900","0.02","864","3836","809","1109","20230316","1018","5.8","20230111","836","14.71"
"1844","大盛工業","東証ST","建設","20230324","187","1","0.54","186","190","190","185","188.3","68400","0.45","12880","2819","136","236","20220210","202","7.43","20221226","170","10"
"1847","イチケン","東証PR","建設","20230324","1806","-3","-0.17","1809","1809","1809","1802","1805.29","21900","0.3","39536","13156","1409","2209","20220210","1975","8.56","20221115","1737","3.97"
"1848","富士ピー・エス","東証ST","建設","20230324","450","3","0.67","447","450","450","441","446.9","13500","0.07","6033","8371","367","527","20220324","530","15.09","20221114","425","5.88"
"1850","南海辰村建設","東証ST","建設","20230324","321","0","0","321","323","323","316","320.37","17900","0.06","5735","9256","241","401","20220706","378","15.08","20220104","293","9.56"
"1852","淺沼組","東証PR","建設","20230324","3340","20","0.6","3320","3280","3340","3265","3312.29","109700","0.68","363359","53965","2620","4020","20230310","3530","5.38","20220331","2432","37.34"
"1853","森組","東証ST","建設","20230324","301","0","0","301","301","301","299","300.48","23000","0.07","6911","9873","221","381","20220325","324","7.1","20230214","279","7.89"
"1860","戸田建設","東証PR","建設","20230324","696","-1","-0.14","697","691","700","691","696.45","504600","0.16","351427","224569","597","797","20220323","791","12.01","20220519","653","6.58"
"1861","熊谷組","東証PR","建設","20230324","2724","0","0","2724","2679","2728","2655","2702.78","175500","0.39","474338","123701","2224","3225","20220118","3030","10.1","20221116","2432","12.01"
"1866","北野建設","東証ST","建設","20230324","2959","-41","-1.37","3000","2978","2983","2956","2963","4700","0.07","13926","20230","2300","3700","20230309","3175","6.8","20220104","2041","44.98"
"1867","植木組","東証ST","建設","20230324","1338","-20","-1.47","1358","1348","1348","1330","1336.76","4900","0.07","6550","9197","1058","1658","20220210","1583","15.48","20221104","1211","10.49"
"1870","矢作建設工業","東証PR","建設","20230324","832","-15","-1.77","847","847","847","831","836.56","23700","0.05","19826","37113","697","997","20230309","883","5.78","20221102","711","17.02"
"1871","ピーエス三菱","東証PR","建設","20230324","670","1","0.15","669","667","670","663","667.45","40200","0.08","26831","31816","569","769","20230309","691","3.04","20220512","548","22.26"
"1873","日本ハウスホールディングス","東証PR","建設","20230324","384","1","0.26","383","385","387","383","384.47","65100","0.16","25029","15360","303","463","20220104","525","26.86","20221229","357","7.56"
"1878","大東建託","東証PR","不動産","20230324","12870","20","0.16","12850","12760","12880","12730","12832.06","156900","0.23","2013350","886987","9850","15850","20221125","15830","18.7","20220525","10670","20.62"
"1879","新日本建設","東証PR","建設","20230324","909","11","1.22","898","896","910","889","903.19","54800","0.09","49495","55777","748","1048","20230309","1007","9.73","20220427","676","34.47"
"1882","東亜道路工業","東証PR","建設","20230324","7140","-10","-0.14","7150","7110","7250","7100","7142.83","11300","0.22","80714","37271","5650","8650","20230310","7680","7.03","20220401","4725","51.11"
"1884","日本道路","東証PR","建設","20230324","7450","-60","-0.8","7510","7490","7550","7450","7485.03","16100","0.18","120509","65480","6010","9010","20220323","10520","29.18","20221013","5440","36.95"
"1885","東亜建設工業","東証PR","建設","20230324","2691","-3","-0.11","2694","2694","2694","2665","2683.97","61000","0.27","163722","60533","2194","3195","20220418","2972","9.45","20221115","2120","26.93"
"1887","日本国土開発","東証PR","建設","20230324","590","0","0","590","589","592","587","589.49","83700","0.09","49340","57970","490","690","20221005","644","8.39","20220617","505","16.83"
"1888","若築建設","東証PR","建設","20230324","3670","105","2.95","3565","3605","3675","3570","3642.95","31400","0.24","114389","47582","2865","4265","20230315","3750","2.13","20220127","1600","129.38"
"1890","東洋建設","東証PR","建設","20230324","940","38","4.21","902","969","969","927","944.23","877500","0.93","828564","88709","752","1052","20220418","998","5.81","20220121","544","72.79"
"1893","五洋建設","東証PR","建設","20230324","625","1","0.16","624","620","627","617","623.67","754800","0.26","470746","178759","524","724","20220630","749","16.56","20220309","558","12.01"
"1897","金下建設","東証ST","建設","20230324","2732","-19","-0.69","2751","2752","2772","2723","2749.34","5300","0.14","14572","10400","2251","3255","20220218","3650","25.15","20230116","2710","0.81"
"1898","世紀東急工業","東証PR","建設","20230324","836","12","1.46","824","823","839","818","828.38","75300","0.2","62377","32114","674","974","20230309","865","3.35","20220411","701","19.26"
"1899","福田組","東証PR","建設","20230324","4485","25","0.56","4460","4470","4500","4455","4477.05","8300","0.09","37160","40312","3760","5160","20220729","5030","10.83","20220309","4115","8.99"
"1904","大成温調","東証ST","建設","20230324","2045","-6","-0.29","2051","2044","2050","2038","2042.54","5600","0.08","11438","14075","1551","2551","20230310","2097","2.48","20220517","1777","15.08"
"1905","テノックス","東証ST","建設","20230324","935","13","1.41","922","924","935","922","925.48","4800","0.06","4442","7194","772","1072","20230306","975","4.1","20220418","771","21.27"
"1909","日本ドライケミカル","東証ST","機械","20230324","1727","-22","-1.26","1749","1749","1749","1721","1734.27","3700","0.05","6417","12403","1349","2149","20220104","2037","15.22","20221028","1400","23.36"
"1911","住友林業","東証PR","建設","20230324","2602","-10","-0.38","2612","2597","2608","2579","2596.14","585200","0.29","1519260","523570","2112","3115","20230317","2739","5","20220519","1822","42.81"
"1914","日本基礎技術","東証ST","建設","20230324","510","-7","-1.35","517","513","513","505","508.83","21900","0.07","11143","14967","417","617","20220325","855","40.35","20221014","401","27.18"
"1921","巴コーポレーション","東証ST","建設","20230324","422","-4","-0.94","426","426","427","421","423.1","18900","0.05","7997","17202","346","506","20220112","524","19.47","20221104","338","24.85"
"1925","大和ハウス工業","東証PR","建設","20230324","3084","-4","-0.13","3088","3080","3090","3071","3081.68","1100100","0.17","3390152","2054841","2388","3788","20220113","3477","11.3","20221003","2908","6.05"
"1926","ライト工業","東証PR","建設","20230324","1946","0","0","1946","1933","1948","1929","1940.48","59900","0.11","116235","104984","1546","2346","20221110","2154","9.66","20220524","1648","18.08"
"1928","積水ハウス","東証PR","建設","20230324","2656.5","-0.5","-0.02","2657","2646.5","2667","2624","2655.09","1823100","0.27","4840501","1818862","2157","3157","20230310","2784","4.58","20220413","2164","22.76"
"1929","日特建設","東証PR","建設","20230324","957","0","0","957","956","960","950","955.73","41800","0.1","39950","39915","807","1107","20230309","1014","5.62","20220121","637","50.24"
"1930","北陸電気工事","東証PR","建設","20230324","774","1","0.13","773","775","775","769","773.24","8200","0.03","6341","23192","623","923","20220105","917","15.59","20221222","644","20.19"
"1934","ユアテック","東証PR","建設","20230324","793","-3","-0.38","796","794","796","787","792.05","55200","0.08","43721","57274","646","946","20230309","831","4.57","20220127","626","26.68"
"1938","日本リーテック","東証PR","建設","20230324","899","2","0.22","897","897","907","881","897.05","27500","0.11","24669","23030","747","1047","20220105","1633","44.95","20221206","714","25.91"
"1939","四電工","東証PR","建設","20230324","1900","10","0.53","1890","1903","1903","1882","1893.72","7100","0.04","13445","30885","1490","2290","20230307","1998","4.9","20220308","1545","22.98"
"1941","中電工","東証PR","建設","20230324","2185","0","0","2185","2176","2193","2176","2184.65","42100","0.07","91974","127032","1685","2685","20230309","2242","2.54","20220427","2015","8.44"
"1942","関電工","東証PR","建設","20230324","913","-6","-0.65","919","913","918","910","913.07","221600","0.11","202337","187428","769","1069","20230309","945","3.39","20220617","791","15.42"
"1944","きんでん","東証PR","建設","20230324","1564","8","0.51","1556","1550","1568","1543","1562.13","280800","0.14","438645","320841","1156","1956","20220105","1781","12.18","20230117","1376","13.66"
"1945","東京エネシス","東証PR","建設","20230324","883","-4","-0.45","887","886","887","876","881.87","32500","0.09","28661","32902","737","1037","20220825","1160","23.88","20230316","865","2.08"
"1946","トーエネック","東証PR","建設","20230324","3395","20","0.59","3375","3375","3430","3360","3391.22","8200","0.04","27808","65625","2675","4075","20220726","3865","12.16","20220520","3000","13.17"
"1948","弘電社","東証ST","建設","20230324","4520","-75","-1.63","4595","4665","4670","4520","4615.71","1400","0.08","6462","8109","3895","5300","20220117","5030","10.14","20221201","3850","17.4"
"1949","住友電設","東証PR","建設","20230324","2467","1","0.04","2466","2448","2467","2448","2462.57","19600","0.06","48266","87914","1966","2966","20220817","2755","10.45","20220127","1980","24.6"
"1950","日本電設工業","東証PR","建設","20230324","1547","3","0.19","1544","1543","1554","1530","1544.59","48300","0.08","74604","95198","1144","1944","20221005","1891","18.19","20220121","1420","8.94"
"1951","エクシオグループ","東証PR","建設","20230324","2410","4","0.17","2406","2386","2416","2382","2401.8","346500","0.32","832225","264648","1906","2906","20230309","2482","2.9","20220519","2034","18.49"
"1952","新日本空調","東証PR","建設","20230324","1904","-5","-0.26","1909","1901","1907","1890","1900.55","26500","0.11","50365","46233","1509","2309","20220104","2429","21.61","20220513","1676","13.6"
"1954","日本工営","東証PR","サービス","20230324","3225","-20","-0.62","3245","3255","3255","3215","3238.13","34500","0.23","111716","48597","2545","3945","20220909","3880","16.88","20220513","2750","17.27"
"1959","九電工","東証PR","建設","20230324","3340","10","0.3","3330","3330","3350","3320","3337.48","93600","0.13","312389","236689","2630","4030","20220105","3645","8.37","20220527","2584","29.26"
"1960","サンテック","東証ST","建設","20230324","640","10","1.59","630","635","640","633","635.12","4200","0.02","2668","10880","530","730","20220630","724","11.6","20220311","587","9.03"
"1961","三機工業","東証PR","建設","20230324","1452","-4","-0.27","1456","1449","1457","1444","1451.6","81600","0.14","118451","84450","1156","1756","20220909","1716","15.38","20220407","1393","4.24"
"1963","日揮ホールディングス","東証PR","建設","20230324","1578","-10","-0.63","1588","1579","1586","1570","1577.95","1046100","0.4","1650694","409349","1188","1988","20220608","2088","24.43","20220104","971","62.51"
"1964","中外炉工業","東証PR","建設","20230324","1794","-22","-1.21","1816","1818","1818","1790","1795.6","10000","0.13","17956","13993","1416","2216","20230309","1968","8.84","20220427","1423","26.07"
"1965","テクノ菱和","東証ST","建設","20230324","888","-2","-0.22","890","889","890","887","888.56","10700","0.05","9508","20325","740","1040","20220630","944","5.93","20220512","822","8.03"
